,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1976-06-01,-4.2445268262835105,-4.760853512577279,-2.6415558789999745,-3.4289192804961712,-2.216774361063264,-7.208916822774182,-2.1285819335722587,-12.248591245230983,-2.8820804005415837,2.296970268287281
1976-07-01,-4.990012943744659,-4.595743968583499,-1.41637178507637,-2.920750324810721,-2.1215430453379738,-6.925864613587314,-3.0387062421986757,-6.897448584184809,-3.018699209885241,2.5755658008084437
1976-08-01,-5.471415905391468,-4.5442140633256765,-0.5850299690546614,-2.6510255944007124,-2.017556458471927,-6.935648010312135,-3.956532142531704,-4.266511181653557,-3.1819776071772456,2.228374410383772
1976-09-01,-5.480728999656789,-4.799110717033373,-0.4363630594832174,-3.0398121519725856,-2.0873212742421967,-7.185992807543317,-4.355752636009539,-4.5753231493093205,-3.3177478457685043,2.020808729794946
1976-10-01,-5.359360268887351,-5.042296248558758,-0.6276246090506793,-3.248436988519975,-1.9712786252632857,-7.330487284920004,-5.3525216142896195,-9.178942138865843,-3.4833430978751267,1.539079210545757
1976-11-01,-4.905847065589007,-4.796334381036237,-1.3709590257553572,-3.511151537641354,-2.0825645838921574,-7.287721274414472,-5.04219565593021,-13.931436861975719,-3.365661919753322,1.202762776082105
1976-12-01,-3.4472485894665996,-4.259949996147626,-2.20847013737825,-3.771017812239103,-2.009185388105005,-6.536354591744175,-3.9178005406554317,-17.424882468530686,-2.6255749457671547,1.2050014026094191
1977-01-01,-2.5474008994505684,-3.9086940479867254,-2.920060166705414,-4.0313577228896555,-2.026717890123899,-5.95552124599419,-2.5404936830762406,-20.84445710909569,-1.9275766568676007,1.2366586097396246
1977-02-01,-1.6775191706769605,-3.6568762764098155,-3.289142217528954,-4.320599023633809,-2.1079181326458345,-5.516321116154737,-1.2330838492218879,-22.61376300100553,-1.6223442856739425,0.7244289806573698
1977-03-01,-1.702100915067336,-3.929645109534053,-3.7924646661522683,-4.540061316062115,-2.0454546201964168,-5.714982531645117,-0.4932732229501429,-22.890902373750333,-1.6724721631333497,0.3187795307966742
1977-04-01,-2.298795212717617,-4.617929517749756,-3.8998805181810474,-4.42491545806598,-2.046990097467925,-6.612462995469373,-2.0994725361676285,-21.44676952038781,-2.0276761139839143,0.35645359075895633
1977-05-01,-3.391761045820792,-4.977281457322405,-3.3130655574441406,-3.9899173727364032,-2.236393010168868,-7.050373933889685,-3.081436895988357,-18.090067071429754,-2.2666422736390204,1.2269467115402222
1977-06-01,-4.206566819373299,-5.078645678634576,-2.228741074322761,-3.6427126796857796,-2.2816765883652836,-7.166155380974509,-4.202020336204852,-14.069687309911696,-2.3836394645989576,2.085002637145543
1977-07-01,-4.931519794113496,-4.971428249668612,-1.0327996051266846,-2.9397148491196443,-2.2499885190348206,-6.933948882047099,-4.9926472381806715,-7.638896723925058,-2.6773794265828523,2.24388589953432
1977-08-01,-5.2062113933703476,-4.973398905897898,-0.16131914510262593,-2.7198648527420137,-2.115760651734176,-6.793167464213797,-6.621982681919152,-4.286910315691415,-3.185161439125224,1.47277299720462
1977-09-01,-5.246328737805871,-5.100579972410118,0.004970134420787797,-3.033472563379244,-1.9805947113931979,-6.881222517380227,-6.704304923473949,-4.529558905100418,-3.504034839703095,1.3472312747842015
1977-10-01,-5.234059165505801,-5.231329325645689,-0.48254770732551033,-3.428279171408094,-1.9404123919259448,-7.126622505658138,-6.036403817190251,-8.555221153517902,-3.407735939657985,1.2112392057286632
1977-11-01,-4.49569223119932,-5.025144964719366,-1.521780796711811,-3.714498324564703,-1.95704918684333,-6.942172294402674,-5.625312429078868,-13.298642433295816,-3.084298933846246,1.759618343693195
1977-12-01,-3.439986442818361,-4.447722035530804,-2.0914957764443387,-3.89010831558132,-1.9292507630251048,-6.326029742314871,-5.038989429742518,-17.190995458829203,-2.7131779974465693,1.5990435486972923
1978-01-01,-2.5631833605824363,-4.144376232510521,-2.639162719026487,-3.9548223352133607,-1.9033656602890179,-5.781694036899227,-3.359328525167116,-20.676259671227406,-2.299290927279462,1.2964677102494948
1978-02-01,-1.8871345502488752,-3.892449076686587,-3.138361664747031,-4.160652255215575,-1.919854578160089,-5.519755966592544,-1.877846852154799,-22.374100604299773,-1.914079800195117,1.4660338954170151
1978-03-01,-1.86754134209717,-4.349504702936405,-3.6178571231356274,-4.246015700517467,-2.046541510094906,-5.933144255833264,-2.059301020393909,-23.6046193009716,-1.9575498706505392,0.7571847500777481
1978-04-01,-2.6728264220497184,-4.788347077432764,-3.6512345856941595,-4.312218865671337,-2.0915202856383437,-6.65598471369287,-2.8855971887078087,-22.30779033596233,-2.113823091538351,0.7486196290148367
1978-05-01,-3.430198653436759,-5.026040979163357,-2.995232607094983,-3.9927887113955425,-2.276033614499959,-7.149492561349971,-4.127200892273809,-19.429299790980455,-2.316756986638405,0.98998690448185
1978-06-01,-4.207709782263811,-4.834230414984297,-1.9109334168809184,-3.3886912720188467,-2.44185163891667,-7.138511469655305,-4.948302389870228,-13.77083042920646,-2.6577214408811725,1.3046668602688478
1978-07-01,-4.773696073714424,-4.716282284028526,-0.877012987708331,-2.7967774544478954,-2.4769290437767078,-6.844678545745686,-5.283918850858447,-6.777026491650081,-3.042044715949225,2.586608121890833
1978-08-01,-5.263976665104137,-4.551768873208835,-0.256763772571578,-2.4783644739670643,-2.141066163219012,-6.612162021520508,-6.66005980800575,-3.1126316826222307,-3.5103303310709917,1.7806640355893881
1978-09-01,-5.499722501810859,-4.56166446103831,-0.18176179700129935,-2.5198239996438234,-1.8684071006787686,-6.730587173118057,-6.971189337716976,-3.7008208238472373,-3.7375496110457966,0.780899453871321
1978-10-01,-5.252821480526643,-4.8553311109963335,-0.5336804336376405,-3.1546761944796695,-1.8898303722887833,-7.016882472502517,-6.47740364074707,-8.365609888303078,-3.6423069487899222,0.2702085983635175
1978-11-01,-4.5327645233448814,-4.827544045826746,-1.2578200981411596,-3.390159580802121,-1.8045352148291613,-6.733985938648186,-5.501208506839377,-13.078895665831485,-3.3460639231569824,-0.2291873586133565
1978-12-01,-3.4751104300512985,-4.17537920479211,-2.109046911032459,-3.7056579221514423,-1.900332161392667,-6.190419730671955,-4.513738860546703,-16.35628635600462,-2.7076572710084745,0.29809826081342033
1979-01-01,-2.484639988773886,-3.7676886013155473,-2.7299654617738187,-3.9588864884943953,-1.8402240271542731,-5.6902214245434255,-3.5549919370194556,-19.609837612863316,-2.078366958373806,0.8322233315741662
1979-02-01,-1.8966970855698864,-3.759053996985867,-3.527670495965508,-4.102460812925048,-2.0120833019149207,-5.581628076314139,-2.6582190688227265,-20.776093208183678,-1.811042481045706,1.000221619511595
1979-03-01,-2.038819868774975,-3.8844519007353138,-3.8177530417281593,-4.378490669493386,-2.158607834146106,-5.987396206792826,-1.874833039834466,-21.92764443866277,-1.9442180085436729,1.2119492681899873
1979-04-01,-2.468125127694186,-4.776565565003289,-3.8555081417498074,-4.502548728457074,-2.2661580397040852,-6.825972380417802,-1.7795082548974266,-21.52887037244894,-2.076524915007934,1.7362696109431806
1979-05-01,-3.18157630150809,-5.114119714109566,-3.3546885301111344,-4.3225712716455,-2.2536324062472053,-7.304927159604854,-2.9754131612643393,-19.25249988749876,-2.1863698747234412,2.0913045005042954
1979-06-01,-4.135577884667059,-4.987949763656293,-2.203647206338604,-3.695344228087487,-2.1038079619327754,-7.217340141829879,-3.832317070222237,-13.914002806453382,-2.6193817553783227,1.4762760979114193
1979-07-01,-4.771680428701289,-4.759351112855175,-1.0999688494964486,-2.998089205496993,-2.2033611067817933,-7.047754639249431,-4.792734267006458,-7.9143665604672195,-2.9406794343554674,1.695611571321393
1979-08-01,-5.1737896659794975,-4.766058745733224,-0.2424940187832836,-2.7066132718685525,-2.252660831561357,-6.930011063322376,-5.122495369172432,-3.857094150478557,-3.0504562676589257,2.008367647038828
1979-09-01,-5.292187674957163,-4.828912257570018,-0.09913332899857996,-2.908408753807211,-1.9922039464076147,-7.156725306518794,-5.501704484644071,-5.220744064298727,-3.2435326071396418,1.6378023246727367
1979-10-01,-5.177254142130122,-4.9488081292921065,-0.2348777060205124,-3.277314555421005,-1.9371357823824435,-7.1352952433498,-5.665793217403788,-9.03143155372749,-3.452842632885293,0.9091314112786019
1979-11-01,-4.635043946259161,-4.897267372730127,-1.1405562026223888,-3.4802781764052355,-1.9375668853601247,-6.999586823799036,-5.517466639129209,-13.303754289271469,-3.20324675044131,0.5583638897036561
1979-12-01,-3.551529873819912,-4.519330078121636,-1.9669735476318817,-3.763062956437686,-1.7943329330104285,-6.647559216018558,-4.663649747069453,-17.39381127438303,-2.525972726082038,0.7792795943741752
1980-01-01,-2.6987583266899864,-3.946265615062949,-2.4706052037214072,-4.010206448509201,-1.9582667275663994,-5.9669700786225475,-3.3407211303710938,-20.20486896320925,-1.906788890047854,1.0201519078547412
1980-02-01,-2.0747251589508617,-3.8363923681686374,-2.9050565390997614,-4.3571882369871675,-2.0974677665303925,-5.742557686154205,-2.034064749596824,-22.722186072398042,-1.6400589398854144,0.684995698456717
1980-03-01,-2.0139678217032375,-4.099124643747979,-3.3485708165258057,-4.419262772562111,-2.473106524899562,-6.0028909259896865,-0.8109602290140072,-23.080786203933975,-1.3881990705944889,0.6769565367462611
1980-04-01,-2.4066040840219047,-4.827255007976787,-3.4832565079021096,-4.5379767836011276,-2.3173235651435227,-6.6435419883665086,-1.4202855002712196,-22.553430977514235,-1.6895139384418196,1.4986823100854854
1980-05-01,-3.332359212286332,-5.211941001696982,-3.2657596055934492,-4.1429123201549425,-2.1899565245366928,-7.133406885091228,-2.6966647363044847,-19.336747314970374,-2.199656969711874,1.3095009444963814
1980-06-01,-4.371005165226319,-5.051111002868235,-2.3484686117493707,-3.376402337267404,-2.254706687086709,-7.101171597740045,-3.6899469268154093,-13.003087851960782,-2.4810324890333564,1.8331948483344351
1980-07-01,-4.851480441934922,-4.8877545082169656,-1.094059841463182,-2.662210213117659,-2.2462975024058416,-6.864954875444028,-4.908087891592107,-7.412198640532413,-2.8989344092874765,1.502912705487544
1980-08-01,-5.112066076082342,-5.0305950118646,-0.33823774102028836,-2.57369469003538,-2.2051190163430836,-6.854739657329648,-5.903165441163829,-4.53121197425713,-3.1591905923924837,0.7853215873831569
1980-09-01,-5.175591523156446,-4.972423132134493,-0.3954010956296314,-2.8211086304053383,-2.1595785988559673,-7.177833325103565,-6.3669218143946695,-5.3022602857169465,-3.6016757537037454,0.3935194251560929
1980-10-01,-5.013974580694647,-4.825212768356216,-0.7577833388182108,-3.046821253782523,-1.9416358052246052,-7.09894409421647,-6.559169796151175,-9.453515683190298,-3.660380272890749,0.19676366654953154
1980-11-01,-4.543252596083809,-4.577842254907786,-1.5969376885489133,-3.370501620535562,-1.862335262255838,-6.947205070615208,-6.032319807670486,-13.958200357728087,-3.628095093570994,0.30718462006880504
1980-12-01,-3.7231153205913654,-4.098882477539978,-2.1439365010136524,-3.627558366739675,-1.9221511427263152,-6.0281528743973665,-5.092915682725503,-17.600981663849396,-2.8325167627097025,0.16653112292584807
1981-01-01,-2.4875019272953707,-3.543151360550465,-2.3112448636958662,-3.999979834466986,-1.8403652006755247,-5.289540402960069,-4.529148424175424,-21.056993128889697,-2.353263070999091,-0.8459737395296002
1981-02-01,-2.0185808705932953,-3.4196893794616483,-2.9035457064596457,-4.174799822068662,-1.9837838794846316,-5.130837734776362,-2.71673084984363,-22.74673833685406,-2.0017684672650917,-1.2250113605272652
1981-03-01,-2.1235550151151767,-3.947583691593148,-3.5951766851689486,-4.414505438416388,-1.9053867770903232,-5.87475080497981,-1.5362512897437728,-23.90613232628774,-1.7992694766071766,-0.7136894334660898
1981-04-01,-2.5850409094025104,-4.477730587886965,-3.7912363639931557,-4.4090982269892365,-2.1015838387824255,-6.721120103947794,-2.4690644841798597,-22.329998824555997,-1.8830843349368547,0.18422730488352257
1981-05-01,-3.5044462919947414,-4.945177071098718,-3.2337395885910434,-4.111366984988553,-2.2725008867541203,-7.213246506383711,-3.113023663910342,-19.633443476790088,-2.210747174839108,0.348240594462593
1981-06-01,-4.3311750406728065,-4.746629910073794,-2.1027891153699896,-3.5177705930020964,-2.1961944024503013,-7.13553009646954,-3.810091757438552,-14.564331103179414,-2.5757932419030265,1.0007859899265932
1981-07-01,-5.081495949450661,-4.726648441067448,-1.0254391123739521,-2.780157862724989,-2.2372139942390348,-7.028675635065577,-5.011484656535404,-7.984216940605035,-2.8929121659743826,1.5491986628806236
1981-08-01,-5.4058443535776695,-4.687919001205048,-0.4193346598621611,-2.6484288104142926,-2.1707450816203058,-6.963167037114059,-6.463380598686111,-4.77144475710594,-3.264726353709808,0.9162266065578649
1981-09-01,-5.532022916218813,-4.687360160355005,-0.36607333336876574,-2.805436528550309,-1.9995896170669842,-7.15456074441817,-6.746809247513892,-4.7594397754992475,-3.654899754399082,0.581095035713498
1981-10-01,-5.231910089359563,-4.802437717952426,-0.7887318786163902,-3.213514689363866,-1.9949813630561726,-7.367526968516926,-6.415620320279833,-8.644394753342969,-3.715825186929669,-0.16663400548519475
1981-11-01,-4.32558333610787,-4.818771966130225,-1.3826886701226682,-3.7098037130257704,-2.1424417800941673,-7.240384170422853,-6.287516338724486,-13.799717466709978,-3.5892001250460477,0.10072383845206534
1981-12-01,-3.574847303988302,-4.064042290682515,-2.1652169218670565,-3.9860118157181708,-2.204847235941695,-6.588786059265139,-4.613398162411972,-17.548738091678942,-3.094093570505597,0.06370699346655666
1982-01-01,-2.6512872646836674,-3.5007549026025035,-2.7844366955846436,-4.03018359227071,-2.1233601041198096,-5.643619031402538,-3.096079490554165,-20.199745792453573,-2.4088992767062476,-0.09557270620128896
1982-02-01,-2.0969589405200058,-3.5586378719440845,-3.092170163486781,-4.503525585122795,-2.245409031655769,-5.29335107740396,-1.7668789541217644,-22.043595879764883,-2.018394313248875,0.1245953363947349
1982-03-01,-2.217954966951819,-4.141148081545372,-3.313732013273775,-4.646080520805088,-2.3222942774161575,-5.779445879530199,-1.2803593991507947,-22.681629859795006,-2.1603562229468727,0.3714499202105078
1982-04-01,-3.0397586086217094,-4.775830887823088,-3.4049397104241876,-4.822272398277713,-2.4442094700266144,-6.591449977934557,-1.7223388376370283,-21.678071911052122,-2.3759709611482043,1.5988690428214498
1982-05-01,-3.7477380103048152,-5.211108803381155,-3.216765123360166,-4.391025078321548,-2.357545806639316,-7.201929916643074,-2.349198536134102,-18.42414322545973,-2.4759007677488905,2.229556470814318
1982-06-01,-4.5793218209463005,-5.281056455834202,-2.262523379665189,-3.816274698193735,-2.3976408844019708,-7.1606673816643145,-2.741811644863075,-13.880657745619953,-2.8017088346634047,2.663779848873025
1982-07-01,-5.167519213522182,-5.054417194723031,-1.0919589116778714,-3.3614221097034305,-2.2845325477161613,-6.771925258951219,-3.7448728588265436,-8.53004980895479,-2.8235737539271017,2.9879307982945207
1982-08-01,-5.82542095114203,-5.1095025196697765,-0.2553695150082477,-3.070050278884633,-2.2915397148988843,-6.738128949559168,-4.0301383381158535,-4.955585528228243,-3.012969718709111,2.9465467622964687
1982-09-01,-5.848866350510541,-5.439929423666505,-0.36276456122094775,-3.382068207887991,-2.1793744279616,-7.088724270512169,-3.338464884690836,-6.378236059415139,-2.9338655946941987,3.1938904582863987
1982-10-01,-5.557452624335008,-5.623772834974622,-1.0405642151386103,-3.7527568093919057,-2.3230664771619494,-7.589658857523019,-2.893420676110496,-10.044535135818741,-3.035548414199802,3.2160522914168856
1982-11-01,-4.827083208981682,-5.648003324104154,-1.676504576250855,-4.044113219530946,-2.3975198833776226,-7.730173267940484,-2.0903587341308594,-14.039674047696389,-2.8421226239289252,4.087628468428508
1982-12-01,-3.6659963867243595,-5.220116443629828,-2.827599164698454,-3.7941791443834725,-2.573602912253413,-7.117910070264891,-0.6429079133020321,-17.66600447185969,-2.130392607420789,4.331596535031158
1983-01-01,-2.2645127247361576,-4.703877306489087,-3.5356016641252497,-3.911745073059904,-2.5339164329198347,-6.429692374991112,0.6217954444213653,-20.84194441973153,-1.3800125847507625,4.413130731865911
1983-02-01,-1.9718323669889393,-4.775771903403012,-3.955792353840803,-4.135846375100828,-2.469211713917773,-5.985530286338857,1.8362510372215595,-23.483357187044824,-1.098580695556152,3.596415968224554
1983-03-01,-2.400237606728778,-4.953926959365764,-4.101523533742526,-4.385939229567514,-2.388666494282577,-6.335078838831521,1.6415972105214294,-24.858314708127814,-1.3986466830311297,3.096098002820912
1983-04-01,-2.772291957893792,-5.322208385618906,-4.31510674373041,-4.362765010562969,-2.3845799526963734,-7.295869487543705,1.574245808829724,-24.12757307796155,-1.653647809902544,2.377347721911893
1983-05-01,-3.5686462241060593,-5.475071556143449,-3.694422838839699,-4.101319141328211,-2.366801163046833,-7.618907949712018,0.778491648150162,-20.62658455412267,-2.082164972702379,2.5847591976128004
1983-06-01,-4.718504057211034,-5.346575069259294,-2.8990162892288036,-3.7508842467266232,-2.3264665306413463,-7.626557182950942,0.24894266061379877,-15.643486734163965,-2.322403010100232,2.5474053208190615
1983-07-01,-5.297246400047751,-5.12665568257976,-1.8398433700482943,-3.1470933637439833,-2.2482425254087985,-7.3932985169659355,-0.8342977980492821,-9.361704931420796,-2.4079545112691316,1.7223560574031112
1983-08-01,-5.526219220722423,-5.188765847230925,-0.8589300323514902,-2.7142861441928807,-2.167696192181462,-7.188323027033224,-2.5281437685791874,-5.229110839003224,-2.8304905653848342,0.9331585747180599
1983-09-01,-5.587783937945085,-5.064598551082443,-0.6002288409386681,-2.6897685263998077,-2.195604397208697,-7.3642001736282126,-4.817845116198902,-6.133792561999822,-3.275178250893155,0.2834466866927572
1983-10-01,-5.398158597595551,-5.030493551250909,-0.8451856254191881,-2.86225637961529,-2.2115942939676483,-7.481987017019354,-5.523559073327293,-9.400104062031891,-3.371068633748119,-0.5869168161165597
1983-11-01,-4.604022248702891,-4.7662492992596235,-1.5513153931593404,-3.3402236742366083,-2.2223016956256796,-7.300520811242239,-5.4657952886232195,-13.60003705752098,-3.168545663356781,-0.5024080229277658
1983-12-01,-3.195688851615962,-4.243281993495934,-2.1724002191636447,-3.911366343249359,-2.023356901257032,-6.31640939343192,-4.847478530776333,-17.889307313046213,-2.4465484657321537,-0.25928097196144634
1984-01-01,-1.8518319463028625,-3.8874073423826294,-2.671670601162571,-4.303289299718025,-2.242838209819538,-5.702394571634803,-3.4064292907714844,-20.897145190481414,-1.7420012861808423,-0.013138752172488978
1984-02-01,-1.1271344607367235,-3.5557804862447937,-3.2296179162429066,-4.422808541198862,-2.328208096864716,-5.459592877441508,-1.5990890247721068,-21.91422430135436,-1.5592786685639852,-0.17356258807796063
1984-03-01,-1.2138856465325636,-3.9738102407051774,-3.648868024572451,-4.75884247921205,-2.432428232466567,-6.020459837645981,-0.9006015011962032,-23.49911140183271,-1.6774555674863456,-0.008374511605442161
1984-04-01,-1.9115963841185848,-4.496731828549972,-4.008210709925448,-4.599831211293167,-2.4101828721828817,-7.0326051204511435,-1.6298566066043478,-22.55859294180143,-1.956520714793765,0.6664493886551054
1984-05-01,-2.710125354282996,-4.579662656447665,-3.4111464737952875,-4.186018380591167,-2.609942246218469,-7.318878055799126,-3.599937532989072,-19.016636024087163,-2.346367481764525,1.4483931520492723
1984-06-01,-3.3646225271856083,-4.385346941636773,-2.427601233850258,-3.400851615037699,-2.648435992465901,-7.064536430876051,-4.9847831188792915,-12.685524002980378,-2.732868853200797,1.451734947686148
1984-07-01,-4.11178984624498,-4.437721380060522,-1.27796959899338,-2.7371471012808337,-2.641481584582188,-7.026650975442956,-5.429437126911862,-7.118163068415756,-3.0083715491447585,1.6178354768469783
1984-08-01,-4.547813819611774,-4.4564482921856,-0.44215029098567893,-2.603552361370875,-2.5040504659948017,-6.986226603733038,-6.226080907902248,-3.8424160520909196,-3.3080184162723634,1.178585420740713
1984-09-01,-4.81572403189014,-4.701542659831846,-0.23368751065114912,-2.6893285470616095,-2.4329852282841147,-7.383842131879071,-6.52932516286071,-5.031613071086043,-3.5579268310179275,0.7981515756928095
1984-10-01,-4.656687619931557,-4.8949958575886185,-0.7548817869429285,-3.03501637345316,-2.2885524875037473,-7.35856519132951,-7.096093137499313,-8.882982447995978,-3.573480969646223,0.1521640590917651
1984-11-01,-4.039665295139831,-4.5007548214476785,-1.4221483381109292,-3.3704771471670623,-2.2849398907323946,-7.06928302549293,-6.4569735191237765,-12.760587870064429,-3.510546281244407,-0.9504921365492415
1984-12-01,-3.153997763772221,-3.609813626270866,-2.2407677066460083,-3.5393001640017197,-1.9213982106213916,-6.252980642881331,-5.55011252282371,-16.389406333535405,-3.0532173838903893,-0.9320678097186702
1985-01-01,-2.0285714855965447,-3.332795100237327,-2.9227453671144636,-3.7881786501451176,-1.9898176273136292,-5.972126195139618,-4.095589610892283,-19.955709425069518,-2.1699552222078804,-0.9378622664083348
1985-02-01,-1.2716240304357864,-3.1732243204873707,-3.31780111298579,-4.057625368906336,-2.1244276304986456,-5.759034062376117,-2.9232804204376652,-21.81463322397006,-2.0090723695279866,-0.9809548902039481
1985-03-01,-1.6275051762075985,-3.69208825118117,-3.981034117245049,-4.0329470235022225,-2.2303945497277593,-5.83835248113072,-1.7668107865561902,-21.639904733431543,-1.9444710631387514,-0.2676624767851121
1985-04-01,-2.1441755925907806,-4.252738696137013,-3.82300503691484,-4.247386619790859,-2.3050209532314585,-6.364968517432512,-2.456971121505952,-20.937870316586253,-2.367140750443808,-0.1436519445759235
1985-05-01,-2.937562237767612,-4.547984595862226,-3.169698616985078,-3.935813667380984,-2.3615707123986676,-6.8426332359660185,-4.171492348254566,-18.00057524341648,-2.7558910199755875,0.5843923085986977
1985-06-01,-3.704940878293093,-4.456539233946086,-2.0125617583592734,-3.2685438625996697,-2.3472640933044473,-6.721222135100034,-4.499423671776141,-12.920514607833605,-2.87187957201564,1.0388132074091694
1985-07-01,-4.500854628927567,-4.648995998675231,-0.8491867602094729,-2.819241424691951,-2.262739024696817,-6.717011058340372,-5.976512398518308,-8.013853380235576,-3.076181547497515,1.2855879150994933
1985-08-01,-4.956357663168626,-4.52984407728101,-0.14246737912353058,-2.5816587914006943,-2.172593800375992,-6.601752247353986,-6.73010248533437,-4.039700960708877,-3.4448970042938014,1.2166449339082925
1985-09-01,-5.144489994820426,-4.654980922607308,-0.028406680746471392,-2.700808127887065,-2.130689290189871,-6.873002621305265,-7.048384572418643,-5.2638296353614935,-3.7456755377219664,0.6705892263072551
1985-10-01,-4.945167592343162,-4.786708451662955,-0.48853156718421964,-3.079214947208731,-2.199964341145738,-7.077696144875914,-6.641245559907295,-8.839752916562356,-3.751056792473029,0.30608599138732
1985-11-01,-4.121215696282246,-4.692095066084012,-1.2473657113335999,-3.4687335779870976,-2.318080123164379,-7.035017204885879,-6.627253411521375,-12.849648120039602,-3.648513279775708,0.10193480123387705
1985-12-01,-3.043747438556131,-4.194235297107192,-2.019600531135159,-3.7289273266005862,-2.2892138074294492,-6.366702517273255,-5.598177036768954,-17.278104717448606,-3.1584998466790357,0.010175943964778786
1986-01-01,-1.878652557292405,-3.4555506138574508,-2.3390656553404163,-3.8985296111701673,-2.267574868477062,-5.425524913241762,-3.447878864449515,-19.793839373831023,-2.460147456342215,-0.6787591346419684
1986-02-01,-1.3374717577415354,-3.455175682770933,-2.6629050572713218,-4.4098312645715065,-2.406416461870434,-5.330981869902155,-1.298434549654034,-22.53843081199517,-2.1114396985315342,-1.4986775889255033
1986-03-01,-1.3525099438779493,-3.7588360106713767,-2.9463892572381525,-4.673814985100063,-2.535560223755824,-5.64411473352917,-1.1601229788551868,-23.769621121681343,-2.0646116699612436,-0.8802564722476619
1986-04-01,-1.9336445804904487,-4.366236767440877,-3.253129135803337,-4.612868165671204,-2.5880097464006644,-6.4169541345571135,-2.3367626566282462,-22.390597553576455,-2.3900660119446995,0.35127076057551226
1986-05-01,-2.687595872318043,-4.9671836841253585,-2.7763852019435014,-4.216678095262085,-2.510796910796025,-7.0065198214140665,-3.558244503719706,-19.45023051762985,-2.6787219973433483,0.7991559434645247
1986-06-01,-3.626644381267183,-4.961133623459562,-1.7890902494223377,-3.583648147563098,-2.469386455999942,-6.968615764118854,-4.308338904044998,-13.761803659342103,-2.97384813321867,1.8045536362298644
1986-07-01,-4.517023528323453,-4.825048377274205,-0.8334089754226056,-2.768719619400566,-2.4666986580508645,-6.81707381513646,-4.930311189570897,-8.060307219877082,-3.1262381857400263,1.916979445089208
1986-08-01,-4.949061397243948,-4.912005942084907,0.012309497661804886,-2.806633586425622,-2.403367356704323,-6.856863343282895,-5.774990941437197,-4.3589972843558105,-3.1767530373407005,2.332535002491262
1986-09-01,-5.060513974989162,-4.931575601273323,0.15775090299742053,-3.0717011906657685,-2.2212935356927623,-7.023760555896035,-5.771311907701089,-5.346838498519639,-3.336786709434197,2.002909750041395
1986-10-01,-5.0220923826974975,-5.075213843973015,-0.35114357533972806,-3.5269458756815166,-2.195945446037415,-7.405003206958079,-5.251550338637661,-9.854112843335686,-3.4977903887894652,1.861465331351403
1986-11-01,-4.738679484409444,-5.073824099131993,-1.1171417513143704,-3.804470506926419,-2.312862165971352,-7.327717921939424,-4.813881994972767,-14.314198898056807,-3.210873387462304,2.4462865130736096
1986-12-01,-3.5940784741850456,-4.742469821236962,-2.060785565929913,-4.0002009067256665,-2.282919063315235,-6.549244428133414,-3.6609713460358098,-18.337918944278005,-2.557378392202574,2.8813046984153217
1987-01-01,-2.441896454376333,-4.030497048897718,-2.837747179167101,-4.179432720630303,-2.152926800398021,-6.128663729519734,-1.9812521800188951,-21.169380414283882,-2.0736565846565354,2.8294222189648317
1987-02-01,-1.6887922716491361,-3.8928330811873946,-3.318611557564039,-4.496188390230087,-2.1312733637743277,-5.870325042076237,-0.17011553888589565,-22.903691307973055,-1.5733277564371184,1.9982047010176252
1987-03-01,-1.8196034519111408,-4.5605583691302645,-3.828474778807565,-4.676172280361358,-2.2183350799230723,-6.344950012247948,0.128234713010385,-24.284260959948526,-1.5021296340667267,2.2410462398340205
1987-04-01,-2.196317275657373,-5.194613337516785,-3.9763662029294933,-4.64980487783667,-2.264977092717352,-6.9923944402449205,-0.2371147694722028,-23.619263050919873,-1.8245628295844136,2.2900193044454746
1987-05-01,-3.148647696327637,-5.66329058831331,-3.360111704479889,-4.42853906582691,-2.246255375664611,-7.601405601493597,-1.3482111440577977,-20.55178173517777,-2.3848440193196634,2.634348019514934
1987-06-01,-3.692190162837505,-5.63073872573792,-2.5371018420444447,-3.8576212456928167,-2.2222235708949394,-7.796321723229028,-2.6356648391401265,-15.115726600259038,-2.686372112973305,3.0596017837524414
1987-07-01,-4.419194205718882,-5.408339042091706,-1.628302073992147,-3.1681381212644637,-2.2034959323284773,-7.346588953493453,-3.3995782825308787,-9.585090612961075,-2.7414907764285483,3.487179420962192
1987-08-01,-4.9798074452316055,-5.4105218690434045,-0.9946170817600207,-2.8791013366245277,-2.0718431824333865,-7.298758220259506,-4.249642264675087,-6.283389410730136,-2.874144455716279,3.6856648945572354
1987-09-01,-5.270974031266044,-5.463909803244172,-0.4950966727867555,-3.2443897460348174,-1.9445883844237546,-7.281446145853588,-4.277847182582802,-7.002810300406764,-3.1356918429988982,2.96847395377584
1987-10-01,-5.126707737936693,-5.749360006795358,-0.6500264678555036,-3.6481940049468102,-2.080750649160738,-7.774967761716434,-4.515976301381286,-11.059428069551112,-3.3001977565873983,2.2889994158603177
1987-11-01,-4.415388558717335,-5.4191721915357745,-1.3650608866402272,-3.9350214762329307,-2.199438729650533,-7.515954671323104,-4.594060400841942,-14.766667656979319,-3.1637318432331085,2.008914593422767
