,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1977-02-01,1882.776896158854,1150.7181113722634,1236.9845673532197,1019.0141738559333,1015.7481691492728,1274.8417692364387,1466.243694497527,1055.0931294759116,1555.1720073204913,1092.611070858535
1977-03-01,1887.8033673321759,1150.9803901284429,1232.577274206913,1017.6645863595321,1015.7211953834782,1288.6421635465802,1466.3816163865783,1055.7532946268718,1552.6469689289122,1090.6426542548722
1977-04-01,1893.6325073242185,1144.623078599488,1232.4712949810607,1018.6841955137014,1014.3003637430163,1285.9472886571343,1467.6647597937276,1061.0925674438477,1550.1611607675334,1090.158442015289
1977-05-01,1883.455177589699,1142.5580558130296,1231.3010105942235,1018.7164255522404,1014.4925123069718,1283.574019138168,1467.9079783048562,1057.6802253723145,1554.0715108390982,1089.3439180107525
1977-06-01,1882.3404947916665,1142.1077749823446,1231.6042998342805,1019.0850748288972,1014.3382850844558,1281.3428962755502,1468.1413609346898,1060.8514149983725,1552.4863206703244,1089.1465710055443
1977-07-01,1881.6750985604745,1140.8335540254236,1238.213075580019,1018.7869073557894,1014.0732869568126,1284.5346894654087,1471.2712788753374,1062.4646504720054,1552.5063085192032,1090.569346438172
1977-08-01,1877.0011619285299,1141.1963856152895,1237.0193019057765,1019.2525585692133,1014.489672158097,1280.3178511325668,1470.170626194357,1059.960683186849,1553.607457284709,1091.9747301327284
1977-09-01,1891.203251591435,1145.2409130031779,1233.2323848839962,1019.0190096396698,1015.6441875766891,1281.5989368366745,1465.7792125674462,1060.5400721232097,1560.5136551019798,1086.146725890457
1977-10-01,1886.7503413447625,1148.3088778910665,1235.009617660985,1019.1019233946425,1016.2410242117337,1282.1389636153694,1466.397511873314,1059.9162737528484,1558.635216632872,1093.073231686828
1977-11-01,1885.303243001302,1149.1061280676201,1236.8483664772727,1018.5327475594116,1016.1089368930137,1280.8748065300706,1466.1121834953913,1057.1065266927085,1554.0773348043892,1093.9730080225133
1977-12-01,1881.6774721498841,1151.541982532221,1234.9299760298295,1018.104075267287,1016.1599320974963,1274.5959779751374,1463.8056254215378,1054.5162518819175,1550.5741963859732,1091.9218329973119
1978-01-01,1887.74255823206,1150.7222838320974,1237.8164210464015,1019.3629994863642,1016.1853175215056,1268.9309941897602,1471.8426381941324,1055.9203147888184,1553.8968850638119,1095.191873529906
1978-02-01,1888.5391800491898,1146.1920614296434,1234.84130859375,1018.1213736733799,1016.1767078421966,1269.594358048349,1455.2489356171313,1055.8319409688315,1555.3748210877861,1091.0628780241934
1978-03-01,1884.730812355324,1147.321384235964,1237.4945253314395,1019.0375706658292,1015.0038920747506,1277.536989607901,1470.1414259217627,1058.7932586669922,1553.999386852934,1095.218256468414
1978-04-01,1888.9031869393807,1141.60628669006,1232.843535452178,1018.4929826950508,1014.5795804615706,1283.2805897454796,1464.0605240417042,1057.6252301534018,1553.7067442449904,1091.1896080099125
1978-05-01,1881.3478257921006,1142.6047804665432,1231.0085227272727,1018.4580996208256,1014.1273033250443,1286.1933870135613,1469.3218862410074,1057.9145113627117,1547.7625257186307,1093.235138923891
1978-06-01,1885.6079101562498,1142.5342279638949,1233.5929361979167,1019.407002051272,1014.705288918096,1286.2245571688286,1472.0071257447169,1055.777645111084,1554.1952118618797,1086.905793220766
1978-07-01,1884.4751428674767,1142.1471202440855,1227.9773689038827,1018.6688089290856,1014.2413783890063,1284.6408676051492,1469.380638067671,1055.569076538086,1560.1157617932968,1085.981930968582
1978-08-01,1892.579650878906,1143.4492725436971,1238.2898689038827,1019.9243491219116,1014.8785889895637,1282.986315841195,1468.1771916451214,1061.8251482645671,1562.5366676854724,1094.4253900999663
1978-09-01,1889.6971525969327,1145.2292921852932,1235.2937085700758,1019.2671630450429,1015.3059345140193,1281.145933139249,1465.448964070931,1057.9395929972331,1562.0436806715172,1095.3461021505375
1978-10-01,1889.7136546947336,1146.086232675671,1233.063446969697,1018.7087731545096,1015.7447273171535,1281.1604817708333,1463.3515941153328,1060.6706619262695,1555.4742012315123,1093.2667721984205
1978-11-01,1886.8008648907696,1153.45931403381,1235.3271854285038,1018.4614171933889,1016.3143224883497,1279.8404717595322,1468.156202577001,1058.076826731364,1552.4852024689885,1095.3889580183131
1978-12-01,1881.6838017216435,1149.118886829096,1237.2540098248107,1018.8075795644892,1016.2933502579691,1284.6149948408017,1462.916400278215,1053.238296508789,1551.5693023914598,1091.995337701613
1979-01-01,1883.1987169053818,1148.4122928253,1233.5579796993372,1018.2701481446949,1015.8301892834298,1277.6613247469536,1460.645409453687,1053.7251472473145,1553.191719346374,1091.4473995085684
1979-02-01,1888.8550369827835,1146.2289583885063,1237.0615456321023,1019.0270249767719,1015.0059189314431,1281.8230778916077,1460.837077408386,1056.3224792480469,1550.99757536677,1093.316387873824
1979-03-01,1886.7669564706307,1146.5507895259534,1234.4370709043562,1018.6822683567578,1014.8068969012701,1277.3805630282036,1467.9752926174685,1055.5835088094077,1553.9353698264551,1094.717046265961
1979-04-01,1883.6989791304975,1144.1391077418784,1229.7143924597538,1018.1953928578439,1014.6258794773391,1284.3298570165093,1464.862938750562,1058.4124565124512,1547.7610813752385,1090.995148689516
1979-05-01,1889.1527529116029,1144.2866266110523,1228.0045942826705,1018.4598171930617,1015.1818653893848,1282.9344935387185,1469.1715377697842,1061.266803741455,1551.7836243141699,1091.497802734375
1979-06-01,1880.3796838831017,1143.2329598119704,1236.0311242305872,1019.8769369716421,1015.5362925135103,1287.5457187868512,1469.9256512758543,1062.0171864827475,1550.4514271976384,1095.284935735887
1979-07-01,1888.112273039641,1144.1001417946682,1225.386962890625,1019.6862557824933,1016.1529286065097,1283.5653437008648,1472.1342457284175,1062.9305203755698,1558.5015449815123,1091.201421265961
1979-08-01,1893.9901281286168,1141.5304582671256,1228.9418723366477,1018.7442900946792,1014.8297863596165,1280.5543527663128,1468.6566469480667,1059.0593020121257,1559.0896257007394,1089.0888173093078
1979-09-01,1890.09851526331,1145.2988101937676,1237.728271484375,1018.5816574735658,1015.7397736284069,1280.9280875343945,1466.565687879384,1059.3731880187988,1558.1662709476384,1094.0636419480845
1979-10-01,1881.979935257523,1144.982082560911,1239.1805382930872,1018.5101481937684,1016.160684201552,1279.3989073555424,1464.8952127360612,1057.5958569844565,1556.5152000834923,1094.727284421203
1979-11-01,1878.03226047092,1148.4423621226165,1231.3758433948865,1018.1952701741128,1015.7057989211308,1283.4874183126965,1466.3507475269785,1056.3144365946453,1550.6836403417224,1095.009489982359
1979-12-01,1883.229460539641,1152.6646845758298,1233.17138671875,1018.6282466204722,1016.531805486209,1276.9687484645242,1467.5768076944696,1055.0626118977866,1548.776175229604,1091.8428154401881
1980-01-01,1883.670213487413,1149.9535167284605,1233.9617734966857,1017.8066030019892,1015.4756448820618,1266.705168718062,1462.2211703293617,1052.7084668477378,1553.7045078423187,1090.9576744161625
1980-02-01,1891.189236111111,1149.8793779793432,1232.3379794034092,1017.9889314737752,1015.3299763487494,1266.2781529456563,1465.6679002501126,1053.8282076517742,1552.9685449964218,1091.237582955309
1980-03-01,1881.941618742766,1144.902460992673,1232.7790971235795,1017.2092150204146,1015.2343214603892,1284.4078975653497,1464.9565991737861,1056.8871180216472,1549.4770545085878,1087.4237388692875
1980-04-01,1882.92728000217,1143.2956846420375,1230.456210049716,1017.7684176906669,1014.7642921186429,1286.551191221993,1464.2142096869381,1058.804702758789,1551.8873840797949,1090.176752562164
1980-05-01,1878.6989565248841,1141.5036648680261,1231.2478915127842,1018.4058363513532,1015.2122299971935,1286.181755785672,1465.2504900376575,1061.5646680196128,1552.2104510824188,1093.2023243237566
1980-06-01,1888.0445692274304,1143.0601303186793,1228.283173532197,1019.0956716361757,1015.4882215915766,1286.2313516484867,1472.3477809549236,1060.018793741862,1558.8874642175572,1088.5570238995294
1980-07-01,1878.8961905020253,1142.2867079912605,1229.9196555397727,1019.1380486416458,1015.5597377640063,1283.8622663006092,1471.0331539455935,1059.3149185180664,1555.0299957508348,1084.5794349588373
1980-08-01,1877.073217321325,1143.3764441538665,1234.1293427438447,1019.4041854372775,1015.8295315110693,1283.0540303164307,1466.9206578096898,1062.5001589457195,1556.7826831613788,1094.1734396001343
1980-09-01,1879.8006410951966,1146.562927590925,1234.47372898911,1019.2105445031145,1015.9010196389411,1281.1245516411163,1468.9406141102743,1057.872740427653,1552.5602617336592,1092.3352969590053
1980-10-01,1890.010070800781,1146.6099281095514,1239.3413011955492,1019.4838685206632,1016.4133809662502,1282.501067155562,1465.3268498482464,1057.3195775349936,1556.260110403745,1095.557625063004
1980-11-01,1877.8799551504628,1148.9056430967514,1236.534793738163,1019.1676460917871,1015.9662895234505,1279.8042729215802,1461.445321282037,1055.1950136820476,1558.5997603321803,1088.6044081821235
1980-12-01,1881.2761094835068,1151.7574676686088,1232.814793442235,1018.3821992858171,1015.4811135708737,1266.3409922857704,1470.12091986567,1055.1396369934082,1549.4244058623567,1088.9937862273184
1981-01-01,1887.633090549045,1151.976159736935,1237.3976089015152,1018.83770353231,1016.0705744871618,1265.557016816529,1468.8340440928507,1054.7855695088706,1555.275021618559,1095.2082152007729
1981-02-01,1890.02527307581,1150.1456912628,1238.3639988754735,1018.0099001681585,1015.1966882130456,1272.8286071393475,1469.184315633431,1053.2847086588542,1555.9932796099713,1092.1015257476479
1981-03-01,1890.4200801142938,1146.1137157375529,1232.5189393939395,1018.60258016155,1015.4827172096908,1281.7876851783608,1456.4419753259892,1058.44357808431,1551.680749791269,1094.735356812836
1981-04-01,1877.951219346788,1143.9667610125352,1230.7535807291667,1018.8069712576555,1014.7761422191546,1285.311025943396,1468.8419040158499,1058.2585016886394,1554.872469137643,1092.117408014113
1981-05-01,1884.3687834563077,1143.5056869593043,1227.8408720999055,1018.6269686649393,1014.7923927657686,1281.3690761350235,1467.7772576860389,1059.4595273335776,1554.6998002146945,1091.2914645287299
1981-06-01,1881.4177336516202,1142.961025776836,1235.5460981889205,1019.2121189443311,1015.0963779280557,1281.9769325496266,1466.452223963017,1054.1385968526206,1556.5764216066316,1091.2513650873655
1981-07-01,1880.5412575050636,1142.8420244637182,1233.1251479640152,1019.8419925555512,1014.9981174453059,1286.451577240566,1470.937166282599,1059.2130978902183,1554.2949647393846,1089.988068611391
1981-08-01,1877.6978104202835,1143.1160274871997,1234.9034534801137,1019.3303809493431,1014.7350620406811,1281.3927608465997,1468.0877026894111,1055.1212310791016,1557.0526821922708,1086.225809076781
1981-09-01,1874.1842764395253,1145.6168137027719,1234.4372188683712,1019.3997994938887,1015.8802768640351,1281.423393585397,1465.85592365951,1059.4935417175293,1553.8928781756917,1088.0878407468078
1981-10-01,1877.271807635272,1147.1988311595162,1236.3232051964962,1018.9452358226681,1015.9741649452407,1280.6200711232311,1467.0384249241233,1059.302298227946,1551.1626032472566,1092.9795788180443
1981-11-01,1886.8442676685472,1152.5780974134886,1240.3396144057765,1018.6407245782951,1015.8044520276928,1281.3904576331563,1462.9842415130397,1054.7936121622722,1554.348405444895,1094.1243489583333
1981-12-01,1889.0944869429975,1148.3064985544668,1238.0075535629735,1018.548502195221,1016.7013297403665,1277.5276615934552,1465.1293857492133,1054.1283289591472,1555.4292402194656,1095.6435993153561
1982-01-01,1881.1959160698784,1150.7505255230403,1235.1015772964015,1019.1538288365657,1015.7303863499895,1275.70482170057,1465.248557989546,1053.3242225646973,1551.5761979663644,1090.6815723706316
1982-02-01,1892.140197753906,1149.7332384357344,1237.5649192116477,1018.8004843553706,1015.4452139871162,1272.0515029235455,1470.2920378540919,1055.5642445882163,1554.042391012643,1092.1487787718413
1982-03-01,1893.995440447772,1148.084875419315,1235.839177911932,1018.0372995347833,1015.0304732167332,1284.694877960397,1470.387718145796,1058.3518346150718,1556.2671923455391,1094.1603137600805
1982-04-01,1890.0503653067128,1142.4121576513949,1233.096923828125,1018.736975077209,1015.2364451982821,1285.2007404063481,1466.057207944582,1060.3235244750977,1557.3062809369035,1090.1751774613574
1982-05-01,1884.299158166956,1145.4108459127824,1228.8637843276515,1018.435219104965,1015.4215494791666,1284.744819305228,1468.2693591220775,1060.9761238098145,1547.6498203423187,1090.7110398815523
1982-06-01,1885.0589328342012,1144.3543170131531,1229.526922052557,1018.5180612944279,1015.7604093240914,1281.4073094781838,1468.0044928900631,1061.1670176188152,1552.1909757424855,1088.25440765709
1982-07-01,1882.2263929578992,1143.454513980844,1228.0949633049242,1018.6924664419101,1015.2724289157137,1282.916259765625,1471.5423803535298,1061.8521372477214,1556.4553763120227,1091.192167548723
1982-08-01,1887.252977159288,1143.141338111317,1231.025945490057,1018.9389124986914,1015.666998000372,1284.1753497813481,1470.7045740360838,1066.0574913024902,1556.4955383766699,1094.2327027679771
1982-09-01,1890.9358271846063,1145.8566439353813,1230.2279015743372,1018.6849316160883,1016.4264089381983,1282.580412858687,1468.2695347628148,1061.307748158773,1556.3975559846135,1094.103741389449
1982-10-01,1887.5625045211225,1145.6980559785486,1233.5871656013258,1018.227270180656,1016.1773579660413,1279.8576690865762,1465.5600568373427,1058.7738037109375,1553.0938767294847,1086.6873792422714
1982-11-01,1886.8647257486978,1150.8562853107344,1236.945134943182,1017.3979281580429,1016.2061265835487,1279.4386761743317,1470.1287358784848,1059.2978795369468,1550.7527358659352,1096.488247122816
1982-12-01,1875.9750931351273,1152.8909284516242,1234.1822768702652,1017.7912777592389,1016.6976457052461,1279.1101227766312,1473.203809998876,1055.0030072530112,1548.2676265803912,1091.679923765121
1983-01-01,1886.0222145363136,1159.6389339468574,1229.516083688447,1016.9828584246101,1017.3213923684536,1269.4646871314858,1471.8205513714029,1055.9572855631511,1549.616317166627,1087.4117287256383
1983-02-01,1881.5610532407406,1150.832560911017,1234.1475793087122,1017.288146665947,1016.4664973591204,1266.928234940055,1461.9851091782825,1057.0861180623374,1555.9820975966124,1090.3736401629703
1983-03-01,1889.2698499891492,1149.58692647643,1234.9317515980115,1017.3040393209537,1016.0149876236816,1273.0591204181408,1465.1048399561603,1059.050718943278,1555.4878060144322,1095.7764984459004
1983-04-01,1885.3613394278066,1145.7048836400954,1233.4897682883523,1017.5568495962888,1015.0897696103866,1287.037514740566,1464.1469831946943,1059.7380002339683,1549.9414342050334,1094.9801537298385
1983-05-01,1879.2327880859373,1142.6022287142478,1236.5797378077652,1018.1126937994007,1014.9479992706375,1285.4772795671186,1469.3260137983364,1061.9705518086753,1551.009223297352,1093.097383232527
1983-06-01,1878.5816333912035,1144.2177292990818,1233.9612556226327,1018.745992331449,1015.269841167861,1282.5409895219143,1468.349626939074,1060.8734766642253,1551.5004398258586,1090.747529716902
1983-07-01,1891.926970305266,1142.5929527498233,1238.5545025449812,1019.1202543888061,1015.2527645815384,1285.8128577658215,1470.8091680952114,1062.6402219136558,1555.988387479127,1092.4915600848453
1983-08-01,1871.846008300781,1143.2855121159957,1236.9668116714015,1020.3989153531329,1015.7852822975407,1285.0927580827436,1471.1742373679183,1062.117862701416,1555.8138548872853,1095.345183341734
1983-09-01,1876.0857476128472,1145.2438785531426,1237.4559437144887,1019.7738673020049,1015.5740889291914,1282.0782739411359,1467.1856118620728,1057.5104395548503,1552.5302100727577,1094.187484248992
1983-10-01,1886.3063670970773,1149.9015506378,1238.747743548769,1019.3332589052031,1016.1886191308348,1283.4491849695362,1468.152733672437,1058.0228805541992,1558.774292924022,1097.5406769783265
1983-11-01,1891.3871482566549,1148.575363590219,1238.7996049360795,1019.1268333038893,1017.1093678613852,1277.3019082891117,1459.6289325961106,1056.9721221923828,1556.9899697340172,1095.3479397681451
1983-12-01,1884.5908836082174,1151.59715555482,1234.1086277817235,1019.3077100181899,1016.5728499716087,1272.6764415045204,1469.3276384751575,1056.0637474060059,1550.7042804747136,1092.3167895245294
1984-01-01,1880.3113019024884,1153.0062055857168,1233.2529518821023,1019.3180972407612,1015.2693261677957,1273.4997251498623,1476.697392086331,1053.8382212320964,1546.6945502594226,1090.1053479922714
1984-02-01,1885.0497210467302,1149.7467558262713,1235.4590213660038,1017.9180509480999,1014.4923210940763,1276.6470663202633,1469.8580295919514,1055.0073305765789,1550.405254800811,1092.5050140709004
1984-03-01,1888.2016782407406,1144.0544861184676,1233.6411354758523,1018.3415245171169,1014.867949904057,1275.7395618366745,1463.7147313399282,1056.9544792175293,1550.6603910722804,1094.5955666162633
1984-04-01,1884.591335720486,1142.8500935182733,1234.4199440696023,1018.640019146841,1014.5498583290909,1286.3443242678852,1461.6615789399732,1060.5069796244304,1552.5214974206822,1091.546171454973
1984-05-01,1877.9387862594037,1140.8510369769597,1236.797577829072,1018.7178824215479,1014.264456510743,1283.0013635023583,1469.9322817136917,1060.7336680094402,1548.0066663436307,1093.892087218582
1984-06-01,1879.734632703993,1144.2512124271716,1234.5414965080492,1019.2826723133899,1014.7168968156067,1284.699868256191,1470.6782718356567,1063.9920552571616,1550.7247342408157,1095.6365113617271
1984-07-01,1887.6284563982927,1143.4766176730225,1235.3479743726327,1019.2613662387458,1014.4084117765116,1282.2620319870282,1470.6372597234713,1060.3941917419434,1554.6878727337785,1094.0461845808131
1984-08-01,1884.590431495949,1143.6024811308262,1236.5371611624055,1019.6267797319933,1014.7194590684066,1280.8172261939858,1468.6475136297213,1055.5123647054038,1555.5271294280772,1093.576870169691
1984-09-01,1888.5856910988136,1144.2059705486406,1230.1642400568182,1019.0180946235082,1015.1214064213267,1279.6374818813874,1466.594185589029,1057.3904037475586,1553.084418609852,1090.2202647219422
1984-10-01,1880.3918344003182,1148.0924961930614,1233.9443877249055,1019.2327349229873,1016.0555222080266,1279.552224597091,1468.0937622948518,1059.3475977579753,1557.5751617664598,1091.609109858031
1984-11-01,1885.2369520399304,1147.9183908236228,1239.0644605232008,1019.5730289222807,1016.2195063872246,1282.244565951749,1465.401628892199,1057.1433703104656,1554.040108018249,1096.9734438004032
1984-12-01,1876.8017804181134,1151.8930553716455,1235.7590553977273,1017.5985160584826,1014.7523272903939,1279.507004839819,1469.4731568261018,1049.6447881062827,1547.6998598520993,1092.6541892431114
1985-01-01,1882.606280291522,1147.240383342161,1234.5930989583335,1019.2710889244399,1015.5593655362363,1270.3981411532036,1460.9722768660074,1054.214350382487,1551.364065854604,1088.9549337407593
1985-02-01,1882.0205123336225,1151.01987332274,1237.1633078835227,1018.6593929527194,1013.4544429922462,1279.6283074145047,1466.6369541085883,1054.5367240905762,1550.9155739354724,1092.4420756678426
1985-03-01,1888.0665531864872,1145.832402288577,1235.5223869554925,1017.8788790551063,1014.8257887353474,1289.5332768278302,1467.942579530126,1057.1093241373699,1551.3915083790553,1090.2998729418682
1985-04-01,1883.529719599971,1144.6223544535665,1237.006170099432,1018.428497058862,1014.0121880629307,1285.2567852668042,1467.9132475269785,1058.8365236918132,1553.6069447757634,1097.5384455855174
1985-05-01,1886.796004683883,1141.3664909405898,1229.9270537405305,1018.2703372821137,1014.1789996434771,1284.7217103970124,1466.885573572392,1061.8892033894858,1549.7530638716603,1091.803241032426
1985-06-01,1872.9945995189523,1142.9724052127472,1227.584413470644,1019.0272550087678,1015.0327575734583,1281.303396164996,1467.0873847796763,1060.4756037394206,1549.3057367455867,1090.2974446614583
1985-07-01,1888.4015683774594,1143.3532370012358,1231.926454486269,1019.9508130250864,1015.3668014029213,1283.3812401729558,1471.231144966839,1061.5574836730957,1558.9779453423187,1091.2142845892135
1985-08-01,1887.8178349247685,1142.9609223274188,1239.8067589962122,1019.9903018510522,1015.2400731442865,1284.0522814096894,1469.5176817530353,1059.3886693318686,1553.180211190959,1093.41305968582
1985-09-01,1887.2087831850404,1145.696745619262,1235.6370960582387,1019.2783477118667,1015.5171635754425,1281.422971329599,1465.7118982548338,1059.747346242269,1556.4269087696803,1096.170667422715
1985-10-01,1886.0965304904512,1148.966609286723,1233.664402817235,1018.5435948459747,1015.9333269697681,1283.6616180227986,1466.4963536982914,1057.613786061605,1555.1576570700142,1093.780780094926
1985-11-01,1885.2665653935185,1147.4704893295375,1236.3174345999055,1018.4411846013924,1015.9466583328438,1277.5748774690448,1463.786085389501,1055.5286407470703,1552.1087413525763,1093.5439899403561
1985-12-01,1883.979684335214,1152.115126787606,1237.1773644649622,1019.4993982362987,1016.0444726521707,1273.7585295671186,1468.28986517817,1052.195930480957,1552.3426317986641,1091.581020560316
1986-01-01,1884.7617820457174,1151.815778656868,1237.620146780303,1018.7765763632617,1015.7759179646707,1270.8787450250588,1476.1699429518885,1053.6300023396811,1551.7399212786258,1092.3687022219422
1986-02-01,1882.7595463505497,1145.0383245608227,1234.8538115530305,1018.0822171158527,1015.1024457506069,1264.409555879029,1463.0124757615783,1053.3660570780437,1549.461632648497,1089.5864835349462
1986-03-01,1887.8770051179108,1147.4239715748588,1236.8441125118372,1019.0391144361129,1015.0381701731542,1276.9646794541077,1473.6228887983364,1058.251698811849,1553.1608756261926,1092.7061019405241
1986-04-01,1891.964382595486,1142.7053677833687,1231.994998816288,1017.9296905670933,1014.6442767073934,1286.5816320263364,1466.0440348892762,1060.8975728352866,1551.2644061605438,1094.152110110047
1986-05-01,1882.1465951425057,1144.7861148812676,1228.220769708807,1018.0736497019603,1014.5171303298937,1283.1041252088246,1466.6596995840828,1060.7365608215332,1544.404939840768,1092.52686859459
1986-06-01,1887.1198300962094,1142.1666032176906,1231.0497307054925,1018.860446028973,1014.2523922517883,1283.0620915634827,1470.8097828377925,1059.802786509196,1554.858677987834,1088.8744723412299
1986-07-01,1887.990993923611,1143.2417530124471,1228.160585345644,1020.0823657676403,1015.9397746686051,1284.105216931997,1470.6266773690425,1059.6755345662436,1552.3206405057251,1085.2436024655578
1986-08-01,1886.8669297960068,1143.0554750948975,1233.215516986269,1018.5841367072995,1014.7727386296143,1280.6734672882271,1467.3507141552384,1058.1299463907878,1557.3256165016699,1088.7390793010752
1986-09-01,1887.4044912832753,1145.4430186815855,1232.7753980232008,1019.0629304154235,1016.2318765868121,1279.5805157355542,1465.7060142901305,1058.152675628662,1560.9294862237596,1088.8224283854165
1986-10-01,1880.3549307364003,1148.1985318458687,1233.5560561671402,1019.7366634605319,1016.8181786660662,1279.9487611782624,1468.2138127388714,1055.4596900939941,1555.7546833999284,1091.2111343876009
1986-11-01,1882.541741265191,1151.2107374977932,1235.2880489464962,1018.0793442718149,1016.4288105721661,1283.8043404825078,1472.1823712904677,1056.1989148457847,1555.2181331255963,1088.4992045740926
1986-12-01,1890.9238462094906,1155.0608144641596,1237.208436908144,1018.5251565035464,1016.9263541748251,1275.8888484546972,1470.7913405603642,1056.38697942098,1552.9811247614502,1094.3944131174394
1987-01-01,1881.1997590241608,1150.8951478085276,1235.6885875355115,1018.2364612368483,1016.7276049417162,1277.8932199538128,1460.22000758768,1053.0286153157554,1548.851001535663,1091.8024534820229
1987-02-01,1885.9580711082174,1148.3649819584216,1232.0190059777462,1017.2119600688992,1016.3144423150976,1274.4898382222877,1462.4006312528104,1056.176535288493,1553.9433370109732,1087.9424720682123
1987-03-01,1885.5081063729745,1146.0201974642478,1230.3842995383523,1017.7533122562684,1014.9500184788142,1277.9680360038326,1462.4477029704362,1058.686955769857,1552.6214832567987,1088.248566658266
1987-04-01,1887.4624746817128,1147.8589763749117,1234.462372750947,1018.2381890327288,1015.4149615575396,1284.7409422292649,1465.1155101309578,1062.2669855753581,1550.6707344346373,1094.2738522765455
1987-05-01,1891.0311098451966,1143.0942686264125,1234.5451216264205,1018.2776983059831,1015.1749536805881,1285.5971234399567,1467.4108711078013,1063.7540499369304,1545.1214273467317,1096.6456259450604
1987-06-01,1875.9974726924188,1144.8194255936617,1230.7018303148675,1018.934270964196,1015.3399729589272,1284.3086290659394,1469.7323586443347,1062.2640291849773,1551.5168401121182,1090.737029044859
1987-07-01,1886.1877441406248,1141.55076883607,1227.110077829072,1018.0998477903843,1015.1362853341034,1281.729413878243,1468.888624452001,1062.9444440205893,1555.422065094227,1087.8837339339718
1987-08-01,1895.869841399016,1142.3774676134358,1229.7969193892045,1018.8288447445561,1015.3581075899383,1280.8539240615173,1465.5340180980218,1063.665803273519,1556.1307717825619,1097.844474546371
1987-09-01,1887.6212226019964,1145.6511244262006,1231.2767814867425,1019.2411131994609,1015.9036226838253,1282.522026397897,1464.9089127135792,1061.6939544677734,1557.3842288883586,1085.7721800445229
1987-10-01,1885.8263934100114,1147.4640754656602,1234.9235765861742,1018.9122390108093,1016.1228291472496,1282.3573082498033,1467.9123693232914,1057.2264671325684,1554.0204463114264,1096.3520009030578
1987-11-01,1886.5255285192418,1148.8217111361228,1236.375214547822,1018.6567296933889,1016.2347753743081,1282.4591486708923,1466.0972540327114,1054.1205724080405,1556.0878608062976,1091.6763797883063
1987-12-01,1883.6977358217591,1151.7829851915608,1235.7111150568182,1018.3299769109218,1016.7281632833711,1282.3543908461083,1461.7884354625676,1055.1388422648113,1551.84726860687,1094.4273589759744
1988-01-01,1885.9690913447625,1151.7398812676554,1237.0151959043562,1019.267280616952,1015.9362283067695,1277.7432807586476,1473.196696549011,1056.3475926717124,1548.0547955927957,1093.2093466481854
1988-02-01,1887.644788953993,1148.3383954581568,1234.4776130445077,1018.2129979732648,1015.039416881233,1275.1081358711674,1469.2752975354092,1055.1964124043784,1554.4751815213501,1089.7844868321572
1988-03-01,1887.2485125506364,1147.7861479850812,1235.519686612216,1018.8132179043002,1014.5085104525637,1283.0448942364387,1467.7306250702563,1058.3582878112793,1549.2283478947995,1091.4937993531585
1988-04-01,1887.8892121491608,1142.809230998411,1234.6960079308712,1018.4858261440668,1014.7956561325187,1284.8724941037735,1461.9451070003374,1060.6646219889324,1554.2563867932968,1095.0914608534945
1988-05-01,1876.5628955982347,1142.7590580309852,1233.9295913233902,1019.3392192898085,1014.7375452588176,1284.0210728675313,1468.144259006857,1057.581615447998,1548.9723729723282,1094.3024009786625
1988-06-01,1869.83405219184,1141.5804243357168,1236.7048413825758,1020.1922597198231,1014.9119033749738,1282.4230649936123,1469.829048870279,1061.1237208048503,1553.0809242306775,1093.4920116137432
1988-07-01,1881.3715051721642,1141.7366329559497,1236.5606504498107,1020.9601116340165,1015.0414513864413,1284.9844302771226,1472.267864419402,1061.5610758463542,1558.4962801168892,1094.8360976352485
1988-08-01,1879.553844310619,1141.7790127339335,1238.4119762073865,1020.0701485127461,1014.8967975562277,1283.1386350235848,1467.8559447363984,1061.9521141052246,1557.1157673843034,1096.2962160828292
1988-09-01,1870.0093022099247,1144.968185855844,1243.6848958333335,1019.9637868296561,1014.9360879819992,1282.5983779235455,1466.702555924011,1057.1798642476401,1554.742990741293,1097.7625693044354
1988-10-01,1875.039729365596,1147.262900832009,1239.2898467092805,1019.3073573024628,1015.2083445511565,1279.3773723098466,1465.6171839871854,1054.4042905171714,1558.063582791627,1091.6595130838373
1988-11-01,1893.436234085648,1149.6813413113523,1238.630741003788,1019.633297305211,1016.3313837776407,1282.035933200668,1463.380267465715,1055.1239013671875,1555.6256709208014,1094.6869224630375
1988-12-01,1890.4482241030091,1152.4973723847986,1236.960967092803,1019.9124334645231,1016.0291424769606,1279.6131062057782,1467.7479695930756,1055.0583203633628,1553.9637907770752,1094.3866688718078
1989-01-01,1883.130504466869,1158.2550566075213,1236.2302098129735,1019.421228252264,1015.4141865079365,1283.7248028449292,1473.4847912685477,1053.8644154866538,1550.668265073354,1093.990990423387
1989-02-01,1882.6920685944733,1154.8266049832273,1235.235965613163,1019.7832679429047,1015.6732774318608,1280.111982237618,1475.676216839029,1054.26607131958,1551.254761674022,1089.8546444472445
1989-03-01,1889.094147858796,1146.6267903645833,1237.196932705966,1019.175492738759,1014.4562353964337,1277.0219526950668,1471.322917252136,1059.1367721557617,1551.8270012076573,1094.8695685273856
