,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1980-04-01,5.131470571411885,6.322657912581579,8.189822813387222,8.114687532621701,8.298445893402826,8.270825643995146,8.533358625628503,8.526069400662157,8.6196479766683,0.0
1980-05-01,4.184527582686828,6.359444249225145,8.163830185943644,6.764326568168897,7.538832638150338,8.102769532508665,8.162078856508646,8.62838002299215,8.51872682458684,0.0
1980-06-01,5.3535304987411685,6.3599517020182645,8.179352757667539,5.657124918788853,6.994010422576818,8.159591939262988,6.78503954010329,8.889445280899624,7.978171745939487,0.0
1980-07-01,6.122109500341279,5.651333078516295,8.49324215037306,3.6967332136918793,6.366031829051431,7.868458078210418,6.120181195810632,8.802057711012305,6.915518220412569,0.0
1980-08-01,6.837439344893214,6.403100328175684,8.654517363314863,2.86265588368343,6.224371975646014,7.188141691621848,5.399382525198755,8.941456311433729,6.3271845408359315,0.0
1980-09-01,7.497078778155289,7.461813307518226,8.659436489610592,2.78917235942199,6.265763865248404,7.61362459885407,4.973740288173489,8.972111446962197,5.991495904551492,0.0
1980-10-01,7.521915858101856,7.72521959546324,8.563577767011207,2.777156015582483,6.714125613950289,7.734426137754998,4.994033380790891,8.764260013811269,6.06632371625608,0.0
1980-11-01,7.117830928468584,7.445437291199942,8.237923920692158,2.8726427495722153,6.829683287968616,7.9041235270047565,5.936830344441132,8.72023756638141,6.058623917222104,0.0
1980-12-01,8.066648229602933,7.603731717144019,8.085352754192593,2.5355488728091244,7.77112475253717,7.24354522231252,5.890165092913633,8.750728865966027,6.785906834902667,0.0
1981-01-01,7.771133931278038,7.445863126625431,8.097073211442584,2.9452610308875915,8.110702746304687,5.989859122964049,6.97429761991234,8.840783117344747,6.854542993941785,0.0
1981-02-01,7.149307192211276,6.75726207552284,7.686687083188265,6.0870864895885655,8.191574173029121,5.9295544881806075,8.100290756154362,8.732903259835853,7.551511301096153,0.0
1981-03-01,6.298651354510152,5.623241142206626,7.477039870291476,7.223501175105784,8.132582832688357,6.878692727673036,8.42295691187866,8.629350390883413,7.953555889720269,0.0
1981-04-01,5.56365621543923,6.578712205649875,7.688646990276685,6.780374921130674,8.13261362790307,7.23505129662257,8.674897000813536,8.692652325818205,8.13723938793582,0.0
1981-05-01,4.629606228670323,6.1654263136391005,8.078925729543728,6.57012258803938,7.505751884003,7.477123158810602,8.256574641121526,8.739062090131812,8.261311995907446,0.0
1981-06-01,4.678812911247226,6.231699221910609,8.097916940591425,5.689652948426371,7.254071484328855,7.8146383509716975,6.9321850438775465,8.912030385141284,7.843725471786629,0.0
1981-07-01,6.303785405062368,5.731760357917476,8.3838706722416,4.632855307603189,6.902574885164678,7.726160244253688,5.86817891561687,9.004085573797969,7.27114809778451,0.0
1981-08-01,7.092175387768841,6.1913361602827495,8.519194086420173,2.9875312474538207,6.320980421209659,7.468083552515969,5.255466391596587,8.966439782938581,6.346971723163622,0.0
1981-09-01,7.688413123447722,7.188792961017296,8.507250122211266,2.8043136561048043,6.294437128805323,7.418910345048656,5.363565448467497,8.966217072726621,6.232889145169854,0.0
1981-10-01,7.200900931289184,7.74771989068705,8.55352852969885,3.0956579014139076,6.428408870843115,7.345074712128836,5.4373902203010145,9.030592564470778,6.1244125290667215,0.0
1981-11-01,7.091527139976683,7.436780983560896,8.60056936080146,3.133677003247344,6.967578044360587,7.5576456971587005,6.5135777851448955,9.019457374231393,6.3468132120858485,0.0
1981-12-01,7.466255500192832,7.05114335973769,8.354225753083773,4.188053103345562,7.327219662323784,7.3750843801829165,6.992958816402617,8.826318779143255,6.932260377743623,0.0
1982-01-01,7.685631629231885,6.892683430579159,8.216340202659284,5.844676297658699,7.735063562553898,7.670687831521354,8.199069229716565,8.762571849730275,7.385680809709664,0.0
1982-02-01,7.28867930390787,6.44248627163892,8.228046400420336,7.2053174813658,7.791142167962173,7.412347448440594,8.483264095595986,8.645129016396307,7.742998997332461,0.0
1982-03-01,6.558315042558008,6.420867512677966,8.360864566789292,7.999518747132257,7.917939473114369,8.045517356306165,8.824721006390778,8.798610041217914,7.890978042201484,0.0
1982-04-01,5.771372291689817,6.356917628136309,8.340861437824676,8.444240924288916,7.935176562214386,8.572182570614816,8.824409939962932,8.639947038220637,8.392669288459537,0.0
1982-05-01,4.5464228423481545,5.606221164635062,8.084317977087947,7.95105119886623,7.037622413742217,8.802945633609317,8.316333482001447,8.572824923538114,8.399150074316948,0.0
1982-06-01,5.266324596851263,6.255973394151459,8.257897682685035,7.009102673939258,6.6476916846937835,8.823644240143215,6.764931221615263,8.757583539896528,7.74945902008709,0.0
1982-07-01,5.442258303255371,6.254744659768647,8.19998266508569,5.541900246753043,6.302503650435303,8.696259980152833,5.658619484984452,8.571260662329877,7.158148271838083,0.0
1982-08-01,7.024425035402214,5.746498021194644,8.2471519071514,5.05726670696592,6.256743116862689,8.757866238041428,4.138098023746734,8.546746535620366,6.818749224339425,0.0
1982-09-01,6.694850138924467,6.958810315272278,8.470414058443554,5.960901402296735,6.191662037112991,8.775284235357036,4.101299283797346,8.53556419697505,7.070850809188928,0.0
1982-10-01,7.047892179231094,7.680300424601243,8.606409315950001,7.0127644289865225,7.015948023479451,9.099869284152339,5.188718668474652,8.812154182791355,7.753704919515687,0.0
1982-11-01,7.394882541713015,7.746907358558252,8.228761170871085,7.432580569096879,7.207394410248859,9.068633447027024,5.559863879314333,8.980053098288241,8.081147687052287,0.0
1982-12-01,7.523418993393632,7.236472710112135,7.886923124243328,8.139103420090104,7.953689915588368,9.103261380092636,5.74359328477911,8.590632950228505,8.68441889065739,0.0
1983-01-01,7.3774646384833416,6.852188644006393,5.844821235945923,7.95066023079649,8.17542172335575,8.887514943686092,6.567586377235871,8.514034508608631,8.693115396951605,0.0
1983-02-01,7.297993972741995,6.383511804013868,5.889880484339253,8.78185938316845,8.340259638773531,8.81132930040072,7.9641167658598935,8.342015658465636,8.821610086295916,0.0
1983-03-01,6.146822453086885,6.122428660895478,5.922596365553461,8.543672213046284,8.3948096844053,8.834143471499134,8.002456876969939,7.838769825725563,8.735485175117018,0.0
1983-04-01,3.7393589094190216,6.367434729592383,6.694496464778161,8.644087773189298,8.017979002121844,8.474877041785568,8.153937660077329,8.280005883453116,8.814392766192508,0.0
1983-05-01,5.181329601306801,6.016126592451093,7.383524739982394,8.14251014063162,7.281801426982202,8.45897290014864,7.294207940869059,8.518937874818212,8.445033604772698,0.0
1983-06-01,5.37808808921954,6.236363297324869,7.881351880861509,8.006851939920917,6.896165519354722,8.351453177032372,6.129682289753101,8.594888232885342,8.344265095461237,0.0
1983-07-01,4.988778565444241,6.03099015465306,7.965571632360914,6.848820797099766,6.607473943680557,7.765622436734471,5.0040708302851185,8.615797455799315,7.657496603593989,0.0
1983-08-01,6.91368437997933,6.028318698705485,8.103105514368766,5.570574471272706,6.147368173691025,7.30106870770884,4.105455315124589,8.640156774243168,7.02237489872023,0.0
1983-09-01,7.9137595022604135,6.8478668817009,8.521032426859318,2.8920452098888583,6.134173896450509,7.268142983088826,4.455508394158135,8.968484910230856,6.985372215020832,0.0
1983-10-01,7.584033025886717,7.579362850346499,8.668032406423253,2.6033939600976055,6.283171727642537,7.23752539314283,5.091145044960922,9.01502887300555,7.00778700474549,0.0
1983-11-01,7.692804627454042,7.491486377260707,8.432374653250394,2.6355089275160486,7.1010188041437665,7.112880165436649,5.678654787090665,8.850884961246598,7.277388485307013,0.0
1983-12-01,7.8080326603343275,7.335821474629289,8.396782679583472,3.277406320346184,7.876936032644368,7.335237154753166,6.678092820401379,8.888512193932833,7.7967301439018195,0.0
1984-01-01,7.864409492100205,6.801519491404972,8.314918001463251,5.566723078516808,8.254948187317472,7.718858300640977,7.574827935659774,9.011667273864383,8.082382039209595,0.0
1984-02-01,7.288073810345444,6.260020215589461,7.905514405515797,7.535265670909563,8.15260829661079,7.407483545815533,8.468816992607161,8.75980535514046,7.928906407360131,0.0
1984-03-01,7.0577992370555815,6.038421773133763,7.675012054215456,8.043112086393032,8.074103733589821,7.139423082775534,8.778430475128573,8.768117810956111,8.005607740543224,0.0
1984-04-01,5.630554304727446,5.275034279053933,7.69253859261,7.939376128732798,8.076143221397379,7.4769985312598894,8.98170859640433,8.610914059471334,8.386941261163281,0.0
1984-05-01,5.109429593992404,5.87526946119192,7.732236210359737,6.652140253608972,7.976630974019232,7.9301296074293,8.61705558517221,8.718916886348417,8.343540878220782,0.0
1984-06-01,4.187151407486262,4.5573381801710315,7.835149385983618,4.791189287845194,7.425690510764396,7.838567505444614,7.53488826482958,8.921648708233048,7.6510395971609375,0.0
1984-07-01,6.61192027763078,5.452345628353793,7.820818154908553,4.468536170290203,7.2802021925798694,8.302789946745822,6.7531083467863375,8.994459391792034,7.151043914848694,0.0
1984-08-01,7.7015656966671395,6.330375584547384,8.331395813278668,2.922755476829432,6.75826838006211,7.7183611375372365,5.761549414280933,9.056020244676535,6.5384875202063295,0.0
1984-09-01,6.844758247139937,7.241235591985883,8.731203516937873,2.930755787672641,6.797379866447952,7.576566681888845,6.088397873893136,9.133443476847308,6.5477441675115085,0.0
1984-10-01,6.280798851851631,7.4513202819402,8.354461152288755,2.684767600973413,6.8482529894574435,7.048556274391341,5.980565244911615,8.99686388873613,6.200791537636546,0.0
1984-11-01,7.070567915476107,7.1912744176198204,8.531450990032273,2.7153942729868534,7.526774778381525,6.621005590666175,6.950906549765938,8.849143685041053,6.382695938958215,0.0
1984-12-01,7.476443310814013,7.4303590309684315,8.106121329323555,2.4654631233034165,7.615943445376425,6.399342173225086,7.288171082930451,8.688227259348896,6.215417670839815,0.0
1985-01-01,7.574001956404467,6.511757348339412,7.89425440665313,4.6290444104746715,8.083567123041897,5.971938313447907,8.054435518855419,8.822141576485693,7.14618576555219,0.0
1985-02-01,6.584043209627395,6.561665059267755,8.051390449418276,5.962635073854282,7.9881188928865585,7.356451533820782,8.562184564374071,8.666042932561307,7.3876515525793796,0.0
1985-03-01,5.58001414293076,6.257463311038853,7.532983311556393,7.704171130709594,7.939629457872343,7.782031216932909,8.80180522675757,8.715393773813961,7.718960390434011,0.0
1985-04-01,5.170649430819345,6.169957352218737,8.078421536434298,7.858902071218252,7.865634129083961,7.940003130839449,9.042662497238625,8.671701128632835,7.9634379432730045,0.0
1985-05-01,5.099648973074524,6.132519296833923,8.074476531133875,6.601732668445857,7.4974529058608805,7.914879558615213,8.876604541644431,8.79420227320339,8.159315716139206,0.0
1985-06-01,4.506837321669789,6.654937883797982,7.957580229411916,5.260951107990306,7.043490658352887,7.988202340909744,7.323015545480679,8.916533414647201,7.6020397933614055,0.0
1985-07-01,5.549833735699946,6.418607308109751,8.188958985033135,3.222462280007233,6.654274296263172,7.954193861294987,6.6407303101494835,9.01855825406343,7.227894496579066,0.0
1985-08-01,7.501554960268474,6.164042541688073,8.334563020140918,2.8105919570743048,6.269939234981931,7.63960142994973,5.669904619302993,8.953138710617171,6.2567845641078605,0.0
1985-09-01,7.720390799676587,7.145181462556069,8.61358973527043,2.713033126068965,5.773674557119449,7.449375292706432,4.920888513655318,8.945495694605315,5.674172484985373,0.0
1985-10-01,7.331070092196704,7.7739907442638,8.654330511952859,2.7845333435541546,6.296256962520171,7.690493774415283,5.2682024511685,8.972457175704928,5.466556426244023,0.0
1985-11-01,7.644259273642912,7.8362162275126765,8.515273460113635,2.780038965859174,7.174761432667359,7.609009548053974,6.30720659974405,8.904918258451971,5.93445975651133,0.0
1985-12-01,7.202803693117814,7.316527200984067,8.46305651371814,2.889442851905796,7.749669588296479,7.23883313744099,7.031766517551867,8.95084104417972,5.999767496316568,0.0
1986-01-01,7.642469477476617,7.097135851128229,7.921051183549862,4.973560109150355,7.979125431891267,6.653052997449012,7.728286748011044,8.734177341541221,6.265770433414843,0.0
1986-02-01,7.7482274727302825,6.233602378922635,8.356774743743305,7.306204661004316,8.181721528793542,7.287319924351483,8.443106643685155,8.735976257954407,7.343506343192214,0.0
1986-03-01,6.650986159979174,5.8588783601609515,8.43859876022355,7.866208874172213,8.188058954046927,7.626390214542357,8.60086209520828,8.677993707608742,7.81522873316136,0.0
1986-04-01,5.014058721601295,6.163815102054072,8.075760649278664,7.924805312838841,7.827190319135169,7.990329331293715,8.74813570520675,8.729273700299467,8.074262831958995,0.0
1986-05-01,4.690337034083166,5.587342868739087,8.137485432059284,6.483834921461376,7.526140907650614,8.22120785840413,8.68112377846609,8.947821264680051,8.099408433377121,0.0
1986-06-01,4.199445917851192,5.777133276117744,8.267793424031302,5.71391673120785,7.383726228425527,8.26586561869622,7.724265563943377,8.956789168175607,7.762870037736571,0.0
1986-07-01,5.2883611311254635,5.724816602485346,8.33923192669187,4.659313609215868,6.800574369105803,8.374308659220656,6.715625848862817,8.808053938183889,7.019993881994183,0.0
1986-08-01,7.20841860771055,6.030399339954097,8.510689091802876,2.8045618979668503,6.278853706529937,8.359237661188672,5.522331560268047,8.741433450591815,6.548429321076853,0.0
1986-09-01,7.2327553474687525,7.1880980364686895,8.720621422984523,2.981442901140109,6.389054228059083,8.393587247969203,5.674264338510804,8.91334509449345,6.165598934157046,0.0
1986-10-01,7.620174296121752,7.705208766447621,8.946831396335671,4.211506188353436,6.845295907722209,8.79615976323975,5.616355180151855,8.868476885112273,6.2801548032790935,0.0
1986-11-01,7.3731573363080605,7.449445655419892,8.693460479902162,4.8691335503845385,7.682755899910367,8.585768224121786,5.911096794056866,8.797965001453871,6.5560557618600726,0.0
1986-12-01,7.313765214416473,6.719490606654152,8.377774949732318,4.675321229590522,7.774293521029808,8.434160050487533,6.147252939082762,8.55930320546525,7.154601343263514,0.0
1987-01-01,7.5652235261123195,6.166593332407918,7.94256866755206,6.167026646922228,7.890277711578346,8.3323277795546,7.1726076077268734,8.52429860335264,7.1553876587433995,0.0
1987-02-01,7.2460215349257435,5.852361604462626,7.778649675617915,7.498831788072298,8.130436586837897,8.304411919077685,8.047754132123778,8.674534647704247,7.416964246474609,0.0
1987-03-01,6.209681929617129,5.8538146238481135,7.819824278935862,8.060993248058946,8.42559372857006,8.558712965115513,8.609171621810576,8.579813499567258,8.407953131954756,0.0
1987-04-01,5.845967959535127,6.247943800443539,7.876682682027155,8.159883705053677,8.250060494614065,8.50485285622101,8.517805031001823,8.472667350713698,8.520167343288874,0.0
1987-05-01,5.061679780157978,6.662917385512111,8.41690947617848,8.047471312773041,7.845600947113971,8.458209821169552,8.269473731325814,8.824322962317165,8.753876209069693,0.0
1987-06-01,4.829515579530352,6.4890159051874035,8.311354219963041,6.517714598352063,7.1650586720818765,8.523861925522857,6.82972036168396,8.701261175675512,8.337212585053088,0.0
1987-07-01,5.407471276403403,6.564094814667272,8.379916988150896,6.202285288817334,6.364859600042143,8.786988104701042,5.989359391426582,8.66934795161207,8.139311677859878,0.0
1987-08-01,7.133268966156467,6.575561878592311,8.644998293648019,5.017238848225039,6.293303512349823,8.724324671162053,4.987339457598613,8.659723389422217,7.53522955525582,0.0
1987-09-01,7.188620772027285,7.231606085514462,8.779665500412142,4.87707672868133,6.312214768442209,8.906328761058345,4.109742783101854,8.69868200208096,7.066165924794888,0.0
1987-10-01,6.966776727558176,7.719662841400077,8.850392626006911,4.3405822767522,6.716280006673538,8.729446528867381,4.691620500537519,8.807870809586747,7.380289942358975,0.0
1987-11-01,7.443057636288085,7.608004355804384,8.671184758016437,4.25298068697748,6.9041715854404355,8.609393327113205,5.687662040888237,8.83727899493256,7.2301562796091545,0.0
1987-12-01,7.033800787919762,7.131975873142619,8.44586928305855,4.578675758282867,7.203580317027708,8.231126379387158,6.716337941659169,8.664746519289102,7.133138670663327,0.0
1988-01-01,7.286596874830741,6.732968174403761,8.27038714444951,5.826829760691041,7.896266542032842,8.35923064150847,7.694604457883815,8.603349816840232,7.801010640172265,0.0
1988-02-01,7.453045865201131,6.914672474957707,8.143565217736482,7.113645290904642,8.107168701231176,7.958187280962425,8.37709684210372,8.606605741948323,7.874544501584427,0.0
1988-03-01,6.2921436934674,5.503944873026422,7.683947038162775,7.6820478292364935,8.264382858595512,7.745054152909608,8.897098083732411,8.488701196135125,8.314739098522704,0.0
1988-04-01,6.023635913439971,6.235088590263067,8.027159686840513,6.985385871313497,8.04545895787211,8.047060266291611,8.833247103376717,8.802867614500263,8.532034915601416,0.0
1988-05-01,5.2574123163485025,6.422771459140522,7.947457032296548,4.79594601457482,7.395480608690025,6.6786514601903475,8.62851435152699,8.78378896829277,8.103324333747372,0.0
1988-06-01,4.687243979097402,6.313784024613942,7.862888509380783,2.986890740146849,7.0286759697078125,6.770201403116381,7.824991113045488,8.915943184505393,7.621446013138206,0.0
1988-07-01,5.471833934854624,5.232596172591563,8.134403327563486,2.776117121461195,6.425014099730547,6.228943500096821,6.777494458999572,9.008035667963014,6.571626486541701,0.0
1988-08-01,7.166755739614906,5.334230291742284,8.487284992518543,2.6877667012536435,6.2628344343143505,6.357498317071069,5.99368258214807,9.06049758962539,5.915868951904714,0.0
1988-09-01,7.468860641695162,6.6324412683370655,8.494277066855956,2.6210338052594193,6.238565493061111,5.9412581941048535,5.609428436046232,9.112719735740546,6.062266554676361,0.0
1988-10-01,7.6745631587079925,7.256459410540458,8.504238645171228,2.3740732409698433,6.562022055352769,5.043205527405171,5.718858361657712,9.01552742264702,6.2136681000322795,0.0
1988-11-01,7.7864968362549964,7.223173599122219,8.570010249076214,2.611700857917629,6.974987456749342,4.876377707426861,5.908090052045817,8.985815856348044,6.056091058967589,0.0
1988-12-01,7.012654399038103,7.340418033162623,8.492124436744758,2.5121281255725734,7.484399759886951,5.767056457047765,7.203003051659479,8.932929043282899,6.30971540589115,0.0
1989-01-01,6.810426817967156,6.834225588849054,7.913885096588778,3.7010449842166344,7.348627150534452,5.739954223797591,7.761655582339323,8.73761478267927,6.319016307700223,0.0
1989-02-01,6.717368115172873,6.0983939786069135,7.748200925891175,7.118825031586076,7.946014160394303,7.248624581678603,8.14060260510542,8.836237707781871,7.468996664420969,0.0
1989-03-01,7.167034149643443,5.724067039922098,8.126345120379742,8.040410509472586,7.98282871630863,7.331375697350866,8.845120221079462,8.831186639964864,7.753392146482394,0.0
1989-04-01,5.69510350952686,5.70846302898364,8.334194775627518,7.883204055180838,7.682009818945845,7.249460172262016,8.814273644025086,8.784147398320846,7.760133172016753,0.0
1989-05-01,4.959690965410999,6.137906602322736,8.110268440538594,6.553534006669209,7.307294307064628,7.615703106361801,8.827293902893166,8.87392708785916,7.866875082619157,0.0
1989-06-01,4.534678888832197,6.86196819593905,8.025170131029938,5.853831175394772,6.941409285351802,7.951456585500224,7.841306965234763,8.881641749745462,7.492168250526837,0.0
1989-07-01,6.2847342992543584,6.644522744929298,7.8891355072377545,3.982918630979976,6.4811348861436375,7.675073448443825,6.532898889050825,9.058600500551417,6.946796012128431,0.0
1989-08-01,7.0422156574747845,6.648334628295443,7.946587917764197,2.9387427231275844,5.955449585363209,7.296489672425905,5.489868916881819,8.840640970940857,6.308754145257846,0.0
1989-09-01,7.833574948713335,7.613130521783362,8.454849522421728,2.7625258630104734,5.843421205161619,7.031056359827202,5.0352919987006,9.00490177967277,5.731396132798105,0.0
1989-10-01,7.309213666460056,7.713845703010062,8.61790818607223,2.839319877883931,6.51462979804846,6.9113908192601325,5.256389771923726,8.765442427233907,6.239159232461846,0.0
1989-11-01,7.37340860660386,7.593640519612582,8.442550360879917,2.809853794303791,7.097419241994512,7.424903213433481,5.728358093712571,8.913305698491685,6.381262135165844,0.0
1989-12-01,7.552169145604024,6.410959873665897,8.67286611731628,2.911053146656266,7.725241793644807,7.796794151294221,6.472435004304295,8.944036840992528,6.697534224874689,0.0
1990-01-01,7.540630309546106,7.0627607457089185,8.379226396120883,5.331997578373276,7.975378316044949,7.442907978948873,6.835991006467049,8.721166595985222,7.0225911015249345,0.0
1990-02-01,6.524136471328291,6.2232590132693355,8.182674878328143,7.233010901383704,7.9878326233969705,7.592902887253044,8.16524041778899,8.90544187231711,7.649509757148952,0.0
1990-03-01,6.738698112154757,6.1242772277487365,7.748578322603109,7.38583852820932,7.996059995213569,7.846068030126195,8.25146729854882,8.7768290998354,7.5268135957863045,0.0
1990-04-01,6.208827425597245,6.2018613121858985,7.95434644165415,7.831502947408028,8.14411312509905,8.036955104900484,8.7090550415839,8.738343475869307,8.015674783456191,0.0
1990-05-01,5.3966097750745945,5.888671706603812,8.152263900916623,7.1355336867041785,7.6284252070637395,8.349012315941332,8.515474629361792,8.58024492161487,7.872936183435397,0.0
1990-06-01,4.0235335835486365,6.108557597345063,8.155980069702952,5.659846994805395,6.615342973608371,8.377004179283617,7.149498912737708,8.842813864714378,7.41188942853589,0.0
1990-07-01,6.601395653138852,5.802859432709737,8.295095602504704,3.112772868902156,6.524495367636328,8.569186739320582,6.110936371746879,8.820407705273428,6.968627771752142,0.0
1990-08-01,7.068491024221944,6.600281696931642,8.381695373687442,3.002399929427904,6.051444861213504,8.354617411915381,4.817693424527382,8.816426553900238,6.202159911656591,0.0
1990-09-01,8.323094771848915,7.272842124644047,8.539469167211386,3.0054774993589763,5.95713325407226,7.913195045183106,3.947922188502272,8.772157411273174,5.939339873603416,0.0
1990-10-01,7.799979452738706,7.927815732748307,8.657452603953816,3.031097992529879,6.281884009394526,8.019926967711244,5.60858706324461,8.88215987103702,5.850611203649594,0.0
1990-11-01,7.771785943846118,7.625241069199971,8.520942133396598,2.8722759040012686,6.60043544757826,8.007969538846197,6.121201111138969,8.72635574267141,5.5991317601891994,0.0
1990-12-01,7.434518188884391,7.168415393490158,8.459383899643527,2.87854079598815,7.133214925858848,7.878299380934733,7.014665486445678,8.435230061243548,5.78254929420242,0.0
1991-01-01,7.733007215293059,7.082120652196699,8.490957499796849,4.5338786296247475,7.450185585105217,8.194157934896948,7.395408665713314,8.626702552899477,6.212635104989311,0.0
1991-02-01,7.617085203869408,6.742245191148545,8.058501018149359,6.433487944607802,7.883532874053155,7.856922745989514,8.313318144911053,8.59024727792965,6.578636165565775,0.0
1991-03-01,5.69278118211306,5.63297318968589,7.894742337538974,7.346926939122109,7.732484469173616,7.878869341625067,8.489672454480644,8.338549032818174,7.290971688314229,0.0
1991-04-01,5.528758302319968,6.220521668712664,7.887377877868255,7.409889543119942,7.673971579264338,8.326141100699399,8.967042995828102,8.458472074097422,8.100709592948858,0.0
1991-05-01,5.5405820145756355,5.541852768559078,7.9113770764891385,7.515568036265033,7.428345195795616,8.536084785585626,8.574062794861177,8.491531154276759,8.074131878173123,0.0
1991-06-01,4.558551948738618,5.737317241781324,8.040558591722553,7.2023852895320175,7.412068307652935,8.699917763306843,7.395122136028246,8.7471063934059,8.026503056773453,0.0
1991-07-01,6.997978895661169,5.457570075440569,8.224226505851716,5.303716609804865,6.876952214474527,8.377353167188959,6.766342782289479,8.88405431389432,7.310716814974589,0.0
1991-08-01,7.469758023295244,6.1597497637818,8.403161279583754,3.0861044085995073,6.415608710580196,8.118748233599321,5.900334411057252,8.771585982350874,6.148348084060917,0.0
1991-09-01,7.143984545694745,7.5697298923947045,8.703005808322663,2.9743638941789428,5.428606078166081,8.122140629616897,4.949277934214039,8.67491051411402,5.995404221666701,0.0
1991-10-01,6.980508814106925,7.7102693855145565,8.783608419527118,3.230985883565442,6.541638939113511,8.468101806021584,5.202676424957043,8.719808023721038,6.527010067290261,0.0
1991-11-01,7.607713930143219,7.5861125668440375,8.497810365495722,5.104789220473471,6.916541391983695,8.663638608230531,5.0205207066890365,8.793738440404868,6.723906506612054,0.0
1991-12-01,7.720900197466333,6.843959177695578,8.43550677724254,5.361542640959077,7.433816867791113,8.590631948928433,5.795823662209498,8.543628992468072,6.987713428042473,0.0
1992-01-01,7.5258949221514015,6.649912102695134,7.5653299115805845,6.416734182082613,7.780418662568149,8.735216397938458,6.84237591018357,8.410037848375376,7.67588585290309,0.0
1992-02-01,7.475334969992448,6.541344865649734,7.325652289030229,7.58365787815021,8.150429489318425,8.678150553798273,8.116898769418942,8.429764815296682,8.091046181812267,0.0
1992-03-01,5.893543108219023,5.6898873757937825,6.644462405074526,8.072166298420116,8.052641125862733,8.581306260900417,8.498886479014496,8.435786073355795,8.13444824633322,0.0
1992-04-01,6.007943199819046,5.281797263211492,7.347487240533924,8.353950636827173,8.160624476973963,8.628878426936325,8.15282984254148,8.501525775528291,8.384235399227693,0.0
1992-05-01,5.572673019825755,5.6589564640511245,8.296674422453659,8.11612456620683,7.669334649879583,8.681209249385013,7.305825473232766,8.46727165946644,8.470328491470287,0.0
1992-06-01,4.802210582171446,6.342692602670265,8.50604104287482,5.37000179515245,6.537318258342571,8.530928868233671,6.088112884888454,8.685538850415643,8.169556451136051,0.0
1992-07-01,5.347479418134887,6.261151795437041,8.60450512707446,4.331683145886956,6.499063446387107,8.618849085667385,5.447367052982763,8.767130253997976,7.325554600559057,0.0
1992-08-01,7.361244351091096,6.111323142884317,8.578060361868614,2.912304262534074,6.256046148330685,7.374687976377939,4.229301768916067,8.815935043782856,6.619139231391772,0.0
1992-09-01,7.521734164166076,6.976180180091965,8.826483828905456,2.8694621124817643,6.32788885319582,7.615235589936452,4.196052873671542,8.719142263604553,6.3085299637929815,0.0
1992-10-01,7.403380529870743,7.616616368086712,8.980555337590244,2.763599491350635,6.651795974460831,7.7285379716165705,4.481212636841296,8.89529517830352,6.206110884772083,0.0
1992-11-01,6.853642290539207,7.325736914450414,8.711588814174943,2.7864431213394782,7.1419653312491835,8.125063438057015,5.129989130733158,8.663705301772982,6.319377549302326,0.0
1992-12-01,7.803010924937783,7.098727430139228,8.729855001714721,2.138468569177312,7.518623770794105,7.966535405968007,5.754075895715659,8.93371351610074,6.646142159763486,0.0
1993-01-01,7.327523526474538,6.884829153608331,8.254601404930943,5.375785864620154,7.8712206658400445,7.592849777066746,7.216927605504655,8.402569269745367,7.046213120506781,0.0
1993-02-01,7.102223046960741,6.46967025836555,8.250616193349597,7.161374525321659,8.19073162699759,7.955242006996317,8.200969466801995,8.42746635650916,7.85507013630766,0.0
1993-03-01,6.854769864474513,5.93481742979747,8.287543219152537,8.411564109240787,8.342904189023836,8.433523766582477,8.576983323403748,8.584348098126696,8.074564451614169,0.0
1993-04-01,6.03280640253197,5.846828920523552,8.175714906520371,8.330635989077905,8.197169303871618,8.418093325674556,8.510727364361397,8.659792806213716,8.503381555229058,0.0
1993-05-01,4.944283727948636,5.992347799931716,8.245251166639628,7.7455655600107285,7.547350911500118,8.612616390496163,8.165483820611863,8.466090698484741,8.50265301921975,0.0
1993-06-01,4.061936437142493,5.873285617469824,8.372569730915128,6.508349672723429,6.692814511336277,8.637955141124644,6.839956606056654,8.553840909831074,7.8108029965937344,0.0
1993-07-01,5.273713398743667,5.099742198333297,8.49175729420709,4.98795146186053,6.361951579072437,8.469354175571533,6.00197014920271,8.697621018154235,7.320989961118537,0.0
1993-08-01,6.850545811499383,5.793338656579216,8.674346182040393,2.8891955326450165,6.065830698330242,7.762875084771692,5.318754100657512,8.821267172066365,6.955825560388354,0.0
1993-09-01,7.987720985465826,7.192314915198059,8.749071671667087,3.0480143310915087,6.601266988371687,7.956500347083169,5.3169699785354,8.91657497968123,6.658306980843876,0.0
1993-10-01,7.110808649984482,7.389711022434111,8.894965194839067,2.628253072912131,6.8211262900463305,8.241191929734375,5.8639076920584685,8.848974797962436,6.22612637130495,0.0
1993-11-01,7.304376152810244,7.160712078275155,8.894074874013695,3.0941329637819104,7.111535161618544,8.062383984928173,6.631526525842239,8.83207299083035,6.310225374882943,0.0
1993-12-01,7.490554551975951,6.759656856158012,8.544369174978957,2.383225839140968,7.233095571518636,7.917729630748863,6.755741887488891,8.586676706593586,6.387656972162429,0.0
