,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-07-01,22.11914,29.449982,26.808441,29.014404,28.934479,29.478577,23.560333,21.259613,26.857117,28.181335
2005-08-01,21.123077,29.851715,27.49701,28.600525,28.715912,29.811493,22.28534,23.658234,26.557556,27.794983
2005-09-01,20.822449,29.473267,27.906647,28.974182,28.790527,29.85965,20.876434,23.216309,26.40567,27.796051
2005-10-01,20.751526,29.521973,27.629333,29.58548,28.507385,29.84906,20.767914,21.167511,26.448517,27.597046
2005-11-01,20.872192,29.231415,27.03125,29.36319,28.631744,29.697174,21.337952,18.563538,26.129913,27.370514
2005-12-01,21.795227,28.61853,26.403534,28.780487,28.658203,29.608765,22.076263,14.960846,26.264862,26.801025
2006-01-01,23.354126,28.468475,25.72113,28.830963,28.454681,28.683197,24.005463,12.910736,26.57489,26.246674
2006-02-01,25.012573,27.938354,25.568268,28.637695,28.735352,28.521667,26.664856,12.536011,27.011475,26.308533
2006-03-01,25.606628,27.773712,26.243622,28.8013,29.326324,28.457245,27.727722,12.719025,27.375488,26.744629
2006-04-01,25.329529,28.323822,26.49768,29.172455,29.885101,28.827362,27.121399,14.42038,27.600922,27.640808
2006-05-01,24.350006,28.660706,26.354034,29.364685,30.086517,29.194946,25.69403,15.49295,27.589691,28.111145
2006-06-01,23.45639,29.321716,26.718048,29.402496,29.399933,29.513947,24.568817,17.775604,27.093292,28.772675
2006-07-01,22.576569,29.445953,27.122406,29.261902,28.876434,29.491455,23.904724,20.245361,26.41333,28.776764
2006-08-01,21.35675,29.441864,27.889252,28.588104,28.788513,29.764954,23.130219,23.007019,26.28247,28.504272
2006-09-01,20.839386,29.976105,27.853973,28.706726,28.652008,30.071716,23.604126,22.274933,26.266113,28.632599
2006-10-01,20.711578,29.255768,28.20877,28.798737,28.864166,29.441864,24.130707,19.597107,25.903137,28.759369
2006-11-01,20.794403,29.256287,27.911743,29.65097,29.311005,29.275726,24.069855,17.358948,26.363739,28.584534
2006-12-01,21.825562,28.260925,26.870392,29.55893,28.908142,28.851898,24.929749,15.045105,26.596863,28.548737
2007-01-01,23.134705,27.749847,25.878967,28.758514,28.607544,28.426819,25.95871,13.734253,27.002716,27.534302
2007-02-01,24.348297,27.80133,25.47055,28.523254,28.734772,28.425323,26.536743,12.769043,27.339417,27.27884
2007-03-01,25.159058,27.569122,25.492249,28.855438,29.348633,28.821106,26.771484,12.929565,27.810425,27.243011
2007-04-01,25.128784,28.178467,25.964264,29.457703,30.158905,28.958405,25.838562,12.3454895,27.926544,27.842224
2007-05-01,24.194855,28.871582,26.014252,29.332489,29.645996,29.429932,24.528534,13.68985,27.698853,27.79831
2007-06-01,23.325012,29.367828,26.105621,29.329956,29.175507,29.429413,23.390656,15.666748,27.272278,28.302643
2007-07-01,21.964996,29.737366,26.821472,29.087158,28.79486,29.526337,22.319397,20.288483,26.628113,27.978546
2007-08-01,21.092651,29.892365,27.491882,28.529297,28.553528,29.345612,20.28897,24.45282,26.119263,27.426758
2007-09-01,20.470703,29.678802,27.5878,28.584839,28.757477,29.680817,19.331818,22.611176,25.579071,26.802795
2007-10-01,20.364197,29.48648,27.39444,29.07605,28.442474,29.563202,19.243988,21.66513,25.53415,26.617004
2007-11-01,21.081055,29.179016,26.742218,29.052826,28.579285,29.351685,19.945679,17.295319,25.30951,26.209106
2007-12-01,21.796906,28.610596,26.426178,28.795868,28.381897,29.11441,21.364258,14.258789,25.549805,25.383728
2008-01-01,23.539001,28.098633,25.42102,28.697205,28.861969,28.668915,23.154358,13.031067,25.67862,25.444366
2008-02-01,25.256744,27.879272,25.080078,29.110626,28.93393,28.434631,25.304901,12.345642,26.11139,25.169891
2008-03-01,25.903442,28.050018,25.01654,29.09674,29.17218,28.580078,27.388916,12.245392,26.485626,25.722778
2008-04-01,25.651825,28.43216,25.09842,29.148834,29.397003,28.470367,26.912933,13.184418,26.898071,26.36502
2008-05-01,25.014069,28.798431,25.190735,29.058014,29.352814,28.615814,26.505463,13.930878,26.973999,27.033539
2008-06-01,23.509247,28.910614,25.435425,28.718536,29.205902,28.72351,25.363953,15.869965,26.74469,27.50058
2008-07-01,22.547882,29.515625,25.648346,28.555756,28.786041,28.880829,24.243286,20.328857,26.29007,27.854462
2008-08-01,21.654999,29.789581,26.80426,28.431183,28.353241,29.149841,23.431305,23.619904,26.15509,27.744781
2008-09-01,21.197906,29.887848,27.098083,28.573608,28.848083,29.289307,22.539429,22.317596,25.89502,27.193848
2008-10-01,20.970581,29.571686,27.20279,28.915558,29.066956,29.204926,22.186066,20.430115,25.978394,27.568085
2008-11-01,21.056458,29.157288,26.762573,29.098724,29.073395,28.829224,22.15329,18.01059,26.127777,27.173523
2008-12-01,21.993988,28.563202,26.278168,29.008392,28.600403,29.047577,22.720581,14.800415,26.154083,26.345154
2009-01-01,23.630066,27.806854,25.76471,28.6044,28.300842,28.834991,24.631775,13.3489685,26.370361,26.023712
2009-02-01,25.046478,27.774048,25.212463,29.136108,28.602936,28.608795,26.8443,12.679169,26.672455,26.45752
2009-03-01,25.971832,27.495941,25.18161,28.824219,29.393646,28.478577,27.51944,13.053711,27.200226,26.888367
2009-04-01,25.700104,28.120667,25.736816,29.084686,29.866089,28.725342,27.968414,13.969269,27.511627,27.786774
2009-05-01,25.045502,28.959839,26.704742,29.255585,29.823029,29.066101,27.032776,14.282135,27.66977,28.30133
2009-06-01,23.462616,29.487152,27.159607,29.298645,29.36084,29.284943,25.590424,16.582764,27.16742,28.722382
2009-07-01,22.333618,29.779938,27.577698,28.880035,28.918243,29.40393,24.449646,19.713257,26.580383,28.799255
2009-08-01,21.866516,29.770142,28.101105,28.847229,28.8208,29.907715,23.131165,21.665314,26.349792,28.482971
2009-09-01,21.053314,29.846039,28.59903,29.044556,28.644073,29.856812,22.149994,21.036652,26.380157,28.63916
2009-10-01,21.280487,29.332428,28.314056,29.134155,29.03183,29.854828,22.711578,18.198456,26.802185,29.079315
2009-11-01,21.605072,29.22815,27.604156,29.23404,29.04065,29.59143,23.543396,16.258148,27.185059,29.200745
2009-12-01,22.727722,28.73465,26.942688,28.799255,29.0289,29.02008,24.67633,14.33255,27.01419,29.12436
2010-01-01,24.094147,27.882996,26.239502,28.906708,28.83139,28.470154,25.422241,13.156799,27.079407,28.810852
2010-02-01,25.365875,27.459625,25.881958,28.86615,29.274261,28.284271,26.189484,12.529114,27.1521,28.389587
2010-03-01,26.557556,27.41275,25.38379,29.21106,29.729248,28.650238,27.326935,12.20578,27.171051,28.342712
2010-04-01,25.681305,27.86087,25.529114,29.707642,30.795593,28.863007,27.365875,12.745544,27.20105,28.488068
2010-05-01,24.701843,28.695007,25.795044,29.903015,30.739258,29.138397,25.89563,14.117828,26.798737,28.188416
2010-06-01,23.75766,29.395386,26.281097,29.607086,29.824036,29.259521,23.458557,16.256348,26.503326,27.94513
2010-07-01,22.360077,29.549683,26.768219,29.519135,29.272156,29.1958,21.922485,20.785034,25.955658,26.916718
2010-08-01,21.606018,29.45752,27.414337,29.079437,28.735565,29.0336,20.440643,23.715027,25.331665,26.471191
2010-09-01,20.886139,29.530182,27.27005,29.449097,28.681305,29.34851,19.820862,24.22528,24.805054,26.178406
2010-10-01,20.838745,29.426971,27.042023,29.613403,28.758728,29.35379,19.992523,19.842957,25.007812,26.062561
2010-11-01,21.080475,29.281647,26.58075,29.702911,28.70871,29.214752,21.015167,17.895111,25.202637,25.730286
2010-12-01,22.209473,28.908813,26.307953,29.582306,28.39801,28.894073,21.446442,17.066772,25.220032,25.38327
2011-01-01,23.73291,28.550446,26.11737,28.981842,28.524078,28.907867,23.74533,15.704407,25.243774,25.291351
2011-02-01,25.403076,28.294434,26.039795,28.950806,28.973541,28.933197,25.989105,14.143372,25.783752,26.284973
2011-03-01,26.115814,28.149078,25.768768,29.11734,29.519745,29.166473,26.920135,13.631317,26.304108,26.642883
2011-04-01,25.558777,28.941498,25.653412,29.07132,29.944397,29.504242,27.12909,13.446655,26.658417,27.042206
2011-05-01,24.573425,29.143738,26.015991,29.305115,29.489746,29.250275,25.871704,15.039215,26.68686,27.530457
2011-06-01,23.40448,29.409058,26.049622,29.078033,29.242004,29.158203,24.914795,18.296783,26.479431,27.989258
2011-07-01,22.25415,29.414246,26.148407,28.715973,28.63684,29.095093,23.803772,23.985321,26.144806,27.836151
2011-08-01,21.266754,29.424072,26.54721,28.901642,28.694244,29.460266,21.957245,25.20343,25.605835,27.38617
2011-09-01,20.533813,29.588531,27.147705,28.739777,28.590271,29.47113,21.149841,22.656555,25.450653,27.266144
2011-10-01,20.7128,29.403381,26.931519,28.934235,28.711823,29.373901,20.943481,20.268494,25.111359,27.36444
2011-11-01,20.787262,29.127167,26.596863,29.249237,28.950287,29.38681,21.510864,18.626251,25.49826,26.68686
2011-12-01,21.32779,28.618744,25.735138,28.958557,28.933197,28.894928,22.25827,16.451813,25.509613,26.452026
2012-01-01,22.552826,28.121826,25.36139,28.92566,29.129822,28.682617,24.337006,14.658264,25.931366,25.679626
2012-02-01,24.139496,27.84552,25.716461,29.089905,28.973755,28.374084,26.73059,13.729584,26.830902,26.006592
2012-03-01,24.986847,27.755493,25.397186,29.011627,29.13034,28.634521,27.809204,14.199829,27.587646,26.30951
2012-04-01,24.84253,28.503021,25.622833,29.42456,29.871246,28.921051,27.046814,13.90509,27.870087,27.292938
2012-05-01,24.46698,29.4747,25.989197,29.214752,29.539154,29.160522,25.718018,15.167908,27.572296,27.502197
2012-06-01,23.114136,29.409698,26.031158,29.541718,28.849426,29.26236,25.76712,17.555359,27.496582,28.011322
2012-07-01,21.76587,29.572418,26.363739,28.889862,28.675476,29.023895,24.623535,23.311127,26.9711,28.32956
2012-08-01,20.725647,29.746887,26.600647,28.195007,28.727661,29.661957,22.77539,23.94046,26.64618,28.791107
2012-09-01,20.466736,30.04776,27.165009,28.474365,28.617126,30.133728,22.26065,22.789734,26.179535,28.77832
2012-10-01,20.529175,29.538635,27.362,28.645264,29.144165,29.63739,21.658936,18.45691,26.29773,28.442139
2012-11-01,20.59671,29.489014,27.045807,28.872955,29.181488,29.503845,22.654144,16.411255,26.319214,27.873169
2012-12-01,21.634888,29.001404,26.554077,29.116516,29.225006,29.095032,23.078308,15.1996155,26.561768,27.660309
2013-01-01,23.479034,28.311981,26.274963,28.487823,28.901794,28.863922,24.027832,13.716614,26.714325,26.758392
2013-02-01,24.649261,27.793793,25.746887,28.816193,29.06311,28.543854,25.59076,12.787048,27.365845,26.53897
2013-03-01,25.276917,28.050018,25.808105,29.290314,29.903961,28.760162,27.774597,12.855011,27.638153,27.133972
2013-04-01,25.075134,28.341034,25.790466,29.708405,30.567413,28.707245,27.025543,13.101929,27.727905,27.464905
2013-05-01,24.237915,29.029907,26.196625,29.501434,29.544495,28.954681,25.045563,14.138336,27.478912,27.930206
2013-06-01,23.216034,29.170471,26.349121,29.789307,28.823456,28.978027,24.091125,16.053986,27.151611,28.055206
2013-07-01,22.2128,29.724487,27.033844,29.303284,28.547485,29.340607,22.835815,21.383362,26.499573,27.960815
2013-08-01,20.79306,29.890991,27.33731,28.88675,28.185944,29.666382,21.413452,23.318726,26.067474,27.726868
2013-09-01,20.474548,29.855713,27.551025,28.724884,28.20929,30.012878,21.299866,23.212921,26.152527,27.52353
2013-10-01,20.841309,29.510254,27.558289,29.1409,28.619598,29.742645,21.872528,21.301422,26.019745,27.407837
2013-11-01,20.990692,29.30017,27.24237,29.182922,29.282532,29.457336,21.981964,17.95459,26.283783,27.780823
2013-12-01,22.24289,28.690155,26.524475,29.065186,29.040802,29.193298,22.926575,15.61203,26.293121,27.207092
2014-01-01,23.84201,28.290955,26.208923,28.045074,28.549835,28.72876,24.51471,13.939545,26.600739,26.716187
2014-02-01,25.392792,28.196503,26.342346,28.346954,28.629303,29.036621,25.354828,12.816559,26.77066,27.24646
2014-03-01,25.968536,28.059082,26.414825,28.885193,29.097107,29.176544,27.70874,12.569183,27.30841,27.421356
2014-04-01,25.5867,28.588837,26.232422,29.30249,30.210083,29.080109,27.52533,13.097443,27.602295,28.23349
2014-05-01,24.737091,29.07611,26.773163,29.654327,30.279053,29.23703,26.837646,13.350311,27.28894,28.796722
2014-06-01,23.694061,29.954193,26.879608,29.493927,29.131592,29.834747,25.90207,16.82022,26.747162,28.842712
2014-07-01,22.450134,29.766785,27.228455,29.19455,28.870209,29.700317,23.949463,20.36261,26.330353,28.333954
2014-08-01,21.526062,29.738312,28.001099,28.750763,28.66278,29.875732,22.821991,23.129822,26.237396,28.201996
2014-09-01,20.892365,29.875732,27.871155,28.943176,28.865204,30.187592,22.331696,23.126831,25.882568,28.332947
2014-10-01,20.970825,29.405457,27.775696,29.045135,29.03711,29.783295,23.266785,19.32257,26.0195,28.522858
2014-11-01,21.21222,29.492401,27.454346,29.185059,28.872711,29.816772,23.77304,16.762268,26.41034,28.353943
2014-12-01,22.198273,29.01764,26.520782,28.961151,29.064606,29.352478,24.268799,14.805664,26.591736,28.10556
2015-01-01,24.20221,28.52243,26.40268,28.632935,29.160309,28.753204,24.922852,13.884064,26.905365,27.737549
2015-02-01,25.636292,27.899963,26.668396,28.564056,28.73111,29.026154,25.80899,12.869934,27.009186,27.890198
2015-03-01,25.889679,27.706177,26.61908,28.793304,29.399841,29.009705,27.562775,12.039307,27.542206,27.806946
2015-04-01,25.733948,28.243317,26.75116,29.541199,30.128174,29.116608,27.954437,12.259308,27.776611,28.657623
2015-05-01,24.802063,28.486969,26.832367,29.417297,30.170319,28.974243,27.44455,13.821869,27.415253,29.261047
2015-06-01,23.311432,28.828766,27.365906,29.08371,29.899963,29.202972,27.118683,16.183197,26.867828,29.682526
2015-07-01,22.017181,29.353058,27.883514,28.92334,29.254364,29.167511,26.368744,20.365662,26.559448,29.705658
2015-08-01,21.041077,29.304749,28.946991,28.412933,29.053406,28.861145,24.878632,23.9776,26.48645,29.739075
2015-09-01,20.869385,29.298065,29.58435,28.53064,29.06009,28.938782,25.032837,22.830322,26.493652,29.81311
2015-10-01,21.010223,29.21222,28.316833,28.71518,29.638855,28.777893,25.208649,19.751434,26.957275,29.871704
2015-11-01,21.148499,28.78714,27.713898,29.224548,29.402405,29.174713,25.7247,17.259552,27.224579,30.351257
2015-12-01,22.30655,28.22995,26.432495,29.32016,29.285736,28.942871,26.184204,15.238983,27.819794,29.770447
2016-01-01,23.859772,27.509796,25.767975,29.25592,29.228546,28.485352,26.990356,12.167084,28.15158,28.990295
2016-02-01,25.522736,27.243622,25.910706,29.004242,29.355713,28.12259,27.751251,11.1427,28.250305,28.849152
2016-03-01,25.99118,27.7883,26.211212,29.71579,29.929901,28.691406,29.24356,11.160431,28.349579,28.891022
2016-04-01,25.358002,28.035675,26.81488,29.767853,30.911346,29.156647,28.073761,11.233948,28.48587,28.353882
2016-05-01,24.580444,28.620026,26.804138,29.7818,30.794373,29.481812,26.458588,12.822845,28.514313,28.786926
2016-06-01,23.739044,29.36325,27.53125,29.890717,29.438354,29.617065,24.799927,16.88388,28.131714,28.532043
2016-07-01,22.564423,30.120392,28.506805,29.451233,29.086884,29.91809,23.155212,21.757904,27.379944,27.980408
2016-08-01,21.591553,29.867096,28.71286,29.129822,28.61145,30.220734,22.388397,23.231415,26.707031,27.449158
2016-09-01,21.137024,30.0195,28.672089,29.324585,28.473541,30.37796,21.923157,22.084137,26.65445,26.760162
2016-10-01,20.981964,29.86496,28.070007,29.141083,28.400024,30.334503,22.283752,19.338318,26.658722,27.126648
2016-11-01,21.156342,29.582703,27.115387,29.694336,28.809448,30.203033,21.92746,15.431274,27.042938,26.771423
2016-12-01,22.089508,28.82608,26.537994,29.541931,28.658142,29.431396,22.902466,14.326935,27.277985,27.253815
2017-01-01,23.661377,28.360474,26.320312,29.018524,28.567566,29.079102,25.07129,13.601624,27.764038,26.033264
2017-02-01,24.928772,28.181702,26.483704,29.00113,28.62915,29.11435,27.597656,13.655273,28.25122,26.544312
2017-03-01,25.180054,28.428009,26.136078,29.199768,29.291656,29.241486,28.91272,13.898621,28.246246,27.105988
2017-04-01,25.353394,28.653992,26.112244,29.488312,30.010773,29.161041,28.571045,13.745148,28.217438,27.566376
2017-05-01,24.867676,28.968353,26.303436,29.663635,29.808167,29.213684,26.177277,14.36792,28.050568,28.406677
2017-06-01,23.694153,29.655182,26.743958,29.273285,29.080109,29.371124,24.892517,16.164734,27.351318,28.792053
2017-07-01,22.815613,29.732666,27.389557,29.146637,28.89685,29.435669,23.396667,20.904572,26.593964,28.687744
2017-08-01,22.003601,30.473633,27.944305,29.056763,28.63858,30.152313,21.841705,22.01355,26.21753,27.71585
2017-09-01,21.42453,30.27002,28.183167,29.273285,28.74585,30.212402,20.332458,22.071167,25.959778,28.082855
2017-10-01,21.209991,29.76593,28.055054,29.584167,28.943512,30.183594,21.03122,20.369202,25.851501,27.516693
2017-11-01,21.227875,29.426239,27.773956,29.558838,29.178925,29.916412,21.176239,19.409698,26.10379,27.04242
2017-12-01,21.72052,29.037872,27.05832,29.260376,28.886414,29.441132,21.383331,16.273987,26.16388,26.745941
2018-01-01,22.708862,28.490173,26.348816,29.011871,28.865326,29.240479,22.83722,14.589813,26.49118,26.26773
2018-02-01,23.72525,28.170074,26.312958,29.01706,29.256073,28.918335,24.94168,13.842072,26.707336,26.580566
2018-03-01,25.090302,28.126434,26.562378,29.116821,29.626556,28.928192,26.794647,14.027069,26.967682,27.19577
2018-04-01,25.542877,28.374298,26.865295,29.416107,29.894684,29.36261,26.62732,14.114349,27.080444,27.41922
2018-05-01,24.734863,29.111115,27.009247,29.373505,30.142029,29.378723,26.030792,14.777924,26.910004,27.92273
2018-06-01,23.26175,29.146454,27.536133,29.366241,29.488342,29.448334,24.922974,17.538116,26.713043,28.256836
2018-07-01,22.122223,29.37091,27.910797,29.194244,28.807648,29.945099,23.651978,20.837708,26.066132,28.414825
2018-08-01,21.673798,29.112152,28.340515,28.972382,28.407013,29.667084,22.078064,23.153137,25.753845,28.48703
2018-09-01,21.03778,29.382874,28.697998,29.014465,28.682404,29.881714,21.564148,23.434265,25.785004,28.006927
2018-10-01,20.794067,29.36261,28.621094,29.357391,28.866364,30.012634,22.847595,20.180908,25.98352,28.678772
2018-11-01,21.218079,29.054993,28.061462,29.301819,29.115265,29.543945,23.673798,16.979553,26.135773,28.598755
2018-12-01,22.37735,28.75827,27.067963,29.08252,29.13916,29.332458,24.127441,14.979004,26.156036,28.335846
2019-01-01,23.947815,28.01416,25.893768,28.753235,29.009338,28.865662,25.080597,14.10202,26.194733,27.76715
2019-02-01,25.119415,27.637085,25.773804,28.732574,29.068329,28.593933,26.910126,13.947235,26.648468,27.778229
2019-03-01,25.75061,27.70462,26.154907,28.769379,29.758484,28.615112,28.38623,13.533844,27.452576,28.239014
2019-04-01,25.460724,27.920898,26.629822,29.161072,30.656342,28.630737,27.779236,13.214722,27.887634,28.42102
2019-05-01,24.55832,28.881287,27.08252,29.691956,30.230347,29.10614,26.669647,13.519226,27.665802,29.077911
2019-06-01,23.464325,29.361725,27.366852,29.295197,29.879486,29.258392,25.147644,15.076508,27.345184,29.183777
2019-07-01,22.292725,29.97174,28.004608,28.895416,29.340546,29.767548,22.918854,20.246948,26.640411,28.943298
2019-08-01,21.419067,29.738312,28.752228,28.58435,28.982635,29.915283,21.845062,24.187775,26.196259,28.138702
2019-09-01,20.963318,29.68991,28.766357,28.600494,28.847504,29.830566,21.397888,23.745636,25.853943,28.600494
2019-10-01,20.9729,29.65564,28.679138,29.256378,29.145966,29.878479,21.419556,20.787384,25.756134,28.777954
2019-11-01,21.768433,29.305786,28.371094,29.514496,29.017395,29.654144,22.6315,15.467712,26.040985,28.058533
2019-12-01,23.011627,28.407898,27.178833,29.42575,28.546051,28.943298,23.30957,13.642242,26.460938,28.105438
2020-01-01,24.570892,27.668488,26.413422,29.052216,28.707489,28.50113,24.3461,12.915558,26.751343,27.851044
2020-02-01,25.502106,27.468933,25.996368,29.08133,28.571533,28.67691,25.914307,12.490265,26.982452,27.652466
2020-03-01,26.212402,27.713135,25.841003,29.341095,29.42508,28.838104,27.293182,13.080627,27.360657,27.828705
2020-04-01,25.950714,28.361786,26.292511,29.562958,30.306305,28.969177,26.977112,13.273865,27.699554,28.164673
2020-05-01,25.002014,28.868195,26.1857,29.695526,29.795044,29.18863,25.860413,14.2968445,27.709259,28.017578
2020-06-01,23.86493,29.13327,26.593536,29.502777,29.587738,29.393036,23.395935,16.760376,27.023224,27.786957
2020-07-01,22.30011,29.459564,27.130035,29.0289,29.409546,29.565887,21.8219,21.215485,26.569763,28.214203
2020-08-01,21.760712,29.790192,27.93164,29.085205,29.198334,29.888763,21.20819,25.96576,25.865265,27.205292
2020-09-01,21.139252,30.25531,27.816559,29.083282,29.262909,30.160645,19.458374,23.751343,25.405487,26.970306
2020-10-01,20.68045,29.973724,27.793732,29.46878,28.7677,30.13977,20.165802,18.982086,25.191376,26.99411
2020-11-01,20.907166,29.526062,27.328125,29.423615,29.139587,29.82611,21.13974,17.124023,25.30838,26.792114
2020-12-01,21.926758,28.732239,26.423615,29.228455,29.074066,29.404205,22.162231,14.528442,25.318085,26.194458
2021-01-01,23.201874,28.137573,25.793549,28.875793,29.029999,29.048492,24.110107,13.029968,25.658905,25.803589
2021-02-01,24.534668,28.108002,25.485168,28.905914,29.14618,28.626556,25.62564,13.117615,26.360168,25.998444
2021-03-01,25.410187,28.343536,25.592896,29.216919,29.521606,28.776001,26.957916,13.137665,27.084106,26.685425
2021-04-01,25.524261,29.02893,25.718567,29.355286,29.890717,29.257599,26.483185,13.194183,27.291107,27.300629
2021-05-01,25.12082,29.15039,25.713806,29.593445,30.277252,29.276062,25.405426,15.109436,27.13269,27.970734
2021-06-01,24.052551,29.437653,26.428802,29.531128,29.543793,29.177856,24.742188,17.460846,26.86023,28.199371
2021-07-01,22.861267,29.505768,26.847565,29.129791,28.923859,29.219055,23.301666,20.708405,26.0354,28.024597
2021-08-01,21.947205,29.749207,27.635925,29.141937,28.756989,29.740234,22.220734,23.45691,25.845825,27.591064
2021-09-01,21.552216,29.916595,27.80017,28.995667,28.937073,29.956207,21.002533,24.95343,25.555939,27.762146
2021-10-01,21.547485,29.908691,27.652832,29.58551,28.840424,30.11673,21.096527,23.677643,25.409668,27.323853
2021-11-01,21.496246,29.64148,27.331787,29.705902,28.815094,29.83899,21.63565,18.765686,25.637787,27.162811
2021-12-01,22.15738,29.000946,26.280945,29.071198,29.107086,29.39331,21.568054,15.848694,25.791962,26.695465
2022-01-01,24.090027,28.290314,26.378357,28.799164,29.02298,29.101776,22.510254,14.796173,25.735016,26.895721
2022-02-01,25.899109,28.039886,26.021057,28.912567,29.084686,28.659637,24.343445,13.508484,25.88855,26.567047
2022-03-01,26.130432,28.105133,26.223297,29.07315,29.419434,28.801666,26.42453,13.192841,26.360779,26.391388
2022-04-01,25.789703,28.185944,26.36679,29.391815,30.298126,28.734924,26.052155,14.067017,26.648834,26.64029
2022-05-01,24.720306,28.790619,26.639313,29.506226,29.72403,28.853851,25.178986,14.930176,26.404938,26.944916
2022-06-01,23.763824,29.323578,26.826477,29.541351,29.065643,29.106781,24.057892,16.598236,26.031586,27.561157
2022-07-01,22.961395,29.369751,26.954437,29.300995,28.738434,29.163483,23.106934,23.20279,25.568909,27.441711
2022-08-01,22.18158,29.667328,27.578217,29.126343,28.540222,29.419922,22.037048,24.599884,25.264801,26.917297
2022-09-01,21.22107,29.984985,27.884338,29.29245,28.59491,29.741608,20.545105,23.458221,24.985779,26.77478
2022-10-01,20.822113,29.705963,27.989227,29.46457,28.41275,29.829926,20.587769,21.358063,25.131805,26.931366
2022-11-01,21.486542,29.610626,27.46228,29.565948,28.612488,29.941833,20.831665,19.389893,25.476074,26.756226
2022-12-01,22.769714,29.065643,26.67694,29.15747,28.595917,29.418427,21.825775,17.005219,25.772644,26.341217
