,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-07-01,-4.8964233,3.0117493,0.42285156,1.9475098,1.9054565,2.607788,-3.4820251,-7.688324,0.14450073,0.942688
1981-08-01,-5.486969,2.8528748,1.2631531,2.1546326,1.9536743,2.8990173,-4.9425354,-4.4211426,-0.3722229,1.160614
1981-09-01,-6.004486,2.8059692,0.6871643,2.045166,1.7242432,3.364746,-5.505188,-5.490814,-1.1117249,1.4059143
1981-10-01,-6.0885315,2.638855,0.91070557,2.0508423,1.4515686,2.7983093,-4.8227844,-6.3433228,-1.2388306,0.559021
1981-11-01,-5.350189,2.3442078,0.39511108,1.9694519,1.3383789,2.638977,-4.704773,-10.196808,-0.8111572,0.84521484
1981-12-01,-5.0296326,1.6148376,-0.52957153,1.5456543,1.315979,2.350006,-3.676239,-12.216003,-0.5024109,0.0435791
1982-01-01,-4.3431396,1.0287476,-0.74368286,1.4127808,1.1263733,1.8618774,-2.6488037,-13.406555,-0.43475342,-0.14385986
1982-02-01,-2.920807,0.3456726,-0.8699951,1.3310242,1.2098694,1.4316711,-1.4482727,-13.742157,-0.33776855,-0.44140625
1982-03-01,-2.7556152,0.1678772,-0.9010925,1.347992,1.6388855,1.1457214,-0.2546997,-14.252899,-0.28875732,0.12731934
1982-04-01,-2.8809204,0.13119507,-1.1550598,1.5050964,2.383789,1.0419617,-0.38049316,-13.847473,-0.06607056,0.52923584
1982-05-01,-3.7476807,0.42703247,-1.3143616,1.6116638,2.2865906,1.2687073,-1.1636353,-12.205811,0.0635376,1.6036682
1982-06-01,-4.3805237,1.0454407,-0.40856934,1.8900757,1.6482544,2.0072327,-1.6222229,-11.06369,-0.3284607,2.3346863
1982-07-01,-4.788208,2.088745,0.35385132,1.7287598,1.7122192,2.327057,-2.6522522,-7.314148,-0.3751526,2.3876648
1982-08-01,-5.733307,2.1359863,0.7130432,1.4956055,1.6408081,2.4233704,-3.0396118,-3.5688477,-0.32489014,2.8079224
1982-09-01,-6.2195435,1.9251404,0.89572144,1.5235901,1.5120544,2.0733337,-2.1744995,-6.205017,-0.276886,2.8754272
1982-10-01,-6.3943787,1.5665588,0.5656738,1.5830688,1.4624023,2.1263123,-1.7830505,-8.224396,-0.31802368,2.5093384
1982-11-01,-6.151581,1.1794739,-0.18740845,1.4413452,1.7732849,1.781311,-1.1281738,-9.92276,-0.012664795,2.1863708
1982-12-01,-5.2743225,0.09854126,-1.2292786,2.0176697,1.2245789,0.8485718,-0.889801,-12.2899475,0.8270569,1.9305725
1983-01-01,-3.3886719,-0.5975342,-2.1737366,1.5038757,1.3977661,0.21322632,0.20117188,-14.026489,1.8651428,1.9953613
1983-02-01,-2.495636,-0.88616943,-2.6282654,0.9866333,0.84628296,-0.072509766,1.8277893,-14.834564,1.41156,1.4019165
1983-03-01,-2.8414612,-1.1109314,-2.739685,0.9601135,1.6165466,-0.16848755,1.4631653,-15.726349,1.1858215,0.9123535
1983-04-01,-3.071228,-0.84054565,-2.516571,0.65267944,2.0060425,0.42889404,1.6496277,-15.472351,1.21698,0.7424011
1983-05-01,-3.7050781,-0.07232666,-1.8351746,1.0664062,2.3580322,0.8377991,1.031189,-14.073303,0.5416565,1.2409973
1983-06-01,-4.497284,0.9277344,-1.2267456,1.5137634,2.0293274,1.181427,0.67645264,-12.563416,0.0904541,1.0772705
1983-07-01,-4.9289246,2.0115051,-0.3440857,1.3502808,2.428711,1.6531677,-0.4005127,-8.603638,0.16281128,1.2407837
1983-08-01,-5.2831116,2.437683,0.54125977,1.8840027,2.249115,1.9442749,-2.1191711,-3.8670654,-0.10360718,0.8942871
1983-09-01,-5.412323,2.8139343,1.1224976,2.0846863,1.9597778,2.6345215,-3.9282532,-3.8587952,-0.2651062,0.5065918
1983-10-01,-5.9039917,2.4230652,1.0031433,2.4066772,1.7473755,2.5012207,-4.4956665,-7.1478577,-0.53686523,-0.024169922
1983-11-01,-5.284729,2.0140686,0.19573975,2.3121338,1.7584229,2.064209,-4.187958,-10.325348,-0.2552185,-0.3420105
1983-12-01,-4.4135437,1.6587524,0.056030273,1.660675,1.5121155,1.9611511,-3.838623,-12.982239,0.12451172,-1.1724243
1984-01-01,-2.6446838,1.235199,-0.38476562,1.8622742,1.3876343,1.6979675,-2.631836,-14.195251,0.22647095,-0.55007935
1984-02-01,-1.6585083,0.68359375,-0.8418274,1.3552246,1.2537537,1.2077332,-0.9472656,-14.441467,-0.124176025,-1.1175232
1984-03-01,-1.911377,0.3104248,-1.5109863,1.1503601,1.7037048,0.98703,0.0025634766,-15.114563,-0.018707275,-1.4629517
1984-04-01,-2.0733643,0.44985962,-1.9659729,1.6491089,2.0965576,1.2254333,-0.28860474,-15.626465,0.22219849,-1.0112
1984-05-01,-3.2211914,1.9856567,-1.756134,1.6490784,2.132141,1.526825,-2.153595,-14.623749,0.23007202,-0.28564453
1984-06-01,-3.7016602,2.4594116,-0.49591064,1.6556396,1.9921875,1.8362732,-3.0300293,-11.442139,0.24057007,0.34204102
1984-07-01,-4.266632,3.211029,-0.020477295,1.556427,1.7128296,2.1345215,-3.7197266,-7.4367676,-0.0066223145,0.7090759
1984-08-01,-4.924347,3.2091064,0.9234619,2.229126,1.7173462,2.8587036,-4.7347717,-4.308136,-0.16345215,0.8907776
1984-09-01,-5.254059,3.229309,1.0446167,2.1141968,1.5974731,3.1060486,-5.2209167,-3.4356384,-0.52783203,1.0614319
1984-10-01,-5.5979004,2.4806213,0.6220703,2.3553772,1.3610535,2.9003296,-5.5568237,-7.1797485,-0.7608032,0.5899048
1984-11-01,-5.1650696,2.1932983,0.41693115,2.3680115,1.7968445,2.6239014,-5.1487427,-10.247162,-0.95407104,-0.13394165
1984-12-01,-4.4297485,1.9080505,-0.73150635,1.7753906,1.9362488,1.913971,-4.501007,-11.780182,-0.64834595,-0.46868896
1985-01-01,-3.0835876,1.1586304,-1.0386047,1.4797974,1.5569458,1.8735657,-2.98172,-13.920532,0.013122559,-0.5812988
1985-02-01,-1.7929993,0.9119568,-1.231842,1.7342834,1.7539368,1.3641968,-1.8302917,-15.019806,-0.21188354,-0.8965454
1985-03-01,-1.9034119,0.36340332,-2.0693054,1.8865356,2.099823,1.1766663,-0.2138977,-14.432434,-0.15740967,-0.5673218
1985-04-01,-2.5362244,0.3623352,-1.7249756,1.7281799,2.2167358,1.2663574,-0.46502686,-14.424896,-0.062683105,-0.38183594
1985-05-01,-3.0031128,1.0525513,-1.1507263,1.9918518,2.129486,1.8269958,-2.1338806,-13.198242,-0.061706543,0.09460449
1985-06-01,-3.6287231,2.156311,-0.5088196,2.3877258,1.5870972,2.4003296,-2.5966492,-11.174866,-0.18057251,0.41989136
1985-07-01,-4.251587,2.6350708,0.41766357,2.1399841,1.7053528,2.7278442,-4.42453,-6.3852844,-0.36279297,1.2279053
1985-08-01,-4.7918396,2.9287415,1.051178,2.2395325,1.7736511,3.04422,-5.5350037,-3.2616272,-0.7790222,1.7217407
1985-09-01,-5.2479553,3.141693,1.5333252,2.3168335,1.5292969,3.2647095,-5.460724,-3.4187622,-1.0339661,0.97369385
1985-10-01,-5.79126,2.3780518,1.1357422,2.348816,1.4493713,2.6815796,-5.28302,-6.4930725,-1.318634,0.9083557
1985-11-01,-5.2910767,2.0054932,0.5327759,2.3266602,1.7836609,2.47641,-5.1846924,-8.787598,-1.2540588,0.6099243
1985-12-01,-4.622345,1.6083679,0.158844,2.0243225,1.5574646,2.0243225,-4.4111023,-12.363617,-1.0557251,0.27227783
1986-01-01,-3.0100098,0.94906616,-0.46313477,1.9499512,1.355072,1.8990784,-2.6994324,-13.553131,-0.832428,-0.6173706
1986-02-01,-2.1026,0.46002197,-0.38772583,1.427887,1.5422363,1.446228,-0.7937317,-14.694214,-0.35360718,-0.82522583
1986-03-01,-1.8040771,0.31576538,-0.2140503,1.1860657,1.4898071,1.3492126,0.12954712,-15.417603,-0.21038818,-0.5990906
1986-04-01,-2.117157,0.21514893,-0.99664307,1.6535645,1.8078003,1.2218323,-0.7584839,-15.001526,-0.30944824,-0.31625366
1986-05-01,-2.8313599,1.0222473,-0.71936035,1.6218567,1.6402283,1.4770813,-2.011963,-13.572784,-0.23779297,0.10684204
1986-06-01,-3.2769775,1.8471985,-0.2128601,2.4053345,1.8597717,2.1351929,-2.698883,-10.779083,-0.09536743,1.0823364
1986-07-01,-3.8379517,2.3689575,0.649353,2.054718,2.02063,2.7146606,-3.2850342,-6.981262,-0.3761902,1.4493713
1986-08-01,-4.806183,2.4241638,1.2564392,2.133545,1.736969,3.0033264,-4.4174805,-4.0806885,-0.28479004,2.1912537
1986-09-01,-5.6970825,2.4255981,1.7079773,1.8086853,1.2820129,2.733551,-4.5644836,-5.6094666,-0.530426,2.0500183
1986-10-01,-5.4782104,2.1009827,1.3681335,2.2337036,1.3009949,2.3061218,-3.4937134,-8.599518,-0.72546387,1.9960632
1986-11-01,-5.9842834,1.6594543,0.85684204,2.1525574,1.5167847,2.1436462,-3.423767,-11.720612,-0.57211304,2.02771
1986-12-01,-5.0594788,1.0666199,-0.050720215,2.053894,1.4611206,1.6914062,-3.0434875,-13.882477,0.0541687,1.7748108
1987-01-01,-3.8153381,0.37005615,-0.6329346,1.6534729,1.1120605,1.2266846,-1.7331238,-14.562592,0.15512085,1.5869446
1987-02-01,-2.6484985,0.09436035,-1.0324707,1.4059143,1.6679077,0.6342468,-0.23672485,-15.354645,0.18441772,0.8619385
1987-03-01,-2.4712524,-0.4371338,-1.7021179,1.4864502,1.7208252,0.7219238,0.43945312,-16.38556,0.3048706,1.2218933
1987-04-01,-2.4963074,-0.3880005,-1.6729431,1.5780334,1.9889526,0.92456055,0.060272217,-16.318542,0.15493774,0.96447754
1987-05-01,-3.3547974,0.5906067,-1.3841248,1.7348328,2.1697998,1.0874939,-0.6467285,-14.430054,0.13619995,1.1637573
1987-06-01,-3.8666992,1.3012085,-0.61468506,1.7771301,1.9848633,1.4480896,-1.8520508,-11.417206,-0.053833008,1.6967773
1987-07-01,-4.4439087,1.8595276,0.30386353,1.8656616,2.201355,2.0473022,-2.1375732,-8.633423,0.07052612,2.3666382
1987-08-01,-5.008301,1.9056091,1.0397644,1.8355103,1.8841248,2.3160095,-2.7925415,-5.945801,0.38015747,2.6302185
1987-09-01,-5.5954895,2.1679077,1.3977356,1.7938232,1.7411194,2.1760864,-2.8807983,-6.39328,-0.070892334,2.4084167
1987-10-01,-6.111969,2.0551758,1.0726624,2.6917725,1.5511475,2.2404175,-3.1296082,-9.092255,-0.22198486,1.7680969
1987-11-01,-5.8745117,1.6596069,0.27694702,2.0152588,1.7123108,2.0101624,-3.3716736,-11.162689,-0.08843994,1.8161926
1987-12-01,-5.171875,1.1561279,-0.3053589,1.9590149,1.9083557,1.8515625,-2.6961365,-13.411163,-0.016235352,0.8966675
1988-01-01,-3.495575,0.32058716,-1.0973206,2.2433167,1.4708862,1.2715759,-2.1737976,-14.435181,0.45361328,0.75509644
1988-02-01,-2.47583,-0.2470398,-1.484375,1.461731,1.914978,1.0135498,-0.9522095,-15.456055,0.2517395,-0.041168213
1988-03-01,-1.8765564,-0.1763916,-1.9154968,1.2131958,2.2522278,0.9946594,-0.54159546,-15.892273,0.5727844,-0.2699585
1988-04-01,-2.4622498,0.3902588,-2.0297241,1.6488342,2.2503052,1.2102661,-1.4555969,-15.26239,0.42315674,-0.447937
1988-05-01,-3.378662,1.051117,-1.6324463,1.3824463,1.8286133,1.3566284,-3.081726,-13.543304,0.09301758,-0.030914307
1988-06-01,-3.7391663,2.1262207,-0.72125244,2.1469421,2.315918,2.0811768,-4.6578064,-10.366882,0.056762695,0.29501343
1988-07-01,-4.439636,2.5416565,0.2901001,2.452118,2.335785,2.6064148,-5.156433,-6.5303345,-0.24914551,0.3239746
1988-08-01,-4.8373413,3.154663,1.1742554,2.3432617,2.3184814,2.7970276,-5.642151,-3.5691528,-0.9164429,0.14382935
1988-09-01,-5.5315857,3.2252502,0.94488525,2.6890564,2.0005798,2.630371,-5.857849,-4.551239,-1.2945557,-0.08908081
1988-10-01,-5.5941467,2.5076294,0.73410034,2.6431885,1.8171387,2.9927368,-6.08432,-7.4526367,-1.0050354,-1.5483093
1988-11-01,-5.3444824,2.3945923,0.1895752,2.4031982,1.6838684,2.6884766,-5.449188,-9.58606,-1.2394714,-1.4180298
1988-12-01,-4.156311,2.1759644,-0.24304199,2.131958,1.4424744,2.6620789,-4.8574524,-12.118988,-1.071106,-1.4990845
1989-01-01,-2.7201233,1.6266174,-1.2178955,1.9811401,1.4841309,2.2899475,-3.3226929,-12.92218,-0.9027405,-1.4824524
1989-02-01,-1.6365356,1.3655396,-1.7858276,1.2707214,1.7823181,1.5517883,-0.86813354,-13.71286,-0.29379272,-1.4497681
1989-03-01,-1.3233948,1.0454712,-1.9132996,1.5566101,2.0244446,1.4822083,0.22747803,-13.665253,-0.60946655,-1.3418884
1989-04-01,-2.2696533,0.94299316,-1.2279663,1.8699036,2.143219,1.7896729,-0.56655884,-13.762878,-0.6283264,-0.79122925
1989-05-01,-2.704193,1.2462158,-1.03125,2.3623047,1.7850647,1.9718018,-2.0350037,-12.499176,-0.52352905,-0.1894226
1989-06-01,-3.4439087,1.9075623,-0.52111816,2.0870361,1.6196594,2.2601624,-2.6531677,-10.854004,-0.6159668,0.5706787
1989-07-01,-4.055298,2.4682007,-0.10394287,2.3004456,1.7358093,2.7454224,-3.659912,-5.6091003,-0.6267395,0.77871704
1989-08-01,-4.983856,2.5667725,0.5835571,2.340149,1.8557739,2.7156067,-5.020813,-3.3911438,-0.54226685,0.6409607
1989-09-01,-5.4757385,2.6074219,1.1513672,2.5223083,1.7310791,2.873932,-5.13678,-4.5225525,-0.75598145,0.79977417
1989-10-01,-5.8572083,1.9127502,0.89971924,2.6125488,1.4633789,2.740448,-5.1374817,-7.3511963,-1.1048889,1.0402832
1989-11-01,-5.7643127,2.0401611,0.3725586,2.4034424,1.7843628,2.7326965,-4.9361267,-10.346436,-0.8972168,0.1449585
1989-12-01,-5.119385,1.4440308,-0.26879883,2.1462708,1.4819641,2.158905,-4.4584656,-12.466248,-0.5197449,0.0925293
1990-01-01,-3.9923096,0.772583,-0.48828125,1.5028687,1.4639282,1.8273315,-2.679657,-13.334198,-0.15939331,0.31350708
1990-02-01,-2.776764,0.30612183,-1.2259521,1.641449,1.6986389,1.1833496,-1.0336304,-14.486542,-0.14111328,-0.10119629
1990-03-01,-2.0768127,0.25704956,-1.5955505,1.2220764,2.2062988,1.107666,-0.6083374,-14.203766,0.022827148,-0.103393555
1990-04-01,-2.4005737,0.3065796,-1.6835938,1.5018616,2.096527,1.0087585,-0.94247437,-14.930908,0.053588867,0.4480896
1990-05-01,-3.3311462,1.02594,-0.92529297,1.7162781,2.1645203,1.3504028,-1.6008301,-13.077393,-0.020935059,0.87750244
1990-06-01,-3.6394653,1.8132935,-0.11819458,2.0608215,1.4794617,2.2442627,-2.4131165,-10.112457,0.003112793,1.4247437
1990-07-01,-4.3446045,2.5568848,0.61257935,2.341919,1.9844055,2.6308594,-4.2987366,-4.6552734,0.15054321,1.559845
1990-08-01,-5.3335266,2.827362,1.052185,2.396881,1.6281433,2.8480835,-5.130371,-2.8043823,-0.5242615,1.8850403
1990-09-01,-5.600647,2.5010986,1.7135925,2.5602722,1.5937805,2.9434204,-4.749054,-3.7929077,-0.63604736,1.6218872
1990-10-01,-5.618927,2.3817139,1.2051697,2.4423828,1.7391968,2.473938,-5.1218567,-6.371887,-0.8545227,1.427063
1990-11-01,-5.676117,1.8560486,1.0084229,2.5271606,1.7993469,2.2332764,-5.133209,-9.2378235,-0.89694214,0.923584
1990-12-01,-5.1335144,0.6944885,0.18118286,1.7152405,1.5362244,1.3276367,-4.37265,-11.290924,-0.7310791,1.0199585
1991-01-01,-3.6087646,0.6567383,-0.109069824,1.6107788,1.3658142,1.1246948,-3.339508,-12.828339,-0.70758057,1.0484619
1991-02-01,-2.5828247,-0.12484741,-0.681427,1.5783081,1.6135864,0.62524414,-1.5349121,-13.489838,-0.5994568,0.16824341
1991-03-01,-2.1097107,-0.21737671,-1.1008606,1.1927185,2.1286316,0.7180786,-0.6100464,-14.011261,-0.5533142,0.16766357
1991-04-01,-2.4678345,-0.079437256,-1.6095886,1.4674072,2.2303467,0.70684814,-1.1077881,-13.748474,-0.1513977,0.5739136
1991-05-01,-3.1192017,0.4677124,-1.3655396,1.5346985,2.5639954,0.9137573,-1.1830139,-12.694763,-0.13891602,1.1872864
1991-06-01,-3.7767334,1.1454468,-0.6906738,1.5791016,1.9908142,1.5624084,-1.3782959,-9.384155,0.24765015,1.7458801
1991-07-01,-4.89093,2.1342163,0.33670044,2.1647034,2.277649,2.4968567,-3.0767212,-4.9338074,0.09414673,1.7058105
1991-08-01,-5.3249817,2.676117,1.0854187,2.028473,2.2377014,2.949646,-4.2213135,-2.157898,-0.2536621,2.1009216
1991-09-01,-6.0371704,2.398529,1.4492493,1.7971497,1.67276,2.5762634,-4.5408325,-4.786255,-0.2529297,1.8095398
1991-10-01,-6.237488,2.149109,1.3132629,1.8269653,1.4395447,2.197235,-4.445221,-8.412415,-0.28503418,2.1472168
1991-11-01,-6.1499634,1.6566772,0.77319336,1.9468994,1.5232544,2.0317383,-3.1782837,-11.309937,-0.2475586,2.3257446
1991-12-01,-5.4787292,0.73010254,-0.13720703,2.1148987,1.0570068,1.6364746,-2.8568115,-12.981842,0.12631226,2.3912964
1992-01-01,-4.410431,0.34814453,-1.4300232,1.8192139,1.011261,0.7986145,-1.740509,-14.121277,0.48327637,2.2919617
1992-02-01,-3.3527527,-0.041046143,-1.5324402,1.6998291,0.86621094,0.4215393,-0.67025757,-15.308716,0.5252075,1.7380981
1992-03-01,-3.0596313,-0.4468689,-2.0526123,1.4504395,1.4034424,0.7219238,0.37316895,-15.34256,0.58340454,1.5976868
1992-04-01,-3.3724365,-0.62164307,-1.7492676,1.5406494,2.368927,0.8053589,0.41833496,-15.182129,0.3989563,1.5474243
1992-05-01,-3.7730713,0.12619019,-1.0406799,1.7711487,2.1731873,1.0092163,-0.25646973,-14.188202,0.34127808,1.5992126
1992-06-01,-4.4515686,1.2936707,0.20770264,1.8284302,2.123413,1.6647034,-2.606079,-12.426422,0.29440308,1.6869812
1992-07-01,-5.091858,1.9999695,0.9658203,2.055664,1.9180908,2.1622314,-3.6905518,-7.645508,0.08618164,1.9631348
1992-08-01,-5.4065247,2.7877197,1.5191345,1.9657288,1.635376,2.936432,-4.850952,-4.3966064,-0.06866455,1.3258667
1992-09-01,-5.882782,2.3347473,1.9108887,2.2499695,1.6687012,2.9842834,-4.9542236,-4.603546,-0.1864624,1.2686157
1992-10-01,-6.2936707,2.3297424,2.0178223,2.399994,1.5716858,2.8499756,-5.103058,-7.667389,-0.7261963,0.9066467
1992-11-01,-6.211426,1.4839478,1.0247498,2.2817078,1.7629395,2.3999023,-4.7388916,-10.631409,-0.46810913,0.8581238
1992-12-01,-5.279236,0.8404236,0.5386658,1.7205505,1.6387024,1.8944397,-3.89682,-12.195709,-0.058563232,1.0332336
1993-01-01,-3.6452942,0.27838135,-0.28604126,1.6114502,1.3360596,1.3194885,-2.4394531,-13.020691,0.32028198,0.8739929
1993-02-01,-2.4776611,-0.315979,-0.8048401,1.486969,1.3236694,0.8036194,-1.3059082,-14.514801,0.68811035,0.5014038
1993-03-01,-1.7009277,-0.5160217,-0.88549805,1.473114,1.5267334,0.81655884,0.4661255,-15.112091,0.81851196,0.40176392
1993-04-01,-2.242981,-0.43029785,-1.4197388,1.7240906,2.085266,0.7005005,0.26086426,-15.527924,0.5303955,0.31985474
1993-05-01,-3.194336,0.35256958,-1.1028442,1.75,1.9049988,0.90237427,-0.8557129,-14.390686,0.48614502,1.1324463
1993-06-01,-3.7912292,1.4528503,-0.26089478,1.8612976,1.7262878,1.4898987,-1.4277649,-12.264893,0.35714722,1.6190796
1993-07-01,-4.516449,2.1923218,0.70718384,1.9500732,2.1260376,2.2634888,-3.2325745,-8.792999,0.1661377,1.9725037
1993-08-01,-5.0800476,2.546997,1.491272,2.0352173,1.7822571,2.5148315,-4.396698,-6.0217285,0.10650635,1.8641357
1993-09-01,-5.3299866,2.7089233,1.6210022,1.7316589,1.6697388,2.7986145,-4.271332,-6.6737976,-0.12197876,1.6268616
1993-10-01,-5.604431,2.4140015,1.6697083,1.9899292,1.289032,2.5436401,-4.0646973,-8.854523,-0.32235718,1.0731201
1993-11-01,-5.46344,1.9320984,0.82662964,1.9135742,1.4407654,2.2669373,-4.103058,-10.764038,-0.50253296,1.0766907
1993-12-01,-4.5641785,0.8928833,-0.16088867,1.850647,1.553833,1.7083435,-3.5742493,-12.951111,-0.32904053,0.539032
1994-01-01,-3.5535889,0.5984497,-0.63778687,1.8249207,1.4929199,1.4227905,-2.607666,-14.198334,0.109558105,0.01638794
1994-02-01,-2.59552,0.52575684,-0.97824097,2.1886597,1.4903564,1.2696838,-1.1248779,-14.7378845,-0.023468018,-0.10144043
1994-03-01,-1.8870544,0.5270996,-1.0607605,1.4009705,1.6441956,1.3053284,-0.50320435,-14.942505,-0.0206604,-0.19915771
1994-04-01,-2.3513489,0.8557739,-1.0047607,1.7796326,2.218048,1.2922058,-1.5912476,-15.775055,0.16921997,0.38204956
1994-05-01,-2.9331055,1.3101807,-0.8293457,1.7436829,1.621582,1.4955444,-2.0405884,-14.071655,0.017028809,0.8727722
1994-06-01,-3.6365662,1.9920349,0.013824463,1.8194275,1.7463379,2.164154,-2.5302734,-10.555389,0.27618408,1.3447266
1994-07-01,-4.664612,2.7592773,0.93603516,1.8108826,1.77948,2.6626587,-3.6559143,-5.564972,0.066589355,1.8976746
1994-08-01,-5.177002,3.302185,1.3637085,2.1527405,1.657959,2.9128418,-4.918579,-2.8442688,-0.35409546,2.1546936
1994-09-01,-5.6029663,2.9203796,1.5679016,2.0288696,1.4771729,3.1792908,-4.6918335,-4.1582947,-0.29309082,1.588501
1994-10-01,-6.3796387,2.0716248,1.1070251,2.287384,1.4836426,2.582611,-4.074829,-7.7115173,-0.32977295,2.366333
1994-11-01,-5.985962,1.392334,0.020233154,2.1235046,1.1039734,2.1568298,-3.1603699,-9.668243,-0.3137207,2.2485352
1994-12-01,-4.890747,1.0713196,-0.94366455,1.8456116,1.6573181,1.8181763,-2.4520874,-10.657166,-0.13601685,1.6793823
1995-01-01,-3.7427368,0.50512695,-1.7631531,1.6593018,1.3139648,1.2670898,-1.7621765,-13.445892,-0.034576416,1.3227539
1995-02-01,-2.239502,-0.04208374,-1.5752563,1.1286926,1.0730286,0.8942566,-0.5617676,-14.587036,-0.08114624,0.87667847
1995-03-01,-1.701416,-0.26104736,-1.0317993,1.119751,1.4264832,0.9771118,-0.80807495,-14.820648,0.07595825,0.3675537
1995-04-01,-2.0088196,0.18667603,-1.2400513,1.553772,2.264923,1.0643616,-1.7323608,-15.242859,0.18667603,0.4562683
1995-05-01,-2.9957275,0.9629822,-0.926239,1.6067505,2.1127625,1.7454529,-2.893158,-14.450897,0.2640381,0.7290344
1995-06-01,-4.000763,1.4916382,-0.45962524,1.8569946,2.0230713,2.184723,-3.440033,-12.206879,0.29742432,1.262085
1995-07-01,-4.8170166,2.2779236,0.38623047,1.8031616,2.0991516,2.515808,-4.2953796,-8.445068,-0.024047852,0.90737915
1995-08-01,-5.30307,3.1760864,0.9703369,1.7532959,2.0404968,2.927002,-5.2610474,-3.017212,-0.27807617,0.7905884
1995-09-01,-5.869171,3.053955,1.3390808,2.3769836,1.6467896,3.3782654,-5.632782,-4.906006,-0.7440796,0.5312195
1995-10-01,-5.921417,2.836609,1.2262573,2.511322,1.758667,3.057373,-5.949768,-7.7818604,-1.0835266,0.1776123
1995-11-01,-5.841675,2.4083862,0.6817932,2.3292847,1.5541382,2.6194153,-5.6658325,-10.7274475,-1.4521484,0.12402344
1995-12-01,-4.92984,2.063507,-0.08898926,1.7020874,1.6200256,2.412262,-4.963043,-12.663147,-0.8280029,-0.75424194
1996-01-01,-3.3960266,1.3672485,-0.4723816,1.5705566,1.0316467,1.9169617,-3.3867493,-14.146027,-0.50738525,-1.039093
1996-02-01,-2.0497131,0.56921387,-0.77523804,1.0216675,0.92489624,1.287262,-1.3007812,-14.903412,-0.43450928,-0.8828125
1996-03-01,-1.4995422,0.2659912,-1.0882568,1.3052063,1.3685303,1.208435,0.13986206,-15.177307,-0.15866089,-0.64508057
1996-04-01,-2.1642761,0.71972656,-1.257843,1.8366699,2.243805,1.1345825,-1.7689819,-15.559998,-0.10281372,-0.33444214
1996-05-01,-2.636963,1.4489136,-0.6876831,2.048584,1.9811401,1.5652466,-2.384735,-14.578064,-0.30166626,-0.15856934
1996-06-01,-3.168335,2.1029663,-0.24160767,2.090088,1.9938354,1.7982483,-3.1920166,-12.014374,-0.27197266,0.557251
1996-07-01,-3.973053,2.900055,0.1390686,2.2798157,1.951416,2.5963745,-4.247406,-7.4026794,-0.25726318,0.9857788
1996-08-01,-4.701721,3.412384,0.8459778,2.5013123,1.6046753,3.235321,-4.9029846,-3.8416138,-0.20303345,0.98547363
1996-09-01,-5.6355286,3.4648132,1.2344971,2.5305786,1.4666443,3.2275085,-5.694214,-4.997772,-0.3663025,0.85772705
1996-10-01,-5.805969,2.9700928,1.0491333,2.6247253,1.3451233,3.3092957,-5.9176636,-8.416626,-0.3972168,0.2914734
1996-11-01,-5.702057,1.7315979,0.5791321,2.3858032,1.7640076,2.8243408,-5.4169006,-11.088654,-0.4225464,0.41235352
1996-12-01,-5.5054626,1.677002,0.012878418,1.9122314,1.46698,2.396576,-5.0494385,-12.971558,-0.27020264,0.23266602
1997-01-01,-4.212097,1.6083984,0.16485596,1.6414795,1.6287537,2.1913147,-3.700409,-14.090637,-0.11746216,-0.027435303
1997-02-01,-3.1792908,1.2348022,-0.123809814,1.7668457,1.4525146,1.3995972,-1.8105164,-14.925598,-0.19198608,-0.386261
1997-03-01,-2.936615,0.3630066,-0.67666626,1.2261963,1.9891663,1.4169312,-0.16040039,-14.921997,0.053741455,-0.528656
1997-04-01,-3.3729553,0.25375366,-1.1287842,1.2598572,2.3300781,1.399231,-0.2996521,-15.216919,0.03704834,0.8066406
1997-05-01,-4.113861,1.0728455,-0.9098511,1.895874,1.84906,1.7758179,-0.14639282,-14.424255,-0.046691895,1.309906
1997-06-01,-4.720825,1.8896179,-0.50460815,1.8789368,1.8245239,1.9074097,-0.1317749,-12.66394,0.077301025,1.789917
1997-07-01,-5.430023,2.5298767,0.19567871,1.5385132,1.8162231,2.327942,0.080718994,-7.77948,-0.18682861,2.451538
1997-08-01,-5.735382,2.5459595,0.81451416,1.6365051,1.7713013,1.779419,-0.5379944,-4.6173706,-0.07409668,2.7901306
1997-09-01,-6.1384583,2.175476,1.0396423,1.6556091,1.7075195,1.4058838,-0.90390015,-4.360718,-0.24368286,2.5177917
1997-10-01,-5.802185,2.0982056,0.68518066,1.642456,1.2507935,1.5335999,-0.22021484,-8.699463,-0.39672852,2.2075806
1997-11-01,-5.535431,0.9753418,0.24285889,1.7428894,1.0953674,0.95651245,0.12231445,-12.020233,-0.4682312,1.876648
1997-12-01,-4.7309875,0.2965393,-0.8540344,1.4420166,0.52490234,0.83673096,0.37942505,-13.659363,-0.11294556,1.2995911
1998-01-01,-3.4814758,-0.011077881,-1.7354126,1.156311,0.35913086,0.3357849,0.96377563,-14.770447,0.38565063,1.3971252
1998-02-01,-2.9765625,-0.61257935,-2.5108643,0.77227783,0.769104,0.089660645,1.4395142,-15.946381,0.8152466,0.80252075
1998-03-01,-2.713562,-0.64767456,-2.7008362,0.7711487,1.4049683,0.24975586,1.4118652,-16.389862,0.8968506,-0.21646118
