,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1967-02-01,8.494867e-05,-2.7231044e-05,-7.751287e-05,8.2395345e-05,6.427798e-05,-4.063631e-05,-6.2523475e-05,-3.798672e-06,0.00013691476,3.5571215e-05
1967-03-01,8.218161e-05,-2.4993338e-05,-7.269258e-05,7.706175e-05,5.617732e-05,-3.6602025e-05,-6.612466e-05,-2.2155291e-07,0.00013202228,3.5555175e-05
1967-04-01,8.387393e-05,-2.393464e-05,-7.572431e-05,8.602861e-05,4.697786e-05,-3.9128467e-05,-7.443385e-05,1.0216172e-06,0.00010728721,2.2730474e-05
1967-05-01,8.113093e-05,-1.8400528e-05,-6.5474174e-05,7.820867e-05,5.9473725e-05,-3.0562624e-05,-7.8315745e-05,2.2647873e-06,0.00011739298,2.3532517e-05
1967-06-01,8.020056e-05,-2.3830375e-05,-7.9501944e-05,8.2066515e-05,7.64851e-05,-2.164388e-05,-5.5625886e-05,-3.819623e-07,9.7181444e-05,2.3765111e-05
1967-07-01,7.599784e-05,-1.811981e-05,-8.18359e-05,8.25718e-05,6.860902e-05,-2.6087211e-05,-4.591312e-05,-6.3059633e-07,5.5114175e-05,3.0141371e-05
1967-08-01,7.6807904e-05,-2.2972186e-05,-8.51323e-05,7.351671e-05,7.0918904e-05,-2.7466729e-05,-6.2699924e-05,1.1041266e-08,9.870804e-06,2.6676535e-05
1967-09-01,8.063366e-05,-2.4528154e-05,-8.480346e-05,5.7499863e-05,7.006874e-05,-3.1966203e-05,-5.37892e-05,8.322604e-08,5.7119287e-05,2.9427549e-05
1967-10-01,8.4210784e-05,-2.0959053e-05,-7.565213e-05,6.0643884e-05,5.8583453e-05,-3.745219e-05,-7.784254e-05,4.31246e-08,0.00010274764,2.6395817e-05
1967-11-01,8.690565e-05,-2.1881404e-05,-7.413626e-05,8.024587e-05,6.548906e-05,-3.4356297e-05,-6.7383866e-05,1.8637656e-06,8.627363e-05,2.9844614e-05
1967-12-01,9.241571e-05,-2.9300323e-05,-6.832946e-05,8.007744e-05,5.9690276e-05,-4.297828e-05,-5.8793965e-05,3.1470372e-06,0.00012089792,3.0109288e-05
1968-01-01,8.567548e-05,-2.4961888e-05,-6.271347e-05,0.000104235995,6.766371e-05,-3.4214503e-05,-6.380109e-05,-1.8142091e-06,0.00013885653,3.1966523e-05
1968-02-01,8.392602e-05,-2.1118662e-05,-6.3606814e-05,0.00010967048,7.948186e-05,-5.2565218e-05,-7.384187e-05,2.3174944e-06,0.00017226374,2.4475488e-05
1968-03-01,8.4335465e-05,-2.1034908e-05,-7.124674e-05,7.956676e-05,6.188491e-05,-3.7331894e-05,-4.8484017e-05,4.6718196e-06,0.00012581002,1.874322e-05
1968-04-01,8.387949e-05,-1.4800136e-05,-7.656025e-05,7.8105775e-05,4.7833404e-05,-3.1729902e-05,-6.950544e-05,-1.4140678e-06,0.0001317191,2.613189e-05
1968-05-01,8.446574e-05,-2.4645493e-05,-7.808638e-05,9.196186e-05,6.529077e-05,-2.8798626e-05,-7.231574e-05,3.446985e-07,0.00012647072,3.197583e-05
1968-06-01,7.773777e-05,-1.9760037e-05,-8.02639e-05,8.329831e-05,6.0396007e-05,-3.4819368e-05,-5.610533e-05,3.819223e-07,2.5355715e-05,2.937025e-05
1968-07-01,7.672345e-05,-2.476647e-05,-7.800263e-05,5.9485203e-05,6.912469e-05,-3.4586734e-05,-6.29915e-05,-2.0840744e-06,4.9550363e-05,3.0021645e-05
1968-08-01,7.710499e-05,-1.8531695e-05,-8.3344064e-05,7.217808e-05,6.891066e-05,-3.61873e-05,-6.240525e-05,1.7219354e-06,4.859188e-05,3.1417487e-05
1968-09-01,7.921737e-05,-1.479083e-05,-7.734193e-05,7.608645e-05,6.529077e-05,-3.6271053e-05,-7.498646e-05,2.196517e-06,8.5954e-05,2.6662314e-05
1968-10-01,8.643854e-05,-2.0076432e-05,-7.502483e-05,5.1910414e-05,6.8259265e-05,-3.092031e-05,-7.641953e-05,1.4334582e-06,0.00011392673,2.8681632e-05
1968-11-01,9.267331e-05,-1.6140146e-05,-8.276711e-05,8.3149425e-05,6.3122556e-05,-4.2775686e-05,-6.0097445e-05,7.323928e-06,0.00013493886,3.041248e-05
1968-12-01,9.561389e-05,-2.010435e-05,-7.850513e-05,7.776146e-05,5.236525e-05,-4.149151e-05,-5.559352e-05,4.57876e-06,0.00015218218,3.045901e-05
1969-01-01,9.304638e-05,-1.9288078e-05,-6.557165e-05,8.0913866e-05,5.753571e-05,-3.765592e-05,-6.452769e-05,7.634997e-06,0.0001647384,3.0940766e-05
1969-02-01,8.22133e-05,-2.3269238e-05,-8.257055e-05,6.986413e-05,7.503113e-05,-3.3205328e-05,-6.785886e-05,2.9558578e-07,0.00019064752,2.1416683e-05
1969-03-01,8.881245e-05,-2.3512983e-05,-8.4971885e-05,8.265619e-05,6.790838e-05,-4.105931e-05,-6.522281e-05,7.8307494e-07,0.00011835479,2.4675635e-05
1969-04-01,8.369383e-05,-1.9351273e-05,-7.6097785e-05,6.460106e-05,7.381241e-05,-3.3214357e-05,-6.401312e-05,-1.410619e-06,0.00015244287,3.2448366e-05
1969-05-01,7.932448e-05,-1.6643002e-05,-8.3888575e-05,5.8552592e-05,7.7387325e-05,-3.3169217e-05,-6.291176e-05,-3.2071039e-06,9.770875e-05,2.4811048e-05
1969-06-01,7.657108e-05,-1.7942972e-05,-7.9753954e-05,6.867249e-05,6.682507e-05,-3.00186e-05,-7.6741984e-05,1.1712618e-06,7.99425e-05,2.6372818e-05
1969-07-01,7.64808e-05,-2.2366481e-05,-7.664847e-05,7.227449e-05,7.9427555e-05,-3.3097e-05,-7.7274606e-05,3.4072582e-07,4.4256543e-05,2.7221413e-05
1969-08-01,7.716689e-05,-1.917072e-05,-7.710888e-05,8.2963124e-05,7.801023e-05,-3.6247617e-05,-6.8021356e-05,1.0268195e-06,3.422692e-05,2.8954699e-05
1969-09-01,8.017307e-05,-1.9279052e-05,-8.8167646e-05,6.6343375e-05,7.9906014e-05,-3.2103966e-05,-5.7278554e-05,2.1552696e-06,6.321442e-05,2.7745005e-05
1969-10-01,8.586044e-05,-1.3835432e-05,-7.8345656e-05,6.6027416e-05,7.022847e-05,-3.287131e-05,-6.3354106e-05,2.4170658e-06,9.067627e-05,3.0823405e-05
1969-11-01,8.431672e-05,-1.5198593e-05,-8.731905e-05,8.8117864e-05,7.285549e-05,-3.093941e-05,-5.7937566e-05,3.915644e-06,0.00014159174,2.3068733e-05
1969-12-01,8.586044e-05,-1.9965146e-05,-8.2823324e-05,7.6210505e-05,6.291614e-05,-4.414674e-05,-6.769636e-05,5.323942e-06,0.00013900985,2.6779056e-05
1970-01-01,8.508314e-05,-1.6982316e-05,-8.584256e-05,9.458738e-05,7.305554e-05,-4.2003154e-05,-6.96668e-05,6.8681366e-06,0.00014298066,3.0420255e-05
1970-02-01,8.237673e-05,-1.80195e-05,-7.108699e-05,9.171892e-05,6.8987836e-05,-4.2246244e-05,-6.204188e-05,1.0906952e-06,0.00016251701,2.8094695e-05
1970-03-01,8.183383e-05,-1.9518555e-05,-8.667717e-05,9.244009e-05,6.7423956e-05,-3.7271002e-05,-7.120638e-05,-3.1633826e-06,0.00018172112,2.9180497e-05
1970-04-01,8.6663225e-05,-1.6066677e-05,-7.923861e-05,7.881084e-05,5.4799475e-05,-3.574764e-05,-6.602045e-05,-1.9641375e-06,0.00015724194,2.78435e-05
1970-05-01,7.5740376e-05,-1.8943241e-05,-7.9295336e-05,7.877032e-05,7.578626e-05,-3.912659e-05,-6.337887e-05,3.66745e-06,0.00012747152,2.0242886e-05
1970-06-01,7.690721e-05,-2.5393232e-05,-9.13526e-05,8.076366e-05,7.681534e-05,-2.167272e-05,-5.819295e-05,1.2446544e-06,5.7331923e-05,2.9901665e-05
1970-07-01,7.700444e-05,-2.142276e-05,-7.763422e-05,6.648617e-05,7.115944e-05,-2.4751862e-05,-5.7066634e-05,4.3435284e-07,5.9519734e-05,2.9480307e-05
1970-08-01,7.57971e-05,-1.872446e-05,-8.656373e-05,7.350337e-05,6.5527856e-05,-3.290348e-05,-7.1611525e-05,-1.6157064e-06,3.9740306e-05,3.170053e-05
1970-09-01,7.846298e-05,-1.9737336e-05,-9.582546e-05,6.181884e-05,5.9491114e-05,-2.569181e-05,-7.366968e-05,-1.4096076e-07,6.114034e-05,2.2771022e-05
1970-10-01,8.7457316e-05,-2.4258812e-05,-7.0949245e-05,6.580552e-05,7.109462e-05,-3.0318624e-05,-6.8524285e-05,4.80187e-06,7.0880145e-05,2.6239108e-05
1970-11-01,8.9726156e-05,-2.2014281e-05,-8.1896396e-05,8.299199e-05,6.968469e-05,-3.135581e-05,-6.602045e-05,5.3528747e-06,9.7069045e-05,2.4156634e-05
1970-12-01,9.0471636e-05,-2.436415e-05,-8.24474e-05,8.0885206e-05,6.0058326e-05,-3.581246e-05,-5.6264435e-05,2.4357942e-06,0.00015437348,2.4529374e-05
1971-01-01,8.653631e-05,-1.8874473e-05,-9.218435e-05,8.496955e-05,5.767172e-05,-3.635173e-05,-6.629614e-05,4.900132e-06,0.00017012883,3.527208e-05
1971-02-01,8.434724e-05,-1.9148107e-05,-8.1479455e-05,9.341905e-05,5.5582146e-05,-4.037332e-05,-7.149519e-05,8.122079e-07,0.00013194446,3.4434597e-05
1971-03-01,8.6834814e-05,-2.4048642e-05,-8.1048274e-05,7.822821e-05,6.112946e-05,-3.9610462e-05,-6.706729e-05,-1.1778575e-06,0.0001297305,2.72289e-05
1971-04-01,8.490279e-05,-2.523439e-05,-7.6554046e-05,6.2647654e-05,6.980283e-05,-2.857389e-05,-6.6337605e-05,2.7110618e-06,9.339522e-05,2.8008344e-05
1971-05-01,8.239034e-05,-1.728242e-05,-8.282275e-05,6.942217e-05,6.490229e-05,-3.810133e-05,-6.8800306e-05,-1.5012447e-06,9.218459e-05,2.2825883e-05
1971-06-01,8.015981e-05,-2.160252e-05,-7.418255e-05,6.9388996e-05,7.0905655e-05,-2.9900599e-05,-5.063267e-05,6.629525e-07,4.8204143e-05,2.5122747e-05
1971-07-01,7.5657284e-05,-2.15196e-05,-7.4812735e-05,5.4297663e-05,6.861708e-05,-3.986751e-05,-5.4082117e-05,-1.4680772e-06,2.8742958e-05,2.688064e-05
1971-08-01,7.3352116e-05,-2.4065228e-05,-8.645462e-05,7.715025e-05,6.649434e-05,-3.7827696e-05,-6.230772e-05,4.4736225e-07,3.159538e-05,2.8563903e-05
1971-09-01,8.002714e-05,-2.1552767e-05,-8.4182626e-05,7.3012576e-05,6.35507e-05,-2.6434569e-05,-6.806233e-05,3.2832068e-06,6.561722e-05,2.610949e-05
1971-10-01,8.661093e-05,-2.9836416e-05,-8.4804524e-05,6.425629e-05,6.806152e-05,-3.5041605e-05,-6.8195e-05,1.1190095e-06,9.7930904e-05,2.8646824e-05
1971-11-01,9.248992e-05,-2.5284144e-05,-9.016941e-05,8.1404025e-05,5.7232246e-05,-4.4112985e-05,-5.4969354e-05,6.550228e-06,0.000105982384,3.3621985e-05
1971-12-01,9.229091e-05,-2.9347191e-05,-7.904992e-05,8.28634e-05,4.8890557e-05,-2.9933766e-05,-6.52016e-05,-9.0422327e-07,0.00011243351,3.8008424e-05
1972-01-01,8.810332e-05,-2.5597006e-05,-8.782918e-05,8.103445e-05,6.0753344e-05,-4.1416442e-05,-6.9572336e-05,4.677364e-06,0.00012637144,4.2155607e-05
1972-02-01,8.106747e-05,-2.3055543e-05,-8.9487825e-05,8.196186e-05,7.536901e-05,-3.9989656e-05,-7.229215e-05,2.721572e-07,0.0001543989,2.5685116e-05
1972-03-01,8.3947794e-05,-2.7995795e-05,-7.058287e-05,9.95827e-05,6.389228e-05,-4.1371855e-05,-5.5580887e-05,2.1269807e-06,0.00012967088,2.5435427e-05
1972-04-01,7.97031e-05,-2.2217302e-05,-7.8153775e-05,8.109687e-05,7.074086e-05,-2.7121805e-05,-6.4373475e-05,-1.1129305e-07,0.00016600941,2.2974218e-05
1972-05-01,8.106747e-05,-2.6720603e-05,-7.185807e-05,6.941504e-05,8.6399865e-05,-3.3132153e-05,-7.331766e-05,-1.7253478e-06,0.00013076773,1.88722e-05
1972-06-01,7.90343e-05,-1.7036275e-05,-7.94468e-05,7.051188e-05,7.477154e-05,-3.298056e-05,-8.3438936e-05,-7.622657e-07,9.289541e-05,2.3366589e-05
1972-07-01,7.455774e-05,-1.8311466e-05,-7.4479794e-05,7.410561e-05,6.143998e-05,-2.9074723e-05,-6.845765e-05,3.0008887e-06,7.604147e-05,2.241242e-05
1972-08-01,7.638582e-05,-1.796369e-05,-9.0700596e-05,7.812736e-05,6.9180314e-05,-2.3617256e-05,-6.860033e-05,1.939712e-06,-9.155643e-06,2.6380676e-05
1972-09-01,7.9890364e-05,-2.2805854e-05,-7.002999e-05,7.670058e-05,6.453433e-05,-2.7888706e-05,-5.5589804e-05,3.0454758e-06,9.6524804e-05,2.4106736e-05
1972-10-01,8.965495e-05,-1.5948352e-05,-8.426221e-05,7.324061e-05,6.2848936e-05,-2.9698942e-05,-6.4364554e-05,-1.1457159e-06,0.00012300065,2.1377997e-05
1972-11-01,9.3703464e-05,-1.8008277e-05,-8.716038e-05,6.9967915e-05,6.467701e-05,-3.1295163e-05,-6.74589e-05,5.1232346e-06,0.00011743617,2.8360348e-05
1972-12-01,9.176838e-05,-1.8632496e-05,-6.907583e-05,8.290711e-05,5.9166043e-05,-4.3734977e-05,-6.857358e-05,-1.4132384e-06,0.00017358921,3.4245848e-05
1973-01-01,8.562536e-05,-1.7972214e-05,-7.822743e-05,8.4023406e-05,6.5267675e-05,-3.51311e-05,-6.1666025e-05,-1.1477823e-07,0.00015210701,3.0601794e-05
1973-02-01,8.4404324e-05,-2.4077379e-05,-7.943962e-05,8.409419e-05,8.179585e-05,-3.767934e-05,-6.530258e-05,-2.2117674e-06,0.00014075496,2.757576e-05
1973-03-01,8.589965e-05,-2.2909435e-05,-7.509522e-05,8.817315e-05,6.8107904e-05,-3.7528924e-05,-6.685984e-05,1.2389719e-06,0.0001522663,2.0983953e-05
1973-04-01,8.5572276e-05,-2.1201753e-05,-7.5431446e-05,6.953913e-05,6.393161e-05,-4.2200703e-05,-6.809856e-05,1.5044134e-06,0.0001325882,2.8734856e-05
1973-05-01,8.535107e-05,-2.2750164e-05,-7.097202e-05,6.361977e-05,6.78867e-05,-3.2308566e-05,-6.51787e-05,-1.5016849e-07,9.222334e-05,2.4337369e-05
1973-06-01,7.7918696e-05,-2.8607587e-05,-8.781873e-05,7.331725e-05,7.4522744e-05,-3.1954645e-05,-5.838339e-05,-7.0760143e-07,6.380336e-05,2.1054733e-05
1973-07-01,7.672421e-05,-1.49638745e-05,-7.579422e-05,7.0193884e-05,7.4186515e-05,-3.3361484e-05,-5.2835654e-05,4.51495e-07,1.1705975e-05,2.8168575e-05
1973-08-01,7.591904e-05,-2.4387058e-05,-8.495196e-05,7.583894e-05,7.017835e-05,-2.7486374e-05,-7.019555e-05,-5.48338e-07,1.300664e-05,2.5036363e-05
1973-09-01,8.177645e-05,-2.3652667e-05,-7.511291e-05,6.289423e-05,6.657719e-05,-3.2857148e-05,-5.985217e-05,-4.1561725e-07,3.9966682e-05,2.8292448e-05
1973-10-01,8.83948e-05,-2.2776714e-05,-8.482808e-05,7.5254975e-05,7.548719e-05,-3.2140455e-05,-7.5539785e-05,3.5040794e-06,9.205523e-05,2.3956902e-05
1973-11-01,8.778428e-05,-2.7183049e-05,-7.727184e-05,8.266965e-05,5.2048665e-05,-3.6803383e-05,-6.570958e-05,-1.5016849e-07,0.0001047345,2.7443039e-05
1973-12-01,8.896993e-05,-2.6457505e-05,-7.705949e-05,7.645831e-05,6.791324e-05,-3.6405218e-05,-5.5472377e-05,1.7167695e-06,0.00015940667,3.6795438e-05
1974-01-01,8.164953e-05,-2.1753838e-05,-7.760874e-05,9.819094e-05,5.1115647e-05,-3.5155525e-05,-6.377678e-05,-1.2584569e-06,0.0001186707,4.227707e-05
1974-02-01,8.1068014e-05,-2.3764913e-05,-7.1559356e-05,8.161773e-05,5.940225e-05,-3.6439706e-05,-7.721626e-05,4.9282316e-06,0.00015778573,3.3142427e-05
1974-03-01,8.3232546e-05,-2.015467e-05,-8.192165e-05,9.1802336e-05,5.8352292e-05,-4.5017066e-05,-6.497212e-05,-1.035005e-07,0.00014088138,3.865875e-05
1974-04-01,8.2699495e-05,-1.8781646e-05,-9.095937e-05,7.13362e-05,5.8966114e-05,-4.1317977e-05,-6.237953e-05,1.9883446e-06,0.00011456778,2.357164e-05
1974-05-01,8.125378e-05,-2.3183396e-05,-8.1089755e-05,6.1611965e-05,7.2785195e-05,-4.3232136e-05,-7.018153e-05,-3.081368e-08,7.235941e-05,2.3442411e-05
1974-06-01,7.560823e-05,-2.058273e-05,-8.037094e-05,8.575295e-05,7.196946e-05,-2.535052e-05,-5.2412986e-05,-1.3069148e-06,8.552429e-05,2.7198035e-05
1974-07-01,7.305602e-05,-2.0566576e-05,-8.633148e-05,6.961588e-05,7.7291945e-05,-2.8177332e-05,-6.833199e-05,-6.2040635e-07,6.016373e-05,3.0388303e-05
1974-08-01,7.319332e-05,-2.176999e-05,-8.528152e-05,6.9163594e-05,6.6299675e-05,-3.1916803e-05,-6.909119e-05,1.0918375e-06,3.9915663e-05,3.0856743e-05
1974-09-01,7.973538e-05,-3.1922296e-05,-8.3068524e-05,7.325844e-05,6.1033723e-05,-3.357251e-05,-6.294489e-05,1.4068282e-06,8.461971e-05,2.9411032e-05
1974-10-01,8.420982e-05,-3.4837954e-05,-8.3932726e-05,6.8679e-05,6.879535e-05,-2.7935035e-05,-6.145879e-05,8.8184606e-07,0.000102541715,2.8441838e-05
1974-11-01,0.000100855716,-2.3676073e-05,-6.886177e-05,6.632063e-05,6.335171e-05,-3.761889e-05,-6.708011e-05,5.9539598e-06,0.00011797612,1.8927585e-05
1974-12-01,8.693971e-05,-1.6140593e-05,-7.525037e-05,8.7634806e-05,6.7979614e-05,-3.9557282e-05,-6.451983e-05,-3.4579716e-07,0.00014894991,2.710112e-05
1975-01-01,8.639699e-05,-1.8067904e-05,-7.9342135e-05,9.962689e-05,5.765037e-05,-4.0517596e-05,-7.394628e-05,2.5172158e-06,0.00013751033,3.3756594e-05
1975-02-01,8.529154e-05,-1.9039371e-05,-6.867278e-05,8.878166e-05,6.0405644e-05,-3.5986886e-05,-6.1568484e-05,-4.5175257e-06,0.0001629359,3.7290712e-05
1975-03-01,8.251952e-05,-2.1434533e-05,-8.8076944e-05,8.34386e-05,5.2491556e-05,-4.074371e-05,-7.484237e-05,-1.377015e-06,0.0001477777,2.7375077e-05
1975-04-01,7.8951896e-05,-1.6585584e-05,-7.480306e-05,7.379934e-05,5.3094536e-05,-3.538391e-05,-7.439013e-05,-6.484188e-07,0.0001587988,2.9828861e-05
1975-05-01,7.711783e-05,-1.9248737e-05,-7.125219e-05,7.026522e-05,6.4726984e-05,-2.9521623e-05,-6.700365e-05,-9.568612e-08,0.000112076385,1.5784499e-05
1975-06-01,7.829029e-05,-1.9994086e-05,-7.587501e-05,7.6680226e-05,7.52121e-05,-3.288825e-05,-5.6024437e-05,3.3979813e-07,6.618307e-05,2.827117e-05
1975-07-01,7.639761e-05,-2.0546815e-05,-8.495318e-05,7.204902e-05,7.747327e-05,-3.8599792e-05,-6.0027538e-05,-3.185949e-06,4.842872e-05,2.8715029e-05
1975-08-01,7.368421e-05,-2.569725e-05,-8.69966e-05,8.4142084e-05,6.555608e-05,-2.9521623e-05,-7.040378e-05,-9.568612e-08,6.572005e-06,2.953575e-05
1975-09-01,7.9529746e-05,-2.3444458e-05,-8.740697e-05,6.553352e-05,5.9660295e-05,-2.4094823e-05,-6.7539644e-05,5.826623e-07,6.641756e-05,2.9083516e-05
1975-10-01,8.153968e-05,-2.5337138e-05,-8.59414e-05,6.8205045e-05,6.093325e-05,-3.3005497e-05,-7.050428e-05,1.3950084e-06,0.00010205188,3.430095e-05
1975-11-01,8.3934836e-05,-3.0897936e-05,-7.0431466e-05,5.844852e-05,6.264169e-05,-2.9027517e-05,-6.17276e-05,2.751709e-06,0.00016327089,2.891602e-05
1975-12-01,8.813893e-05,-2.2623737e-05,-7.576615e-05,8.430958e-05,6.9827176e-05,-4.2628017e-05,-6.1752726e-05,-1.0504009e-06,0.0001246133,1.9888103e-05
1976-01-01,8.881024e-05,-2.577304e-05,-7.095323e-05,8.573602e-05,6.719824e-05,-3.537167e-05,-5.3439355e-05,3.9494407e-06,0.00011875689,3.0953586e-05
1976-02-01,8.325192e-05,-2.3606399e-05,-6.835691e-05,8.819521e-05,6.0899423e-05,-4.045461e-05,-6.342238e-05,4.964204e-06,0.00017761289,3.3074528e-05
1976-03-01,8.0381345e-05,-2.5480504e-05,-8.062543e-05,6.875938e-05,5.616388e-05,-4.1899042e-05,-7.300317e-05,-3.7755235e-06,0.00017451376,3.9903574e-05
1976-04-01,8.3379906e-05,-2.367953e-05,-7.824852e-05,6.448094e-05,6.942888e-05,-3.8827337e-05,-6.010385e-05,-2.741508e-07,0.00013489247,2.5696954e-05
1976-05-01,7.8909485e-05,-2.2545928e-05,-7.345813e-05,7.519533e-05,7.389016e-05,-3.68801e-05,-6.934638e-05,-1.1243537e-06,9.444839e-05,2.7936741e-05
1976-06-01,7.537154e-05,-1.878858e-05,-7.6593824e-05,8.1183316e-05,6.8322704e-05,-2.316714e-05,-7.071767e-05,2.2866152e-07,9.379932e-05,2.5166719e-05
1976-07-01,7.698053e-05,-2.089123e-05,-7.746231e-05,5.7487334e-05,7.1449256e-05,-2.8542625e-05,-7.5626915e-05,-1.0237854e-06,5.3254676e-05,2.7918457e-05
1976-08-01,7.5947486e-05,-1.7664117e-05,-7.7553734e-05,6.406955e-05,7.339649e-05,-3.411008e-05,-7.190613e-05,3.8123108e-06,6.1308754e-05,3.073418e-05
1976-09-01,7.762047e-05,-1.4994663e-05,-9.1348964e-05,6.628191e-05,7.222632e-05,-3.038016e-05,-6.78471e-05,1.5085388e-06,7.268137e-05,2.7881888e-05
1976-10-01,8.643333e-05,-1.8660588e-05,-9.1440386e-05,6.968272e-05,7.039793e-05,-3.5216257e-05,-6.935552e-05,2.7609858e-06,0.00010635124,2.6282043e-05
1976-11-01,8.3407336e-05,-2.1467173e-05,-8.409938e-05,6.298166e-05,6.526928e-05,-4.242927e-05,-6.4683976e-05,5.265887e-06,0.00012832854,3.0313651e-05
1976-12-01,8.8599976e-05,-1.7325865e-05,-6.7159315e-05,8.762841e-05,6.940145e-05,-4.0024937e-05,-6.903555e-05,3.1632298e-06,0.00019836516,2.8302416e-05
