,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1970-12-01,-2.1931800772162044,-2.374040954327457,-1.1703394325484944,-2.246662215300542,-0.6218717221280525,-4.8813653857794534,-4.693128021670059,-13.572291196402858,-2.3650082239211665,0.5904508883705234
1971-01-01,-0.8938777534400715,-1.9825807744653556,-2.0235250951645525,-2.5906601877949185,-0.7175266423110348,-4.197290883992765,-3.2330133545566615,-16.733864606437038,-1.7766008385559842,0.6210722102977262
1971-02-01,-0.14122733298469992,-1.763444918173331,-2.3843919739741066,-2.827233436958775,-0.8843320464320861,-3.900397104201931,-1.495730373221384,-18.608616166195628,-1.3252018155443923,0.33710784841291974
1971-03-01,-0.24845648337812984,-2.033357548230119,-2.642751967862304,-2.995236158868714,-0.939856321818068,-4.138422727879911,-0.487609648368728,-19.25440157874156,-1.151722118099389,0.6130154327590867
1971-04-01,-0.7032268297146348,-2.6406889870053245,-2.675185132115968,-2.9726826323347946,-0.8960658359783265,-4.948139505417827,-0.18898997928055242,-18.027460777153404,-1.4036020244143612,1.8966762146147171
1971-05-01,-1.267586078713922,-2.9565853626850003,-2.3348586166396124,-2.6505911586677855,-0.8978358642185661,-5.62968118356006,-1.9486721132842588,-15.135995412276964,-1.8373871082937165,2.917720657764095
1971-06-01,-2.4929035235853756,-3.133455008215795,-1.4441013950087158,-1.9537148744427835,-1.1022060869845884,-5.800657815272266,-3.068018966997174,-10.167140273724574,-1.985589316731246,2.8535975087987313
1971-07-01,-3.7293712745475416,-3.1917607027386863,-0.264543986945563,-1.5236549437170486,-1.0957316453031816,-5.763096827091557,-3.9277697952700334,-3.8545471126750366,-2.42321724569246,3.692113172889936
1971-08-01,-4.342978951685568,-3.1476371292504473,0.5207763629013233,-1.2994720940798956,-1.0002661965807385,-5.6547314715464125,-4.999315906578387,-1.2193877313096646,-2.8185491460073884,3.3608309113153134
1971-09-01,-4.41339288783424,-3.203826101999434,0.5577196789145024,-1.4478838767288622,-0.8994124809794387,-5.998383319810673,-5.50769953660562,-2.0172612141754667,-2.7945586795060233,2.2250596249457635
1971-10-01,-4.073792413863189,-3.1538039340754245,0.18020720964067438,-1.7723569914791928,-0.9136591554836597,-6.044429875049654,-5.182377049620722,-5.752870490995504,-2.8452665992478883,1.7802419638869786
1971-11-01,-3.3535358550793983,-2.78410909457602,-0.6749170549799887,-1.993346030751947,-0.7696749537623919,-5.708553118280846,-4.704855529355331,-9.696573322102175,-2.4975358697443246,1.6346890147369686
1971-12-01,-2.28452531292158,-2.443095363637127,-1.438266926267174,-2.370446211112068,-0.7123577610736878,-4.997308380139543,-3.9591258680316765,-13.056934890100512,-1.8961195525749721,1.533946719500098
1972-01-01,-0.7950067958411048,-2.3391605159382762,-2.2661215357119673,-2.601364783802709,-0.8109226543206631,-4.243277431321223,-2.055296259866634,-15.956029245408915,-1.1158217579868766,1.5442460480302866
1972-02-01,-0.3934253993279793,-2.408283901593042,-2.4753787544336214,-2.902058382870509,-1.0473428638626998,-4.139537521616461,0.18017082147195307,-18.127649921481893,-0.46295320011967017,2.3262446469599656
1972-03-01,-0.15957895666360855,-2.511707542224326,-2.426466423920478,-3.216875134529799,-1.1485199546366531,-4.3408746201016335,1.3669303605254268,-19.074356757988365,-0.4969978035556888,2.706459961315193
1972-04-01,-0.6830848260399173,-3.105596617205854,-2.231952202007565,-3.2681711531382263,-1.0999732059064564,-4.896978188072494,1.1425841022545185,-18.685520301430913,-0.5881491504954274,4.169706188806213
1972-05-01,-1.6906365313950706,-3.555130832409733,-1.8121866865104503,-2.8030785240061844,-1.124709047097463,-5.598259070525469,0.3189415369235294,-15.149906934317897,-0.9894348018110011,5.012236019172291
1972-06-01,-2.4839678888811783,-3.6768540082995433,-1.1136067159166945,-2.3829509171663097,-1.0844508620433448,-5.818274941774878,-0.15218367039317818,-10.641720335362322,-1.4299816508310121,5.588230520191759
1972-07-01,-3.32301188917721,-3.575886520548893,-0.20313553149334054,-1.8734405334408946,-1.2938024418743141,-5.875658566015389,-0.8560560958486209,-4.800959663876033,-1.9186224377452266,6.372534874642249
1972-08-01,-3.9579196887857773,-3.74562328244433,0.6795403216215555,-1.8758280229966675,-1.2405857403860014,-5.851541503821269,-1.1913815014798876,-2.0953770726919174,-1.8973773060320112,6.473354537888328
1972-09-01,-4.202621167196947,-4.023559814617958,0.7810604706239165,-2.000864823825175,-1.0150423857705524,-6.129757533765862,-2.338199044617129,-3.2878046823760214,-2.0357402618245297,5.54742954745151
1972-10-01,-3.700076092911117,-4.173426516682593,0.4604634274257703,-2.416979196425022,-0.9192631327754371,-6.291783160895798,-2.3233145055636557,-7.215238223641606,-2.2048217546048963,5.401384476387855
1972-11-01,-2.7873915346229774,-3.8960311778638728,-0.3829500425174442,-2.380945563067474,-0.8016488187754123,-6.244291763494511,-1.9483579716212314,-11.392069671113612,-1.847303253051649,5.5967458403936705
1972-12-01,-1.3401081018588121,-3.581214729019784,-1.2297623668717088,-2.625707137186492,-0.9236082374729995,-5.5746543033681695,-0.5212941220108892,-15.285795017824336,-1.3302133932338491,5.631068201348333
1973-01-01,-0.4659801502438152,-3.061981133893264,-2.0970783876569086,-2.7362957876758935,-1.0049806882804584,-4.794283040949811,0.32091193215947755,-18.373895095566574,-1.0022984810995461,5.345950032224749
1973-02-01,0.2401577856610803,-2.62468211234562,-2.4590909927525324,-2.8874833051247486,-1.0582310744329049,-4.468059323408423,0.5235735799225284,-19.76670895592641,-0.8224871022845502,4.459690575552459
1973-03-01,0.22522577029817242,-2.9227872269073703,-2.693885453184892,-3.0193944813563083,-1.0096031363464233,-4.664235736670667,0.45378371863298017,-19.768063496735138,-0.7139246658922515,4.322968143047673
1973-04-01,-0.18073832068373175,-3.222869901640285,-2.842336915405502,-2.7800646060319436,-0.8437671146827472,-5.406750686983071,-0.753546264809622,-18.651850748870334,-1.085631003159221,3.766639751963096
1973-05-01,-1.1237756294362684,-3.4886287213212808,-2.13050302048301,-2.539692635576013,-0.8733963918430236,-5.916147784824813,-1.941340574076478,-15.552017648341293,-1.4516418567755893,4.5157984931870265
1973-06-01,-2.1497003734111786,-3.3388116162079773,-1.415101449922676,-2.1024197899971724,-1.0126589849870902,-5.8052897453308105,-3.161276226312342,-10.244457398430777,-1.8708204353407185,3.303376282795821
1973-07-01,-2.9753641828018074,-3.2009552710901494,-0.2026351650109452,-1.5807671188561554,-1.080688794240875,-5.674368447989914,-4.839173169203208,-4.957479238510132,-2.512785272666144,3.4873130297896884
1973-08-01,-3.5117759259746353,-3.089568202878222,0.3490640875998508,-1.2868990168939802,-1.0880197680507844,-5.753974591938183,-6.241484091315471,-1.288000254307763,-2.8035896316541895,2.1081238689989146
1973-09-01,-3.6143119392149585,-3.105878872005187,0.2734966938861747,-1.2777619794913273,-0.9550636474432639,-5.952452010054007,-6.41177472933917,-2.3094851713059312,-3.236230507864222,0.8307221207288232
1973-10-01,-3.2091594136813106,-3.1960635089579923,-0.06496379437964507,-1.6187662869256325,-0.8471075195729253,-5.9884822112892335,-5.868483932924942,-6.228848231040826,-3.079299602220067,1.0984931251790264
1973-11-01,-2.4423944818622925,-2.7964476134621488,-0.618645939487643,-1.9304272930656943,-0.8434134258341853,-5.537498233341935,-5.475241029766244,-10.30602818828518,-2.7992281625279327,0.5840537092178175
1973-12-01,-1.5829197624150444,-2.0247892307436235,-1.4953717687045145,-2.1834570828957447,-0.7961189459220334,-4.877013381164853,-4.383350090241768,-13.710020760358391,-2.3353293538093567,0.2785975980286551
1974-01-01,-0.4718575407476986,-1.6304222811046312,-1.8556187438607663,-2.658689270935377,-0.9226399196696345,-3.8126816745638457,-3.0752269315048006,-16.815849077903618,-1.82202826403214,-0.35812397404472424
1974-02-01,-0.06178240565692677,-1.610284434004015,-2.2756596406300864,-2.9604063402386944,-1.0879962198216537,-3.5379526442033624,-0.842616423754625,-18.497840428756458,-1.3306575127980038,0.3688923498191456
1974-03-01,0.058670714497566216,-2.022580883910837,-2.4090092503622675,-3.141930705570229,-1.110225344631052,-3.8752308330520155,0.21498022784649487,-19.038316759012513,-1.1898515169306583,0.6842346474675849
1974-04-01,-0.25971851804677176,-2.6125690924427496,-2.417995286791512,-2.962560755723702,-1.1615370697374319,-4.7932494788280025,0.3800866049779973,-18.734549667875648,-1.1722172918693026,2.2140645154631966
1974-05-01,-1.2017209959380766,-3.0766005238527976,-1.9936452141861791,-2.5813593620547173,-1.1434351870585382,-5.392103797138327,-0.683248756637036,-15.688466217558263,-1.3169938347093575,3.242114746924674
1974-06-01,-2.0198943860390606,-3.319601049709152,-1.233570986472712,-2.1653221644041185,-1.1148461787374666,-5.693881425133633,-1.8174062312488826,-11.025381492356123,-2.0669341829747916,3.4676058457629515
1974-07-01,-2.9901239144451477,-3.1735112006912365,-0.27067156766684314,-1.6463141600622762,-1.2550488688630967,-5.66180226187108,-3.472720737188635,-5.890408713938826,-2.510679828738827,3.240821031060549
1974-08-01,-3.772754353635451,-3.0811950853472245,0.536240397321151,-1.4459357598878149,-1.2877679242685078,-5.6933628548883375,-4.458034542244925,-1.836853209188429,-2.732858623898326,3.369103917981138
1974-09-01,-3.865566104650497,-3.1144830284925997,0.7823196689734299,-1.4131774048715644,-1.156344867983069,-5.8917826060021286,-4.879188201796841,-3.018188047207008,-2.8810384646853517,2.9273571354327816
1974-10-01,-3.520249905715686,-2.918310791937342,0.20448563250709562,-1.6936398498200673,-1.0764457217989434,-6.0454775496284565,-5.298581257672377,-6.742420843092062,-2.82893325086166,1.8448142131956498
1974-11-01,-2.709930828388999,-2.752442187522875,-0.5301102716824535,-1.9874405574699034,-0.9469712227982426,-5.735969681157531,-4.952821261446241,-11.271956007359393,-2.625376983045259,1.959118394568415
1974-12-01,-1.7384235692374845,-2.2615632682881026,-1.3314215515213512,-2.1476904696363,-0.8183849101571551,-5.029655466772149,-4.551462052573621,-14.868555230609442,-2.2496758088522535,1.504777445651517
1975-01-01,-1.0772749562473858,-1.9849058181520494,-2.2017248114396573,-2.4384962492048863,-0.7476764853454467,-4.342174500522047,-2.5815386167714296,-17.286351171590514,-1.3964500768753132,2.0579734651168975
1975-02-01,-0.36269381971043696,-2.0741962908226768,-2.654577239175861,-2.668747722729263,-0.9127186905922263,-4.0114470145883345,-0.7554289320824852,-18.779655230247368,-1.012356181585916,2.454027563038439
1975-03-01,-0.14559536734048056,-2.2153969900107677,-2.9811183611551924,-2.844155008957132,-0.9747361369810539,-4.436350484430888,0.40343580111651356,-19.073740910675568,-0.8978049101778621,2.4002124767492314
1975-04-01,-0.5797631655107526,-2.721321729966152,-2.9354837949802812,-2.7922086339902776,-0.8849259116374775,-5.253116152074078,0.351773202419281,-17.645060409933834,-0.9776193051999998,3.0777795480029417
1975-05-01,-1.27260544720818,-3.0240391087069503,-2.5241482570376736,-2.33261277879703,-0.8563662362322411,-5.556141267908682,-1.755663206879522,-14.599747172856736,-1.4262991973938042,2.880667223788724
1975-06-01,-2.30689517715398,-3.2665569420634544,-1.586950896831041,-1.904747369145053,-0.9732769337799849,-5.608346615687456,-2.929995765148754,-10.373168678606971,-1.9380632032279017,3.3594325037285833
1975-07-01,-3.5465027808266525,-3.213837096300075,-0.6775022892469771,-1.3269738513890785,-0.9790830094437177,-5.838114436310117,-3.753364254051531,-5.252336950625404,-2.2311578653885378,2.8312172039900676
1975-08-01,-4.039673441473175,-3.1494359280487005,0.17496579595272907,-1.1047474651097753,-0.9809521563730674,-5.580393424128542,-4.810125055447431,-0.9424438921071716,-2.4969820450209212,2.4254043503563003
1975-09-01,-4.197768932756255,-3.053540296234992,0.19787728563230136,-1.0360977968243816,-0.8947287100659379,-5.624934052280074,-5.620179713611872,-2.0831769158653284,-2.806053318587062,1.5488959184967646
1975-10-01,-3.698161447092014,-3.058699535524614,-0.12496678570236606,-1.2970591138947234,-0.9025989564749894,-5.822175045316369,-5.5938129693689485,-5.438067347316419,-2.7677016538233095,1.014716628164348
1975-11-01,-2.7753405272960663,-2.7611875239713695,-0.9132055084357101,-1.7717434556100962,-0.8042539252672375,-5.449899647495535,-5.1719595009172465,-9.430880061650681,-2.701198280493984,1.369846781881729
1975-12-01,-2.0380889668184166,-2.184213469268153,-1.574876278722554,-2.1013309288622195,-0.7161637453547112,-4.701647683732188,-4.471906473938848,-13.132211313409321,-2.2540433604097876,0.9425236594558942
1976-01-01,-1.164410964531057,-1.6368261983575434,-2.015286773331603,-2.4675629084194877,-0.8405498061678685,-4.041821502222874,-2.782506674108371,-16.488202143523655,-1.645185954842279,0.14594223829779293
1976-02-01,-0.5566178382757831,-1.8237594469093983,-2.3515980341907743,-2.856178622156195,-0.8425194280716434,-3.9024659484723223,-0.40799572434223874,-18.306237560207563,-1.0680176781695931,0.8034937157489286
1976-03-01,-0.4600149017813451,-2.183996079197216,-2.5929557919948736,-2.8730939474882313,-0.8541829144986641,-4.072205053501004,0.5943079229811548,-18.657374786118332,-1.0489252962675808,1.6963379807991557
1976-04-01,-0.9742464212810291,-2.7534799390789484,-2.741893980833475,-2.7510935180122518,-0.8420322679642378,-4.903559908024943,0.29612603321881364,-17.291665077209473,-1.0979180870531293,2.9846315336699534
