,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1971-01-01,-0.6656555,1.4632652,-0.081328586,0.72150725,-0.0029396056,0.78977126,0.66140974,-0.23124847,-0.52390134,-0.7949974
1971-02-01,-0.5719147,1.1915162,0.5702818,0.603923,0.3083313,1.0056686,0.72150725,-0.056505583,-0.40174484,-0.7995697
1971-03-01,-0.78813857,0.7943443,0.69505084,0.28938675,0.444532,0.7995697,0.34752578,-0.06989708,-0.38672027,-1.0108948
1971-04-01,-0.6911316,1.0213467,0.7273865,-0.60653687,0.6708809,0.7090958,-0.13587494,0.3021248,-0.17735596,-0.7231407
1971-05-01,-0.44649202,0.53664017,0.82472,-1.2627198,1.2705586,-0.3609169,-0.52945364,0.29036674,0.21948966,-0.2900402
1971-06-01,0.38998643,0.10027313,0.6147026,-1.8620704,0.43832666,-1.0709922,-1.2271179,0.62450063,0.7130154,-0.6003311
1971-07-01,0.40664405,-0.20511857,0.75416946,-2.5411172,0.24888611,-1.1774719,-1.5390418,0.84823686,0.31225052,-0.115624234
1971-08-01,0.6643486,-0.22275619,0.9494896,-1.4936413,0.07348976,-1.3933685,-1.8476992,0.8711006,0.33838043,-0.18846092
1971-09-01,0.48503342,-0.051279448,0.8586891,-1.2078472,0.36222345,-1.4103531,-1.1327244,0.77442014,1.0598876,-0.18323478
1971-10-01,0.45139122,0.107458875,0.7133419,-1.8539051,0.9570015,-0.9240135,-0.20021935,0.4265682,0.40729752,0.05552597
1971-11-01,0.605883,-0.021230698,0.6124161,-1.4511802,0.9857445,-1.0745857,0.08524837,-0.28938675,0.2678299,-0.10680542
1971-12-01,0.24823228,0.1286892,0.41938248,-0.87893903,1.1536278,-0.7509033,0.7701742,0.124443054,0.9194401,-0.42297515
1972-01-01,0.72848207,-0.15177917,0.3047058,-1.0914328,1.6698577,-0.4341055,0.7006515,0.074885175,1.0403614,-0.5787117
1972-02-01,0.4693962,-0.35348207,-0.15522233,-0.65704024,1.7622452,-0.7339338,0.70897216,0.33138925,1.14566,-0.50583494
1972-03-01,0.48001176,-0.40512696,0.20571938,-0.92846394,1.4911083,-0.73049086,0.67597675,0.008033752,1.2173893,-0.75746155
1972-04-01,0.16009979,-0.16956787,0.24187127,-1.0699139,1.5436141,-1.1373394,0.37987822,0.1801838,0.96002465,-0.989864
1972-05-01,-0.06369553,0.13571167,0.107020184,-1.4911083,0.89432085,-0.89833754,0.29380322,0.17014161,0.70725095,-0.49808806
1972-06-01,0.107307054,0.18534851,0.25334778,-1.5636985,-0.5101387,-0.37500077,-0.53050995,0.44127846,-0.003155899,0.13026047
1972-07-01,-0.33052826,0.2811783,0.5003834,-1.1594322,-0.4785778,-0.14718857,-1.6721528,0.5144421,-0.92932475,-0.27085
1972-08-01,0.03701248,0.33597946,0.77783203,-0.7669296,-0.38819847,-0.21834335,-1.1161076,0.73909837,-0.84009326,-0.3015499
1972-09-01,-0.32421646,0.7749634,0.83464205,-0.31130522,-0.560923,0.1345642,-0.39221573,0.8911644,-0.9072323,-0.44500846
1972-10-01,-0.23182908,1.1683266,0.560923,0.10931549,-0.5032524,0.553463,-0.025248718,0.2731453,-0.97350997,-0.19395599
1972-11-01,-0.6432686,1.4044594,1.0360578,0.3729927,-0.49751434,0.964328,0.17415848,-0.11476688,-0.9763794,-0.26568526
1972-12-01,-0.7204491,0.49493217,0.5500202,0.49062806,-0.37213135,1.3858093,0.21461411,-0.27171078,-0.8002121,-0.7224571
1973-01-01,-0.72694016,1.4073722,0.45935518,0.1560913,0.09747772,1.2796322,0.3924591,0.09492912,-0.474646,-0.65972596
1973-02-01,-0.5517357,0.690625,0.6058897,0.26376265,0.89959717,0.8642372,0.42972946,-0.117227934,-0.01752014,-0.9400528
1973-03-01,-0.44820556,0.330978,0.94005316,-0.1882656,1.8304123,0.13793373,0.632967,0.02006874,0.27459335,-1.13246
1973-04-01,-0.55619586,0.3392601,0.43928605,-0.8145428,1.7921855,-0.3414898,0.12614746,-0.0012741089,0.5520546,-1.2105061
1973-05-01,-0.04969444,0.037908174,0.4794239,-1.2904629,1.1200364,-1.2060459,-0.085372545,0.29912263,0.60047454,-0.4080681
1973-06-01,0.37302703,-0.28829116,0.8218697,-1.9186516,0.6737421,-1.3713753,-0.81613576,0.46317786,1.1162136,-0.38258362
1973-07-01,0.6839355,-0.2446495,0.7126053,-2.3381877,0.40615654,-1.098375,-1.6931152,0.6772461,0.95056534,-0.3000782
1973-08-01,0.3720711,-0.24401245,0.6256401,-2.197068,0.47177887,-1.198082,-1.569516,0.87602425,1.3242295,-0.29561844
1973-09-01,0.56638944,-0.17552337,1.2187881,-1.9814068,0.7979782,-1.268164,-1.1270444,0.7189766,1.0757576,-0.2274479
1973-10-01,0.49025458,0.13060722,0.67406046,-1.4628006,1.0604665,-0.74541664,-0.4106163,0.63264847,0.667371,-0.11436081
1973-11-01,0.17329368,0.39277726,0.37907943,-1.2273891,0.9945259,-0.5851841,-0.1130867,0.33352622,0.8435314,-0.35327643
1973-12-01,0.31664276,-0.1376152,0.7785465,-0.83939016,1.664127,-0.5622479,-0.2213953,0.046827696,0.9311336,-0.80594176
1974-01-01,0.7008209,-0.001643753,0.039445877,-1.1409714,1.8095787,0.09434128,0.0926979,0.24587937,1.1199341,-0.68701553
1974-02-01,0.7087105,-0.13050003,0.28203773,-0.81455725,1.9308746,-0.21300773,-0.078891754,0.105846025,1.053862,-0.5923454
1974-03-01,0.3490959,0.18868294,0.20084496,-0.88227236,1.908522,-0.63047636,0.30734903,-0.36158714,0.98253095,-0.7034508
1974-04-01,0.15548249,0.50983775,0.4740078,-1.0259212,1.8240426,-0.9457142,0.1433197,0.035172652,0.7271183,-0.7386238
1974-05-01,0.39314383,0.48321152,0.54994124,-1.670861,0.8089687,-0.71660006,-0.022023773,0.30932158,0.5992481,-0.5075367
1974-06-01,0.1646862,0.3040619,0.62192994,-1.3033569,-0.08283615,-0.5870857,-1.0025826,0.38591155,-0.05785408,-0.652829
1974-07-01,0.011833573,0.27316284,0.59135896,-1.2918518,-0.15449676,-0.5272598,-1.3000698,0.4605301,-0.5433666,-0.21169242
1974-08-01,-0.30439073,0.3763794,0.7813568,-1.0877197,-0.40168992,-0.42470017,-0.830336,0.9023247,-0.80699694,0.009861374
1974-09-01,0.30767745,0.695562,0.89509237,-0.5321907,-0.09598465,-0.33528978,-0.35567015,0.8069965,-0.79154664,0.12984237
1974-10-01,-0.22385482,0.8908188,1.0370976,-0.13707428,-0.06475677,0.119981386,0.050293732,0.05522423,-0.5545433,0.052923582
1974-11-01,-0.60779494,1.0393986,1.0985672,-0.09992981,0.31819612,0.30833513,0.0558815,-0.11899491,-0.30274734,0.09499893
1974-12-01,-0.7172569,0.86780894,0.95557594,0.13280106,0.40333405,0.8983795,0.1952568,-0.084479906,-0.10387421,-0.7859589
1975-01-01,-0.5228561,1.4558281,0.5060722,0.25905305,0.67106783,1.0444458,0.3755951,0.04718704,-0.13554306,-0.66410065
1975-02-01,-0.43449935,0.9044693,0.5925285,0.36482772,0.6533333,0.9611565,0.48802033,-0.38889655,-0.14251098,-0.80502856
1975-03-01,-0.5383743,1.1613052,0.44558412,0.4509674,0.32714158,0.9579895,0.4091652,-0.27140388,-0.2232666,-1.0729485
1975-04-01,-0.7277557,1.0200611,0.25208586,0.24100189,0.1330101,0.81294554,0.12255935,-0.10387459,-0.46806946,-0.8157959
1975-05-01,-0.75214005,1.0542634,0.5314072,-0.5209564,0.10260773,0.4088478,-0.14757843,0.42689896,-0.8154793,-0.71445465
1975-06-01,-0.116858676,0.68341905,0.555476,-1.6366577,0.3280918,-0.47060242,-0.4085312,0.3971302,-0.2042656,-0.038319398
1975-07-01,0.06460495,-0.014884949,0.8506317,-2.1443133,0.7287056,-1.2765808,-0.95830613,0.7261726,-0.0050670626,-0.4972046
1975-08-01,0.47883683,-0.2872383,1.0412796,-2.2991753,1.1518047,-1.2461784,-0.64604914,1.0096099,-0.04370346,-0.0028503418
1975-09-01,0.5865116,-0.14536133,1.0453964,-1.6062561,1.0390625,-1.5530517,-0.6070965,1.0206947,0.68373567,0.242902
1975-10-01,0.4414673,0.119709015,0.8113621,-1.134703,1.4089577,-1.2433285,-0.27710456,0.72363853,0.7185715,-0.1982483
1975-11-01,0.39269638,0.06713867,0.49467087,-0.8889511,1.1100013,-0.48802072,0.050987244,0.3565937,0.76797485,-0.381929
1975-12-01,0.20679931,-0.547242,0.50797194,-0.64098245,1.1894906,-0.7787426,0.6447824,-0.049087144,0.49245453,-0.4839035
1976-01-01,0.67279434,-0.3855114,0.4100685,-0.3400978,1.5652577,-0.44875413,0.028593827,0.31184044,0.69062424,-0.48676682
1976-02-01,0.5469826,-0.103947066,0.47297478,-0.76597726,1.6900612,-0.07602577,0.39829445,0.10630188,0.8369568,-0.57523954
1976-03-01,0.6505928,-0.3878662,0.3252964,-0.77371407,2.062117,-0.099910356,0.15205154,-0.039022066,0.58835906,-0.59878767
1976-04-01,0.23682404,-0.3071308,0.6105614,-0.7023981,1.2776378,-1.2120403,0.51199687,-0.1540699,0.5197338,-0.655975
1976-05-01,0.061897278,-0.244561,0.34783477,-1.3042132,1.8935814,-1.6729046,0.6963428,0.24321556,1.0445144,-0.48844948
1976-06-01,0.10966568,-0.111011505,0.6021515,-2.5085163,1.1376965,-1.3607277,-0.30040282,0.47499314,1.1060749,-0.40838662
1976-07-01,-0.2354786,-0.17089005,0.9052452,-2.376985,1.2884026,-1.3163239,-1.2783104,0.6119072,0.69129676,-0.75487596
1976-08-01,0.062569425,-0.08847275,1.064698,-2.1573174,1.4034504,-1.2130493,-1.1511524,0.7925522,0.469611,-0.8275379
1976-09-01,0.12749481,0.3417801,1.1003559,-1.7654145,1.2254959,-0.98699033,-0.4504364,0.5352085,0.16483459,-0.24859771
1976-10-01,-0.060551453,0.5049324,0.8605045,-1.2281876,1.0747902,-0.49887696,-0.2519619,0.21327591,0.11067505,0.21092072
1976-11-01,-0.071652986,0.56783944,0.7656406,-0.8113907,0.7360382,-0.16718903,-0.29031104,-0.24657936,0.184346,-0.10428314
1976-12-01,-0.33135146,0.37239227,0.41444167,-0.5173794,0.72594607,0.53655434,0.13388595,-0.1507061,0.17559966,-0.4174694
1977-01-01,-0.1592247,0.34958687,0.49607372,-0.27705115,1.1050202,0.69705087,0.4313225,0.34038734,0.2915581,-0.75118715
1977-02-01,-0.01946106,0.3563099,0.9468563,0.25935936,1.2097542,0.16665497,0.61885375,-0.24732895,0.55799407,-0.9344719
1977-03-01,-0.2551132,0.76923215,0.8371681,0.00035400392,0.71969604,0.11605759,0.36267853,-0.3676323,0.42035294,-1.1542022
1977-04-01,-0.25086746,0.6524677,0.24449845,-0.101904295,0.46776658,0.12313385,0.17585525,0.17443962,-0.047060393,-0.7501255
1977-05-01,-0.8085083,0.6545906,0.353125,-0.32021865,-0.20805359,0.00884552,-0.0700592,0.23423728,-0.40867692,-0.8081539
1977-06-01,-0.5296875,0.65246737,0.6574211,-0.5806389,-0.54313356,-0.0,-0.39558488,0.348172,-1.3067048,0.08421211
1977-07-01,-0.10296555,0.5569328,0.7267723,-0.84070665,-0.63866806,0.030783843,-0.7812622,0.65600586,-1.3987007,0.113580324
1977-08-01,-0.9341186,0.73738784,0.9121811,-0.64680636,-0.66272813,0.2483902,-0.5127037,0.89272004,-1.3686249,0.07005882
1977-09-01,-0.40159988,1.0409759,0.6549446,-0.115348816,-0.61602324,0.42459947,-0.19460754,0.7518948,-1.3226273,0.51978
1977-10-01,-0.58170164,1.3059967,0.8322147,-0.022999573,-0.33401793,0.5760399,0.11110382,0.30181962,-1.0041771,0.35666353
1977-11-01,-0.7359718,1.2387683,0.5558716,0.30677336,0.061920166,0.7848007,-0.06793594,-0.1974388,-0.7147423,0.027952576
1977-12-01,-0.69881976,0.38709298,0.45113677,-0.5431328,0.84424514,0.7465866,0.22680664,0.0895195,-0.084919736,-0.653529
1978-01-01,-0.4346176,0.9093647,0.56622696,-0.27274132,1.6082214,-0.28464356,0.41285247,-0.23669319,0.58901215,-0.7277641
1978-02-01,-0.31014937,0.5492233,0.80802137,0.24383469,1.4402237,0.025505448,0.7114399,0.00102005,0.50127256,-0.72436297
1978-03-01,0.017343903,0.06937561,0.3512989,-0.3720436,1.4204994,0.26151887,0.47032586,-0.016663741,0.6651894,-0.7706131
1978-04-01,0.044210054,-0.3407566,0.48766938,0.0034008026,1.1304146,-0.48018798,0.4050312,0.025845718,0.3805458,-0.5094345
1978-05-01,-0.07243614,-0.020404052,0.1390911,-1.3188164,0.6461452,-1.0130879,0.044890214,0.15677491,0.6015953,-0.20166549
1978-06-01,0.5682678,-0.096581265,0.7284439,-2.229541,1.0419945,-1.1919677,-0.96955794,0.6974968,0.6284615,-0.14827347
1978-07-01,0.62710077,-0.21900864,0.72436297,-2.5308487,1.005606,-1.258963,-1.4429443,0.7379662,1.1083091,-0.33123437
1978-08-01,0.48460922,-0.23397216,0.9008621,-2.5502331,1.5048382,-1.363707,-1.169183,0.8641342,1.2749466,-0.28464395
1978-09-01,0.48494872,-0.012582397,0.8750168,-1.8741611,1.4946362,-1.3667672,-0.78523636,0.7247025,1.2113521,-0.06257401
1978-10-01,0.36014098,-0.052031707,0.5985344,-1.6170635,1.3762894,-1.1409565,0.10916481,0.10576401,1.017849,0.054412078
1978-11-01,0.32239303,0.25471726,0.94575274,-1.3402412,1.2579426,-1.0906254,0.52745855,0.23227234,1.3177963,-0.32069167
1978-12-01,0.19010238,0.34823838,1.0688603,-1.2868496,1.0984466,-0.6607685,0.67505187,0.1860218,0.91548616,-0.5451431
1979-01-01,0.2090126,0.2895859,0.42010766,-0.9103815,1.7993565,-0.8773796,1.2980816,0.08027534,0.8411072,-0.6713394
1979-02-01,0.3659958,0.55330503,-0.12725106,-0.013081932,2.207274,-1.3602207,1.7945992,-0.05143585,1.0245507,-0.73466796
1979-03-01,0.1855255,-0.023487855,0.11743965,-0.024974441,1.4616051,-0.9719261,1.8936056,0.34458923,0.7525066,-0.6737183
1979-04-01,0.075518034,0.26223296,0.5809555,-1.1134484,1.2341583,-0.8003746,0.835755,0.24528542,0.67639387,-0.67966425
1979-05-01,0.06332817,0.30742455,0.8628109,-1.6664559,0.5238708,-0.74120903,0.18314667,0.5993889,0.6044434,-0.31723595
1979-06-01,0.115953445,0.31158677,0.49294966,-1.361707,0.18017349,-0.5452774,-0.45578536,0.6347698,-0.057678986,-0.24796143
1979-07-01,-0.2964241,0.38353807,0.5568733,-1.4500107,-0.60711896,-0.31991196,-1.0629044,0.7126667,-0.7899685,-0.43081093
1979-08-01,-0.39899826,0.43289262,0.71504515,-1.1520996,-0.44151384,-0.15757751,-0.8318901,0.96389806,-1.0950149,-0.35053557
1979-09-01,-0.6820431,0.6817452,1.2737019,-0.5342766,-0.40405196,0.2375557,-0.39067307,0.68947566,-1.0581474,-0.085329816
1979-10-01,0.119521335,0.91097605,1.0602287,-0.2803688,-0.2964241,0.42694625,-0.09246521,0.14598198,-0.61574095,0.24766389
1979-11-01,-0.49681473,1.3040279,0.70404434,0.09127579,-0.1382515,0.87351453,0.14092788,-0.29731598,-0.7061256,-0.15817185
1979-12-01,-0.8191055,1.1410987,0.55687296,0.2565834,0.03954315,1.2757832,0.34458923,0.29255906,-0.6505272,-0.7771839
1980-01-01,-0.70971376,0.9251259,-0.006752777,0.38186797,0.15294953,0.94302064,0.3204178,0.58985215,-0.44669342,-0.77116317
1980-02-01,-0.70735013,0.66379434,-0.13471755,0.6580551,0.23803405,1.1746391,0.43251267,0.41664392,-0.30150986,-0.7687996
1980-03-01,-0.5425827,0.946397,0.5476475,0.22081451,0.29982147,1.0378968,0.10196686,-0.24985161,-0.24546203,-0.99501646
1980-04-01,-0.830925,0.74043846,0.75090486,-0.33831254,0.13302918,1.0487007,-0.32582015,-0.10804367,-0.34776688,-0.81606865
1980-05-01,-0.56284106,0.81303024,0.6506268,-0.93896866,0.65130234,-0.11175766,-0.6077465,0.24512443,-0.24039765,-0.52232474
1980-06-01,0.17287025,0.25424117,0.55271226,-2.2479882,-0.03984108,-0.80019987,-1.201313,0.63914716,0.15429993,0.036802292
1980-07-01,0.5955917,-0.058748625,0.7877075,-2.1416326,-0.2853035,-1.0645698,-2.0953763,0.91871035,-0.100616075,-0.2522152
1980-08-01,0.6644699,-0.24309845,0.7755524,-1.2252849,-0.55575067,-1.0416107,-1.7867756,1.0517395,0.6148373,-0.24883881
1980-09-01,0.6924938,-0.5088188,1.0996841,-0.9761089,-0.17489585,-1.1415513,-1.1624848,1.1793664,1.1645107,-0.115134045
1980-10-01,0.65130234,-0.13944435,0.8650265,-1.1101506,1.1486416,-0.7525932,-0.16442947,0.40043753,1.3660797,-0.1559883
1980-11-01,0.37173843,0.12526321,0.9929905,-0.8626629,1.2148182,-0.7681244,0.29644546,0.09318771,0.78635675,-0.17793426
1980-12-01,0.33189696,-0.21001014,0.18637581,-0.65265256,1.2455432,-1.019664,0.4463562,0.7411133,0.8572605,-0.05132103
1981-01-01,0.6665665,-0.04991913,0.06166458,0.19784088,1.2802776,-0.7458496,1.3309304,0.1376442,0.95800555,-0.20922013
