,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1973-06-01,-0.102515236,0.06727255,-0.08595474,-0.2807005,0.52695644,0.011318072
1973-07-01,-0.035414275,0.058029175,0.023408623,-0.2572567,0.31781295,0.009639206
1973-08-01,-0.10480302,0.0029851724,0.08813942,-0.15820934,0.25218293,0.0011549203
1973-09-01,-0.08268525,0.022187749,0.01101626,-0.1442137,0.18539067,-0.026226806
1973-10-01,-0.1272188,0.018142909,-0.040145364,-0.15667488,0.3099555,0.116418704
1973-11-01,-0.31326008,-0.0066080103,-0.047372147,0.06556053,0.10391409,0.19860888
1973-12-01,-0.23667137,-0.08346598,-0.10062588,0.31928283,0.11717914,0.23732044
1974-01-01,-0.13137981,-0.10965571,-0.09324247,0.1547111,-0.3349766,0.346886
1974-02-01,-0.3928202,-0.12126972,0.048530437,0.38363007,0.018158505,0.34827906
1974-03-01,-0.3089381,-0.091572635,-0.021565767,0.40562525,0.05289972,0.2658319
1974-04-01,-0.22967638,-0.008195263,-0.1112158,0.24659926,0.33225274,0.2318322
1974-05-01,-0.12206193,0.058142103,-0.06091992,-0.16578026,0.35779905,0.08409748
1974-06-01,-0.020119553,-0.0064573153,-0.009204348,-0.35139233,0.46500662,0.06452845
1974-07-01,-0.12957576,-0.029852828,0.15635982,-0.14312975,0.13581559,0.049391765
1974-08-01,-0.03145174,0.0265693,0.016942363,-0.15995465,0.11584168,0.014194352
1974-09-01,-0.13159092,0.045926116,-0.07338268,-0.12256701,0.32153377,0.07856316
1974-10-01,-0.19413598,0.07780031,-0.04053702,0.019180255,0.41146812,0.12108413
1974-11-01,-0.20965436,-0.039387554,-0.010953727,0.08123264,0.11015863,0.142196
1974-12-01,-0.44985574,-0.2197153,0.062221788,0.2627282,-0.020785892,0.35046807
1975-01-01,-0.36756214,-0.11207947,-0.027460122,0.11851401,0.012561552,0.3901058
1975-02-01,-0.21857834,-0.1411301,0.006328655,0.2129685,-0.21700424,0.35134855
1975-03-01,-0.24191776,-0.020320067,-0.04308873,0.27428085,0.11384021,0.21765263
1975-04-01,-0.4111191,-0.027060091,-0.057623778,0.3107543,0.23672242,0.19959185
1975-05-01,-0.14980102,-0.0041949684,-0.12529926,0.056178592,0.4021931,0.10868743
1975-06-01,-0.07198053,0.016726995,-0.004448776,-0.18268727,0.35273653,0.0015457704
1975-07-01,-0.03535975,0.008795823,0.07340296,-0.15615195,-0.047746606,0.027596282
1975-08-01,-0.061907154,0.040180456,0.053911522,-0.17724779,0.25020635,0.014841047
1975-09-01,-0.090908185,0.032575782,-0.031828184,-0.23467633,0.4387984,0.045884866
1975-10-01,-0.028899293,0.04558436,-0.03138763,-0.0694447,-0.027658261,0.060174614
1975-11-01,-0.16346203,-0.00361421,-0.075315736,0.23105973,0.0034904485,0.12128874
1975-12-01,-0.37089494,-0.010871729,-0.0892164,0.09301826,0.49387875,0.25896713
1976-01-01,-0.5090753,-0.11086823,0.032672964,0.24116334,0.0006850166,0.43338192
1976-02-01,-0.35810757,-0.04255694,-0.043273363,0.3037756,0.00054930337,0.3692247
1976-03-01,-0.3359086,-0.07174775,-0.1204764,0.44063637,0.06878864,0.33280686
1976-04-01,-0.27677622,0.014972618,-0.07893266,0.11554877,0.5653812,0.20350331
1976-05-01,-0.20507246,0.0152159035,-0.11551641,0.07621531,0.15506049,0.19180486
1976-06-01,-0.05353469,-0.002064717,0.0039268136,-0.22646277,0.18177451,0.019866092
1976-07-01,-0.048366085,0.04404373,0.046231538,-0.23997195,0.13637315,0.08323317
1976-08-01,0.053889804,0.07406576,0.019512452,-0.22204095,0.008884492,-0.020877317
1976-09-01,-0.02430857,0.065590784,-0.03575887,-0.191477,0.112220824,0.043773245
1976-10-01,-0.16868477,-0.018005118,-0.06395642,0.12742233,0.19395462,0.17872594
1976-11-01,-0.48150882,-0.18699093,0.1247927,0.20968328,0.16123037,0.3684547
1976-12-01,-0.45001534,-0.18086599,0.040476996,0.2244359,0.22888379,0.44509205
1977-01-01,-0.41718292,-0.20313574,0.18623246,0.2774068,0.002055176,0.26551035
1977-02-01,-0.21898925,-0.21972671,0.1738436,0.09844275,-0.1928854,0.3275964
1977-03-01,-0.16879985,-0.059611347,-0.046129912,0.12387439,-0.17332174,0.20500247
1977-04-01,-0.25045902,-0.03847012,-0.051181182,0.10652265,0.29841918,0.21671657
1977-05-01,-0.19432308,0.058075916,-0.042215437,-0.081490725,0.43211022,0.10939764
1977-06-01,-0.17542496,0.054263048,0.039927274,-0.21188469,0.38399965,0.11106973
1977-07-01,-0.09149853,0.0819081,0.020193022,-0.25063765,0.4720844,0.042783663
1977-08-01,-0.038511407,0.07308679,-0.01081492,-0.18050733,0.38427278,0.034451175
1977-09-01,-0.061754324,0.018834218,0.022285309,-0.09854075,0.018136293,0.034835674
1977-10-01,-0.18636823,0.003462149,-0.051829737,0.09161882,0.11388727,0.1317985
1977-11-01,-0.058104794,-0.049942106,-0.041524116,0.03944153,0.0422713,0.09140971
1977-12-01,-0.34910887,-0.11527033,0.10239565,0.01145106,0.031942904,0.27586332
1978-01-01,-0.55660903,-0.13427593,0.042224254,0.24182129,0.4448754,0.3779976
1978-02-01,-0.13252799,-0.16347049,0.22883095,0.06770603,-0.17528395,0.09035833
1978-03-01,-0.27067086,-0.119552605,0.07739051,0.19659536,-0.037104513,0.27873087
1978-04-01,-0.19919151,-0.015650878,0.029344613,0.25749558,0.14759888,0.109593846
1978-05-01,-0.17603244,0.0056464686,-0.08096584,0.0089615155,0.34027812,0.14938277
1978-06-01,-0.14944598,0.052133597,0.015546156,-0.23592097,0.46775183,0.053662434
1978-07-01,-0.006142214,0.045434836,0.10081947,-0.18260083,-0.013895193,-0.0049491273
1978-08-01,0.016530499,0.040598944,-0.008528452,-0.2504509,0.22122142,0.034924354
1978-09-01,-0.15644683,0.042741127,0.050487336,-0.1798594,0.21557891,-0.0114882765
1978-10-01,-0.14829831,-0.0015198627,-0.0018987929,0.024685696,0.0041809757,0.107313745
1978-11-01,-0.25209752,-0.0584573,-0.046606336,0.24209675,0.09204911,0.18351653
1978-12-01,-0.18555045,-0.14237095,0.019229632,0.25040677,-0.19442885,0.19907717
1979-01-01,-0.4024208,-0.13178542,-0.016358137,0.07729453,0.37413844,0.3347395
1979-02-01,-0.03420633,-0.08247761,0.14961515,0.15363045,-0.44381964,0.06295352
1979-03-01,-0.11974537,0.007116374,-0.117988616,0.19679995,0.20359881,0.11801143
1979-04-01,-0.15271823,0.023242412,-0.064573646,0.0616159,0.17106815,0.11058345
1979-05-01,-0.017723959,0.04580773,-0.10401845,-0.052220106,0.13399845,-0.0030432842
1979-06-01,-0.076437324,0.05455748,0.025823457,-0.21668485,0.20353694,0.011435275
1979-07-01,-0.11785463,0.0075579933,0.068551265,-0.26873425,0.36510038,0.01968559
1979-08-01,-0.07235375,0.029412428,0.013526268,-0.21576731,0.27634174,0.019407962
1979-09-01,-0.0458955,0.011363834,-0.049874645,-0.13424921,0.22524244,0.076273695
1979-10-01,-0.16079944,-0.021957936,-0.042278606,-0.008998009,0.29536957,0.1726267
1979-11-01,-0.0926317,-0.06945791,-0.15110375,0.26292616,-0.08203379,0.12716807
1979-12-01,-0.31607628,-0.11037255,0.038694322,0.18989982,0.12355893,0.23308979
1980-01-01,-0.35221276,-0.15875007,0.10026304,0.18181986,0.09406777,0.24636894
1980-02-01,-0.42498395,-0.21620938,0.22750151,0.27151757,-0.12483552,0.18840457
1980-03-01,-0.32566318,-0.05137445,-0.11332016,0.13057429,0.2550149,0.3652168
1980-04-01,-0.18332107,-0.021180674,-0.044050477,0.047445267,0.2532271,0.1441565
1980-05-01,-0.107256465,-0.01986736,-0.04638404,0.13624886,0.18531656,0.07109454
1980-06-01,-0.17672771,0.06671605,0.03422712,-0.2809453,0.5297082,-0.007564924
1980-07-01,-0.084897414,0.041630093,0.09472357,-0.17963701,0.1185631,-0.0053680968
1980-08-01,-0.018530194,-0.017808339,0.095006995,-0.2006506,0.11535315,-0.055660237
1980-09-01,-0.14486262,0.01417578,-0.019748885,-0.20976391,0.32081598,0.053340327
1980-10-01,-0.25694087,-0.0002459138,-0.04143557,-0.1533186,0.27515692,0.23274186
1980-11-01,-0.19906236,-0.12453031,0.077911794,0.13655762,-0.14591338,0.25397855
1980-12-01,-0.41828597,-0.08527355,0.12176722,0.2822798,0.15346596,0.2303743
1981-01-01,-0.68322146,-0.21353988,0.2055748,0.12615912,0.284224,0.3952718
1981-02-01,-0.2926566,-0.07949445,-0.112208165,0.27051082,0.31065023,0.28446132
1981-03-01,0.019084444,-0.098864555,0.14337757,0.03349275,-0.5013551,0.021797493
1981-04-01,-0.208846,0.06987816,-0.16228157,-0.026447011,0.47829512,0.253766
1981-05-01,-0.08161743,0.011128977,-0.12497844,-0.10749826,0.3169055,0.06886804
1981-06-01,-0.06966371,0.042781547,-0.04377002,-0.23666185,0.27472082,0.0153499385
1981-07-01,-0.07968605,0.010260177,0.065222375,-0.17837608,0.2830058,0.014113896
1981-08-01,-0.14366737,-0.00057357695,0.009824266,-0.17819339,0.37294266,0.032297336
1981-09-01,-0.09421743,0.022172555,0.028105356,-0.1418592,0.07192136,0.033659976
1981-10-01,-0.20787847,0.05770194,-0.10277643,-0.18262102,0.42598003,0.09187924
1981-11-01,-0.3537655,0.0008844655,0.06018375,-0.095999,0.096977234,0.14356497
1981-12-01,-0.31649297,-0.14283237,0.051475555,0.091331966,0.22718906,0.25547847
1982-01-01,-0.33240888,-0.07512267,0.09743937,0.17679146,-0.2067686,0.24850084
1982-02-01,-0.306201,-0.115139596,0.025852332,0.3229535,-0.04582708,0.22547486
1982-03-01,-0.38897568,-0.07993098,-0.10380332,0.2573438,0.3395117,0.36884177
1982-04-01,-0.30773783,0.06459281,-0.15967755,0.13888916,0.21043403,0.21302822
1982-05-01,-0.010181301,0.00014811251,-0.05259024,0.019205352,0.11000738,-0.10712856
1982-06-01,-0.020871628,0.08005715,-0.05698152,-0.27132916,6.381329e-05,-0.0027860668
1982-07-01,-0.045213412,0.03998857,0.03881568,-0.34205794,0.28150582,0.014008654
1982-08-01,-0.20860781,0.04450723,0.08501934,-0.21941349,0.49142307,0.08130761
1982-09-01,-0.08430175,0.03212213,-0.013532114,-0.17942216,0.18983704,0.023963409
1982-10-01,-0.10773579,-0.037722178,-0.032966036,0.052220047,0.05859498,0.107258655
1982-11-01,-0.1234442,-0.05397368,-0.14083531,0.17569731,0.13287556,0.11997581
1982-12-01,-0.22232102,-0.13795818,-0.0938269,0.37733722,0.025100961,0.19912787
1983-01-01,-0.48211586,-0.2207163,0.1808858,-0.04163724,0.13164297,0.33651316
1983-02-01,-0.284515,-0.23909158,0.24498463,0.10556098,0.2422977,0.2165166
1983-03-01,-0.37742355,-0.20702365,0.12729295,-0.014985999,0.32384893,0.20000532
1983-04-01,-0.16318221,0.0062580113,-0.13934904,-0.011383576,0.2915441,0.11098007
1983-05-01,-0.13312937,0.06699003,-0.19425184,-0.1311554,0.48167524,0.10375022
1983-06-01,-0.11432236,0.02547734,-0.013173538,-0.31876683,0.33757272,0.012961153
1983-07-01,-0.09718767,0.059223965,0.08644798,-0.37496284,0.2929291,-0.020473618
1983-08-01,-0.109015636,0.053420052,0.07477301,-0.2727174,0.40663466,0.03392357
1983-09-01,-0.0424519,-0.018489072,0.05502245,-0.12194224,-0.0030131256,-0.0048815375
1983-10-01,-0.21266131,0.06266011,-0.08791851,-0.121691905,0.3067452,0.029327089
1983-11-01,-0.09960748,-0.03696924,-0.0548111,-0.06916151,-0.07204262,0.124770045
1983-12-01,-0.3219461,-0.100836776,-0.059961505,0.12155143,0.055084746,0.2814757
1984-01-01,-0.500477,-0.14084765,-0.09793815,0.33891004,0.22983608,0.47162902
1984-02-01,-0.32995835,-0.05478439,0.007937723,0.12200588,0.18951337,0.25023744
1984-03-01,-0.3788253,-0.041719075,-0.058350854,0.15022454,0.31738162,0.3698044
1984-04-01,-0.211308,-0.030989502,-0.017925305,0.04872497,0.19909218,0.130796
1984-05-01,-0.18546498,0.04912977,-0.08218154,0.007913667,0.6094042,0.1037529
1984-06-01,-0.09769353,0.020018945,0.045021158,-0.25091714,0.47265568,-0.03571947
1984-07-01,-0.0031994577,0.03683454,0.039055623,-0.17995027,-0.09061279,0.019732954
1984-08-01,-0.10570238,0.03839656,0.06616432,-0.24593031,0.36907184,0.013621374
1984-09-01,-0.12793846,0.038932372,-0.003977353,-0.21967307,0.45379108,0.009509078
1984-10-01,-0.053078946,-0.004029032,-0.10326224,0.116614774,-0.023810785,-0.017134545
1984-11-01,-0.059305027,-0.031911943,-0.11238566,0.11679329,0.0004929835,0.1550371
1984-12-01,-0.2903901,-0.06781564,-0.08622037,0.21466078,0.1766154,0.27389556
1985-01-01,-0.42008126,-0.26610795,0.22256888,0.38522786,0.0155439,0.34491414
1985-02-01,-0.21963805,-0.10498285,-0.00603512,-0.03240681,0.0526181,0.2713784
1985-03-01,-0.36975014,-0.062347483,-0.03979947,0.3607398,0.23245256,0.30067286
1985-04-01,-0.18934248,-0.05041655,-0.0617333,0.109136924,0.2524322,0.1859699
1985-05-01,-0.19709069,0.046008907,-0.05345701,-0.026524995,0.4560144,0.17837872
1985-06-01,-0.085828304,0.087284185,-0.009944661,-0.27715766,0.108957484,-0.0053438353
1985-07-01,-0.06712025,0.013604735,0.067283094,-0.22573912,0.20909138,0.021199388
1985-08-01,-0.07204222,0.005727823,0.10020604,-0.16628316,0.13665335,-0.0084048435
1985-09-01,-0.015063502,0.020837653,0.01661163,-0.13230146,0.05903203,-0.08849058
1985-10-01,-0.05020113,0.036832035,-0.05475312,-0.0016860785,-0.09041344,0.0069451397
1985-11-01,-0.00812631,-0.03500307,-0.114936896,0.06935814,-0.0021738415,0.097995244
1985-12-01,-0.41401246,-0.23177674,0.14909947,0.26132137,-0.23220995,0.38719547
1986-01-01,-0.49155208,-0.1468279,0.044091992,0.2610326,0.33136663,0.4272456
1986-02-01,-0.2828,-0.13913873,-0.001341681,0.31994048,0.13339944,0.33279547
1986-03-01,-0.30714718,-0.11320384,0.019157795,0.25256094,0.15283427,0.2951558
1986-04-01,-0.23564169,0.054197866,-0.071528204,0.13614595,0.47284496,0.07595784
1986-05-01,-0.045726147,0.006297869,-0.03933958,-0.037862588,0.079756066,-0.075851284
1986-06-01,-0.1606339,0.059344187,-0.009324689,-0.19744404,0.2923746,0.10377358
1986-07-01,-0.14255588,0.039800227,0.08698874,-0.20726629,0.29951593,-0.0064793834
1986-08-01,-0.0041764355,0.051675357,0.016098285,-0.18958476,-0.022628546,0.02536505
1986-09-01,-0.015081968,0.04443703,0.00030579208,-0.14572853,-0.017293522,-0.071779706
1986-10-01,-0.17734027,-0.03625912,-0.06615341,0.13239476,0.07085367,0.1175069
1986-11-01,-0.24262808,-0.08091527,-0.08349028,0.2544497,-0.004066251,0.23480432
1986-12-01,-0.3291006,-0.22305228,0.025897965,0.27566665,-0.0189441,0.38319886
1987-01-01,-0.3297429,-0.16939414,0.14316761,0.19952708,0.03134929,0.22856852
1987-02-01,-0.274234,-0.25592497,0.25113446,0.30243242,-0.1823404,0.2077875
1987-03-01,-0.108914845,-0.15145768,0.13549305,0.16925116,-0.026113423,0.052000973
1987-04-01,-0.13832848,-0.022303846,0.046965685,-0.20608078,0.29293108,0.092266664
1987-05-01,-0.028543117,0.1063961,-0.11965661,-0.240566,0.38718414,0.032215077
1987-06-01,-0.0283522,0.007321035,-0.00093772216,-0.18832724,0.28010875,0.015733147
1987-07-01,-0.09942017,0.027181624,0.04596409,-0.25650704,0.38051715,-0.019755937
1987-08-01,-0.07368564,0.027717803,0.056156248,-0.26151317,0.28263062,0.008623677
1987-09-01,-0.08632361,-0.014911575,0.019379627,-0.17691109,0.058674056,0.07076963
1987-10-01,-0.16512239,0.048249308,-0.047419384,-0.07752118,0.19548483,0.10161346
1987-11-01,-0.2909679,-0.056301348,-0.038242705,0.04539756,0.441633,0.2425864
1987-12-01,-0.21683063,-0.14393017,0.09581233,0.13352263,-0.17967734,0.1695796
1988-01-01,-0.30463907,-0.23364507,0.060048617,0.24804167,-0.07169482,0.40403083
1988-02-01,-0.50384325,-0.12464745,0.079082765,0.13419242,0.46068054,0.37303957
1988-03-01,-0.24815121,-0.12013731,0.08113985,0.11266896,0.12266065,0.16979954
1988-04-01,-0.16054523,-0.056807563,0.06338462,0.12972978,0.03986826,0.0908851
1988-05-01,-0.14971285,0.06338454,-0.061227757,-0.18710329,0.36488083,0.14462024
1988-06-01,-0.2785917,0.015956534,0.07350831,-0.28675318,0.705751,0.14035398
1988-07-01,-0.07576185,0.033684243,0.09690551,-0.20340402,0.10689501,-0.00240351
1988-08-01,-0.054056212,-0.014925705,0.094505295,-0.16706789,0.15570965,-0.0017234805
1988-09-01,-0.12656645,0.028461924,-0.0045020506,-0.12643243,0.16800053,0.015414392
1988-10-01,-0.17568745,0.06484467,-0.06880177,-0.10904382,0.17847171,0.1433493
1988-11-01,-0.17345119,-0.028144948,-0.10828338,0.077164344,0.052647322,0.19772317
1988-12-01,-0.47879943,-0.015155693,0.013880547,0.10064066,0.105374575,0.30233476
1989-01-01,-0.38990998,-0.07118375,-0.09164817,0.26335177,0.0027917144,0.3626275
1989-02-01,-0.43073905,-0.0914804,-0.10738305,0.25903606,0.40007967,0.38045475
1989-03-01,-0.2433137,-0.034015477,-0.078256994,0.15219781,0.060082346,0.24717024
1989-04-01,-0.2856591,-0.054004084,-0.032478992,0.12933442,0.3699571,0.28582698
1989-05-01,-0.10333075,0.11609011,-0.12249845,-0.17141627,0.18830703,0.100211725
1989-06-01,-0.03678378,0.0592644,-0.041886073,-0.15069313,0.1608012,-0.03815721
1989-07-01,-0.11289122,0.015023626,0.06028061,-0.19541505,0.22791527,0.050516233
1989-08-01,-0.15023379,0.04608066,0.04138542,-0.23069589,0.390857,0.011965317
1989-09-01,-0.018295543,0.04810071,-0.017870095,-0.29238704,0.44007048,-0.043853622
1989-10-01,-0.10538292,0.023096366,-0.024829186,-0.107803,0.17218985,0.041443355
1989-11-01,-0.3012423,-0.0746981,-0.046506643,0.046113797,0.25523335,0.32085627
1989-12-01,-0.2149337,-0.21569605,0.23520549,0.0834318,-0.24332488,0.19045289
1990-01-01,-0.40738016,-0.18986957,-0.098908156,0.38611406,-0.027789073,0.42276773
1990-02-01,-0.243534,-0.14577341,0.01396056,0.116051085,-0.17896119,0.32537216
1990-03-01,-0.32345143,-0.036780193,-0.06093638,-0.011828096,0.32753578,0.21505794
1990-04-01,-0.25009415,0.03772856,-0.16019341,0.13790521,0.55404544,0.17636389
1990-05-01,-0.12997535,0.06236085,-0.08837815,-0.16634634,0.053477857,0.1295796
1990-06-01,-0.1699219,0.036076084,0.046347253,-0.3551135,0.52954936,0.052679338
1990-07-01,-0.049651004,0.02938685,0.04263318,-0.22701414,0.13746065,0.009685208
1990-08-01,-0.035786983,0.029057533,0.06925483,-0.18777119,0.10049015,-0.029172424
1990-09-01,-0.17864569,0.06431712,0.0060757347,-0.381931,0.5836289,0.080745496
1990-10-01,-0.06328137,0.04805226,-0.10045577,-0.13997215,0.29209462,0.020028241
1990-11-01,-0.21060702,0.0011274517,-0.10130355,0.16149741,0.19596343,0.17852022
1990-12-01,-0.2044181,-0.00411122,-0.18150924,0.14546514,0.21688864,0.23873009
1991-01-01,-0.44324288,-0.2290558,0.04403637,0.22400308,0.000314862,0.48996484
1991-02-01,-0.34464428,-0.17357999,0.06565421,0.41333082,0.1482751,0.30624244
1991-03-01,-0.237955,-0.10714374,0.010628652,0.3077646,-0.016115569,0.19037409
1991-04-01,-0.2361499,0.063895084,-0.15638883,0.16608422,0.3277425,0.15290698
1991-05-01,-0.062185705,0.101881295,-0.08811028,0.007725203,0.32204172,-0.0337947
1991-06-01,-0.17835227,0.0045726374,0.018233707,-0.10235755,0.29498246,0.024878956
1991-07-01,-0.087270655,0.002556784,0.068359114,-0.20935245,0.26294944,0.045237165
1991-08-01,-0.052771207,0.010276095,0.06969143,-0.20163187,0.20410456,0.040593855
1991-09-01,-0.096931055,-0.0038620525,-0.023834791,-0.17067692,0.37060523,0.038635403
1991-10-01,-0.15110709,0.06885082,-0.09626535,-0.0151376175,0.2572611,0.061753567
1991-11-01,-0.20346895,-0.04097987,-0.081144884,0.11217867,0.09923285,0.15115915
1991-12-01,-0.4402995,-0.12061516,-0.024391307,0.10325681,0.21271366,0.36589715
1992-01-01,-0.3842777,-0.19394831,0.164587,0.19820282,0.0025394554,0.3277713
1992-02-01,-0.42440104,-0.22598791,0.09923834,0.2822522,0.10843003,0.3166903
1992-03-01,-0.4416205,-0.18027389,0.11093039,0.3851342,0.08130931,0.32614148
1992-04-01,-0.28725487,-0.117134675,0.032548457,0.25865942,0.13181737,0.23531783
1992-05-01,-0.116781846,0.0055718347,-0.03526753,-0.11578911,0.22891124,0.11736941
1992-06-01,-0.18394889,0.043590914,-0.045226764,-0.14780279,0.4680832,0.07744859
1992-07-01,-0.12585185,0.013021598,0.038756125,-0.20339938,0.27790987,0.047660146
1992-08-01,-0.030403672,0.03375714,-0.012385646,-0.25620115,0.1849332,0.076485336
1992-09-01,0.032084383,0.06301465,-0.032675594,-0.22330055,0.121173956,-0.024571028
1992-10-01,-0.15689485,0.024033546,0.0067288084,-0.062723845,0.32875127,0.10526957
1992-11-01,-0.24774525,-0.13952608,-0.11698879,0.20402093,-0.026594536,0.24283913
1992-12-01,-0.3417012,-0.11847575,-0.03823771,0.23694173,0.3067555,0.2533489
1993-01-01,-0.3650899,-0.1539441,-0.022725169,0.17622867,-0.017802075,0.36447617
1993-02-01,-0.47964936,-0.076258,0.026097888,0.329195,0.1913816,0.25909206
1993-03-01,-0.3374488,-0.06322747,0.013984965,-0.03713672,0.26453558,0.31414792
1993-04-01,-0.17479707,-0.06377231,-0.082083955,0.20428985,0.25798467,0.14181882
1993-05-01,-0.06185234,0.064070135,-0.11198859,-0.26517466,0.25796232,0.11413223
1993-06-01,-0.041165438,0.002905853,-0.019069929,-0.28876114,0.3240447,0.00506112
1993-07-01,-0.11549719,0.026472287,0.10131715,-0.26691943,0.2970189,-0.049672525
1993-08-01,-0.100844,0.02904088,0.07572828,-0.2737444,0.3053649,-0.023542421
1993-09-01,-0.08150401,0.04337551,-0.07560333,-0.1507741,0.34125572,0.068950675
1993-10-01,-0.13344249,0.009789948,-0.078413226,-0.101192996,0.39165217,0.17429547
1993-11-01,-0.24047004,-0.034444045,-0.1321583,0.28505674,0.08010026,0.19369718
1993-12-01,-0.42210197,-0.112192474,-0.0064194202,0.16626771,0.20963487,0.2984687
1994-01-01,-0.45755032,-0.14759365,-0.08353143,0.27566108,0.22871825,0.5108092
1994-02-01,-0.20674706,-0.045216113,-0.06268268,0.17082372,-0.01594764,0.26454112
1994-03-01,-0.44060162,-0.12992646,-0.04451886,0.41743162,0.056996405,0.29836392
1994-04-01,-0.15680645,0.019950781,-0.12700821,0.07837824,0.23611793,0.20409654
1994-05-01,-0.1728881,0.05286512,-0.04369852,-0.14148779,0.23810238,0.13411914
1994-06-01,-0.038800184,0.052382514,0.05282591,-0.26528472,0.19851921,-0.029860582
1994-07-01,0.0058302246,0.034894705,0.001900478,-0.26333523,0.2534228,0.028506747
1994-08-01,-0.028432222,-0.0010015167,0.0670878,-0.23297508,0.21325429,0.050449546
1994-09-01,-0.13478978,0.002944768,0.02440434,-0.10013338,0.3224754,0.09300037
1994-10-01,-0.11686223,-0.003914662,-0.031728625,0.069889955,0.08545616,0.01686391
1994-11-01,-0.14050926,0.00411589,-0.06978403,0.053770553,-0.14671156,0.04593018
1994-12-01,-0.27773473,-0.10898653,0.06647473,0.22884841,0.03212824,0.1506494
1995-01-01,-0.32561418,-0.15627593,0.092266604,0.1937836,-0.056976218,0.23834158
1995-02-01,-0.4318843,-0.20253828,0.18937422,0.3080607,-0.1607183,0.2580035
