,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
2009-09-01,8.424935802623974,8.072509258669402,8.018362800523878,6.4922325232490214,5.146225816682751,8.269914901716364
2009-10-01,8.694705130512228,7.4381253539313175,8.661822502115703,6.477169085774047,6.304586037770403,8.538375279536151
2009-11-01,8.57605027673106,6.827122577177918,8.356083678903532,6.669679872121308,6.458431317235274,8.248172578933515
2009-12-01,7.525456683456958,6.68214520250607,8.396804964773013,6.076487342345737,5.793682272609203,7.897530667364633
2010-01-01,5.848573047925449,5.441468025366718,8.161654395834745,4.575326937140998,5.046446843802345,6.851973728036915
2010-02-01,5.499238121778259,5.2024009532055935,8.056925346875465,4.656555731018866,4.133581631304845,5.938483555052049
2010-03-01,4.816239877894449,4.345979912449637,8.285566787267959,3.8808333471791165,2.732227854927584,6.359804316337454
2010-04-01,3.9262332624286,4.837703392975293,8.617851210266881,4.137719628266637,3.0925899727699315,6.406403653604857
2010-05-01,0.0,4.651092235889771,8.722839888578257,4.244845399381713,2.0269447671653826,6.8679878865910675
2010-06-01,5.248722125459804,5.359554612286371,8.864320103294878,3.390747247929606,2.407287170367997,7.519863398503425
2010-07-01,7.066350749509328,6.2444331793919785,8.796128891101604,2.7334471457743805,0.0,7.500621372941883
2010-08-01,8.293065266197331,6.76838263046121,8.536488286886483,3.0702945385104514,0.0,7.989186182461116
2010-09-01,8.379576508260099,7.387011321195458,8.317895342928118,6.421192553475649,3.5802236371821072,8.221832606559348
2010-10-01,8.62350747985166,7.031105466528152,8.53750079848316,5.811055676641812,6.090023967426916,8.253495899688383
2010-11-01,8.771036926721653,7.12830042935767,8.6153311443137,5.486382630404306,6.225504637629022,8.349457122655487
2010-12-01,8.305799472344264,6.856851308388667,8.584918515428544,5.873369797941321,5.980514939274325,7.622068471267112
2011-01-01,6.626980215596792,6.352270578025328,8.605317023142991,6.187933427667966,6.442674127689795,7.155279627386005
2011-02-01,4.608685764153978,5.146945275836095,8.36796088962498,4.975196226413906,5.411762105523846,6.631253028802935
2011-03-01,0.0,6.115508341393908,8.368302365444979,6.025109083202452,5.376178445559858,6.7740036693033
2011-04-01,0.0,5.324902477983643,8.612242779552084,4.642942719099648,3.9345975038751644,6.853774345602236
2011-05-01,0.0,5.399408268360609,8.731769930774005,4.152806575039111,4.0976610023517095,7.019228670082486
2011-06-01,4.405320701506,5.515546711857118,8.618634632660708,2.6601638725487287,0.0,7.710801884573199
2011-07-01,7.421029649052652,6.265867031479242,8.617644836419533,2.991947361186968,0.0,7.810455509455044
2011-08-01,8.216577688624069,7.054893101778924,8.423226057586925,5.104466946038004,0.0,7.9842256362387545
2011-09-01,8.453844830484773,7.9157864126553665,8.087641332619313,6.416124730056813,3.605829371972332,8.20340150441357
2011-10-01,8.817468757845504,7.336493127796821,8.43407608716798,6.882524761228785,6.1583771122193625,8.36156293727563
2011-11-01,8.628551926026129,6.5065756084307464,8.643752884802332,6.222420599484934,5.972710390308088,8.152271265970587
2011-12-01,7.179121205781639,6.325088691874274,8.495930849365855,4.841116435772038,5.260237245197571,7.810080617174895
2012-01-01,5.429614095706336,6.875364887666123,8.38262678230389,5.755051589579008,5.522975230439361,7.770685881237181
2012-02-01,0.0,6.676024541196877,8.222046478101957,5.8282852960577545,5.35411556813161,7.418760508111609
2012-03-01,0.0,6.466629215047794,8.286600057923213,5.021273530122584,2.307108686584841,7.1506318317545405
2012-04-01,0.0,6.158714984388284,8.37273336283099,5.809622950321557,4.276746648410816,7.055362928435463
2012-05-01,0.0,6.1398992941932535,8.588750001278123,4.301003340821167,0.0,7.3845536371844185
2012-06-01,5.209293173219716,6.227652920211859,8.626007536041024,4.76065608126441,0.0,7.929016791839596
2012-07-01,7.090080273940758,6.618486275054119,8.31024752627886,4.929250635382918,0.0,8.034655239276024
2012-08-01,8.210683267824534,7.519576424725206,8.016369480484514,6.280971470434148,0.0,8.169549906080759
2012-09-01,8.525500570439675,7.153156172195247,8.23292593743292,6.715137306045642,5.7753205461604695,8.573618695672073
2012-10-01,8.860107857801323,6.317831164639988,8.226763549317807,6.4387224582282965,6.683950252806817,8.297503980980132
2012-11-01,8.599263911755335,6.602536848832569,8.470682114036746,6.142091193246696,6.518337428432743,7.848965345268694
2012-12-01,6.978616715727926,5.989311322491655,8.393539406262878,4.759665460832482,5.516711119061774,7.7632273306489905
2013-01-01,5.188685873499662,5.539333385745031,7.9716782292345,4.816683410543724,4.9068240399697185,6.95602192104503
2013-02-01,2.0187542968564394,5.703676896624852,8.025345327049758,5.187666247738326,4.008474817431906,6.622535461879063
2013-03-01,0.0,4.824343573038034,7.9890860086817765,4.60304326276361,2.765905145752033,6.173629409524643
2013-04-01,0.0,5.161617483630063,8.34351772636619,3.934100537667472,3.0854216268345818,6.884044497774848
2013-05-01,0.0,6.115574539685272,8.661063653906522,4.812237194229982,2.725648021189538,6.978636251078873
2013-06-01,4.593977367971813,5.642813313666566,8.643914272370662,2.887197292322506,0.0,7.661822473841522
2013-07-01,7.5804146568898725,6.789792448452909,8.70708832803475,0.0,0.0,7.8848942040411965
2013-08-01,8.117630964771669,7.285580034418793,8.172590277295015,4.319657794095283,0.0,7.9418375654571935
2013-09-01,8.173203478718284,7.182391529784995,8.318815994540817,5.859762310249494,5.268572475044811,8.31493891838955
2013-10-01,8.185221057645105,6.9575798497619745,8.540624118147115,6.095365645035523,6.285747383995857,8.633044412153948
2013-11-01,8.387089628575094,6.81251023872954,8.387600778240172,5.886875935079563,5.515159193094568,8.451887588074285
2013-12-01,7.186956045429507,5.8906206748492105,8.332860335331004,5.39438573764978,5.383429540244757,7.664592470869236
2014-01-01,5.311932413751204,5.246462238948849,8.257691449921069,5.318834243930544,4.838142972281991,6.951368506923754
2014-02-01,0.0,4.957924475282706,7.986461770573671,4.659560530349196,3.4399597579672787,6.762605373411999
2014-03-01,0.0,5.598149383671784,7.889598482146109,4.962557557922109,2.7893584086024226,6.758579481813274
2014-04-01,0.0,5.643890991218779,7.962615517796785,4.405565205058536,2.3023159940476674,7.115426686517802
2014-05-01,0.0,5.09830055569135,8.258581806057988,2.9985351792036576,0.0,6.870269663161602
2014-06-01,3.525137756201891,6.524527815610561,8.426933103214644,3.681741195675534,2.316549626266932,7.620857619682957
2014-07-01,6.942149128445052,7.0492583535771605,8.35624706813043,3.3904509548156145,0.0,7.926964065979195
2014-08-01,7.8050474249825506,7.610070062368468,7.988711028385425,5.801910047375058,0.0,8.31357290035864
2014-09-01,8.16766324531574,7.895068288659627,8.23895054710793,7.382104655447511,5.676383500003592,8.649653386328513
2014-10-01,8.66230475398122,7.008598486091715,8.35717061160468,6.678689514739729,6.374002789824277,8.670744995357273
2014-11-01,8.281466094538073,6.258605389193933,8.216518720039954,6.033070249625897,6.171218063704073,8.35652370023558
2014-12-01,7.241096766582687,6.6069173254100315,8.25212561763593,5.427691184043599,5.789674156624101,8.003743957108622
2015-01-01,4.572460243107578,6.239265795939753,8.050447054338136,5.183196337428754,5.4097150674370935,7.3335023708836795
2015-02-01,0.0,5.7275776691566405,8.087472741188808,4.618387007965746,3.376959279953336,6.90156820792375
2015-03-01,0.0,5.775672507154638,7.914041370683746,4.017676000959357,1.136383186303393,6.968654253988236
2015-04-01,0.0,5.515904226596456,8.178259074236585,4.191787416865724,2.6739826282626296,7.0684610113342705
2015-05-01,0.0,5.356236372064505,8.360545608352727,2.6952517452604834,0.0,7.176101993338871
2015-06-01,0.0,6.507191981770052,8.599256698465355,4.0143089154755405,0.0,7.559672052071783
2015-07-01,6.251906401019806,7.267301070719994,8.341140530446955,5.327112521392871,0.0,7.9637060527199335
2015-08-01,8.043469934289899,7.5429348715933395,8.17007546587056,6.045523476764101,0.0,8.25798743758875
2015-09-01,8.157416049010001,7.994888960990323,8.287967341797357,6.581400334743513,5.789226176815144,8.649827160783364
2015-10-01,8.262962096770803,6.837791837345762,8.03669064836885,6.159456456846181,6.553892773254807,8.35485546933105
2015-11-01,8.324736748134884,6.5843188205268275,8.30614751265292,5.224072167295215,6.412799047403774,8.14602496770728
2015-12-01,7.2662901093865555,6.068337299566206,8.235448416962633,5.334584745404439,5.964252758817991,7.527927335048426
2016-01-01,6.366424111251437,5.164371673566347,8.059254962983147,4.406422002226259,5.068230514752743,6.47856236785491
2016-02-01,4.741596186401233,5.352568417495987,7.673300595002958,4.5952665245320965,4.310343433574872,6.6751409514923425
2016-03-01,0.0,5.931287174189981,7.746298613430147,4.6126366404069605,3.3320926316703487,6.982138203310553
2016-04-01,0.0,5.5144648294061955,8.111229370345367,4.018166516494294,3.0664260197010416,6.719950277449984
2016-05-01,0.0,5.473102262870197,8.480123193292128,4.121772083062406,3.1368943057727927,6.850229310612586
2016-06-01,2.801818339266018,5.760809111559974,8.606610167042216,3.351474773939028,0.0,7.6334186778869295
2016-07-01,6.055454464440934,6.40805366221005,8.532975048971046,2.899829887108224,0.0,7.453885655269107
2016-08-01,8.02777115647673,7.119577658638808,8.21159691539065,4.661627741117747,0.0,7.969824727662067
2016-09-01,8.162153780108081,7.416124570499864,8.256873738722314,6.1703962207818925,3.7162133964052897,8.00230981134364
2016-10-01,8.286714681572144,7.457976789370988,8.190400318208571,6.870849309904071,5.756270692553247,8.294170814026774
2016-11-01,8.442395758218048,6.880270377669834,8.116732254362587,6.660445545066073,6.166106638008584,8.236843176990076
2016-12-01,7.044578792009775,6.533734300217609,8.440496127235567,6.012760862696536,5.98132786073632,7.925081500141467
2017-01-01,5.251674607988077,6.11128919632811,8.447623105721044,5.718646660288929,5.06322010362614,7.47586455333941
2017-02-01,0.0,5.626024836182768,8.162972484206371,5.124355372199043,4.520741356672465,6.901948215983687
2017-03-01,0.0,5.836747843306818,8.153564467583532,4.55457250957533,3.2451553112242393,6.829183240195897
2017-04-01,0.0,6.040058541082604,8.336881751969287,4.429390324851025,0.0,7.119727149481505
2017-05-01,0.0,4.798706453409185,8.541066338577464,3.711952862128958,0.0,6.701305604117341
2017-06-01,4.041401218313158,5.391320740075861,8.546381062892571,2.979126800814617,0.0,7.405353379435101
2017-07-01,6.13100980635105,6.064940704667138,8.388124703708813,3.0366819769377984,0.0,7.567113012094936
2017-08-01,7.872718121799845,7.572828785881194,8.169137117015639,4.1423830334631955,0.0,7.804669483364114
2017-09-01,8.367000514956285,7.773767385265245,7.892519594109711,5.7020951720126565,2.6774413712155503,8.156728543664018
2017-10-01,8.375276914509282,7.786757802393999,8.109058079118284,5.989952132296731,5.778158349570723,8.480889092305723
2017-11-01,8.670235588098278,7.232801256417476,8.428466193852422,6.5680452841253345,6.269886937072003,8.176129600380662
2017-12-01,6.924689323163791,6.599857048299508,8.441323779392158,5.91382006426842,5.787554498474447,7.90970219147731
2018-01-01,2.86932886235263,6.454679622987848,8.309487282343124,5.548739385440811,4.938551536102543,7.521788130899115
2018-02-01,0.0,6.637222767819781,8.18871425951982,5.7548082186302825,4.862981190285913,7.398244497248736
2018-03-01,0.0,5.361262671384952,8.104953519803741,3.921790986221301,2.577688347457988,6.572704001223198
2018-04-01,0.0,5.828059425868319,8.215871216198794,4.444508274963417,2.9621700256640864,7.122183104714893
2018-05-01,0.0,6.034227354143882,8.256797330230482,3.5688808691960934,3.102916911141255,7.247531200838302
2018-06-01,0.0,6.804117785212868,8.32321415349767,2.81508878759584,0.0,7.3841302005904605
2018-07-01,6.042577802288256,6.6346852531601614,8.18599257855072,4.241030746715389,0.0,7.511052562356137
2018-08-01,7.698058334536987,7.395813793787437,8.111633903583375,5.043870375913687,0.0,7.961806768804792
2018-09-01,7.234053220884304,7.75466475867692,8.192791240615941,6.099634960534585,3.573847757138969,7.965587008995173
2018-10-01,8.05682823279101,7.4434990410697495,8.145054887690147,6.3620021177362265,6.317623990628381,8.05546182271114
2018-11-01,7.702173518819042,6.649184315856715,8.411470797387445,5.749479021539845,5.661355259198884,7.803455516721794
2018-12-01,6.837043022374585,6.495597809410106,8.407548104267768,4.7814729358464545,5.22368340893423,7.606935028582526
2019-01-01,6.086053040169936,6.532055182397264,8.153687437615167,5.679585180071286,5.436693046495854,7.383418433154019
2019-02-01,3.416446279224308,5.735372362851845,7.985049184035082,4.89726647259475,3.796994920452626,6.391440763976398
2019-03-01,0.0,5.688234421681999,8.086568734358167,5.355268891840099,4.1534014429852695,6.4522555216378
2019-04-01,0.0,5.771662736992167,8.160443207266608,4.631312727855806,2.8094155235351885,7.0829379362028755
2019-05-01,0.0,5.598335352470051,8.359356225533764,2.7504381882734417,0.0,7.194061030336205
2019-06-01,2.2606855156930115,6.167225268963989,8.57913803441001,3.706740872952579,2.5460491976776685,7.783183029356515
2019-07-01,5.86485039512817,6.632620888882656,8.395916478461011,4.002342151457983,0.0,8.170605018170795
2019-08-01,7.800392203602522,7.593265083833687,8.208525587656274,5.359087819693787,0.0,8.281902711128923
2019-09-01,8.185312967754065,7.813294304889428,7.974335703831661,5.626198284453587,0.0,8.617823791050125
2019-10-01,8.381979923036674,7.476104549884296,8.377860193964555,6.250267699051451,4.838260862099242,8.566047549634172
2019-11-01,7.645286559856689,6.91943836606479,8.383533760694325,5.911858530391175,4.9124996975829465,7.889624915670796
2019-12-01,5.795451166198687,6.667155004051554,8.272974914871094,5.041708266586205,4.770439729709367,7.899709092335464
2020-01-01,4.411885169430319,6.1353307061317235,8.312770674946394,5.3866675762579765,4.910496076277815,7.33856228622522
2020-02-01,4.322975283216139,5.748039807607741,8.122308334757706,4.002323749726349,0.0,6.787924159588982
2020-03-01,3.076680754191222,6.223830482482568,8.387588430094707,5.092706407963933,3.97641276541586,6.779732066341833
2020-04-01,0.0,5.8690998278525175,8.64204763061159,4.992711766434629,4.1907765739893525,6.700109146525011
2020-05-01,0.0,5.717917097165219,8.562114902387322,3.811863556871764,2.267187531988634,7.26759354208906
2020-06-01,5.567956474626843,5.691889555220334,8.911631217455335,5.435510677990508,2.364100290500491,7.57192137159555
2020-07-01,7.6176975446935895,6.171221011396031,8.559770488112289,2.19097496752909,0.0,7.1455271301608985
2020-08-01,8.366840431969017,7.317806032896096,8.32273168253909,5.076180141932351,0.0,7.738549217291948
2020-09-01,8.218419140415504,7.877041080803738,8.353308787966018,5.856723616621301,0.0,7.958403787970569
2020-10-01,8.477524879252568,7.561969202029179,8.417821748681646,6.0626377812044865,5.10643629745765,8.3658347772492
2020-11-01,8.349202784515523,6.8957114324664,8.511397546391473,6.423129368401941,5.955078804235806,8.241109640426744
2020-12-01,7.745013821195365,6.495321178737211,8.642617270850062,5.616034639804225,5.747946994202115,7.816045216548795
2021-01-01,5.844860597971558,6.153598700759345,8.516198631427452,5.432477647870932,4.893686461164029,7.242225469538835
2021-02-01,3.6278592510259013,5.680611695534036,8.359717998821502,5.521033551602358,4.771831729121597,6.7445647099208195
2021-03-01,0.0,6.018110662912717,8.40608275341273,4.603710324235419,3.878888103664424,7.16994417290951
2021-04-01,0.0,5.834485220415712,8.502438102932592,4.656619561958487,4.163597924842112,7.12128790348414
2021-05-01,0.0,5.769682772534485,8.610599392191565,4.239694190494747,2.4811911008616114,7.434349456652325
2021-06-01,3.571554911447937,6.5245703186865525,8.540120578524945,4.50091991084018,0.0,7.704174852579501
2021-07-01,5.325984937768654,6.6235000068642815,8.494265577055124,0.0,0.0,7.573437584252426
2021-08-01,7.706833162669602,6.981501887854578,8.094494276985179,5.352948323077188,0.0,8.053734533401002
2021-09-01,8.338918633969366,7.40454717573121,8.333687820560556,6.8686490219347665,4.615159842513054,8.382001972073079
2021-10-01,8.57603227135595,7.436498739819108,8.451780859282753,6.431077335013189,4.675629969161904,8.508642282506242
2021-11-01,8.55423923238371,7.457668983164859,8.71211921921523,7.185191848293184,5.608803468929242,8.633445123773464
2021-12-01,6.425693231174318,6.760001108134035,8.519712465920387,6.325683135585488,5.332922234000702,7.926887045609182
2022-01-01,6.929119010294818,6.106287823780525,8.671497580485733,6.15436851167336,5.419813855740655,7.521257366821028
2022-02-01,4.728931998937243,5.989300404013324,8.361368101001831,5.495125363636691,5.17241187644851,6.921780484779649
2022-03-01,0.0,5.198323715066609,8.335244327113587,4.776250649315406,3.408040574459794,6.360873267279983
2022-04-01,0.0,5.167674168779254,8.398649220047542,3.8120735854087506,2.812569236818099,6.688010774572071
2022-05-01,0.0,5.6355789336031625,8.675810059423487,3.156239297273969,0.0,7.053124935477976
2022-06-01,5.170682384647087,5.690708709995437,8.802428168416744,3.254678364153102,2.2067927770834515,7.684758748004234
2022-07-01,7.134283718829041,6.103361481602135,8.59462582439624,0.0,0.0,7.182700404451135
2022-08-01,8.387343109804192,7.50520915244623,8.317454789715208,4.490678490487029,0.0,7.685808152188934
2022-09-01,8.33608364349308,8.042015923695706,8.390354557127647,6.189220574188801,4.0327558948684255,8.09471992947488
2022-10-01,8.194299823327526,7.812870947540129,8.666462358829513,6.186041269938362,5.5633463787429465,8.36302823450038
2022-11-01,8.327860896698926,7.301637337034965,8.761966740360329,5.905243007352865,6.409924658679134,8.33991960465557
2022-12-01,7.593201013333703,6.912822372042757,8.677356423091874,6.150706298524028,6.251915535201843,8.021568304495672
