,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-06-01,0.5001526,-5.9999695,-1.2705994,-4.095581,-0.52648926,-10.859528
1990-07-01,1.1037292,-3.8727112,-0.17242432,-1.7597351,-0.7350769,-5.8121033
1990-08-01,2.0872192,-2.2624817,1.247467,-0.48382568,-0.60809326,-1.433075
1990-09-01,2.6248474,-2.4580688,1.8299866,0.03604126,-0.58425903,-3.139557
1990-10-01,1.7179871,-3.9615784,0.49212646,-1.844696,-0.52020264,-7.46167
1990-11-01,1.2145386,-6.3146973,-0.6572876,-3.5306396,-0.47583008,-12.061859
1990-12-01,0.50219727,-8.514252,-1.8494263,-5.1024475,-0.054534912,-15.622864
1991-01-01,-0.5003052,-9.622681,-2.8267517,-5.9866943,0.44992065,-16.651611
1991-02-01,-1.0593262,-10.537689,-3.08844,-6.3327026,0.9473877,-18.946198
1991-03-01,-1.2200012,-11.018097,-3.4449463,-6.9680176,0.90011597,-19.022064
1991-04-01,-0.8890686,-10.666199,-3.9141235,-7.3614197,0.52337646,-18.606781
1991-05-01,-0.19848633,-9.687805,-2.627411,-6.216217,0.4734192,-15.92807
1991-06-01,0.0317688,-6.7793884,-1.2138977,-3.195343,-0.2112732,-11.565765
1991-07-01,0.57974243,-4.0560303,0.70077515,-0.6225586,-1.136261,-6.8442383
1991-08-01,1.7563782,-2.61203,1.8135681,1.349884,-0.55148315,-4.265167
1991-09-01,1.9405823,-2.3396912,2.0234985,0.7130127,-0.555542,-4.821991
1991-10-01,1.4228821,-5.2929993,0.8858032,-2.0029602,-1.0460815,-8.129822
1991-11-01,0.72125244,-7.1206665,-0.7045593,-3.8049316,-1.3040466,-12.128143
1991-12-01,-0.032836914,-8.610535,-2.3130798,-5.5687866,-0.83914185,-14.707367
1992-01-01,-0.63708496,-9.728912,-3.577301,-6.4075317,-0.39779663,-18.095154
1992-02-01,-0.93569946,-10.307953,-3.9228516,-6.929901,-0.12338257,-20.1622
1992-03-01,-1.0644531,-10.596588,-4.309326,-7.334778,0.47296143,-20.711914
1992-04-01,-0.6594238,-10.6076355,-4.6696167,-7.0861816,-0.39398193,-19.435944
1992-05-01,-0.19396973,-8.693878,-3.635498,-6.423584,-1.1840515,-15.971222
1992-06-01,0.6126404,-6.5717163,-1.1703796,-4.429291,-1.5758057,-11.730835
1992-07-01,1.2845459,-4.25,0.98760986,-1.3936157,-1.5675049,-7.936615
1992-08-01,1.6344299,-3.0970154,1.0643005,-0.49829102,-1.2316589,-4.5138245
1992-09-01,1.5733032,-3.8721313,0.9871826,-0.6112671,-1.2366028,-5.296692
1992-10-01,1.9320679,-5.911499,0.32876587,-2.0844116,-0.94659424,-9.262451
1992-11-01,1.2151184,-7.183075,-1.0435791,-3.86557,-0.72824097,-12.642059
1992-12-01,0.70578,-8.249939,-2.2043762,-4.763855,-0.60253906,-15.273468
1993-01-01,-0.29776,-9.286133,-3.3533325,-5.9035034,-0.32699585,-18.301819
1993-02-01,-0.5362854,-9.990631,-3.89505,-6.9613647,0.13049316,-20.184875
1993-03-01,-0.86795044,-10.401733,-4.4197083,-7.7643433,0.11077881,-20.363007
1993-04-01,-0.77197266,-10.226318,-4.0873413,-6.957733,0.09222412,-18.53476
1993-05-01,0.15518188,-8.762054,-3.8313599,-6.88501,-0.11630249,-14.596863
1993-06-01,0.7295227,-6.3028564,-1.3341675,-3.4456482,-0.43197632,-10.370331
1993-07-01,1.201416,-4.430664,0.8465576,-1.6806641,-0.84280396,-5.7705383
1993-08-01,1.875824,-3.1708374,1.147644,-0.48324585,-0.33117676,-4.3357544
1993-09-01,1.9753723,-3.750763,1.8417969,0.13684082,-0.01083374,-4.593506
1993-10-01,1.4069824,-5.59079,0.41705322,-1.8684082,-0.1317749,-8.558655
1993-11-01,0.7344971,-7.5875854,-0.65997314,-4.0143433,-0.13748169,-11.8246765
1993-12-01,0.31188965,-8.685272,-1.9492188,-5.578003,-0.04196167,-14.00293
1994-01-01,-0.4803772,-10.289001,-2.8572693,-6.3428955,0.71273804,-17.947296
1994-02-01,-1.1278076,-10.980072,-3.7057495,-7.2546387,0.2786255,-19.358276
1994-03-01,-1.1946411,-11.111633,-3.6906738,-7.4328003,0.47460938,-20.329346
1994-04-01,-0.9841614,-10.551514,-3.6949768,-7.2934265,0.58309937,-18.3172
1994-05-01,-0.2982788,-9.188904,-3.1066895,-6.4761047,-0.015808105,-15.505035
1994-06-01,0.38308716,-6.368988,-0.8624878,-4.1289062,-0.7506714,-9.39856
1994-07-01,0.7472229,-3.7427063,0.19161987,-2.2048645,-1.4506531,-2.7388916
1994-08-01,1.4338379,-3.09729,0.8071289,-0.7056885,-0.76504517,-3.3405151
1994-09-01,1.4811096,-3.980774,1.06427,-0.33428955,-0.41226196,-7.257019
1994-10-01,1.3409424,-4.996765,0.8118286,-1.1040955,-0.50338745,-9.698059
1994-11-01,1.1520386,-6.282654,-0.5932312,-2.8156433,-0.39804077,-11.570435
1994-12-01,0.36517334,-7.832062,-2.083313,-4.961853,-0.45721436,-14.730774
1995-01-01,-0.25732422,-9.5008545,-3.4369812,-5.928467,0.59695435,-15.832855
1995-02-01,-0.74542236,-10.034363,-4.150757,-6.849823,0.6822815,-18.932587
1995-03-01,-0.7885437,-10.71051,-4.452759,-7.1860046,0.93218994,-18.98648
1995-04-01,-0.6026306,-10.053772,-4.2575684,-6.7656555,0.35565186,-18.51825
1995-05-01,0.34121704,-8.7387085,-2.5307617,-4.367737,0.10189819,-16.316193
1995-06-01,0.7433777,-6.3237305,-0.23983765,-2.3747559,-0.2671814,-12.115051
1995-07-01,1.5638428,-4.0560303,1.0988464,-0.8919983,-0.8157959,-5.7669983
1995-08-01,2.2710266,-2.917572,1.8128967,0.2875061,-1.0893555,-4.010193
1995-09-01,2.265625,-3.5926208,1.4445801,0.0569458,-0.34649658,-5.1521606
1995-10-01,1.8236084,-4.491791,0.9263611,-1.8195801,-0.29129028,-7.3618164
1995-11-01,1.5140686,-5.5212708,-0.97250366,-3.9363098,-0.36294556,-10.6414795
1995-12-01,1.025116,-7.625,-1.9865417,-5.3713684,-0.40060425,-15.264526
1996-01-01,0.32751465,-8.742981,-2.9976196,-6.582672,-0.34368896,-17.76712
1996-02-01,-0.3701477,-10.121094,-3.7585754,-7.411072,0.5676575,-19.475708
1996-03-01,-0.7145691,-10.651855,-4.3109436,-7.7240906,0.53466797,-21.300476
1996-04-01,-0.8038635,-9.636017,-4.249939,-7.51947,0.66360474,-19.99228
1996-05-01,-0.10760498,-8.35968,-3.442505,-7.153656,0.21871948,-17.0755
1996-06-01,0.58761597,-5.9586487,-1.7425537,-4.7243347,0.87072754,-10.448608
1996-07-01,1.1088257,-4.103821,-0.24645996,-2.8432312,-0.74472046,-8.083649
1996-08-01,1.9531555,-3.4442444,0.272583,-1.1141052,-0.33789062,-5.7723694
1996-09-01,1.8310547,-4.161865,1.053833,-0.42651367,-0.62109375,-8.533936
1996-10-01,1.541748,-5.46521,0.57662964,-1.1965942,-0.08377075,-11.224976
1996-11-01,1.3666382,-6.911682,-0.4215088,-2.931305,-0.6716614,-14.467834
1996-12-01,0.6125488,-8.69986,-1.8571167,-4.66803,-0.742218,-16.09851
1997-01-01,0.27420044,-9.656189,-2.852478,-6.2655334,-0.20239258,-17.966064
1997-02-01,-0.38931274,-9.826843,-3.824768,-7.39447,-0.1609497,-19.01056
1997-03-01,-1.2168579,-9.789185,-4.3069153,-7.71286,-0.013916016,-21.029358
1997-04-01,-0.90444946,-9.17514,-4.3566895,-7.5764465,0.16778564,-22.118286
1997-05-01,-0.25726318,-7.9129944,-3.3717346,-6.0213013,-0.36764526,-18.684204
1997-06-01,0.56915283,-6.109436,-0.9628906,-4.350525,-1.804718,-12.966583
1997-07-01,0.9871216,-4.7016296,0.7684021,-2.2280579,-1.7260132,-6.329315
1997-08-01,1.5098572,-3.187561,0.9686279,-0.8574219,-1.7307739,-5.233368
1997-09-01,1.6800232,-3.2279358,1.5101624,-0.2904663,-1.1546936,-4.9838257
1997-10-01,1.5992126,-4.4740906,0.384552,-2.0589905,-0.94454956,-8.955322
1997-11-01,0.96261597,-6.6030884,-1.223053,-4.497772,-1.0374146,-12.895111
1997-12-01,0.2319336,-8.83429,-2.0412292,-5.7172546,-0.62057495,-17.96051
1998-01-01,-0.42214966,-9.598541,-3.2990112,-6.7121277,-0.19354248,-18.906494
1998-02-01,-0.8204956,-10.336884,-4.3927307,-7.533203,0.22332764,-21.69748
1998-03-01,-0.9722595,-10.31311,-5.2780457,-7.827667,1.0686951,-23.341248
1998-04-01,-0.41055298,-10.311493,-4.7619324,-7.565613,0.4439087,-22.080475
1998-05-01,0.2250061,-9.394287,-3.337677,-6.081421,-0.3345642,-17.997345
1998-06-01,0.856781,-6.663727,-0.9932556,-3.524292,-1.0690918,-12.008545
1998-07-01,1.4691162,-4.58432,-0.006439209,-2.285553,-0.427063,-6.9976196
1998-08-01,2.5725708,-3.60495,0.4446411,-1.2192383,-0.63897705,-4.082306
1998-09-01,2.4552002,-3.903717,0.9610901,-0.63223267,-0.7526245,-5.7760315
1998-10-01,1.9585266,-5.540222,0.7927246,-1.2885437,-0.3253479,-9.759003
1998-11-01,1.3796692,-6.6844788,-0.022705078,-2.3781738,0.08392334,-12.441406
1998-12-01,0.84454346,-8.2899475,-1.333252,-3.938568,-0.3361206,-14.162506
1999-01-01,0.28567505,-9.528229,-2.4410706,-5.591522,0.16616821,-16.67862
1999-02-01,-0.66470337,-10.542358,-3.6459656,-6.425415,0.986084,-18.137085
1999-03-01,-0.79919434,-10.645203,-4.136444,-6.805908,0.7642212,-19.003601
1999-04-01,-0.32751465,-10.249329,-3.8665771,-6.16803,1.2148438,-18.713165
1999-05-01,0.59243774,-8.597351,-2.6880493,-4.79422,1.2044678,-13.821838
1999-06-01,1.30719,-5.991852,-1.4260559,-3.3313904,0.25735474,-8.415314
1999-07-01,1.7071228,-3.9295654,0.24612427,-1.0351562,-0.24893188,-3.82312
1999-08-01,2.5608215,-2.9694214,1.3242188,0.41046143,-0.2291565,-2.0039673
1999-09-01,2.7501526,-3.1290283,1.2088013,0.40802002,-0.5936279,-3.1104736
1999-10-01,2.2604675,-4.759918,0.62023926,-0.8538208,-0.26593018,-6.2284546
1999-11-01,1.4121704,-6.6786194,-0.25115967,-3.029602,-0.28530884,-9.939514
1999-12-01,0.9500122,-8.518433,-1.592926,-4.6093445,0.11608887,-12.424988
2000-01-01,0.032165527,-9.888977,-2.626007,-5.424988,0.473114,-15.653381
2000-02-01,-0.64733887,-10.164642,-3.4353943,-6.5307007,1.1076965,-18.098267
2000-03-01,-0.97787476,-9.7066345,-4.2270813,-6.891815,0.41641235,-17.85965
2000-04-01,-0.9459839,-10.184418,-4.5400696,-7.2839355,1.0939026,-17.624725
2000-05-01,-0.042388916,-8.480804,-3.2861328,-5.864624,0.015472412,-14.512054
2000-06-01,0.44677734,-5.997589,-1.3147888,-3.712677,-0.36090088,-10.586517
2000-07-01,1.2416687,-3.9612122,0.4574585,-1.5840454,-1.1333008,-6.2417603
2000-08-01,1.9493408,-3.1825562,1.1187744,-0.6815491,-1.2157898,-4.3105774
2000-09-01,2.2077942,-3.5020142,1.1327515,-0.14749146,-1.7540894,-5.4775085
2000-10-01,1.9259949,-5.2447205,0.12731934,-1.0825195,-0.66397095,-8.752594
2000-11-01,1.4337463,-7.500702,-0.5406494,-2.7955322,-1.0405273,-13.01355
2000-12-01,0.29556274,-8.62146,-1.4016113,-4.255188,-0.607605,-16.16217
2001-01-01,-0.35113525,-9.684631,-2.1341858,-5.411255,-0.22775269,-18.052246
2001-02-01,-1.0454407,-10.133728,-2.91214,-6.1473694,0.7706604,-18.84259
2001-03-01,-1.4997253,-10.353119,-3.9926147,-6.974365,0.5404358,-19.229767
2001-04-01,-1.4776306,-10.22879,-3.717041,-7.088043,0.586792,-17.679596
2001-05-01,-0.32226562,-9.313507,-2.4837341,-5.4572144,-0.35375977,-13.834137
2001-06-01,0.3468628,-6.5691223,-0.23339844,-3.4650269,-0.7480774,-8.349609
2001-07-01,1.3171082,-4.7496643,0.20050049,-1.729187,-1.4798584,-5.3170166
2001-08-01,1.9748535,-3.815216,0.85720825,-0.2635498,-1.7781677,-3.7099
2001-09-01,2.3221436,-3.4622498,1.4208069,-0.43249512,-1.0803528,-3.5422668
2001-10-01,1.5224304,-4.5205994,0.7227783,-1.9265137,-0.50894165,-7.941162
2001-11-01,1.4561462,-6.9151,-0.4451294,-3.344818,-0.7528076,-11.290161
2001-12-01,1.0418091,-8.724823,-1.831543,-4.9144897,-1.1733398,-12.687927
2002-01-01,0.10635376,-9.39743,-3.04187,-6.188629,0.23934937,-16.19928
2002-02-01,-0.6644592,-10.035248,-3.7383118,-6.7032776,0.5438843,-18.509003
2002-03-01,-0.9836426,-10.104675,-4.4466248,-7.3919067,0.8710022,-18.970032
2002-04-01,-0.36108398,-10.2752075,-4.469879,-7.5782166,0.2664795,-17.58197
2002-05-01,-0.119506836,-9.450378,-3.5238647,-6.4770203,-0.2387085,-15.960114
2002-06-01,0.61917114,-7.162964,-1.9507446,-4.424591,-1.3930969,-10.9609375
2002-07-01,0.98513794,-4.889618,-0.57836914,-2.6123352,-1.9103699,-6.6644897
2002-08-01,1.8417969,-3.8571167,0.81866455,-0.92663574,-1.4305725,-3.141388
2002-09-01,2.1825562,-4.2001038,0.80670166,-0.2967224,-1.4646912,-4.168091
2002-10-01,1.5574341,-4.6626587,0.3697815,-1.6759949,-1.2533569,-6.3020325
2002-11-01,0.9914551,-6.4852905,-0.34646606,-3.2316284,-0.6572876,-11.880768
2002-12-01,0.12857056,-8.455536,-1.5896301,-4.9408264,-0.52908325,-16.035706
2003-01-01,-0.3784485,-9.583527,-2.5658875,-5.676483,0.22592163,-19.124542
2003-02-01,-0.9472351,-10.725525,-3.1492004,-6.7052917,0.40322876,-20.91919
2003-03-01,-1.1802673,-10.954926,-3.2358398,-6.9253235,0.6847229,-21.142334
2003-04-01,-0.7222595,-10.262238,-3.6620178,-7.5472717,0.6167908,-20.29181
2003-05-01,-0.08157349,-8.6345215,-2.725891,-6.070648,-0.16360474,-15.934082
2003-06-01,0.4241333,-5.927368,-1.3796082,-2.7721252,-0.67141724,-11.0815735
2003-07-01,0.9003601,-4.1328735,0.1272583,-0.6582947,-1.4246521,-5.4578857
2003-08-01,1.9350281,-2.6246948,1.010315,0.8208008,-0.962677,-2.4076538
2003-09-01,2.5140991,-3.4516296,1.6117249,0.046295166,-0.48693848,-3.758484
2003-10-01,2.381897,-4.573944,1.2993469,-1.8143616,-0.4721985,-7.7068787
2003-11-01,1.5952454,-7.1763,-0.268219,-3.7926025,-0.22149658,-12.899048
2003-12-01,0.6538086,-9.061127,-1.5180664,-5.2231445,-0.23196411,-17.06009
2004-01-01,-0.107421875,-9.862061,-2.9360962,-5.7939453,0.20709229,-19.6474
2004-02-01,-0.7444458,-10.251984,-3.9112854,-6.5451965,0.41851807,-21.981812
2004-03-01,-0.8939209,-10.708435,-4.02652,-6.9789734,0.12060547,-20.91449
2004-04-01,-0.058563232,-10.560486,-3.752777,-7.473175,0.44769287,-19.662964
2004-05-01,0.11999512,-9.320618,-3.0483398,-6.3978577,-0.06970215,-15.804749
2004-06-01,0.8065796,-5.631256,-0.6271057,-2.8654785,-0.9376221,-12.324219
2004-07-01,1.3347473,-3.9884338,0.5995178,-1.2493591,-0.87493896,-6.077362
2004-08-01,1.941925,-2.3697815,1.53479,-0.04736328,-0.89782715,-4.1069336
2004-09-01,2.246582,-2.614624,1.2572327,-0.06427002,-0.5700073,-4.304474
2004-10-01,2.4109497,-4.2941284,0.091552734,-1.3894653,-0.5918579,-8.542908
2004-11-01,1.26651,-6.6241455,-0.9758911,-3.021515,-0.6789856,-13.084137
2004-12-01,0.46603394,-8.553375,-1.8005371,-4.8893433,-0.69692993,-15.116028
2005-01-01,0.20193481,-10.329376,-2.8312988,-6.3905945,0.05267334,-16.973785
2005-02-01,-0.2225647,-11.262512,-3.7321167,-7.3369446,0.49035645,-20.02713
2005-03-01,-0.24136353,-11.139465,-4.1748657,-7.9977417,0.52923584,-20.998077
2005-04-01,0.26687622,-10.408936,-3.8349304,-7.5635986,0.11444092,-20.545929
2005-05-01,1.086731,-8.779297,-3.3411255,-7.0703125,-0.1289978,-17.057007
2005-06-01,1.5035095,-5.8374023,-0.9215698,-4.501526,-1.0697632,-10.8871155
2005-07-01,2.0692139,-4.1136475,0.7010803,-2.2559204,-1.3291931,-5.6479797
2005-08-01,2.6391296,-2.8853455,1.7182007,-0.83813477,-1.1213074,-2.2427979
2005-09-01,3.418579,-3.435913,1.5592957,-0.84887695,-0.1449585,-2.6790771
2005-10-01,2.6027832,-4.7370605,0.6984863,-2.0213928,0.11630249,-7.0499268
2005-11-01,1.5397339,-6.90152,-0.14758301,-3.4179077,0.012268066,-11.080078
2005-12-01,0.7406616,-8.774994,-1.5537109,-4.6509705,-0.5338135,-14.611206
2006-01-01,-0.008972168,-10.015808,-2.606018,-6.2015076,0.062072754,-17.138763
2006-02-01,-0.9336548,-11.01358,-3.4739685,-6.9932556,0.7217102,-18.155457
2006-03-01,-0.74420166,-10.942749,-3.7246704,-7.1330566,0.41220093,-19.720032
2006-04-01,-0.1421814,-9.804932,-4.3864136,-7.063202,0.69573975,-15.987762
2006-05-01,0.6471863,-8.474182,-3.3087158,-5.8781433,0.67733765,-12.933136
2006-06-01,1.098114,-5.718109,-1.2658081,-4.4170227,-0.28271484,-9.32843
2006-07-01,1.5214539,-3.421112,-0.43450928,-2.2509155,-0.9984131,-4.1874695
2006-08-01,2.0750122,-2.427887,1.7452698,-0.28225708,-0.80270386,-2.4355774
2006-09-01,2.8894958,-3.006012,1.0337524,-0.95544434,-0.77856445,-4.682831
2006-10-01,2.0369873,-4.2915344,0.076934814,-2.1213684,-0.45065308,-9.191681
2006-11-01,1.134491,-5.777832,-0.7355652,-3.7774048,-0.61083984,-12.363495
2006-12-01,0.54437256,-8.406769,-1.9729309,-5.503479,-0.34518433,-13.201599
2007-01-01,-0.10385132,-9.537598,-2.839508,-6.1476746,0.10971069,-16.039307
2007-02-01,-0.48815918,-10.321747,-3.2369385,-6.823761,0.6154175,-19.870575
2007-03-01,-0.7669678,-10.660126,-3.3799744,-6.932953,0.9312744,-21.156525
2007-04-01,-0.22265625,-10.496948,-3.5408936,-7.0,0.63101196,-20.396149
2007-05-01,0.5050049,-9.000427,-2.337677,-5.270233,0.2142334,-18.518982
2007-06-01,0.99432373,-6.7315674,-0.52319336,-3.4961243,-0.38183594,-12.376068
2007-07-01,1.7283325,-4.419464,0.71917725,-1.9124756,-1.6731873,-5.7981567
2007-08-01,2.1395874,-3.336792,1.3242798,-0.8994751,-1.0948486,-3.1242676
2007-09-01,2.288086,-3.1358032,1.6878357,-0.009399414,-0.8095703,-5.3252563
2007-10-01,2.098816,-4.2266846,1.0891724,-0.8317261,0.13754272,-9.316406
2007-11-01,1.452301,-6.1792297,-0.15002441,-2.9255981,-0.008666992,-13.82486
2007-12-01,0.70858765,-7.9083557,-1.2425842,-4.4124146,0.21939087,-16.993286
2008-01-01,0.17770386,-9.1788025,-2.4492798,-5.4862366,0.27249146,-16.934692
2008-02-01,-0.7001953,-9.368317,-3.5460815,-6.4728394,0.7792969,-17.872162
2008-03-01,-1.1767578,-9.566437,-4.1650696,-7.0302734,1.3445129,-18.90158
2008-04-01,-0.9393921,-9.6154175,-4.111328,-7.0589294,1.374939,-17.875092
2008-05-01,-0.11752319,-8.479431,-2.5608826,-5.0528564,0.960968,-16.22586
2008-06-01,0.65545654,-5.980255,-0.745636,-3.1170044,0.6291504,-10.155731
2008-07-01,1.4736328,-4.1436462,0.3211975,-1.3886108,-0.50167847,-4.1466064
2008-08-01,2.313446,-3.2020874,1.0548096,-0.06539917,-1.383606,-4.0066223
2008-09-01,2.5266724,-3.4255981,0.79901123,-0.33654785,-0.67056274,-6.7796936
2008-10-01,2.15094,-4.83667,0.28875732,-1.3187866,-0.16088867,-7.8274536
2008-11-01,1.6318665,-7.37027,-0.7737732,-2.9406738,-0.119140625,-10.345673
2008-12-01,0.4317932,-9.604675,-2.2284546,-4.268799,-0.093811035,-13.534973
2009-01-01,-0.47348022,-10.342346,-3.1178284,-5.6069336,0.1272583,-16.888306
2009-02-01,-0.8742981,-11.059937,-3.6243591,-6.088043,0.446167,-19.640656
2009-03-01,-1.3378296,-10.681854,-4.29895,-7.128845,0.37576294,-19.570557
2009-04-01,-0.93969727,-10.570129,-3.983551,-6.7644653,0.7322693,-19.235565
2009-05-01,-0.2175293,-9.2447815,-3.456726,-5.8229675,0.9447632,-15.573853
2009-06-01,0.49108887,-5.920227,-1.146637,-3.7659912,-0.8944702,-9.130035
2009-07-01,1.1199951,-3.719696,0.50112915,-1.523346,-2.213684,-4.749817
2009-08-01,1.806488,-2.6576843,0.792511,-0.5362549,-2.0873108,-2.529419
2009-09-01,2.1573486,-3.6052246,1.0528259,-0.18341064,-1.6062012,-4.4253235
2009-10-01,2.0073853,-4.153717,0.6996765,-1.5715637,-1.036438,-9.3498535
2009-11-01,1.6254578,-6.0025024,-0.5287781,-3.2357788,-0.9204712,-9.748444
2009-12-01,0.4871521,-8.151367,-1.6680908,-5.2999268,-1.0653992,-13.263763
2010-01-01,-0.008148193,-9.409424,-3.0028992,-6.705353,-0.1829834,-17.343079
2010-02-01,-0.5544739,-9.971558,-4.0036926,-7.2780457,0.098480225,-19.947357
2010-03-01,-0.13156128,-10.35379,-4.1168213,-7.7624207,0.5003662,-19.77298
2010-04-01,-0.09597778,-10.260834,-4.227661,-7.817444,0.65966797,-17.648956
2010-05-01,0.8725586,-8.7309265,-3.041626,-6.9773865,0.9662781,-15.039001
2010-06-01,1.7388611,-6.4038696,-1.1100159,-4.661377,0.29071045,-8.935211
2010-07-01,2.283722,-4.182312,0.44171143,-2.0496216,-0.3529358,-3.5203857
2010-08-01,3.1270447,-2.136261,1.4161377,-0.5522461,-0.25683594,-2.4216614
2010-09-01,3.187622,-3.1320496,1.806366,-0.13781738,-0.12783813,-4.3379517
2010-10-01,2.425476,-4.731476,1.0068359,-1.1759033,0.631897,-8.398651
2010-11-01,1.7536011,-6.608734,-0.3838501,-2.4944458,0.48712158,-11.966827
2010-12-01,1.0141907,-7.997925,-2.0390015,-4.790985,0.23483276,-14.638275
2011-01-01,0.545166,-8.917664,-2.480133,-5.894409,0.75671387,-17.675476
2011-02-01,-0.22799683,-9.9721985,-3.3598633,-6.3893127,1.1705933,-19.204346
2011-03-01,-0.6592407,-10.292755,-4.395233,-7.0155334,0.9902344,-19.806763
2011-04-01,-0.22363281,-9.442322,-4.0289307,-7.440094,0.7172241,-18.853424
2011-05-01,0.6508179,-7.407715,-3.1255188,-6.4585876,0.5903015,-12.706787
2011-06-01,1.6178894,-4.835144,-0.7044983,-3.969818,-0.5053711,-9.328369
2011-07-01,1.9081726,-3.7141724,0.40301514,-2.469696,-0.8616333,-5.635193
2011-08-01,2.2974243,-3.1614685,1.1931152,-1.1675415,-0.9632263,-3.453186
2011-09-01,2.7697449,-3.3310547,1.411499,-0.044525146,-0.3310852,-4.0437927
2011-10-01,2.077057,-4.1799316,0.6081238,-1.4815063,-0.25619507,-6.6683655
2011-11-01,1.6307678,-6.553955,-0.5571289,-3.1908875,-0.4360962,-10.55011
2011-12-01,0.94522095,-8.353638,-1.8519897,-4.7562866,-0.83148193,-11.79895
2012-01-01,0.06036377,-9.456177,-2.8418274,-5.491272,-0.06552124,-15.334259
2012-02-01,-0.6023865,-11.049683,-3.5020447,-6.1647644,0.4930725,-16.82489
2012-03-01,-1.0901794,-11.128113,-3.788208,-6.5957336,0.71447754,-17.266113
2012-04-01,-0.48410034,-10.816742,-3.7388306,-6.6379395,-0.0113220215,-17.211609
2012-05-01,-0.12219238,-8.879944,-3.1436157,-6.2335815,-0.8503113,-14.723724
2012-06-01,0.8779297,-6.3831787,-0.6340332,-3.2333374,-0.9543457,-9.635864
2012-07-01,1.5043945,-4.811157,0.42321777,-1.6070862,-1.3747864,-4.814728
2012-08-01,2.0072937,-3.4573364,1.3912354,0.094177246,-1.378418,-2.494873
2012-09-01,2.4120178,-3.2557373,1.7197266,-0.53723145,-1.32724,-3.6814575
2012-10-01,2.0496826,-4.4746094,0.27059937,-2.649475,-0.5460205,-6.755127
2012-11-01,1.5610352,-6.4655457,-0.917511,-4.270996,-0.40582275,-10.158752
2012-12-01,0.786438,-8.554596,-2.2001648,-5.6324463,-0.45077515,-13.095673
2013-01-01,0.060577393,-9.56543,-3.0720215,-5.996063,-0.15988159,-16.538147
2013-02-01,-0.76763916,-10.660278,-3.8400574,-6.5675354,0.20028687,-18.895569
2013-03-01,-0.8114929,-11.168884,-4.207062,-6.9931335,0.13674927,-20.033386
2013-04-01,-0.5701294,-10.379761,-4.200165,-6.6931763,0.5020752,-18.32611
2013-05-01,-0.10699463,-9.036346,-3.7826843,-6.143921,0.28463745,-14.3284
2013-06-01,0.30026245,-6.9079285,-1.5806274,-4.1809998,-0.7817993,-10.017181
2013-07-01,1.3648682,-4.153839,0.42129517,-1.497467,-0.5336609,-3.7954102
2013-08-01,2.0290527,-2.940857,1.0699158,-0.7679138,-1.638855,-3.2002258
2013-09-01,2.2278748,-3.449585,1.2827759,-1.0395813,-1.185852,-4.2603455
2013-10-01,2.0438843,-4.2119446,1.0593567,-1.5404968,-0.80599976,-5.717804
2013-11-01,1.3056335,-6.814514,-0.06121826,-2.6512146,-0.8159485,-12.833801
2013-12-01,0.3717041,-8.743866,-1.7669983,-4.4674683,-0.7788086,-16.00653
2014-01-01,-0.3324585,-9.81012,-2.5804138,-5.486603,-0.2824707,-18.334198
2014-02-01,-0.9529419,-10.715485,-3.3513489,-6.310486,0.1595459,-19.576904
2014-03-01,-1.0741272,-11.130035,-3.8063965,-6.8065186,0.23526001,-20.113403
2014-04-01,-0.9835205,-10.14032,-3.976654,-7.030243,0.5772705,-18.607422
2014-05-01,-0.6324768,-8.22348,-3.1303406,-5.70166,0.41152954,-11.703888
2014-06-01,0.0234375,-6.3321533,-1.513855,-3.7503357,-1.013092,-6.6280212
2014-07-01,0.72991943,-4.1288757,0.14068604,-1.5740356,-2.252716,-4.4207153
2014-08-01,1.3540955,-2.9604187,1.5405273,0.26712036,-2.0393372,-2.9709167
2014-09-01,1.7658386,-2.942505,1.6604004,0.44744873,-1.1807861,-3.1573792
2014-10-01,1.8546753,-4.036133,0.8731079,-1.4763184,-0.90405273,-6.4355164
2014-11-01,1.1144104,-6.1862183,-0.28494263,-3.5884094,-1.3364563,-11.697693
2014-12-01,0.48791504,-8.49646,-1.7905579,-5.3344116,-1.3547363,-13.684082
2015-01-01,-0.09454346,-9.939301,-2.776123,-6.4024353,-0.6219177,-15.773254
2015-02-01,-0.41793823,-11.252655,-3.446991,-7.1354675,-0.02319336,-19.485992
2015-03-01,-0.9727478,-11.179382,-3.9092712,-7.422516,0.11642456,-20.35437
2015-04-01,-1.2369995,-10.310242,-3.8563843,-7.1460266,-0.019348145,-19.226166
2015-05-01,-0.8053894,-8.105316,-3.0058594,-6.1063538,-1.1035156,-13.070099
2015-06-01,-0.28909302,-6.0819397,-1.5078125,-3.743225,-1.4111633,-7.8650208
2015-07-01,0.3403015,-3.071167,0.2765503,-1.0084534,-1.9295654,-2.8295898
2015-08-01,1.2764282,-3.4041138,1.3519897,-0.22140503,-2.0142517,-1.6225586
2015-09-01,1.990448,-4.4870605,1.842926,-0.011627197,-1.5274048,-2.5322876
2015-10-01,1.8493347,-5.1252136,0.47128296,-1.958435,-0.9221802,-8.037567
2015-11-01,0.75250244,-6.7905273,-0.99768066,-4.001526,-0.8892212,-11.529663
