,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1971-06-01,-7.348632e-06,2.802642e-05,6.007445e-06,-1.4256965e-05,4.2097636e-06,-1.9787124e-06
1971-07-01,-6.5011677e-06,3.671354e-05,4.427727e-06,-1.4400124e-05,7.387128e-06,-3.0931697e-06
1971-08-01,-6.0394e-06,3.6986487e-05,4.242818e-06,-1.2435955e-05,8.063207e-06,-2.5808154e-06
1971-09-01,-4.452981e-06,4.3548764e-05,3.856416e-06,-1.111954e-05,7.541166e-06,-4.782056e-06
1971-10-01,-5.249321e-06,2.2205591e-05,2.3085113e-06,-5.9381623e-06,-2.3172042e-06,-3.4046998e-06
1971-11-01,-7.4274008e-06,1.5291018e-05,5.9629856e-06,3.0387469e-06,-5.7493917e-06,-1.9004084e-06
1971-12-01,-1.1184949e-05,2.5843501e-05,3.6975719e-06,3.6481838e-06,-5.993954e-06,-2.941466e-06
1972-01-01,-1.2747842e-05,1.9359662e-05,3.848094e-08,4.4359585e-06,-9.332144e-06,-2.4307842e-06
1972-02-01,-1.2592829e-05,2.2760127e-05,1.4469649e-06,2.4294166e-06,-6.608336e-06,-8.94724e-07
1972-03-01,-7.0820115e-06,1.7121487e-05,3.1633087e-06,4.117325e-06,-1.08944505e-05,-1.6205883e-06
1972-04-01,-1.00309435e-05,1.3839839e-05,3.361858e-06,4.6413697e-06,-9.859856e-06,-4.9660775e-07
1972-05-01,-7.5402168e-06,2.8966813e-05,2.3314888e-06,1.5215737e-07,-6.135523e-06,-1.2118086e-06
1972-06-01,-5.7422044e-06,3.9245744e-05,4.9299824e-06,-9.415124e-06,3.5754852e-06,-2.3941502e-06
1972-07-01,-6.197608e-06,3.821339e-05,5.418256e-06,-1.5199109e-05,6.1809073e-06,-3.8071614e-06
1972-08-01,-6.6306893e-06,3.149645e-05,5.730058e-06,-1.4756672e-05,6.3739963e-06,-2.601368e-06
1972-09-01,-5.724292e-06,3.1774747e-05,4.297622e-06,-1.042225e-05,2.8790957e-06,-4.0388627e-06
1972-10-01,-5.8236437e-06,2.993158e-05,5.298724e-06,-8.92165e-06,-1.15887886e-07,-3.8574717e-06
1972-11-01,-1.0100687e-05,2.5188054e-05,3.6164142e-06,5.8147416e-06,-6.1529236e-06,-6.1904905e-07
1972-12-01,-1.1592999e-05,1.9571307e-05,-3.0151395e-07,6.459348e-06,-6.5049653e-06,-2.4677252e-06
1973-01-01,-1.0100039e-05,4.7410493e-05,-2.3924812e-07,-1.7628803e-08,-6.8095874e-06,-2.0073242e-06
1973-02-01,-9.765374e-06,2.3114095e-05,1.7703319e-06,8.874646e-06,-1.0706722e-05,-3.114115e-07
1973-03-01,-8.02978e-06,2.3930384e-05,2.0607717e-06,3.6822198e-06,-1.1703493e-05,-2.548674e-06
1973-04-01,-7.6044444e-06,2.2314682e-05,5.017913e-06,-2.4669323e-06,-9.002848e-06,2.9085458e-08
1973-05-01,-7.1423997e-06,2.5559202e-05,5.356782e-06,-8.395003e-06,-4.4612907e-06,-1.4866955e-06
1973-06-01,-6.7699966e-06,2.5238694e-05,6.7291835e-06,-1.0726405e-05,2.0102143e-06,-2.5445086e-06
1973-07-01,-4.972878e-06,2.9910736e-05,4.5068405e-06,-1.2083759e-05,4.0592854e-06,-3.375022e-06
1973-08-01,-7.187533e-06,3.3576587e-05,1.7287703e-06,-1.0271748e-05,9.292483e-06,-3.0098597e-06
1973-09-01,-7.1695163e-06,2.558685e-05,3.1876934e-06,-7.412549e-06,6.4214764e-06,-4.157434e-06
1973-10-01,-6.693428e-06,2.0398082e-05,4.5011184e-06,-5.4337224e-06,-9.506832e-07,-2.9055507e-06
1973-11-01,-7.930621e-06,2.0674206e-05,4.479266e-06,-1.7951771e-06,-6.222804e-06,-2.679706e-06
1973-12-01,-7.049691e-06,1.602543e-05,1.8973811e-06,8.813669e-06,-1.0345316e-05,-7.1005843e-07
1974-01-01,-1.2349822e-05,2.1486518e-05,-2.8344134e-06,6.353506e-06,-7.857291e-06,-3.7835005e-06
1974-02-01,-1.2310778e-05,2.2007322e-05,6.161201e-07,3.1971208e-06,-8.985119e-06,-4.9343174e-07
1974-03-01,-1.1214283e-05,1.520019e-05,3.2453956e-06,5.8676233e-06,-8.518717e-06,-1.9822603e-06
1974-04-01,-1.0834412e-05,1.7533195e-05,6.0095003e-06,5.8227033e-06,-1.04949295e-05,-1.2122891e-06
1974-05-01,-7.2807256e-06,2.6037462e-05,4.3195423e-06,-4.3783143e-06,-5.7291895e-06,-2.8288357e-06
1974-06-01,-6.253389e-06,2.574546e-05,5.6381405e-06,-1.4708789e-05,3.050216e-06,-2.0352904e-06
1974-07-01,-6.010216e-06,2.8315031e-05,3.0790818e-06,-1.2408182e-05,8.488203e-06,-2.7902383e-06
1974-08-01,-6.932706e-06,3.459733e-05,2.3107254e-06,-1.1073576e-05,5.75682e-06,-3.1900345e-06
1974-09-01,-7.667402e-06,3.5029458e-05,2.542281e-06,-9.009726e-06,7.280259e-06,-3.693354e-06
1974-10-01,-5.872958e-06,3.2548596e-05,4.3574246e-06,-5.0519843e-06,-1.3583302e-06,-3.0145452e-06
1974-11-01,-7.903615e-06,2.372187e-05,1.6683517e-06,-8.413582e-07,-4.2113675e-06,-2.2047745e-06
1974-12-01,-1.1229728e-05,2.0922802e-05,4.7703196e-07,6.903925e-06,-7.4753975e-06,-4.655205e-07
1975-01-01,-1.2126176e-05,2.901702e-05,2.7478967e-07,2.3902357e-06,-8.943392e-06,-1.802186e-06
1975-02-01,-1.12384105e-05,2.3446744e-05,2.7500593e-07,1.4087593e-06,-7.706989e-06,-2.3049543e-06
1975-03-01,-1.0658114e-05,1.9722653e-05,1.2018454e-06,3.0105668e-06,-1.051225e-05,-1.3057207e-06
1975-04-01,-1.1176268e-05,2.222095e-05,5.8678015e-06,3.845205e-06,-7.276073e-06,-1.1966886e-06
1975-05-01,-9.193127e-06,2.0703268e-05,6.1132455e-06,1.1722847e-06,-5.7439697e-06,-1.264497e-06
1975-06-01,-8.0419295e-06,3.462163e-05,6.461597e-06,-1.2304046e-05,4.0144887e-06,-2.3747634e-06
1975-07-01,-5.11337e-06,2.5279294e-05,1.8923861e-06,-1.0476676e-05,8.718742e-06,-2.5950385e-06
1975-08-01,-6.7560804e-06,3.617245e-05,5.06534e-06,-1.3844742e-05,5.159385e-06,-3.212976e-06
1975-09-01,-5.979313e-06,3.7831316e-05,3.5990379e-06,-1.094821e-05,5.938783e-06,-3.4425516e-06
1975-10-01,-7.639625e-06,2.6335876e-05,1.653476e-06,-6.6688494e-06,1.6489299e-09,-2.9022015e-06
1975-11-01,-6.9718176e-06,2.1023132e-05,7.3249294e-07,3.4832592e-06,-5.9112967e-06,-2.730983e-06
1975-12-01,-6.2044996e-06,1.7211634e-05,7.541402e-06,-1.9231052e-06,-7.395899e-06,-6.64214e-07
1976-01-01,-1.06663965e-05,2.928792e-05,4.307895e-07,8.235574e-06,-9.478543e-06,-8.0272065e-07
1976-02-01,-1.1544982e-05,1.7086124e-05,9.84933e-07,8.944191e-06,-1.1493818e-05,-2.3104453e-06
1976-03-01,-1.21995545e-05,1.7335407e-05,1.3326361e-06,1.111285e-05,-1.21385565e-05,-1.8235174e-06
1976-04-01,-7.701299e-06,2.3097386e-05,4.825196e-06,3.6829265e-06,-9.55143e-06,-2.7436365e-06
1976-05-01,-9.5560845e-06,2.8213544e-05,4.297468e-06,3.1625727e-06,-6.979718e-06,-9.679895e-07
1976-06-01,-6.9850735e-06,3.9167782e-05,4.920329e-06,-9.912659e-06,3.596834e-06,-3.3952304e-06
1976-07-01,-7.732606e-06,3.6238296e-05,5.814764e-06,-1.6314958e-05,7.3843553e-06,-3.901522e-06
1976-08-01,-3.8047078e-06,3.6824393e-05,2.861399e-06,-1.2996682e-05,4.4169947e-06,-3.2464325e-06
1976-09-01,-5.20662e-06,2.9438295e-05,4.293304e-06,-1.0096382e-05,1.8992824e-06,-4.3409214e-06
1976-10-01,-1.0584138e-05,1.3826383e-05,3.1004186e-06,7.2038296e-07,-2.432758e-07,-1.771426e-06
1976-11-01,-1.3615601e-05,2.0556316e-05,2.5117013e-06,5.410361e-07,-3.7672298e-06,-7.346177e-07
1976-12-01,-1.3030092e-05,2.4030312e-05,1.3996345e-06,2.2448376e-06,-9.051196e-06,-8.782618e-07
1977-01-01,-1.1286784e-05,3.2546202e-05,7.2708275e-07,6.2251627e-07,-6.2591434e-06,-2.6054093e-07
1977-02-01,-1.10475785e-05,3.0457068e-05,-2.4342653e-06,-8.82994e-07,-4.893861e-06,-2.3399998e-06
1977-03-01,-1.1160394e-05,3.023817e-05,-8.2719225e-07,1.0958183e-06,-4.1599214e-06,-2.5308284e-06
1977-04-01,-7.678414e-06,1.4640516e-05,3.3078304e-06,3.5204818e-07,-8.494609e-06,-1.5856702e-06
1977-05-01,-7.956924e-06,3.106511e-05,3.449838e-06,1.0044878e-06,-7.838517e-06,-2.4908713e-06
1977-06-01,-8.52897e-06,2.8584125e-05,6.9729276e-06,-1.4025366e-05,2.884382e-06,-1.6114167e-06
1977-07-01,-6.747004e-06,3.091138e-05,6.232367e-06,-1.1692656e-05,3.2004e-06,-3.892747e-06
1977-08-01,-6.6241446e-06,3.7724756e-05,3.794331e-06,-1.1808854e-05,4.746138e-06,-4.7004773e-06
1977-09-01,-6.3818725e-06,2.7985961e-05,2.0634016e-06,-8.622253e-06,4.0491977e-06,-5.1756465e-06
1977-10-01,-1.0610428e-05,2.6996595e-05,3.8775615e-06,-9.704172e-07,-2.0247783e-06,-2.1419876e-06
1977-11-01,-5.3984168e-06,1.995242e-05,8.392426e-07,-2.2673357e-06,-4.3870014e-06,-3.3085405e-06
1977-12-01,-1.1364823e-05,2.7750972e-05,1.52437e-06,8.603217e-07,-5.975521e-06,-8.7049324e-07
1978-01-01,-1.2395479e-05,3.0604915e-05,1.968902e-06,6.5684035e-06,-9.246292e-06,7.7186496e-07
1978-02-01,-6.3553016e-06,3.426968e-05,-1.3126034e-06,-5.936938e-06,-3.1242917e-06,-2.7157848e-06
1978-03-01,-9.69548e-06,2.2437029e-05,-1.4185265e-06,4.3494333e-06,-6.1441388e-06,-2.079306e-06
1978-04-01,-8.452659e-06,1.8492863e-05,1.941469e-06,3.0552296e-06,-8.529875e-06,-2.4254568e-06
1978-05-01,-9.624976e-06,2.6776539e-05,5.468544e-06,-7.164563e-07,-4.2893544e-06,-5.778432e-07
1978-06-01,-7.883476e-06,3.9568487e-05,5.9920953e-06,-1.1958041e-05,5.2244477e-06,-2.6783653e-06
1978-07-01,-6.009516e-06,2.9689028e-05,2.472736e-06,-1.3394435e-05,4.8186457e-06,-2.9381144e-06
1978-08-01,-6.447165e-06,3.3082633e-05,3.3219344e-06,-1.1810355e-05,6.4423775e-06,-4.1125813e-06
1978-09-01,-6.004912e-06,3.465389e-05,1.8929775e-06,-1.0031621e-05,4.335786e-06,-3.408499e-06
1978-10-01,-5.7812326e-06,2.7923565e-05,3.5174623e-06,-5.0739313e-06,-1.0062563e-06,-2.899719e-06
1978-11-01,-9.348947e-06,2.0585761e-05,2.1979395e-06,2.2470183e-06,-3.8810813e-06,-2.8646314e-06
1978-12-01,-1.2016332e-05,2.6987536e-05,-6.53458e-07,-1.1227639e-06,-6.520279e-06,-3.7294e-06
1979-01-01,-9.695779e-06,3.114242e-05,3.2706566e-06,1.1319148e-06,-7.263504e-06,-1.3692534e-06
1979-02-01,-7.524885e-06,2.7593791e-05,-3.0723209e-06,-7.496093e-06,-1.0634583e-06,-2.360933e-06
1979-03-01,-6.0042216e-06,1.0826244e-05,1.5129929e-06,2.7569001e-06,-9.620266e-06,-2.1060432e-06
1979-04-01,-6.295043e-06,2.1785185e-05,2.7762662e-06,-4.635589e-06,-7.822883e-06,-9.171727e-07
1979-05-01,-5.5576456e-06,3.0779334e-05,2.3924633e-06,-4.4445655e-06,-4.1022e-06,-3.2808655e-06
1979-06-01,-5.754284e-06,3.184632e-05,5.00207e-06,-1.1861892e-05,5.5971095e-06,-3.0817205e-06
1979-07-01,-6.8012832e-06,3.1760745e-05,4.843364e-06,-1.3498177e-05,8.217148e-06,-2.787774e-06
1979-08-01,-5.6488007e-06,2.855809e-05,3.972155e-06,-1.3858207e-05,7.306252e-06,-3.4631535e-06
1979-09-01,-4.4511703e-06,3.417083e-05,1.5690647e-06,-9.26042e-06,4.7663366e-06,-3.8734815e-06
1979-10-01,-8.855204e-06,2.8226932e-05,4.3318796e-06,-2.746588e-07,-1.0293538e-06,-2.6856217e-06
1979-11-01,-6.316821e-06,1.7524622e-05,2.4182233e-07,4.8066e-06,-5.4637526e-06,-3.5368303e-06
1979-12-01,-1.0153701e-05,2.1705568e-05,-2.1441967e-07,1.7573503e-06,-5.6087215e-06,-1.7558602e-06
1980-01-01,-9.729132e-06,2.6309788e-05,1.071049e-06,2.9670596e-06,-7.2601983e-06,-2.4561066e-06
1980-02-01,-1.01036385e-05,2.4148945e-05,1.7680944e-07,3.1525299e-06,-3.7763189e-06,-1.5663979e-06
1980-03-01,-1.138469e-05,3.6272326e-05,1.6058161e-06,2.4029223e-06,-1.1200699e-05,-5.9658197e-07
1980-04-01,-6.534831e-06,1.7924984e-05,4.9558585e-06,-3.0528188e-06,-9.379461e-06,8.802284e-08
1980-05-01,-9.645949e-06,3.4635174e-05,2.6831453e-06,1.6405318e-06,-5.1685856e-06,-3.0935755e-06
1980-06-01,-8.380779e-06,4.0856852e-05,5.4087136e-06,-1.3813018e-05,4.8675015e-06,-3.7270283e-06
1980-07-01,-6.3797606e-06,3.5956855e-05,3.2185574e-06,-1.3396273e-05,5.3684234e-06,-4.127385e-06
1980-08-01,-6.1806213e-06,3.4192315e-05,1.6084299e-06,-1.3291822e-05,6.3464972e-06,-4.4317244e-06
1980-09-01,-7.204106e-06,3.476039e-05,3.3828182e-06,-7.6453725e-06,3.7684083e-06,-4.9510186e-06
1980-10-01,-1.0206559e-05,2.6857888e-05,3.1537938e-06,-4.9030687e-06,-1.681779e-06,-1.7130982e-06
1980-11-01,-9.373124e-06,2.5240495e-05,2.1895398e-06,-1.5544248e-06,-2.2924814e-06,-1.4201989e-06
1980-12-01,-8.675032e-06,2.4898869e-05,1.2962881e-06,5.053767e-06,-7.162922e-06,-2.123899e-06
1981-01-01,-9.596263e-06,1.7069564e-05,1.095906e-06,4.310636e-06,-8.52503e-06,-1.6846887e-07
1981-02-01,-8.591175e-06,2.2554786e-05,2.4372575e-06,5.6030885e-06,-1.1809112e-05,-1.9993906e-06
1981-03-01,-4.7261938e-06,1.7632112e-05,-1.0997975e-06,-6.03502e-06,-3.3385982e-06,-2.7866352e-06
1981-04-01,-8.490803e-06,1.973823e-05,7.732276e-06,-2.721164e-06,-6.6864327e-06,-2.208308e-06
1981-05-01,-7.1400855e-06,2.1629763e-05,4.371288e-06,-5.2486484e-06,-2.970619e-06,-4.98962e-07
1981-06-01,-5.8672786e-06,3.494692e-05,4.7602616e-06,-1.2008394e-05,5.1774196e-06,-4.142007e-06
1981-07-01,-5.548349e-06,3.5761615e-05,3.457277e-06,-1.4032258e-05,1.0110398e-05,-4.3303958e-06
1981-08-01,-6.685492e-06,3.2599834e-05,5.2711985e-06,-1.1346867e-05,5.911615e-06,-1.4631449e-06
1981-09-01,-7.163171e-06,3.7453312e-05,1.4713197e-06,-1.0090868e-05,6.0949724e-06,-3.6808906e-06
1981-10-01,-8.154158e-06,2.7381284e-05,4.9903847e-06,-5.7890406e-06,-2.3289751e-06,-2.221523e-06
1981-11-01,-7.4594277e-06,1.4540006e-05,3.4351901e-06,-1.1800043e-06,-4.4977473e-06,-6.1499134e-07
1981-12-01,-1.1997782e-05,2.0713163e-05,-9.251306e-07,-1.2661516e-06,-5.9786403e-06,-4.7784374e-07
1982-01-01,-1.040702e-05,1.5327332e-05,-3.6501396e-07,8.3482564e-07,-5.213517e-06,-2.0424363e-06
1982-02-01,-1.205119e-05,1.5146481e-05,-4.9907065e-08,4.4977437e-06,-7.6613815e-06,-1.7581878e-06
1982-03-01,-1.1177307e-05,1.945535e-05,2.2284557e-06,8.5317515e-06,-1.1885364e-05,-1.8962054e-06
1982-04-01,-9.293856e-06,2.0497497e-05,6.0115012e-06,3.1623263e-06,-1.1812358e-05,2.022937e-07
1982-05-01,-5.124749e-06,3.5926765e-05,3.3342983e-06,-1.4293803e-06,-4.1025537e-06,-4.2368424e-06
1982-06-01,-8.986378e-06,3.4566772e-05,2.574225e-06,-8.9232435e-06,3.0005533e-06,-3.8816584e-06
1982-07-01,-7.178639e-06,3.5513774e-05,5.817931e-06,-1.47955625e-05,5.6669737e-06,-3.4433435e-06
1982-08-01,-7.5565767e-06,3.5772075e-05,5.0548388e-06,-1.207429e-05,5.4695292e-06,-4.401034e-06
1982-09-01,-6.450645e-06,4.182364e-05,4.698079e-06,-1.2851781e-05,3.967745e-06,-2.921357e-06
1982-10-01,-8.932275e-06,2.2030148e-05,2.2218119e-06,1.0262654e-06,-4.06874e-07,-3.5626247e-06
1982-11-01,-8.086605e-06,1.28973625e-05,5.5598935e-07,2.741499e-06,-6.257224e-06,-3.265455e-06
1982-12-01,-9.165682e-06,9.449442e-06,-2.4890992e-06,7.5548587e-06,-6.6437447e-06,-2.5487682e-06
1983-01-01,-9.076634e-06,2.741903e-05,-9.058598e-07,3.534635e-06,-5.4933894e-06,-3.505388e-07
1983-02-01,-3.8447592e-06,2.6842205e-05,6.8893016e-08,2.0057687e-06,-7.160778e-06,-2.3410964e-06
1983-03-01,-5.100418e-06,1.8428434e-05,7.083939e-07,-4.796119e-07,-6.4469486e-06,-3.0291162e-07
1983-04-01,-5.7419675e-06,2.6199099e-05,2.0721986e-06,3.592429e-07,-9.995753e-06,-7.061075e-07
1983-05-01,-8.788928e-06,3.243685e-05,5.5684495e-06,-4.5883744e-06,-4.5104684e-06,-2.3650828e-06
1983-06-01,-5.1777083e-06,3.884174e-05,4.995462e-06,-9.439265e-06,6.0161926e-07,-3.0925507e-06
1983-07-01,-6.15581e-06,4.1401385e-05,8.680748e-06,-1.8767598e-05,4.861062e-06,-2.503363e-06
1983-08-01,-5.8147543e-06,4.062102e-05,6.6990783e-06,-1.5065371e-05,6.4409915e-06,-3.2535017e-06
1983-09-01,-7.307064e-06,3.918625e-05,2.3458606e-06,-1.0167229e-05,5.146854e-06,-3.8024295e-06
1983-10-01,-6.753107e-06,2.9602365e-05,5.336344e-06,-5.879289e-06,-2.7232886e-06,-2.5658621e-06
1983-11-01,-6.9967814e-06,1.968483e-05,2.9648538e-06,-5.1855777e-06,-3.0732633e-06,-2.3793166e-06
1983-12-01,-1.2149987e-05,1.8316176e-05,1.9796807e-06,1.7861546e-06,-7.1769373e-06,-1.3429283e-06
1984-01-01,-1.4341946e-05,2.9582043e-05,4.2677453e-07,1.1095801e-05,-9.763219e-06,-2.4952556e-07
1984-02-01,-8.675058e-06,2.103965e-05,1.0980395e-06,1.4955978e-07,-8.633293e-06,-2.0281387e-07
1984-03-01,-1.003208e-05,1.969022e-05,4.29135e-06,3.4448153e-06,-1.23803975e-05,1.0587967e-06
1984-04-01,-7.87262e-06,1.9569718e-05,5.109257e-06,-2.1581813e-07,-1.0177944e-05,9.697972e-07
1984-05-01,-8.227382e-06,1.4615999e-05,7.50815e-06,-3.4344891e-06,-2.0920054e-06,-1.0725662e-06
1984-06-01,-6.556799e-06,2.963359e-05,5.644446e-06,-1.2449171e-05,3.6119143e-06,-3.4904783e-06
1984-07-01,-6.265964e-06,3.919306e-05,9.2833733e-07,-1.1045094e-05,8.431978e-06,-2.961708e-06
1984-08-01,-6.2543086e-06,3.426836e-05,4.436841e-06,-1.4585686e-05,8.510494e-06,-2.470288e-06
1984-09-01,-4.966139e-06,3.2922137e-05,3.140863e-06,-1.2087719e-05,5.7187613e-06,-4.3489595e-06
1984-10-01,-8.659759e-06,3.015064e-05,1.0050821e-06,4.2137302e-07,-2.1195938e-06,-4.4694907e-06
1984-11-01,-8.809676e-06,1.9606287e-05,1.2774558e-06,3.467012e-06,-7.038779e-06,-2.178414e-06
1984-12-01,-1.0218538e-05,1.868646e-05,9.5228796e-07,3.8176236e-06,-9.369457e-06,-3.7218265e-06
1985-01-01,-1.2223268e-05,2.6117179e-05,5.042713e-07,3.0367532e-06,-6.607942e-06,-1.1603096e-06
1985-02-01,-1.061105e-05,3.3317978e-05,2.4523333e-06,-3.6182812e-06,-3.411759e-06,-2.7557446e-06
1985-03-01,-1.1368685e-05,2.3826713e-05,8.363908e-07,6.7947294e-06,-9.536101e-06,-1.9069731e-06
1985-04-01,-8.383091e-06,1.8551218e-05,3.877816e-06,7.668448e-07,-8.203453e-06,-1.6311603e-06
1985-05-01,-8.399009e-06,2.6882079e-05,5.8066803e-06,2.219383e-08,-7.861401e-06,-1.347351e-06
1985-06-01,-7.374463e-06,3.72313e-05,5.7931247e-06,-1.3286384e-05,1.6519435e-06,-2.3563045e-06
1985-07-01,-6.551198e-06,3.777064e-05,3.5129071e-06,-1.2926475e-05,8.434423e-06,-3.5639714e-06
1985-08-01,-7.1062555e-06,3.437423e-05,1.4634169e-06,-1.1414585e-05,7.968771e-06,-3.7479613e-06
1985-09-01,-5.2924147e-06,3.2102245e-05,2.3857008e-06,-9.493911e-06,5.8744654e-06,-4.6066725e-06
1985-10-01,-5.9597946e-06,2.435896e-05,2.795641e-06,-4.897555e-06,-8.931209e-07,-3.0746633e-06
1985-11-01,-6.9893226e-06,1.5619475e-05,1.2423145e-06,-1.7844642e-06,-4.808849e-06,-3.070578e-06
1985-12-01,-1.3409737e-05,2.1317846e-05,8.1347946e-07,4.136157e-06,-2.5356858e-06,-6.1349965e-07
1986-01-01,-1.1385571e-05,2.1827289e-05,-1.0426154e-06,3.815377e-06,-8.147351e-06,3.659785e-07
1986-02-01,-1.1329301e-05,1.1672801e-05,1.5066814e-06,6.633834e-06,-1.1872889e-05,-1.6686049e-06
1986-03-01,-9.826174e-06,1.8853803e-05,2.729998e-06,3.619452e-06,-9.613238e-06,-1.5209932e-06
1986-04-01,-7.645302e-06,2.708259e-05,6.0557877e-06,6.5873314e-07,-9.6077865e-06,-7.2552297e-07
1986-05-01,-5.5721825e-06,2.8368826e-05,2.428346e-06,-3.3049178e-06,-4.4161434e-06,-2.8243812e-06
1986-06-01,-9.057609e-06,4.168181e-05,6.3618845e-06,-9.03583e-06,2.17379e-06,-2.931787e-06
1986-07-01,-7.671797e-06,3.5873527e-05,4.5157694e-06,-1.5298709e-05,6.6571006e-06,-3.867068e-06
1986-08-01,-6.276094e-06,3.3424043e-05,3.041954e-06,-1.2723557e-05,5.749185e-06,-2.8541183e-06
1986-09-01,-5.1186976e-06,3.614624e-05,2.1064232e-06,-1.17039e-05,5.4250063e-06,-4.410169e-06
1986-10-01,-9.124408e-06,2.4462775e-05,3.959802e-06,2.397883e-06,-1.359039e-06,-2.1598182e-06
1986-11-01,-1.1832521e-05,1.8836714e-05,8.585738e-07,4.7512126e-06,-5.2084024e-06,-1.8745492e-06
1986-12-01,-1.1594046e-05,3.3564764e-05,-1.104817e-06,3.2713651e-06,-7.389647e-06,-8.6008214e-07
1987-01-01,-9.356926e-06,3.255735e-05,2.653959e-07,-9.3643274e-07,-7.745845e-06,-1.2611933e-06
1987-02-01,-8.696321e-06,3.801946e-05,-2.936915e-06,1.1567072e-07,-5.132184e-06,-2.8260224e-06
1987-03-01,-3.2727298e-06,2.5614703e-05,-8.8461456e-07,8.1363004e-07,-5.72402e-06,-1.9878312e-06
1987-04-01,-3.2332027e-06,2.6251375e-05,2.2469183e-06,-8.923467e-06,-7.0704045e-06,-1.1101064e-06
1987-05-01,-2.4077106e-06,2.831485e-05,5.3306744e-06,-1.0792509e-05,-4.4749227e-06,-3.3171893e-06
1987-06-01,-6.3609787e-06,3.7454167e-05,5.0488766e-06,-1.1233499e-05,6.625474e-07,-2.974564e-06
1987-07-01,-6.7611327e-06,3.4618635e-05,6.4546994e-06,-1.4588049e-05,7.9073725e-06,-3.4946122e-06
1987-08-01,-6.2289305e-06,3.5568995e-05,4.7127546e-06,-1.5170175e-05,8.055741e-06,-3.7224827e-06
1987-09-01,-7.7412815e-06,2.708759e-05,1.0999213e-06,-5.4937846e-06,4.4645863e-06,-3.3101978e-06
1987-10-01,-8.614362e-06,2.5205572e-05,4.332478e-06,-4.0174536e-06,-8.390439e-07,-1.5307522e-06
1987-11-01,-8.225427e-06,1.714372e-05,3.612554e-06,-1.7313444e-06,-5.9257127e-06,-1.5645153e-06
1987-12-01,-1.0281916e-05,2.6839476e-05,1.9160682e-06,-1.8976606e-06,-4.7974418e-06,-2.9357711e-06
1988-01-01,-1.2264046e-05,2.6489692e-05,-1.415946e-06,5.000647e-06,-6.3144184e-06,-1.6609937e-06
1988-02-01,-1.08701215e-05,1.7992934e-05,1.8387998e-06,4.6423975e-06,-7.4726504e-06,-1.5939498e-06
1988-03-01,-7.3505744e-06,2.379403e-05,7.8043024e-07,2.4796318e-06,-7.807295e-06,-3.1344048e-06
1988-04-01,-7.890931e-06,1.3507675e-05,2.5920506e-06,1.4231141e-06,-8.839744e-06,-1.0074262e-06
1988-05-01,-7.764856e-06,2.628162e-05,5.348352e-06,-3.6073272e-06,-7.686985e-06,1.0327536e-06
1988-06-01,-7.803743e-06,3.2978e-05,9.042386e-06,-1.1024761e-05,1.3071384e-06,-8.8868285e-07
1988-07-01,-7.0888923e-06,3.55694e-05,3.925123e-06,-1.3950142e-05,8.265537e-06,-2.5717197e-06
