,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6
1973-09-01,-0.5455591,-1.3093948,0.49553615,-0.85610664,-1.6112574,0.8522481
1973-10-01,-0.1266612,-1.041817,0.5358754,-0.61865014,-1.4792621,0.6219833
1973-11-01,0.25156313,-0.6812487,0.5147147,-0.3753062,-1.1154267,0.47449982
1973-12-01,0.18248366,-0.61529255,0.24388018,0.13868818,-0.5879544,0.25168088
1974-01-01,-0.32642555,-0.8222623,0.37585744,0.50868845,-0.6299633,1.1116832
1974-02-01,-0.40637243,-1.2046995,0.1765113,0.97160316,-0.7949216,0.7178661
1974-03-01,-0.15690121,-0.90003693,0.3570216,0.5393603,-0.78727245,0.24745145
1974-04-01,0.12951444,-1.0821238,0.55886513,0.050800525,-1.1244587,0.11872773
1974-05-01,0.1250798,-0.8404315,0.50571764,-0.38123843,-1.1052347,0.23562
1974-06-01,0.06715522,-0.57778895,0.44976136,-0.6520787,-0.80549115,0.39024696
1974-07-01,0.07116807,-0.4607018,0.4953736,-0.8307922,-0.8334523,0.53482467
1974-08-01,0.16188915,-0.380995,0.6537191,-0.5475285,-0.81840175,0.8368956
1974-09-01,0.32457522,-0.18994284,0.9565681,-0.28942636,-0.52467865,0.7212904
1974-10-01,0.7371742,0.15820849,0.96029884,0.05755639,-0.023442185,0.3175013
1974-11-01,0.9636802,0.4962211,1.1529971,0.06594948,0.07271324,0.28822055
1974-12-01,1.4029266,0.81617707,0.5873706,0.21737652,0.31606796,0.15339202
1975-01-01,1.1323556,0.7024422,0.7202042,0.34051186,0.33100837,0.33110842
1975-02-01,0.86453027,0.86526054,0.94974166,0.5115101,0.6265104,0.55555224
1975-03-01,1.3387177,1.1284865,0.7359384,0.3662176,0.5847119,-0.25072107
1975-04-01,1.0500172,0.8357859,0.70495355,0.15586345,0.4383707,-0.06345836
1975-05-01,0.93828946,0.1732086,0.8081108,-0.29092732,-0.6161511,0.1372787
1975-06-01,0.4905085,-0.6063008,0.605989,-0.7029034,-1.2940654,0.36128512
1975-07-01,-0.3021736,-1.3077081,0.39325383,-0.89928627,-1.5509391,0.6848889
1975-08-01,-0.74161446,-1.5338821,0.33831006,-0.63509554,-1.3915328,0.79111606
1975-09-01,-0.67186177,-1.493461,0.37771156,-0.6308488,-1.411517,0.93815607
1975-10-01,-0.56623113,-1.5358804,0.5770132,0.09143994,-1.0927114,0.5970454
1975-11-01,-0.28434882,-0.86787605,0.33822295,0.23775907,-0.45012766,0.086439915
1975-12-01,-0.2434317,-0.54387754,-0.06683199,0.4896762,-0.03683907,0.18558618
1976-01-01,-0.42509362,-0.64581877,0.10661831,0.6895557,-0.23544754,0.62406933
1976-02-01,-0.62031627,-0.70473623,0.03414903,0.74987435,-0.092029534,0.41141987
1976-03-01,-0.6258212,-0.8554785,0.06676913,0.52063775,-0.33812982,0.5217155
1976-04-01,-0.4266003,-0.9683354,0.08001099,0.47926268,-0.62306076,-0.028646003
1976-05-01,-0.46375751,-1.5987618,0.25861135,0.25213486,-1.5442574,0.19200945
1976-06-01,-0.53347117,-1.5332977,0.36951965,-0.47722206,-1.950169,0.41457152
1976-07-01,-0.59724975,-1.3341202,0.39856645,-0.9804186,-1.9971727,0.6573688
1976-08-01,-0.5118886,-1.3257076,0.5111396,-0.97342956,-1.8854976,0.72768277
1976-09-01,-0.13629858,-1.0049123,0.72932726,-0.65690976,-1.4395465,0.6476765
1976-10-01,0.18763906,-0.6645751,0.68410045,-0.14601812,-0.95554376,0.5646813
1976-11-01,0.48829585,0.012375383,0.80569226,-0.18031083,-0.25365594,0.3114473
1976-12-01,0.6920037,0.14613034,0.86923355,0.1295026,0.03947691,0.46886525
1977-01-01,0.5305809,0.29999927,0.6977874,0.4264799,0.2443215,0.60036415
1977-02-01,0.18584132,0.12078948,0.73779595,0.46268988,0.359951,0.6949033
1977-03-01,0.4037208,0.18733902,0.65786564,0.39973426,0.2658826,0.36887208
1977-04-01,0.5813775,0.2329468,0.6283277,0.12573422,0.08218781,0.14704747
1977-05-01,0.5240479,0.18904442,0.6632243,-0.07965387,-0.08512856,0.15902497
1977-06-01,0.48518506,0.09308066,0.7463445,-0.33321008,-0.33722576,0.37073973
1977-07-01,0.51718,0.07875088,0.7016922,-0.6188128,-0.5329188,0.67558366
1977-08-01,0.66780967,0.15424919,0.8202822,-0.4721611,-0.3599328,0.8312244
1977-09-01,0.8293222,0.28845796,0.9405976,-0.14410469,-0.016838888,0.6798721
1977-10-01,1.0938054,0.5658979,0.9609753,0.1463748,0.18356498,0.2946532
1977-11-01,1.2568666,0.8777531,1.0765753,0.046584852,0.26068848,-0.0111546405
1977-12-01,0.89823663,0.649981,0.6473334,0.20202674,0.20449883,0.17889662
1978-01-01,0.96457297,0.09859194,0.72953326,0.36248773,-0.14516398,0.3504228
1978-02-01,0.13359463,0.35353678,0.59043866,0.6723842,0.4616181,0.34281301
1978-03-01,-0.13395132,-0.2741869,0.35808748,0.7945217,0.13982168,0.26616472
1978-04-01,-0.43968028,-0.4725268,0.09813773,0.5197067,-0.01302369,0.007438856
1978-05-01,-0.29873353,-1.3063011,0.27603942,0.18660533,-1.0662551,0.15157838
1978-06-01,-0.545518,-1.6509695,0.38194016,-0.48134452,-1.8025354,0.5189812
1978-07-01,-0.5338527,-1.6179185,0.27535936,-1.2274821,-2.0716777,0.7105934
1978-08-01,-0.65802395,-1.4979235,0.31777516,-1.2923548,-2.1283162,0.77831924
1978-09-01,-0.49948555,-1.3850654,0.43477267,-0.77555156,-1.7314457,0.7225917
1978-10-01,-0.3524579,-1.4581529,0.46703327,0.13542114,-1.2827312,0.3086156
1978-11-01,-0.15865363,-1.2038009,0.6151636,0.47185853,-1.033017,0.66296494
1978-12-01,-0.22576515,-0.8501193,0.86873156,0.4189733,-0.51523286,0.97895443
1979-01-01,-0.26986417,-1.2398027,0.5439647,0.8543526,-0.6186509,0.82361025
1979-02-01,-0.19371763,-1.4271655,0.6180045,0.7696398,-1.100346,0.20025736
1979-03-01,-0.27525508,-1.2753412,0.24022786,1.3480121,-1.0190872,0.30514124
1979-04-01,0.034868386,-0.94039506,0.47742495,0.40222207,-1.1664987,0.27504694
1979-05-01,-0.027207794,-0.87393934,0.3865395,-0.40475526,-1.4976076,0.32743213
1979-06-01,0.08758737,-0.67753273,0.31123602,-0.5595349,-1.123483,0.4980289
1979-07-01,0.24130127,-0.33629024,0.46919945,-0.65767115,-0.91833156,0.6239192
1979-08-01,0.29581377,-0.16096827,0.6009894,-0.7275561,-0.807195,0.8278507
1979-09-01,0.60720074,0.083114885,0.758014,-0.32234216,-0.413478,0.741149
1979-10-01,0.8658661,0.36754456,0.90303385,-0.09892547,-0.11267281,0.57427824
1979-11-01,1.1118245,0.740681,0.747004,0.16472867,0.26564923,0.2993507
1979-12-01,1.338528,1.0799998,0.5384228,0.40753493,0.5587719,0.34725764
1980-01-01,1.3001348,1.05676,1.0162308,0.5007464,0.7209541,0.6920838
1980-02-01,0.6065513,0.8353521,0.82217544,0.41664538,0.61038756,1.246811
1980-03-01,1.2248065,1.0611624,0.70448434,0.18210219,0.5426635,0.12237315
1980-04-01,1.0358196,0.8005569,0.47531927,-0.09701819,0.045512646,0.03796958
1980-05-01,0.686391,-0.29327887,0.68746567,-0.46295118,-1.0732162,0.29546097
1980-06-01,-0.10460319,-0.89240617,0.5991619,-1.049113,-1.3173862,0.5496563
1980-07-01,-0.4971272,-1.1582866,0.47018296,-1.3527671,-1.5348915,0.85717
1980-08-01,-0.6910501,-1.3282334,0.29384312,-0.8380843,-1.1298547,0.8588338
1980-09-01,-0.809498,-1.1607236,0.18210791,-0.45194092,-0.9435563,0.90053695
1980-10-01,-0.508232,-1.1885418,0.33757073,0.014110074,-0.5407696,0.58561915
1980-11-01,-0.20541392,-0.981719,0.4870316,0.075918056,-0.6407086,0.47791854
1980-12-01,-0.45584464,-0.9128621,0.21447526,0.78870726,-0.4286703,0.67848635
1981-01-01,-0.8834201,-1.0824032,0.06404392,1.3833096,-0.07515818,0.6791841
1981-02-01,-0.90521353,-1.073153,-0.016408943,1.7674164,0.08156367,0.30916646
1981-03-01,-0.6548155,-1.3659626,0.42587772,1.042365,-0.4496561,0.3510488
1981-04-01,-0.48455012,-1.0889539,0.16982518,0.12456435,-0.95761275,0.1542645
1981-05-01,-0.34788975,-1.258617,0.27647412,-0.47348312,-1.6874787,0.2923688
1981-06-01,-0.24837844,-0.96420884,0.38624805,-1.2969804,-1.4442475,0.47640228
1981-07-01,-0.24131787,-0.921576,0.37409115,-1.4260442,-1.5425446,0.7328204
1981-08-01,-0.20087788,-0.9292409,0.45255512,-1.1329609,-1.4477053,0.8003646
1981-09-01,0.092212774,-0.71800303,0.6132913,-0.6764887,-1.109263,0.83611184
1981-10-01,0.25669217,-0.3762258,0.6451584,-0.24871187,-0.5989813,0.5585991
1981-11-01,0.3956083,0.11651156,0.622534,0.06316411,-0.1759158,0.27577025
1981-12-01,0.73046947,0.42576802,0.6800662,0.19059333,0.17814103,0.23205504
1982-01-01,0.51122105,0.07956713,0.8444597,0.35331753,-0.007054189,0.55100673
1982-02-01,0.063421845,-0.07686687,0.43874675,0.63984656,0.1632514,0.75158
1982-03-01,0.347891,0.3551628,0.41886482,0.21580106,0.34527496,0.38844356
1982-04-01,0.5735451,0.46456286,0.60126704,0.025311885,0.21570347,-0.19117218
1982-05-01,0.8367538,0.8026332,0.5114271,-0.3332302,0.111187436,0.14271297
1982-06-01,0.7715672,0.76683414,0.57099164,-0.543775,-0.054476634,0.5142604
1982-07-01,0.7284283,0.6903646,0.51002896,-0.759504,-0.12501438,0.49806222
1982-08-01,0.50644463,0.22882104,0.44675085,-0.26874524,-0.07416925,0.82931346
1982-09-01,0.32252696,-0.5214681,0.56724805,0.016244665,-0.2710689,0.7666082
1982-10-01,0.10726516,-0.7240012,0.6180455,0.119762376,-0.48437274,0.70239997
1982-11-01,-0.31946477,-0.83878845,0.26943806,0.48557368,-0.44575027,0.5981804
1982-12-01,-0.30605254,-0.567088,-0.030541064,0.37737292,-0.1039577,0.3216105
1983-01-01,-0.54853225,-0.5053841,-0.2695573,1.0535636,0.054332,0.39807898
1983-02-01,-0.24172823,-0.17277957,-0.16236183,1.1386372,0.3303296,0.109690204
1983-03-01,-0.5050844,-0.44372472,-0.18878038,1.1024886,0.0697222,-0.1767962
1983-04-01,-0.24615991,-0.44965607,-0.059616998,0.21806249,-0.4061366,-0.221313
1983-05-01,-0.46339133,-1.2678993,0.19673468,-0.51736623,-1.4054672,0.2633916
1983-06-01,-0.2484432,-1.1579151,0.25606745,-1.3901145,-2.3647268,0.37751198
1983-07-01,-0.42560956,-1.1614494,0.33260253,-1.9218537,-2.1295009,0.5258499
1983-08-01,-0.33956304,-1.1662279,0.40671548,-1.7306242,-2.0656335,0.7437542
1983-09-01,-0.15691732,-1.1006979,0.55126905,-1.1081706,-1.9744133,0.84413666
1983-10-01,0.05812752,-0.6611239,0.47811535,-0.40366372,-1.4116632,0.7926461
1983-11-01,0.42585325,-0.31124073,0.80323577,-0.11678035,-0.6647439,-0.024709852
1983-12-01,0.4081722,-0.069726735,0.59252423,0.009787118,-0.3105707,0.57686937
1984-01-01,-0.07821561,-0.25806087,0.40452978,0.26361138,-0.21571277,1.151566
1984-02-01,0.2481671,0.01704088,0.037734218,0.5407215,-0.062072065,0.33313763
1984-03-01,0.48122317,-0.07633886,0.21523847,0.3954221,-0.01343257,0.0030001393
1984-04-01,0.24259335,-0.25086975,0.40102595,0.05227752,-0.4067498,0.14526047
1984-05-01,0.50744015,0.19187653,0.34335214,-0.17375082,-0.36909762,0.18628974
1984-06-01,0.47712427,0.25497153,0.55128723,-0.63602823,-0.4152173,0.4188308
1984-07-01,0.4901939,0.15975226,0.5716282,-0.7912359,-0.5619558,0.5885661
1984-08-01,0.61015177,0.23629574,0.71264744,-0.634974,-0.4874737,0.7283299
1984-09-01,0.8544349,0.31502333,0.90391916,-0.34243017,-0.32013106,0.649863
1984-10-01,1.2067099,0.63988155,1.0640122,-0.00033495328,0.09815539,0.5576951
1984-11-01,1.4743035,0.81912917,0.7278349,0.19426891,0.3794883,0.20455118
1984-12-01,1.5261389,1.1397746,0.6114891,0.3300933,0.57405883,0.2410609
1985-01-01,1.2010958,1.0035956,1.2228544,0.46181458,0.5067463,0.38571075
1985-02-01,0.4347698,0.8105259,0.80846184,0.42305383,0.46847987,0.5799141
1985-03-01,0.809982,0.6098142,0.16737318,0.13569666,-0.049812745,0.07475254
1985-04-01,0.10989901,-0.45583066,0.31765482,-0.18662511,-0.94093394,0.20237744
1985-05-01,-0.1283571,-0.89068085,0.34119198,-0.7171669,-1.261456,0.33654758
1985-06-01,-0.49517283,-1.2083321,0.32222018,-0.76816326,-1.5298407,0.48051146
1985-07-01,-0.6261268,-1.2053285,0.1333102,-1.1837585,-1.468702,0.7248386
1985-08-01,-0.88246655,-1.1647046,0.05159464,-1.1057633,-1.280129,0.927451
1985-09-01,-0.77223337,-1.1465576,0.05926599,-0.79776496,-1.1504121,0.73929423
1985-10-01,-0.41637787,-0.8541712,0.15748025,-0.24873434,-0.7838561,0.43501756
1985-11-01,-0.3756771,-0.6158124,0.13378818,0.022231244,-0.5852141,0.63803095
1985-12-01,-0.56191933,-1.0535531,0.49406767,0.34824604,-0.6763368,1.092135
1986-01-01,-0.682053,-1.2399262,0.2460069,0.66298944,-0.6321958,0.8876576
1986-02-01,-0.5537689,-1.0944535,0.24390289,0.542105,-0.58068556,0.51362926
1986-03-01,-0.749562,-1.3078936,0.06652973,0.3224834,-0.78157264,0.478811
1986-04-01,-0.40303743,-1.5562248,0.29556593,0.28571832,-1.0689778,0.10891232
1986-05-01,-0.41989887,-1.5515343,0.30908763,-0.2583653,-2.0823288,0.2443722
1986-06-01,-0.3431872,-1.2393516,0.33544225,-1.1203878,-2.2416568,0.49252325
1986-07-01,-0.24862002,-1.1087195,0.42605567,-1.5415107,-1.9475309,0.60742205
1986-08-01,-0.28626162,-1.1093917,0.4884148,-1.5206591,-1.9104214,0.81597394
1986-09-01,-0.12900549,-1.1270529,0.6579747,-1.1473835,-1.7330309,0.7254721
1986-10-01,0.07776631,-0.9852996,0.67831606,-0.36069486,-1.6068556,0.6368497
1986-11-01,0.07869539,-0.35547858,0.18178006,0.037512414,-0.68306965,0.8180556
1986-12-01,0.23819084,-0.2216288,0.8040158,0.07817801,-0.3983696,0.93932486
1987-01-01,0.44860116,-0.026152559,0.49114737,0.44476086,-0.09680382,0.15343407
1987-02-01,0.53446734,0.26613486,0.28792667,0.5151239,0.36685783,-0.14368024
1987-03-01,0.2748765,0.16097832,0.47794694,0.5377146,0.15421665,0.19819964
1987-04-01,0.6216082,0.5023148,0.455891,0.05871178,0.2430813,0.19940357
1987-05-01,0.6071836,0.5314486,0.43537852,-0.24481297,0.101741165,0.29028848
1987-06-01,0.6402671,0.5053564,0.5292941,-0.5763197,-0.20394029,0.5047197
1987-07-01,0.75993353,0.52217674,0.62142116,-0.72069764,-0.25750017,0.5952847
1987-08-01,0.66699284,-0.019298956,0.69831973,-0.31571722,-0.40674168,0.76278424
1987-09-01,0.22177732,-0.8718431,0.7947123,0.1434371,-0.6327085,0.88789964
1987-10-01,-0.18345723,-1.1099502,0.54599893,0.35550734,-0.67675346,0.60176927
1987-11-01,-0.44156438,-0.8807925,0.30181393,0.7384041,-0.11060143,0.29551932
1987-12-01,-0.19722182,-0.3749086,0.3341468,0.66162866,0.11708281,-0.11433116
1988-01-01,-0.5033743,-0.50949675,0.34082082,1.2770461,0.2930949,0.6078895
1988-02-01,-0.8470907,-0.9406556,0.17623499,1.5628597,0.1856837,0.7129278
1988-03-01,-0.5541554,-0.89621234,0.0838499,1.199969,-0.089004815,-0.03762081
1988-04-01,-0.33289716,-0.9126009,0.18057041,0.44135308,-0.4827673,-0.1122956
1988-05-01,-0.28534147,-1.171512,0.22678441,-0.51008606,-1.5970336,0.1732632
1988-06-01,-0.47444642,-1.1230468,0.20212871,-1.0559121,-1.9294105,0.3510554
1988-07-01,-0.5866681,-1.2159292,0.22348125,-1.7625848,-1.8674364,0.73631644
1988-08-01,-0.65479434,-1.3563881,0.27714545,-1.4671128,-1.7889618,0.82304984
1988-09-01,-0.49673694,-1.3364344,0.4281211,-0.9996219,-1.6917151,0.8057452
1988-10-01,-0.17966163,-1.1713257,0.510023,-0.41550705,-1.5350045,0.6339332
1988-11-01,0.014880877,-0.8475431,0.45238414,0.12879875,-1.2559044,0.36637092
1988-12-01,0.08761646,-0.92600507,0.41722274,0.28898716,-1.1450143,0.3842687
1989-01-01,-0.15342274,-1.1301953,0.36483976,0.35464683,-1.4357026,0.6920863
1989-02-01,-0.22600989,-1.0373942,0.5575739,-0.037666194,-1.5051082,1.3442932
1989-03-01,-0.4256885,-1.2042735,0.26145896,0.4291101,-1.2712212,0.38261044
1989-04-01,-0.12446015,-1.0937655,0.36434624,0.24591997,-1.2740966,0.21687894
1989-05-01,-0.13816485,-0.70618856,0.32195944,-0.40882906,-1.082705,0.34961239
1989-06-01,0.057119574,-0.50949913,0.44088873,-0.76179355,-1.025975,0.5735079
1989-07-01,0.17525333,-0.5414044,0.5374002,-0.8329798,-1.0372515,0.62127686
1989-08-01,0.24937154,-0.4850083,0.69207704,-0.7644929,-1.0741743,0.75552076
1989-09-01,0.38236383,-0.33792973,0.8701313,-0.3906507,-0.753362,0.7220948
1989-10-01,0.7984001,0.22248763,1.0997776,0.02096798,-0.02059936,0.25464183
1989-11-01,1.0719815,0.6719233,0.87067354,0.1550897,0.18648495,0.22411388
1989-12-01,1.0411913,0.68282574,1.1907746,0.28597322,0.29165143,0.665282
1990-01-01,1.04534,0.9512013,0.4656814,0.4150253,0.5730439,1.1189952
1990-02-01,0.27953774,0.8545966,0.30087253,0.40045628,0.46212816,0.68480575
1990-03-01,1.0785674,0.8551501,0.37487012,0.04413619,0.26331994,0.22552411
1990-04-01,0.9441191,0.015586354,0.745485,-0.15012625,-0.6770911,0.30202472
1990-05-01,0.35947725,-0.8840749,0.72192585,-0.5792592,-1.3216507,0.45299438
1990-06-01,-0.24317099,-1.1565903,0.48404875,-0.78222334,-1.2529087,0.47528395
1990-07-01,-0.5471208,-1.3062668,0.15848562,-0.8927254,-1.297326,0.69472134
1990-08-01,-0.6796729,-1.3099283,0.014282427,-0.69411004,-1.3585792,0.76871514
1990-09-01,-0.5774144,-1.0996265,0.10812349,-0.7256948,-1.3447144,0.7746094
1990-10-01,-0.6199073,-1.3793862,0.19316252,0.19003361,-0.66391444,0.5588218
1990-11-01,-0.34155568,-1.207052,0.39434674,0.2761023,-0.71680063,0.42253032
1990-12-01,-0.57068634,-1.2326856,0.12341677,1.0659449,-0.56527007,0.44784644
1991-01-01,-0.67809784,-1.3660306,0.34005094,1.1193316,-0.53116226,0.74864984
1991-02-01,-0.803105,-1.16592,0.33912438,1.8505224,-0.10837466,0.5866483
1991-03-01,-0.80354226,-1.3941811,0.062030885,1.3286065,-0.3231383,0.27469495
1991-04-01,-0.560741,-1.5420585,0.09682573,0.85813683,-0.68826,0.23295885
1991-05-01,-0.31718758,-1.0092171,0.23518479,-0.29611892,-1.3628004,0.2052093
1991-06-01,-0.14280604,-0.79072493,0.33051994,-0.8603585,-1.0533457,0.5715335
1991-07-01,0.0406304,-0.6300451,0.4509478,-1.4456583,-1.2918688,0.72323394
1991-08-01,0.25929508,-0.580744,0.6689399,-1.4803975,-1.425293,0.80641013
1991-09-01,0.53641444,-0.45220158,0.86973363,-1.2692487,-1.3844514,0.80965215
1991-10-01,0.5439754,-0.39779854,0.87233824,-0.7296991,-1.0925343,0.41096485
1991-11-01,0.64585906,-0.11785355,0.8389806,-0.32023844,-0.43546867,0.5039465
1991-12-01,0.52396417,0.0017540661,0.5090873,-0.25374576,-0.47729477,0.52837354
1992-01-01,0.61449546,0.13592696,0.43231058,0.33029613,-0.08594976,0.17406024
1992-02-01,0.44700244,0.17888422,0.29831493,0.29007822,0.094807014,0.28554484
1992-03-01,0.678094,0.2726085,0.40476942,0.37334597,0.30530316,-0.03888701
1992-04-01,0.473284,0.41052288,0.63057,0.018059984,0.033376258,0.20935395
1992-05-01,0.5416391,0.43002543,0.54751533,-0.29576966,-0.08327027,0.30654618
1992-06-01,0.6724995,0.52683073,0.59455836,-0.31815672,-0.0426881,0.41117117
1992-07-01,0.67246497,0.58716017,0.6264289,-0.4978127,-0.09913058,0.6222846
1992-08-01,0.8257734,0.62011516,0.63077956,-0.31663838,0.003488051,0.755836
1992-09-01,0.8124099,0.57636553,0.6763208,0.0028392617,0.39059657,0.6170057
1992-10-01,1.1110774,0.676767,0.8631863,0.13068853,0.20728454,0.3960363
1992-11-01,1.0721157,0.29306492,0.7240166,0.0925368,-0.3428965,0.42174506
1992-12-01,0.6940779,0.09049371,0.433393,0.1531225,-0.48732147,0.083382435
1993-01-01,0.05259215,-0.38194898,0.335026,0.4526851,-0.33960953,0.60628915
1993-02-01,0.07258631,-0.16202167,-0.14118814,0.6726807,-0.029052941,0.25817096
1993-03-01,-0.48321068,-0.49508825,-0.19541965,0.63222945,-0.18354827,0.030314604
1993-04-01,-0.37142402,-0.79644746,-0.04923895,0.45169282,-0.4169723,-0.10909263
1993-05-01,-0.40996233,-1.1037571,0.16744438,-0.38899696,-1.0623512,0.039334025
1993-06-01,-0.42931643,-1.2041185,0.19246165,-0.84587044,-1.9459755,0.45876947
1993-07-01,-0.44735676,-1.2055264,0.24568741,-1.3092635,-1.7552617,0.5840812
1993-08-01,-0.39221781,-1.081224,0.24928136,-1.5337598,-1.5009506,0.6708848
1993-09-01,-0.2843392,-1.4013195,0.4666964,-0.8827088,-1.5367054,0.82681787
1993-10-01,-0.11356126,-1.0867174,0.53928965,-0.4206777,-1.4273173,0.60965586
1993-11-01,-0.07038419,-0.50792503,0.35128447,-0.08188469,-1.0241287,0.64209247
1993-12-01,0.34386432,-0.3421245,0.28110746,0.39159667,-0.468966,0.23804466
1994-01-01,-0.15475771,-0.50776714,0.5724128,0.5717513,-0.26259163,0.993917
1994-02-01,0.07461899,-0.650176,0.634228,0.7438347,-0.5916991,0.5835086
1994-03-01,0.052879497,-0.4831101,0.13854845,0.33978185,-0.653913,0.29899663
1994-04-01,0.2620917,0.015987474,0.37693366,0.101749346,-0.2303734,0.25951248
1994-05-01,0.6493395,0.53487813,0.5973268,-0.37638,-0.11373565,0.22494341
1994-06-01,0.8140905,0.66932714,0.5341477,-0.7263301,-0.32436407,0.4177515
1994-07-01,0.86991656,0.64260846,0.616511,-0.8126532,-0.34942514,0.5787029
1994-08-01,0.88018626,0.6152827,0.7655752,-0.700697,-0.27315748,0.7800796
1994-09-01,1.1728687,0.74490505,0.9107887,-0.32469445,-0.01685112,0.5630917
1994-10-01,1.3661549,0.7341702,0.8155347,0.030300697,0.26240283,0.59175706
1994-11-01,1.3820573,0.76795226,0.7628133,-0.0020272564,-0.0351903,0.51458573
1994-12-01,0.962978,0.57790595,0.26086548,0.2868499,-0.021640195,0.14827316
1995-01-01,0.5177081,0.20419554,0.113367066,0.46036738,-0.120725766,0.40089047
1995-02-01,-0.11307003,-0.16511929,0.09044269,0.45263872,-0.02577852,0.16482092
1995-03-01,-0.21188536,-0.044687763,-0.087812945,0.7340831,0.1358264,0.0884332
1995-04-01,-0.12293623,-0.573689,0.22948408,-0.08781874,-0.54689556,-0.097197615
1995-05-01,-0.45459095,-1.0801941,0.19426683,-0.5728833,-0.97896916,0.24910344
1995-06-01,-0.6245553,-1.1956595,0.14275236,-0.7821706,-1.3927304,0.36220148
1995-07-01,-0.700155,-1.3349333,0.17466038,-1.1219896,-1.6008842,0.64462274
