,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1978-11-01,0.34711447,-0.06395743,0.44118994,-1.0480878,-0.03360672,-0.435143
1978-12-01,-0.08942404,0.18943027,0.45956317,-0.49514675,-0.34885868,-0.30443725
1979-01-01,0.03807354,0.18218812,0.090127274,-0.5425488,-0.27856198,0.5434412
1979-02-01,0.21535377,-0.102471516,0.17519808,-0.38802356,-0.3285336,-0.30012703
1979-03-01,0.42698947,-0.19007055,0.15586385,-0.10217409,-0.62657845,-0.16657202
1979-04-01,-0.24420643,0.6131932,-0.06350555,-0.63966626,-0.021862578,0.18099833
1979-05-01,0.2639869,0.03718128,0.16463856,0.4899002,-0.10604091,-0.49629536
1979-06-01,-0.37731534,0.08655796,0.053540993,0.07644466,-0.24286798,-0.26547414
1979-07-01,0.0081798555,0.019482994,0.3396879,0.2907574,-0.35128847,-0.31232256
1979-08-01,-0.087599024,0.16270523,0.4329385,0.37493572,-0.20538926,0.48722315
1979-09-01,-0.15050972,-0.24271917,0.28272623,-0.421338,-0.11615424,0.9853033
1979-10-01,-0.09905086,-0.22204646,0.30533248,-0.5322868,-0.31708163,0.6871096
1979-11-01,0.29551658,0.4182147,0.23781128,0.29150105,-0.15616131,0.5578674
1979-12-01,0.23572913,0.12968817,0.121805765,-0.2589303,-0.11362591,-0.14024773
1980-01-01,0.11992073,0.13056536,-0.08354034,-1.138439,-0.3838814,-0.00943203
1980-02-01,0.56201077,0.56147176,0.00013484954,-0.34547967,-0.57400286,-0.15347175
1980-03-01,-0.112509966,-0.095397756,-0.02021141,-0.29495126,-0.15764871,-0.6056674
1980-04-01,0.19645452,0.3629962,0.062116243,0.20938978,-0.071548246,-0.26099616
1980-05-01,-0.22650203,0.5032631,0.093780756,0.6602381,0.11129727,-1.0082779
1980-06-01,0.08354034,0.558238,0.2667901,-0.16856284,0.07329991,-0.43521804
1980-07-01,-0.23067911,0.028834915,0.11048885,0.55796856,-0.14525239,-0.72127646
1980-08-01,-0.08461828,0.04594717,0.5501535,0.0028295994,-0.183115,-0.0067370893
1980-09-01,-0.19214275,-0.3894058,0.5620108,-0.044060804,-0.2341824,-0.26759857
1980-10-01,-0.122480944,0.2576275,0.23512569,0.057804536,0.110758305,-0.21262379
1980-11-01,0.21397105,0.5377572,0.3987028,-0.89010876,-0.3541032,0.99615115
1980-12-01,0.0014822006,0.635715,0.17705154,-0.7131918,-0.30155364,-0.47038588
1981-01-01,-0.21855888,1.371383,0.16106567,-0.5050386,0.013668776,-0.33833647
1981-02-01,0.13696918,0.22969122,-0.03494682,-0.8745173,-0.17121148,0.1457059
1981-03-01,0.7720722,0.66906345,0.03494682,-0.59099674,0.2191225,-0.575637
1981-04-01,0.38272467,-0.22828197,0.13048716,-0.17107049,-0.58606464,-1.4996154
1981-05-01,-0.40865296,-0.027196694,0.26886544,0.15838823,-0.27520663,-0.91777813
1981-06-01,-0.42330813,0.026914692,-0.10272694,0.6172069,-0.03438325,-0.6008608
1981-07-01,-0.08102608,0.042697143,0.21151313,0.40062085,-0.16303845,-0.3091671
1981-08-01,-0.10526333,-0.191926,0.58521926,0.38554293,-0.14218307,0.5733823
1981-09-01,-0.25181478,0.25406942,0.24941917,-0.075530335,-0.13823739,0.075248525
1981-10-01,-0.3460868,-0.15796547,0.26125604,0.8967818,-0.33551818,-0.9003047
1981-11-01,0.07341661,-0.3728606,0.4125986,-1.0682751,-0.37483343,0.14936967
1981-12-01,-0.24561444,0.86958534,0.17219791,-0.6008607,0.1906577,0.3769471
1982-01-01,-0.04577284,0.13811687,0.23831138,-0.16951919,-0.6711575,-0.5211981
1982-02-01,-0.08901749,0.74633664,0.12441178,-0.23578334,-0.11762552,-0.24815789
1982-03-01,0.21076791,0.007185268,-0.091811754,-0.22394085,-0.37456545,0.1723134
1982-04-01,-0.071852684,-0.12574224,0.22966251,-0.39518985,-0.2445653,-0.23777919
1982-05-01,-0.41155633,1.4599403,0.013838291,0.51547664,0.35473946,-1.3488348
1982-06-01,-0.31615186,0.31069642,0.29220098,0.45533332,-0.19812718,0.042579364
1982-07-01,-0.2115663,-0.1300002,0.1788334,-0.28395122,-0.006786108,0.01503582
1982-08-01,-0.022487234,-0.04231329,0.20704222,-0.056284618,-0.48633632,-0.13425808
1982-09-01,-0.15381798,0.43630558,0.15435025,0.15142293,-0.3411673,0.8815262
1982-10-01,-0.34369546,-0.18122844,-0.06599803,-0.13585484,-0.14237484,0.54142344
1982-11-01,0.33624402,0.16020492,0.2855479,0.14450376,-0.30630547,-0.6228565
1982-12-01,0.3915972,0.29552752,-0.012108612,0.46278468,-0.59251857,-0.5411571
1983-01-01,-0.030851841,0.8896063,-0.15023509,0.021998715,-0.19865909,0.46733847
1983-02-01,-0.15452766,1.0802171,0.17075825,-0.44064483,0.112005636,1.2548654
1983-03-01,-0.32595652,0.6343409,-0.16485617,-0.73454225,-0.12998018,0.61167145
1983-04-01,-0.05741129,0.23541303,0.2040246,-0.23554716,-0.16405134,-0.5879289
1983-05-01,-0.55184567,0.6362188,0.24761963,0.5927579,-0.13400432,-1.1707606
1983-06-01,-0.023205947,-0.037156295,0.66720474,0.8104647,-0.3769291,0.76096755
1983-07-01,-0.09443347,-0.031656694,0.16096617,-0.031790853,-0.124346375,-1.042256
1983-08-01,-0.10355489,-0.023742486,0.3678077,-0.10422559,-0.2055001,-0.5107993
1983-09-01,-0.017438006,0.17397761,0.05459435,0.031924963,-0.10449381,1.4920223
1983-10-01,0.4438642,-0.2764594,-0.0018779754,-0.048960496,-0.21421918,-0.071495816
1983-11-01,-0.0044265687,-0.17947721,0.41301242,-0.16418543,-0.34004107,-0.1745141
1983-12-01,-0.33333415,0.14567432,0.43138933,-0.24936342,-0.28397113,0.83608496
1984-01-01,0.08489804,-0.50580657,-0.13252048,-0.25257167,-0.12111235,-0.59083724
1984-02-01,-0.26371455,-0.1363676,0.078530505,-0.6383271,-0.030244827,0.34410247
1984-03-01,-0.27246952,0.051469423,0.052265357,-0.42674533,-0.19566345,-0.10957146
1984-04-01,-0.039530754,-0.07468371,-0.0084898,0.02401023,-0.2700819,-0.47715348
1984-05-01,-0.18120436,0.12655115,-0.05478573,-0.14512253,0.01658163,-0.085163355
1984-06-01,-0.40538818,0.07640819,0.21105123,0.4219698,-0.0037142993,0.09524498
1984-07-01,-0.03356123,0.24063292,0.23771448,0.42502084,-0.25615332,0.59415364
1984-08-01,-0.053857185,-0.11620422,0.18942875,0.059959233,-0.40273508,0.83279675
1984-09-01,-0.43656164,-0.03714285,0.2885207,-0.0029183864,0.11991848,-0.28653088
1984-10-01,-0.2849391,-0.49943924,0.18213287,-0.3287146,0.07269387,-1.3894094
1984-11-01,0.5847353,-0.48245963,0.12761235,-0.83690894,-0.056112338,-0.15347973
1984-12-01,0.08847966,-0.12363277,0.44889832,-0.6502659,-0.40976572,-0.7839803
1985-01-01,-0.09664955,0.59914696,-0.05440712,-0.9596779,-0.4840498,0.041573904
1985-02-01,-0.13060388,-0.00093574525,0.0030745505,-0.01403625,-0.33847398,-0.5595781
1985-03-01,-0.15693855,0.34636098,-0.0056144716,-0.5456756,-0.37323037,-0.63604224
1985-04-01,0.40558052,-0.21802959,0.14236765,0.11429508,-0.2541228,-0.5125233
1985-05-01,-0.49982387,0.1974432,0.08301435,-0.61451995,0.036895275,-0.2681591
1985-06-01,-0.5698713,0.33753818,-0.11843915,0.27925435,-0.015373016,0.9267929
1985-07-01,0.005614519,-0.011095333,0.32269984,-0.29048333,-0.2566627,-0.69205344
1985-08-01,0.018715,0.030077647,0.64098823,0.6094402,-0.11563189,-0.19958198
1985-09-01,0.027003074,-0.154265,0.3519754,-0.20399337,-0.24262643,-0.36681372
1985-10-01,-0.0001336813,-0.5087803,0.37563655,-0.28045747,-0.24235907,-0.08421741
1985-11-01,0.08675735,-0.19811144,0.12699461,-0.24356219,-0.32029366,-0.39141065
1985-12-01,-0.53885794,1.0368102,0.41640863,-1.540377,-0.19343272,0.5300352
1986-01-01,-0.08476162,0.03356781,0.016589355,-0.91371524,0.07867024,0.5540614
1986-02-01,0.40333062,0.039788723,-0.030327607,-0.63260204,-0.24936001,-0.100184724
1986-03-01,0.367819,-0.16783848,0.19051933,-0.5398048,-0.2583027,0.10303597
1986-04-01,-0.09824066,1.1985871,-0.06609859,-0.72384393,0.38168663,-1.0378768
1986-05-01,-0.068172075,0.51958644,0.14347276,0.16148785,-0.053138066,-0.9218804
1986-06-01,-0.38427883,0.13206749,-0.13090101,-0.33334413,-0.16032138,-0.47759452
1986-07-01,-0.06661697,-0.12442084,-0.09901824,0.011146021,-0.45517278,-0.09525967
1986-08-01,-0.14321353,-0.13180828,0.21423706,0.18831608,-0.17224506,1.633023
1986-09-01,-0.016330231,0.35848743,0.34643418,0.015034199,-0.07439327,-0.7406927
1986-10-01,0.6450441,-0.6778342,0.117292546,-0.29498097,-0.17457795,-0.24300937
1986-11-01,0.25596982,0.20607194,0.05080509,0.6513947,-0.0570261,-0.7618183
1986-12-01,0.028513098,0.14191742,0.20335045,-0.67265,-0.20827524,0.15111943
1987-01-01,-0.06532936,0.7404499,0.41320872,-0.9290144,-0.005493641,-0.16451149
1987-02-01,-0.11313877,0.7585639,0.2648813,-1.017803,-0.13719182,-0.49531594
1987-03-01,0.73837125,0.1530788,0.06666584,-0.42538375,-0.1937612,0.37742597
1987-04-01,-0.21885356,0.5410467,0.1676294,-0.68477136,0.20638165,-0.19539443
1987-05-01,-0.21499328,0.50363064,0.124125935,-0.6644302,0.027468061,-0.56643593
1987-06-01,-0.4437948,0.09769726,0.034149457,1.2053282,-0.1967307,-0.49709758
1987-07-01,0.09131274,0.045730613,0.19583984,0.5573789,-0.3607967,0.09443073
1987-08-01,-0.03103149,-0.041573238,0.19183102,0.60310954,-0.15144554,-0.8124607
1987-09-01,-0.28344065,-0.027319586,0.38024706,0.22405028,-0.5622786,0.5551518
1987-10-01,0.05790565,-0.06577488,0.4121694,-0.39954892,0.17000489,1.2001315
1987-11-01,-0.2574574,0.034594916,0.2901222,-0.8127576,-0.2690385,0.120413974
1987-12-01,0.3095726,-0.067853495,0.25374565,-0.5992492,-0.2604269,-0.6826927
1988-01-01,0.15226474,-0.09125032,0.06318369,-0.49923295,-0.3938815,1.1080205
1988-02-01,-0.3841192,0.7979321,0.22032967,-0.28568268,-0.41381302,0.41177908
1988-03-01,0.30385143,-0.0014914513,0.084877774,-0.14643446,-0.16609459,-0.67766607
1988-04-01,0.21653318,0.39130536,0.27049702,-0.16284052,-0.39591533,-0.81704986
1988-05-01,-0.75183237,-0.27144605,-0.00705055,-0.6814625,-0.24582005,0.15267143
1988-06-01,-0.2086691,-0.059794046,0.11457138,-0.08040333,-0.29571623,0.67915756
1988-07-01,-0.07823396,-0.116605185,0.16921315,0.44255742,-0.1425024,0.581399
1988-08-01,-0.049353827,0.21775346,0.51713055,-0.09436886,-0.40988088,-0.17368755
1988-09-01,-0.19497477,0.4073047,0.16812845,0.13829918,-0.11728315,-0.23266807
1988-10-01,0.45177737,0.010711407,0.2893436,0.20609291,-0.34249386,-0.12813011
1988-11-01,0.023998981,-0.32012194,0.17856865,-0.6609888,-0.13612981,-0.09857206
1988-12-01,-0.45733643,0.047862243,0.21883821,-0.24839616,-0.1890089,-0.66654795
1989-01-01,0.2082078,0.024894428,0.0094099045,-0.28146166,-0.4741849,-1.257823
1989-02-01,0.46012974,-0.02930156,0.1461504,-0.41772586,-0.40903068,-0.21916609
1989-03-01,0.100411415,0.3275581,0.06932316,-0.19879799,-0.24227381,-0.15698962
1989-04-01,-0.43356782,0.42939892,-0.04716835,-0.25978336,0.0382349,0.1479371
1989-05-01,-0.5441037,0.008337975,0.15818079,-0.6702433,-0.12947479,-0.29861388
1989-06-01,-0.2419165,-0.024417972,-0.11351375,0.08314018,-0.23893869,0.12840274
1989-07-01,-0.10553324,0.13340545,0.38711405,0.176524,-0.16890085,0.30171072
1989-08-01,-0.04145099,0.12995124,0.17688134,-0.09207358,-0.52325904,1.0649805
1989-09-01,-0.05502975,0.054195978,0.088500224,0.001786685,0.06717918,0.38866252
1989-10-01,-0.06312938,-0.03335136,0.029301548,-0.19855972,-0.06372495,0.43964243
1989-11-01,0.08587976,-0.076350786,0.34101766,-0.9706438,-0.6021112,0.2457281
