,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1976-02-01,0.14263268,0.06458817,-0.06391525,0.25196153,-0.5668297,-0.15777054
1976-03-01,0.08208084,0.13388595,-0.04036789,0.23413277,-0.7229179,-0.13455887
1976-04-01,0.18569145,-0.02321167,-0.25263518,0.30578536,-0.38181153,-0.14868775
1976-05-01,0.1005825,0.01379242,-0.18501815,0.18770981,-0.54462737,-0.057860564
1976-06-01,0.098228455,0.022538757,-0.33168793,0.25667152,-0.5082962,-0.17593613
1976-07-01,0.09149971,0.08477249,-0.3350525,0.18030891,-0.59878767,0.0006729126
1976-08-01,-0.014801407,0.050123595,-0.11538391,0.15541573,-0.39190292,-0.06694336
1976-09-01,0.04036789,0.022875214,-0.19847488,0.048441313,-0.33908844,0.0060554505
1976-10-01,0.06828842,-0.17526321,0.0003364563,0.16819878,-0.10361023,-0.24826126
1976-11-01,0.19410172,0.019847106,-0.13994141,0.19981995,-0.3612915,-0.14767838
1976-12-01,0.2472519,-0.009082794,-0.29636687,0.40165824,-0.5304985,-0.13994141
1977-01-01,0.22291489,0.11853409,-0.13834839,0.44405976,-0.5403023,-0.21053009
1977-02-01,0.09164276,0.004246521,-0.28872758,0.42990646,-0.7359718,-0.1068573
1977-03-01,0.111811064,0.015214538,-0.18328552,0.4199997,-0.66131365,-0.09376602
1977-04-01,0.109687805,0.17797776,-0.041398622,0.44618303,-0.69032747,-0.06510544
1977-05-01,0.15214844,0.023352813,-0.14011765,0.31809577,-0.39558488,-0.096242525
1977-06-01,0.105796054,0.12808685,-0.2321144,0.27952805,-0.792939,-0.0070762634
1977-07-01,0.21194573,0.1946083,-0.17231598,0.13834877,-0.5562256,-0.088812254
1977-08-01,-0.022999192,0.08987351,-0.23883744,0.13516426,-0.4253067,-0.00530777
1977-09-01,0.19779205,-0.019815063,-0.3071266,-0.096242525,-0.3934616,-0.05555191
1977-10-01,0.20097657,-0.094119266,-0.22680664,0.0350296,-0.13233337,-0.21654586
1977-11-01,0.124903105,-0.0346756,-0.36267853,0.2745735,-0.12384186,-0.09553528
1977-12-01,0.1047348,0.0842125,-0.12101059,0.33967972,-0.5742706,-0.11216507
1978-01-01,0.18670197,0.009181976,0.0030609132,0.25165635,-0.43019637,-0.20506592
1978-02-01,0.26457977,-0.060193636,-0.11426544,0.41489333,-0.49311066,-0.19418335
1978-03-01,0.27920264,0.032987975,-0.05849304,0.43563804,-0.5403816,-0.03978882
1978-04-01,0.11290588,0.055432893,-0.11460571,0.27920303,-0.4645439,0.02686615
1978-05-01,0.20744629,0.061894227,-0.23295288,0.29348642,-0.524398,-0.008502197
1978-06-01,0.12616844,0.15575485,-0.24349442,0.29042548,-0.47270662,-0.13365021
1978-07-01,-0.060193636,0.15303421,-0.20336533,0.23057175,-0.5043335,0.01802368
1978-08-01,0.12786865,-0.01462326,-0.24621582,0.21764907,-0.2846443,-0.11698685
1978-09-01,0.054071806,0.0054412843,-0.28838426,0.10712395,-0.29756698,0.0020401
1978-10-01,0.06903534,-0.043869782,-0.20438614,0.15473442,-0.23601303,-0.09930191
1978-11-01,0.15031357,-0.20268555,-0.24009399,0.18568191,-0.3876869,-0.06903534
1978-12-01,0.24383545,0.029586792,-0.18568191,0.38462678,-0.557045,-0.06801529
1979-01-01,0.2292305,-0.051138304,0.01516304,0.24409637,-0.6216877,-0.30683023
1979-02-01,0.115061186,0.056489944,-0.1492527,0.4311081,-0.89135325,-0.1016819
1979-03-01,0.1751194,-0.1879036,-0.13765717,0.37164497,-0.5458721,-0.1156559
1979-04-01,0.18730927,0.006243515,-0.12635918,0.2152565,-0.72009885,-0.060354996
1979-05-01,0.06511192,0.12933235,-0.14063033,0.33150712,-0.30861396,-0.0124874115
1979-06-01,0.044597246,-0.068977356,-0.29166716,0.3775913,-0.4828411,-0.18552513
1979-07-01,0.16441575,0.18106537,-0.24825859,0.25598907,-0.41951293,-0.071652986
1979-08-01,0.08027534,0.17630844,-0.17898445,0.24885368,-0.463813,-0.057084657
1979-09-01,0.08919487,0.05232773,-0.28839645,-0.00654068,-0.66539305,-0.19831009
1979-10-01,0.046381377,-0.08473511,-0.116845325,-0.09633026,-0.37164497,-0.116845705
1979-11-01,0.14330597,0.0077301026,-0.27590942,0.19801216,-0.24409676,-0.20722961
1979-12-01,0.118629076,-0.09484367,-0.23725815,0.24469109,-0.5030586,-0.15460435
1980-01-01,0.28597832,0.17084427,-0.21001053,0.37106323,-0.6496132,-0.19886856
1980-02-01,0.24107322,-0.05604782,0.079344176,0.24174805,-0.68607867,-0.25863037
1980-03-01,0.24107322,0.06786499,-0.0628006,0.2555912,-0.7573204,-0.11108246
1980-04-01,0.11344643,-0.09521332,-0.1590271,0.27382356,-0.6259796,-0.1627411
1980-05-01,0.26572037,-0.020258332,-0.33628693,0.29205626,-0.47539368,-0.07731857
1980-06-01,0.24647483,0.11209488,-0.31298906,0.2873291,-0.5982925,-0.04726944
1980-07-01,0.13741836,0.21507493,-0.23465805,0.2859787,-0.5074684,-0.010128784
1980-08-01,0.26031798,0.120536044,-0.25930557,0.120874025,-0.42474747,-0.06550141
1980-09-01,0.06617699,0.0634758,-0.19684295,-0.0016880035,-0.46256256,-0.12222443
1980-10-01,0.14282036,0.037815094,-0.29880905,0.1927906,-0.51557237,-0.07529297
1980-11-01,0.13370438,0.01958313,-0.20562057,0.1033165,-0.6462372,-0.060437012
1980-12-01,0.15801391,0.0070907595,-0.04760666,0.32109338,-0.36296004,-0.09048691
1981-01-01,0.12883529,0.03230057,-0.19049987,0.53002244,-0.48340684,-0.2004097
1981-02-01,0.23344497,0.043679047,-0.2517975,0.35530663,-0.7447487,-0.08001785
1981-03-01,0.21729508,-0.00954361,-0.038907625,0.4529419,-0.6155464,-0.08111878
1981-04-01,0.16517334,-0.09506607,-0.33548585,0.2811615,-0.46175155,-0.13067093
1981-05-01,0.27932662,-0.04734955,-0.30502015,0.21876296,-0.2800606,-0.06496811
1981-06-01,0.11121674,0.06313324,-0.2929077,0.33695373,-0.77668226,-0.059461974
1981-07-01,0.23858376,0.20811844,-0.3398903,0.012479782,-0.5028618,-0.0983696
1981-08-01,-0.035971068,0.12516479,-0.25840455,0.06350021,-0.44193038,-0.073777005
1981-09-01,0.2613411,0.10644531,-0.20701751,-0.11305199,-0.4400955,-0.01651764
1981-10-01,0.19710693,-0.08075104,-0.120025635,0.16884384,-0.12443008,-0.09469986
1981-11-01,0.14058074,0.05358963,-0.27345353,0.25289917,-0.45698014,-0.10828018
1981-12-01,0.1659073,0.027529145,-0.2885025,0.4474365,-0.5968262,-0.07891617
1982-01-01,0.10288353,0.125531,-0.03138275,0.4076523,-0.7276268,-0.11873665
1982-02-01,0.0766777,-0.02135315,-0.1536789,0.44259375,-0.7104794,0.0077651977
1982-03-01,0.07732429,0.10806008,-0.06955986,0.3707695,-0.67683184,-0.030088807
1982-04-01,0.12391357,0.045941543,-0.056941986,0.3406807,-0.59239006,-0.117442325
1982-05-01,0.12520751,-0.12876663,-0.2698269,0.3060627,-0.6043606,-0.12294312
1982-06-01,0.22226754,-0.0048530577,-0.47721177,0.2714447,-0.6331547,-0.05920639
1982-07-01,0.27726823,0.13264923,-0.44971162,0.22938538,-0.6185967,-0.042382814
1982-08-01,0.117119215,0.20285568,-0.19088516,-0.0566185,-0.5470955,0.031706236
1982-09-01,0.11938362,-0.05403023,-0.3144745,0.1381485,-0.44777068,-0.23585586
1982-10-01,0.115501784,-0.034941863,-0.16467819,0.11938362,-0.30056304,-0.1821495
1982-11-01,0.07408943,-0.029441833,-0.36850435,0.22550277,-0.56974256,-0.113237
1982-12-01,0.2494442,-0.03235359,-0.34197465,0.47106475,-0.63865507,-0.16306075
1983-01-01,0.05433731,0.07223282,-0.22288056,0.38849562,-0.6972748,-0.12006302
1983-02-01,0.14511642,0.021148682,-0.21344452,0.3234207,-0.42591324,-0.10411911
1983-03-01,0.21344528,0.029608916,-0.32439727,0.33513412,-0.60909843,-0.13405304
1983-04-01,0.1900177,-0.07808914,-0.26550445,0.3357849,-0.55378497,-0.14414063
1983-05-01,0.17472534,-0.14348984,-0.52124786,0.3243969,-0.45454636,-0.18220901
1983-06-01,0.17244796,0.058242034,-0.42819136,0.31496125,-0.46268082,-0.23589554
1983-07-01,0.18904114,0.11615829,-0.3247223,0.13958511,-0.63447726,-0.21442032
1983-08-01,0.031560898,0.26387787,-0.29153442,0.14316407,-0.48806,-0.13372803
1983-09-01,0.2079132,0.059217833,-0.15325013,0.027656937,-0.54369813,-0.21344452
1983-10-01,0.08687439,-0.14218827,-0.34359437,0.081668854,-0.37515488,-0.26029816
1983-11-01,0.12852249,0.048480224,-0.30910414,0.30942956,-0.5179939,-0.21995163
1983-12-01,0.16919403,0.12819672,-0.18448639,0.38361436,-0.65465087,-0.18253478
1984-01-01,0.087876126,-0.14807434,-0.20723419,0.44387513,-0.5801865,-0.15153351
1984-02-01,0.11313172,-0.050165556,-0.07126923,0.53417283,-0.61685866,-0.14841995
1984-03-01,0.065041736,0.030099487,-0.076805115,0.40581933,-0.6504181,0.007611084
1984-04-01,-0.0058815004,-0.08960571,-0.080609895,0.24494477,-0.4981926,0.07230759
1984-05-01,-0.07957306,0.0902977,0.011416626,0.31033248,-0.6320816,-0.14392242
1984-06-01,0.050165556,-0.035634615,-0.17402115,0.24494477,-0.5085716,-0.14392242
1984-07-01,0.05639267,0.133889,-0.16710205,0.18128662,-0.5161827,-0.08164825
1984-08-01,0.026293565,0.15153351,-0.33109054,0.07542076,-0.68155515,-0.20931014
1984-09-01,0.17678909,-0.04843521,-0.14461441,0.19616318,-0.5296753,-0.157415
1984-10-01,0.08960571,-0.07438278,-0.2508255,0.1325058,-0.22902985,-0.20550461
1984-11-01,0.17056198,-0.14253846,-0.39267197,0.18163224,-0.23456573,-0.21795884
1984-12-01,0.09514084,-0.016260529,-0.09790878,0.39059678,-0.74140704,-0.13596496
1985-01-01,0.077739716,-0.085128024,-0.05170975,0.42106476,-0.6602661,-0.14141007
1985-02-01,0.018994903,-0.010904694,-0.056634523,0.379908,-0.90403974,-0.017588044
1985-03-01,0.14739075,-0.016181182,-0.097790524,0.57373124,-0.5895607,-0.0759819
1985-04-01,0.017236328,-0.06894608,-0.094976805,0.37111434,-0.36407852,0.11115799
1985-05-01,0.16814499,-0.05593109,-0.09005203,0.29548416,-0.42282408,-0.018995667
1985-06-01,0.08336868,-0.109399416,-0.18819503,0.37603873,-0.53116834,-0.14879684
1985-07-01,-0.00738678,0.20859757,-0.22302017,0.22442703,-0.57795256,-0.09990158
1985-08-01,0.22055817,0.23181458,-0.39644164,0.07598152,-0.45905533,-0.24693985
1985-09-01,0.098846436,0.0024627685,-0.22161254,0.058745194,-0.24975434,-0.12171097
1985-10-01,0.13191299,-0.095681,-0.17166214,0.08653488,-0.45413056,-0.22302017
1985-11-01,0.10728912,-0.0070350645,-0.28106156,0.3359375,-0.3802597,-0.2522171
1985-12-01,0.1509079,0.033769988,-0.11291733,0.37814865,-0.8882111,-0.13789292
1986-01-01,0.099243164,-0.037965395,-0.034968566,0.45725402,-0.76864016,-0.120557405
1986-02-01,0.12488709,-0.053952027,-0.10756989,0.41629106,-0.64808196,-0.06327591
1986-03-01,0.08592224,-0.08991852,-0.104572296,0.39264566,-0.6584053,0.078595735
1986-04-01,-0.014320374,-0.1135643,-0.102574155,0.3356968,-0.5761467,0.00233078
1986-05-01,0.24577789,-0.10390625,-0.24977493,0.26542702,-0.7340042,-0.09724579
1986-06-01,0.14653397,0.095580295,-0.22513047,0.21647148,-0.87754136,-0.22479782
1986-07-01,0.13154832,0.20315018,-0.29140395,0.13454513,-0.58946836,-0.08026047
1986-08-01,0.11156616,0.13254699,-0.18483277,0.17450905,-0.55982894,-0.23711929
1986-09-01,0.31604806,0.12954941,-0.38531876,0.012655258,-0.53851396,-0.16784897
1986-10-01,0.07659759,0.099909976,-0.20681305,0.119225696,-0.20914459,-0.35501328
1986-11-01,0.14786682,-0.09291611,-0.424617,0.21713714,-0.3979744,-0.28973848
1986-12-01,0.19815445,0.020648193,-0.2264618,0.4069664,-0.7649765,-0.20481491
1987-01-01,0.19672775,0.07035522,-0.16638489,0.45947608,-0.494487,-0.16671829
1987-02-01,0.2107319,-0.101364896,-0.21239929,0.56684303,-0.8112518,-0.041013338
1987-03-01,0.16238365,0.08302574,-0.15104675,0.41913033,-0.47047958,-0.08969422
1987-04-01,0.180056,-0.024007415,-0.3614456,0.29775888,-0.3371048,-0.107033536
1987-05-01,0.15037994,-0.03767853,-0.42980042,0.380785,-0.3017601,-0.18339005
1987-06-01,0.10269852,0.062352754,-0.26875,0.16671868,-0.43780288,-0.1243721
1987-07-01,0.17972259,0.17872162,-0.3887871,0.1793892,-0.61985934,-0.10736618
1987-08-01,0.12770653,0.12603912,-0.2490776,0.23940773,-0.5821808,-0.13037415
1987-09-01,0.12703934,0.09602966,-0.13837585,0.0060016634,-0.46481094,-0.099364474
1987-10-01,0.14837952,-0.029675674,-0.08202553,0.10169792,-0.17272034,-0.27908707
1987-11-01,0.21906814,0.103365704,-0.24007416,0.17738838,-0.33410415,-0.2787529
1987-12-01,0.11536942,0.012337494,-0.22473678,0.33243638,-0.5775131,-0.16638489
1988-01-01,0.050387572,0.028364563,-0.16551284,0.4358055,-0.88896257,-0.040377043
1988-02-01,0.11912918,0.14482346,-0.079753116,0.44614983,-0.6436974,-0.25761262
1988-03-01,0.14148673,0.15983963,0.08575974,0.37774238,-0.64036024,-0.07241134
1988-04-01,0.079753116,0.030032348,-0.053391267,0.3356968,-0.53958434,0.026361847
1988-05-01,0.104113005,-0.045716096,-0.081755064,0.32301635,-0.57695806,-0.013347626
1988-06-01,0.18987198,0.06907425,-0.23358612,0.24826889,-0.59531176,-0.17051849
1988-07-01,0.21756896,0.12446823,-0.28430787,0.22257423,-0.59431,-0.15650253
1988-08-01,0.04371376,0.17452279,-0.070409395,0.18419953,-0.36506194,-0.15883942
1988-09-01,0.20655671,0.21756935,-0.19154052,0.14782676,-0.5229,-0.13014145
1988-10-01,0.1571701,-0.029698944,-0.16551208,0.0800869,0.026028443,-0.24126129
1988-11-01,0.13815002,0.036706544,-0.25494233,0.14148673,-0.49053115,-0.22390899
1988-12-01,0.13681488,0.0390419,-0.0707428,0.28564262,-0.51522446,-0.1848671
1989-01-01,0.107313156,-0.06601562,-0.2076931,0.45336762,-0.8129875,-0.14529458
1989-02-01,0.047024917,-0.063302614,-0.14197922,0.32646102,-0.80364305,-0.15252915
1989-03-01,0.19201812,0.025923919,-0.17272568,0.3879551,-0.52420694,-0.110026166
1989-04-01,0.028636932,-0.052450944,-0.046723556,0.39127082,-0.6875874,0.1091217
1989-05-01,0.1718216,-0.008139038,-0.04340744,0.31982917,-0.42563516,-0.012358856
1989-06-01,0.14981651,0.01929245,-0.23090401,0.37710303,-0.6945213,-0.076264955
1989-07-01,0.1465004,0.15584525,-0.24175605,0.22216225,-0.6007721,-0.04943657
1989-08-01,0.10882034,0.11906929,-0.15674934,0.11876793,-0.35750923,-0.13595009
1989-09-01,0.25863686,-0.088322446,-0.11997376,0.018086243,-0.32766685,-0.16307983
1989-10-01,0.15885964,-0.07144165,-0.12871513,0.018387605,-0.37710342,-0.13896446
1989-11-01,0.094049454,0.08229332,-0.30958024,0.08681488,-0.51998633,-0.2468811
1989-12-01,0.12328949,-0.024718095,-0.11032753,0.275819,-0.7138134,-0.23783723
1990-01-01,0.18753472,0.10633393,-0.113745116,0.259713,-0.850029,-0.065411374
1990-02-01,0.058000565,-0.06798935,-0.013211441,0.44144782,-0.7656059,-0.09860077
1990-03-01,0.07475586,0.086034015,-0.17206803,0.28710213,-0.7253281,-0.095056154
1990-04-01,0.14564553,-0.0615448,-0.23522416,0.40342522,-0.4440258,-0.06798935
1990-05-01,0.11277886,-0.01965561,-0.23039094,0.2503685,-0.520393,-0.03093338
1990-06-01,0.12405662,-0.02416687,-0.37861404,0.35895807,-0.5007378,-0.11664505
1990-07-01,0.13984528,0.13694534,-0.21234588,0.21427956,-0.49364853,-0.17529067
1990-08-01,0.1095562,0.14113465,-0.35090256,0.121801,-0.5671158,-0.13243409
1990-09-01,0.1814125,-0.0032222748,-0.086034015,0.005800247,-0.38248062,-0.19333497
1990-10-01,0.19591293,-0.022878265,-0.30482444,0.08571205,-0.014822388,-0.12953416
1990-11-01,0.13050118,-0.033834077,-0.2687351,0.22072372,-0.6856945,-0.12051163
1990-12-01,0.11181221,0.0393116,-0.25874633,0.21750145,-0.7243614,-0.18108979
1991-01-01,0.14096756,0.1827118,-0.21707001,0.44377404,-0.9980095,-0.18817063
1991-02-01,0.19523506,0.033395387,-0.3817993,0.48230705,-0.768737,-0.11656265
1991-03-01,0.12651749,0.14963683,-0.063900754,0.24950257,-0.72506636,-0.034358215
1991-04-01,0.18784943,0.07000198,-0.13133392,0.3056965,-0.7324516,-0.055552673
1991-05-01,-0.0044952394,-0.050093077,-0.043028258,0.42771834,-0.78993,-0.042707063
1991-06-01,0.1464264,0.028257752,-0.1978035,0.19427148,-0.48840865,-0.058441926
1991-07-01,0.20454712,0.17147294,-0.23890534,0.22830924,-0.6858902,-0.010596466
1991-08-01,0.2337677,0.23248367,-0.22156525,0.1274807,-0.4595085,-0.10853501
1991-09-01,0.17693177,-0.0048164367,-0.23119888,0.2029415,-0.43189317,-0.06261597
1991-10-01,0.20101433,0.00674324,-0.2389061,0.2019783,-0.4723526,-0.181427
1991-11-01,0.14867401,-0.05779953,-0.23184128,0.27583352,-0.3268898,-0.3040909
1991-12-01,0.13968277,0.13518754,-0.2177124,0.26234704,-0.6894226,-0.07706604
1992-01-01,0.075964354,0.0032463074,0.007141876,0.2908722,-0.80346906,-0.25191575
1992-02-01,0.15485077,0.07888641,-0.2687973,0.32366028,-0.6914711,-0.12530823
1992-03-01,0.13602181,0.08895035,-0.2515915,0.41488227,-0.62232363,0.01720581
1992-04-01,0.23990479,-0.03019104,-0.335672,0.48727608,-0.5807705,-0.13439865
1992-05-01,0.14186478,-0.0561615,-0.56096804,0.2908722,-0.4174797,-0.06557617
1992-06-01,0.19900055,0.04739685,-0.5119484,0.23503494,-0.4431259,-0.13861847
1992-07-01,0.080509566,0.14965591,-0.17140731,0.19997445,-0.62134933,-0.094143674
1992-08-01,0.16264191,0.093819425,-0.20029907,0.13634643,-0.45935744,-0.0126602175
1992-09-01,0.1593956,0.15874633,-0.16264191,0.06038208,-0.4989624,-0.15257797
1992-10-01,0.100961305,-0.041553117,-0.17692566,0.188937,-0.48597717,-0.18763809
1992-11-01,0.08732681,-0.097715,-0.35644835,0.17725067,-0.33761978,-0.22107545
1992-12-01,0.06590042,-0.065251924,-0.31262285,0.27593917,-0.45383912,-0.1593956
1993-01-01,0.051121138,0.06506348,-0.26273346,0.3243889,-0.7714691,-0.097595975
1993-02-01,0.18248825,0.08489265,-0.22555427,0.34700623,-0.5043987,-0.12764892
1993-03-01,0.10750999,0.0027881623,-0.2661415,0.33337402,-0.49634323,-0.05669861
1993-04-01,0.16049042,0.03841858,-0.35289344,0.35227317,-0.55737877,-0.056078337
1993-05-01,0.14406967,-0.11463585,-0.44615096,0.2686203,-0.33833122,-0.181559
1993-06-01,0.08024521,-0.04678421,-0.37272185,0.28380165,-0.63297653,-0.09790573
1993-07-01,0.105960846,0.12671967,-0.291547,0.17753105,-0.54002917,-0.061345674
1993-08-01,0.21192169,0.1908535,-0.24724159,0.13942222,-0.3736519,-0.1093689
1993-09-01,0.16049042,0.013942337,-0.256847,0.030362701,-0.49944115,-0.13632354
1993-10-01,0.1840374,0.10069351,-0.17288323,0.15026626,-0.5468445,-0.22648391
1993-11-01,0.09201851,0.0037181855,-0.27295762,0.26831016,-0.19364205,-0.20479584
1993-12-01,0.119283296,0.074978255,-0.25529748,0.34173927,-0.763414,-0.17753068
1994-01-01,0.008454132,0.09527054,-0.06698189,0.36775094,-0.7998821,-0.07055893
1994-02-01,-0.0026012422,0.072509386,-0.15282325,0.36514968,-0.8232933,-0.022110367
1994-03-01,0.1060009,0.12811089,-0.17070694,0.3771801,-0.6132431,-0.15965156
1994-04-01,0.018533707,-0.088767245,0.029264068,0.28418618,-0.55341417,0.014307022
1994-05-01,0.20647392,-0.067632675,-0.08454017,0.3043453,-0.5189484,-0.08161392
1994-06-01,0.16843072,0.031214904,-0.13656501,0.3088978,-0.6925812,0.0754364
1994-07-01,0.10762634,0.272155,-0.19704437,0.16680488,-0.71924436,-0.04487152
1994-08-01,0.19021568,0.2227314,-0.14631996,0.15249786,-0.45586777,-0.09787216
1994-09-01,0.2116764,0.062429808,-0.13786583,-0.02243576,-0.46367186,-0.084215544
1994-10-01,0.211351,-0.050399017,-0.25914878,-0.07348518,-0.18468818,-0.20647354
1994-11-01,0.047797777,-0.05690193,-0.2711796,0.053650666,-0.30499572,-0.18501358
