,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1995-05-01,0.15862396,-8.670725,-2.4450104,-5.942193,-0.042604715,-15.076746
1995-06-01,0.797141,-6.6723413,-0.6557655,-3.3844073,-0.5738486,-10.06947
1995-07-01,1.3619078,-4.346626,0.690885,-1.1622866,-0.9926803,-4.1961365
1995-08-01,1.8061488,-3.0464585,1.3894097,-0.0070598368,-1.3597237,-2.8650742
1995-09-01,1.9715129,-3.4563317,1.4796447,-0.23741087,-1.0674322,-4.667668
1995-10-01,1.5838639,-4.8582172,0.83925605,-1.4480772,-0.8056636,-6.8978295
1995-11-01,1.1723552,-6.6761384,-0.41135845,-3.3720672,-0.6186414,-11.279213
1995-12-01,0.6558039,-8.337379,-1.7601609,-5.2086525,-0.54511416,-15.410112
1996-01-01,-0.0032004465,-9.686986,-2.8398108,-6.5322165,-0.18881577,-18.44026
1996-02-01,-0.52471733,-10.497774,-3.6711776,-7.1929293,0.48444423,-20.086184
1996-03-01,-0.8601678,-10.91765,-4.2954073,-7.6216803,0.69685066,-21.272228
1996-04-01,-0.50693053,-10.521165,-4.0257573,-7.4350433,0.22879519,-19.868591
1996-05-01,0.011685617,-9.721056,-2.799627,-6.2855563,0.041901812,-16.22499
1996-06-01,0.61639583,-7.482969,-1.2830589,-3.974739,-0.2174355,-9.6100025
1996-07-01,1.104525,-4.7621627,-0.04121741,-2.0005744,-1.1731483,-7.0432863
1996-08-01,1.5532633,-2.9014397,0.85133344,-0.42762893,-1.4723788,-4.6656113
1996-09-01,1.7358199,-3.3043892,0.9987735,-0.33881003,-1.4464804,-6.812904
1996-10-01,1.4387189,-4.858395,0.30679616,-1.587818,-1.0999937,-10.842388
1996-11-01,0.82288915,-6.5350366,-0.72256446,-3.379851,-1.1287019,-14.227097
1996-12-01,0.31923676,-8.308972,-2.000111,-5.064194,-0.9575456,-16.434307
1997-01-01,0.010367054,-9.577948,-2.8663867,-6.223805,-0.36371136,-18.23646
1997-02-01,-0.3425148,-10.197046,-3.5386596,-6.9110208,0.35462847,-19.40663
1997-03-01,-0.76258916,-10.464954,-3.792308,-7.3614187,0.7172621,-19.981579
1997-04-01,-0.6304415,-10.202476,-3.8342607,-7.5010147,0.51806116,-20.153173
1997-05-01,-0.010368373,-9.306727,-2.7199366,-6.126556,0.32196972,-16.382217
1997-06-01,0.5855115,-7.5948553,-1.0392544,-3.9942205,-0.3463624,-11.033747
1997-07-01,1.1202799,-5.2335305,0.44969535,-1.813787,-0.57406837,-4.111504
1997-08-01,1.4427862,-3.3714893,1.0862122,-0.60393125,-0.4594147,-3.8699274
1997-09-01,1.5258126,-3.732878,1.1009423,-0.69930816,-0.2274561,-4.9692464
1997-10-01,1.2248645,-5.1654735,0.24587825,-2.3008552,0.04670543,-8.901016
1997-11-01,0.6785544,-7.2678113,-1.072672,-4.187961,0.28871524,-13.0753
1997-12-01,0.0914378,-9.255016,-2.4012706,-5.813318,0.64619875,-17.148937
1998-01-01,-0.4342679,-10.179746,-3.4744246,-6.852048,1.1090218,-18.973934
1998-02-01,-0.5821939,-10.8876705,-4.1758027,-7.6217036,1.4472392,-21.168814
1998-03-01,-0.7202997,-11.066093,-4.52979,-8.0587845,1.5453823,-22.021214
1998-04-01,-0.39483708,-10.861195,-4.1332917,-7.4663267,1.4679582,-19.881107
1998-05-01,0.25972557,-9.686945,-2.8891966,-6.202131,0.9501044,-16.414396
1998-06-01,1.1242794,-7.1461015,-0.88299835,-3.6074848,0.20429853,-10.204223
1998-07-01,1.5659077,-4.427954,0.39589307,-1.6125208,-0.60571843,-4.7648306
1998-08-01,1.992994,-2.9293253,1.0892403,-0.3002715,-1.3008662,-2.9460535
1998-09-01,1.9659593,-3.315131,1.1789966,-0.31166413,-1.11192,-4.625042
1998-10-01,1.7237521,-4.5314493,0.72232467,-1.5199347,-0.6646855,-8.501242
1998-11-01,1.1078854,-5.882659,-0.29876995,-2.8700802,-0.41090298,-12.591148
1998-12-01,0.6156094,-7.645254,-1.5446903,-4.422322,-0.24910852,-14.16038
1999-01-01,-0.010219514,-8.958743,-2.8325515,-5.576163,0.19897515,-16.4133
1999-02-01,-0.5413169,-9.792056,-3.71593,-6.8278904,0.70919305,-17.78316
1999-03-01,-0.8376225,-10.290133,-4.273902,-7.454414,0.88183284,-19.060575
1999-04-01,-0.5205758,-10.091961,-3.7476897,-7.048501,0.59301966,-17.508175
1999-05-01,0.27558982,-8.783607,-2.5672212,-5.4258943,0.6085924,-13.740379
1999-06-01,0.9069701,-6.6516805,-1.2145228,-3.3909492,-0.10581764,-7.3380327
1999-07-01,1.3798461,-4.097807,0.2857811,-1.0016221,-0.83450115,-3.025954
1999-08-01,1.9391106,-2.3782122,1.4216522,0.3015988,-1.0710377,-1.531594
1999-09-01,1.9697388,-2.7187335,1.3438126,0.14111015,-1.1467459,-3.4045312
1999-10-01,1.558187,-4.602326,0.5739623,-1.2073417,-1.0148689,-6.6971827
1999-11-01,1.0186816,-6.666977,-0.58050704,-3.101435,-0.83481497,-9.891513
1999-12-01,0.49820605,-8.127973,-1.6935682,-4.7590613,-0.4192559,-12.222538
2000-01-01,-0.26709577,-9.198726,-2.9808805,-5.9583445,-0.1306176,-15.62212
2000-02-01,-0.71495813,-9.892774,-3.8224027,-6.884791,0.55601484,-17.775352
2000-03-01,-0.8228176,-10.041884,-3.9098063,-7.163778,0.64873207,-17.934765
2000-04-01,-0.70209867,-10.287552,-3.9028056,-7.0703816,0.8097212,-17.177158
2000-05-01,0.037716758,-9.064976,-2.725245,-5.573619,0.35705686,-13.998873
2000-06-01,0.6913366,-6.6534452,-1.0355529,-3.1786778,-0.6458231,-9.731871
2000-07-01,1.3477609,-4.5837026,0.39280513,-1.1339817,-1.2449707,-5.188397
2000-08-01,1.6573639,-3.322253,1.0349016,-0.19068506,-1.4108287,-3.5859537
2000-09-01,1.7372453,-3.3722217,1.202827,-0.26416016,-1.4872457,-4.748269
2000-10-01,1.5347826,-4.684454,0.3857604,-1.5005847,-0.9944567,-8.61693
2000-11-01,0.952601,-6.3686156,-0.8628564,-3.4261096,-1.0129755,-12.428221
2000-12-01,0.26547036,-8.35753,-2.0029907,-4.974839,-0.6652279,-15.791714
2001-01-01,-0.4403174,-9.655324,-3.129535,-6.134424,-0.28197643,-18.41209
2001-02-01,-0.8048083,-10.297951,-3.5649571,-6.8822193,0.40912345,-19.226463
2001-03-01,-0.94944054,-10.876743,-3.9500527,-7.5488386,0.8495,-19.611305
2001-04-01,-0.95290977,-10.647014,-3.8079448,-7.583107,0.7264428,-17.838606
2001-05-01,-0.20218813,-9.542063,-2.8675857,-6.1784873,-0.16025916,-13.396485
2001-06-01,0.6053606,-7.0579143,-0.9914663,-3.7614503,-0.85271645,-7.2054005
2001-07-01,1.2065392,-4.395191,0.18531157,-1.46668,-1.3848135,-4.0815015
2001-08-01,1.6170851,-2.645478,1.1171675,-0.016367288,-1.6130137,-2.7785017
2001-09-01,1.7634467,-3.1664221,1.4738208,-0.03828337,-1.339143,-3.4575522
2001-10-01,1.4422812,-4.883684,0.81034374,-1.2362654,-1.0598552,-7.878936
2001-11-01,0.9379992,-6.915201,-0.39474514,-3.288951,-1.0862235,-11.188427
2001-12-01,0.4665362,-8.307795,-1.5183688,-4.8650446,-0.7495238,-12.339148
2002-01-01,-0.062258486,-9.488309,-2.6920433,-6.117242,-0.2011973,-15.804108
2002-02-01,-0.5723549,-10.368047,-3.382491,-6.9420376,0.35833588,-17.53202
2002-03-01,-0.9527826,-10.805282,-4.0128064,-7.5700226,0.8411131,-18.263836
2002-04-01,-0.84527147,-10.62575,-3.8590422,-7.2446823,0.515359,-16.5937
2002-05-01,-0.26022908,-9.452711,-3.0325758,-6.041138,0.09901626,-14.779682
2002-06-01,0.5237373,-7.4878592,-1.6049472,-4.000652,-0.5864155,-8.758617
2002-07-01,1.0975782,-5.0515227,-0.2860509,-1.868745,-1.3989217,-4.1485596
2002-08-01,1.6522533,-3.260957,0.90187,-0.53328377,-1.4664434,-1.9116093
2002-09-01,1.6335787,-3.56812,1.0678312,-0.4726806,-1.2776505,-3.5106447
2002-10-01,1.4049213,-5.315307,0.57495683,-1.6789792,-0.92747116,-6.997737
2002-11-01,0.80654544,-7.177298,-0.6043615,-3.4717484,-0.33752495,-12.203115
2002-12-01,0.13956492,-8.827801,-1.9900509,-5.0998735,-0.055307657,-15.77388
2003-01-01,-0.36595523,-9.89019,-3.2280946,-6.34503,0.49122193,-18.947542
2003-02-01,-0.850983,-10.600059,-4.024187,-7.151495,0.43159193,-20.781197
2003-03-01,-0.84029937,-11.035651,-3.8859015,-7.322501,0.88804597,-20.648882
2003-04-01,-0.67918557,-10.805784,-3.954163,-7.1957245,0.27145815,-19.85212
2003-05-01,0.14071241,-9.267681,-2.5494761,-5.6466136,-0.32840744,-15.426651
2003-06-01,0.66290003,-6.697003,-1.118045,-3.3462272,-0.89707667,-10.309954
2003-07-01,1.09552,-3.9295366,0.23286054,-0.9507138,-1.2525878,-4.2969866
2003-08-01,1.6729782,-2.658348,1.1976213,0.27865875,-1.2517804,-2.4601555
2003-09-01,1.9091951,-3.1353607,1.3176732,-0.029220205,-0.93327886,-4.065774
2003-10-01,1.695717,-4.9617453,0.7662985,-1.574812,-0.52853644,-7.9095364
2003-11-01,1.0460252,-7.086174,-0.48131955,-3.2889524,-0.41227219,-12.10909
2003-12-01,0.2887239,-8.634596,-1.8389789,-4.914569,-0.1263431,-15.861666
2004-01-01,-0.23689465,-9.358148,-3.0132499,-6.1209936,0.24550025,-18.748901
2004-02-01,-0.5009509,-10.102548,-3.7587929,-7.080283,0.62978303,-21.236765
2004-03-01,-0.8179627,-10.666844,-4.057648,-7.4926,0.41315243,-21.576813
2004-04-01,-0.4248959,-10.6031,-3.8746705,-7.269241,0.19472519,-20.288881
2004-05-01,0.037552666,-9.36201,-2.9499066,-5.807708,-0.5239983,-14.475763
2004-06-01,0.77277505,-6.563455,-0.8986807,-3.1996324,-1.1073292,-9.694461
2004-07-01,1.3231536,-4.1791415,0.5484014,-1.0616003,-1.3810929,-4.073574
2004-08-01,1.8352622,-2.6341102,1.448682,0.1592447,-1.5641413,-3.2600794
2004-09-01,1.8383477,-3.2746007,1.2734156,-0.31649214,-1.0283451,-4.0527573
2004-10-01,1.6418414,-4.8209085,0.57689136,-1.5810935,-0.7018682,-8.248146
2004-11-01,1.0054803,-6.8546915,-0.46698812,-3.3432243,-0.43580115,-12.726458
2004-12-01,0.354887,-8.559612,-1.7727748,-5.0054083,-0.28096628,-15.268087
2005-01-01,-0.17778915,-9.779863,-3.0405133,-6.4093065,0.20058566,-17.710903
2005-02-01,-0.6226417,-10.514071,-3.899725,-7.438976,0.2606214,-20.38816
2005-03-01,-0.52959263,-11.031802,-4.1716847,-8.029122,0.36363676,-21.179253
2005-04-01,-0.19418946,-10.563259,-3.6547294,-7.379745,0.34328687,-19.85862
2005-05-01,0.5729216,-9.605541,-2.6792734,-6.375049,-0.19849522,-16.41465
2005-06-01,1.2481886,-7.3159275,-0.6252972,-3.8854752,-1.0500752,-9.606663
2005-07-01,1.6802915,-4.525678,0.76274985,-1.3292605,-1.3675377,-4.44087
2005-08-01,2.0312068,-3.0704298,1.5088613,-0.2425656,-1.2031653,-1.5718453
2005-09-01,2.204037,-3.096755,1.5062567,-0.46733168,-1.0812453,-2.5024233
2005-10-01,1.7717323,-4.771622,0.82150096,-1.6295326,-0.8673799,-6.7859554
2005-11-01,1.0646169,-6.8563457,-0.39411047,-3.1888654,-0.6336612,-11.106027
2005-12-01,0.5297335,-8.303281,-1.6993456,-4.8159757,-0.41307297,-14.928726
2006-01-01,-0.013099646,-9.5111475,-2.8098774,-6.1221128,0.1522104,-16.59313
2006-02-01,-0.6532035,-10.298516,-3.7203693,-7.086504,0.73189694,-17.95527
2006-03-01,-0.78438693,-10.762974,-4.101977,-7.7050457,0.63160884,-19.577248
2006-04-01,-0.4507057,-10.571151,-3.8250585,-7.339647,0.2335102,-17.160534
2006-05-01,0.20312971,-9.130391,-2.7404168,-6.020585,0.024429496,-13.583961
2006-06-01,0.75624025,-6.9345474,-1.2561644,-3.7080588,-0.37183702,-8.556232
2006-07-01,1.4109068,-4.1898737,0.11059172,-1.4643093,-0.8493565,-3.4136465
2006-08-01,1.7639496,-2.88208,1.4191033,-0.06346069,-1.0730791,-1.6002927
2006-09-01,1.9726425,-3.256183,1.3780941,-0.4645629,-0.91847616,-4.96558
2006-10-01,1.7155948,-4.9011507,0.76436776,-1.6506169,-0.5022584,-8.435535
2006-11-01,1.021148,-6.6392336,-0.5189036,-3.4340289,-0.30388457,-11.722539
2006-12-01,0.35265958,-8.572645,-1.9624765,-5.0700684,-0.065432444,-13.616632
2007-01-01,-0.08785448,-9.402181,-2.92986,-6.2969804,0.4945107,-14.991783
2007-02-01,-0.435086,-10.300044,-3.5781057,-7.1614556,0.6962037,-19.204454
2007-03-01,-0.5651452,-10.622997,-3.9089782,-7.5421705,0.4845805,-21.4608
2007-04-01,-0.33479437,-10.628318,-3.7255497,-7.4988265,0.2749422,-20.629353
2007-05-01,0.27867177,-9.212437,-2.7674718,-6.102903,-0.36395583,-16.737976
2007-06-01,0.7750003,-7.3982205,-1.2696856,-4.0817647,-0.99976194,-10.620027
2007-07-01,1.4872247,-4.788692,0.26916742,-1.7864848,-1.2852787,-4.737786
2007-08-01,1.7855881,-3.347629,1.159653,-0.4720423,-1.6358241,-2.8153954
2007-09-01,1.8909746,-3.6350303,1.4045668,-0.489776,-1.2161746,-4.4681597
2007-10-01,1.7384056,-4.7588353,0.8913877,-1.3697896,-0.81946933,-7.5567336
2007-11-01,1.1815954,-6.2481833,-0.3553669,-3.0641906,-0.6564927,-12.581021
2007-12-01,0.59498775,-7.8768244,-1.6540452,-4.640692,-0.42603603,-15.45698
2008-01-01,0.016996065,-9.004785,-2.6949968,-5.775777,0.14323229,-16.431515
2008-02-01,-0.28501776,-9.504742,-3.3143673,-6.5048714,0.76227134,-17.477898
2008-03-01,-0.5709523,-10.071741,-3.7633674,-6.987193,1.2630566,-18.167736
2008-04-01,-0.5285921,-10.229455,-3.6263444,-6.9494066,1.1578019,-16.886517
2008-05-01,0.2505791,-8.827071,-2.4814837,-5.6880937,0.7992316,-14.854942
2008-06-01,0.9326256,-6.3703647,-0.7215154,-3.264147,0.08497514,-8.05741
2008-07-01,1.4220414,-4.0253177,0.36929625,-1.1860552,-0.4656846,-3.249526
2008-08-01,1.9387733,-2.7342794,1.225845,-0.1611968,-0.6888209,-2.7140281
2008-09-01,1.9749599,-3.1610644,1.1166717,-0.15286292,-0.81277215,-5.2430964
2008-10-01,1.6639011,-4.8131533,0.40532148,-1.6780763,-0.61065906,-8.184085
2008-11-01,1.0750264,-6.725816,-0.84013265,-3.6318939,-0.47529483,-11.44913
2008-12-01,0.40031537,-8.459015,-2.0537012,-5.195633,-0.27163342,-14.210115
2009-01-01,-0.2822264,-9.593822,-3.1377668,-6.316484,0.20107414,-17.004541
2009-02-01,-0.97157997,-10.390567,-4.0800157,-7.115463,0.41726997,-19.366827
2009-03-01,-1.3145591,-10.775625,-4.47808,-7.6413646,0.24439853,-19.162888
2009-04-01,-1.0011089,-10.657013,-4.2000437,-7.436183,0.37768954,-18.080439
2009-05-01,-0.4000148,-9.463625,-3.2747576,-6.153418,0.34387127,-14.020203
2009-06-01,0.49445477,-7.153132,-1.4340258,-3.6234138,-0.46616527,-8.300443
2009-07-01,1.17803,-4.703944,0.2456607,-1.3326865,-1.2367427,-4.4265704
2009-08-01,1.4750677,-3.1086295,1.0457753,0.015541809,-1.5338742,-2.3701797
2009-09-01,1.7485763,-3.5054069,1.1606106,-0.2627072,-1.3666795,-4.77289
2009-10-01,1.6044911,-4.8565025,0.81816125,-1.5863714,-0.9192198,-8.670632
2009-11-01,0.91241753,-6.9055905,-0.5939523,-3.3914423,-0.84442514,-10.118039
2009-12-01,0.2691982,-8.76502,-1.9130025,-5.203713,-0.35246712,-13.3791065
2010-01-01,-0.32685927,-10.124851,-3.1749494,-6.737273,0.20294216,-17.988543
2010-02-01,-0.5179406,-10.74239,-3.828906,-7.544061,0.74546665,-19.901299
2010-03-01,-0.562503,-11.189944,-4.188187,-7.9681187,0.8286609,-19.629059
2010-04-01,-0.19348638,-10.9649315,-3.7689245,-7.642654,0.79679453,-17.270863
2010-05-01,0.58388233,-9.877791,-2.3700128,-6.3725657,0.3130472,-13.997691
2010-06-01,1.3357563,-7.5291224,-0.4641083,-3.8273044,-0.48544186,-7.1646953
2010-07-01,1.8941654,-4.549685,0.60154414,-1.3005672,-1.2416276,-2.495249
2010-08-01,2.3124366,-3.0111022,1.6376371,0.041048013,-1.320846,-1.7433155
2010-09-01,2.2939277,-3.112952,1.5405489,-0.22016878,-1.0158368,-4.4020233
2010-10-01,1.9804914,-4.639559,0.78890514,-1.2389961,-0.61533624,-8.12615
2010-11-01,1.3432684,-6.453207,-0.26215118,-2.9130044,-0.49839783,-11.50288
2010-12-01,0.57561815,-8.141542,-1.6491437,-4.8443136,-0.30799732,-14.874445
2011-01-01,0.06540963,-9.264799,-2.6834445,-6.105372,0.311553,-17.73674
2011-02-01,-0.3675084,-10.329632,-3.5388818,-6.947895,0.9562067,-19.187916
2011-03-01,-0.6185399,-10.866863,-3.8413248,-7.530169,0.9079356,-19.475912
2011-04-01,-0.26384938,-10.644576,-3.443895,-7.270257,1.0736631,-18.107883
2011-05-01,0.43595842,-9.23711,-2.4725444,-5.802764,0.41800106,-12.361576
2011-06-01,1.2017446,-6.95113,-0.68540514,-3.5220668,-0.38722092,-7.485367
2011-07-01,1.6976943,-4.5819416,0.5396623,-1.4112571,-0.89353627,-3.5310357
2011-08-01,2.134458,-2.985346,1.3482636,-0.30599466,-1.030073,-1.8637836
2011-09-01,2.2470593,-3.0237103,1.4351466,0.10486218,-0.78393734,-3.926467
2011-10-01,1.738133,-4.4597173,0.8220119,-1.260251,-0.5485248,-6.653383
2011-11-01,1.1709615,-6.9154983,-0.4535638,-3.174435,-0.7242657,-10.827898
2011-12-01,0.5472685,-8.230089,-1.6772399,-4.678359,-0.7027084,-12.761351
2012-01-01,-0.12253399,-9.063115,-2.8396382,-5.937064,0.038278203,-15.072937
2012-02-01,-0.61933094,-10.112477,-3.6582038,-6.884972,0.51784104,-16.633131
2012-03-01,-0.8676228,-10.434216,-3.970334,-7.345711,0.8291569,-16.762009
2012-04-01,-0.5701189,-10.071932,-3.8441901,-7.2028127,0.7103649,-16.94856
2012-05-01,0.045367394,-9.0015135,-2.8727818,-6.0499806,0.0372234,-13.352818
2012-06-01,0.9652644,-6.698084,-0.95741516,-3.5988398,-0.4055452,-8.143306
2012-07-01,1.4101598,-4.404444,0.4001144,-1.4264517,-0.990076,-2.9925168
2012-08-01,1.7470095,-2.7352207,1.3210158,0.285182,-1.2669396,-1.4464402
2012-09-01,1.887779,-3.007326,1.4480113,-0.10399221,-1.0711606,-3.1280572
2012-10-01,1.666227,-4.8970656,0.74955964,-1.5430565,-0.8581546,-6.873456
2012-11-01,1.1108427,-7.056094,-0.7398544,-3.5775506,-0.7716071,-11.388807
2012-12-01,0.4683445,-8.702791,-2.018372,-5.196334,-0.62878567,-13.6981325
2013-01-01,-0.16995513,-9.557794,-2.9796796,-6.3110895,-0.014826905,-15.968246
2013-02-01,-0.66586447,-10.5099325,-3.8067477,-7.3019624,0.35347775,-18.031843
2013-03-01,-0.9305846,-11.004586,-4.1540804,-7.754365,0.58131933,-19.513138
2013-04-01,-0.62982255,-11.01102,-3.9168394,-7.503165,0.38342062,-17.769297
2013-05-01,0.03429239,-9.607962,-2.873039,-6.1459336,-0.36148328,-13.277428
2013-06-01,0.6775032,-7.237159,-1.2812804,-3.5475643,-1.098256,-8.440685
2013-07-01,1.2736341,-4.351717,0.119744495,-1.0877428,-1.4532958,-2.687423
2013-08-01,1.7020769,-3.0514748,1.0806942,-0.040404692,-1.7363318,-2.848614
2013-09-01,1.8824557,-3.3616085,1.23091,-0.30359638,-1.4367678,-4.1150093
2013-10-01,1.6985782,-4.864248,0.85489714,-1.3417529,-1.0014443,-7.214507
2013-11-01,0.95381135,-6.80344,-0.5539109,-3.2474792,-0.9080961,-11.856787
2013-12-01,0.27990204,-8.476475,-1.8953587,-5.0053997,-0.6360275,-14.940037
2014-01-01,-0.3650355,-9.627277,-3.0730772,-6.073697,0.008070014,-16.890638
2014-02-01,-0.7513829,-10.456221,-3.7503567,-6.76554,0.30348787,-18.372671
2014-03-01,-0.9268154,-10.879935,-4.2212963,-7.400785,0.5606463,-19.92083
2014-04-01,-0.8228625,-10.722259,-4.0367723,-7.289595,0.43721473,-18.410322
2014-05-01,-0.3504587,-9.473686,-3.149053,-6.253788,0.31478587,-12.602729
2014-06-01,0.31971198,-7.2647176,-1.534022,-3.9705575,-0.41212177,-6.8690543
2014-07-01,1.0804496,-4.434142,0.07255187,-1.3338624,-1.1170589,-3.2547092
2014-08-01,1.5228844,-2.972172,1.0618687,-0.2310524,-1.358674,-2.36267
2014-09-01,1.6234174,-3.2771575,1.3802735,-0.044703547,-1.2705795,-3.464916
2014-10-01,1.4545776,-4.8283353,0.64561564,-1.3687124,-0.9197255,-6.8298273
2014-11-01,0.74477434,-6.824201,-0.7685678,-3.2684493,-0.8691155,-10.84094
2014-12-01,0.09270774,-8.725156,-2.090522,-4.9705763,-0.7673836,-13.814005
2015-01-01,-0.43260208,-9.763764,-3.196991,-6.1762886,-0.24978122,-15.799091
2015-02-01,-0.8414892,-10.489044,-4.039161,-7.211593,0.14517939,-19.02296
2015-03-01,-1.1300954,-10.927639,-4.2913876,-7.6824126,0.39152768,-19.838799
2015-04-01,-0.9892744,-10.878478,-4.0141616,-7.522347,0.5571892,-17.874914
2015-05-01,-0.37041855,-9.367097,-3.1002355,-6.2322364,0.33759725,-13.256907
2015-06-01,0.21749832,-6.729068,-1.6502141,-3.6304564,-0.4796685,-7.0536294
2015-07-01,0.8277827,-4.1699996,-0.013762796,-1.218992,-0.8945443,-2.409349
2015-08-01,1.3758097,-3.087373,1.1167763,-0.15954225,-1.348281,-1.7624779
2015-09-01,1.591557,-3.6207223,1.346775,-0.188463,-1.1288332,-2.8836064
2015-10-01,1.414446,-5.254833,0.50178576,-1.6233628,-0.7165304,-7.8215256
2015-11-01,0.7767241,-7.4240565,-0.9016035,-3.5989432,-0.43854147,-10.834147
2015-12-01,0.08466879,-8.876812,-2.1199362,-5.2062497,-0.097922444,-13.080641
2016-01-01,-0.46420205,-9.948811,-3.2346292,-6.306422,0.22816394,-16.012575
2016-02-01,-0.99898493,-10.581996,-4.076421,-7.117831,0.30112708,-18.25698
2016-03-01,-1.1077678,-11.181444,-4.4560084,-7.701479,0.48864642,-18.42279
2016-04-01,-0.7574588,-11.032033,-4.1366706,-7.5058036,0.17507623,-17.558409
2016-05-01,-0.055677682,-9.649044,-2.918706,-5.8785477,-0.3896103,-14.055317
2016-06-01,0.5523457,-7.314083,-1.1636626,-3.6551163,-0.9554541,-9.46647
2016-07-01,1.1444414,-4.758037,0.16860859,-1.5884473,-1.5240521,-3.7169209
2016-08-01,1.6224943,-3.3832824,1.1139907,-0.29128826,-1.6901689,-1.779997
2016-09-01,1.7823474,-3.4947197,1.2379956,-0.41148952,-1.2601631,-3.92097
2016-10-01,1.5354005,-5.0139027,0.47455868,-1.6393161,-0.93213755,-6.944239
2016-11-01,1.0922954,-6.611407,-0.5812699,-3.3265526,-0.8984623,-9.916942
2016-12-01,0.4688931,-8.257483,-1.7558305,-4.9971957,-0.62896997,-13.92935
2017-01-01,-0.28787425,-9.375718,-2.867756,-6.180397,0.14657119,-16.040363
2017-02-01,-0.7878471,-10.202342,-3.719119,-6.884037,0.66483516,-18.147514
2017-03-01,-1.0193306,-10.648374,-4.303724,-7.490886,0.76472753,-19.514774
2017-04-01,-0.6734686,-10.27561,-3.9929664,-7.2212915,0.7511361,-18.269527
2017-05-01,-0.03505434,-9.326566,-2.9884808,-5.943518,0.12031949,-15.111805
2017-06-01,0.7241978,-7.1645956,-1.1106355,-3.5440984,-0.71708816,-10.190989
2017-07-01,1.3310069,-4.5090513,0.16798025,-1.3983072,-1.3195763,-3.9024365
2017-08-01,1.7303216,-3.2312746,0.98816127,-0.14223702,-1.4748513,-3.416651
2017-09-01,1.8630275,-3.5101078,1.1694041,-0.35837606,-1.4284477,-5.185166
2017-10-01,1.5214329,-4.4687257,0.5724579,-1.4708015,-0.92277753,-6.7352643
2017-11-01,1.0234401,-6.211631,-0.4234534,-2.9735572,-1.0652463,-10.145859
2017-12-01,0.50520456,-7.5403204,-1.4455338,-4.516294,-0.8522418,-13.326071
2018-01-01,-0.21335298,-8.741399,-2.8292217,-5.8913865,-0.29228443,-16.706825
2018-02-01,-0.7758178,-9.7919445,-3.6738577,-6.7454634,0.28012195,-17.056732
2018-03-01,-0.94634515,-10.361838,-4.035984,-7.277897,0.3466163,-19.092144
2018-04-01,-0.752308,-10.580084,-3.9892995,-7.1415124,0.17124052,-18.844742
2018-05-01,-0.36735424,-9.275046,-3.3141418,-5.5642877,0.004475425,-14.55829
2018-06-01,0.35298738,-6.8053713,-1.6121389,-3.4550352,-0.5706061,-9.466878
2018-07-01,0.96185726,-4.3828483,-0.26462284,-1.6373892,-1.0116884,-3.8575897
2018-08-01,1.4915448,-2.9768777,0.76917356,-0.2994768,-1.114828,-1.616551
2018-09-01,1.6910636,-2.910274,0.8045099,-0.19297327,-0.8210049,-3.2905107
2018-10-01,1.3118855,-4.6640644,0.37568814,-1.7704601,-0.5345345,-7.2329187
2018-11-01,0.8370598,-7.1476755,-0.9140188,-3.5856671,-0.40471873,-12.437318
2018-12-01,0.049674,-8.507846,-2.2240012,-5.199382,-0.08738998,-15.214701
2019-01-01,-0.47710675,-9.385081,-3.0769892,-6.2553735,0.41153124,-16.689745
2019-02-01,-0.8425706,-10.185076,-3.759565,-7.042374,0.75357074,-19.157501
2019-03-01,-1.164713,-10.539169,-4.1879067,-7.406607,0.58021957,-19.26964
2019-04-01,-1.0339022,-10.602408,-4.1069155,-7.23696,0.5680574,-18.372677
2019-05-01,-0.33820063,-9.450228,-2.9433193,-5.9517174,0.14763516,-15.227918
2019-06-01,0.49910375,-7.34974,-1.2058443,-3.6869273,-0.7725853,-9.955225
2019-07-01,1.1201929,-4.8632517,0.3359441,-1.4472142,-1.3710233,-2.3206425
2019-08-01,1.690555,-3.15701,1.3188009,0.17590435,-1.4403403,-1.0267518
2019-09-01,2.0074108,-3.4536088,1.4125162,-0.048291303,-1.1499019,-3.216783
2019-10-01,1.6612113,-5.048312,0.49863803,-1.7772808,-0.88221264,-6.690343
2019-11-01,1.0500115,-6.9909024,-0.8101328,-3.5577252,-0.38259923,-10.492881
2019-12-01,0.34933144,-8.514164,-2.1545427,-5.120699,-0.06083303,-14.486187
2020-01-01,-0.2984386,-9.450179,-3.283549,-6.400998,0.3489383,-16.281425
2020-02-01,-0.5761412,-9.897632,-3.847565,-7.0389514,0.8707644,-17.930424
2020-03-01,-0.82470375,-10.403928,-4.1363688,-7.3211117,0.556987,-18.726372
2020-04-01,-0.4248334,-10.284708,-3.6916418,-7.1706996,0.4611929,-19.696457
2020-05-01,0.109903924,-9.329363,-2.741472,-6.1438036,0.010998539,-17.629805
2020-06-01,0.88218564,-6.8957515,-1.1678299,-3.9452064,-0.9526333,-10.323162
2020-07-01,1.4224895,-4.548305,0.2067865,-1.5644833,-1.5833149,-3.0420234
2020-08-01,1.7760944,-2.8247604,1.1908721,0.13086498,-1.7539409,-2.0746925
2020-09-01,1.9582756,-3.102424,1.3100077,-0.0792489,-1.5256346,-4.1012235
