,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1976-05-01,1.0202938,0.40905952,0.13119507,0.6260357,1.1292862,1.1141487
1976-06-01,0.08140831,0.5352081,-0.031621553,1.4438179,2.2188778,-0.34850845
1976-07-01,0.88573456,0.64689255,0.048441313,0.8944809,2.27842,-1.5376732
1976-08-01,0.20553894,0.86285937,0.09284592,1.4169064,1.0216392,-0.859832
1976-09-01,0.36398202,0.6088791,0.17324448,1.0700805,1.058643,-0.1614708
1976-10-01,0.86588705,0.14061432,0.24186973,1.3519815,0.4191513,0.06526108
1976-11-01,1.9931552,0.45178145,-0.09486389,0.9375397,0.09284592,0.3861843
1976-12-01,1.9120834,0.004709625,-0.23816948,1.1901741,-0.9970821,0.8769886
1977-01-01,2.2574527,-0.2091156,-0.15851745,-0.8594597,-0.09907303,0.10791893
1977-02-01,1.9425418,0.14471817,0.0014152527,-0.16205558,0.26997453,0.18363953
1977-03-01,1.5027272,-0.03927536,0.26855928,0.14825591,0.07005882,0.5148266
1977-04-01,0.14896354,0.19036217,0.2841278,1.0002849,0.7472946,0.6974045
1977-05-01,0.08987351,0.46210557,0.04989014,0.8870586,1.8689445,1.1570327
1977-06-01,1.384547,0.71898806,-0.25935897,-0.023706818,2.1109662,-0.31208038
1977-07-01,0.30606538,0.61602247,0.01946106,1.3679173,1.0760056,-0.35772553
1977-08-01,-0.24697495,0.63902205,0.047059633,1.5512028,0.79824674,-0.6379608
1977-09-01,0.5300415,0.70483476,0.027598571,0.9971005,0.966671,-0.5859474
1977-10-01,0.8983814,0.647868,0.115349576,1.1902936,1.2769825,-0.0074302675
1977-11-01,0.8951969,0.39770776,-0.06333618,0.9779938,0.8778591,0.40407676
1977-12-01,2.1084893,0.44901353,0.115349576,0.42919922,-0.14613304,0.5013809
1978-01-01,1.8789222,0.14011154,0.080258176,1.1933281,-0.42509574,0.8974617
1978-02-01,1.6310066,0.39142838,0.31763154,-0.96955794,0.9566353,-0.10576363
1978-03-01,1.2647442,-0.040468596,-0.28906518,0.4179535,0.65464747,0.5686077
1978-04-01,0.45264167,0.093861006,0.02754631,-0.19384384,-0.20642662,0.8280861
1978-05-01,0.9756794,0.6573677,0.065294646,0.40094987,1.4840934,0.7519089
1978-06-01,0.7794552,0.7457878,-0.06801529,0.15711555,1.9567997,-0.47372666
1978-07-01,0.55704534,0.7012375,-0.1761589,1.0681801,1.0127472,-0.9508537
1978-08-01,0.3564003,0.61859894,0.16357727,1.3766296,1.0943664,-0.8420296
1978-09-01,0.42169493,0.84440994,0.114945985,1.2538617,0.7454475,-0.15915528
1978-10-01,0.5703079,0.6543072,0.18228073,0.3876873,1.1848266,0.05849304
1978-11-01,0.7641514,0.5529644,-0.021084595,1.0885847,0.5322197,0.036388397
1978-12-01,1.445665,0.29314613,0.061893843,0.7651722,-0.29382628,0.7481678
1979-01-01,1.7333523,-0.032704543,0.022893524,0.38234806,0.5137619,0.35172462
1979-02-01,1.7642729,0.39780885,0.2803692,-1.0313889,0.8220787,-0.06481514
1979-03-01,0.8509184,-0.13498116,0.2173378,-0.43764916,0.5185188,1.1485317
1979-04-01,0.83516085,0.30028915,0.2390419,-1.1075022,1.7062966,0.9523033
1979-05-01,0.21495934,0.6297153,0.44389266,0.3862137,0.9811428,0.46173173
1979-06-01,0.49116594,0.98738635,0.15936127,0.7510201,2.0975642,-0.66182554
1979-07-01,0.672826,0.93892366,-0.11298027,0.5428988,1.2076973,-1.2716205
1979-08-01,0.56608963,0.6957191,-0.005351639,1.316218,0.6936382,-0.62882346
1979-09-01,-0.009513855,0.735857,0.18909302,1.7880585,0.70761186,-0.32199287
1979-10-01,0.49354476,0.60176736,0.0032707215,1.6706187,0.6032543,-0.110601425
1979-11-01,0.36272544,0.28780213,-0.0044597625,1.485688,0.096924976,0.49770698
1979-12-01,1.3664643,0.3778885,0.27144927,0.9243553,0.28155822,0.36896896
1980-01-01,1.5649483,0.24748763,0.06854057,0.24478722,0.7286209,0.59221536
1980-02-01,1.9238565,-0.09251251,0.09082413,-0.52570075,-0.3822052,-0.6415108
1980-03-01,2.0221088,0.06077423,0.0722538,0.12830238,0.59761775,1.3387314
1980-04-01,1.2445304,-0.13471755,0.05942421,-0.29644528,1.8104103,0.9838745
1980-05-01,0.48822325,0.30691186,0.12999038,0.5736456,1.1037357,0.71342736
1980-06-01,0.94335824,0.49362564,-0.049632262,1.1466157,2.2459617,-0.7049858
1980-07-01,0.8238346,0.9582138,0.029036712,1.7516615,0.93761826,-0.7762276
1980-08-01,0.64893836,0.6523148,0.20967254,0.86671466,0.86975324,-0.9808361
1980-09-01,0.039841462,0.5415699,0.121212006,1.229337,1.1459408,-0.23668404
1980-10-01,1.0331695,0.62395364,0.01620636,1.1442521,1.1756523,0.3558693
1980-11-01,1.7064183,0.3160286,-0.22115211,-0.5051052,0.10466766,0.3126522
1980-12-01,1.3478473,0.1911026,0.2535656,0.81438065,0.16577987,0.41056672
1981-01-01,1.1903496,-0.08772583,0.024959564,0.27675742,-0.5149738,0.7572281
1981-02-01,1.0314159,0.12112732,0.2308754,0.4158699,0.008075332,1.3958985
1981-03-01,2.077147,-0.24996261,0.15746537,-1.0872082,0.572234,-0.13691024
1981-04-01,0.59792787,0.26317596,0.07854881,0.6379364,1.5698814,1.0831703
1981-05-01,0.14168206,0.22537002,-0.34686393,0.006240082,2.1255982,-0.069739535
1981-06-01,0.39788437,0.49845695,-0.225737,0.53406066,2.2885692,-0.6882225
1981-07-01,0.5215805,0.4158699,-0.01651764,0.8699131,1.1943871,-1.3437774
1981-08-01,0.45844802,0.006240082,0.15122528,0.73557204,0.9928757,-0.8816589
1981-09-01,0.59572524,0.6056358,0.28299713,0.36668473,0.78108674,-0.76713866
1981-10-01,0.46982688,0.5553497,0.3498001,0.78585815,1.4502224,0.22023162
1981-11-01,0.75429153,0.3105259,-0.11305237,0.4896473,1.0222397,0.6944626
1981-12-01,1.7963524,0.16150284,-0.008808899,0.4430317,0.6786789,0.789896
1982-01-01,1.6807568,-0.1116188,-0.16953163,0.11032486,-0.25688553,0.35232773
1982-02-01,0.96574783,0.21547356,0.3652691,1.7283157,-0.5632717,0.35297507
1982-03-01,0.9550713,0.10029526,0.13167839,1.1136024,-0.20317917,1.6176674
1982-04-01,1.2727807,0.31770974,0.01488266,0.9198055,0.92142355,2.0033193
1982-05-01,0.15723725,0.6088902,0.21644363,-0.20835571,0.90492326,0.4057106
1982-06-01,1.0663666,0.71921504,0.08670731,0.70983255,2.2427344,-0.3219162
1982-07-01,0.20964965,0.6292728,-0.081530765,0.87871706,1.5989021,-1.0586017
1982-08-01,0.77583313,0.7085384,0.1093544,1.25531,0.34326896,-0.7865101
1982-09-01,0.44744682,0.69559705,0.154002,1.4798424,1.4406945,-0.4053875
1982-10-01,0.93209994,0.73636246,0.11226616,0.7780981,0.7221268,-0.07053032
1982-11-01,0.31770974,0.0951191,0.081206895,1.3012518,0.011000061,0.7114502
1982-12-01,0.80753976,-0.07408905,0.21967927,1.5008719,-0.117119215,0.7797157
1983-01-01,1.3776295,0.18578796,0.1047699,0.09631042,0.39565355,0.41940576
1983-02-01,1.3057222,0.15585403,0.18643913,-0.7444536,0.096961215,0.5000984
1983-03-01,0.87102395,-0.22222976,-0.005531311,-0.06344776,0.9875072,0.47537002
1983-04-01,0.93935204,0.1656147,0.3006447,-0.86516684,1.4332685,1.2861996
1983-05-01,0.2580208,0.30747756,0.44836426,1.0024742,2.1630797,0.6845852
1983-06-01,0.8733013,0.37613145,0.110952,1.0734055,1.9945374,-0.067352295
1983-07-01,0.9048622,0.63838196,0.031561278,0.6051941,1.9323906,-1.0076797
1983-08-01,0.44283295,0.6549759,0.018871307,1.2234027,1.0815399,-0.8427162
1983-09-01,0.45519716,0.8462952,0.037742615,1.0620178,1.0135368,-0.56419677
1983-10-01,0.7935848,0.7597462,0.030910492,0.7867519,1.0216717,0.22157899
1983-11-01,1.1446625,0.32276994,-0.1278717,0.3055254,1.4238327,0.39435196
1983-12-01,1.49151,0.05401192,-0.10834885,1.2709072,0.12526855,0.65920603
1984-01-01,1.7464409,-0.2560154,-0.041862108,1.7502464,-0.55666083,1.3257453
1984-02-01,1.6281201,-0.118320465,0.19823913,0.7431366,1.2565517,1.0676537
1984-03-01,1.4886951,-0.17644271,0.12005081,0.19581719,1.1738659,1.5520073
1984-04-01,1.2018887,-0.2380249,0.05846863,-1.2662388,0.4134304,1.2112297
1984-05-01,0.4566761,-0.06746368,-0.6016365,0.8355099,2.065768,0.26328126
1984-06-01,0.13873252,0.6334648,-0.22799225,0.91508216,1.3852513,-0.15326309
1984-07-01,0.37952575,0.66045076,-0.08718338,1.3572277,1.235102,-1.6734421
1984-08-01,0.7894966,0.693663,-0.010032654,0.5331348,1.439914,-1.3212471
1984-09-01,0.19581756,0.67567366,0.14323044,1.5520073,1.2447884,-0.6393471
1984-10-01,0.09652481,0.65249366,0.10759582,1.6893564,0.8448513,-0.5033821
1984-11-01,0.7254925,0.29165038,0.12247238,0.48020172,0.33316612,0.5621964
1984-12-01,1.0897961,0.07611313,0.1878601,2.068882,-0.6490337,1.5419747
1985-01-01,2.2766337,-0.039398193,0.022864914,0.028844833,-0.41825065,-0.25362357
1985-02-01,1.6965706,0.16884765,0.11010285,0.77494204,-0.23920135,0.22513084
1985-03-01,1.382795,0.2736748,0.22900009,0.86499405,-0.4143814,0.8755474
1985-04-01,0.5927269,0.14492798,0.19980355,1.3968652,0.45518607,0.91775894
1985-05-01,0.49036255,0.43548736,-0.060503386,1.1041954,1.7465214,0.800972
1985-06-01,0.36759645,0.68137205,-0.1027153,0.9110756,2.3089967,0.119600676
1985-07-01,0.4815689,0.7907715,-0.20191422,1.4056594,0.6789101,-1.0137917
1985-08-01,0.713031,0.7035332,0.0014068603,1.2628422,0.42669296,-1.3901818
1985-09-01,0.013366699,0.6796135,0.04326706,0.99127847,0.74257964,-0.7693138
1985-10-01,0.25890046,0.6363457,0.13472709,1.1706795,1.504858,-0.13613358
1985-11-01,0.77634925,-0.23357315,-0.30533332,1.2181679,0.7119759,0.45588952
1985-12-01,1.7665722,-0.18362197,-0.56106794,0.990575,-0.40875283,-0.31975555
1986-01-01,1.530619,-0.019982148,0.3313675,1.0180813,-0.20248413,1.1759392
1986-02-01,1.5789089,-0.037632752,0.18882942,0.8235901,-0.49188957,1.3394581
1986-03-01,1.238216,-0.20048599,0.14653435,1.8223556,-0.33636323,0.707029
1986-04-01,0.8349136,0.15819053,0.27841568,-0.141539,1.095012,1.1133289
1986-05-01,-0.44626427,0.6424202,0.52519304,-0.5937977,1.1429688,0.44892806
1986-06-01,0.625769,0.7456608,-0.2744194,1.6358572,2.6299603,-0.16585083
1986-07-01,1.19692,0.5971283,-0.21347427,1.0753632,1.4523567,-1.0746971
1986-08-01,0.0839241,0.516201,-0.106903836,1.0707009,1.0896835,-0.9351562
1986-09-01,0.6191082,0.39830703,0.026976014,0.7663086,0.44892883,-0.5008812
1986-10-01,0.3197113,0.55050313,-0.04695778,1.0860201,0.76897275,0.16418533
1986-11-01,0.9001877,0.23079185,-0.036966324,1.9608974,-0.17317696,0.5142029
1986-12-01,1.7730668,0.08658905,-0.009658051,0.6457508,0.38731727,0.8838692
1987-01-01,1.9162619,0.032677077,0.23874092,0.4151287,0.54616964,0.4271328
1987-02-01,1.9275986,0.11636963,-0.053016283,-0.6188587,-0.092695616,-0.36644706
1987-03-01,0.9999773,-0.20873146,0.04201317,-0.5741781,0.111701205,-0.17672157
1987-04-01,0.94062537,0.26608238,0.11536942,-0.5061569,1.4074371,1.0689983
1987-05-01,-0.5131596,0.25974733,0.1563816,1.0589955,2.370069,0.57717896
1987-06-01,0.08535995,0.49948844,0.08435974,0.4398033,1.215044,0.052683257
1987-07-01,0.7929131,0.7629032,-0.11070099,0.32043266,1.603831,-1.2687271
1987-08-01,0.5445026,0.56584245,0.07368927,0.8529316,0.900946,-1.1603603
1987-09-01,0.6165249,0.5518383,-0.03801193,1.3057388,0.8222553,-0.36444664
1987-10-01,0.6605385,0.70255166,0.28708917,1.5674868,0.46747857,0.09069481
1987-11-01,0.99530905,0.2010624,0.021673584,1.5438125,1.3834298,1.0523266
1987-12-01,1.5164707,0.2133995,-0.0026672364,-0.6181923,0.36377946,0.7015511
1988-01-01,1.823975,0.09910736,-0.111787796,1.0521396,-0.9950775,-0.15049629
1988-02-01,1.6831563,0.042045213,0.19487762,1.0234417,-0.23091698,0.49053115
1988-03-01,1.5480095,0.11746063,-0.08442459,0.06173401,-0.09510307,0.68607634
1988-04-01,1.3070822,-0.3043293,0.124801636,-0.54625815,0.6253437,0.698423
1988-05-01,0.8158833,0.43814087,0.11479111,0.20789185,1.5927246,0.8636017
1988-06-01,1.2406769,0.5522648,-0.12413406,1.3387835,1.6834896,-0.033369444
1988-07-01,0.6627178,0.8132137,-0.3987648,1.5266533,0.8525902,-1.2930672
1988-08-01,0.47017592,1.0868435,0.18987198,1.4906143,0.20488891,-1.3497951
1988-09-01,0.26995927,0.74213713,0.14348832,1.3631432,0.74480665,-0.23058243
1988-10-01,0.73913383,0.41444892,0.19354287,1.0401264,1.0698254,0.09743881
1988-11-01,0.89530295,0.56160814,0.008676147,1.1001915,0.6990906,0.76949996
1988-12-01,1.3244346,0.15650292,-0.22123985,0.7568199,0.44281274,0.92033005
1989-01-01,1.6036679,0.16458702,0.21100883,0.98812485,0.16760139,1.1545204
1989-02-01,1.1376396,0.07445602,0.08078651,2.1339035,-0.411166,1.2925804
1989-03-01,0.49526826,-0.029842759,0.2709961,2.0124226,-0.3801176,1.3305622
1989-04-01,0.3864479,0.09615974,0.015976334,1.4695266,0.38524207,1.119553
1989-05-01,0.7629482,0.60649985,-0.088322066,0.11153336,2.037141,0.72044486
1989-06-01,0.46180803,0.83951455,-0.38554344,0.5682171,2.387717,-0.16277847
1989-07-01,0.5124504,0.5359627,-0.17423324,1.113826,1.3269447,-0.59383965
1989-08-01,0.3315857,0.7288853,0.07536049,1.2865517,-0.23030129,-0.33068123
1989-09-01,0.11454773,0.933564,0.22065505,1.1614538,1.6892776,-0.538977
1989-10-01,0.68939626,0.7029613,0.08018341,1.2319912,1.0957394,0.062096786
1989-11-01,1.2509819,0.19654007,0.031651307,1.3495531,-0.06842728,0.50159836
1989-12-01,1.8888315,0.06722145,-0.43739128,0.10520325,0.5745476,-0.6978367
1990-01-01,1.0775192,0.3412361,0.243602,2.0751271,-1.6330347,1.4248775
1990-02-01,1.4590336,-0.059933852,-0.0048332214,1.9117591,-0.311269,0.31900254
1990-03-01,0.90190697,0.28645784,0.45336992,1.1245642,0.40922546,1.3320767
1990-04-01,0.5381153,0.29870224,0.29709092,0.51588154,1.4155331,1.3746105
1990-05-01,0.517815,0.5281261,0.031578064,-0.32383576,1.8031693,0.90996283
1990-06-01,0.85840684,0.6015934,-0.028355408,1.6333573,2.4331188,-0.2448906
1990-07-01,0.84551775,0.7005165,-0.11600075,1.5018895,0.97279626,-1.0414302
1990-08-01,1.2428207,0.70019454,-0.04607773,0.26680222,0.590638,-0.9025513
1990-09-01,0.811684,0.7172718,0.04640045,0.36024705,1.1745087,-0.21137962
1990-10-01,0.10343399,0.75497246,0.28549117,1.4426,1.1993202,0.1685234
1990-11-01,0.7852615,0.5816158,0.1143898,1.0945972,0.53167075,0.79460603
1990-12-01,0.8816067,0.14854583,-0.002899933,1.4348665,0.81748426,0.8287617
1991-01-01,1.7179378,0.0061008455,-0.17725296,1.1097553,-0.19940948,0.7799759
1991-02-01,1.2815495,0.043349456,0.21064797,1.0185604,-0.99544066,0.6184578
1991-03-01,1.703809,0.04013901,-0.35097274,0.3387707,-0.14963722,0.30152208
1991-04-01,0.6528164,0.049772263,0.050735094,0.66116524,1.6379814,1.2019145
1991-05-01,-0.25078696,0.5298313,-0.27583313,0.31886196,1.5849984,0.39143294
1991-06-01,0.6557064,0.6396507,-0.29574203,1.0519562,2.1649222,-0.5362541
1991-07-01,0.6926338,0.51762927,-0.29670486,0.8878687,1.0452125,-0.54042816
1991-08-01,0.505748,0.8708496,0.032431792,1.6379814,0.87020797,-1.4270122
1991-09-01,0.8846577,0.541391,0.035964202,0.9896606,1.1103977,-0.5327209
1991-10-01,0.7472229,0.8573635,0.1634449,0.9447052,1.0814979,0.1624817
1991-11-01,0.9472744,0.31340295,0.096653745,1.3708181,0.5346481,0.87020797
1991-12-01,1.1566379,0.09825973,0.0035324097,1.2793019,0.029220963,0.8538311
1992-01-01,2.0111086,0.09933815,0.016881179,-0.21523285,0.08959923,0.08472939
1992-02-01,1.7231581,0.074990466,0.121737674,0.49214554,-0.22984084,0.2921707
1992-03-01,1.7147175,-0.2694462,0.045124054,0.6349844,-0.66939545,0.6680969
1992-04-01,0.7226356,-0.14348832,0.21718025,0.72880363,0.119141005,1.467022
1992-05-01,0.11297264,0.42202455,0.041228484,0.72036326,1.4809811,0.6869259
1992-06-01,0.896315,0.5638897,0.090898134,0.27561456,2.5506508,-0.31164855
1992-07-01,0.59635276,0.8154808,-0.21620636,1.3946285,1.4864998,-1.0527885
1992-08-01,0.5505794,0.6278423,-0.015257264,1.8981361,0.8255447,-0.6077156
1992-09-01,0.25646096,0.7550995,0.13634643,0.31554452,0.8729416,-0.25548705
1992-10-01,1.1362194,0.6012222,-0.037982177,1.052789,1.0573337,0.28373033
1992-11-01,0.77133065,0.26522636,0.006167984,1.7471813,-0.33437347,0.5125977
1992-12-01,1.3124958,-0.01785469,-0.09803963,1.204393,-0.35514984,0.52071303
1993-01-01,1.0397797,0.16111031,0.079005815,0.95953405,-0.56667364,0.98803824
1993-02-01,1.3703649,-0.51245385,-0.08055496,0.8098879,0.15088578,1.2715302
1993-03-01,1.4162195,-0.43437728,0.0895401,0.67480314,1.3161453,0.97006834
1993-04-01,0.49448395,-0.15274468,0.07807656,-0.5796865,-0.21811791,1.5550216
1993-05-01,0.12238159,0.53940886,0.14933662,1.14636,2.9108253,0.5614063
1993-06-01,0.6816193,0.5171013,-0.009604645,0.1081295,2.0513644,-0.647538
1993-07-01,1.0927601,0.5936283,-0.12176208,0.033771135,0.9920662,-1.368816
1993-08-01,0.7491619,0.5607864,0.03160248,0.89725935,0.96263236,-0.49138564
1993-09-01,0.30548936,0.6887455,0.06165581,1.1686674,1.4834515,-0.3039406
1993-10-01,1.2142121,0.6466091,-0.05886688,1.1345866,1.0952384,0.12517014
1993-11-01,0.83963126,0.04430542,-0.018589402,1.8406824,-0.3308956,0.64629936
1993-12-01,1.6947539,0.08892059,-0.24104539,0.8352934,-0.03841858,1.0469059
1994-01-01,1.7551895,0.030889893,0.025037002,1.8283491,-0.10372467,1.2388424
1994-02-01,1.4511688,0.37360343,0.14859581,1.0876449,0.26272583,0.46367186
1994-03-01,1.1725105,-0.033490755,0.12908669,0.5521137,-0.33393478,1.166983
1994-04-01,0.73029935,-0.22435722,0.18793984,1.5061201,1.8608649,1.217707
1994-05-01,0.70201075,0.6002369,-0.13981704,1.3451684,1.7363304,0.779723
1994-06-01,1.1565781,0.6389305,-0.21005097,0.98489606,2.3073032,-0.6766483
1994-07-01,0.247443,0.5244759,-0.15249786,1.1855167,1.3893894,-1.2495724
1994-08-01,0.4529415,1.0700862,0.058528136,1.5041692,0.68965495,-0.71761817
1994-09-01,0.30141908,0.6792496,0.2227314,0.55829203,0.72379607,-0.47277603
1994-10-01,0.8984047,0.44253653,0.028938675,0.45424214,0.36937675,0.22240639
1994-11-01,0.35604516,0.2926399,-0.064705655,1.352972,0.56772155,0.35181808
1994-12-01,1.0138347,0.06893273,0.22208099,0.6818508,0.30629653,0.1603016
1995-01-01,1.7098042,0.0999649,0.07393189,0.90696657,-0.013883973,0.68100625
1995-02-01,1.2433048,0.057271577,-0.1981926,0.6712872,-1.1072422,0.1683422
1995-03-01,0.73029405,0.12773208,0.2079113,-0.1992344,-0.37451857,1.0485828
1995-04-01,1.2374039,0.26657104,0.17285499,0.2960747,0.74730146,0.7778465
1995-05-01,0.6004791,0.47240028,-0.10065842,-0.50051516,1.3262612,0.52203524
1995-06-01,0.9760391,0.6154045,-0.1232193,0.88405836,2.0534313,0.00034713745
1995-07-01,0.63241196,0.5164814,-0.13154984,1.138134,1.3384094,-1.0444176
1995-08-01,0.36965942,0.45088044,0.098228455,1.0301864,0.5765297,-0.66538656
1995-09-01,0.42519492,0.77506906,0.2495636,0.90557826,1.0864162,-0.42276496
1995-10-01,0.5057213,0.66503984,0.16730118,1.575477,0.92605704,0.30926436
1995-11-01,1.4598938,0.1763256,-0.09024582,0.52550584,0.5727116,0.7858299
1995-12-01,1.7146633,0.10169945,-0.07497291,-0.06560173,-0.4654583,0.5369606
1996-01-01,1.7929512,0.10856323,0.06354942,0.6321831,1.1872467,0.727507
1996-02-01,1.280585,0.14762,0.21845016,0.30020428,0.95357054,1.6635357
1996-03-01,1.228289,0.03177452,0.07083092,0.32701415,0.64906347,0.6401268
