,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1991-01-01,0.6345825,-8.487793,-1.691864,-4.8518066,1.5848083,-15.516724
1991-02-01,0.09664917,-9.381714,-1.9324646,-5.1767273,2.103363,-17.790222
1991-03-01,0.03805542,-9.76004,-2.1868896,-5.709961,2.1581726,-17.764008
1991-04-01,0.4442749,-9.332855,-2.58078,-6.028076,1.85672,-17.273438
1991-05-01,1.1810608,-8.308258,-1.2478638,-4.83667,1.8529663,-14.548523
1991-06-01,1.3212891,-5.489868,0.07562256,-1.9058228,1.0782471,-10.276245
1991-07-01,1.6919861,-2.9437866,1.8130188,0.48968506,-0.024017334,-5.7319946
1991-08-01,2.7876587,-1.5807495,2.8448486,2.3811646,0.47979736,-3.2338867
1991-09-01,2.9934387,-1.2868347,3.076355,1.7658691,0.49731445,-3.7691345
1991-10-01,2.5845642,-4.131317,2.0474854,-0.8412781,0.115600586,-6.9681396
1991-11-01,1.937439,-5.90448,0.5116272,-2.588745,-0.08786011,-10.911957
1991-12-01,1.1494141,-7.4282837,-1.1308289,-4.3865356,0.34310913,-13.525116
1992-01-01,0.54019165,-8.551636,-2.4000244,-5.230255,0.77948,-16.917877
1992-02-01,0.2750244,-9.097229,-2.7121277,-5.7191772,1.0873413,-18.951477
1992-03-01,0.22625732,-9.305878,-3.0186157,-6.0440674,1.7636719,-19.421204
1992-04-01,0.7330017,-9.21521,-3.2771912,-5.693756,0.9984436,-18.043518
1992-05-01,1.236908,-7.2630005,-2.2046204,-4.9927063,0.24682617,-14.540344
1992-06-01,1.8737793,-5.3105774,0.09075928,-3.1681519,-0.31466675,-10.469696
1992-07-01,2.3864136,-3.1481323,2.0894775,-0.29174805,-0.4656372,-6.8347473
1992-08-01,2.691101,-2.0403442,2.1209717,0.5583801,-0.1749878,-3.4571533
1992-09-01,2.661499,-2.7839355,2.0753784,0.4769287,-0.14840698,-4.208496
1992-10-01,3.094757,-4.74881,1.4914551,-0.9217224,0.21609497,-8.099762
1992-11-01,2.4221802,-5.976013,0.16348267,-2.6585083,0.4788208,-11.434998
1992-12-01,1.8635864,-7.0921326,-1.0465698,-3.6060486,0.55526733,-14.115662
1993-01-01,0.77523804,-8.213135,-2.2803345,-4.8305054,0.7460022,-17.22882
1993-02-01,0.6078186,-8.846527,-2.750946,-5.8172607,1.2745972,-19.040771
1993-03-01,0.39837646,-9.1354065,-3.1533813,-6.4980164,1.3771057,-19.09668
1993-04-01,0.58721924,-8.867126,-2.7281494,-5.5985413,1.451416,-17.175568
1993-05-01,1.5306091,-7.386627,-2.4559326,-5.5095825,1.2591248,-13.221436
1993-06-01,2.0052795,-5.0270996,-0.058410645,-2.1698914,0.8437805,-9.094574
1993-07-01,2.3311462,-3.3009338,1.9762878,-0.55093384,0.28692627,-4.640808
1993-08-01,2.9570007,-2.0896606,2.2288208,0.5979309,0.75,-3.2545776
1993-09-01,3.0802307,-2.6459045,2.9466553,1.2416992,1.0940247,-3.4886475
1993-10-01,2.636139,-4.3616333,1.6462097,-0.6392517,1.0973816,-7.3294983
1993-11-01,2.0238342,-6.2982483,0.629364,-2.725006,1.1518555,-10.535339
1993-12-01,1.5205383,-7.4766235,-0.74057007,-4.3693542,1.166687,-12.794281
1994-01-01,0.67407227,-9.134552,-1.7028198,-5.188446,1.8671875,-16.792847
1994-02-01,0.06451416,-9.78775,-2.5134277,-6.062317,1.4709473,-18.165955
1994-03-01,0.103271484,-9.813721,-2.3927612,-6.1348877,1.772522,-19.031433
1994-04-01,0.38330078,-9.1840515,-2.3275146,-5.9259644,1.9505615,-16.949738
1994-05-01,1.0708313,-7.8197937,-1.7375793,-5.1069946,1.353302,-14.135925
1994-06-01,1.624054,-5.1280212,0.378479,-2.8879395,0.4902954,-8.157593
1994-07-01,1.8529663,-2.636963,1.2973633,-1.0991211,-0.34490967,-1.6331482
1994-08-01,2.4896545,-2.0414734,1.8629456,0.35012817,0.29077148,-2.2846985
1994-09-01,2.5695496,-2.892334,2.15271,0.7541504,0.676178,-6.168579
1994-10-01,2.5448608,-3.7928467,2.015747,0.099823,0.700531,-8.494141
1994-11-01,2.3974,-5.0372925,0.6521301,-1.570282,0.84732056,-10.325073
1994-12-01,1.5381775,-6.6590576,-0.91030884,-3.7888489,0.7157898,-13.55777
1995-01-01,0.8880005,-8.35553,-2.2916565,-4.783142,1.742279,-14.6875305
1995-02-01,0.45199585,-8.836945,-2.9533386,-5.652405,1.8796997,-17.735168
1995-03-01,0.5055237,-9.416443,-3.1586914,-5.8919373,2.2262573,-17.692413
1995-04-01,0.7878723,-8.663269,-2.8670654,-5.3751526,1.7461548,-17.127747
1995-05-01,1.7416382,-7.3382874,-1.1303406,-2.9673157,1.5023193,-14.9157715
1995-06-01,1.9964905,-5.0706177,1.0132751,-1.1216431,0.9859314,-10.861938
1995-07-01,2.6653748,-2.9544983,2.2003784,0.20953369,0.28573608,-4.6654663
1995-08-01,3.2871704,-1.9014282,2.8290405,1.3036499,-0.07321167,-2.994049
1995-09-01,3.2795715,-2.5786743,2.4585266,1.0708923,0.66744995,-4.138214
1995-10-01,2.913971,-3.4014282,2.0167236,-0.7292175,0.79907227,-6.271454
1995-11-01,2.6690369,-4.3663025,0.1824646,-2.7813416,0.7920227,-9.486511
1995-12-01,2.200409,-6.449707,-0.8112488,-4.1960754,0.7746887,-14.089233
1996-01-01,1.4647217,-7.605774,-1.8604126,-5.445465,0.79351807,-16.629913
1996-02-01,0.7706299,-8.980316,-2.6177979,-6.270294,1.708435,-18.33493
1996-03-01,0.5557556,-9.381531,-3.040619,-6.453766,1.8049927,-20.030151
1996-04-01,0.56073,-8.271423,-2.8853455,-6.1548767,2.0281982,-18.627686
1996-05-01,1.2166138,-7.0354614,-2.1182861,-5.8294373,1.5429382,-15.751282
1996-06-01,1.8232727,-4.722992,-0.506897,-3.488678,2.1063843,-9.212952
1996-07-01,2.2357788,-2.9768677,0.88049316,-1.7162781,0.38223267,-6.9566956
1996-08-01,3.0435486,-2.3538513,1.3629761,-0.023712158,0.75250244,-4.6819763
1996-09-01,2.9362488,-3.0566711,2.159027,0.6786804,0.48410034,-7.4287415
1996-10-01,2.7373962,-4.269562,1.7722778,-0.0009460449,1.1118774,-10.029327
1996-11-01,2.5713806,-5.7069397,0.78323364,-1.7265625,0.53308105,-13.263092
1996-12-01,1.759613,-7.5527954,-0.7100525,-3.5209656,0.4048462,-14.951447
1997-01-01,1.3718567,-8.558533,-1.7548218,-5.167877,0.8952637,-16.868408
1997-02-01,0.72491455,-8.712616,-2.7105408,-6.280243,0.9532776,-17.896332
1997-03-01,-0.010406494,-8.582733,-3.1004639,-6.5064087,1.1925354,-19.822906
1997-04-01,0.46343994,-7.807251,-2.9888,-6.208557,1.535675,-20.750397
1997-05-01,1.1251526,-6.5305786,-1.9893188,-4.6388855,1.0147705,-17.301788
1997-06-01,1.8572388,-4.82135,0.3251953,-3.062439,-0.5166321,-11.678497
1997-07-01,2.1377869,-3.5509644,1.9190674,-1.0773926,-0.5753479,-5.17865
1997-08-01,2.6271362,-2.070282,2.085907,0.25985718,-0.6134949,-4.116089
1997-09-01,2.843048,-2.064911,2.6731873,0.8725586,0.008331299,-3.8208008
1997-10-01,2.9004517,-3.1728516,1.685791,-0.75775146,0.35668945,-7.6540833
1997-11-01,2.330536,-5.2351685,0.14486694,-3.1298523,0.33050537,-11.527191
1997-12-01,1.5743713,-7.491852,-0.6987915,-4.374817,0.7218628,-16.618073
1998-01-01,0.8890686,-8.287323,-1.987793,-5.4009094,1.1176758,-17.595276
1998-02-01,0.53027344,-8.9861145,-3.0419617,-6.182434,1.5740967,-20.34671
1998-03-01,0.4598999,-8.880951,-3.8458862,-6.395508,2.5008545,-21.909088
1998-04-01,1.0489197,-8.85202,-3.3024597,-6.10614,1.9033813,-20.621002
1998-05-01,1.6543274,-7.964966,-1.9083557,-4.6520996,1.0947571,-16.568024
1998-06-01,2.113922,-5.4065857,0.2638855,-2.2671509,0.18804932,-10.751404
1998-07-01,2.620636,-3.4328003,1.1450806,-1.1340332,0.7244568,-5.8461
1998-08-01,3.6806335,-2.4968872,1.5527039,-0.11117554,0.4690857,-2.9742432
1998-09-01,3.5813904,-2.7775269,2.0872803,0.49395752,0.37356567,-4.6498413
1998-10-01,3.096161,-4.402588,1.9303589,-0.15090942,0.8122864,-8.621368
1998-11-01,2.496521,-5.567627,1.0941467,-1.261322,1.2007751,-11.324554
1998-12-01,1.9020691,-7.232422,-0.27572632,-2.8810425,0.721405,-13.10498
1999-01-01,1.2670288,-8.546875,-1.4597168,-4.6101685,1.147522,-15.697266
1999-02-01,0.3581543,-9.519501,-2.623108,-5.4025574,2.0089417,-17.114227
1999-03-01,0.35198975,-9.494019,-2.98526,-5.654724,1.9154053,-17.852417
1999-04-01,0.90112305,-9.020691,-2.6379395,-4.939392,2.4434814,-17.484528
1999-05-01,1.8570862,-7.3327026,-1.4234009,-3.5295715,2.4691162,-12.55719
1999-06-01,2.4539795,-4.8450623,-0.27926636,-2.1846008,1.4041443,-7.268524
1999-07-01,2.7711182,-2.86557,1.3101196,0.028839111,0.8150635,-2.7591248
1999-08-01,3.564331,-1.9659119,2.3277283,1.413971,0.774353,-1.0004578
1999-09-01,3.7619019,-2.117279,2.2205505,1.4197693,0.41812134,-2.0987244
1999-10-01,3.344574,-3.6758118,1.7043457,0.23028564,0.81817627,-5.144348
1999-11-01,2.5388184,-5.5519714,0.8754883,-1.9029541,0.8413391,-8.812866
1999-12-01,2.0601501,-7.4082947,-0.4827881,-3.4992065,1.2262268,-11.31485
2000-01-01,1.0752563,-8.845886,-1.5829163,-4.381897,1.5162048,-14.610291
2000-02-01,0.4086914,-9.108612,-2.379364,-5.4746704,2.1637268,-17.042236
2000-03-01,0.18005371,-8.548706,-3.0691528,-5.7338867,1.5743408,-16.701721
2000-04-01,0.34960938,-8.888824,-3.2444763,-5.9883423,2.3894958,-16.329132
2000-05-01,1.2385559,-7.1998596,-2.005188,-4.583679,1.2964172,-13.23111
2000-06-01,1.5741272,-4.8702393,-0.18743896,-2.5853271,0.766449,-9.4591675
2000-07-01,2.2759705,-2.9269104,1.4917603,-0.54974365,-0.09899902,-5.2074585
2000-08-01,2.9806519,-2.151245,2.1500854,0.34976196,-0.18447876,-3.2792664
2000-09-01,3.2657776,-2.4440308,2.1907349,0.91049194,-0.69610596,-4.419525
2000-10-01,3.0620422,-4.108673,1.2633667,0.053527832,0.47207642,-7.6165466
2000-11-01,2.5944824,-6.339966,0.62008667,-1.6347961,0.12020874,-11.852814
2000-12-01,1.3656311,-7.5513916,-0.33154297,-3.1851196,0.46246338,-15.092102
2001-01-01,0.6633301,-8.670166,-1.1197205,-4.3967896,0.78671265,-17.03778
2001-02-01,-0.0025939941,-9.090881,-1.8692932,-5.1045227,1.8135071,-17.799744
2001-03-01,-0.29626465,-9.149658,-2.789154,-5.7709045,1.7438965,-18.026306
2001-04-01,-0.14642334,-8.897583,-2.3858337,-5.756836,1.9179993,-16.348389
2001-05-01,1.001648,-7.9895935,-1.1598206,-4.133301,0.9701538,-12.510223
2001-06-01,1.4998474,-5.4161377,0.9195862,-2.3120422,0.40490723,-7.1966248
2001-07-01,2.3674927,-3.6992798,1.250885,-0.6788025,-0.42947388,-4.266632
2001-08-01,3.013214,-2.7768555,1.8955688,0.7748108,-0.7398071,-2.6715393
2001-09-01,3.3688354,-2.4155579,2.4674988,0.6141968,-0.03366089,-2.495575
2001-10-01,2.6551208,-3.387909,1.8554688,-0.79382324,0.6237488,-6.8084717
2001-11-01,2.6391602,-5.732086,0.7378845,-2.1618042,0.4302063,-10.107147
2001-12-01,2.186432,-7.5802,-0.68692017,-3.769867,-0.028717041,-11.543304
2002-01-01,1.2190247,-8.2847595,-1.9291992,-5.0759583,1.3520203,-15.086609
2002-02-01,0.44573975,-8.925049,-2.6281128,-5.5930786,1.6540833,-17.398804
2002-03-01,0.23703003,-8.884003,-3.2259521,-6.171234,2.0916748,-17.74936
2002-04-01,1.0070801,-8.907043,-3.101715,-6.2100525,1.6346436,-16.213806
2002-05-01,1.2566223,-8.074249,-2.1477356,-5.100891,1.1374207,-14.583984
2002-06-01,1.8739319,-5.908203,-0.6959839,-3.1698303,-0.13833618,-9.706177
2002-07-01,2.1235657,-3.7511902,0.5600586,-1.4739075,-0.77194214,-5.526062
2002-08-01,2.8874817,-2.811432,1.8643494,0.11904907,-0.3848877,-2.0957031
2002-09-01,3.2806702,-3.1019897,1.9048157,0.8013916,-0.36657715,-3.0699768
2002-10-01,2.728119,-3.4919739,1.5404663,-0.50531006,-0.08267212,-5.1313477
2002-11-01,2.229126,-5.2476196,0.89120483,-1.9939575,0.5803833,-10.643097
2002-12-01,1.3739319,-7.2101746,-0.3442688,-3.695465,0.7162781,-14.790344
2003-01-01,0.7852173,-8.419861,-1.4022217,-4.5128174,1.3895874,-17.960876
2003-02-01,0.23989868,-9.538391,-1.9620667,-5.518158,1.5903625,-19.732056
2003-03-01,0.09237671,-9.6822815,-1.9631958,-5.6526794,1.957367,-19.86969
2003-04-01,0.6322632,-8.907715,-2.307495,-6.192749,1.9713135,-18.937286
2003-05-01,1.2282715,-7.3246765,-1.4160461,-4.760803,1.1462402,-14.624237
2003-06-01,1.6290283,-4.722473,-0.17471313,-1.5672302,0.5334778,-9.876678
2003-07-01,1.9913635,-3.04187,1.2182617,0.43270874,-0.33364868,-4.3668823
2003-08-01,2.989685,-1.5700378,2.064972,1.8754578,0.09197998,-1.3529968
2003-09-01,3.5889893,-2.3767395,2.686615,1.1211853,0.58795166,-2.6835938
2003-10-01,3.5534058,-3.4024353,2.4708557,-0.6428528,0.6993103,-6.53537
2003-11-01,2.8372803,-5.934265,0.9738159,-2.5505676,1.0205383,-11.657013
2003-12-01,1.833435,-7.8815002,-0.33843994,-4.043518,0.94766235,-15.880463
2004-01-01,1.0833435,-8.671295,-1.7453308,-4.60318,1.3978577,-18.456635
2004-02-01,0.42147827,-9.08606,-2.7453613,-5.3792725,1.5844421,-20.815887
2004-03-01,0.34753418,-9.46698,-2.7850647,-5.7375183,1.3620605,-19.673035
2004-04-01,1.2905579,-9.211365,-2.403656,-6.124054,1.796814,-18.313843
2004-05-01,1.4413147,-7.999298,-1.7270203,-5.076538,1.2516174,-14.483429
2004-06-01,1.977356,-4.4604797,0.54367065,-1.6947021,0.2331543,-11.153442
2004-07-01,2.3608093,-2.9623718,1.6255798,-0.22329712,0.15112305,-5.0513
2004-08-01,2.934204,-1.3775024,2.527069,0.9449158,0.094451904,-3.1146545
2004-09-01,3.3184204,-1.5427856,2.329071,1.0075684,0.50183105,-3.2326355
2004-10-01,3.5827332,-3.122345,1.2633362,-0.21768188,0.57992554,-7.3711243
2004-11-01,2.5073853,-5.3832703,0.26498413,-1.7806396,0.56188965,-11.843262
2004-12-01,1.6919861,-7.327423,-0.57458496,-3.663391,0.5290222,-13.890076
2005-01-01,1.3922424,-9.139069,-1.6409912,-5.200287,1.242981,-15.783478
2005-02-01,1.0137634,-10.026184,-2.4957886,-6.1006165,1.7266846,-18.790802
2005-03-01,1.1039124,-9.794189,-2.8295898,-6.652466,1.8745117,-19.652802
2005-04-01,1.6619873,-9.013824,-2.4398193,-6.1684875,1.509552,-19.150818
2005-05-01,2.4693298,-7.396698,-1.9585266,-5.6877136,1.2536011,-15.674408
2005-06-01,2.7216492,-4.6192627,0.29656982,-3.2833862,0.14837646,-9.668976
2005-07-01,3.1630554,-3.019806,1.7949219,-1.1620789,-0.23535156,-4.554138
2005-08-01,3.6656494,-1.8588257,2.7447205,0.18838501,-0.0947876,-1.2162781
2005-09-01,4.474579,-2.3799133,2.6152954,0.2071228,0.91104126,-1.6230774
2005-10-01,3.743042,-3.5968018,1.8387451,-0.88113403,1.2565613,-5.909668
2005-11-01,2.7067566,-5.734497,1.0194397,-2.250885,1.1792908,-9.913055
2005-12-01,1.8591614,-7.656494,-0.43521118,-3.5324707,0.5846863,-13.492706
2006-01-01,1.0409546,-8.965881,-1.5560913,-5.151581,1.1119995,-16.088837
2006-02-01,0.13937378,-9.940552,-2.40094,-5.920227,1.7947388,-17.082428
2006-03-01,0.45648193,-9.742065,-2.5239868,-5.932373,1.6128845,-18.519348
2006-04-01,1.1653137,-8.497437,-3.0789185,-5.755707,2.0032349,-14.680267
2006-05-01,2.0041199,-7.1172485,-1.9517822,-4.5212097,2.0342712,-11.576202
2006-06-01,2.32724,-4.488983,-0.03668213,-3.1878967,0.94641113,-8.099304
2006-07-01,2.6179504,-2.3246155,0.6619873,-1.154419,0.098083496,-3.090973
2006-08-01,3.1346436,-1.3682556,2.8049011,0.77737427,0.2569275,-1.375946
2006-09-01,4.0213013,-1.8742065,2.1655579,0.17636108,0.35324097,-3.5510254
2006-10-01,3.2582703,-3.0702515,1.2982178,-0.90008545,0.7706299,-7.970398
2006-11-01,2.4118652,-4.500458,0.5418091,-2.5000305,0.6665344,-11.086121
2006-12-01,1.7671509,-7.1839905,-0.7501526,-4.2807007,0.877594,-11.978821
2007-01-01,1.0439758,-8.3897705,-1.6916809,-4.9998474,1.2575378,-14.8914795
2007-02-01,0.6830139,-9.150574,-2.0657654,-5.652588,1.7865906,-18.699402
2007-03-01,0.47302246,-9.4201355,-2.1399841,-5.6929626,2.1712646,-19.916534
2007-04-01,1.1341248,-9.140167,-2.1841125,-5.643219,1.987793,-19.039368
2007-05-01,1.8589478,-7.6464844,-0.98373413,-3.9162903,1.5681763,-17.16504
2007-06-01,2.233307,-5.492584,0.7157898,-2.257141,0.8571472,-11.137085
2007-07-01,2.8143005,-3.333496,1.8051453,-0.82650757,-0.58721924,-4.7121887
2007-08-01,3.1459656,-2.3304138,2.330658,0.106903076,-0.08847046,-2.1178894
2007-09-01,3.3077393,-2.11615,2.707489,1.0102539,0.21008301,-4.305603
2007-10-01,3.1525574,-3.172943,2.1429138,0.22201538,1.1912842,-8.262665
2007-11-01,2.5298157,-5.101715,0.92749023,-1.8480835,1.0688477,-12.747345
2007-12-01,1.7706604,-6.846283,-0.18051147,-3.3503418,1.2814636,-15.931213
2008-01-01,1.1784363,-8.17807,-1.4485474,-4.485504,1.2732239,-15.93396
2008-02-01,0.31851196,-8.349609,-2.5273743,-5.454132,1.7980042,-16.853455
2008-03-01,-0.03744507,-8.427124,-3.0257568,-5.8909607,2.4838257,-17.762268
2008-04-01,0.30563354,-8.370392,-2.8663025,-5.813904,2.6199646,-16.630066
2008-05-01,1.1373291,-7.224579,-1.3060303,-3.7980042,2.2158203,-14.971008
2008-06-01,1.8136292,-4.8220825,0.41253662,-1.9588318,1.787323,-8.997559
2008-07-01,2.5420227,-3.0752563,1.3895874,-0.32022095,0.5667114,-3.0782166
2008-08-01,3.3512878,-2.1642456,2.0926514,0.9724426,-0.34576416,-2.9687805
2008-09-01,3.6101074,-2.342163,1.8824463,0.7468872,0.4128723,-5.6962585
2008-10-01,3.2876587,-3.6999512,1.4254761,-0.18206787,0.9758301,-6.690735
2008-11-01,2.8094482,-6.192688,0.4038086,-1.763092,1.0584412,-9.168091
2008-12-01,1.572052,-8.4644165,-1.0881958,-3.12854,1.0464478,-12.394714
2009-01-01,0.6088562,-9.26001,-2.035492,-4.524597,1.2095947,-15.805969
2009-02-01,0.20526123,-9.980377,-2.5447998,-5.008484,1.5257263,-18.561096
2009-03-01,-0.13201904,-9.476044,-3.0931396,-5.9230347,1.5815735,-18.364746
2009-04-01,0.4008484,-9.229584,-2.6430054,-5.4239197,2.072815,-17.89502
2009-05-01,1.1713562,-7.855896,-2.0678406,-4.434082,2.3336487,-14.184967
2009-06-01,1.7558594,-4.6554565,0.118133545,-2.5012207,0.3703003,-7.865265
2009-07-01,2.240631,-2.59906,1.6217651,-0.40270996,-1.0930481,-3.629181
2009-08-01,2.8867493,-1.5774231,1.8727722,0.54400635,-1.0070496,-1.4491577
2009-09-01,3.249298,-2.5132751,2.1447754,0.9085388,-0.5142517,-3.333374
2009-10-01,3.1802368,-2.9808655,1.8725281,-0.39871216,0.13641357,-8.177002
2009-11-01,2.8750305,-4.7529297,0.7207947,-1.986206,0.32910156,-8.498871
2009-12-01,1.701477,-6.937042,-0.45376587,-4.085602,0.14892578,-12.049438
2010-01-01,1.1685486,-8.232727,-1.8262024,-5.528656,0.9937134,-16.166382
2010-02-01,0.6508484,-8.766235,-2.7983704,-6.0727234,1.3038025,-18.742035
2010-03-01,1.1892395,-9.0329895,-2.7960205,-6.44162,1.821167,-18.452179
2010-04-01,1.3489075,-8.8159485,-2.7827759,-6.3725586,2.1045532,-16.204071
2010-05-01,2.2806396,-7.3228455,-1.6335449,-5.5693054,2.3743591,-13.63092
2010-06-01,2.9831238,-5.159607,0.13424683,-3.4171143,1.5349731,-7.6909485
2010-07-01,3.3778687,-3.0881653,1.5358582,-0.95547485,0.74121094,-2.426239
2010-08-01,4.147003,-1.1163025,2.4360962,0.4677124,0.76312256,-1.4017029
2010-09-01,4.208679,-2.1109924,2.827423,0.88323975,0.893219,-3.3168945
2010-10-01,3.4973145,-3.6596375,2.0786743,-0.10406494,1.7037354,-7.3268127
2010-11-01,2.8772278,-5.4851074,0.7397766,-1.3708191,1.6107483,-10.843201
2010-12-01,2.1189575,-6.893158,-0.9342346,-3.6862183,1.3395996,-13.533508
2011-01-01,1.576294,-7.8865356,-1.4490051,-4.8632812,1.7878418,-16.644348
2011-02-01,0.83380127,-8.9104,-2.2980652,-5.3275146,2.2323914,-18.142548
2011-03-01,0.50439453,-9.12912,-3.231598,-5.851898,2.1538696,-18.643127
2011-04-01,1.0621948,-8.156494,-2.743103,-6.1542664,2.0030518,-17.567596
2011-05-01,1.9339905,-6.124542,-1.8423462,-5.175415,1.8734741,-11.4236145
2011-06-01,2.75943,-3.6936035,0.43704224,-2.8282776,0.63616943,-8.186829
2011-07-01,2.9639282,-2.6584167,1.4587708,-1.4139404,0.19412231,-4.5794373
2011-08-01,3.3198853,-2.1390076,2.2155762,-0.14508057,0.05923462,-2.430725
2011-09-01,3.7913513,-2.3094482,2.4331055,0.9770813,0.69052124,-3.0221863
2011-10-01,3.1573792,-3.0996094,1.688446,-0.40118408,0.8241272,-5.588043
2011-11-01,2.763733,-5.42099,0.5758362,-2.0579224,0.6968689,-9.417145
2011-12-01,2.0633545,-7.235504,-0.7338562,-3.638153,0.2866516,-10.680817
2012-01-01,1.1286011,-8.387939,-1.7735901,-4.4230347,1.0027161,-14.266022
2012-02-01,0.4830017,-9.964294,-2.4166565,-5.079376,1.5784607,-15.739502
2012-03-01,0.075805664,-9.962128,-2.622223,-5.4297485,1.8804626,-16.100128
2012-04-01,0.8586426,-9.473999,-2.3960876,-5.2951965,1.3314209,-15.868866
2012-05-01,1.2302856,-7.527466,-1.7911377,-4.8811035,0.50216675,-13.371246
2012-06-01,2.090149,-5.1709595,0.57818604,-2.0211182,0.25787354,-8.423645
2012-07-01,2.6047974,-3.7107544,1.5236206,-0.50668335,-0.27438354,-3.714325
2012-08-01,3.0928345,-2.3717957,2.4767761,1.179718,-0.2928772,-1.4093323
2012-09-01,3.5219116,-2.1458435,2.8296204,0.57266235,-0.21734619,-2.5715637
2012-10-01,3.2142334,-3.3100586,1.4351501,-1.4849243,0.6185303,-5.590576
2012-11-01,2.7859497,-5.240631,0.30740356,-3.0460815,0.8190918,-8.933838
2012-12-01,1.9775696,-7.3634644,-1.0090332,-4.4413147,0.74035645,-11.904541
2013-01-01,1.2012329,-8.424774,-1.931366,-4.8554077,0.9807739,-15.397491
2013-02-01,0.4015808,-9.491058,-2.6708374,-5.3983154,1.3695068,-17.726349
2013-03-01,0.4567871,-9.900604,-2.9387817,-5.7248535,1.4050293,-18.765106
2013-04-01,0.7991333,-9.010498,-2.830902,-5.3239136,1.8713379,-16.956848
2013-05-01,1.2509155,-7.6784363,-2.4247742,-4.7860107,1.6425476,-12.9704895
2013-06-01,1.4688721,-5.739319,-0.41201782,-3.0123901,0.3868103,-8.848572
2013-07-01,2.393982,-3.1247253,1.4504089,-0.46835327,0.49545288,-2.7662964
2013-08-01,2.997528,-1.9723816,2.038391,0.20056152,-0.67037964,-2.2317505
2013-09-01,3.2391052,-2.4383545,2.2940063,-0.02835083,-0.17462158,-3.249115
2013-10-01,3.1418152,-3.1140137,2.1572876,-0.44256592,0.29193115,-4.619873
2013-11-01,2.4780273,-5.6421204,1.1111755,-1.4788208,0.3564453,-11.661407
2013-12-01,1.5160828,-7.5994873,-0.6226196,-3.3230896,0.36557007,-14.862152
2014-01-01,0.7098694,-8.767792,-1.5380859,-4.444275,0.7598572,-17.29187
2014-02-01,0.09564209,-9.666901,-2.302765,-5.261902,1.2081299,-18.52832
2014-03-01,0.13986206,-9.916046,-2.5924072,-5.5925293,1.4492493,-18.899414
2014-04-01,0.36386108,-8.792938,-2.6292725,-5.6828613,1.9246521,-17.26004
2014-05-01,0.7695923,-6.821411,-1.7282715,-4.299591,1.8135986,-10.301819
2014-06-01,1.2774048,-5.078186,-0.2598877,-2.4963684,0.24087524,-5.374054
2014-07-01,1.7663574,-3.0924377,1.177124,-0.53759766,-1.2162781,-3.3842773
2014-08-01,2.3252869,-1.9892273,2.5117188,1.2383118,-1.0681458,-1.9997253
2014-09-01,2.7445984,-1.9637451,2.6391602,1.4262085,-0.20202637,-2.1786194
2014-10-01,2.972351,-2.918457,1.9907837,-0.35864258,0.21362305,-5.3178406
2014-11-01,2.32016,-4.9804688,0.9208069,-2.38266,-0.13070679,-10.491943
2014-12-01,1.6703491,-7.314026,-0.6081238,-4.1519775,-0.17230225,-12.501648
2015-01-01,1.0015564,-8.843201,-1.6800232,-5.3063354,0.47418213,-14.677155
2015-02-01,0.7276001,-10.107117,-2.3014526,-5.989929,1.122345,-18.340454
2015-03-01,0.25097656,-9.955658,-2.6855469,-6.1987915,1.3401489,-19.130646
2015-04-01,0.097229004,-8.976013,-2.5221558,-5.811798,1.3148804,-17.891937
2015-05-01,0.5316162,-6.7683105,-1.6688538,-4.769348,0.23348999,-11.733093
2015-06-01,0.90548706,-4.8873596,-0.31323242,-2.548645,-0.21658325,-6.6704407
2015-07-01,1.4076538,-2.0038147,1.3439026,0.058898926,-0.86221313,-1.7622375
2015-08-01,2.302765,-2.377777,2.3783264,0.80493164,-0.98791504,-0.5962219
2015-09-01,3.1055603,-3.3719482,2.9580383,1.1034851,-0.41229248,-1.4171753
2015-10-01,3.0472107,-3.9273376,1.6691589,-0.7605591,0.2756958,-6.839691
2015-11-01,2.038147,-5.504883,0.28796387,-2.7158813,0.39642334,-10.244019
2015-12-01,1.1314392,-7.004242,-1.0756836,-4.217285,0.35220337,-12.537506
2016-01-01,0.38113403,-8.394012,-2.0105286,-5.0262756,0.49542236,-15.442383
2016-02-01,-0.038208008,-9.213654,-2.540924,-5.6280518,1.1777649,-16.220673
2016-03-01,0.15847778,-10.084839,-2.9860535,-6.0769043,1.570282,-16.197327
2016-04-01,0.78305054,-9.2821045,-2.8240356,-6.0254517,1.3867188,-16.736145
2016-05-01,1.08255,-7.6147766,-1.9331665,-4.5609436,0.5969238,-14.694794
2016-06-01,1.4681396,-5.019989,0.2130127,-2.8424377,0.40673828,-9.942291
2016-07-01,2.2078247,-2.805725,0.8614502,-1.1433105,-0.39956665,-3.5741272
2016-08-01,3.1116638,-2.3971558,2.1425476,0.22097778,-0.40203857,-2.097168
2016-09-01,3.243744,-2.1577454,2.0138245,0.3272705,0.50061035,-3.3103943
2016-10-01,3.1516113,-4.239105,1.3663025,-0.6540222,0.7293701,-5.7254944
2016-11-01,2.7633057,-5.396881,0.5202942,-2.6682434,0.668396,-9.96933
2016-12-01,1.8417358,-7.050934,-0.9545288,-4.199402,0.9820862,-13.269684
