,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
2021-08-01,2.7085133,-1.9513774,2.0742881,0.95118797,0.29782137,-0.5339756
2021-09-01,2.993225,-1.9178414,2.353128,1.0560472,0.21265966,-2.1630323
2021-10-01,2.9069676,-3.1622908,1.9111325,-0.13957745,0.6804033,-4.977811
2021-11-01,2.298195,-4.9257526,0.87649393,-1.858086,0.7452532,-9.337881
2021-12-01,1.7196013,-6.755597,-0.38419726,-3.5807238,0.48625502,-12.01841
2022-01-01,1.061784,-8.048275,-1.4255515,-4.8535786,0.8798351,-14.308297
2022-02-01,0.6989358,-8.637748,-2.24667,-5.6265106,1.2812965,-16.13502
2022-03-01,0.4393933,-9.219233,-2.7262084,-5.9445276,2.0529513,-17.024597
2022-04-01,0.7060364,-9.07897,-2.4064016,-5.73217,1.8456249,-16.762917
2022-05-01,1.4669986,-7.71682,-1.115434,-4.2405057,1.2969065,-12.668639
2022-06-01,1.912406,-6.0238495,0.26809558,-2.5241454,0.603521,-6.0869966
2022-07-01,2.4370856,-3.3583658,1.281673,-0.61067843,-0.0057154857,-1.8151052
2022-08-01,2.8277018,-1.5230399,2.1659422,1.1663773,-0.19403574,-0.41393954
2022-09-01,3.0693252,-1.6320457,2.5262182,1.2334313,-0.13986036,-2.810744
2022-10-01,2.9033341,-3.153155,1.8961586,0.12677406,0.20078808,-6.855421
2022-11-01,2.315556,-4.8648276,0.9030582,-1.410223,0.31571454,-7.8156276
2022-12-01,1.5102447,-6.72485,-0.45513007,-3.3494453,0.62376213,-11.491474
