,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1991-11-01,-0.036534905,-0.016384393,-0.03792866,0.13951668,-0.013955084,0.15348847
1991-12-01,0.010959546,0.21141692,0.011073956,0.008604182,-0.13844222,0.12731671
1992-01-01,0.014855171,0.22562888,0.0058329646,0.054627456,-0.043479756,0.1845087
1992-02-01,0.03650076,0.22756943,0.01190133,-0.00017091387,-0.1402486,0.1294232
1992-03-01,-0.00055221224,0.087075904,0.006271077,0.041545082,-0.13318977,0.18175884
1992-04-01,-0.0007312537,0.024814399,0.0026594999,-0.008297057,-0.13662185,0.10191311
1992-05-01,0.018554732,0.059122257,0.00097145315,0.022779085,-0.019840224,0.05219863
1992-06-01,0.0016295953,0.022469766,0.003871267,0.01614344,-0.025030198,-0.015102091
1992-07-01,-0.0055860067,-0.0013910942,0.00021060307,-0.00825544,-0.042785663,0.013064477
1992-08-01,-0.0046995934,-0.021818902,0.0010369703,0.004817818,0.02786624,-0.03823115
1992-09-01,-0.0014526241,-0.055188417,-0.004001376,0.0006609643,0.027277043,-0.0037955132
1992-10-01,-0.02043139,0.1217587,-0.03192036,0.10462294,-0.051183447,0.042505976
1992-11-01,-0.004773325,0.124584906,0.0039713215,-0.014496714,0.04275303,0.08512698
1992-12-01,-0.0076557794,0.10441598,0.011234331,-0.0016173148,-0.15099329,0.11669239
1993-01-01,-0.035146795,0.21433493,0.0831064,0.02938853,-0.052884944,-0.06513401
1993-02-01,0.019015802,0.23970295,-0.024852622,-0.05265566,-0.18085292,0.24365643
1993-03-01,0.079886615,0.16254082,-0.0717356,0.042691942,-0.10706104,0.15235457
1993-04-01,-0.042016782,0.0067235823,-0.04112379,0.11890891,0.02035826,0.111706555
1993-05-01,-0.10528966,0.05730421,0.049881417,0.07019392,0.039821006,-0.12724389
1993-06-01,-0.0072674104,0.009753456,0.018346252,0.008877468,-0.040424395,0.025169358
1993-07-01,-0.007925385,-0.026197523,0.0123240985,-0.0032614837,-0.014477267,0.037036948
1993-08-01,-0.015634183,-0.00038255134,0.005011012,0.022106148,-0.0025433907,-0.0032254425
1993-09-01,-0.0126255555,-0.06513322,-0.01593066,0.05964939,0.025755392,0.0030869585
1993-10-01,-0.026231531,0.0446299,-0.021395255,0.09057987,-0.043193188,0.049417753
1993-11-01,-0.03017092,0.08637498,-0.035442866,0.07408633,-0.13607611,0.19611214
1993-12-01,0.003850906,0.21836111,-0.009826349,0.038238812,-0.030856606,0.20329447
1994-01-01,0.09149701,0.41726655,-0.07408919,-0.00015769165,-0.254397,0.15961994
1994-02-01,0.0046446063,0.14080767,-0.021783993,0.012732641,-0.27134353,0.03397028
