,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1967-06-01,0.4925901,0.6960875,0.022814345,0.32622856,-0.27227345,-0.12489607,0.12506261
1967-07-01,0.4066616,0.48576245,0.005828476,0.1758537,-0.9931736,-0.1380518,-0.24013352
1967-08-01,0.06461291,0.43746933,-0.10890937,0.21415512,-0.55620384,0.050124932,0.1705248
1967-09-01,0.03630314,0.6829318,0.026477957,0.085928485,-0.46378073,-0.2517905,0.001998329
1967-10-01,-0.113072634,0.752374,0.01931727,0.16153225,-0.6436311,-0.27676973,0.01265614
1967-11-01,-0.45795226,1.3044145,0.0076602935,-0.038467992,-0.6028317,-0.15253973,0.03130728
1967-12-01,0.76236564,-0.25845164,-0.1908412,0.020816023,0.29042506,-0.8471284,-0.08026655
1968-01-01,0.17695561,0.28511095,0.10758903,-0.024207521,-0.36410397,-0.5148703,-0.11834796
1968-02-01,0.10263433,0.5213822,0.027888203,0.03383392,0.16449799,-0.24122599,-0.12542617
1968-03-01,-0.0666769,0.26741543,0.23301522,-0.021800946,-0.5430416,-0.44125667,0.013165498
1968-04-01,-0.1847417,0.24051814,-0.22084069,-0.044309713,0.06200533,-0.5789989,0.040345885
1968-05-01,0.06285469,-0.03666525,0.23188269,0.003255987,-0.20130476,-0.13845012,0.108013734
1968-06-01,-0.07403831,0.8305591,0.4181816,0.26118654,-0.14949214,-0.21262994,-0.09612234
1968-07-01,-0.20073852,0.40246803,-0.15926008,0.21588592,-0.7811531,-0.42809114,-0.35702577
1968-08-01,-0.16435643,0.38618806,0.08168273,0.3121498,-1.0501257,-0.12457681,-0.009060132
1968-09-01,0.25708115,0.7698279,0.2182925,0.11353476,-0.23004237,-0.21404557,-0.0015572071
1968-10-01,-0.004671669,0.748027,0.046716284,0.16209139,-0.42936516,-0.54077655,0.033126105
1968-11-01,-0.095556065,0.7468945,0.024349118,-0.0029728531,-0.11282692,-0.49377713,0.06200527
1968-12-01,0.14765179,0.319228,0.13887481,0.033975482,-0.18799765,-0.43644348,-0.044592835
1969-01-01,-0.13687885,0.9015228,0.056477655,-0.08494361,-0.46226892,-0.2752718,-0.013930154
1969-02-01,0.3585499,0.76388687,-0.105081774,0.10220488,0.16504192,-0.17427826,-0.16685894
1969-03-01,0.11128976,0.30782598,0.110078454,-0.09720822,-0.09523982,-0.42926055,-0.1271883
1969-04-01,-0.050269652,0.41563314,0.013324487,0.22379084,-0.5073905,-0.33932024,-0.028920209
1969-05-01,-0.19456777,0.34265134,0.61141235,0.0071164845,-0.055417776,-0.19638479,0.11643785
1969-06-01,0.077372834,0.61580336,0.19608197,-0.0043910267,-0.24165773,-0.19532487,-0.045121573
1969-07-01,-0.29374447,0.77569723,0.128551,0.11704352,-0.6354872,-0.18639144,0.066622436
1969-08-01,0.009084892,0.055266343,-0.06117153,0.18245465,-0.57461864,-0.23529835,0.031645656
1969-09-01,0.16065092,0.6388184,-0.19532487,0.16367924,-0.102204874,-0.06344273,0.10326479
1969-10-01,-0.07328472,0.6382127,-0.04618149,0.03285698,-0.33447495,-0.4288063,-0.034371115
1969-11-01,-0.08085537,0.3063118,-0.012567401,0.018775439,0.4880094,-0.41215068,0.13854441
1969-12-01,-0.02574048,0.7964411,-0.07252761,-0.024680566,0.0961483,-0.31463966,0.062080003
1970-01-01,0.21032917,0.39132223,0.1617413,-0.014144182,0.12480928,-0.2845861,0.21137688
1970-02-01,0.084734105,0.7687623,0.0020954371,0.010608125,-0.199983,-0.25079724,-0.057231523
1970-03-01,0.18007633,0.5607904,0.035360456,-0.042301558,0.19081545,-0.17824285,-0.039420344
1970-04-01,0.16868243,0.14000118,0.03889649,0.085126996,0.15204993,-0.2710968,0.054874204
1970-05-01,0.1417037,0.7501653,0.5947103,0.14262047,0.07281633,-0.28078812,0.04059901
1970-06-01,0.07949553,1.0233575,0.034312725,0.11865394,-0.9007746,-0.21190076,-0.13829863
1970-07-01,0.34312725,0.80242026,-0.01885891,0.26009572,-0.8456386,-0.027633524,0.0061553
1970-08-01,0.3587121,0.31981558,0.15466917,0.3065882,-1.0232265,-0.31876788,0.08290057
1970-09-01,0.119308755,0.41777715,-0.05068331,0.13698898,-0.42812333,-0.29781353,-0.02671678
1970-10-01,0.26415563,0.9136092,0.10136662,0.19906622,-0.15126415,-0.2669059,-0.07386403
1970-11-01,-0.3686654,1.0339657,0.3308166,-0.007464981,-0.6904454,-0.3745588,0.07949553
1970-12-01,-0.381369,0.96573305,-0.004059911,-0.08800824,-0.048718832,-0.39931113,-0.030645704
1971-01-01,0.49420863,0.24631253,0.014395809,-0.16382447,0.065644935,-0.49190527,0.09673991
1971-02-01,-0.08407159,0.4576432,0.09602015,-0.05427227,-0.19002485,-0.54473794,0.003455019
1971-03-01,0.10177847,0.30605525,-0.10451368,-0.044771016,0.1544672,-0.5657559,-0.15245177
1971-04-01,-0.7539093,0.3728518,0.23767504,0.07053952,-0.38148928,-0.465273,-0.045922685
1971-05-01,-0.13301745,0.8032869,0.59757066,0.16641572,-0.4397924,-0.3456437,0.04635458
1971-06-01,-0.4472782,0.7154724,0.060606383,0.24573669,-0.812932,-0.29914522,-0.021449756
1971-07-01,0.050673295,0.27136126,-0.026200438,0.13863178,-0.7934978,-0.31526852,0.19794257
1971-08-01,0.042323686,0.56230086,-0.08119242,0.03987644,-1.1823289,-0.35744828,-0.067660354
1971-09-01,0.12769094,0.49723178,0.08263202,-0.05110519,-0.5641724,-0.23493986,-0.107536815
1971-10-01,0.23191671,0.59699476,-0.034406018,0.062909745,-0.4425276,-0.37155622,0.086662866
1971-11-01,-0.26560295,0.62938535,-0.09112556,0.18095548,0.12898657,-0.36680552,0.17246196
1971-12-01,-0.1786522,0.7003568,0.008205628,0.0462106,0.21320209,-0.7229582,0.00028791427
1972-01-01,-0.17637424,0.5284649,-0.009995866,0.07825704,0.06918182,-0.39207417,-0.036300756
1972-02-01,0.20886073,0.42245635,-0.07694175,0.071943834,-0.037089873,-0.18558092,0.022096086
1972-03-01,-0.17966232,0.40851465,-0.051952135,0.05642395,-0.08470173,-0.51018304,-0.11429469
1972-04-01,0.049979307,0.51754844,0.12284374,-0.08312342,0.14362463,-0.3587985,-0.032618046
1972-05-01,0.02472658,0.24055815,0.15414658,0.07444282,0.1791362,-0.44757742,0.072996
1972-06-01,0.114294626,0.7886202,0.12928848,0.046822645,-0.3814207,-0.25410512,-0.090620324
1972-07-01,0.37681732,0.58146924,0.18926358,0.5437218,-1.4599206,-0.3712933,0.005392504
1972-08-01,-0.053135872,-0.1769003,0.044849776,0.12034483,-0.39707208,-0.4050951,-0.2251697
1972-09-01,0.1300776,0.658148,-0.053135823,0.065762185,-0.16835122,-0.31579,0.03353872
1972-10-01,0.22267076,0.3657693,-0.0868061,0.1036412,-0.08904199,-0.37668583,0.08838439
1972-11-01,-0.1671675,0.69536936,0.44008058,0.02078085,-0.31355414,-0.4431056,-0.0074968813
1972-12-01,0.071680784,0.2518692,-0.069313385,0.008154511,0.29645592,-0.3707672,0.066156745
1973-01-01,0.16635698,0.43549243,0.03282814,-0.12300166,0.035321426,-0.4059886,-0.07964635
1973-02-01,0.056791257,0.74078035,0.059007563,-0.014544117,-0.18145514,-0.31927797,0.05402099
1973-03-01,0.07812266,0.7331619,0.14197828,-0.0006925821,-0.33049768,-0.37329894,0.043909375
1973-04-01,0.27606115,0.38285655,0.027703082,-0.07770715,-0.12577197,-0.2807707,0.1540291
1973-05-01,-0.027287532,0.6993642,0.5615414,-0.02645644,-0.035182904,-0.33963972,-0.08089298
1973-06-01,0.3162306,0.855748,0.5238652,0.21386775,-0.49228367,-0.32412595,0.24628034
1973-07-01,0.3931067,0.18256328,-0.0027703047,0.37205234,-1.2294625,-0.40681964,0.12549493
1973-08-01,-0.20735756,-0.32938957,0.060254216,0.33437616,-0.3134603,-0.26664212,-0.08878837
1973-09-01,-0.011912322,0.3957385,0.07756861,-0.12300167,-0.5294058,-0.28949717,0.10111624
1973-10-01,0.052081775,0.7986797,0.08948094,0.038507283,-0.44089445,-0.4554386,-0.03255111
1973-11-01,-0.5095981,0.81710225,0.43119842,-0.0206388,-0.078399755,-0.37593073,0.17840782
1973-12-01,0.247527,0.042939804,0.34878173,0.04474046,-0.009419059,-0.5411796,0.10513319
1974-01-01,-0.40637058,0.83912164,0.2727847,-0.08784117,-0.36385316,-0.3662387,-0.0374658
1974-02-01,0.35010177,0.5043149,0.020486927,0.058233358,0.041394792,-0.2945345,-0.00112257
1974-03-01,-0.2997264,0.955027,0.27320567,-0.0453238,-0.1312004,-0.22016421,-0.16179052
1974-04-01,0.628359,0.17708555,0.017540168,0.2747492,0.42278823,-0.5294324,-0.10047009
1974-05-01,-0.060759164,0.38939175,0.18550482,0.050094724,-0.023714304,-0.23012702,0.07310741
1974-06-01,0.08924446,0.8368765,0.21020138,0.05823338,-0.48677477,-0.21342877,-0.03648355
1974-07-01,-0.34869853,0.3543114,-0.08559604,0.27699435,-0.65137166,-0.28555396,0.004911232
1974-08-01,0.09822492,0.69473106,0.230127,0.30463764,-0.671157,-0.23503825,0.40314323
1974-09-01,0.2513156,0.7306533,-0.036483575,0.1505648,-0.21399009,-0.2609977,0.088262126
1974-10-01,0.109029695,0.17862901,-0.050094724,-0.06356559,0.19897565,-0.28892165,-0.06931875
1974-11-01,-0.16193084,0.6067495,0.7977269,-0.070301,-0.48789734,-0.17399848,0.0631446
1974-12-01,-0.08685891,0.870273,-0.09443631,-0.034659363,-0.36806288,-0.021749806,0.02469654
1975-01-01,-0.10778065,0.624403,0.12281358,-0.018522691,-0.4763556,-0.37770212,0.014898682
1975-02-01,0.041608952,0.42333776,0.19489105,0.017046262,-0.26951876,-0.35300514,-0.048991226
1975-03-01,0.24294272,0.21569557,0.011945796,0.0448303,0.053017877,-0.3783732,0.119860694
1975-04-01,-0.10710955,0.18307944,0.1965017,-0.123753145,0.09194241,-0.33891177,0.09194241
1975-05-01,-0.07919125,0.8269447,0.37931278,0.05019922,-0.28817564,-0.24965382,0.11100199
1975-06-01,-0.17193899,0.81311977,0.36844072,0.5599762,-0.36844072,-0.30830908,0.2315338
1975-07-01,0.39407724,0.32267088,-0.0738224,0.11878691,-1.4387308,-0.1583825,0.110196635
1975-08-01,0.16952305,-0.0030871392,-0.14603405,-0.12576647,-0.73808944,-0.18120039,-0.23623157
1975-09-01,0.44454488,0.3140806,0.11757889,0.079862356,-0.3182415,-0.17636833,-0.09046598
1975-10-01,-0.024294281,0.74667966,-0.013288021,0.11194153,-0.04630675,-0.24737203,-0.11744466
1975-11-01,-0.13972561,1.0976715,-0.00832181,0.03154229,0.1556981,-0.228044,0.03315296
1975-12-01,-0.41957945,0.97499216,-0.07529881,-0.08281527,-0.1705968,-0.28978634,-0.022415161
1976-01-01,-0.00750947,0.25465256,0.022126222,0.008314085,-0.024405872,-0.47765794,0.08971171
1976-02-01,-0.18197131,0.7160846,0.025210429,-0.043179624,-0.21844606,-0.35361704,-0.011934733
1976-03-01,-0.14361921,0.4924087,0.14710574,-0.027758311,0.05296881,-0.21254572,-0.05270059
1976-04-01,0.21254571,0.33672065,0.1908218,0.15609035,0.17191394,-0.33698884,0.0685242
1976-05-01,-0.40604943,0.8256429,0.40256292,0.100707784,-0.23534241,-0.19967227,0.09440516
1976-06-01,0.18089858,0.80767363,-0.022126222,0.11881103,-0.42495728,-0.47698745,-0.19256508
1976-07-01,-0.0049616816,0.37654784,-0.17700967,0.32532233,-0.7324446,-0.10151236,0.10633991
1976-08-01,-0.15555397,-0.19672212,-0.079520226,-0.12055431,-0.63763714,-0.18505557,-0.19055359
1976-09-01,0.44735175,0.6258365,-0.2138867,0.21026602,-0.40993834,-0.39572388,0.094405174
1976-10-01,-0.049884543,0.6881922,-0.20677948,0.0458616,0.16453855,-0.4170455,-0.124174975
1976-11-01,0.083006814,0.5087687,-0.11894514,0.022662591,0.4406468,-0.2763765,-0.005363941
1976-12-01,0.23078308,0.7392836,0.09360056,-0.097489424,-0.34355968,-0.057394076,-0.097757615
1977-01-01,0.060468674,0.47487324,-0.07822094,-0.0063797175,0.22190341,-0.332023,-0.016365375
1977-02-01,0.75391686,0.82742244,0.12204687,0.0012482107,-0.11095166,-0.3450598,-0.07197992
1977-03-01,-0.09208993,1.0339311,-0.028708756,-0.09319945,-0.23341465,-0.2992922,-0.06254902
1977-04-01,-0.15671931,0.36350554,-0.03786228,0.05769489,-0.062132977,-0.20373507,-0.024548065
1977-05-01,-0.30775228,0.773056,0.43479198,0.0059636594,-0.05436634,-0.19028218,-0.043964613
1977-06-01,0.257408,0.70981354,0.043132484,0.084045924,-0.72118604,-0.3822286,0.101798214
1977-07-01,-0.08959351,0.483056,0.2397944,0.20373507,-0.9616739,-0.12925875,-0.02926352
1977-08-01,0.074892424,0.30206603,-0.016226685,0.3022047,-0.30733624,-0.332023,-0.01400764
1977-09-01,0.3761263,0.30581063,0.18501197,0.1870923,-0.41135344,-0.25824013,-0.017613554
1977-10-01,-0.56002873,0.9932952,0.054643713,0.07295076,-0.072257236,-0.105681516,0.040497374
1977-11-01,0.2648972,0.3891631,-0.045351516,-0.012204682,0.33035868,-0.50455296,0.012620759
1977-12-01,-0.32689148,1.0149307,0.068096615,-0.0642133,-0.42078438,-0.39415592,-0.073505506
1978-01-01,0.12361226,0.8926131,0.24931769,-0.088958964,-0.2742029,-0.5109617,-0.057096533
1978-02-01,0.2618766,0.5517781,0.038025618,-0.18954656,0.011396026,-0.35804528,-0.02279209
1978-03-01,0.30176273,0.36490613,0.18024366,-0.015000922,-0.25024796,-0.3865354,-0.084540084
1978-04-01,0.17373164,0.39828035,0.023257231,0.06442256,0.040932752,-0.3823491,-0.099192165
1978-05-01,-0.28571525,0.43967825,0.8148176,-0.059305966,0.32246172,-0.35234728,-0.05442195
1978-06-01,0.33827668,0.64597,0.26048118,0.37095308,-0.23373537,-0.34490496,-0.036746453
1978-07-01,0.24803853,-0.3224617,0.036048748,-0.003953731,-0.18524393,-0.33571833,-0.036630165
1978-08-01,0.060236264,0.25745767,0.26152772,0.0734929,-0.7383013,-0.044305038,-0.1148908
1978-09-01,0.38409343,0.31304252,0.11407679,0.0227921,-0.28222665,-0.29780903,0.10523903
1978-10-01,0.16198672,0.60061836,0.07372547,0.032211293,-0.121402815,-0.2922273,0.045467924
1978-11-01,0.1290777,0.83947027,-0.05860827,-0.047328483,-0.18140654,-0.28176153,0.09186612
1978-12-01,0.358743,0.56596506,0.047444783,-0.09791301,-0.3804885,-0.53689355,0.088958964
1979-01-01,0.31589192,0.010856914,-0.025283253,-0.060679816,-0.13087802,-0.40735778,-0.122549415
1979-02-01,0.49748516,0.37359723,0.23959601,-0.0077337027,-0.17058754,-0.4024499,-0.0208215
1979-03-01,0.22412857,0.4845461,-0.08313729,0.06796733,0.076890826,-0.31485087,0.06216706
1979-04-01,0.21639487,0.085814334,0.09354804,0.065439,0.046253465,-0.455396,-0.13578594
1979-05-01,0.17683402,0.36169925,0.42282525,-0.027365398,-0.2546172,-0.5009058,-0.015616131
1979-06-01,0.06439791,0.9326545,0.47398663,0.0452124,-0.31752795,-0.12507775,-0.1612179
1979-07-01,-0.43977985,0.4808279,0.21133824,0.26904353,-0.7424352,-0.045658577,-0.07495739
1979-08-01,0.11020527,-0.041494273,0.105297305,0.33983666,-0.28570074,-0.15556636,0.19111162
1979-09-01,0.2879316,0.5419539,0.120615974,-0.041791726,-0.3496525,-0.24643736,-0.16776179
1979-10-01,0.16077168,0.4601552,0.027067948,0.0028257729,-0.37032527,-0.4371028,-0.06231578
1979-11-01,0.30771202,0.07272653,-0.06677754,-0.008626044,-0.09919958,-0.373746,0.03212459
1979-12-01,-0.22948268,0.34191877,0.10440495,-0.026473057,-0.15155081,-0.3382007,0.045658577
1980-01-01,0.063194215,0.6118656,0.08030653,0.0132047655,-0.062520504,-0.3047875,0.049585246
1980-02-01,-0.17247038,0.74970704,0.010240411,-0.11237522,-0.37673992,-0.31394997,-0.120325014
1980-03-01,0.08542673,0.57898843,0.011318361,0.124097824,-0.26867652,-0.192547,0.05874772
1980-04-01,-0.01657331,0.7071285,0.06602383,0.00525496,-0.30694336,-0.5932711,-0.08205816
1980-05-01,-0.21989973,0.35275578,0.40409264,-0.008354038,0.37040704,-0.15643601,-0.12396308
1980-06-01,0.31691417,0.82448924,-0.042578615,0.20386536,-0.51943225,-0.19241223,-0.060095143
1980-07-01,0.036245726,0.26193935,-0.021154571,0.15535805,-0.43454447,-0.052819036,-0.014552188
1980-08-01,-0.08583093,0.45165673,-0.050932646,0.11277945,-0.79578906,-0.19887987,0.076937936
1980-09-01,0.533176,0.44384176,-0.013474244,0.13177814,-0.18446246,-0.18823522,-0.0070066093
1980-10-01,-0.056726597,0.6827401,-0.08354033,-0.015091157,0.16735014,-0.30667385,0.030317057
1980-11-01,-0.081788674,0.48749822,-0.041904926,0.16964078,0.06912289,-0.39344802,-0.03233819
1980-12-01,0.52711254,0.24226698,-0.050797917,0.10685079,0.038671065,-0.5085181,0.003099084
1981-01-01,-0.1031497,0.42429447,0.14683318,-0.03438325,-0.82829726,-0.4131623,0.04213352
1981-02-01,-0.11456375,0.64440334,0.029592086,0.045515537,-0.2932437,-0.22757745,-0.07975779
1981-03-01,-0.18318924,0.18347111,0.098640345,-0.14655137,-0.18403482,-0.39047495,0.027901124
1981-04-01,-0.26322883,0.6312984,0.12597784,0.011414099,-0.3445367,-0.25280118,0.0032410144
1981-05-01,-0.28986183,0.45769134,0.34115475,0.004932022,-0.062425233,-0.17262062,-0.009018516
1981-06-01,-0.10977268,0.7808089,0.3438322,0.22320905,0.27436113,-0.3928705,-0.069189265
1981-07-01,-0.3097307,0.31677645,-0.017332554,0.3779335,-0.18065281,-0.34975052,0.053688526
1981-08-01,0.12414594,0.49672475,0.13076887,0.20714474,-0.59733784,-0.2275775,-0.02466011
1981-09-01,-0.0067638876,0.7148608,0.01860075,0.28380242,-0.1015996,-0.1128727,-0.03452406
1981-10-01,0.49531555,0.56845033,-0.044529058,-0.039315224,0.089058116,-0.23152308,0.020996284
1981-11-01,-0.24519177,0.8254789,-0.061297942,-0.089199066,-0.4788285,-0.24744645,-0.015923405
1981-12-01,0.17966637,0.6496172,0.3004304,-0.02635107,-0.10047226,-0.33298174,-0.057070542
1982-01-01,0.53729856,-0.024483109,-0.21396141,-0.03792224,0.034728814,-0.7583121,0.026612138
1982-02-01,-0.0753123,0.6849958,-0.12707281,-0.06307073,-0.23219065,-0.4011776,0.022753382
1982-03-01,-0.22992869,0.41701174,0.20597772,-0.011310148,-0.481147,-0.15208821,0.0018628597
1982-04-01,0.19586512,0.29951936,0.007052183,0.03566022,0.07278414,-0.16885391,0.039252855
1982-05-01,0.40237507,0.37070674,0.3370424,-0.035261035,-0.7443408,-0.3267967,-0.053357292
1982-06-01,-0.36006182,1.0635531,0.18508725,0.61048186,-0.41568118,-0.13172996,-0.10325501
1982-07-01,-0.101658344,0.44149494,-0.007185268,0.33517957,-0.29872093,-0.39971393,-0.11323454
1982-08-01,0.29193482,0.43564025,0.021954989,0.15222128,-0.9950269,-0.25015384,0.0039918185
1982-09-01,0.25560942,0.5857326,0.17045057,0.12281489,-0.39705262,-0.24177103,-0.05042994
1982-10-01,-0.29100347,0.39545596,-0.017164802,0.08941674,-0.2979226,-0.3519452,0.05269196
1982-11-01,-0.17590603,0.5349034,0.08848526,0.077707365,-0.06732865,-0.24855714,0.0566838
1982-12-01,0.012241554,0.5277182,-0.12108509,0.009846449,0.23844452,-0.49298936,-0.042180203
1983-01-01,-0.47028953,0.6676072,0.15372267,0.11817598,-0.46693602,-0.42884064,-0.023071826
1983-02-01,0.18041626,0.47686228,-0.012340737,-0.015023517,-0.25700933,-0.44399834,-0.027230108
1983-03-01,0.021998703,0.42602387,-0.040643953,0.023071814,-0.19409838,-0.42602378,0.100603856
1983-04-01,0.0030851841,0.2692159,0.06130128,-0.042387754,-0.21529225,-0.29094633,-0.07551996
1983-05-01,-0.18698902,0.8190495,0.4515101,0.07793446,-0.32944408,-0.16485617,0.16847792
1983-06-01,-0.29912883,1.0905458,0.37277082,0.61019593,-0.74031025,-0.16713652,0.057813667
1983-07-01,0.25110722,0.5624426,0.08544621,0.31629854,-1.1735775,-0.23715682,-0.045472942
1983-08-01,-0.038363554,-0.048692264,-0.11831014,0.28423944,-0.4037568,-0.14755233,-0.15627131
1983-09-01,0.20187846,0.7377616,-0.1011404,0.076727204,-0.40724438,-0.32904166,-0.0022803782
1983-10-01,-0.15774688,0.8564741,-0.07310547,0.0037558794,-0.4030861,-0.21006083,-0.0048289835
1983-11-01,-0.116968706,0.9442007,0.5452729,0.09336038,-0.24413201,-0.35560107,0.03246151
1983-12-01,0.21113396,0.1906108,-0.028169071,-0.16499034,0.054728508,-0.4030861,0.009389693
1984-01-01,0.09444904,0.5318066,0.08861236,-0.006897962,-0.09206128,-0.19261241,0.018571436
1984-02-01,0.44093925,0.5368473,-0.016051054,-0.014724505,-0.21078587,-0.16594915,0.07919395
1984-03-01,-0.063673496,0.6964292,-0.025867367,-0.07853069,-0.037938785,-0.39941874,-0.066326596
1984-04-01,0.0445714,0.49055147,0.0754797,0.03488779,-0.3568371,-0.4167963,0.046959233
1984-05-01,-0.31637788,0.34874523,0.30205128,-0.12084706,0.37010235,-0.33203095,-0.08436742
1984-06-01,-0.29939824,0.6255924,0.02042861,0.059030674,-0.120581746,-0.08887763,-0.07229598
1984-07-01,-0.36877587,0.30059212,0.14379606,0.33229622,-0.7119497,-0.1136838,-0.124428704
1984-08-01,-0.47463304,-0.108775616,-0.11779602,0.14684708,-0.9285723,-0.19685736,0.056642912
1984-09-01,-0.009285736,0.46057186,0.08184703,-0.1269491,-0.21993895,-0.27127576,0.100285806
1984-10-01,0.10015316,0.3475513,0.013132656,0.10015316,-0.0660613,-0.13543889,0.14286748
1984-11-01,-0.38005134,0.73184764,-0.09020414,-0.0042449,-0.57186794,-0.23983696,0.071367405
1984-12-01,0.021755124,0.95138854,0.17351036,-0.02029593,-0.16303077,-0.16727567,0.066326596
1985-01-01,0.14250126,0.6189313,0.19904725,-0.054540824,-0.23714562,-0.29128543,0.02981031
1985-02-01,-0.5134591,1.188669,0.2006514,0.1098837,-0.37603757,-0.032884933,0.039301477
1985-03-01,-0.009357524,0.9162323,-0.08247962,-0.06603718,-0.045584343,-0.27511033,-0.18086699
1985-04-01,0.09638216,0.1459769,0.06296253,0.07472627,-0.14504115,-0.42309237,0.034221698
1985-05-01,-0.002138853,0.54326934,0.47643012,0.104803935,0.025265241,-0.18434265,0.10734384
1985-06-01,-0.5333771,0.8544728,0.24423058,0.10881426,-0.35652047,-0.116968654,-0.124187276
1985-07-01,-0.3137434,0.06737395,0.06590352,0.1383572,-1.2199498,-0.11563188,-0.03983619
1985-08-01,0.27992266,0.013367844,0.13140592,0.0026735545,-0.48552027,-0.4737565,-0.07673144
1985-09-01,0.26401496,0.7059561,-0.03021133,0.06349728,-0.26802534,-0.22284202,-0.034489036
1985-10-01,-0.23928452,0.70782757,0.046386432,0.096649505,-0.18968983,-0.13073757,0.0851532
1985-11-01,-0.113225676,0.9868145,-0.06523506,-0.029008234,-0.054540824,-0.47616276,0.057481743
1985-12-01,0.16816752,0.21709386,0.34702933,-0.03702893,-0.008689118,-0.5082456,0.03595953
1986-01-01,0.54252654,0.23626995,-0.0041473387,0.02695784,-0.020218372,-0.35563612,0.09072351
1986-02-01,0.7364157,0.12442074,-0.029420352,-0.0020736693,0.16213588,-0.45983857,0.093186
1986-03-01,-0.033956517,0.39736882,0.14710169,-0.024236131,0.0880018,-0.34552693,0.073874846
1986-04-01,-0.32569736,0.6061626,0.031882834,0.06156238,-0.3039237,-0.09137152,-0.03991834
1986-05-01,-0.5226971,0.8841654,0.2748922,0.039011102,-0.8175484,0.004924989,0.044713724
1986-06-01,0.31494015,0.9257685,-0.0036289454,0.42082745,-0.28435338,-0.19816604,-0.024754573
1986-07-01,0.026050616,0.071541965,0.06856104,0.20671996,-0.6293619,-0.3942584,-0.1474905
1986-08-01,0.1344004,0.2255127,-0.003758526,0.12079187,-0.14632407,-0.16641282,-0.016589452
1986-09-01,0.04976833,0.40527487,0.047565036,0.11547806,-0.08683534,-0.29925793,-0.13751091
1986-10-01,-0.362894,0.8995883,-0.001555264,-0.10860898,-0.50882924,-0.2996468,-0.079966284
1986-11-01,-0.105368875,0.6420632,0.14023261,0.016719047,-0.19687,-0.13116027,-0.105368875
1986-12-01,-0.075041294,0.4345657,0.12273593,-0.017755887,-0.13582604,-0.40670052,-0.027994677
