,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1993-08-01,2.9419248,1.6121302,1.4690667,8.023602,2.80597,3.6452868,0.09084201
1993-09-01,2.962299,-1.0819623,1.5483713,7.0117807,2.488863,3.7173398,0.10806528
1993-10-01,2.9152136,-5.08403,2.5749605,5.2428126,2.9495463,3.8315485,1.464375
1993-11-01,2.8196788,-8.7562685,2.495731,0.99465525,1.4590223,2.6473413,1.8077102
1993-12-01,2.5771909,-13.964076,1.6567825,-2.3586798,-0.20524472,1.3060892,0.8454174
1994-01-01,2.3898935,-15.923023,1.1713035,-4.6705275,-1.016896,0.4952768,0.055758238
1994-02-01,2.589342,-17.056902,0.98723644,-5.852092,-1.7853881,0.8327648,-0.041725863
1994-03-01,2.9551315,-16.732449,1.9310671,-5.642371,-0.4656352,1.611256,1.0166371
1994-04-01,3.6957033,-13.274403,3.3337064,-2.6258905,0.9679414,3.2814245,2.8143916
1994-05-01,3.604109,-8.008732,4.0014687,0.37178332,2.6940598,3.9681053,3.473704
1994-06-01,3.2999265,-3.7673342,2.6317594,4.065303,3.4108987,3.7653074,1.2755318
1994-07-01,3.1854737,-0.65750533,1.4015672,5.1008253,2.691789,3.214482,-0.3053809
1994-08-01,3.010118,0.95148337,1.1065706,7.109348,2.281005,2.8916795,-0.8297061
1994-09-01,2.9236708,-0.2510506,1.6814001,7.050231,2.5974033,3.295313,0.046464838
1994-10-01,2.9635816,-2.9940896,2.7587502,4.604886,2.5873148,3.4091423,1.9875953
1994-11-01,2.671745,-7.3401537,2.4389892,1.7403595,1.9662759,2.2548134,1.9362887
1994-12-01,2.5570476,-11.737807,1.4950148,-3.02954,0.09791051,0.95879877,0.89030015
1995-01-01,2.5713634,-14.596831,0.6998356,-5.718997,-1.7182406,0.35525602,-0.17626292
1995-02-01,2.5735385,-15.269929,1.0740433,-6.2653685,-1.8835251,0.40337256,0.030442353
1995-03-01,2.8002586,-15.728043,1.71253,-5.793339,-1.8545698,1.7297225,1.2263223
1995-04-01,3.580967,-13.59383,2.76135,-3.674505,0.13653275,3.2520554,2.5506063
1995-05-01,3.6051188,-7.0474386,3.58764,0.20766842,2.2608905,3.606619,3.2938113
1995-06-01,3.2240891,-2.0710666,2.8896675,3.787373,3.3614798,3.6958191,1.9064226
1995-07-01,2.974112,0.01997605,1.568026,5.099346,2.936484,3.219989,0.39371535
1995-08-01,2.983063,1.6534085,1.4502083,7.278156,2.187379,3.344005,0.102448024
1995-09-01,3.022097,0.62484074,2.016749,6.488269,2.503325,3.4937522,0.38794637
1995-10-01,2.9727488,-4.341477,2.7001426,4.463314,3.1090424,3.7403758,1.8130823
1995-11-01,2.8045607,-7.5728884,2.4656756,1.1614995,1.6850665,2.8706808,1.8320683
1995-12-01,2.5169587,-11.55803,1.9664199,-2.8553524,-0.14445898,1.1764722,1.1275638
1996-01-01,2.1461003,-14.312192,1.4844371,-5.458736,-1.8199012,0.50119066,0.680769
1996-02-01,2.338943,-15.75712,1.3764507,-5.7369514,-1.982915,0.59111094,0.5195663
1996-03-01,2.8128014,-16.540565,2.268545,-5.1253605,-0.670469,1.6437334,1.597038
1996-04-01,3.5679069,-14.897221,3.0197477,-2.8302033,0.9058839,3.0538652,2.6409204
1996-05-01,3.6357932,-7.8982077,3.7967992,1.9720228,2.9120247,3.5536437,3.2345645
1996-06-01,3.1049852,-3.6045601,2.5389066,4.560133,3.4613533,3.541035,1.6035683
1996-07-01,3.075133,0.7010058,1.4694054,7.523399,2.8681593,3.377285,-0.010256453
1996-08-01,2.9281418,1.5330113,0.91704565,8.649988,1.2922921,3.4290073,-1.0928984
1996-09-01,2.9794252,-0.37146953,1.7201161,7.669598,1.7592992,3.7776463,-0.23984033
1996-10-01,2.7218468,-4.742278,1.9900486,4.70028,1.8648436,3.5393684,1.1711208
1996-11-01,2.7652862,-8.345291,2.001135,0.9492494,0.59486645,2.6048512,1.2946856
1996-12-01,2.5341978,-11.508713,1.6328596,-2.4575086,-0.7258102,1.4778186,0.6193108
1997-01-01,2.4294686,-14.401308,1.1355585,-4.7564993,-1.7715644,0.44560087,0.008336648
1997-02-01,2.484669,-16.33751,1.0444171,-6.242195,-2.1520414,0.5190333,0.074713886
1997-03-01,3.1617475,-16.500408,2.0850172,-6.3424554,-1.2909349,1.7859141,1.1311489
1997-04-01,3.792959,-14.1749935,3.3632743,-3.8058577,0.3313487,2.8158958,2.8218913
1997-05-01,3.4473813,-8.370692,3.5927997,0.3428418,2.254595,3.6290977,3.0096996
1997-06-01,3.5425863,-2.621366,3.4127154,4.491864,3.6528864,3.6502123,2.4209368
1997-07-01,3.190511,0.13957012,2.1587417,6.379768,3.4543717,3.1740863,0.7448477
1997-08-01,3.0455437,1.2735335,1.595254,6.7844734,2.6070263,3.0609262,0.10959603
1997-09-01,2.9916587,-2.2469878,1.9863054,6.540594,2.5389674,3.580017,0.71617734
1997-10-01,2.7467961,-4.011106,2.764115,4.913278,2.6380196,3.6188383,2.1383994
1997-11-01,2.659594,-8.569096,2.8103862,0.96354324,1.4564495,2.7168055,2.2747903
1997-12-01,2.4748285,-12.878953,1.8733304,-3.1187449,-0.93536663,1.3560765,1.1935511
1998-01-01,2.4964516,-16.017351,1.3811443,-6.1182556,-2.0053954,0.5463206,0.78707725
1998-02-01,2.5665708,-17.86492,1.5792814,-6.913498,-2.3966298,0.7297982,0.77791905
1998-03-01,2.9977584,-17.471779,1.791506,-6.0520897,-1.8180072,1.5511953,1.54758
1998-04-01,4.058329,-13.800542,3.2458465,-3.1684475,0.87012607,3.051219,3.09559
1998-05-01,4.264144,-8.417314,3.9849906,0.5074559,2.8859317,4.2917123,3.5528345
1998-06-01,3.6366653,-1.8582363,3.0784912,4.9769254,3.7040396,4.222978,2.3432863
1998-07-01,3.3099358,0.5519673,1.6482152,6.9444547,2.9211931,3.9439862,0.46101755
1998-08-01,3.3510454,2.4235463,1.7113291,9.219751,2.5267704,3.8414881,0.08123555
1998-09-01,3.2515645,-0.50309145,1.9824136,8.546111,2.673157,4.0244575,0.19789344
1998-10-01,2.9735153,-4.3652782,1.9058211,5.923579,3.0770886,4.1830554,1.1139814
1998-11-01,2.751319,-8.045651,2.0397406,2.6195865,1.8922303,3.1513805,1.6355591
1998-12-01,2.7651014,-11.664483,1.7736127,-0.19295058,0.35941163,2.0040786,1.1664984
1999-01-01,2.4493237,-14.338909,0.84534764,-2.8582537,-0.9388946,1.1155487,0.24595542
1999-02-01,2.7513735,-14.895001,0.9891275,-4.5146112,-1.427053,1.4045006,0.19572896
1999-03-01,3.2012253,-14.404249,1.87153,-4.4302893,-0.67822033,2.1533535,1.2690629
1999-04-01,3.2889705,-12.768247,2.9529395,-2.0829356,1.3104155,3.467041,2.533614
1999-05-01,3.2253377,-9.384324,3.0702345,1.3621266,2.7388558,3.7674863,2.3361096
1999-06-01,3.007016,-3.5791805,2.5306888,5.436969,3.423728,3.5408576,1.2814075
1999-07-01,3.0560346,0.65840626,1.5838084,7.520713,2.955681,3.2963138,0.08483994
1999-08-01,3.1284416,2.9588673,1.3324193,8.956486,2.2291465,3.1486344,-0.3045134
1999-09-01,3.24115,-0.5759332,1.833051,7.9727993,2.4224906,3.587139,0.2868885
1999-10-01,2.9694426,-3.5555246,2.407334,6.0093517,3.4805074,3.7133212,1.7067671
1999-11-01,2.9065166,-8.806729,2.5806572,2.1448102,2.1774073,2.584176,2.1314087
1999-12-01,2.6884694,-12.21987,1.9034209,-2.2993171,0.23410654,1.3580704,1.1335207
2000-01-01,2.511439,-14.679387,1.3128102,-4.825962,-1.2113105,0.5950981,0.30303252
2000-02-01,2.5736861,-15.614246,0.9868424,-6.63794,-1.9335306,0.7360888,-0.0397966
2000-03-01,3.0537472,-15.816325,1.6009227,-5.9567046,-1.0867405,1.7823527,0.7499149
2000-04-01,3.2808292,-11.806554,3.008045,-2.2334528,1.252717,3.0549135,2.5920105
2000-05-01,3.551951,-7.933613,3.5251086,1.2566221,3.1497416,3.883783,2.6987693
2000-06-01,3.3303356,-3.3619,2.4676147,4.342373,3.63358,3.6485455,1.1251866
2000-07-01,3.1327133,1.3605278,1.7843446,7.293586,3.0396934,3.4933946,-0.034002967
2000-08-01,3.0860388,2.06284,1.6923473,9.162857,2.24324,3.4133227,-0.042425774
2000-09-01,3.0956984,0.30608326,1.8157753,6.8543396,2.3208647,3.5635898,0.23147844
2000-10-01,2.941925,-4.3752337,2.5085394,4.848455,3.289602,3.83506,1.772721
2000-11-01,3.0880082,-8.516344,2.8413498,1.4671341,1.8678093,2.6697729,2.0987525
2000-12-01,2.9177477,-12.299072,1.8724731,-2.2161233,-0.31620324,1.322526,1.1056191
2001-01-01,2.5841928,-14.734961,1.0027838,-5.1451974,-1.5744894,0.51433814,-0.11775942
2001-02-01,2.6830544,-16.058708,1.1051986,-6.32138,-1.95873,0.6717506,-0.10959448
2001-03-01,3.1005747,-15.548083,1.8812366,-4.810109,-1.0277225,1.6220601,1.0937145
2001-04-01,3.6372466,-13.465233,3.08274,-2.0251,1.0206625,3.2798233,2.8098657
2001-05-01,3.4976363,-7.5761824,3.6713655,1.2519038,2.4826503,3.9985921,3.072676
2001-06-01,3.168485,-3.4617276,2.0847585,4.072018,3.0273623,3.6721463,0.7287473
2001-07-01,3.0337691,0.25709376,1.2097118,6.5581627,2.3181338,3.210804,-0.37944037
2001-08-01,3.137614,2.227789,1.044988,8.444844,1.8153296,3.3796277,-0.56041974
2001-09-01,2.9934993,-0.48336965,1.7864102,7.2084827,2.289429,3.8169556,0.4156268
2001-10-01,2.7827077,-4.205263,2.1194806,5.5881186,2.7619941,3.6341581,1.5234843
2001-11-01,2.9067895,-8.560559,2.4845452,1.9673071,1.856512,2.838174,1.7124122
2001-12-01,2.7960756,-12.418468,2.113103,-1.2598485,0.86957985,1.4969268,1.2672876
2002-01-01,2.5060637,-15.177914,1.2722831,-4.421903,-0.8746815,0.5942966,0.3797308
2002-02-01,2.4775918,-16.149567,0.84353244,-5.749292,-2.1061687,0.56430686,-0.2617915
2002-03-01,2.9716005,-15.235559,1.6971107,-4.3487196,-0.91851085,1.761473,0.8715424
2002-04-01,3.8106017,-13.714173,3.1290495,-2.2669504,1.0142696,3.0831165,2.7325063
2002-05-01,3.544884,-9.692301,3.3602002,1.3634654,2.8925548,3.6038408,2.3753407
2002-06-01,3.3240087,-4.4627357,2.5111365,4.491575,3.5910177,3.9866555,1.0760791
2002-07-01,3.3510294,0.37442553,1.7399576,7.1164513,2.6371,3.9402304,-0.11918244
2002-08-01,3.1034443,1.5872996,1.2307029,8.059737,1.7339816,3.3870683,-0.6903891
2002-09-01,3.2595913,-0.12321225,2.0732315,7.0388136,1.3757014,3.4784918,0.4588326
2002-10-01,3.2376137,-3.243086,2.8244622,5.4833,2.9820487,3.677522,2.2978978
2002-11-01,2.9809892,-7.687274,2.7805438,1.2920554,1.7285489,2.5251486,1.9804549
2002-12-01,2.9322076,-13.281253,2.0421169,-2.4884112,0.046701357,1.4378119,1.203755
2003-01-01,2.609582,-15.460726,0.7697614,-5.5093155,-1.4956677,0.40734425,-0.09758139
2003-02-01,2.857498,-16.5713,1.4886225,-6.280007,-1.7307397,0.78319085,0.22794597
2003-03-01,3.276572,-17.413467,2.1525216,-5.9762383,-0.7438532,1.7193305,1.2049177
2003-04-01,3.8486779,-16.13574,3.1391823,-3.335266,1.140642,3.1130133,2.8861809
2003-05-01,3.6977959,-9.711186,3.9281213,0.24804612,2.4449222,3.6984873,3.4510953
2003-06-01,3.5814893,-5.1922007,3.3225482,4.1289635,3.4758766,3.7656965,2.242252
2003-07-01,3.220428,-1.6803519,1.7465189,6.1911116,3.347561,3.3626623,0.12749873
2003-08-01,3.1781888,1.3338485,1.2893595,8.2595005,2.144421,3.1181326,-0.8435023
2003-09-01,3.1369543,-0.56135947,1.6000789,6.989944,1.8447669,3.373675,-0.22790165
2003-10-01,2.924271,-3.1538093,2.2418983,5.0676703,2.4540956,3.400386,1.4649512
2003-11-01,2.9235466,-8.086338,2.2625804,0.59243035,1.2150695,2.7087035,1.5104325
2003-12-01,2.6567686,-12.026033,1.6972982,-2.8420796,-0.525499,1.4007113,0.7046716
2004-01-01,2.5944955,-13.785273,1.127767,-4.64381,-1.593838,0.7089061,0.20149677
2004-02-01,2.692977,-15.109198,1.1212624,-5.8381214,-1.8487966,0.55151075,0.0839393
2004-03-01,3.2893243,-14.860164,2.0231502,-4.921674,-0.27476433,1.5397385,1.0382857
2004-04-01,3.9031525,-13.253677,3.1769984,-2.915671,1.013127,3.0598404,2.7564287
2004-05-01,3.4025378,-8.505461,3.1647885,0.6878251,2.8114839,3.9429307,2.4512732
2004-06-01,3.19245,-3.5556986,1.8574992,3.685572,3.4638934,3.8017073,0.86460406
2004-07-01,2.992679,-0.9985174,1.3057985,6.5621705,2.7309518,3.3903098,-0.27112132
2004-08-01,3.1033516,1.7191803,1.1666548,7.8463063,1.8058467,3.076465,-1.0789005
2004-09-01,3.0952513,-0.43728477,1.9520463,6.8127747,1.9959272,3.5610833,0.091499105
2004-10-01,3.1332095,-4.06042,2.2995145,5.3097563,2.5077734,3.4028752,1.6519367
2004-11-01,2.9121814,-7.919349,2.4379628,2.379087,1.8526666,2.3329172,1.6228807
2004-12-01,2.590379,-12.661455,1.6869501,-2.818802,0.37628227,1.1658552,0.75536627
2005-01-01,2.4371552,-15.330673,1.0380011,-6.056605,-1.524803,0.5642801,-0.0461912
2005-02-01,2.6780019,-17.008152,0.9809015,-7.128099,-2.2550507,0.77993155,0.031610534
2005-03-01,3.0756304,-17.156023,1.7494627,-6.2184925,-1.2916,1.8355753,1.1394286
2005-04-01,3.708792,-13.871322,3.0502512,-3.6383977,0.81180704,3.3520322,2.7251792
2005-05-01,3.7604964,-8.307094,4.0428467,0.26196098,2.6468124,4.2781487,3.4840293
2005-06-01,3.3099186,-3.2543867,2.9580102,3.7135878,3.8231761,4.2521124,1.8077741
2005-07-01,3.1266105,0.4075154,1.5245022,5.9286656,2.857067,3.7127879,-0.10748617
2005-08-01,3.2097342,2.5102139,1.4628037,7.754607,2.0761054,3.314189,-0.40371892
2005-09-01,3.1653404,0.05093628,1.6141641,6.978611,2.2276986,3.7363648,0.14033356
2005-10-01,2.892257,-3.0897706,2.3204312,4.921338,2.6371553,3.4513092,1.5087562
2005-11-01,2.7483037,-7.528627,2.407231,1.3125226,1.7881479,2.5011022,1.9337775
2005-12-01,2.3788874,-11.266517,1.3662277,-1.664801,-0.57505256,1.2790195,0.5762938
2006-01-01,2.2176762,-15.173496,0.7729344,-5.132796,-2.0685742,0.8258363,-0.09460206
2006-02-01,2.3850503,-17.062004,0.96766835,-6.346646,-1.4611316,0.8716686,0.048481785
2006-03-01,3.074459,-16.027905,1.8185594,-5.40302,-0.77167964,2.1363628,0.94425356
2006-04-01,3.5811372,-13.680057,3.0052404,-2.6209826,0.58065015,3.0817997,2.6039374
2006-05-01,3.6719058,-8.521149,3.721953,1.7962883,2.3270178,3.7233052,3.2742467
2006-06-01,3.3587165,-1.4893515,2.5648396,5.1862597,3.1870778,3.6890528,1.7409313
2006-07-01,3.0683558,0.36492747,1.285385,6.1145105,2.3874412,3.288888,-0.28593847
2006-08-01,3.1297166,2.933568,1.5511508,7.8863373,1.6229337,2.8857503,-0.3069036
2006-09-01,2.9113402,-0.1597318,1.7206941,7.4372644,2.6541348,3.5147133,0.5409457
2006-10-01,3.1002672,-3.542542,2.4891093,5.2756963,2.8898501,3.5993197,1.8941653
2006-11-01,3.0559921,-7.290073,2.7850635,2.148963,2.1533492,2.5346096,2.1390069
2006-12-01,2.7034633,-12.635207,1.9269708,-3.6625547,-0.34683424,1.2918782,1.036106
2007-01-01,2.3154194,-15.17515,1.224681,-6.568825,-1.6185868,0.23679945,0.16769558
2007-02-01,2.3905976,-16.302872,1.5671328,-6.68175,-1.573569,0.3426239,0.77548975
2007-03-01,2.8717468,-16.651978,1.8748643,-5.7820907,-0.89981544,1.2141412,1.5899264
2007-04-01,3.5979543,-15.031284,3.182768,-3.1071672,1.3033676,2.8512428,2.959265
2007-05-01,3.7341635,-9.125749,3.9582317,1.7748704,3.0561757,3.8429904,3.5273318
2007-06-01,3.4026499,-2.9647446,2.8247254,4.616724,3.7415905,3.9070544,1.9613234
2007-07-01,3.2031686,-0.422717,1.8407382,6.5987115,3.6780415,3.2210271,0.43028063
2007-08-01,3.205385,2.2419004,1.7146279,8.735811,2.8209162,3.2979772,0.26803204
2007-09-01,3.2434714,1.1051366,2.0874171,7.99128,3.38748,3.5318265,0.81502545
2007-10-01,3.1033156,-3.3654668,2.5877476,5.4489326,2.8702147,3.3434405,1.9578707
2007-11-01,2.9944584,-8.084899,2.4682784,2.0061717,2.072793,2.7270043,1.9664047
2007-12-01,2.7233357,-12.357408,1.8716081,-1.6943089,0.3979961,1.322012,1.0095292
2008-01-01,2.7585626,-15.388896,1.2917858,-5.4893074,-1.5707256,0.6146101,0.3527633
2008-02-01,2.7417064,-16.847132,0.74584675,-7.360626,-2.7858722,0.57484716,-0.2937711
2008-03-01,2.880843,-16.014608,1.5729947,-5.624431,-1.2669393,1.4543266,0.5069423
2008-04-01,3.2444625,-12.387048,2.6443594,-2.5591764,0.75528824,3.0282993,2.257263
2008-05-01,3.3140302,-8.097073,3.6192653,1.2632258,2.4914505,3.4666326,2.7981715
2008-06-01,3.2749536,-3.936814,2.585655,3.453689,3.4219606,3.474922,1.2117649
2008-07-01,3.0958567,0.3340311,1.702386,6.1994123,2.6143806,3.1184487,-0.23699774
2008-08-01,3.0053964,2.3744864,1.2912828,7.5494623,1.911211,2.8696654,-0.5912699
2008-09-01,3.190669,0.2779966,1.819648,6.97122,2.2813325,3.4777718,0.49486428
2008-10-01,3.333925,-3.7837453,2.648323,4.518809,2.7797897,3.6302695,1.7022293
2008-11-01,3.0889885,-8.48439,2.4672709,0.81686074,1.4692852,2.4742708,1.4970804
2008-12-01,2.7191074,-12.100359,1.9265242,-2.8227522,-0.053451676,1.4274558,0.45820406
2009-01-01,2.3312519,-14.994586,1.2752166,-5.8779745,-1.1891686,0.4425301,-0.056283973
2009-02-01,2.4750583,-16.255947,1.3570433,-6.684637,-1.507041,0.658739,0.07011944
2009-03-01,3.1731777,-16.08087,1.9896622,-5.6905575,-0.639813,1.7689968,1.0869392
2009-04-01,3.5671716,-14.747658,3.042207,-3.4098513,0.70406497,2.894221,2.5170527
2009-05-01,3.584014,-9.1696205,3.7045991,0.81567824,2.5026622,3.535712,3.0027146
2009-06-01,3.149468,-3.7529514,3.0788267,3.9708173,3.4753075,3.4267435,1.8847859
2009-07-01,3.004764,0.032298774,1.7491347,5.892756,3.0563433,2.9906793,0.13634562
2009-08-01,3.0281405,0.093465835,1.4288795,6.7755113,2.3571239,3.2679586,0.024497978
2009-09-01,2.999443,-1.0419314,1.914165,6.6564827,2.776537,3.5600152,0.5454741
2009-10-01,3.224145,-3.7441118,2.4958224,4.2052627,2.7043705,3.2302418,1.6380258
2009-11-01,2.9827058,-7.9044094,2.4652483,1.4935558,1.3317143,2.5877173,1.7263412
2009-12-01,2.8454223,-12.358949,1.9140397,-2.7708993,-0.386259,1.3055282,1.1871599
2010-01-01,2.6058946,-14.257969,1.1289355,-4.7514324,-1.5755569,0.41496652,0.028284404
2010-02-01,2.8079894,-16.304958,1.2945014,-5.6235733,-1.8139262,0.39073852,0.14422128
2010-03-01,3.2372262,-16.429348,2.2107213,-4.2291217,-0.57731074,1.7508473,1.3924525
2010-04-01,3.9856908,-14.091314,3.5378716,-2.2686045,1.476399,3.1940536,3.1077557
2010-05-01,4.056478,-8.39777,3.9898736,1.0308187,3.2974682,4.126668,3.3751206
2010-06-01,3.5461624,-0.44324148,2.839434,4.8236227,3.5351677,3.8427765,1.8215487
2010-07-01,3.3391013,2.7883406,1.9277599,6.883427,3.2384243,3.6794372,0.5141299
2010-08-01,3.2456813,3.7856908,1.5129791,8.589987,2.899668,3.7110534,-0.28375772
2010-09-01,3.2843838,0.42398244,1.636874,8.02672,2.818069,3.9335492,0.4032756
2010-10-01,3.0198839,-3.6314902,2.3199172,5.978096,3.2559462,3.7575808,1.5817492
2010-11-01,2.9702523,-7.450689,2.788354,2.2732365,2.0263824,2.898631,1.9362395
2010-12-01,2.6082554,-9.7294655,1.7631438,-1.4404042,-0.086387604,1.7252789,0.6278576
2011-01-01,2.3419394,-13.229004,0.87105465,-4.5546002,-1.7570932,0.66900563,-0.18526424
2011-02-01,2.5160587,-15.63921,0.85170376,-6.1150002,-1.834403,0.66619074,-0.17114851
2011-03-01,3.024033,-16.305344,1.7161635,-5.765681,-0.90060735,1.3738682,0.6303383
2011-04-01,3.4991074,-13.781559,2.8722196,-3.1533694,1.034703,2.7693243,2.2840471
2011-05-01,3.532233,-8.446366,3.6982803,1.1319091,2.6971717,3.581229,3.131809
2011-06-01,3.3268418,-1.9796137,2.7496746,4.2195883,3.332204,3.6071196,1.6265193
2011-07-01,3.2258084,2.2382288,2.1238127,6.7975044,2.860141,3.4771886,0.39712796
2011-08-01,3.3257444,2.4610202,2.0505354,8.289237,2.5220695,3.3165166,0.28056931
2011-09-01,3.2589352,-0.7482991,1.9744631,7.346902,2.766312,3.3848693,0.5770923
2011-10-01,3.497146,-4.6401596,3.0147882,4.6463227,2.9776232,3.8376417,2.08645
2011-11-01,3.444572,-10.341721,2.7901866,0.73286986,2.1862507,2.7161667,1.9500098
2011-12-01,3.0764892,-13.989296,2.1537826,-3.590589,0.29107434,1.4804857,0.9654569
2012-01-01,2.658667,-15.530539,1.1367577,-5.8020945,-1.527746,0.62412256,0.1893112
2012-02-01,2.64584,-17.495434,0.8343569,-7.2705545,-2.480999,0.38877323,-0.07476845
2012-03-01,2.9846318,-17.857674,1.4149935,-7.2128315,-1.9073952,1.6306183,0.48325002
2012-04-01,3.6060216,-13.152546,2.8357582,-3.4871655,0.40444857,3.0340328,2.5590065
2012-05-01,3.5497925,-5.766782,3.9116008,1.1805453,2.293699,3.5866919,3.4553013
2012-06-01,3.187387,-1.2627242,2.8344765,3.9878974,3.2280288,3.3632884,1.536742
2012-07-01,3.24429,0.242773,2.0831494,6.5678296,2.8175461,3.0532103,0.5147475
2012-08-01,3.3968875,2.6390269,2.2799451,7.8284054,2.0234861,2.9243386,0.48077187
2012-09-01,3.239012,-0.23280635,2.2281654,7.2226534,2.742418,3.160492,0.8911692
2012-10-01,3.2867105,-2.2074695,2.9698765,5.219429,2.9373472,3.4066553,2.2684546
2012-11-01,3.153351,-6.683397,2.6772172,1.862381,1.8983499,2.4613316,2.0478072
2012-12-01,2.921325,-11.335077,2.0644772,-2.235467,0.09509776,1.1976981,1.2789195
2013-01-01,2.7260854,-14.710732,1.3075395,-5.2782235,-1.5579314,0.6476592,0.32143387
2013-02-01,2.8304603,-16.061636,1.2419899,-6.034091,-2.109245,0.61490357,0.029696537
2013-03-01,3.3681364,-15.815274,2.1313167,-5.063319,-0.9805172,1.466952,1.1382462
2013-04-01,3.8048134,-13.017151,3.1113276,-2.5508535,0.5483414,2.8945625,2.6967704
2013-05-01,3.4813287,-7.1648097,3.4789124,0.4616634,2.640656,3.6064432,2.8398268
2013-06-01,2.9182925,-2.501606,1.8845184,3.4390368,3.6081548,3.5020437,0.49732322
2013-07-01,2.7825072,0.60791016,0.95364815,6.861592,2.514256,2.8532765,-0.6868441
2013-08-01,2.7948797,0.88090706,0.8710916,7.587951,1.7877599,2.858636,-0.6299588
2013-09-01,2.83471,-0.08952212,1.5499552,6.922514,2.2845273,3.4804072,0.49378762
2013-10-01,3.04489,-4.423494,2.4780216,3.791009,2.9786043,3.3474166,1.9524734
2013-11-01,3.198883,-8.209169,2.7956536,0.7188102,1.6485491,2.467922,2.1195743
2013-12-01,2.6457586,-12.569767,1.7598299,-3.0388122,-0.23519772,1.0968524,0.8997057
2014-01-01,2.4302158,-14.997096,0.8038688,-6.0133967,-2.3779488,0.2753426,-0.21123527
2014-02-01,2.4964285,-16.84983,0.8665351,-6.7266626,-2.6717725,0.3300369,-0.2825336
2014-03-01,2.8605046,-16.226063,1.7282268,-5.1826377,-1.57022,1.1890429,0.7219112
2014-04-01,3.5195553,-13.815183,2.9607818,-2.3708448,0.75074905,2.783116,2.5656729
2014-05-01,3.6857784,-6.7067146,3.8381834,1.822053,2.7022943,3.6845593,3.2574887
2014-06-01,3.166165,-2.257659,2.3940713,4.579738,3.701961,3.671492,1.5141977
2014-07-01,2.9774384,0.85484254,1.3170648,6.943155,2.8878782,3.2580414,-0.22430386
2014-08-01,2.9701014,2.545182,0.9584241,7.620191,2.0245733,3.165259,-0.6410725
2014-09-01,2.9526103,0.5280446,1.6267384,7.1616073,2.3697443,3.2404296,0.16128984
2014-10-01,3.1056707,-5.060633,2.7974212,4.847808,2.8954291,3.533103,1.964185
2014-11-01,2.911592,-10.125622,2.5359907,0.49769723,1.4929194,2.4974878,1.7835486
2014-12-01,2.7542922,-13.381119,1.7193516,-2.8673205,-0.18307014,1.358889,0.71839476
2015-01-01,2.4248683,-15.204003,0.51240456,-5.2744875,-1.7277184,0.66985714,-0.3605674
2015-02-01,2.5600438,-16.346725,0.8173613,-5.654619,-1.8254217,0.44096252,-0.35689017
2015-03-01,3.1376293,-16.324045,1.7824053,-5.2506866,-1.3503841,1.4871106,0.6984761
2015-04-01,3.6548457,-14.348836,3.1687818,-2.9903593,0.7390553,2.7718713,2.6901884
2015-05-01,3.734788,-8.420216,3.7786162,1.0107245,2.9505327,3.538066,3.0982342
2015-06-01,3.4784644,-2.2790058,2.4552526,4.439911,3.3847613,3.3947701,1.3144201
2015-07-01,3.1777084,1.3646636,1.365314,6.245903,2.3893318,3.0711854,-0.27797055
2015-08-01,3.118654,2.3217263,1.6450891,8.438449,1.8830309,3.0681581,-0.089013174
2015-09-01,3.041305,0.33023596,2.282038,7.17345,2.5854657,3.2772868,1.0035162
2015-10-01,3.2132056,-4.3143325,2.9116433,5.090191,3.2117648,3.4467947,2.3160813
2015-11-01,3.052973,-10.261756,2.7929552,0.9522927,1.7568634,2.482629,2.001164
2015-12-01,2.9004536,-13.736223,1.8747324,-3.4867492,-0.419312,1.3972541,0.7165164
2016-01-01,2.6350276,-15.730324,1.1446375,-5.944357,-1.6818311,0.41107458,0.039678372
2016-02-01,2.6236696,-16.713366,1.04133,-6.8663797,-2.094462,0.6155183,-0.31690553
2016-03-01,3.1921942,-16.1558,2.1572168,-5.2888126,-0.85458696,1.6975337,1.3785647
2016-04-01,3.9395044,-13.640867,3.1111584,-3.2624552,0.5732291,2.8036094,2.763636
2016-05-01,3.865631,-7.850627,3.5183983,1.3685397,2.6814568,3.7717772,2.8721573
2016-06-01,3.102578,-2.7478845,2.1216757,3.905662,3.2675314,3.543691,0.9888857
2016-07-01,2.901699,0.34200928,0.80679053,6.947533,2.6341524,3.2104602,-0.9687381
2016-08-01,2.8481305,2.8658552,0.9088967,8.4432,2.1446867,3.2713182,-0.6940231
2016-09-01,2.6319284,-0.10646784,1.1352978,7.462783,2.2984834,3.561875,-0.38367584
2016-10-01,2.710276,-4.7432847,2.0591176,4.1829643,2.2803533,3.3444479,1.0618396
2016-11-01,2.7523587,-10.166866,2.1524534,1.2506528,0.99537426,2.3266814,1.2984012
2016-12-01,2.4519818,-14.165884,1.663998,-2.7459054,-0.39334023,1.3953671,0.8077653
2017-01-01,2.156959,-15.9354105,0.9362192,-5.3019567,-1.6636685,0.52494067,0.021090386
2017-02-01,2.257537,-17.182238,0.95190114,-7.2777443,-2.1794872,0.3202803,-0.20624973
2017-03-01,2.756935,-16.52929,1.5122801,-6.2226253,-1.3976731,1.3100488,0.81543344
