,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1968-03-01,1.4973157e-05,1.0264506e-05,-1.0924421e-05,-1.5093348e-05,2.8758295e-06,4.9882074e-06,2.9694667e-05
1968-04-01,2.5674635e-05,1.0275107e-07,-9.044685e-06,-1.244124e-05,1.014705e-06,7.658928e-06,5.330306e-05
1968-05-01,5.2521387e-05,4.7183494e-06,-6.6810535e-06,-1.937394e-05,-1.0617339e-05,1.6182887e-05,5.5043216e-05
1968-06-01,6.3846346e-05,3.7319478e-06,-2.856439e-06,-2.4175642e-05,-9.295938e-06,2.4157816e-05,7.4733936e-05
1968-07-01,2.340406e-05,3.6668134e-06,2.5501358e-06,-4.1111896e-05,-1.1333868e-05,2.3134195e-05,8.6105414e-05
1968-08-01,4.8640937e-05,4.2809843e-06,3.5365301e-06,-3.8301594e-05,-1.3464858e-05,2.5246576e-05,7.988926e-05
1968-09-01,5.08929e-05,5.946691e-06,2.2523527e-06,-1.4181394e-05,-1.227374e-05,1.3233002e-05,4.1242958e-05
1968-10-01,3.2123437e-05,1.8708233e-06,-4.1313106e-06,-1.6237937e-05,-5.368958e-06,8.751231e-07,-2.851207e-05
1968-11-01,5.2766845e-06,9.306023e-06,-1.2515688e-05,-6.802031e-06,8.8593515e-06,-3.1821328e-06,-9.828571e-05
1968-12-01,2.8894385e-05,1.2144243e-05,-1.4553618e-05,-6.9695307e-06,7.2494804e-06,-2.6331036e-06,-8.7835484e-05
1969-01-01,2.3469343e-05,1.6211183e-05,-1.7588012e-05,-1.6080412e-05,3.067049e-06,2.9558578e-07,-2.9703006e-05
1969-02-01,2.3830446e-05,1.37827665e-05,-1.541237e-05,-9.120158e-06,3.5455087e-06,1.9628351e-07,2.3749199e-05
1969-03-01,3.0399679e-06,-5.6806603e-06,-1.2920762e-05,-1.6748454e-05,2.2336462e-07,6.109338e-06,6.2838546e-05
1969-04-01,2.9364342e-05,2.8413633e-06,-8.2806e-06,-9.354881e-06,-4.182082e-06,1.0171741e-05,4.80514e-05
1969-05-01,4.7428497e-05,3.292742e-06,-4.8320653e-06,-1.28666e-05,-7.856303e-06,1.0307158e-05,9.828695e-06
1969-06-01,5.478596e-05,4.1142484e-06,-1.5189507e-06,-9.481264e-06,-1.06728985e-05,2.0472191e-05,7.145084e-05
1969-07-01,5.716924e-05,4.592708e-06,2.7330316e-06,-5.0349045e-05,-8.939613e-06,2.641233e-05,9.359546e-05
1969-08-01,2.7847713e-05,4.0691084e-06,2.606641e-06,-4.1989522e-05,-9.806252e-06,1.6003549e-05,5.528248e-05
1969-09-01,3.7498176e-05,5.8024016e-06,1.3157041e-06,-2.2544147e-05,-1.0158328e-05,1.5407728e-05,6.1899686e-05
1969-10-01,-4.868176e-06,-2.9723888e-06,-2.1689339e-06,-1.4672114e-05,-4.2272222e-06,-1.202985e-06,-5.1964977e-05
1969-11-01,4.8981237e-05,2.0649895e-06,-8.488234e-06,2.5976187e-06,8.158597e-06,-1.1849334e-06,-8.75065e-05
1969-12-01,3.856343e-05,8.375257e-06,-1.493391e-05,-3.5952908e-06,5.5676865e-06,-3.893205e-06,-0.00010878446
1970-01-01,3.7546106e-05,1.1349097e-05,-1.5779755e-05,4.3481014e-06,4.2427637e-06,-3.030218e-07,-4.8523987e-05
1970-02-01,5.229357e-05,1.3715175e-05,-1.4815498e-05,3.695277e-07,2.557339e-06,4.704634e-06,1.17380405e-05
1970-03-01,2.8721934e-05,1.94521e-05,-1.0456082e-05,-5.732032e-06,1.6173908e-06,2.1359847e-06,4.1816387e-05
1970-04-01,2.6404476e-05,8.731826e-06,-9.329768e-06,-7.96036e-06,-1.1295269e-06,6.7465917e-06,4.811242e-05
1970-05-01,6.0202103e-05,7.662231e-06,-5.4484262e-06,2.9138719e-06,-8.025181e-06,1.4476856e-05,3.6970792e-05
1970-06-01,6.520165e-05,1.285167e-06,-3.536119e-06,-3.770648e-05,-7.668652e-06,2.0870126e-05,7.182991e-05
1970-07-01,4.7310223e-05,7.74326e-06,4.9107257e-07,-5.197587e-05,-9.572857e-06,2.3568426e-05,8.60993e-05
1970-08-01,5.3679185e-05,2.5654408e-06,4.072601e-06,-5.523328e-05,-7.6848555e-06,1.748307e-05,7.717789e-05
1970-09-01,4.9506136e-05,2.0468506e-06,1.1636221e-06,-3.3598262e-05,-9.872667e-06,1.5724718e-05,5.796567e-05
1970-10-01,5.8079113e-05,4.8099755e-06,-5.8616824e-06,-1.1614811e-05,-8.29258e-06,1.0825934e-06,-2.4587724e-05
1970-11-01,2.652602e-05,6.106453e-06,-1.0682968e-05,-4.1600506e-06,7.467759e-06,7.1795876e-07,-9.305809e-05
1970-12-01,5.8873207e-05,1.0895328e-05,-1.4434656e-05,5.4258016e-06,6.4710875e-06,5.393391e-06,-6.3328174e-05
1971-01-01,3.7246995e-05,1.3913472e-05,-1.4992234e-05,2.8416076e-05,6.2434265e-06,-4.3702566e-06,-6.625301e-05
1971-02-01,3.3208817e-05,1.2644807e-05,-1.5000522e-05,-5.058486e-06,4.9747614e-06,-1.658791e-06,-4.7599788e-06
1971-03-01,1.6600061e-05,7.86865e-06,-1.2396857e-05,-7.1978066e-06,2.130626e-06,1.4009347e-06,1.0986416e-05
1971-04-01,2.270293e-05,9.5316864e-07,-7.264145e-06,-1.3532852e-05,-6.720511e-07,1.2022909e-05,5.3399694e-05
1971-05-01,6.0414673e-05,1.07393134e-07,-4.519512e-06,-5.315538e-06,-9.171286e-06,6.608272e-06,3.4726243e-05
1971-06-01,4.8101145e-05,-1.3307363e-07,-2.695284e-06,-2.8060327e-05,-9.121541e-06,2.1459138e-05,8.408817e-05
1971-07-01,5.5505847e-05,5.4391094e-06,1.2516794e-06,-4.9395494e-05,-8.615731e-06,2.0207055e-05,6.881441e-05
1971-08-01,3.9552153e-05,5.0825547e-06,3.3495417e-06,-4.7090332e-05,-1.0788215e-05,1.5928414e-05,5.407963e-05
1971-09-01,8.954892e-06,6.201968e-06,2.6695998e-06,-2.9544586e-05,-1.0207783e-05,1.1309803e-05,3.6865564e-05
1971-10-01,3.915414e-05,3.0759074e-06,-2.645531e-06,-1.9793268e-05,-9.735144e-06,2.362798e-06,5.298145e-06
1971-11-01,3.3283446e-05,4.4523695e-06,-1.2894372e-05,-3.49131e-06,5.1488933e-06,1.8404062e-06,-8.6518514e-05
1971-12-01,3.727187e-05,-4.232934e-07,-1.47766405e-05,3.9548504e-06,4.5767483e-06,3.6978017e-06,-7.749688e-05
1972-01-01,5.618443e-05,1.3362936e-05,-1.5502774e-05,-6.374248e-07,5.390757e-06,2.5282643e-06,-4.2576088e-05
1972-02-01,2.903086e-05,2.2654902e-05,-1.3442848e-05,9.091491e-06,6.006063e-06,-1.2170567e-06,5.221329e-06
1972-03-01,2.9206276e-06,7.2009934e-06,-1.3246667e-05,-1.9979328e-05,2.1180604e-06,6.7551227e-06,6.776817e-05
1972-04-01,1.7723563e-05,6.5500208e-06,-8.9930545e-06,3.8123762e-06,-2.6260095e-06,6.969145e-06,5.822652e-05
1972-05-01,3.7761023e-05,-4.679896e-07,-7.4592535e-06,-1.1168908e-05,-8.565017e-06,1.5235601e-05,5.2572876e-05
1972-06-01,5.320601e-05,4.5436027e-06,-1.4310717e-06,-1.3130739e-05,-6.933129e-06,2.0309617e-05,6.895419e-05
1972-07-01,6.69121e-05,6.6570356e-06,2.6174384e-06,-4.3387576e-05,-7.7000295e-06,2.3056185e-05,7.759518e-05
1972-08-01,1.7108261e-05,9.02015e-06,3.7410355e-06,-2.6176938e-05,-1.212307e-05,1.9863746e-05,6.832105e-05
1972-09-01,2.6944184e-05,2.7779533e-06,7.447816e-07,-1.6688791e-05,-1.0232579e-05,1.0313182e-05,4.1649022e-05
1972-10-01,2.8638493e-05,4.053145e-06,-6.567512e-06,3.803456e-06,-2.144472e-06,-3.981462e-06,-3.627147e-05
1972-11-01,4.778421e-05,-3.4107434e-06,-1.1935808e-05,-7.2452385e-06,1.62076e-05,-3.0094598e-06,-7.342148e-05
1972-12-01,4.955878e-05,7.744959e-06,-1.5895144e-05,1.1071163e-05,4.9002992e-06,-7.691109e-06,-7.520496e-05
1973-01-01,3.8666276e-05,1.5059646e-05,-1.4475183e-05,1.6017439e-06,5.760332e-06,-1.4331381e-06,1.2051307e-05
1973-02-01,5.3283275e-05,1.5643618e-05,-1.400624e-05,-6.388058e-06,3.3536635e-06,-1.7671846e-07,-4.689231e-06
1973-03-01,4.7186957e-05,1.9253628e-05,-1.0971351e-05,-8.723946e-06,2.8581708e-06,7.877243e-07,3.1632066e-05
1973-04-01,5.028378e-05,9.122596e-06,-9.96267e-06,2.6281195e-06,-2.4860637e-06,1.2688364e-05,6.759944e-05
1973-05-01,6.330813e-05,4.3269465e-06,-6.8658483e-06,-3.9548395e-06,-1.13429705e-05,1.9271323e-05,4.6487963e-05
1973-06-01,4.5151904e-05,1.893728e-06,-3.6805504e-06,-3.9515202e-05,-1.0820935e-05,1.6855804e-05,6.978491e-05
1973-07-01,3.540134e-05,1.256667e-06,1.2301243e-06,-5.0398317e-05,-7.980707e-06,2.3713052e-05,8.172979e-05
1973-08-01,4.2207685e-06,6.4593296e-06,4.654328e-06,-5.5202814e-05,-8.485047e-06,1.8306884e-05,6.485654e-05
1973-09-01,3.7383306e-05,2.2476524e-06,1.283217e-06,-3.9240906e-05,-8.777031e-06,1.5510897e-05,5.3265576e-05
1973-10-01,3.4914698e-05,-1.0593067e-07,-3.5301346e-06,-1.0086544e-05,-8.272691e-06,-2.0436564e-06,-1.0281205e-05
1973-11-01,3.7339065e-05,4.441972e-06,-1.1847311e-05,-9.92728e-06,5.8576625e-06,-3.0059164e-07,-6.9306625e-05
1973-12-01,5.4442367e-05,8.043135e-06,-1.2926772e-05,8.113919e-06,7.813083e-06,-3.3177785e-06,-0.00010713209
1974-01-01,4.2314863e-05,1.49270745e-05,-1.7185535e-05,6.987764e-06,5.4935917e-06,3.6601996e-06,-1.909161e-05
1974-02-01,2.814041e-05,2.4667468e-05,-1.3106845e-05,9.184605e-06,2.8686918e-06,-2.5426343e-06,-7.784358e-06
1974-03-01,3.2372554e-05,9.168449e-06,-1.132999e-05,-1.3300683e-05,3.3775214e-06,1.1583357e-05,6.752197e-05
1974-04-01,4.0521856e-05,1.1241427e-06,-1.0635398e-05,-1.0853466e-05,-3.7137434e-06,1.5880116e-05,6.962996e-05
1974-05-01,2.6242407e-05,5.2028336e-06,-5.7490543e-06,-2.308414e-06,-1.1313838e-05,1.651009e-05,6.6455854e-05
1974-06-01,3.838963e-05,4.395173e-06,-1.113076e-06,-2.7119764e-05,-1.01185e-05,2.0160718e-05,7.5533964e-05
1974-07-01,3.7089296e-05,2.7152346e-06,2.5537083e-06,-4.4928696e-05,-8.406256e-06,1.4676698e-05,6.0471088e-05
1974-08-01,4.1402207e-05,6.640472e-06,3.967114e-06,-4.116499e-05,-9.5935175e-06,2.3980956e-05,7.831232e-05
1974-09-01,3.6742e-05,5.61474e-06,9.141513e-07,-2.6651323e-05,-1.1661134e-05,8.667699e-06,2.4102104e-05
1974-10-01,2.2406017e-05,5.162452e-06,1.0353033e-06,-4.8606234e-06,-8.54356e-06,-2.1711094e-06,5.022448e-07
1974-11-01,3.2800614e-05,1.17287345e-05,-9.94889e-06,-6.5324857e-06,7.3108313e-06,2.437955e-07,-5.502446e-05
1974-12-01,4.2403706e-05,2.390019e-05,-1.37287425e-05,7.956958e-06,7.415827e-06,-3.134919e-07,-7.275261e-05
1975-01-01,5.6492114e-05,1.6268463e-05,-1.5362752e-05,1.2945129e-06,6.126709e-06,-6.567934e-07,-6.1867424e-05
1975-02-01,3.2373e-05,1.8646875e-05,-1.3319328e-05,-1.634259e-05,3.6729252e-06,-1.3351419e-06,-2.725341e-06
1975-03-01,3.614161e-05,1.0573673e-05,-1.1870507e-05,-2.482473e-06,1.6127487e-06,3.1788186e-06,4.9448998e-05
1975-04-01,3.330259e-05,8.9238565e-06,-1.1267526e-05,-6.125465e-06,-1.4021389e-06,1.2466353e-05,5.912177e-05
1975-05-01,5.984199e-05,7.3326664e-06,-7.758532e-06,-9.265976e-06,-1.0815293e-05,1.5188129e-05,4.8310038e-05
1975-06-01,5.8368045e-05,4.4601475e-06,-5.7234793e-06,-2.7120823e-05,-8.043269e-06,2.275885e-05,8.329951e-05
1975-07-01,4.870365e-05,4.878879e-06,-8.91283e-07,-5.167542e-05,-8.353134e-06,1.7558166e-05,6.315837e-05
1975-08-01,4.014471e-05,4.4601475e-06,1.6964987e-06,-5.4212953e-05,-8.8053675e-06,1.7080807e-05,6.2865256e-05
1975-09-01,2.6569334e-05,7.299168e-06,2.4083456e-06,-3.7714806e-05,-9.659587e-06,8.890358e-06,5.015247e-05
1975-10-01,5.0587954e-05,6.394701e-06,1.7467464e-06,-1.4659276e-05,-8.704872e-06,8.9252717e-07,-2.3142846e-05
1975-11-01,3.9457987e-05,1.08919085e-05,-1.0421685e-05,-1.8804752e-05,2.1571068e-06,-2.700217e-06,-8.757773e-05
1975-12-01,4.276599e-05,3.1118216e-06,-1.5245507e-05,8.312505e-06,7.433162e-06,3.1871932e-06,-8.57688e-05
1976-01-01,2.4217188e-05,-2.6500493e-07,-1.582464e-05,-9.6720905e-06,4.891066e-06,9.051655e-07,-6.147963e-05
1976-02-01,3.1942152e-05,5.732123e-06,-1.3155186e-05,-1.5011006e-05,2.5781483e-06,4.2602696e-06,2.0011881e-05
1976-03-01,3.054343e-05,1.9097686e-05,-1.4014528e-05,-1.2954057e-05,1.2810051e-07,6.11609e-06,6.448757e-05
1976-04-01,3.3094046e-05,9.370633e-06,-1.0019488e-05,-6.7649453e-06,-2.9527437e-06,7.97191e-06,6.070279e-05
1976-05-01,5.198135e-05,1.599954e-06,-7.514587e-06,-1.4060235e-05,-1.0394309e-05,2.0560401e-05,4.6011646e-05
1976-06-01,4.8050304e-05,8.337585e-06,-2.0476873e-06,-3.360577e-05,-9.123578e-06,1.939937e-05,7.011902e-05
1976-07-01,5.036322e-05,2.3038883e-06,-4.5598426e-08,-4.4987522e-05,-1.0513155e-05,2.2873319e-05,8.4353065e-05
1976-08-01,3.0241747e-05,5.7869765e-06,1.5816695e-06,-4.374422e-05,-1.1793032e-05,1.8658873e-05,6.6014276e-05
1976-09-01,5.9057238e-05,1.8559294e-06,1.6639533e-06,-2.2854816e-05,-1.01109035e-05,2.2745335e-05,6.172669e-05
1976-10-01,2.8139097e-05,6.766204e-07,-3.455556e-06,-1.8558087e-05,-8.949879e-06,2.3587418e-06,-1.022061e-05
1976-11-01,4.2117168e-05,4.1322855e-06,-9.562391e-06,-1.0513155e-05,7.4508134e-06,-5.320515e-06,-8.418829e-05
1976-12-01,1.021169e-05,2.0066735e-05,-1.2359829e-05,-1.4508194e-05,6.3446423e-06,-8.409479e-07,-7.241343e-05
1977-01-01,4.2788557e-05,1.5512713e-05,-1.5668938e-05,4.5488923e-06,4.4759654e-06,2.4015098e-06,-1.493964e-05
1977-02-01,3.806431e-05,1.7425102e-05,-1.2970526e-05,5.4483644e-06,5.432157e-06,-1.3827521e-06,7.3121337e-06
1977-03-01,2.9855626e-05,1.5269614e-05,-1.1228309e-05,-1.5847214e-05,1.972032e-06,6.0885286e-06,4.7836937e-05
1977-04-01,1.3227571e-05,1.2319997e-05,-7.2495677e-06,-8.189556e-06,-1.4070611e-06,1.2238965e-05,6.0243154e-05
1977-05-01,3.505797e-05,5.391641e-06,-5.7666584e-06,-1.4753263e-05,-9.826432e-06,1.1347598e-05,3.517952e-05
1977-06-01,4.9749327e-05,-2.0472253e-06,-6.5445784e-06,-2.9031347e-05,-7.346811e-06,1.6533735e-05,5.933558e-05
1977-07-01,4.8088143e-05,4.9783703e-06,2.8309878e-06,-5.6906836e-05,-7.816801e-06,1.8332676e-05,6.810339e-05
1977-08-01,1.7530445e-05,5.667156e-06,3.7709724e-06,-3.749934e-05,-1.011815e-05,2.2173659e-05,8.601177e-05
1977-09-01,2.0001964e-05,5.1161296e-06,2.8471914e-06,-3.254009e-05,-9.980395e-06,1.5674781e-05,3.231904e-05
1977-10-01,2.1452463e-05,-7.6689685e-07,-5.280457e-06,-1.4032066e-05,-8.3678315e-06,-1.512406e-06,-5.2117764e-05
1977-11-01,5.4813914e-05,4.3625187e-06,-1.3221732e-05,1.0367094e-05,3.0497758e-06,-6.471648e-06,-6.158247e-05
1977-12-01,2.6411706e-05,1.01402e-05,-1.4339992e-05,-4.0001287e-06,4.743375e-06,7.4032505e-07,-5.9637663e-05
1978-01-01,3.7731137e-05,1.5781956e-05,-1.4359877e-05,-4.7294634e-06,4.5521447e-06,1.6426056e-06,-5.3060194e-05
1978-02-01,1.4233603e-05,1.722822e-05,-1.2181972e-05,-2.713201e-06,3.5652847e-06,-3.7085738e-06,-3.254026e-05
1978-03-01,1.1392123e-05,1.36891285e-05,-1.2003318e-05,3.8715516e-06,1.1832017e-06,-1.3009667e-06,2.7845497e-05
1978-04-01,3.5451143e-05,1.4639481e-06,-1.0939886e-05,-1.5817131e-06,-2.9939438e-06,1.2965997e-05,6.0411952e-05
1978-05-01,4.7336027e-05,-5.8184123e-06,-8.379149e-06,-1.0659143e-05,-9.068255e-06,1.7908817e-05,7.1760864e-05
1978-06-01,5.0186016e-05,-5.2679025e-07,5.28129e-07,-2.3309698e-05,-1.0463471e-05,1.8232098e-05,7.313056e-05
1978-07-01,1.5228976e-05,1.2937999e-06,2.723049e-06,-4.9504084e-05,-8.7789995e-06,2.1949847e-05,8.153591e-05
1978-08-01,6.184971e-05,7.231989e-06,3.2675234e-06,-6.23418e-05,-1.0420936e-05,2.534431e-05,9.2263785e-05
1978-09-01,2.680759e-05,3.216479e-06,2.433797e-06,-1.3304958e-05,-1.0922875e-05,1.66327e-05,4.2861117e-05
1978-10-01,2.5443915e-06,3.5737903e-06,-8.670904e-07,-1.5372261e-05,-9.861942e-07,3.5737903e-06,-3.588368e-05
1978-11-01,5.743435e-05,1.1281525e-05,-1.128019e-05,2.3742432e-06,5.470949e-06,-6.969385e-07,-3.9677998e-05
1978-12-01,1.0754065e-05,4.345493e-07,-1.6197486e-05,-1.05060135e-05,6.900198e-06,-2.0155894e-06,-0.00010766089
1979-01-01,2.0573552e-05,4.223715e-06,-1.4415946e-05,1.7057537e-06,7.028957e-06,-2.1218802e-06,-4.7183214e-05
1979-02-01,2.2255008e-05,8.845607e-06,-1.4584937e-05,-1.8395676e-05,4.367357e-06,-1.2779128e-07,-1.8235132e-05
1979-03-01,1.9382169e-05,8.549872e-06,-1.3114721e-05,1.1709995e-05,1.3677745e-06,9.327228e-06,3.797958e-05
1979-04-01,1.6974052e-05,4.603942e-06,-1.1306522e-05,-7.833765e-06,-3.3977594e-06,1.203108e-05,6.334506e-05
1979-05-01,2.6293881e-05,4.29976e-06,-7.512681e-06,-1.9671552e-05,-1.1585351e-05,1.4794074e-05,4.4181532e-05
1979-06-01,5.3518263e-05,3.4970544e-06,8.344432e-08,-2.5898855e-05,-8.695617e-06,2.0784788e-05,6.7814864e-05
1979-07-01,2.5888305e-05,5.955866e-06,-6.864502e-08,-4.778313e-05,-8.965999e-06,1.9154031e-05,6.9073845e-05
1979-08-01,2.1764936e-05,7.5443786e-06,3.0661286e-06,-3.8319664e-05,-1.0470012e-05,1.983844e-05,6.3505606e-05
1979-09-01,-1.9444415e-06,4.9588234e-06,8.2700353e-07,-2.1910677e-05,-1.04953615e-05,8.9047535e-06,2.3894216e-05
1979-10-01,2.8161228e-05,2.8295435e-06,-4.014575e-06,-4.3948057e-06,-3.5498524e-06,-7.953058e-07,-1.9257528e-05
1979-11-01,2.0184874e-05,7.797866e-06,-6.9212147e-06,-1.1703643e-05,4.899677e-06,-5.8903715e-06,-8.187698e-05
1979-12-01,3.8427403e-05,7.4514355e-06,-1.4796173e-05,3.2942662e-06,5.52494e-06,7.763083e-07,-8.253603e-05
1980-01-01,3.1267926e-05,1.3293808e-05,-1.6086e-05,-1.4719299e-05,3.7435093e-06,-2.5254849e-08,-1.3394019e-05
1980-02-01,2.3150584e-05,1.8189065e-05,-1.46530365e-05,-1.4114645e-05,3.1968302e-06,3.4370387e-06,4.1033585e-05
1980-03-01,1.2668897e-06,1.8445837e-05,-1.0569514e-05,-1.0180214e-05,-2.0748121e-07,4.7788853e-06,4.9813567e-05
1980-04-01,4.476922e-05,8.266026e-06,-9.873744e-06,1.7555867e-06,-5.6245626e-06,1.0320211e-05,6.372901e-05
1980-05-01,6.39278e-05,5.5906203e-06,-2.5432892e-06,-1.1049931e-05,-6.3286207e-06,1.6532464e-05,4.5141955e-05
1980-06-01,3.735593e-05,5.8888036e-06,1.3745739e-06,-2.2637854e-05,-9.252522e-06,1.9431514e-05,7.1407354e-05
1980-07-01,4.6301575e-05,2.4927795e-06,2.1448868e-06,-4.575571e-05,-1.2391778e-05,2.4368186e-05,8.6681204e-05
1980-08-01,3.9873965e-05,3.9174556e-06,3.2630924e-06,-5.08249e-05,-1.0014555e-05,2.0864474e-05,8.4800966e-05
1980-09-01,4.544014e-05,7.007009e-06,2.03721e-06,-2.5536901e-05,-1.1232158e-05,2.209036e-05,6.5128836e-05
1980-10-01,4.9722454e-05,5.5574856e-06,-1.3422541e-06,-1.2043893e-05,-7.761577e-06,1.4159887e-06,-1.5439924e-05
1980-11-01,5.1544714e-05,1.4325487e-06,-6.9167145e-06,-3.5289631e-06,6.228409e-06,-2.8911745e-06,-8.851257e-05
1980-12-01,3.994851e-05,-1.0771982e-06,-1.2192984e-05,7.744202e-06,5.474656e-06,-5.5536657e-07,-8.790791e-05
1981-01-01,2.9264836e-05,9.8247e-06,-1.4215075e-05,4.921021e-07,3.5918565e-06,-1.2494274e-06,-5.4595228e-05
1981-02-01,5.716691e-06,1.0024683e-05,-1.3773446e-05,-1.1956916e-05,1.9336585e-06,1.5420228e-06,1.53576e-05
1981-03-01,1.5415928e-05,1.1357912e-05,-1.1215314e-05,-1.4681704e-05,1.2003802e-06,2.7335918e-06,3.275623e-05
1981-04-01,2.8631555e-05,6.2333165e-06,-7.982235e-06,-5.924063e-06,-3.04095e-06,1.3357756e-05,6.122899e-05
