,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
2015-04-01,2.3206172,-15.683065,1.8345536,-4.324588,-0.5951733,1.4376428,1.3559595
2015-05-01,2.3977826,-9.75722,2.441611,-0.3262811,1.6135269,2.20106,1.7612287
2015-06-01,2.2838838,-3.4735858,1.2606729,3.2453308,2.1901813,2.20019,0.11984005
2015-07-01,2.1103559,0.2973113,0.2979619,5.1785507,1.3219798,2.003833,-1.3453227
2015-08-01,2.0923166,1.2953897,0.6187525,7.4121127,0.8566943,2.0418215,-1.1153498
2015-09-01,1.9261928,-0.78487635,1.1669255,6.058337,1.4703532,2.1621745,-0.11159624
2015-10-01,2.0153291,-5.5122085,1.7137678,3.892315,2.0138886,2.2489188,1.1182058
2015-11-01,1.7673279,-11.5474,1.5073111,-0.3333519,0.47121885,1.1969845,0.7155193
2015-12-01,1.679109,-14.957568,0.65338856,-4.7080936,-1.6406561,0.1759101,-0.5048276
2016-01-01,1.4620843,-16.903267,-0.02830555,-7.1173,-2.8547742,-0.76186854,-1.1332648
2016-02-01,1.4469118,-17.890123,-0.13542783,-8.043138,-3.2712202,-0.5612396,-1.4936634
2016-03-01,1.8613224,-17.486671,0.8263453,-6.619684,-2.1854582,0.36666203,0.047692996
2016-04-01,2.5581563,-15.022216,1.729811,-4.643803,-0.8081186,1.4222617,1.3822885
2016-05-01,2.504608,-9.21165,2.1573753,0.0075166523,1.3204337,2.4107544,1.5111343
2016-06-01,1.8707368,-3.9797266,0.8898339,2.67382,2.0356894,2.3118489,-0.24295637
2016-07-01,1.8082235,-0.75146604,-0.28668487,5.8540573,1.5406773,2.1169846,-2.0622134
2016-08-01,1.7964942,1.8142195,-0.14273907,7.391565,1.0930513,2.2196822,-1.7456588
2016-09-01,1.5645754,-1.1738201,0.06794548,6.39543,1.2311308,2.4945226,-1.4510281
2016-10-01,1.6132603,-5.8403,0.96210223,3.085949,1.1833379,2.2474327,-0.035175767
2016-11-01,1.5841144,-11.33511,0.98421,0.08240946,-0.17286915,1.1584381,0.13015781
2016-12-01,1.3144397,-15.303427,0.52645534,-3.8834476,-1.530883,0.25782442,-0.3297775
2017-01-01,1.1074289,-16.98494,-0.113310814,-6.351487,-2.713199,-0.5245894,-1.0284396
2017-02-01,1.1690357,-18.270739,-0.13659984,-8.366245,-3.267988,-0.76822066,-1.2947509
2017-03-01,1.5695266,-17.716698,0.3248717,-7.4100337,-2.5850816,0.122640416,-0.371975
2017-04-01,1.9644859,-15.420483,1.4936544,-4.0710115,-0.7538088,0.9754496,1.2248815
2017-05-01,2.1830106,-10.07132,2.2794526,0.09633973,1.1185435,2.3214765,1.7360352
2017-06-01,1.9241445,-4.671589,1.4724331,2.952515,2.4528182,2.3737555,0.058903996
2017-07-01,2.0440962,-0.6177535,0.45391133,5.939368,1.3469174,1.9572471,-1.3954911
2017-08-01,2.0876377,1.8829957,0.44280112,7.324786,0.9042116,2.3556592,-1.3736955
2017-09-01,2.057041,0.6724024,0.7666902,6.732481,1.4477365,2.7854722,-0.5975981
2017-10-01,2.0537217,-5.7695713,1.5036968,4.318648,1.9068019,2.5047345,0.6740955
2017-11-01,1.9394357,-8.666186,1.3754294,0.7969922,0.32841122,1.4279011,0.6877623
2017-12-01,1.6257372,-12.509595,0.22046956,-3.7044497,-1.9838991,0.30938894,-0.78517693
2018-01-01,1.45051,-15.424969,-0.48766416,-6.1737065,-2.962835,-0.69458157,-1.6099372
2018-02-01,1.7348326,-17.41626,-0.024242178,-6.956689,-2.9133368,-0.8051659,-1.4157963
2018-03-01,2.0095594,-17.115149,0.72207654,-5.062778,-1.6493418,0.19518885,-0.13895573
2018-04-01,2.3642879,-14.780586,1.8014449,-3.520679,0.038243376,1.4850814,1.5366794
2018-05-01,2.4117513,-8.22816,2.3194714,-0.3591473,1.4890593,2.5326366,1.6387967
2018-06-01,2.0236852,-3.859558,1.0734928,3.600972,2.4570835,2.3804226,-0.38813052
2018-07-01,1.8950589,1.761396,-0.08307007,5.615229,1.7133862,1.9670976,-1.7598902
2018-08-01,1.7893033,1.1888174,-0.41036773,6.4022913,0.62500393,1.6947663,-2.1830337
2018-09-01,2.174996,-0.7604979,0.9392773,6.3801985,0.5613028,2.2482667,-0.99338853
2018-10-01,1.9285572,-4.846613,1.3163698,4.2551103,1.5817062,2.176352,0.09586759
2018-11-01,1.793711,-9.516762,1.4078424,-0.08904429,0.5371967,1.0203758,0.572863
2018-12-01,1.7069746,-13.386786,0.63338643,-3.5236974,-1.3905067,0.03620053,-0.33245975
2019-01-01,1.3507277,-15.846874,-0.33598837,-6.19249,-2.898131,-0.90234244,-1.2271653
2019-02-01,1.4255693,-17.248766,-0.37628385,-7.3349867,-3.86573,-0.8502576,-1.409166
2019-03-01,1.6737504,-16.944105,0.23937342,-7.63138,-3.3474853,0.05739933,-0.6087779
2019-04-01,2.3051655,-14.973305,1.3780175,-5.1742887,-0.8465525,1.3471415,1.0989426
2019-05-01,2.292041,-8.7160425,2.3339305,-1.221435,0.76926965,1.8973413,2.062527
2019-06-01,2.242766,-1.9166167,1.7164077,4.162905,2.1769176,2.472364,0.65142846
2019-07-01,2.2677338,-0.48555508,0.6363884,5.5698347,1.9439777,2.1570094,-0.8905593
2019-08-01,2.2336075,0.4789265,0.3523839,6.847933,1.3724796,1.940899,-1.3553022
2019-09-01,2.1125731,-2.0818865,0.6757495,6.66207,2.011411,2.1339064,-0.72959197
2019-10-01,2.0213869,-5.00189,1.821214,4.5547185,1.8462206,2.5727775,1.0562471
2019-11-01,1.781944,-9.123325,1.1705983,0.2862539,0.13300541,1.4519458,0.68510747
2019-12-01,1.5029906,-13.514513,0.69499207,-3.4511704,-1.6027445,-0.00036763027,-0.32397315
2020-01-01,1.483635,-15.507439,0.2095528,-6.406765,-3.3429716,-0.7510781,-0.8728092
2020-02-01,1.3641051,-16.968267,0.00919237,-7.838322,-3.693707,-0.91065854,-1.1300904
2020-03-01,1.6555706,-16.733822,0.54891104,-6.831458,-3.2551584,-0.21737541,-0.4791524
2020-04-01,2.24629,-14.99483,1.4876297,-4.4254894,-0.94884074,1.3354574,1.1884466
2020-05-01,2.210519,-10.182006,2.4716084,-0.511325,1.5482314,2.411934,1.9548715
2020-06-01,2.2244585,-3.8927505,1.6750256,3.4164414,2.9023948,2.510696,0.65727323
2020-07-01,2.3045344,-0.20996916,0.734133,6.349733,2.8927176,2.5988946,-0.52284634
2020-08-01,2.2863996,-0.89557034,0.058391225,7.0971913,2.41112,2.2051094,-1.0841633
2020-09-01,2.235636,-1.4653765,0.6597533,6.6242776,2.3923848,2.9890318,-0.50634795
2020-10-01,1.9989203,-5.0038366,1.4468409,4.2988276,1.8632166,2.3816752,0.81210566
2020-11-01,2.0762691,-8.81337,1.4158951,0.75649536,0.19702664,1.7223866,0.58559567
2020-12-01,1.8600385,-13.854778,0.79732895,-3.1565015,-1.4916155,0.49296674,-0.2345024
2021-01-01,1.673625,-16.07845,-0.01638639,-5.820277,-3.2128332,-0.098066054,-1.3587413
2021-02-01,1.747191,-16.877405,-0.14048932,-6.342947,-2.8714228,-0.37237248,-1.342112
2021-03-01,2.0030012,-17.5509,0.92447776,-5.8488507,-1.2397426,0.5623311,-0.06251821
2021-04-01,2.2232327,-13.894751,1.9060746,-3.3342083,0.6180032,1.6852449,1.6046064
2021-05-01,2.4792109,-9.255383,2.2363553,1.1977565,2.103118,2.83486,1.621467
2021-06-01,2.0779135,-3.1286983,1.322223,4.0791693,2.43532,2.510353,-0.28066954
2021-07-01,2.0147202,0.7110609,0.7293946,6.681121,2.013881,2.3300292,-0.9878358
2021-08-01,2.0155597,1.8975267,0.29409182,7.8371525,1.0167947,2.3883443,-1.339491
2021-09-01,2.117277,-0.728638,0.48683232,6.587351,1.5941129,2.4801087,-0.7874529
2021-10-01,1.9888442,-5.385503,1.1125214,3.9942288,1.512044,2.7775877,0.364286
2021-11-01,1.7240052,-10.1570425,1.1740812,0.6368259,0.15852055,1.8538392,0.58493143
2021-12-01,1.6877208,-13.2340145,0.6893396,-2.704902,-1.4105093,0.77483803,-0.14039502
2022-01-01,1.582738,-15.502662,0.04666193,-5.9690475,-2.883215,-0.11125918,-0.8208367
2022-02-01,1.7340455,-16.59852,-0.1597507,-7.179609,-3.174956,-0.43924606,-1.1692863
2022-03-01,1.9115701,-16.897657,0.5988962,-6.214524,-1.6856261,0.33810937,-0.2648474
2022-04-01,2.5968704,-14.509991,2.0902643,-3.487354,0.58278525,1.8584213,1.7470123
2022-05-01,2.300369,-10.398077,2.3481042,-1.3944535,1.4996228,2.3861282,1.5871105
2022-06-01,2.1056035,-4.4440017,1.4589262,3.0940135,2.1735992,2.4948266,-0.08232522
2022-07-01,2.0893521,-0.7937594,0.06506205,5.877752,2.0768688,2.508914,-1.6302439
2022-08-01,1.9829049,1.7203894,0.015916023,7.560936,1.4935801,2.5414982,-1.712339
2022-09-01,1.987141,-0.58429074,0.37753397,6.7290897,1.7247474,3.015115,-0.8493359
2022-10-01,1.754126,-4.1460238,1.084398,4.5635777,1.8401501,2.5980005,0.24371834
2022-11-01,1.6698654,-8.933353,1.3023822,1.4423143,0.93816394,1.5175645,0.75356436
2022-12-01,1.4858795,-12.811901,0.7544606,-2.2122703,-0.8994134,0.64535546,-0.1559053
