,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1988-09-01,3.010254,-0.47607422,1.91156,8.975311,3.3365479,4.1206055,0.4789734
1988-10-01,2.8747253,-3.4039307,2.4497986,6.6752014,2.8706665,3.9830322,1.825592
1988-11-01,2.7955933,-7.4408875,2.3433533,3.6985474,2.019104,3.0844421,1.848114
1988-12-01,2.542511,-10.892975,2.1125183,-1.1138,0.6430359,1.5171509,0.86257935
1989-01-01,2.502716,-14.099823,1.5271301,-5.2259216,-0.9356079,0.19122314,-0.09475708
1989-02-01,2.8398743,-15.452148,1.1927185,-6.6861877,-1.2174988,0.2579956,-0.03768921
1989-03-01,3.205597,-15.177368,1.754425,-5.2919006,-1.2009583,1.4806213,1.0356445
1989-04-01,3.4297485,-11.742981,2.6263428,-3.1287842,0.4121399,2.5820923,2.3049011
1989-05-01,3.07135,-6.3807983,3.604828,0.7394104,2.038391,3.0932312,3.9014893
1989-06-01,2.7685852,-2.216217,2.304657,3.18927,3.5710144,3.414917,1.6884766
1989-07-01,2.7940063,2.1131592,1.6122437,7.1592407,2.9754028,3.4024048,-0.04269409
1989-08-01,2.8596802,2.5066223,1.4411011,9.223206,2.1627808,2.7867432,-0.22894287
1989-09-01,2.771698,0.6625061,2.2124023,8.224823,2.4672546,3.39563,0.71017456
1989-10-01,2.6221313,-3.219574,2.8283386,6.077942,3.068573,3.568512,2.447052
1989-11-01,3.0468445,-6.4247437,2.9296265,3.1941833,2.2356567,2.60672,2.5361938
1989-12-01,2.7045898,-10.45578,2.2688293,-1.4700012,0.7943115,1.1843262,1.3628235
1990-01-01,2.5664062,-13.615356,1.7606506,-4.8035583,-0.9326782,0.015563965,0.7305603
1990-02-01,2.8686829,-15.453644,1.8316956,-6.0811768,-1.1304016,0.60336304,0.93029785
1990-03-01,3.4768066,-15.3055725,2.0803528,-5.1470947,-1.4374695,2.1340942,1.4092102
1990-04-01,3.4858093,-13.397614,2.9917297,-3.0611572,0.7106323,2.7234802,2.8960571
1990-05-01,3.5303955,-7.9999084,3.666504,0.81188965,2.600891,3.8119507,3.5239868
1990-06-01,2.709381,-2.8538208,2.27594,4.184265,2.979126,3.598938,1.1546326
1990-07-01,3.0668945,1.1940918,1.6383667,7.428406,2.3883667,3.315918,0.13537598
1990-08-01,2.6667175,0.95809937,1.5010071,8.21167,1.8437195,3.4763794,0.099609375
1990-09-01,2.6577454,-0.9029846,1.7805176,7.881195,2.3529968,3.2696838,0.37368774
1990-10-01,2.8790894,-3.1333313,2.9047241,6.301239,2.4614258,3.4456787,1.5062866
1990-11-01,3.0153198,-6.2422485,2.9226074,2.8866272,1.9157104,2.7850342,1.6168823
1990-12-01,2.7089233,-10.009735,1.9924622,-0.4824524,-0.20285034,1.3701477,0.733551
1991-01-01,2.500702,-13.496216,1.4637756,-3.4846191,-1.4974365,0.078948975,0.027008057
1991-02-01,2.7695618,-15.88504,1.7225952,-5.4212036,-1.8533325,1.1521912,0.14144897
1991-03-01,3.3866882,-16.783295,2.1786804,-5.595093,-1.5097351,2.4364624,1.0506897
1991-04-01,3.5636902,-13.114197,3.8338928,-2.8104858,0.334198,2.5734558,3.3487854
1991-05-01,3.9435425,-8.531738,4.652649,-0.89331055,1.8596497,2.5601501,4.518738
1991-06-01,3.2803345,-2.1688843,3.1435852,1.0734863,2.6289062,3.2041016,2.3282166
1991-07-01,3.3898926,1.9026184,2.1294556,4.7261047,1.9750671,3.2855225,0.5397339
1991-08-01,3.268982,3.1174316,1.7735901,7.1098633,1.8136292,3.131256,-0.1949768
1991-09-01,2.7256165,-0.10122681,2.3105469,7.117401,1.568573,3.9603271,0.38198853
1991-10-01,2.6012268,-2.3070984,2.8823853,5.100189,2.033661,3.652008,1.808258
1991-11-01,2.739441,-7.458008,2.6541443,2.2295532,1.3493958,2.119934,1.7754211
1991-12-01,2.2392578,-11.272064,1.7150574,-1.8465881,0.08911133,0.96307373,0.87109375
1992-01-01,2.1885376,-14.427673,1.2972717,-6.2333984,-0.99386597,-0.09628296,0.38226318
1992-02-01,2.0769348,-16.621613,0.9584961,-8.024811,-1.847992,0.067230225,-0.012207031
1992-03-01,2.6941528,-16.644745,1.2042236,-7.4512024,-1.3770447,1.5888062,0.5270386
1992-04-01,3.7613525,-14.29248,2.4152527,-4.0953064,0.23071289,2.6061096,2.3009338
1992-05-01,3.604065,-9.558014,3.7242126,0.4812622,2.3970032,3.7348633,3.9450684
1992-06-01,3.384552,-1.9102173,3.1278381,3.6083374,3.4988708,4.093689,2.3639526
1992-07-01,3.0199585,1.6021729,1.9591675,5.4699707,2.8189392,3.659851,1.0950317
1992-08-01,2.692047,1.4195862,1.2665405,6.9957886,2.477478,3.3580933,-0.11248779
1992-09-01,2.756897,0.86346436,1.8031616,7.82547,2.5249023,4.0071106,0.3136902
1992-10-01,2.734375,-3.6991577,2.0615845,5.6309814,2.812378,4.28537,1.4992065
1992-11-01,2.9700012,-6.868744,2.5471191,2.6038208,1.7425842,2.8363037,1.6205139
1992-12-01,2.7965088,-11.0572815,1.9037781,-1.9019775,0.520874,1.4155273,0.9321289
1993-01-01,2.4090576,-14.598755,1.3435669,-5.5294495,-0.4515686,0.44137573,0.5612793
1993-02-01,2.4677734,-16.387299,1.2706909,-6.690216,-0.8563843,1.0352783,0.58636475
1993-03-01,2.7930603,-16.508514,1.7392578,-5.65625,-0.61883545,1.9015808,1.2625732
1993-04-01,3.444458,-13.62088,2.7182007,-3.1044312,0.5804138,2.7708435,2.413086
1993-05-01,3.280426,-8.199127,3.9535522,0.30670166,2.1817932,3.6810608,3.8623962
1993-06-01,3.0020447,-2.170868,2.7861328,3.7365723,3.1195068,4.217163,2.2373047
1993-07-01,3.2557678,0.78115845,1.7730408,6.9040527,3.1904602,3.625702,0.84259033
1993-08-01,2.8634338,2.223938,1.3768005,8.6651,2.5012817,3.6593628,0.13098145
1993-09-01,2.7745972,-0.4008789,1.8187866,8.217072,2.139038,3.7367554,0.24737549
1993-10-01,2.5181885,-4.0248413,2.6917114,6.735779,2.9388428,4.340149,1.361084
1993-11-01,2.7301025,-7.798004,2.534668,2.0447998,1.2644653,2.876831,1.8074341
1993-12-01,2.7624817,-13.260742,1.8963318,-1.512146,-0.03527832,1.0184937,0.87472534
1994-01-01,2.6473694,-15.248169,1.4140625,-3.9698486,-0.95401,0.09591675,0.13858032
1994-02-01,2.6826782,-16.38095,1.2772217,-5.37381,-1.6003418,0.61032104,0.085113525
1994-03-01,2.9421082,-16.020508,2.0584412,-5.1045837,-0.03060913,1.9873352,0.9589844
1994-04-01,3.5855103,-12.425964,3.2613525,-2.332428,1.1159363,3.2064514,2.8357239
1994-05-01,2.9906921,-6.628174,4.245575,0.66381836,2.659668,4.1352234,4.3627625
1994-06-01,2.9873047,-1.8596191,2.7303467,4.182373,3.2879333,3.7449646,1.4372253
1994-07-01,2.8852234,0.6010437,1.4449768,4.885498,2.4733276,3.455536,0.07974243
1994-08-01,2.7137756,1.83844,1.5427246,7.64505,2.0620422,3.2566223,-0.85180664
1994-09-01,2.5656128,0.45059204,1.8070068,7.8264465,2.2895508,3.7297974,-0.32958984
1994-10-01,2.687561,-2.1402588,2.8685303,5.470978,2.3957825,3.9718933,2.082428
1994-11-01,2.3493347,-6.242157,2.2919617,2.5925903,2.0507202,2.3689575,1.828064
1994-12-01,2.8303223,-10.671875,1.4464722,-2.555542,0.58877563,0.70401,0.8074951
1995-01-01,2.4592896,-13.781006,0.7756653,-5.429352,-1.4374084,-0.02243042,-0.3242798
1995-02-01,2.2704468,-14.618011,0.9033203,-6.1105347,-1.7518005,0.01876831,-0.6816406
1995-03-01,2.7205505,-14.942566,1.8179321,-5.6018066,-1.8086548,2.2418823,1.0046997
1995-04-01,3.655426,-12.700134,2.9872742,-3.3779602,0.04788208,3.414154,2.53302
1995-05-01,3.5131836,-5.820709,3.7779236,-0.54959106,2.1187134,3.3344116,4.133972
1995-06-01,3.276184,-0.5863342,3.0808105,4.031769,2.9977722,3.6078186,2.7213135
1995-07-01,3.2006836,1.4037476,2.0187073,5.392761,2.8197327,3.214386,0.82351685
1995-08-01,3.0566406,2.307373,1.8848877,7.737274,1.8946533,3.4219666,0.41030884
1995-09-01,2.660736,1.1402283,1.926117,7.642212,2.237732,3.693756,0.54437256
1995-10-01,2.8490295,-3.8854675,2.7366638,5.528534,2.9599,4.17218,1.9747314
1995-11-01,2.7091064,-6.6467896,2.648529,2.056549,2.032135,2.7677002,1.8944092
1995-12-01,2.7953186,-10.884155,2.0870972,-2.207672,0.3746643,1.3432007,1.1869202
1996-01-01,2.1688538,-13.547241,1.8502502,-5.031616,-1.6828308,0.5366516,0.88256836
1996-02-01,2.0656738,-15.134369,1.6456604,-5.0874634,-1.9440308,0.42782593,0.53952026
1996-03-01,2.638855,-16.01065,2.3711853,-4.5065613,-0.47421265,1.2912903,1.6145325
1996-04-01,3.6083984,-14.164001,3.215149,-2.0458374,0.88500977,2.836853,2.9227905
1996-05-01,3.305359,-6.8372803,4.185547,2.776245,2.6990356,3.1519775,4.118103
1996-06-01,3.2294922,-2.1663513,2.7461853,5.454651,3.4878845,3.3036194,2.2499695
1996-07-01,3.0783691,2.1585693,1.7797241,8.168488,2.3675232,3.3099976,0.25613403
1996-08-01,2.6950684,2.3579102,1.0973511,9.386475,0.581604,3.596344,-0.58114624
1996-09-01,2.5718384,0.22262573,2.2099915,8.528229,1.3153992,3.822113,-0.64108276
1996-10-01,2.5407715,-3.8027039,1.9344177,5.550873,1.7341919,3.6474304,0.8951721
1996-11-01,2.96875,-7.437439,1.7488708,1.2408142,0.64733887,2.58786,1.1265564
1996-12-01,2.6140442,-10.573181,1.6062317,-1.9248047,-0.47686768,1.5145874,0.23602295
1997-01-01,2.72641,-13.17099,1.3230286,-4.23349,-1.6719055,0.26553345,-0.20037842
1997-02-01,2.566742,-15.451752,0.84698486,-5.562042,-2.1891785,-0.02331543,-0.025360107
1997-03-01,3.1956177,-15.722168,1.9738464,-5.749542,-1.2820435,1.4336548,1.0323181
1997-04-01,3.6979675,-13.269165,3.258484,-3.354004,0.4232483,2.4207153,2.8734436
1997-05-01,3.2314758,-6.7706604,3.7716675,0.67755127,2.180603,3.6592407,3.850525
1997-06-01,3.1126099,-0.7918091,3.5266418,4.9930725,3.5012207,3.7921448,3.249939
1997-07-01,2.9668884,2.1520386,2.2537842,6.8875732,3.3738098,3.0645752,0.60827637
1997-08-01,2.8885803,2.1759338,1.7832642,7.3631897,2.7069702,2.8234558,0.26953125
1997-09-01,2.8705444,-1.7836304,2.1304321,7.2912292,2.2896423,3.5923157,0.72299194
1997-10-01,2.5520325,-3.3345947,2.967102,6.024597,2.4660645,3.9609985,2.8017883
1997-11-01,2.4632874,-7.572937,2.880371,1.85849,1.5146484,2.6270752,2.6123352
1997-12-01,1.8673401,-11.875916,1.9446716,-2.9032898,-0.5828247,1.0519714,1.3108826
1998-01-01,1.6703491,-15.352234,1.4995728,-6.0824585,-1.791565,0.2992859,0.5697632
1998-02-01,2.119873,-17.438538,1.4208069,-6.3840027,-2.367279,0.5838318,0.061401367
1998-03-01,2.8371277,-16.946167,1.5625916,-5.6953735,-1.8192139,1.7068481,0.9892273
1998-04-01,4.108795,-12.654968,3.2346802,-2.4861755,0.6760559,3.1869507,3.0257263
1998-05-01,3.7668762,-6.645355,4.146637,0.8369751,2.9373474,4.4648743,4.289856
1998-06-01,3.4075623,-0.14715576,3.4049072,5.3684387,3.6663818,4.6752014,3.0071106
1998-07-01,3.2655945,2.260498,1.9109802,7.7039795,2.6238098,4.1980286,0.85705566
1998-08-01,3.1767578,3.3597412,1.6974792,9.801971,2.08786,4.361664,0.3343506
1998-09-01,2.917328,0.5432739,1.8931274,9.533508,2.5142517,4.1791687,0.66845703
1998-10-01,2.7339172,-3.1158447,1.7298584,7.013153,2.9041748,4.6237183,1.2816772
1998-11-01,3.1362,-6.454468,1.7232056,3.2836304,2.1156921,3.2242432,1.7857971
1998-12-01,3.105011,-10.184082,1.695221,0.4684143,0.65512085,1.8336487,1.1929321
1999-01-01,2.8234253,-13.234131,0.8437805,-2.260498,-0.6503601,0.8176575,0.20614624
1999-02-01,2.8574219,-14.135986,0.7246399,-3.7060852,-1.420166,1.0329285,-0.02142334
1999-03-01,3.1690674,-13.575806,1.5343323,-3.7192688,-0.6481323,1.944519,0.8179016
1999-04-01,3.055481,-11.798126,2.5704956,-1.2371826,1.3464661,3.3251038,2.335022
1999-05-01,3.0464783,-7.7418823,3.1002197,1.6994629,2.5815735,3.568634,2.879303
1999-06-01,2.9219055,-1.7668762,2.687439,5.7821655,3.2331848,3.3466492,1.4498596
1999-07-01,3.040741,2.1098938,1.9125977,8.047333,2.7184143,3.3695984,0.0007324219
1999-08-01,3.1004028,3.8153687,1.7252502,9.075012,1.9692688,3.096405,-0.28149414
1999-09-01,2.9269714,0.22683716,2.1688538,8.98941,2.6307373,3.540985,0.41912842
1999-10-01,2.5975037,-2.5928345,2.522705,7.041809,3.7597961,3.7512512,1.999054
1999-11-01,2.6713562,-7.6305237,2.6111145,3.1478271,2.4665222,2.3199158,2.299347
1999-12-01,2.890564,-11.024658,1.9431763,-1.7881775,0.8004761,1.2096558,1.1217957
2000-01-01,2.6054382,-13.552124,1.4676208,-4.1194153,-1.2003784,0.4684143,0.42147827
2000-02-01,2.5151672,-15.065643,0.86001587,-5.9221497,-1.9853516,0.15002441,-0.0049438477
2000-03-01,3.1088867,-15.34668,1.0881042,-5.4468384,-1.1727905,1.2861938,0.5538635
2000-04-01,2.7780457,-10.993134,2.716919,-1.2422485,1.0142822,2.6650696,2.5215454
2000-05-01,3.0612488,-6.5182495,3.5971375,2.1029663,2.971222,4.0795593,2.9684753
2000-06-01,3.324768,-1.5517578,2.6131592,4.728363,3.3493347,3.7095032,1.2936096
2000-07-01,2.860962,2.7294617,2.099701,7.898468,2.9062805,3.5202026,0.0848999
2000-08-01,2.884613,3.3037415,2.1779175,9.580017,1.7626343,3.5558472,-0.22488403
2000-09-01,2.911621,0.9863281,2.0488281,7.6222534,2.0581055,3.5664673,0.1743164
2000-10-01,2.4524841,-3.8106995,2.088501,6.004547,3.2846985,4.3493958,2.0671997
2000-11-01,2.890808,-7.856537,2.7440186,2.4356995,2.009491,2.892456,1.8534241
2000-12-01,3.1555786,-11.698822,1.6564941,-1.6003418,0.03189087,1.2428284,1.0687561
2001-01-01,2.7582092,-14.136047,1.1243286,-4.6791687,-1.2632446,0.28286743,0.13058472
2001-02-01,2.883667,-15.621765,0.9952698,-5.7926636,-1.564209,0.59262085,-0.24884033
2001-03-01,3.2822876,-14.589203,1.539978,-4.2413025,-0.7298889,2.0350647,0.54107666
2001-04-01,3.7645874,-11.935638,2.975769,-1.1308594,1.2267761,3.2209778,2.8038635
2001-05-01,3.077423,-6.075897,3.7769165,1.6412659,2.238556,3.6896973,3.562683
2001-06-01,3.0387268,-1.3802185,2.2468262,4.365967,2.7274475,3.7000122,0.8055115
2001-07-01,2.9198608,1.5683594,1.4465332,6.8127747,2.2766418,2.9327698,-0.6405945
2001-08-01,2.9770813,3.4112244,1.2141418,8.900848,1.9740295,3.428772,-0.6861267
2001-09-01,2.812317,0.7086792,2.0065002,7.9782715,2.2914429,4.1855164,0.59820557
2001-10-01,2.4197388,-2.8943787,2.2891235,6.1629333,2.7243042,4.184204,1.5896301
2001-11-01,2.654663,-7.2250366,2.2953491,2.5999146,1.8870239,3.331421,1.4167175
2001-12-01,3.141449,-11.275391,1.9463806,-0.2883911,1.0408936,1.5679932,1.2675171
2002-01-01,2.7150574,-14.435394,1.3549805,-3.7232666,-0.7183838,0.08703613,0.26583862
2002-02-01,2.6801758,-15.257965,0.73095703,-5.582245,-2.042389,0.1531372,-0.69070435
2002-03-01,2.957672,-14.223816,1.7192688,-3.824463,-0.8136902,1.6705017,0.44885254
2002-04-01,3.8858643,-12.441467,2.7479248,-1.4716797,1.1046143,2.5849,2.8370972
2002-05-01,3.3536377,-8.238281,3.2245789,2.1211548,2.630005,2.952179,2.7654724
2002-06-01,3.1438599,-2.2196045,2.336975,5.1748657,3.2522278,4.067505,1.4172974
2002-07-01,3.1595154,2.1743164,1.9624939,7.7456665,2.1452637,4.220093,0.20291138
2002-08-01,3.158905,2.4899597,1.351532,8.850433,1.1998291,3.2529907,-0.73165894
2002-09-01,3.0678406,0.51223755,2.5102234,8.157928,0.8678894,3.0639038,0.6412964
2002-10-01,3.1098938,-2.566864,3.2512817,6.675354,3.1498108,3.2581787,3.1227112
2002-11-01,2.5054626,-6.6303406,3.089203,2.1537476,2.1217346,2.3020325,2.0773926
2002-12-01,3.0004883,-11.9505005,2.0152893,-1.9329224,0.3852539,1.0956116,1.1822815
2003-01-01,2.7981873,-14.771362,1.200592,-5.1436462,-0.92245483,0.15228271,0.28936768
2003-02-01,2.751831,-16.09497,1.4371948,-5.596039,-1.7434998,0.5612793,0.31622314
2003-03-01,3.22995,-17.005219,2.1842651,-5.2897644,-0.3577881,1.7013855,1.0861206
2003-04-01,3.615631,-15.252441,3.1436768,-2.4051208,1.2023621,2.8373413,2.7864685
2003-05-01,3.1903687,-8.556763,4.1908875,0.8513489,2.2583923,3.7480164,4.2905884
2003-06-01,3.3849792,-3.124878,3.405243,4.6487427,3.0002441,3.8730469,3.0059814
2003-07-01,2.920227,0.24838257,1.8392334,6.6886597,3.490326,3.4612427,0.58532715
2003-08-01,2.7025452,2.029663,1.4865723,8.759155,2.0109558,3.144928,-0.5835266
2003-09-01,2.4493408,0.3948059,1.9835815,8.0780945,1.8070679,3.044342,-0.2038269
2003-10-01,2.7496643,-2.4112854,2.2782288,6.0466614,2.3867493,3.3311768,1.6785278
2003-11-01,3.0745544,-6.865204,2.2988586,1.551178,1.3216858,2.6887817,1.1820374
2003-12-01,2.5354004,-10.947968,1.9756775,-2.080902,-0.29379272,1.4419556,0.65740967
2004-01-01,2.7721863,-12.578369,1.5619202,-3.6897888,-1.564148,0.26208496,-0.016204834
2004-02-01,2.8123474,-14.095245,1.2271423,-4.9983215,-1.7494507,-0.06665039,0.02142334
2004-03-01,3.2713318,-13.8446045,1.8808899,-4.2062073,-0.022338867,1.0857849,0.96450806
2004-04-01,3.9577026,-12.28714,3.040802,-2.1067505,0.91967773,2.2819214,3.0317383
2004-05-01,3.3143616,-7.148834,3.3747253,1.0513306,2.7436829,3.8034973,3.381775
2004-06-01,3.0281067,-1.8461914,2.0271912,3.9440002,3.1810913,3.5630493,1.4519958
2004-07-01,2.8685608,0.54867554,1.4861755,7.051422,2.3814392,3.1705017,0.16168213
2004-08-01,3.0610046,2.7329102,1.3641052,8.686127,1.7838135,2.9256287,-1.0579529
2004-09-01,2.9404907,-0.07888794,2.3874512,7.785095,1.8565369,3.5056152,-0.049713135
2004-10-01,2.9989624,-3.5047913,2.389557,6.3172913,2.468567,3.2858276,1.819397
2004-11-01,3.0055847,-6.9302063,2.5219727,3.2934265,1.5376587,1.8939514,1.4928894
2004-12-01,2.9430237,-11.469025,1.7760315,-2.4143982,0.69207764,0.21652222,0.7640381
2005-01-01,2.5942078,-14.113647,1.3795471,-5.9253845,-1.2180786,-0.025665283,0.07489014
2005-02-01,2.783081,-16.030182,1.2228088,-6.698181,-1.9977722,0.411438,-0.010375977
2005-03-01,2.963745,-16.512146,1.9724121,-5.2091675,-1.2026367,1.5934753,1.1245422
2005-04-01,3.6567993,-13.306152,2.981964,-2.8341064,0.9421997,2.8803406,2.6617737
2005-05-01,3.582367,-7.487732,4.429199,1.1345215,2.6127625,4.068756,4.6662903
2005-06-01,3.1207275,-1.5997925,3.0127563,4.2888184,3.9675293,4.3486023,2.5829773
2005-07-01,3.1228333,2.255371,1.7314148,6.4127502,2.8433838,3.828888,0.28173828
2005-08-01,3.0416565,3.5153503,1.7909851,8.262329,1.5279541,3.276123,-0.4552002
2005-09-01,3.1006165,0.72369385,1.7832642,7.9873047,2.263855,3.5954895,0.35266113
2005-10-01,2.7401123,-2.5647278,2.391327,6.0242004,2.856018,3.390564,1.808075
2005-11-01,2.806244,-6.625244,2.4257202,2.465393,2.1785278,2.5410767,1.7789307
2005-12-01,2.8070679,-10.252533,1.6765747,-0.70248413,-0.36587524,1.3971252,0.596344
2006-01-01,2.5592957,-14.142578,1.1738586,-4.622467,-1.8556824,0.7255249,-0.037231445
2006-02-01,2.6628113,-16.172455,1.173584,-5.4095154,-1.3626099,0.5611267,-0.10397339
2006-03-01,3.0489197,-15.070099,1.7258606,-4.440094,-0.60687256,2.2258606,0.80718994
2006-04-01,3.4719849,-12.174194,3.0220947,-1.7563477,0.55285645,2.7337646,2.73172
2006-05-01,3.7637634,-6.7282104,3.8742065,2.5194397,2.009735,3.840973,3.7862854
2006-06-01,3.3363953,0.58651733,2.6242676,5.808716,2.9846802,3.8052063,1.7766418
2006-07-01,3.1383667,1.630249,1.5816956,6.6566772,2.1404724,3.2135315,-0.419281
2006-08-01,3.1699219,3.6678772,1.8642578,8.706024,1.1025085,2.5993958,-0.33966064
2006-09-01,2.918579,0.8501587,2.126709,8.362183,2.3823242,3.3383179,0.29238892
2006-10-01,3.010315,-2.66687,2.8129883,6.183014,2.7736206,3.8702087,1.7036133
2006-11-01,3.2937622,-6.184967,2.8540955,3.0447693,2.4195557,2.4716797,1.8091431
2006-12-01,2.8754883,-11.442535,2.023285,-3.6963806,0.21554565,1.0084839,1.0064392
2007-01-01,2.5811768,-13.929779,1.5124512,-6.9298096,-1.265625,-0.16912842,-0.44223022
2007-02-01,2.557953,-15.124207,1.581604,-6.356842,-1.5231018,-0.06564331,0.43414307
2007-03-01,3.0875244,-15.546234,1.7219849,-5.416321,-0.7229309,1.3938293,1.2191772
2007-04-01,3.7749023,-14.135468,3.170105,-2.5501099,1.4329834,2.4047852,3.190796
2007-05-01,3.3572998,-7.458191,3.9605713,2.5308838,2.7363586,4.0282288,3.8424377
2007-06-01,3.1001282,-0.8390808,2.7739868,5.4127502,3.7407532,4.194092,2.1454773
2007-07-01,3.067749,1.0736694,1.8061829,7.1891785,3.6775818,3.479187,0.598114
2007-08-01,3.0540771,3.283783,1.8278503,9.78952,2.8410645,3.589203,0.21743774
2007-09-01,3.2461243,2.143097,1.9270325,8.867432,3.552063,3.6166687,0.82244873
2007-10-01,2.8723755,-2.2945557,2.7991943,6.2951355,3.0980225,3.5634766,2.0701904
2007-11-01,2.9685059,-6.734833,2.151184,2.811493,2.353119,2.6767273,1.9780273
2007-12-01,2.7540588,-11.487183,1.5667114,-1.1265564,0.66052246,1.3243713,0.96191406
2008-01-01,3.2133179,-14.802856,1.3700256,-5.108856,-1.3989258,0.330719,0.20666504
2008-02-01,3.1087646,-16.407257,0.5160217,-7.319275,-2.5660706,-0.22348022,-0.42944336
2008-03-01,3.0769348,-15.524902,1.2614136,-5.300354,-1.005249,1.4634094,0.12832642
2008-04-01,3.1500244,-11.222717,2.4462585,-2.1332397,0.6520691,2.9351196,2.2427673
2008-05-01,3.1637573,-6.950592,3.6724854,1.8544922,2.1805725,3.6893616,3.086853
2008-06-01,3.3129883,-2.6090088,2.3213806,3.9874878,3.1134949,3.3070374,0.98776245
2008-07-01,3.1202393,1.1369629,1.7042542,6.673828,2.3802185,2.595642,-0.16983032
2008-08-01,2.7899475,2.846527,1.3769531,7.94516,1.8797302,2.5115356,-1.0256958
2008-09-01,3.1902466,0.9042053,2.2879333,7.5701904,2.004547,3.1942139,0.39996338
2008-10-01,3.2767334,-2.9713745,2.9193726,5.4039307,2.4781494,3.4544067,1.9242859
2008-11-01,3.2402344,-7.765991,2.4491272,1.6733704,1.6316833,2.2927856,1.6033936
2008-12-01,2.7780762,-11.192627,2.5085754,-2.5845642,-0.011199951,1.938324,0.3178711
2009-01-01,2.426239,-14.096283,1.8529358,-5.9924316,-0.87854004,0.4751892,0.15988159
2009-02-01,2.6018677,-15.852142,1.3793335,-6.4322205,-1.370758,0.3722229,0.38690186
2009-03-01,3.1551514,-15.599976,1.6697083,-5.051056,-0.5550537,1.5766602,1.2545166
2009-04-01,3.4657288,-14.078583,3.0515442,-2.3771362,0.69018555,2.5408936,2.5203247
2009-05-01,3.4352722,-8.083557,4.0394287,1.198761,2.285675,3.2232666,3.526825
2009-06-01,3.1473083,-2.561432,3.164917,4.5828247,3.509613,3.4777832,2.2092285
2009-07-01,2.9858093,0.6019287,1.691803,6.3709106,3.3216553,2.7659607,0.28076172
2009-08-01,3.0409546,-0.06555176,1.5026245,7.4674377,2.1268616,3.086975,-0.07925415
2009-09-01,2.8101501,-0.53775024,2.2133179,7.494629,2.6382751,3.7349854,0.14279175
2009-10-01,3.0368042,-3.3627625,2.4037476,4.74942,2.683319,3.1459656,1.23703
2009-11-01,2.973938,-6.966919,2.4872742,2.475525,1.153595,2.8143005,1.3983765
2009-12-01,2.8794556,-11.057037,1.8023071,-2.0150757,-0.31420898,1.7112427,0.9817505
2010-01-01,2.6677551,-13.388611,1.26651,-4.330139,-1.5097046,-0.286438,-0.32803345
2010-02-01,2.9836426,-15.734131,1.0705261,-4.996887,-1.7651672,-0.07904053,-0.32705688
2010-03-01,3.202942,-16.054596,2.1797485,-3.5917053,-0.35946655,1.5310059,1.1181641
2010-04-01,4.1351013,-13.029236,3.7891235,-1.6274109,1.6880188,2.6801147,3.284668
2010-05-01,4.2385254,-7.8805237,4.310669,1.7382507,3.3828125,3.757721,4.1690063
2010-06-01,3.6492615,0.5476074,2.8377686,5.154785,3.4528198,3.8677979,1.9920654
2010-07-01,3.4968872,3.3721008,2.2783508,7.18042,3.3046875,3.4020996,0.15301514
2010-08-01,3.166504,4.169647,1.767334,9.021179,3.3755493,3.8668823,-0.6760559
2010-09-01,3.099121,1.8500671,2.0306702,8.7326355,3.0396423,4.10968,-0.1546936
2010-10-01,3.0870972,-2.0134888,2.0402222,6.8638306,3.2687683,3.7179565,1.9654541
2010-11-01,3.019928,-6.236023,2.7329407,2.9962158,2.1399841,3.088379,1.8951111
2010-12-01,2.7556152,-8.477173,1.832489,-1.0532227,0.2574463,1.7297974,0.09738159
2011-01-01,2.859558,-12.3508,1.1531982,-4.336212,-1.4541931,0.7838745,-0.10574341
2011-02-01,3.0966797,-14.938782,0.954834,-5.82666,-1.6768799,0.33154297,-0.10397339
2011-03-01,3.3822937,-15.66748,1.4618225,-5.5022583,-0.559021,1.20578,0.29440308
2011-04-01,3.6550903,-12.734558,2.6925354,-2.8848267,1.2566833,2.8590698,2.295807
2011-05-01,3.2669067,-7.1274414,4.1426086,1.4866028,2.5489807,3.6165771,3.6429443
2011-06-01,3.2720032,-0.927948,2.6678772,4.550598,3.0718384,3.5073242,1.6214905
2011-07-01,3.0291138,2.9918518,2.5263672,7.185608,2.7958374,3.4785767,0.15533447
2011-08-01,3.238678,2.9371338,2.2378235,8.939117,2.6717834,3.2779846,0.49578857
2011-09-01,3.1116943,-0.09051514,1.842926,8.075623,2.9337769,3.1282654,0.14587402
2011-10-01,3.084961,-3.7011719,2.9334106,5.4689026,2.8165283,3.968933,1.8973999
2011-11-01,3.2556458,-8.800079,2.5992737,1.5611877,2.2920227,2.4766846,1.5870361
2011-12-01,3.2897034,-12.871307,2.3571472,-3.4886475,0.6699219,1.4519653,1.0045776
2012-01-01,3.4188232,-14.346863,1.1521301,-5.6116333,-0.95440674,-0.21710205,0.2822876
2012-02-01,3.050537,-16.57965,0.7357483,-6.9484863,-2.0794373,-0.5316467,-0.07064819
2012-03-01,2.9779968,-17.26416,1.3892517,-6.986786,-1.6280518,1.6011047,0.09420776
2012-04-01,3.5280457,-12.702637,2.84906,-3.2239685,0.55215454,3.1545105,2.6147156
2012-05-01,3.2088928,-4.941498,4.485504,1.9865112,2.2147217,3.843872,4.1150513
