,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1979-02-01,-0.13727322,-0.4994186,1.1938157,-0.9185257,-0.3721099,-0.2571455,0.08016281
1979-03-01,0.166572,-0.03301697,0.065141514,-0.15556638,-0.0704957,-0.4916849,0.034504224
1979-04-01,0.28748542,-0.221749,0.5867201,-0.30250663,0.75358963,-0.8679592,-0.20657901
1979-05-01,0.33879557,-0.30176303,0.598767,-0.7400557,0.21817951,0.07525482,0.6218193
1979-06-01,0.2401909,0.039560854,0.23944727,-0.23558041,0.09458916,-0.06261323,0.19170654
1979-07-01,0.3697303,0.007882422,-0.5755658,-0.004313028,0.31886643,0.529461,0.06529026
1979-08-01,0.07718821,0.06960331,-0.5053676,0.35604763,0.05725913,0.7559692,0.20747137
1979-09-01,0.48409995,0.2776696,-0.87911355,-0.34459588,0.5285687,0.20999965,0.2199643
1979-10-01,0.052648652,-0.2205592,0.12582135,-0.45762682,0.53213805,-0.16969523,-0.022903632
1979-11-01,0.9360752,-0.017252063,-1.5238364,-0.69380224,0.9615072,-0.7521024,0.13459606
1979-12-01,0.3457857,-0.18605499,0.06053114,0.46640164,0.44156456,-0.45926285,-0.621968
1980-01-01,0.15104619,0.11763015,0.09310708,-0.24428812,-0.05901718,-1.0910097,-0.13420352
1980-02-01,0.033011816,-0.27851266,0.24671347,0.05335802,-0.27325767,-0.40166736,-0.3527558
1980-03-01,0.21787854,-0.31462365,0.7971364,-0.54233843,0.06952712,-0.2886184,-0.04648614
1980-04-01,0.5590464,-0.57723665,0.74633867,0.09553242,0.9208301,-1.243134,-0.43723926
1980-05-01,0.41190773,0.2570886,-0.3572022,0.0024253845,0.2919869,-0.2910437,0.062116288
1980-06-01,0.019941902,0.10792873,-0.34615344,-0.24913883,0.23391286,-0.2688112,0.4016673
1980-07-01,-0.09283753,0.057804514,-0.9091074,0.34453648,0.38805827,0.29805034,-0.12140296
1980-08-01,0.121402934,0.07289569,-0.40692228,-0.2243462,0.5618761,0.23795518,0.18648358
1980-09-01,0.0284307,-0.007949805,-0.2700239,-0.39412174,0.09351126,0.026005292,0.56093293
1980-10-01,0.26382574,0.08960371,0.23202653,-0.24347964,0.23162231,-0.32109126,0.14269218
1980-11-01,0.41406363,0.24900408,-0.29926303,-0.49746934,0.39371747,-0.7011998,-0.3135458
1980-12-01,0.9706848,-0.63827515,-0.055109672,-0.13905422,1.1236174,-1.4098104,0.35329476
1981-01-01,0.47953328,-0.33805466,0.89523184,-0.53589904,-0.35003233,-1.2300454,0.032692242
1981-02-01,0.46417332,-0.46952814,0.25688773,0.07031651,0.37567884,-0.86676705,-0.25364655
1981-03-01,0.0071866987,-0.19854899,0.7113379,0.30437595,-0.20122632,-0.60424274,-0.5976197
1981-04-01,0.7023195,0.4520548,0.2922573,0.1831892,-0.17346612,-0.36595577,-0.51335263
1981-05-01,0.50320685,-0.13020535,0.6435579,-0.0015500545,0.41555777,-1.0460106,-0.03691969
1981-06-01,-0.013245964,0.12569599,0.26026958,-0.011695957,0.58958757,0.13936472,0.4121758
1981-07-01,0.13330546,0.30240315,-0.56605476,0.30141678,0.20573564,0.49602014,0.06312986
1981-08-01,0.17529793,0.056506824,-0.81702405,0.1159729,0.48587424,0.61847514,0.38399282
1981-09-01,0.30014855,0.114422895,-0.8421068,-0.2766157,0.17797542,0.4908062,0.3019804
1981-10-01,0.20545378,0.36426467,-1.0748981,-0.340168,0.10653152,-0.19516698,0.5216667
1981-11-01,0.48559245,-0.28154773,0.46854177,-0.19361691,0.8091329,-1.0469968,-0.034101486
1981-12-01,0.78827745,-0.18037096,0.14528322,-0.6971056,0.41583958,-0.9014319,0.42034873
1982-01-01,0.32386953,-0.659315,0.71559966,0.20238514,-0.029273415,-1.5835537,0.18575248
1982-02-01,0.081300065,-0.10937576,0.064268306,0.4959167,-0.36458594,-0.3232041,-0.5101543
1982-03-01,0.28621322,0.056949925,0.8337575,0.13891526,0.046038963,-0.5813416,-0.13412504
1982-04-01,0.59624434,0.0007983685,-0.17257957,-0.37443247,0.08356209,-0.6554563,-0.3172163
1982-05-01,0.76722723,-0.39239562,0.7452722,-0.44655132,0.42858806,-0.7987625,0.6060907
1982-06-01,0.5543302,0.07438085,-0.15940651,-0.38308132,0.55193526,0.05388956,0.14530215
1982-07-01,0.1025898,0.07305026,-0.70389044,-0.0090481285,0.37962183,0.2932655,0.33571178
1982-08-01,-0.20092145,0.14157644,-0.51534355,0.22580376,0.279028,-0.323071,-0.064002134
1982-09-01,0.09127955,0.17351098,-0.54634666,-0.124012426,0.12614143,0.33504647,0.14649966
1982-10-01,0.6931125,-0.16925304,0.3616586,-0.08901749,0.28129,-0.075578496,0.7186602
1982-11-01,0.43923292,0.040450383,-0.828169,0.24922256,0.56870085,0.21449356,-0.44389
1982-12-01,0.41301996,-0.009580326,-0.87567157,-0.4935217,0.5342382,-0.76642877,-0.13226223
1983-01-01,-0.16177101,-0.5444681,0.6162321,0.27109393,-0.3860506,-0.053923607,-1.0945699
1983-02-01,-0.08397064,-0.32421273,0.47069192,-0.52542037,-0.27189857,-0.39785475,-0.5365539
1983-03-01,-0.20590249,-0.13279709,0.21341428,0.1955739,-0.24963172,-0.011401748,-0.5466143
1983-04-01,0.09429932,0.07391024,0.43326727,0.0299129,-0.15358853,-0.07417858,-0.81368387
1983-05-01,0.66063195,-0.12166359,0.21851158,0.11482258,0.35479623,-0.31415224,-0.066800974
1983-06-01,0.86063254,-0.058350228,-0.6764604,-0.51750624,0.31898126,0.4307186,0.7310547
1983-07-01,0.07753201,0.11254219,-0.9031544,-0.1816235,0.32072505,0.35761315,0.5199207
1983-08-01,0.19208631,-0.07028856,-0.09416521,0.26988658,0.32126158,-0.6949714,0.1849769
1983-09-01,0.07458095,0.045741178,-0.19785424,-0.15144233,0.39061114,0.110798374,0.13936988
1983-10-01,0.09067762,0.0893362,0.18484278,-0.84171885,-0.20281737,0.31120118,0.41676825
1983-11-01,0.6779359,-0.1279681,0.1011404,-0.24708307,0.6642537,-1.1706264,-0.1796114
1983-12-01,0.83917034,-0.70878774,0.020925593,-0.56686914,0.4761916,-0.9668701,0.23165722
1984-01-01,0.72322524,-0.31651038,-0.026265334,-0.8256334,0.61803114,-0.75426596,-0.115673445
1984-02-01,0.71208227,-0.5877863,0.79644984,-0.8158172,0.76182723,-0.6587559,0.7675312
1984-03-01,0.64363325,-0.42860246,0.48391876,0.12907152,0.82855177,-1.6732872,0.037540816
1984-04-01,0.41467386,-0.10837765,0.67215365,-0.11593888,0.48060256,-0.6890007,0.07362251
1984-05-01,0.49585763,0.6533169,-0.5064699,0.8318682,0.40379626,-0.6761334,-0.5899087
1984-06-01,0.34423503,0.03754084,-0.19141856,0.08091845,0.24394922,-0.24249002,0.18651037
1984-07-01,0.123500064,-0.024938798,-0.6803782,0.10758176,0.13305116,0.931358,0.12469397
1984-08-01,-0.25270423,-0.20004101,0.04377556,0.2665003,-0.21741855,-0.5754496,0.069377616
1984-09-01,0.5550209,0.2190104,-0.7935313,-0.26397985,0.123102166,0.37050033,-0.0070305825
1984-10-01,0.3085513,0.20017377,-0.5933577,0.065000154,0.53061277,-0.009152984,0.4201128
1984-11-01,0.41918412,0.063275576,0.027459193,-0.115142964,0.7294599,-0.6681742,-0.17616348
1984-12-01,0.49877596,0.055846978,-0.44253096,0.025071526,0.2837452,-0.9724806,-0.20441857
1985-01-01,0.42309245,-0.3193579,0.6480733,-0.9507214,0.42469653,-0.7229332,-0.27738294
1985-02-01,-0.16429082,0.253187,0.43726236,-0.26682225,-0.09611483,-1.0132829,-0.5927304
1985-03-01,0.64459753,0.12512302,-0.079405025,0.13234167,0.2928895,-0.6547572,-0.31828842
1985-04-01,0.6456671,-0.33967704,-0.08836155,0.06830969,0.31120357,-0.8306781,-0.24997874
1985-05-01,0.5607812,0.2824626,-0.2626782,0.09611483,0.05734811,-0.21468754,-0.36614534
1985-06-01,0.20105228,0.24262643,-0.30318278,-0.62267435,0.73924196,0.1872836,0.61866397
1985-07-01,-0.11990967,0.16388981,-0.031147098,-0.17311366,0.6134505,0.2575984,0.27470925
1985-08-01,0.47870255,0.041306637,-0.3307206,0.63617593,0.3275123,0.1459769,0.42282504
1985-09-01,0.23968554,0.04398022,-0.5832392,-0.0811429,0.35291117,0.52762896,0.3344636
1985-10-01,0.29395896,0.1040019,0.37015572,-0.38419193,0.4337867,0.11910753,0.02887454
1985-11-01,0.56840086,0.33686972,-0.7155809,-0.72440374,0.62133753,-1.0476382,-0.056278802
1985-12-01,0.74779737,-0.18207006,0.018581295,0.5347139,0.49527866,-0.89845306,-0.123786256
1986-01-01,0.520105,-0.20153578,0.12234712,-0.73356426,0.33567697,-0.79305303,-0.06065502
1986-02-01,0.25661778,-0.533843,0.12364318,-0.08631693,0.061821602,-0.9662053,0.77218664
1986-03-01,0.29407367,-0.04600978,0.22525351,-0.30496055,0.49794254,-0.32764143,-0.27165222
1986-04-01,0.52891797,0.546026,-0.5420081,0.4362505,-0.0019440651,-0.54822916,-0.7869616
1986-05-01,0.8095129,-0.027735468,0.5886659,-0.41408792,0.42575246,-0.038233567,0.0127012255
1986-06-01,0.45387667,0.12286554,-0.28824154,0.026698638,0.40359005,-0.049379516,0.52697396
1986-07-01,0.2619316,-0.035900585,-0.3906296,-0.32349408,0.53500944,-0.08165131,-0.06519131
1986-08-01,0.13038254,0.11120109,-0.6060331,0.43547273,0.20322065,-0.08061433,0.054952525
1986-09-01,0.3050901,0.17626286,-1.0924406,-0.06078477,0.061951183,-0.04549136,0.20840485
1986-10-01,0.4488221,0.2668566,-0.21851397,-0.40670046,-0.0029809475,-0.18818645,0.13401146
1986-11-01,0.46424514,-0.050286748,-0.11120119,0.11910687,0.42951098,-0.8259727,-0.046009637
1986-12-01,0.6009785,-0.69455326,1.0288045,0.49535045,0.15967326,-0.80808717,-0.7231959
1987-01-01,0.0982912,-0.23934332,0.1909401,-0.77845967,0.29591274,-0.54980665,-0.120116994
1987-02-01,0.27527457,-0.48017138,0.5833623,0.14387321,-0.49041623,-0.88996524,0.27215654
