,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1980-06-01,0.01589961,0.2859235,-0.6338286,0.6726344,-0.16142148,-0.2450966,0.19914937
1980-07-01,0.029508602,0.532637,-0.60054713,0.49895135,-0.07990229,-0.23040967,0.25749284
1980-08-01,-0.0269485,0.28295916,-0.8162699,0.39789453,-0.036245726,-0.1754347,0.18122862
1980-09-01,-0.06737123,0.7103623,-0.3487135,0.34008998,-0.089873224,-0.14026693,0.3140847
1980-10-01,0.061307825,0.7170994,0.44734496,0.2922564,-0.17112294,-0.069392376,0.09957469
1980-11-01,0.045138728,-0.19308598,0.10941088,0.3674427,-0.322843,0.1637121,0.025331581
1980-12-01,-0.009836197,-0.21828279,-0.054435946,0.38495922,-0.39668185,0.01711229,0.16991025
1981-01-01,0.01803713,0.15655637,-0.46205965,0.19488521,-0.296062,0.29775304,-0.107518
1981-02-01,-0.04481087,-0.0759531,-0.038751602,0.37455153,-0.3497506,0.087226294,-0.079194166
1981-03-01,-0.057634164,-0.13570094,0.029732991,0.48305592,-0.286057,0.2029173,0.009441281
1981-04-01,-0.105826996,-0.24209166,-0.5243441,0.688087,-0.2907072,0.37116966,0.15909281
1981-05-01,-0.008313989,-0.23236856,0.2637925,0.51222533,-0.29465288,0.22800016,0.3148037
1981-06-01,0.009864044,-0.044388197,0.19854899,0.6800549,-0.17797537,-0.10864534,0.68061846
1981-07-01,0.07482576,0.13866019,-0.39329323,0.7200747,-0.04269724,-0.22292718,0.5715505
1981-08-01,-0.014796066,0.21686792,-0.88931334,0.61579764,-0.06763916,-0.2929619,0.4495183
1981-09-01,0.037906073,0.25026473,-0.2160224,0.34298667,-0.102022365,-0.065525435,0.54858136
1981-10-01,-0.15331526,-0.19432148,-0.15416078,0.29888034,-0.2419507,0.012682343,0.109208964
1981-11-01,0.072852895,0.08215332,-0.25096932,0.36764678,-0.3217085,0.39864796,0.075107574
1981-12-01,0.063975334,-0.023391867,0.21264043,0.3832883,-0.36933765,-0.23476401,0.039878942
1982-01-01,0.020890523,-0.37469855,0.25161752,0.24523063,-0.39439148,0.05615153,0.1612694
1982-02-01,0.007850575,-0.27184263,-0.08515878,0.38667402,-0.32746205,0.3684447,0.17430934
1982-03-01,-0.055752397,-0.07251797,-0.2496216,0.573624,-0.2937977,0.15009232,0.05881276
1982-04-01,-0.108178236,-0.48407426,-0.27995944,0.5190693,-0.28501573,0.23551719,0.09913011
1982-05-01,-0.06080868,-0.5651082,-0.69617283,0.49325547,-0.30856743,0.53277445,0.0441761
1982-06-01,-0.038055323,-0.2250053,-0.6446784,0.652529,-0.17324486,0.08928366,0.7652313
1982-07-01,-0.07025597,-0.0067860605,-0.72518003,0.65452486,-0.1676563,-0.16406366,0.10165827
1982-08-01,-0.057881355,0.46145406,-1.2278827,0.5391614,-0.11922224,-0.49006206,0.43949905
1982-09-01,-0.0459059,0.2814231,-0.5193353,0.36259001,-0.07863879,-0.013173008,0.19400232
1982-10-01,0.0005322456,0.31854695,-0.16672489,0.22793274,-0.20650999,-0.06280458,0.025946807
1982-11-01,-0.04683733,-0.2199491,-0.023950886,0.30484173,-0.28594714,0.2061108,0.13758461
1982-12-01,-0.048434068,-0.3613925,-0.060010314,0.439499,-0.3495501,-0.004257965,0.019692946
1983-01-01,-0.064923,-0.0026827813,-0.23232782,0.3995985,-0.27941042,0.44949803,-0.095774874
1983-02-01,-0.0721665,-0.26157004,-0.2081829,0.57867336,-0.27619112,0.18484282,0.031388402
1983-03-01,-0.14379644,-0.4171706,-0.014352811,0.47699642,-0.29429978,0.2773984,0.014889374
1983-04-01,-0.12863877,-0.3698198,-0.13829677,0.53333455,-0.18028209,0.17196552,0.023876656
1983-05-01,-0.05513091,-0.044131566,0.12072463,0.45929018,-0.28383702,0.21945055,0.12474878
1983-06-01,-0.036485665,-0.09510422,-0.80563563,0.8104647,-0.16163686,0.01743803,0.8508404
1983-07-01,-0.13091914,0.32474923,-1.1196538,0.73802984,-0.17049,-0.19611044,0.47887436
1983-08-01,-0.010194528,0.62320733,-0.32260305,0.5168356,-0.08719001,-0.34983316,0.2521803
1983-09-01,0.010596931,0.4881299,-0.7364202,0.35117453,-0.07270305,-0.15425925,0.36203972
1983-10-01,-0.03004701,0.122200154,-0.012609017,0.28719047,-0.052582286,-0.09040933,0.36834425
1983-11-01,-0.0014755249,0.1392357,-0.060094047,0.1983908,-0.2596921,-0.080348924,0.18403798
1983-12-01,0.013682103,-0.17223379,0.101408675,0.27833733,-0.331322,-0.021328008,-0.027766656
1984-01-01,0.01406126,-0.038734723,-0.006897974,0.3024493,-0.3369391,-0.02241838,0.0072959187
1984-02-01,0.07561235,-0.05465312,0.14167361,0.29634723,-0.34277588,-0.08914294,0.0708368
1984-03-01,-0.16727567,-0.2850717,-0.2224594,0.39199018,-0.3284493,-0.03621433,0.02334695
1984-04-01,-0.08529601,-0.014326548,-0.0648674,0.5539597,-0.28944927,-0.07136746,0.17059198
1984-05-01,-0.19221446,-0.65106183,0.37235752,0.43085757,-0.26981658,0.6453578,0.08768375
1984-06-01,0.095112346,-0.039663266,-0.6661843,0.5884496,-0.13490829,0.03462248,0.3646636
1984-07-01,0.062081683,0.37195954,-0.7054497,0.57372504,-0.07680619,-0.27167374,0.33282685
1984-08-01,-0.12522462,0.3422452,-0.88055193,0.6180312,-0.03183676,-0.2175512,0.58102095
1984-09-01,-0.022683669,0.020428587,-0.65437824,0.4762249,-0.1451226,-0.0027857304,0.4019392
1984-10-01,-0.030244922,0.04802046,-0.19990835,0.46096984,-0.28069413,-0.1471124,0.0116734505
1984-11-01,-0.011673498,0.13729604,-0.3383983,0.38814324,-0.3503371,-0.092724584,0.04430618
1984-12-01,-0.052132748,-0.08741844,-0.13557157,0.29873496,-0.39782694,0.02997961,0.08622458
1985-01-01,-0.011362648,-0.07084958,-0.19303174,0.3672148,-0.38058266,0.08461847,0.03355329
1985-02-01,-0.12111268,-0.028339863,-0.192096,0.6028899,-0.33887494,0.7110358,0.2963652
1985-03-01,-0.1993146,-0.23527412,0.30131128,0.42015147,-0.31895685,0.36494222,0.08996562
1985-04-01,-0.19864622,-0.61973345,-0.1740494,0.38552874,-0.23286791,0.65128154,0.21388558
1985-05-01,-0.08889618,-0.4073184,-0.24169068,0.57682264,-0.23848239,0.09892204,0.3447568
1985-06-01,0.06670556,-0.041574,-0.56733143,0.6552919,-0.13675308,-0.19490318,0.24329484
1985-07-01,-0.0851532,0.5155979,-0.7896387,0.5380559,-0.09143607,-0.2384824,0.33620137
1985-08-01,-0.0070849657,0.28874552,-0.7904409,0.5041016,-0.014704633,-0.21040992,0.1577406
1985-09-01,-0.054273438,0.49808598,-0.4688104,0.4391338,0.0069512846,-0.050263118,0.27430826
1985-10-01,0.006015539,-0.09424333,0.042108726,0.26361394,-0.1371541,0.097718954,0.17685667
1985-11-01,-0.0446486,0.21348453,0.13033652,0.41092762,-0.22257464,-0.026200961,0.09397595
1985-12-01,-0.034221698,-0.26896113,-0.06670556,0.37737435,-0.3275123,-0.009090138,-0.036494233
1986-01-01,0.0024625063,-0.13128988,0.015423012,0.18779765,-0.3006836,-0.12519842,-0.08463206
1986-02-01,-0.06661697,-0.32090196,0.13828853,0.44311953,-0.30003557,-0.10692413,0.041862417
1986-03-01,-0.112497136,-0.37766895,0.61277246,0.48044577,-0.24936004,0.048213053,0.14101025
1986-04-01,-0.08178076,-0.11664448,-0.27191138,0.58607376,-0.2043871,0.26439422,0.011923665
1986-05-01,-0.02358811,-0.24262047,-0.44934052,0.72993535,-0.19998053,0.7063473,-0.05884067
1986-06-01,-0.12558725,0.06985722,-0.6740756,0.584389,-0.166024,-0.1241616,0.3919255
1986-07-01,0.07802222,0.5364351,-0.54123056,0.5002753,-0.11910699,-0.29679546,0.33295524
1986-08-01,-0.06117356,0.6555421,-0.6193824,0.40890378,-0.004924989,-0.27865076,0.05132358
1986-09-01,-0.0033697337,0.38285318,-0.32686383,0.42497483,-0.14113985,-0.18442795,0.118718185
1986-10-01,0.04328807,0.4660596,-0.22849362,0.41162547,-0.19090816,-0.09020507,0.20853443
1986-11-01,-0.00012960433,0.089038655,-0.3009428,0.336973,-0.19129698,0.0045361756,0.040825583
1986-12-01,0.0699867,-0.07400446,-0.115218855,0.20516472,-0.17717004,0.021773648,0.110293865
1987-01-01,0.097845696,0.091906644,-0.16065101,0.23191953,-0.31476915,0.02345922,-0.13526164
1987-02-01,0.011135697,-0.097103335,-0.0014847517,0.39880657,-0.26799923,-0.23904634,0.1844072
1987-03-01,-0.13511316,-0.3563424,0.016183853,0.50526386,-0.24958816,0.21246915,-0.018707966
1987-04-01,-0.0922036,-0.2322165,-0.021380544,0.5988037,-0.20341215,0.064735554,0.024201583
1987-05-01,-0.0927975,-0.352779,-0.45686063,0.5037791,-0.31001788,0.47274762,-0.04394889
1987-06-01,-0.050036408,-0.5244172,-0.5327319,0.63933766,-0.17638949,-0.016629314,0.44810063
1987-07-01,-0.044394325,0.25968456,-0.9437135,0.58722264,-0.113287196,-0.5006611,-0.02657721
1987-08-01,0.014699126,0.35188812,-0.69768876,0.52649593,-0.029843677,0.08745237,-0.016035413
1987-09-01,0.055233084,0.68209875,-0.50838184,0.39257059,-0.013956738,-0.12709546,0.23949179
1987-10-01,0.007423806,-0.14758515,-0.08774932,0.33139843,-0.13778575,-0.03474339,-0.054936122
1987-11-01,-0.035188816,-0.0016332387,0.028507387,0.30942398,-0.31313592,0.07423802,0.14342782
1987-12-01,0.021677494,-0.10467563,-0.44349784,0.46176037,-0.30586058,-0.21202374,0.04053395
1988-01-01,0.003525257,-0.1298928,-0.05437057,0.41218585,-0.29463154,0.0238634,-0.12663868
1988-02-01,-0.023998976,0.11158848,-0.004609966,0.56824696,-0.26520905,0.058980513,0.17029783
1988-03-01,-0.08555565,-0.28636068,0.0036608696,0.4547603,-0.33829063,0.19158503,0.20433028
1988-04-01,-0.124062516,-0.07986097,0.0786407,0.30086857,-0.27646282,-0.046370886,0.09626709
1988-05-01,-0.02725308,-0.60485566,0.2173467,0.61773646,-0.2172111,-0.00081353186,0.23212573
1988-06-01,0.06196346,-0.36147612,-0.25639588,0.8045759,-0.21517727,0.23402396,0.3252743
1988-07-01,0.036608614,0.4813354,-1.1510017,0.51374084,-0.110639356,-0.08731832,0.23632891
1988-08-01,0.0029829144,0.3987627,-1.1320196,0.5053344,-0.038100064,-0.09762297,0.09341977
1988-09-01,-0.01152494,-0.0021693944,-0.7253929,0.3949662,-0.14602768,0.009355545,0.36730638
1988-10-01,0.06521754,0.29924148,-0.39361033,0.3594423,-0.17192487,0.13748568,0.14168888
1988-11-01,0.0017626404,0.34629035,-0.10670729,0.42845637,-0.2778187,0.004474354,-0.08880977
1988-12-01,0.020202542,0.15199351,-0.012338472,0.2256175,-0.28703862,-0.066844605,-0.08650479
1989-01-01,0.017271232,-0.25382763,-0.07194366,0.1655657,-0.29515958,0.25752014,0.061223574
1989-02-01,-0.05931778,-0.14865188,0.044309676,0.2772928,-0.28086615,0.09743361,0.024417961
1989-03-01,-0.1021981,-0.27765012,0.025251746,0.34125593,-0.33101225,0.14757977,-0.005598259
1989-04-01,-0.16616127,-0.31731445,0.005240935,0.5542282,-0.24263117,0.4185596,0.1130373
1989-05-01,-0.04252299,-0.65011346,-0.108511046,0.40093103,-0.26454777,0.43976155,0.17890628
1989-06-01,0.0016675473,0.06765561,-0.723129,0.5919868,-0.16139679,-0.2141634,0.33780164
1989-07-01,-0.036686502,0.31290728,-0.9019162,0.4783539,-0.08016238,-0.3142175,0.6065184
1989-08-01,0.014055222,0.65178096,-1.1986241,0.6077095,0.00035734178,-0.2974227,0.12566319
1989-09-01,0.0077422736,0.47501868,-0.4647751,0.40057367,-0.06860852,-0.17902537,0.30397385
1989-10-01,0.043714106,0.5835298,-0.3272007,0.3866376,-0.08456953,-0.11553867,0.14305353
1989-11-01,-0.03263669,0.1122035,-0.022393059,0.262642,-0.29277733,0.13840815,0.081234396
1989-12-01,0.004764485,-0.26919314,-0.17735778,0.2071358,-0.30290183,0.124472044,0.099696755
1990-01-01,-0.08955898,-0.41270462,0.07541814,0.3874343,-0.3467138,0.36648482,-0.1182336
1990-02-01,-0.0650743,0.015057445,-0.31450397,0.2955185,-0.29499477,0.33008516,0.13564783
1990-03-01,-0.020032931,-0.18291509,-0.20006748,0.46154308,-0.23960963,0.23738372,0.0306386
1990-04-01,-0.19469918,-0.06991887,0.18370071,0.36046186,-0.22206445,0.1634059,-0.009034467
1990-05-01,-0.0077251196,0.541282,-0.2013768,0.6812507,-0.32471684,0.28033015,0.37355527
1990-06-01,-0.076727435,0.5001687,-0.7649177,0.5281886,-0.21041127,-0.4133593,0.4052414
1990-07-01,0.022127878,0.40301552,-0.8641658,0.63345975,-0.058920406,-0.36255684,0.37434092
1990-08-01,-0.009427285,0.4254052,-0.88511527,0.36347336,-0.07790585,-0.5238678,0.3082191
1990-09-01,0.034042895,0.3433095,-1.1810266,0.40170613,-0.045434166,-0.15803757,0.39450476
1990-10-01,0.041637085,0.34605914,0.076989315,0.20517392,-0.19653222,-0.2644871,0.19613944
1990-11-01,0.02788899,0.1757137,-0.036268782,0.2987919,-0.33126354,-0.28438908,0.07738211
1990-12-01,0.007594204,-0.1889381,0.26789147,0.18199857,-0.3134565,-0.24026427,0.06795485
1991-01-01,-0.01781342,0.090716556,-0.44665498,0.34554732,-0.29606563,0.07834604,0.04865702
1991-02-01,0.008741761,-0.47403485,0.0376061,0.31833237,-0.3526397,0.09797381,0.044203687
1991-03-01,-0.058223486,-0.3631958,-0.11842625,0.55831873,-0.4083891,0.2465839,0.15025946
1991-04-01,-0.08906708,-0.32971317,0.2437799,0.64491165,-0.30926076,-0.13013689,0.0112158535
1991-05-01,-0.15355825,-0.25004768,0.9569764,0.627758,-0.2698403,0.24048114,0.14415674
1991-06-01,0.0346372,0.48953915,-0.055584468,0.5243412,-0.17285612,-0.41020337,0.27610797
1991-07-01,0.032328058,0.2955708,-0.6454065,0.5187333,-0.12007563,-0.29557082,0.8557037
1991-08-01,0.007092369,0.47601408,-0.7615236,0.52285683,-0.02309147,-0.47156078,0.28913817
1991-09-01,-0.028039645,0.44550037,-0.4918483,0.35544366,-0.07785122,0.07900581,0.3767208
1991-10-01,-0.032657932,0.37754548,-0.0979738,0.40410072,-0.17928877,-0.17186645,0.3340016
1991-11-01,-0.04090488,0.029689038,0.35923725,0.35230982,-0.2718196,-0.009071648,-0.032492995
