,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1988-02-01,1.914978,-18.332336,0.71661377,-7.4944153,-2.4217224,-0.20404053,-0.39172363
1988-03-01,2.2522278,-17.348114,1.3285217,-6.650818,-2.2514038,0.46707153,0.29708862
1988-04-01,2.2503052,-13.756439,1.9953613,-4.360718,-0.5951233,1.8157654,1.7570801
1988-05-01,1.8286133,-9.165619,2.512024,-0.31671143,1.1558228,2.1184692,2.1412354
1988-06-01,2.315918,-1.4441223,1.8500061,2.0892944,2.039215,2.6416626,0.9065857
1988-07-01,2.335785,1.4950562,1.3270874,5.672882,2.362091,2.8299866,-0.12521362
1988-08-01,2.3184814,1.1226501,0.67700195,8.18689,1.5708313,2.9932861,-0.74749756
1988-09-01,2.0005798,-1.4857483,0.901886,7.965637,2.3268738,3.1109314,-0.5307007
1988-10-01,1.8171387,-4.4615173,1.3922119,5.6176147,1.8130798,2.9254456,0.7680054
1988-11-01,1.6838684,-8.552612,1.2316284,2.5868225,0.90737915,1.9727173,0.73638916
1988-12-01,1.4424744,-11.993011,1.0124817,-2.2138367,-0.45700073,0.41711426,-0.23745728
1989-01-01,1.4841309,-15.118408,0.5085449,-6.244507,-1.9541931,-0.82736206,-1.1133423
1989-02-01,1.7823181,-16.509705,0.13516235,-7.743744,-2.275055,-0.79956055,-1.0952454
1989-03-01,2.0244446,-16.35852,0.5732727,-6.473053,-2.3821106,0.299469,-0.14550781
1989-04-01,2.143219,-13.0295105,1.3398132,-4.4153137,-0.87438965,1.2955627,1.0183716
1989-05-01,1.7850647,-7.6670837,2.3185425,-0.546875,0.7521057,1.8069458,2.6152039
1989-06-01,1.6196594,-3.3651428,1.1557312,2.0403442,2.4220886,2.2659912,0.5395508
1989-07-01,1.7358093,1.0549622,0.55404663,6.1010437,1.9172058,2.3442078,-1.1008911
1989-08-01,1.8557739,1.5027161,0.43719482,8.219299,1.1588745,1.7828369,-1.2328491
1989-09-01,1.7310791,-0.3781128,1.1717834,7.184204,1.4266357,2.355011,-0.33044434
1989-10-01,1.4633789,-4.3783264,1.6695862,4.9191895,1.9098206,2.4097595,1.2882996
1989-11-01,1.7843628,-7.6872253,1.6671448,1.9317017,0.97317505,1.3442383,1.2737122
1989-12-01,1.4819641,-11.678406,1.0462036,-2.692627,-0.4283142,-0.03829956,0.14019775
1990-01-01,1.4639282,-14.717834,0.6581726,-5.9060364,-2.0351562,-1.0869141,-0.37191772
1990-02-01,1.6986389,-16.623688,0.6616516,-7.2512207,-2.3004456,-0.5666809,-0.2397461
1990-03-01,2.2062988,-16.57608,0.809845,-6.4176025,-2.7079773,0.8635864,0.1387024
1990-04-01,2.096527,-14.786896,1.6024475,-4.4504395,-0.6786499,1.334198,1.5067749
1990-05-01,2.1645203,-9.365784,2.3006287,-0.5539856,1.2350159,2.4460754,2.1581116
1990-06-01,1.4794617,-4.08374,1.0460205,2.9543457,1.7492065,2.3690186,-0.075286865
1990-07-01,1.9844055,0.11160278,0.5558777,6.3459167,1.3058777,2.233429,-0.94711304
1990-08-01,1.6281433,-0.08047485,0.46243286,7.1730957,0.80514526,2.4378052,-0.93896484
1990-09-01,1.5937805,-1.9669495,0.71655273,6.81723,1.289032,2.205719,-0.6902771
1990-10-01,1.7391968,-4.273224,1.7648315,5.1613464,1.3215332,2.3057861,0.36639404
1990-11-01,1.7993469,-7.4582214,1.7066345,1.6706543,0.69973755,1.5690613,0.40090942
1990-12-01,1.5362244,-11.182434,0.8197632,-1.6551514,-1.3755493,0.19744873,-0.43914795
1991-01-01,1.3658142,-14.6311035,0.32888794,-4.619507,-2.6323242,-1.0559387,-1.1078796
1991-02-01,1.6135864,-17.041016,0.5666199,-6.577179,-3.0093079,-0.0037841797,-1.0145264
1991-03-01,2.1286316,-18.041351,0.9206238,-6.8531494,-2.7677917,1.1784058,-0.20736694
1991-04-01,2.2303467,-14.44754,2.5005493,-4.1438293,-0.9991455,1.2401123,2.015442
1991-05-01,2.5639954,-9.911285,3.2731018,-2.2728577,0.48010254,1.180603,3.1391907
1991-06-01,1.9908142,-3.4584045,1.854065,-0.21603394,1.339386,1.9145813,1.0386963
1991-07-01,2.277649,0.79037476,1.0172119,3.613861,0.8628235,2.1732788,-0.57250977
1991-08-01,2.2377014,2.0861511,0.7423096,6.078583,0.78234863,2.0999756,-1.2262573
1991-09-01,1.67276,-1.1540833,1.2576904,6.0645447,0.51571655,2.9074707,-0.6708679
1991-10-01,1.4395447,-3.4687805,1.7207031,3.938507,0.87197876,2.490326,0.6465759
1991-11-01,1.5232544,-8.674194,1.4379578,1.0133667,0.13320923,0.90374756,0.5592346
1991-12-01,1.0570068,-12.454315,0.5328064,-3.028839,-1.0931396,-0.21917725,-0.31115723
1992-01-01,1.011261,-15.60495,0.11999512,-7.410675,-2.1711426,-1.2735596,-0.7950134
1992-02-01,0.86621094,-17.832336,-0.25222778,-9.235535,-3.0587158,-1.1434937,-1.2229309
1992-03-01,1.4034424,-17.935455,-0.08648682,-8.741913,-2.6677551,0.2980957,-0.7636719
1992-04-01,2.368927,-15.684906,1.0228271,-5.487732,-1.1617126,1.2136841,0.9085083
1992-05-01,2.1731873,-10.988892,2.293335,-0.9496155,0.9661255,2.3039856,2.5141907
1992-06-01,2.123413,-3.1713562,1.8666992,2.3471985,2.237732,2.83255,1.1028137
1992-07-01,1.9180908,0.5003052,0.8572998,4.368103,1.7170715,2.5579834,-0.0068359375
1992-08-01,1.635376,0.36291504,0.20986938,5.9391174,1.4208069,2.301422,-1.1691589
1992-09-01,1.6687012,-0.22473145,0.7149658,6.737274,1.4367065,2.9189148,-0.7745056
1992-10-01,1.5716858,-4.861847,0.89889526,4.468292,1.6496887,3.1226807,0.33651733
1992-11-01,1.7629395,-8.075806,1.3400574,1.396759,0.53552246,1.629242,0.41345215
1992-12-01,1.6387024,-12.215088,0.7459717,-3.059784,-0.6369324,0.25772095,-0.22567749
1993-01-01,1.3360596,-15.671753,0.27056885,-6.6024475,-1.5245667,-0.6316223,-0.51171875
1993-02-01,1.3236694,-17.531403,0.12658691,-7.83432,-2.0004883,-0.10882568,-0.55773926
1993-03-01,1.5267334,-17.774841,0.4729309,-6.922577,-1.8851624,0.6352539,-0.003753662
1993-04-01,2.085266,-14.980072,1.3590088,-4.463623,-0.7787781,1.4116516,1.053894
1993-05-01,1.9049988,-9.574554,2.578125,-1.0687256,0.80636597,2.3056335,2.486969
1993-06-01,1.7262878,-3.4466248,1.510376,2.4608154,1.84375,2.9414062,0.96154785
1993-07-01,2.1260376,-0.34857178,0.64331055,5.7743225,2.06073,2.4959717,-0.2871399
1993-08-01,1.7822571,1.1427612,0.29562378,7.5839233,1.420105,2.578186,-0.9501953
1993-09-01,1.6697388,-1.5057373,0.7139282,7.112213,1.0341797,2.631897,-0.8574829
1993-10-01,1.289032,-5.253998,1.4625549,5.5066223,1.7096863,3.1109924,0.13192749
1993-11-01,1.4407654,-9.087341,1.2453308,0.75546265,-0.024871826,1.5874939,0.5180969
1993-12-01,1.553833,-14.469391,0.6876831,-2.7207947,-1.243927,-0.19015503,-0.33392334
1994-01-01,1.4929199,-16.402618,0.25961304,-5.124298,-2.1084595,-1.0585327,-1.0158691
1994-02-01,1.4903564,-17.573273,0.0848999,-6.5661316,-2.7926636,-0.58200073,-1.1072083
1994-03-01,1.6441956,-17.31842,0.76052856,-6.4024963,-1.3285217,0.6894226,-0.33892822
1994-04-01,2.218048,-13.7934265,1.8938904,-3.6998901,-0.25152588,1.8389893,1.4682617
1994-05-01,1.621582,-7.997284,2.8764648,-0.70529175,1.2905579,2.7661133,2.9936523
1994-06-01,1.7463379,-3.100586,1.4893799,2.9414062,2.0469666,2.5039978,0.19625854
1994-07-01,1.77948,-0.5046997,0.3392334,3.7797546,1.3675842,2.3497925,-1.026001
1994-08-01,1.657959,0.7826233,0.48690796,6.5892334,1.0062256,2.2008057,-1.9076233
1994-09-01,1.4771729,-0.6378479,0.7185669,6.7380066,1.2011108,2.6413574,-1.4180298
1994-10-01,1.4836426,-3.3441772,1.6646118,4.2670593,1.191864,2.7679749,0.8785095
1994-11-01,1.1039734,-7.4875183,1.0466003,1.347229,0.8053589,1.1235962,0.58270264
1994-12-01,1.6573181,-11.844879,0.27346802,-3.7285461,-0.5842285,-0.46899414,-0.36550903
1995-01-01,1.3139648,-14.926331,-0.36965942,-6.5746765,-2.5827332,-1.1677551,-1.4696045
1995-02-01,1.0730286,-15.81543,-0.2940979,-7.307953,-2.9492188,-1.1786499,-1.8790588
1995-03-01,1.4264832,-16.236633,0.52386475,-6.895874,-3.1027222,0.94781494,-0.28936768
1995-04-01,2.264923,-14.090637,1.5967712,-4.768463,-1.3426208,2.0236511,1.1425171
1995-05-01,2.1127625,-7.2211304,2.3775024,-1.9500122,0.71829224,1.9339905,2.733551
1995-06-01,2.0230713,-1.839447,1.8276978,2.778656,1.7446594,2.3547058,1.4682007
1995-07-01,2.0991516,0.30221558,0.9171753,4.2912292,1.7182007,2.112854,-0.27801514
1995-08-01,2.0404968,1.2912292,0.8687439,6.7211304,0.8785095,2.4058228,-0.60583496
1995-09-01,1.6467896,0.12628174,0.9121704,6.6282654,1.2237854,2.6798096,-0.46957397
1995-10-01,1.758667,-4.97583,1.6463013,4.4381714,1.8695374,3.0818176,0.8843689
1995-11-01,1.5541382,-7.801758,1.4935608,0.9015808,0.87716675,1.6127319,0.7394409
1995-12-01,1.6200256,-12.059448,0.9118042,-3.382965,-0.80062866,0.16790771,0.011627197
1996-01-01,1.0316467,-14.684448,0.7130432,-6.1688232,-2.8200378,-0.6005554,-0.25463867
1996-02-01,0.92489624,-16.275146,0.5048828,-6.228241,-3.0848083,-0.71295166,-0.6012573
1996-03-01,1.3685303,-17.280975,1.1008606,-5.776886,-1.7445374,0.020965576,0.34420776
1996-04-01,2.243805,-15.528595,1.8505554,-3.410431,-0.47958374,1.4722595,1.558197
1996-05-01,1.9811401,-8.161499,2.8613281,1.4520264,1.3748169,1.8277588,2.7938843
1996-06-01,1.9938354,-3.402008,1.5105286,4.218994,2.2522278,2.0679626,1.0143127
1996-07-01,1.951416,1.0316162,0.652771,7.0415344,1.2405701,2.1830444,-0.8708191
1996-08-01,1.6046753,1.2675171,0.006958008,8.296082,-0.50878906,2.505951,-1.6715393
1996-09-01,1.4666443,-0.88256836,1.1047974,7.4230347,0.21020508,2.716919,-1.7462769
1996-10-01,1.3451233,-4.998352,0.73876953,4.3552246,0.5385437,2.4517822,-0.30047607
1996-11-01,1.7640076,-8.642181,0.5441284,0.036071777,-0.55740356,1.3831177,-0.078186035
1996-12-01,1.46698,-11.720245,0.45916748,-3.071869,-1.6239319,0.3675232,-0.91104126
1997-01-01,1.6287537,-14.268646,0.22537231,-5.3311462,-2.7695618,-0.8321228,-1.2980347
1997-02-01,1.4525146,-16.565979,-0.26724243,-6.6762695,-3.3034058,-1.1375427,-1.1395874
1997-03-01,1.9891663,-16.92862,0.767395,-6.9559937,-2.4884949,0.22720337,-0.1741333
1997-04-01,2.3300781,-14.637054,1.8905945,-4.7218933,-0.9446411,1.0528259,1.5055542
1997-05-01,1.84906,-8.153076,2.3892517,-0.7048645,0.79818726,2.276825,2.4681091
1997-06-01,1.8245239,-2.079895,2.238556,3.7049866,2.2131348,2.5040588,1.961853
1997-07-01,1.8162231,1.0013733,1.1031189,5.736908,2.2231445,1.9139099,-0.5423889
1997-08-01,1.7713013,1.0586548,0.6659851,6.2459106,1.5896912,1.7061768,-0.8477478
1997-09-01,1.7075195,-2.9466553,0.9674072,6.1282043,1.1266174,2.4292908,-0.44003296
1997-10-01,1.2507935,-4.6358337,1.665863,4.723358,1.1648254,2.6597595,1.5005493
1997-11-01,1.0953674,-8.940857,1.5124512,0.49057007,0.14672852,1.2591553,1.2444153
1997-12-01,0.52490234,-13.218353,0.6022339,-4.2457275,-1.9252625,-0.2904663,-0.031555176
1998-01-01,0.35913086,-16.663452,0.18835449,-7.3936768,-3.1027832,-1.0119324,-0.7414551
1998-02-01,0.769104,-18.789307,0.07003784,-7.7347717,-3.718048,-0.76693726,-1.2893677
1998-03-01,1.4049683,-18.378326,0.13043213,-7.127533,-3.2513733,0.27468872,-0.44293213
1998-04-01,2.6493225,-14.114441,1.7752075,-3.9456482,-0.78341675,1.727478,1.5662537
1998-05-01,2.337555,-8.0746765,2.7173157,-0.5923462,1.5080261,3.035553,2.8605347
1998-06-01,2.1504211,-1.4042969,2.147766,4.1112976,2.4092407,3.4180603,1.7499695
1998-07-01,2.1140747,1.1089783,0.75946045,6.5524597,1.47229,3.0465088,-0.2944641
1998-08-01,2.068695,2.2516785,0.5894165,8.693909,0.97979736,3.253601,-0.77371216
1998-09-01,1.7911377,-0.58291626,0.76693726,8.407318,1.3880615,3.0529785,-0.45773315
1998-10-01,1.596283,-4.253479,0.5922241,5.875519,1.7665405,3.486084,0.14404297
1998-11-01,2.0193481,-7.5713196,0.60635376,2.1667786,0.99884033,2.1073914,0.6689453
1998-12-01,2.0474854,-11.241608,0.6376953,-0.5891113,-0.4024048,0.77612305,0.1354065
1999-01-01,1.8420715,-14.215485,-0.13757324,-3.2418518,-1.6317139,-0.16369629,-0.7752075
1999-02-01,1.8345642,-15.158844,-0.29821777,-4.728943,-2.4430237,0.010070801,-1.044281
1999-03-01,2.0178833,-14.72699,0.3831482,-4.870453,-1.7993164,0.79333496,-0.33328247
1999-04-01,1.8268433,-13.026764,1.3418579,-2.4658203,0.11782837,2.096466,1.1063843
1999-05-01,1.7818298,-9.006531,1.8355713,0.43481445,1.316925,2.3039856,1.6146545
1999-06-01,1.775116,-2.9136658,1.5406494,4.635376,2.0863953,2.1998596,0.30307007
1999-07-01,1.9767456,1.0458984,0.8486023,6.9833374,1.654419,2.305603,-1.0632629
1999-08-01,2.0968933,2.8118591,0.7217407,8.071503,0.9657593,2.0928955,-1.2850037
1999-09-01,1.9152222,-0.7849121,1.1571045,7.977661,1.618988,2.5292358,-0.59262085
1999-10-01,1.5133972,-3.676941,1.4385986,5.9577026,2.6756897,2.6671448,0.9149475
1999-11-01,1.5447083,-8.757172,1.4844666,2.0211792,1.3398743,1.1932678,1.172699
1999-12-01,1.780426,-12.134796,0.83303833,-2.8983154,-0.30966187,0.09951782,0.011657715
2000-01-01,1.5623474,-14.595215,0.42453003,-5.162506,-2.2434692,-0.5746765,-0.62161255
2000-02-01,1.459137,-16.121674,-0.1960144,-6.97818,-3.0413818,-0.90600586,-1.0609741
2000-03-01,1.9509583,-16.504608,-0.06982422,-6.604767,-2.330719,0.12826538,-0.60406494
2000-04-01,1.4824524,-12.288727,1.4213257,-2.5378418,-0.28131104,1.3694763,1.2259521
2000-05-01,1.780304,-7.7991943,2.3161926,0.8220215,1.6902771,2.7986145,1.6875305
2000-06-01,2.1974182,-2.6791077,1.4858093,3.6010132,2.2219849,2.5821533,0.16625977
2000-07-01,1.8266602,1.6951599,1.0653992,6.8641663,1.8719788,2.4859009,-0.94940186
2000-08-01,1.853302,2.2724304,1.1466064,8.548706,0.73132324,2.5245361,-1.2561951
2000-09-01,1.8536377,-0.07165527,0.9908447,6.56427,1.0001221,2.508484,-0.883667
2000-10-01,1.3164368,-4.946747,0.9524536,4.8684998,2.1486511,3.2133484,0.93115234
2000-11-01,1.730072,-9.017273,1.5832825,1.2749634,0.8487549,1.73172,0.692688
2000-12-01,2.0855103,-12.76889,0.5864258,-2.6704102,-1.0381775,0.17276001,-0.0013122559
2001-01-01,1.7437439,-15.150513,0.10986328,-5.693634,-2.27771,-0.7315979,-0.8838806
2001-02-01,1.8408203,-16.664612,-0.047576904,-6.8355103,-2.6070557,-0.45022583,-1.291687
2001-03-01,2.078827,-15.792664,0.33651733,-5.444763,-1.9333496,0.831604,-0.66238403
2001-04-01,2.4333801,-13.266846,1.6445618,-2.4620667,-0.10443115,1.8897705,1.4726562
2001-05-01,1.7535095,-7.399811,2.453003,0.3173523,0.91464233,2.3657837,2.2387695
2001-06-01,1.8857422,-2.5332031,1.0938416,3.2129822,1.5744629,2.5470276,-0.34747314
2001-07-01,1.8694763,0.51797485,0.39614868,5.76239,1.2262573,1.8823853,-1.690979
2001-08-01,1.9387207,2.3728638,0.17578125,7.862488,0.93566895,2.3904114,-1.7244873
2001-09-01,1.765625,-0.3380127,0.95980835,6.9315796,1.244751,3.1388245,-0.44848633
2001-10-01,1.2870483,-4.027069,1.1564331,5.030243,1.5916138,3.0515137,0.4569397
2001-11-01,1.4716492,-8.408051,1.1123352,1.4169006,0.70401,2.148407,0.23370361
2001-12-01,1.9968262,-12.420013,0.8017578,-1.4330139,-0.10372925,0.42337036,0.12289429
2002-01-01,1.6023865,-15.548065,0.24230957,-4.8359375,-1.8310547,-1.0256348,-0.8468323
2002-02-01,1.5699768,-16.368164,-0.37924194,-6.692444,-3.152588,-0.95706177,-1.8009033
2002-03-01,1.7369995,-15.444489,0.4985962,-5.0451355,-2.0343628,0.4498291,-0.77182007
2002-04-01,2.5177002,-13.809631,1.3797607,-2.8398438,-0.2635498,1.2167358,1.4689331
2002-05-01,1.9775085,-9.61441,1.8484497,0.74502563,1.2538757,1.5760498,1.3893433
2002-06-01,1.8890991,-3.4743652,1.0822144,3.920105,1.997467,2.8127441,0.16253662
2002-07-01,2.0210876,1.0358887,0.82406616,6.607239,1.0068359,3.081665,-0.93551636
2002-08-01,2.1132202,1.4442749,0.30584717,7.8047485,0.15414429,2.207306,-1.7773438
2002-09-01,1.9697266,-0.58587646,1.4121094,7.0598145,-0.23022461,1.9657898,-0.45681763
2002-10-01,1.939209,-3.7375488,2.080597,5.504669,1.979126,2.087494,1.9520264
2002-11-01,1.2677917,-7.8680115,1.851532,0.91607666,0.8840637,1.0643616,0.8397217
2002-12-01,1.755127,-13.195862,0.769928,-3.1782837,-0.8601074,-0.14974976,-0.063079834
2003-01-01,1.6345215,-15.935028,0.03692627,-6.307312,-2.0861206,-1.011383,-0.8742981
2003-02-01,1.5646973,-17.282104,0.25006104,-6.7831726,-2.9306335,-0.6258545,-0.87091064
2003-03-01,1.9573059,-18.277863,0.9116211,-6.5624084,-1.6304321,0.42874146,-0.18652344
2003-04-01,2.2611084,-16.606964,1.789154,-3.7596436,-0.15216064,1.4828186,1.4319458
2003-05-01,1.8805237,-9.866608,2.8810425,-0.4584961,0.94854736,2.4381714,2.9807434
2003-06-01,2.1800842,-4.329773,2.200348,3.4438477,1.7953491,2.6681519,1.8010864
2003-07-01,1.8292236,-0.84262085,0.74823,5.5976562,2.3993225,2.3702393,-0.50567627
2003-08-01,1.6478882,0.9750061,0.43191528,7.7044983,0.9562988,2.090271,-1.6381836
2003-09-01,1.3744507,-0.6800842,0.9086914,7.0032043,0.73217773,1.9694519,-1.278717
2003-10-01,1.5781555,-3.5827942,1.10672,4.8751526,1.2152405,2.159668,0.50701904
2003-11-01,1.8325195,-8.107239,1.0568237,0.30914307,0.07965088,1.4467468,-0.05999756
2003-12-01,1.3557739,-12.127594,0.796051,-3.2605286,-1.4734192,0.2623291,-0.5222168
2004-01-01,1.5814209,-13.7691345,0.3711548,-4.880554,-2.7549133,-0.9286804,-1.2069702
2004-02-01,1.6464233,-15.261169,0.06121826,-6.1642456,-2.9153748,-1.2325745,-1.1445007
2004-03-01,2.0298767,-15.08606,0.6394348,-5.4476624,-1.263794,-0.15567017,-0.27694702
2004-04-01,2.6085815,-13.636261,1.6916809,-3.4558716,-0.42944336,0.9328003,1.6826172
2004-05-01,1.993042,-8.470154,2.0534058,-0.269989,1.4223633,2.4821777,2.0604553
2004-06-01,1.8573303,-3.0169678,0.8564148,2.7732239,2.010315,2.392273,0.28121948
2004-07-01,1.8424988,-0.47738647,0.46011353,6.02536,1.3553772,2.1444397,-0.8643799
2004-08-01,2.0687256,1.7406311,0.37182617,7.6938477,0.7915344,1.9333496,-2.050232
2004-09-01,1.8686523,-1.1507263,1.3156128,6.713257,0.7846985,2.4337769,-1.1215515
2004-10-01,1.827179,-4.6765747,1.2177734,5.145508,1.2967834,2.1140442,0.6476135
2004-11-01,1.7647095,-8.171082,1.2810974,2.0525513,0.29678345,0.6530762,0.25201416
2004-12-01,1.7170715,-12.694977,0.55007935,-3.6403503,-0.5338745,-1.0094299,-0.46191406
2005-01-01,1.4039001,-15.303955,0.1892395,-7.115692,-2.4083862,-1.2159729,-1.1154175
2005-02-01,1.5467529,-17.26651,-0.013519287,-7.9345093,-3.2341003,-0.82489014,-1.2467041
2005-03-01,1.6184692,-17.857422,0.62713623,-6.5544434,-2.5479126,0.24819946,-0.22073364
2005-04-01,2.2616882,-14.701263,1.586853,-4.2292175,-0.45291138,1.4852295,1.2666626
2005-05-01,2.199768,-8.870331,3.0466003,-0.2480774,1.2301636,2.6861572,3.2836914
2005-06-01,1.9025879,-2.8179321,1.7946167,3.0706787,2.7493896,3.1304626,1.3648376
2005-07-01,2.0289917,1.1615295,0.63757324,5.3189087,1.7495422,2.7350464,-0.8121033
2005-08-01,2.0151367,2.4888306,0.76446533,7.2358093,0.5014343,2.2496033,-1.48172
2005-09-01,2.0446167,-0.3323059,0.7272644,6.931305,1.2078552,2.5394897,-0.7033386
2005-10-01,1.5998535,-3.7049866,1.2510681,4.8839417,1.7157593,2.2503052,0.66781616
2005-11-01,1.6392212,-7.792267,1.2586975,1.2983704,1.0115051,1.374054,0.61190796
2005-12-01,1.6885681,-11.371033,0.55807495,-1.8209839,-1.484375,0.2786255,-0.52215576
2006-01-01,1.5093689,-15.192505,0.123931885,-5.672394,-2.9056091,-0.32440186,-1.0871582
2006-02-01,1.5897827,-17.245483,0.10055542,-6.482544,-2.4356384,-0.51190186,-1.177002
2006-03-01,1.8482361,-16.270782,0.525177,-5.6407776,-1.8075562,1.025177,-0.39349365
2006-04-01,2.1644897,-13.481689,1.7145996,-3.0638428,-0.7546387,1.4262695,1.4242249
2006-05-01,2.4068298,-8.085144,2.517273,1.1625061,0.6528015,2.4840393,2.4293518
2006-06-01,2.1072693,-0.64260864,1.3951416,4.57959,1.7555542,2.5760803,0.54751587
2006-07-01,2.04187,0.53375244,0.48519897,5.5601807,1.0439758,2.117035,-1.5157776
2006-08-01,2.1102905,2.6082458,0.80462646,7.646393,0.042877197,1.5397644,-1.399292
2006-09-01,1.7867737,-0.28164673,0.99490356,7.230377,1.2505188,2.2065125,-0.8394165
2006-10-01,1.789032,-3.888153,1.5917053,4.961731,1.5523376,2.6489258,0.48233032
2006-11-01,2.016388,-7.4623413,1.5767212,1.767395,1.1421814,1.1943054,0.5317688
2006-12-01,1.65271,-12.665314,0.8005066,-4.919159,-1.0072327,-0.21429443,-0.21633911
2007-01-01,1.4333496,-15.077606,0.36462402,-8.077637,-2.4134521,-1.3169556,-1.5900574
2007-02-01,1.3867798,-16.29538,0.4104309,-7.528015,-2.694275,-1.2368164,-0.73703
2007-03-01,1.8475342,-16.786224,0.48199463,-6.656311,-1.9629211,0.15383911,-0.020812988
2007-04-01,2.4181213,-15.492249,1.813324,-3.9068909,0.07620239,1.0480042,1.8340149
2007-05-01,2.003357,-8.812134,2.6066284,1.1769409,1.3824158,2.674286,2.4884949
2007-06-01,1.861145,-2.078064,1.5350037,4.173767,2.50177,2.9551086,0.90649414
2007-07-01,1.981781,-0.012298584,0.72021484,6.1032104,2.5916138,2.393219,-0.487854
2007-08-01,2.047699,2.2774048,0.82147217,8.783142,1.8346863,2.5828247,-0.7889404
2007-09-01,2.226471,1.1234436,0.90737915,7.8477783,2.5324097,2.5970154,-0.19720459
2007-10-01,1.818634,-3.348297,1.7454529,5.241394,2.044281,2.509735,1.016449
2007-11-01,1.8909912,-7.8123474,1.0736694,1.7339783,1.2756042,1.5992126,0.9005127
2007-12-01,1.6919861,-12.549255,0.5046387,-2.1886292,-0.4015503,0.26229858,-0.10015869
2008-01-01,2.2125854,-15.803589,0.3692932,-6.1095886,-2.3996582,-0.6700134,-0.7940674
2008-02-01,2.0900574,-17.425964,-0.50268555,-8.337982,-3.5847778,-1.2421875,-1.4481506
2008-03-01,1.9376221,-16.664215,0.12210083,-6.4396667,-2.1445618,0.32409668,-1.0109863
2008-04-01,1.9049988,-12.467743,1.2012329,-3.3782654,-0.59295654,1.690094,0.9977417
2008-05-01,1.908905,-8.205444,2.417633,0.5996399,0.9257202,2.4345093,1.8320007
2008-06-01,2.1548157,-3.7671814,1.163208,2.8293152,1.9553223,2.1488647,-0.17041016
2008-07-01,2.0518494,0.068573,0.63586426,5.605438,1.3118286,1.5272522,-1.2382202
2008-08-01,1.7521057,1.8086853,0.33911133,6.907318,0.8418884,1.4736938,-2.0635376
2008-09-01,2.1068115,-0.17922974,1.2044983,6.4867554,0.92111206,2.1107788,-0.6834717
2008-10-01,2.1400146,-4.1080933,1.7826538,4.267212,1.3414307,2.317688,0.78756714
2008-11-01,2.0626526,-8.943573,1.2715454,0.49578857,0.45410156,1.1152039,0.42581177
2008-12-01,1.6378174,-12.332886,1.3683167,-3.724823,-1.1514587,0.7980652,-0.8223877
2009-01-01,1.3439026,-15.178619,0.77059937,-7.074768,-1.9608765,-0.6071472,-0.92245483
2009-02-01,1.5223083,-16.931702,0.29977417,-7.51178,-2.4503174,-0.7073364,-0.6926575
2009-03-01,1.9493408,-16.805786,0.4638977,-6.2568665,-1.7608643,0.3708496,0.048706055
2009-04-01,2.125183,-15.419128,1.7109985,-3.717682,-0.6503601,1.2003479,1.179779
2009-05-01,2.0463867,-9.472443,2.6505432,-0.19012451,0.89678955,1.8343811,2.1379395
2009-06-01,1.8825378,-3.8262024,1.9001465,3.3180542,2.2448425,2.2130127,0.944458
2009-07-01,1.8651733,-0.5187073,0.571167,5.2502747,2.2010193,1.6453247,-0.83987427
2009-08-01,1.9606934,-1.145813,0.42236328,6.3871765,1.0466003,2.0067139,-1.1595154
2009-09-01,1.7182007,-1.6296997,1.1213684,6.4026794,1.5463257,2.643036,-0.9491577
2009-10-01,1.8639526,-4.535614,1.230896,3.5765686,1.5104675,1.973114,0.06417847
2009-11-01,1.7243652,-8.216492,1.2377014,1.2259521,-0.09597778,1.5647278,0.14880371
2009-12-01,1.6651306,-12.271362,0.5879822,-3.2294006,-1.5285339,0.49691772,-0.23257446
2010-01-01,1.4910583,-14.565308,0.08981323,-5.506836,-2.6864014,-1.4631348,-1.5047302
2010-02-01,1.7783203,-16.939453,-0.13479614,-6.2022095,-2.9704895,-1.2843628,-1.5323792
2010-03-01,1.8821411,-17.375397,0.85894775,-4.912506,-1.6802673,0.21020508,-0.20263672
2010-04-01,2.690216,-14.474121,2.3442383,-3.0722961,0.24313354,1.2352295,1.8397827
2010-05-01,2.8304443,-9.288605,2.902588,0.33016968,1.9747314,2.34964,2.7609253
2010-06-01,2.4049988,-0.6966553,1.5935059,3.9105225,2.2085571,2.6235352,0.74780273
2010-07-01,2.4027405,2.277954,1.1842041,6.086273,2.2105408,2.307953,-0.9411316
2010-08-01,2.1465454,3.1496887,0.7473755,8.001221,2.3555908,2.8469238,-1.6960144
2010-09-01,2.078064,0.82901,1.009613,7.7115784,2.0185852,3.088623,-1.1757507
2010-10-01,2.0152588,-3.0853271,0.9683838,5.791992,2.19693,2.6461182,0.8936157
2010-11-01,1.8963013,-7.3596497,1.609314,1.8725891,1.0163574,1.9647522,0.7714844
2010-12-01,1.6508484,-9.58194,0.72772217,-2.1579895,-0.84732056,0.6250305,-1.0073853
2011-01-01,1.8284302,-13.3819275,0.12207031,-5.36734,-2.485321,-0.24725342,-1.1368713
2011-02-01,2.0348816,-16.00058,-0.10696411,-6.8884583,-2.738678,-0.7302551,-1.1657715
2011-03-01,2.2186584,-16.831116,0.29818726,-6.6658936,-1.7226562,0.042144775,-0.8692322
