,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1969-05-01,-0.07961464,0.21529122,-1.046601,0.5297691,-0.22789688,0.5330864,-0.19804153
1969-06-01,-0.47868308,-0.052081298,-1.0479279,0.3861309,-0.16752243,0.79050714,-0.15226288
1969-07-01,-1.1547444,0.20102692,-0.001990509,0.17979622,-0.13667183,0.637249,-0.1658638
1969-08-01,-0.76595956,-0.0066345213,-0.13401794,0.05539856,-0.16619568,0.3556122,-0.1137825
1969-09-01,-0.6667725,0.10184059,-0.023220826,0.2620651,-0.2318779,0.5758793,-0.21960373
1969-10-01,-0.27599755,0.04146576,-0.92220306,0.23652191,-0.054403305,0.26405525,-0.2982235
1969-11-01,0.049427412,0.22889213,-0.73975295,0.46674117,-0.17846946,0.05871582,-0.49825516
1969-12-01,-0.1466238,0.39177054,-1.2240757,0.51517296,-0.30419427,0.121744156,-0.47238007
1970-01-01,0.031615447,-0.036274336,-0.99705046,0.5544346,-0.25358886,-0.06389656,-0.6016914
1970-02-01,0.07221623,-0.01530838,-1.2100388,0.64362335,-0.2356182,0.24227409,-0.6469517
1970-03-01,-0.000998497,-0.059570312,-1.2416538,0.7141758,-0.3491009,0.17504959,-0.7294842
1970-04-01,-0.2392788,0.09018745,-0.98041075,0.6199951,-0.088523105,-0.0046592713,-0.74013364
1970-05-01,-0.08386383,0.14243583,-1.1973922,0.4369583,-0.0099838255,0.32048073,-0.36241263
1970-06-01,-1.3734405,-0.006323242,-0.65560377,0.2852047,-0.1740509,0.41199875,-0.24360505
1970-07-01,-1.8303665,0.32214433,-0.5620888,0.10549545,-0.20899467,0.37871972,-0.120471194
1970-08-01,-1.3974015,0.063230895,0.40035135,-0.002329254,-0.116810605,0.44594383,-0.22030945
1970-09-01,-0.83431435,0.0662262,-0.17039032,0.15974084,-0.17638092,0.38703957,-0.45393103
1970-10-01,-0.2742222,0.27954674,-0.61134225,0.38404387,-0.070552446,0.29152757,-0.46091956
1970-11-01,-0.28121072,0.041599274,-0.8566116,0.4669098,-0.09684296,0.3061699,-0.6432907
1970-12-01,0.14276867,0.0073215486,-1.5774434,0.6293133,-0.20699807,-0.11581192,-0.8576099
1971-01-01,0.33054122,-0.09210739,-0.65683633,0.5644024,-0.23353462,0.10713196,-0.85378915
1971-02-01,0.03233566,0.29624596,-1.4815563,0.62156105,-0.2534584,-0.06140442,-0.86652756
1971-03-01,-0.1861744,0.044747163,-0.87665254,0.52880096,-0.06761055,0.0022865296,-0.87044716
1971-04-01,-0.02090397,-0.0035930634,-1.136317,0.50430375,-0.06303825,-0.2717495,-0.63985175
1971-05-01,0.10517196,-0.036581803,-1.136644,0.22406273,-0.13587455,0.3599369,-0.18552093
1971-06-01,-1.1007153,-0.12150345,-0.45531043,0.087861255,-0.119543456,0.49123916,-0.17572251
1971-07-01,-1.5899948,0.060751725,0.2064251,0.035928346,-0.12803574,0.48470688,-0.13718148
1971-08-01,-1.6517261,0.052912902,0.1064785,0.037561417,-0.13032226,0.41056365,0.018944168
1971-09-01,-0.73032606,0.019270707,0.1786621,0.30179825,-0.3292347,0.07936935,-0.51998174
1971-10-01,-0.39096603,0.15383872,-0.26717645,0.35830384,-0.2044651,-0.02057724,-0.4278744
1971-11-01,-0.28481445,0.19499321,-1.0602146,0.38084108,-0.0747963,-0.11366425,-0.6405056
1971-12-01,-0.12346287,0.116277315,-1.4988674,0.4922188,-0.15253219,-0.20119897,-0.68100625
1972-01-01,0.11820984,-0.043898392,-1.5746012,0.5680958,-0.2269516,-0.1368595,-0.77553713
1972-02-01,0.15493545,0.068286136,-1.6566594,0.62519264,-0.30384558,-0.065703966,-0.9255945
1972-03-01,0.08664894,0.06398277,-1.6876466,0.6352345,-0.14259796,-0.1669857,-0.8369373
1972-04-01,-0.0028692246,0.063121796,-1.3591264,0.5973614,-0.11534081,-0.2332634,-0.5425602
1972-05-01,0.03213463,-0.011763764,-1.1625884,0.5881802,-0.15177917,0.051071547,-0.4932106
1972-06-01,-0.24416657,0.07861519,-0.6573273,0.49980965,-0.17071572,0.7462715,-0.08091088
1972-07-01,-1.2954308,0.1368595,-0.41029128,0.45648497,-0.2017025,0.9276031,-0.20457192
1972-08-01,-0.6042473,-0.31216583,0.68974876,0.06369591,-0.090378955,0.5135819,0.004877853
1972-09-01,-0.9565819,0.2292469,-0.38963357,0.2292469,-0.16526452,0.18391418,-0.3161827
1972-10-01,-0.32909393,-0.057670213,-0.62203634,0.4587803,-0.033569336,0.027544022,-0.411726
1972-11-01,-0.1962513,-0.028404618,-1.1809509,0.25334778,-0.12394829,-0.061974335,-0.4963665
1972-12-01,0.15206604,0.057383347,-1.6471914,0.40397912,-0.23498496,-0.1930954,-0.60195196
1973-01-01,0.046827696,-0.06976356,-1.6192108,0.45616952,-0.237323,-0.056702804,-0.641568
1973-02-01,0.05001297,0.05702133,-1.2968338,0.54249763,-0.17743492,0.22712937,-0.54249763
1973-03-01,-0.013379288,0.22967759,-1.6179367,0.60811996,-0.09078789,0.11085663,-0.6453907
1973-04-01,-0.057658195,0.13411102,-1.299701,0.67151225,0.03727112,-0.08123131,-0.63870084
1973-05-01,0.20674153,0.08823929,-1.4013199,0.5947407,-0.022935867,0.055109788,-0.36283302
1973-06-01,-0.8145428,-0.14717178,-1.1299114,0.27841607,0.068489075,0.7556103,-0.17488632
1973-07-01,-1.2875957,0.20451164,0.006370926,0.12359886,-0.0044597625,0.57594603,0.022935867
1973-08-01,-0.89227027,-0.026440049,0.6848911,0.037589647,-0.112449646,0.58996236,-0.08250542
1973-09-01,-0.667371,0.025802994,-0.003822708,0.14653473,-0.15003929,0.2972107,-0.3077236
1973-10-01,-0.25930327,0.21693535,-0.33097762,0.34913522,-0.14334945,0.12614746,-0.5475944
1973-11-01,-0.54727614,0.16278115,-1.1203549,0.32811087,-0.11117516,0.04969444,-0.68043137
1973-12-01,0.04746456,0.15418014,-0.68775827,0.45202827,-0.16278115,0.15800285,-0.7412754
1974-01-01,0.08710976,0.1472641,-1.975909,0.5601311,-0.24094848,-0.11800842,-0.89903677
1974-02-01,0.044376753,0.01873665,-1.6656017,0.6360645,-0.33857688,0.070344545,-1.0818027
1974-03-01,-0.20314637,-0.031556703,-1.7454796,0.5903732,-0.24029084,-0.4832123,-0.8540028
1974-04-01,-0.14134769,-0.091711424,-1.2004688,0.57788163,0.0437191,0.26067162,-0.56999284
1974-05-01,0.23305932,0.17093201,-1.2195343,0.47335014,-0.20577583,-0.17849274,-0.22385521
1974-06-01,-0.4648037,0.10091553,-0.7027935,0.2462078,-0.17224693,0.92632025,-0.11472168
1974-07-01,-1.1626667,0.3185253,0.031556703,0.19854431,-0.056539156,0.4158249,0.030241776
1974-08-01,-0.79483414,0.37868005,-0.19624329,0.1393753,-0.15548249,0.66696393,-0.06146965
1974-09-01,-0.40859336,0.18079376,-0.5443531,0.3254284,-0.2015026,0.6725521,-0.27842218
1974-10-01,-0.15942726,0.18210869,-0.31260833,0.4546135,-0.3356186,0.3070202,-0.62883264
1974-11-01,-0.035172652,0.24292107,-0.3336464,0.45297012,-0.106832884,0.12392578,-0.93651044
1974-12-01,0.08119278,0.086452104,-1.5117626,0.6104248,-0.16139945,0.06968765,-0.99304926
1975-01-01,0.049403764,0.21946678,-1.2103924,0.46870232,-0.19064789,0.17101327,-0.8328968
1975-02-01,0.02153473,0.24796906,-1.3133171,0.5507256,-0.20869942,0.092156984,-0.7486572
1975-03-01,-0.012667656,0.120975874,-1.3348519,0.55832595,-0.18779755,0.09975777,-0.909536
1975-04-01,0.38731307,0.22580071,-1.3570201,0.6609337,-0.11020851,-0.14789467,-0.7793762
1975-05-01,0.12540969,0.10767479,-1.4912971,0.6153301,-0.05732117,0.002533722,-0.42753258
1975-06-01,-1.0590141,-0.09849091,-0.28438836,0.45001754,-0.12952653,0.71540487,-0.1697464
1975-07-01,-1.3069832,-0.038319778,0.13554344,0.26538697,-0.16626243,0.59474564,-0.0047504427
1975-08-01,-1.2392113,0.22326736,0.57004356,0.050037004,-0.1330101,0.59854585,-0.034202576
1975-09-01,-0.3990307,0.19318123,0.37179488,0.27520448,-0.18653107,0.5880947,-0.32872504
1975-10-01,-0.35532722,0.27678794,-0.5364742,0.4164482,-0.2894554,0.29325563,-0.41518173
1975-11-01,-0.16847953,0.2641201,-1.2046921,0.5703602,-0.331892,0.10767479,-0.5225399
1975-12-01,0.13174362,0.07378884,-1.718681,0.61311376,-0.28882217,-0.15771218,-0.5206398
1976-01-01,-0.22774105,0.102601245,-1.090937,0.54260904,-0.27853736,0.07636261,-0.58163106
1976-02-01,0.056851197,0.04541397,-1.9151112,0.59205973,-0.33471566,-0.06156082,-0.78515166
1976-03-01,0.16685334,0.089481734,-1.6362377,0.6859142,-0.36162758,-0.14700547,-0.8524311
1976-04-01,-0.1449871,0.11908455,-1.2655277,0.5991238,-0.19376525,0.058533095,-0.6963428
1976-05-01,-0.03330345,0.048441313,-1.4276711,0.4396717,-0.10596542,-0.0020183562,-0.17358093
1976-06-01,-1.0297127,-0.3501896,-0.6445373,0.38853914,-0.059878923,0.6125801,-0.16786233
1976-07-01,-1.2376064,0.044404604,-0.07871704,0.058533095,-0.11639328,0.4726383,-0.22639541
1976-08-01,-0.8416668,0.13388634,0.77068675,0.030612182,-0.19141006,-0.027920913,-0.20150185
1976-09-01,-0.7821239,0.15877953,-0.24355164,0.2593624,-0.087126926,0.28358307,-0.27719155
1976-10-01,-0.27248192,0.20251122,-1.017266,0.4463997,-0.1507061,-0.018165588,-0.3616272
1976-11-01,-0.22303161,0.24859771,-1.1982479,0.64117354,-0.28358307,0.14801483,-0.48743972
1976-12-01,0.013455963,0.14229584,-1.1760457,0.6250267,-0.27618217,-0.06256981,-0.5207432
1977-01-01,0.22008362,-0.10331955,-1.9046814,0.59196204,-0.32092628,-0.20663834,-0.64397544
1977-02-01,-0.10331917,0.022999192,-1.4967124,0.6542366,-0.21300736,-0.1390564,-0.5859467
1977-03-01,-0.46458244,0.048474886,-1.274152,0.70412713,-0.18222389,-0.23989792,-0.6404373
1977-04-01,-0.15250206,0.035736848,-1.3527027,0.49996567,-0.11251869,-0.008492279,-0.62663764
1977-05-01,-0.049536515,0.22362252,-1.5328033,0.3241108,-0.08031998,0.10862656,-0.36444777
1977-06-01,-0.53817976,-0.06121292,-0.51341134,0.18611602,0.050598145,0.40336913,-0.13374862
1977-07-01,-1.1984314,0.19814643,0.4776741,0.09022751,-0.19213143,0.78020096,-0.21831474
1977-08-01,-1.0951122,0.16559371,0.050598145,-0.0173378,-0.1128727,0.22433014,0.10508804
1977-09-01,-0.8445984,0.24414444,0.5211956,0.07678185,-0.28837356,0.05236702,-0.21866837
1977-10-01,-0.25299034,0.045290757,-1.0671597,0.25759047,-0.13197975,-0.07572021,-0.47272032
1977-11-01,-0.15462455,-0.008138275,-0.8573364,0.57462424,-0.20593032,0.28731233,-0.7614479
1977-12-01,-0.01946106,0.14117889,-1.3481026,0.5569328,-0.18293151,-0.13410187,-0.75295603
1978-01-01,-0.08093834,0.23091201,-1.5027977,0.54888344,-0.2084671,0.29416656,-0.71212006
1978-02-01,-0.09420128,0.1547348,-1.1426567,0.5733692,-0.24009399,0.23907356,-0.6750515
1978-03-01,0.13705082,0.039448928,-1.3089542,0.57098806,-0.24111405,0.049991228,-0.64818573
1978-04-01,0.025845718,0.034347534,-1.1936684,0.528479,-0.12412796,-0.032646943,-0.53153956
1978-05-01,0.092840955,0.2958664,-1.3031727,0.42339516,0.011562729,0.28770447,-0.2173088
1978-06-01,-0.9685379,-0.101342775,-0.662809,0.16901818,-0.13262978,0.8172039,-0.12242737
1978-07-01,-0.6019352,0.07039566,0.53732073,-0.045569994,-0.09556122,0.112565234,-0.09352074
1978-08-01,-1.386832,0.02686615,0.42985687,0.06597481,-0.15065384,0.5954739,-0.05645256
1978-09-01,-0.43291742,0.058832932,0.35946083,0.17513962,-0.20098495,0.23737335,-0.28294334
1978-10-01,-0.365242,0.0037410737,-0.5567055,0.36048087,-0.21798897,0.11290512,-0.46216354
1978-11-01,0.15983582,0.09930229,-1.6303265,0.60975724,-0.20404586,-0.025845338,-0.6736916
1978-12-01,-0.14725304,-0.01496315,-0.5301792,0.4883499,-0.09420128,0.48460922,-0.7862568
1979-01-01,0.14984722,-0.038056564,-0.93030167,0.52060014,-0.22685203,-0.03894844,-0.6624203
1979-02-01,0.04102955,0.099898145,-1.0652832,0.5113834,-0.25807038,0.2488533,-0.661528
1979-03-01,0.31426296,-0.07730217,-1.7627865,0.57025224,-0.26431388,-0.12903519,-0.784914
1979-04-01,-0.13617077,-0.03419151,-1.0037388,0.563414,-0.067193605,0.008324814,-0.4893818
1979-05-01,0.20633736,0.19147149,-1.1324768,0.63268816,-0.2081211,0.0897892,-0.45102844
1979-06-01,-0.70463884,-0.22477074,-0.8235653,0.37729377,-0.24082604,0.61068726,-0.06422043
1979-07-01,-1.145261,0.14538765,-0.24766426,0.18552513,-0.18106537,0.5901722,-0.21406746
1979-08-01,-0.8613243,0.1611454,0.053814314,0.040732194,-0.15817185,0.62674177,-0.21644631
1979-09-01,0.04281349,0.025866698,-0.4534069,0.2530159,-0.16946983,0.01516304,-0.2241764
1979-10-01,-0.10822296,0.19295807,-0.46500206,0.23993416,-0.07670746,-0.1424141,-0.37313157
1979-11-01,-0.11625061,0.31723595,-0.6294182,0.46946183,-0.14360352,0.13290024,-0.26580048
1979-12-01,0.080275156,0.1956337,-1.0715268,0.5351688,-0.14181976,-0.11714248,-0.41475564
1980-01-01,0.053346634,0.14720955,-1.4460999,0.568581,-0.2235157,-0.032413483,-0.48788565
1980-02-01,0.074617386,0.05672302,-1.8529522,0.64623755,-0.3237942,-0.009115601,-0.51590955
1980-03-01,-0.002025795,0.13809356,-1.4045703,0.64860076,-0.2187889,0.07090378,-0.5317787
1980-04-01,-0.15092373,0.2552536,-1.1334476,0.61990166,0.054021835,0.089473724,-0.35722008
1980-05-01,-0.24478683,0.00844078,-1.2566853,0.2913807,-0.032075502,-0.14315835,-0.09048691
1980-06-01,-0.6675087,-0.23026887,-0.5365055,0.24715042,-0.16848068,1.0473503,-0.120874025
1980-07-01,-1.5514424,0.017219543,0.23668365,0.028699111,-0.17962304,0.61821365,-0.13539238
1980-08-01,-1.6260605,0.100278474,-0.08204575,0.08373413,-0.23195687,0.5712822,-0.08238335
1980-09-01,-0.5922157,0.12999001,-0.20292015,0.24006005,-0.2832775,0.63374484,-0.38693237
1980-10-01,-0.11817284,0.3129894,-1.0389096,0.16915627,-0.1529499,0.08001976,-0.36599883
1980-11-01,-0.05098305,0.06718979,-0.636446,0.33223495,-0.2164257,0.14146996,-0.573983
1980-12-01,-0.24816322,0.25930518,-0.5446087,0.49058646,-0.21642533,0.12357483,-0.49632683
1981-01-01,0.218396,0.1901329,-0.90515023,0.4845089,-0.17104645,0.181324,-0.46285248
1981-02-01,0.09763603,0.06680336,-1.6755921,0.63977164,-0.30465317,-0.10681228,-0.44633523
1981-03-01,0.05615883,0.03266754,-1.2079678,0.57957494,-0.23124275,-0.14608613,-0.7399765
1981-04-01,-0.35310403,-0.016150285,-1.4634361,0.5751705,0.009176254,-0.27895966,-0.56122243
1981-05-01,-0.43972817,0.10717888,-1.1004219,0.19563866,-0.04845085,0.5461731,-0.2231678
1981-06-01,-0.56599426,-0.069739915,-0.9583725,0.34025726,-0.21876296,0.5971931,-0.12810096
1981-07-01,-1.1136357,0.103141785,0.10681228,0.019086456,-0.20885238,0.4918495,-0.07854919
1981-08-01,-1.3569915,0.21802902,-0.070841216,0.17141303,-0.23344536,0.6305954,-0.28336412
1981-09-01,-0.49038163,-0.0069740294,-0.31309548,0.22904053,-0.22133216,0.5670956,-0.39898568
1981-10-01,-0.07597961,0.06863861,-0.57113266,0.4133007,-0.25069618,0.29621086,-0.5696648
1981-11-01,-0.12332954,0.15526275,-0.90955466,0.5307571,-0.19894218,0.20848541,-0.58067626
1981-12-01,-0.048817825,0.13140488,-0.819994,0.4966213,-0.27859268,0.118190765,-0.6577568
1982-01-01,0.001294136,0.13006058,-0.7179211,0.4862709,-0.23229714,0.18732567,-0.60533106
1982-02-01,0.08250084,0.12714843,-1.8263464,0.60241926,-0.25850296,0.012617493,-0.8670696
1982-03-01,0.20188484,0.052412413,-1.4141651,0.6302433,-0.17956086,0.053059388,-0.91883504
1982-04-01,0.17244339,-0.03720627,-1.3387817,0.542889,-0.094148256,0.12423706,-0.5940075
1982-05-01,-0.44291726,0.01844139,-0.69397926,0.41412276,-0.12844276,0.23003235,-0.468153
1982-06-01,-0.99680674,-0.009059143,-1.2410748,0.44550553,-0.26432687,0.29441565,-0.07861862
1982-07-01,-1.0243069,0.059853744,-0.23391457,0.30994493,-0.1866787,0.69171447,-0.17956123
1982-08-01,-1.158897,-0.011000061,0.12811927,0.15756111,-0.16920777,0.5005066,-0.24782677
1982-09-01,-0.1213253,0.09900131,-0.49824142,0.4885357,-0.3241806,0.33776894,-0.2944153
1982-10-01,-0.14656067,0.04982414,-0.62053716,0.43062323,-0.15561981,0.058236312,-0.33615112
1982-11-01,0.09058933,0.029117966,-1.1336613,0.5995075,-0.17826691,0.04755936,-0.60468405
1982-12-01,-0.13103123,-0.028147507,-1.6839918,0.54871255,-0.2879448,-0.27403298,-0.66292
1983-01-01,0.20726243,-0.01822052,-1.6886864,0.5248268,-0.24728355,-0.15487747,-0.76039696
1983-02-01,-0.13340302,-0.00813446,-1.2445519,0.5681015,-0.2736389,0.08817597,-0.74835813
1983-03-01,0.18708953,-0.0029281615,-1.9089638,0.612352,-0.3169136,0.041973114,-0.8303524
1983-04-01,0.004880714,0.06670151,-1.4052864,0.6042179,-0.18220901,-0.13893433,-0.5681015
1983-05-01,-0.0924057,0.2999939,-1.2712326,0.41127127,-0.057265855,0.10151634,-0.47959977
1983-06-01,-0.8179878,0.06897926,-0.5378418,0.45975226,-0.14544182,0.8179882,-0.1711464
1983-07-01,-0.95659673,-0.03351326,0.12494316,0.42949256,-0.20856437,0.61462975,-0.19359703
1983-08-01,-0.7724358,-0.17765388,0.35953712,0.0016269684,-0.1535759,0.42038232,-0.2271103
1983-09-01,-1.3102776,-0.208564,-0.046203233,0.25281486,-0.18969269,0.5671253,-0.35237923
1983-10-01,-0.2137703,0.2804718,-0.47016412,0.41712838,-0.11355515,0.07125664,-0.37971038
1983-11-01,-0.33122978,0.017570114,-0.9006325,0.39370155,-0.23752251,0.31008035,-0.42070732
1983-12-01,-0.09891357,0.1526001,-0.8488983,0.4961937,-0.28925666,-0.015617752,-0.5088833
1984-01-01,-0.050857164,0.114861295,-1.1091697,0.6044041,-0.33039817,0.08614578,-0.59921455
1984-02-01,0.053624727,0.19996873,-1.2139981,0.63000566,-0.29580194,0.1885521,-0.69020426
1984-03-01,-0.291996,0.24217682,-1.61013,0.6929718,-0.29372597,0.058467865,-0.5916031
1984-04-01,0.069885254,0.06711731,-1.3945923,0.5677315,-0.10240593,0.2321434,-0.5182583
1984-05-01,0.26777822,0.025601577,-1.3866352,0.61616707,-0.16883163,-0.5175663,-0.3833313
1984-06-01,-1.1299279,-0.10551987,-0.7777336,0.17436714,-0.14738198,0.62966,-0.19858512
1984-07-01,-1.9190785,0.09652481,-0.13492736,0.0072654723,-0.15257148,0.31137046,-0.118666455
1984-08-01,-1.785881,0.16433449,0.3390476,-0.073691174,-0.16779366,0.5078796,-0.106903836
1984-09-01,-0.6625267,0.3518482,-0.12351036,0.39025038,-0.23110619,0.20169869,-0.3476967
1984-10-01,-0.291996,0.37191468,-0.068847276,0.47224465,-0.3757202,0.18474655,-0.50753367
1984-11-01,-0.17125359,0.07749672,-0.87944794,0.4999222,-0.26328087,0.046013642,-0.5397083
1984-12-01,0.24632835,0.14253846,-1.9951909,0.7050804,-0.36499482,0.053624727,-0.6306976
1985-01-01,0.13894787,0.02181015,-1.175956,0.5251873,-0.288097,0.11819382,-0.4945839
1985-02-01,0.18538094,0.010552978,-1.9252189,0.69122124,-0.3415657,-0.20121002,-0.4924732
1985-03-01,0.26241797,-0.045729827,-1.8629563,0.7805702,-0.43408012,-0.10623322,-0.6792614
1985-04-01,-0.1255806,0.063669585,-1.3149036,0.5371475,-0.11151008,0.102012634,-0.43970832
1985-05-01,-0.021809768,0.054172136,-1.2698777,0.5054886,-0.18327026,0.20930175,-0.3187008
1985-06-01,-1.2392738,-0.37005845,-1.0785167,0.388702,-0.22231635,0.2571411,-0.088645175
1985-07-01,-1.434856,0.06648407,0.15723953,0.0,-0.098846436,0.19417533,-0.10764046
1985-08-01,-0.6908695,0.16638565,0.070705034,0.026382828,-0.11713829,0.54418296,-0.0056282044
1985-09-01,-1.1805294,0.2655838,0.03060379,0.21211548,-0.29020768,0.42106476,-0.33066064
1985-10-01,-0.11291733,0.31131324,-0.4059387,0.4073456,-0.13507843,0.30709228,-0.45131683
1985-11-01,-0.09005241,0.271212,-1.1347992,0.5107651,-0.12347031,0.20718995,-0.48754883
1985-12-01,0.040804863,0.17623481,-1.59491,0.4917698,-0.19452706,0.0017585754,-0.5385548
1986-01-01,-0.03630066,0.119226076,-0.9434818,0.57980996,-0.23745231,0.20048562,-0.54417574
1986-02-01,-0.11389732,0.24411316,-0.7936176,0.59413034,-0.28973848,0.1178936,-0.47457162
1986-03-01,0.12555352,0.19582328,-1.7550831,0.64808196,-0.23279,-0.026309967,-0.6374248
1986-04-01,0.09824447,0.058613587,-1.5585938,0.59279823,-0.04629173,-0.29473418,-0.43793792
1986-05-01,-0.23678665,0.20448227,-1.722779,0.42062074,-0.2963993,-0.06793823,-0.23711967
1986-06-01,-0.7799629,-0.08525658,-0.93815345,0.51819915,-0.23179093,0.61677665,-0.40030557
1986-07-01,-1.0923477,0.06327629,0.18882942,0.0043296814,-0.14353713,0.32204285,0.0426281
1986-08-01,-0.41296044,0.20048599,-0.05261917,0.09025192,-0.1931591,0.2507736,-0.059613038
1986-09-01,-0.4818985,0.2637619,-0.118226625,0.26342925,-0.33103484,0.10090904,-0.18683167
1986-10-01,0.09291649,0.17384338,-0.81892776,0.29573327,-0.038964845,0.07126923,-0.34169197
