,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1988-08-01,73.80575791195801,84.35109440249852,53.60233401841032,31.27009002397348,71.4587104317166,46.34773327432039,62.26511338116626
1988-09-01,73.33708532488319,91.53790691452879,45.432544864705086,52.59628337083044,67.58869965544184,47.03168100824028,69.42431070765576
1988-10-01,72.97955681742606,99.13603479187252,42.75378472301978,77.95580489729214,72.6198423168738,67.15279369043837,78.49367384713187
1988-11-01,73.56159521441279,93.32551915089897,31.7204554345602,75.25438158194231,73.2838106233074,74.09505474369381,78.14072626379108
1988-12-01,77.43064920983613,55.62106391975019,19.48920942608116,63.71650754646886,74.99404892395647,68.73082309408359,74.3857651337438
1989-01-01,77.10953482676436,20.478001265187416,25.49948036690879,44.65739432153576,73.42948581746295,59.10162277223054,44.720693828131886
1989-02-01,78.71243047493795,13.95383351251037,16.192446454957643,45.108891123377326,73.84444780022301,75.35843843609135,52.6889066790412
1989-03-01,87.14411742719471,26.893020029075213,0.0,66.85075892927352,82.57758708121904,82.04537589584513,61.23932505251271
1989-04-01,82.3746200738355,35.53320262145072,0.0,77.4852926744112,87.05040302485143,83.68802246727049,71.23628688063786
1989-05-01,74.57004505953716,56.861410359346976,22.228688072047266,72.21755168466431,74.47579627218805,80.76123788566935,67.29748147315217
1989-06-01,76.80174174449277,64.16422437318953,27.06675095021715,59.59575169459912,73.0554198238352,67.42825415554488,64.14767832302203
1989-07-01,75.72412882430807,66.08119961916763,46.924835354938516,33.41195371445624,68.0788597368442,50.04053898902304,62.37741803029535
1989-08-01,71.39954955883663,83.10182834611611,56.209060553008136,0.0,63.864183579959764,47.703149444437685,52.52376297372038
1989-09-01,71.64871836725492,94.91520561866709,56.899278363096386,38.151467663770966,67.89701055285123,54.149063358232006,63.628251295797725
1989-10-01,71.24410929427738,97.4653981492625,42.28294160455857,75.89691265060756,72.70596111465608,66.76929300384377,80.45403660619557
1989-11-01,75.40358486336484,87.4719022619592,40.8172923187043,79.58303376078646,75.86529132877664,74.55637085911393,84.05001027104217
1989-12-01,77.6084749028832,53.967285896892236,27.61491692637137,63.75205892005613,82.46182284684805,74.38546402253353,70.6045428162799
1990-01-01,79.28789425638658,28.98350446024372,26.57224402632106,40.790723246689275,73.00742577842469,66.23295362876473,47.344657993810486
1990-02-01,80.2333093007055,17.998519447784485,12.771302863317892,53.798522948862036,73.14511264566956,75.66618246408581,56.44633774340117
1990-03-01,84.600706065338,5.8705652048168915,3.9407812821199344,51.58504365247921,79.7913887088558,81.4473117248571,51.548085605641305
1990-04-01,81.30585834193396,28.69658797772044,0.0,76.38482039208363,76.90804730353898,84.75568907479891,66.25547094961519
1990-05-01,79.76613550214427,50.464048524292906,5.064831759567554,66.57350818143577,75.55761869055861,76.92677202083382,62.86265905797798
1990-06-01,75.75308007481729,68.9080113520807,17.699470528345174,58.32866553323333,65.57721668549483,58.7822210165086,66.61666373890979
1990-07-01,79.84759259185527,72.50965163699554,38.212152529559006,28.98361243577319,65.17771567860999,53.01859868237557,59.361242200123264
1990-08-01,75.05167777336865,82.50023189589258,39.65271563554297,4.587600022934921,59.22018831735971,47.167262274768866,46.80063848059605
1990-09-01,75.72560830659592,89.68242625524212,31.408245636794092,30.256830457457905,69.28858545685821,51.278529238945964,61.04700466427269
1990-10-01,76.4088354530583,99.26052113891005,52.66121166936572,64.16558053004513,74.2070138680594,66.16976946251819,76.29995964872523
1990-11-01,78.8042661341431,86.59628892031093,35.958814393392906,65.74155913860623,78.55556060609298,72.05974115357492,81.85510352443907
1990-12-01,80.58757207879616,61.06629339768693,32.08849085885751,53.09188322248954,73.72149973349431,68.88495949796462,64.56027241922776
1991-01-01,79.51476716279072,35.21846928521287,20.163444309208277,38.39653077811359,74.04665746487096,67.9085259627633,47.11844861345057
1991-02-01,85.19748284092485,30.122390609623785,13.206725113759852,47.10257498696521,78.2005817909187,64.51102559684963,56.009569164074506
1991-03-01,86.39249958130908,15.824630806721311,4.930225979179183,52.82527628516764,82.38332064573514,73.80080135187346,59.39339307935728
1991-04-01,86.97282186253621,32.05035898066482,0.0,65.84624445163034,81.18792207852042,86.55713154898842,67.05901709322063
1991-05-01,83.1885484092036,40.27686031089719,0.0,64.51024088770929,76.96953709080141,84.06516330253243,68.01013296679999
1991-06-01,72.38580569857992,39.164747253831806,35.13362774150202,58.93490647636167,67.91199190574876,68.25217611732432,60.03765496380286
1991-07-01,79.51573055632956,66.10613894691586,51.098723856166345,34.148591152341,68.56780951804528,56.288643946309186,58.21893277164842
1991-08-01,75.64590258106846,75.18894097511463,57.37840882411378,0.0,66.8348428183342,41.849229594149804,48.87098073508293
1991-09-01,75.91694937707409,87.46491790516417,47.239278926682246,32.67210468045595,69.83693010397815,49.59820014753217,58.40581879935569
1991-10-01,77.73374690896021,85.95150364383169,56.18266776888782,69.05215761683364,70.47715743540853,68.2831213901939,71.65250582022321
1991-11-01,81.04633818724079,81.90056390900419,36.10683265152326,65.52124743146969,80.28734115842433,69.773203679037,74.80975222088802
1991-12-01,77.5562836023106,45.92274733189177,27.181691733940852,51.694049416668115,75.56687834666225,64.05221252647766,63.6694051285275
1992-01-01,77.60167518057987,29.149812152662687,24.10817478790368,44.411529661060364,71.70268489539329,62.1841514779068,56.58536430594735
1992-02-01,85.67436399827818,9.079126847556404,9.132288284401545,33.926732494884156,74.30164875135277,70.2653177919978,40.52973223064512
1992-03-01,85.22064374436071,2.023148478080028,6.00167405178937,48.99733671557141,79.39166810778909,74.77907948274078,51.48248423034031
1992-04-01,82.10132718287691,22.86087152539982,0.0,69.7789276811479,88.82653053590673,84.51858352146506,68.54169711144857
1992-05-01,78.06159891066972,59.329588007991575,3.9075625396013245,72.44780789638992,80.32332522730391,81.6497046881917,69.40206518908114
1992-06-01,77.51223951005416,71.31889884788815,42.59771596528245,64.8176288274962,72.39538842529353,70.46983439019935,69.01122721181314
1992-07-01,76.99053629495597,71.14178656953787,46.697232759332934,47.17894190182736,68.26777805007009,54.977428548221354,63.7137559200979
1992-08-01,71.7769229415209,72.56002728120036,52.993666461298375,23.934431854766522,64.89511070012246,42.50840403223749,59.38634730491522
1992-09-01,69.3955385371212,88.67684700620075,61.18519139621649,44.431029831700044,70.34155598186206,50.05237777901547,69.74379456507806
1992-10-01,75.46205093057459,97.77770906575681,42.90289360557418,73.53406215398223,76.095097523324,65.46900037180413,77.20715794467093
1992-11-01,77.21353336742067,83.46781412137807,34.50870229842989,67.50865492716596,78.61034067297348,74.34662112552411,78.58789706921091
1992-12-01,75.64609767880798,51.27542937733504,32.00602941896258,58.75788289180854,78.85281200613139,69.37068972242997,68.46477268600958
1993-01-01,81.24750869571339,22.619630095768724,17.90574276478812,49.499780844860595,75.13866712583481,63.33455249946744,59.71928835885631
1993-02-01,83.2708676612508,12.67945371830838,12.338168890916108,52.476035612834266,77.77991363311128,73.30597108101679,58.04224636182235
1993-03-01,82.99387879956613,13.63633383925359,0.0,62.18655821783018,80.83916575460296,76.95141463987727,62.078694218075626
1993-04-01,84.77736508568302,37.18533873999393,0.0,74.96971687165352,84.4580975166172,83.67616656264153,64.95853562741166
1993-05-01,78.78071213315162,54.841180311022185,0.0,69.67041153328458,76.01795019702877,83.47601829435766,64.93244618028218
1993-06-01,75.23964029551644,68.53643541801992,33.15096396526606,64.49494257331366,70.19608472325453,69.12027073046563,66.4337111770648
1993-07-01,74.31023128387578,70.67163301473276,33.40633217347491,49.97800436674834,69.11555838842605,60.635624890901084,66.18826883676347
1993-08-01,72.42791996601312,82.75296273565428,58.10021710881759,25.74257273346769,64.38290311244766,49.77883763867741,58.26860186232867
1993-09-01,71.76729822206784,91.75706462819392,45.1240731132959,43.13225253049581,69.39178086709539,50.70878352200958,66.18426900219299
1993-10-01,73.4648360727531,100.83738449608467,46.3715704927639,70.41331619829269,74.3413557573857,59.67181074146786,76.09512586744128
1993-11-01,74.76526329600946,79.64710301457156,40.99291774950092,71.37306359187833,75.46724909966551,69.65110029538378,78.61226452000223
1993-12-01,71.81823275367017,48.39633140601749,7.776786073746971,49.106854322057906,74.30445471877339,63.11084875356038,60.02670825530702
1994-01-01,77.36401181941841,34.31070252810122,4.364355327679372,44.62222827389853,70.68886836288222,56.28718823174102,59.69655157447336
1994-02-01,80.62169418200263,17.581613306120378,12.796161199335673,37.02218773460424,74.32911703261247,58.09617029255574,48.7103999842727
1994-03-01,82.9340221149347,23.087249281159355,0.0,59.81262534252725,73.59764914323266,74.54560746842138,65.52724703549903
1994-04-01,82.81380260394336,38.682195702238,0.0,78.87680484470617,83.92580499161167,85.72750518521255,74.46989919774009
1994-05-01,79.75409100076683,56.89314387314353,21.926117329287866,73.98340415453522,72.60678577816655,79.52815335277961,70.96716923983745
1994-06-01,78.14538715251092,65.9471814990648,32.03542153014324,54.89710900958508,67.72149995806085,64.49976978030263,65.12458490727441
1994-07-01,76.0905599392367,63.94299582097391,24.69273512965541,17.65073138031187,67.45095343126665,44.87610442305413,56.75289396272191
1994-08-01,75.71011261222556,76.12640682564037,45.15220542970715,0.0,64.49923416065069,38.36837412590031,51.808756883126165
1994-09-01,75.55014234332583,89.45007776627403,61.75017257319362,33.520044081725956,68.71078873900466,53.417529819158794,62.43104381901861
1994-10-01,78.1965151964175,90.40129808569932,60.13065902471814,71.44114407209729,76.0998011874161,74.89770056752803,71.42990453473588
1994-11-01,78.25592707808488,81.74995679678945,39.98674748913009,72.17838562283065,73.18155665891129,76.15330499745606,80.37796298758265
1994-12-01,78.65053567352743,41.95262593043084,36.82619226558562,54.46067361377192,77.49015410106995,71.1903442000608,61.78107662693423
1995-01-01,81.64693154011992,18.888853638350607,7.445405081969568,42.57259306036117,74.54112211577974,54.12264454895036,45.34637748590361
1995-02-01,83.56643081263255,17.95551307266435,9.664988425141164,40.3800348120839,75.77249716861932,71.43049985976764,47.55936156625993
1995-03-01,81.05896722875704,24.889362893757536,0.0,53.83475685635579,80.62668758002235,82.49033435721917,54.17535004366339
1995-04-01,82.49991275885836,34.22077183092105,0.0,74.65204512237038,83.3812659724326,85.02072178654785,65.47669998934063
1995-05-01,79.35943907887585,45.17508498424507,29.139454545546773,77.3274784264952,73.93481466113052,77.39580195162958,67.92053210218664
1995-06-01,75.14406033338763,71.05986340122524,53.17099557063047,60.42093451415323,67.19401622916156,68.96272018742131,64.8954537217374
1995-07-01,76.38999434215079,71.11245281723555,41.0982642110402,35.462616566820515,66.02790160666477,53.81396832009217,62.919586069141566
1995-08-01,75.32219245402972,74.22710627947666,52.63298532746779,18.056771190926398,63.797019178936694,48.87568112011367,56.079597873887444
1995-09-01,75.84339958016518,92.53378599922503,65.17794246446711,41.674725807768795,68.20103656338664,49.83199166933927,70.61437923640055
1995-10-01,75.2116731786641,92.41681056299753,45.695543615388516,75.06679292997329,73.39891660692896,65.96142397904586,75.75614849844914
1995-11-01,71.1966949739956,80.80328202546153,36.902522761088186,71.75249008057655,78.88119001859518,75.73698767897778,83.27870299011587
1995-12-01,76.38760708186122,54.95119609631456,31.62553019555641,62.860244801341985,79.1624757788381,71.7232002602907,71.01288414679911
1996-01-01,77.06264068093466,27.82436561186111,22.500112082208776,44.55580569305795,73.02453905073142,70.87032043474761,50.92381282211238
1996-02-01,81.0178217546744,24.178779086633032,10.272545209915,45.01066011456422,74.95227032893979,69.41431692680729,51.28297751733757
1996-03-01,81.46829106034549,24.90036501405795,9.51747348454704,65.29302306573749,81.19835849307879,79.5935819144976,66.81184053112416
1996-04-01,82.84901610822556,39.150076420515106,0.0,78.18608266739234,82.68636904087509,84.15135454152875,68.05935179108455
1996-05-01,79.71381801246412,76.41644792192209,5.934711312423532,73.87475627235304,75.34991828994629,77.15744447515449,73.92225447196195
1996-06-01,77.5575678550661,71.82346318215005,30.434952458690283,60.879298373528094,75.41669980617793,70.08019967630696,67.70921714335473
1996-07-01,76.55052401321431,75.29298970821013,52.14823116414167,43.412425326910615,73.12933771997685,49.26822694463392,60.429363068018475
1996-08-01,74.84278047877888,84.47869851697543,55.19861485703489,0.0,69.99315041169817,33.61473255122346,44.881114713117796
1996-09-01,75.76409520730986,94.337545346745,55.50885052524396,35.799212585761545,70.64361050010179,50.882444483935565,61.924822482487286
1996-10-01,74.4792545547865,96.50260430004104,42.99102322335713,68.48367462393769,73.7074496717345,68.47519547559635,71.0796031379381
1996-11-01,76.52462923777719,72.04926901032331,36.52449652043048,66.98477356239151,78.83859251432699,72.46856869644725,70.20693564684308
1996-12-01,75.84736904389597,51.67528772158704,14.945646241514792,55.883570679369626,78.4374788948735,73.51646820324193,63.261760168298736
1997-01-01,80.65263416826613,36.744036347429265,19.86785368524084,41.41283580054666,79.7807851260208,65.58246908071305,52.75869037586539
1997-02-01,81.630231734449,11.899514900434484,15.227273389650035,39.701774605221594,74.50524396437052,70.49364179386166,39.897079732895946
1997-03-01,86.29328303978724,16.355257563349337,8.331619120076443,57.93211015592383,80.77223750718741,81.26469454869982,62.81059455517839
1997-04-01,83.79783451105305,33.42839284179791,0.0,77.89375042496575,86.89626592293926,89.5201388246976,79.63748686149208
1997-05-01,81.25350593293471,63.94530412076318,23.604006345066185,72.14821195968527,79.55710507886194,80.62428318519203,75.35615306906776
1997-06-01,81.46278477913575,70.26485334546841,53.452142461294386,64.4810187567841,75.04017513167518,71.32839698977666,70.8704524511569
1997-07-01,78.20346762476724,78.06513607058068,53.174387153599845,41.41519179852125,69.85670834204792,61.81996018623993,62.322518281867694
1997-08-01,79.25293748481711,82.31436025100464,54.14209720065817,15.749918536226113,67.23403643683204,50.12301462310219,58.60362194379808
1997-09-01,78.71320238438602,87.8564097249445,45.712254280291035,46.4827637105073,77.39224076026355,59.6708605300185,69.21440048040888
1997-10-01,67.7865397296424,94.44618461865873,50.34224053712148,77.43294296294118,81.38777362556684,74.95644528936387,79.92048004443882
1997-11-01,70.01078375001025,83.98729559013856,40.989937721542105,78.95132183952188,81.75607101819442,78.88312405427075,83.51071923600526
1997-12-01,72.58034222008796,42.1564765627004,23.09614768393054,59.191747982539304,78.13248959034384,73.20563421639037,59.28788584197512
1998-01-01,76.833944607589,22.527583405222146,18.59101136713998,44.75402169180077,74.79675759556442,74.13963205036373,42.737628510490154
1998-02-01,77.99221627073638,16.585541601189604,9.102636372141175,44.10429605376122,73.97815127182827,78.90672644806344,40.979446888114765
1998-03-01,85.73348825608221,7.05529258761563,0.0,52.92324242145902,78.84306294454677,84.45907345805512,45.928757249639986
1998-04-01,87.48657873085838,37.606308923202484,0.0,80.16349057955975,84.80098099799933,83.22340738636784,69.1172722959128
1998-05-01,83.1971600007684,60.975842260280594,22.010342495650782,77.8100607834706,79.15835758216565,81.7429782127389,72.26746129389886
1998-06-01,80.8924270596748,65.87515040263949,48.20631427976268,65.59644773209753,71.19683198004941,75.80843667085902,66.27376695860646
1998-07-01,81.37642937075216,72.94823705352032,52.79294844575813,36.00865143954113,71.86990969871123,62.95688490723451,62.16955415908353
1998-08-01,78.45400276676739,81.37016477373801,65.90079033447084,28.48823675523583,72.08860249155387,48.12484688584837,63.52124503915325
1998-09-01,76.26501290788582,91.16919597706952,58.50983532168021,45.259188455784084,73.0986764162014,47.76641204258222,70.98315706925256
1998-10-01,79.5731713456347,102.91422253936275,43.23570759490743,68.06977745776224,73.71777808714894,59.51614264246662,76.11170458464368
1998-11-01,77.5846406210544,89.30395374818511,33.69562876505178,74.48622333994265,78.6783936881447,74.02192706412899,81.98561369488588
1998-12-01,78.72229609697557,66.32066091850409,13.98842405878888,58.146692134299364,81.8746480706672,77.06563475081254,61.92700475963093
1999-01-01,79.72569326074773,45.000194251059895,13.461649474631313,49.63068942351455,78.65798590191031,63.55369291600296,52.15107531354042
1999-02-01,81.96374273587868,34.97450482430952,0.0,53.6895838984132,78.2969794559935,69.15487472105552,56.51623463151624
1999-03-01,83.42539458423245,34.88073167849545,9.081286860529687,63.568662668853314,88.68778206727275,83.07720757671643,58.323676141155026
1999-04-01,80.90158037088135,43.46871123142096,0.0,78.44200427893219,80.40114393993431,90.54895689707598,71.1389522774145
1999-05-01,83.12958362650775,65.75881498753128,0.0,64.64240679001344,75.12173215514142,74.85759979164126,71.30088470338444
1999-06-01,79.08647366814604,69.94383548978996,32.63999861434219,60.8282074260163,69.31989447683814,64.0739825162573,66.58535653396088
1999-07-01,76.93183155406035,75.54068003310799,55.35813029071719,39.11324997616191,68.5929435512729,53.34210339231441,61.69634059082026
1999-08-01,78.0248643493123,76.23764290569537,67.36192287398187,20.466957276725505,68.27619115514084,47.0293851209225,56.330297362196795
1999-09-01,75.958048559223,91.24828670628102,53.895157277596184,35.79731215207747,69.3370860925003,53.14161495627093,69.46916584209853
1999-10-01,74.63497963066482,96.13407164528323,51.7926577600013,77.64181190857877,75.56058466054789,63.81960248951031,78.90196335689434
1999-11-01,78.86794431408424,89.20873431177925,39.13010652145822,79.35246128326204,78.25556974385451,74.88582321827252,84.02651843279165
1999-12-01,78.27618045051531,45.59654488659157,7.925102013397819,58.572079305708115,82.82432873940509,67.67888779647137,62.19071708418776
2000-01-01,77.76377450957382,25.83532920415043,19.313591840536407,47.022488161656305,71.78360505359706,61.29398106788176,56.31978955667036
2000-02-01,81.15093370476443,9.206550812159419,10.202349071679016,41.05007849040521,79.35515306656657,67.44980980017776,47.20123578801009
2000-03-01,80.52315388636985,4.4379921929367825,5.42995238549773,56.798585155142895,84.70875162067112,78.50395993137525,56.15824103820253
2000-04-01,77.29782508141014,47.00818837441118,0.0,78.63254439465743,84.32311996383459,86.38445078722464,72.1968003452012
2000-05-01,80.42039982363079,72.53059712116956,17.62989789024672,62.96546581272768,73.8088044046411,76.50048823617566,73.72028948047627
2000-06-01,80.74558315180138,73.1253954382306,33.06565158901406,65.99590399568383,69.12141940202918,55.94057742591983,72.49605427336635
2000-07-01,78.21739236639475,71.17624009556036,60.83257866346671,38.64949488962111,69.9872746505214,48.78743722739867,66.49568049608226
2000-08-01,74.0480712317207,84.85099894678285,65.77500468619064,19.587300326248734,68.99412488950821,52.47680845412259,60.909110760770915
2000-09-01,77.49506158729827,91.79475001247754,60.001879311085716,43.630088377880746,72.96785722207649,55.729499594127645,65.93242250923373
2000-10-01,77.423474161412,95.22321566199143,50.08005600812241,80.62188897310011,74.99492025069155,67.42261023320809,80.54378501551437
2000-11-01,78.89757330672256,86.329586424046,40.21317912796592,82.00258838832815,80.95430040971152,80.13358159726998,82.4973201398938
2000-12-01,79.99244159770615,53.07356605685551,18.297509979215246,60.85429766799979,79.45386838860635,77.13620526011039,59.97865802232454
2001-01-01,81.81283776416659,28.061046445579322,15.916530662360959,46.79713009133254,79.33033561358606,64.20017292216943,46.27516441295633
2001-02-01,84.17135640199433,11.199583920421423,0.0,43.598149612426994,80.45038567722635,68.05726166240444,47.31486853752977
2001-03-01,84.68480889569562,33.10545476305241,0.0,60.30942274769815,85.60897474251716,84.833017190071,61.46790717565233
2001-04-01,84.20518074152136,49.7925853657386,0.0,74.691565518677,88.9560656816258,89.50361561653517,74.72401902082701
2001-05-01,77.07609303297518,65.65992706719328,25.597246811182032,63.61824525030412,76.77199159574765,78.35742882872889,66.70727305099285
2001-06-01,78.54357125475642,71.45068621741973,32.933280623246,47.97620492114302,72.46541670419332,63.051332077116335,65.58613810607788
2001-07-01,79.30347229235059,73.89344728897345,47.429878129148854,25.927576531301902,71.93716265091594,49.26970735247023,57.20093668068712
2001-08-01,78.17238585455449,81.0399622216101,70.25933415287987,8.312098798799836,67.75164456724897,45.71687978786837,55.08168364959478
2001-09-01,74.82773962318264,87.97874348807488,60.67911023349756,41.86850406807015,73.94162651130254,57.91111747458772,69.461142090556
2001-10-01,76.73772702274135,95.73202915612012,50.59290163589678,77.0466839823222,77.71373872921552,69.16038857461639,76.02439216669887
2001-11-01,76.35993127312798,88.42489901141732,37.34449019580998,76.81327718338073,82.56198474752014,79.64888595002571,85.97255592124294
2001-12-01,84.76628445029687,64.14738456557755,15.054469042976189,71.39292806128601,79.88150051112456,72.11670450961905,78.88187550627856
2002-01-01,85.31335806111076,32.37735202168058,12.923692765277693,48.569176847880016,76.12178228146924,68.44559544237057,56.18694555173664
2002-02-01,82.75594711558907,21.149798590144716,0.0,41.606893863033775,73.82162389807705,66.20314677933892,47.667098674002546
2002-03-01,86.38877368017333,34.45386702375453,0.0,64.89488048128752,80.38997942930155,78.51459318542743,65.79915298105024
2002-04-01,85.76369908689507,47.38647474857872,5.818538527731648,83.35459323074888,86.50347660695499,85.19673441673564,76.44760522062838
2002-05-01,80.62741395812232,70.0011896884531,10.151580016548966,72.95204696723073,74.96450648649189,75.31833091038342,75.94252661198196
2002-06-01,80.1143077761143,73.9597262661218,34.88154510265266,62.68162840856541,75.32648184734684,70.20707736422494,72.60662215025542
2002-07-01,79.31329298681794,76.88164438431767,58.67449537298907,19.82108736365653,71.19347728297508,51.952937475976796,64.7227263927033
2002-08-01,80.58239215656705,85.43061579816361,60.79534641724611,0.0,69.15057228088186,43.08463019762351,53.637914472392595
2002-09-01,82.1749760651032,91.48746099531364,57.16035106806088,34.104544881179095,73.94936176329514,56.6226270541335,64.13160141585709
2002-10-01,81.0884490275634,95.7942623209521,54.53916089628317,80.11927433553387,83.74544832343184,72.97284795633391,79.17512412108717
2002-11-01,79.94871267547668,85.01395306211896,41.42194876154739,75.75621817396272,81.32905333969575,70.78541849595916,86.15414038391793
2002-12-01,83.94590548755363,50.496387023001354,30.71484205934975,59.54062938897934,78.95290281966106,68.25447662906446,69.91794866226422
2003-01-01,82.12713094905546,29.219402659304837,6.407139794625741,51.362629643689324,78.51926630669902,42.129677057539595,54.19971831080332
2003-02-01,83.86106590240591,10.89248791575537,8.331288871871179,47.38119677027925,78.18937022581719,66.82126935595171,49.41435976440746
2003-03-01,86.48226666214494,10.192688214484937,7.035567115658235,60.65063859281229,81.9842919683988,80.16456742253354,65.96333119043165
2003-04-01,87.06817045617856,38.21734827720942,0.0,82.7265505802853,88.10340998936346,87.92980169619105,74.46374140485703
2003-05-01,82.64817162283754,61.95241661025514,0.0,84.62990038493517,74.5179655736798,80.42502720086492,79.60309347502755
2003-06-01,82.31545994925939,69.25553916827845,28.053050660751406,65.12088151182341,72.62232110396795,73.68415278026227,66.17581105075969
2003-07-01,80.00635809720333,72.68540540259423,27.757184650223213,37.050797288013634,72.35707376478649,52.67945602311801,66.54005445686532
2003-08-01,77.49114532388964,78.2265226314891,53.88795484960335,0.0,68.57736640054218,35.63601233218446,57.30399648263818
2003-09-01,82.21856473848462,91.43015310878363,54.989347983251676,27.641265851877286,72.45007588469728,46.344670773595915,67.0809650020946
2003-10-01,79.48684961155323,93.99679206437713,55.812635859875854,77.63310685053455,77.98794774481289,68.36517243539171,77.93792583294771
2003-11-01,77.52672620823404,79.7506692398879,43.12791030674662,73.10849646332673,80.12207594459966,71.98050328697222,83.05552946128562
2003-12-01,81.17294148305638,47.340408686543505,27.229099446481673,55.96649037228307,79.5803008100342,68.1342899678672,68.55523538485254
2004-01-01,81.90097476792893,38.98482196084043,18.26423214939115,48.85462641232539,78.3212867484798,63.03831980579221,60.41940717718578
2004-02-01,85.23960001071012,20.43406937306005,6.1532835600352485,41.96739977127788,74.35974101283355,68.52534648885451,52.86975755339628
2004-03-01,89.6935407362722,25.156325986910872,4.2851619860891805,57.230382560845584,81.77871019012525,82.16662245977257,64.57263445755608
2004-04-01,85.98664824876865,42.80239217601314,3.714840957340604,74.36711677673323,84.97813237783359,85.06570818888493,68.38455028484732
2004-05-01,78.33372440955601,59.99513197388953,18.615609893289705,71.7930991019621,77.02490364738372,77.79986993701849,76.870614740509
2004-06-01,81.42713031134613,68.53435678638571,33.17458379682747,54.35823602461959,68.75199408170748,59.61966328002233,70.20276183843129
2004-07-01,76.62392288545074,70.07608809160246,47.702834244511905,26.851179897186547,71.61837072344086,43.15778562453806,67.03435375879656
2004-08-01,78.10303250837545,84.30401993642815,62.934161493671496,0.0,68.31448009060831,39.48856985387763,55.39408546320095
2004-09-01,76.5861913708348,91.81048269828189,49.859969629584604,35.7352803721408,73.80688733558053,51.916976743427114,68.77179826256753
2004-10-01,82.36943532413983,95.13256018382413,46.43226944458369,71.15916664654434,78.17197956127563,70.85412526342247,74.68251630613632
2004-11-01,77.05181842467624,91.91988041359303,39.79265724421205,67.41751084673983,77.16579672402365,70.57026810458842,80.47934671486749
2004-12-01,79.54819965899236,52.451079331218935,30.664392264644817,59.113880714223505,82.36515390020578,66.41718066716419,74.44973355992066
2005-01-01,79.4144752778243,23.650697370570455,14.804453113388622,45.12174340209745,76.51388137420399,56.71365493721947,56.614613627318114
2005-02-01,83.56164657988555,11.785159843817624,12.539011257696238,41.27915517081675,78.21127698214158,66.62724616324434,47.175344656579156
2005-03-01,86.2270670597568,17.53713570991792,0.0,60.55055988816419,78.61786107375865,81.5266671578384,58.65709106423046
2005-04-01,86.38317607252837,32.60674346437866,0.0,80.1274335907938,82.06926968647963,90.53277487778458,73.70534633808397
2005-05-01,81.97752883439804,66.86722342596258,19.641794860318974,78.44963880647043,81.55526982257767,79.8410449670344,80.2878731549473
2005-06-01,77.07359318406697,70.44619615040516,40.34575891738241,64.04709544612386,69.11299942219038,72.97970728905928,75.98084526611653
2005-07-01,76.7626038202815,68.69165567034544,52.09510077583513,35.73605560719749,71.64389573276956,56.12510031638036,66.15249351074715
2005-08-01,77.62353987872338,79.15976116240358,72.59737567202806,6.219550857470789,68.96862752485944,51.745157061117304,58.48381747117087
2005-09-01,77.31979735890731,91.33178994795111,56.88589504586036,37.727756646306254,74.56371263710297,54.844429454214996,63.47473814033006
2005-10-01,75.55553132424839,97.48599566926471,53.55071000408923,71.40608037825123,78.09882644224064,73.60379764266534,77.24409463855422
2005-11-01,73.50511595320496,84.4108164145718,44.45843017859484,75.731074106879,79.32999275315876,84.895892247644,81.29046291001293
2005-12-01,75.72453848368201,63.20055398506972,23.423559168123617,53.871128711951656,76.14489088481164,73.5920831432326,58.89608661877543
2006-01-01,79.24390849907206,30.518683953966622,23.727506832758227,45.8007391130053,79.60128478658383,58.20072119535348,52.82257258613157
2006-02-01,81.59859528121744,20.725253636973545,0.0,49.50220929452192,76.24020290353171,65.21455348957763,57.22250529200806
2006-03-01,84.83905011102203,28.37548343090364,0.0,59.124011477034834,85.27718102610473,78.79986242616944,66.03589842391088
2006-04-01,83.42414771459806,49.19033581941379,0.0,75.96834344985905,88.19923596491343,91.7474618108742,72.97704957704072
2006-05-01,84.76802836533842,72.34729976237409,13.25726443821108,72.28176379383606,77.61931834454018,86.10551998376964,69.33846339624078
2006-06-01,82.33692244145288,69.82635089094371,50.02893410603618,67.89853679225627,73.08683653943689,69.93995375136974,71.38039535412427
2006-07-01,78.18620332558724,71.22309923433527,40.4927745991274,17.139837319971313,65.93077493002181,46.002750996494434,58.047007244963076
2006-08-01,78.12507754185356,77.91469699053188,66.1370485774613,2.6517067494303395,65.52120693762724,51.70926419819596,45.13904928370806
2006-09-01,75.75168246002391,94.81326186001819,63.998777705698934,55.1504749250331,69.4386105796212,54.63657858010986,61.67603175397448
2006-10-01,80.5630116588938,92.96800989395155,53.927250155233686,76.81105285951223,76.78905014946045,65.82002918479705,71.36741304107348
2006-11-01,80.87355865589768,91.15837325060646,50.82249759523581,76.18649287397626,80.7923000312481,76.19367916906138,82.4963544407912
2006-12-01,79.9757640815628,35.341713269073296,35.52025694245593,50.658707558406434,79.75808401579917,68.56569899277947,62.63745575167001
2007-01-01,80.79882269987189,14.904184504878499,11.043342415595632,39.04142687403016,67.20096676398789,63.00899207392935,46.09732265246598
2007-02-01,80.5328796565383,6.857305710744587,10.211178803691507,50.80768613235384,72.70764630637784,74.49944218417627,49.35922642158488
