,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1975-08-01,0.027552033,-0.10039063,0.050987244,0.054154206,-0.0038002015,0.0367363,-0.028501892
1975-09-01,0.12984315,-0.012984467,0.078855895,0.04465332,0.008233642,-0.02406845,-0.03578644
1975-10-01,0.07442246,-0.07030487,0.035786055,0.017101288,0.013301087,0.025335312,-0.04148674
1975-11-01,-0.010767555,0.017734528,-0.09120693,-0.09785767,0.04148655,0.004116821,-0.060171127
1975-12-01,-0.061437987,-0.08550644,-0.13237686,0.051620863,0.13047656,-0.07030525,0.028502274
1976-01-01,-0.15036964,0.095536806,-0.1803093,0.15844306,0.0006729126,0.066606715,0.092173
1976-02-01,-0.11471138,-0.14868736,-0.034985352,-0.15272446,0.2280775,0.044068146,-0.027920913
1976-03-01,0.11336593,0.004709244,0.0013454438,-0.022538375,0.09150009,0.03330326,0.16550751
1976-04-01,0.19006462,0.055169296,-0.040367506,0.1614708,-0.07367134,0.037340164,0.21563073
1976-05-01,0.09183655,-0.06627045,-0.045750044,0.07770767,-0.10731049,0.011437416,0.1234581
1976-06-01,0.062905885,-0.036331177,0.05281372,0.024220277,-0.089481354,-0.0003364563,0.03397598
1976-07-01,0.11975708,-0.037340544,0.057524107,-0.05146866,-0.06828842,-0.013455963,-0.012110138
1976-08-01,0.16786194,-0.11168365,0.053486634,0.04373169,-0.120766446,-0.019174576,0.044404604
1976-09-01,0.05920601,-0.08746338,-0.009082794,0.06627045,0.023548126,-0.047768403,0.054159928
1976-10-01,-0.17021713,-0.0013458251,-0.16819878,0.01446495,0.18905525,-0.02489357,-0.049786758
1976-11-01,0.036330797,0.0006729126,-0.002691269,0.16517143,0.064924814,-0.014801788,0.21361236
1976-12-01,0.25095254,-0.036330413,0.079389766,-0.08611755,-0.03666725,0.045077514,0.17257194
1977-01-01,-0.15144043,-0.12030258,0.0116764065,-0.06298218,0.29828072,0.039629363,0.026537705
1977-02-01,0.1418869,0.043167878,0.16594735,0.0987194,0.12561074,-0.018753052,0.14684029
1977-03-01,0.055905532,0.051659394,-0.103673175,0.16948585,-0.13799477,0.04989014,0.2685589
1977-04-01,0.19425431,0.035736848,0.09199639,0.06545906,0.0346756,0.05024414,0.19036217
1977-05-01,0.1563942,0.053074647,-0.0074302675,0.038568117,-0.03609085,0.025475312,0.088458255
1977-06-01,0.12773362,0.15250167,0.0350296,0.05802841,-0.1397644,-0.025830079,0.14542541
1977-07-01,0.07395096,0.022291565,0.008846283,-0.08173523,-0.05661316,-0.004953766,-0.06793594
1977-08-01,0.06192093,-0.179039,-0.0021224977,0.037860107,-0.040337373,-0.071827695,0.05130615
1977-09-01,0.06899796,-0.1266716,0.0173378,0.039629363,-0.017691802,-0.026183318,0.0173378
1977-10-01,0.03255272,-0.09164276,-0.10119629,-0.0693512,0.23954467,0.084919736,0.1425949
1977-11-01,0.050951768,0.09128876,-0.13587189,0.1305645,0.00035400392,0.012738037,0.23388366
1977-12-01,0.05696716,0.018753052,-0.36940116,-0.040690612,0.38744697,0.08527298,-0.03149109
1978-01-01,0.13671073,0.22989197,-0.091480635,-0.0054412843,-0.09828224,-0.044549942,0.1475933
1978-02-01,0.036048125,0.087739944,-0.05441246,0.06937561,-0.11426582,0.11052513,0.07209625
1978-03-01,0.12038688,0.0020404817,-0.025845718,-0.077877425,0.08127842,0.035027694,-0.05237198
1978-04-01,0.032987215,0.086379245,-0.04352989,0.093861006,-0.15065384,0.0397892,0.13433036
1978-05-01,0.03842888,-0.07855759,-0.12072716,0.05645294,-0.04352989,0.05305214,0.10576401
1978-06-01,0.05509262,-0.03978882,-0.075157166,0.09318085,-0.13943176,0.007481766,0.0663147
1978-07-01,0.06699447,-0.089099884,-0.06087341,0.1265091,-0.09862213,-0.02686615,0.067675784
1978-08-01,0.05305176,-0.13024902,0.046590425,-0.14453277,-0.1373909,0.045230485,-0.03162689
1978-09-01,0.16255645,-0.047950745,0.08263855,-0.012242889,-0.05543213,0.017683793,0.0578125
1978-10-01,0.007141876,-0.049311064,-0.02686615,0.015983582,0.044890214,0.009182358,0.11188545
1978-11-01,-0.046930693,-0.07957802,-0.08535919,-0.020404816,0.1407917,-0.113585666,0.0034008026
1978-12-01,-0.048291016,-0.0904602,-0.059513282,0.1061039,0.23465271,0.032647323,-0.088759996
1979-01-01,0.09484367,-0.05084114,-0.023785401,0.09038429,-0.033299446,-0.04757061,0.14984742
1979-02-01,-0.10762825,0.044894792,0.049057387,0.05292244,0.037759207,-0.010703278,0.09097862
1979-03-01,0.19474182,0.054706194,-0.013676452,-0.051733017,0.057382204,-0.06868,0.088302806
1979-04-01,0.088897325,-0.0014865876,-0.053219605,0.1358734,-0.08146477,0.019028282,0.19295807
1979-05-01,0.062436678,-0.021109391,0.07313995,0.0026756288,0.09870911,-0.064220235,0.12189941
1979-06-01,0.06838264,-0.07849197,0.021406937,0.067193605,0.044597246,-0.0315155,0.031813048
1979-07-01,0.1780922,0.018730927,0.06957245,0.04608383,-0.08949204,-0.022298431,0.025569152
1979-08-01,0.04073181,0.14360352,0.033893585,-0.027650451,-0.016352464,-0.02973175,0.018434143
1979-09-01,0.14419822,-0.005054474,0.14895515,-0.018434143,0.05411148,-0.01783905,-0.0038650513
1979-10-01,0.07878876,-0.012784576,-0.006541061,0.059760667,0.10168209,-0.030028533,0.09484367
1979-11-01,0.20960769,-0.0053520203,0.090979,0.18166009,-0.15430698,0.03627243,0.4079176
1979-12-01,0.10643921,-0.057976533,0.028542329,-0.06213913,0.21436481,-0.054409027,-0.055003356
1980-01-01,-0.09892769,-0.07259216,-0.11749802,-0.020258332,0.02363472,0.005064392,-0.013505554
1980-02-01,-0.23668346,-0.031737518,-0.11580944,0.08846092,0.126614,-0.08305893,-0.10196648
1980-03-01,0.048282243,0.050982665,-0.034776688,-0.029711913,-0.20562096,-0.028698731,0.10838165
1980-04-01,0.21237373,-0.031062316,-0.0317379,0.27618712,-0.07360496,-0.012830352,0.2846283
1980-05-01,0.09926529,0.061112214,-0.021271516,0.1570015,-0.06550179,-0.027011108,0.17388305
1980-06-01,0.08103256,-0.11614685,0.048957825,-0.0010131836,-0.041866682,0.07022858,0.03545227
1980-07-01,0.11513443,-0.033763885,0.053347014,0.12830201,-0.03106308,-0.015193939,0.08137055
1980-08-01,0.021608735,0.14011917,0.0030387877,-0.033425905,-0.031062316,0.02768631,0.020933533
1980-09-01,0.115471646,-0.01688156,0.033426285,0.09656372,0.074280165,-0.002701187,0.08744774
1980-10-01,0.1600399,-0.006077194,0.016881943,0.048619844,0.08643494,-0.022283936,0.13539238
1980-11-01,0.007765579,-0.014518356,-0.08846092,0.14619713,0.08272114,0.049632646,0.041529465
1980-12-01,0.12526321,0.094876096,-0.010804367,0.21406212,-0.17928505,0.016881943,0.17253228
1981-01-01,0.025693512,-0.12149429,-0.088459775,0.11562119,-0.21692772,-0.02385826,0.08442192
1981-02-01,0.12039299,0.042577744,-0.009910202,0.10974884,0.013214111,-0.010277557,0.11084938
1981-03-01,-0.021656036,-0.02275734,-0.14571953,0.030098343,0.046248626,-0.03964157,0.14755516
1981-04-01,0.020188142,0.014315033,-0.121861264,0.19233552,-0.26464424,0.043679237,0.21435814
1981-05-01,0.038173676,-0.007707977,-0.09359817,0.1849945,-0.06203232,0.084422305,0.14571992
1981-06-01,0.00513916,-0.10460968,-0.045513917,0.086257175,0.052120972,0.022390366,0.050653078
1981-07-01,0.028263092,-0.043679047,0.021656036,0.07010727,0.040008545,0.060196687,-0.019086456
1981-08-01,0.09213028,-0.0770813,0.0066070557,-0.016149903,-0.04588165,0.09102897,0.030465698
1981-09-01,0.073410794,0.118924715,-0.0022026063,0.046982575,0.034502793,0.029731369,0.011746216
1981-10-01,0.0921299,0.037438966,0.0932312,0.023858642,0.17838708,0.0077083586,0.14792176
1981-11-01,0.05615883,0.03413544,-0.041476823,0.030098343,-0.1816906,-0.0110115055,0.089193724
1981-12-01,0.02018776,-0.021656036,-0.015415954,0.09873696,-0.022023011,-0.01651764,0.21839562
1982-01-01,-0.06050072,-0.0135883335,-0.23779698,0.057912447,0.027176667,-0.062442016,0.039794542
1982-02-01,-0.08282451,-0.11291313,0.011647224,-0.14817849,0.2814741,0.0006469727,-0.011323929
1982-03-01,0.08670692,-0.066971585,-0.009059143,0.032029726,0.08864822,-0.053382874,0.08605995
1982-04-01,0.1666195,0.016500855,0.010029602,0.106442645,-0.005176544,-0.019087981,0.20512009
1982-05-01,0.13685456,-0.011324311,0.07441254,0.12876625,-0.038500596,0.02135315,0.1313549
1982-06-01,0.052735902,-0.18150254,-0.005176544,0.16726685,-0.1355606,0.0,0.09705963
1982-07-01,0.06858902,0.08508988,0.055324554,-0.06567764,-0.056941986,-0.12714843,0.055000305
1982-08-01,0.06438293,-0.0071174623,0.018764496,0.023618316,-0.014235306,-0.26950303,-0.0055000307
1982-09-01,0.033647537,0.03526535,-0.034294892,0.015206146,0.0507946,0.0064704893,0.013264847
1982-10-01,-0.01779442,-0.044647597,-0.07408943,0.08314781,0.0058235168,0.0016174316,0.08573647
1982-11-01,0.054353714,-0.04529457,-0.0019411087,0.16532555,0.23197384,-0.04723587,-0.031059265
1982-12-01,0.12520751,0.023617934,-0.045941927,0.24329719,0.09964828,-0.051765442,0.21514988
1983-01-01,0.04522705,0.0790657,-0.17797908,0.07093124,-0.019847488,0.099238776,0.18806572
1983-02-01,0.082970046,0.07190742,-0.14609261,-0.0029281615,-0.13210145,0.0432745,0.2088894
1983-03-01,-0.12396698,-0.03416405,-0.33545953,0.07613716,-0.06149597,0.25346547,0.02700615
1983-04-01,0.17635193,0.094358444,0.040020753,-0.0003253937,0.14576682,0.058241654,0.14153728
1983-05-01,0.14511642,0.0006507874,0.06605072,0.040997315,0.13828354,-0.056289483,0.15422669
1983-06-01,0.13112488,-0.027656555,0.014967347,0.07255783,-0.001952362,0.06539993,0.07581253
1983-07-01,0.12103882,-0.18448639,0.07483597,-0.06962967,-0.06344757,0.1526001,0.044576265
1983-08-01,0.08329544,0.084597014,-0.028307343,0.0852478,-0.05726547,-0.018220901,0.04099655
1983-09-01,0.146418,-0.021800231,0.045877837,0.053035736,0.05401192,0.024728393,-0.013340378
1983-10-01,0.112904355,-0.013665771,0.047504425,0.023101807,-0.030259704,0.058567047,0.062145997
1983-11-01,-0.08687439,-0.06214676,-0.105746076,0.08264466,-0.14771958,-0.05401192,0.07483597
1983-12-01,0.05531349,0.03774338,-0.0016267777,0.10932541,-0.045877457,-0.027331162,0.033188246
1984-01-01,0.10136833,0.09479485,0.092718884,0.13008347,0.021450043,-0.05777664,0.293034
1984-02-01,-0.11901264,0.03286705,0.17713508,-0.14219245,0.09410286,0.031483077,0.059506226
1984-03-01,0.11901283,-0.060889818,-0.08925972,0.33178216,-0.13319702,0.016952515,0.39232674
1984-04-01,0.1269699,0.031137085,-0.013146972,0.20169869,0.05985222,-0.03182907,0.16848564
1984-05-01,0.11762886,-0.02248764,0.029061507,0.051203154,0.019028092,-0.017990112,0.13181344
1984-06-01,0.10724945,-0.18509217,-0.024909973,0.06815567,-0.11555328,-0.01902771,0.088567354
1984-07-01,0.17471313,0.07403717,0.103443906,-0.050857544,-0.15360947,0.039440155,0.04255371
1984-08-01,0.069539644,0.030791473,-0.08130188,-0.017990112,-0.061235808,-0.07092361,0.07991867
1984-09-01,0.10102234,-0.08372345,0.14253846,0.0027679442,0.10413589,-0.013838196,0.018336486
1984-10-01,-0.03771057,-0.013146972,-0.084070206,0.058122255,0.0851078,0.033904266,0.14980355
1984-11-01,-0.044283867,-0.03978653,-0.06296597,-0.012454605,0.2681244,-0.0550087,-0.09514084
1984-12-01,0.16295052,0.027677154,0.17817307,0.084070206,0.32001933,-0.034942627,0.069885254
1985-01-01,0.10377121,0.20718995,-0.021105956,0.19417533,-0.24764328,0.009497833,0.112213515
1985-02-01,0.06542854,0.017588044,-0.1509079,0.17623481,-0.20578346,-0.014422608,0.1903061
1985-03-01,0.010904694,0.028844452,-0.21950226,-0.006683731,0.01266365,0.060855485,0.19523048
1985-04-01,0.09954987,-0.027438354,-0.07879563,0.22864838,0.023568343,-0.0073871613,0.25854835
1985-05-01,0.08301697,-0.06683502,0.04995041,0.06542893,0.1287468,0.054172136,0.040453337
1985-06-01,0.095328525,-0.064725496,0.09849472,0.0010551453,0.011256409,-0.050302505,0.062262725
1985-07-01,0.06683578,-0.11256485,-0.012311554,-0.00070343015,-0.049951173,0.060855865,0.09286652
1985-08-01,0.032010652,-0.095328525,-0.014070893,0.09427337,0.080905914,-0.0728157,0.055579375
1985-09-01,0.14914855,0.042564392,0.026734162,0.102012634,-0.023568343,0.002110672,0.119600676
1985-10-01,0.027789306,0.044322588,-0.0418602,0.020401765,0.08231354,0.02919655,0.06261444
1985-11-01,0.17412452,-0.07211189,0.09110756,0.10236397,0.1400032,-0.050302505,0.018995285
1985-12-01,0.08301697,-0.06507683,-0.06894608,0.13050537,0.08020248,-0.0038692474,0.088645175
1986-01-01,0.11256485,-0.018982697,0.03729973,0.04262848,0.11289825,-0.05261917,-0.062610246
1986-02-01,-0.02464447,0.004995346,-0.22346535,0.0559494,-0.10523872,-0.063942336,0.06360893
1986-03-01,-0.030305862,0.031970978,-0.058613587,-0.079594806,0.15053101,-0.079927824,-0.009658051
1986-04-01,0.30639037,0.028307725,0.11056671,0.1402069,0.031971358,-0.04595871,0.22912636
1986-05-01,0.014653397,-0.10856857,-0.07326698,0.09524765,0.0059947968,0.074599266,0.07060318
1986-06-01,0.09125137,-0.022646332,0.02564392,0.034301758,-0.0076591494,0.05561676,-0.044293214
1986-07-01,0.07826309,-0.10723648,0.035634615,0.08891983,-0.030638885,0.007659912,0.12655258
1986-08-01,0.026976014,0.07726364,-0.006993866,0.09125061,0.054617308,-0.012655258,0.046624757
1986-09-01,0.15619202,-0.14453582,0.038632203,0.061278533,-0.05261917,-0.031970978,0.052619554
1986-10-01,0.17783967,-0.014653778,0.07593155,0.109234616,-0.08359108,-0.13154793,0.047956847
1986-11-01,0.09524727,-0.01831665,-0.05894699,0.12189026,0.085922435,-0.014320374,0.058613967
1986-12-01,-0.06660652,0.007659912,-0.14686736,-0.009324646,-0.047290802,-0.017317962,-0.061278153
1987-01-01,-0.21239929,-0.04368057,-0.23307228,0.2560795,-0.21640053,0.01567154,-0.08936119
1987-02-01,-0.07502327,0.13570862,-0.15504818,0.109033965,0.09669685,-0.070021436,0.26174793
1987-03-01,0.19305992,-0.035344314,0.053349685,0.13237457,-0.11937027,-0.027008438,0.26174814
1987-04-01,0.0140041355,-0.027674865,-0.11570282,0.11536904,-0.14737892,-0.023007203,0.17172012
1987-05-01,0.202396,0.011669922,0.19205971,0.027675247,0.059018325,-0.035677336,0.06668739
1987-06-01,0.1467125,0.15238114,0.1010315,0.06802063,0.040346526,0.12537232,0.009669495
1987-07-01,0.035677336,-0.0033348084,-0.0063354494,0.04768143,-0.027674865,-0.06635437,0.09602966
1987-08-01,0.13204117,0.08969422,0.01500473,0.029009247,-0.08636017,-0.0656868,0.09636307
1987-09-01,0.16438445,0.11003418,-0.043013383,0.026341248,-0.08269234,-0.08669357,0.0113365175
1987-10-01,0.005334854,-0.008002472,-0.022673797,-0.041012574,0.17905578,0.012337113,0.03367729
1987-11-01,0.039012145,0.07502327,-0.016004944,0.13704261,-0.02500782,-0.09436264,0.06368637
1987-12-01,0.1010313,-0.19305992,0.1233717,0.11570263,-0.023007203,0.021339798,0.3164316
1988-01-01,0.19454403,0.07841797,-0.024359703,0.19754715,0.0977726,-0.08876266,0.121798515
1988-02-01,0.059397887,-0.22824708,-0.15983963,0.13180962,0.015683556,0.070409395,0.14048538
1988-03-01,0.14182052,-0.022357559,-0.25661126,0.081755064,-0.31534156,0.035037994,0.19254188
1988-04-01,0.18052864,0.03470421,-0.12346687,0.2028862,0.0,0.011011886,0.30900154
1988-05-01,0.1992157,-0.005672836,0.04071083,0.048719786,-0.020021439,-0.0043380735,0.060398865
1988-06-01,0.146492,-0.055059813,0.013014222,0.036038972,-0.05439224,0.0,0.053391267
1988-07-01,0.12980728,-0.07508087,0.026361847,0.00033340455,0.015350342,0.011679458,0.010344696
1988-08-01,0.04705124,-0.10344543,0.041711427,0.13347778,0.01701889,-0.023692321,0.048052214
1988-09-01,0.1398178,-0.063401796,0.05539322,0.059731293,-0.035037994,0.034370802,0.08542633
1988-10-01,0.02002182,-0.0106781,0.10878448,-0.045049287,0.07107697,0.055059813,-0.06006508
1988-11-01,-0.037373733,-0.07274552,-0.2062233,0.13447914,-0.45649433,0.009343338,0.19421044
1988-12-01,0.090765,-0.011345672,-0.07374649,0.034037016,-0.00033359526,-0.06340198,0.10044213
1989-01-01,-0.067523,-0.06541252,0.033460043,-0.08711662,0.36444244,-0.042503167,-0.029842759
1989-02-01,0.315308,0.097666934,0.1850853,0.021100998,0.22125816,-0.09796848,0.16096954
1989-03-01,0.27853203,-0.017483901,0.066618346,0.25441664,-0.029541397,-0.05576668,0.42322388
1989-04-01,0.053355027,-0.03888588,0.00030174255,0.12479706,0.1549408,-0.0036172867,0.07053757
1989-05-01,0.085308075,0.023210907,-0.057273865,0.10550461,-0.085006714,0.04340763,0.13595009
1989-06-01,0.13082543,0.035871126,0.045819093,0.010249329,-0.06420708,-0.02381363,-0.018387984
1989-07-01,0.046421815,-0.091336824,0.059384156,0.021100616,-0.07325058,0.04461365,0.063905336
1989-08-01,0.055464935,-0.100681305,0.053656768,0.031048585,-0.05395813,-0.063302614,-0.023512268
1989-09-01,0.11515045,0.011152649,0.076566316,0.04913483,-0.018387984,-0.027129363,0.016278077
1989-10-01,0.1443905,0.009646607,0.039488982,-0.018689346,-0.107313156,-0.035569765,0.21100883
1989-11-01,0.06269989,-0.014770508,-0.053656578,0.13806,-0.028636932,-0.011454773,0.25170344
1989-12-01,-0.090131,-0.06239853,-0.13595009,0.14861068,-0.012660598,0.003918457,0.096461296
1990-01-01,-0.038344763,-0.036088564,0.030289078,0.1414568,0.3924698,-0.0386673,0.19043484
1990-02-01,0.038344573,0.008055115,0.121478654,-0.17464581,0.30482465,-0.05896759,0.08506737
1990-03-01,-0.020299911,-0.025455475,-0.008377838,-0.034477998,0.045433424,-0.07217789,0.016755676
1990-04-01,0.16143493,0.025133515,-0.017077636,0.09247856,-0.029322434,-0.047367096,0.20106812
1990-05-01,0.06541176,-0.00096664426,-0.012889099,0.22813492,-0.06412277,0.03737793,0.20622405
1990-06-01,0.084423065,0.06863403,-0.051555634,0.06992264,-0.09022293,0.028033447,0.17110138
1990-07-01,0.06412277,-0.11761246,0.04124527,0.07378998,-0.027066803,-0.09280052,0.010311127
1990-08-01,0.0657341,-0.010955048,0.020300293,-0.012889099,-0.03286705,-0.004188919,0.016755676
1990-09-01,0.14661255,-0.10053406,0.07088967,0.03641205,-0.053166963,0.03544464,0.11600075
1990-10-01,-0.009022141,-0.08571167,-0.03576698,0.023844909,0.05058937,-0.034155846,-0.005799866
1990-11-01,0.03254471,0.095056154,-0.023844529,-0.024489213,-0.11632328,-0.03931141,-0.11857872
1990-12-01,0.09215641,0.021266937,0.024811173,0.13984546,-0.08023377,-0.12051201,-0.12566757
1991-01-01,0.098259546,-0.04078102,-0.00674324,-0.047203064,0.24950238,-0.0003211975,0.09793854
1991-02-01,0.0744976,0.13615075,-0.110140994,-0.04656105,-0.030826569,-0.087984085,0.072891615
1991-03-01,0.024725724,-0.022156905,-0.039175414,0.0340374,0.14128819,-0.09376411,0.040138625
1991-04-01,0.23152009,0.030184174,0.104681775,0.08637848,0.068396375,-0.04880886,0.116241835
1991-05-01,0.08477326,-0.060368348,-0.055230714,0.03532181,-0.023762131,-0.098580554,0.076424025
1991-06-01,0.0407814,-0.044955444,-0.0038536072,0.061974335,-0.0025688172,-0.019908905,0.08284607
1991-07-01,0.029221345,-0.12170029,-0.0157341,-0.046239473,0.005780029,0.018624116,0.072891995
1991-08-01,0.07160721,0.030184174,0.056836702,-0.015413666,0.014450073,0.048808288,-0.04784546
1991-09-01,0.09536934,-0.06101074,0.007064438,0.025688935,0.016055679,-0.037890624,0.07096519
1991-10-01,-0.04688225,0.008348847,0.053304292,-0.04238663,0.22220802,-0.0025688172,0.032432176
1991-11-01,0.17018814,0.02022934,0.098580554,0.046560667,0.021835517,-0.01701889,0.20229912
1991-12-01,-0.0009634018,-0.07899246,-0.048487473,-0.08220444,0.21546479,-0.035964202,-0.022156715
1992-01-01,-0.31035024,-0.11070023,-0.53434813,0.10907707,0.08635292,-0.041228484,-0.11524544
1992-02-01,-0.14835778,-0.11979027,-0.23308735,0.10745392,0.21815415,-0.024347305,0.12725659
