,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1971-08-01,5.1173527e-05,5.06152e-06,2.3645055e-06,-5.3090916e-05,-1.045077e-05,2.9414843e-05,6.845202e-05
1971-09-01,4.26173e-05,5.690911e-06,4.5730116e-07,-3.8652746e-05,-7.3773854e-06,1.8081226e-05,4.14162e-05
1971-10-01,4.0559236e-05,6.3717703e-06,-2.9847358e-06,-2.2927583e-05,-3.166215e-06,6.7217375e-06,-7.883571e-06
1971-11-01,1.8098124e-05,9.282511e-06,-8.608701e-06,3.4787786e-07,3.8545677e-06,-2.509608e-06,-7.017523e-05
1971-12-01,2.643356e-05,9.845059e-06,-9.351685e-06,3.5816638e-06,5.86154e-06,-7.974335e-06,-6.230242e-05
1972-01-01,3.3049615e-05,1.1821487e-05,-1.1239419e-05,3.8490302e-06,2.8888753e-06,-5.5541086e-06,-2.5564108e-05
1972-02-01,4.3941112e-05,1.0699299e-05,-1.0235905e-05,-3.0420915e-06,2.6388925e-06,-3.4832196e-06,2.7919099e-05
1972-03-01,3.2587843e-05,8.36383e-06,-1.11197205e-05,5.3460453e-06,1.2024642e-06,4.4308695e-06,4.2532178e-05
1972-04-01,4.1667725e-05,5.9068007e-06,-8.995504e-06,-8.769682e-07,-8.8823936e-07,9.645573e-06,4.7674363e-05
1972-05-01,5.7083253e-05,4.2436195e-06,-3.8567846e-06,-1.8594665e-05,-5.43055e-06,1.7563225e-05,5.97651e-05
1972-06-01,5.341355e-05,3.0932852e-06,5.248147e-07,-3.9740342e-05,-8.866964e-06,2.236624e-05,7.8215344e-05
1972-07-01,5.327329e-05,4.6439177e-06,2.9583034e-06,-5.9573635e-05,-1.1802271e-05,3.1153708e-05,9.223061e-05
1972-08-01,4.714768e-05,4.975064e-06,2.1047158e-06,-5.4034324e-05,-1.08080785e-05,2.543672e-05,8.031443e-05
1972-09-01,4.2844906e-05,4.511972e-06,-1.74212e-06,-2.7988066e-05,-7.752137e-06,1.8082676e-05,4.6942027e-05
1972-10-01,2.672936e-05,5.303823e-06,-7.075365e-06,-6.7399665e-06,-1.9272238e-06,4.332319e-06,-6.354253e-06
1972-11-01,2.7998976e-05,8.295965e-06,-8.221472e-06,-3.622534e-06,2.1376861e-06,-3.111936e-06,-4.7972502e-05
1972-12-01,3.2714684e-05,1.15506045e-05,-1.0994525e-05,-2.770307e-06,3.8800686e-06,-6.4360393e-06,-4.4918594e-05
1973-01-01,3.0408199e-05,1.0829558e-05,-1.14592685e-05,3.3204306e-06,3.7305326e-06,-7.1360864e-06,1.5049278e-06
1973-02-01,3.623521e-05,9.789958e-06,-1.192231e-05,1.2437255e-05,2.2732804e-06,1.073322e-07,1.2280215e-05
1973-03-01,4.3949152e-05,9.645172e-06,-1.0900323e-05,6.108956e-06,2.0265334e-06,4.872083e-06,3.4147273e-05
1973-04-01,5.096758e-05,6.4849255e-06,-8.788927e-06,8.6985335e-07,1.9659968e-08,1.3952425e-05,6.3263695e-05
1973-05-01,7.00787e-05,6.1647206e-06,-3.875052e-06,-2.2710661e-05,-7.2458306e-06,2.1120735e-05,5.9874215e-05
1973-06-01,5.7027723e-05,3.6110314e-06,1.8029921e-06,-4.8851034e-05,-1.1033248e-05,2.8894014e-05,8.686685e-05
1973-07-01,5.0311475e-05,3.1768946e-06,2.6602129e-06,-5.4910422e-05,-1.1054596e-05,3.0949028e-05,8.3328356e-05
1973-08-01,3.9994473e-05,4.7091803e-06,3.6991235e-06,-5.589886e-05,-1.1322013e-05,2.8513925e-05,8.138422e-05
1973-09-01,4.8511967e-05,5.5169235e-06,2.6697532e-07,-4.0263716e-05,-8.050458e-06,2.1300979e-05,5.2347154e-05
1973-10-01,3.1078296e-05,6.948741e-06,-4.569808e-06,-1.2360921e-05,-1.7817256e-06,6.0107113e-06,-1.6972463e-05
1973-11-01,2.8448392e-05,8.472026e-06,-7.1297477e-06,-4.4468984e-06,3.3512797e-06,-1.9045435e-06,-6.713373e-05
1973-12-01,2.9017167e-05,9.7172115e-06,-9.389678e-06,-3.637217e-06,5.7373754e-06,-9.713115e-06,-7.801212e-05
1974-01-01,2.9114652e-05,1.08623335e-05,-1.0442813e-05,6.669142e-06,3.7447273e-06,-3.5544763e-06,-1.61871e-05
1974-02-01,2.5323692e-05,1.2222068e-05,-1.076607e-05,3.253854e-06,4.1786375e-06,-4.613072e-06,4.847185e-06
1974-03-01,3.96771e-05,7.726328e-06,-9.8265855e-06,-2.4733067e-06,6.217483e-07,7.3665938e-06,4.1491527e-05
1974-04-01,5.5837845e-05,6.1392207e-06,-7.4073487e-06,-2.292949e-06,-1.3308794e-06,1.2187466e-05,5.020295e-05
1974-05-01,4.9612834e-05,5.811499e-06,-3.6238587e-06,-2.1450463e-05,-6.000738e-06,1.8195813e-05,5.7082198e-05
1974-06-01,5.06167e-05,4.474272e-06,5.768783e-07,-4.8090158e-05,-9.873059e-06,2.580398e-05,7.61078e-05
1974-07-01,5.1309307e-05,4.0412297e-06,2.5840147e-06,-5.656571e-05,-1.0969726e-05,2.8139037e-05,9.0030546e-05
1974-08-01,4.640776e-05,5.061731e-06,3.499133e-06,-5.6766396e-05,-1.1470413e-05,2.577094e-05,7.899596e-05
1974-09-01,4.2107236e-05,5.0571507e-06,-3.2414246e-08,-3.048696e-05,-8.238974e-06,1.7382643e-05,4.6329027e-05
1974-10-01,3.082702e-05,6.9018392e-06,-2.2215866e-06,-2.3268783e-05,-2.5853444e-06,3.97175e-06,4.036101e-06
1974-11-01,2.8039316e-05,1.0614384e-05,-6.9736307e-06,-1.0758308e-05,3.555267e-06,-3.150217e-06,-5.0005787e-05
1974-12-01,2.9661986e-05,1.0031539e-05,-1.1176378e-05,9.368443e-06,5.569982e-06,-8.855995e-06,-6.606696e-05
1975-01-01,2.9473238e-05,9.64075e-06,-1.0276462e-05,9.190176e-06,4.945986e-06,-8.0936225e-06,-5.2332085e-05
1975-02-01,3.4547236e-05,1.0223959e-05,-1.1593646e-05,1.2115217e-05,3.2573405e-06,-3.914608e-06,1.3431205e-05
1975-03-01,4.343512e-05,9.205461e-06,-1.0628332e-05,5.6135113e-06,1.1844089e-06,3.598664e-06,4.5799323e-05
1975-04-01,4.8782647e-05,7.3312717e-06,-9.215874e-06,-5.731523e-06,-3.9185667e-07,1.2845166e-05,5.5005585e-05
1975-05-01,5.3551772e-05,4.933615e-06,-3.368105e-06,-2.0587237e-05,-6.5923396e-06,1.7850747e-05,5.834375e-05
1975-06-01,5.5677654e-05,4.920456e-06,1.8691026e-06,-4.664101e-05,-1.0422118e-05,2.6732392e-05,9.137237e-05
1975-07-01,4.8258204e-05,3.8602166e-06,1.8264324e-06,-4.7606238e-05,-1.0272031e-05,2.8871727e-05,7.6679964e-05
1975-08-01,4.8957874e-05,4.530657e-06,3.7531831e-06,-5.4943095e-05,-1.0841984e-05,2.6323669e-05,8.139663e-05
1975-09-01,4.0252227e-05,5.580257e-06,4.4478193e-07,-3.473223e-05,-8.113001e-06,1.8646475e-05,4.7299167e-05
1975-10-01,4.2401087e-05,6.6402586e-06,-1.1860855e-06,-2.1803795e-05,-3.4099814e-06,7.236168e-06,-2.3458258e-06
1975-11-01,2.761083e-05,9.612572e-06,-6.908547e-06,-9.48681e-06,2.604163e-06,-4.3085106e-06,-5.3367636e-05
1975-12-01,2.3846098e-05,1.0978322e-05,-9.86439e-06,-1.4668615e-06,5.298962e-06,-8.512194e-06,-6.799356e-05
1976-01-01,2.5181174e-05,9.058013e-06,-1.1759722e-05,1.4660902e-05,4.435779e-06,-7.915181e-06,-4.315789e-05
1976-02-01,3.4664943e-05,1.122214e-05,-1.0584607e-05,7.5600146e-06,1.7488791e-06,-2.4900587e-06,1.9593388e-05
1976-03-01,4.25723e-05,9.347135e-06,-1.1107232e-05,3.5021972e-06,1.2905521e-06,5.4470643e-06,4.581026e-05
1976-04-01,5.183481e-05,6.8445406e-06,-9.312199e-06,-1.0878413e-06,-1.5107388e-06,9.992304e-06,5.8964328e-05
1976-05-01,6.0622522e-05,4.4247454e-06,-3.8370563e-06,-2.2050828e-05,-6.905393e-06,2.0085285e-05,6.676395e-05
1976-06-01,5.0417228e-05,3.900895e-06,1.0656983e-06,-4.807483e-05,-9.949643e-06,2.6455471e-05,8.400973e-05
1976-07-01,4.9881557e-05,2.468669e-06,2.6636376e-06,-5.219105e-05,-1.1211244e-05,2.9767207e-05,9.17126e-05
1976-08-01,4.7992577e-05,2.8538655e-06,2.1017277e-06,-4.83256e-05,-1.0323964e-05,2.3597073e-05,7.414604e-05
1976-09-01,4.8842074e-05,3.1040904e-06,6.059769e-07,-3.2510176e-05,-8.714913e-06,1.5752634e-05,5.8626574e-05
1976-10-01,2.750256e-05,7.2632884e-06,-5.9976655e-06,-7.107163e-06,-2.1879503e-06,6.2719932e-06,-5.405591e-06
1976-11-01,3.2582873e-05,9.246943e-06,-6.78961e-06,-1.6412607e-05,2.361661e-06,-3.849226e-06,-4.734419e-05
1976-12-01,1.538638e-05,1.191981e-05,-1.03791035e-05,1.3943543e-07,5.320762e-06,-9.559454e-06,-5.4592714e-05
1977-01-01,3.2043623e-05,1.2269045e-05,-1.0192571e-05,5.6193367e-06,3.5012356e-06,-4.6838104e-06,-9.448999e-06
1977-02-01,3.4220666e-05,1.0044672e-05,-1.1146035e-05,7.8175754e-07,3.856987e-06,-4.3838927e-06,5.460059e-06
1977-03-01,3.6591682e-05,8.279299e-06,-1.0452947e-05,5.274842e-06,1.6814749e-06,5.0259728e-06,3.3732365e-05
1977-04-01,4.7748752e-05,5.451459e-06,-8.044173e-06,-4.765616e-06,-1.7479055e-06,1.5377285e-05,5.9273072e-05
1977-05-01,5.3083302e-05,4.8971638e-06,-3.2335595e-06,-2.4536721e-05,-5.610961e-06,2.0184696e-05,5.1895022e-05
1977-06-01,4.556558e-05,4.191981e-06,1.1382479e-06,-3.7502206e-05,-9.524437e-06,2.5512381e-05,8.335985e-05
1977-07-01,4.5484077e-05,4.47487e-06,3.3601393e-06,-5.6925437e-05,-1.1475146e-05,2.9830515e-05,9.1460184e-05
1977-08-01,4.2165826e-05,3.1728448e-06,2.5296538e-06,-5.229504e-05,-1.138745e-05,2.513592e-05,7.663386e-05
1977-09-01,4.458176e-05,4.982742e-06,8.9922975e-07,-3.83105e-05,-9.008966e-06,1.8400613e-05,4.674032e-05
1977-10-01,2.4859939e-05,5.5107066e-06,-4.8941083e-06,-7.4930194e-06,-1.6625411e-06,4.4480685e-06,-2.3089637e-05
1977-11-01,2.9523308e-05,8.732281e-06,-8.047644e-06,-3.1711145e-06,2.266858e-06,-4.0742916e-06,-4.311966e-05
1977-12-01,2.3785575e-05,9.750846e-06,-1.0877723e-05,8.466589e-06,4.2620436e-06,-6.9586476e-06,-4.2540545e-05
1978-01-01,3.1833955e-05,1.033099e-05,-1.1810205e-05,4.513491e-06,4.249863e-06,-8.259431e-06,-1.6046288e-05
1978-02-01,3.5696103e-05,1.144068e-05,-1.1038153e-05,8.187493e-06,2.3685025e-06,-6.168177e-06,2.1643118e-06
1978-03-01,4.2655374e-05,9.867954e-06,-9.859631e-06,3.8685994e-06,1.2071603e-06,4.5972038e-06,4.4417517e-05
1978-04-01,5.3750286e-05,5.39828e-06,-8.912235e-06,5.500719e-06,-2.6028335e-06,1.1308467e-05,5.847084e-05
1978-05-01,5.8415277e-05,5.6342e-06,-2.0200061e-06,-2.3122613e-05,-6.7913825e-06,1.9765652e-05,6.358227e-05
1978-06-01,5.132257e-05,3.4016148e-06,2.9790933e-06,-4.996438e-05,-1.1807882e-05,2.4820234e-05,8.243274e-05
1978-07-01,4.6777248e-05,4.6117416e-06,2.685388e-06,-5.840979e-05,-1.1135061e-05,2.7625605e-05,7.9186735e-05
1978-08-01,4.811982e-05,4.7239714e-06,3.6830374e-06,-5.8169295e-05,-1.2235408e-05,2.8581393e-05,9.388807e-05
1978-09-01,3.915763e-05,4.4848116e-06,3.8360162e-07,-3.1777712e-05,-8.689899e-06,1.6740829e-05,4.704544e-05
1978-10-01,3.0018577e-05,7.2399384e-06,-3.7507375e-06,-1.3778324e-05,-2.5312888e-06,4.372e-06,-1.965763e-05
1978-11-01,3.512704e-05,9.671603e-06,-9.327764e-06,-5.196683e-06,1.943495e-06,-2.0867692e-06,-3.0071948e-05
1978-12-01,1.902312e-05,9.897371e-06,-1.1459132e-05,1.2588034e-05,5.5502587e-06,-1.383189e-05,-6.489842e-05
1979-01-01,2.8563682e-05,1.0592882e-05,-1.1486706e-05,9.3884255e-06,3.8900816e-06,-9.230492e-06,-1.1537072e-05
1979-02-01,3.821727e-05,9.355178e-06,-1.1302392e-05,8.831852e-06,2.351844e-06,-1.9262973e-06,1.8376879e-05
1979-03-01,3.5838904e-05,8.933151e-06,-1.0794824e-05,3.7583497e-06,9.297586e-07,4.8782745e-06,4.758825e-05
1979-04-01,4.7173024e-05,5.912854e-06,-8.138488e-06,-3.821977e-06,-1.0062212e-06,1.1042108e-05,5.8132995e-05
1979-05-01,4.5442503e-05,6.0903662e-06,-4.26646e-06,-2.3983133e-05,-4.720317e-06,1.7888593e-05,5.5288234e-05
1979-06-01,4.713786e-05,4.603807e-06,3.4719858e-07,-4.422333e-05,-9.894602e-06,2.4173247e-05,7.804042e-05
1979-07-01,4.3333726e-05,4.634521e-06,3.1949771e-06,-5.6432025e-05,-1.0776301e-05,2.9526105e-05,9.20263e-05
1979-08-01,4.107965e-05,4.0333643e-06,1.9970994e-06,-5.073879e-05,-1.02129425e-05,2.5312294e-05,7.8923375e-05
1979-09-01,3.1099495e-05,6.425136e-06,-7.644463e-07,-3.2019318e-05,-6.5818417e-06,1.4901343e-05,3.8948616e-05
1979-10-01,3.0466295e-05,6.2437894e-06,-5.614141e-06,-4.875531e-06,-1.7371024e-06,5.947242e-06,-1.8540191e-05
1979-11-01,2.0518317e-05,8.105712e-06,-7.880532e-06,-9.469634e-06,3.064342e-06,-6.637094e-06,-4.6392328e-05
1979-12-01,2.1684073e-05,1.0500824e-05,-1.0767709e-05,1.0451179e-05,3.970738e-06,-6.7422916e-06,-4.4275228e-05
1980-01-01,3.759568e-05,1.1657011e-05,-1.2354766e-05,1.1389227e-05,4.0280993e-06,-5.1477914e-06,-5.8939054e-06
1980-02-01,3.3040054e-05,1.0642961e-05,-1.1458091e-05,1.2191449e-05,1.5061431e-06,2.0787961e-06,2.9337927e-05
1980-03-01,3.6807352e-05,8.498085e-06,-1.08197055e-05,8.48466e-06,6.830202e-07,2.816744e-06,4.6880727e-05
1980-04-01,4.657978e-05,5.499201e-06,-8.82258e-06,1.8920388e-06,-2.6407878e-07,1.239565e-05,5.566804e-05
1980-05-01,6.148767e-05,3.9295264e-06,-3.4081183e-06,-2.0051692e-05,-5.752029e-06,2.0941585e-05,6.145073e-05
1980-06-01,4.31845e-05,3.9427096e-06,1.7189807e-06,-4.6746223e-05,-1.0417071e-05,2.5850144e-05,8.2311235e-05
1980-07-01,4.577293e-05,4.7824374e-06,3.1374645e-06,-6.132876e-05,-1.2043317e-05,3.0458243e-05,9.523314e-05
1980-08-01,4.6390523e-05,4.3824293e-06,3.5231487e-06,-5.7667487e-05,-1.1547033e-05,2.7332635e-05,8.2273116e-05
1980-09-01,4.281979e-05,4.496541e-06,-1.7944927e-07,-2.9973673e-05,-8.032245e-06,1.7964332e-05,4.761694e-05
1980-10-01,4.162681e-05,7.213857e-06,-5.3046406e-06,-1.3022469e-05,-2.1378128e-06,1.103557e-05,-1.5247513e-05
1980-11-01,2.4953346e-05,9.053991e-06,-9.309692e-06,2.2340064e-06,4.243373e-06,-6.7874566e-06,-5.7220866e-05
1980-12-01,2.7269652e-05,1.0563408e-05,-9.721237e-06,-9.729405e-08,4.8024062e-06,-7.784967e-06,-4.458634e-05
1981-01-01,2.5575739e-05,9.653568e-06,-1.05211675e-05,1.5779493e-05,3.4863892e-06,-5.3457147e-06,-2.0564794e-05
1981-02-01,3.2102667e-05,1.0622478e-05,-1.1484272e-05,1.2052902e-05,2.783403e-06,-2.199239e-06,2.3949384e-05
1981-03-01,3.706046e-05,7.050993e-06,-1.03235e-05,1.3004952e-05,5.529864e-08,4.436373e-06,3.9144383e-05
1981-04-01,4.6988505e-05,6.414032e-06,-6.917721e-06,-4.299353e-06,-1.4584352e-06,1.2249048e-05,5.143148e-05
1981-05-01,6.43506e-05,6.3288717e-06,-2.647873e-06,-1.8238003e-05,-5.9792123e-06,1.9795349e-05,5.590791e-05
1981-06-01,3.82964e-05,5.0597023e-06,2.0583989e-06,-5.0465398e-05,-1.0106916e-05,2.5421228e-05,8.0952894e-05
1981-07-01,4.3079363e-05,4.6827527e-06,2.573699e-06,-6.4054955e-05,-1.0791046e-05,3.078204e-05,8.744173e-05
1981-08-01,4.383963e-05,4.0771965e-06,2.9958203e-06,-6.319279e-05,-1.1719272e-05,2.7439677e-05,8.141407e-05
1981-09-01,3.3754884e-05,5.6873723e-06,-7.3075574e-07,-3.161806e-05,-7.5623493e-06,1.578651e-05,3.310676e-05
1981-10-01,2.3979042e-05,7.1197114e-06,-5.429458e-06,-1.5112986e-05,-7.959819e-07,5.2258792e-06,-6.006714e-06
1981-11-01,2.3219489e-05,9.323458e-06,-7.346839e-06,-3.8485664e-06,3.1438242e-06,-1.403424e-06,-5.374843e-05
1981-12-01,2.488536e-05,1.0698213e-05,-1.1322289e-05,7.920089e-06,4.9921823e-06,-8.6935315e-06,-5.269349e-05
1982-01-01,2.9228115e-05,1.0820813e-05,-1.1340118e-05,1.3230265e-05,4.0442073e-06,-9.33803e-06,-1.8949773e-05
1982-02-01,4.3045115e-05,1.1429138e-05,-1.0737388e-05,1.6582624e-05,1.5449381e-06,-3.5693697e-06,3.7576792e-05
1982-03-01,4.1863554e-05,9.069632e-06,-1.081616e-05,6.4679507e-06,1.3266401e-06,2.6555717e-06,4.4963992e-05
1982-04-01,5.738932e-05,5.761122e-06,-8.242244e-06,-8.909168e-06,-1.6690843e-06,1.3095656e-05,4.1662537e-05
1982-05-01,5.6380548e-05,4.4044696e-06,-4.7845224e-06,-2.3889635e-05,-4.9740747e-06,1.7281633e-05,4.8275353e-05
1982-06-01,4.8413447e-05,4.5833267e-06,1.715482e-06,-5.4110897e-05,-1.0631606e-05,2.625222e-05,8.090323e-05
1982-07-01,4.4027565e-05,3.4416423e-06,3.2351281e-06,-5.2466636e-05,-1.1469582e-05,2.8191498e-05,8.812912e-05
1982-08-01,4.834539e-05,4.2322436e-06,2.9370058e-06,-6.207603e-05,-1.26660725e-05,3.010343e-05,8.983223e-05
1982-09-01,3.7175283e-05,4.1756334e-06,-2.457589e-07,-3.469714e-05,-9.014622e-06,1.8687602e-05,5.3587177e-05
1982-10-01,2.6861504e-05,5.9359236e-06,-6.5335485e-06,-5.074033e-06,-1.0841475e-06,4.5417382e-06,-1.0279464e-05
1982-11-01,3.0626223e-05,9.501026e-06,-8.2869465e-06,-3.379621e-06,1.958479e-06,-3.838313e-06,-3.4002314e-05
1982-12-01,2.2414557e-05,9.538659e-06,-1.20380255e-05,5.4649136e-06,5.1999205e-06,-7.980379e-06,-3.5196277e-05
1983-01-01,3.1660093e-05,8.88382e-06,-1.1514932e-05,1.1825423e-05,3.2689254e-06,-4.4520552e-06,-1.3004931e-05
1983-02-01,4.4576416e-05,7.4773143e-06,-1.0201962e-05,1.0738389e-05,1.2742477e-06,-1.4502725e-06,3.6573983e-05
1983-03-01,4.609614e-05,7.716026e-06,-9.5719715e-06,4.942317e-06,-3.288919e-07,6.678449e-06,5.4547807e-05
1983-04-01,5.135226e-05,6.0663597e-06,-8.272679e-06,7.0169705e-07,-1.1134875e-06,1.157965e-05,6.8031426e-05
1983-05-01,6.135441e-05,4.4241897e-06,-5.0861154e-06,-1.7839277e-05,-5.228822e-06,1.6135056e-05,6.0753682e-05
1983-06-01,5.274699e-05,4.2448405e-06,-1.4395451e-07,-4.5028984e-05,-9.627539e-06,2.5396046e-05,7.3824034e-05
1983-07-01,4.348935e-05,2.6902092e-06,1.5478088e-06,-4.598082e-05,-1.1014309e-05,2.9182289e-05,8.886433e-05
1983-08-01,4.7853056e-05,2.8659645e-06,3.257341e-06,-5.048866e-05,-1.1310229e-05,2.6305268e-05,8.463519e-05
1983-09-01,4.519045e-05,4.3609407e-06,7.044907e-07,-3.8520855e-05,-1.0042504e-05,2.1524074e-05,5.5795303e-05
1983-10-01,4.1556308e-05,7.4627756e-06,-4.41926e-06,-2.1057138e-05,-1.8480257e-06,9.407745e-06,2.48012e-06
1983-11-01,1.7693035e-05,8.037126e-06,-7.216413e-06,-3.635228e-06,2.7950316e-06,-3.7751515e-06,-5.747437e-05
1983-12-01,2.8080005e-05,1.01935775e-05,-1.01141695e-05,-8.9467926e-07,5.26375e-06,-7.836493e-06,-6.532338e-05
1984-01-01,3.7178852e-05,1.1421821e-05,-1.009277e-05,3.6203164e-06,4.993529e-06,-6.504949e-06,-3.359399e-05
1984-02-01,3.0204581e-05,1.3146425e-05,-9.227043e-06,-5.105045e-06,4.8464876e-06,-4.5437528e-06,-1.2061781e-05
1984-03-01,3.007407e-05,8.276191e-06,-9.944016e-06,5.4501515e-06,1.9873546e-06,7.788635e-06,4.272171e-05
1984-04-01,4.7995105e-05,7.3459255e-06,-7.05123e-06,-3.3937738e-06,-9.224126e-07,1.50219585e-05,5.313666e-05
1984-05-01,6.1062194e-05,5.0502435e-06,-3.0806434e-06,-2.3448996e-05,-6.0811253e-06,2.0772495e-05,6.038922e-05
1984-06-01,5.4470092e-05,4.168899e-06,3.177524e-06,-6.385127e-05,-1.1918603e-05,2.9982593e-05,8.8459004e-05
1984-07-01,4.702357e-05,3.7362604e-06,2.4780213e-06,-5.501084e-05,-1.14418635e-05,3.0037292e-05,8.4224695e-05
1984-08-01,5.1010622e-05,3.401945e-06,3.3975157e-06,-5.644746e-05,-1.0612302e-05,2.9921623e-05,8.3129016e-05
1984-09-01,3.7700283e-05,6.3379625e-06,-6.720066e-07,-3.893338e-05,-6.8097193e-06,1.7220354e-05,3.413655e-05
1984-10-01,3.5276855e-05,5.599339e-06,-5.173951e-06,-1.6946111e-05,-2.4656795e-06,8.658025e-06,5.2804903e-06
1984-11-01,2.1958293e-05,1.011126e-05,-9.4686075e-06,2.496321e-06,4.03609e-06,-3.2835721e-06,-5.4060434e-05
1984-12-01,3.190566e-05,1.253152e-05,-1.0355644e-05,-4.7954763e-06,4.2803435e-06,-3.880651e-06,-3.7276845e-05
1985-01-01,2.5150348e-05,1.0229398e-05,-1.0942776e-05,1.0736128e-05,4.2452048e-06,-6.8802815e-06,-2.0555504e-05
1985-02-01,4.973666e-05,8.743044e-06,-1.1066425e-05,8.328017e-06,3.0419483e-06,1.6792387e-06,2.74119e-05
1985-03-01,5.40155e-05,9.615561e-06,-9.974738e-06,-7.5840403e-06,6.346316e-08,9.595595e-06,4.83752e-05
1985-04-01,5.592938e-05,6.577739e-06,-7.871518e-06,-5.3948297e-06,-1.9332908e-06,1.3177918e-05,5.512737e-05
1985-05-01,5.4019176e-05,5.332647e-06,-2.5049433e-06,-2.5739148e-05,-5.276528e-06,2.0161708e-05,5.953198e-05
1985-06-01,5.6159224e-05,5.4082643e-06,2.1129501e-06,-5.479815e-05,-1.0317265e-05,2.8726861e-05,9.124119e-05
1985-07-01,5.3176238e-05,4.2843553e-06,2.723677e-06,-6.253883e-05,-1.0941441e-05,3.1558407e-05,8.390816e-05
1985-08-01,4.2734297e-05,4.846154e-06,3.8479125e-06,-6.107996e-05,-1.1885663e-05,2.8656854e-05,8.147715e-05
1985-09-01,4.4196167e-05,4.4192448e-06,4.3867396e-07,-3.4764475e-05,-8.818881e-06,2.038225e-05,4.3323667e-05
1985-10-01,4.594482e-05,7.4242803e-06,-4.378495e-06,-1.5960439e-05,-3.0775839e-06,7.564204e-06,-7.5209523e-06
1985-11-01,3.1812466e-05,9.848987e-06,-8.720091e-06,-6.8003633e-06,2.893956e-06,-2.91265e-07,-5.2026957e-05
1985-12-01,2.4940216e-05,1.1343951e-05,-1.0965661e-05,3.1839484e-06,4.2113043e-06,-5.6837584e-06,-4.8401875e-05
1986-01-01,2.7916054e-05,1.087874e-05,-1.1404315e-05,4.8246475e-06,4.8904026e-06,-9.085754e-06,-3.924851e-05
1986-02-01,3.6944195e-05,1.1057922e-05,-1.0622488e-05,1.4185076e-05,2.1316857e-06,-4.2344773e-06,1.5158548e-05
1986-03-01,4.5935758e-05,1.01767855e-05,-9.748605e-06,-9.801991e-06,1.0095816e-06,5.5798105e-06,3.5442856e-05
1986-04-01,4.9500657e-05,6.010743e-06,-7.569619e-06,-1.1142347e-05,-2.188493e-06,1.3623324e-05,5.668582e-05
1986-05-01,5.5326844e-05,4.689695e-06,-2.828566e-06,-1.8572619e-05,-6.2173667e-06,1.7766806e-05,6.2026724e-05
1986-06-01,4.6330762e-05,4.939162e-06,1.7094969e-06,-4.605252e-05,-1.00450015e-05,2.5312875e-05,9.00173e-05
