,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1980-07-01,-1.0090942,2.0112,1.0318298,1.1149597,5.8638916,0.7027283,2.528839,2.6090088,-0.5894165,2.548645,4.067932
1980-08-01,-2.3735962,2.1229553,0.28295898,1.4617615,6.7545776,1.2321472,2.8024292,2.0591125,-0.6147766,2.2407227,2.4664001
1980-09-01,-1.2548218,1.9337158,0.7588501,1.5887756,6.2372437,-2.784027,2.4815674,2.0539856,-0.07897949,2.6389465,1.819397
1980-10-01,0.44250488,1.785614,1.8751831,1.9613037,4.536194,-6.168701,2.2290344,1.6123962,0.8265381,2.5140991,1.5619202
1980-11-01,1.1026917,1.7678223,1.2902527,1.8435364,1.1912842,-8.420898,1.8465271,1.7742615,1.5585022,1.5822449,0.7344971
1980-12-01,-0.17572021,1.6014099,-0.7334595,1.3826599,-2.6739197,-11.63385,1.6583252,1.6979065,0.6141052,0.8961792,-1.6034851
1981-01-01,-0.8777771,1.2922974,-1.7359619,1.1661682,-5.159973,-14.276978,1.6439819,1.9238892,-0.0026550293,-0.32513428,-2.712555
1981-02-01,-0.80862427,1.289154,-2.1179504,1.0128174,-5.5173645,-15.958038,1.3157959,2.0371094,0.12438965,-0.2734375,-3.2401428
1981-03-01,0.18545532,1.6208801,-1.1182251,1.5301208,-5.4516907,-16.14975,1.5983276,2.1355896,0.7437134,0.71759033,-2.8156128
1981-04-01,1.7134705,2.3414612,0.16165161,2.145111,-3.3628235,-12.492676,2.130249,2.0943604,1.7426758,2.1645813,-0.47506714
1981-05-01,2.5679016,2.4535828,1.2739563,2.6627197,-1.5328064,-7.8189697,1.8501892,2.348999,1.8460693,2.7524414,1.1811523
1981-06-01,0.76208496,1.6582031,2.0734558,1.8360901,1.5331116,-1.7791443,1.8165894,2.5020142,0.26889038,2.4666443,3.68573
1981-07-01,-1.3473206,1.859314,0.94628906,1.3056641,4.4718018,1.4973755,2.4093933,2.415039,-0.9520569,2.5667725,3.6848755
1981-08-01,-1.6702576,1.8260193,0.25167847,1.2887878,6.7280273,2.0377502,2.6421814,2.1531067,-1.0689087,2.5934753,3.456787
1981-09-01,-0.5949707,1.9672546,1.1557312,1.4976807,6.205353,0.22219849,2.1774292,1.7868042,-0.7887573,2.4691467,2.2005005
1981-10-01,0.8312683,1.7140503,1.7191772,1.9329529,3.8400269,-3.0777283,2.0539246,1.3987732,0.7651367,2.9515991,1.6391907
1981-11-01,0.3725586,1.7777405,0.16186523,1.0061951,1.0856628,-7.247528,0.9508362,1.4670715,0.9672241,2.144806,-0.39385986
1981-12-01,-0.96328735,1.3523865,-1.3616028,0.84332275,-2.0921326,-10.627319,0.9935303,1.497467,-0.13995361,0.3921814,-1.7261047
1982-01-01,-1.231842,1.06781,-2.3654175,0.5055237,-4.349121,-12.643005,0.73184204,1.7632446,-0.31759644,-0.5123596,-2.702362
1982-02-01,-0.44540405,1.1973572,-2.008545,0.41226196,-6.5713196,-14.994873,1.0481262,1.743103,0.75323486,-0.029327393,-3.7769775
1982-03-01,0.1633606,1.6964722,-1.3026428,0.86834717,-7.3514404,-15.910187,1.7024841,1.7981262,0.83880615,1.1231995,-3.5787659
1982-04-01,1.0654907,2.5605469,-0.2848816,1.2987976,-5.082947,-13.207092,2.3067017,2.1044006,2.4974365,1.7649536,-1.6792908
1982-05-01,2.4873657,2.3166199,1.4369202,2.5724792,-1.3193665,-7.6415405,2.5449524,2.3311462,3.3099976,2.3311462,1.6322021
1982-06-01,1.6412354,1.4900208,2.3677368,2.3171692,2.3236694,-1.6497803,1.8540344,2.1704712,0.6849365,2.5014343,4.2533264
1982-07-01,-0.34158325,1.4238281,2.0186462,1.9620667,4.514557,0.3333435,2.6004333,1.9630737,-0.32608032,2.2294312,4.1375427
1982-08-01,-1.5555725,1.539154,0.6694641,1.5001221,5.150635,0.80514526,2.8294373,1.9632568,-0.25930786,2.1470032,2.558075
1982-09-01,-0.54174805,1.5801392,0.89871216,1.4975281,5.850006,-0.31695557,2.8283691,1.5666199,0.15969849,2.1174011,2.6270752
1982-10-01,0.70336914,1.8840027,2.0176697,2.2494812,3.656433,-5.038513,2.526886,1.167511,1.0733643,2.8272705,2.1087952
1982-11-01,0.32229614,1.6901855,0.48153687,1.7382507,-0.8623047,-9.622345,2.0661926,1.4483643,1.6591492,1.7332458,-0.77719116
1982-12-01,-0.5458374,1.0558472,-1.3369141,0.95721436,-4.6184387,-13.640808,1.8309326,1.6086121,0.15811157,-0.100738525,-3.108368
1983-01-01,-1.6200256,0.7939148,-2.384491,0.08203125,-6.5632324,-15.888672,1.005188,2.1887512,-0.5956116,-1.2168274,-4.4743347
1983-02-01,-1.8392029,0.760437,-2.8882446,-0.108673096,-8.615662,-17.14096,0.9519043,1.6478882,0.69869995,-0.55145264,-5.3509216
1983-03-01,-0.53985596,1.8012695,-2.0075378,0.19470215,-8.808105,-17.112976,1.4183044,1.8422546,0.74838257,0.27282715,-5.143982
1983-04-01,0.6425476,1.9071655,-1.6435852,0.69851685,-6.2645874,-13.696014,1.9491272,2.1488037,1.7822571,1.519867,-3.7049866
1983-05-01,2.3720093,2.5302124,0.9588318,2.250946,-1.9229431,-8.0685425,1.9244385,2.314148,2.580841,2.8355103,0.87976074
1983-06-01,1.5397949,1.9970398,1.8026428,2.0235596,1.3092651,-2.9249268,2.1306152,2.4899597,1.588501,2.8328552,4.1163025
1983-07-01,0.16281128,2.189972,1.8007507,1.7915955,4.3425293,1.2026978,2.7919006,2.5478516,0.047546387,2.565216,3.9518433
1983-08-01,-0.76290894,2.0556946,1.0351257,1.7918701,5.4482727,1.0390015,2.9571533,2.4386597,-0.2940979,2.2910767,2.8066711
1983-09-01,-1.2326355,2.0504456,1.5551147,1.2778015,5.1150513,-1.644043,2.9977112,2.0475464,-0.21350098,2.3871155,2.0171814
1983-10-01,0.4446411,1.8148804,1.5385132,1.5804749,2.5793457,-5.0180054,2.6613464,1.7912598,0.29125977,2.5142212,1.5158386
1983-11-01,0.48321533,1.9759521,0.021148682,1.4994507,0.9312744,-7.881012,1.5037842,1.7222595,1.2008972,1.7888184,-0.11773682
1983-12-01,-0.7224121,1.4624329,-1.3402405,0.7375183,-2.003418,-11.856049,1.3061829,2.0412292,0.090270996,0.4553833,-1.3402405
1984-01-01,-1.6280823,1.3287354,-2.9268188,0.19729614,-4.8457336,-14.920837,1.1074829,1.9577942,-0.2362976,-0.22094727,-3.3391113
1984-02-01,-2.2489624,1.1933899,-3.3898315,0.47372437,-6.2481384,-17.067657,1.5779419,1.7264404,-1.0868225,-0.14941406,-4.393585
1984-03-01,-1.2278748,1.7427979,-2.187561,1.2988281,-5.787323,-17.478912,2.0640259,1.9576111,0.36288452,0.4732666,-3.4259338
1984-04-01,0.758728,2.159912,0.31228638,1.9995422,-4.3644714,-14.597992,2.105957,1.7936401,2.158905,2.1920776,-0.67315674
1984-05-01,2.3157654,2.354889,1.9089355,2.388031,-2.122406,-10.293457,1.7688599,1.9975281,2.2073975,2.144043,1.3342896
1984-06-01,0.6088257,1.8847961,1.6526489,1.6407776,1.0305176,-3.7066345,1.9407043,2.501007,3.0517578e-05,2.958313,2.9424744
1984-07-01,-1.3652649,1.6395569,0.2576599,0.6828308,5.193268,0.6130371,2.6037292,2.0370178,-1.2177734,2.6443176,3.7010193
1984-08-01,-2.4134827,1.738617,0.03552246,0.61260986,5.5012207,0.76208496,2.46521,1.9672852,-1.6695557,2.0083618,2.6567383
1984-09-01,-2.0195923,1.6306152,-0.44171143,0.73526,5.1239624,-0.6654358,1.9335327,1.6598206,-1.0010071,2.4745178,1.892456
1984-10-01,0.17861938,1.5486145,0.3444214,1.1328735,3.278473,-3.0048828,2.0361328,1.5976257,0.30926514,2.6434326,0.71661377
1984-11-01,0.4293213,1.6513367,0.38970947,1.6003723,0.9277344,-7.523468,1.7928772,1.5602722,0.7965698,2.2032166,-0.25125122
1984-12-01,3.0517578e-05,1.7976685,-0.7696228,1.0116882,-2.1975403,-12.309784,1.2546997,2.3935852,0.23117065,0.83102417,-1.5917358
1985-01-01,-1.0874939,1.574585,-2.2789001,1.0230103,-4.0551453,-14.728241,1.6109009,1.8392944,-0.39022827,0.1265564,-3.2565002
1985-02-01,-1.436554,1.5895691,-1.8847656,1.0652161,-5.67572,-16.23236,1.6405029,1.9823303,0.6855774,0.017547607,-3.2011719
1985-03-01,-0.20129395,2.2107239,-1.031189,1.6208496,-6.248993,-17.353668,1.9646912,2.2263794,1.5431824,1.0193481,-2.8759766
1985-04-01,1.6893616,2.5172424,0.16470337,2.409851,-4.2756653,-14.3810425,2.1627808,2.1012878,2.6568909,2.1375732,-1.0987854
1985-05-01,2.2565613,2.3594055,1.4498596,2.5837708,-0.54922485,-7.7802734,2.264618,2.1940308,2.2293396,2.8746948,1.6122131
1985-06-01,-0.2859497,1.6455688,1.4620361,1.6601868,2.7013245,-1.4854126,1.7539673,1.9727783,-0.10446167,2.6620178,3.6184387
1985-07-01,-1.6020813,1.7351074,0.35968018,1.2243652,4.232849,-1.0510254,2.307373,2.035614,-0.55236816,2.2065125,2.824646
1985-08-01,-1.8307495,1.825592,0.13406372,1.4257812,6.8215637,1.491333,2.4169922,2.115509,-0.46289062,1.8487854,2.551117
1985-09-01,-0.6871033,1.7728271,0.7992554,1.3861084,6.2217712,-1.2008667,2.5618896,2.1660767,-0.06695557,2.1212158,1.9114685
1985-10-01,0.40115356,1.5184326,1.185669,1.6182556,3.740387,-4.9532776,1.7901917,1.9540405,0.6053467,2.3301697,1.5370789
1985-11-01,0.34924316,1.6752625,0.5514221,1.4030151,1.3530884,-8.263245,1.1685486,1.7927246,1.1015015,1.6596375,0.3583374
1985-12-01,-0.5470276,1.2811584,-0.9942322,1.219635,-2.3771973,-12.18161,1.3945923,1.4470215,-0.32717896,1.135437,-1.7091675
1986-01-01,-1.769867,1.0985718,-2.4953918,1.5224304,-4.9006042,-14.330566,1.7469482,1.6551514,-0.9378967,0.115997314,-3.4690247
1986-02-01,-1.6393738,1.2804565,-2.5516357,0.62316895,-6.208008,-16.74115,1.3460388,2.5389404,0.7616577,0.13372803,-4.0094604
1986-03-01,-0.44592285,1.4898071,-1.621521,1.3413391,-6.633423,-17.351227,1.6361694,2.034851,1.6812744,0.7816162,-3.8987427
1986-04-01,1.457367,2.3302917,0.38879395,2.046997,-4.805664,-14.534119,2.032318,1.9027405,2.4582825,2.1435242,-1.7310791
1986-05-01,3.0896606,2.144867,1.2593689,2.4685364,-1.2885437,-8.861481,2.1380615,1.7965393,2.751831,2.624878,1.1733398
1986-06-01,0.89190674,1.7648315,2.341339,2.143036,2.2930908,-2.5493774,2.0265808,2.068573,0.09768677,2.7882996,3.411499
1986-07-01,-2.012909,1.7919006,0.5890503,1.0585327,5.1901855,0.29788208,2.3416748,2.040039,-1.482544,1.6896057,3.9395752
1986-08-01,-2.4308777,1.4437256,-0.39285278,1.2984009,7.532593,2.0144653,2.4068604,1.7018127,-1.3607178,1.3073425,2.1791992
1986-09-01,-1.4274597,1.2395325,-0.02734375,1.4708557,6.098755,1.2736206,2.3348694,1.4005737,-0.7733154,2.10141,2.283966
1986-10-01,0.42913818,1.3135986,0.3840332,1.7227783,4.476837,-4.738037,2.5599976,1.2453918,0.49627686,2.1193542,1.5675049
1986-11-01,0.3831482,1.2571106,-0.15402222,1.1112671,0.6758728,-9.138611,1.6369019,1.8771667,1.3798523,1.6877747,-0.33081055
1986-12-01,-0.20706177,1.4144287,-1.6853333,0.54833984,-2.9989014,-14.46637,1.8194275,1.998291,-0.18136597,0.93969727,-2.5750427
1987-01-01,-1.3703308,0.7625427,-3.1055908,0.6116028,-5.355652,-16.51587,1.7159119,1.842804,-0.3171997,-0.21380615,-4.1786804
1987-02-01,-1.6634216,1.1454468,-2.5942383,0.90289307,-5.891815,-17.782776,1.5016174,2.2420654,-0.349823,-0.6143799,-3.699585
1987-03-01,-0.8935852,1.6164246,-1.6862488,0.75109863,-5.500641,-17.81839,1.2797241,2.0411682,0.99313354,0.35861206,-3.441986
1987-04-01,0.83551025,1.8456726,-0.27285767,1.5816345,-5.0948486,-16.850739,2.0350037,1.844635,2.0370483,1.3503113,-1.880188
1987-05-01,2.4589233,2.3796082,1.3914795,2.9742432,-1.3002014,-10.59314,2.8063965,2.0075989,2.6421204,2.4891357,0.9790344
1987-06-01,0.5806885,2.0171204,2.3415527,1.8405762,1.5340576,-4.1343384,2.2888489,1.8774109,0.045440674,2.7115173,3.187439
1987-07-01,-1.2195435,1.7945251,2.0268555,1.3559875,4.0901184,0.03161621,2.8287048,2.3323364,-1.1893616,2.2755432,4.018982
1987-08-01,-1.3284912,1.5689087,1.0960693,1.4031067,6.746521,0.8140869,2.8405457,1.6118774,0.07003784,2.1471558,3.0221863
1987-09-01,-0.6588745,1.7472534,0.9893799,1.5968018,5.229553,-2.5604553,2.4641724,1.531311,0.86657715,2.1376953,1.5742798
1987-10-01,0.5015869,1.709259,1.5091858,1.9067688,3.5003052,-6.6784363,1.9758606,1.2082825,1.0491333,2.5187988,1.1714478
1987-11-01,0.611084,1.7240906,0.8562012,2.184143,0.30252075,-10.444733,1.6150818,1.5270691,0.862854,1.7153931,-0.63342285
1987-12-01,-0.35757446,1.6565857,-1.2848206,1.8009033,-2.3005981,-13.167084,1.8484802,1.906311,0.8204346,0.9631958,-2.5037537
1988-01-01,-0.68252563,0.88308716,-1.8454895,1.122345,-5.035919,-16.015472,1.3363342,1.8948059,0.13137817,0.17996216,-3.3797607
1988-02-01,-0.58496094,1.2538147,-1.7332458,1.2001953,-6.589966,-18.332336,1.4764099,2.2614746,0.4393921,0.044830322,-3.6514587
1988-03-01,-0.04434204,1.8429871,-1.2341309,1.3639526,-6.175293,-17.348114,2.029663,2.4439392,1.3209534,0.97039795,-3.2019043
1988-04-01,1.5522156,2.6393127,0.70339966,2.1223145,-4.49881,-13.756439,2.6099548,1.7818909,2.6185608,2.4759216,-1.2259216
1988-05-01,2.0344849,2.1295776,1.6515503,2.2737427,-1.0785522,-9.165619,1.7689209,1.8412476,1.3520813,2.6470642,1.7921753
1988-06-01,0.6308899,2.185913,2.2582397,2.2036133,1.6527405,-1.4441223,2.3118591,2.5430298,0.054748535,2.6361084,3.9730835
1988-07-01,-0.82632446,2.0595703,2.1101685,1.5410767,5.2793274,1.4950562,2.4647522,2.5057373,-0.66900635,2.7106018,4.1275024
1988-08-01,-1.2806702,2.1672363,1.1818237,1.4211121,7.3517456,1.1226501,2.9113464,2.2815552,-0.38934326,2.7494812,3.0327454
1988-09-01,-0.90353394,1.7046509,1.745636,1.3035278,6.6352234,-1.4857483,2.5651245,1.90802,-0.29901123,2.8423462,1.9930115
1988-10-01,0.20394897,1.8434448,1.8100586,1.8055115,4.435425,-4.4615173,2.5162354,1.7796936,0.49987793,2.4691772,1.9349976
1988-11-01,0.67214966,1.6221619,0.8684387,1.9403381,2.0283508,-8.552612,2.5256042,1.739502,1.2655334,1.8330994,0.84768677
1988-12-01,-0.13882446,1.4151611,-0.3173828,1.8709412,-1.9695129,-11.993011,1.7596436,1.8886414,0.35943604,0.48742676,-0.84552
1989-01-01,-1.1653748,1.1257019,-1.7032471,0.9234009,-5.160492,-15.118408,1.2292786,2.0283203,-0.5579529,0.2157898,-2.487671
1989-02-01,-1.4468689,1.0411682,-1.6851501,1.081543,-6.890259,-16.509705,1.3538818,2.1752625,0.70510864,-0.20285034,-3.2861328
1989-03-01,-0.38381958,1.5828552,-1.6142273,1.3027344,-6.3772583,-16.35852,1.6343994,2.370697,1.3231812,0.7391052,-3.1174316
1989-04-01,0.6142273,2.6324768,-0.14492798,1.8747864,-4.7669067,-13.0295105,2.462738,2.0770874,2.2594604,2.0454712,-2.2375488
1989-05-01,2.256775,2.0194702,1.1893005,2.2402344,-1.3974304,-7.6670837,1.7733765,2.1750793,2.4250488,2.3214722,0.7822571
1989-06-01,0.27059937,1.6673279,2.0578308,1.1605835,1.242279,-3.3651428,1.754364,2.112793,0.77005005,2.4595337,3.13797
1989-07-01,-1.9057617,1.7299805,1.5364075,0.94747925,5.390045,1.0549622,1.972168,2.1773987,-0.8100891,1.8860779,3.2502136
1989-08-01,-2.0031738,1.55719,0.59524536,0.9974365,7.4528503,1.5027161,2.0172424,2.2817993,-0.33947754,1.6607666,2.3921814
1989-09-01,-0.8235779,1.6148376,1.0263977,1.5146484,6.0992126,-0.3781128,2.2115479,2.0184937,0.3922119,2.1230469,2.3963623
1989-10-01,0.6711731,1.7191772,2.1481323,1.72406,3.9231873,-4.3783264,1.8120728,1.5197754,0.8783264,2.1763306,1.9662476
1989-11-01,1.0655823,1.8256836,1.263031,1.8665466,1.5411987,-7.6872253,1.5052185,1.9132385,1.1000977,1.5548096,0.71203613
1989-12-01,-0.091308594,1.5339966,-0.41763306,1.439148,-2.2914124,-11.678406,1.4056091,1.7182922,0.7242737,0.5963745,-0.93118286
1990-01-01,-0.68948364,1.0625305,-1.8068542,1.0995178,-4.973572,-14.717834,1.2849121,2.133545,0.16900635,-0.20721436,-2.5918884
1990-02-01,-0.7328491,1.2425232,-1.6958923,1.4792175,-6.270935,-16.623688,1.2114563,2.255371,0.86383057,-0.06271362,-3.4064636
1990-03-01,-0.19216919,1.9395447,-1.7252197,1.2003784,-6.4117126,-16.57608,2.131836,2.3497925,1.9405212,1.2980042,-3.4742737
1990-04-01,1.1300659,1.9510803,-0.066223145,1.540802,-5.1649475,-14.786896,2.3554077,2.487091,2.578308,1.8174438,-1.7033386
1990-05-01,1.9234009,2.1295166,1.3696289,2.0131226,-1.8666077,-9.365784,2.2966614,2.3962708,2.3375854,2.611267,1.2848206
1990-06-01,-0.0713501,1.4168396,1.7654724,1.7570801,1.552948,-4.08374,1.8630981,2.2590637,0.37097168,2.079071,3.5115662
1990-07-01,-1.5097351,1.3704834,0.9345703,1.0588379,5.445526,0.11160278,2.7363892,2.6584778,-0.7779846,1.8369751,4.167389
1990-08-01,-1.2397766,1.1976624,0.42001343,0.80810547,6.627228,-0.08047485,2.3539734,2.077362,-0.55041504,1.9654236,1.9925537
1990-09-01,-1.1730347,1.5548096,1.0429688,1.1785889,6.0075684,-1.9669495,2.2821655,2.0839233,-0.31848145,1.9803772,1.3447571
1990-10-01,-0.04486084,1.7608948,1.48526,1.9231262,4.4374695,-4.273224,1.7313232,1.8614807,0.42114258,2.3329163,1.4181824
1990-11-01,0.34420776,1.746582,0.7036743,1.8959961,1.4576416,-7.4582214,1.9098206,1.855072,1.4832764,1.8023071,0.31411743
1990-12-01,-0.62750244,1.43219,-1.1063232,1.553009,-1.433258,-11.182434,1.6008301,2.1762695,0.8000183,0.78375244,-1.2251587
1991-01-01,-1.3375854,1.0765686,-2.2201233,0.79159546,-4.2025146,-14.6311035,1.3882141,2.2398071,0.37176514,-0.011352539,-3.1665344
1991-02-01,-1.0602722,1.3614807,-2.1744385,0.91116333,-6.411804,-17.041016,1.4339294,2.5647583,0.1048584,0.26687622,-4.256439
1991-03-01,-0.11871338,1.9399414,-1.3967896,1.3909607,-6.9146423,-18.041351,2.1167297,2.653778,1.0101929,1.3323364,-4.059204
1991-04-01,1.5817871,2.196991,-0.16900635,1.992096,-4.990631,-14.44754,2.6549377,2.4247742,2.7273865,2.1607666,-1.8535767
1991-05-01,2.8032227,2.4529724,1.2039795,2.4939575,-2.9457397,-9.911285,2.5925903,2.6669312,2.903778,1.8944702,0.6259155
1991-06-01,0.49972534,1.519043,1.5281067,1.948883,-0.48049927,-3.4584045,1.6443787,2.2400513,0.22906494,2.3768005,2.582672
1991-07-01,-1.5394287,2.0317688,1.0162659,1.3989258,3.1520996,0.79037476,2.8518677,2.5063782,-0.55633545,2.3610535,2.8042297
1991-08-01,-2.2584534,2.0275269,0.4282837,1.3136902,5.5005493,2.0861511,2.833374,2.528839,-0.5171814,2.1271362,1.6772766
1991-09-01,-1.4766846,1.8743286,0.5862427,1.4559326,5.2334595,-1.1540833,2.5353088,1.5812683,-0.028015137,2.6806335,1.4073181
1991-10-01,0.1300354,1.5467834,0.8934326,1.7273865,2.9754333,-3.4687805,2.2158203,1.5567932,0.5965576,2.1414795,1.2851562
1991-11-01,0.352417,1.7224426,0.284729,1.8101501,0.6531067,-8.674194,1.5952148,1.3883972,0.8060608,1.5613708,-0.04550171
1991-12-01,-0.42218018,0.8816223,-1.0550232,1.1947021,-2.458435,-12.454315,1.4401245,1.5406799,-0.109558105,0.6900635,-1.8451233
1992-01-01,-1.0294495,0.61987305,-2.0040283,0.64505005,-6.0384216,-15.60495,1.0349731,1.84729,-0.3987732,-0.49420166,-3.9347534
1992-02-01,-1.3711548,0.7097473,-2.5176697,0.12414551,-7.7237854,-17.832336,0.90496826,1.8562927,0.34454346,-0.81073,-4.6731567
1992-03-01,-1.0446167,1.1239624,-1.7663269,0.5010376,-8.085571,-17.935455,1.2833252,2.078186,0.4434204,0.5247803,-4.842621
1992-04-01,0.77871704,2.5181274,-0.43804932,1.2243347,-5.74057,-15.684906,2.2575073,2.5326538,1.5866394,1.6137695,-2.4143372
1992-05-01,2.1087646,2.4028015,1.1821594,2.3088074,-1.9847412,-10.988892,1.8196106,2.395996,2.1126404,2.5171204,0.9467468
1992-06-01,1.0044861,1.8540955,2.1965637,1.8715515,1.3265991,-3.1713562,2.1878357,2.5046387,0.64993286,2.637329,3.503418
1992-07-01,-0.5987549,1.7131958,1.5809631,1.0617065,3.76651,0.5003052,2.1602783,2.4237976,-0.2800293,2.1651306,3.2346497
1992-08-01,-1.8860474,1.5172119,0.84246826,1.0439758,5.6552734,0.36291504,2.172577,1.843689,-0.64749146,2.0175781,2.587677
1992-09-01,-1.1513367,1.577179,1.3223877,1.1111755,5.927887,-0.22473145,2.1521301,1.9656372,-0.37295532,2.4863586,2.4422607
1992-10-01,0.1088562,1.6177063,1.5082397,1.387146,3.497589,-4.861847,1.7213745,1.745575,0.7346802,2.7434082,1.4084473
1992-11-01,0.19403076,1.8176575,0.62561035,1.652008,0.7171631,-8.075806,1.5522461,2.061798,1.5531921,1.5270386,0.0501709
1992-12-01,-0.33032227,1.4410706,-0.3293457,1.288971,-2.7149048,-12.215088,1.1785278,1.9888916,0.79296875,0.74209595,-1.0820618
1993-01-01,-0.9226074,1.1464539,-1.0946655,0.63272095,-5.859131,-15.671753,1.2502747,2.000885,-0.22366333,-0.3279724,-2.5759277
1993-02-01,-0.93499756,0.95373535,-1.2561951,0.76901245,-7.019867,-17.531403,0.908905,1.9646301,0.70370483,-0.11566162,-3.1341858
1993-03-01,-0.48287964,1.2503662,-1.165741,0.96520996,-6.775879,-17.774841,1.5218506,1.9361572,0.7015381,0.77075195,-2.8541565
1993-04-01,0.7989807,2.169098,-0.15002441,1.5403137,-4.7292786,-14.980072,2.3440552,1.9614563,1.7893982,2.0004578,-1.3139648
1993-05-01,2.157959,2.0312195,1.1217346,2.4606323,-1.8193359,-9.574554,2.1277466,2.0068665,2.6629333,2.3544006,0.97158813
1993-06-01,0.8104553,1.7477417,2.1542358,1.8018494,2.0328674,-3.4466248,2.1328125,2.2731628,1.2340088,2.7391357,3.2051086
1993-07-01,-0.9627075,1.9793091,1.9081726,1.415863,5.2313538,-0.34857178,2.1503906,2.4511414,0.032104492,2.4647827,4.294037
1993-08-01,-1.7637024,1.5312195,0.85324097,1.0632935,6.76947,1.1427612,2.1833801,2.0498352,-0.29510498,2.4519348,3.9015198
1993-09-01,-1.5125732,1.7589417,0.8996277,1.0760803,5.8400574,-1.5057373,2.280487,2.0664978,-0.7872925,2.736206,2.75766
1993-10-01,-0.38278198,1.3543396,1.7301636,1.8573608,4.153076,-5.253998,2.2351074,1.6931152,0.42877197,3.1090393,1.4450073
1993-11-01,0.17593384,1.2482605,0.4250183,1.7717285,0.41329956,-9.087341,1.5207214,1.5509338,1.2667542,1.8891907,-0.32269287
1993-12-01,-0.5625305,1.3018188,-0.89346313,1.2852478,-2.587738,-14.469391,1.5743103,1.795105,0.38598633,0.63797,-1.5437012
1994-01-01,-1.467041,1.0250854,-1.6416016,1.0849304,-4.7177734,-16.402618,1.4208374,1.9558411,-0.24499512,-0.21606445,-2.204071
1994-02-01,-1.2974854,1.177002,-2.3611145,0.72976685,-5.8349915,-17.573273,1.491333,1.9395447,-0.19607544,-0.3814392,-3.202118
1994-03-01,-0.4678955,1.1533203,-0.9161072,1.4598083,-6.3701477,-17.31842,1.6608582,2.010498,0.90026855,0.5192566,-2.5677185
1994-04-01,0.9758911,2.3411255,0.32861328,2.10672,-4.033844,-13.7934265,2.45932,2.2111816,2.7883606,2.6029968,-1.0214233
1994-05-01,2.3875427,1.6607971,1.601471,2.6636353,-1.65271,-7.997284,2.6351929,1.8304749,2.6616821,2.8735352,1.7211304
1994-06-01,0.12219238,1.6134644,1.8664856,1.9091492,2.2637024,-3.100586,2.4309387,2.2391968,0.37817383,2.5966797,3.7392578
1994-07-01,-1.5874634,1.5053711,0.91641235,1.2719421,3.6351013,-0.5046997,2.896576,2.418457,-1.0858154,2.2276917,3.292328
1994-08-01,-2.6956787,1.3499756,0.26428223,1.291626,6.381317,0.7826233,2.9986572,2.0041504,-0.981781,1.8325195,2.840271
1994-09-01,-2.1908875,1.4090271,0.58078,1.3344727,6.1608276,-0.6378479,2.679596,1.6949158,0.2487793,2.0445557,2.9311829
1994-10-01,0.2836914,1.4458923,1.1261597,1.6886292,3.5638428,-3.3441772,2.0529785,1.3409424,1.6793213,2.558075,1.5969238
1994-11-01,0.5473938,1.1069336,0.8514404,1.3609619,1.1716614,-7.4875183,1.8444519,1.4614868,1.4408875,1.3805542,0.690094
1994-12-01,-0.61169434,1.4179993,-0.63864136,0.70010376,-3.0655518,-11.844879,1.5729675,1.8721008,0.5250244,0.37399292,-1.0402832
1995-01-01,-1.8041687,1.0619507,-2.41568,0.47583008,-5.382416,-14.926331,1.8556519,2.121338,-0.6060486,-0.24655151,-3.009613
1995-02-01,-2.0500183,0.75942993,-2.4554138,0.51815796,-5.975525,-15.81543,1.8535156,1.8691711,0.7975464,-0.61157227,-3.4298096
1995-03-01,-0.4456787,1.1304932,-2.1341858,0.81985474,-6.3381042,-16.236633,1.7068481,1.6716614,1.3424683,0.9663696,-4.092285
1995-04-01,0.94421387,2.355774,-0.43460083,1.5186157,-4.9296265,-14.090637,1.9562378,2.3997498,2.2170715,2.4334412,-2.0224915
1995-05-01,2.341339,2.1948242,1.6106567,2.3579407,-1.7419434,-7.2211304,2.080536,2.2172852,2.348175,2.0453491,0.800354
1995-06-01,1.0657349,1.4769897,2.0679932,2.1739807,1.5229187,-1.839447,2.0889893,2.200348,0.22613525,2.1583557,3.3520813
1995-07-01,-0.74838257,1.4856873,1.5853271,1.021698,3.6020508,0.30221558,2.2720642,2.4601135,-1.1225281,1.9194336,3.170288
1995-08-01,-1.1626282,1.4856262,0.8785095,1.4573059,6.2590637,1.2912292,2.7467651,2.1420898,-0.64489746,2.135254,2.9143066
1995-09-01,-1.1397095,1.6995239,1.5764465,1.5491028,5.6934204,0.12628174,2.484436,2.2988281,-0.27911377,2.453186,2.3437805
1995-10-01,0.4076538,1.6287231,2.0199585,1.9007874,3.6185913,-4.97583,1.8441162,2.106903,1.0885315,2.754547,2.1371765
1995-11-01,0.6329651,1.6274109,1.1585083,2.0821228,0.8293152,-7.801758,1.3108826,1.6708679,0.8830261,2.2862854,-0.24279785
1995-12-01,0.046783447,1.2243958,-0.41625977,1.5760498,-2.9013672,-12.059448,1.2732239,1.648346,0.53619385,0.4512024,-1.9718933
1996-01-01,-0.37765503,0.71920776,-1.938324,0.95651245,-5.167694,-14.684448,0.771698,1.6302795,0.3058777,-0.20883179,-3.5751343
