,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11
1973-09-01,1.011409,2.583793,2.5949426,2.9889934,0.41380158,2.9106293,2.6143737,1.8243597,1.8603563,1.9103692,3.123423
1973-10-01,1.9696201,2.2929528,-1.883611,1.435086,-0.2076973,-0.76739657,1.3796577,2.0613637,1.9638863,2.9208226,-0.59665143
1973-11-01,2.6901896,2.8618903,-1.8896633,-2.0107143,-0.11085739,-2.019315,0.14494172,2.208217,1.857489,2.7768364,-1.7182808
1973-12-01,3.6060328,4.0249314,-2.556397,-1.9919198,-0.13602218,-1.8826549,-3.1638799,0.6985893,-0.13570404,4.44606,-4.5317507
1974-01-01,3.2980027,4.650338,-1.8858414,-2.7963822,0.41812593,-3.6691222,-2.4650376,1.2399147,0.9243485,3.3075356,-1.5768486
1974-02-01,3.7785847,3.277293,-2.2405248,-1.7339752,0.21498032,-2.9850655,-2.6997406,0.88062894,0.08250733,3.2980034,-2.0409942
1974-03-01,1.9331758,0.398732,-0.5634182,-0.7583469,0.6012207,-0.91974604,-0.1433197,-0.06837273,-0.45855826,0.8270481,0.16271439
1974-04-01,2.327963,1.3562801,0.06245575,-1.8569142,0.67090833,-1.5742184,-0.53843576,0.5417229,0.39807433,2.2549882,-0.8099548
1974-05-01,1.7260853,1.8299595,-0.76656455,0.22023925,0.63507843,-1.8585575,0.10190201,0.83263665,2.3397968,2.5912642,-0.34942436
1974-06-01,1.8154961,2.1497989,0.024653625,2.6589797,-0.17126083,0.84249765,3.0823655,2.393706,3.3068779,2.5715413,1.2497768
1974-07-01,0.861235,2.4867325,1.4963131,3.3141093,0.3448227,1.8237137,2.117914,2.896312,2.3118565,2.1540725,1.5166935
1974-08-01,0.71232605,1.9640747,2.957454,2.6800175,0.23108673,3.4222572,3.1185238,2.569898,2.174453,1.8585575,2.607371
1974-09-01,1.6767776,1.9966179,0.027283097,3.8203316,-0.12556915,-0.78727376,3.2868264,2.6543777,2.9331279,1.9933307,1.9502693
1974-10-01,1.5630417,3.3982608,-1.6912419,4.1240644,-0.07856293,-2.12909,-0.24127693,3.2444222,1.2030987,2.1803699,1.0282218
1974-11-01,3.2726912,2.1803699,-1.5019009,0.015120697,-0.3566559,-2.0613747,-0.79614866,0.8497299,2.2162004,4.324252,-2.7799468
1974-12-01,3.1671739,3.5136402,-2.334537,-2.2204728,0.023995971,-3.3065495,-2.4341378,0.8865448,0.8891754,2.39272,-1.6406196
1975-01-01,2.9468083,3.6615796,-2.4952073,-2.6431015,0.105458066,-3.8082078,-2.8628852,0.8658325,1.5407013,2.0027528,-2.4872901
1975-02-01,3.4389458,3.7698874,-1.8114719,-1.5064987,0.52190626,-2.5734296,-2.4344018,0.19064789,0.5922119,1.9257972,-2.3134263
1975-03-01,3.3743408,3.248298,-0.7752594,-2.6240997,0.10355835,-2.5319436,-1.9644333,-0.80312806,-0.5184227,2.6871216,-1.407058
1975-04-01,2.4185681,1.8358567,-1.6138566,-0.69798625,0.4148651,-1.7614346,-2.5889478,0.55990905,-1.0064434,1.9318138,0.5820774
1975-05-01,2.1436806,2.341929,-1.1442044,0.19191512,0.37306213,-2.3606133,1.0919498,1.9416313,2.0781255,3.23563,-0.96464044
1975-06-01,0.7052704,1.785186,0.29230577,3.6270604,0.98459166,1.0450798,2.5886312,2.5442944,2.4306023,2.9034214,1.9238968
1975-07-01,0.52729034,1.8029206,1.5856711,3.8116908,0.10957489,2.52941,1.6949291,2.461954,1.4529774,2.1639485,3.2986515
1975-08-01,0.70748746,1.7031631,2.5297263,2.162365,0.23213425,3.439896,2.6459522,1.8146389,1.4114914,1.4333427,2.7317753
1975-09-01,0.6267311,2.359663,1.6369747,3.8047237,0.56687623,2.1319625,3.272683,2.617133,2.523709,1.8893772,2.8866372
1975-10-01,1.4010407,2.6814215,-0.5491417,2.975944,0.36514512,-1.079599,1.8995117,3.3404548,3.612809,2.9069054,-0.15802917
1975-11-01,3.1304889,2.3045592,-2.742543,-1.7357826,-0.0886734,-1.9238968,-0.3521599,2.2564225,2.0227044,4.5799828,-3.5320525
1975-12-01,2.6963058,3.2121956,-2.9683437,-2.6453185,-0.0012664795,-2.8894875,-1.2965324,2.1829498,1.1473709,3.183377,-2.4024167
1976-01-01,2.158999,3.3932424,-2.2942307,-2.2780838,0.688269,-2.1078663,-2.5354278,0.9089462,0.15137939,1.92453,-2.2454536
1976-02-01,2.5441744,3.813739,-1.7822342,-1.6971252,0.9977554,-3.2906406,-2.3510826,1.8633064,1.3092598,1.7142814,-1.4431454
1976-03-01,2.251845,2.8576965,-1.5531476,-1.6402748,0.76160395,-2.5801685,-2.1209862,0.6546295,-0.59912336,2.348391,-0.12513962
1976-04-01,1.6490208,1.7008259,-0.8002895,-0.81576383,0.32092324,-1.315987,-1.6732414,0.41545105,0.01379242,1.5501198,-0.1638256
1976-05-01,2.0964293,2.6777244,-0.7064346,0.042722702,-0.7283012,-1.7980446,0.22067642,1.734129,1.238279,2.6935349,-0.102601245
1976-06-01,1.614708,2.1468887,1.1420692,2.940451,-0.4208336,2.47925,2.864425,2.5421562,2.8785534,2.422062,0.3673462
1976-07-01,1.3260788,1.4539101,3.4759953,2.9148846,-0.43227082,4.0549355,2.5909336,1.360392,1.9847454,1.541037,1.7869434
1976-08-01,0.83056563,2.1865838,1.73312,3.5718684,0.5503464,1.9534603,-0.3673458,2.3160965,1.0680618,1.8239472,2.9693806
1976-09-01,1.2137222,1.8612877,1.2914299,3.4410102,-0.29468384,1.4703938,2.7914262,2.2313247,2.7053084,2.3214793,1.7078903
1976-10-01,2.0759091,2.187593,-0.17829093,-1.3018577,-0.3855118,0.20082931,0.3515354,0.9207199,0.36330947,3.8648708,-1.3237244
1976-11-01,2.751059,3.045743,-2.8455863,0.40636748,0.092173,-1.2752831,-0.73368376,3.6001258,-0.0904911,3.960408,-2.1566436
1976-12-01,3.1503627,0.5870136,-1.8242836,-1.7775246,0.11605759,-2.0678353,-0.8265289,-0.146669,-0.18400879,2.980146,-2.6730149
1977-01-01,3.6427078,3.5737107,-2.1268883,-3.2637534,0.6570671,-2.834554,-3.0521607,0.13834839,-1.0618522,2.8589683,-1.6976894
1977-02-01,3.473222,2.5394578,-3.685875,-1.315197,0.6751129,-2.031707,-1.2755668,2.3253891,1.4747741,3.8610225,-3.3072746
1977-03-01,0.4543209,1.4110848,-0.5877167,-0.53358,0.56011736,-0.8442448,1.5168808,2.0437381,0.8697208,1.1106808,-1.3481026
1977-04-01,2.015785,2.0953975,-0.3616169,-0.36904755,0.46139795,-1.9149427,-2.2634678,-0.44936752,-0.3775398,0.3244648,-0.12101059
1977-05-01,1.9014969,2.8830292,-0.75083315,0.040690996,0.4062004,-2.0182617,-0.57462424,1.3286419,1.1223571,1.6414303,-0.46776694
1977-06-01,1.6962745,1.9184811,0.0070762634,1.5048507,0.101903535,2.0295842,2.2839901,1.4213463,1.8278999,2.6020858,-0.6867897
1977-07-01,0.29934233,1.8784981,3.6614609,3.652615,0.0014152527,3.6076787,2.7107124,2.0801823,1.8997281,2.3466187,2.2677143
1977-08-01,0.52155,2.0458603,2.132196,3.1200967,-0.34569472,2.3409572,2.2560375,2.519643,2.326096,1.7390877,2.9194741
1977-09-01,1.481144,1.4896355,2.00977,2.4269385,0.031137848,2.5897014,2.1212273,1.3679173,1.2677826,1.2614139,2.6657758
1977-10-01,1.4471756,1.9842939,-0.15320969,-0.10119591,0.13693313,-0.7405716,1.9068047,2.898244,3.2113853,1.7157351,-0.66768265
1977-11-01,2.7535262,2.678514,-1.8434689,-1.2320465,0.066166684,-1.4171002,-0.5558716,2.1743019,0.5088112,3.3200126,-2.2616985
1977-12-01,2.0692134,3.1774182,-1.7811935,-2.3844788,0.827261,-3.0192547,-0.92173463,1.6807053,1.8172852,0.8944885,-1.1301419
1978-01-01,3.6350772,4.435277,-2.7937284,-3.1389053,0.66246873,-3.4599376,-2.693065,0.17786102,0.9076645,2.681163,-3.0963962
1978-02-01,2.4043407,1.1025283,-1.6265857,-1.874842,0.7927181,-1.8425343,-1.8700806,-0.37476426,-1.1637414,0.38054505,-2.0183532
1978-03-01,3.376279,3.2933,-1.934695,-3.185836,0.77537423,-3.576924,-2.8073304,0.12310791,1.3473831,2.0734468,-1.3395611
1978-04-01,1.842194,0.58357084,0.6923958,-0.8522316,0.10168266,-1.0205692,-0.21118736,-0.6056763,1.3368404,-0.7947586,0.24145432
1978-05-01,0.84304965,2.6335518,-1.1569397,0.23873368,0.50705415,-2.0207343,0.33667603,3.172233,1.9561199,2.3999195,-0.61417806
1978-06-01,0.79883957,1.6915405,2.2914348,2.6522563,0.7512291,1.1661221,3.5966485,2.5172458,2.8379378,2.6661992,-0.056792833
1978-07-01,0.42203444,1.5786346,2.4914002,3.0763316,0.8801178,2.5206466,1.1134106,1.6728363,1.5116402,1.3228973,2.5165658
1978-08-01,0.7087189,1.7966232,3.2545314,2.6644988,0.17377853,3.375939,1.8881042,2.1853309,1.4021351,1.6068611,3.4956455
1978-09-01,1.1270134,1.8653195,2.025495,2.5128245,0.07923813,3.0365424,2.0496407,1.458588,1.2422993,2.886909,1.5898575
1978-10-01,2.1050735,1.6925602,-0.987582,1.2181542,-0.4451607,-1.148098,0.8131229,1.8078461,2.1278582,3.371858,-1.4126778
1978-11-01,3.0807526,3.4473548,-2.816513,-2.6474946,0.07923813,-3.3194861,-1.4011147,3.1535287,3.1664512,3.5089087,-1.942857
1978-12-01,2.6573572,2.0105317,0.3808853,-1.5490478,0.17275925,-0.61791915,0.14929351,-0.17922059,0.078897856,1.1416366,-0.41761398
1979-01-01,2.0945907,-0.04162445,-0.84140396,-2.467128,0.70136833,-1.2276176,-2.1487021,-1.6771599,-1.8882538,1.4844993,-1.0284157
1979-02-01,3.9525185,3.5984154,-1.8742797,-4.090473,0.6939354,-3.307343,-2.8771262,-0.904435,1.6349411,1.6801323,-2.531051
1979-03-01,3.7768044,3.0379746,-1.8733879,-2.950564,0.55419695,-2.7171707,-3.3061535,-0.5232765,-0.2369606,2.534619,-1.0200913
1979-04-01,2.256628,0.7751026,1.5463402,-0.26966554,0.695422,-0.24469109,0.48254356,0.15876694,0.8333767,0.72396433,0.49592286
1979-05-01,2.042858,2.540565,-1.1874802,1.5594223,-0.2390419,-2.5411599,-1.5094734,0.87946093,1.4601185,2.9077501,0.12576446
1979-06-01,1.2564571,2.0898337,1.6875652,3.0162706,0.16709137,0.57560426,3.2939637,1.950393,2.954726,2.1213493,-0.15965843
1979-07-01,0.78015745,2.6698976,2.335417,3.269881,0.29612654,3.4024837,0.73050535,2.3752575,1.4764713,3.2044716,0.5562782
1979-08-01,0.90086746,2.20876,1.7999512,2.9318328,-0.4658943,1.5612061,1.214833,2.6003258,1.1259358,1.4348469,2.7632546
1979-09-01,1.765165,2.6172726,-0.71177447,1.9408783,0.15073928,0.3820507,0.94100493,2.1516757,2.0824013,3.112601,0.0059463503
1979-10-01,1.87428,1.7169997,-0.049949266,-0.3826458,0.29166716,0.19117431,0.30385703,0.58719903,1.4654706,2.162082,-0.8066181
1979-11-01,2.7810938,2.2043006,-3.3129916,0.26877365,0.2690712,-0.7180182,-2.2795215,2.1781363,0.32377738,4.0420113,-3.5386543
1979-12-01,3.021028,2.6541405,-2.0363166,-2.2929008,0.60117304,-2.688034,-1.9640687,-0.20514831,-0.39007798,0.64339143,-0.8443775
1980-01-01,3.786263,3.7288642,-2.368187,-4.2397094,0.23364487,-2.2810764,-2.8864594,0.13809356,-0.39469758,3.4611192,-1.9927337
1980-02-01,3.2203834,3.5002837,-1.9900334,-3.3871758,0.95551336,-3.3605022,-2.5045922,0.70937574,0.5989685,2.3793283,-0.962941
1980-03-01,2.8840961,2.9864001,-1.1189293,-1.358989,0.4490574,-2.7422886,-1.9967858,0.81100386,1.8482254,1.4599426,-0.66008073
1980-04-01,1.4130113,0.71005094,0.5783726,-1.8441738,0.7620472,-0.95990217,0.08677254,0.519286,0.9261387,1.4437363,0.29475746
