,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1972-06-01,0.32220784,-0.30757505,0.53596115,-0.01893654,0.074598506,0.11275826,-0.99244654,-0.20916252,0.004877472,0.0063121794,-0.1824791
1972-07-01,0.5465771,-0.33282375,0.6360954,0.07488537,0.4364008,0.44500846,-1.0004799,-0.31446114,-0.008607483,0.21748313,-0.63351285
1972-08-01,0.16899434,-0.31446132,0.5746948,-0.14718857,0.32421646,0.35606423,0.6326523,-0.32880706,-0.07545929,0.0071727755,-1.2021828
1972-09-01,-0.016641235,-0.039307784,0.39824104,-0.12280063,0.16067371,0.17731476,-0.28175277,-0.13513795,0.0,-0.22293434,-0.1523529
1972-10-01,-0.16009979,0.16239509,0.11189804,-0.08865738,-0.32823333,0.10357704,-0.612281,0.045619585,0.051358033,-0.19883347,0.36524543
1972-11-01,0.15407448,0.04447212,-0.0022953034,-0.54686433,0.03902092,0.048775863,-0.36897546,-0.16526413,0.1015686,-0.21777001,0.39508477
1972-12-01,0.19338226,-0.16784668,-0.112184525,-0.045046233,0.25879937,-0.004016876,-0.35003892,-0.07172928,0.10501175,0.18477479,0.6312176
1973-01-01,0.18507996,-0.5115978,-0.23127022,-0.083142474,-0.08282395,-0.09715881,-0.7310818,-0.5160576,0.05733948,0.20483017,0.6753346
1973-02-01,0.13347435,-0.050968934,-0.41730577,-0.12391777,0.12742157,-0.06402931,-0.5778572,-0.27937204,0.13506699,0.14366798,0.30485612
1973-03-01,0.12455483,-0.3220581,-0.14940223,-0.24273834,0.19336243,0.14016381,-0.4545765,-0.40870476,0.09875183,-0.2309517,0.40297088
1973-04-01,-0.12933311,-0.14812775,-0.24050827,-0.0044597625,-0.0984333,0.26885986,-1.115895,-0.24624252,0.08473511,-0.34149018,0.59346616
1973-05-01,0.1242363,-0.1930439,0.44947967,-0.44947967,0.21789093,0.35327682,-0.79702264,-0.39150316,0.007963943,0.18157578,-0.37844238
1973-06-01,0.5937849,-0.08696518,0.78714716,-0.1634182,0.2213953,0.41252747,-1.1098427,-0.29052123,-0.017520523,0.29593658,-0.43227807
1973-07-01,0.5507797,-0.308679,0.6963593,-0.24337521,0.5068197,0.337986,0.0799572,-0.35263938,-0.06466637,-0.050968934,-0.58836937
1973-08-01,0.31154633,-0.5386751,0.80657923,-0.2076973,0.58805084,0.2162983,0.4141201,-0.50841254,-0.06594048,-0.10894547,-0.7721752
1973-09-01,0.27491227,-0.21215706,0.53294104,-0.043323517,0.44310874,0.35359496,0.008919525,-0.44788703,-0.032492448,-0.25102082,0.010830688
1973-10-01,0.029306794,0.0047782897,0.18667297,-0.36474457,-0.10703411,0.29275092,-0.25388756,-0.5173321,0.026439667,-0.5205177,0.14780922
1973-11-01,0.2408268,0.10735283,-0.16692238,-0.36092186,0.1965479,0.07040062,-0.31664276,-0.47560138,0.07613449,-0.3577366,0.013379288
1973-12-01,0.10544129,0.17456742,-0.15354308,-0.054154206,0.15895844,0.08823929,-0.61895066,-0.6613182,0.08441696,-0.1904953,0.5039524
1974-01-01,-0.008875275,-0.19591446,-0.11274948,-0.2176098,0.22188263,-0.13575974,-0.83132136,-0.2675743,0.13082886,0.08678093,0.43193206
1974-02-01,0.33857688,-0.37670746,-0.10617523,0.076919556,0.16238555,0.015449524,-0.5913593,-0.1229393,0.08776703,-0.10453186,0.7964775
1974-03-01,-0.090725705,-0.2695469,0.019722749,-0.05489578,0.093026735,0.20873412,-0.86222076,-0.1097908,0.06968765,-0.3293728,0.54139405
1974-04-01,0.029255677,-0.14364854,-0.11406441,0.14069024,0.11143456,0.14134789,-1.3309692,-0.34087792,0.070344925,-0.20972022,0.34054908
1974-05-01,-0.11044846,-0.34745216,0.3773655,-0.08941078,0.20873412,0.24587898,-0.9125141,-0.35139656,0.031227876,0.14529228,-0.028927231
1974-06-01,0.15581112,-0.25606957,0.63047636,-0.17816372,0.2951866,0.16139945,-0.7491428,-0.1942707,0.019065475,0.23240204,-0.5907017
1974-07-01,0.35369796,-0.6370506,0.7254753,-0.22254029,0.3744072,0.20840569,-0.5818264,-0.5630897,-0.013806152,0.10025825,-0.36848983
1974-08-01,0.5420519,-0.3030756,0.6488846,-0.07067375,0.44015008,0.23338775,-0.24193458,-0.16139945,-0.035830308,-0.10650406,-0.83230746
1974-09-01,0.5226574,-0.21004944,0.486499,-0.3536976,0.22681388,0.3569847,-0.4325897,-0.65973204,-0.0003288269,0.11833763,0.0926979
1974-10-01,0.5404083,-0.13806038,0.098286055,0.034515,0.13871804,0.26001397,-0.1952568,-0.5726223,0.043390654,-0.4911007,0.3448227
1974-11-01,0.21169281,0.098286055,0.007889176,-0.5042496,0.06672935,0.086452104,-0.4030052,-0.35041085,0.061798476,-0.2748062,0.33726197
1974-12-01,0.0956562,0.050621796,-0.331345,-0.06837311,0.15120926,-0.10255928,-0.62850416,-0.2695465,0.06541443,-0.121953204,0.5032635
1975-01-01,0.2254837,0.009183884,-0.33600885,-0.31289062,0.045603562,-0.034202576,-0.3724285,-0.37464562,0.09785728,-0.09785728,0.27900466
1975-02-01,0.10957527,-0.19793168,-0.24005166,-0.20711593,0.19444808,-0.053203963,-0.5592762,-0.3394928,0.11242523,0.04750366,0.58144456
1975-03-01,0.30212325,-0.18399735,-0.17893028,0.080439374,0.28597182,0.031352617,-0.58144414,-0.118758775,0.05795441,-0.012984467,0.46870232
1975-04-01,-0.029452514,0.13459358,0.15137824,-0.09437408,-0.06428833,0.19856492,-0.88800126,-0.40916443,0.09690742,-0.30022317,0.27077064
1975-05-01,0.11210861,-0.16436234,0.3299919,-0.21249962,0.12287636,0.3312584,-1.1723896,-0.20774917,0.054787446,0.0870903,-0.18589744
1975-06-01,0.5390078,-0.24321862,0.55990946,-0.17576352,0.25556946,0.32777518,-0.6156467,-0.43449974,0.0022167205,0.14789467,-0.66220057
1975-07-01,0.43449974,-0.34804305,0.65016633,-0.30972368,0.32619172,0.21534996,-0.1713295,-0.2584198,-0.032936096,0.039269637,-0.8908512
1975-08-01,0.3664112,-0.49245414,0.7195217,0.04211998,0.50987244,0.11020851,0.69355315,-0.5960121,-0.03958664,-0.1155922,-0.7910938
1975-09-01,0.2311844,-0.14536095,0.48105353,-0.29230538,0.21661644,0.32809144,0.06777191,-0.31922454,-0.035469435,-0.116542056,-0.3021229
1975-10-01,0.4383003,-0.023434829,0.25493622,-0.15676193,0.33854255,0.120658875,-0.26380348,-0.5348908,0.014251327,-0.36672822,0.14884453
1975-11-01,0.07442246,0.09880753,-0.0028499602,-0.27140427,0.15359536,0.10735817,-0.619764,-0.6536499,0.00031661987,-0.20774917,0.42373237
1975-12-01,0.01900177,-0.07030563,-0.25398597,-0.07220574,0.38826293,0.04718704,-1.1147518,-0.48453674,0.060171127,-0.3774956,0.5998123
1976-01-01,0.17963639,0.15373382,-0.3219326,-0.1587799,0.06256981,0.06256981,-0.47802085,-0.33101502,0.089481734,-0.16853523,0.45985526
1976-02-01,-0.0050457,-0.044404604,-0.06862526,-0.13287696,0.27820092,-0.013792038,-0.760931,-0.20049286,0.09351845,0.15777054,0.6933155
1976-03-01,-0.16853523,-0.07501602,-0.082417294,-0.05483284,0.2684452,0.25297087,-0.66909444,-0.2364872,0.09856453,-0.2654175,0.36129075
1976-04-01,0.09250946,-0.28627434,-0.19780159,-0.085445024,0.21731262,0.212603,-0.8369568,-0.34817162,0.061224364,-0.2815647,0.6919697
1976-05-01,-0.0023548126,-0.1046196,0.25734407,-0.036330797,0.38954848,0.29031104,-1.1747001,-0.27954635,0.016147232,0.044740677,-0.16651687
1976-06-01,0.31755906,-0.3094856,0.5913868,-0.09049072,0.30780372,0.23345986,-0.9355217,-0.36633682,0.010091782,0.05382347,-0.03834953
1976-07-01,0.5523647,-0.45783693,0.708453,-0.21293983,0.3935852,0.32899666,-0.36835518,-0.24186973,-0.04036789,0.03666725,-0.82787436
1976-08-01,0.5671663,-0.27382773,0.5870136,-0.34211618,0.29367486,0.33471528,0.097891614,-0.2603714,-0.03868561,0.13153152,-0.8110542
1976-09-01,0.4117504,-0.015810777,0.37912026,0.012446594,0.15709762,0.23783302,-0.33034247,-0.05819702,0.007064438,-0.32832375,-0.57389414
1976-10-01,-0.03935852,0.06761589,0.14633293,-0.089818195,0.19107398,-0.007400894,-0.87328756,-0.37743798,0.03330345,-0.22437707,0.23345986
1976-11-01,0.24321556,0.089481734,0.07938957,-0.25027925,0.028930282,0.09015465,-0.70609856,-0.8161003,-0.01379242,-0.33303374,0.6556385
1976-12-01,-0.04675903,-0.102264404,-0.21495819,-0.12951279,0.19813843,-0.0790535,-0.79087067,-0.53251725,0.04104042,0.17593575,0.82080996
1977-01-01,0.026538085,-0.10084228,-0.11322632,-0.47590524,0.16736297,-0.107565306,-0.92208827,-0.29191208,0.073243715,0.22433014,0.6482216
1977-02-01,0.48227423,-0.20239182,-0.25157508,0.039629363,0.31951103,0.11428795,-0.9443798,-0.57674754,0.03609085,-0.39275438,0.90475047
1977-03-01,-0.11004181,-0.08315124,-0.03255272,-0.014507294,0.16453247,0.21265335,-0.9871933,-0.25723648,0.07076645,-0.42141494,0.5993927
1977-04-01,0.061920546,-0.029367829,0.073596954,-0.14896317,0.06262855,0.3272953,-0.7840931,-0.14365616,0.08067398,-0.17585488,-0.05130577
1977-05-01,0.071474455,-0.1818699,0.41433793,-0.266082,0.089165494,0.2812969,-0.4284916,-0.47590485,0.03609085,0.044936754,-0.20699234
1977-06-01,0.423184,-0.4281376,0.55410194,-0.23352928,0.35984802,0.33189505,-0.09907303,-0.38143197,0.037860107,0.18894653,-0.5863007
1977-07-01,0.56542474,-0.6011616,0.80567664,0.09588852,0.5077499,0.019106675,-0.0721817,-0.43839875,-0.058028795,0.17691651,-0.73561823
1977-08-01,0.19319268,-0.024414444,0.5916084,-0.16099396,0.38001633,0.17054749,-0.061920546,0.21796112,-0.030783463,-0.21088448,-0.81841505
1977-09-01,0.28165093,-0.14365616,0.399831,-0.15745583,0.22751465,0.31349564,0.19956169,-0.1684246,-0.025829697,-0.36090964,-0.480151
1977-10-01,-0.2636055,0.23954467,0.1825779,-0.41433868,-0.36409417,0.0063690185,-0.50527304,-0.14754829,0.039982986,-0.117118455,0.24485245
1977-11-01,0.03892212,-0.030783843,-0.20982246,-0.05130615,-0.096242525,0.040690612,-0.34321746,-0.40726167,0.056613542,-0.43344536,0.5148266
1977-12-01,-0.12561111,0.18788528,-0.3088959,-0.05661316,0.18434677,-0.06439743,-0.8194767,-0.3011116,0.10154991,-0.010969162,0.43026084
1978-01-01,0.17105865,-0.046250153,-0.33089447,-0.1373909,-0.07617684,-0.035028078,-0.5359604,-0.21594849,0.10984459,0.02822647,0.65328676
1978-02-01,0.33803597,-0.1822815,-0.16969833,-0.099982455,0.17922059,-0.08944015,-0.4557026,-0.26900023,0.09420128,-0.16085625,0.7093994
1978-03-01,0.25403708,-0.4315567,-0.2207096,-0.07141571,0.08297882,0.058153152,-0.49549142,0.05475235,0.08944015,-0.003740692,0.65124625
1978-04-01,0.2468956,-0.13841096,-0.40673143,0.14317246,0.098962404,0.16663742,-0.90596354,-0.28430405,0.078897476,-0.24587516,0.35912055
1978-05-01,0.29110566,-0.112565234,0.3149109,-0.019044494,0.3111698,0.2608387,-1.406216,-0.62676084,-0.006801605,-0.06733513,-0.22138977
1978-06-01,0.81346285,-0.48460904,0.58731157,-0.13092919,0.48732948,0.12446785,-0.7468079,-0.18330117,-0.02754631,0.033667374,-0.675732
1978-07-01,0.5879921,-0.5056938,0.8110825,-0.17003822,0.61145747,0.35163918,0.052031707,-0.3166111,-0.065294646,-0.086379625,-0.68967515
1978-08-01,0.61179733,-0.21288757,0.65362704,-0.24145432,0.47202605,0.24791566,0.5029732,-0.007141876,-0.074136734,-0.04046936,-1.214413
1978-09-01,0.34823838,0.01326294,0.38156548,-0.09182091,0.42849618,0.2489357,-0.3478981,-0.16017571,-0.02618599,-0.5332397,-0.8818184
1978-10-01,0.0034008026,0.14555244,0.13977166,-0.14351234,0.15745544,0.11664619,-0.53358,-0.29042548,-0.011562729,-0.3186516,0.12242737
1978-11-01,0.27682266,-0.05271225,-0.12548828,-0.12786865,0.35163918,0.014963532,-0.71246034,-0.51725614,0.050671387,-0.1720787,0.45162162
1978-12-01,0.0795784,0.10916443,-0.39380836,-0.05271225,0.13058929,-0.13807106,-0.0782177,-0.41251296,0.1373909,-0.0054412843,0.16085625
1979-01-01,0.45251465,-0.18195724,-0.20366135,-0.13141365,0.12992707,-0.068977356,-0.28423423,-0.3169388,0.09008674,0.08027534,0.4325947
1979-02-01,0.40107957,-0.30355948,-0.22952804,-0.028839493,0.07641029,0.023487855,-0.46708375,-0.23369026,0.09038391,-0.07462616,0.52030295
1979-03-01,0.023488235,-0.21852723,-0.15014458,0.302668,0.2571785,0.06659851,-0.69155693,-0.11625023,0.072842404,-0.112385556,0.5803608
1979-04-01,-0.15519905,-0.27472,-0.0841404,-0.013082122,0.38799745,0.06659889,-0.5298168,-0.23696098,0.049057007,-0.34875184,0.010108566
1979-05-01,0.026758576,-0.19087677,0.29047737,0.34785995,0.29880255,0.4771923,-0.9314907,-0.37461814,0.02913704,-0.33685875,0.41802636
1979-06-01,0.39186248,-0.16144256,0.57500917,-0.1492527,0.27917975,0.21317558,-0.57917136,-0.27234155,-0.046381377,0.02437973,-0.51168096
1979-07-01,0.5437908,-0.40851212,0.7343704,-0.07968064,0.40316027,0.063031,-0.61217344,-0.40999871,-0.024380112,0.22031097,-0.44537926
