,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1977-03-01,225.48856735229492,94.07936731974284,163.53857517242432,123.83209726084833,425.6487274169922,236.04834079742432,91.17276072502136,151.17311979594984,164.86998165355007,213.40819138746994,501.41735076904297
1977-04-01,241.1868413289388,98.88154983520508,173.2938289642334,128.83630006209663,469.67220306396484,325.53672790527344,93.84260177612305,155.46077929045023,172.4723928114947,225.8594512939453,524.6174621582031
1977-05-01,250.869623819987,98.64320755004883,181.5568447113037,130.11508609937584,532.5823593139648,436.23828887939453,91.99495315551758,155.95565595124896,171.43935035256777,229.54628284160907,567.6984405517578
1977-06-01,234.0531349182129,96.73513412475586,181.60682916641235,126.03459565535834,590.1736068725586,566.0426616668701,90.48078656196594,153.99799346923828,161.9263592888327,229.52024019681488,589.9634552001953
1977-07-01,214.76089159647626,94.27634557088217,173.638653755188,121.22607853101647,611.4984130859375,607.6433181762695,89.42190408706665,152.68863878752055,153.82591696346506,221.49124145507812,586.715202331543
1977-08-01,211.5835984547933,94.19944763183594,166.83188676834106,120.12097731880519,648.4954833984375,631.0240745544434,89.09587264060974,151.86227497301604,152.87342071533203,219.05618814321664,563.7561416625977
1977-09-01,212.22098668416342,94.48261896769206,168.47920417785645,121.1207680080248,633.6206436157227,568.7296390533447,89.2302930355072,152.3213035181949,155.38387298583984,222.03818101149338,559.2454147338867
1977-10-01,231.2029520670573,96.04170481363933,178.94132137298584,125.00458592953889,599.7084045410156,454.6839714050293,89.62246775627136,149.81969532213714,162.4010871438419,226.61619919996994,569.6796417236328
1977-11-01,230.44438362121582,94.66375350952148,175.70221424102783,123.83792711340863,539.146728515625,387.5558853149414,88.57935070991516,148.6594752261513,162.92455336626838,219.81582641601562,552.4050521850586
1977-12-01,224.368158976237,92.22660064697266,166.01855754852295,121.77709496539572,472.4721145629883,310.9191417694092,88.57682347297668,148.19096013119346,161.75946628346162,205.2654559795673,518.1462478637695
1978-01-01,218.87489954630536,91.86546961466472,158.1438660621643,118.93211862315302,427.36865997314453,263.7086868286133,87.90538311004639,150.37913071481805,158.3689072552849,199.2078634408804,486.6925811767578
1978-02-01,214.07753626505536,92.8054682413737,153.3175826072693,117.93945975925611,418.1996536254883,259.1933488845825,88.70733976364136,150.39391768606086,158.7224623736213,202.2992207453801,474.62562561035156
1978-03-01,223.56584866841635,95.55414199829102,159.36719179153442,121.7920220416525,422.90794372558594,279.7590494155884,90.88375568389893,152.8640546296772,167.49364067526423,211.65645305926984,481.2586975097656
1978-04-01,242.138942082723,98.5180409749349,173.7643003463745,127.63549970543902,470.7345199584961,349.79283809661865,93.14040541648865,156.1130724455181,175.1261094037224,221.91282419057993,524.7743988037109
1978-05-01,245.16765276590985,97.94871012369792,181.4295768737793,129.04491424560547,533.7635040283203,444.0612316131592,91.96537733078003,156.1745292262027,170.94812954173366,228.82463015042816,569.7784042358398
1978-06-01,227.7076562245687,96.37999216715495,179.6702265739441,124.24503823985224,586.3750457763672,552.4588108062744,90.06801247596741,155.0702446385434,161.68670654296875,228.0635540301983,592.7633666992188
1978-07-01,210.73886553446454,95.36500295003256,168.8598871231079,118.42796491539995,633.9255523681641,660.4516983032227,87.95846104621887,150.5014319168894,154.01867137235752,224.47486290564902,580.1737213134766
1978-08-01,209.18080012003583,93.86271794637045,163.43587636947632,117.79432711393936,640.0605010986328,646.0748195648193,86.85030341148376,151.08012149208471,152.49750473920037,219.20318603515625,549.4778442382812
1978-09-01,214.00327682495117,93.9464823404948,167.35042333602905,118.72474836266558,630.3184127807617,589.142894744873,87.77079582214355,151.7046476665296,157.22742641673366,220.20323826716495,555.649528503418
1978-10-01,226.59268379211426,94.43012873331706,173.88709783554077,122.09337483281674,597.7116012573242,515.5197143554688,87.84672021865845,150.32431953831724,161.5945255055147,222.15382502629205,563.4294509887695
1978-11-01,229.36701774597168,94.10371144612631,168.6570644378662,121.18253293244734,524.8356246948242,402.45585441589355,88.08573484420776,149.19011969315378,165.040184469784,216.1694600031926,527.6562118530273
1978-12-01,219.55345471700033,93.14788182576498,160.4963779449463,120.44132896091627,462.1607208251953,326.69994831085205,88.25686573982239,148.98733841745477,160.03705193014704,207.38022144024188,497.0663833618164
1979-01-01,218.50821177164715,91.84932072957358,155.6318759918213,119.8272705078125,417.1097946166992,249.83930587768555,88.57113718986511,148.66153315493935,159.02757083668428,198.94944704495944,477.156982421875
1979-02-01,215.09234110514325,93.80507787068686,155.07107973098755,118.98066479226817,408.0108642578125,278.6541938781738,89.37348127365112,150.46616604453638,160.62925002154182,201.39915759746845,465.7606506347656
1979-03-01,224.10391171773276,96.22467041015625,160.56095361709595,122.27961498758067,427.65289306640625,264.1765832901001,91.37917757034302,153.16558637117083,166.07934166403376,210.48121819129355,480.8268356323242
1979-04-01,241.13775889078778,100.28092702229819,171.55158519744873,127.94921709143597,473.06934356689453,338.0302906036377,93.5414731502533,155.00785426089638,174.9562768375172,224.77873288668118,523.9822387695312
1979-05-01,248.55038324991864,98.72671763102214,179.86061573028564,129.0448644886846,534.4985198974609,443.96777153015137,92.292720079422,154.93074718274568,175.13040654799516,230.97950862004205,564.7086715698242
1979-06-01,239.77046012878418,97.74773279825847,182.68027305603027,127.28699393894361,595.4963302612305,561.3702774047852,91.17348194122314,154.9243927001953,163.43396130730122,230.589118370643,595.7144927978516
1979-07-01,214.16234970092773,96.31181081136069,170.42123079299927,120.27847455895464,618.9799118041992,603.0521392822266,89.14234042167664,153.16600799560547,152.72161820355583,225.04740494948166,574.7299957275391
1979-08-01,202.2529125213623,95.32358805338542,162.72822618484497,117.23986086638077,648.4336090087891,631.2063694000244,88.04858326911926,150.4052111977025,149.08661561853745,221.3326674241286,557.9815292358398
1979-09-01,214.86369768778485,95.75990676879883,169.51329708099365,120.26704705279806,642.9048919677734,587.6912593841553,88.3416473865509,150.36840940776625,156.1660654404584,225.3644796518179,559.4869613647461
1979-10-01,228.24788093566895,95.62342961629233,174.86814260482788,123.40723120647928,616.5726089477539,496.741247177124,88.64166140556335,150.567616914448,159.6487942863913,225.547614464393,563.6678695678711
1979-11-01,227.93070475260419,95.3387451171875,171.65735960006714,122.73786793584408,555.4877471923828,401.72762870788574,88.4469747543335,147.6841374447471,162.18022739186006,220.16585423396182,531.1620712280273
1979-12-01,217.99596150716147,93.48285675048828,161.60292625427246,120.50563148830247,478.8962173461914,335.47751903533936,88.21616172790527,148.27213287353516,158.96895913516772,208.57698000394382,494.00535583496094
1980-01-01,216.063658396403,92.13959376017253,155.8436393737793,119.04764590056045,401.8501663208008,271.44129276275635,88.20948004722595,149.54193516781456,157.34287710750803,201.74944950984073,467.12024688720703
1980-02-01,219.97559865315756,92.86811828613281,154.5049548149109,120.01470482867697,379.15557861328125,257.21144676208496,88.1056547164917,151.19153072959497,160.5672387515797,205.45974144568808,457.46788024902344
1980-03-01,226.16740862528485,95.64454396565756,161.32588386535645,122.41942364236583,398.6542510986328,255.02753257751465,89.87556099891663,152.56425957930716,163.60285141888787,214.40840501051682,470.62713623046875
1980-04-01,240.7406012217204,98.96944681803386,173.59322309494019,127.71216682765794,469.6391296386719,310.67116260528564,92.2279417514801,153.06102351138466,172.24320804371553,222.75899740365836,528.6552429199219
1980-05-01,252.6167869567871,99.98922983805339,184.97920036315918,132.13498488716456,538.212890625,408.8184356689453,92.83139705657959,156.23723080283716,174.89124746883616,232.32457087590143,580.8537673950195
1980-06-01,233.76172383626303,98.59020868937175,184.92931127548218,126.73276818316916,590.1015853881836,536.1952781677246,91.18439555168152,156.88206522088302,160.73380638571345,232.4893071101262,605.5569458007812
1980-07-01,216.99797312418622,96.39840443929037,170.7442045211792,120.72864200757897,650.3702545166016,646.3719367980957,89.64946269989014,154.78841882002982,154.86852982464958,223.87984349177432,584.1700744628906
1980-08-01,208.10561180114746,95.70984522501628,165.12285470962524,119.9243628460428,663.2289886474609,671.0641384124756,89.66524600982666,152.28833650287828,153.0411551980411,220.7273923433744,556.9855880737305
1980-09-01,214.07024065653485,96.06180826822917,168.83642673492432,121.2252492490022,653.4259796142578,577.4003505706787,89.36707377433777,152.71031229119552,156.01502586813533,224.51628171480618,550.4438018798828
1980-10-01,229.2443593343099,96.11831665039062,177.4262547492981,124.42830127218495,617.0251083374023,492.5464630126953,89.17495608329773,150.39398795679995,161.70722737031824,224.4207088763897,558.4267807006836
1980-11-01,232.08632469177246,95.34566879272461,175.5000352859497,124.19306713601817,549.5713043212891,429.41746711730957,89.24317359924316,149.45713846307052,165.4565698960248,218.33997873159555,550.946159362793
1980-12-01,221.26495043436688,92.8281021118164,162.12772130966187,120.78998399817425,461.28944396972656,351.6834259033203,88.30406069755554,148.13548640200966,161.16622476016772,207.51510033240683,506.075439453125
1981-01-01,216.61295890808105,91.0374132792155,155.3449273109436,119.15136420208475,409.01561737060547,292.62659549713135,87.52623200416565,148.32182432475844,158.09759252211626,199.0004172691932,482.58888244628906
1981-02-01,217.51936276753744,92.77730305989584,154.331636428833,119.22280684761378,404.07615661621094,249.8323917388916,88.00796270370483,149.61108157509253,159.5476711497587,201.60394815298227,474.4029998779297
1981-03-01,228.71872584025067,95.9998639424642,162.89435625076294,123.41534987739894,422.05745697021484,256.5086841583252,89.84367847442627,152.49420969109786,164.77683572208178,214.32294111985425,488.24390411376953
1981-04-01,243.73071988423666,99.35592651367188,173.54145050048828,128.44007740850034,481.4971160888672,343.37215423583984,93.04171800613403,155.122887460809,173.01110660328584,226.66432307316705,534.8953247070312
1981-05-01,250.34193992614746,99.84211603800456,181.88811540603638,130.730678724206,527.1107482910156,451.3856887817383,92.23770499229431,157.9201848883378,171.21267879710476,231.281617971567,562.5019454956055
1981-06-01,233.40001106262207,96.49913787841797,181.52250051498413,125.15146835990573,578.6238861083984,576.6000270843506,89.78049755096436,156.08224366840562,160.9905242919922,227.48319185697113,590.1936721801758
1981-07-01,213.23938369750977,95.51829020182292,169.7603464126587,120.56150851042374,618.8900756835938,660.6110572814941,88.90421390533447,153.44737203497635,153.1672533820657,222.3120616032527,576.412467956543
1981-08-01,209.29546356201172,95.04823684692383,163.13199996948242,119.43572500477666,660.3379058837891,685.0309371948242,88.58287334442139,151.1671969765111,150.06667866426355,222.09515204796423,566.1174392700195
1981-09-01,217.83639589945477,95.01653035481772,172.38519191741943,120.44185970140539,652.9014587402344,639.8272514343262,88.30378651618958,152.2946407920436,152.36082638011257,223.60487717848557,558.4367370605469
1981-10-01,231.94634119669598,95.91270446777344,177.87684202194214,123.37750973908797,610.3416442871094,558.2155227661133,89.13775086402893,150.5993792885228,161.6350734935087,229.43873772254355,559.6216583251953
1981-11-01,228.08906237284344,95.16626358032227,168.62452030181885,120.62624226445736,545.9487152099609,450.83746910095215,87.3562216758728,148.83179915578742,162.96805213479433,221.64347721980167,524.681510925293
1981-12-01,217.80635515848797,92.78153737386069,159.1275930404663,118.57240096382472,475.3839111328125,370.54576873779297,86.89355850219727,147.25116930509867,157.93747621424058,208.0941420335036,498.16490173339844
1982-01-01,213.82465362548828,91.10059102376303,152.64112949371338,116.92598591680111,425.00064849853516,310.028076171875,86.539626121521,148.44936571623148,156.54597562902111,197.71217933067908,479.3682098388672
1982-02-01,220.748774210612,92.43492762247722,154.8730969429016,118.06422523830247,384.1139602661133,262.83836364746094,87.87440061569214,149.6125773379677,159.85682992374194,203.3253889817458,464.74586486816406
1982-03-01,230.13668060302734,96.53303782145183,162.23242282867432,122.16427844503652,384.6143341064453,252.02405452728271,90.84022045135498,152.54979384572883,164.77920307832605,216.2755672748272,474.07012939453125
1982-04-01,241.80086453755698,99.77835973103842,170.60621976852417,126.446417103643,452.40550994873047,316.6640520095825,94.02934312820435,156.03259237189042,175.65608305089611,221.4731509868915,518.906135559082
1982-05-01,251.03147824605307,99.91931279500326,180.34988641738892,131.3204060430112,532.3129272460938,447.0712661743164,94.32291388511658,158.2556975515265,177.96875448787912,227.11257934570312,570.296630859375
1982-06-01,238.66539001464844,97.07812627156576,184.3530774116516,127.59845567786175,597.9801559448242,580.9140682220459,90.6939446926117,156.2358354267321,162.67157161937038,227.38607846773587,600.2082824707031
1982-07-01,221.65468533833823,95.1394271850586,176.54331922531128,123.41294495955756,629.5949935913086,639.4282817840576,89.90088701248169,152.8307563380191,155.83275065702549,223.2347194965069,591.6865921020508
1982-08-01,210.76954205830893,94.67729568481445,168.36061477661133,119.58261572796366,633.7664031982422,663.8744354248047,89.3069326877594,151.4144596300627,153.5387263578527,221.2660422691932,565.4987335205078
1982-09-01,219.99883651733398,94.79946772257487,171.39599323272705,121.69689510179602,649.4424438476562,639.4594192504883,89.71188068389893,150.7680792557566,157.96374152688418,222.4115958580604,569.4845199584961
1982-10-01,233.69604746500653,97.09016799926758,181.14352226257324,126.05186959971552,615.1285934448242,530.1290988922119,90.94771146774292,149.93324279785156,164.1255883609547,230.02788837139423,571.8929290771484
1982-11-01,231.38639132181805,96.59006754557292,172.76136875152588,124.53583427097486,515.8827209472656,414.5090103149414,90.86704850196838,150.44999373586555,167.93677386115579,219.20606173001804,528.3384704589844
1982-12-01,223.26385180155438,93.34425608317058,161.36728525161743,121.69988880986752,428.5708999633789,321.0291624069214,89.83991742134094,150.263816431949,161.7737938376034,205.11549436129056,483.9006042480469
1983-01-01,215.60837427775067,91.33530934651694,153.169047832489,117.32676962147588,386.4140319824219,263.8261318206787,88.71444463729858,151.7133110447934,158.50317337933708,197.94751680814304,458.289794921875
1983-02-01,215.86400667826337,92.55730311075847,152.16054916381836,117.08328412926714,350.76072692871094,237.53080368041992,89.15984630584717,151.97249964663857,162.81256956212658,203.6397200364333,445.5744171142578
1983-03-01,227.33519872029623,96.01754506429037,159.09125804901123,120.5620060796323,364.0039825439453,244.2638635635376,90.95584750175476,154.37556818911904,166.50313209084902,212.8983864417443,455.8946228027344
1983-04-01,237.83488273620605,98.48950703938803,164.1751527786255,124.49084572170091,430.69446563720703,321.8681573867798,93.28978061676025,157.02547776071648,173.37480432846965,224.68373225285455,488.34285736083984
1983-05-01,249.50674374898276,100.65601348876953,178.70421409606934,129.33266681173572,525.5555725097656,454.533052444458,93.0551290512085,158.23427501477693,175.948008368997,234.4869907085712,561.599235534668
1983-06-01,240.5500888824463,98.50532531738281,181.2657356262207,127.79762433922808,587.8218078613281,571.9166278839111,92.21950173377991,157.8750811125103,168.76402462230007,232.8576894906851,603.2820510864258
1983-07-01,226.2370268503825,96.64328257242839,175.07545948028564,123.65652996560802,630.7355499267578,667.4370765686035,91.57360196113586,155.81867820338198,159.75855659036074,226.7465591430664,592.0926666259766
1983-08-01,219.708522160848,96.09917322794597,169.5629119873047,122.38088690716287,643.3705139160156,663.946533203125,90.60590863227844,152.70096628289474,156.50238710291245,222.3547128530649,567.7326583862305
1983-09-01,215.37793477376303,96.25515619913737,173.46853017807007,120.60086623482081,629.9182891845703,610.8279705047607,90.5629575252533,153.19873408267372,155.81776114071116,223.76210139347955,564.6035003662109
1983-10-01,227.98612912495932,95.8047103881836,175.83160400390625,122.54421399987261,582.0110321044922,525.8593559265137,90.32726883888245,151.54497246993216,159.1428420122932,225.22248488206128,558.2195281982422
1983-11-01,228.81792386372885,95.46122233072917,168.15977096557617,122.39868329918902,539.2137145996094,439.49546813964844,88.77180218696594,148.97436844675164,164.3254336188821,218.31643031193659,530.4503631591797
1983-12-01,218.4896945953369,92.40715026855469,158.63419771194458,118.89781122622283,480.1254653930664,340.2488946914673,87.89762854576111,149.01660116095292,159.76386350743908,203.55968475341797,508.4363555908203
1984-01-01,212.72716522216797,91.81692759195964,149.1816520690918,116.46813931672469,413.5159683227539,268.5376167297363,87.40546703338623,148.65815012078536,156.86795851763557,199.97579134427585,470.99578857421875
1984-02-01,208.84604454040527,92.37433751424155,147.4770188331604,116.84894561767578,389.7408676147461,232.77451992034912,87.62458562850952,147.82345420435854,152.48290791231042,203.21361835186298,454.3749237060547
1984-03-01,219.85406875610352,95.83457946777344,158.19823741912842,122.52658346424931,415.9258270263672,228.69131565093994,90.91976881027222,150.2889633178711,161.32096683277803,210.9334212083083,477.8883361816406
1984-04-01,238.57041994730633,98.72353871663412,174.57529306411743,127.56634587826936,462.11753845214844,300.6368637084961,92.8695559501648,152.8190010472348,172.30617298799402,223.21768540602463,533.6899948120117
1984-05-01,248.10237884521484,98.50165685017905,182.84542560577393,129.52046601668647,515.575065612793,405.3962230682373,91.29324555397034,154.12355724133943,170.8517411175896,224.57784505990836,568.7754821777344
1984-06-01,226.44206682840985,96.68663660685222,175.62342882156372,122.21357926078464,569.8628234863281,543.8667297363281,89.29097652435303,153.81406482897307,157.01787612017463,228.57374044565054,579.5713806152344
1984-07-01,210.6223265329997,95.0217374165853,165.6561017036438,117.87502454674761,634.3744277954102,637.1647357940674,88.23053240776062,150.05223123650802,151.91581950468174,220.79536731426532,576.5616226196289
1984-08-01,202.66688664754233,93.98028055826823,162.55484819412231,115.50409897514011,636.9241714477539,650.6811618804932,87.34180927276611,149.5642109921104,147.24248998305376,216.88492114727313,563.6491394042969
1984-09-01,208.4080696105957,95.1520601908366,161.89337968826294,118.26411537502122,632.1133422851562,625.4355907440186,87.77351379394531,150.0489686664782,151.91267798928652,222.59776775653546,550.7598495483398
1984-10-01,225.20394325256348,94.85095977783203,169.32079792022705,120.59630518374236,594.4735336303711,557.5697898864746,87.55265474319458,148.86024876644737,159.271520726821,223.34820674015924,538.6096954345703
1984-11-01,226.4660676320394,95.40253321329753,170.1411247253418,121.43669128417969,539.512939453125,442.4924850463867,88.70359659194946,148.10451708341898,161.64830151726215,216.85343522291916,525.0384140014648
1984-12-01,222.26548194885254,93.96753311157227,162.9841446876526,119.48864149010699,469.5668029785156,324.66204166412354,87.15168833732605,149.46971692537005,158.99114047779756,205.5849368755634,505.51902770996094
1985-01-01,213.8087272644043,93.28145980834961,153.06164026260376,117.99156354821245,424.3651580810547,274.3361473083496,87.9624605178833,148.17974692896792,155.9089885038488,200.86759420541617,469.7490692138672
1985-02-01,213.65982691446942,94.17238235473633,156.29658699035645,119.13736592168392,399.44896697998047,238.2843255996704,88.80868554115295,149.53884325529398,159.40202825209673,203.14803490271933,475.51719665527344
1985-03-01,224.3402163187663,96.97504043579102,163.20483684539795,122.64998062797214,398.0167770385742,219.6923017501831,91.12873077392578,152.13000648900083,165.30470006606157,211.59540323110727,490.3504180908203
1985-04-01,243.1026299794515,99.42790985107422,173.03180694580078,128.45154637875763,463.0105972290039,292.2354221343994,93.08663606643677,154.2941043251439,173.93012327306408,222.5453596848708,523.8232803344727
1985-05-01,245.721435546875,99.48418935139975,179.57627773284912,128.98605180823284,543.9174652099609,441.3534641265869,91.92062616348267,155.0482197811729,170.75133604161877,229.4994647686298,569.9844741821289
1985-06-01,220.58520317077637,96.05388641357422,176.88287496566772,122.06947492516558,599.6413040161133,582.4522495269775,88.32273483276367,152.61430238422594,155.69525325999538,226.5717579768254,590.1016616821289
1985-07-01,209.72544352213544,94.64178085327148,166.20640754699707,118.87143176534902,618.7116622924805,597.9997158050537,88.74437808990479,150.97180416709497,153.6433276008157,219.19116973876953,568.2372665405273
1985-08-01,208.0078125,94.64431762695312,163.8816237449646,117.96448749044667,658.2352447509766,670.1066017150879,87.54072189331055,150.19966928582443,152.1353665520163,215.83422147310696,559.5005416870117
1985-09-01,215.20636876424155,94.33622360229492,168.50008964538574,119.61495772652003,649.6588134765625,610.7553958892822,88.76898288726807,151.17135298879523,155.22620257209329,219.79128030630258,552.5590133666992
1985-10-01,224.43005243937176,94.62862014770508,173.05278778076172,121.29952803902003,601.85302734375,517.6475048065186,87.85496354103088,149.4394402754934,158.2257551305434,222.03279641958383,554.2015838623047
1985-11-01,227.45062510172528,94.809996287028,171.0148572921753,121.2448037188986,548.4582138061523,424.8852729797363,87.2372031211853,147.95825355931333,162.83323624554802,212.69339047945462,538.7224197387695
1985-12-01,217.4035390218099,93.63850275675456,161.13512516021729,119.41364951755689,467.21073150634766,331.4857482910156,87.43793368339539,147.21466867547286,156.5989101634306,206.9942914522611,499.0916061401367
1986-01-01,209.55023765563965,90.99435806274414,151.75530910491943,118.76112896463145,406.064453125,280.0343990325928,87.72222995758057,146.65855608488383,153.1842961030848,199.61166381835938,463.52752685546875
1986-02-01,211.509370803833,93.09772491455078,152.56942510604858,117.76697739310886,386.7021942138672,234.7491979598999,88.53623270988464,150.28485749897203,159.51020857867073,203.4765390249399,459.9314498901367
1986-03-01,224.5578447977702,94.58434422810873,160.56017875671387,122.16072911801545,399.3619155883789,234.73553657531738,90.22858142852783,150.78170174046568,167.42232827579272,214.17579650878906,468.5614013671875
1986-04-01,242.0349438985189,99.59799448649089,174.61059093475342,127.74896207063094,457.5659942626953,302.5616645812988,92.33850240707397,152.17269094366776,173.992078444537,224.05969179593598,513.8263320922852
1986-05-01,252.98387209574383,99.53121185302734,181.04795217514038,130.82961206850797,535.1770401000977,435.93573570251465,92.52260327339172,154.63861164293792,174.83591191908891,228.80662771371695,564.1897583007812
1986-06-01,233.3476225535075,96.9266128540039,183.75433683395386,126.33369279944378,595.7307434082031,572.1901416778564,90.08145332336426,153.80210876464844,157.87430931540095,226.8290299635667,595.0001907348633
1986-07-01,207.91738828023276,94.8813247680664,169.5255160331726,119.14769877558169,637.9030227661133,636.2256050109863,88.56914639472961,151.65454462954872,147.92456907384536,216.78309807410605,585.3815078735352
1986-08-01,203.85554631551108,93.2437006632487,162.61719465255737,118.16870647927989,678.7298583984375,690.3535842895508,88.09764385223389,149.3336225810804,148.8313450532801,214.79759216308594,554.9007415771484
1986-09-01,212.77066866556805,93.47979227701823,165.64778089523315,120.62459199324897,654.5217895507812,674.107551574707,88.14730048179626,149.0795235884817,152.5011511409984,220.99618178147534,556.384391784668
1986-10-01,227.0726998647054,94.6100680033366,170.3036069869995,123.23401077933933,624.5426559448242,521.6667652130127,89.30830359458923,148.4515340704667,160.94124737907856,223.14698145939752,556.2258148193359
1986-11-01,228.6957105000814,95.4429817199707,168.87198686599731,121.72834976859714,541.6842269897461,411.8438720703125,89.19587731361389,150.58853751734682,165.66181182861328,218.45992161677432,530.811882019043
1986-12-01,221.71985308329266,93.95427703857422,158.20605754852295,118.83553214695142,452.27230072021484,289.79291915893555,88.55445981025696,150.26674772563734,158.81399266860063,208.63220508282,483.7767028808594
1987-01-01,214.07863299051922,92.08926518758139,149.96331930160522,117.84606601880944,400.7099151611328,241.54789447784424,88.5012686252594,148.72054049843237,156.57423804788027,201.380128126878,458.56727600097656
1987-02-01,211.96721394856772,93.01724116007487,152.73579359054565,119.02406112007472,395.98033905029297,223.71749877929688,88.89773488044739,151.06528432745682,157.0435467888327,203.79252800574668,468.20953369140625
1987-03-01,222.9200045267741,95.99932352701823,160.62076091766357,121.64538839588994,423.67115020751953,235.479474067688,90.18675088882446,153.3976906224301,165.11772380155674,212.20365671011118,484.2833709716797
1987-04-01,239.02502059936523,98.55883916219076,170.445454120636,126.60309335459833,453.08361053466797,257.0122480392456,92.88147687911987,154.44163272255346,174.02661267448872,222.17622903677133,516.8844604492188
1987-05-01,252.52275466918945,100.28982162475586,182.2776198387146,133.00439585810122,539.5500564575195,394.8437452316284,95.1471745967865,156.4762416638826,177.31329974006204,229.9905776977539,566.4247894287109
1987-06-01,232.7390511830648,98.53819529215495,182.92620182037354,126.37017291525136,588.7702941894531,540.1585102081299,92.00863242149353,155.1923350283974,162.31080223532283,231.69483771690955,601.3596725463867
1987-07-01,218.6862309773763,97.2813097635905,177.48425006866455,122.61919767960258,627.4943161010742,636.02294921875,90.9612238407135,154.65891988653885,154.21690099379595,225.87635333721454,600.3832626342773
1987-08-01,218.5756047566732,96.51409149169922,171.04382514953613,122.43620831033458,673.8163757324219,668.2590484619141,90.67253470420837,152.43160850123354,158.3430009729722,221.93788381723257,579.3751907348633
1987-09-01,220.87478637695312,96.73519770304362,171.67158126831055,123.39548028033713,644.0765380859375,582.5477600097656,91.20610356330872,153.13458693654914,162.29051702162798,222.9479276216947,561.6485977172852
1987-10-01,232.56837526957196,97.3611068725586,178.49661111831665,125.78508957572605,611.4815521240234,489.46080207824707,90.749990940094,151.21800272088302,164.94568095487705,228.28956017127402,565.6216812133789
1987-11-01,232.64174461364746,97.33467102050781,175.30683279037476,127.12816984757133,541.0302352905273,396.655011177063,90.00930786132812,150.8184834530479,165.55239733527688,221.37361673208383,538.0755996704102
1987-12-01,223.84026845296225,95.26153564453125,162.23126649856567,124.56114395805027,472.6290512084961,325.3542423248291,90.22937417030334,150.3667630647358,164.6232717177447,211.44742232102612,493.1475830078125
1988-01-01,221.5229670206706,93.06407928466797,158.67629051208496,121.99981523596722,414.79312896728516,255.2628517150879,88.85214328765869,150.27758949681333,161.36599148021023,206.29574702336237,477.68871307373047
1988-02-01,223.51873715718588,95.4378890991211,159.48684215545654,122.6670970087466,390.9275436401367,212.95363903045654,90.33063054084778,152.6762610987613,163.2568359375,209.17031214787409,475.82550048828125
1988-03-01,230.9359391530355,98.43786239624023,163.99554014205933,125.9373374607252,414.5649719238281,239.74881172180176,92.97677874565125,154.91103122108862,169.01173311121323,215.5518311720628,486.4922332763672
1988-04-01,245.33519744873047,101.3900629679362,176.2601613998413,130.1333137180494,465.03761291503906,324.7212886810303,94.68676447868347,155.37365361263878,177.57536944221047,227.47522500845102,528.2534027099609
1988-05-01,245.8684762318929,99.30395762125652,182.18708038330078,130.05137236221975,540.2572631835938,415.9832000732422,92.44834184646606,155.79577998111122,167.83402386833637,227.699221097506,573.0503082275391
1988-06-01,231.50871594746908,97.7215067545573,181.9419026374817,126.49876138438349,587.0639419555664,598.1173038482666,91.43341183662415,156.6166225232576,160.0232853608973,226.30257239708533,600.4273986816406
1988-07-01,217.91822115580243,96.58614476521811,177.0814299583435,122.50101669974948,640.1840209960938,664.6522998809814,90.30044674873352,154.463707773309,154.551607019761,224.19449732853815,597.4026870727539
1988-08-01,213.52121035257977,96.73479715983073,170.51814794540405,119.79322018830672,679.3160247802734,657.6733112335205,89.70683813095093,152.62460206684312,153.70149051441865,223.99274385892429,575.991325378418
1988-09-01,216.45156542460126,95.58073043823242,175.19447803497314,120.12344028638756,660.3631591796875,593.0578231811523,89.59319591522217,152.46682418020148,154.56079595229204,225.07001436673676,569.1305541992188
1988-10-01,225.531276067098,94.78506088256836,176.80758237838745,122.59315822435461,618.6704254150391,516.3228988647461,89.61453437805176,150.45587640059622,160.04066467285156,223.41109055739182,565.672607421875
1988-11-01,225.95108350118002,93.84320576985678,171.6529130935669,122.48089002526324,559.256477355957,416.67823791503906,89.49604630470276,148.046875,164.14017396814683,217.7102602445162,544.7403335571289
1988-12-01,220.2930450439453,91.98853810628256,164.2011046409607,121.77003777545431,469.2146682739258,332.50536918640137,88.31941485404968,147.64075028268914,159.82818603515625,206.45728478064902,510.0581741333008
1989-01-01,213.42770258585614,91.67519887288412,155.20093441009521,118.1814193725586,397.066650390625,242.16604232788086,87.03422546386719,147.6496144344932,155.21884245031018,198.96114055926984,478.5038757324219
1989-02-01,214.29851849873862,92.21745808919272,155.92386722564697,118.8385424406632,371.2868118286133,224.80835914611816,88.00376653671265,149.21083952251234,159.81282626881318,200.08877974290112,469.8270034790039
1989-03-01,224.80816841125488,95.31607309977214,160.40668487548828,121.95910578188688,400.2138137817383,239.57116603851318,90.10068774223328,152.87368172093443,164.92473377900964,210.77433366041916,481.5526580810547
1989-04-01,235.2460543314616,99.20077006022136,170.52475214004517,126.30528989045516,448.61988067626953,320.9324359893799,92.87490248680115,152.62419048108552,172.34940248377183,220.5897698035607,506.34605407714844
1989-05-01,246.07030550638837,98.29151789347331,178.0697464942932,128.05738034455672,526.2542343139648,448.4654426574707,90.88973999023438,154.0690773411801,171.3362413294175,223.77411768986627,555.3535842895508
