,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
2002-03-01,26.697052,28.902924,26.187225,28.868927,23.145386,12.117981,29.209808,30.14331,28.554169,28.346283,24.783783
2002-04-01,28.967468,30.443298,28.198029,30.04184,24.38379,14.006622,30.090607,30.693054,30.14331,30.109314,26.506897
2002-05-01,28.90738,29.729523,29.58371,30.328033,27.319214,18.09671,29.673859,30.401428,29.452179,29.761536,29.432465
2002-06-01,27.328583,29.243805,29.482239,29.500458,30.372864,23.901031,29.365967,30.078766,27.891113,30.231964,30.818176
2002-07-01,25.106934,28.75467,27.741852,28.567963,32.674286,27.899994,29.649231,29.572876,26.159637,29.64627,30.07779
2002-08-01,23.938477,28.390625,26.540894,27.971405,33.94226,28.0867,29.246765,29.090607,25.851257,28.548737,28.825104
2002-09-01,25.807404,28.656128,26.863068,28.443329,33.04669,26.153229,29.286163,29.225586,26.556671,28.561554,27.783234
2002-10-01,28.632996,29.186676,29.095032,29.183716,31.642792,23.299072,28.9906,29.330994,27.47882,29.564484,28.675842
2002-11-01,27.885223,28.888153,28.286682,29.114746,27.90689,19.321808,28.827576,28.5719,28.329529,28.785706,27.199524
2002-12-01,26.950745,28.810333,26.686218,28.789642,24.786743,14.052429,28.84726,29.593567,27.950745,27.902954,25.444855
2003-01-01,26.118591,28.242676,25.290466,28.235931,22.030853,11.248413,28.272797,29.24942,25.651825,26.48465,23.885986
2003-02-01,26.203217,28.587952,25.24112,28.34082,21.15857,10.04126,28.771759,29.716705,27.613403,26.935822,23.582245
2003-03-01,27.036041,29.47528,26.908844,28.9888,21.220367,9.35434,29.674652,30.167389,28.999695,28.109253,24.463348
2003-04-01,29.013702,30.150787,28.470093,29.95816,23.543823,11.19754,30.412964,30.13675,30.118073,29.511108,26.770721
2003-05-01,30.202698,29.463348,29.571869,30.500732,26.282654,17.731262,30.055237,29.921295,29.72815,29.650269,28.87091
2003-06-01,28.641937,29.102997,29.802399,30.047974,29.802917,22.93686,29.195953,29.849121,28.012146,29.490875,30.879242
2003-07-01,25.815369,28.703735,28.90622,28.584839,32.033966,26.069275,29.411957,29.1622,25.570312,28.94049,29.947235
2003-08-01,24.014221,28.24527,27.265015,28.450378,34.20529,27.691803,29.825745,28.7406,25.379242,28.437897,28.9888
2003-09-01,24.970612,28.401031,27.472687,28.499695,32.935303,26.12793,29.701141,28.786804,25.817444,28.635712,27.948273
2003-10-01,27.28421,28.67102,28.32315,28.839264,31.234375,23.50592,29.216187,28.945679,27.139893,29.230743,28.18454
2003-11-01,27.054718,28.990356,27.609772,29.002289,27.220886,19.094727,29.177765,29.287323,28.17569,28.91507,26.585876
2003-12-01,26.496582,28.549011,26.097809,28.599884,24.209442,15.017883,28.837189,29.170502,27.144043,27.867798,24.774872
2004-01-01,25.853943,28.503448,25.079468,28.158722,22.322754,13.385376,28.174347,30.111786,26.668152,27.13919,23.92807
2004-02-01,25.696411,28.462189,24.990387,28.051056,21.425995,12.031158,28.768646,29.990509,27.289154,26.499084,23.620087
2004-03-01,26.974121,29.208466,26.625397,29.065063,22.211548,12.4010315,29.761017,29.878265,28.552246,27.604156,24.94458
2004-04-01,29.08316,30.465057,28.187408,29.906464,23.599945,14.118561,30.3956,30.595886,29.987488,29.510925,26.589142
2004-05-01,29.238678,29.504364,29.444977,29.587402,26.285706,19.076416,29.578339,30.02069,28.795319,29.97992,28.760101
2004-06-01,27.174927,28.599548,29.494812,28.474762,29.10028,24.105194,29.749939,29.801788,26.1297,29.177765,30.166107
2004-07-01,25.41159,28.438019,28.416382,27.95642,32.17502,26.272125,29.365479,29.415314,24.974792,28.649872,29.559235
2004-08-01,23.366974,28.540192,27.322357,27.82309,33.829132,28.331848,29.3544,29.2276,25.62497,28.04953,28.005737
2004-09-01,24.710602,28.601074,27.952911,28.34845,32.862946,25.622955,29.222565,29.060028,26.585632,28.7294,27.534729
2004-10-01,27.413452,28.84665,28.435516,28.70523,31.20932,22.302124,29.267853,29.202423,28.01883,28.910553,28.346954
2004-11-01,27.413452,28.706238,27.782806,29.109833,28.848145,18.980804,28.769165,29.24823,28.03543,28.146149,27.662537
2004-12-01,26.50763,28.707764,27.038025,28.521576,24.320068,14.519653,28.067139,29.316162,27.169891,27.373688,25.668732
2005-01-01,25.988068,28.262848,25.308502,28.064362,21.40039,11.889496,28.534882,29.158905,26.347443,26.696228,23.937164
2005-02-01,26.004486,28.353882,24.68872,27.77594,20.565735,10.060883,28.470856,29.769135,27.089996,26.652832,23.126343
2005-03-01,27.420258,29.041412,26.083862,28.611633,20.82138,9.868256,29.465881,30.00888,28.381927,28.270782,24.34787
2005-04-01,28.859863,29.99936,27.979706,29.758026,22.858002,13.12323,30.109985,30.28836,30.21637,29.658508,26.42154
2005-05-01,30.568329,29.99408,29.45105,30.85254,26.270172,18.902283,29.736328,30.432312,29.824188,30.606445,28.867798
2005-06-01,28.493073,28.869904,30.192017,29.744781,29.520386,24.526245,29.428833,29.834778,27.41867,30.093567,30.995972
2005-07-01,25.130646,28.630676,28.420044,28.34964,31.836975,28.067017,29.627838,29.23935,25.378876,29.291748,30.208954
2005-08-01,24.614624,28.414215,27.061432,27.947418,33.52957,29.189606,29.934784,29.273743,25.758911,28.707428,29.59607
2005-09-01,25.29898,28.601044,27.778564,27.88919,32.92514,26.413605,29.458466,29.327728,26.172241,29.15097,28.951416
2005-10-01,27.294281,28.523773,28.596283,28.601044,31.04837,23.202545,28.81488,28.534363,27.267822,29.036621,28.610565
2005-11-01,27.470001,28.615326,27.954285,28.638641,28.133698,19.200256,28.348602,28.670929,28.531189,28.75296,27.470001
2005-12-01,26.318329,28.576172,25.50592,28.072327,25.367249,15.598602,27.995056,28.582,26.825378,27.692291,25.484741
2006-01-01,25.722168,28.143341,24.578522,27.880585,22.364899,11.752808,28.088654,28.684235,25.864777,27.449097,23.121521
2006-02-01,25.822357,28.523193,25.444061,28.129028,21.008606,9.900085,28.204193,29.057434,26.815155,26.984375,23.718658
2006-03-01,26.906677,29.455658,26.399017,28.637177,21.504517,11.207306,29.304352,29.517029,28.317688,28.621338,24.301971
2006-04-01,28.913269,30.306854,27.863708,29.509338,23.74472,14.238922,30.148895,29.749634,30.198486,29.711273,26.348938
2006-05-01,29.800232,29.943909,29.065094,30.045624,27.664825,19.594543,29.868744,30.206665,30.3544,29.798706,29.417847
2006-06-01,27.610657,29.238922,29.587555,29.040558,30.887115,26.650055,29.61261,29.871307,27.75531,29.598816,30.13153
2006-07-01,24.977814,28.468994,27.733856,28.09784,31.494446,27.368317,29.179108,29.048218,25.866852,29.011932,29.589111
2006-08-01,24.46045,28.41275,26.553925,28.025757,33.6958,29.286469,29.379486,28.945984,26.565674,28.18988,29.025726
2006-09-01,25.69812,28.57022,27.90512,28.248657,33.26126,26.583588,29.066101,28.518066,26.876526,29.127472,29.314056
2006-10-01,27.502777,28.83554,28.582489,28.887177,31.121765,23.186981,29.746552,28.586578,27.904083,29.582458,29.265503
2006-11-01,27.858582,29.213348,28.294159,29.090149,28.790558,19.832275,29.147919,29.110596,28.898956,29.069702,28.184235
2006-12-01,27.091217,28.490479,26.456299,28.431671,23.522858,14.590118,28.94342,29.2471,28.070251,27.878021,25.020752
2007-01-01,25.700256,27.74228,25.146454,27.912903,21.275421,12.096588,28.477325,29.335022,27.357086,26.347443,23.82782
2007-02-01,26.600342,28.283966,25.413513,28.129486,20.691833,11.052612,28.414703,29.613678,28.458618,26.254547,23.695068
2007-03-01,27.562561,28.780212,26.203064,28.550507,21.121948,10.714874,28.990204,29.867096,28.982147,27.364166,24.293793
2007-04-01,29.273926,29.494537,28.260223,29.84439,23.071075,12.248535,30.22351,30.194244,30.207855,29.440033,27.005737
2007-05-01,29.9292,29.371368,29.55008,30.581451,27.630219,18.830505,30.067017,30.025635,30.351746,29.97818,30.08722
2007-06-01,28.066376,28.957916,29.2901,29.330963,30.352264,25.236298,29.67276,29.715668,27.901306,29.688385,30.533997
2007-07-01,26.135925,28.390991,28.617157,28.031555,32.096954,26.800781,29.536438,29.30777,26.881042,28.557587,30.422913
2007-08-01,25.375122,28.170868,27.849304,27.830109,34.480255,28.783234,29.709106,28.938232,26.970398,28.358185,29.374908
2007-09-01,25.903198,28.53891,28.60553,28.031036,33.48221,27.65445,29.608124,29.00586,26.814392,28.790802,29.294617
2007-10-01,27.372253,28.35614,28.894287,28.518707,31.259918,23.275543,29.015472,28.709015,27.701904,29.04776,27.769531
2007-11-01,27.374268,28.57071,28.078491,28.56668,28.453094,18.875946,28.607544,28.593933,28.10373,28.681763,27.326294
2007-12-01,26.401459,28.17392,26.421143,28.301117,25.02832,14.1406555,28.400574,28.973572,27.207153,27.469666,26.011719
2008-01-01,26.031006,28.24405,24.748016,27.919983,21.71457,10.845795,28.558716,29.279358,26.733276,26.954132,23.891388
2008-02-01,25.105865,28.787018,24.19165,27.235565,20.140747,9.417908,28.583038,29.425781,26.361542,27.091125,22.552826
2008-03-01,26.042908,29.036163,25.704437,28.128906,21.520508,10.570343,29.05304,29.317596,27.98053,28.057953,24.073547
2008-04-01,28.361206,29.421326,27.632599,29.008392,23.852173,15.024261,29.5047,29.331482,29.512146,29.767242,26.74768
2008-05-01,29.02774,29.088287,28.932953,30.108704,27.140259,19.238464,29.597992,29.62033,29.779663,29.352814,29.765259
2008-06-01,27.243988,28.835663,28.937408,29.030731,28.803406,23.283905,29.336456,29.466492,27.818237,29.223297,30.654144
2008-07-01,25.114319,28.602386,27.378998,28.267395,31.753998,26.802765,29.380615,29.174652,26.477692,28.669891,30.231293
2008-08-01,24.639343,28.156708,26.668762,27.72342,33.22705,28.40982,29.373657,28.86496,26.138214,28.125458,29.602966
2008-09-01,25.73471,28.61679,27.501587,28.012299,32.39273,26.562042,29.49826,29.052063,26.37146,28.86444,28.909607
2008-10-01,27.235046,29.337433,28.321991,29.079865,30.403015,22.818848,29.195007,29.292786,27.815247,29.498749,28.886292
2008-11-01,27.131836,29.06845,27.567078,28.878845,27.511505,18.06717,29.138428,29.116089,27.999878,28.580078,26.831055
2008-12-01,25.907928,28.501648,26.023071,28.942871,24.222443,14.6297,28.995972,28.560211,26.500519,27.874817,25.105865
2009-01-01,25.348572,28.01883,25.154694,28.234741,21.632996,11.77832,28.213226,29.032318,26.435486,26.884918,23.782318
2009-02-01,26.088348,28.102081,25.28833,28.238678,20.453552,10.148926,28.3219,29.01419,27.480774,26.810028,23.563965
2009-03-01,27.068024,29.336853,26.308655,28.774292,21.468475,10.638519,29.600739,29.50772,28.735138,28.402191,24.492249
2009-04-01,28.87564,29.917511,27.706482,29.636475,23.483185,12.321777,30.121674,29.968414,29.930237,29.505768,25.915527
2009-05-01,29.579681,29.616882,28.82373,30.107971,26.990692,18.3042,29.925354,29.890106,30.406128,29.910645,28.767426
2009-06-01,28.003662,28.6333,29.240875,29.469513,29.316284,23.6521,29.526794,29.782867,29.248718,29.151764,31.188019
2009-07-01,25.712341,28.5383,28.366455,28.15445,31.458282,26.534363,29.270752,29.42398,27.180145,28.686157,30.947632
2009-08-01,25.14096,28.752258,27.126312,27.93219,32.527557,25.714294,29.414703,29.067566,26.44281,28.889832,29.86267
2009-09-01,25.486633,28.39682,28.374298,28.219086,32.704315,25.296173,29.44455,29.036713,26.695953,29.140015,28.863892
2009-10-01,26.564728,28.951538,28.760101,28.924103,30.296448,22.632263,29.78238,29.399994,27.971832,29.148834,28.651886
2009-11-01,27.381378,29.01712,27.799988,28.944672,28.144165,19.099792,28.77185,29.42987,28.403656,29.125336,27.187988
2009-12-01,27.03769,28.697418,26.111847,28.550049,24.25235,15.092407,29.159607,29.42694,28.130463,28.11676,25.500336
2010-01-01,26.034668,28.563873,25.090485,28.31482,22.43222,12.775024,28.962524,29.318512,26.941986,26.597046,24.342194
2010-02-01,26.00885,29.04889,24.825073,28.46753,21.64917,10.556488,28.681305,30.000977,27.92566,26.445404,24.019379
2010-03-01,27.244232,29.444366,26.670776,29.06836,22.918793,10.47171,29.61496,30.206848,29.56546,28.512817,25.142609
2010-04-01,29.700806,31.049408,29.079956,30.300598,24.321136,13.631256,30.660797,30.327972,30.716614,29.871948,26.923553
2010-05-01,30.365906,30.653412,30.370117,30.832977,26.970428,18.620209,30.093658,30.628662,29.819275,30.906189,29.560211
2010-06-01,28.28006,29.28952,29.94989,29.800323,30.635498,26.722382,29.95935,30.244781,27.307434,29.948822,29.563904
2010-07-01,26.104156,28.820862,28.731873,28.765045,32.727142,29.14737,29.539673,29.584442,26.347443,29.296387,29.956726
2010-08-01,24.805054,28.542297,28.163666,27.961456,34.24637,29.738708,29.498596,28.985687,25.690796,29.377472,29.377472
2010-09-01,25.75821,28.434357,28.28952,28.361145,33.657104,27.432251,29.632355,29.12259,25.699738,29.500702,28.69397
2010-10-01,27.335358,28.847717,29.055725,28.650787,31.643951,23.658142,28.757141,28.838776,27.26004,29.394867,28.817719
2010-11-01,27.241608,28.623932,27.882477,28.952515,28.586517,19.452759,28.778748,28.610748,28.09259,28.89038,27.345337
2010-12-01,25.672363,28.243713,25.983582,28.364838,25.621277,17.165222,28.155792,28.785583,26.966217,28.009918,25.479095
2011-01-01,24.798431,27.937012,24.586365,27.57959,23.006195,13.313721,28.090118,28.911499,26.262207,26.780487,23.839478
2011-02-01,25.314117,28.4682,24.881714,27.70581,21.158112,10.93808,28.111847,29.299408,26.449951,26.84253,23.365173
2011-03-01,26.308746,28.89389,26.187714,28.645111,21.12555,10.469971,29.33612,29.60614,28.306305,27.793213,24.292572
2011-04-01,28.24115,29.858551,28.332184,29.607697,23.839996,13.554749,30.057678,29.464935,29.805786,29.661469,26.592712
2011-05-01,29.354767,29.331482,29.184082,30.08252,27.355133,19.095398,29.559052,29.70337,30.058197,29.883362,29.33252
2011-06-01,27.11203,29.107513,29.025269,29.120972,29.749908,25.042053,29.364075,29.521301,28.284088,29.20578,30.750763
2011-07-01,24.912231,28.85147,27.918396,28.353912,32.280243,28.599579,29.314423,29.08786,27.019958,28.743378,30.896637
2011-08-01,25.278412,28.545288,27.536163,28.035278,33.717133,28.3927,29.633026,29.01596,26.548248,28.66632,29.577179
2011-09-01,24.736877,28.424255,27.670105,28.074585,32.7023,25.388062,29.691986,28.894928,26.736511,28.605804,29.345978
2011-10-01,27.227356,28.995789,28.719604,29.278198,30.535095,21.92569,29.638702,28.857178,28.223572,29.529053,28.301666
2011-11-01,27.314789,28.921326,28.037354,28.821472,27.424957,16.894562,29.626312,29.275604,28.558716,28.740265,27.61322
2011-12-01,26.386353,28.2753,26.541504,28.376678,24.228424,12.772186,29.167511,29.380615,27.642181,27.828918,25.38858
2012-01-01,25.931366,28.044067,24.995026,27.728363,21.707031,11.364136,28.513763,29.267456,26.726501,27.08316,23.93637
2012-02-01,25.382874,28.405304,24.359528,27.562592,20.309662,9.343567,28.43753,29.459839,26.799683,26.494202,23.148407
2012-03-01,26.414917,29.038757,25.157745,28.160736,19.92746,8.888184,29.237793,29.454742,28.270233,28.161743,23.409882
2012-04-01,28.866302,30.100464,27.653137,28.948181,23.106445,13.640564,30.157257,29.786804,30.17157,29.916779,25.989197
2012-05-01,29.81189,29.355469,29.062805,29.463959,27.507843,21.388763,30.11734,29.751007,30.657166,30.064636,29.39743
2012-06-01,27.769287,28.222137,29.572937,28.809021,29.442963,25.830566,29.679352,29.409698,27.989838,29.01062,30.607025
2012-07-01,26.004547,28.415527,28.421173,28.102905,31.884155,26.801208,29.66043,29.30429,26.808899,28.515808,30.217133
2012-08-01,25.416138,28.465668,27.20697,27.91513,33.466736,28.633514,29.683441,29.108337,27.298553,28.313202,29.203003
2012-09-01,25.753815,28.322418,27.72937,27.940186,32.86911,26.060333,29.73053,29.135468,27.79181,28.407349,29.29306
2012-10-01,27.849121,28.8172,28.699005,28.784973,31.055237,24.115967,29.148254,29.421478,28.749664,29.117035,28.783936
2012-11-01,27.58664,28.942566,27.936615,28.962006,28.600769,20.14029,29.17691,28.951263,28.912872,28.603302,27.770325
2012-12-01,26.96701,28.768585,26.56073,28.417084,25.208893,15.519928,28.997314,29.268494,28.194489,27.69049,25.823425
2013-01-01,25.844421,28.447906,25.086548,28.102936,21.94516,12.129822,28.740967,29.521149,26.794708,27.002716,23.964539
2013-02-01,25.94815,28.734222,24.875427,28.220184,21.023895,10.838715,28.918365,29.236877,27.161987,26.874603,23.3042
2013-03-01,27.30722,29.586487,26.431091,29.148682,22.03955,11.288452,29.6586,30.311676,29.078674,27.85498,24.358795
2013-04-01,28.996185,30.585052,27.88092,29.458374,24.139893,14.441772,30.24527,30.039337,30.343842,29.427765,26.382843
2013-05-01,29.850006,29.962585,29.57663,29.96933,26.095978,20.100037,29.484833,29.679352,29.51233,29.60205,28.422485
2013-06-01,26.81961,28.581207,29.040283,28.428192,29.211456,24.805908,28.984772,29.225983,26.431091,29.147644,30.18097
2013-07-01,24.689209,28.274109,27.470612,27.421326,33.039642,27.763184,29.038727,29.169434,26.058136,28.319763,29.682465
2013-08-01,24.264893,28.039154,26.369354,27.348724,33.164154,27.267792,29.204193,28.638794,26.240204,28.423004,29.138824
2013-09-01,25.786316,28.222778,27.828522,27.754883,32.52768,26.631836,29.0932,28.816711,26.886017,29.055847,28.44168
2013-10-01,27.53183,28.469177,28.481598,28.530884,29.89981,22.201385,29.302246,29.053253,27.805206,29.0159,29.371735
2013-11-01,27.875214,28.99826,27.821808,29.042358,27.358063,18.600922,29.146088,28.960388,28.803223,28.617523,27.261047
2013-12-01,26.776031,28.500793,26.445099,28.434418,24.230133,14.77533,28.697906,28.955719,27.387634,27.76941,25.019623
2014-01-01,25.194397,28.286469,24.561676,27.837189,21.665009,12.216858,28.493378,29.019623,26.690704,26.435822,23.047882
2014-02-01,25.246368,28.167511,24.03241,28.049072,20.707458,10.374176,28.396912,29.405457,27.171478,26.388336,22.539612
2014-03-01,26.481293,28.802216,25.443787,28.496857,21.735962,11.055389,29.082611,30.010162,28.750763,27.62378,23.746552
2014-04-01,28.989136,30.444489,27.89566,29.48941,24.255829,13.590729,29.841766,30.107147,30.222565,29.365967,26.614227
2014-05-01,30.178589,29.993195,29.452942,30.320038,27.690247,21.14624,29.858246,30.31253,30.28305,30.268555,29.478424
2014-06-01,28.200012,28.873688,29.490906,29.162079,29.782288,25.03897,29.274506,29.76178,27.732208,29.688324,31.110168
2014-07-01,25.177887,28.482391,28.25299,28.245483,32.6015,27.241455,29.413452,29.296997,25.536224,28.819733,29.35849
2014-08-01,24.348785,28.39441,26.93158,27.586792,33.216705,28.448883,29.311493,28.987152,25.854584,28.834717,28.471375
2014-09-01,25.37082,28.49588,27.70224,27.821167,33.121735,26.790161,29.21103,29.301514,26.882599,28.582825,29.197052
2014-10-01,27.900635,29.121094,28.911194,29.025635,31.010712,21.442596,29.14856,28.969147,28.183014,29.134064,28.664307
2014-11-01,27.702728,28.642792,27.37439,29.120575,27.366394,16.790253,29.01712,28.77774,28.672302,28.802216,26.74469
2014-12-01,26.74118,28.688782,26.184937,28.714783,24.093903,13.751129,28.86319,29.266022,27.381897,27.730713,25.037445
2015-01-01,25.787415,28.753204,24.570251,28.240234,21.94931,12.025421,28.523468,29.467163,25.545807,27.29602,24.240234
2015-02-01,25.614685,28.568176,24.825714,28.341492,21.42041,11.042633,28.511627,29.427582,26.49878,26.58667,23.968353
2015-03-01,26.87915,29.08731,25.995056,28.95111,21.638855,10.930084,29.815674,30.192444,28.612366,28.006866,24.091187
2015-04-01,28.945953,30.146698,27.924133,29.91333,23.831604,13.428131,30.358978,30.062897,30.711578,29.864502,26.785614
2015-05-01,30.138977,30.110718,29.609558,30.309113,27.708252,20.027985,30.259247,30.39804,30.354858,30.471008,30.223785
2015-06-01,27.583862,29.565857,28.77121,29.085785,30.30243,25.43634,30.076782,30.283936,27.956512,29.429138,30.479248
2015-07-01,25.566895,28.799469,27.543762,28.300385,31.954956,28.051605,29.968323,29.562256,26.356934,28.945953,30.504425
2015-08-01,25.742157,28.737274,26.95111,28.588745,34.423737,28.765564,29.838806,29.249756,26.970642,28.694092,29.820282
2015-09-01,26.739868,28.849854,28.234589,28.898682,32.945953,26.893036,29.676361,29.363861,27.346893,28.930023,29.118683
2015-10-01,28.524994,29.46408,29.217377,29.433258,31.2883,22.994293,29.76529,29.341248,28.495697,29.648102,29.341248
2015-11-01,27.839813,29.160828,28.295746,29.500061,28.026398,17.251831,29.717499,29.41681,29.32428,29.170593,27.762726
2015-12-01,26.747559,29.000458,26.585663,29.351013,24.044403,13.849121,29.66095,29.44867,27.896362,28.524994,25.506744
2016-01-01,26.276672,28.71878,25.595703,28.93985,22.017609,12.052795,29.007996,30.081207,27.052063,27.613342,24.408203
2016-02-01,25.874207,28.793365,25.200775,28.439728,21.279785,11.057922,29.200653,29.902527,27.426086,27.426086,23.929016
2016-03-01,27.541992,29.573578,26.903412,29.170044,22.108307,11.707214,30.221802,30.50998,29.825256,28.735413,24.853577
2016-04-01,29.517242,30.930145,28.288422,30.42627,23.453583,14.196564,30.927979,30.943024,30.529816,29.965302,26.215485
2016-05-01,30.033997,30.916718,29.681458,30.76538,27.39441,19.70752,30.34256,30.784698,29.663727,30.46167,29.604156
2016-06-01,27.238281,29.16684,29.552643,29.392212,29.423859,25.112213,29.86496,29.875153,26.830994,29.749054,30.78418
2016-07-01,24.707092,28.979553,27.866089,28.141907,33.14148,27.4776,29.479675,29.44159,24.787048,29.173798,30.482605
2016-08-01,24.862183,28.608215,26.913086,27.661102,34.23831,29.54889,29.362152,28.84488,25.58606,29.126587,30.59259
2016-09-01,24.956085,28.422028,27.703522,27.917084,33.24344,26.9281,28.937714,28.543304,25.85382,29.234436,29.377197
2016-10-01,26.854065,28.520233,28.077515,28.519165,30.180481,22.570862,29.092255,28.347443,27.264557,29.223175,29.014435
2016-11-01,27.117004,28.805695,27.505493,28.734344,28.131714,17.030365,28.853455,28.547577,28.54599,28.614136,26.603455
2016-12-01,26.549805,28.511627,26.48111,28.42685,24.748932,13.414185,28.682281,28.54599,27.267242,27.914917,25.095581
2017-01-01,25.988586,28.199554,25.377228,28.115631,22.290161,11.556,28.347076,28.860596,26.378937,27.178986,24.3497
2017-02-01,25.44278,28.366425,24.99234,28.114655,20.689514,10.265747,28.422058,29.140686,27.337921,27.090088,23.391693
2017-03-01,26.939117,29.073639,25.966217,28.694702,21.144928,10.656616,29.415314,29.505219,28.2984,28.101746,24.262299
2017-04-01,29.088531,29.909973,27.675629,29.58368,24.300537,13.2256775,30.054474,29.805664,30.262573,29.136719,26.916779
2017-05-01,29.609985,30.016235,29.055267,30.367859,28.06894,19.01242,29.762451,29.773895,30.378784,30.380768,29.786804
2017-06-01,27.71286,28.855621,29.415802,29.338837,30.43042,24.691376,29.629852,29.642273,28.129059,29.696411,31.099396
2017-07-01,25.700531,28.754303,27.46109,28.521881,33.05661,28.0029,29.76297,29.396454,26.207092,28.809937,29.825531
2017-08-01,24.720673,28.433472,26.907349,28.182678,34.242065,29.74408,29.832977,28.95694,26.202118,29.11734,29.027435
2017-09-01,25.868896,28.6669,28.084839,28.402191,33.517487,28.138489,29.519104,28.924652,26.698761,29.534027,28.910736
2017-10-01,27.373169,28.829285,28.82434,28.995178,31.520538,22.439667,29.389008,29.17694,28.044128,29.57425,29.434692
2017-11-01,27.474976,29.226105,27.715363,29.050293,28.486633,19.417175,29.184875,28.959412,28.514923,28.92215,26.98581
2017-12-01,26.13556,28.818878,25.697052,27.658752,24.854279,15.516144,28.678314,28.90976,26.661987,27.89215,24.246887
2018-01-01,24.77539,28.650726,24.68863,27.697205,22.036469,12.6163025,28.483398,29.106415,25.666016,27.009766,23.288239
2018-02-01,24.90271,28.88144,24.750458,27.840118,21.266937,10.229675,28.730743,29.723206,27.361542,26.540558,23.684204
2018-03-01,26.708374,29.300232,26.799316,28.68814,22.80603,10.670319,29.337646,30.003815,28.727112,27.707611,25.038849
2018-04-01,29.131897,30.059937,28.385712,29.652557,23.995453,13.382202,30.24646,29.927948,30.133728,29.488342,27.048737
2018-05-01,29.737762,30.2948,29.710754,30.27713,26.667847,19.968384,29.718536,30.068756,29.831818,30.376373,28.963531
2018-06-01,26.671997,28.994202,29.639557,28.817505,30.07135,25.098602,29.359497,30.087982,26.551971,29.396362,30.98642
2018-07-01,24.623138,28.308289,27.646301,27.824005,32.151398,29.800629,29.246735,29.018616,25.103271,28.407013,30.655945
2018-08-01,24.11029,28.072388,26.120178,27.325165,33.272217,28.50888,29.425476,28.742188,25.426483,28.072906,29.978363
2018-09-01,25.615112,28.613312,26.888702,28.61435,32.966675,26.779053,29.697235,29.026398,27.414032,28.94223,28.032898
2018-10-01,27.219696,29.115265,28.980682,29.280487,31.316376,23.720062,29.156311,28.789978,28.040161,29.30075,28.62735
2018-11-01,27.374023,29.064331,28.337921,29.464966,27.897797,19.055939,29.104858,29.05603,28.297913,28.375336,26.927673
2018-12-01,27.197876,28.88559,26.170563,28.939117,24.621582,15.003418,29.285706,29.135529,27.334534,27.847382,25.516388
2019-01-01,25.86856,28.667542,24.898102,28.349945,22.341125,11.92514,28.21634,29.388947,26.428162,26.980682,24.218018
2019-02-01,26.277435,28.908508,24.340027,27.754028,21.570312,11.071655,28.535461,29.810913,27.189392,27.01297,23.169922
2019-03-01,27.068909,29.420715,25.32663,28.18155,20.818115,11.884308,29.392975,30.10028,28.832886,27.976349,23.231934
2019-04-01,28.599487,30.39621,28.137695,29.541718,23.159851,13.751129,30.373016,30.459747,30.006012,29.544739,26.481598
2019-05-01,30.2359,29.7948,29.29367,30.1734,26.24112,20.144104,30.34732,30.591309,30.692139,29.753448,28.499664
2019-06-01,28.444702,29.448456,29.352142,29.428284,31.21695,26.747284,29.759003,30.20465,28.30304,29.994415,31.165527
2019-07-01,26.078796,29.14444,28.405396,28.466888,32.536774,27.95871,29.727234,29.873932,25.998138,29.355164,30.4169
2019-08-01,25.429962,28.664001,27.303833,28.130127,33.847046,27.862427,29.729767,29.236694,25.55954,28.638794,29.900665
2019-09-01,25.71933,28.605011,27.848328,28.346405,33.70285,25.445099,29.95459,28.942291,26.54663,28.761292,30.487976
2019-10-01,27.997528,29.410645,28.564697,29.40155,31.879395,23.140167,29.633972,28.742645,29.119751,29.979797,29.107635
2019-11-01,27.709686,29.253845,26.505798,28.708862,28.815247,19.39746,29.513489,28.846497,29.035065,28.936249,27.882599
2019-12-01,26.58496,28.522339,26.133759,28.895416,25.202087,15.050812,29.53717,29.198883,28.422516,27.93753,25.73346
2020-01-01,26.264862,28.302094,24.548065,28.438995,22.349152,12.52182,29.267761,29.689697,28.334625,26.802307,24.163544
2020-02-01,25.503082,28.247223,24.34076,28.234589,21.125183,11.428925,28.901703,29.965942,28.435608,26.424103,23.288147
2020-03-01,27.1781,29.167267,25.3414,29.00122,21.947632,11.667297,29.654724,30.31018,29.539673,27.802979,23.476044
2020-04-01,28.956543,30.136353,27.983582,30.036346,24.105743,13.917175,30.54129,30.704407,30.454376,30.122284,26.43576
2020-05-01,30.01886,29.938751,29.816406,30.624298,27.319397,18.661163,30.077118,29.81836,30.511658,30.03537,30.15918
2020-06-01,28.251587,29.330902,30.388336,29.613953,31.251587,25.363739,29.981964,29.643066,28.124878,29.659576,31.173431
2020-07-01,25.950714,29.174072,29.43576,28.547272,33.814636,28.10495,29.907684,29.613464,26.409546,29.606659,30.938934
2020-08-01,25.752136,28.94928,28.348694,27.939392,34.136047,27.535461,29.743103,29.69455,25.545319,28.788086,30.275696
2020-09-01,26.306122,29.037628,28.670105,28.129242,33.45343,26.49936,29.565887,29.589172,26.518768,29.663483,29.932922
2020-10-01,27.588867,28.724487,28.687592,28.455017,31.623993,22.972565,29.307587,28.805573,28.254028,29.146393,28.722534
