,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1997-03-01,1011.387,1015.1593,1013.2519,1011.8957,1013.5071,1018.1192,1012.47156,1013.25073,1013.03815,1014.12085,1011.9518
1997-04-01,1010.64294,1011.3566,1010.96295,1013.71436,1010.8357,1020.80054,1008.84064,1012.228,1010.8141,1019.66284,1010.91455
1997-05-01,1010.6138,1012.3974,1004.58765,1010.97235,1006.8415,1014.52966,1004.56366,1012.48267,1007.7689,1017.8576,1006.7813
1997-06-01,1010.5781,1005.0969,1002.3157,1009.24304,1000.1992,1012.2216,1001.22296,1006.37537,1000.5368,1015.46826,1005.712
1997-07-01,1010.6371,1003.1369,998.97327,1009.82416,996.6932,1011.66327,998.57556,1003.1492,998.2444,1014.74927,1004.1146
1997-08-01,1012.113,1007.29706,1003.6082,1010.1208,999.86163,1014.62665,1001.657,1006.83325,1001.0203,1015.49335,1005.03564
1997-09-01,1012.544,1013.7676,1011.6376,1016.1037,1005.6752,1017.4785,1007.04,1012.6923,1005.8924,1021.11475,1009.24884
1997-10-01,1012.5603,1015.0507,1019.58453,1020.7182,1012.49963,1024.6593,1015.00806,1016.71576,1012.31915,1026.5446,1012.6129
1997-11-01,1011.25446,1023.3107,1027.5643,1021.7695,1015.3871,1025.1359,1016.3893,1020.89166,1015.5103,1026.0271,1013.16425
1997-12-01,1011.4769,1020.8379,1031.9457,1023.6792,1017.0668,1023.9929,1018.7068,1019.86664,1018.5608,1025.3857,1014.4071
1998-01-01,1011.1401,1020.7198,1031.3026,1022.83594,1017.1163,1019.6875,1017.8965,1018.5815,1018.62115,1020.6914,1014.38873
1998-02-01,1012.1881,1021.3254,1021.12427,1015.95166,1016.3159,1021.2056,1015.87787,1018.003,1016.00214,1018.0943,1014.223
1998-03-01,1010.9138,1016.1312,1016.88116,1013.3376,1013.59467,1018.74976,1012.4635,1014.8488,1013.75354,1015.854,1012.06274
1998-04-01,1010.174,1012.25244,1009.639,1012.219,1009.62384,1021.57495,1007.7175,1012.31476,1010.16266,1019.3339,1010.30383
1998-05-01,1009.1707,1013.0729,1009.34784,1011.4571,1005.56665,1016.4804,1003.09064,1012.06464,1006.3455,1016.8881,1006.4281
1998-06-01,1009.8059,1008.7888,1002.0212,1008.95776,999.75366,1011.45776,999.6012,1009.4852,1000.11224,1013.9489,1004.44617
1998-07-01,1010.02466,1004.2754,1000.0171,1009.2407,997.2543,1011.24915,999.4783,1004.7278,997.08795,1013.53046,1005.35803
1998-08-01,1010.4481,1008.02185,1005.152,1012.2782,1000.4904,1013.64197,1001.51196,1008.3244,998.468,1016.03174,1006.93164
1998-09-01,1010.57794,1012.33057,1010.3297,1016.072,1004.7316,1017.8706,1005.5143,1011.9171,1003.63446,1019.30554,1007.3318
1998-10-01,1010.9637,1019.72656,1019.2312,1019.4423,1009.40515,1017.6387,1010.04486,1017.11127,1010.42487,1024.6403,1008.53485
1998-11-01,1010.6926,1020.68,1023.25,1021.5901,1014.3113,1023.23236,1014.5262,1019.5299,1016.0273,1028.855,1009.94525
1998-12-01,1011.5157,1023.94696,1034.2382,1028.1145,1016.43945,1025.9869,1017.6008,1021.12305,1018.2759,1027.8182,1012.96454
1999-01-01,1010.2124,1022.3116,1031.7437,1023.5952,1015.79266,1019.84,1015.97144,1019.55225,1017.351,1018.8814,1011.78143
1999-02-01,1011.22577,1015.7366,1027.0671,1019.7809,1016.15955,1020.9119,1016.97546,1017.6743,1015.1144,1021.4695,1012.70447
1999-03-01,1008.27155,1017.78827,1012.07666,1008.1769,1011.30804,1011.313,1008.7393,1014.4921,1012.07916,1012.3893,1007.7882
1999-04-01,1010.1701,1016.1701,1011.09875,1011.6836,1008.3949,1014.3476,1005.20776,1013.19904,1009.645,1015.8711,1007.0215
1999-05-01,1009.7982,1012.44916,1006.88446,1012.2118,1002.4509,1012.7294,1001.0507,1010.59796,1004.7567,1016.6117,1005.56213
1999-06-01,1010.8465,1006.3638,1000.8041,1009.4973,999.4736,1010.3239,999.605,1006.59735,1000.2061,1015.68365,1004.61224
1999-07-01,1010.30896,1004.9897,998.9261,1007.825,996.9236,1010.51636,997.82495,1004.87756,996.94977,1010.6297,1003.42633
1999-08-01,1011.3093,1005.6331,1001.87164,1010.22296,999.65424,1012.85834,1002.00806,1006.39056,998.0366,1015.2047,1005.52905
1999-09-01,1010.4765,1012.1788,1007.26,1012.98724,1004.416,1016.4137,1004.7225,1010.74994,1003.26624,1017.2327,1007.05505
1999-10-01,1009.9763,1016.88513,1018.025,1019.73724,1009.62256,1018.8752,1010.0112,1015.9851,1010.06726,1022.4698,1008.431
1999-11-01,1010.8029,1021.2782,1024.5992,1019.47314,1014.31714,1021.8967,1015.0334,1018.6354,1015.6843,1019.8555,1011.54407
1999-12-01,1011.0084,1023.3853,1034.362,1029.7542,1017.21094,1025.0154,1017.7547,1022.32837,1019.52924,1024.0007,1013.60956
2000-01-01,1010.1094,1020.06323,1029.5017,1021.82916,1015.7879,1020.3755,1015.6532,1018.82935,1016.90796,1016.9169,1012.83154
2000-02-01,1009.77875,1020.12396,1025.2573,1019.30896,1014.5009,1017.415,1013.9523,1017.235,1016.7,1014.9324,1011.51135
2000-03-01,1009.69,1017.2273,1017.2601,1014.5552,1012.15,1017.384,1010.0439,1014.74884,1014.31866,1016.78876,1010.18506
2000-04-01,1009.3445,1011.0192,1011.7383,1013.683,1007.33844,1016.392,1004.1807,1011.5769,1008.3304,1018.5243,1007.7734
2000-05-01,1010.063,1009.7495,1005.7631,1013.0008,1002.3582,1017.83435,1001.57416,1008.10693,1004.9356,1019.16425,1005.86206
2000-06-01,1010.029,1007.6613,1002.88495,1008.63245,999.101,1011.3314,998.6435,1006.89874,1000.43744,1013.7336,1004.32495
2000-07-01,1009.6662,1006.0515,999.56757,1006.65265,997.50256,1011.06146,998.6089,1006.1689,996.5475,1011.98737,1003.8602
2000-08-01,1010.38763,1006.966,1002.75024,1010.3709,999.80884,1012.8661,1001.421,1007.25616,998.1788,1016.3789,1004.6425
2000-09-01,1010.4294,1011.0019,1010.03314,1014.54803,1004.58704,1014.87573,1005.52185,1010.7082,1004.4846,1019.8416,1007.0179
2000-10-01,1010.7761,1020.1859,1018.26636,1017.46857,1009.9539,1019.67474,1009.0185,1016.9586,1010.69507,1020.72284,1007.81384
2000-11-01,1009.5762,1025.0023,1025.7887,1021.1898,1014.56116,1021.88275,1014.1077,1020.9986,1015.40356,1018.87885,1011.4285
2000-12-01,1010.3049,1021.35016,1032.66,1026.4739,1016.5577,1022.07874,1016.4963,1019.73016,1018.22345,1021.3412,1012.55994
2001-01-01,1009.6196,1026.1481,1029.1241,1022.3041,1016.62585,1015.96185,1015.9296,1020.88055,1019.3307,1017.20435,1012.0533
2001-02-01,1010.4304,1018.408,1023.623,1017.2221,1014.74695,1015.3169,1013.14905,1017.1958,1016.7081,1015.307,1011.32416
2001-03-01,1010.1474,1015.5762,1017.60516,1017.284,1012.0178,1019.6328,1010.56604,1014.4548,1012.73773,1018.3527,1009.9526
2001-04-01,1009.56104,1012.3791,1012.1428,1013.68146,1008.5225,1018.6897,1007.43604,1011.1135,1009.9164,1019.13983,1009.21484
2001-05-01,1009.60974,1007.7551,1007.5137,1014.43243,1001.96375,1015.85986,1001.1925,1008.16125,1003.81244,1020.6852,1004.9701
2001-06-01,1009.7025,1005.6663,1000.5436,1009.1714,997.4063,1012.7838,998.4185,1005.20233,999.38135,1016.26526,1003.79266
2001-07-01,1010.1987,1006.02893,999.0589,1006.2449,997.33264,1011.70123,999.86896,1004.8437,997.3859,1012.2277,1004.16516
2001-08-01,1011.0207,1007.8131,1003.2642,1011.95654,1001.1543,1013.5881,1002.52905,1008.07306,999.00165,1015.93555,1004.4844
2001-09-01,1010.5864,1013.03986,1009.051,1013.9638,1005.3734,1015.7249,1006.15594,1012.23236,1005.02856,1017.54266,1007.2886
2001-10-01,1010.6357,1018.84436,1016.48706,1018.1895,1009.96844,1020.27844,1009.81836,1016.0204,1010.6805,1020.8207,1009.0253
2001-11-01,1010.77264,1018.6174,1024.5015,1021.3314,1014.92596,1022.4574,1015.4597,1018.37115,1016.5114,1022.35016,1012.43634
2001-12-01,1012.06915,1021.7045,1036.8833,1026.2245,1017.72034,1021.10693,1018.7029,1020.90686,1017.6242,1021.7078,1014.77325
2002-01-01,1010.57513,1021.27264,1031.4965,1025.5214,1017.2763,1019.4309,1016.9486,1019.8834,1019.2115,1020.1765,1013.96014
2002-02-01,1011.69604,1019.28625,1024.0563,1017.57874,1017.2787,1018.24005,1016.8773,1018.3136,1018.2277,1018.61017,1014.0725
2002-03-01,1009.93677,1015.22815,1015.77295,1014.50916,1012.71155,1020.64954,1010.9682,1014.8845,1012.86346,1019.3156,1010.7981
2002-04-01,1009.0394,1011.85077,1009.5555,1009.14954,1008.72406,1018.09064,1005.53564,1010.87286,1009.39545,1015.4006,1009.13837
2002-05-01,1009.6932,1011.47424,1006.8707,1012.71686,1003.6845,1016.2443,1000.5355,1009.4443,1004.3441,1017.28156,1005.24084
2002-06-01,1009.7179,1005.82153,1000.6267,1010.178,999.31696,1012.4533,999.0357,1006.0393,1000.53076,1015.85065,1004.7642
2002-07-01,1011.473,1006.0628,1001.2704,1008.8871,999.0745,1010.7829,999.623,1006.9107,999.1705,1011.7196,1004.1382
2002-08-01,1011.1665,1005.7674,1000.9815,1011.466,999.3764,1014.6085,1000.9786,1006.1211,999.30994,1016.6502,1005.0873
2002-09-01,1011.85315,1012.6769,1013.84424,1017.3934,1006.4341,1016.75916,1006.2782,1012.8946,1005.84686,1021.1609,1007.55554
2002-10-01,1010.5963,1015.8936,1016.7427,1020.15765,1010.2851,1022.21875,1010.46216,1016.4361,1010.6599,1025.7773,1010.1451
2002-11-01,1010.7076,1021.6163,1024.0298,1023.40607,1014.57263,1024.7235,1014.9127,1019.9564,1016.3549,1025.0548,1011.2065
2002-12-01,1011.35065,1024.5317,1033.5358,1020.55304,1016.56323,1022.6083,1016.2684,1019.77045,1017.90704,1019.19446,1013.5871
2003-01-01,1011.87714,1021.0129,1032.668,1024.4519,1017.6269,1022.6432,1018.75446,1019.56036,1019.0695,1020.2494,1014.8206
2003-02-01,1010.6834,1016.8052,1021.2678,1014.6036,1014.19635,1020.724,1014.6585,1014.83234,1013.95905,1015.84033,1013.02625
2003-03-01,1010.31085,1017.72687,1016.26196,1013.187,1012.83405,1019.14667,1011.64044,1015.17163,1012.3693,1016.1783,1011.683
2003-04-01,1009.49896,1015.824,1012.1477,1012.3203,1009.41406,1019.08,1006.8797,1013.274,1009.45526,1016.73975,1009.4526
2003-05-01,1010.10693,1013.4283,1006.9922,1011.3508,1005.8645,1014.55194,1002.83344,1012.7746,1006.8346,1018.67334,1005.6247
2003-06-01,1009.4147,1008.15436,1001.43915,1010.53314,998.1858,1010.9482,997.84064,1006.97577,999.9278,1015.8822,1004.5847
2003-07-01,1009.8664,1004.25525,1000.0625,1009.3003,997.7511,1013.0387,1000.25275,1003.51263,997.421,1015.7024,1005.3873
2003-08-01,1010.9698,1007.8348,1004.05255,1010.18994,1000.6286,1012.80994,1002.2353,1007.9773,999.03357,1014.9612,1005.0285
2003-09-01,1011.445,1012.94977,1010.1703,1013.95776,1005.0402,1016.2175,1005.4815,1012.0425,1004.6213,1016.93134,1006.9777
2003-10-01,1010.9789,1015.14484,1019.55,1019.8539,1011.27765,1018.87274,1011.74243,1016.3502,1011.6038,1021.73975,1010.09515
2003-11-01,1010.56714,1021.9405,1024.5931,1019.233,1015.12915,1021.22534,1015.6743,1020.2109,1016.39923,1020.0134,1012.62555
2003-12-01,1011.37964,1023.527,1034.9893,1025.4056,1018.04065,1023.3491,1017.95306,1022.3346,1018.85315,1019.91406,1014.093
2004-01-01,1010.4807,1016.77826,1030.8695,1021.2642,1015.66064,1020.76917,1016.5369,1016.8769,1015.4482,1016.3529,1013.6683
2004-02-01,1010.90955,1017.14087,1025.3605,1022.0307,1016.16705,1021.06085,1015.0732,1017.3782,1018.0195,1019.77325,1012.8719
2004-03-01,1010.2502,1019.9812,1017.4535,1015.7915,1012.6062,1018.2285,1010.1726,1016.1189,1014.11975,1018.2761,1010.83875
2004-04-01,1009.68085,1015.5082,1009.16315,1013.21454,1008.4567,1017.62463,1004.79834,1012.46906,1009.69446,1016.81055,1009.1806
2004-05-01,1009.1948,1008.8147,1008.43744,1013.6174,1003.80475,1013.3415,1002.0736,1008.8889,1005.41016,1018.0313,1005.26117
2004-06-01,1011.39044,1007.3696,1003.5617,1011.56665,999.95953,1012.10205,999.8745,1007.1793,1001.4907,1017.8008,1004.7168
2004-07-01,1010.2989,1006.5522,999.529,1009.16876,998.9336,1011.7123,999.5539,1006.3738,997.8114,1014.65,1004.8998
2004-08-01,1011.3373,1006.7975,1002.976,1010.3935,1000.22235,1012.42267,1001.1752,1006.8111,999.461,1015.2635,1004.55994
2004-09-01,1010.90955,1014.3917,1011.85046,1016.2667,1006.34033,1017.2921,1006.73914,1013.5641,1005.27075,1020.05194,1008.22327
2004-10-01,1011.3519,1020.6054,1020.6156,1021.0382,1012.4204,1023.38794,1013.06165,1019.3756,1012.57446,1021.1844,1011.7168
2004-11-01,1010.73224,1018.2313,1025.7938,1025.2562,1015.09467,1025.9762,1015.8974,1018.1984,1015.73364,1022.3236,1012.9013
2004-12-01,1010.6394,1022.2255,1029.9982,1023.01294,1016.3653,1022.7145,1017.0491,1020.2304,1018.27435,1020.5006,1013.6179
2005-01-01,1011.02515,1020.67737,1028.4148,1018.7701,1017.1465,1018.5898,1017.159,1019.9698,1018.44257,1017.67615,1013.3714
2005-02-01,1011.34766,1021.5439,1024.8813,1014.7063,1015.1027,1017.1677,1015.1722,1018.5885,1015.08514,1014.4602,1013.01135
2005-03-01,1010.9726,1014.2536,1017.1064,1016.09644,1012.96375,1018.37,1011.2112,1014.3187,1013.7377,1018.22845,1011.9688
2005-04-01,1010.38525,1016.484,1012.7972,1015.5003,1010.77844,1018.90216,1009.14484,1015.57983,1010.85986,1020.58154,1010.585
2005-05-01,1009.58936,1011.1742,1005.63086,1009.79663,1005.83813,1014.4953,1004.1394,1011.81537,1005.5783,1017.0181,1006.67596
2005-06-01,1009.4786,1006.12616,1000.65607,1009.4548,998.3474,1010.81476,998.8052,1006.4348,1000.11383,1017.01,1003.20514
2005-07-01,1010.85736,1004.2264,1000.38617,1009.9175,998.3399,1011.9663,999.50397,1004.8513,997.591,1014.3426,1004.8451
2005-08-01,1011.0051,1006.80493,1002.4726,1009.1699,999.5616,1011.16486,1001.52515,1006.8775,998.97986,1013.24744,1005.0298
2005-09-01,1011.1185,1010.9475,1009.7165,1016.28235,1004.22766,1017.1164,1004.8914,1011.16986,1004.37354,1020.42,1006.55255
2005-10-01,1010.8261,1019.08,1020.43,1021.10376,1011.6864,1020.58405,1011.5975,1017.839,1012.16724,1025.2765,1010.2537
2005-11-01,1010.65454,1022.54205,1025.9646,1022.85443,1014.928,1021.85455,1014.9819,1020.5346,1015.5767,1021.05054,1011.4691
2005-12-01,1010.42346,1022.8639,1036.0238,1026.2764,1016.7176,1021.1626,1016.834,1021.4425,1018.21155,1021.54517,1011.7152
2006-01-01,1011.05646,1025.2501,1031.795,1016.1749,1017.66595,1016.1424,1016.9972,1020.39124,1018.4386,1017.35095,1013.0451
2006-02-01,1010.6325,1017.0851,1026.934,1018.7935,1015.1261,1018.31647,1013.7475,1017.36975,1015.56494,1019.7327,1012.7335
2006-03-01,1010.24786,1015.8993,1018.2058,1015.69336,1012.4009,1018.58405,1011.3258,1013.7059,1012.4254,1018.2583,1010.2981
2006-04-01,1009.8131,1012.7592,1010.3558,1013.9193,1008.6878,1018.8694,1006.1018,1012.1218,1009.32697,1018.6183,1008.2793
2006-05-01,1010.0574,1011.32526,1008.65875,1014.06024,1003.78394,1018.31476,1001.8324,1010.2137,1005.00507,1020.18976,1006.81506
2006-06-01,1009.8239,1007.7537,1002.5559,1011.0,1000.52966,1011.5375,1001.0335,1008.06134,1000.31226,1017.1587,1004.9811
2006-07-01,1010.9492,1004.8807,999.66406,1007.9791,996.71906,1011.5432,998.40704,1004.1742,997.7553,1013.0217,1003.9317
2006-08-01,1010.73865,1006.4562,1001.3976,1009.97345,999.90485,1014.2651,1001.045,1006.4487,998.0561,1016.55896,1004.9389
2006-09-01,1011.1375,1013.18146,1010.15894,1014.2799,1005.1614,1017.27625,1005.8702,1012.00775,1004.6701,1019.23346,1007.6636
2006-10-01,1011.9461,1016.17377,1016.2525,1021.0412,1011.87244,1024.6675,1012.1834,1017.02,1011.9997,1026.8649,1010.8938
2006-11-01,1010.40936,1019.1478,1022.6121,1020.99664,1014.3278,1023.6591,1014.8568,1018.1281,1015.3133,1023.32196,1012.0145
2006-12-01,1010.82367,1025.0372,1032.0626,1025.2764,1017.3635,1022.30853,1017.5787,1022.0375,1019.8526,1022.5973,1013.8325
2007-01-01,1011.8192,1022.0008,1035.5481,1027.8608,1019.21936,1019.1893,1018.42053,1022.64667,1021.7304,1021.9018,1014.8906
2007-02-01,1010.9343,1018.40576,1017.61304,1015.6029,1013.3869,1019.90826,1013.3881,1015.6428,1014.5945,1015.17084,1013.17065
2007-03-01,1010.55023,1017.2413,1015.7388,1014.11755,1012.59106,1018.3898,1012.2199,1014.1791,1012.3237,1017.2363,1011.04865
2007-04-01,1009.8915,1013.1859,1012.43005,1016.0337,1009.12146,1020.516,1006.97125,1012.7798,1009.2315,1022.41,1010.0273
2007-05-01,1009.8964,1013.43243,1007.021,1012.204,1004.81116,1015.5525,1002.94244,1012.5499,1005.3925,1019.91876,1005.3212
2007-06-01,1008.09644,1005.20264,1000.37244,1011.44006,996.995,1012.3539,999.4113,1005.06995,998.3549,1017.645,1004.1512
2007-07-01,1009.8878,1004.9587,998.8613,1008.30237,996.83154,1010.7801,998.8097,1004.794,998.03845,1013.84595,1004.95123
2007-08-01,1010.2326,1006.6738,1002.2173,1009.9498,999.5773,1012.44244,1000.5986,1006.99396,998.26276,1014.9712,1004.41235
2007-09-01,1009.94,1013.08026,1009.8497,1014.4863,1003.1827,1015.209,1003.4002,1011.59375,1002.75006,1017.7452,1005.83374
2007-10-01,1010.26636,1022.34607,1021.26514,1019.87756,1011.6011,1016.3139,1010.00024,1019.829,1012.0687,1021.61115,1008.81726
2007-11-01,1010.4771,1018.6245,1024.9672,1023.0234,1013.8607,1023.5192,1013.65295,1017.1306,1015.853,1024.0483,1011.1144
2007-12-01,1009.8896,1024.0779,1029.2694,1019.79333,1016.81537,1019.378,1016.83563,1021.01196,1018.81445,1018.49304,1012.1953
2008-01-01,1010.4012,1029.1162,1034.3915,1018.761,1016.3686,1013.4852,1016.3015,1023.5764,1018.1701,1016.08276,1012.3462
2008-02-01,1010.6298,1025.7563,1031.441,1023.41974,1017.5623,1016.3978,1014.8337,1022.2801,1020.386,1018.63495,1012.67114
2008-03-01,1009.12036,1012.1529,1014.6908,1015.65704,1010.55585,1018.807,1009.1521,1013.37964,1012.26416,1018.8872,1010.18555
2008-04-01,1009.4274,1011.6284,1010.2725,1012.6625,1008.0075,1017.896,1007.02374,1011.5502,1009.14154,1017.8848,1007.84155
2008-05-01,1010.23083,1008.50464,1005.15454,1011.43085,1003.9894,1013.4442,1002.35443,1008.1647,1004.4231,1019.25696,1005.052
2008-06-01,1009.87665,1005.30304,1000.3081,1010.4434,997.07056,1011.99945,999.0709,1004.11554,999.75696,1016.3705,1004.4542
2008-07-01,1009.4895,1003.17163,999.8005,1008.4947,996.8755,1010.6783,998.7757,1003.3854,996.69086,1014.2191,1004.4119
2008-08-01,1009.6387,1006.4135,1002.5477,1011.21643,999.77124,1012.9726,1001.2527,1006.38495,998.05615,1016.8259,1005.2925
2008-09-01,1010.4614,1011.4986,1007.9665,1013.9339,1004.6959,1016.00006,1005.34906,1010.9076,1004.4088,1020.5047,1006.5838
2008-10-01,1010.2272,1019.948,1018.47955,1020.6197,1010.76154,1022.78284,1010.50055,1017.3759,1011.1593,1025.6196,1009.4796
2008-11-01,1009.79407,1023.9026,1028.3103,1024.3662,1014.6839,1026.1235,1014.1763,1021.2815,1016.20514,1023.0463,1011.035
2008-12-01,1010.67084,1023.79443,1031.4994,1024.1455,1016.37915,1022.6983,1015.98706,1020.53955,1019.4141,1022.3982,1013.0042
2009-01-01,1011.2136,1021.9225,1032.3513,1025.0939,1017.3423,1020.9563,1017.27893,1020.5148,1019.53467,1021.6585,1014.2713
2009-02-01,1010.7357,1016.0492,1019.23834,1014.02057,1014.3768,1015.84686,1013.62445,1015.7633,1014.9908,1016.2954,1011.2257
2009-03-01,1010.0709,1013.67523,1015.2848,1014.38776,1011.8351,1019.3588,1010.74493,1012.69977,1012.0927,1017.005,1010.25604
2009-04-01,1009.47205,1015.38336,1007.44904,1010.53326,1010.40186,1017.47955,1007.46405,1013.91156,1009.6755,1016.99927,1008.39044
2009-05-01,1009.18604,1010.9939,1006.9585,1012.75745,1003.7699,1014.111,1001.649,1011.00494,1005.5051,1019.021,1005.61127
2009-06-01,1010.48834,1009.53827,1001.30945,1008.37665,1000.9157,1010.1944,1000.4493,1010.23413,1002.342,1014.5469,1003.79584
2009-07-01,1010.51776,1003.4402,998.7936,1008.5,996.3562,1009.93494,998.0776,1003.8973,998.06146,1013.0901,1004.13025
2009-08-01,1011.0164,1007.68256,1003.1012,1012.4536,1000.50525,1014.0424,1002.18396,1007.02765,1000.04,1018.1113,1005.79626
2009-09-01,1011.209,1011.7901,1009.1024,1014.2748,1005.2336,1016.71625,1004.8248,1010.919,1005.4775,1018.49994,1006.20844
2009-10-01,1010.9922,1018.74255,1017.49506,1020.445,1010.85736,1016.12476,1010.2024,1018.1661,1011.2851,1024.3738,1009.09607
2009-11-01,1009.84674,1019.9429,1027.1271,1021.50055,1014.0569,1018.77313,1014.28284,1018.14307,1014.4454,1024.7266,1011.5416
2009-12-01,1010.51544,1019.46436,1029.5616,1023.32806,1015.92413,1019.2632,1016.1905,1019.092,1016.82056,1023.7979,1013.2353
2010-01-01,1011.8262,1020.6049,1029.4862,1021.13477,1017.83234,1022.09015,1017.78766,1019.4751,1019.56024,1023.276,1013.8449
2010-02-01,1010.9849,1018.6875,1020.94525,1013.17865,1014.6464,1016.84625,1014.2185,1015.19257,1014.2227,1017.1685,1012.545
2010-03-01,1010.90826,1017.5747,1019.5366,1016.1166,1012.44666,1018.457,1009.90704,1015.56915,1013.6005,1018.50586,1011.2921
2010-04-01,1010.09106,1014.57886,1014.8214,1015.17993,1008.9776,1017.4111,1005.9099,1012.8485,1009.9764,1019.3284,1009.70483
2010-05-01,1008.73804,1009.5642,1007.4308,1009.9366,1004.43555,1013.9016,1000.9316,1009.5081,1005.07166,1015.4907,1006.0192
2010-06-01,1010.1219,1005.73553,1001.418,1011.1696,999.82837,1011.59686,1000.4041,1007.15076,1000.5767,1014.92163,1005.3179
2010-07-01,1009.72235,1004.91595,999.695,1008.7199,997.9013,1012.9162,999.99615,1005.29614,997.00275,1012.92755,1005.4815
2010-08-01,1010.032,1007.3083,1003.00165,1010.8069,1000.7596,1014.86914,1001.95337,1007.9547,998.21936,1016.42554,1005.74335
2010-09-01,1010.01447,1013.2668,1010.4279,1013.14307,1004.45544,1015.9029,1005.0282,1012.5154,1003.5792,1016.25415,1007.23047
2010-10-01,1010.0428,1014.8679,1018.2379,1019.7829,1008.3795,1019.0478,1008.6131,1014.6367,1009.5081,1021.88196,1006.5545
2010-11-01,1009.7537,1021.1662,1025.599,1024.841,1013.32654,1020.3864,1013.6965,1019.69476,1015.3839,1022.6864,1010.75616
2010-12-01,1008.8298,1021.04486,1031.1375,1024.5676,1014.5915,1018.79376,1013.91974,1019.51013,1017.1752,1019.36346,1009.9649
2011-01-01,1009.54517,1021.5415,1037.1785,1023.9422,1016.01013,1015.2363,1015.7897,1019.13403,1016.81256,1018.1052,1011.8114
2011-02-01,1009.97736,1018.3003,1018.5813,1011.6576,1013.2478,1017.8262,1013.96234,1014.63635,1014.06494,1016.05273,1011.3352
2011-03-01,1009.7749,1020.07245,1023.82764,1017.1763,1012.2463,1017.1063,1010.4136,1016.5349,1014.24274,1019.2773,1010.59467
2011-04-01,1009.91345,1012.87085,1010.8504,1014.577,1009.5519,1019.8806,1008.212,1012.6072,1008.21063,1022.0243,1009.6944
2011-05-01,1010.2111,1010.3337,1007.0539,1012.49725,1004.59656,1016.8739,1002.7439,1009.7889,1005.6461,1019.74475,1006.5198
2011-06-01,1009.8016,1004.4214,1000.27655,1009.39264,997.465,1011.7561,997.88983,1004.5686,999.5148,1016.3738,1003.284
2011-07-01,1009.5465,1004.6465,999.0985,1009.4013,997.9724,1011.3452,999.4828,1005.08,996.9136,1013.76526,1004.45404
2011-08-01,1009.9221,1005.8619,1001.4034,1010.3044,998.5318,1014.2807,1000.86597,1005.4929,997.75665,1015.76843,1005.32904
2011-09-01,1010.7625,1011.21,1008.5389,1013.0161,1002.7286,1014.22876,1004.25024,1010.4588,1002.96765,1017.2428,1005.7553
2011-10-01,1009.7396,1016.9032,1016.7134,1017.92346,1010.2904,1019.6795,1011.0355,1015.11444,1010.9203,1020.99805,1009.0544
2011-11-01,1009.404,1022.9852,1022.8401,1019.2653,1013.3264,1024.2566,1014.011,1017.2561,1014.4578,1019.80273,1011.42114
2011-12-01,1009.6218,1027.3558,1035.0269,1023.4747,1016.3078,1018.39557,1015.53534,1022.5117,1020.2595,1016.4856,1012.1743
2012-01-01,1010.5505,1020.6121,1033.4995,1021.38916,1015.90784,1018.22046,1016.4383,1017.7517,1017.3931,1015.46783,1012.60205
2012-02-01,1009.19806,1021.09283,1023.48804,1012.7607,1015.28046,1013.69165,1014.09326,1018.9293,1016.20416,1012.0633,1010.72705
2012-03-01,1010.2631,1015.3655,1015.35583,1013.6994,1012.96423,1017.4255,1010.6804,1013.90955,1014.5555,1015.772,1010.35046
2012-04-01,1009.70874,1011.5999,1009.65125,1012.08716,1008.9048,1016.8041,1006.9226,1012.2249,1008.95264,1018.49884,1009.02985
2012-05-01,1009.92365,1009.0239,1006.0114,1012.30865,1004.92725,1015.5798,1003.4073,1010.27625,1005.4361,1018.78143,1005.1697
2012-06-01,1010.0266,1006.837,1000.77795,1008.3306,998.9844,1008.10315,998.51807,1007.40326,999.9632,1013.8682,1002.802
2012-07-01,1009.4411,1004.09393,999.27893,1008.64014,996.4412,1009.865,997.644,1004.6273,996.1761,1012.2913,1004.1298
2012-08-01,1010.5474,1005.82526,1001.85376,1011.15393,999.32385,1013.4001,1001.11615,1006.5652,998.33716,1015.7863,1005.4235
2012-09-01,1010.9318,1013.33307,1009.67163,1014.4232,1003.94305,1016.6555,1005.34686,1012.22314,1003.9305,1017.84094,1007.3745
2012-10-01,1010.2637,1017.9175,1018.77716,1019.46265,1011.30774,1019.52966,1011.87646,1017.6775,1011.479,1024.1526,1010.2511
2012-11-01,1010.37146,1022.356,1025.1027,1020.02484,1013.8335,1021.17126,1014.0436,1019.656,1014.8985,1021.44366,1010.60016
2012-12-01,1009.36633,1022.3949,1030.1326,1022.62476,1015.384,1018.6827,1015.6809,1019.7063,1017.1099,1020.06134,1012.00104
2013-01-01,1011.4625,1017.26636,1030.1763,1023.3974,1017.3477,1018.7589,1017.66,1019.05743,1018.50525,1020.34235,1013.82245
2013-02-01,1010.7506,1019.72076,1023.67554,1015.6404,1015.6703,1020.8568,1015.43823,1017.40454,1017.14197,1019.1657,1012.017
2013-03-01,1010.32056,1015.2432,1013.7883,1015.53033,1012.9796,1020.803,1012.18695,1014.3046,1013.2894,1019.8219,1011.2795
2013-04-01,1009.3933,1015.03925,1009.23834,1011.7269,1009.02844,1017.6641,1007.3217,1012.5979,1008.35425,1017.8855,1008.7604
