,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1994-09-01,0.029017031,-0.013888717,-0.055266917,0.019582272,-0.095926285,0.2121864,0.07740396,-0.082223415,-0.010294497,-0.06339878,-0.043945193
1994-10-01,0.031533003,0.036924303,0.07762861,0.023311257,-0.11847991,0.10319233,-0.018336535,0.019896746,-0.006790161,0.06491411,0.057051778
1994-11-01,0.03638518,0.08513147,0.12808216,0.008485198,-0.06968862,0.37504855,-0.09035528,0.068463385,0.16424876,0.46171364,-0.0012191534
1994-12-01,0.010372162,0.07434887,0.42626587,0.025782287,-0.18362474,0.23208928,-0.05890602,0.21614003,0.53395706,0.4918151,-0.24117684
1995-01-01,0.059289932,0.07352531,0.5084393,0.025396109,-0.20892304,0.38122457,-0.042560995,0.24079126,0.44477543,0.30089626,-0.34540212
1995-02-01,0.028954983,0.04149568,0.50601023,0.03607267,-0.15808237,0.24214697,-0.04696715,0.13538152,0.4276026,0.14464581,-0.36929727
1995-03-01,-0.010644317,-0.012564957,0.50499344,0.023080051,-0.26445246,0.18266338,-0.07476008,0.18170303,0.20746231,0.25728622,-0.2738862
1995-04-01,0.02370143,0.0032521486,0.43974787,0.026243448,-0.18016982,0.15594375,-0.006238103,0.13905334,-0.02228117,0.34281158,-0.11842662
1995-05-01,0.056239486,0.03692001,-0.00759387,0.0146631,-0.078544915,0.19864994,-0.0012670159,-0.046515226,-0.22010803,0.12041175,-0.024823189
1995-06-01,0.020142555,0.02573502,-0.1265046,0.0044949055,-0.1222114,0.14278167,0.04307735,-0.12181598,-0.41516685,0.038049817,0.023193002
1995-07-01,-0.0074808598,-0.025218666,-0.14045757,0.012516439,-0.040357888,0.22954977,0.074542105,-0.0982033,-0.25258958,-0.1840111,-0.269593
1995-08-01,-0.0030182004,-0.015615404,-0.08018309,0.021272361,-0.05210769,0.06510836,0.0742597,-0.0668515,-0.0047128797,-0.13972318,-0.2907201
1995-09-01,0.019747138,0.010143876,-0.063744605,0.013420284,-0.05860406,0.026130497,0.037993312,-0.04996109,-0.075042546,0.06680304,-0.17824918
1995-10-01,0.033248186,0.018108964,0.14289463,0.0102568865,-0.13644677,0.3503812,0.010313392,0.032570302,0.13024092,0.081038415,-0.038832664
1995-11-01,0.032287836,0.0638656,0.22265804,0.012121022,-0.13836747,0.17571515,-0.019061267,0.091376066,0.23305213,0.50572777,-0.072274506
1995-12-01,0.012290478,0.044546127,0.42342234,0.015849352,-0.20220077,0.20616305,-0.0270828,0.1905719,0.45121527,0.15622622,-0.1502868
1996-01-01,0.03983815,0.032976,0.5255182,0.030457437,-0.28688073,0.5256277,-0.041741192,0.29162085,0.4093725,0.31286433,-0.5154489
1996-02-01,0.019653201,0.012937039,0.56326,0.030895457,-0.22001123,0.15393974,-0.074737936,0.28651074,0.38466147,0.3680536,-0.32706815
1996-03-01,0.018521667,0.03713709,0.4789431,0.024398312,-0.22902694,0.28348118,-0.10963273,0.28194815,0.6120981,0.20708495,-0.21906221
1996-04-01,0.03870663,0.024799809,0.32308456,0.021952748,-0.19486216,0.39090312,-0.028345376,0.16426948,0.022974774,0.47146043,-0.16898307
1996-05-01,0.034691542,0.04549578,-0.0066274107,0.00903146,-0.13682586,0.15503477,0.070206836,-0.053457946,-0.17580873,0.0114405155,-0.014402062
1996-06-01,-0.011993021,0.000161767,-0.06740129,-0.0022107959,-0.087732226,0.24460779,0.059183598,-0.06995633,-0.252716,0.099152,-0.07356992
1996-07-01,-0.0070289075,-0.032323986,-0.14573205,0.015601605,-0.03622958,0.09612243,0.054036975,-0.099157006,0.12459308,-0.1383954,-0.19544616
1996-08-01,0.0009647608,-0.039624155,-0.09298834,0.010820001,-0.051924914,0.19332413,0.0641112,-0.0860897,0.04385324,-0.049880892,-0.2754925
1996-09-01,0.014360577,0.014360577,-0.082731634,0.014543086,-0.049661875,0.16251743,0.03903514,-0.07864353,-0.099704504,0.022901773,-0.083425134
1996-10-01,0.031041458,0.06699477,0.07389343,0.014506578,-0.08338863,0.38035437,-0.009766459,0.07159388,0.06834529,0.27128989,-0.013124555
1996-11-01,0.017061636,0.043634236,0.40929952,0.013119549,-0.23603511,0.4262359,0.003592819,0.14963263,0.24325727,0.13211223,-0.041887194
1996-12-01,0.032282487,0.057285547,0.40605095,0.020018205,-0.20997351,0.40623346,-0.04524526,0.24774687,0.12426457,0.3689661,-0.08795124
1997-01-01,0.060855687,0.0423975,0.30803668,0.029489994,-0.1431975,0.36583415,-0.09416661,0.1436752,0.36217773,0.3416491,-0.2812594
1997-02-01,0.0177719,0.14578973,0.38517338,0.011824757,-0.15258077,0.23358724,-0.07808727,0.06486449,0.58446884,0.40653905,-0.25359413
1997-03-01,-0.046369165,0.027419508,0.4117373,0.014027417,-0.18403456,0.17186907,-0.11755869,0.13433596,0.5244247,0.4199752,-0.16945305
1997-04-01,0.0587852,0.017287314,0.10239759,0.024688214,-0.015355885,0.09768394,-0.05967316,0.044512033,0.08279404,0.34614247,-0.17095086
1997-05-01,0.036097944,0.0365825,-0.006192893,0.014071465,-0.10575253,0.052882105,0.038300574,-0.042228192,-0.23112717,0.082309455,-0.068968326
1997-06-01,0.012661785,0.005921662,-0.113197446,0.010106713,-0.046545386,0.17270608,0.05001867,-0.08306524,-0.29275724,-0.05606079,-0.05227226
1997-07-01,-0.011787593,-0.04469514,-0.09786704,0.01455605,-0.00046601892,0.043322623,0.063498855,-0.07143527,-0.21262494,-0.11271289,-0.16835174
1997-08-01,0.015525222,-0.016721547,-0.058836132,0.013102293,-0.04865992,0.24460046,0.08957818,-0.044827312,-0.025840491,-0.10253665,-0.18830773
1997-09-01,0.02415958,0.007199198,-0.099629164,0.0062300563,-0.040157706,-0.047734797,0.05799225,-0.030510098,-0.04870397,0.1256135,-0.13002568
1997-10-01,0.022265315,0.032265335,0.14358708,0.020194829,-0.036589414,0.034335822,0.030679405,-0.007294208,-0.14742658,0.1286972,-0.16196403
1997-11-01,0.029886454,0.013322562,0.42354348,0.0016925931,-0.16390237,0.52420443,-0.00020167232,0.2527062,0.087507695,0.12552539,-0.3551362
1997-12-01,0.047727913,0.0022652745,0.5049974,0.025701433,-0.15196404,0.30609834,-0.06923264,0.30772832,0.3797108,0.46125278,-0.38557675
1998-01-01,0.015382826,0.021427095,0.5359552,0.028444022,-0.18977535,0.240237,-0.1295757,0.40562102,0.66149557,0.50107896,-0.2842954
1998-02-01,0.04963374,0.018196523,0.41107476,0.024588197,-0.15020964,0.12053245,-0.0827499,0.2091819,0.5094507,0.2712921,-0.47865024
1998-03-01,0.025942951,0.03876099,0.50708854,0.016042829,-0.20617133,0.56047964,-0.09674901,0.2058124,0.41461796,0.36181736,-0.2592846
1998-04-01,0.044214725,-0.0023679137,0.08381519,0.0294514,-0.0060847998,0.5359552,-0.043913662,0.05262114,0.086142585,0.34830457,-0.0016384423
1998-05-01,0.035148323,0.0209755,0.04727161,0.014792293,-0.14100426,0.43222976,-0.014803857,0.006941676,-0.27206787,0.21237773,0.005586922
1998-06-01,0.0077753663,-0.003931105,-0.15257177,0.008817464,-0.107031226,0.072178215,0.033341974,-0.113144994,-0.11324921,-0.108733356,-0.15628865
1998-07-01,-0.0126154125,-0.016644925,-0.13152099,0.0070806146,-0.05864224,0.13668527,0.047514766,-0.0929279,-0.049541086,-0.101299584,-0.20464289
1998-08-01,-0.019875497,-0.012302756,-0.1345084,0.010693282,-0.042211533,0.0077753663,0.05324641,-0.087682575,0.0086090565,-0.12999254,-0.24035278
1998-09-01,0.020523936,0.012881726,-0.037105173,0.012291193,-0.040926248,0.14651592,0.035599887,-0.034395665,-0.012997508,0.0020784438,-0.11258918
1998-10-01,0.032647222,0.006455332,0.014479637,0.015487015,-0.09723532,0.15269914,0.017084956,0.06328547,-0.03394407,0.020871311,-0.16858563
1998-11-01,0.056824356,0.035877794,0.122443005,0.025456607,-0.07451716,0.44584674,-0.043844193,0.16624667,0.0934374,0.17124882,-0.14142111
1998-12-01,0.042686284,0.067106575,0.24020226,0.032543004,-0.051972687,0.70516026,-0.05777383,0.22418839,-0.01199013,0.6255078,0.043103144
1999-01-01,0.042811453,0.035566866,0.4811726,0.027305484,-0.16999304,0.41152287,-0.015145242,0.27268946,0.3765709,0.20625955,-0.45388764
1999-02-01,0.05886817,0.004512608,0.61373585,0.04213363,-0.20189464,0.19397342,-0.11826414,0.26569906,0.38428152,0.27192685,-0.38682228
1999-03-01,0.025610864,0.044040084,0.58458805,0.03416878,-0.29446435,0.50718534,-0.07013631,0.17351061,0.2398558,0.123561084,-0.1825757
1999-04-01,0.04340458,0.034295917,0.170079,0.02700895,-0.15923208,0.26773262,-0.015568912,0.110088706,-0.14986914,0.2672666,-0.1527924
1999-05-01,0.019467771,0.021247149,-0.032515287,0.018493354,-0.107545495,0.111020744,0.03535503,-0.045606434,-0.25599605,0.09356594,-0.07310194
1999-06-01,0.006503761,0.005741179,-0.06289172,0.012435019,-0.17461091,0.29234728,0.056156754,-0.13537997,-0.50536233,0.12241721,-0.11737442
1999-07-01,0.0008267164,-0.02734667,-0.08771825,0.0066732764,-0.031413794,0.109283745,0.059164762,-0.04823309,-0.13330406,-0.00184232,-0.23074591
1999-08-01,0.006334305,-0.001122117,-0.12207705,0.0145533085,-0.046326637,0.17766249,0.04425192,-0.095852494,0.025737941,-0.18592262,-0.20922393
1999-09-01,0.02031511,0.009342313,-0.0704329,0.011630058,-0.04619956,0.04039657,0.046963334,-0.014594495,0.023789108,-6.2942505e-05,-0.10805392
1999-10-01,0.03243178,0.032685995,0.059969723,0.014638066,-0.11292601,0.15003985,0.007859528,0.017052948,0.05136937,0.075390935,-0.013450623
1999-11-01,0.029423773,0.06526548,0.27069825,0.016120851,-0.13537997,0.30717537,-0.097547114,0.22108763,0.28455192,0.37928233,0.110173404
1999-12-01,0.04425192,0.05132705,0.22973031,0.020188034,-0.08441365,0.4589728,-0.008281946,0.15563214,0.124408424,0.31683484,0.048657954
2000-01-01,0.028491497,0.059738517,0.40474564,0.029733717,-0.12631023,0.5019267,-0.08794427,0.28606436,0.5815254,0.35257173,-0.28937757
2000-02-01,0.07263863,0.058782935,0.44908392,0.027010381,-0.22143686,0.37392867,-0.025115788,0.20121008,0.46356076,0.32567257,-0.6130279
2000-03-01,0.016355813,0.06580636,0.4085679,0.02328366,-0.18999869,0.24655169,-0.041790426,0.085538775,0.16747859,0.31946138,-0.42631024
2000-04-01,0.009523511,0.050899506,0.17063195,0.011147976,-0.056362808,0.2427772,-0.0015133023,0.04105717,-0.31665897,0.30536678,-0.037585914
2000-05-01,0.013202429,0.029112637,-0.03285587,0.008376837,-0.012072265,0.27502754,0.042538285,-0.01708901,-0.49491984,0.28888327,-0.0117378235
2000-06-01,0.0011622906,0.015065789,-0.111403406,0.004220128,-0.08904314,0.18802327,0.05314511,-0.07012296,-0.09821659,-0.021532416,-0.2924354
2000-07-01,0.0035511851,-0.07872301,-0.1206246,0.015400231,-0.03968817,0.058735132,0.0625574,-0.09300876,-0.04542154,-0.21594232,-0.23161364
2000-08-01,0.004506767,-0.008823395,-0.11498678,0.013297975,-0.054738343,0.16528079,0.058161795,-0.105526686,0.07292533,-0.09076315,-0.18077749
2000-09-01,0.012963533,0.02280587,-0.06147504,0.019843638,-0.0657751,0.120655835,0.054100633,-0.02592802,-0.10547888,-0.008584499,-0.06907183
2000-10-01,0.021850288,0.045166135,0.11024016,0.02189809,-0.09186208,0.6049845,-0.007867813,0.118505806,0.046121657,0.19198886,0.09471223
2000-11-01,0.023188114,0.06494635,0.35190284,0.01769358,-0.15191942,0.5269148,-0.012693405,0.20044562,0.15438733,0.17034528,0.0035511851
2000-12-01,0.031835973,0.048892856,0.41998693,0.029877067,-0.15344828,0.37875426,-0.05282718,0.2310715,0.39428222,0.44554833,0.08515656
2001-01-01,0.038181722,0.01799196,0.48532167,0.026161551,-0.20940262,0.4369808,-0.053296506,0.23456317,0.35013378,0.1534921,-0.32570165
2001-02-01,0.015910566,0.058163285,0.52231884,0.016639054,-0.19883949,0.2404952,-0.040495813,0.15463686,0.34617907,0.33212954,-0.26971167
2001-03-01,0.058059216,0.018564343,0.36803395,0.031104863,-0.11006707,0.10166484,-0.028735816,0.039066315,-0.01000309,0.17149633,-0.2871955
2001-04-01,0.040471256,0.03152114,0.2144255,0.021894634,-0.06692976,0.5694629,-0.0130211115,0.0741902,-0.53639287,0.31350088,-0.064432085
2001-05-01,0.016899228,0.04010701,-0.09154248,0.02173853,-0.00646466,0.17420214,-0.00068873167,-0.037425697,-0.54060775,0.22868317,-0.029152095
2001-06-01,0.004618883,-0.013073146,-0.09466463,0.022571087,-0.058448017,0.08256787,0.07101601,-0.08826429,-0.22621006,-0.04913366,-0.19972402
2001-07-01,0.003265977,-0.026498258,-0.05740732,0.0072726607,-0.044814706,0.20771295,0.06940293,-0.06984377,-0.20804971,-0.064223945,-0.16980368
2001-08-01,0.003578186,-0.040287673,-0.115166545,0.018928587,-0.051475286,-0.0014172196,0.04832858,-0.110015035,0.038337827,-0.1434738,-0.1315577
2001-09-01,0.020177484,0.02689004,-0.061309934,0.009458184,-0.11115986,0.12544501,0.040679395,-0.06427598,-0.20435518,0.014505625,-0.069583595
2001-10-01,0.02293533,0.07455444,0.10036397,0.01778382,-0.099712074,0.36038476,-0.034303606,0.052179217,0.07195264,0.321046,0.012320101
2001-11-01,0.03708893,0.059672296,0.25475293,0.026109457,-0.1600731,0.23539579,-0.0624547,0.117899895,0.063627005,0.4146056,0.049161136
2001-12-01,0.022571087,0.065136015,0.5296558,0.027410388,-0.20648867,0.59834254,-0.09107417,0.2807706,0.31219995,0.36694118,-6.431341e-05
2002-01-01,0.05800599,0.057148635,0.34926206,0.025232852,-0.13902247,0.24911112,-0.050679207,0.15714371,0.39824638,0.36551222,-0.3150465
2002-02-01,0.054810524,-0.021296382,0.48951232,0.037079513,-0.21446693,0.22397596,-0.110146284,0.25632042,0.47131371,0.3879585,-0.52470094
2002-03-01,0.036339104,0.05087459,0.32455555,0.02492112,-0.083958924,0.33390817,-0.04257363,0.14537501,0.04062569,0.2532029,-0.25721616
2002-04-01,-0.010774732,0.047328413,0.19790554,0.00594306,-0.12631851,0.57033455,-0.061941326,0.07043719,-0.029090285,0.31847635,-0.046743333
2002-05-01,-0.022504449,0.04058671,0.010190725,0.005670309,-0.05254972,0.23613435,-0.0037212968,-0.023985267,-0.46453255,0.2549565,0.009450316
2002-06-01,0.010424554,-0.007735133,-0.08302367,-0.0040720105,-0.061902344,0.10660064,0.010697305,-0.09755921,-0.44313842,0.07694501,-0.051068902
2002-07-01,0.0053195953,0.0046570897,-0.1427635,0.020634472,-0.039611936,0.06385136,0.048653364,-0.12253851,-0.21777928,-0.08715439,-0.06646174
2002-08-01,-0.0067998767,-0.035286367,-0.0885573,0.01237303,-0.044989705,0.041560948,0.049198925,-0.09802681,-0.10500234,-0.07055354,-0.15297347
2002-09-01,0.012957573,0.021803558,-0.074255586,0.021024168,-0.06615001,0.14853153,0.08859682,-0.06291556,-0.031701207,-0.031428397,-0.33640164
2002-10-01,0.030727506,0.04011911,0.10597712,0.015841246,-0.0551607,0.4353451,0.0356766,0.077178836,-0.0131518245,0.010658383,-0.021452308
2002-11-01,0.048146784,0.0383265,0.21777984,0.009645164,-0.081425965,0.28730097,-0.038637698,0.21271384,0.12164277,0.14479047,0.04954964
2002-12-01,0.029636383,0.023362339,0.42731744,0.030922353,-0.1866039,0.2169615,-0.107340455,0.25834683,0.460792,0.5395099,-0.039845765
2003-01-01,0.03254831,0.021460176,0.46472353,0.045874834,-0.17302394,0.22765702,-0.09067011,0.1701343,0.2819522,0.30225438,-0.27109885
2003-02-01,0.059773922,0.02052319,0.50454694,0.02172041,-0.24069774,0.33249933,-0.119041085,0.27768356,0.69215953,0.39241666,-0.33257794
2003-03-01,0.043532252,0.038482666,0.41750807,0.02250135,-0.14673531,0.3064189,-0.0911386,0.14275241,0.41386408,0.45379162,-0.20420587
2003-04-01,0.041502,0.009851456,0.24577278,0.023542404,-0.112846255,0.555979,-0.04668212,0.1878336,-0.07208586,0.3545714,-0.12273705
2003-05-01,0.028852224,0.047020078,0.039107442,0.009435058,-0.09873891,0.09730685,0.013651609,-0.06578696,-0.20467448,0.054307938,-0.13028526
2003-06-01,0.008706212,-0.013782263,-0.1185205,0.012089968,-0.05334544,0.008081555,0.056390285,-0.09993625,-0.40967393,0.060554743,-0.11388743
2003-07-01,-0.03241861,-0.033615947,-0.09124279,0.017139435,-0.035021424,0.39371812,0.07710886,-0.0620389,-0.15319026,-0.09790599,-0.2672987
2003-08-01,-0.0017050505,-0.022892237,-0.10181022,0.025312304,-0.0476712,0.0059993267,0.05665052,-0.096916914,-0.0687021,-0.02237165,-0.16615248
2003-09-01,0.0069363117,0.019898415,-0.074949026,0.01521337,-0.07468867,0.15925443,0.03676486,-0.03252268,0.10563594,0.061491847,-0.21341991
2003-10-01,0.03213179,0.041137576,0.035827875,0.01786828,-0.097801924,0.21172762,0.016514778,0.007613063,-0.068077445,0.23400795,-0.019039989
2003-11-01,0.036296368,0.033068776,0.38101625,0.02869606,-0.20644438,0.6079837,-0.06667197,0.23718339,0.17773455,0.3449409,-0.056572914
2003-12-01,0.028956294,0.0540998,0.4615481,0.028487802,-0.1642263,0.23364353,-0.048608303,0.22765702,0.41094887,0.35831952,-0.13564718
2004-01-01,0.052428007,0.03220004,0.5478255,0.04141736,-0.21545696,0.43592525,-0.10651791,0.26183963,0.46386904,0.42649943,-0.3053776
2004-02-01,0.028654933,0.05918461,0.3370376,0.026235938,-0.13387781,0.2828183,-0.050338387,0.21421003,0.46799803,0.41148484,-0.17028815
2004-03-01,0.045588076,0.025985718,0.2839861,0.044420242,-0.1162774,0.44530934,-0.079616785,0.13371527,-0.08015901,0.25650108,0.053929508
2004-04-01,0.011054516,0.03174126,0.07778597,0.01881206,-0.08324534,0.21229154,-0.037659407,-0.025814593,0.15235835,0.19873667,-0.045333505
2004-05-01,0.050884843,0.0026296973,0.05134362,-0.00429368,-0.064226866,0.203533,0.024817884,-0.04491645,-0.39087725,0.24106944,0.01197207
2004-06-01,0.018603504,0.009886742,-0.1314171,0.015016735,-0.10326475,-0.017806828,0.05468023,-0.09863526,-0.2952845,-0.10547525,-0.045083284
2004-07-01,-0.0052946806,-0.0010405183,-0.113524735,0.013807237,-0.06798053,0.022106946,0.047965348,-0.096383095,-0.10626769,-0.056552768,-0.12265855
2004-08-01,-0.0014992952,-0.032154083,-0.09755087,0.015392065,-0.069565356,-0.001624465,0.05543095,-0.09233749,-0.07857412,-0.038535237,-0.16244721
2004-09-01,0.015392065,0.008802354,-0.05968076,0.013431847,-0.06464392,0.13538355,0.03916514,-0.051089108,-0.0028339624,-0.0011656284,-0.037158906
2004-10-01,0.016226232,0.04091686,0.069277704,0.011680126,-0.08774972,0.20699471,0.014766455,0.052803397,0.0667336,0.09050667,-0.117111504
2004-11-01,0.039457083,0.042710245,0.24056894,0.021147668,-0.100470364,0.52355194,-0.07623851,0.105938315,0.21963197,0.26342446,0.03941542
2004-12-01,0.03407687,0.04800707,0.40681365,0.030907154,-0.20236093,0.35830823,-0.10355669,0.23598117,0.4642444,0.3068416,0.036746144
2005-01-01,0.02641803,0.031680882,0.591142,0.04273784,-0.22595996,0.28695583,-0.04731095,0.27203625,0.5826441,0.2628141,-0.5116052
2005-02-01,0.032646596,0.0012623072,0.5972257,0.036702394,-0.3289004,0.18218064,-0.021624088,0.2613656,0.3705346,0.40829235,-0.5982742
2005-03-01,0.03597814,0.037136972,0.30834544,0.02839762,-0.11452156,0.13201404,-0.07154924,0.0867241,0.22674632,0.43199953,-0.05783671
2005-04-01,0.021251678,0.010774136,0.21023333,0.010774136,-0.15556258,0.3098905,-0.002552092,0.08730352,0.010725856,0.11665988,-0.3893996
2005-05-01,0.03757149,0.027335405,0.03230858,0.015361071,-0.11500436,0.10714805,0.017775238,0.020623982,-0.24160379,0.009615362,-0.021527529
2005-06-01,-0.006028533,0.0064285994,-0.13079315,0.0060423613,-0.06657606,0.07281846,0.036460996,-0.1291998,-0.19245118,-0.049966514,-0.13248307
2005-07-01,-0.011677682,-0.031908512,-0.106796205,0.0038213134,-0.033356965,0.008456528,0.07112855,-0.084827244,-0.14436084,-0.17337924,-0.33218366
2005-08-01,-0.0004759431,-0.023796856,-0.103030145,0.015602469,-0.049580276,0.06456196,0.027335405,-0.10399574,-0.027224958,-0.03760594,-0.15334147
2005-09-01,0.013912559,-0.016940594,-0.054022312,0.016375005,-0.046055555,0.091793895,0.04481405,-0.014767826,-0.088351905,0.016181886,-0.2966953
2005-10-01,0.021203399,0.064320564,0.077019155,0.023424447,-0.057112455,0.32205796,0.011981249,0.00087600946,0.2185381,0.20926768,0.045393407
2005-11-01,0.034819305,0.06330663,0.39284164,0.023038149,-0.18554658,0.2147237,-0.00023448467,0.17604864,0.19956267,0.25156403,-0.020610154
2005-12-01,0.028639019,0.0759086,0.44252536,0.019899726,-0.14440912,0.41423118,-0.03625399,0.22254562,0.16045302,0.08406854,-0.29133588
2006-01-01,0.03164792,0.00018185377,0.6679828,0.025327027,-0.30963463,0.16724741,-0.09680021,0.3704852,0.50677675,0.2835151,-0.6082857
2006-02-01,0.015914857,0.02002114,0.45233393,0.036354005,-0.14898223,0.2532486,-0.09638494,0.203558,0.37274593,0.33680445,0.10477662
2006-03-01,0.029571712,0.025696099,0.4307875,0.019836605,-0.11728543,0.17725936,-0.06344241,0.1237393,-0.03312981,0.5170655,-0.22372574
2006-04-01,0.027403235,0.016099453,0.20895615,0.016145587,-0.06399608,0.39346188,0.028049171,0.09707159,-0.1356945,0.234655,-0.23438364
2006-05-01,0.020344138,0.029479444,-0.004570365,0.019375205,-0.040373445,0.49233556,0.04304397,0.014300048,-0.2792297,0.0587309,-0.071885705
2006-06-01,0.010424435,0.0032269359,-0.08831078,0.018360198,-0.19562775,0.19363832,0.08161533,-0.097353876,-0.17034411,-0.06381154,-0.12240678
2006-07-01,-0.013844132,-0.0453102,-0.083051085,0.013008177,-0.03289908,0.10556096,0.06966561,-0.07207024,0.0032730699,-0.053522766,-0.21795851
2006-08-01,-0.02625525,-0.05952072,-0.051308155,0.016837656,-0.060258925,-0.068748295,0.051072,-0.0870651,0.014115512,-0.17615747,-0.20333278
2006-09-01,0.024681091,0.015960991,-0.08079034,0.014253914,-0.027777791,-0.0001872778,0.002950132,-0.023210108,-0.054906905,-0.0056777,-0.09034085
2006-10-01,0.024588823,0.06279105,0.021774411,0.016514659,-0.031192005,0.2558323,0.0028578043,0.062052846,-0.050108552,0.18136564,0.032985926
2006-11-01,0.03755361,0.055870354,0.29823312,0.017483592,-0.12831241,0.23977631,-0.09324759,0.18228841,0.30796823,0.33085266,-0.10648918
2006-12-01,0.0026732683,0.02246648,0.4000135,0.0272187,-0.20139498,0.16327956,-0.067456424,0.283146,0.43290985,0.13753456,-0.33874774
2007-01-01,0.025909007,0.019580722,0.43587792,0.022616595,-0.17574027,0.21648383,-0.027368158,0.1768039,0.45080066,0.43887103,-0.3228297
2007-02-01,0.06490478,-0.019628853,0.32423535,0.028602779,-0.18343684,0.14285362,-0.06636393,0.13943292,0.44926134,0.35066015,-0.3727289
2007-03-01,0.017998666,0.026422083,0.4384862,0.02800417,-0.2146078,0.14524809,-0.071666,0.20686315,0.3760587,0.18864802,-0.2706215
2007-04-01,0.03142485,0.048955858,0.14345223,0.01735729,0.03356278,0.04232827,-0.05858189,0.06575996,-0.09689355,0.6469341,-0.063114285
2007-05-01,0.029586226,0.053103417,-0.033097804,0.021291077,-0.045968115,0.16183841,0.027576566,-0.083681166,-0.14743415,0.048528254,-0.054220527
2007-06-01,-0.0102647245,0.005470425,-0.04921776,-0.003423363,-0.0053902566,0.20776108,0.031980693,-0.05336535,-0.14636517,-0.03775847,-0.051184654
2007-07-01,-0.003081292,-0.051783293,-0.12464383,0.016844183,-0.032712966,0.10484126,0.059175134,-0.05725637,-0.07106739,-0.12879142,-0.25527117
2007-08-01,-0.00034475327,-0.041820526,-0.07957634,0.01120007,-0.07089636,0.0033324957,0.054215163,-0.09685078,0.013380736,-0.13606036,-0.25249186
2007-09-01,0.0077366233,0.008206964,-0.09578183,0.022873133,-0.04755017,0.06811169,0.061441332,-0.024075747,0.14965221,0.04181516,-0.1585086
2007-10-01,0.030313134,0.036812425,-0.007100612,0.018597275,-0.11425352,0.14332396,0.04335448,0.043439984,0.1583322,-0.01398474,-0.068074286
2007-11-01,0.025909007,0.0667434,0.14328119,0.0009379983,-0.05759844,0.20314316,-0.09193355,0.12724674,0.05246204,0.44502825,0.07106203
2007-12-01,0.05400136,0.03758207,0.5067288,0.035657942,-0.24201605,0.20626453,-0.10386318,0.25163135,0.3503608,0.41013727,-0.33454552
2008-01-01,0.03096497,0.022475421,0.62819463,0.023650944,-0.2880683,0.0714972,-0.08671337,0.31251362,0.6293701,0.24337813,-0.7901278
2008-02-01,0.07367402,0.051993012,0.39349097,0.0266549,-0.15062451,0.1942693,-0.060809314,0.14354962,0.59576017,0.35504848,-0.34627616
2008-03-01,0.070191145,-0.0072162747,0.25408804,0.02952832,-0.06986487,0.29361892,-0.024674237,0.05260247,-0.07905096,0.3900516,-0.060765803
2008-04-01,0.026741982,0.009980559,0.2749854,0.020211577,-0.15584886,0.48200005,-0.019275784,0.11555582,-0.28266978,0.16827819,-0.09929532
2008-05-01,0.03523153,0.05900234,-0.1060434,0.012375057,-0.069690704,0.08947766,0.033272445,-0.14152545,-0.5742753,0.36022928,-0.0156187415
2008-06-01,0.008543849,-0.0058666468,-0.10147214,0.016423881,-0.036341965,0.10589081,0.08490634,-0.07391369,-0.7126768,-0.021670282,-0.28763294
2008-07-01,0.0018827915,-0.034600496,-0.088541865,0.011286616,-0.042306423,0.02386862,0.06292057,-0.10469383,-0.2968191,-0.16059428,-0.15471691
2008-08-01,-0.004604101,-0.04221934,-0.1356045,0.014421225,-0.067209125,-0.0029061437,0.055214643,-0.11348814,0.12892145,-0.15611005,-0.25715756
2008-09-01,0.02208364,0.017773509,-0.056150913,0.013376355,-0.037778676,0.084035635,0.018731356,-0.050099432,-0.11475068,0.059132934,-0.29573065
2008-10-01,0.014421225,0.067012966,0.05229771,-0.012527645,-0.05706519,0.21943322,-0.047051847,0.049859703,0.08338261,0.096138716,0.021169364
2008-11-01,0.031095624,0.015901446,0.41221154,0.03205341,-0.1251558,0.09200275,-0.04574579,0.2291418,0.21608093,0.24154961,0.032227576
2008-12-01,0.048074722,0.026916146,0.42400983,0.028657556,-0.10904741,0.32735947,-0.11035353,0.31656247,0.15203917,0.52240163,0.024782836
2009-01-01,0.038863182,-0.008387625,0.43538296,0.027119517,-0.1924631,0.20364225,-0.03588152,0.2943214,0.32508507,0.2333467,-0.3635515
2009-02-01,0.02288264,0.046738267,0.46048206,0.019751012,-0.20977914,0.33282202,-0.06830311,0.31034797,0.35165787,0.26627487,-0.17767996
2009-03-01,0.025277436,0.025968194,0.41604054,0.02886957,-0.17008114,0.3546974,-0.06517148,0.117890775,0.30661765,0.48433772,-0.1727522
2009-04-01,0.04729092,0.045218527,0.16118097,0.014316678,-0.12831068,0.035132825,-0.04564482,0.09007454,0.009987652,0.36611864,-0.036526263
2009-05-01,0.046231687,0.060876667,0.064607024,0.013073266,-0.08654022,0.21589243,0.02053392,-0.04799354,-0.3598212,0.25489968,-0.044769824
2009-06-01,0.03577757,0.019658923,-0.13706082,0.013902247,-0.0732308,0.2099976,0.029560387,-0.13512659,-0.25523388,-0.055776596,0.041856647
2009-07-01,-0.013177156,-0.023953676,-0.09708649,0.019843102,-0.12140268,0.077732265,0.054014742,-0.12292242,-0.055960774,-0.054625273,-0.15539008
