,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-10-01,1443.7706647600448,5989.331772748162,6769.206136067709,9254.537131569603,2356.447015806686,8487.595621744793,3159.4886779785156,4414.615266219429,3370.6085205078125,12723.223876953125,1683.4231567382812
1976-11-01,1442.3719569614957,6032.310575597426,6858.231608072917,9279.559326171875,2361.469357512718,8463.563537597656,3165.8716201782227,4445.594057829483,3384.2649332682295,12715.917205810547,1685.5801391601562
1976-12-01,1444.3732125418528,6024.1785386029405,6872.508951822917,9268.656227805397,2367.8933786791426,8473.88916015625,3178.2739639282227,4444.331691576087,3388.996988932292,12715.064239501953,1689.8128255208335
1977-01-01,1444.2745971679688,6035.286218979779,6860.895182291667,9232.868541370739,2366.7735964752906,8455.492146809896,3175.3503799438477,4445.526388417119,3392.6767985026045,12682.15103149414,1688.5733032226562
1977-02-01,1444.797101702009,6012.761374080882,6855.069173177084,9280.348344282671,2367.1461948128635,8458.101908365887,3172.55916595459,4439.959982167119,3392.2711181640625,12731.564331054688,1688.508504231771
1977-03-01,1444.5998709542412,5997.747084673712,6818.284912109375,9290.557861328125,2362.4836766442586,8486.077372233074,3164.2539978027344,4421.926216457201,3381.3484700520835,12756.15005493164,1686.8425496419272
1977-04-01,1441.3502284458707,5948.707849839154,6742.400309244792,9215.699906782671,2349.2342217023984,8448.590087890625,3145.0319290161133,4394.941247027853,3363.84521484375,12671.485137939453,1680.1079305013022
1977-05-01,1441.3509695870537,5949.619068818934,6715.176595052084,9216.529430042614,2344.16688431141,8452.813212076824,3137.649154663086,4390.800675101902,3354.557291666667,12701.628875732422,1676.9674682617188
1977-06-01,1440.320521763393,5910.5066636029405,6687.740478515625,9189.66064453125,2331.045177371003,8428.541056315105,3125.019073486328,4362.660283627717,3337.386881510417,12657.830810546875,1672.8123982747397
1977-07-01,1439.6566336495537,5903.922406364889,6668.048095703125,9165.766490589489,2323.686750545058,8404.473368326824,3119.4602966308594,4351.167363705842,3325.1202392578125,12593.251037597656,1670.5253092447917
1977-08-01,1442.220458984375,5925.859877642462,6685.029703776042,9194.239390980114,2333.2306617914246,8428.749593098959,3130.7510375976562,4371.063497792119,3334.327392578125,12637.783813476562,1674.013163248698
1977-09-01,1443.515363420759,5963.347311580882,6744.027913411459,9234.75008877841,2344.887808866279,8459.93398030599,3144.352340698242,4399.370011039402,3352.5095621744795,12684.1552734375,1677.8900146484375
1977-10-01,1443.9768327985491,5997.543514476102,6786.280924479167,9285.807661576704,2357.906749636628,8516.819254557293,3163.87996673584,4420.216170601223,3373.2246907552085,12778.400421142578,1686.8883260091147
1977-11-01,1443.7556239536832,5998.6048081341905,6837.140299479167,9330.452104048296,2362.0659406795057,8517.971293131512,3170.8436965942383,4428.80222486413,3386.30126953125,12768.73779296875,1688.7393188476562
1977-12-01,1445.5709402901787,6010.160917394301,6844.29443359375,9314.707253196022,2368.122189543968,8515.805053710938,3179.237174987793,4436.138119904891,3390.2119954427085,12755.767059326172,1691.517537434896
1978-01-01,1446.1247907366073,6010.814711626837,6894.337565104167,9321.982643821022,2369.7969658430234,8499.672444661459,3180.5517196655273,4440.922214673913,3395.8774820963545,12746.39892578125,1691.1570231119792
1978-02-01,1446.3304356166295,6014.531752642462,6856.280110677084,9260.810435901989,2367.1197935592295,8485.695902506512,3178.403854370117,4431.685472571331,3388.669637044271,12712.57095336914,1691.0975138346355
1978-03-01,1443.16401890346,5981.785673253676,6766.2646484375,9206.953014026989,2358.0519565316135,8454.201761881512,3161.3927841186523,4412.661079738451,3376.715087890625,12675.236511230469,1683.8681030273438
1978-04-01,1442.5044468470983,5943.521656709559,6731.161295572917,9236.686567826704,2351.8226800962934,8480.729166666668,3151.132392883301,4391.815450917119,3366.117146809896,12720.501708984375,1680.48828125
1978-05-01,1440.6062970842636,5948.980353860294,6702.274983723959,9210.621226917614,2342.324474246003,8449.066670735678,3129.403877258301,4384.71042798913,3354.697672526042,12679.77294921875,1673.3659871419272
1978-06-01,1440.5710710797991,5925.590604894301,6680.471598307292,9193.325528231535,2329.4474756994914,8422.05556233724,3121.1355209350586,4367.607846467391,3337.5054931640625,12625.917053222656,1671.5482584635417
1978-07-01,1441.2635149274554,5918.37194106158,6675.622151692709,9181.838711825285,2329.104117460029,8418.136596679688,3125.886344909668,4365.110712466032,3330.1206461588545,12624.658966064453,1672.808837890625
1978-08-01,1442.6072910853795,5928.410788143382,6688.72314453125,9186.920166015625,2331.4629133357557,8431.13962809245,3128.072166442871,4370.25438391644,3336.9553629557295,12635.31494140625,1671.843973795573
1978-09-01,1443.673575265067,5943.835090188419,6738.143310546875,9238.559237393465,2344.1322504087934,8456.07655843099,3143.7599182128906,4391.480022927989,3353.095703125,12688.350677490234,1677.3764038085938
1978-10-01,1443.9833286830358,5992.792466107537,6796.578369140625,9286.454634232954,2358.2547919694766,8491.566975911459,3162.596321105957,4423.597783627717,3373.9267985026045,12760.169219970703,1683.9696248372397
1978-11-01,1445.1397705078125,6025.271426930147,6829.28955078125,9290.409712357954,2364.3749148346656,8485.716247558594,3173.0377197265625,4442.27003014606,3388.798828125,12738.272094726562,1688.9903767903647
1978-12-01,1445.15376499721,5986.3184311810655,6838.079427083334,9317.98428622159,2370.218250363372,8543.2861328125,3184.4165802001953,4431.935185971467,3393.1148274739585,12816.128540039062,1692.6001993815105
1979-01-01,1445.7759748186386,6021.7310288373155,6863.716634114584,9289.452015269886,2369.8958995730377,8496.182759602865,3179.3067932128906,4441.788648522418,3394.1062418619795,12748.918914794922,1691.1777750651042
1979-02-01,1444.1426740373886,5989.96617934283,6803.228352864584,9247.929798473011,2362.615115143532,8471.9721476237,3170.9754943847656,4420.308254076087,3382.7305094401045,12716.183471679688,1687.1947224934897
1979-03-01,1443.5611397879466,5989.908734489889,6774.093017578125,9207.56503018466,2358.760248228561,8453.158569335938,3162.0946884155273,4419.746199898098,3376.201171875,12695.631408691406,1683.2072957356772
1979-04-01,1442.394278390067,5966.191908892462,6741.481526692709,9217.799516157671,2353.9651560228926,8474.91455078125,3149.4218826293945,4404.627260954483,3369.0159098307295,12720.35903930664,1679.8628743489585
1979-05-01,1442.6120867047991,5971.742876838235,6725.40283203125,9186.767578125,2349.3074638898984,8421.57948811849,3143.5855865478516,4405.381708559782,3361.148885091146,12656.89697265625,1676.1228434244792
1979-06-01,1441.4073399135045,5946.142578125,6706.820475260417,9208.072731711647,2335.807622865189,8424.331665039062,3126.1764526367188,4383.219577955163,3344.191080729167,12662.792205810547,1672.899373372396
1979-07-01,1443.4237670898438,5917.844884535845,6697.318929036459,9205.291748046875,2332.0797942405525,8425.955200195312,3127.7204513549805,4366.538669752038,3335.823974609375,12644.180297851562,1674.5748901367188
1979-08-01,1442.5827026367188,5929.879940257352,6700.509033203125,9188.019908558239,2334.3647801598836,8425.316365559896,3130.6581497192383,4377.774711277174,3338.394978841146,12612.220001220703,1673.6789957682292
1979-09-01,1443.3937290736608,5970.079130284926,6750.449625651042,9250.459983132103,2347.4126771438955,8463.758341471355,3147.5704193115234,4405.393119480299,3354.2036946614585,12718.379211425781,1679.8002115885417
1979-10-01,1445.6107439313616,5985.205796185662,6790.120849609375,9307.814164595171,2359.84922896984,8525.857035319012,3165.3345108032227,4420.837667713994,3375.7183837890625,12795.326232910156,1687.388916015625
1979-11-01,1443.1809779575894,6021.8505859375,6870.244954427084,9310.316051136364,2363.8004746547967,8505.056254069012,3170.6214904785156,4442.111869480299,3385.6978352864585,12770.443725585938,1687.8227742513022
1979-12-01,1446.0142735072545,5997.244801240809,6849.823404947917,9292.05655184659,2368.881722383721,8521.846516927084,3181.780433654785,4435.873280400815,3392.627360026042,12758.28857421875,1692.603251139323
1980-01-01,1445.0327410016741,6014.908734489889,6855.497233072917,9264.327170632103,2368.3714400890262,8492.482503255209,3177.303695678711,4434.452222741168,3394.024861653646,12739.733123779297,1689.5371500651042
1980-02-01,1444.8598807198662,6020.567411534926,6829.239095052084,9219.262140447443,2363.650157839753,8458.892822265625,3170.0498580932617,4428.941544242527,3381.6451009114585,12687.565612792969,1687.9514567057292
1980-03-01,1444.6163068498886,5988.276223575367,6773.492024739584,9201.889315518465,2359.8395768986193,8465.349833170574,3165.6200408935547,4413.563603940217,3374.9947102864585,12687.244415283203,1685.1666259765625
1980-04-01,1442.1649169921875,5951.870548023897,6743.476969401042,9218.39599609375,2352.8680845748545,8473.604838053387,3149.638557434082,4398.281462296195,3367.5728352864585,12712.326049804688,1679.9514770507812
1980-05-01,1441.8088640485491,5952.848905675551,6722.987874348959,9214.049183238636,2345.668207212936,8458.382161458334,3137.5696182250977,4392.531154466712,3358.4822591145835,12697.28775024414,1676.7379760742188
1980-06-01,1441.5785435267858,5931.94615981158,6698.289794921875,9204.108775745739,2331.9646790970205,8434.591166178387,3126.982307434082,4374.923042629076,3340.233561197917,12651.714324951172,1674.2781575520835
1980-07-01,1443.148890904018,5915.7958984375,6682.651774088542,9192.958762428978,2330.4358194040697,8424.878946940105,3126.591110229492,4367.402715268342,3332.515055338542,12640.252685546875,1673.9250691731772
1980-08-01,1444.0496390206474,5933.7158203125,6703.564860026042,9205.752286044035,2334.412898573765,8433.090209960938,3132.7943801879883,4374.659264605978,3339.1001383463545,12649.37973022461,1675.7627360026042
1980-09-01,1444.6891130719866,5960.350126378676,6750.626220703125,9241.839044744318,2347.4829385446947,8458.232625325521,3148.318099975586,4397.749925696331,3356.77001953125,12688.33236694336,1679.7615559895835
1980-10-01,1444.807564871652,5988.804357192095,6784.765218098959,9277.732710404829,2356.4350926598836,8512.55849202474,3161.954879760742,4414.997399371603,3373.4932454427085,12774.126434326172,1685.123291015625
1980-11-01,1444.5123726981028,5992.198988970587,6804.453125,9289.646772904829,2364.631972202035,8530.789693196615,3176.0501861572266,4430.251411769701,3387.040201822917,12795.15380859375,1689.2235310872397
1980-12-01,1444.828360421317,5998.973173253676,6854.50439453125,9298.451371626421,2366.7923328488373,8510.815938313803,3177.092742919922,4432.297150985054,3392.1689860026045,12761.02523803711,1689.1942342122397
1981-01-01,1446.763392857143,5995.42272231158,6855.689290364584,9268.243408203125,2368.7196243640988,8501.353454589844,3180.1172256469727,4436.078942340353,3390.1033528645835,12724.14779663086,1692.1604410807292
1981-02-01,1445.5170113699778,5993.89253504136,6814.535319010417,9211.663818359375,2365.131608829942,8467.59033203125,3173.5471725463867,4425.330120584239,3387.2615559895835,12697.84927368164,1688.204549153646
1981-03-01,1444.210423060826,5970.092414407169,6764.758707682292,9228.026788884943,2359.0796182321947,8478.651428222656,3165.25936126709,4409.135636039402,3376.1712646484375,12707.644653320312,1686.5374755859375
1981-04-01,1442.9993983677457,5965.895708869485,6737.578125,9229.701371626421,2353.4071811409885,8470.76365152995,3150.736427307129,4399.977443529212,3366.493326822917,12712.14599609375,1681.655476888021
1981-05-01,1441.3382829938616,5956.825884650735,6719.569498697917,9216.249778053978,2345.6662200218025,8460.037231445312,3138.01326751709,4394.276229194973,3358.6407470703125,12699.329376220703,1676.9937133789062
1981-06-01,1442.3948887416295,5936.021154067095,6689.8974609375,9177.702747691761,2335.165050417878,8406.704203287762,3125.0741958618164,4379.707933508831,3343.8083902994795,12617.710876464844,1672.3338826497397
1981-07-01,1442.1180507114957,5917.420510684742,6679.818522135417,9164.574085582386,2328.9773630541426,8411.4013671875,3125.9620666503906,4366.028628141983,3330.8465576171875,12598.912048339844,1673.924560546875
1981-08-01,1442.93701171875,5932.163014131434,6702.731526692709,9174.802468039772,2332.9483387082123,8410.713704427084,3130.710220336914,4376.442021908967,3336.2105305989585,12601.143646240234,1673.514404296875
1981-09-01,1443.4695434570312,5970.551973230698,6752.457275390625,9245.446222478693,2347.0176519349566,8459.319559733074,3148.1754302978516,4405.814262058424,3355.2532958984375,12688.175201416016,1680.244344075521
1981-10-01,1444.5897129603795,6005.701760684742,6805.681559244792,9249.882368607954,2359.2896927234738,8458.87451171875,3164.484977722168,4430.008597995924,3376.4361572265625,12724.28207397461,1684.2952473958335
1981-11-01,1444.5057460239957,5989.025160845587,6840.553385416667,9289.464777166193,2364.3290674963664,8499.526977539062,3173.520278930664,4427.187446925951,3386.9879150390625,12790.869140625,1687.0256551106772
1981-12-01,1446.6089739118304,5998.905316521139,6890.96923828125,9322.990278764204,2371.059683866279,8515.505981445312,3185.8388900756836,4434.708835767663,3395.5267333984375,12798.627471923828,1693.455301920573
1982-01-01,1446.0523332868304,6006.556611902573,6826.77734375,9261.297052556818,2368.796273164971,8501.178487141928,3181.8206787109375,4435.087519106657,3392.4725341796875,12743.476867675781,1692.0957438151042
1982-02-01,1444.9927629743304,6002.168184168198,6793.875325520834,9220.835737748579,2364.0507187954217,8459.451802571615,3173.964500427246,4429.16551672894,3386.624959309896,12680.44204711914,1687.949930826823
1982-03-01,1444.3556431361608,5988.658231847426,6749.391276041667,9197.64737215909,2360.3346713753635,8454.261779785156,3166.4819717407227,4416.247823963994,3378.727010091146,12671.74301147461,1684.9368286132812
1982-04-01,1443.2612391880582,5962.867288028492,6759.1064453125,9239.544677734375,2353.2067587209303,8457.777913411459,3151.558494567871,4404.26317297894,3370.360107421875,12703.878021240234,1681.8070475260417
1982-05-01,1442.6688058035716,5974.093807444852,6732.442220052084,9236.787553267046,2349.7606854106107,8465.46376546224,3148.562812805176,4405.779233186141,3362.3468017578125,12728.087615966797,1678.901570638021
1982-06-01,1442.8118896484375,5941.26407398897,6704.246419270834,9206.425337357954,2336.3643202670787,8414.162190755209,3127.415084838867,4379.622218919837,3344.878336588542,12649.964904785156,1673.2562255859375
1982-07-01,1442.3933192661832,5914.562270220587,6681.875813802084,9178.012362393465,2330.946953352108,8406.6401163737,3125.339698791504,4365.663744055706,3335.623982747396,12608.14437866211,1672.9570515950522
1982-08-01,1443.533935546875,5934.823787913602,6691.34033203125,9184.853848544035,2332.3797181595205,8422.11659749349,3130.0050735473633,4372.932765794837,3337.426961263021,12615.32211303711,1673.8953653971355
1982-09-01,1444.9718366350448,5972.869514016544,6751.942545572917,9232.594438032671,2348.6497036246365,8441.35487874349,3147.246742248535,4406.26220703125,3357.8363037109375,12656.224060058594,1679.3626912434897
1982-10-01,1444.686497279576,5994.066664751837,6779.156901041667,9275.75350674716,2359.2901185501455,8500.86619059245,3165.094757080078,4421.741253396739,3374.92431640625,12747.384643554688,1686.3851928710938
1982-11-01,1443.8219342912948,6026.40380859375,6835.414225260417,9277.645041725853,2363.422624454942,8505.42958577474,3171.9959259033203,4439.052681300951,3386.992594401042,12742.084503173828,1688.3648681640625
1982-12-01,1445.169677734375,6015.354650160845,6876.167805989584,9322.313343394886,2370.2141340388807,8504.252624511719,3180.1694869995117,4447.025199558424,3397.4981689453125,12765.8203125,1691.803690592448
1983-01-01,1446.914280482701,6004.161879595587,6869.369303385417,9315.550648082386,2371.58387649891,8511.269124348959,3180.638313293457,4443.302320397418,3401.7012532552085,12766.079711914062,1693.2036336263022
1983-02-01,1446.3329206194198,5988.62340590533,6825.0732421875,9288.927112926136,2367.185796693314,8479.89501953125,3174.04727935791,4430.495552394701,3391.88720703125,12742.770385742188,1689.124755859375
1983-03-01,1445.4260689871653,5994.648293887867,6781.278076171875,9219.798694957386,2362.531369231468,8450.737508138021,3163.607406616211,4422.977347995924,3384.565633138021,12689.102172851562,1685.3895060221355
1983-04-01,1443.4719412667412,5966.645723230698,6736.80908203125,9215.374755859375,2354.574230105378,8456.093851725262,3152.664375305176,4405.329165251358,3371.1435953776045,12693.743896484375,1681.4108276367188
1983-05-01,1442.5477818080358,5949.005485983455,6715.445963541667,9222.425981001421,2346.8187908793607,8460.317484537762,3142.173385620117,4392.3828125,3357.462565104167,12710.043334960938,1678.228251139323
1983-06-01,1441.9395664760045,5939.196418313419,6706.662190755209,9210.09854403409,2336.7076785065406,8422.786966959637,3130.000877380371,4381.654424252717,3347.303466796875,12674.09439086914,1674.102986653646
1983-07-01,1441.4705548967636,5908.060230928309,6691.0986328125,9192.240767045454,2330.4964287336484,8411.577351888021,3127.8961181640625,4363.515837296195,3333.687744140625,12631.89468383789,1674.3580118815105
1983-08-01,1442.2357613699778,5923.304299747242,6695.638834635417,9208.823464133522,2332.77105287064,8441.192626953125,3132.0497512817383,4367.807935631793,3335.608113606771,12662.592315673828,1675.3062947591147
1983-09-01,1443.1340680803573,5960.811121323529,6732.32666015625,9223.838667436079,2341.312000363372,8452.628072102865,3141.0194396972656,4392.145306131114,3351.030476888021,12663.499450683594,1678.6627197265625
1983-10-01,1443.6543055943082,5995.362046185662,6791.483154296875,9265.447998046875,2356.3705089480377,8479.319254557293,3159.059524536133,4422.486413043478,3375.9808349609375,12728.768157958984,1682.20947265625
1983-11-01,1446.6074916294644,6000.568704044117,6839.25048828125,9318.70450106534,2368.443120912064,8528.365580240887,3178.125,4436.303180197011,3391.15234375,12801.284790039062,1690.1634724934897
1983-12-01,1445.1318795340403,6021.442368451287,6866.3134765625,9299.387428977272,2369.1417605377906,8491.309102376303,3179.0451049804688,4445.53806470788,3396.604207356771,12742.875671386719,1691.3359578450522
1984-01-01,1443.5855974469866,6014.325310202205,6864.26025390625,9262.416770241478,2366.6996445766717,8448.289998372396,3174.419403076172,4436.867091966712,3393.121744791667,12689.297485351562,1688.6182657877605
1984-02-01,1442.6148332868304,6055.929744944852,6841.290690104167,9206.805974786932,2366.4640204851016,8439.629109700521,3172.596549987793,4454.216202445652,3389.5458984375,12671.82846069336,1686.1085001627605
1984-03-01,1443.777553013393,5989.658490349264,6771.136067708334,9215.09676846591,2358.9839491733287,8454.951477050781,3160.6096267700195,4413.083283797554,3374.7397867838545,12700.568389892578,1683.6888631184897
1984-04-01,1441.7357090541295,5955.824190027573,6736.876627604167,9196.693004261364,2350.5068756813225,8444.8486328125,3146.793556213379,4398.829451851223,3366.136474609375,12666.138458251953,1678.657430013021
1984-05-01,1441.2050955636162,5950.877470128676,6710.694986979167,9210.003107244318,2344.640261627907,8433.014424641928,3131.470489501953,4390.937340777853,3355.3399658203125,12670.397186279297,1674.6551513671875
1984-06-01,1441.329084123884,5932.852352366727,6687.744954427084,9181.623424183239,2329.360465116279,8401.839192708334,3117.957305908203,4371.280305281929,3337.7952067057295,12600.828552246094,1669.9061075846355
1984-07-01,1441.756068638393,5907.505529067095,6676.137288411459,9173.009699041193,2329.429449037064,8407.103474934896,3125.154685974121,4362.149976647418,3330.963541666667,12622.249603271484,1673.3543904622397
1984-08-01,1443.0699811662948,5915.0110581341905,6683.88916015625,9201.364413174715,2331.119980922965,8436.986287434896,3128.681182861328,4362.191109035326,3338.8950602213545,12659.945678710938,1673.0142211914062
1984-09-01,1443.8941301618304,5966.299977022059,6734.455973307292,9215.085116299715,2346.3329226471656,8438.846842447918,3146.5755462646484,4400.672182829483,3354.7320556640625,12655.206298828125,1679.808349609375
1984-10-01,1445.543648856027,5998.614860983455,6797.836507161459,9260.407603870739,2359.815304778343,8457.453918457031,3160.6170654296875,4428.794529127038,3379.5343017578125,12723.477935791016,1683.8863118489585
1984-11-01,1444.6749441964287,6002.521110983455,6812.147216796875,9272.747247869318,2365.8469976380816,8507.338460286459,3175.6513595581055,4430.509351647418,3386.33544921875,12747.701263427734,1689.3265787760417
1984-12-01,1443.5833740234375,6056.188246783087,6877.8955078125,9230.040949041193,2366.3491892260176,8443.141682942709,3172.5818634033203,4455.567467730978,3393.4480794270835,12667.981719970703,1687.3147583007812
1985-01-01,1444.9161202566966,6005.924000459559,6866.12548828125,9274.272571910511,2367.4923918968025,8487.147013346355,3177.9890060424805,4435.209324048913,3389.339803059896,12746.41342163086,1690.3211466471355
1985-02-01,1440.7559204101562,5956.102797564337,6770.378011067709,9200.754616477272,2358.2840320675873,8419.76267496745,3158.0738067626953,4406.065833050272,3386.3372802734375,12663.829040527344,1681.3209025065105
1985-03-01,1443.3708844866073,6017.5134995404405,6793.671468098959,9207.67489346591,2357.888297147529,8433.441162109375,3157.1533203125,4428.819739300272,3379.603271484375,12667.26303100586,1682.8104654947917
1985-04-01,1441.41353062221,5953.602510340073,6731.627604166667,9210.607355291193,2350.4850165788516,8450.57322184245,3144.899368286133,4395.952042289402,3366.648356119792,12693.245697021484,1677.256571451823
1985-05-01,1440.2876063755582,5949.639174517462,6716.829833984375,9196.405029296875,2342.67762649891,8433.993530273438,3133.6097717285156,4392.702849014945,3354.427490234375,12664.636993408203,1674.7088623046875
1985-06-01,1443.34468296596,5918.662755629595,6690.978190104167,9186.550625887785,2333.1277536791426,8399.555969238281,3121.5490341186523,4368.489937160326,3341.222330729167,12621.710968017578,1670.7591756184897
1985-07-01,1443.0605643136162,5921.301987591912,6679.305013020834,9191.799094460228,2330.5806004723836,8426.482645670574,3127.419090270996,4363.741402004076,3334.1998291015625,12645.497131347656,1675.3117879231772
1985-08-01,1442.5313895089287,5939.661721622242,6687.533365885417,9178.129438920454,2333.63775208939,8419.73826090495,3129.9257278442383,4382.482644786005,3334.034423828125,12615.348052978516,1673.3438110351562
1985-09-01,1443.2135445731028,5955.9107163373155,6751.57958984375,9241.91006747159,2344.5647483648254,8450.85194905599,3142.89608001709,4396.08738111413,3352.25341796875,12687.088775634766,1678.3225504557292
1985-10-01,1444.3402535574778,5995.7605698529405,6772.2998046875,9261.351429332386,2356.5635503724566,8496.959431966146,3160.4433059692383,4419.870393172554,3374.7153727213545,12752.120208740234,1683.7008666992188
1985-11-01,1444.894234793527,6011.638327205882,6836.592610677084,9304.448353160511,2364.3639852834303,8512.148030598959,3171.453094482422,4435.100522248641,3386.444295247396,12778.40805053711,1687.6243082682292
1985-12-01,1445.068838936942,6009.400132123162,6856.243489583334,9287.862326882103,2368.187624909157,8508.348083496094,3176.7324447631836,4438.241444463315,3394.554646809896,12760.497283935547,1690.3355916341147
1986-01-01,1444.922092982701,6000.166590073529,6859.312337239584,9287.713623046875,2369.6648176326307,8485.270690917969,3178.7229537963867,4438.095756199049,3395.491129557292,12756.304168701172,1690.44677734375
1986-02-01,1444.6294730050224,5997.728415096507,6825.454915364584,9242.46493252841,2364.3365904342295,8472.227478027344,3172.529411315918,4426.735786769701,3384.706217447917,12712.480163574219,1687.9911295572917
1986-03-01,1442.9184831891741,6019.403435202205,6769.381917317709,9199.692049893465,2357.274397029433,8452.73183186849,3160.4278564453125,4426.438572095788,3375.8392333984375,12670.486450195312,1683.6107381184897
1986-04-01,1441.9622802734375,5982.463881548712,6755.888671875,9215.868030894886,2351.494509674782,8457.477315266928,3147.1866607666016,4409.403129245924,3366.2007649739585,12693.357849121094,1680.4182942708335
1986-05-01,1442.3985944475448,5952.428481158087,6715.445963541667,9204.344038529829,2346.2938885356107,8441.725158691406,3137.569808959961,4397.00582753057,3357.4666341145835,12691.26205444336,1675.8585611979167
1986-06-01,1440.3554861886162,5921.563361672794,6686.048177083334,9176.559725674715,2330.782726199128,8391.848754882812,3122.3758697509766,4368.154509171195,3338.8232421875,12616.861724853516,1670.7293701171875
1986-07-01,1443.9784022739957,5927.758430032169,6681.188557942709,9191.993852095171,2333.2096543422967,8423.807779947918,3127.539825439453,4373.56540845788,3334.924519856771,12638.490295410156,1674.316609700521
1986-08-01,1443.4933035714287,5939.622228285845,6697.36572265625,9203.067848899147,2336.866511855015,8430.722045898438,3133.7879180908203,4383.308476987092,3337.8448486328125,12640.125274658203,1674.0499877929688
1986-09-01,1445.2025059291295,5967.270076976102,6756.023356119792,9257.105047052557,2348.9132903343025,8464.889017740887,3147.3073959350586,4406.547214673913,3357.6289876302085,12705.182647705078,1680.0257364908855
1986-10-01,1445.4673985072545,5997.7075913373155,6791.228434244792,9277.410888671875,2358.65293990734,8513.638814290365,3161.865997314453,4424.889075237772,3376.172078450521,12794.124603271484,1685.864461263021
1986-11-01,1445.1982770647323,6012.577909581801,6843.32275390625,9260.717218572443,2363.5884129723836,8505.50028483073,3171.320915222168,4433.694059952445,3385.6003824869795,12744.105529785156,1688.5506184895835
1986-12-01,1445.6693376813616,6003.533217486212,6849.75341796875,9274.695933948864,2370.5850290697676,8516.893005371094,3182.3307037353516,4444.014308763587,3397.4957275390625,12775.489807128906,1692.6953125
1987-01-01,1446.6218348911832,6002.251120174632,6865.028483072917,9297.771661931818,2372.4903195403344,8521.4350382487,3182.679557800293,4442.146367612092,3402.008056640625,12784.244537353516,1693.0240885416667
1987-02-01,1446.7708042689733,6006.590719784007,6818.13720703125,9239.530806107954,2367.2455543695496,8489.481608072918,3176.6529083251953,4431.926959493886,3388.744303385417,12738.99917602539,1691.426493326823
1987-03-01,1443.6534336635045,5969.875201056985,6750.684000651042,9185.226717862215,2357.2685773982557,8457.794698079428,3162.392997741699,4403.209653108016,3373.7445068359375,12683.944702148438,1685.358378092448
1987-04-01,1443.73286655971,5978.693345013787,6738.221842447917,9209.113658558239,2355.306651980378,8460.132344563803,3150.423240661621,4410.455853006114,3373.827107747396,12689.208221435547,1682.0484415690105
1987-05-01,1442.8359549386162,5955.360322840073,6735.614827473959,9227.034135298296,2349.4979503542877,8458.503723144531,3149.1193771362305,4399.50879967731,3359.4173177083335,12702.809143066406,1680.199686686198
1987-06-01,1441.5157209123886,5938.013772403492,6704.325764973959,9179.9560546875,2335.5427586755086,8397.33632405599,3127.2350311279297,4381.632929262907,3345.0030517578125,12620.982360839844,1672.30712890625
1987-07-01,1443.6135428292412,5928.198960248162,6687.311197916667,9181.694446910511,2334.4026787336484,8405.82224527995,3126.563835144043,4375.361965013587,3336.3083902994795,12593.827819824219,1674.619344075521
1987-08-01,1443.06147984096,5927.24214441636,6695.745035807292,9208.823464133522,2335.036876589753,8440.036010742188,3129.56600189209,4374.626889436141,3337.4800618489585,12652.413940429688,1675.4329427083335
1987-09-01,1444.2412894112724,5969.919361787684,6746.485595703125,9253.551136363636,2346.5425713117734,8460.674540201824,3144.6685791015625,4400.707211701766,3354.598388671875,12692.810821533203,1680.0095621744792
1987-10-01,1443.8858032226562,6027.690573299632,6787.734781901042,9238.74178799716,2358.109017305596,8489.861043294271,3161.1623764038086,4434.032141644022,3373.4690348307295,12724.845886230469,1685.1254272460938
1987-11-01,1444.336373465402,6016.44323012408,6848.102213541667,9278.134987571022,2364.0099813771803,8509.389750162762,3170.7183837890625,4438.971212635869,3388.4077962239585,12769.439697265625,1686.2696329752605
1987-12-01,1445.8650861467636,5999.387494255514,6876.88720703125,9319.586736505682,2370.6295989280525,8539.17948404948,3182.778549194336,4437.850819463315,3396.279500325521,12830.421447753906,1692.7909342447917
1988-01-01,1444.7208513532366,6009.856818704044,6853.047688802084,9269.921875,2367.962646484375,8479.114278157553,3177.132225036621,4437.539274796195,3395.0327555338545,12751.287078857422,1690.0013224283855
1988-02-01,1444.3381609235491,6009.880873736212,6844.076334635417,9219.133966619318,2363.1525084029795,8452.313741048178,3167.8659439086914,4432.044783882473,3382.994384765625,12690.060424804688,1687.0451863606772
1988-03-01,1442.5947352818082,5967.209041819852,6778.214925130209,9183.292458274147,2355.5972077125725,8429.49930826823,3156.246566772461,4406.330141813858,3376.440836588542,12649.581146240234,1681.8956502278647
1988-04-01,1442.0921543666295,5970.924287683823,6766.064453125,9249.219304865057,2353.0862497728926,8480.06591796875,3150.4074096679688,4406.293786090353,3367.895711263021,12740.914154052734,1681.4377848307292
1988-05-01,1441.3473074776787,5960.161635454962,6722.94189453125,9202.906938032671,2344.3170591842295,8440.66111246745,3132.9452514648438,4393.850840692935,3359.184773763021,12672.720336914062,1674.8831176757812
1988-06-01,1441.7798287527903,5914.996696920955,6697.111002604167,9191.20205965909,2333.591195039971,8418.976338704428,3127.5049209594727,4371.276324728261,3343.3504231770835,12634.283447265625,1673.6027018229167
