,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1971-06-01,17.86919583330315,-28.91887063757179,-109.04504997965864,4.087300394613088,-125.67200651065855,-14.292795901998181,-43.306089792717536,-81.77991044711828,-22.64466459428969,-96.83602711022087,-168.62464149080637
1971-07-01,15.27934645902078,-32.547171265955456,-89.27632680940403,-1.1416131055345795,-96.17287469652545,-20.903236016415878,-46.335960608046115,-58.40152808813666,-28.96777570921259,-93.30025880863045,-124.38751094780254
1971-08-01,19.502344990124516,-30.052819462345848,-90.32727483656186,9.216617229177603,-98.5794095311751,-14.17227698336497,-38.73512133461916,-55.163372223357904,-13.678602279238271,-92.23324075964526,-140.2459819713179
1971-09-01,23.31981202448726,-23.847958507725718,-102.00894073196463,12.767988613663416,-97.99222474443252,-16.388794964019098,-56.95867487315652,-72.13797357705619,-7.865477344042436,-122.5263389802365,-86.59121251696787
1971-10-01,22.864075277632637,-26.681027989575483,-77.05973474087797,11.940679926738143,-143.7830895417433,-11.965752077867922,-53.591937778529044,-95.17184066013117,0.29642405153916757,-131.1810051761009,-99.18651036340522
1971-11-01,20.512094922389256,-63.15515223536214,-47.02359380116614,3.9612079512326686,-99.19775762475868,-45.15701273595629,-83.06433790789443,-114.12881861213688,-19.181639887329958,-122.39719643703121,-54.39161517965368
1971-12-01,29.845923451491053,-63.48160103014904,-45.96866166285318,20.482968884602627,-116.58842129027438,-32.549520906693814,-102.2972253225913,-130.99058292256063,2.5225071084578015,-158.7344622077219,-63.60653189767709
1972-01-01,25.225385364906934,-69.91669489960896,-50.379446092370436,3.625670337839265,-126.09117939376735,-61.848506299852495,-108.63101584834028,-113.4752009098978,-36.16786798315002,-130.48739413376887,-61.38721950959433
1972-02-01,30.482220271289272,-69.9994167315637,-53.27083871348069,19.362758820998454,-133.554875782933,-42.41425936347228,-144.79570996067187,-165.7656249197526,-1.2993094925061492,-172.19348325828886,-17.464045236854123
1972-03-01,22.832739055551645,-69.20292114323466,-49.188815334660895,6.32294048056886,-109.33306211641545,-57.98299404322284,-112.83863524685158,-90.04013619585832,-26.508649551536255,-107.92284001289542,-59.92004064402426
1972-04-01,22.800769965749453,-62.93620707761633,-32.88866139033715,3.000441888944465,-45.73621131998432,-61.69998945402896,-77.59576451191367,-73.0337536794736,-29.598050566013427,-64.46822036794985,-27.810840128602315
1972-05-01,18.93226463078543,-45.43161371030424,-54.295496741849604,5.650307410134805,-127.11787277906565,-38.97817089650603,-92.05920583022674,-94.48753646204418,-11.653957292931286,-115.85771691924663,-55.97806088442551
1972-06-01,10.523627806087509,-28.806449228183375,-85.24965767043254,-3.0002240427527735,-139.73148885085695,-17.605655475602138,-53.48912501895958,-87.88901332430156,-14.27617747944919,-120.77253710042191,-122.0278519671508
1972-07-01,0.06859336216820183,-26.159413613396033,-112.80351608469732,-10.301821499455649,-100.87707422694659,-25.40437429738861,-49.062295592415865,-66.60655686460485,-32.96280266169034,-117.87679626148834,-141.13469313368955
1972-08-01,-6.290726689972154,-35.64178092993251,-76.81834229999932,-10.2629930640038,-120.60057525945258,-29.685258980623438,-61.97275490631688,-46.320979066152766,-33.99646544578367,-99.06649681230788,-118.03508541033558
1972-09-01,-13.326254612801485,-27.185591564210434,-86.52412779254091,-18.238146940933117,-106.24777724493917,-32.90043370564987,-64.49472956264492,-80.6433792416764,-29.825244126329398,-113.42394773895545,-73.6701282602686
1972-10-01,-16.49457203333007,-54.13765539261762,-44.20544582068183,-21.29202489766838,-68.0264164397315,-58.9364789899068,-93.22938678755052,-123.64470835938322,-30.42179190079002,-85.04289214013312,-30.172436897099388
1972-11-01,-20.8464917873478,-62.9268378398335,-10.429061120812689,-24.772581064168886,-78.54014452111248,-56.108807586818216,-100.36257429155856,-112.76448898602744,-45.269502663965376,-96.158317841999,-14.712932837589367
1972-12-01,-22.94740136382886,-79.16441267554316,-26.507770491457205,-29.33919237814638,-83.81434914744116,-74.17217736523372,-119.95803507242587,-141.14355754861037,-51.28240949665399,-121.8812446116797,-10.914583670783433
1973-01-01,-12.221653281056232,-86.45831582561758,-29.624208123886525,-19.994879981929767,-120.8770256247287,-66.0229028028349,-124.43669730777503,-154.18855319863732,-50.461468692476,-133.96332144742973,-10.202216194459691
1973-02-01,-7.428872210428012,-76.96490630808728,-23.232382786911902,-22.48004983367286,-125.81431900010143,-64.68179619796081,-92.50101232042475,-96.92009343906957,-65.08825466621651,-84.331344663388,-54.742496748218066
1973-03-01,2.157116836074464,-69.15764794991756,-39.28875403283064,-7.3048605208778365,-151.7021219478301,-49.96526927809621,-117.4946603357479,-110.64226748318781,-42.91832301764402,-120.0147358064521,-67.3124775447803
1973-04-01,8.640754101502793,-69.83457179561645,-46.52043185393605,-5.719276620835237,-142.3553937148308,-55.77614126418384,-97.74422914469527,-96.87372547049947,-34.26305361860293,-108.05909749912576,-75.556702979463
1973-05-01,18.046557345707495,-44.956133095283924,-71.94642334380796,5.837804850389676,-168.2607148436601,-27.079436145594663,-89.38403633713644,-96.87157882589297,-17.00220900659745,-133.8209895361596,-92.69032224807198
1973-06-01,22.046881476164863,-29.990545722546237,-92.26792401884019,6.182642794930983,-111.97087640159813,-14.091082737603314,-41.88086726023617,-91.96813565964514,-15.867945239278717,-89.98825245863645,-150.40833010507913
1973-07-01,21.384938066418,-27.72547773874269,-91.73761630522665,2.2751861497152377,-84.14636136635757,-17.63538502483,-38.06646308698539,-61.23726595571602,-23.167239489678213,-79.45042207717698,-126.28130699249246
1973-08-01,22.403190117338195,-25.969783968138334,-87.10851000515989,6.712232624897556,-69.92887547884472,-16.126140670511106,-37.96141412161064,-56.371953916556535,-18.481729996981212,-75.36524044470917,-106.95273564330135
1973-09-01,27.005477361092286,-20.866322632731027,-92.65235763369257,9.234368381794965,-91.36583772240274,-15.839256691299182,-42.5309221149952,-54.539464982949085,-9.782704877232852,-83.18144339937429,-118.47996073950554
1973-10-01,21.798297153847447,-37.382972526310574,-63.4179883785662,10.363528807412413,-121.13581937197317,-20.20700665235856,-66.53848371257394,-98.93087680705179,-0.6747251942036628,-118.72743186274865,-69.37174887168732
1973-11-01,20.063758205622538,-59.03111204991095,-44.33311224687897,8.289305264266838,-139.83259104872167,-30.897273120136752,-94.79663654956177,-126.22966516179913,-9.835115586917983,-141.84418260028758,-63.396977820284775
1973-12-01,22.790018013162797,-65.89082089369647,-49.9759970868264,11.316872113130659,-98.70808995717601,-43.47007469953444,-117.31740088979346,-175.41588373081518,2.017732817450372,-126.01905889975016,-21.008707968509448
1974-01-01,22.49375392154784,-77.51481563408294,-33.292788082691146,8.846700527954315,-134.56816365938718,-47.533862228539896,-123.79369224020569,-134.81354829590984,-20.468272402318522,-132.18112019463234,-36.02446890056573
1974-02-01,23.31366592534364,-72.81512329925665,-50.68717578245517,8.331841663768255,-129.35011902244676,-53.223313646910206,-127.26889556552557,-154.4730575299706,-14.878684511889203,-147.4951178653771,-25.113280370312655
1974-03-01,11.800869670005568,-66.05753080845687,-44.050358091862314,-6.79794596026728,-87.53694696335782,-63.54397759429367,-82.28375975321042,-83.12191940228497,-37.241484182623545,-100.77784108492907,-46.54974142340381
1974-04-01,19.594345051854333,-58.98711861951207,-47.14188265697678,3.229911665163986,-117.76160184538197,-50.93085763795261,-88.54626311428993,-97.57744457018147,-18.15247570835799,-96.68218728622809,-81.55800615057736
1974-05-01,12.634128330198907,-49.431074466965285,-57.86480027358053,-4.842728398661647,-133.6818189348683,-39.73922606204785,-78.20857742063625,-92.85867765477458,-31.22194911324485,-108.77091461708417,-83.76534010613408
1974-06-01,9.966052898188092,-32.346629810452995,-85.31645530290909,-1.8557526811537328,-144.7802728101705,-21.572604581889948,-54.72652243278122,-85.36102670713122,-21.972588854890066,-123.40469754502375,-128.35452867109373
1974-07-01,6.406271814007044,-27.12111197964114,-94.17441307868373,-5.8460521835265595,-111.61789395578457,-15.278622472320949,-48.907973184106254,-74.67521339708104,-25.98201832505878,-110.19875210315098,-126.9290267133552
1974-08-01,-2.4436683390968414,-29.534692242389273,-94.5069418240956,-7.987907214823272,-106.61264383118079,-22.03237438957116,-42.85660757467228,-66.72225860833431,-31.73982798619302,-101.4245058593297,-161.00250726361375
1974-09-01,-5.908972311144518,-32.16575881331386,-94.23962135850316,-5.853036538804121,-138.67590572482356,-24.72018506393189,-54.20272837434818,-68.76609015374345,-23.696840842231904,-117.21772664635033,-109.81612579390904
1974-10-01,-9.30676501792562,-28.69425357368555,-83.33286262208544,-12.110140037823875,-98.12863909181523,-37.0529467047153,-85.18193067934364,-69.56231605972931,-23.593434218149596,-134.79698329840735,-42.296486998032606
1974-11-01,-16.938626881832967,-58.69205423247391,-22.695430924455806,-21.291327305951746,-100.20170734345025,-54.87970815249871,-81.68958477102963,-122.08567377615906,-31.53539595756303,-84.56860168163246,-16.989172590610856
1974-12-01,-12.585094443204138,-81.64032796985914,-27.054375121796543,-18.632772458087484,-112.29499684754319,-62.16169671915817,-121.20581421247083,-117.40708962068942,-53.238823947172044,-118.72851481490649,-18.920825579742807
1975-01-01,-13.5991127154004,-76.40594296017325,-31.748579448965312,-19.916516271059567,-146.4669579032903,-57.418648077934165,-126.84747455018017,-126.17454988378807,-55.38611383687253,-128.97707487187594,-31.376230189269112
1975-02-01,-10.430346126061329,-85.94191092215458,-37.00135909531455,-18.054643403760192,-132.38968350139783,-70.52744240029482,-127.73317153796077,-135.44352270725648,-46.978086893578805,-123.11520979050798,-36.19737525350999
1975-03-01,-8.91734857741475,-79.64337715361204,-24.9491743447901,-15.080266611426682,-100.84011888410502,-66.58170469739103,-121.33967347301333,-117.96053970830373,-41.42310684840604,-84.17051386944088,-27.90027924658507
1975-04-01,-19.164120753817404,-63.84205964969504,-55.36548187522614,-24.489341736103697,-67.05711491071034,-64.72736646657103,-96.54856007934094,-84.95353807207141,-42.814372195836405,-105.31072648287082,-23.290890230788726
1975-05-01,-12.711018511365907,-50.677112259744206,-71.51185684346379,-22.035617147948695,-146.19363700509632,-43.17180519448766,-84.37417990916134,-105.10828941758949,-33.22950229604404,-130.46307087695234,-87.35094778882217
1975-06-01,4.72109847590218,-27.650781921952817,-103.93086859604811,-12.196056503217118,-127.27841922271256,-24.897651554939223,-53.50313165816923,-85.80204022074585,-33.86323139873676,-121.77803374145124,-125.72247927019063
1975-07-01,18.97822090691729,-28.399383220620358,-101.47865228035258,-0.564875397751421,-87.36330457939272,-21.520605416685846,-47.850823088684145,-68.52368389217497,-27.57405933911926,-103.64900494055223,-112.4813112167362
1975-08-01,22.29682156253779,-32.5422173681496,-73.68585921289994,5.341499084839382,-79.17780543573423,-17.58706744774234,-41.43799817319919,-56.15863323169159,-23.166733527994015,-83.66191556991872,-117.96203408604302
1975-09-01,28.001324363763437,-24.689440032571593,-99.52774390172924,11.78089062030248,-120.7046326182194,-13.839202562984676,-48.139593649403714,-65.67260231669717,-16.256338486462163,-104.58776875175195,-140.00810773007444
1975-10-01,25.624841606548838,-28.15660074065014,-82.9142358698761,16.26400041000848,-133.2879943782385,-16.985704003607573,-62.70674102918885,-86.99495462112401,-0.09857948134493999,-128.45837103504442,-80.65917262224029
