,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-11-01,2.2711487,2.9362793,2.4587097,3.0119934,2.3597412,-7.2524414,3.0149841,2.9427185,2.7269592,2.750702,1.9029541
1980-12-01,0.9568176,2.7339478,0.39907837,2.5151978,-1.5413818,-10.501312,2.790863,2.8304443,1.7466431,2.028717,-0.47094727
1981-01-01,0.18606567,2.3561401,-0.67211914,2.230011,-4.0961304,-13.213135,2.7078247,2.987732,1.0611877,0.7387085,-1.6487122
1981-02-01,0.30316162,2.40094,-1.0061646,2.1246033,-4.4055786,-14.846252,2.4275818,3.1488953,1.2361755,0.8383484,-2.128357
1981-03-01,1.4065552,2.84198,0.102874756,2.7512207,-4.230591,-14.92865,2.8194275,3.3566895,1.9648132,1.9386902,-1.5945129
1981-04-01,3.038391,3.6663818,1.4865723,3.4700317,-2.0379028,-11.167755,3.4551697,3.419281,3.0675964,3.489502,0.8498535
1981-05-01,3.930725,3.8164062,2.6367798,4.025543,-0.16998291,-6.4561462,3.2130127,3.7118225,3.2088928,4.115265,2.5439758
1981-06-01,1.9670105,2.8631287,3.2783813,3.0410156,2.738037,-0.57421875,3.021515,3.7069397,1.4738159,3.6715698,4.8906555
1981-07-01,-0.24047852,2.966156,2.053131,2.412506,5.578644,2.6042175,3.5162354,3.521881,0.15478516,3.6736145,4.7917175
1981-08-01,-0.5961609,2.900116,1.3257751,2.3628845,7.802124,3.111847,3.716278,3.2272034,0.0051879883,3.667572,4.530884
1981-09-01,0.48687744,3.0491028,2.2375793,2.5795288,7.287201,1.3040466,3.2592773,2.8686523,0.29309082,3.5509949,3.2823486
1981-10-01,2.0252075,2.9079895,2.9131165,3.126892,5.033966,-1.8837891,3.2478638,2.5927124,1.9590759,4.1455383,2.83313
1981-11-01,1.6425476,3.0477295,1.4318542,2.276184,2.3556519,-5.977539,2.2208252,2.7370605,2.2372131,3.414795,0.87612915
1981-12-01,0.24673462,2.5624084,-0.15158081,2.0533447,-0.8821106,-9.417297,2.2035522,2.707489,1.0700684,1.6022034,-0.51608276
1982-01-01,-0.09512329,2.2045288,-1.2286987,1.6422424,-3.2124023,-11.506287,1.8685608,2.8999634,0.8191223,0.62435913,-1.5656433
1982-02-01,0.76220703,2.4049683,-0.80093384,1.619873,-5.3637085,-13.787262,2.2557373,2.950714,1.960846,1.1782837,-2.5693665
1982-03-01,1.4754028,3.0085144,0.009399414,2.1803894,-6.039398,-14.598145,3.0145264,3.1101685,2.1508484,2.4352417,-2.2667236
1982-04-01,2.5248108,4.019867,1.1744385,2.7581177,-3.6236267,-11.747772,3.7660217,3.5637207,3.9567566,3.2242737,-0.2199707
1982-05-01,3.946869,3.776123,2.8964233,4.0319824,0.14013672,-6.1820374,4.0044556,3.7906494,4.7695007,3.7906494,3.0917053
1982-06-01,2.9626465,2.811432,3.689148,3.6385803,3.6450806,-0.32836914,3.1754456,3.4918823,2.0063477,3.8228455,5.5747375
1982-07-01,0.79141235,2.5568237,3.1516418,3.0950623,5.6475525,1.4663391,3.733429,3.0960693,0.8069153,3.3624268,5.2705383
1982-08-01,-0.43481445,2.659912,1.7902222,2.6208801,6.271393,1.9259033,3.9501953,3.084015,0.8614502,3.2677612,3.678833
1982-09-01,0.6421509,2.764038,2.082611,2.681427,7.033905,0.86694336,4.012268,2.7505188,1.3435974,3.3013,3.8109741
1982-10-01,1.9911499,3.1717834,3.3054504,3.537262,4.944214,-3.7507324,3.8146667,2.4552917,2.361145,4.1150513,3.396576
1982-11-01,1.6916199,3.0595093,1.8508606,3.1075745,0.50701904,-8.253021,3.4355164,2.817688,3.028473,3.1025696,0.59213257
1982-12-01,0.80526733,2.406952,0.014190674,2.308319,-3.267334,-12.289703,3.1820374,2.9597168,1.5092163,1.2503662,-1.7572632
1983-01-01,-0.3529358,2.0610046,-1.1174011,1.3491211,-5.2961426,-14.621582,2.2722778,3.455841,0.6714783,0.05026245,-3.2072449
1983-02-01,-0.51483154,2.0848083,-1.5638733,1.2156982,-7.2912903,-15.816589,2.2762756,2.9722595,2.0230713,0.7729187,-4.0265503
1983-03-01,0.8617859,3.2029114,-0.605896,1.596344,-7.4064636,-15.711334,2.8199463,3.2438965,2.1500244,1.674469,-3.74234
1983-04-01,2.1354065,3.4000244,-0.15072632,2.1913757,-4.7717285,-12.2031555,3.441986,3.6416626,3.275116,3.0127258,-2.2121277
1983-05-01,3.840454,3.9986572,2.4272766,3.7193909,-0.4544983,-6.6000977,3.3928833,3.7825928,4.049286,4.303955,2.3482056
1983-06-01,2.8714294,3.3286743,3.1342773,3.355194,2.6408997,-1.5932922,3.4622498,3.8215942,2.9201355,4.1644897,5.447937
1983-07-01,1.3350525,3.3622131,2.972992,2.9638367,5.5147705,2.374939,3.9641418,3.7200928,1.2197876,3.7374573,5.1240845
1983-08-01,0.3699646,3.188568,2.1679993,2.9247437,6.5811462,2.171875,4.090027,3.5715332,0.83877563,3.4239502,3.9395447
1983-09-01,-0.099090576,3.1839905,2.6886597,2.4113464,6.248596,-0.51049805,4.131256,3.1810913,0.92004395,3.5206604,3.1507263
1983-10-01,1.6147461,2.9849854,2.7086182,2.7505798,3.7494507,-3.8479004,3.8314514,2.9613647,1.4613647,3.6843262,2.6859436
1983-11-01,1.7234802,3.216217,1.2614136,2.7397156,2.1715393,-6.640747,2.744049,2.9625244,2.441162,3.0290833,1.1225281
1983-12-01,0.45117188,2.6360168,-0.1666565,1.9111023,-0.829834,-10.682465,2.4797668,3.2148132,1.263855,1.6289673,-0.1666565
1984-01-01,-0.49435425,2.4624634,-1.7930908,1.3310242,-3.7120056,-13.787109,2.241211,3.0915222,0.8974304,0.91278076,-2.2053833
1984-02-01,-1.1516724,2.29068,-2.2925415,1.5710144,-5.1508484,-15.970367,2.675232,2.8237305,0.010467529,0.947876,-3.2962952
1984-03-01,0.025665283,2.996338,-0.934021,2.5523682,-4.533783,-16.225372,3.317566,3.2111511,1.6164246,1.7268066,-2.1723938
1984-04-01,2.1380005,3.5391846,1.6915588,3.3788147,-2.985199,-13.2187195,3.4852295,3.1729126,3.5381775,3.57135,0.7061157
1984-05-01,3.642334,3.6814575,3.2355042,3.7145996,-0.7958374,-8.966888,3.0954285,3.3240967,3.533966,3.4706116,2.6608582
1984-06-01,1.8099365,3.085907,2.8537598,2.8418884,2.2316284,-2.5055237,3.1418152,3.702118,1.2011414,4.159424,4.143585
1984-07-01,-0.2864685,2.7183533,1.3364563,1.7616272,6.272064,1.6918335,3.6825256,3.1158142,-0.13897705,3.723114,4.7798157
1984-08-01,-1.3521729,2.7999268,1.0968323,1.6739197,6.5625305,1.8233948,3.5265198,3.028595,-0.60824585,3.0696716,3.718048
1984-09-01,-0.9139099,2.7362976,0.66397095,1.8409424,6.229645,0.44024658,3.039215,2.765503,0.10467529,3.5802002,2.9981384
1984-10-01,1.36026,2.7302551,1.526062,2.3145142,4.4601135,-1.8232422,3.2177734,2.7792664,1.4909058,3.8250732,1.8982544
1984-11-01,1.6234436,2.845459,1.5838318,2.7944946,2.1218567,-6.3293457,2.9869995,2.7543945,1.9906921,3.3973389,0.9428711
1984-12-01,1.1223145,2.9199524,0.35266113,2.1339722,-1.0752563,-11.1875,2.3769836,3.5158691,1.3534546,1.9533081,-0.4694519
1985-01-01,-0.019866943,2.642212,-1.2112732,2.0906372,-2.9875183,-13.660614,2.6785278,2.9069214,0.6773987,1.1941833,-2.1888733
1985-02-01,-0.34005737,2.6860657,-0.78826904,2.1617126,-4.5792236,-15.135864,2.7369995,3.078827,1.782074,1.1140442,-2.1046753
1985-03-01,0.9790344,3.3910522,0.1491394,2.801178,-5.0686646,-16.17334,3.1450195,3.4067078,2.7235107,2.1996765,-1.6956482
1985-04-01,3.0157166,3.8435974,1.4910583,3.736206,-2.9493103,-13.0546875,3.4891357,3.4276428,3.9832458,3.4639282,0.22756958
1985-05-01,3.572235,3.6750793,2.7655334,3.8994446,0.766449,-6.4645996,3.5802917,3.5097046,3.5450134,4.1903687,2.927887
1985-06-01,0.83599854,2.767517,2.5839844,2.782135,3.8232727,-0.36346436,2.8759155,3.0947266,1.0174866,3.783966,4.740387
1985-07-01,-0.5213928,2.815796,1.4403687,2.3050537,5.3135376,0.029663086,3.3880615,3.1163025,0.5283203,3.287201,3.9053345
1985-08-01,-0.79415894,2.8621826,1.1706543,2.4623718,7.8581543,2.5279236,3.4535828,3.1520996,0.57369995,2.885376,3.5877075
1985-09-01,0.36657715,2.8265076,1.8529358,2.4397888,7.2754517,-0.14718628,3.61557,3.219757,0.98672485,3.1748962,2.965149
1985-10-01,1.5308228,2.6481018,2.3153381,2.7479248,4.870056,-3.8236084,2.9198608,3.0837097,1.7350159,3.4598389,2.666748
1985-11-01,1.5769348,2.902954,1.7791138,2.6307068,2.58078,-7.035553,2.3962402,3.0204163,2.329193,2.887329,1.586029
1985-12-01,0.6517639,2.47995,0.20455933,2.4184265,-1.1784058,-10.982819,2.5933838,2.645813,0.87161255,2.3342285,-0.510376
1986-01-01,-0.7322998,2.136139,-1.4578247,2.5599976,-3.863037,-13.292999,2.7845154,2.6927185,0.09967041,1.1535645,-2.4314575
1986-02-01,-0.49679565,2.4230347,-1.4090576,1.7657471,-5.0654297,-15.598572,2.488617,3.6815186,1.9042358,1.2763062,-2.8668823
1986-03-01,0.789093,2.724823,-0.38650513,2.576355,-5.398407,-16.11621,2.8711853,3.269867,2.9162903,2.016632,-2.6637268
1986-04-01,2.808136,3.6810608,1.739563,3.397766,-3.454895,-13.18335,3.3830872,3.2535095,3.8090515,3.4942932,-0.38031006
1986-05-01,4.4656677,3.520874,2.635376,3.8445435,0.08746338,-7.4854736,3.5140686,3.1725464,4.127838,4.000885,2.549347
1986-06-01,2.132019,3.0049438,3.5814514,3.3831482,3.5332031,-1.3092651,3.266693,3.3086853,1.3377991,4.028412,4.6516113
1986-07-01,-0.92025757,2.884552,1.6817017,2.151184,6.282837,1.3905334,3.4343262,3.1326904,-0.38989258,2.782257,5.0322266
1986-08-01,-1.3490295,2.5255737,0.68899536,2.380249,8.614441,3.0963135,3.4887085,2.783661,-0.27886963,2.3891907,3.2610474
1986-09-01,-0.35028076,2.3167114,1.0498352,2.5480347,7.175934,2.3507996,3.4120483,2.4777527,0.30386353,3.1785889,3.361145
1986-10-01,1.6236877,2.5081482,1.5785828,2.917328,5.6713867,-3.5434875,3.754547,2.4399414,1.6908264,3.3139038,2.7620544
1986-11-01,1.669342,2.5433044,1.1321716,2.397461,1.9620667,-7.852417,2.9230957,3.1633606,2.6660461,2.9739685,0.9553833
1986-12-01,1.052887,2.6743774,-0.42538452,1.8082886,-1.7389526,-13.206421,3.0793762,3.2582397,1.0785828,2.199646,-1.315094
1987-01-01,-0.20214844,1.9307251,-1.9374084,1.7797852,-4.1874695,-15.347687,2.8840942,3.0109863,0.85098267,0.9543762,-3.010498
1987-02-01,-0.50253296,2.3063354,-1.4333496,2.0637817,-4.7309265,-16.621887,2.662506,3.402954,0.8110657,0.5465088,-2.5386963
1987-03-01,0.39660645,2.9066162,-0.39605713,2.0412903,-4.210449,-16.528198,2.5699158,3.3313599,2.2833252,1.6488037,-2.1517944
1987-04-01,2.2351685,3.2453308,1.1268005,2.9812927,-3.6951904,-15.45108,3.4346619,3.2442932,3.4367065,2.7499695,-0.4805298
1987-05-01,3.9092407,3.8299255,2.8417969,4.4245605,0.15011597,-9.142822,4.256714,3.4579163,4.0924377,3.9394531,2.4293518
1987-06-01,1.9287415,3.3651733,3.6896057,3.1886292,2.8821106,-2.7862854,3.6369019,3.2254639,1.3934937,4.0595703,4.535492
1987-07-01,-0.048431396,2.9656372,3.1979675,2.5270996,5.2612305,1.2027283,3.999817,3.5034485,-0.018249512,3.4466553,5.190094
1987-08-01,-0.21453857,2.6828613,2.210022,2.5170593,7.8604736,1.9280396,3.9544983,2.72583,1.1839905,3.2611084,4.136139
1987-09-01,0.47937012,2.885498,2.1276245,2.7350464,6.367798,-1.4222107,3.602417,2.6695557,2.0048218,3.27594,2.7125244
1987-10-01,1.7910156,2.9986877,2.7986145,3.1961975,4.789734,-5.3890076,3.2652893,2.4977112,2.338562,3.8082275,2.4608765
1987-11-01,1.9516296,3.0646362,2.1967468,3.5246887,1.6430664,-9.104187,2.9556274,2.8676147,2.2033997,3.0559387,0.7071228
1987-12-01,0.88760376,2.901764,-0.039642334,3.0460815,-1.0554199,-11.9219055,3.0936584,3.1514893,2.0656128,2.208374,-1.2585754
1988-01-01,0.4949646,2.0605774,-0.66799927,2.2998352,-3.858429,-14.837982,2.5138245,3.0722961,1.3088684,1.3574524,-2.2022705
1988-02-01,0.5930481,2.4318237,-0.5552368,2.3782043,-5.411957,-17.154327,2.654419,3.4394836,1.6174011,1.2228394,-2.4734497
1988-03-01,1.2420044,3.1293335,0.052215576,2.650299,-4.8889465,-16.061768,3.3160095,3.7302856,2.6072998,2.2567444,-1.9155579
1988-04-01,2.960022,4.047119,2.111206,3.5301208,-3.0910034,-12.348633,4.017761,3.1896973,4.026367,3.883728,0.18188477
1988-05-01,3.3798523,3.474945,2.9969177,3.61911,0.2668152,-7.8202515,3.1142883,3.186615,2.6974487,3.9924316,3.1375427
1988-06-01,1.8059387,3.360962,3.4332886,3.378662,2.8277893,-0.2690735,3.486908,3.7180786,1.2297974,3.8111572,5.1481323
1988-07-01,0.22836304,3.1142578,3.164856,2.5957642,6.334015,2.5497437,3.5194397,3.5604248,0.38568115,3.7652893,5.18219
1988-08-01,-0.27731323,3.1705933,2.1851807,2.424469,8.355103,2.126007,3.9147034,3.284912,0.6140137,3.7528381,4.0361023
1988-09-01,0.10614014,2.714325,2.75531,2.313202,7.6448975,-0.47607422,3.5747986,2.917694,0.71066284,3.8520203,3.0026855
1988-10-01,1.2615356,2.9010315,2.8676453,2.8630981,5.4930115,-3.4039307,3.573822,2.8372803,1.5574646,3.526764,2.9925842
1988-11-01,1.7838745,2.7338867,1.9801636,3.052063,3.1400757,-7.4408875,3.637329,2.8512268,2.3772583,2.9448242,1.9594116
1988-12-01,0.96121216,2.5151978,0.7826538,2.9709778,-0.8694763,-10.892975,2.8596802,2.988678,1.4594727,1.5874634,0.2545166
1989-01-01,-0.14678955,2.144287,-0.68466187,1.9419861,-4.1419067,-14.099823,2.2478638,3.0469055,0.46063232,1.234375,-1.4690857
1989-02-01,-0.38931274,2.0987244,-0.627594,2.1390991,-5.8327026,-15.452148,2.411438,3.2328186,1.7626648,0.8547058,-2.2285767
1989-03-01,0.79733276,2.7640076,-0.43307495,2.4838867,-5.196106,-15.177368,2.8155518,3.5518494,2.5043335,1.9202576,-1.9362793
1989-04-01,1.9007568,3.9190063,1.1416016,3.161316,-3.4803772,-11.742981,3.7492676,3.363617,3.54599,3.3320007,-0.9510193
1989-05-01,3.5430603,3.3057556,2.475586,3.5265198,-0.11114502,-6.3807983,3.0596619,3.4613647,3.7113342,3.6077576,2.0685425
1989-06-01,1.4195251,2.8162537,3.2067566,2.3095093,2.3912048,-2.216217,2.9032898,3.2617188,1.9189758,3.6084595,4.2868958
1989-07-01,-0.8475647,2.7881775,2.5946045,2.0056763,6.448242,2.1131592,3.030365,3.2355957,0.24810791,2.944275,4.3084106
1989-08-01,-0.9992676,2.5610962,1.5991516,2.0013428,8.456757,2.5066223,3.0211487,3.2857056,0.6644287,2.6646729,3.3960876
1989-09-01,0.21704102,2.6554565,2.0670166,2.5552673,7.1398315,0.6625061,3.2521667,3.0591125,1.4328308,3.1636658,3.4369812
1989-10-01,1.8299255,2.8779297,3.3068848,2.8828125,5.0819397,-3.219574,2.9708252,2.6785278,2.0370789,3.335083,3.125
1989-11-01,2.328064,3.0881653,2.5255127,3.1290283,2.8036804,-6.4247437,2.7677002,3.1757202,2.3625793,2.8172913,1.9745178
1989-12-01,1.1313171,2.7566223,0.8049927,2.6617737,-1.0687866,-10.45578,2.6282349,2.940918,1.9468994,1.8190002,0.29144287
1990-01-01,0.41299438,2.1650085,-0.7043762,2.2019958,-3.8710938,-13.615356,2.3873901,3.236023,1.2714844,0.8952637,-1.4894104
1990-02-01,0.43719482,2.4125671,-0.5258484,2.6492615,-5.100891,-15.453644,2.3815002,3.425415,2.0338745,1.1073303,-2.2364197
1990-03-01,1.0783386,3.2100525,-0.4547119,2.4708862,-5.141205,-15.3055725,3.4023438,3.6203003,3.211029,2.568512,-2.2037659
1990-04-01,2.5193481,3.3403625,1.3230591,2.9300842,-3.7756653,-13.397614,3.74469,3.8763733,3.9675903,3.206726,-0.3140564
1990-05-01,3.2892761,3.4953918,2.7355042,3.3789978,-0.5007324,-7.9999084,3.6625366,3.762146,3.7034607,3.9771423,2.6506958
1990-06-01,1.1585693,2.646759,2.9953918,2.9869995,2.7828674,-2.8538208,3.0930176,3.4889832,1.6008911,3.3089905,4.7414856
1990-07-01,-0.4272461,2.4529724,2.0170593,2.141327,6.528015,1.1940918,3.8188782,3.7409668,0.3045044,2.919464,5.249878
1990-08-01,-0.2012024,2.2362366,1.4585876,1.8466797,7.665802,0.95809937,3.3925476,3.1159363,0.48815918,3.0039978,3.031128
1990-09-01,-0.109069824,2.6187744,2.1069336,2.2425537,7.071533,-0.9029846,3.3461304,3.1478882,0.7454834,3.044342,2.408722
1990-10-01,1.0950317,2.9007874,2.6251526,3.0630188,5.577362,-3.1333313,2.8712158,3.0013733,1.5610352,3.4728088,2.558075
1990-11-01,1.5601807,2.962555,1.9196472,3.111969,2.6736145,-6.2422485,3.1257935,3.071045,2.6992493,3.01828,1.5300903
1990-12-01,0.54519653,2.604889,0.06637573,2.725708,-0.26055908,-10.009735,2.773529,3.3489685,1.9727173,1.9564514,-0.052459717
1991-01-01,-0.20269775,2.2114563,-1.0852356,1.9264832,-3.067627,-13.496216,2.5231018,3.3746948,1.5066528,1.1235352,-2.0316467
1991-02-01,0.095703125,2.517456,-1.0184631,2.0671387,-5.255829,-15.88504,2.5899048,3.7207336,1.2608337,1.4228516,-3.1004639
1991-03-01,1.1393433,3.197998,-0.13873291,2.6490173,-5.6565857,-16.783295,3.3747864,3.9118347,2.2682495,2.590393,-2.8011475
1991-04-01,2.9151306,3.5303345,1.1643372,3.3254395,-3.6572876,-13.114197,3.9882812,3.7581177,4.06073,3.49411,-0.52023315
1991-05-01,4.18277,3.8325195,2.5835266,3.8735046,-1.5661926,-8.531738,3.9721375,4.0464783,4.283325,3.2740173,2.0054626
1991-06-01,1.7892456,2.8085632,2.817627,3.2384033,0.809021,-2.1688843,2.933899,3.5295715,1.5185852,3.6663208,3.8721924
1991-07-01,-0.42718506,3.1440125,2.1285095,2.5111694,4.2643433,1.9026184,3.9641113,3.6186218,0.5559082,3.473297,3.9164734
1991-08-01,-1.2271729,3.0588074,1.4595642,2.3449707,6.53183,3.1174316,3.8646545,3.5601196,0.5140991,3.1584167,2.7085571
1991-09-01,-0.42382812,2.927185,1.6390991,2.508789,6.286316,-0.10122681,3.5881653,2.6341248,1.0248413,3.73349,2.4601746
1991-10-01,1.2917175,2.7084656,2.0551147,2.8890686,4.1371155,-2.3070984,3.3775024,2.7184753,1.7582397,3.3031616,2.4468384
1991-11-01,1.5686035,2.9386292,1.5009155,3.0263367,1.8692932,-7.458008,2.8114014,2.6045837,2.0222473,2.7775574,1.1706848
1991-12-01,0.7600708,2.0638733,0.12722778,2.3769531,-1.2761841,-11.272064,2.6223755,2.722931,1.0726929,1.8723145,-0.6628723
1992-01-01,0.14782715,1.7971497,-0.8267517,1.8223267,-4.861145,-14.427673,2.2122498,3.0245667,0.7785034,0.68307495,-2.7574768
1992-02-01,-0.16043091,1.9204712,-1.3069458,1.3348694,-6.5130615,-16.621613,2.1156921,3.0670166,1.5552673,0.3999939,-3.4624329
1992-03-01,0.24609375,2.4146729,-0.47561646,1.791748,-6.794861,-16.644745,2.5740356,3.3688965,1.7341309,1.8154907,-3.5519104
1992-04-01,2.1711426,3.910553,0.9543762,2.6167603,-4.3481445,-14.29248,3.6499329,3.9250793,2.979065,3.006195,-1.0219116
1992-05-01,3.5396423,3.8336792,2.613037,3.739685,-0.5538635,-9.558014,3.2504883,3.8268738,3.543518,3.947998,2.3776245
1992-06-01,2.265625,3.1152344,3.4577026,3.1326904,2.587738,-1.9102173,3.4489746,3.7657776,1.9110718,3.898468,4.764557
1992-07-01,0.5031128,2.8150635,2.6828308,2.1635742,4.8683777,1.6021729,3.262146,3.5256653,0.8218384,3.2669983,4.3365173
1992-08-01,-0.8293762,2.573883,1.8991394,2.100647,6.7119446,1.4195862,3.229248,2.90036,0.4091797,3.0742493,3.6443481
1992-09-01,-0.06314087,2.6653748,2.4105835,2.1993713,7.016083,0.86346436,3.240326,3.053833,0.7152405,3.5745544,3.5304565
1992-10-01,1.2715454,2.7803955,2.670929,2.5498352,4.6602783,-3.6991577,2.8840637,2.9082642,1.8973694,3.9060974,2.5711365
1992-11-01,1.4010925,3.0247192,1.8326721,2.8590698,1.9242249,-6.868744,2.7593079,3.2688599,2.760254,2.7341003,1.2572327
1992-12-01,0.82748413,2.598877,0.8284607,2.4467773,-1.5570984,-11.0572815,2.3363342,3.146698,1.9507751,1.8999023,0.07574463
1993-01-01,0.15039062,2.219452,-0.02166748,1.705719,-4.786133,-14.598755,2.3232727,3.073883,0.8493347,0.74502563,-1.5029297
1993-02-01,0.20910645,2.0978394,-0.112091064,1.9131165,-5.875763,-16.387299,2.053009,3.1087341,1.8478088,1.0284424,-1.9900818
1993-03-01,0.78344727,2.516693,0.10058594,2.2315369,-5.509552,-16.508514,2.7881775,3.2024841,1.967865,2.0370789,-1.5878296
1993-04-01,2.1581726,3.5282898,1.2091675,2.8995056,-3.3700867,-13.62088,3.703247,3.3206482,3.14859,3.3596497,0.04522705
1993-05-01,3.5333862,3.4066467,2.4971619,3.8360596,-0.4439087,-8.199127,3.5031738,3.3822937,4.0383606,3.729828,2.3470154
1993-06-01,2.0862122,3.0234985,3.4299927,3.0776062,3.3086243,-2.170868,3.4085693,3.5489197,2.5097656,4.0148926,4.4808655
1993-07-01,0.1670227,3.1090393,3.0379028,2.5455933,6.361084,0.78115845,3.2801208,3.5808716,1.1618347,3.594513,5.423767
1993-08-01,-0.68252563,2.6123962,1.9344177,2.1444702,7.850647,2.223938,3.264557,3.131012,0.7860718,3.5331116,4.9826965
1993-09-01,-0.40771484,2.8638,2.004486,2.1809387,6.944916,-0.4008789,3.3853455,3.1713562,0.31756592,3.8410645,3.8625183
1993-10-01,0.8463745,2.583496,2.95932,3.0865173,5.3822327,-4.0248413,3.464264,2.9222717,1.6579285,4.338196,2.6741638
1993-11-01,1.465271,2.5375977,1.7143555,3.0610657,1.7026367,-7.798004,2.8100586,2.840271,2.5560913,3.1785278,0.9666443
1993-12-01,0.64611816,2.5104675,0.31518555,2.4938965,-1.3790894,-13.260742,2.782959,3.0037537,1.594635,1.8466187,-0.3350525
1994-01-01,-0.31259155,2.179535,-0.4871521,2.23938,-3.563324,-15.248169,2.5752869,3.1102905,0.90945435,0.938385,-1.0496216
1994-02-01,-0.105163574,2.3693237,-1.1687927,1.9220886,-4.6426697,-16.38095,2.6836548,3.1318665,0.99624634,0.81088257,-2.0097961
1994-03-01,0.8300171,2.451233,0.38180542,2.757721,-5.072235,-16.020508,2.9587708,3.3084106,2.1981812,1.8171692,-1.2698059
1994-04-01,2.3433533,3.7085876,1.6960754,3.4741821,-2.6663818,-12.425964,3.8267822,3.5786438,4.1558228,3.970459,0.34603882
1994-05-01,3.7566528,3.0299072,2.970581,4.0327454,-0.28359985,-6.628174,4.004303,3.199585,4.030792,4.2426453,3.0902405
1994-06-01,1.3631592,2.8544312,3.1074524,3.150116,3.5046692,-1.8596191,3.6719055,3.4801636,1.6191406,3.8376465,4.9802246
1994-07-01,-0.48171997,2.6111145,2.0221558,2.3776855,4.7408447,0.6010437,4.0023193,3.5242004,0.019927979,3.333435,4.3980713
1994-08-01,-1.6398621,2.4057922,1.3200989,2.3474426,7.437134,1.83844,4.054474,3.059967,0.074035645,2.8883362,3.8960876
1994-09-01,-1.1024475,2.497467,1.66922,2.4229126,7.2492676,0.45059204,3.768036,2.7833557,1.3372192,3.1329956,4.019623
1994-10-01,1.4876099,2.6498108,2.3300781,2.8925476,4.767761,-2.1402588,3.256897,2.5448608,2.8832397,3.7619934,2.8008423
1994-11-01,1.7927551,2.352295,2.0968018,2.6063232,2.4170227,-6.242157,3.0898132,2.7068481,2.6862488,2.6259155,1.9354553
1994-12-01,0.5613098,2.5910034,0.5343628,1.8731079,-1.8925476,-10.671875,2.7459717,3.045105,1.6980286,1.5469971,0.13272095
1995-01-01,-0.658844,2.2072754,-1.2703552,1.6211548,-4.237091,-13.781006,3.0009766,3.2666626,0.5392761,0.8987732,-1.8642883
1995-02-01,-0.8526001,1.9568481,-1.2579956,1.7155762,-4.7781067,-14.618011,3.0509338,3.0665894,1.9949646,0.58584595,-2.2323914
1995-03-01,0.8483887,2.4245605,-0.8401184,2.113922,-5.044037,-14.942566,3.0009155,2.9657288,2.6365356,2.260437,-2.7982178
1995-04-01,2.3347168,3.7462769,0.9559021,2.9091187,-3.5391235,-12.700134,3.3467407,3.7902527,3.6075745,3.823944,-0.6319885
1995-05-01,3.7417603,3.5952454,3.011078,3.7583618,-0.34152222,-5.820709,3.480957,3.6177063,3.7485962,3.4457703,2.2007751
1995-06-01,2.3188477,2.7301025,3.321106,3.4270935,2.7760315,-0.5863342,3.342102,3.4534607,1.479248,3.4114685,4.605194
1995-07-01,0.3531494,2.5872192,2.6868591,2.12323,4.703583,1.4037476,3.3735962,3.5616455,-0.020996094,3.0209656,4.27182
1995-08-01,-0.14648438,2.50177,1.8946533,2.4734497,7.2752075,2.307373,3.762909,3.1582336,0.37124634,3.1513977,3.9304504
1995-09-01,-0.12576294,2.7134705,2.590393,2.5630493,6.707367,1.1402283,3.4983826,3.3127747,0.73483276,3.4671326,3.357727
1995-10-01,1.4980164,2.7190857,3.110321,2.99115,4.708954,-3.8854675,2.9344788,3.1972656,2.178894,3.8449097,3.227539
1995-11-01,1.7879333,2.7823792,2.3134766,3.237091,1.9842834,-6.6467896,2.4658508,2.8258362,2.0379944,3.4412537,0.9121704
1995-12-01,1.2220764,2.3996887,0.7590332,2.7513428,-1.7260742,-10.884155,2.4485168,2.823639,1.7114868,1.6264954,-0.79660034
1996-01-01,0.759552,1.8564148,-0.80111694,2.0937195,-4.030487,-13.547241,1.908905,2.7674866,1.4430847,0.92837524,-2.4379272
1996-02-01,0.39590454,2.0136719,-0.99798584,2.1732483,-4.4322205,-15.134369,2.3899536,3.0112305,1.467041,0.58532715,-2.9822388
1996-03-01,1.3525391,2.6923828,0.4414673,2.8215637,-4.598175,-16.01065,2.552887,3.3681946,2.7103882,1.5733643,-2.1861877
1996-04-01,2.5197754,3.6047974,1.568573,3.342804,-2.9316711,-14.164001,3.4483337,3.8390198,3.5646667,3.35672,0.24932861
1996-05-01,3.6358337,3.3990479,2.875061,3.9688416,1.5758972,-6.8372803,3.8375854,3.9235535,3.440216,3.435608,3.4489746
1996-06-01,1.9488525,3.1461182,3.2722168,2.9510193,4.01239,-2.1663513,2.681305,3.5898132,1.4433899,3.5048828,4.4627686
1996-07-01,-0.38934326,2.8616638,2.3119507,2.2218628,7.2326965,2.1585693,3.2688293,3.533905,-0.09234619,3.4767761,5.2407227
1996-08-01,-1.779419,2.7593994,0.6099243,1.774231,8.769348,2.3579102,3.3688354,3.2427368,-0.3536377,3.4702454,2.9889832
1996-09-01,-1.5186768,2.75766,1.5135498,2.3432922,7.676361,0.22262573,3.4901123,3.2039185,0.4794922,3.2940063,2.3232117
