,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1989-09-01,40.351891099360955,16.305923461914062,22.656913237138227,19.424610827342573,35.98645782470703
1989-10-01,41.36995683636582,16.205796217307064,22.975845770402387,19.596046999276403,36.82113817003038
1989-11-01,43.11431081671464,17.66814207419371,24.060485579750754,20.76753363551864,37.76630316840278
1989-12-01,45.164473014965395,19.224441968477688,25.59452707117254,22.629882628659168,38.313136630588104
1990-01-01,46.457447922020634,20.517867650741184,26.497110453518953,24.05427679958114,38.07109493679471
1990-02-01,47.08621041816578,21.967936784793167,27.270728891546074,24.766005090920324,38.73887719048394
1990-03-01,46.83372096011514,21.264491937099358,27.001383087851785,24.47997633233128,38.70583852132162
1990-04-01,46.394756384063186,20.550392835568157,26.583012667569246,23.734494864222516,39.249237060546875
1990-05-01,44.67283717372962,19.170653514372997,25.53130496631969,22.485172317688725,38.40520985921224
1990-06-01,42.42181777954102,17.71852053128756,24.034953117370605,20.835699518042876,36.96627214219835
1990-07-01,40.839166808546636,16.8152283399533,23.11102260242809,19.910842252064903,35.97035895453559
1990-08-01,40.18501817134389,16.218410394130608,22.538260980085894,19.0600981195289,35.654507107204864
1990-09-01,40.05915993138364,16.317980106060322,22.443478757684883,19.25952635615705,35.78135257297092
1990-10-01,41.42238550018846,16.740638781816532,23.259373144669965,19.677511467991106,36.74419742160373
1990-11-01,43.1167669463576,17.509116881932968,24.45444410497492,21.00184337202325,37.5884043375651
1990-12-01,45.65106107477557,19.163399476271408,26.105005090886895,22.784855854080384,38.29429033067491
1991-01-01,47.48917797155548,21.35764635526217,27.32242670926181,24.859033147972752,38.32341003417969
1991-02-01,48.05083860430801,22.037850893460785,27.843542532487348,25.698627334043206,38.165234883626304
1991-03-01,48.33182452017801,21.92722956339518,27.718656713312324,25.201494147978636,38.7744132147895
1991-04-01,46.735092631557535,20.77650901598808,27.01564051888206,24.248697671545557,38.90916612413194
1991-05-01,45.09502042803848,19.774924791776215,25.908561186356977,23.006365672651544,38.09312015109592
1991-06-01,42.77229141770748,18.40084882882925,24.19001189145175,21.259158490652062,37.003578186035156
1991-07-01,41.13597367939197,17.221756470509064,23.176607218655672,20.066314145743128,36.24581824408637
1991-08-01,40.19022991782741,16.247014510325897,22.456390207464043,19.132419953863305,35.403455098470054
1991-09-01,40.61020131696735,16.1590148241092,22.65096360986883,19.017996270972564,35.608213636610245
1991-10-01,41.37600513926724,16.409124472202397,23.09908216649836,19.292424673057464,36.33742438422309
1991-11-01,43.23509952478242,17.433733817858574,24.03977567499334,20.506856527673193,37.18621571858724
1991-12-01,44.722239176432296,19.232571430695362,25.588317350907758,22.414627994399474,37.83080715603299
1992-01-01,46.8689433315344,21.3135132422814,27.006610957058992,24.084162424845868,38.168160332573784
1992-02-01,47.74548212687175,22.707115075527092,27.457896145907316,25.391794687294098,38.47166273328993
1992-03-01,47.15692285905805,21.855332301213192,27.148636904629793,24.864369128123826,38.68556382921007
1992-04-01,46.22140349003307,20.787001878787308,26.88130031932484,24.058594761124578,39.002669440375435
1992-05-01,44.51776471054345,19.29793113317245,25.583130663091485,22.59270082037133,38.40228525797526
1992-06-01,42.65140232286956,17.997472714155148,24.178420413624156,21.041709256459434,37.25193617078993
1992-07-01,40.85280100504558,16.603641020946014,23.052482171492144,19.640524990587352,36.084689670138886
1992-08-01,39.69076725474576,16.24952463003305,22.472524642944336,19.072999149919994,35.549034118652344
1992-09-01,39.72324070177581,16.16366337507199,22.242537411776457,18.99120951273355,35.66089884440104
1992-10-01,40.98793330945467,16.336603653736603,22.96947782689875,19.52066306608269,36.16844177246094
1992-11-01,43.18615930122242,17.698087447728867,24.231455542824484,20.849027978368554,37.231795416937935
1992-12-01,45.17680720279092,19.50846207447541,25.783356753262606,22.95630581407662,37.52838049994575
1993-01-01,46.713169834070044,21.329209743401943,27.57055325941606,25.217249307287744,37.77519310845269
1993-02-01,47.76861625805236,21.939536852714344,27.756582606922496,25.28547953410321,37.731691148546005
1993-03-01,46.93415457742256,21.73308592576247,27.356607263738457,24.813162562358812,38.37144639756944
1993-04-01,46.427626358835326,20.484839952909027,26.825930855490945,23.973612038485975,38.70145585801866
1993-05-01,45.020409634238796,19.362894694010414,25.73398460041393,22.77129989072501,37.899804009331596
1993-06-01,42.67893339458265,18.02806365184295,24.256268414584074,21.25109707016543,36.79894680447049
1993-07-01,40.733835989968824,17.091105534480167,22.997034679759633,19.96643342167498,35.60877821180556
1993-08-01,39.5911969636616,16.4217105278602,22.341173345392402,19.217768060155663,35.233939276801216
1993-09-01,39.882040860360135,16.246903248322315,22.16473926197399,18.871655521622625,35.32365841335721
1993-10-01,40.77931454307155,16.34224378145658,22.618610208684746,19.28891331316477,36.181671142578125
1993-11-01,42.38159782008121,17.826036306527943,23.681142113425516,20.592496481286474,37.31614515516493
1993-12-01,44.75120075962,19.840502127622948,25.35998604514382,22.93658658682582,37.863846672905815
1994-01-01,46.35718328910962,21.446489676451073,26.555384289134633,24.531008249305817,38.13904317220052
1994-02-01,46.72223810564008,21.809883606739533,27.191567420959473,25.006119601697808,38.24533165825738
1994-03-01,46.62322496113025,21.891246697841545,27.501381527293812,24.862275640648534,38.40695359971788
1994-04-01,46.05146039996231,20.91688009408804,26.96797414259477,24.221971810582172,38.35895199245877
1994-05-01,44.28584952103465,19.612558071429913,25.837484273043547,22.927479571606742,37.5351308186849
1994-06-01,41.95387823539868,17.72464972275954,24.13621815768155,20.812746990157898,36.47930992974175
1994-07-01,40.4946293747216,16.72826669155023,23.196549849076703,19.837724157126555,35.50525410970052
1994-08-01,39.917545987848655,16.466914690457855,22.677376053550027,19.40809043056994,34.87556711832682
1994-09-01,39.90601489418432,16.060422017024113,22.40754474293102,18.981918656682396,35.25370958116319
1994-10-01,40.6967464246248,16.324467536730644,22.898604653098367,19.46216031729457,36.13824039035373
1994-11-01,42.77949751469127,17.591054622943584,24.00783192027699,20.855892135436278,37.502435472276474
1994-12-01,44.747478083560345,19.62467951652331,25.932038914073598,23.10713342873447,38.010123358832466
1995-01-01,46.91187373378821,21.598588503324066,27.386862581426445,24.938882115375566,38.245703803168404
1995-02-01,47.464621694464434,22.571067320994842,28.09904922138561,25.93237635600998,38.46036699083116
1995-03-01,47.237929963229,21.92119940733298,27.680514075539328,25.054345647972752,38.517852783203125
1995-04-01,46.180592921742225,20.724362593430737,26.81861790743741,23.731454596462022,38.82629903157552
1995-05-01,44.475371377509944,19.268647218361878,25.42870261452415,22.265379112887096,38.300319247775604
1995-06-01,42.51001592268024,17.953382394252678,24.10081083124334,20.90818106410015,37.02471160888672
1995-07-01,41.06726395456415,16.931108328012318,23.141908645629883,19.686287569712444,35.9738761054145
1995-08-01,40.354532944528685,16.155231915987454,22.588745030489836,19.069920964987883,35.4938956366645
1995-09-01,40.36855028386702,16.15653893886468,22.401941906322133,18.97350564060441,35.94529554578993
1995-10-01,41.670330783777075,16.576228997646233,23.099125515330922,19.652221863528332,36.739339192708336
1995-11-01,43.10420354207357,17.36628825847919,24.137167497114703,20.85174192865211,37.63728756374783
1995-12-01,44.52732822351289,18.83530127696502,25.284049727699973,22.124713300222375,37.772656758626304
1996-01-01,46.778933207194015,21.583931262676533,27.013217319141734,24.74273313958961,37.935746086968315
1996-02-01,47.864433757045816,22.031324337690304,27.912954850630328,25.4446190523814,38.23963758680556
1996-03-01,47.44087520398592,21.661927149846004,27.316739342429422,24.632626269237107,38.81023915608724
1996-04-01,46.141585969088375,20.44694484808506,26.606254144148394,23.563709029232164,38.81099870469835
1996-05-01,44.538081319708574,19.075750693296776,25.520983609286223,22.420448854745153,37.794600592719185
1996-06-01,42.73264366283752,18.207801916660404,24.30680448358709,21.141948470150133,37.03638034396701
1996-07-01,40.95119509780616,16.799095349434094,23.206344517794523,19.58032860813371,36.142483181423614
1996-08-01,40.079684006540404,16.004287279569184,22.311659292741254,18.80072743059641,35.642734951443146
1996-09-01,40.363371999640215,15.811874927618565,22.513703866438433,18.72521021279944,36.01485951741537
1996-10-01,41.033237858822474,16.35262905023037,22.86055088043213,19.218246046319067,36.80628628200955
1996-11-01,43.46076563784951,17.884143193562824,24.49317628687078,21.117343672786852,37.8439949883355
1996-12-01,45.91953712597228,19.390054849477913,25.923306291753594,22.709832708519627,38.10211859809028
1997-01-01,47.31071037158632,21.52257087903145,27.11663679643111,24.567155952913218,37.87831370035807
1997-02-01,47.22900892558851,22.609527294452374,27.25064537741921,25.713718368346434,37.6145748562283
1997-03-01,47.60405557197437,21.968839107415615,27.61357914317738,25.275418844567724,38.449080573187935
1997-04-01,46.15057560435513,20.99467301980043,26.84191357005726,24.217187352927336,38.805701361762154
1997-05-01,44.21598367523729,19.76151221837753,25.50994482907382,22.824997499764685,37.96598815917969
1997-06-01,42.46582064712257,18.08769886310284,24.104662375016645,21.104394384177336,37.04711235894097
1997-07-01,40.94085191425525,17.17860026237292,23.217383298006926,20.08556687688253,35.79346381293403
1997-08-01,40.46312800624915,16.753119688767654,22.770721262151543,19.558637687958868,35.387743631998696
1997-09-01,40.77715455440053,16.600684630565155,22.704458236694336,19.356254209955054,35.59517923990885
1997-10-01,41.485498662580525,16.959313857249725,23.31384528766979,19.853178277073138,36.514829847547745
1997-11-01,43.08473687422903,17.96752978593875,24.6378248388117,21.126852839826103,37.459639655219185
1997-12-01,45.544147491455085,20.02685253436749,26.25381513075395,22.98977863357728,38.58140394422743
1998-01-01,47.8653071219461,21.704849830040565,27.802159569480203,25.162970301616625,38.83819240993924
1998-02-01,48.537060252407144,22.798557770557892,28.37538719177246,26.137067036456372,39.33769989013672
1998-03-01,48.48810162460595,22.42715542133038,27.932927825234152,25.23417874991176,40.193084716796875
1998-04-01,47.36711602461966,21.577742160894932,27.151916243813254,24.42166661641684,40.204527113172745
1998-05-01,45.16873276024534,20.171533486781975,26.093591343272816,23.146790194224163,39.14268832736545
1998-06-01,42.967096964518234,18.45240592956543,24.580764770507812,21.369679002876744,37.79962921142578
1998-07-01,41.15850883617736,17.264311130230244,23.270544138821688,19.99565492193383,36.86701456705729
1998-08-01,40.27443266751474,16.622141080024914,22.63670401139693,19.3070675953325,36.4853261311849
1998-09-01,40.179376434861574,16.489926362648987,22.570841962640937,19.252929917301042,36.64429050021701
1998-10-01,41.27606509024637,16.428109927055164,22.996648875149813,19.61085308028991,37.512363857693146
1998-11-01,43.29116553591009,17.609373728434242,24.076147512956098,20.857990218932372,38.08625030517578
1998-12-01,45.07040726511102,19.559459197215546,25.489042022011496,23.00510866096221,38.12116241455078
1999-01-01,46.638711293538414,21.356369898869442,26.722457192160867,24.96976048113352,38.28052012125651
1999-02-01,47.93618520100912,22.51922167264498,27.509251507845793,25.775114312229388,38.39705064561632
1999-03-01,47.93449535704496,22.2444094144381,27.754051035100762,25.646338405379332,38.82362620035807
1999-04-01,46.45962129559434,21.56242468418219,27.32259576970881,24.776265707360693,38.67364586724175
1999-05-01,44.59597437005294,19.85618395683093,25.898209485140715,23.018057949571727,37.82274627685547
1999-06-01,42.73683815671687,18.407542888934795,24.698467688126996,21.446384292051018,37.00953674316406
1999-07-01,41.02833396510074,17.220142560127453,23.461109941655938,20.151662252035486,36.17865329318576
1999-08-01,40.33760940819456,16.53598760947203,22.75038415735418,19.31720182120082,35.78502231174045
1999-09-01,40.38730253253067,16.34837419558794,22.623872756958008,19.142857517104552,36.05327690972222
1999-10-01,40.989787118476734,16.73473700498923,23.203414136713203,19.70811177449054,36.85465579562717
1999-11-01,43.666960063733555,18.541756654397034,24.63568990880793,21.247123810182135,37.954154120551216
1999-12-01,45.52134129039029,20.593014741555237,25.922222570939496,23.161166547292687,38.24662102593316
2000-01-01,47.110299896775636,22.901197580190804,27.34389738603072,24.992074162127025,38.357577853732636
2000-02-01,47.567367553710945,23.096889104598606,27.817682786421344,25.71910950074713,38.09446546766493
2000-03-01,47.26310863829496,22.73123080913837,27.51067118211226,25.718017945806665,38.315313551161026
2000-04-01,46.55134468747859,21.66934869228265,27.211367000233043,24.982826968273486,38.86615753173828
2000-05-01,44.65720695361757,19.87135593707745,25.920872254805133,23.383650722273863,38.04269239637587
2000-06-01,42.79003812555681,18.697701967679535,24.773300777782094,21.901808589337822,36.74164326985677
2000-07-01,41.12148619534677,17.415084594335312,23.65576353940097,20.43994535882789,36.03507826063368
2000-08-01,40.360341992294586,16.66732201209435,22.935566035183992,19.572388982198326,35.64957512749566
2000-09-01,40.3522156832511,16.297319607856945,22.857878424904563,19.36051931725927,36.139233907063804
2000-10-01,41.15977370948123,16.63824961735652,23.270143162120473,19.923809924757624,37.064092848036026
2000-11-01,43.18885635911373,17.785545495840218,24.267461083152078,21.094912793262896,37.88356272379557
2000-12-01,45.601369623552294,19.57531219873673,25.874287431890313,23.429928055728777,38.03259531656901
2001-01-01,46.85060099551553,21.3012573046562,26.843183690851387,24.667811106486493,38.19149610731337
2001-02-01,47.95605843527276,21.949545542399086,27.54974148490212,25.447838564953173,38.158582051595054
2001-03-01,48.14916409944234,22.378801688169823,27.733911167491566,25.69124382662486,38.68964301215278
2001-04-01,46.83838559870135,20.91516103499975,27.198858694596723,24.459632046251414,38.902474297417534
2001-05-01,45.011364786248464,19.666401545206703,26.097631454467773,23.107946924416417,38.46831258138021
2001-06-01,42.84428546303197,18.305332232744266,24.781110069968484,21.571340905614647,37.27465311686198
2001-07-01,41.23431255942897,17.307897714468147,23.727878657254305,20.3763479209808,36.33275689019097
2001-08-01,40.457086395799074,16.678080191979042,23.07107231833718,19.62932218988258,36.04561530219184
2001-09-01,40.77475698370683,16.569009194007286,23.08842485601252,19.610492292656957,36.21730634901259
2001-10-01,41.56909072608279,16.7572571681096,23.453077402981844,19.927093781620624,37.03088802761502
2001-11-01,43.32719769394189,18.331358982966496,24.364555965770375,21.22699094105916,37.857293870713974
2001-12-01,45.76666313305236,20.285315391344902,25.855467536232688,22.72665414465479,38.33297559950087
2002-01-01,46.84766133626302,21.84012975448217,26.80672298778187,24.169581769460656,38.49745178222656
2002-02-01,47.70689010620118,22.661656599778393,27.67732793634588,25.23820026811347,38.467588636610245
2002-03-01,47.97534440693103,22.309364416660404,27.84077687696977,25.109412871211408,39.26494937472873
2002-04-01,46.49338136639512,21.004877334985977,27.060532569885254,23.93105977989105,39.35193888346354
2002-05-01,45.07510536595395,19.157681098351112,25.9763089093295,22.37748525228845,38.45172373453776
2002-06-01,42.856418877317196,17.743901717357147,24.580968510020863,20.841573232627777,37.23382822672526
2002-07-01,41.12036186352111,16.768564322055912,23.50778579711914,19.76637553019696,36.07156456841363
2002-08-01,40.63174599095395,16.239606417142426,22.953109307722613,19.17280978467091,35.67583804660373
2002-09-01,40.90054495292798,16.019352888449642,22.92329398068515,19.25482807389225,36.03497399224175
2002-10-01,42.03518148054157,16.5314943362505,23.588351769880816,19.819494040615588,36.8999014960395
2002-11-01,43.303491358171435,17.81154657021547,24.566825953396883,21.096815545874907,37.850746154785156
2002-12-01,45.23241980034009,19.643378869081154,26.043035767295144,22.691519863634227,38.828065660264755
2003-01-01,47.603332787229306,21.390567681728264,27.33914635398171,24.459372371076103,38.680259704589844
2003-02-01,48.34351790578742,22.19118949694511,27.756727825511586,25.22763861231057,38.94526078965929
2003-03-01,48.19057196901556,22.129274025941505,27.684679898348723,25.19209758344903,39.111336602105034
2003-04-01,47.137633541174104,21.091996706449066,27.056793733076617,24.374888316694513,39.3316158718533
2003-05-01,45.06954561200059,19.60432223784618,25.744310292330656,22.68373880041651,38.28008100721571
2003-06-01,43.13322033798486,18.065244723588993,24.289764057506215,20.953187597803325,37.270318773057724
2003-07-01,41.170126931709156,17.01466976067959,23.08375835418701,19.6441627410521,36.29122755262587
2003-08-01,40.02346406903184,16.374882673605892,22.4913553758101,18.95625447652426,35.80781809488932
2003-09-01,40.2947041026333,16.119881165333283,22.46131029996005,18.855292538562455,36.00046708848741
2003-10-01,41.53214672155548,16.627941376123673,22.94440052726052,19.666853295751366,36.72072516547309
2003-11-01,43.38677556891191,18.320174094958183,24.495738202875312,21.489766132400696,37.72809770372179
2003-12-01,45.9383345486825,20.110693956032776,26.507418805902656,23.790968469826574,38.17655351426866
2004-01-01,47.61761280528287,21.751922216170872,27.645444869995117,25.112634681793583,38.55736287434896
2004-02-01,48.231039549175065,22.587103721423027,28.295519135215066,26.049761025302384,38.529162089029946
2004-03-01,47.897211710611984,22.130892826960636,27.875826575539328,25.47984525381801,38.8284912109375
2004-04-01,47.02717128552889,21.192540877904648,27.36721472306685,24.86165747585067,39.251122368706596
2004-05-01,44.90733230323123,19.61844517634465,26.13158876245672,22.922490591026214,38.25748528374566
2004-06-01,42.55159612287555,18.087069193522133,24.57855614748868,21.311587597950396,36.91289859347873
2004-07-01,41.019354368511,16.9983766017816,23.38367158716375,20.2786916709808,35.85502454969618
2004-08-01,40.50479688142476,16.50413121932592,22.828368707136676,19.487312041133283,35.50701649983724
2004-09-01,40.77952033595035,16.222513639009914,22.828403386202726,19.368677254182746,35.684317694769966
2004-10-01,41.65331355312415,16.695927350949017,23.403961008245293,19.905655642589892,36.75471835666232
2004-11-01,43.41323752152293,17.7249517196264,24.408398975025523,21.12445601497788,37.87452952067057
2004-12-01,46.08616745262815,19.356287442720852,26.410603523254395,23.288207456290007,38.641046312120224
2005-01-01,47.7589255885074,21.03132345737555,27.428551153703168,24.87543864422534,38.50495741102431
2005-02-01,48.38750571535345,21.898700029422073,28.148902546275746,25.453013684376177,38.98412153455946
2005-03-01,48.489594041255486,21.598441784198467,28.25364416295832,25.085998443235834,39.59310997856988
2005-04-01,46.74715242887798,20.523474766657902,27.192969755692914,24.06956546277885,39.26378292507596
2005-05-01,45.04480194627193,19.16547188392052,26.004624366760254,22.658695083066643,38.46772172715929
2005-06-01,42.99967749076978,17.74760759793795,24.492695114829324,21.0132300135601,37.2690675523546
2005-07-01,41.3082290114018,16.839054303291515,23.427714001048695,19.731664083090173,36.306498209635414
2005-08-01,40.71137110392253,16.27919123722957,22.73763960058039,19.097019103636224,35.87447950575087
2005-09-01,40.532334645589195,16.01085907373673,22.623105482621625,18.83964883275779,36.15752156575521
2005-10-01,41.38645038270114,16.220641747499123,22.999362512068316,19.3648097026779,36.78716023763021
2005-11-01,42.86946581121077,17.138489698752377,24.00813102722168,20.479013833654932,37.668591817220054
2005-12-01,45.21102403339587,18.64207585652669,25.782296874306418,22.991148247776263,38.42667134602865
2006-01-01,46.82578203970926,21.020881946270283,27.01289003545588,24.99919339834926,38.265834384494354
2006-02-01,47.996798732824494,22.1038207029685,27.86442583257502,25.781374092561656,38.52293904622396
2006-03-01,48.07632178591009,21.842266963078426,27.878884835676715,25.419078964784923,38.914178636338974
2006-04-01,46.79678699426484,20.593956189277844,26.996619051153008,24.22154208263719,38.934155782063804
2006-05-01,44.940699192515595,19.52238938747308,25.871935757723723,23.024963470826666,38.18879106309679
2006-06-01,43.28720025848924,18.549224657890125,24.904691089283336,21.92424406488258,36.89466688368056
2006-07-01,41.42264483267801,17.625866180811173,23.642756722190164,20.565021468932372,35.734463161892364
2006-08-01,40.74314017044871,16.695281786796375,22.995615005493164,19.59693862731198,35.367527431911896
2006-09-01,40.680410150896044,16.444921493530273,22.905085303566672,19.447990785162133,35.698509216308594
2006-10-01,41.57374030665348,16.758274420713768,23.478971828113902,19.92349739534309,36.66943698459201
2006-11-01,44.000443241052466,18.146507556621845,24.95445338162509,21.489170947706842,37.98115539550781
2006-12-01,46.38040107593202,19.928583732018105,26.696313511241566,23.55843969138272,38.508618672688804
2007-01-01,47.49757867110404,22.04915315676958,27.600812911987305,25.56932058679052,38.44048648410373
2007-02-01,48.50154675935445,22.822333604861527,28.437534245577726,26.405488439353118,38.97209676106771
2007-03-01,48.05355072021485,22.04142350416917,27.893855355002664,25.493010555405217,38.873992919921875
2007-04-01,46.825049216287184,20.71390151977539,27.148300951177422,24.34309304478657,39.038798014322914
2007-05-01,45.1575613858407,18.90439864916679,26.142634044994008,22.86229420857257,38.433057149251304
2007-06-01,43.4499740600586,17.844620729104065,24.76245706731623,21.356123039521368,37.38259039984809
2007-07-01,41.45976786027875,16.755287463848408,23.60507141460072,20.047748519713622,36.07567342122396
2007-08-01,40.78319783796344,16.18783901899289,22.98367673700506,19.259144886430487,35.69439188639323
2007-09-01,40.94259864405582,16.004240818512745,22.942347960038617,19.17449192828443,35.954544915093315
2007-10-01,41.76774108619021,16.183730883476063,23.35638783194802,19.585322184735034,36.81560770670573
2007-11-01,43.590756466514186,17.531769092266376,24.670039523731578,21.165964976850763,37.84918467203776
2007-12-01,45.77501865855435,19.482793563451523,25.988101959228516,22.889305022825678,38.571875678168404
2008-01-01,47.2164973878024,21.74544945741311,27.053176272999156,24.86582147069724,38.50904761420356
2008-02-01,47.37872742770011,22.99075493445763,27.616825970736418,25.654163130794664,38.140712314181854
2008-03-01,47.124390853078744,22.601196093437,27.677197889848188,25.52567677325513,38.53838602701823
2008-04-01,46.316036425138776,21.300398997771435,27.272319793701172,24.527639366057983,38.62738121880425
2008-05-01,44.87371779324716,19.46894694597293,26.262471892616965,23.050262267331043,37.81233639187283
2008-06-01,42.665553511234755,18.26793352762858,24.716587500138715,21.533237595156017,36.74678717719184
2008-07-01,41.16490514654863,17.23795426197541,23.541071198203348,20.27569046939712,35.85701666937934
2008-08-01,40.319046221281354,16.589033909333057,22.945438731800426,19.587358221950304,35.52799733479818
2008-09-01,40.690955781100094,16.579330884493313,23.013036901300605,19.73734246679099,36.251729329427086
2008-10-01,42.11788512112802,16.992401465391502,23.69844696738503,20.329758058111352,37.21849399142795
2008-11-01,43.92711070545933,17.85135635962853,24.59564208984375,21.11513528479151,38.04712253146701
2008-12-01,45.97353349652207,19.81382492261055,25.978951020674273,23.04715765527932,38.25177680121528
2009-01-01,48.34305278041907,21.30629466130183,27.518699385903098,24.741446253765062,38.43299272325304
2009-02-01,48.53782821119878,21.906075110802284,27.9754790392789,25.316259085413922,38.453377617730034
2009-03-01,48.0575678641336,21.51063772348257,27.73878357627175,25.00675385256848,39.10882907443576
2009-04-01,46.706905699612804,20.728380252153446,27.132730050520465,24.204084097620953,39.2907960679796
2009-05-01,45.14207839965821,19.611709545820187,26.13317532972856,23.081221063453032,38.525390625
2009-06-01,43.240729549474885,18.338652146168243,24.80170726776123,21.546455750982446,37.51414320203993
2009-07-01,41.24769913522821,17.065674219376,23.457284407182172,20.14486014124859,36.502404106987846
2009-08-01,40.5034717760588,16.53592403118427,22.8928956118497,19.46382867284568,35.99165513780382
2009-09-01,40.739604883026665,16.28424448844714,22.92766137556596,19.468054713973082,36.32369401719835
2009-10-01,41.995757922791604,16.677390612088715,23.56706749309193,19.988230050328266,37.149268256293404
2009-11-01,43.556266918517,18.10011496910682,24.66419610110196,21.274860795721953,38.08530934651693
2009-12-01,45.84000570732251,19.884300231933594,26.202943108298562,23.226122109286756,38.74166615804037
2010-01-01,47.54045720685993,21.505187107966496,27.319474653764203,25.10216494640672,38.62360042995877
2010-02-01,48.39689857081363,22.86062974196214,28.22400223125111,26.099469288285956,39.19257609049479
2010-03-01,48.20006855747156,22.464779095771984,28.184938430786133,25.63062461025744,39.88048638237847
2010-04-01,47.411977199085975,21.35312985151242,27.38997069272128,24.57254019128271,39.93682607014974
2010-05-01,45.68087761862237,19.936894147824017,26.28803469917991,23.39778348623988,38.93345726860894
2010-06-01,43.567157209965224,18.58700605539175,24.877201427112926,21.95892104183335,37.671453687879776
2010-07-01,41.84888705872653,17.574304189437473,23.749797994440254,20.662289355174607,36.65128411187066
2010-08-01,41.03615576760811,16.972237366896408,23.129521716724742,19.82426241219762,36.32280053032769
2010-09-01,41.08254449409351,16.873834072015224,23.012451692060992,19.76367766598621,36.678248935275604
2010-10-01,42.388419101112774,17.334555356930462,23.701336167075418,20.47762123935194,37.51363033718533
2010-11-01,44.36332803023489,18.65679912078075,24.868054823441938,21.78104584475598,38.23522610134549
2010-12-01,46.39150552582323,20.76283234816331,26.253255930813875,23.524128098085704,38.62864515516493
2011-01-01,48.102189783464404,22.216224670410156,27.650455995039508,25.226891758930254,38.09605746799045
2011-02-01,47.97133897480212,23.054171831179886,27.838420867919922,25.583432668662933,38.19282531738281
2011-03-01,48.13926596390574,22.96581512842423,28.199072317643598,25.930705702448467,38.68363783094618
2011-04-01,47.20531262849507,21.85364503126878,27.822373130104758,25.14089561370482,38.73943159315321
2011-05-01,45.361001867997025,20.246535081129807,26.425415819341485,23.50967820868435,38.01944054497613
2011-06-01,43.7480089957254,18.7163756443904,25.0841422514482,21.94600622337985,36.90325164794922
2011-07-01,41.859323936596255,17.59204986767891,23.84003075686368,20.520166603915662,36.01357184516059
2011-08-01,41.15189334802461,16.85783190604968,23.21919961409135,19.72533766045628,35.72783491346571
2011-09-01,41.242964225902895,16.686797753358498,23.172265833074395,19.593470929616906,35.87176767985026
2011-10-01,42.15245497854133,17.046347642556213,23.588507825678047,19.9803180005177,36.829530504014755
2011-11-01,44.2822724057917,18.242746744400414,25.055768273093484,21.60204921860293,38.15331522623698
2011-12-01,45.91018107899449,20.034808378953198,25.959688966924492,23.027629162891802,38.73797268337674
2012-01-01,46.93558508889717,22.010974394969452,27.24450718272816,24.993648299251696,38.530623541937935
2012-02-01,48.03579062746282,23.001959385016026,28.2324725931341,25.694302478468565,38.67816162109375
2012-03-01,47.83303779468202,22.574891799535507,28.064658425071023,25.49193968255836,38.62866889105903
2012-04-01,46.90796366909095,21.22530325865134,27.331295880404387,24.508000569171216,39.10944281684028
2012-05-01,45.40895997432241,19.936590928297775,26.203103498979047,23.20914900446513,38.43575965033637
2012-06-01,43.306226897657965,18.680980877998547,24.78201606056907,21.577607579978118,36.85560607910156
2012-07-01,41.704840409128295,17.93230985983824,23.734166405417703,20.56736314153097,35.87315962049696
2012-08-01,41.05139615242942,17.38446675814115,23.324131965637207,20.04225167883448,35.57072448730469
2012-09-01,41.09343478554174,16.92469058892666,23.297973112626508,19.62948994464185,36.10321129692925
2012-10-01,42.588354411878086,17.209748732738007,23.886511542580344,20.11580409773861,37.16191524929471
2012-11-01,43.89712517721612,18.053805522429638,24.86122954975475,21.07720202710255,38.25341542561849
2012-12-01,46.04729769522684,19.67940330505371,26.35782631960782,22.947752619364177,38.915152655707466
2013-01-01,47.50956485145971,21.450299483079174,27.664201909845527,24.893248224832927,38.60355716281467
2013-02-01,48.2570815504643,22.58173869206355,28.288212689486418,25.65434237560594,39.07005733913846
2013-03-01,47.926183332476704,22.483769441262268,27.81386592171409,25.394609750035297,39.40954081217448
2013-04-01,46.74150065371865,21.37910647270007,27.107765457846902,24.394517921539677,39.38143073187934
2013-05-01,44.82158861662212,20.012798064794296,25.910115242004395,22.95916913503624,38.472312927246094
2013-06-01,42.982471198366405,18.702508241702347,24.73561547019265,21.649114769625378,37.18744913736979
2013-07-01,41.51326898942914,17.610714985774113,23.791436715559527,20.6498318407909,36.269227769639755
2013-08-01,40.72736773574562,16.974839186057064,23.209092833779074,20.001675709184394,35.93894365098741
2013-09-01,41.20950196918689,16.593238634940906,23.315889185125176,19.753244698765766,36.22856309678819
2013-10-01,42.061596585993186,16.64617611811711,23.84973872791637,20.153213409056146,37.1679941813151
2013-11-01,44.28974787394206,18.224339607434395,25.26116371154785,21.496945116893357,38.170096503363716
2013-12-01,46.16507312707734,19.734846017299553,26.36374993757768,22.97569182981928,38.500055101182724
2014-01-01,47.62611221848873,21.212497124305138,27.57893042130904,24.74515754056264,38.4125968085395
2014-02-01,48.61040115356446,22.28527802687425,28.117474642666902,25.63795296542616,38.360874599880646
2014-03-01,49.01457334819593,22.33747091048803,28.515098311684348,25.89002402431994,39.38531833224826
2014-04-01,47.48513573094419,21.490121499086037,27.791489254344594,25.024136003241484,39.54541015625
2014-05-01,45.50285506666753,19.888125933133637,26.33971084247936,23.37611095014825,38.907684326171875
