,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1973-10-01,0.042939782,0.27135167,0.048203353,0.17729971,0.14544116
1973-11-01,0.39172152,0.234091,-0.3361768,-0.30819672,-0.05970013
1973-12-01,0.17078947,0.027564561,-0.17023543,-0.045017503,0.15638386
1974-01-01,-0.25370097,-0.09106855,0.0009822368,0.14817934,0.010524106
1974-02-01,0.0645478,0.025257874,-0.13681336,-0.17231461,0.18915316
1974-03-01,0.03522066,-0.0064547537,0.15996633,-0.047989905,0.12207957
1974-04-01,-0.0032274008,0.124184415,-0.5416404,-0.09345402,0.044622183
1974-05-01,0.05290115,-0.46769103,-0.049814083,0.10004914,0.17722586
1974-06-01,-0.105240986,-0.3293342,-0.18031292,-0.13400689,0.27488953
1974-07-01,0.11141513,-0.044060897,0.03171263,0.08292993,0.088963725
1974-08-01,0.00449028,-0.21160462,-0.0697397,0.3491195,0.16417597
1974-09-01,-0.06496879,0.24079141,-0.34336632,0.0081386445,0.066512324
1974-10-01,0.22689962,-0.14916162,-0.29593772,0.10888936,-0.19153865
1974-11-01,0.022732044,0.25917354,-0.05865432,0.109871626,0.122360215
1974-12-01,0.28260717,0.09597981,-0.19813374,-0.13162144,0.1490213
1975-01-01,0.44628978,0.2989135,-0.028455162,0.07341969,-0.058252573
1975-02-01,-0.09019752,0.15905364,0.10630419,0.026576066,0.07677527
1975-03-01,0.37166208,-0.12415578,-0.2190511,-0.05006497,-0.20925283
1975-04-01,0.20388396,0.03986411,-0.15006073,-0.08442597,0.0092613455
1975-05-01,-0.13408828,-0.060937025,-0.18844838,0.0014764309,0.02509961
1975-06-01,-0.21542709,-0.22441998,-0.033958293,0.13690694,0.45165873
1975-07-01,0.053420544,-0.17234167,0.05046766,0.035568953,-0.0763726
1975-08-01,-0.09449265,0.00563736,0.10174067,0.13784651,-0.002415991
1975-09-01,0.089257956,-0.3453545,-0.11851847,0.15059766,0.015838241
1975-10-01,0.061876584,0.03771653,-0.32012066,0.018925358,0.4499138
1975-11-01,0.19220659,0.21824579,-0.14683941,-0.11811576,0.08107038
1975-12-01,-0.2811961,0.1547585,-0.17180479,0.00550313,-0.14965805
1976-01-01,-0.44466972,0.09641664,0.14187591,0.14455791,0.12497957
1976-02-01,-0.1838487,-0.29568657,0.011532402,-0.08206812,0.17365721
1976-03-01,-0.14831266,0.22796702,-0.12699103,-0.036072414,0.13463464
1976-04-01,0.13905987,0.05752814,-0.07509501,-0.03231767,0.24298601
1976-05-01,0.0067049265,0.05725994,0.10808317,0.10392614,0.07978847
1976-06-01,0.08649334,0.07120617,-0.27624238,0.10070777,0.054846186
1976-07-01,-0.32666332,0.20262244,-0.18063033,0.21214339,0.050152756
1976-08-01,0.31097382,-0.30346432,-0.11787236,-0.12457727,-0.08810256
1976-09-01,0.08193402,-0.0021455705,-0.101780556,0.118274644,-0.23708567
1976-10-01,0.09695301,0.46035925,-0.05578487,0.17741199,-0.085554674
1976-11-01,-0.075631425,0.20744996,-0.26417354,0.10043957,0.08595695
1976-12-01,0.3195561,0.22743063,-0.074290425,-0.30856007,0.29823446
1977-01-01,0.080578685,0.08432331,0.15463893,-0.19596845,0.084878065
1977-02-01,0.21885224,-0.32827836,0.020803452,-0.06865136,0.03411765
1977-03-01,0.0803013,-0.03356289,0.073366806,0.03231468,0.07267337
1977-04-01,-0.007073176,0.29374465,-0.29249647,-0.12773316,0.042022943
1977-05-01,-0.28819707,0.05561457,-0.061994266,0.00332855,0.19596846
1977-06-01,0.41274032,0.14520808,-0.13716404,0.15103301,0.35005265
1977-07-01,0.105681516,0.083491184,-0.1579675,0.18098997,0.06768055
1977-08-01,-0.102352954,0.09930179,0.15810618,-0.03675276,-0.16781446
1977-09-01,-0.17613584,-0.08293643,-0.14354376,0.13827358,-0.06712578
1977-10-01,0.31551892,0.13203254,-0.10484934,0.10595888,0.13591585
1977-11-01,0.4107987,0.056446683,-0.09250597,-0.0016642809,0.35143954
1977-12-01,0.5712626,-0.06365854,-0.0009708166,0.10942612,0.06393592
1978-01-01,-0.06279456,-0.07314402,-0.22071126,0.09093585,0.06011998
1978-02-01,0.21071067,0.1122162,-0.118495665,-0.26745832,-0.091517255
1978-03-01,0.3156008,-0.17070818,-0.10175042,0.06721344,0.10896019
1978-04-01,0.44398084,0.29001784,-0.117100224,-0.21129207,0.14931151
1978-05-01,0.17094073,0.14372978,-0.13407803,0.16582415,0.17687137
1978-06-01,0.108378746,0.110588215,-0.25350398,0.20164032,0.05384053
1978-07-01,-0.18512769,0.31722885,-0.15035811,0.27385408,0.15652126
1978-08-01,0.07895837,-0.046514463,-0.353859,0.047095932,0.35560328
1978-09-01,-0.09814558,0.07442319,-0.19559345,0.11326279,-0.061399125
1978-10-01,0.4571212,0.0675623,0.031280994,-0.14314836,0.025815558
1978-11-01,0.3294389,0.24210794,-0.0062794564,0.17896451,-0.070236884
1978-12-01,0.26141146,0.09523841,0.10989046,-0.20291948,0.20175663
1979-01-01,0.4144966,-0.113923356,0.30295283,-0.0945891,0.13846298
1979-02-01,0.11109759,-0.13177034,0.111395,-0.13623211,-0.010262025
1979-03-01,0.033016942,-0.21193309,-0.20375326,-0.10187663,0.021416401
1979-04-01,0.20643029,-0.13801682,-0.04268408,-0.23215973,0.20955352
1979-05-01,-0.16939779,-0.04833563,0.031678427,0.11511316,-0.44022602
1979-06-01,-0.30176306,-0.0037181259,-0.12924203,-0.05666423,-0.10723072
1979-07-01,-0.24643736,-0.17296723,-0.16062303,0.16805926,0.11719531
1979-08-01,-0.009220886,-0.049971603,-0.40899378,0.18308048,-0.29938346
1979-09-01,0.11585684,0.17058758,-0.09369676,0.21565127,-0.184419
1979-10-01,-0.04075067,-0.0743625,0.037181247,0.052648652,-0.39337763
1979-11-01,0.5382358,0.017698288,-0.08878883,-0.15497145,-0.02349856
1979-12-01,0.21163568,-0.05517695,0.07436252,-0.18962438,0.07584976
1980-01-01,0.32661575,-0.036649942,-0.16748488,0.04325235,0.2163964
1980-02-01,0.062116265,-0.14889042,-0.124097824,-0.020750344,-0.056996047
1980-03-01,0.27527887,-0.1304307,-0.036919452,-0.21046773,0.023849428
1980-04-01,0.32755893,-0.06561959,0.010644674,-0.06440691,-0.1897174
1980-05-01,-0.119247094,-0.31260246,0.044869255,-0.044195533,0.28039905
1980-06-01,0.30882972,0.129757,-0.29670292,0.030182313,-0.21801333
1980-07-01,-0.052414823,-0.21828279,-0.12490626,0.19631979,-0.01347425
1980-08-01,-0.21019825,-0.116417505,-0.09755354,0.18271078,-0.0049854754
1980-09-01,0.25008202,-0.21963024,0.05726557,0.20938978,0.08205818
1980-10-01,0.14915991,0.12005556,-0.04419551,0.068988144,-0.1513158
1980-11-01,0.14565662,0.2446923,-0.19200802,0.129757,0.3127373
1980-12-01,0.5970439,-0.07842009,-0.00094320776,-0.20359588,0.24361439
1981-01-01,0.11935492,0.15528813,-0.102585986,-0.026210165,-0.029873943
1981-02-01,-0.08243513,0.24547358,-0.15937467,0.0023955344,-0.15867004
1981-03-01,0.23180485,0.005777502,0.2871844,-0.15331526,-0.009863997
1981-04-01,0.049742986,-0.1499333,-0.044247247,-0.20164914,-0.050165653
1981-05-01,-0.14401492,-0.080603264,-0.15134248,0.062143467,-0.16289759
1981-06-01,0.08567619,0.24378261,-0.5017976,0.10272694,0.6165023
1981-07-01,0.07708039,0.08102603,-0.052843045,0.013950539,0.15993834
1981-08-01,0.123018645,0.061016083,-0.093567416,0.1402102,0.021137238
1981-09-01,0.28591615,-0.057915974,-0.23222761,0.17557983,-0.08497162
1981-10-01,0.2292684,0.0931447,-0.01958723,-0.09173556,0.069330074
1981-11-01,0.038469743,-0.022123624,-0.3362227,-0.023814583,-0.14683323
1981-12-01,0.42344904,0.16515216,0.061861612,-0.30465785,0.12203226
1982-01-01,-0.064135194,0.040317345,-0.03752308,-0.02927332,-0.029805565
1982-02-01,-0.18841374,-0.095803596,0.16512814,-0.1272059,-0.25534323
1982-03-01,0.14104418,-0.02927332,0.018229295,-0.25214976,-0.30763602
1982-04-01,-0.2034496,-0.5227949,0.0525589,-0.06001029,-0.069856785
1982-05-01,-0.046704244,-0.17444238,0.068127014,-0.03965206,0.14304009
1982-06-01,0.12933485,-0.4315155,-0.30018464,-0.090348125,0.08076777
1982-07-01,0.0013305664,-0.26678643,0.05881276,0.13306057,0.049631596
1982-08-01,0.3491509,-0.052292824,-0.15581389,-0.0089150425,-0.1156296
1982-09-01,0.25747213,-0.122681856,0.08489265,-0.009979534,-0.29126954
1982-10-01,0.36551732,-0.091944836,0.046172023,0.014237499,-0.112569235
1982-11-01,0.39691967,0.27410474,-0.17297871,-0.047635697,-0.12773815
1982-12-01,0.48780003,-0.3761622,-0.07557841,0.034063507,0.14117725
1983-01-01,0.19248872,-0.17035587,0.068544745,0.09161657,-0.07297133
1983-02-01,0.3141523,-0.2006712,-0.010731077,0.017706286,0.222804
1983-03-01,0.21180466,-0.37612423,-0.01837697,-0.18189177,0.1558689
1983-04-01,0.031120127,-0.07578826,0.05150918,-0.13963814,0.07699548
1983-05-01,-0.24721721,-0.2972509,0.059825756,-0.06250854,-0.021730432
1983-06-01,-0.05539919,-0.13038263,-0.16270995,-0.009926247,0.14916198
1983-07-01,-0.01851111,0.13869917,-0.11737118,-0.03460772,0.03460772
1983-08-01,0.019047666,-0.08906803,-0.28169078,0.20389049,-0.013011431
1983-09-01,0.13615055,-0.075251676,-0.12676087,0.08866553,0.25218034
1983-10-01,-0.010731077,0.004963112,-0.16834378,-0.20670739,0.050167777
1983-11-01,0.20885363,0.40040332,-0.2618383,0.040107407,0.021998715
1983-12-01,0.3436628,-0.09148242,-0.21046324,-0.10744492,0.052850563
1984-01-01,-0.09776537,-0.024673486,-0.115010306,0.28042883,-0.011673486
1984-02-01,-0.063806176,-0.19208184,-0.21741855,0.14074504,0.25827575
1984-03-01,0.008091832,0.075081706,-0.16104098,-0.039398003,0.009285736
1984-04-01,0.056244947,-0.09895925,-0.16276547,-0.15069403,0.13822463
1984-05-01,-0.14353074,-0.23373494,0.042979635,0.020030642,0.07375519
1984-06-01,-0.25801045,-0.2243166,-0.04642862,0.070836805,0.29621458
1984-07-01,-0.05571432,0.21609211,-0.059163332,0.029183697,0.26981658
1984-08-01,0.018173492,-0.18956141,-0.06778574,0.11660216,-0.040326573
1984-09-01,-0.2882554,0.19234714,-0.114214376,-0.042714335,-0.08091845
1984-10-01,0.416531,-0.22816357,-0.014459205,0.060224533,0.100816414
1984-11-01,0.2436839,0.22869411,-0.14326543,0.11527562,0.061153103
1984-12-01,0.28785738,0.1090409,-0.10373478,0.028387737,-0.17284712
1985-01-01,0.3435537,0.04077194,0.15506703,-0.0088227745,0.30024186
1985-02-01,0.17899549,0.11977589,-0.26962948,0.03662791,-0.024463166
1985-03-01,-0.053872395,0.07285476,0.11389406,0.024463153,0.24690416
1985-04-01,0.2656192,-0.021254873,0.04785688,-0.021655941,0.025799965
1985-05-01,-0.27096626,0.14958625,-0.15600279,0.048124243,-0.06710658
1985-06-01,-0.11670132,-0.3910095,-0.56813353,0.15894373,0.22578296
1985-07-01,0.05734806,-0.080608174,-0.21950006,0.024195815,0.059353232
1985-08-01,-0.29342428,-0.07873659,-0.19918093,-0.09798634,0.12552409
1985-09-01,-0.16522661,-0.011095333,-0.03916781,0.03422167,0.14022872
1985-10-01,0.09050033,-0.08381643,-0.104135536,0.07766719,-0.08929721
1985-11-01,0.29195383,-0.33085424,-0.016041422,-0.011897373,-0.13889194
1985-12-01,0.38486034,0.1646919,0.06830971,-0.04892633,-0.123919964
1986-01-01,0.06583934,0.05391568,-0.11379318,-0.033308495,0.025791395
1986-02-01,0.69040585,-0.11962543,0.067524195,-0.21034892,-0.010109192
1986-03-01,0.11729254,-0.110812284,-0.008553934,0.06752421,0.11314516
1986-04-01,0.10485045,-0.19350028,0.030846,-0.12143989,0.052360423
1986-05-01,0.03914071,-0.051971607,-0.05391568,-0.040177554,-0.026569024
1986-06-01,-0.1868904,-0.027087402,-0.10990503,0.12571685,-0.040566374
1986-07-01,-0.108609,0.015293391,-0.3964617,0.059747905,-0.035900593
1986-08-01,-0.19699961,-0.20036936,-0.3784466,0.12830895,-0.05884068
1986-09-01,0.31973556,-0.030845989,-0.07892945,-0.02851311,-0.3682078
1986-10-01,-0.041084778,-0.21786603,-0.24339819,-0.04963872,-0.07231959
1986-11-01,0.0835952,-0.08022549,-0.14632404,0.019959176,-0.060784746
1986-12-01,0.4095518,0.042380836,-0.05041635,-0.15111944,0.046268977
1987-01-01,0.31283894,-0.012471986,-0.060429715,-0.28240138,-0.025092434
1987-02-01,-0.10660577,-0.06518097,-0.11046612,0.06458707,-0.07453495
1987-03-01,0.44542804,-0.21499328,0.06770506,-0.08641304,0.116553664
1987-04-01,0.20979662,0.19331577,-0.012917399,-0.25151834,0.11907776
1987-05-01,0.18604045,0.2871526,-0.04944252,-0.17297454,-0.19019775
1987-06-01,-0.077949904,-0.26636595,-0.20697553,0.14476411,0.048997093
1987-07-01,0.12368052,-0.20831184,-0.2550818,-0.09071884,0.053302884
1987-08-01,0.028358912,0.11848388,-0.09740026,0.12442289,0.31625387
1987-09-01,-0.3352588,0.035188816,-0.037861396,0.08448285,-0.14224002
1987-10-01,0.2515184,0.014253711,0.08641305,0.20593624,-0.12961955
1987-11-01,0.40533948,0.011729598,-0.23340428,-0.10898139,0.11313872
1987-12-01,0.26087233,-0.016777778,-0.18218006,-0.19138557,0.08789779
1988-01-01,0.24405737,0.15362057,-0.12745222,0.036066256,-0.008406418
1988-02-01,0.20975378,-0.16297612,0.025490427,-0.12948602,0.072810456
1988-03-01,0.16867077,-0.24310827,-0.39347476,-0.18494126,-0.35930672
1988-04-01,0.25436205,0.11877461,-0.31402054,-0.114300214,0.13653657
1988-05-01,0.21775346,-0.16894193,-0.16745047,0.13477392,-0.072539285
1988-06-01,0.18087366,-0.11524935,-0.093962096,0.037150957,0.20188971
1988-07-01,0.13138424,-0.16256933,-0.05003177,0.1068429,0.0928774
1988-08-01,-0.14724799,0.07958983,0.059116125,0.11660521,-0.12121518
1988-09-01,-0.1806025,-0.21951604,-0.095860325,0.10209735,-0.029693652
1988-10-01,0.36893344,0.013558721,-0.010846997,0.053963818,-0.039998293
1988-11-01,0.32324046,0.22615986,-0.010575819,0.2700902,-0.06047201
1988-12-01,-0.37313667,0.41855842,-0.018982237,-0.09708061,-0.42289725
1989-01-01,0.35971826,-0.18510006,-0.20344329,-0.20761223,-0.023703288
1989-02-01,0.33220342,-0.027276684,-0.19236588,0.048002142,0.34161326
1989-03-01,-0.07527878,-0.061819125,0.06467781,-0.0188197,-0.03442337
1989-04-01,0.01024363,-0.09445582,0.107915476,-0.28872752,0.040736306
1989-05-01,-0.3443528,0.20725493,-0.22023812,-0.01691391,0.32994026
1989-06-01,0.35042754,0.082782865,-0.26538157,0.03192202,-0.005240941
1989-07-01,-0.2301244,0.03680558,-0.31600416,0.07444501,-0.17461824
1989-08-01,-0.074206784,0.032160185,-0.37448817,0.109821275,0.06098535
1989-09-01,0.30087698,-0.27014604,-0.054791547,0.17044929,-0.13781258
1989-10-01,0.17974003,-0.10803459,-0.11363286,-0.13745527,0.32088774
1989-11-01,0.15913366,0.09993496,0.010958302,-0.06289114,0.07051431
1989-12-01,0.56077933,-0.2794368,-0.011434769,-0.24167828,0.17962092
1990-01-01,0.39267167,-0.23188448,-0.12281628,0.12569685,0.08877339
1990-02-01,0.3134565,-0.20792353,0.15751386,-0.02029481,0.033911955
1990-03-01,0.031031394,-0.068216726,-0.07685838,-0.025270307,-0.23057513
1990-04-01,-0.068085805,-0.22101693,-0.3023271,-0.17191663,0.28399628
1990-05-01,0.10383084,0.0830123,-0.4453072,0.0030114888,0.18370071
1990-06-01,-0.20805447,-0.13211262,-0.49401474,-0.011784077,0.036792506
1990-07-01,-0.21211343,-0.107104205,-0.5086794,-0.03613784,0.032733537
1990-08-01,0.29892278,0.038101863,-0.35142738,0.07122822,0.1064495
1990-09-01,0.17309503,0.16877417,-0.20844726,-0.039804004,0.079346135
1990-10-01,0.06049161,0.1795108,-0.22402842,0.1068423,-0.15201463
1990-11-01,0.4997759,-0.0026186705,-0.031424202,0.06939516,0.15646638
1990-12-01,0.46481642,-0.03522129,-0.09204675,-0.19744879,-0.051064324
1991-01-01,0.4014617,-0.19264881,0.012370432,0.06696526,0.25285158
1991-02-01,-0.008082008,-0.18951496,-0.054100014,0.034307323,0.31453878
1991-03-01,0.43873787,-0.016658848,-0.023256397,-0.08016039,0.10721038
1991-04-01,0.20122564,-0.45077842,-0.06597562,-0.16708325,-0.039915252
1991-05-01,0.093355514,0.16972227,-0.24889305,-0.07587197,0.096159466
1991-06-01,-0.043543912,-0.094015315,-0.42257386,-0.0034637214,-0.005937791
1991-07-01,0.09385033,-0.022596646,-0.11314819,0.09846862,0.15273356
1991-08-01,0.11562228,0.20007105,-0.31305432,0.16576375,0.063336596
1991-09-01,-0.12782778,0.03975029,-0.27231437,0.05179087,0.03150336
1991-10-01,0.69142455,-0.15850642,-0.35329947,-0.109024726,-0.2698403
1991-11-01,0.26373756,-0.16279486,-0.11133386,-0.033317685,-0.07191342
1991-12-01,0.48871446,0.08114996,-0.1372293,-0.097314045,-0.07620184
1992-01-01,0.22617069,0.05072111,0.113085344,-0.057546377,0.12579909
1992-02-01,0.39118156,-0.5318356,-0.011509275,-0.023018563,-0.07735304
1992-03-01,0.19994022,-0.19351646,-0.0032118796,-0.06303336,0.27274308
1992-04-01,0.28318173,-0.432267,-0.25199962,-0.19191048,0.038141202
1992-05-01,0.004282522,0.054869793,-0.20047554,-0.031315945,0.14600721
1992-06-01,0.06678057,0.12486229,-0.3365794,-0.014052021,0.18976925
1992-07-01,0.1162972,0.04911518,-0.36602178,0.07427498,-0.07173224
1992-08-01,-0.04389582,-0.26792526,-0.30767238,0.14814849,-0.046572417
1992-09-01,-0.008297396,0.1757172,-0.08203707,0.1886986,0.15912242
1992-10-01,0.12379162,0.13262434,-0.14319682,-0.017130077,0.21399227
1992-11-01,0.27127093,0.3242672,0.054602154,-0.047107738,0.086988725
1992-12-01,0.26404423,0.0010705948,-0.17023024,-0.10759835,0.013115222
1993-01-01,0.3868659,-0.037723206,-0.04967854,0.008357143,0.009982133
1993-02-01,0.061401747,-0.1759642,0.011258936,-0.21740171,-0.18095526
1993-03-01,0.17457132,-0.23980346,-0.13441066,-0.19871421,0.057687473
1993-04-01,0.3309195,-0.19999103,0.098312475,-0.18641062,0.064535715
1993-05-01,0.038767837,0.24003562,0.0222857,0.014392853,0.24850884
1993-06-01,0.27033025,0.2053303,0.016366053,0.005919623,0.07544639
1993-07-01,-0.3923213,0.011839295,-0.23423204,0.11560712,0.38895524
1993-08-01,-0.045616053,-0.18733922,-0.13568744,0.112821385,0.18780348
1993-09-01,-0.013812494,-0.23887491,-0.13800888,0.030875016,0.064767815
1993-10-01,0.03308034,-0.05687499,-0.02832141,0.013812494,0.008008909
1993-11-01,0.5117587,-0.03435712,0.0035982132,-0.050607134,0.056991052
1993-12-01,0.32941058,0.2170535,-0.25083026,-0.1664464,0.17770529
1994-01-01,0.12280812,0.16806659,-0.12852903,-0.077295385,0.1173415
1994-02-01,0.14429319,0.38088316,-0.1439118,-0.014620018,0.012331665
1994-03-01,0.114163235,-0.18967879,-0.14823422,0.056064576,-0.16806659
