,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-04-01,0.77615356,-11.18161,-2.7263794,-6.736389,2.8886108
1995-05-01,0.3071289,-11.594452,-3.6940918,-7.8862915,2.7219238
1995-06-01,-0.9663391,-12.121582,-4.8410645,-8.523804,2.1781921
1995-07-01,-1.8579712,-12.353363,-5.2750244,-9.127777,1.7280884
1995-08-01,-1.9893494,-12.049042,-5.6369324,-9.040802,1.5488586
1995-09-01,-1.9056091,-12.199768,-5.8941345,-9.269196,1.6398926
1995-10-01,-1.7852173,-11.957764,-5.544647,-8.825928,1.702179
1995-11-01,-1.3155518,-11.714722,-4.7130737,-7.7970276,2.0878296
1995-12-01,0.06890869,-10.853882,-3.2788086,-7.61557,2.4924927
1996-01-01,1.3417053,-9.8927,-2.5784607,-5.2812805,2.6542358
1996-02-01,1.737793,-10.083893,-1.4550476,-5.0231323,2.641632
1996-03-01,1.412262,-10.117065,-1.8006592,-5.7547607,3.0547485
1996-04-01,1.4434814,-11.021606,-2.115326,-6.868805,2.4533691
1996-05-01,0.5104065,-11.09198,-3.1152954,-7.6757507,2.0401611
1996-06-01,-0.23358154,-11.1796875,-4.307617,-8.178864,1.6014099
1996-07-01,-1.4223938,-11.952606,-4.7634583,-9.177216,1.1419678
1996-08-01,-1.857666,-11.927216,-5.6331787,-9.250153,1.3485413
1996-09-01,-2.0617065,-12.353638,-5.302948,-9.280731,1.7616577
1996-10-01,-1.7978516,-12.0460205,-5.30365,-9.382843,1.5895386
1996-11-01,-0.69143677,-11.517639,-3.9110413,-8.435486,2.6141052
1996-12-01,1.313324,-10.577301,-2.4251099,-7.02829,3.0937805
1997-01-01,2.051941,-8.965973,-2.1739502,-5.1775513,2.5427856
1997-02-01,1.8907166,-6.775177,-2.109314,-2.883484,2.0657043
1997-03-01,1.5343628,-7.487091,-2.1025085,-4.0664062,2.9580688
1997-04-01,0.8210144,-9.604828,-2.788391,-5.925232,3.316986
1997-05-01,0.030029297,-10.971619,-4.268585,-7.1063538,2.2843628
1997-06-01,-1.240448,-11.696289,-5.261841,-7.9744873,1.3791199
1997-07-01,-1.9543152,-12.166016,-5.289032,-8.847565,1.1738892
1997-08-01,-1.9776917,-12.158386,-5.687317,-9.582062,1.2059631
1997-09-01,-1.6869812,-12.664734,-5.904724,-10.067047,1.4595337
1997-10-01,-0.65908813,-12.953217,-5.40329,-10.26651,2.308899
1997-11-01,0.48461914,-12.3628845,-4.2499084,-10.03125,2.9856873
1997-12-01,1.5636902,-11.339813,-2.1357422,-8.3697815,3.3119202
1998-01-01,2.3168945,-9.849884,-1.0314941,-5.649658,3.489624
1998-02-01,1.8488464,-8.637634,-1.2635193,-4.8797913,3.0157166
1998-03-01,2.4483643,-9.567261,-1.7226868,-5.956848,3.0704956
1998-04-01,1.1507568,-9.841736,-2.5360413,-6.711853,3.1636353
1998-05-01,-0.12783813,-10.731537,-3.429535,-7.404358,2.8164062
1998-06-01,-1.2190857,-11.67749,-4.6990356,-8.751801,1.4222717
1998-07-01,-1.9906311,-12.064484,-5.584076,-9.7005005,1.0776978
1998-08-01,-2.4316711,-12.341614,-5.826721,-10.02005,1.1437378
1998-09-01,-2.4523926,-12.656738,-5.899994,-10.155914,1.246582
1998-10-01,-2.4448853,-12.677307,-5.8627625,-10.015259,1.4917297
1998-11-01,-1.9476624,-12.258057,-5.082306,-8.589294,1.6956177
1998-12-01,-0.9668579,-10.415344,-4.237793,-6.5938416,2.397461
1999-01-01,-0.21960449,-8.888275,-3.3193665,-4.5865784,3.1738586
1999-02-01,0.44049072,-8.243256,-2.7471313,-4.101715,2.7213745
1999-03-01,0.3625183,-9.664734,-2.5991516,-4.7856445,2.5736084
1999-04-01,0.22433472,-9.936462,-2.8156738,-5.7050476,2.6357727
1999-05-01,-0.18328857,-11.090179,-3.3854675,-7.4993896,1.5387878
1999-06-01,-1.5871582,-11.583282,-4.1788025,-8.238495,1.2264404
1999-07-01,-1.8082275,-11.926331,-5.1489563,-9.1840515,1.4496765
1999-08-01,-2.0362244,-12.226624,-5.73291,-9.529541,1.5349731
1999-09-01,-2.4024658,-12.134491,-5.7537537,-9.493134,2.0126953
1999-10-01,-1.186554,-12.535248,-4.935486,-9.168884,1.8670044
1999-11-01,0.17611694,-11.771057,-3.8218384,-8.543274,2.4449463
1999-12-01,0.5584717,-10.518585,-2.5176697,-6.8128357,3.6763
2000-01-01,1.5827637,-9.48053,-1.4033813,-5.6856384,2.6862183
2000-02-01,1.7145996,-8.542145,-1.8178406,-4.5322266,2.2739563
2000-03-01,1.147583,-8.181427,-2.9594727,-3.2519836,2.270691
2000-04-01,0.04562378,-9.41983,-3.2493896,-4.8811035,3.242981
2000-05-01,0.072906494,-10.595306,-3.9877625,-6.3938293,2.4451294
2000-06-01,-0.9492798,-11.34082,-4.7376404,-7.329254,1.8377075
2000-07-01,-1.6837463,-11.744049,-4.909485,-8.21817,1.6003723
2000-08-01,-2.031189,-11.99054,-5.3055115,-9.477509,1.7107849
2000-09-01,-2.1804504,-11.969513,-5.581909,-9.691162,1.9806213
2000-10-01,-1.6371155,-12.686249,-5.6295776,-9.455597,2.611847
2000-11-01,-1.0115967,-12.854736,-4.608429,-7.992401,2.9617615
2000-12-01,0.055908203,-11.73703,-3.7280884,-6.9576416,3.370575
2001-01-01,1.0768433,-9.683014,-2.8547974,-5.739502,2.4185486
2001-02-01,1.2900391,-8.839996,-2.5135498,-4.57489,2.758728
2001-03-01,0.56326294,-8.927155,-3.1923218,-4.6966248,3.1150208
2001-04-01,0.4317627,-10.426666,-3.1188965,-6.554413,2.8224487
2001-05-01,-0.19290161,-11.214478,-3.5169373,-7.4408264,2.6783752
2001-06-01,-0.57748413,-11.621277,-4.052246,-8.240448,1.8921814
2001-07-01,-1.0897217,-11.891388,-4.6982117,-9.259644,1.0567627
2001-08-01,-1.3200378,-11.851227,-5.3337708,-9.227203,1.3540344
2001-09-01,-1.5230103,-11.938507,-5.2543335,-9.223145,1.7772827
2001-10-01,-1.4298401,-12.34198,-5.3919067,-9.223907,1.8368835
2001-11-01,-0.6626587,-12.042511,-4.8978577,-8.863037,2.6128235
2001-12-01,0.55358887,-10.857758,-2.9903564,-8.038086,3.5859375
2002-01-01,1.5737,-9.316284,-1.5769958,-6.5941467,3.1672668
2002-02-01,0.56591797,-8.687622,-1.193634,-5.2453003,2.7388
2002-03-01,0.9380188,-9.259369,-1.7579956,-5.9175415,3.059143
2002-04-01,0.47457886,-10.248901,-1.8682251,-6.807556,2.9006348
2002-05-01,0.21774292,-11.500305,-2.8260498,-7.9023438,1.6364136
2002-06-01,-0.8467102,-12.517456,-3.946167,-8.92392,1.9212341
2002-07-01,-1.2192383,-12.522003,-4.699463,-8.862946,1.0102844
2002-08-01,-2.0198364,-12.551666,-5.009918,-9.314789,1.1707458
2002-09-01,-1.9768982,-12.04422,-5.582245,-9.053131,1.325531
2002-10-01,-1.3511047,-12.312012,-5.03183,-8.877594,2.176422
2002-11-01,-0.5072937,-11.858826,-4.4392395,-8.371704,2.658661
2002-12-01,0.70840454,-11.207153,-2.4496765,-7.435791,3.050232
2003-01-01,1.7981873,-9.791626,-1.561615,-6.7848816,2.7919617
2003-02-01,1.7601318,-9.17807,-2.0238647,-5.928314,3.1801758
2003-03-01,1.1577759,-9.905029,-1.8998413,-5.322998,3.1177979
2003-04-01,0.87939453,-9.930542,-2.557251,-6.0961914,3.6644592
2003-05-01,0.0076293945,-11.124237,-3.6663208,-7.6751404,2.6275635
2003-06-01,-0.6170654,-11.815399,-4.453003,-9.097351,1.7744141
2003-07-01,-1.7495422,-11.862213,-4.912567,-10.163849,1.9835815
2003-08-01,-1.822876,-12.188904,-5.220581,-10.614136,1.9953918
2003-09-01,-2.2422485,-12.092712,-5.6513977,-10.444214,1.6113281
2003-10-01,-1.8380737,-12.044189,-5.5119934,-9.994354,2.039917
2003-11-01,-0.92388916,-11.60611,-4.2577515,-8.527191,2.6166077
2003-12-01,0.03540039,-10.568939,-2.798462,-6.4594116,3.1703796
2004-01-01,1.9780884,-9.016998,-1.2466125,-5.1224976,2.8667908
2004-02-01,2.426361,-8.530487,-0.71432495,-5.035553,2.6402283
2004-03-01,1.8190002,-8.936584,-1.4298706,-5.1739197,2.6256714
2004-04-01,0.53570557,-9.392029,-2.0830994,-5.3098145,3.512329
2004-05-01,-0.20324707,-10.750977,-3.2296753,-7.2308655,2.2313843
2004-06-01,-0.2881775,-10.884216,-3.9738464,-8.213074,1.7720642
2004-07-01,-1.8824463,-11.682892,-5.0744324,-8.358032,0.986969
2004-08-01,-1.6965332,-11.896027,-5.5200806,-8.563629,1.3797302
2004-09-01,-2.3585205,-12.63504,-5.9239197,-8.854736,1.4992371
2004-10-01,-2.100769,-12.4270935,-5.587158,-8.919067,1.9608154
2004-11-01,-1.473175,-11.438171,-5.4456787,-8.600952,2.503357
2004-12-01,-0.20568848,-11.346252,-3.550171,-6.255554,2.9183655
2005-01-01,0.9519043,-9.932983,-2.6672363,-5.6019897,2.9996338
2005-02-01,1.6546936,-9.617065,-1.7860718,-5.963562,2.7148132
2005-03-01,1.7935181,-10.344116,-1.70755,-6.343933,3.5639343
2005-04-01,1.3804016,-10.752991,-2.538269,-7.0735474,3.2709656
2005-05-01,0.00030517578,-11.545624,-3.6246338,-8.065186,2.4994812
2005-06-01,-0.99539185,-11.652649,-4.7970886,-8.833252,1.2275391
2005-07-01,-1.8294983,-12.15332,-5.046356,-9.230743,0.97561646
2005-08-01,-2.05307,-12.229767,-5.6340637,-9.420959,1.5231934
2005-09-01,-2.3703918,-12.440735,-5.9551086,-9.432922,1.9499817
2005-10-01,-2.3038025,-12.401642,-6.196533,-8.645996,1.909668
2005-11-01,-1.0050049,-12.075104,-4.6347046,-8.378174,2.4918518
2005-12-01,0.12741089,-10.664307,-3.6827698,-6.9933167,2.8621216
2006-01-01,0.8543396,-9.613617,-2.9466553,-4.893921,2.744873
2006-02-01,0.978302,-8.859802,-2.864624,-4.4770203,2.9000244
2006-03-01,0.319458,-9.089722,-2.8327637,-4.413513,2.8735657
2006-04-01,0.21136475,-10.369568,-3.2097778,-6.1391296,2.98938
2006-05-01,-0.299469,-11.233154,-3.3893433,-7.7010803,2.7265015
2006-06-01,-1.2702942,-11.691193,-4.058014,-7.933136,1.4770813
2006-07-01,-1.318512,-11.911713,-4.8511353,-9.140869,1.4477539
2006-08-01,-2.0333862,-12.370972,-5.629883,-9.537201,1.7067871
2006-09-01,-2.223877,-12.7178955,-5.9082947,-9.99765,1.8061523
2006-10-01,-1.0759277,-12.953857,-5.1959534,-9.633423,2.5706787
2006-11-01,-0.62994385,-12.359589,-4.010193,-8.097992,3.3740234
2006-12-01,0.34951782,-10.808594,-3.0706177,-6.5265503,3.4490967
2007-01-01,1.2605591,-8.480652,-2.2959595,-4.679779,3.5817566
2007-02-01,1.6911621,-8.265076,-1.6300964,-4.0275574,3.1365051
2007-03-01,1.4059448,-8.831482,-1.8618164,-4.10376,2.9875793
2007-04-01,0.8685913,-10.309357,-2.71167,-5.540741,3.3205566
2007-05-01,0.1803894,-11.458954,-3.4866943,-7.067444,2.6959534
2007-06-01,-0.56747437,-11.869598,-4.3481445,-8.533691,1.8658142
2007-07-01,-1.1945496,-12.021118,-4.802063,-9.156708,2.0015259
2007-08-01,-1.5328064,-12.07666,-5.370514,-9.253662,2.1110535
2007-09-01,-2.2009583,-12.330902,-5.1713867,-9.719391,1.8058472
2007-10-01,-1.4333191,-12.740997,-4.7929688,-9.431335,2.3937988
2007-11-01,-0.24423218,-12.463135,-3.9971313,-8.618347,2.8024292
2007-12-01,0.5782471,-11.07373,-3.1489258,-7.07901,2.484497
2008-01-01,0.62753296,-8.860504,-2.9096985,-5.4741516,3.5503235
2008-02-01,1.6838684,-8.9844055,-2.1054993,-4.762268,2.505249
2008-03-01,1.00531,-9.450531,-2.309082,-5.1867065,2.4505615
2008-04-01,0.48135376,-10.049927,-2.5441895,-6.239746,2.430359
2008-05-01,-0.075164795,-11.495331,-3.3518372,-7.5774536,2.1011658
2008-06-01,-0.46444702,-11.712372,-4.0582275,-8.511169,2.2072144
2008-07-01,-1.313324,-12.020294,-5.248108,-8.992279,1.9891357
2008-08-01,-1.8674622,-12.016571,-5.8175964,-9.259033,2.112976
2008-09-01,-1.9629822,-12.249084,-5.448578,-9.556091,2.3738098
2008-10-01,-1.3275757,-12.389404,-5.000305,-8.891388,2.2766418
2008-11-01,-0.3595276,-12.060608,-4.1865845,-8.268768,2.6754456
2008-12-01,0.7397156,-10.31665,-3.4898682,-6.779907,2.7348938
2009-01-01,1.6703186,-10.654877,-2.2504272,-6.2984314,2.2730103
2009-02-01,2.1808167,-9.409973,-1.9940186,-5.805542,2.7668457
2009-03-01,1.4870605,-9.993561,-2.638794,-6.064514,2.8687134
2009-04-01,1.0143127,-10.458496,-3.1996765,-7.079254,3.265503
2009-05-01,0.052124023,-11.346252,-3.7525635,-7.925415,2.5055237
2009-06-01,-0.64367676,-12.074371,-4.6535034,-8.21875,1.5350342
2009-07-01,-1.752533,-12.3411255,-5.118561,-9.546478,1.0455017
2009-08-01,-2.465088,-12.638977,-5.461914,-9.48938,1.3895264
2009-09-01,-2.4398499,-12.65094,-6.0134277,-9.334381,1.5053406
2009-10-01,-1.0719299,-12.797363,-5.2844543,-9.749603,1.9449768
2009-11-01,-0.5350342,-12.013702,-4.004822,-9.268524,2.3957214
2009-12-01,0.3119812,-11.208801,-3.54068,-8.151733,2.7462769
2010-01-01,1.3955078,-9.914154,-3.1073914,-5.972595,2.3992004
2010-02-01,1.9404602,-9.459778,-1.7730713,-5.2528076,2.9404602
2010-03-01,1.514679,-10.1936035,-1.9708557,-6.046692,3.4082947
2010-04-01,0.73172,-10.739075,-2.9823303,-7.2624817,3.5168762
2010-05-01,-0.28915405,-11.185425,-3.4629211,-7.648285,2.3722534
2010-06-01,-1.5082092,-11.639862,-4.451355,-8.161194,1.4354553
2010-07-01,-1.5041809,-11.742218,-4.9501953,-8.9776,2.0240173
2010-08-01,-1.6360474,-11.773499,-4.959381,-9.594971,1.7088928
2010-09-01,-1.440094,-12.1188965,-5.2652893,-9.370605,1.4914551
2010-10-01,-1.2915344,-12.152008,-4.464264,-9.257324,1.6947937
2010-11-01,-0.42242432,-11.442993,-3.6578064,-7.97641,2.6565857
2010-12-01,0.6882019,-9.449768,-3.8294373,-6.596161,3.1205444
2011-01-01,1.1971741,-8.172058,-3.6808777,-4.725708,2.2714539
2011-02-01,1.6023865,-7.416107,-3.145813,-4.8320007,2.0710144
2011-03-01,1.4773254,-8.749451,-2.308838,-4.9798584,2.636444
2011-04-01,0.61117554,-9.8411255,-2.7156982,-5.759613,2.465973
2011-05-01,-0.5125122,-10.902222,-3.7928467,-7.1998596,1.9045105
2011-06-01,-0.7288208,-11.446472,-4.4906616,-7.80719,1.8325195
2011-07-01,-0.93963623,-11.889008,-4.630127,-9.304901,1.8239441
2011-08-01,-1.44281,-12.129425,-4.759857,-9.713928,1.3812866
2011-09-01,-1.6380615,-12.2388,-5.010437,-9.718323,1.9562073
2011-10-01,-1.585144,-12.273315,-5.063568,-9.982483,2.365509
2011-11-01,-0.3515625,-11.572479,-3.6018677,-8.401306,3.361145
2011-12-01,1.3423157,-10.479614,-2.5871277,-7.418091,3.5457458
2012-01-01,2.4108276,-9.314575,-1.1396484,-5.370117,2.7178345
2012-02-01,2.3587646,-8.455383,-0.41244507,-4.304199,2.3992004
2012-03-01,1.652771,-9.014008,-1.3599548,-4.842865,2.3414612
2012-04-01,0.85302734,-9.930939,-2.4671936,-6.089325,3.174469
2012-05-01,-0.015655518,-10.997101,-3.8547058,-7.3621826,3.0129395
2012-06-01,-0.036865234,-11.538666,-4.7723694,-8.170868,1.8261414
2012-07-01,-1.4225464,-11.907196,-5.2211914,-8.27536,2.1545105
2012-08-01,-1.7245178,-11.620209,-5.176758,-8.398254,1.9523315
2012-09-01,-1.7063293,-12.121338,-4.89505,-9.159821,2.190033
2012-10-01,-1.1323853,-12.661835,-4.921295,-9.150757,2.4564514
2012-11-01,-0.45855713,-12.785706,-3.7465515,-9.440918,2.8258667
2012-12-01,0.4052124,-12.050873,-2.1874084,-8.563324,2.9753418
2013-01-01,1.4766846,-10.154205,-1.9619751,-5.782898,2.959198
2013-02-01,2.0703125,-9.139343,-1.805603,-5.3874207,3.0491333
2013-03-01,2.1001282,-9.008911,-1.8245544,-5.044281,3.112152
2013-04-01,1.8215332,-9.974274,-2.157074,-6.226471,3.2355957
2013-05-01,0.72854614,-10.626862,-3.493866,-7.9237976,2.414917
2013-06-01,-0.5136719,-11.198914,-3.546692,-9.168121,1.8719177
2013-07-01,-1.2173767,-11.596558,-4.1715393,-9.340637,1.294281
2013-08-01,-1.5973511,-11.945923,-4.6401978,-9.42804,1.5601196
2013-09-01,-1.3718262,-12.348602,-4.7186584,-9.955719,1.5008545
2013-10-01,-0.77041626,-12.503967,-4.0,-9.903107,1.9824829
2013-11-01,0.03793335,-12.047333,-2.8244019,-9.519592,2.7607422
2013-12-01,0.6799011,-11.387207,-2.5808105,-8.087585,3.1594238
2014-01-01,2.1886902,-10.536957,-1.2957153,-6.0185547,3.447113
2014-02-01,1.7243958,-8.795776,-2.3537292,-4.841614,2.6219788
2014-03-01,1.6466675,-8.944977,-2.1611023,-4.225647,3.10849
2014-04-01,1.2274475,-10.010895,-2.4423523,-6.157654,3.1221008
2014-05-01,0.2088623,-11.017487,-3.5779114,-8.154327,2.673706
2014-06-01,-0.47979736,-11.808594,-3.6878357,-9.150299,1.7496948
2014-07-01,-1.3277283,-12.492615,-4.3383484,-9.803345,1.5339661
2014-08-01,-1.4469604,-12.8602295,-4.891388,-10.076996,0.9329529
2014-09-01,-1.8602905,-12.944183,-5.213745,-10.681244,0.78948975
2014-10-01,-1.3052063,-13.254211,-5.6202087,-10.298065,1.4605408
2014-11-01,0.050720215,-12.727417,-4.390747,-8.904175,2.1992188
2014-12-01,1.1105957,-9.921326,-3.0100098,-5.8277283,2.9137573
2015-01-01,2.059906,-9.608032,-1.6723022,-5.5093384,2.692627
2015-02-01,1.5196838,-8.71109,-0.9352112,-4.345642,2.3729248
2015-03-01,2.2658691,-9.054596,-1.7978516,-5.4344482,3.136078
2015-04-01,1.5827026,-9.304962,-2.5863953,-6.1186523,3.0476074
2015-05-01,0.63287354,-10.312378,-3.6811829,-7.3594055,3.3401184
2015-06-01,-0.42373657,-11.053375,-4.3163147,-8.27005,2.7358398
2015-07-01,-1.2739258,-11.782776,-4.421692,-9.537079,2.2434082
2015-08-01,-2.0369873,-12.184479,-5.0942993,-9.714691,1.5471802
2015-09-01,-2.2832947,-12.632782,-5.3133545,-9.468048,1.5254822
2015-10-01,-1.4986572,-12.795471,-4.2799377,-9.444153,1.6080017
2015-11-01,-0.22756958,-12.489197,-3.5655212,-8.937408,2.8235474
2015-12-01,0.9001465,-11.207245,-2.769867,-7.1779785,3.0856934
2016-01-01,1.8476868,-9.208588,-1.6268616,-6.098419,2.514679
2016-02-01,2.5021057,-9.395569,-1.3834839,-6.36911,2.509613
2016-03-01,1.740387,-9.5729065,-1.085907,-6.2373657,3.5042114
2016-04-01,1.5745239,-9.761841,-1.5447693,-6.8405457,3.7257996
2016-05-01,0.9972534,-10.634277,-3.2875671,-8.64505,3.8031616
2016-06-01,-0.044555664,-11.588593,-4.0025635,-9.664856,2.6846313
2016-07-01,-0.945282,-12.003723,-4.6183777,-9.996796,1.2547913
2016-08-01,-1.7242432,-12.278229,-4.881653,-9.597351,1.2120667
2016-09-01,-1.6608582,-12.507324,-5.0779724,-9.814087,1.6956177
2016-10-01,-1.8876648,-12.781342,-5.1384583,-9.691559,1.70224
2016-11-01,-0.93981934,-12.924438,-4.229767,-8.980896,2.0963135
2016-12-01,-0.20916748,-11.998993,-3.1825256,-7.180786,2.5124817
2017-01-01,0.114593506,-10.480011,-2.8289185,-5.935364,2.2521057
2017-02-01,0.66033936,-9.212677,-2.4729004,-5.619049,2.7988281
2017-03-01,0.70007324,-9.306519,-2.90448,-5.1149597,2.2440796
2017-04-01,-0.06774902,-9.891083,-4.166443,-6.106781,2.9224548
2017-05-01,-0.50634766,-11.313995,-4.379059,-8.651581,2.3353882
2017-06-01,-1.1870728,-12.1362915,-4.726074,-9.384949,1.5662231
2017-07-01,-1.0487671,-11.842041,-5.0292664,-9.696106,1.5272522
2017-08-01,-1.8200989,-12.037781,-5.496155,-9.583923,1.5614319
2017-09-01,-1.9311829,-12.100159,-5.646454,-9.866821,1.6798096
2017-10-01,-1.5591125,-12.508301,-5.589264,-9.37558,1.9898071
2017-11-01,0.066345215,-12.210846,-4.1048584,-8.897827,2.6637268
2017-12-01,0.72247314,-10.130402,-3.3255615,-7.19281,2.7904358
2018-01-01,1.210907,-8.342834,-2.4633484,-6.031555,1.9851379
2018-02-01,1.0626526,-8.74881,-2.149109,-6.064453,2.8605347
2018-03-01,0.831604,-8.987152,-3.109192,-6.5594788,2.85083
2018-04-01,0.32385254,-9.403931,-3.479248,-6.5413513,2.9604187
2018-05-01,-0.0077209473,-11.292328,-3.3665466,-6.9690857,2.647522
2018-06-01,-0.9989319,-11.868866,-3.682251,-7.8911743,1.9551086
2018-07-01,-1.5010681,-12.240051,-5.4943542,-8.89267,1.5948181
2018-08-01,-1.3942871,-12.610291,-5.6588135,-10.1597595,1.4075012
2018-09-01,-1.4242249,-12.794556,-5.199768,-9.923645,1.2190857
2018-10-01,-0.2406311,-12.365448,-4.515045,-8.658478,1.9906006
2018-11-01,-0.09158325,-12.50943,-4.263092,-7.7434998,2.93573
2018-12-01,-0.12606812,-11.194489,-3.0977783,-7.2313538,2.9729614
2019-01-01,1.6745911,-9.505127,-2.477478,-6.4475403,3.3316956
2019-02-01,2.5980835,-7.8657837,-1.9945984,-6.4098206,3.216156
2019-03-01,1.9377441,-8.707123,-2.1452637,-5.9802246,2.8290405
2019-04-01,1.1469421,-9.730804,-2.9516907,-6.2522583,3.2653198
2019-05-01,0.46136475,-11.359131,-3.814209,-7.076477,2.9800415
2019-06-01,-0.41897583,-11.8280945,-4.338135,-8.591034,2.7530518
2019-07-01,-1.3642883,-12.35144,-4.7616577,-9.633636,2.195404
2019-08-01,-0.637146,-12.6008,-5.130005,-9.8159485,2.0378113
2019-09-01,-1.2585449,-13.028107,-5.223572,-9.938263,2.4942627
2019-10-01,-0.60440063,-13.448273,-4.8341064,-9.947052,2.9452515
2019-11-01,1.0801697,-13.505005,-3.3733826,-9.6302185,3.212677
2019-12-01,2.2642822,-12.390991,-1.281311,-9.057617,2.9932556
2020-01-01,2.2745667,-10.6091,-0.6074524,-6.45697,3.124237
2020-02-01,2.5666504,-9.943176,-0.25177002,-5.14917,2.7997131
2020-03-01,2.1602173,-10.3229065,-1.0368958,-6.0751038,3.0040588
2020-04-01,1.1143494,-11.12796,-2.2060852,-7.831299,2.8156128
2020-05-01,0.26119995,-12.431183,-3.0480957,-8.824768,2.8669739
2020-06-01,-0.46228027,-13.342102,-4.6299744,-9.511841,2.4177856
2020-07-01,-0.8270569,-13.045105,-5.2108154,-9.942657,1.9267883
2020-08-01,-1.4160767,-13.003906,-5.556549,-10.432587,1.8495178
2020-09-01,-1.6727295,-13.313477,-5.9239197,-10.318329,1.5088501
2020-10-01,-0.8088684,-13.141968,-5.2406616,-10.591064,2.1911316
2020-11-01,0.6904907,-12.650543,-3.7922974,-9.63501,2.5184631
2020-12-01,1.352417,-10.823364,-3.3109741,-7.899597,3.1531982
2021-01-01,1.9575806,-9.321686,-2.1448975,-5.2377014,2.080597
2021-02-01,1.6858215,-8.916962,-1.4793396,-4.4976807,2.2181091
2021-03-01,1.7220764,-10.12854,-1.892456,-5.6052246,2.5294495
2021-04-01,1.0027161,-10.815643,-2.9085693,-6.653534,2.713623
2021-05-01,-0.2687683,-11.891785,-4.5217285,-7.551178,2.2400208
2021-06-01,-1.5653076,-11.660645,-5.299164,-8.562012,1.908783
2021-07-01,-1.9098511,-12.015228,-5.447815,-9.127289,1.2701111
2021-08-01,-1.9017334,-12.297546,-5.288666,-9.698975,1.2238159
2021-09-01,-1.8198853,-12.742157,-5.611847,-9.914978,1.7972717
2021-10-01,-1.0491333,-12.581329,-4.780365,-9.899872,1.8989868
2021-11-01,-0.21658325,-11.917755,-4.1933594,-9.118011,2.336029
2021-12-01,0.60736084,-11.248505,-2.4574585,-7.231598,2.9529724
2022-01-01,2.4359741,-9.873352,-0.43597412,-5.8482056,3.026123
2022-02-01,2.606598,-8.776337,-0.6036072,-4.52536,1.8739319
2022-03-01,1.9705505,-9.197113,-1.4569397,-4.480438,2.653534
2022-04-01,1.696991,-10.193298,-2.4084473,-6.073303,3.454895
2022-05-01,0.37338257,-10.620636,-3.1429138,-6.6316223,3.3442078
2022-06-01,-1.2050781,-11.545227,-3.7864685,-8.429871,2.101471
2022-07-01,-1.5219421,-12.11853,-4.7542114,-9.534607,0.41662598
2022-08-01,-1.8953857,-12.328857,-5.7459106,-9.596924,0.6935425
2022-09-01,-2.3765564,-12.596283,-5.7879944,-9.408173,1.2285767
2022-10-01,-1.0688477,-12.589294,-5.423706,-9.627502,1.4934998
2022-11-01,-0.46865845,-12.173798,-4.771332,-9.2039795,2.6331177
2022-12-01,-0.047973633,-10.521606,-3.7128296,-7.305908,2.8535767
