,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1993-03-01,1472.3334270974865,1359.8277823272842,1672.6841160508454,1544.4509795217803,1367.418773754223
1993-04-01,1475.3143310546877,1360.2934833064742,1676.1877841636783,1544.088652639678,1370.3847524282094
1993-05-01,1475.476029990376,1360.6192139766677,1675.8706014664447,1547.501905036695,1372.4034077412373
1993-06-01,1480.908556951993,1361.883928102228,1674.7097828349129,1547.4001797762783,1375.7659087309967
1993-07-01,1481.6786614017212,1362.2249859865472,1678.1783807473105,1539.2455129912405,1375.9777996991131
1993-08-01,1481.5785283627717,1364.0061177480382,1678.6821709304559,1540.5458392518938,1376.8823159707558
1993-09-01,1479.3116030485735,1362.8904334098233,1676.4163157978996,1540.445038766572,1374.414433659734
1993-10-01,1477.7259716089222,1362.0864936589126,1676.7622150358607,1541.6814630681818,1372.257377005912
1993-11-01,1473.4766421110735,1358.6211473952494,1672.1479572233607,1540.9367416844223,1367.4932943808067
1993-12-01,1471.799855992414,1357.858153202074,1672.9000904521004,1542.510986328125,1366.1779867636192
1994-01-01,1469.3648628566577,1357.2191999632148,1670.3517225922133,1540.4691753965435,1363.870280497783
1994-02-01,1469.4328418676405,1356.2527096324973,1669.9580458344008,1542.2906124230587,1362.530888737859
1994-03-01,1473.982968537704,1359.2433501786716,1671.3845675108862,1543.9909039121685,1367.9499445734798
1994-04-01,1475.7592684980752,1359.6889889293723,1670.8910832639601,1543.9185864997633,1370.9285426784206
1994-05-01,1477.3585222769475,1361.3115661347395,1671.5844826620134,1538.8741233132102,1373.487936483847
1994-06-01,1476.0969079059105,1361.0720784140274,1669.3834648757684,1534.3278364701705,1374.2261319547085
1994-07-01,1480.7628686877265,1362.624862055073,1677.6027491835298,1540.663008256392,1376.4587814743454
1994-08-01,1481.8774237149005,1363.5397325182175,1679.9763163582224,1548.1050433534563,1376.7654006545608
