,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1982-09-01,1.3735102299961e-05,2.531545697327371e-06,1.4066672520129941e-05,-5.784598202909466e-06,5.440548786087414e-06
1982-10-01,9.639754239287868e-06,4.562240468350839e-06,7.365761575783836e-06,1.2493244364956506e-06,5.0503059512152495e-06
1982-11-01,1.2041066099754971e-05,4.410244742381887e-06,6.931740244908724e-06,-2.416296101475584e-07,9.504138834667433e-06
1982-12-01,1.7497097104524073e-05,8.360747171895462e-06,5.481957941810833e-06,2.228997431075186e-07,2.0558335985957195e-07
1983-01-01,2.263358496179535e-05,9.525384119653199e-06,6.768328603357077e-06,-6.281057254555991e-07,-4.957531058685e-06
1983-02-01,1.584708471114027e-05,8.082510112003782e-06,3.070386128456448e-06,7.217929641632913e-06,-7.730531998666785e-06
1983-03-01,1.40960782601951e-05,3.869016826480592e-06,5.007608251617057e-06,2.475152724754379e-07,4.182394824121209e-06
1983-04-01,1.3295165501858719e-05,1.50448871097321e-06,8.35702485346701e-06,2.839850113092426e-06,4.137022914717038e-06
1983-05-01,1.2194640319762584e-05,8.053685214605233e-06,7.013003141764784e-06,-1.2887381236244741e-06,9.804239198274443e-06
1983-06-01,1.6712255757056482e-05,-8.933956414512495e-07,9.521442734694574e-06,-1.954613636377821e-06,2.8149725851887652e-06
1983-07-01,1.0454294141482023e-05,2.1270146966634683e-06,1.1870638445543591e-05,-5.892031001369307e-06,8.29497983951504e-06
1983-08-01,5.7461998714813944e-06,1.2973097275623243e-07,1.385539690090809e-05,-5.610708026577211e-06,1.55785958863167e-05
1983-09-01,4.627622574027157e-06,3.4676642085692955e-06,1.105733826989308e-05,-2.195264098898204e-06,1.0767143976408987e-05
1983-10-01,1.2755432621247564e-05,4.244189957644438e-06,9.642715667723678e-06,-3.146394710206045e-06,8.377705285056436e-06
1983-11-01,6.13594970388931e-06,4.467276796161544e-06,1.1653284673229791e-05,-6.099802697513547e-06,6.5353089289439065e-06
1983-12-01,2.2538506527780555e-05,9.287902616854471e-06,9.270912414649501e-06,-5.4418557166652845e-06,1.2045791158194722e-06
1984-01-01,1.7493978532456822e-05,1.1593217731870498e-05,1.0723313152993796e-06,6.24834813025801e-06,-7.521629998206792e-06
1984-02-01,1.6976186145711836e-05,1.2665574539708577e-05,-3.313750539746252e-06,6.615418297112936e-06,-5.110304763482937e-06
1984-03-01,1.770613309304281e-05,6.745922889674144e-06,6.715197287121555e-06,-2.0859267893216484e-06,5.3748396717472645e-06
1984-04-01,1.2896182255417443e-05,6.276647108164288e-06,8.789027560851537e-06,-1.6778869849076727e-06,7.211140484741917e-06
1984-05-01,1.4545069149107803e-05,-1.941904970472408e-06,1.3890257832827047e-05,-3.3473301167911513e-06,5.332875576056852e-06
1984-06-01,1.1340582162233659e-05,5.146089444610773e-06,1.0331214980396908e-05,-3.7418280227383448e-06,9.673235825045723e-06
1984-07-01,1.3398080156434844e-05,1.915361148767346e-07,1.4575478417100385e-05,-7.77381122437267e-06,8.708466988796965e-06
1984-08-01,1.3054150116431629e-05,-2.4943722697153052e-06,1.33163521240931e-05,-7.465036194136904e-06,7.887070146190515e-06
1984-09-01,-1.1426955381921289e-06,2.169483575781101e-06,1.3149657206668053e-05,-6.377972125745954e-06,1.5114014623967313e-05
1984-10-01,1.3038958712741078e-05,5.022186563541416e-06,1.3337721611605957e-05,-4.493742504034041e-06,5.725933200600203e-06
1984-11-01,7.631412568542828e-06,5.130961863002948e-06,1.2622166650544386e-05,-5.62046440993274e-06,8.920585311703428e-06
1984-12-01,1.7144931874213398e-05,2.6939459372707535e-06,5.3676812967751175e-06,7.775595476131356e-08,2.744745941640758e-06
1985-01-01,2.0532738176370913e-05,1.0093003872835554e-05,2.188694907090394e-06,3.0187829717457744e-06,-2.2147242008583945e-06
1985-02-01,1.0807965367121142e-05,1.4454361033284854e-05,-1.3204339666117448e-06,7.453456873918185e-06,-7.965279119614976e-06
1985-03-01,1.918170369208383e-05,7.360699249280097e-06,3.997871317551471e-06,1.3674293302617318e-06,2.3219501242367965e-07
1985-04-01,1.4095068934238952e-05,-1.5251067930713905e-07,9.041221346706152e-06,-3.3501357342578963e-06,2.796539178007151e-06
1985-05-01,5.537869229854664e-06,-9.419475870138104e-07,9.559977115713991e-06,-5.0811106828203065e-06,1.5602366179986605e-05
1985-06-01,1.1455250614744727e-05,3.776116961528036e-06,1.251953472092282e-05,-4.403793448422752e-06,1.3833560176733173e-05
1985-07-01,5.24894598896708e-06,-1.8884058394212442e-06,1.7212478269357234e-05,-8.991488521638126e-06,3.1022909986942537e-06
1985-08-01,2.0995838667658973e-05,-3.6232165979006126e-07,1.5693836758146062e-05,-9.053078365973812e-06,4.558412415787773e-06
1985-09-01,1.1581514058889297e-05,5.32501718213021e-06,1.2150993825343903e-05,-4.786065864613597e-06,1.4505076251225544e-06
1985-10-01,1.716752890956741e-05,-2.4875848986328135e-07,1.402364250679966e-05,-6.5484316438515734e-06,7.947668174373185e-07
1985-11-01,1.1363522034457674e-05,2.5227001741610633e-06,1.3470127669279464e-05,-5.703163215760773e-06,2.308246952306295e-06
1985-12-01,1.2826988182723653e-05,-2.075579315305091e-06,9.939401934389025e-06,-4.414110005907585e-06,1.7658007500642723e-06
1986-01-01,1.7738609869866195e-05,9.633862338861792e-06,3.114533456027857e-06,3.8786031472979075e-06,-4.7777049871910995e-06
1986-02-01,2.3505801038936625e-05,3.195384952776405e-06,5.9226422308711335e-06,2.1172821915469185e-06,-6.299675904740199e-06
1986-03-01,2.1458196641788163e-05,7.542931083910208e-06,3.694168754009297e-06,1.1085112482255176e-06,-1.2577134254700336e-07
1986-04-01,1.122140069753641e-05,7.773849440229857e-06,6.122196282376535e-06,-9.445134847080934e-07,7.308629181222515e-06
1986-05-01,1.528693900354483e-05,1.8054647796628549e-06,1.0615683095238637e-05,-5.979201647379442e-06,5.09389244436014e-06
1986-06-01,-4.832616262717693e-06,4.181283182393886e-06,1.3553249118558597e-05,-1.0668517170921e-05,1.9986111153359938e-05
1986-07-01,2.666999576739215e-06,-4.0730599362754043e-07,1.5852048818487674e-05,-9.295750500213116e-06,1.067544254900505e-05
1986-08-01,9.94625963812723e-06,-2.1123921808413945e-08,1.5133975466596894e-05,-8.341763191310747e-06,7.045619554446602e-06
1986-09-01,1.261933952889649e-05,-5.858725936316749e-07,1.356789107376244e-05,-7.378989468836356e-06,1.226316572098897e-05
1986-10-01,1.0593827326488281e-05,-1.3474204037342594e-06,1.4280448340286966e-05,-4.173739082741829e-06,9.285442510125514e-06
1986-11-01,1.4711066143036078e-05,4.855733287756817e-06,8.037556654016953e-06,-3.034783446764777e-06,6.365316502459401e-06
1986-12-01,1.7125264761830294e-05,6.1451943802752234e-06,9.002506885735784e-06,-2.4723428613013552e-06,4.7760817015582035e-06
1987-01-01,1.760987871080033e-05,9.55017793798183e-06,1.5122801642064587e-06,1.726390526831286e-06,-6.047659236888388e-06
1987-02-01,2.0786191612387483e-05,1.195666099504454e-05,-1.553198671899736e-06,4.522181661236068e-06,-7.566645925700348e-06
1987-03-01,8.907890602927182e-06,7.004444943933624e-06,6.04518345426186e-06,-4.1466745099367273e-07,4.156826349799303e-06
1987-04-01,1.6343552289299623e-05,4.841404262779307e-06,9.149216566584073e-06,-1.7551402504207342e-06,-6.26314187814257e-07
1987-05-01,1.579427717501858e-05,4.49146069778253e-06,7.53694348532008e-06,-1.8414066321131233e-07,3.854466155774259e-06
1987-06-01,1.1105981911896379e-05,-2.488269421493743e-06,1.1934896065213252e-05,-5.579576780847775e-06,1.1100372684528077e-05
1987-07-01,1.3885792427004162e-05,-2.3606452713307857e-06,1.2683349268627353e-05,-3.867586665743754e-06,1.2492774154842274e-05
1987-08-01,1.706952161839581e-05,4.024955259017656e-06,1.2005322787445039e-05,-6.568951802263554e-06,1.1633302879740116e-05
1987-09-01,1.2858942355364888e-05,8.651321335269922e-06,7.20169919077307e-06,-2.6126312175418006e-06,1.720195622770656e-05
1987-10-01,1.2079966538180997e-05,2.8636686436866384e-06,1.2500849152274895e-05,-4.018588918420897e-06,1.0243662375484875e-05
1987-11-01,1.3268027387880466e-05,1.624017437587125e-06,1.0714642485254444e-05,-6.171771360641287e-06,4.749757412777658e-06
1987-12-01,1.5261911556763152e-05,8.96669022433275e-06,5.023713583796052e-06,-5.875948419189727e-07,2.9236827815891175e-06
1988-01-01,1.6599766183844622e-05,9.327441938280209e-06,5.898692506889347e-06,-2.6887221338256495e-07,-8.864552926622438e-06
1988-02-01,1.9522399696825232e-05,1.3415983246399982e-05,1.601707026566146e-06,2.5565286579068115e-06,-1.034627083689494e-05
1988-03-01,1.2854432540621019e-05,8.028242313819544e-06,5.977989985694876e-06,-1.8124622000767786e-06,-1.0745158160066888e-06
1988-04-01,1.9863263389652275e-05,7.591465195850866e-06,4.0390850699623115e-06,-1.1261916831194362e-07,1.0721140191500515e-05
1988-05-01,1.5286896370980685e-05,3.3900360870067123e-07,1.0389278031652793e-05,-4.610055270859448e-06,2.697677205430539e-06
1988-06-01,-3.0908768877679904e-06,8.158344676922526e-07,1.4201856174622662e-05,-1.822474536715567e-06,1.519536648889438e-05
1988-07-01,1.3861967573802758e-05,-7.151326817108038e-07,1.6831500033731572e-05,-9.156043587507966e-06,1.2055021362097508e-05
1988-08-01,1.4924783187098e-06,1.2251396550359482e-06,1.5174408872553613e-05,-5.340571047124993e-06,1.5868561474365246e-05
1988-09-01,3.7830503174518526e-07,2.0034497670658226e-07,1.2183321814518422e-05,-1.7209506116463067e-06,1.5421460781388824e-05
1988-10-01,1.1906247365800482e-05,2.3909014486543783e-06,8.575299943913706e-06,-7.659592269091162e-07,6.090275154032757e-06
1988-11-01,1.1557737522593925e-05,1.6392273754346706e-06,1.012637949315831e-05,-6.104793233892755e-06,-2.0410015265172528e-07
1988-12-01,1.6947164027669714e-05,7.985770939462633e-06,7.052552064124029e-06,-2.887706626905937e-06,6.00913637579684e-06
1989-01-01,1.3255047548454968e-05,8.018049141274603e-06,5.053673248767154e-06,3.477098352454454e-06,-5.0031209397616286e-06
1989-02-01,8.463085521270841e-06,9.250594012656779e-06,2.842289632098982e-06,5.8579220091953884e-06,-6.876798356155892e-06
1989-03-01,3.574207685375086e-06,5.883702911213019e-06,4.436859398992965e-06,3.1952611420946494e-07,-2.4184686253647665e-06
1989-04-01,1.7526502915643505e-05,5.8652427307239345e-06,7.393528903776314e-06,-3.680762351700019e-06,4.270334003868876e-06
1989-05-01,9.980451665114742e-06,5.095026094088371e-06,8.930653166316915e-06,-4.865976027051349e-06,7.904124897452545e-06
1989-06-01,1.2577662289459113e-05,2.3802452624444705e-06,1.2297376997594256e-05,-9.932811432615079e-06,1.3519715074445619e-05
1989-07-01,1.4607805809419006e-05,-6.883867189371215e-07,1.5155721484916285e-05,-9.217989334805074e-06,1.7160353747515596e-05
1989-08-01,1.8110157640194302e-05,2.6156998770397556e-06,1.1200701919733547e-05,-6.088397065519126e-06,8.833113643699367e-06
1989-09-01,1.4785925728233451e-05,3.0547947920842464e-06,6.542566097778035e-06,-8.768331838382437e-07,6.442076840227984e-06
1989-10-01,1.4576191631476831e-05,-5.777757773521529e-07,1.2332789992797188e-05,-5.234007637176951e-06,5.122048080912528e-06
1989-11-01,4.829039346176955e-06,5.223757076352523e-06,8.372617230634205e-06,-3.3921875086662112e-06,9.018493431410335e-06
1989-12-01,2.0279977519521708e-05,1.2079566500952825e-06,7.125956926756771e-06,-1.8366392851021374e-07,-2.71119558549669e-07
1990-01-01,1.743546818033792e-05,7.374500724631296e-06,2.0228337689331966e-06,3.362958267416616e-06,-6.268755044423558e-06
1990-02-01,1.1975077285342195e-05,5.45116615216905e-06,4.323551820561988e-06,2.8168418313927964e-06,3.984679506986919e-06
1990-03-01,7.550983127657673e-06,1.1117952308609881e-05,4.832410809285648e-07,5.2100460834481055e-06,4.297958915750704e-06
1990-04-01,1.4323646979619298e-05,2.3641020717479025e-06,9.927681276167277e-06,-2.1097387343300197e-06,8.180250331081749e-06
1990-05-01,5.189738860877924e-06,2.823684929485844e-06,8.63733293954283e-06,-5.1263021482049635e-06,1.1303196905438587e-05
1990-06-01,1.411912613491495e-05,2.6186834359795684e-06,9.907223102345597e-06,-7.797230397146552e-06,2.449519180507715e-05
1990-07-01,8.12865863508705e-06,-4.3742145013063874e-06,1.6657602827763185e-05,-8.39205351136722e-06,9.048714488812946e-06
1990-08-01,1.704894074805452e-05,-2.7400597338287664e-06,1.7920177924679592e-05,-1.348824506900807e-05,5.2201343692104265e-06
1990-09-01,1.0312044196325587e-05,4.520548729505007e-06,1.0699080121412408e-05,-6.612957134974648e-06,5.306418009760299e-06
1990-10-01,2.541483357099139e-06,2.55160110296822e-06,1.229284407600062e-05,-7.032477671802756e-06,1.3477720374664515e-05
1990-11-01,1.2344355937443652e-05,7.641722223811079e-06,1.0770752851385623e-05,-4.961496181800208e-06,2.768476495670516e-06
1990-12-01,1.6263106061842336e-05,4.414621498824812e-06,7.151734735089121e-06,-2.2714010425614916e-07,5.179381799637537e-06
1991-01-01,1.7147083752888648e-05,1.036259710362144e-05,1.6021755300243967e-06,1.5989928985820572e-06,-3.726377378094574e-06
1991-02-01,1.5501782257842933e-05,1.1023431577253267e-05,-2.3446011709893355e-06,6.981265540970425e-06,-1.131304137353644e-05
1991-03-01,1.4380396962110353e-05,4.447375824315607e-06,4.9817972467280924e-06,-9.404914970269198e-07,9.290746711647962e-07
1991-04-01,1.891500573947269e-05,7.419389839070421e-06,7.528695277869701e-06,-2.8356130283352995e-06,3.105033436716959e-06
1991-05-01,1.0984545539827195e-05,-3.134273633954144e-06,9.078685252461582e-06,-1.051236046360297e-06,1.2947666659459043e-05
1991-06-01,2.7772844468643143e-06,-3.3453883836319138e-06,1.5010274182714056e-05,-3.37718104345994e-06,5.893452646534212e-06
1991-07-01,2.541680910184141e-06,-3.813238863116174e-06,1.812516711652279e-05,-7.629884951004189e-06,1.1081947702353188e-05
1991-08-01,7.489570919005928e-06,1.585202242606161e-06,1.658885412325617e-05,-7.959715730976313e-06,2.1171185185916587e-05
1991-09-01,1.0596148314334641e-05,5.281851837696276e-06,1.1747336429834832e-05,-3.7099835500005915e-06,1.3137108924508668e-05
1991-10-01,5.607256881035028e-06,1.0655728740477717e-05,1.0177445801673457e-05,-4.2558081898075925e-06,4.271759377973336e-06
1991-11-01,1.4202260700812985e-05,6.932186764108013e-07,8.312398676935118e-06,-1.965656950788899e-06,8.493462035273425e-06
1991-12-01,1.1122616783154626e-05,9.181576601569563e-06,4.041046850034036e-06,3.8425535346201894e-07,-1.8254123038527072e-06
1992-01-01,1.3742003801553437e-05,1.0534517221825586e-05,6.075762030377518e-06,-1.591413618168897e-06,-9.5685120779113e-07
1992-02-01,2.2206383931688833e-05,5.6931680411197675e-06,4.831499609281309e-06,7.96587518910504e-06,-1.3387150131295908e-05
1992-03-01,1.1394237375839111e-05,8.146491356302237e-06,5.535718628379982e-06,6.194029190788166e-07,3.149901520568424e-06
1992-04-01,1.2620598965895624e-05,3.832700194984063e-06,1.0348306204832625e-05,-3.2427879640787678e-06,1.219340057494784e-06
1992-05-01,1.2861245579642855e-05,-1.574482641291057e-09,9.595455594535451e-06,-4.0800216538627865e-06,4.7644592525232706e-06
1992-06-01,8.538536988567103e-06,-1.6736271711227053e-07,1.213557152368594e-05,-5.516125788239556e-06,2.313795529776793e-06
1992-07-01,8.309258525684982e-06,3.2843691885100785e-06,1.0453731192683335e-05,-3.6526237244692716e-06,2.1803420427854038e-05
1992-08-01,8.877001533846851e-06,-3.7578573609150823e-06,1.423139838152565e-05,-9.512614774899299e-06,2.1173996499003674e-05
1992-09-01,1.394239461660618e-05,-2.8704265522647065e-06,1.5758439985802397e-05,-1.0083642918188061e-05,9.064720529750046e-06
1992-10-01,1.2940387961180022e-05,5.893640421808341e-06,9.105256140173879e-06,-5.9576674655343395e-06,9.88792813976553e-06
1992-11-01,1.0953000995073126e-05,-5.399350600424109e-07,1.0076792932522949e-05,-6.756669929725629e-06,1.042308334880155e-05
1992-12-01,2.180054607947568e-05,6.367099558701739e-06,6.509554168587783e-06,-2.7800040590540852e-06,1.8760507813908587e-06
1993-01-01,2.12721275261174e-05,1.760364036908441e-05,-6.796446427870251e-07,3.515676204478445e-06,-3.968713297679877e-06
1993-02-01,1.1210215333790075e-05,7.919251863351977e-06,-1.802864488809064e-07,3.6041165508827867e-06,-6.1180695557335895e-06
1993-03-01,1.6421520854237315e-05,6.054415707225024e-06,7.030525921436492e-06,4.765371702180548e-07,3.292712895992216e-07
1993-04-01,1.798619564397086e-05,4.734521021867257e-06,7.128103789000306e-06,2.7130956247055514e-07,2.1113218094472226e-06
1993-05-01,1.590076550428421e-05,3.7155404245229348e-06,7.336852831940632e-06,-1.4064640612648166e-06,5.666926686639531e-06
1993-06-01,7.011773917042774e-06,5.423994330777306e-06,1.2812103705073241e-05,-8.476840523346456e-06,9.989629542620344e-06
1993-07-01,1.1842234570735855e-05,-3.1304373169832146e-06,1.6134848920046352e-05,-7.284646288654686e-06,1.0413229542142028e-05
1993-08-01,1.4815820748026454e-05,6.778857913187994e-07,1.2223897101648618e-05,-4.139178915668001e-06,5.544606551666219e-06
1993-09-01,1.1865083138218324e-05,-5.290380965856405e-07,1.5471252481802367e-05,-4.661023764482606e-06,6.640326028722094e-06
1993-10-01,7.790339040525396e-06,1.307733863191082e-06,1.2167903150839265e-05,-3.2621800372112375e-06,1.0339919802910506e-05
1993-11-01,1.0977865727568314e-05,6.784274530577356e-06,8.284745490527712e-06,-4.711631144497612e-06,1.1100170484366701e-05
1993-12-01,1.9143215723715912e-05,7.848876721852573e-06,6.401263362931786e-06,-4.100189205442146e-06,2.5633845014892487e-06
1994-01-01,1.673960454695589e-05,8.714417850450031e-06,3.933916559617501e-06,4.055422506452386e-06,-2.652765626213035e-06
1994-02-01,1.802331226485876e-05,7.409537406794032e-06,2.4508019578206586e-06,5.429627335394748e-06,-8.32824136003702e-06
1994-03-01,1.5403478670350523e-05,1.1017984323129234e-05,4.838234872295288e-06,2.6366747994820294e-06,-2.5794581201158247e-06
1994-04-01,1.5136515685298946e-05,1.5022558027382682e-05,5.9696485550375655e-06,-1.5238656953581792e-06,2.4601701247612643e-06
1994-05-01,4.558255595199512e-06,4.857376249371252e-06,9.778102139534894e-06,-9.428884734714101e-07,6.196526415789905e-06
1994-06-01,7.899286735835176e-06,1.2453865736273135e-06,9.088007573154755e-06,-5.183914848001021e-06,1.8106902237897362e-05
1994-07-01,1.1715203740436664e-05,3.466477915773427e-06,1.127431733038975e-05,-6.376188031885654e-06,1.2799529664724624e-05
1994-08-01,1.0484228951668229e-05,2.635847639892728e-06,1.2028420314891264e-05,-6.2745467883158e-06,1.501074312467868e-05
1994-09-01,1.137702838605037e-05,6.480778390308022e-06,8.828737009025645e-06,-2.085385809714858e-06,8.837532407466953e-06
1994-10-01,9.606553064145373e-06,2.4427951667720165e-06,8.893082849681377e-06,1.5559698666086272e-06,1.114574225929183e-05
1994-11-01,1.1941896715939038e-05,9.126421085317257e-06,5.397881977842189e-06,4.1851573071325123e-07,1.6048636959047663e-05
1994-12-01,1.5853646573305014e-05,1.180210389928431e-05,6.082341315050144e-06,1.1860916002446074e-06,1.986943282921467e-06
1995-01-01,2.1752448020606607e-05,7.643847580561349e-06,2.599369281597319e-06,3.993601104134036e-06,-9.163446179627497e-06
1995-02-01,2.0724334603983152e-05,9.057911155193917e-06,1.8565984873930574e-06,5.401811936028227e-06,-9.525479884229882e-06
1995-03-01,1.0707578113056115e-05,1.5071800333598604e-05,3.6963183447369374e-06,-5.096165662305591e-07,2.650617757028937e-06
1995-04-01,1.0905834457730634e-05,4.624868625783998e-06,5.798371148557635e-06,-1.5233663219760274e-06,8.55485455174078e-06
1995-05-01,9.210634743794799e-06,1.4234101271681475e-06,1.1689862731145695e-05,-3.0751688800339457e-06,4.162410708171852e-06
1995-06-01,6.48331273112035e-06,-3.7859092945653285e-06,1.2394189980113879e-05,-7.069689900163212e-06,1.6227636479015928e-05
1995-07-01,1.0705883646267011e-05,-3.1469054692293665e-06,1.2950604286743328e-05,-8.058048845466854e-06,2.0058562150942244e-05
1995-08-01,7.9335261915503e-06,6.832192732065483e-06,1.3441012015391607e-05,-5.763447872040059e-06,8.773062834929338e-06
1995-09-01,1.7324263268392315e-05,1.444771830601937e-06,1.6651012629154138e-05,-9.599123510876478e-06,9.028735397415792e-06
1995-10-01,5.594862884095164e-06,2.996528953399363e-06,8.843538125802297e-06,-5.059431392358723e-06,1.3432875383451962e-05
1995-11-01,1.3941604493084014e-05,1.4129960925882342e-07,8.00844827608671e-06,-3.355245957613483e-06,7.926221152437002e-06
1995-12-01,4.5829761319282625e-06,2.5160925937418887e-06,7.197279501269804e-06,1.040969582138334e-06,3.2994983761065148e-06
1996-01-01,2.290216158939984e-05,6.940094030603216e-06,5.561080797633622e-06,3.4246120211239236e-06,-6.7555092186921675e-06
1996-02-01,1.4374219503565655e-05,1.4887134052792285e-05,7.273254709616594e-07,5.418623377156311e-06,-6.878917905136664e-06
1996-03-01,1.0966005703494375e-05,5.373878077011689e-06,5.6611193031130824e-06,2.4819207627362834e-06,-9.19019222627477e-07
1996-04-01,9.284226365480208e-06,7.0791557705042965e-06,7.551931958005298e-06,-1.919251404716407e-06,7.387321484689631e-06
1996-05-01,1.0091510205256782e-05,5.899352838472188e-06,1.176915338874096e-05,-2.4294050820433062e-06,1.1370853566664403e-05
1996-06-01,8.122224848250426e-06,-7.844113937215367e-06,1.3823897461406887e-05,-6.156660958822613e-06,1.024475650979184e-05
1996-07-01,4.341987747125131e-06,-4.041690268431366e-06,1.8238033590023406e-05,-7.84364162756093e-06,1.32791918921222e-05
1996-08-01,2.198783788376346e-06,1.7317479523412894e-06,1.4489315617538523e-05,-5.193497069437096e-06,1.7867087568187602e-05
1996-09-01,-2.228804873993795e-06,-2.3300769622574294e-06,1.7088452295865864e-05,-2.4718974916342836e-06,9.05908734694094e-06
1996-10-01,9.240400800081261e-06,6.144810086739263e-06,1.1381757758499589e-05,-4.2053424446445815e-06,7.435496789704692e-06
1996-11-01,1.2493851286876634e-05,7.519570893967118e-06,7.387226560240379e-06,-2.88130605794221e-08,1.0566101187643132e-05
1996-12-01,1.6217801146467536e-05,5.136737901596637e-06,9.481577762926463e-06,-3.0818396328729454e-06,-1.356239920369262e-06
1997-01-01,2.3033047824583264e-05,9.327339033011135e-06,-1.3522653716790956e-06,9.280396461185268e-06,-6.214452038680714e-06
1997-02-01,1.6975373284822126e-05,9.636131805688047e-06,-2.0612485513993306e-06,1.3246904649753966e-05,-1.184656233428021e-05
1997-03-01,1.4728831132515552e-05,7.803429100807852e-06,6.623136869166046e-06,-2.37963146471682e-06,2.7943313187149343e-06
1997-04-01,6.009234354564796e-06,8.42600683269021e-06,4.999016709916759e-06,-1.9904306943393144e-06,1.4602465674735347e-05
1997-05-01,8.975609588901534e-06,-9.199304462689182e-07,1.052197148965206e-05,-2.599453886710358e-06,7.755201179650482e-06
1997-06-01,1.4473188514330104e-05,-1.371645174072107e-07,7.775346603011712e-06,1.474394492914952e-06,1.1270010600940492e-05
1997-07-01,1.3553966127233252e-05,4.092774835159399e-06,1.1779581654991489e-05,-6.542349082236696e-06,1.327819144795025e-05
1997-08-01,6.89145291943305e-06,-3.2610151365887434e-07,1.5044692190713249e-05,-6.199130098138994e-06,9.363126654956691e-06
1997-09-01,6.583923095604405e-06,-1.2301790109273164e-06,1.4714770259161014e-05,-3.494142535803096e-06,1.2278602160417253e-05
1997-10-01,1.3046620495060779e-05,4.620389898118788e-06,4.986712156096473e-06,4.309965993974806e-06,6.80765820858044e-06
1997-11-01,-2.73798643757317e-06,8.62498847470387e-06,8.82881158759119e-06,1.7247116722450705e-06,1.8107677338515972e-05
1997-12-01,1.1850589132222922e-05,9.964215580129148e-06,5.140213943377603e-06,3.258748885552147e-06,4.215739376637169e-06
1998-01-01,2.2877225802631074e-05,8.59478940766965e-06,4.962280399922747e-06,6.201020141816116e-06,1.7861193920712786e-06
1998-02-01,2.658347781903103e-05,1.274066144020347e-05,2.4295611638081027e-06,5.552159463048964e-06,-8.906304113257386e-06
1998-03-01,1.0182093035382422e-05,1.0102503822540905e-05,6.852433216408826e-06,3.1555472506599676e-06,3.0087547183857813e-06
1998-04-01,1.0946189377136761e-05,4.099102174854885e-06,1.006741604214767e-05,3.0972668380652777e-07,2.992209654654029e-06
1998-05-01,8.05807509607348e-06,3.338584733448246e-06,7.124564490368357e-06,-1.3683865744222128e-06,8.084549969160954e-06
1998-06-01,4.765074468338071e-06,-8.030819001978158e-07,1.3923376172897406e-05,-7.25800583091364e-06,9.650289354924877e-06
1998-07-01,1.0733872102264286e-05,-2.3353243437121876e-06,1.6224863429670222e-05,-9.023921481659474e-06,1.7915717113023023e-05
1998-08-01,7.41138748150405e-06,1.8884416968102898e-06,1.3271647731016856e-05,-6.054025271219467e-06,1.041736327676647e-05
1998-09-01,1.254122317106976e-05,1.034983941221319e-06,1.1150069440191146e-05,-6.3769031536746e-06,6.439486810450034e-06
1998-10-01,1.271029610450114e-05,1.5211110076265633e-06,1.0925808055617381e-05,-6.176644104824744e-06,1.0990720511472317e-05
1998-11-01,1.640203990405098e-05,4.764741785474028e-06,9.014817806018982e-06,-5.13931629105476e-06,3.722173147480134e-06
1998-12-01,1.0782097703554427e-05,8.863577970490516e-06,4.815626652998617e-06,-2.102003943744219e-06,4.662868186804709e-06
1999-01-01,1.7632373072729024e-05,1.078080176867702e-05,2.845865083145327e-06,1.8362064066776738e-06,-2.714270002408219e-06
1999-02-01,1.9727409039660415e-05,1.2600685508679621e-05,-6.03547277933103e-07,1.913356811261085e-06,-3.2445175435213965e-06
1999-03-01,2.1338291134043175e-05,8.364072805456381e-06,3.5761925119004445e-06,-1.3399912290879001e-06,-5.0290193343016645e-06
1999-04-01,1.2554438200140794e-05,1.2321837635562174e-05,5.866457286174409e-06,-6.54407838535715e-06,1.3286888491035954e-05
1999-05-01,8.814067697926475e-06,-7.814215019444961e-07,1.2426784451236017e-05,-5.781769611227598e-06,1.2717270741242307e-05
1999-06-01,8.073703128275156e-06,-1.1771684930948956e-07,1.176233581645647e-05,-1.9187593143972967e-06,5.744101220070011e-06
1999-07-01,1.3048378022517682e-05,3.768370537889863e-07,1.1748968063329812e-05,-5.316136429832518e-06,9.007257923648077e-06
1999-08-01,1.0846857989577074e-05,2.540819427572238e-06,1.4375746104633436e-05,-5.867065529704027e-06,1.915850386272463e-06
1999-09-01,1.8771744692003267e-05,1.7507966223378893e-06,1.3196016880101524e-05,-7.092712274293768e-06,1.1733723681572881e-05
1999-10-01,9.963417824110365e-06,1.2199349194888611e-06,1.1742614333343226e-05,-6.001567480022156e-06,1.678996000009647e-05
1999-11-01,1.3344966731665409e-05,1.769955149580377e-06,1.1011453352693934e-05,-3.510638653854888e-06,2.9781343105891466e-06
1999-12-01,1.7237972116390665e-05,8.242012104837982e-06,6.107514309405815e-06,-3.947273184855426e-06,4.3802259597214283e-07
2000-01-01,1.4229371103624544e-05,5.933669130377304e-06,3.673922947200481e-06,5.032300186434845e-06,-2.8497886717104844e-06
2000-02-01,2.3906404322815433e-05,1.1022046519300743e-05,-4.355609064532473e-07,6.2520261363058835e-06,-8.863008409727106e-06
2000-03-01,2.5183356200386697e-05,9.742403592885102e-06,4.233208130699495e-07,3.6063711819325467e-06,2.4604848444401535e-06
2000-04-01,1.0179129361631567e-05,5.134460668838509e-06,7.988366633071564e-06,-3.121488134638639e-06,1.1285416284018927e-05
2000-05-01,6.947551867142465e-06,6.279370308233488e-06,9.615047929401044e-06,-4.826887807970101e-06,1.5210423498501767e-05
