,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1991-01-01,5.070354429835692,10.43598836566716,7.388550906221896,7.669380928988558,15.361962147867
1991-02-01,5.518085779764389,10.482795255523154,7.726355634541291,7.804979316501348,15.418074715119555
1991-03-01,5.8371192515705275,10.569309974669526,10.374814082113542,8.3782598471289,15.923711455407831
1991-04-01,5.797562242957493,10.70708957574199,10.09434581208431,8.149394783062522,15.490025999209754
1991-05-01,6.897142917331939,10.398080579360487,11.290328912511818,7.731316932061934,14.769181668711987
1991-06-01,7.493497095064379,10.062050031810582,11.305015100636895,6.669385945282769,13.136288797082582
1991-07-01,7.716747284986838,9.898842779114931,10.301239830427166,6.031353405240545,11.948397556891718
1991-08-01,6.717619462318105,9.349255040471274,9.283899253212475,5.367416194665289,10.958635671067386
1991-09-01,5.812748008560952,9.470828955361647,8.00724153202481,5.6622555288207685,11.841902537972208
1991-10-01,5.455552697558077,9.832255277192324,8.14557849191088,5.829555190436153,12.398597460004018
1991-11-01,5.696296403061173,10.301146258412327,7.666288906347664,6.538526350236987,14.03793137767127
1991-12-01,5.069523294272465,10.487203315334988,8.642376884066165,7.368319105850468,14.752327219904263
1992-01-01,5.201949778535005,10.613714030408719,8.562616476298988,8.068964921018184,15.203045523639744
1992-02-01,6.25739153419425,10.57804887218286,10.198656693567445,7.9823048175347395,15.38698585388823
1992-03-01,6.100704680962808,10.56326534188884,10.790757684605518,8.005585547527001,15.432090651655962
1992-04-01,6.9049254934230895,10.606330577259044,11.494936444453492,8.192512251944423,15.291155224555453
1992-05-01,7.1857137138226115,10.599773546409562,11.70783714533834,7.51588250605658,14.682273721475347
1992-06-01,6.8947491847983855,10.303294476845155,10.752508561811972,6.332257795375074,13.000237851018195
1992-07-01,6.264580346112451,9.82188433687346,9.565986950829036,5.789524873035163,11.857036497537583
1992-08-01,7.485399621297136,9.634750540186067,10.232310984842806,5.788188835886262,11.460370777391587
1992-09-01,6.74981872465929,9.704990389910005,9.050485815045208,5.384966499184073,11.506161738445671
1992-10-01,5.5605049873936085,10.015182317275949,7.612208058740128,5.390767144237272,11.965478706276183
1992-11-01,5.415517208699697,10.50587614531345,8.219690636903806,6.51159269421914,14.032302488581237
1992-12-01,4.905823275535293,10.498199154126404,7.59495838128108,7.079943213967382,14.601070516343123
1993-01-01,4.772150012822369,10.431093834811406,8.415624056619194,7.55616580620185,15.01886677772047
1993-02-01,5.886682036511749,10.515702569832605,9.259544741212235,8.343460282794398,15.609451794294547
1993-03-01,6.108631194145286,10.605753031243442,10.27839177288783,8.185036535892221,15.571560476497675
1993-04-01,6.31931025466336,10.655569247891133,11.014952499521202,8.043617369395642,15.37841845943788
1993-05-01,6.408148749084663,10.357911352953158,11.386883924450931,7.620373497685803,14.846827165419324
1993-06-01,7.018324671026384,9.950874345163372,11.30814799036139,6.574906268719304,13.129102054305132
1993-07-01,6.908275136952433,9.455970123068669,9.973347604234265,5.892611364566057,11.730482148430857
1993-08-01,6.337426694066452,9.475673513396233,9.812305532185132,5.580883697383137,11.430881659211964
1993-09-01,6.184805646315274,9.542845016679838,8.753507417085435,5.547213535498007,11.637753777604912
1993-10-01,6.176361650656396,9.956955599833977,8.260376612483096,5.621288228833281,12.167658134492045
1993-11-01,5.214515228845758,10.341169123582887,7.626266106561268,5.736927007563826,13.232459434859532
1993-12-01,5.280793406255676,10.308559915932523,7.072945749411596,6.527380385021623,14.332584640388765
1994-01-01,5.164750254593094,10.459520105560292,8.160734659036919,7.479515858372822,15.1055818610801
1994-02-01,5.494353859596962,10.418217996011782,8.515985448359952,7.615051256889018,15.062730866262685
1994-03-01,5.4475609547961295,10.548654945218752,9.567641416463868,8.074220701755213,15.024600555357623
1994-04-01,6.022154640229233,10.572986081888525,10.580693755725445,8.107291086806303,15.177418356784779
1994-05-01,7.243527862845413,10.344399143839974,11.59159030021328,7.783395322722277,14.486208791332505
1994-06-01,6.935002054364789,9.94444692465611,9.750823970786083,6.383344255952996,12.196533345842544
1994-07-01,6.739739176932315,9.513604941574364,9.79069679866874,5.868760859989694,11.648476613253925
1994-08-01,6.7539730831589635,9.028912440136567,10.177449719805013,5.65320058298301,11.198441387545904
1994-09-01,5.743734420114976,9.264784512205212,8.245695895321017,5.233239141984621,11.311089477686506
1994-10-01,5.8136976111256855,9.849692840350256,9.226597878698788,6.152770194365492,12.466966117142174
1994-11-01,4.854273981203755,10.302496095602802,8.465469776286346,6.2848652477496145,13.423573830144232
1994-12-01,4.678333636480243,10.49156021819084,7.349930504368096,7.07179519823986,14.337449520140682
1995-01-01,5.578315241349408,10.532276100130051,8.12693365151831,7.877165264206169,15.31577265047629
1995-02-01,5.798994009341761,10.575256269656197,9.45431499058421,8.161726308189975,15.27791767977125
1995-03-01,6.057664325103627,10.531054490522525,10.516204699057925,8.178446731570624,15.547061563770212
1995-04-01,6.559022795256424,10.66355016230631,10.498691720910875,8.048115110573823,15.321513523023889
1995-05-01,7.075582225430403,10.606514717735287,10.47082253512874,7.470770630120477,14.71098000091342
1995-06-01,6.976226920951751,10.195578104592602,10.869496527609439,6.545297338132957,12.893700112267146
1995-07-01,7.119984779045893,9.769851233905401,9.967235604422774,6.033574995275822,11.684743615267815
1995-08-01,5.890668105848477,9.326705885449767,8.647639829980445,5.406754042223654,11.308530910419089
1995-09-01,6.098837607137351,9.71263881853679,7.934322728171937,5.24284214761543,11.413476839017603
1995-10-01,5.454493208835915,10.139206265404564,7.610104802174738,5.507601681817914,12.495068688357206
1995-11-01,5.5230653397041545,10.439190760629556,7.809221382514374,5.726514455376648,13.66975742174773
1995-12-01,5.563452436840709,10.576684312046206,8.150151009644828,7.172471657785521,14.488440343793615
1996-01-01,5.380998556696527,10.502532484678246,7.734208427713645,7.797895559612874,15.147500643010291
1996-02-01,4.619694949224982,10.476733418140379,7.930516718575099,8.1772369688764,15.640695994525688
1996-03-01,6.255160934207355,10.67851934367046,10.09001186470869,8.034278706438107,15.73035676499484
1996-04-01,6.492759698409402,10.789734884913388,10.326570824129968,7.8315099027814465,15.272867545183118
1996-05-01,6.57695195508437,10.522531645516443,11.154901763511322,7.4963899719817215,14.462525340311021
1996-06-01,7.536798290131734,10.322168215680113,11.35025625604995,6.814592347664157,12.977174442243651
1996-07-01,7.516679177676077,10.031226347912467,10.605969527562115,6.156691321072117,11.99294092984526
1996-08-01,6.8043177179696555,9.784963189032336,9.911356906991724,5.705398712225621,11.391947661939884
1996-09-01,6.681073385393687,9.983219423642868,8.510443717135665,5.157276546543463,11.19827217880632
1996-10-01,5.594376347770626,10.285590028200518,7.8108673345544295,5.3401211665677355,12.022702668634325
1996-11-01,5.290731563525561,10.679382954613281,7.19950972241742,6.393618436137974,13.805940089259607
1996-12-01,5.671155320026411,10.61670947275418,7.844303507652462,7.344443428636254,15.074545613348512
1997-01-01,5.235326001894944,10.525769218939251,8.041790824110935,7.820063321410081,15.340238354358362
1997-02-01,5.643493290003776,10.289033037926194,9.547302407984617,7.669978878833159,15.214203928254385
1997-03-01,6.5951243988693316,10.661420758353314,11.022696930721024,8.400414327071896,15.622024876834438
1997-04-01,6.204269159243747,10.774606107554243,11.670683969558722,8.289354063427112,15.411324498195807
1997-05-01,7.03219888655861,10.632334047150064,11.534646004662305,7.598185338767024,14.683457799142621
1997-06-01,7.05339735705986,10.319072561877704,10.856124433395857,7.059017400986666,13.450216928243652
1997-07-01,6.960247076046289,9.534160222864049,10.397112714250413,5.8488418253094245,11.667284224415186
1997-08-01,6.9545888248125305,9.293443601762966,10.09260053077518,5.952752977410368,11.876058215464097
1997-09-01,6.142627028168366,9.365586968956132,8.893867978554487,6.01245741458989,12.336651946669557
1997-10-01,5.446018424824538,9.782216314673772,8.433699693544638,6.498408942271232,12.892179844707709
1997-11-01,5.150274265080914,10.058465205255056,9.173698892068911,6.955525034288613,13.194464647697249
1997-12-01,5.2002129147484535,10.454426111099544,8.051038045678224,7.5401851137083336,14.755753812673078
1998-01-01,5.386368634595427,10.532237295901165,7.980160338470694,8.055881582312814,15.347760591911973
1998-02-01,5.382294465733646,10.616817889064798,9.04077611500609,8.0669927346693,15.374165603039154
1998-03-01,6.004927511385191,10.808253840868234,9.785683166914156,8.243463519250428,15.808493622058425
1998-04-01,6.939189581970758,10.789289141173095,10.537855771571872,7.880728030974122,15.43339883391813
1998-05-01,6.787898606606219,10.60231451472115,10.550280744911221,7.115735956061103,14.478212169145085
1998-06-01,7.709375463189102,10.41857711745356,11.02558694974905,6.458759399200336,13.304364178490898
1998-07-01,7.413618438758619,10.113878374619548,10.092196975717517,5.970631578805447,11.725442369729125
1998-08-01,6.377728356352781,10.006889056550053,8.576284523935255,5.299439342524432,10.940371140299698
1998-09-01,6.274012520490291,10.087389156313082,8.581397349065671,5.260478817475968,11.360092005455838
1998-10-01,5.9074341624460125,10.386818068572197,7.77380393490113,5.289508155527807,12.330542046698183
1998-11-01,5.382723598837267,10.622012229980319,6.57300317118414,5.906851643752049,13.716956384274543
1998-12-01,5.066714297842228,10.655798182489109,7.915346836462756,6.691362959252339,14.62375384105972
1999-01-01,5.576174979932189,10.594525294372616,8.058871941141208,7.182259591147643,15.356134639240185
1999-02-01,5.6335959723661775,10.656334660626332,9.7117957719846,7.781341812911549,15.863289978696654
1999-03-01,6.412697751396214,10.63522107602506,10.73249832426486,7.999775071524385,15.93603348336583
1999-04-01,6.575986997690052,10.771109747237771,11.878381067112901,8.06227213776207,15.530420717985175
1999-05-01,6.940044325169244,10.720863949005288,11.888672586262073,7.595525243298747,14.6516775645972
1999-06-01,7.643318930244817,10.33802264084746,11.26642961843054,6.968890301620256,13.493123942672511
1999-07-01,6.887221039871816,9.92666084862627,10.262427131349895,6.211685415882487,12.085090781038375
1999-08-01,6.759845627558331,9.6765401081107,9.677446402192002,5.760430165360804,11.75595977661594
1999-09-01,5.9696456591979725,9.861660253017977,8.962989185862645,5.667938629402728,11.933354391276536
1999-10-01,5.935861270991727,10.212204700032768,8.962796101907847,5.622692120686792,12.29263828544987
1999-11-01,5.903333667547942,10.684626985439882,7.75498592653047,6.852711269271333,14.167447576632423
1999-12-01,5.7100209828007324,10.609603961572429,8.477917524031188,7.156780421290621,14.982728171701783
2000-01-01,6.508759101448888,10.600220193303663,9.667963328771501,7.93420662105308,15.562817451623564
2000-02-01,5.9040496255811625,10.405804234341081,9.475460939513903,7.919691625344873,15.468502846018156
2000-03-01,6.103359661731714,10.530043180095397,10.389036987611888,7.82273677092419,15.482822059464802
2000-04-01,7.431199714408982,10.770963034531944,11.885917629290066,7.897397021076394,15.559591529861414
2000-05-01,6.805909271811613,10.66499731873804,11.642813152415624,7.520607990630603,14.620390523662794
2000-06-01,7.488442370829532,10.244188843793735,11.275838159937347,6.924662717676989,13.327710830652485
2000-07-01,7.347231794762131,10.027626837530654,10.333172979759441,6.237340674822916,12.301974479997899
2000-08-01,7.3336006676620995,9.843147714145,10.227072454799815,6.007375763966498,11.791492941578511
2000-09-01,5.421218809465136,10.096681109353176,8.497249337340627,5.626593964767328,11.6022381612302
2000-10-01,5.927103745639728,10.49081648644579,8.601536658813377,5.964023752606369,12.59551862924212
2000-11-01,5.049414513002103,10.667310974772448,7.446573964519172,6.272179862999051,13.749454553882659
2000-12-01,4.7757935707024295,10.604159902920983,7.979426796000893,7.191300282428156,14.95210716248115
2001-01-01,5.276763682007137,10.586326081594992,7.973838052332191,7.513820861928947,15.225887471302952
2001-02-01,5.445775563704769,10.596421917687282,9.527629235036997,8.094877567560554,15.823147958193331
2001-03-01,6.429486796762279,10.785941031225065,10.630433757308587,8.426589786449101,16.003772986447135
2001-04-01,6.443446721582899,10.87836508328603,11.598017498244532,8.295406407439497,15.591622066316859
2001-05-01,6.706621838615615,10.824328062651668,11.541103529682177,7.811776590752165,14.848658581892016
2001-06-01,6.852751771648634,10.566643666881495,11.284948190492466,6.851269212774803,13.112505667808952
2001-07-01,6.856290169067354,10.214811877927358,10.426001444310785,6.456499729019534,12.331715240103277
2001-08-01,6.527829062518017,9.9119000771634,9.04135230764479,5.8262147198131355,11.214821541290805
2001-09-01,5.773617036919403,10.057590154187821,8.337305556526813,5.776794883840386,11.755756393494122
2001-10-01,6.091057649974512,10.427748740658787,8.562784208313094,6.0820566997352286,12.759706371904187
2001-11-01,5.8255879075090835,10.548719420220284,8.019563402623808,6.054095538569892,13.712944279933854
2001-12-01,6.070126552843179,10.847654033648318,7.860745813739987,7.339485346734303,15.054038040181496
2002-01-01,5.60172279771346,10.731933916380758,7.896601635178087,7.5902851038116514,15.351592850661119
2002-02-01,6.171436770260349,10.661707641052413,9.216826680745742,8.138839142611765,15.579898647077306
2002-03-01,5.53200909473528,10.83872247814333,10.189706808077187,8.477409031280787,15.71670259893206
2002-04-01,6.292389391811861,10.897953279037111,11.306433047381402,8.140508113801712,15.452383008530179
2002-05-01,6.618193787704683,10.706338535665173,10.692539756505166,7.584691389799807,14.456037346772094
2002-06-01,6.674566937680152,10.41854048710026,10.609024959259076,6.7765389785409536,12.837101836568186
2002-07-01,6.706313413725388,9.821450800410307,10.505581666949983,6.370491881556755,12.25805018339713
2002-08-01,6.567443656332188,9.73981288454749,8.782250001028567,5.98016270512412,11.623505834380493
2002-09-01,5.889985659732622,10.053160153973616,8.41797451348079,5.979855399669979,12.332827406450756
2002-10-01,5.408164623594069,10.372713105921047,7.806666012145915,6.166037543935075,13.132621270511326
2002-11-01,4.739445305138816,10.464081875787548,7.7036058945261825,6.43653923903847,13.451217337020887
2002-12-01,4.840117397350739,10.681738147963234,8.198257019763798,7.46092491827061,14.607791236126353
2003-01-01,5.022599105482427,10.64679773614246,8.32092170246637,8.10793362832727,15.38091030978745
2003-02-01,5.273591773781544,10.669226619312354,8.908397741888809,8.287672051593232,15.801697159226887
2003-03-01,5.882364411936862,10.792250289125073,9.902819322614889,8.229281546407533,16.002366563306573
2003-04-01,6.8075445323037025,10.893623194812168,11.61546780743304,8.225718784135747,15.790798680113793
2003-05-01,6.777844579436857,10.688464227175222,10.977444926578999,7.484309094070804,14.638487303469626
2003-06-01,7.34518572016821,10.417428584094251,11.507127746989541,7.08251596470568,13.832729988646204
2003-07-01,6.980657231181454,9.948730719208891,10.419901466069218,6.027462693930423,12.323662549454676
2003-08-01,6.7421808145172655,9.751436543818581,9.875808481288306,5.758368878920507,11.564926351992352
2003-09-01,6.204750507246161,9.925851279970356,9.071762264001574,5.660970591495556,11.898851434361847
2003-10-01,5.788365589564402,10.194569053098064,8.047603461931088,5.770444942033547,12.684254125646728
2003-11-01,4.797211822053466,10.493675367749246,7.6363747327674965,6.392470131385593,13.769969107416193
2003-12-01,5.010220652436211,10.624551339379313,7.656958765617666,7.1427645484858635,14.704691101445704
2004-01-01,5.833186484039016,10.763974785035948,8.273591181794503,8.166469038979594,15.498483959581563
2004-02-01,5.66919389030557,10.660126008027996,9.20772523497004,8.327516290613541,15.564574418922223
2004-03-01,5.790475759025114,10.718227787399936,9.727278975824095,8.252988056362822,15.596647948228712
2004-04-01,6.3012494933116425,10.924841554925022,11.415655393428315,8.263744062840896,15.668565621661982
2004-05-01,7.061952869609809,10.710573567740301,11.947133736812985,7.504438026519503,14.759049174342518
2004-06-01,6.96330332804109,10.468774565615428,10.903343728029055,6.894000287405534,13.269790354080238
2004-07-01,6.631655899937447,9.905141132770067,10.457752574152702,6.0647151135633095,12.249649771639982
2004-08-01,6.946875064332472,9.606884460303162,9.773549697697261,5.883914227781249,11.768566526507888
2004-09-01,5.954366470437127,9.694393060008062,8.883494980400311,5.750328618176349,12.015908426040639
2004-10-01,5.4008950702294864,10.241065624694071,7.933238224778132,5.837710326493112,12.571915576541613
2004-11-01,5.458442637573503,10.454192741372248,8.013488276752883,6.3908859433743315,13.936004362933511
2004-12-01,4.865668326064577,10.703291752760197,8.210790907957882,7.3300825198901975,15.083572454079269
2005-01-01,4.903362325259303,10.651578595776797,9.444490373023438,7.771559772117794,15.56749455535631
2005-02-01,5.790351838519669,10.783178956570973,9.194707611366002,8.305672746685483,15.820499808276752
2005-03-01,5.61224081367545,10.900392951257054,10.481164108644167,8.612428312725449,15.965974063857434
2005-04-01,6.124016487067848,10.787581195576294,10.817227440648237,7.964241416061909,15.533735962330486
2005-05-01,5.900981247239014,10.726782907485015,10.765610133265023,7.7199881540568365,14.746110138044623
2005-06-01,7.0524845235485465,10.341484273063134,10.870760689939127,6.940004877430919,13.526412024473723
2005-07-01,6.649316528876323,9.979247122520773,10.16740520245414,6.0447003642235835,12.339665999366302
2005-08-01,6.427774566985788,9.817554282719014,8.964189682479386,5.82026739039435,11.497061379319511
2005-09-01,6.054274551648648,10.02450687226262,7.196187963416028,5.358103639392061,11.552659590543344
2005-10-01,5.813564517349798,10.312816009457638,8.096932969870503,5.497812954766013,12.562118323123268
2005-11-01,5.233606055034807,10.647206222932528,6.932593242791798,5.704330978120067,13.737932429332442
2005-12-01,4.647169931749297,10.707441992090526,8.868583067026437,6.651507776564277,14.805624148452743
2006-01-01,4.880462972724878,10.737521561673574,7.571667873100403,7.326633640054758,15.414630662903441
2006-02-01,5.344238959656783,10.70421378255205,8.656546700858463,8.11233891780422,15.656173816985383
2006-03-01,5.6138077408959886,10.781495031114178,9.219946473451653,8.085382908885244,15.7512224231769
2006-04-01,6.3753902667921025,10.898934879024678,11.036849859969474,8.105217204160862,15.732582960633698
2006-05-01,6.432817079210607,10.830623568352543,11.64777037311804,7.765066933015935,14.85057644662464
2006-06-01,6.968145521248285,10.282000061182615,11.102737799204368,6.794864264113331,13.448516396561164
2006-07-01,6.949537952832366,9.576686512089026,10.113473591403586,6.118422653813971,11.928915424207425
2006-08-01,6.153132433896595,9.342481923572176,9.805091652860675,5.663480202821892,11.40921723857741
2006-09-01,5.772625969682316,9.472069363833258,9.070291240115427,5.632137964181492,11.725325867163571
2006-10-01,5.65326431867631,9.916918054965093,8.25719794735126,5.926908364025108,12.40174392731949
2006-11-01,4.961248642283057,10.35615942618015,8.545005853108242,6.760558953365633,13.85499779093854
2006-12-01,5.151773274291575,10.481304167578445,7.791094678789348,7.538109058966627,14.84735651791042
2007-01-01,5.116012113554654,10.58123165392174,9.58046269652516,7.93056015443588,15.233124668202839
2007-02-01,5.652263804104138,10.740486291204968,10.132598047052786,8.142496499599861,15.642565546287273
2007-03-01,6.116398202950341,10.693957328287034,10.347649211421675,8.246294155801516,15.827716116244904
2007-04-01,6.592641550146222,10.785342179344722,11.223609004389164,8.073203110943238,15.423510872733862
2007-05-01,6.164354395673548,10.558379414570277,11.18492428328852,7.572855522582914,14.78348422681311
2007-06-01,7.15615421225609,10.307782620840017,11.162248755770136,6.824096471937823,13.58115801382694
2007-07-01,6.766284037751104,9.765807695069798,10.128368477225358,6.22092945274978,12.221979733355813
2007-08-01,6.19612854575405,9.57978527125169,9.163775610312705,5.544213193930104,11.3736784695787
2007-09-01,5.979390985702022,9.667003816898642,8.246905960184902,5.46225368072157,11.471645136883563
2007-10-01,5.940308920819436,10.195131382857493,8.74854963034589,5.835552361626654,12.79767904536349
2007-11-01,4.5391538407855405,10.54114514386897,7.741634058258008,6.304332239156059,13.79545210277116
2007-12-01,5.499022076619784,10.654747791217932,7.66523118014487,7.102544294841048,14.975251011013716
2008-01-01,5.180571295193904,10.711233198238784,7.894321195747755,7.741831102878737,15.464703050469103
2008-02-01,6.14537594836269,10.570898293196697,8.813887415044215,7.868368874975201,15.371762344204203
2008-03-01,6.45676943359845,10.768356725149381,11.332429094203164,8.268173892803338,15.568945556169147
2008-04-01,7.188902048274377,10.89129502781941,11.66587492400083,8.41327484323112,15.472233448891542
2008-05-01,6.445330315227481,10.7394492253448,11.53014326163996,8.21587157019151,15.056781821881023
2008-06-01,6.79520084908344,10.270353149162421,11.354737720101532,7.0058654818190735,12.930382856183119
2008-07-01,8.081280608074671,9.76939847084966,11.21486492333912,6.405968913002757,11.765239088162353
2008-08-01,7.089471044324521,9.579655410096583,10.014938006240527,5.808926297837391,11.16946848617282
2008-09-01,5.915708828682088,9.859922521045448,8.545601390344002,5.693764792553182,11.634786427901107
2008-10-01,5.720316834466858,10.167340688732674,8.880538517656293,5.759812748669592,12.524072781715715
2008-11-01,6.029510267747118,10.482655366804929,8.337837689730994,6.508621035316201,13.90106089763174
2008-12-01,5.513751484521007,10.615834090831465,8.2239693883521,7.271510758099458,14.97029162087464
2009-01-01,5.001283015135755,10.624569078472542,7.76572428703123,7.914780487936059,15.942759472479606
2009-02-01,5.86204935539949,10.63486289920778,7.9835205100980025,8.411023462706652,15.955254717608172
2009-03-01,6.150193796348483,10.795367930326687,9.33209046286472,8.449073407817314,15.951143352634235
2009-04-01,6.232434729616533,10.812278157391486,11.161500681717415,8.30615449192264,15.46574802772468
2009-05-01,6.811432463142088,10.803652209291457,11.52612221751869,7.971864170915702,15.04232297217864
2009-06-01,7.973814049053907,10.60296102362023,11.661661039475952,7.376544986713412,14.087223972420885
2009-07-01,6.909201365103075,10.034411484878177,10.776837635247807,6.108530957216808,12.216749139075306
2009-08-01,6.6652593056739216,9.693701557384511,9.360983896926346,5.8758392024543316,11.774339201240704
2009-09-01,6.414012119313597,9.86139211079412,8.2127150551629,5.371196469203581,11.499790079766186
2009-10-01,5.5998110385603646,10.325441141263562,8.43378387440094,6.057693863301558,12.799723482345836
2009-11-01,4.364299267160339,10.50951018371589,8.137151295212846,6.5229087640979735,13.920135449146802
2009-12-01,5.031428074982507,10.699133910099356,8.16002560986975,7.223664205370989,14.782460317439487
2010-01-01,5.2504705404148115,10.579998762700622,7.739370326951761,7.747317160418569,15.437061213054413
2010-02-01,5.464873336359564,10.705261201479468,8.528614828561587,8.374898477631806,15.816283362923986
2010-03-01,5.989691881116178,10.86612462448269,10.071652996916976,8.391135066202114,15.590657498624926
2010-04-01,6.364703234635291,10.917442761716707,10.526682365051498,8.242503613507509,15.55809194106794
2010-05-01,7.014099745432649,10.647262017647675,10.596006608314173,7.554773016948799,14.653972057242791
2010-06-01,7.363246363906257,10.397263170979686,11.368484666045289,6.607632011279776,13.191300541440377
2010-07-01,7.254226425598971,10.033316318688167,10.1968469462219,5.851617701033539,11.829340041441302
2010-08-01,7.144390040886975,9.954944112851999,9.809423943104527,5.734309141358757,11.567827316013505
2010-09-01,5.956603944854629,10.16032441824323,8.847789224880053,5.273838669870073,11.145358720605028
2010-10-01,5.790222393362545,10.466339781686827,8.399437031945414,5.747027735042718,12.65601403072016
2010-11-01,5.503076859057642,10.670262725036448,7.8587958456055365,6.499914007387954,14.090527481271026
2010-12-01,5.71542204429585,10.689519279797958,8.49113414211673,7.191965270565442,15.351847824553449
2011-01-01,5.692730688736166,10.380515374879883,7.5848081325028565,7.981447437176573,15.8556395984912
2011-02-01,5.911842160792102,10.470807290292843,8.896847332959618,7.930516216683969,15.687284818500334
2011-03-01,6.213357271352013,10.671637703903977,10.759175598840365,8.290324551644712,15.780013871580305
2011-04-01,6.938544156003203,10.785479310628615,11.947365597934928,8.35333660587408,15.645434050309854
2011-05-01,7.175720793878657,10.660758128009558,11.728153690221475,7.940467838011777,14.891259908858313
2011-06-01,7.6538791813781275,10.16601841128645,11.752160208179447,7.108033859968248,13.496744475992722
2011-07-01,7.6516554075234735,9.742972852675255,11.164165419422622,6.292661988088157,12.432079157346935
2011-08-01,6.736125279030065,9.526078928683399,9.707870279184291,5.8845739011433595,11.735408880092045
2011-09-01,6.354925449453847,9.505482724599593,9.411081709091734,5.53014175061152,11.643952061722862
2011-10-01,5.866878042656069,10.143725369795243,9.034766683256649,6.19327089673621,12.979438699579685
2011-11-01,5.652498699515115,10.603040720169563,8.577029362838262,6.708072291482319,14.049129851350786
2011-12-01,5.444747799882685,10.5971275687648,7.818700886673657,7.135606088283492,14.807945036711073
2012-01-01,5.55499924554795,10.606807834025734,8.396151978831282,7.658616867902208,15.178491112150972
2012-02-01,6.122902898406117,10.704328029290537,10.080970837760898,8.329139287813199,15.499440572058829
2012-03-01,6.289892580013675,10.659788437734573,9.715540167300079,8.381904278424148,15.686434858495446
2012-04-01,6.466922308792908,10.950257842761866,11.20215791373739,8.176261295853426,15.512356602141548
2012-05-01,7.177913314541092,10.87994975422089,11.5559964045291,7.937893961902303,14.796404000860804
2012-06-01,7.597881683170767,10.27122743263219,10.643039636178578,6.808443615662105,13.16320383399361
2012-07-01,7.261208132683857,9.761914747665967,9.958123742257296,6.2166075903647595,12.086191063226149
2012-08-01,7.136228774537251,9.594971889112553,8.201851800120263,5.850582675667906,11.146713762042971
2012-09-01,6.353852602704108,9.804487809452267,8.757039448853503,5.808394992533147,11.700140958300839
2012-10-01,5.867596555660493,10.28139624349055,8.65941457298912,6.018793236752716,12.954007392272919
2012-11-01,5.527238200188922,10.631139464077997,8.86374275080745,6.594464788919488,14.25521771141896
2012-12-01,4.642270028480001,10.65668336553137,7.465621038675386,7.369525191345584,15.256065434075403
2013-01-01,5.19903058071296,10.534823701978295,8.00013314340429,7.897224775517114,15.429402912927207
2013-02-01,5.652169683993407,10.725840113429161,9.486822410620036,8.407368594565703,15.634898489850437
2013-03-01,6.239664268572895,10.844138775578035,11.343758489287271,8.415232348149503,15.832661386391019
2013-04-01,6.599263599412292,10.898661752249602,11.20156943291329,8.090322718184728,15.382659514631365
2013-05-01,7.361295914873585,10.693231673060552,11.688207913870087,7.432613549029906,14.295890104464993
2013-06-01,7.126725354004323,10.353977889092201,10.56380930720828,6.513330930340034,12.565248529546258
2013-07-01,7.588063866697967,10.032423921383945,10.271556578181984,6.291815708858627,11.770234734805225
2013-08-01,6.732488927439347,9.819462281759908,9.316196808826644,6.052124601480917,11.435536329195182
2013-09-01,6.414325968230452,9.880543755801911,8.976361675821007,5.723954581614821,11.330779421877878
2013-10-01,5.5531243633190375,10.408912863199497,8.901530173176743,6.208103883661587,12.931955667505706
2013-11-01,5.488462515962582,10.674870531911974,8.448389981668328,7.108057766445735,14.24300324903762
2013-12-01,5.174178664233019,10.587312748052199,8.526903267975388,7.456226071225874,15.205654812057308
2014-01-01,4.9161044248974175,10.608425706418053,7.6548361744917015,7.956830225881231,15.378272652693385
2014-02-01,5.582697694054076,10.551616401899881,8.538775531579569,8.39350678208025,15.933404093724667
2014-03-01,6.05659161198924,10.817878575354813,10.66989366771533,8.71972872622749,16.222969206874037
2014-04-01,6.6900896253406,10.937867443765116,11.846823590397976,8.643756149270168,15.94481929283163
2014-05-01,6.465055522288421,10.788272199067562,11.644787151741168,7.8781054159092685,15.01836951968752
2014-06-01,6.596672545115181,10.276743073571163,9.50280798881116,6.656385181743668,12.7772867806603
2014-07-01,6.907722105190804,9.766374107719903,9.668595677930258,6.250985744850438,12.136198344196599
2014-08-01,6.564923220076577,9.59867776628998,9.046490319805818,6.0391225417413645,11.550625350588415
2014-09-01,5.781418479371792,9.833697683806044,8.560854116595333,5.803530229128631,11.881758447082946
2014-10-01,5.4446556098378425,10.20088452510193,8.625399574355022,6.283571369195028,12.766240755072591
2014-11-01,5.386323028429914,10.510877307232967,8.309004183283458,6.7320568883546565,13.88629434682364
2014-12-01,5.311398308387388,10.56871307618321,7.810867917788792,7.603705950140957,14.95594524462123
2015-01-01,5.505209435190908,10.54019454701929,7.928183267661998,8.058557731087863,15.442445128424865
2015-02-01,5.454268158880729,10.727777862564338,8.625023293842915,8.263449289275538,15.790980250984045
2015-03-01,6.323451899259987,10.870165792581444,11.620968561025558,8.690901389677004,15.893517671606535
2015-04-01,7.102051294024673,10.958530658494702,11.759567196682308,8.415971013224663,15.739778710835562
2015-05-01,7.2739896673286015,10.80806177434237,11.661912018648618,8.043744367452902,15.178318124596052
2015-06-01,6.523636132886961,10.412095162313816,10.805554103909039,6.8866336860452355,13.160663624920277
2015-07-01,6.952820748597337,9.891751257755216,10.589921514175122,6.548622030725885,12.248479230759202
