,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1994-04-01,-0.0048582554,0.027489543,0.018593848,0.028657615,-0.05171764
1994-05-01,0.01414603,0.04087788,0.030050397,0.028972149,-0.030691564
1994-06-01,0.0045315623,0.025782287,0.015224338,0.028702557,-0.023772717
1994-07-01,0.019492447,0.04743731,0.03009528,0.037193835,0.008485198
1994-08-01,0.00053304434,0.03211707,0.027669251,0.03058952,0.028972149
1994-09-01,0.0031837225,-0.0039147735,0.02852285,0.023670673,0.03148806
1994-10-01,-0.0040944815,0.04159677,0.021963418,0.01841414,0.01886344
1994-11-01,-0.016404629,-0.0025220513,0.02879244,-0.006790161,-0.073417604
1994-12-01,-0.029164016,0.008934438,0.0019257665,0.016662002,-0.08878279
1995-01-01,-0.02962482,0.01901275,-0.06125903,0.016018808,-0.11306006
1995-02-01,-0.0698455,0.013307333,-0.049452722,0.011443138,-0.12531835
1995-03-01,-0.024597228,-0.0334661,-0.021942258,0.017883003,-0.13317043
1995-04-01,0.003534615,0.03838873,0.016414225,0.00065362453,-0.08933443
1995-05-01,-0.0017189384,0.020876944,0.030028284,0.026243448,-0.0719921
1995-06-01,-2.425909e-05,0.021611273,0.021611273,0.026130497,-0.037476897
1995-07-01,0.00042766333,0.100414395,0.026808381,0.022289157,-0.05572307
1995-08-01,-0.0001937151,0.044828534,0.029576361,0.024096847,-0.030867577
1995-09-01,0.012064576,0.05787766,0.025791526,0.030028284,-0.048435867
1995-10-01,-0.011491656,0.04691869,0.023023546,0.02115941,-0.037646353
1995-11-01,-0.013073385,-0.007537365,0.028164089,0.02466172,-0.08763975
1995-12-01,-0.007367909,-0.0025097728,-0.010870278,0.007601857,-0.096113205
1996-01-01,-0.00421834,0.022390753,-0.047435313,0.026989862,-0.02049771
1996-02-01,-0.000166744,0.0017312765,-0.0646272,0.022792265,-0.05426097
1996-03-01,-0.014657587,0.016660124,-0.011628002,0.022792265,-0.03192246
1996-04-01,-0.021227717,0.03224598,0.017974153,0.02695337,-0.09780645
1996-05-01,-0.0043643415,0.038268626,-0.0073209107,0.01742664,-0.0035248399
1996-06-01,0.0038118362,0.040860176,0.035312057,0.04013017,-0.040974677
1996-07-01,0.028668895,0.078967035,0.029216409,0.034399524,-0.04422325
1996-08-01,0.0024613142,0.04451026,0.031223953,0.02987343,-0.028600901
1996-09-01,-0.0023567975,0.008155435,0.018886685,0.023595288,-0.04506278
1996-10-01,0.00059977174,0.04925537,0.026186839,0.022573262,-0.079957575
1996-11-01,-0.012650043,0.01760915,0.024033293,0.005965382,-0.055027485
1996-12-01,-0.00958398,0.018959686,-0.016373128,0.018558174,-0.097587466
1997-01-01,-0.0024924278,0.046318203,-0.018307447,0.020635337,-0.0035937726
1997-02-01,0.010679394,0.050106764,-0.092184216,0.010282904,-0.035179704
1997-03-01,-0.031303048,-0.027162075,-0.014518887,-0.007999063,-0.0664573
1997-04-01,-0.026589394,0.017067075,0.019622147,-0.0108624995,-0.043946236
1997-05-01,0.00023883581,0.0137631,0.025789559,0.026670605,-0.03324139
1997-06-01,0.019489974,0.040106744,0.02437985,0.04477635,0.027551651
1997-07-01,0.009313732,0.01116398,0.028256506,0.033058286,0.01816839
1997-08-01,-0.0027567446,0.039666206,0.023058265,0.027507603,0.018608928
1997-09-01,-0.00865984,0.02856487,0.028697044,0.024644166,0.022705853
1997-10-01,-0.016192913,0.00455603,0.030679405,0.007992148,0.03178075
1997-11-01,-0.01346162,-0.01804313,0.022661775,-0.04403436,-0.02346164
1997-12-01,-0.015003473,0.013674974,-0.042624652,-0.00465104,-0.060774475
1998-01-01,-0.06288019,0.029173493,-0.035055667,-0.03158194,-0.049818993
1998-02-01,-0.09046155,0.009512216,-0.039432555,0.0002373755,-0.08410466
1998-03-01,-0.016714394,0.016424924,-0.013379633,0.0072543025,-0.0845215
1998-04-01,-0.024391323,0.06856553,0.021705002,0.013159633,-0.04905477
1998-05-01,-0.10255012,0.02517873,0.013784915,0.030562997,-0.079241425
1998-06-01,-0.003027916,0.034939885,0.023823977,0.030528247,-0.048116863
1998-07-01,0.008261681,0.04049784,0.02101025,0.04397157,-0.066631824
1998-08-01,0.01003328,0.054149583,0.026672423,0.02528292,-0.060483336
1998-09-01,-0.014213324,0.047688454,0.029972464,0.021183938,-0.052042186
1998-10-01,-0.005737424,0.04046312,0.022990286,0.026186109,-0.10657966
1998-11-01,-0.020014435,0.03782308,0.024900824,0.02781874,-0.10842073
1998-12-01,-0.019076526,0.023094475,0.02017656,0.018578649,-0.0989722
1999-01-01,-0.009680033,0.01616323,-0.034252346,0.02662766,-0.08089727
1999-02-01,-0.04666555,0.046115994,-0.04327625,0.014256775,-0.04031068
1999-03-01,-0.030100465,0.02116245,-0.050690353,0.0029026866,-0.08437133
1999-04-01,-0.0028591156,0.008494973,-0.0060365796,0.020188034,-0.03454888
1999-05-01,-0.001969397,0.02370441,0.029000163,0.021416605,-0.053020477
1999-06-01,-0.0027743578,0.040650785,0.035566866,0.019594908,-0.005697608
1999-07-01,0.020992935,0.059418917,0.027813911,0.036922574,-0.04416597
1999-08-01,0.021416605,0.058275044,0.03954929,0.028957784,-0.013789535
1999-09-01,0.009977818,0.05802083,0.02743262,0.01908648,-0.03997171
1999-10-01,-0.014552116,-0.009510577,0.021035314,0.024636447,-0.10263103
1999-11-01,-0.004469037,0.024297535,-0.0075193644,-0.0060365796,-0.105469584
1999-12-01,-0.013492942,-0.012433827,-0.03992939,0.019721985,-0.06784856
2000-01-01,-0.009014487,0.0070868134,-0.024446845,0.021706998,-0.0702185
2000-02-01,-0.015464544,0.04588282,-0.043367088,0.014396906,-0.07074404
2000-03-01,0.006131232,0.043732762,-0.032330275,0.022614777,-0.07838857
2000-04-01,-0.004905522,0.035753787,0.022089183,0.010383487,-0.08660644
2000-05-01,0.0069434643,0.028204799,0.021133602,0.030784845,-0.007676661
2000-06-01,0.015448034,0.033364892,0.02729702,0.03350824,-0.04169482
2000-07-01,0.018505812,0.08018762,0.022280335,0.031119287,-0.031852484
2000-08-01,0.0009711981,0.042108297,0.03656602,0.035610437,-0.0268358
2000-09-01,0.005080104,0.048415065,0.0235703,0.025768101,-0.042841494
2000-10-01,-0.009301126,0.052476227,0.03412932,0.025003672,-0.08584201
2000-11-01,-0.019191265,0.03670937,-0.02869916,0.005366802,-0.059898376
2000-12-01,0.0037423372,0.039910495,-0.038254797,0.016690254,-0.099172175
2001-01-01,-0.064223945,0.039950907,-0.05933261,0.018356204,-0.076452255
2001-02-01,-0.01536268,0.029023468,-0.01707989,0.02699411,-0.05678284
2001-03-01,-0.028319538,0.015546322,-0.013125181,0.018512309,-0.0671379
2001-04-01,-0.004695475,-0.013749599,0.03407091,0.02839905,-0.05912447
2001-05-01,0.0010804534,0.036048234,0.02324754,0.023715854,-0.04314959
2001-06-01,0.008781731,0.0074808,0.02142632,0.02860719,-0.04314959
2001-07-01,0.009978533,0.045258522,0.027306318,0.02121818,0.0033700466
2001-08-01,-0.026134014,0.055353343,0.035423815,0.016639054,-0.04861331
2001-09-01,0.010498881,0.034018874,0.023663819,0.026005387,-0.01910925
2001-10-01,0.009770393,0.020073354,0.021946669,0.029908061,-0.09612161
2001-11-01,-0.0029782653,0.045726836,0.021998703,0.011643648,-0.08134359
2001-12-01,-0.005371928,0.0063360333,-0.007973671,0.015858531,-0.08550638
2002-01-01,-0.008202732,0.0053974986,-0.070163846,0.010424554,-0.058122337
2002-02-01,-0.00091552734,0.015997171,-0.04101485,0.024297595,-0.01354152
2002-03-01,-0.024803638,0.025232852,-0.023478687,0.020595491,-0.067552865
2002-04-01,0.0066835284,0.041444063,0.009177506,0.001305759,-0.038520813
2002-05-01,-0.0071505904,0.08672631,0.023011625,0.02570051,-0.04767859
2002-06-01,-0.0053189993,0.04417193,0.02340132,0.026596785,-0.026713133
2002-07-01,0.0018903017,0.09003872,0.031428993,0.017322123,-0.011593044
2002-08-01,0.0013836622,0.06751448,0.02983123,0.027687907,0.014516294
2002-09-01,0.017166197,0.024843156,0.027804852,0.023011625,0.010463536
2002-10-01,-0.003877163,0.034273744,0.017906666,0.022193253,0.0031372905
2002-11-01,-0.052121103,0.012139201,0.03139001,-0.016035557,-0.106794894
2002-12-01,-0.038131118,-0.0047344565,-0.019620717,0.00044840574,-0.12125248
2003-01-01,-0.030700684,-0.021538734,-0.06854594,0.025416493,-0.05652082
2003-02-01,-0.02403748,0.03410995,-0.021330476,0.0074568987,-0.058603168
2003-03-01,-0.0060778856,0.06716597,-0.04501629,0.024635673,-0.047046542
2003-04-01,-0.01982081,0.047332406,0.031246781,0.02515614,-0.07375169
2003-05-01,-0.037884593,0.035411358,0.027290463,0.03067422,-0.011804104
2003-06-01,0.00537467,-0.033824086,0.032600284,0.022709489,0.011100888
2003-07-01,0.008445978,0.019482017,0.04249108,0.032183886,-0.033459783
2003-08-01,0.010528207,0.028748155,0.017243505,0.039888263,-0.008732796
2003-09-01,0.00823772,0.060554743,0.027238488,0.02151227,-0.0328871
2003-10-01,-0.0100342035,0.020575166,0.031715393,0.031142712,-0.08614123
2003-11-01,-0.0033189058,0.010840535,0.02614522,-0.008316278,-0.10883796
2003-12-01,-0.010190368,0.035515428,-0.018050909,0.004073143,-0.07973814
2004-01-01,-0.044457674,0.010053575,-0.04887861,0.006341636,-0.07582146
2004-02-01,-0.020893157,0.020647168,-0.035657465,0.009594798,-0.02043438
2004-03-01,-0.019141436,0.030072987,-0.002667129,0.023358166,-0.0882085
2004-04-01,0.0012950897,0.07111281,-0.005586624,0.010512352,-0.044457674
2004-05-01,-0.0015410185,-0.0072548985,0.028946877,0.02923888,-0.032904804
2004-06-01,-0.004126847,0.064564824,0.033993483,0.026944935,0.009636521
2004-07-01,-0.004251957,0.06648332,0.023441553,0.02314961,-0.010841727
2004-08-01,-0.005211234,0.04713124,0.037621975,0.020355225,0.012055516
2004-09-01,0.002004087,0.06101972,0.022815943,0.027904212,-0.0035429597
2004-10-01,0.00763458,0.038998306,0.020271838,0.015183568,-0.018849492
2004-11-01,-0.0007068515,0.040374637,0.017852783,0.0025462508,-0.061891258
2004-12-01,0.00021070242,0.021272779,-0.0552181,0.011304796,-0.047460616
2005-01-01,-0.015540361,0.020044565,-0.03635055,0.02477634,-0.041130662
2005-02-01,-0.031618774,0.049883783,-0.01935476,0.0072977543,-0.026307583
2005-03-01,-0.0156852,0.0010208488,0.00628376,0.021299958,-0.062520266
2005-04-01,-0.015443802,-0.0063182116,0.023279548,0.023665845,-0.0412755
2005-05-01,0.010484457,-0.0070907474,0.015216231,0.026949108,-0.043834507
2005-06-01,-0.005062878,0.03718525,0.02472806,0.034867644,-0.020561874
2005-07-01,-0.0010070205,0.04515201,0.013333142,0.013429761,-0.024569392
2005-08-01,-0.012933075,0.044282913,0.020623982,0.025162637,-0.020658433
2005-09-01,0.001503706,0.07088715,0.012705505,0.024921238,-0.041082382
2005-10-01,-0.0074287653,0.018451214,0.028783917,0.02279675,-0.082654476
2005-11-01,-0.005062878,-0.014188409,0.023472726,0.020141125,-0.11717719
2005-12-01,-0.018292546,0.022024214,0.0065252185,0.016423285,-0.07328749
2006-01-01,-0.033083677,0.04212123,-0.044802725,0.007102549,-0.058644116
2006-02-01,-0.024317443,0.027541637,-0.02136463,0.008394361,-0.054076433
2006-03-01,-0.041296184,0.056608558,-0.04240352,0.021589816,-0.066303015
2006-04-01,-0.009599447,0.018175662,-0.0025864244,0.01222384,-0.04835534
2006-05-01,-0.025932252,0.008671224,0.014853716,0.018129468,-0.025009513
2006-06-01,-0.020349562,-0.013521135,0.012731373,0.025926828,-0.04217285
2006-07-01,0.012177706,0.073910296,0.01605326,0.028879642,0.007287085
2006-08-01,0.0035960078,0.061729908,0.012869775,0.027864635,0.023758352
2006-09-01,0.0018889308,0.027310967,0.028556705,0.023804486,0.021589816
2006-10-01,-0.017166078,0.041475296,0.02269715,0.023481488,0.02606523
2006-11-01,-0.040696442,0.030309916,0.022789419,-0.020118892,-0.019842029
2006-12-01,-0.0860039,0.024681091,-0.03659016,0.0065950155,-0.059197724
2007-01-01,-0.024546087,0.009404182,-0.0616605,0.017143488,-0.058496356
2007-02-01,-0.020056427,0.013081431,-0.045882612,0.01333797,-0.031772286
2007-03-01,-0.007870257,0.019110382,-0.029890895,0.014107645,-0.07098186
2007-04-01,0.0041021407,0.058063418,0.015475899,0.0075655878,-0.093985975
2007-05-01,-0.012958527,0.029115885,0.017613828,0.02941519,-0.044557095
2007-06-01,0.007907659,-0.0115047395,0.01889658,0.03356278,-0.055930853
2007-07-01,0.01829797,0.06845376,0.024754524,0.031339318,-0.013428867
2007-08-01,0.012953162,0.038480014,0.03818071,0.02680692,0.0060690343
2007-09-01,0.007137984,0.06272411,0.034289658,0.025909007,-0.024246782
2007-10-01,-0.005433023,0.00872007,0.010002822,0.024113148,-0.03386745
2007-11-01,-0.019970924,0.027619332,0.02351451,0.013209701,-0.07461634
2007-12-01,-0.048191547,-0.014626116,-0.027453661,0.016331077,-0.073290825
2008-01-01,-0.014878631,0.038322628,-0.044570327,0.014029443,-0.045571625
2008-02-01,-0.029158473,0.06278998,-0.043177128,0.0071507096,-0.018883944
2008-03-01,-0.05641216,-0.0015565157,0.0010991693,0.017512321,-0.111964345
2008-04-01,-0.0009034872,0.052384794,0.023694456,0.009371042,-0.087845266
2008-05-01,0.0065411925,0.024521649,0.029092968,0.025522947,-0.021104276
2008-06-01,0.024957001,0.042763293,0.025479436,0.027830422,-0.0028626323
2008-07-01,0.017164052,0.04877132,0.024347484,0.027917445,-0.011047423
2008-08-01,0.01638037,0.022606075,0.031879246,0.027264416,-0.028418362
2008-09-01,-0.0146609545,0.041457236,0.036363482,0.014421225,-0.04221934
2008-10-01,0.010154724,0.031139135,0.02491349,0.038496792,-0.061636508
2008-11-01,-0.036037207,0.014290631,0.00040256977,0.000271976,-0.075350404
2008-12-01,-0.011569858,0.016598046,-0.06777513,0.011591375,-0.051884413
2009-01-01,-0.02409184,0.009066641,-0.024230003,0.027073503,-0.030539334
2009-02-01,-0.022526026,0.016527236,-0.058585823,0.008836329,-0.023815513
2009-03-01,-0.0029533505,0.043652713,-0.010828435,0.022836566,-0.07230973
2009-04-01,0.011645615,-0.0053941607,0.01169163,0.010356128,-0.01769042
2009-05-01,0.008698165,0.02969855,0.02154708,0.03029722,0.00045460463
2009-06-01,0.011645615,0.052034438,0.024678707,0.0169878,-0.03740126
2009-07-01,0.012336433,0.022836566,0.020211518,0.025507689,-0.027269542
2009-08-01,0.009066641,0.06640309,0.017125964,0.023849726,0.012198269
2009-09-01,-0.012440324,0.04881072,0.022652388,0.016296983,0.01809311
2009-10-01,0.004875779,0.026198506,0.040014505,0.004323125,-0.03823024
2009-11-01,-0.009078443,0.024356365,0.015191734,0.017402291,-0.075994015
2009-12-01,-0.03302622,0.0045073032,-0.0147429705,0.0254156,-0.06977683
2010-01-01,-0.026487827,-0.0056046844,-0.04184425,0.02570033,-0.09525615
2010-02-01,-0.021276891,-0.0064336658,-0.03943616,0.025779247,-0.062293112
2010-03-01,-0.03860712,0.008449018,-0.03927827,-0.013578951,-0.08534747
2010-04-01,0.0048961043,0.05139959,0.017489135,0.010146499,-0.0510028
2010-05-01,-0.0016964674,0.061900377,0.027713597,0.023015916,-0.05333191
2010-06-01,-0.012039363,0.009199083,0.032292902,0.023608029,-0.04243636
2010-07-01,0.008172691,0.024831831,0.023923874,0.031306,-0.048594713
2010-08-01,0.017844439,0.07425657,0.03126651,0.033358783,-0.06746459
2010-09-01,-0.006512642,-0.01168406,0.02613455,0.013896763,-0.09715098
2010-10-01,0.0011458397,0.03643796,0.027397811,0.02937162,-0.08905828
2010-11-01,-0.0071837306,0.043385834,0.02530551,0.0124361515,-0.13425905
2010-12-01,-0.012434125,0.0426358,-0.0020517707,0.023884356,-0.07938653
2011-01-01,-0.00920862,0.05198884,-0.04126811,0.018237978,-0.05787444
2011-02-01,-0.05449167,0.02842474,-0.073442906,0.014393896,-0.030274093
2011-03-01,-0.019433826,0.023465902,-0.037078083,0.024619102,-0.09689167
2011-04-01,0.0015547574,0.045607686,0.0108958185,0.022581756,-0.07705632
2011-05-01,0.0012087822,0.024965078,0.024273157,0.027233064,-0.04126811
2011-06-01,0.0027079582,0.04433915,0.025656998,0.035805345,-0.01878035
2011-07-01,-0.00017508864,0.032883853,0.020582855,0.02031377,-0.004096031
2011-08-01,0.0062829256,0.032307237,0.030692726,0.025695443,0.02069816
2011-09-01,0.0060138702,0.026887119,0.023581207,0.026887119,0.0010550022
2011-10-01,-0.028390497,-0.012091666,0.023119926,-0.0030581355,-0.07959339
2011-11-01,-0.07117489,0.001016587,0.02880913,-0.01685831,-0.09112558
2011-12-01,-0.017896205,0.0369201,-0.01036185,0.016239047,-0.08113101
2012-01-01,-0.022488058,0.016785502,-0.093648374,0.009685874,-0.01071012
2012-02-01,-0.0347175,0.002832532,-0.011407733,0.013174117,-0.073703825
2012-03-01,-0.009848297,0.0679602,-0.042022288,0.00956279,-0.0643881
2012-04-01,-0.029998064,0.05289918,0.005992472,0.018755317,-0.061433375
2012-05-01,-0.011654019,0.0285635,0.016785502,0.0276196,-0.033363223
2012-06-01,0.016785502,0.057823718,0.051709056,0.022736073,-0.03381461
2012-07-01,0.020068586,0.04066974,0.016621351,0.04124427,-0.018055975
2012-08-01,0.0077981353,0.058234096,0.022202551,0.02314645,0.0057462454
2012-09-01,-0.0004916191,0.043296218,0.026224315,0.01982236,0.01830393
2012-10-01,-0.0058676004,0.019370914,0.025854945,0.017811477,-0.03882128
2012-11-01,-0.009930372,0.016046822,0.027660668,0.007510841,-0.1047287
2012-12-01,-0.045633674,-0.0046364665,-0.009766221,0.0117788315,-0.10526222
2013-01-01,-0.049315393,0.036686122,-0.071484506,0.02807498,-0.059575498
2013-02-01,-0.028282225,0.052589297,-0.0655483,0.012135208,-0.07939947
2013-03-01,-0.0076887608,0.023567915,-0.008788049,-0.0038045645,-0.042426467
2013-04-01,-0.07338995,0.0016919374,0.025839746,0.011732161,-0.0852257
2013-05-01,-0.0015693307,0.019244015,0.031519473,0.02026999,-0.06364286
2013-06-01,0.014480352,-0.0013494492,0.028331518,0.024190843,-0.03147018
2013-07-01,-0.013038635,0.027562022,0.02686578,0.025363386,-0.083613396
2013-08-01,0.0050264597,0.04775238,0.017045379,0.032435536,-0.050158203
2013-09-01,0.0059058666,0.04654318,0.02496034,0.021515846,-0.04477167
2013-10-01,0.001985073,0.01583618,0.02364117,0.028038383,-0.060564876
2013-11-01,-0.0509277,-0.008531511,0.0011056066,-0.008568168,-0.08196449
2013-12-01,-0.07866657,0.008544207,-0.01190269,0.024557233,-0.15349197
2014-01-01,-0.01676464,0.046070695,-0.07261342,0.018857837,-0.018317163
2014-02-01,-0.059891105,0.007860601,-0.09383166,0.022221744,0.019202888
2014-03-01,-0.046910048,0.004841745,-0.12078571,0.014372706,-0.031168878
2014-04-01,-0.0070180297,0.038351,0.0319252,0.008248746,-0.07800424
2014-05-01,0.00402236,0.018944085,0.024378061,0.015752733,-0.050403297
2014-06-01,0.0026854277,0.009973824,0.0127770305,0.031321406,-0.034058332
2014-07-01,-0.0087862015,0.034599006,0.03058827,0.021057308,-0.03216076
2014-08-01,0.0096719265,0.04076612,0.03222704,0.01769346,-0.013616383
2014-09-01,0.01320827,0.027741909,0.030329525,0.017865956,0.0009172559
2014-10-01,0.0016072392,0.02916509,0.015062749,0.022351086,0.011612594
2014-11-01,-0.013573289,0.03015697,0.029898226,0.0050573945,-0.09102845
2014-12-01,-0.083524406,0.02196294,0.0051867366,0.021661103,-0.10901219
2015-01-01,-0.019212037,0.023734897,-0.14065447,0.01277259,-0.026475132
2015-02-01,-0.019888729,0.025539398,-0.048760623,0.013088375,-0.04285091
2015-03-01,-0.021377444,-0.011813611,-0.0013926625,-0.0026558042,-0.093331605
2015-04-01,-0.021557897,-0.0037836134,0.024637133,0.016065806,-0.068745404
2015-05-01,-0.00030997396,0.057343602,0.025539398,0.02914837,-0.01700154
2015-06-01,0.00866738,0.016697377,0.022516876,0.023780018,-0.0039189756
2015-07-01,0.012005687,0.013810188,0.046291053,0.020306349,0.01917854
2015-08-01,0.00925383,0.03149423,0.018276304,0.024862707,0.024140924
2015-09-01,-0.0019340217,0.009434283,0.02211085,0.023689777,0.04444146
2015-10-01,9.602308e-05,0.031358898,0.022426635,0.02328378,0.022426635
2015-11-01,-0.014024109,-0.022099227,0.037043035,-0.012445182,-0.07952723
2015-12-01,-0.021287203,0.0013140738,-0.02525708,0.010110974,-0.05800864
2016-01-01,-0.040174663,-0.033262372,-0.055059433,0.018092155,-0.10522658
2016-02-01,-0.041150033,0.023986638,-0.052006185,0.015505314,-0.13741326
2016-03-01,-0.0017966032,0.011095047,-0.013670504,0.030093253,-0.11065465
2016-04-01,-0.035425127,0.0370903,0.0021048188,0.021654308,-0.10543859
2016-05-01,0.005666971,0.023096144,0.042688012,0.032340765,-0.027876735
2016-06-01,0.0057941675,0.03815049,0.02720958,0.026955128,-0.050606728
2016-07-01,0.014614761,0.05795443,0.028651416,0.021951139,-0.015027523
2016-08-01,0.010458946,0.065757275,0.035606086,0.029965997,-0.028428018
2016-09-01,0.001977563,0.05002439,0.019449115,0.01991564,-0.075838745
2016-10-01,-0.00255996,0.031747103,0.025513291,0.017243981,-0.11841506
2016-11-01,-0.009981096,0.011434257,0.01957637,0.0013839006,-0.12363106
2016-12-01,-0.019819438,0.024792373,0.012155175,0.0073208213,-0.047044575
2017-01-01,-0.020017624,0.03778243,-0.024306715,0.015397668,-0.07066929
2017-02-01,-0.020548642,0.014335632,-0.051960886,0.02524209,-0.09076661
2017-03-01,0.0061659813,0.030593216,-0.03831762,0.02181083,-0.07638806
2017-04-01,0.002407968,-0.033415794,0.0017135739,0.016500592,-0.07904315
2017-05-01,-0.030229688,0.025854826,0.029367745,0.01658231,-0.047181606
2017-06-01,0.0010191202,-0.015442669,0.02483362,0.021279812,-0.020998001
2017-07-01,0.006329417,0.040519297,0.013436973,0.026344955,-0.076183796
2017-08-01,0.0057983994,0.048035324,0.018502116,0.024139166,-0.01630044
2017-09-01,-0.0022487044,0.012783408,0.026385844,0.027161956,-0.023734808
2017-10-01,-0.017648458,0.03643447,0.022954583,0.019482493,-0.076224625
2017-11-01,0.0064927936,0.021238983,0.009964883,0.015152574,-0.0789206
2017-12-01,0.008616924,0.02393496,-0.08778465,0.029000103,-0.07732755
2018-01-01,-0.037686348,0.032577842,-0.064432085,0.025740325,-0.025522321
2018-02-01,-0.019251436,0.0071920753,-0.04089731,0.018713892,-0.044448316
2018-03-01,-0.10031968,0.037186593,-0.030395478,0.0020166934,-0.10866827
2018-04-01,-0.06960744,0.026231408,-0.017249286,-0.025220126,-0.057745636
2018-05-01,-0.00837183,0.039755374,0.02079159,0.022378206,-0.074971676
2018-06-01,0.015087366,-0.004934162,0.031935662,0.024984777,-0.057027876
2018-07-01,-0.0003632009,0.08297163,0.01878944,0.026571393,0.01081863
2018-08-01,-0.019855857,0.021056026,0.029631287,0.019091666,-0.029791057
2018-09-01,-0.0056141317,0.050823867,0.031860113,0.025249213,0.0044344068
2018-10-01,-0.035986394,0.016447306,0.025249213,0.02676028,-0.047885954
2018-11-01,-0.010109544,0.021018267,0.020338297,0.016371757,-0.104172885
2018-12-01,-0.02559787,0.012594104,-0.050379217,0.0049254894,-0.08993119
2019-01-01,-0.028192759,0.040504277,-0.058164537,0.0140016675,-0.027749002
2019-02-01,-0.023473084,0.011218309,-0.025086641,0.019971848,-0.09745455
2019-03-01,0.008515596,0.032234848,-0.013832152,0.023683012,-0.06804752
2019-04-01,-0.03666389,-0.011411786,-0.14392489,0.01900369,-0.06006044
2019-05-01,-0.00011694431,0.02448976,0.012912512,0.026829422,-0.030250013
2019-06-01,0.016300976,0.04671645,0.010572851,0.040342927,-0.025449693
2019-07-01,0.012065411,-0.007418275,0.042440534,0.03243649,0.0060952306
2019-08-01,-0.015324652,0.039697528,0.020778596,0.022876203,0.023844361
2019-09-01,-0.00015723705,0.025094867,0.019245744,0.018035531,0.019931495
2019-10-01,-0.027991056,0.054703534,0.029249728,0.0128721595,0.015453875
2019-11-01,-0.06837022,-0.044207275,0.0008108616,-0.012500942,-0.04081881
2019-12-01,-0.052154005,0.021545053,-0.113469064,0.016906083,-0.042916417
2020-01-01,-0.052810133,0.0078080297,-0.044831812,0.0016449094,-0.034996152
2020-02-01,-0.021572351,-0.008528471,-0.022754312,0.02064085,-0.027482212
2020-03-01,-0.110726595,-0.005531311,0.02127403,0.01274699,-0.06251913
2020-04-01,-0.06804907,0.05968803,0.02009207,-0.008570671,-0.055385113
2020-05-01,-0.019461691,0.04677081,0.01283139,0.02199167,-0.055722833
2020-06-01,0.00996089,0.04254949,0.0067949295,0.02950561,-0.062181473
2020-07-01,0.0053174496,0.03777939,0.01933223,0.03216505,-0.042678952
2020-08-01,0.00063180923,0.01831913,0.02287817,0.03034985,-0.009879291
2020-09-01,-0.004940331,0.01869905,0.02587527,0.01544863,-0.052852333
2020-10-01,0.0067949295,0.02444005,0.02148509,0.02845031,-0.07108843
2020-11-01,-0.022543252,0.03068757,0.02752161,0.01574409,-0.08067083
2020-12-01,-0.007262051,0.01477319,0.0052330494,0.01481545,-0.057453573
2021-01-01,-0.026432812,0.021734595,-0.016668677,0.02765119,-0.07830268
2021-02-01,-0.06215006,0.039956212,-0.05692315,0.024130285,-0.018701375
2021-03-01,-0.02084291,0.026417077,-0.046687126,0.021153867,-0.06080705
2021-04-01,-0.001568675,0.03004685,-0.035906613,0.019012272,-0.04135132
2021-05-01,-0.009227574,0.011716366,0.024965167,0.022823572,-0.0067229867
2021-06-01,-0.011913598,0.048522532,0.028849036,0.022678375,-0.017830193
2021-07-01,0.014692783,0.077851325,0.029030502,0.032732904,-0.03895563
2021-08-01,0.018358886,0.03770575,0.017342567,0.02387619,-0.10392904
2021-09-01,-0.002657652,0.055019885,0.012587547,0.024747372,-0.05888325
2021-10-01,-0.007884562,0.04667133,0.02148056,0.032261044,-0.04077053
2021-11-01,-0.015035272,0.015237272,0.021770895,-0.010497987,-0.07997239
2021-12-01,-0.020189583,-0.0019316673,0.027433395,0.007033944,-0.0832392
2022-01-01,-0.014069021,0.01105839,-0.0263094,0.025654495,-0.05268398
2022-02-01,0.012259334,0.04828763,-0.068481,0.023021638,-0.07508618
2022-03-01,-0.009265244,-0.05319205,0.0016818047,0.022190213,-0.07554808
2022-04-01,-0.0067248046,0.033044904,0.002605617,0.009164602,-0.06580198
2022-05-01,-0.008341461,0.04242149,0.026254952,0.027548283,-0.03624028
2022-06-01,0.01692456,0.030273497,0.025377333,0.025746852,-0.06547862
2022-07-01,0.027779222,0.052906662,0.027548283,0.03133586,-0.050097317
2022-08-01,0.028056383,0.03807962,0.032444417,0.032767773,-0.04238358
2022-09-01,0.00020372868,0.041867226,0.017201692,0.032305866,-0.09591791
2022-10-01,0.002744168,0.04205197,0.028102547,0.017386436,-0.086171836
2022-11-01,-0.025385618,0.026670665,0.02953446,0.014938384,-0.11850491
2022-12-01,-0.010189056,0.039280564,-0.030281752,0.016324073,-0.05550158
