,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1995-02-01,0.73599243,-11.268646,-2.309845,-6.68277,1.2302856
1995-03-01,0.33337402,-11.756256,-3.0118713,-6.8675537,1.7898865
1995-04-01,-0.61434937,-12.572113,-4.1168823,-8.126892,1.4981079
1995-05-01,-1.0932922,-12.994873,-5.094513,-9.286713,1.3215027
1995-06-01,-2.219452,-13.374695,-6.0941772,-9.7769165,0.92507935
1995-07-01,-2.9595032,-13.454895,-6.3765564,-10.229309,0.6265564
1995-08-01,-3.0054932,-13.065186,-6.653076,-10.056946,0.53271484
1995-09-01,-2.9195557,-13.213715,-6.908081,-10.283142,0.62594604
1995-10-01,-2.8755798,-13.048126,-6.63501,-9.91629,0.6118164
1995-11-01,-2.47052,-12.86969,-5.868042,-8.951996,0.9328613
1995-12-01,-1.1063843,-12.029175,-4.4541016,-8.790863,1.3171997
1996-01-01,0.20449829,-11.029907,-3.7156677,-6.4184875,1.5170288
1996-02-01,0.5970154,-11.22467,-2.5958252,-6.16391,1.5008545
1996-03-01,0.14193726,-11.38739,-3.070984,-7.0250854,1.7844238
1996-04-01,0.07888794,-12.3862,-3.4799194,-8.233398,1.0887756
1996-05-01,-0.81381226,-12.416199,-4.439514,-8.9999695,0.7159424
1996-06-01,-1.4692383,-12.415344,-5.543274,-9.41452,0.36575317
1996-07-01,-2.549347,-13.079559,-5.8904114,-10.304169,0.015014648
1996-08-01,-2.948059,-13.017609,-6.723572,-10.340546,0.2581482
1996-09-01,-3.1669006,-13.458832,-6.408142,-10.385925,0.6564636
1996-10-01,-2.9934998,-13.241669,-6.499298,-10.578491,0.39389038
1996-11-01,-1.8961792,-12.722382,-5.1157837,-9.640228,1.4093628
1996-12-01,0.16625977,-11.724365,-3.572174,-8.175354,1.9467163
1997-01-01,0.95428467,-10.063629,-3.2716064,-6.2752075,1.4451294
1997-02-01,0.77648926,-7.8894043,-3.2235413,-3.9977112,0.95147705
1997-03-01,0.32791138,-8.6935425,-3.30896,-5.2728577,1.7516174
1997-04-01,-0.546875,-10.972717,-4.1562805,-7.2931213,1.9490967
1997-05-01,-1.3523865,-12.354034,-5.651001,-8.48877,0.901947
1997-06-01,-2.528534,-12.984375,-6.5499268,-9.262573,0.091033936
1997-07-01,-3.1049805,-13.316681,-6.4396973,-9.99823,0.023223877
1997-08-01,-3.0949707,-13.275665,-6.804596,-10.699341,0.08868408
1997-09-01,-2.850006,-13.827759,-7.067749,-11.230072,0.2965088
1997-10-01,-1.9603271,-14.254456,-6.704529,-11.567749,1.0076599
1997-11-01,-0.8833008,-13.730804,-5.6178284,-11.39917,1.6177673
1997-12-01,0.22125244,-12.682251,-3.47818,-9.712219,1.9694824
1998-01-01,1.0056763,-11.161102,-2.3427124,-6.9608765,2.1784058
1998-02-01,0.4980774,-9.988403,-2.6142883,-6.2305603,1.6649475
1998-03-01,1.0162048,-10.99942,-3.1548462,-7.3890076,1.6383362
1998-04-01,-0.30871582,-11.3012085,-3.995514,-8.171326,1.7041626
1998-05-01,-1.5571594,-12.160858,-4.858856,-8.833679,1.387085
1998-06-01,-2.4762268,-12.934631,-5.9561768,-10.008942,0.16513062
1998-07-01,-3.1421509,-13.216003,-6.7355957,-10.85202,-0.07382202
1998-08-01,-3.539734,-13.4496765,-6.934784,-11.128113,0.03567505
1998-09-01,-3.5785828,-13.782928,-7.026184,-11.2821045,0.120391846
1998-10-01,-3.5825195,-13.814941,-7.0003967,-11.152893,0.35409546
1998-11-01,-3.0645142,-13.374908,-6.1991577,-9.706146,0.57876587
1998-12-01,-2.0243835,-11.47287,-5.2953186,-7.651367,1.3399353
1999-01-01,-1.2009583,-9.869629,-4.30072,-5.567932,2.192505
1999-02-01,-0.58236694,-9.266113,-3.769989,-5.1245728,1.6985168
1999-03-01,-0.7886658,-10.815918,-3.7503357,-5.9368286,1.4224243
1999-04-01,-1.004303,-11.1651,-4.0443115,-6.9336853,1.407135
1999-05-01,-1.447937,-12.354828,-4.650116,-8.764038,0.2741394
1999-06-01,-2.7339478,-12.730072,-5.325592,-9.385284,0.07965088
1999-07-01,-2.872223,-12.990326,-6.2129517,-10.248047,0.38568115
1999-08-01,-3.039734,-13.230133,-6.7364197,-10.533051,0.5314636
1999-09-01,-3.414215,-13.14624,-6.765503,-10.504883,1.000946
1999-10-01,-2.2706604,-13.619354,-6.0195923,-10.252991,0.78289795
1999-11-01,-0.950531,-12.897705,-4.9484863,-9.669922,1.3182983
1999-12-01,-0.55166626,-11.628723,-3.6278076,-7.9229736,2.566162
2000-01-01,0.53967285,-10.523621,-2.4464722,-6.7287292,1.6431274
2000-02-01,0.65856934,-9.598175,-2.8738708,-5.588257,1.217926
2000-03-01,-0.010345459,-9.339355,-4.117401,-4.409912,1.1127625
2000-04-01,-1.2499695,-10.715424,-4.544983,-6.176697,1.9473877
2000-05-01,-1.2080383,-11.876251,-5.2687073,-7.674774,1.1641846
2000-06-01,-2.0766296,-12.46817,-5.86499,-8.456604,0.71035767
2000-07-01,-2.718048,-12.778351,-5.9437866,-9.252472,0.56607056
2000-08-01,-3.0625,-13.021851,-6.3368225,-10.50882,0.6794739
2000-09-01,-3.2384338,-13.027496,-6.6398926,-10.7491455,0.92263794
2000-10-01,-2.7731628,-13.822296,-6.765625,-10.591644,1.4757996
2000-11-01,-2.1723328,-14.015472,-5.769165,-9.153137,1.8010254
2000-12-01,-1.0141602,-12.807098,-4.7981567,-8.02771,2.3005066
2001-01-01,0.06237793,-10.697479,-3.8692627,-6.7539673,1.4040833
2001-02-01,0.24719238,-9.882843,-3.5563965,-5.617737,1.7158813
2001-03-01,-0.64019775,-10.130615,-4.3957825,-5.9000854,1.91156
2001-04-01,-0.8994446,-11.757874,-4.4501038,-7.88562,1.4912415
2001-05-01,-1.5168152,-12.538391,-4.840851,-8.76474,1.3544617
2001-06-01,-1.7304688,-12.774261,-5.2052307,-9.393433,0.7391968
2001-07-01,-2.1401062,-12.941772,-5.748596,-10.310028,0.006378174
2001-08-01,-2.3583984,-12.889587,-6.3721313,-10.265564,0.31567383
2001-09-01,-2.5697021,-12.985199,-6.3010254,-10.269836,0.7305908
2001-10-01,-2.5625305,-13.47467,-6.524597,-10.356598,0.7041931
2001-11-01,-1.8456726,-13.225525,-6.0808716,-10.046051,1.4298096
2001-12-01,-0.59103394,-12.00238,-4.1349792,-9.182709,2.4413147
2002-01-01,0.46102905,-10.428955,-2.6896667,-7.7068176,2.054596
2002-02-01,-0.544281,-9.797821,-2.303833,-6.3554993,1.6286011
2002-03-01,-0.2826538,-10.4800415,-2.9786682,-7.138214,1.8384705
2002-04-01,-0.8935852,-11.617065,-3.2363892,-8.17572,1.5324707
2002-05-01,-1.1583862,-12.876434,-4.202179,-9.278473,0.26028442
2002-06-01,-2.101471,-13.772217,-5.2009277,-10.17868,0.6664734
2002-07-01,-2.357666,-13.660431,-5.8378906,-10.001373,-0.12814331
2002-08-01,-3.0655212,-13.597351,-6.055603,-10.360474,0.12506104
2002-09-01,-3.0750122,-13.142334,-6.680359,-10.151245,0.22741699
2002-10-01,-2.5217896,-13.482697,-6.2025146,-10.048279,1.0057373
2002-11-01,-1.7449646,-13.096497,-5.6769104,-9.609375,1.42099
2002-12-01,-0.5369568,-12.452515,-3.6950378,-8.681152,1.8048706
2003-01-01,0.6345215,-10.955292,-2.7252808,-7.9485474,1.6282959
2003-02-01,0.57299805,-10.365204,-3.2109985,-7.115448,1.993042
2003-03-01,-0.114868164,-11.177673,-3.1724854,-6.595642,1.8451538
2003-04-01,-0.47512817,-11.285065,-3.9117737,-7.450714,2.3099365
2003-05-01,-1.3022156,-12.434082,-4.976166,-8.984985,1.3177185
2003-06-01,-1.8219604,-13.020294,-5.657898,-10.302246,0.56951904
2003-07-01,-2.8405457,-12.953217,-6.0035706,-11.254852,0.8925781
2003-08-01,-2.877533,-13.243561,-6.275238,-11.668793,0.94073486
2003-09-01,-3.3171387,-13.167603,-6.726288,-11.519104,0.536438
2003-10-01,-3.0095825,-13.215698,-6.683502,-11.165863,0.8684082
2003-11-01,-2.165924,-12.848145,-5.4997864,-9.769226,1.3745728
2003-12-01,-1.1442261,-11.748566,-3.9780884,-7.639038,1.9907532
2004-01-01,0.787323,-10.207764,-2.437378,-6.313263,1.6760254
2004-02-01,1.260437,-9.696411,-1.880249,-6.201477,1.4743042
2004-03-01,0.57754517,-10.17804,-2.6713257,-6.4153748,1.3842163
2004-04-01,-0.8134155,-10.74115,-3.4322205,-6.6589355,2.163208
2004-05-01,-1.5245667,-12.072296,-4.550995,-8.552185,0.9100647
2004-06-01,-1.4589539,-12.054993,-5.144623,-9.38385,0.60128784
2004-07-01,-2.9085083,-12.708954,-6.1004944,-9.384094,-0.039093018
2004-08-01,-2.6888123,-12.888306,-6.5123596,-9.555908,0.38745117
2004-09-01,-3.430359,-13.706879,-6.995758,-9.926575,0.42739868
2004-10-01,-3.2725525,-13.598877,-6.7589417,-10.090851,0.789032
2004-11-01,-2.7140503,-12.679047,-6.686554,-9.841827,1.2624817
2004-12-01,-1.4316406,-12.572205,-4.776123,-7.4815063,1.6924133
2005-01-01,-0.23840332,-11.123291,-3.857544,-6.7922974,1.8093262
2005-02-01,0.41836548,-10.853394,-3.0224,-7.19989,1.4784851
2005-03-01,0.4482422,-11.689392,-3.052826,-7.689209,2.2186584
2005-04-01,-0.014709473,-12.148102,-3.9333801,-8.468658,1.8758545
2005-05-01,-1.3822937,-12.928223,-5.0072327,-9.447784,1.1168823
2005-06-01,-2.2135315,-12.870789,-6.0152283,-10.051392,0.009399414
2005-07-01,-2.9233398,-13.247162,-6.1401978,-10.324585,-0.1182251
2005-08-01,-3.0795898,-13.256287,-6.6605835,-10.447479,0.49667358
2005-09-01,-3.4263916,-13.496735,-7.0111084,-10.488922,0.89398193
2005-10-01,-3.4440613,-13.541901,-7.336792,-9.786255,0.7694092
2005-11-01,-2.1720276,-13.242126,-5.8017273,-9.545197,1.3248291
2005-12-01,-0.99108887,-11.782806,-4.8012695,-8.111816,1.7436218
2006-01-01,-0.19558716,-10.663544,-3.996582,-5.9438477,1.6949463
2006-02-01,-0.09472656,-9.932831,-3.9376526,-5.550049,1.8269958
2006-03-01,-0.8812256,-10.290405,-4.0334473,-5.614197,1.6728821
2006-04-01,-1.0961304,-11.677063,-4.517273,-7.4466248,1.6818848
2006-05-01,-1.6564026,-12.590088,-4.746277,-9.058014,1.3695679
2006-06-01,-2.4994202,-12.920319,-5.28714,-9.162262,0.24795532
2006-07-01,-2.4150085,-13.008209,-5.947632,-10.237366,0.35125732
2006-08-01,-3.0930176,-13.430603,-6.689514,-10.596832,0.64715576
2006-09-01,-3.3556824,-13.849701,-7.0401,-11.129456,0.6743469
2006-10-01,-2.2972107,-14.17514,-6.4172363,-10.854706,1.3493958
2006-11-01,-1.9073181,-13.636963,-5.287567,-9.375366,2.0966492
2006-12-01,-0.8732605,-12.031372,-4.293396,-7.7493286,2.2263184
2007-01-01,0.11273193,-9.628479,-3.4437866,-5.827606,2.4339294
2007-02-01,0.519989,-9.436249,-2.8012695,-5.1987305,1.965332
2007-03-01,0.16595459,-10.071472,-3.1018066,-5.34375,1.7475891
2007-04-01,-0.4881897,-11.666138,-4.068451,-6.897522,1.9637756
2007-05-01,-1.1735535,-12.812897,-4.840637,-8.421387,1.3420105
2007-06-01,-1.8064575,-13.108582,-5.5871277,-9.772675,0.62683105
2007-07-01,-2.2805176,-13.107086,-5.888031,-10.242676,0.91555786
2007-08-01,-2.5391846,-13.083038,-6.376892,-10.26004,1.1046753
2007-09-01,-3.2206116,-13.350555,-6.19104,-10.739044,0.78619385
2007-10-01,-2.4870605,-13.794739,-5.84671,-10.485077,1.3400574
2007-11-01,-1.3217468,-13.540649,-5.074646,-9.695862,1.7249146
2007-12-01,-0.48382568,-12.135803,-4.2109985,-8.141083,1.4224243
2008-01-01,-0.37319946,-9.861237,-3.910431,-6.474884,2.549591
2008-02-01,0.66516113,-10.003113,-3.1242065,-5.7809753,1.4865417
2008-03-01,-0.13400269,-10.589844,-3.4483948,-6.3260193,1.3112488
2008-04-01,-0.7636719,-11.294952,-3.789215,-7.4847717,1.1853333
2008-05-01,-1.3300171,-12.750183,-4.6066895,-8.832306,0.8463135
2008-06-01,-1.6226196,-12.870544,-5.2164,-9.669342,1.0490417
2008-07-01,-2.3817139,-13.088684,-6.316498,-10.060669,0.92074585
2008-08-01,-2.905304,-13.054413,-6.855438,-10.296875,1.0751343
2008-09-01,-3.0464172,-13.33252,-6.532013,-10.639526,1.2903748
2008-10-01,-2.4642944,-13.526123,-6.137024,-10.028107,1.1399231
2008-11-01,-1.5371094,-13.23819,-5.3641663,-9.44635,1.4978638
2008-12-01,-0.4005432,-11.456909,-4.630127,-7.920166,1.594635
2009-01-01,0.5879822,-11.737213,-3.3327637,-7.380768,1.1906738
2009-02-01,1.1012573,-10.489532,-3.073578,-6.8851013,1.6872864
2009-03-01,0.28125,-11.199371,-3.8446045,-7.2703247,1.6629028
2009-04-01,-0.3262329,-11.799042,-4.540222,-8.4198,1.9249573
2009-05-01,-1.3367615,-12.735138,-5.141449,-9.314301,1.1166382
2009-06-01,-1.9084473,-13.339142,-5.918274,-9.4835205,0.27026367
2009-07-01,-2.873169,-13.461761,-6.239197,-10.667114,-0.07513428
2009-08-01,-3.5453491,-13.719238,-6.5421753,-10.569641,0.30926514
2009-09-01,-3.5317993,-13.742889,-7.105377,-10.426331,0.4133911
2009-10-01,-2.2447815,-13.970215,-6.457306,-10.922455,0.77212524
2009-11-01,-1.7846069,-13.263275,-5.2543945,-10.518097,1.1461487
2009-12-01,-0.90234375,-12.423126,-4.755005,-9.366058,1.5319519
2010-01-01,0.21881104,-11.090851,-4.284088,-7.149292,1.2225037
2010-02-01,0.73513794,-10.6651,-2.9783936,-6.45813,1.7351379
2010-03-01,0.19387817,-11.514404,-3.2916565,-7.3674927,2.087494
2010-04-01,-0.7131653,-12.18396,-4.4272156,-8.707367,2.071991
2010-05-01,-1.6972351,-12.593506,-4.871002,-9.056366,0.96417236
2010-06-01,-2.752472,-12.884125,-5.6956177,-9.405457,0.19119263
2010-07-01,-2.5983276,-12.836365,-6.044342,-10.071747,0.9298706
2010-08-01,-2.6560059,-12.793457,-5.9793396,-10.614929,0.6889343
2010-09-01,-2.4611511,-13.139954,-6.2863464,-10.391663,0.47039795
2010-10-01,-2.3633728,-13.223846,-5.5361023,-10.329163,0.6229553
2010-11-01,-1.546051,-12.56662,-4.781433,-9.100037,1.532959
2010-12-01,-0.41656494,-10.554535,-4.934204,-7.7009277,2.0157776
2011-01-01,0.16604614,-9.203186,-4.7120056,-5.756836,1.2403259
2011-02-01,0.5405884,-8.477905,-4.207611,-5.893799,1.0092163
2011-03-01,0.3136902,-9.913086,-3.4724731,-6.1434937,1.4728088
2011-04-01,-0.6746521,-11.126953,-4.001526,-7.0454407,1.1801453
2011-05-01,-1.7956848,-12.185394,-5.0760193,-8.483032,0.6213379
2011-06-01,-1.8703613,-12.588013,-5.632202,-8.94873,0.690979
2011-07-01,-1.9953918,-12.944763,-5.6858826,-10.360657,0.7681885
2011-08-01,-2.465271,-13.151886,-5.782318,-10.736389,0.35882568
2011-09-01,-2.659668,-13.2604065,-6.0320435,-10.739929,0.93460083
2011-10-01,-2.6654663,-13.353638,-6.1438904,-11.062805,1.2851868
2011-11-01,-1.4845276,-12.705444,-4.734833,-9.534271,2.22818
2011-12-01,0.22418213,-11.597748,-3.7052612,-8.536224,2.4276123
2012-01-01,1.3425903,-10.3828125,-2.2078857,-6.4383545,1.6495972
2012-02-01,1.2733765,-9.5407715,-1.4978333,-5.3895874,1.3138123
2012-03-01,0.4867859,-10.179993,-2.52594,-6.00885,1.1754761
2012-04-01,-0.48971558,-11.273682,-3.8099365,-7.432068,1.8317261
2012-05-01,-1.3681335,-12.349579,-5.207184,-8.714661,1.6604614
2012-06-01,-1.2490845,-12.750885,-5.9845886,-9.383087,0.6139221
2012-07-01,-2.5229492,-13.007599,-6.321594,-9.375763,1.0541077
2012-08-01,-2.8100586,-12.7057495,-6.2622986,-9.483795,0.8667908
2012-09-01,-2.8162231,-13.231232,-6.004944,-10.269714,1.0801392
2012-10-01,-2.296936,-13.8263855,-6.085846,-10.315308,1.2919006
2012-11-01,-1.6834717,-14.01062,-4.971466,-10.6658325,1.6009521
2012-12-01,-0.7859192,-13.242004,-3.37854,-9.754456,1.7842102
2013-01-01,0.33602905,-11.294861,-3.1026306,-6.9235535,1.8185425
2013-02-01,0.9010925,-10.308563,-2.974823,-6.5566406,1.8799133
2013-03-01,0.83184814,-10.277191,-3.0928345,-6.312561,1.8438721
2013-04-01,0.4522705,-11.343536,-3.5263367,-7.5957336,1.866333
2013-05-01,-0.629364,-11.984772,-4.851776,-9.281708,1.0570068
2013-06-01,-1.6822815,-12.367523,-4.7153015,-10.336731,0.7033081
2013-07-01,-2.2464905,-12.625671,-5.200653,-10.369751,0.26516724
2013-08-01,-2.5658264,-12.914398,-5.608673,-10.396515,0.5916443
2013-09-01,-2.3830566,-13.359833,-5.729889,-10.966949,0.48962402
2013-10-01,-1.8683472,-13.601898,-5.097931,-11.001038,0.884552
2013-11-01,-1.1344604,-13.219727,-3.9967957,-10.691986,1.5883484
2013-12-01,-0.46447754,-12.531586,-3.7251892,-9.231964,2.0150452
2014-01-01,1.1463623,-11.579285,-2.3380432,-7.0608826,2.4047852
2014-02-01,0.67581177,-9.84436,-3.4023132,-5.8901978,1.5733948
2014-03-01,0.43267822,-10.158966,-3.3750916,-5.439636,1.8945007
2014-04-01,-0.11993408,-11.358276,-3.789734,-7.5050354,1.7747192
2014-05-01,-1.1932068,-12.419556,-4.9799805,-9.5563965,1.271637
2014-06-01,-1.7337646,-13.062561,-4.941803,-10.404266,0.49572754
2014-07-01,-2.3641663,-13.529053,-5.3747864,-10.839783,0.49752808
2014-08-01,-2.4181519,-13.831421,-5.8625793,-11.048187,-0.038238525
2014-09-01,-2.8390503,-13.922943,-6.192505,-11.660004,-0.18927002
2014-10-01,-2.422882,-14.371887,-6.7378845,-11.415741,0.342865
2014-11-01,-1.1550293,-13.9331665,-5.5964966,-10.109924,0.99346924
2014-12-01,-0.07183838,-11.10376,-4.192444,-7.0101624,1.7313232
2015-01-01,0.96380615,-10.704132,-2.768402,-6.605438,1.5965271
2015-02-01,0.3741455,-9.856628,-2.0807495,-5.4911804,1.2273865
2015-03-01,1.0421448,-10.27832,-3.021576,-6.6581726,1.9123535
2015-04-01,0.24847412,-10.639191,-3.9206238,-7.452881,1.7133789
2015-05-01,-0.7041321,-11.649384,-5.0181885,-8.696411,2.0031128
2015-06-01,-1.6183167,-12.247955,-5.510895,-9.46463,1.5412598
2015-07-01,-2.341278,-12.850128,-5.489044,-10.604431,1.1760559
2015-08-01,-3.063324,-13.210815,-6.120636,-10.741028,0.5208435
2015-09-01,-3.398407,-13.747894,-6.428467,-10.58316,0.41036987
2015-10-01,-2.6965332,-13.993347,-5.4778137,-10.642029,0.41012573
2015-11-01,-1.5132141,-13.774841,-4.851166,-10.223053,1.5379028
2015-12-01,-0.3211975,-12.428589,-3.991211,-8.3993225,1.8643494
2016-01-01,0.67474365,-10.381531,-2.7998047,-7.2713623,1.3417358
2016-02-01,1.3253479,-10.572327,-2.5602417,-7.545868,1.3328552
2016-03-01,0.40951538,-10.903778,-2.4167786,-7.5682373,2.1733398
2016-04-01,0.19317627,-11.143188,-2.926117,-8.221893,2.344452
2016-05-01,-0.36376953,-11.9953,-4.64859,-10.006073,2.4421387
2016-06-01,-1.2763977,-12.820435,-5.2344055,-10.896698,1.4527893
2016-07-01,-2.0387573,-13.0971985,-5.711853,-11.090271,0.16131592
2016-08-01,-2.775879,-13.3298645,-5.9332886,-10.648987,0.16043091
2016-09-01,-2.7282104,-13.5746765,-6.1453247,-10.881439,0.6282654
2016-10-01,-2.9846802,-13.878357,-6.2354736,-10.788574,0.6052246
2016-11-01,-2.1080627,-14.092682,-5.3980103,-10.149139,0.92807007
2016-12-01,-1.3467102,-13.136536,-4.3200684,-8.318329,1.374939
2017-01-01,-0.9349365,-11.529541,-3.8784485,-6.984894,1.2025757
2017-02-01,-0.42816162,-10.301178,-3.5614014,-6.70755,1.7103271
2017-03-01,-0.4873352,-10.493927,-4.0918884,-6.302368,1.0566711
2017-04-01,-1.3683472,-11.191681,-5.467041,-7.407379,1.6218567
2017-05-01,-1.846405,-12.654053,-5.719116,-9.991638,0.9953308
2017-06-01,-2.3700867,-13.319305,-5.909088,-10.567963,0.38320923
2017-07-01,-2.1087952,-12.902069,-6.0892944,-10.756134,0.46722412
2017-08-01,-2.857605,-13.075287,-6.533661,-10.621429,0.5239258
2017-09-01,-2.9739685,-13.142944,-6.6892395,-10.909607,0.6370239
2017-10-01,-2.6729126,-13.622101,-6.703064,-10.48938,0.8760071
2017-11-01,-1.1148071,-13.391998,-5.2860107,-10.0789795,1.4825745
2017-12-01,-0.4176941,-11.270569,-4.4657288,-8.332977,1.6502686
2018-01-01,0.14263916,-9.411102,-3.5316162,-7.099823,0.9168701
2018-02-01,-0.017059326,-9.828522,-3.2288208,-7.144165,1.7808228
2018-03-01,-0.30215454,-10.120911,-4.2429504,-7.6932373,1.7170715
2018-04-01,-0.9467468,-10.67453,-4.7498474,-7.8119507,1.6898193
2018-05-01,-1.29599,-12.580597,-4.6548157,-8.257355,1.3592529
2018-06-01,-2.1446228,-13.014557,-4.827942,-9.036865,0.8094177
2018-07-01,-2.558075,-13.297058,-6.551361,-9.9496765,0.5378113
2018-08-01,-2.4064026,-13.622406,-6.670929,-11.171875,0.39538574
2018-09-01,-2.4768677,-13.8471985,-6.252411,-10.976288,0.16644287
2018-10-01,-1.398468,-13.523285,-5.672882,-9.816315,0.8327637
2018-11-01,-1.2909851,-13.708832,-5.462494,-8.942902,1.7363281
2018-12-01,-1.2597961,-12.328217,-4.2315063,-8.365082,1.8392334
2019-01-01,0.6192322,-10.560486,-3.532837,-7.502899,2.2763367
2019-02-01,1.5029907,-8.960876,-3.0896912,-7.5049133,2.1210632
2019-03-01,0.72076416,-9.924103,-3.3622437,-7.1972046,1.6120605
2019-04-01,-0.19885254,-11.076599,-4.2974854,-7.598053,1.9195251
2019-05-01,-0.89593506,-12.716431,-5.171509,-8.433777,1.6227417
2019-06-01,-1.6431885,-13.052307,-5.5623474,-9.815247,1.5288391
2019-07-01,-2.438446,-13.425598,-5.8358154,-10.707794,1.1212463
2019-08-01,-1.6252441,-13.588898,-6.118103,-10.804047,1.0497131
2019-09-01,-2.2645264,-14.034088,-6.229553,-10.944244,1.4882812
2019-10-01,-1.7453918,-14.589264,-5.9750977,-11.088043,1.8042603
2019-11-01,-0.1510315,-14.736206,-4.6045837,-10.86142,1.9814758
2019-12-01,1.0547485,-13.600525,-2.4908447,-10.267151,1.7837219
2020-01-01,1.1108093,-11.772858,-1.7712097,-7.6207275,1.9604797
2020-02-01,1.3873901,-11.122437,-1.4310303,-6.32843,1.6204529
2020-03-01,0.8673401,-11.615784,-2.329773,-7.367981,1.7111816
2020-04-01,-0.29440308,-12.536713,-3.6148376,-9.240051,1.4068604
2020-05-01,-1.0820007,-13.774384,-4.3912964,-10.167969,1.5237732
2020-06-01,-1.6599121,-14.539734,-5.827606,-10.709473,1.2201538
2020-07-01,-1.9302979,-14.148346,-6.3140564,-11.045898,0.82354736
2020-08-01,-2.43042,-14.0182495,-6.5708923,-11.44693,0.83517456
2020-09-01,-2.6750183,-14.315765,-6.9262085,-11.320618,0.5065613
2020-10-01,-1.8666687,-14.199768,-6.298462,-11.648865,1.1333313
2020-11-01,-0.42816162,-13.769196,-4.9109497,-10.753662,1.3998108
2020-12-01,0.29223633,-11.883545,-4.371155,-8.959778,2.0930176
2021-01-01,0.97869873,-10.300568,-3.1237793,-6.2165833,1.1017151
2021-02-01,0.677124,-9.925659,-2.488037,-5.506378,1.2094116
2021-03-01,0.5954895,-11.255127,-3.019043,-6.7318115,1.4028625
2021-04-01,-0.24130249,-12.059662,-4.152588,-7.8975525,1.4696045
2021-05-01,-1.5286865,-13.151703,-5.7816467,-8.811096,0.98010254
2021-06-01,-2.7672424,-12.862579,-6.5010986,-9.763947,0.70684814
2021-07-01,-3.0192566,-13.124634,-6.5572205,-10.236694,0.16070557
2021-08-01,-2.9710083,-13.366821,-6.3579407,-10.7682495,0.15454102
2021-09-01,-2.8656921,-13.787964,-6.657654,-10.960785,0.75146484
2021-10-01,-2.1707764,-13.702972,-5.902008,-11.021515,0.77734375
2021-11-01,-1.3227539,-13.023926,-5.29953,-10.224182,1.2298584
2021-12-01,-0.4493103,-12.305176,-3.5141296,-8.288269,1.8963013
2022-01-01,1.3848267,-10.9244995,-1.4871216,-6.899353,1.9749756
2022-02-01,1.5531921,-9.829742,-1.6570129,-5.578766,0.8205261
2022-03-01,0.83825684,-10.329407,-2.5892334,-5.612732,1.5212402
2022-04-01,0.4501648,-11.4401245,-3.6552734,-7.3201294,2.2080688
2022-05-01,-0.8788147,-11.872833,-4.395111,-7.8838196,2.0920105
2022-06-01,-2.340149,-12.680298,-4.9215393,-9.564941,0.96640015
2022-07-01,-2.5263672,-13.122955,-5.7586365,-10.539032,-0.5877991
2022-08-01,-2.8449707,-13.278442,-6.6954956,-10.546509,-0.25604248
2022-09-01,-3.354065,-13.5737915,-6.765503,-10.385681,0.25106812
2022-10-01,-2.1219177,-13.6423645,-6.476776,-10.6805725,0.4404297
2022-11-01,-1.5444641,-13.249603,-5.8471375,-10.279785,1.557312
2022-12-01,-1.1014404,-11.575073,-4.7662964,-8.359375,1.8001099
