,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1967-06-01,-5.1943767e-05,-3.5396744e-05,-8.012754e-05,6.5722605e-05,-2.5190539e-05
1967-07-01,-6.0252958e-05,-3.480323e-05,-8.113812e-05,7.189835e-05,-2.0923659e-05
1967-08-01,-5.4189495e-05,-3.624691e-05,-7.659052e-05,9.5510564e-05,-1.631992e-05
1967-09-01,-4.8527058e-05,-3.6038382e-05,-7.346254e-05,8.718533e-05,-2.4099756e-05
1967-10-01,-6.358947e-05,-3.0985495e-05,-7.485008e-05,7.7256016e-05,-1.9391753e-05
1967-11-01,-5.5240176e-05,-3.163515e-05,-7.1978764e-05,3.3247794e-05,-1.8950626e-05
1967-12-01,-5.2072097e-05,-3.7064998e-05,-7.581254e-05,1.1993598e-05,-4.249139e-06
1968-01-01,-5.8945778e-05,-4.6789613e-05,-7.409426e-05,2.5041852e-05,1.434878e-07
1968-02-01,-5.6302975e-05,-3.9894137e-05,-7.819805e-05,4.1680323e-05,4.6195005e-06
1968-03-01,-6.0015926e-05,-4.265791e-05,-7.9649726e-05,1.0767009e-05,-4.025432e-06
1968-04-01,-5.8052436e-05,-3.3324362e-05,-7.959389e-05,2.9210776e-05,-2.3969492e-06
1968-05-01,-5.740104e-05,-2.6326528e-05,-7.4001204e-05,6.7140536e-05,-1.5127052e-05
1968-06-01,-5.61727e-05,-2.3153309e-05,-8.5614636e-05,6.8824855e-05,-1.45221875e-05
1968-07-01,-5.3790456e-05,-3.1546984e-05,-8.288809e-05,9.0311565e-05,-1.58622e-05
1968-08-01,-5.821063e-05,-3.557633e-05,-7.749082e-05,9.884483e-05,-1.9975292e-05
1968-09-01,-5.8741054e-05,-3.4459652e-05,-7.6243865e-05,9.286131e-05,-1.8225832e-05
1968-10-01,-5.299948e-05,-2.8531958e-05,-7.5536635e-05,7.5450465e-05,-1.4354688e-05
1968-11-01,-5.4292963e-05,-3.0020867e-05,-7.2316885e-05,5.40289e-05,-6.2494814e-06
1968-12-01,-5.045904e-05,-3.299867e-05,-7.451302e-05,1.7076229e-05,-1.2837869e-05
1969-01-01,-5.2131792e-05,-4.1137526e-05,-7.94741e-05,3.234344e-05,-4.784038e-06
1969-02-01,-5.865872e-05,-3.9530623e-05,-7.2522875e-05,4.5947978e-05,-5.036805e-06
1969-03-01,-6.342527e-05,-3.1234293e-05,-7.0509726e-05,5.8342823e-05,-8.151315e-06
1969-04-01,-6.7731424e-05,-3.1432897e-05,-7.47256e-05,6.9509915e-05,-5.4881834e-06
1969-05-01,-6.605229e-05,-3.2940497e-05,-8.094559e-05,6.994324e-05,-1.36400795e-05
1969-06-01,-5.6374745e-05,-2.948294e-05,-8.090948e-05,8.128186e-05,-1.8370522e-05
1969-07-01,-6.078923e-05,-3.368979e-05,-7.684708e-05,9.136565e-05,-1.9842011e-05
1969-08-01,-5.3151907e-05,-2.5104575e-05,-7.274856e-05,9.062539e-05,-2.5890478e-05
1969-09-01,-5.5634486e-05,-3.1270403e-05,-7.1520815e-05,8.45047e-05,-2.028436e-05
1969-10-01,-6.495093e-05,-2.7803817e-05,-7.9347716e-05,6.962728e-05,-2.0464913e-05
1969-11-01,-5.928162e-05,-3.730984e-05,-7.37777e-05,4.616464e-05,-1.5039348e-05
1969-12-01,-5.9498285e-05,-2.953711e-05,-7.9799094e-05,4.1623774e-05,-1.2150531e-05
1970-01-01,-5.9912767e-05,-4.2953918e-05,-8.435971e-05,3.2287255e-05,-3.3018127e-06
1970-02-01,-6.2497624e-05,-3.907258e-05,-8.492692e-05,4.1216765e-05,-7.701745e-06
1970-03-01,-4.845512e-05,-3.2914297e-05,-7.963566e-05,4.4757777e-05,-2.7589135e-06
1970-04-01,-5.7943736e-05,-3.3983895e-05,-7.9279125e-05,4.9878876e-05,-2.4023807e-06
1970-05-01,-5.036743e-05,-3.0070143e-05,-7.9805824e-05,6.23494e-05,-8.114997e-06
1970-06-01,-5.323589e-05,-3.327083e-05,-8.533207e-05,7.765597e-05,-1.656643e-05
1970-07-01,-4.9054743e-05,-3.267931e-05,-8.233396e-05,8.304446e-05,-1.8397708e-05
1970-08-01,-5.97345e-05,-3.6787533e-05,-7.2958785e-05,8.6245156e-05,-2.3624145e-05
1970-09-01,-5.381931e-05,-3.397579e-05,-9.6100965e-05,8.154541e-05,-2.0245194e-05
1970-10-01,-5.385982e-05,-3.58881e-05,-7.682392e-05,7.791526e-05,-1.5748026e-05
1970-11-01,-5.6323137e-05,-3.6463414e-05,-7.906035e-05,4.2132404e-05,-5.9109784e-06
1970-12-01,-5.5836954e-05,-3.3440992e-05,-8.0664744e-05,3.632255e-05,-5.5949617e-06
1971-01-01,-5.6146633e-05,-3.253655e-05,-8.090731e-05,3.2951768e-05,-3.4846394e-06
1971-02-01,-5.1022216e-05,-2.925294e-05,-8.08161e-05,3.4933542e-05,1.9880413e-06
1971-03-01,-5.519306e-05,-4.0604606e-05,-7.625553e-05,5.8457776e-05,-6.419986e-06
1971-04-01,-5.807866e-05,-3.1524934e-05,-8.1313614e-05,3.7976686e-05,-1.0408408e-05
1971-05-01,-5.8841513e-05,-3.5413854e-05,-7.633845e-05,6.295201e-05,-1.9761721e-05
1971-06-01,-5.360101e-05,-3.075378e-05,-7.0981856e-05,8.488419e-05,-1.5831336e-05
1971-07-01,-5.326104e-05,-3.7254664e-05,-7.625553e-05,8.174984e-05,-1.5093357e-05
1971-08-01,-6.494438e-05,-3.548019e-05,-8.038492e-05,7.239653e-05,-1.7821405e-05
1971-09-01,-4.9994014e-05,-3.112692e-05,-7.909967e-05,8.325897e-05,-2.258098e-05
1971-10-01,-5.3426877e-05,-3.1906362e-05,-8.090731e-05,8.330043e-05,-2.2025417e-05
1971-11-01,-5.5931043e-05,-3.544702e-05,-7.6205775e-05,5.0049748e-05,-2.0333859e-05
1971-12-01,-5.3750264e-05,-3.5853325e-05,-7.4646894e-05,2.134305e-05,-1.8219414e-05
1972-01-01,-5.7430756e-05,-3.8998496e-05,-7.7511715e-05,3.4470493e-05,-2.451075e-06
1972-02-01,-5.560268e-05,-4.4803735e-05,-7.552313e-05,3.2214382e-05,-6.0091274e-06
1972-03-01,-4.8513328e-05,-3.2979227e-05,-7.893851e-05,5.5274853e-05,-6.6065927e-06
1972-04-01,-5.58167e-05,-3.2604697e-05,-7.463139e-05,6.80357e-05,-1.4962223e-05
1972-05-01,-5.8714868e-05,-3.1088737e-05,-8.171183e-05,7.635565e-05,-8.238481e-06
1972-06-01,-5.6280405e-05,-3.027725e-05,-7.94468e-05,6.400501e-05,-1.9242589e-05
1972-07-01,-5.36676e-05,-2.9920553e-05,-7.652188e-05,9.2273265e-05,-1.7200504e-05
1972-08-01,-5.0849696e-05,-3.685831e-05,-8.381634e-05,8.93751e-05,-2.3710223e-05
1972-09-01,-4.940507e-05,-3.0072148e-05,-8.016911e-05,8.546927e-05,-2.5315358e-05
1972-10-01,-5.3961878e-05,-3.2524436e-05,-8.1372964e-05,6.983701e-05,-1.9206922e-05
1972-11-01,-5.9936552e-05,-3.0839048e-05,-7.590658e-05,3.3248805e-05,-1.7325345e-05
1972-12-01,-6.22105e-05,-4.0113173e-05,-6.729235e-05,2.8406641e-05,-1.0120066e-05
1973-01-01,-5.9378996e-05,-5.1013787e-05,-6.994564e-05,2.5473815e-05,-2.2557956e-06
1973-02-01,-5.658301e-05,-5.941059e-05,-8.5730586e-05,4.102871e-05,-1.7514553e-06
1973-03-01,-5.96002e-05,-3.5812813e-05,-7.244965e-05,5.1080107e-05,-9.2858454e-07
1973-04-01,-5.5087683e-05,-3.1990454e-05,-8.079337e-05,6.4334505e-05,-1.3076971e-05
1973-05-01,-5.497266e-05,-2.8097307e-05,-8.334161e-05,8.179173e-05,-1.3466286e-05
1973-06-01,-5.7193523e-05,-3.6777255e-05,-7.783812e-05,8.827736e-05,-1.8430053e-05
1973-07-01,-5.005314e-05,-3.0132356e-05,-8.6703876e-05,6.839576e-05,-1.9129047e-05
1973-08-01,-5.703426e-05,-3.559161e-05,-7.835131e-05,8.872861e-05,-1.7810687e-05
1973-09-01,-5.3123415e-05,-3.9652874e-05,-8.213828e-05,7.41824e-05,-1.4881976e-05
1973-10-01,-5.4264816e-05,-3.275138e-05,-8.45361e-05,7.117406e-05,-1.2466453e-05
1973-11-01,-6.1475985e-05,-3.7184265e-05,-7.279472e-05,4.052437e-05,-9.493511e-06
1973-12-01,-5.865345e-05,-3.605171e-05,-7.7767334e-05,4.1276453e-05,-1.196212e-05
1974-01-01,-6.27728e-05,-3.5142435e-05,-8.352082e-05,3.9794963e-05,6.8129107e-06
1974-02-01,-6.0470964e-05,-3.44963e-05,-8.305237e-05,4.535167e-05,-4.494346e-06
1974-03-01,-6.611652e-05,-3.2275235e-05,-7.2157025e-05,5.6990066e-05,-6.981945e-06
1974-04-01,-5.9251397e-05,-3.4278233e-05,-7.59288e-05,3.507822e-05,-1.0616417e-05
1974-05-01,-5.7385703e-05,-2.7994629e-05,-9.259893e-05,6.670623e-05,-1.2910177e-05
1974-06-01,-4.9632155e-05,-3.2808293e-05,-7.877985e-05,7.311906e-05,-1.5470463e-05
1974-07-01,-5.5802684e-05,-3.4060165e-05,-8.486154e-05,7.790041e-05,-1.3031322e-05
1974-08-01,-5.4445816e-05,-3.394709e-05,-7.780257e-05,7.862731e-05,-2.3102855e-05
1974-09-01,-5.7660305e-05,-3.5231275e-05,-7.72776e-05,8.140566e-05,-2.1253314e-05
1974-10-01,-4.9616003e-05,-3.1467574e-05,-7.858601e-05,7.7973105e-05,-1.5987362e-05
1974-11-01,-5.3638152e-05,-2.8511535e-05,-7.806103e-05,5.241063e-05,-2.2351736e-05
1974-12-01,-5.4324664e-05,-3.0482228e-05,-6.821564e-05,3.7202368e-05,-1.324939e-05
1975-01-01,-5.397622e-05,-3.4115463e-05,-7.3848336e-05,4.254825e-05,-1.0962811e-05
1975-02-01,-6.242628e-05,-4.0865463e-05,-8.022148e-05,4.6802594e-05,6.1215637e-06
1975-03-01,-5.605314e-05,-3.650225e-05,-7.946776e-05,4.8586404e-05,-2.0102648e-06
1975-04-01,-6.0684346e-05,-3.705498e-05,-7.981112e-05,5.784044e-05,-8.35828e-06
1975-05-01,-5.5600907e-05,-3.0179355e-05,-7.966875e-05,6.7278714e-05,-1.7612316e-05
1975-06-01,-5.292938e-05,-3.580715e-05,-8.355461e-05,7.646576e-05,-1.7461572e-05
1975-07-01,-5.8339432e-05,-3.2624765e-05,-8.557291e-05,6.188542e-05,-1.656548e-05
1975-08-01,-6.008137e-05,-3.5731777e-05,-7.2592135e-05,8.020087e-05,-2.2034152e-05
1975-09-01,-5.4453576e-05,-3.2641514e-05,-8.4877815e-05,7.483269e-05,-1.5987627e-05
1975-10-01,-5.892566e-05,-3.1912918e-05,-7.948451e-05,6.629051e-05,-1.1850529e-05
1975-11-01,-5.853205e-05,-3.4056837e-05,-7.337936e-05,5.402995e-05,-9.103629e-06
1975-12-01,-6.167256e-05,-2.9919742e-05,-7.450994e-05,3.3654323e-05,-1.5761509e-05
1976-01-01,-6.17908e-05,-3.8852024e-05,-8.402625e-05,3.9886527e-05,-8.089259e-06
1976-02-01,-5.781404e-05,-3.418048e-05,-8.334974e-05,5.4211992e-05,-5.1638285e-06
1976-03-01,-5.3517317e-05,-3.934569e-05,-7.887018e-05,4.7520072e-05,8.51584e-07
1976-04-01,-5.6442746e-05,-2.79548e-05,-8.763732e-05,5.6305504e-05,-1.9141904e-05
1976-05-01,-6.238503e-05,-3.0560263e-05,-7.883361e-05,7.5686476e-05,-1.3419029e-05
1976-06-01,-5.6625584e-05,-3.3759952e-05,-7.9784375e-05,7.3108444e-05,-1.3802988e-05
1976-07-01,-6.0373794e-05,-2.8457605e-05,-8.0470025e-05,7.103322e-05,-2.0257221e-05
1976-08-01,-5.540056e-05,-2.9417515e-05,-8.058887e-05,8.230527e-05,-1.4836036e-05
1976-09-01,-5.749407e-05,-3.116363e-05,-8.781102e-05,9.084387e-05,-2.11897e-05
1976-10-01,-5.915791e-05,-3.0148873e-05,-9.210775e-05,8.09614e-05,-1.9160188e-05
1976-11-01,-6.157139e-05,-3.848635e-05,-7.950098e-05,4.505174e-05,-1.2751663e-05
1976-12-01,-6.060234e-05,-3.0816238e-05,-6.997504e-05,4.227258e-05,-1.5631385e-05
1977-01-01,-5.4639393e-05,-3.9390896e-05,-7.684181e-05,2.6508946e-05,-6.423446e-06
1977-02-01,-5.75728e-05,-4.5411678e-05,-8.520446e-05,3.7205355e-05,-1.3345466e-06
1977-03-01,-6.04819e-05,-3.545267e-05,-7.7700766e-05,5.536494e-05,1.4367965e-06
1977-04-01,-5.825348e-05,-2.9075345e-05,-7.302514e-05,2.043144e-05,-2.0800558e-06
1977-05-01,-5.1584433e-05,-3.2154614e-05,-8.7133056e-05,4.9749327e-05,-8.651865e-06
1977-06-01,-5.519042e-05,-2.9204995e-05,-8.7133056e-05,6.9059584e-05,-1.6536413e-05
1977-07-01,-5.7653837e-05,-2.8686383e-05,-8.050453e-05,6.414896e-05,-2.1868413e-05
1977-08-01,-5.967967e-05,-3.0655494e-05,-7.7595425e-05,8.794847e-05,-2.5668882e-05
1977-09-01,-5.78078e-05,-3.491785e-05,-7.8033e-05,8.757572e-05,-2.2265476e-05
1977-10-01,-5.7751076e-05,-3.0509633e-05,-7.988057e-05,7.2568335e-05,-2.358632e-05
1977-11-01,-5.678678e-05,-3.282719e-05,-8.5617736e-05,3.1500604e-05,-1.7954497e-05
1977-12-01,-6.0660175e-05,-3.2527365e-05,-8.227105e-05,2.212504e-05,-1.1415103e-05
1978-01-01,-5.943991e-05,-4.624064e-05,-7.56709e-05,2.26985e-05,-8.310394e-07
1978-02-01,-6.585452e-05,-5.0817638e-05,-8.251087e-05,3.6403973e-05,-9.841729e-07
1978-03-01,-5.4777836e-05,-4.002171e-05,-7.872506e-05,2.4144763e-05,-3.1365503e-06
1978-04-01,-5.956752e-05,-3.2713822e-05,-8.191535e-05,4.924169e-05,-9.006681e-06
1978-05-01,-5.1655607e-05,-3.3241282e-05,-8.4646235e-05,8.275247e-05,-1.0538022e-05
1978-06-01,-5.400366e-05,-3.7078134e-05,-8.664548e-05,7.7282195e-05,-2.5315427e-05
1978-07-01,-5.5007535e-05,-3.2245913e-05,-8.78025e-05,6.85961e-05,-2.5264386e-05
1978-08-01,-5.5637087e-05,-3.9698425e-05,-7.780627e-05,7.8890094e-05,-2.164873e-05
1978-09-01,-5.3195454e-05,-3.1088905e-05,-8.065625e-05,7.482354e-05,-1.8917837e-05
1978-10-01,-5.0141283e-05,-3.3113673e-05,-7.213181e-05,6.8417445e-05,-2.2303799e-05
1978-11-01,-5.7593796e-05,-3.0093535e-05,-7.377374e-05,4.291216e-05,-1.7803364e-05
1978-12-01,-5.1221727e-05,-3.419412e-05,-7.8095516e-05,2.4468045e-05,-5.9354984e-06
1979-01-01,-5.315322e-05,-3.3197797e-05,-8.054316e-05,4.622632e-05,8.1106054e-07
1979-02-01,-6.337715e-05,-3.065449e-05,-8.193734e-05,2.15199e-05,-3.101069e-06
1979-03-01,-6.505015e-05,-3.8613947e-05,-7.787311e-05,3.777679e-05,2.3649272e-07
1979-04-01,-7.319549e-05,-3.8056278e-05,-7.9596815e-05,3.794578e-05,-4.419196e-06
1979-05-01,-5.2950432e-05,-3.259788e-05,-7.201759e-05,7.7050194e-05,-1.797224e-05
1979-06-01,-5.0694405e-05,-3.2547185e-05,-7.6529635e-05,7.292683e-05,-1.7177988e-05
1979-07-01,-6.0005787e-05,-3.985603e-05,-7.6952114e-05,8.6792505e-05,-1.8977733e-05
1979-08-01,-5.6837212e-05,-3.348508e-05,-7.8878606e-05,8.369153e-05,-2.3675673e-05
1979-09-01,-5.3077172e-05,-4.3632965e-05,-8.686341e-05,8.4342144e-05,-1.803984e-05
1979-10-01,-5.3905227e-05,-3.079813e-05,-7.630995e-05,8.236495e-05,-1.935796e-05
1979-11-01,-5.635559e-05,-3.0265812e-05,-7.912364e-05,3.5301076e-05,-1.28856245e-05
1979-12-01,-5.6499233e-05,-3.082348e-05,-7.5076314e-05,4.0244053e-05,-7.7229615e-06
1980-01-01,-5.9217266e-05,-3.772895e-05,-8.2566876e-05,2.7996139e-05,6.2062327e-07
1980-02-01,-6.682934e-05,-4.0619718e-05,-7.712494e-05,5.4120726e-05,3.5942198e-06
1980-03-01,-5.3493713e-05,-3.10777e-05,-7.7381716e-05,5.811313e-05,-6.9003377e-06
1980-04-01,-5.63265e-05,-3.2784e-05,-7.744798e-05,4.6707442e-05,-3.968156e-06
1980-05-01,-4.979121e-05,-3.5128087e-05,-7.686817e-05,6.206412e-05,-1.1679631e-05
1980-06-01,-5.470303e-05,-3.1193664e-05,-8.764435e-05,7.834022e-05,-1.8016131e-05
1980-07-01,-4.7579648e-05,-3.3363805e-05,-7.430872e-05,0.00010128414,-1.5796288e-05
1980-08-01,-5.090113e-05,-3.666044e-05,-7.214685e-05,0.00010329691,-1.5539512e-05
1980-09-01,-5.1572053e-05,-3.4225242e-05,-7.030803e-05,8.747638e-05,-1.63264e-05
1980-10-01,-5.7370155e-05,-3.2659755e-05,-7.6313205e-05,8.3633066e-05,-1.6425796e-05
1980-11-01,-5.497637e-05,-2.9603321e-05,-8.128301e-05,4.1075e-05,-1.2772989e-05
1980-12-01,-5.5332537e-05,-2.9628176e-05,-7.3985684e-05,3.8383023e-05,-2.2132781e-05
1981-01-01,-6.2668274e-05,-4.7497593e-05,-8.1351245e-05,4.560522e-05,-1.6281024e-06
1981-02-01,-5.9310205e-05,-4.1548064e-05,-7.67516e-05,3.978901e-05,5.6046615e-06
1981-03-01,-6.390984e-05,-3.1057225e-05,-7.819316e-05,4.3588712e-05,-1.7197649e-06
1981-04-01,-5.117751e-05,-3.3290376e-05,-7.640997e-05,3.978901e-05,-5.136158e-06
1981-05-01,-5.7077046e-05,-3.0198953e-05,-7.673494e-05,5.582108e-05,-8.094265e-06
1981-06-01,-5.3210686e-05,-3.365702e-05,-7.917642e-05,6.9195026e-05,-1.8660097e-05
1981-07-01,-5.2802385e-05,-3.662345e-05,-7.854313e-05,6.7245186e-05,-1.6151958e-05
1981-08-01,-5.0135928e-05,-3.1015556e-05,-7.251027e-05,8.251898e-05,-1.8876746e-05
1981-09-01,-5.101919e-05,-3.2490443e-05,-7.966805e-05,8.136074e-05,-1.7843495e-05
1981-10-01,-5.5668825e-05,-3.1082218e-05,-7.1127055e-05,7.435295e-05,-2.2418137e-05
1981-11-01,-5.400229e-05,-3.141553e-05,-8.085962e-05,4.8213347e-05,-1.1768972e-05
1981-12-01,-5.929354e-05,-3.0040635e-05,-7.715158e-05,3.5181038e-05,-1.1169019e-05
1982-01-01,-5.8677928e-05,-4.1272342e-05,-7.5375814e-05,3.984102e-05,4.019114e-06
1982-02-01,-6.119525e-05,-4.1676143e-05,-7.937947e-05,4.049398e-05,2.4554524e-06
1982-03-01,-5.828272e-05,-3.3385313e-05,-8.189679e-05,5.833859e-05,-5.276926e-06
1982-04-01,-6.226919e-05,-3.056729e-05,-7.7162855e-05,5.0503113e-05,-9.469595e-06
1982-05-01,-4.393486e-05,-3.1924752e-05,-7.566792e-05,7.441335e-05,-1.9779438e-05
1982-06-01,-5.409005e-05,-3.3050248e-05,-8.001524e-05,8.440531e-05,-1.6815358e-05
1982-07-01,-5.0412873e-05,-3.3488413e-05,-7.827116e-05,9.0728674e-05,-2.2829432e-05
1982-08-01,-5.420174e-05,-3.1881795e-05,-7.547891e-05,9.3495146e-05,-1.7021552e-05
1982-09-01,-5.3394135e-05,-3.285264e-05,-8.498974e-05,9.549697e-05,-1.7777611e-05
1982-10-01,-5.8523285e-05,-2.9098137e-05,-8.3288614e-05,6.42152e-05,-2.0672955e-05
1982-11-01,-5.6684694e-05,-3.162405e-05,-8.023862e-05,1.9659507e-05,-2.2348302e-05
1982-12-01,-5.5980185e-05,-4.3669384e-05,-7.8692145e-05,1.13686765e-05,-2.6135544e-06
1983-01-01,-6.206686e-05,-3.5065892e-05,-7.4842486e-05,3.209697e-05,-1.8119404e-06
1983-02-01,-5.3000298e-05,-4.7722555e-05,-8.2718136e-05,3.1079915e-05,4.61201e-06
1983-03-01,-6.2423256e-05,-3.6465426e-05,-9.230625e-05,6.033976e-05,-1.003516e-06
1983-04-01,-5.982412e-05,-3.1336698e-05,-7.7459015e-05,6.349523e-05,-5.3410395e-07
1983-05-01,-5.005345e-05,-3.0858595e-05,-7.445131e-05,8.6687534e-05,-5.23689e-06
1983-06-01,-5.5060485e-05,-3.3431654e-05,-9.275827e-05,8.056783e-05,-2.0223217e-05
1983-07-01,-5.01143e-05,-3.7213005e-05,-7.8180514e-05,8.6470216e-05,-1.6659184e-05
1983-08-01,-5.25222e-05,-2.9885006e-05,-8.7473076e-05,7.108402e-05,-1.658964e-05
1983-09-01,-5.3521864e-05,-3.2362444e-05,-7.825005e-05,8.5253225e-05,-2.3474311e-05
1983-10-01,-6.0067516e-05,-3.611772e-05,-7.9327954e-05,6.91803e-05,-9.487654e-06
1983-11-01,-5.1983247e-05,-3.588301e-05,-7.821528e-05,5.1603532e-05,-1.5781216e-05
1983-12-01,-5.6034074e-05,-3.8169208e-05,-7.9188874e-05,2.5403539e-05,-1.2643128e-05
1984-01-01,-6.017794e-05,-4.9302627e-05,-7.2723975e-05,2.667812e-05,2.5572358e-06
1984-02-01,-4.887952e-05,-3.8225586e-05,-7.379806e-05,3.0252948e-05,-2.977185e-06
1984-03-01,-6.0604296e-05,-3.483934e-05,-7.6348e-05,6.835437e-05,1.975101e-06
1984-04-01,-5.693928e-05,-4.0488547e-05,-7.784844e-05,6.000764e-05,-7.6507e-06
1984-05-01,-5.569301e-05,-4.2464544e-05,-8.5235864e-05,9.226307e-05,-9.807069e-06
1984-06-01,-4.9822425e-05,-3.4658962e-05,-7.961945e-05,0.000105152125,-1.8867127e-05
1984-07-01,-5.493869e-05,-3.655296e-05,-7.895532e-05,8.6868036e-05,-1.3103128e-05
1984-08-01,-5.5783203e-05,-3.33143e-05,-7.492954e-05,8.745017e-05,-2.1777823e-05
1984-09-01,-5.6504723e-05,-3.0903753e-05,-7.91521e-05,7.4749696e-05,-1.4644569e-05
1984-10-01,-4.965844e-05,-3.0469197e-05,-7.787304e-05,8.035792e-05,-1.6710752e-05
1984-11-01,-5.648013e-05,-3.6184003e-05,-8.512928e-05,4.5331173e-05,-1.6095817e-05
1984-12-01,-5.2470743e-05,-2.85096e-05,-7.9250494e-05,3.1892774e-05,-1.1200924e-05
1985-01-01,-5.679181e-05,-4.332019e-05,-7.838449e-05,4.2679247e-05,-2.1226747e-06
1985-02-01,-6.350527e-05,-3.957033e-05,-7.553321e-05,1.9100062e-05,1.5753453e-06
1985-03-01,-5.5305696e-05,-3.171636e-05,-8.355134e-05,5.380786e-05,-8.136269e-06
1985-04-01,-5.3854135e-05,-3.4213383e-05,-8.35859e-05,4.1253606e-05,-1.19552515e-05
1985-05-01,-5.8848185e-05,-3.399738e-05,-8.608293e-05,6.554993e-05,-1.0313606e-05
1985-06-01,-5.4234304e-05,-2.9875988e-05,-7.565417e-05,7.2064664e-05,-1.8323104e-05
1985-07-01,-5.747439e-05,-3.4991008e-05,-7.479879e-05,8.6087755e-05,-1.459916e-05
1985-08-01,-5.095102e-05,-2.9262537e-05,-7.886834e-05,0.00010336821,-2.1787835e-05
1985-09-01,-5.1287985e-05,-2.8372593e-05,-7.631947e-05,9.1047244e-05,-1.4201711e-05
1985-10-01,-5.1305266e-05,-3.41097e-05,-7.632811e-05,8.874031e-05,-7.920267e-06
1985-11-01,-5.2825948e-05,-2.981551e-05,-8.1356724e-05,5.604568e-05,-1.8668712e-05
1985-12-01,-5.151263e-05,-3.581183e-05,-8.1071594e-05,4.7267207e-05,-1.2093495e-05
1986-01-01,-6.155457e-05,-4.9119215e-05,-7.8908415e-05,4.196202e-05,-6.8841705e-06
1986-02-01,-6.380258e-05,-3.693451e-05,-7.717649e-05,4.8749764e-05,-2.8779991e-06
1986-03-01,-5.8589307e-05,-4.0652023e-05,-8.011552e-05,5.0193037e-05,-5.834519e-06
1986-04-01,-5.1311727e-05,-2.7024053e-05,-7.207693e-05,4.8863476e-05,-9.928155e-06
1986-05-01,-5.761838e-05,-2.5309619e-05,-8.566992e-05,7.844616e-05,-1.6007392e-05
1986-06-01,-5.2422605e-05,-2.7942497e-05,-8.3483144e-05,6.5194305e-05,-1.62698e-05
