,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1968-06-01,-8.188566e-06,-9.174961e-06,6.979615e-06,1.0943815e-05,2.0941588e-06
1968-07-01,4.327514e-06,-1.4885081e-06,1.4461344e-05,8.152128e-06,7.900875e-06
1968-08-01,3.074747e-07,2.2895765e-06,5.7140496e-06,7.29601e-06,1.6108443e-05
1968-09-01,6.9144735e-06,-8.700379e-06,2.6990238e-06,1.2609526e-05,1.1278818e-05
1968-10-01,-1.298904e-07,-3.5915873e-06,8.124211e-06,8.29171e-06,6.2351683e-06
1968-11-01,7.649622e-06,-2.1864325e-06,1.1986045e-05,-3.47061e-06,1.7498533e-06
1968-12-01,3.0619412e-06,-6.280912e-06,4.563699e-07,-7.1556424e-06,1.3940229e-05
1969-01-01,8.989133e-06,1.3337558e-06,1.2464745e-05,-1.082637e-05,2.1672859e-05
1969-02-01,5.468384e-06,4.8996444e-06,3.4552359e-06,-1.956505e-05,1.9118059e-05
1969-03-01,7.743329e-06,2.7149727e-06,3.9066144e-06,-5.8070436e-06,4.7642316e-06
1969-04-01,6.461414e-06,-6.551272e-08,9.783558e-06,4.8274233e-06,3.2656535e-06
1969-05-01,-1.6724225e-06,-4.8772054e-06,1.1580043e-05,7.959989e-06,1.1309217e-05
1969-06-01,-1.1397933e-06,-6.231341e-06,8.6821965e-06,-1.9251893e-06,1.9476356e-06
1969-07-01,5.766291e-06,-6.827162e-06,8.4745625e-06,3.644811e-06,3.319823e-06
1969-08-01,7.003069e-06,-2.1147716e-06,-4.9883965e-07,8.33012e-06,2.7240021e-06
1969-09-01,4.9899245e-06,-6.782022e-06,6.849601e-06,1.032521e-05,2.4080364e-06
1969-10-01,-6.703631e-07,-4.8591537e-06,8.700248e-06,7.4634736e-06,-1.1578522e-06
1969-11-01,3.6357887e-06,-7.2153416e-06,6.0010098e-06,4.403133e-06,9.991192e-06
1969-12-01,1.43695615e-05,-3.2883545e-06,3.5545381e-06,2.594752e-07,1.0930056e-05
1970-01-01,2.3142493e-06,5.6202734e-06,7.0058886e-06,-1.8583396e-05,1.0935844e-05
1970-02-01,4.712736e-06,6.503502e-06,-1.4183464e-05,1.21224e-06,6.292823e-06
1970-03-01,5.628379e-06,6.333339e-06,-7.4498676e-06,-6.3073458e-06,6.049733e-06
1970-04-01,2.2332206e-06,1.8361716e-06,1.0749474e-05,-1.0241893e-06,1.3010213e-05
1970-05-01,5.5311393e-06,-1.2141507e-05,1.07656815e-05,1.9820254e-06,6.0416314e-06
1970-06-01,-4.0141967e-06,-8.576186e-06,-5.96702e-06,6.130762e-06,4.777561e-06
1970-07-01,1.3824028e-06,-3.8116195e-06,3.4000514e-06,1.1251861e-05,9.2342125e-06
1970-08-01,6.195587e-06,-5.2944706e-06,2.0549523e-06,5.0044473e-06,4.023983e-06
1970-09-01,-6.15339e-06,-3.9493716e-06,9.947278e-06,1.2645578e-05,4.4210283e-06
1970-10-01,1.2418694e-05,-3.1957934e-06,7.2003604e-06,-1.2348646e-06,6.430575e-06
1970-11-01,1.9334075e-06,3.2460957e-06,3.1407544e-06,-1.9236213e-06,2.1007876e-05
1970-12-01,1.1559776e-05,7.848601e-06,7.119328e-06,-6.7449073e-06,1.1867689e-05
1971-01-01,8.697843e-06,4.999638e-06,-4.876063e-06,-7.827995e-06,1.936957e-05
1971-02-01,2.2881723e-06,7.5369717e-06,-4.2902902e-05,-1.0705298e-05,1.1840486e-05
1971-03-01,1.5273352e-05,2.7110618e-06,1.9030995e-07,-1.0298994e-05,2.981069e-07
1971-04-01,7.918399e-06,-1.8826722e-06,5.0328053e-06,1.2397504e-07,9.253403e-06
1971-05-01,6.85703e-06,-1.9158433e-06,5.1323077e-06,5.4308184e-06,1.2039494e-05
1971-06-01,9.933341e-06,-2.7782044e-06,8.813928e-06,4.75088e-06,7.4291747e-06
1971-07-01,4.2782376e-06,-4.232934e-07,1.0165517e-05,6.8736153e-06,1.14010145e-05
1971-08-01,-9.627343e-06,-1.0224365e-05,7.86865e-06,1.325841e-05,-6.6256653e-06
1971-09-01,-1.3665522e-05,-1.874019e-05,1.6210339e-05,1.0745953e-05,-1.4965917e-07
1971-10-01,-1.4514917e-06,-8.2260085e-06,9.734336e-06,9.946307e-07,4.543581e-06
1971-11-01,-4.179543e-06,1.0526746e-06,-4.751684e-06,2.6861853e-06,-3.6820238e-06
1971-12-01,6.649734e-06,-1.4763682e-06,4.709418e-06,-1.5924561e-06,7.810606e-06
1972-01-01,1.29438195e-05,1.2970573e-05,-2.358487e-06,-1.1855547e-05,1.6492955e-05
1972-02-01,1.332727e-05,5.087568e-06,3.3129982e-06,-1.2479766e-05,8.128409e-06
1972-03-01,3.473513e-06,3.1703166e-06,5.1499883e-06,-1.0375254e-05,1.1294098e-05
1972-04-01,6.4162596e-06,-4.222231e-06,-1.2794771e-06,-6.2018953e-06,9.314426e-06
1972-05-01,1.01080805e-05,-8.08348e-06,9.466021e-06,-1.1275915e-05,8.021401e-06
1972-06-01,5.185655e-06,-1.6670958e-05,4.5436027e-06,8.030314e-06,1.6543563e-06
1972-07-01,5.016227e-06,-1.0500102e-05,1.116925e-05,1.338969e-05,7.860886e-06
1972-08-01,-2.6081761e-06,-3.1253876e-06,6.4073465e-06,9.528449e-06,8.8239685e-06
1972-09-01,2.9117145e-06,-8.208321e-06,7.1564064e-06,6.2885374e-07,6.353839e-06
1972-10-01,-2.361412e-07,-3.9190345e-06,5.221329e-06,3.7321151e-06,3.4645927e-06
1972-11-01,1.0429103e-05,-5.6608405e-07,9.944633e-07,5.060814e-06,-6.184062e-06
1972-12-01,2.1745323e-05,-1.1011289e-06,1.7167768e-06,-4.8999573e-06,1.27743915e-05
1973-01-01,1.0600223e-05,7.273353e-06,7.68921e-06,4.105743e-06,1.855463e-05
1973-02-01,8.653649e-06,5.636459e-06,5.2382966e-06,-9.290219e-06,1.2520253e-05
1973-03-01,6.6628345e-06,-2.0348089e-06,5.937294e-06,-1.4537123e-05,5.6983954e-06
1973-04-01,6.77786e-06,2.3980683e-06,7.786541e-06,4.211921e-06,6.9924135e-07
1973-05-01,-1.2650271e-06,-8.13997e-06,5.86651e-06,-3.9371444e-06,6.609749e-06
1973-06-01,-6.343813e-06,-4.308764e-06,2.7785354e-06,4.300404e-06,1.5309633e-06
1973-07-01,-2.8288923e-07,-1.5342295e-05,8.1935505e-06,7.0079113e-06,1.1830103e-05
1973-08-01,2.3538305e-06,-9.033625e-06,5.3113035e-07,5.3444746e-06,9.405736e-06
1973-09-01,4.2030733e-06,-7.361341e-06,5.264843e-06,8.945637e-06,2.0706939e-06
1973-10-01,-9.564508e-06,-8.54698e-06,6.353155e-06,-8.600182e-09,2.1149317e-06
1973-11-01,8.8505476e-07,-4.4215994e-07,1.1325763e-05,-5.21788e-07,1.8032595e-05
1973-12-01,3.5483172e-06,1.982211e-06,-3.6805504e-06,-1.0245807e-05,1.7377839e-05
1974-01-01,1.5807425e-05,9.160372e-06,-1.985347e-06,-6.694012e-06,2.1792195e-05
1974-02-01,2.4406327e-06,2.2144886e-06,1.4068282e-06,-9.27045e-06,7.044302e-06
1974-03-01,6.6323955e-06,1.7137354e-06,2.7475471e-06,-8.010502e-06,1.7002763e-05
1974-04-01,4.8474612e-06,-3.5441335e-06,1.1090684e-05,6.610935e-08,5.4262637e-07
1974-05-01,1.3260578e-06,-7.4209092e-06,5.307833e-06,7.5208227e-06,3.9590377e-06
1974-06-01,7.359289e-06,-5.2321484e-06,-5.304835e-06,3.2079115e-06,3.5632838e-06
1974-07-01,2.925226e-06,-1.6555554e-05,1.4472098e-06,6.3981715e-06,4.516325e-06
1974-08-01,8.336559e-06,-9.391602e-06,1.3489436e-05,8.901923e-06,7.779272e-06
1974-09-01,3.2402168e-06,-5.1513853e-06,3.9267325e-06,8.530398e-06,1.4633624e-06
1974-10-01,7.5935095e-06,-9.504678e-06,-7.0009264e-06,3.821733e-06,1.1761043e-05
1974-11-01,5.7520447e-06,-9.868119e-06,-2.8926297e-07,-1.5195837e-07,1.7382365e-05
1974-12-01,1.5492438e-05,5.816655e-06,8.546551e-06,-1.2541481e-05,9.394596e-06
1975-01-01,2.399971e-06,-1.1904005e-05,1.3280114e-06,-5.807229e-06,1.688819e-05
1975-02-01,2.0221318e-05,7.826773e-06,4.5271445e-06,-6.9713096e-06,1.7482793e-05
1975-03-01,8.161758e-06,3.304438e-06,9.149975e-06,-5.7821053e-06,4.5690176e-06
1975-04-01,-1.0587755e-06,-6.2008367e-06,7.717903e-06,-1.4942598e-06,7.994266e-06
1975-05-01,1.1856391e-06,-4.576148e-06,1.4117577e-06,-4.8273905e-06,6.989303e-06
1975-06-01,-7.405397e-07,-6.452079e-06,7.4178024e-07,8.044513e-06,9.8032e-06
1975-07-01,-9.331561e-07,-5.949598e-06,3.6394267e-06,9.644082e-06,2.0363688e-05
1975-08-01,-2.0314474e-08,-9.307849e-06,8.773113e-06,8.9238565e-06,6.6543143e-06
1975-09-01,-7.1053037e-06,-7.473791e-06,-1.5361329e-06,1.2131364e-05,6.6961875e-06
1975-10-01,-2.0386178e-06,-4.41703e-06,4.7030117e-06,3.698049e-06,2.5423396e-06
1975-11-01,3.4551813e-06,-2.2396089e-06,3.631052e-06,-7.5728894e-07,1.6092596e-05
1975-12-01,1.2131364e-05,-3.9717634e-07,5.38136e-06,-9.3832205e-06,2.1578018e-05
1976-01-01,7.040435e-07,2.0022053e-06,4.040863e-06,-1.07234155e-05,1.6647638e-05
1976-02-01,6.856586e-06,1.5816695e-06,3.5746198e-06,-2.4865076e-06,5.8601145e-06
1976-03-01,8.739837e-06,2.0022053e-06,2.788409e-06,-1.0321171e-05,1.2012657e-05
1976-04-01,-5.941183e-07,8.046045e-07,9.783034e-07,-3.9492224e-06,1.8833598e-06
1976-05-01,2.8798313e-06,-8.409479e-07,4.351692e-06,1.599954e-06,1.3978184e-05
1976-06-01,8.4117346e-07,-8.5567735e-06,1.0056276e-05,1.0083706e-05,1.3658217e-05
1976-07-01,9.270072e-06,-6.5181157e-06,3.0352458e-06,8.748975e-06,1.037625e-05
1976-08-01,-7.312483e-07,-1.4947007e-05,8.556992e-06,1.3319965e-05,1.3173689e-05
1976-09-01,-1.4077523e-06,-1.0851407e-05,2.1951564e-07,2.8341237e-06,5.56757e-06
1976-10-01,-3.4464101e-06,-4.506881e-06,-3.044166e-06,9.324918e-06,1.4115314e-05
1976-11-01,-7.048344e-06,5.4962584e-08,1.7827988e-06,2.2490349e-06,4.479676e-06
1976-12-01,9.105512e-06,-3.693247e-06,1.0833348e-05,-4.872556e-06,2.2946457e-05
1977-01-01,1.05696745e-05,4.589412e-06,4.1113126e-06,-2.6106041e-05,1.9613004e-05
1977-02-01,3.3495999e-06,4.2247593e-06,8.754527e-06,-2.0376981e-05,1.6906488e-05
1977-03-01,4.103211e-06,3.625115e-06,6.169561e-06,-4.1034946e-07,1.2433444e-05
1977-04-01,1.45484155e-05,3.714249e-06,-6.4534834e-07,6.445076e-06,1.198776e-05
1977-05-01,-9.080923e-06,-1.4558784e-05,2.312372e-06,5.845428e-06,9.613483e-06
1977-06-01,1.0725598e-06,-3.0358315e-06,-3.4977238e-06,5.1161296e-06,1.2652234e-05
1977-07-01,3.989764e-06,-1.399155e-05,1.7344068e-05,3.544079e-06,8.98142e-06
1977-08-01,-1.3746467e-06,-9.510401e-06,9.996329e-07,7.1419636e-06,7.263512e-06
1977-09-01,-7.557497e-06,-6.609407e-06,1.1779048e-06,1.5830701e-06,3.2928765e-06
1977-10-01,-2.9710063e-06,-4.980633e-06,9.394691e-06,7.992814e-06,-1.7311941e-06
1977-11-01,2.7033093e-07,-9.461783e-06,5.513193e-06,-1.131546e-06,9.005733e-06
1977-12-01,1.2295688e-05,2.920122e-06,4.0707964e-06,-3.3194483e-06,1.441066e-05
1978-01-01,6.8406443e-06,9.273772e-06,1.2087257e-06,-1.7516137e-05,8.993025e-06
1978-02-01,2.3146895e-06,3.5798075e-07,1.3108147e-06,-5.0017006e-06,1.7787243e-06
1978-03-01,8.98452e-06,4.705278e-06,-5.523143e-07,-7.273189e-06,3.939611e-06
1978-04-01,1.089869e-05,-4.3321052e-07,3.429166e-06,3.1484196e-06,1.29064465e-05
1978-05-01,4.5521447e-06,-8.59184e-06,1.0728541e-05,6.1260216e-06,1.3859277e-05
1978-06-01,-1.313481e-05,-6.4309534e-06,1.3391367e-05,2.723049e-06,9.50347e-06
1978-07-01,4.024685e-06,-7.5113967e-06,6.1855717e-06,3.531255e-06,-5.6932913e-07
1978-08-01,6.364229e-06,-1.184344e-07,9.375861e-06,7.087361e-06,2.6379748e-06
1978-09-01,-5.341997e-06,-7.3837837e-06,-1.4541001e-06,1.03201855e-05,7.1128816e-06
1978-10-01,8.865416e-06,-9.995561e-06,1.1723911e-05,5.7942307e-06,2.9782714e-06
1978-11-01,-5.3079675e-06,-2.5600712e-06,8.125269e-06,-1.6947888e-07,1.1460183e-05
1978-12-01,2.4508117e-06,-1.09928806e-07,8.006165e-06,2.2721542e-06,1.311913e-05
1979-01-01,1.0636904e-05,9.597614e-06,6.6571774e-06,-8.281586e-06,8.490726e-06
1979-02-01,5.668582e-06,2.7450478e-06,-3.6612855e-05,-7.4460695e-07,7.6288743e-06
1979-03-01,-1.6656086e-06,1.23258e-06,-3.8286853e-06,-8.0957e-06,1.5165853e-05
1979-04-01,-9.473988e-07,5.8460246e-06,5.7446305e-06,4.122321e-06,6.150207e-06
1979-05-01,5.905171e-06,3.5055054e-06,3.4041113e-06,4.840531e-06,9.775053e-06
1979-06-01,-3.1696218e-06,-4.065274e-06,-2.5021109e-06,5.4826924e-06,7.3331394e-06
1979-07-01,6.6646317e-07,-1.3723085e-05,3.2942662e-06,1.3424251e-06,8.921652e-06
1979-08-01,7.028957e-06,-1.0503816e-05,5.423546e-06,1.29774235e-05,7.789415e-06
1979-09-01,-5.3918484e-06,-4.3863547e-06,1.0383421e-05,1.1828288e-05,1.06031075e-05
1979-10-01,6.150207e-06,-5.2989053e-06,3.6322454e-06,-1.2286666e-05,6.640279e-06
1979-11-01,-9.963045e-06,-1.1940236e-05,6.969811e-06,1.8155988e-06,1.486067e-06
1979-12-01,1.2098673e-05,1.3846729e-06,8.017552e-06,-7.808416e-06,1.394912e-05
1980-01-01,1.046931e-05,5.4332413e-06,-9.778014e-07,-8.457355e-06,1.1852571e-05
1980-02-01,1.391134e-06,1.0717798e-05,-1.1588323e-05,-7.2397524e-06,1.8271894e-05
1980-03-01,5.20132e-06,-3.7111895e-06,1.8632709e-06,-1.0221629e-05,6.617709e-06
1980-04-01,-2.0380248e-06,-1.292552e-06,3.5198682e-06,-1.4582183e-06,1.3666548e-05
1980-05-01,3.9837178e-06,1.8384162e-06,2.194589e-06,5.4912234e-06,2.4347974e-06
1980-06-01,-4.6803034e-06,-9.451309e-06,5.093636e-06,8.249466e-06,9.30969e-06
1980-07-01,2.2939857e-06,-7.5379357e-06,9.334537e-06,5.9302256e-06,8.332296e-06
1980-08-01,4.5635243e-06,-5.268397e-06,8.655326e-06,5.855676e-06,8.332296e-06
1980-09-01,5.085356e-06,-5.699112e-06,3.842906e-06,2.476212e-06,1.65159e-05
1980-10-01,-6.5853965e-06,-8.796953e-06,6.1372994e-06,5.2758623e-06,1.8371291e-05
1980-11-01,-5.2223913e-07,1.7390266e-06,7.064991e-06,8.94157e-07,1.7882594e-05
1980-12-01,9.276555e-06,-1.0026488e-06,-4.042515e-06,-8.49877e-06,1.3973018e-05
1981-01-01,4.250138e-06,5.583366e-06,-3.8408907e-06,-2.3805987e-05,1.8615676e-05
1981-02-01,-1.3077588e-06,6.5166278e-06,4.6251116e-06,-4.790818e-06,1.5682574e-05
1981-03-01,1.2474491e-05,2.641933e-06,5.9333397e-06,4.4751214e-06,7.299899e-06
1981-04-01,7.3165647e-06,-8.661227e-07,4.2001448e-06,1.9169893e-06,5.6916942e-06
1981-05-01,-1.2744276e-06,-3.657573e-06,2.1336382e-06,3.8335056e-06,-6.015718e-06
1981-06-01,-4.9324735e-06,-1.0473705e-05,6.6916145e-06,1.3182769e-05,3.9501647e-06
1981-07-01,2.5419395e-06,-1.0073731e-05,4.950085e-06,4.6417736e-06,-2.9576258e-06
1981-08-01,2.2836248e-06,-1.9081359e-05,1.6299193e-05,1.0049684e-05,1.4349345e-05
1981-09-01,4.8834227e-06,-2.8493014e-06,9.033098e-06,9.908028e-06,6.8249356e-06
1981-10-01,6.58329e-06,-9.823751e-06,8.208161e-06,-3.6242418e-06,9.249747e-06
1981-11-01,-9.440453e-06,-3.6325728e-06,-5.328184e-07,-2.5576592e-06,5.116737e-06
1981-12-01,1.833665e-06,2.5836052e-06,1.0670556e-06,-1.0607022e-05,6.1166575e-06
1982-01-01,7.279108e-06,6.5316417e-06,-4.04453e-06,-1.0608463e-05,1.6274444e-05
1982-02-01,1.3079916e-06,6.995586e-06,-2.9534058e-06,-1.3074234e-05,8.619387e-06
1982-03-01,-1.4670732e-06,-1.6732738e-06,-4.869318e-06,-3.2712924e-06,4.2978427e-06
1982-04-01,4.7703797e-06,-3.2025637e-06,2.3733446e-06,-4.895097e-06,-2.3434113e-06
1982-05-01,5.93024e-06,-5.711292e-06,-2.6097478e-06,8.784118e-07,7.476712e-06
1982-06-01,-2.3262255e-06,-6.871145e-06,3.6792553e-06,8.653755e-06,6.0762904e-06
1982-07-01,7.924973e-07,-9.8610035e-06,2.5022164e-06,5.9216472e-06,1.2906563e-05
1982-08-01,5.93024e-06,-5.6769277e-06,2.931789e-06,9.35826e-06,1.1858396e-05
1982-09-01,-4.706082e-06,-9.560295e-06,5.474889e-06,7.7860095e-06,8.696712e-06
1982-10-01,-7.721712e-06,-2.3176326e-06,2.8286959e-06,8.51629e-06,7.3134725e-06
1982-11-01,9.478539e-06,-4.413967e-06,3.81672e-06,-1.7763668e-06,1.4324167e-05
1982-12-01,8.834177e-06,2.5279878e-06,-4.001573e-06,-1.9552681e-07,9.246567e-06
1983-01-01,1.2668639e-05,9.626172e-06,-3.4442928e-07,-4.36918e-06,1.2068838e-05
1983-02-01,5.6883473e-06,4.2453503e-06,1.4549732e-06,-1.4548405e-05,1.075623e-05
1983-03-01,7.974544e-06,2.0895422e-06,2.0460793e-06,-2.4880865e-07,1.1590735e-05
1983-04-01,8.357027e-06,6.4706983e-06,3.7150894e-06,3.0892115e-06,9.148069e-06
1983-05-01,1.1503809e-05,-9.906475e-06,4.9581577e-06,-4.661306e-07,1.2320928e-05
1983-06-01,-2.1699125e-06,-8.4286985e-06,-3.3573815e-07,9.15676e-06,9.078525e-06
1983-07-01,3.6281635e-06,-5.742637e-06,-4.0527812e-07,7.965853e-06,9.817413e-06
1983-08-01,3.2804528e-06,-6.8813897e-06,7.392129e-06,3.4282311e-06,8.1223225e-06
1983-09-01,-5.4133125e-09,-1.16102565e-05,7.8789235e-06,9.574014e-06,-3.5346748e-06
1983-10-01,5.3319454e-06,-9.558764e-06,6.7054025e-06,7.3052033e-06,6.279457e-06
1983-11-01,-4.534344e-06,-7.0465503e-06,6.4446176e-06,-6.864004e-06,3.99326e-06
1983-12-01,5.335387e-07,-2.2220665e-06,1.4549732e-06,-8.567786e-06,1.1147404e-05
1984-01-01,6.377042e-06,1.182127e-05,5.8277e-06,-7.0203605e-06,1.3411904e-05
1984-02-01,9.983996e-07,7.311741e-06,-3.5767225e-06,-4.3720356e-06,7.1641552e-06
1984-03-01,5.893293e-06,-2.855195e-06,1.0271637e-05,-1.04721985e-05,9.1401525e-06
1984-04-01,4.401045e-06,-3.3805554e-07,4.458445e-06,6.458431e-07,8.435025e-06
1984-05-01,6.212431e-07,-5.3149342e-06,5.8359e-06,1.78552e-06,1.1271928e-05
1984-06-01,1.0042058e-05,-8.217437e-06,3.1219824e-06,6.139264e-06,4.8520014e-06
1984-07-01,5.7293073e-06,-1.0586984e-05,7.4183336e-06,1.0394622e-05,6.959177e-06
1984-08-01,-3.5685225e-06,-6.7169894e-06,3.7287173e-06,5.1881652e-06,1.1476906e-05
1984-09-01,4.5158376e-06,-1.1415097e-05,3.0809824e-06,1.1550699e-05,-1.5515325e-06
1984-10-01,7.5003263e-06,-5.733091e-06,3.490939e-06,2.064291e-06,4.122274e-06
1984-11-01,-3.3307442e-06,-5.405127e-06,9.246738e-06,-4.5284833e-07,7.4757263e-06
1984-12-01,2.2938693e-06,1.6215345e-06,-6.7421934e-07,-6.036462e-06,1.6953934e-05
1985-01-01,1.6813574e-06,5.48306e-06,2.5453846e-06,-9.162126e-06,1.5246522e-05
1985-02-01,1.7233771e-05,1.0261108e-05,7.859126e-06,-1.1806042e-05,1.0546231e-05
1985-03-01,1.0209267e-05,1.4826364e-06,3.3748438e-06,-1.8027e-05,1.4918187e-05
1985-04-01,1.3271128e-06,-4.77289e-06,1.5203841e-07,-1.2514538e-05,9.302043e-06
1985-05-01,9.042837e-06,-8.807881e-06,7.090144e-06,8.731782e-06,4.4807966e-06
1985-06-01,1.1392978e-05,-5.6023564e-06,-1.7488128e-06,2.7959468e-06,1.4054167e-05
1985-07-01,1.2839082e-06,-8.522751e-06,1.2559409e-05,-1.4377656e-06,7.755443e-06
1985-08-01,-6.90703e-06,-7.3217598e-06,3.893256e-06,4.2388638e-06,1.2732213e-05
1985-09-01,-2.3622706e-06,-4.0557497e-06,1.1522578e-05,4.61904e-06,7.409828e-06
1985-10-01,1.6122358e-06,-4.6778514e-06,-2.9584407e-06,5.439855e-06,1.4771307e-05
1985-11-01,-7.287199e-06,-6.5268614e-06,5.91507e-06,-3.3818142e-06,5.733629e-06
1985-12-01,-1.0449519e-05,-1.2044766e-06,9.518044e-06,-8.004339e-06,1.3544392e-05
1986-01-01,1.0822354e-05,2.0577645e-06,3.815927e-06,-1.7299557e-05,1.3595185e-05
1986-02-01,4.0783416e-06,1.4629622e-06,6.090173e-06,-1.5873782e-05,1.2842931e-05
1986-03-01,1.4367179e-06,8.6816e-07,1.2267919e-06,-4.8087095e-06,1.0419986e-05
1986-04-01,7.6121723e-06,-2.2195672e-06,2.215209e-06,1.8128485e-06,-1.8784267e-06
1986-05-01,1.07160304e-07,-6.995484e-06,7.122333e-06,-6.013506e-07,1.4277459e-05
1986-06-01,-1.7122366e-06,-6.1295214e-06,1.2617747e-06,2.5476038e-06,-9.4249117e-07
1986-07-01,-1.6859922e-06,-3.2079915e-06,-3.968984e-06,4.2270476e-06,-5.2373143e-06
1986-08-01,3.6759739e-06,-1.2243741e-05,1.2617747e-06,-1.6772465e-06,5.4428892e-06
1986-09-01,-5.1935785e-06,-3.4791447e-06,7.900824e-06,6.667484e-06,1.0752381e-05
1986-10-01,-5.665919e-06,-4.528796e-06,2.110246e-06,3.571011e-06,2.4076508e-06
1986-11-01,3.0549345e-06,-5.464739e-06,7.822098e-06,2.9937e-06,4.0433515e-06
1986-12-01,-1.5897749e-06,-1.8609353e-06,6.6412395e-06,-7.3716074e-06,4.209549e-06
1987-01-01,9.4846e-06,5.8067453e-06,1.6900012e-06,-1.217876e-05,1.1916021e-05
1987-02-01,1.09153625e-05,2.0849984e-06,-8.518458e-06,-6.815586e-06,9.502153e-06
1987-03-01,7.6237266e-06,4.867532e-06,1.4479108e-05,-4.4297485e-07,2.4185538e-06
1987-04-01,1.5495607e-06,4.7885296e-06,5.4995253e-06,-5.658658e-07,1.6392645e-05
1987-05-01,6.342183e-06,-6.6241773e-07,-4.6913847e-06,4.4198678e-06,1.1064585e-05
