,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1969-04-01,-9.348700613833387e-07,0.0033715627068886533,-9.724029723656713e-06,-1.7088572908855545e-05,-3.871017708189794e-06
1969-05-01,2.791316820029519e-07,0.022360139701049775,-3.018512018115871e-06,3.1913696301007104e-07,-2.9820639161855834e-06
1969-06-01,-2.6167503147632208e-06,0.026431569131091237,-1.1097938568127574e-05,1.7908472106962738e-06,-3.3716153043146567e-06
1969-07-01,3.8708320539333824e-06,0.03625988028943539,-1.651514367040363e-05,-1.518799833250411e-05,-3.601776216098109e-06
1969-08-01,-4.6028943784749026e-07,0.025671449839137495,-1.4454773236138863e-05,-2.039889400643565e-05,-3.0286534559836807e-06
1969-09-01,5.198074798445227e-07,0.018350096070207655,-1.8771155509966775e-05,-2.6385994435538752e-05,-3.6391099349853948e-06
1969-10-01,-2.180054335623678e-06,0.001940693982760422,-1.6140471643666388e-05,-5.728708721072998e-07,-2.6543021664829326e-06
1969-11-01,1.091682201766263e-06,0.0018224331142846495,-1.8275401316714124e-05,-1.6113398478759896e-06,-4.061572680156031e-06
1969-12-01,-1.980089702884029e-06,-0.0005996625986881554,-8.7365685885743e-06,-1.6067552075163312e-06,-4.263243361627381e-06
1970-01-01,-2.746849457666881e-06,-0.0007133850886020809,1.838346065596852e-05,1.9770389441803742e-05,-6.790634174256321e-06
1970-02-01,-5.914789497479597e-09,-0.0007668651960557327,7.430617188219912e-06,3.3120189667757723e-07,-6.2038042763302705e-06
1970-03-01,-2.5774363572374506e-06,0.007235660450533032,-2.3877955754869618e-05,2.850733748206179e-06,-4.116730151284252e-06
1970-04-01,2.2974920827042773e-06,0.016637574299238622,-2.516882432246348e-05,-1.0880137324420502e-05,-6.1494130685237056e-06
1970-05-01,2.2575421375878276e-06,0.009289771696785465,-2.4469659365422558e-05,-6.127133754209633e-06,-5.5332593771630474e-06
1970-06-01,1.1901691580771331e-06,0.02424953563604504,-1.483235564592178e-05,-1.1490560434769857e-05,-3.903739250318599e-06
1970-07-01,1.042844544147755e-06,0.028390169609338045,-6.723300884914352e-06,-3.4928916647913866e-05,-3.2243797369276618e-06
1970-08-01,1.5944435052185712e-06,0.024899395066313446,-1.180324375127384e-05,-1.747326643033795e-05,-2.925852252274912e-06
1970-09-01,-5.289935166112526e-08,0.01280323340324685,-1.863839202087547e-05,-9.60733009728406e-06,-3.820769557528871e-06
1970-10-01,-1.1825109589665073e-07,-0.0008284478099085391,2.0427668800948595e-06,-1.8566475563812463e-05,-5.079985070843566e-06
1970-11-01,-2.0693590474947528e-08,-0.019325982430018485,1.4693507637275616e-05,-9.236635798095869e-06,-5.386847404247138e-06
1970-12-01,3.741760349726552e-06,0.004962768070981838,-1.4397983250091784e-05,-1.557252219824407e-05,-7.674099249947805e-06
1971-01-01,4.831312850594586e-06,-0.005139385029906407,-3.344200649735285e-05,1.580288321397697e-05,-7.918932304299369e-06
1971-02-01,-1.5747380631717516e-06,-0.0024834764190018177,-3.619902145146625e-05,2.3129064175009262e-05,-5.560380017930494e-06
1971-03-01,8.142644586253915e-07,-0.00047351022658403963,-9.856585165834986e-06,-6.0054298081433026e-06,-5.683649603416138e-06
1971-04-01,1.1830173289243934e-06,0.0036782643292099237,-1.4627327118432731e-05,-1.656212239490392e-05,-3.93646315039663e-06
1971-05-01,9.847052295166648e-07,0.011830071161966771,-2.4076218778645853e-05,-2.410409321712975e-06,-1.8720400330045025e-06
1971-06-01,1.6193953264667553e-06,0.017862458480522037,-1.4079894299356965e-05,-1.1615808349373625e-05,-6.534088245722541e-06
1971-07-01,2.8778902740145796e-06,0.030380801763385534,-1.0753514061434544e-05,-1.0383911768048374e-05,-4.226482343693971e-06
1971-08-01,4.615627548262894e-07,0.020465298439376056,-4.745665194150206e-06,-2.1646990087622096e-05,-2.6853211183892943e-06
1971-09-01,-5.945412730565795e-07,0.0141733733471483,-1.2110444913560059e-05,-1.51516885055641e-05,-3.7134675410386454e-06
1971-10-01,1.1281784090624178e-07,0.0010099178325617686,-2.8458550787036074e-05,-6.79607935056153e-06,-3.7297876094080608e-06
1971-11-01,7.268571385215916e-07,-0.011672604887280613,-2.475183009664761e-05,-9.379671330232388e-06,-4.564710201925159e-06
1971-12-01,5.076266365767684e-06,0.002056360972346738,-2.203782059950754e-05,-1.319174141546962e-05,-8.00295080729102e-06
1972-01-01,4.42584547475395e-06,-0.0002278233296237886,-2.8427457436919212e-05,-3.7802753747830416e-06,-7.874738946190553e-06
1972-02-01,1.5867170696089953e-06,-0.0020541127014439553,-5.876373734281515e-06,4.015060120274518e-06,-6.557620845679021e-06
1972-03-01,-1.1051785371460164e-07,-0.0037056204746477306,-5.353195433599467e-06,2.016124129183411e-05,-3.879188732102148e-06
1972-04-01,4.4414749021200106e-06,0.007028288382571191,-8.39408755837212e-06,-7.466578958533668e-06,-3.105308925664702e-06
1972-05-01,9.96981114736791e-07,0.02430134918540716,-1.0509139656278421e-05,-4.929423242244341e-06,-2.798985222252219e-06
1972-06-01,1.523729102835267e-07,0.028846561326645315,-1.588246277606231e-05,-1.495998276368482e-05,-3.234149825863072e-06
1972-07-01,5.035378190137447e-06,0.03247952263336629,-9.026674092638132e-06,-1.555154260411375e-05,-6.050516972602144e-06
1972-08-01,1.7044166379647934e-06,0.02511818311177194,-6.153979370537854e-06,-1.357584901248069e-05,-4.023404106888331e-06
1972-09-01,2.6112877353996487e-06,0.02914083597715944,-9.047544722307066e-06,-7.530409745343674e-06,-3.4414097733391782e-06
1972-10-01,2.5482150829101605e-06,0.012933410471305251,-1.748476393004239e-05,-2.8108661791310833e-06,-3.878156034553274e-06
1972-11-01,-1.661787965031766e-06,-0.0007566268322989345,-2.5250249109376455e-05,-8.557331581799259e-06,-2.1064199615836884e-06
1972-12-01,1.3464459639746854e-06,0.0028647413273574784,-1.4066163203096949e-05,1.629171038075583e-05,-5.80590537599984e-06
1973-01-01,-2.391184333228714e-06,0.015653131413273513,4.039278849177208e-06,6.223441044557358e-07,-4.216036572477516e-06
1973-02-01,-9.30217128694697e-07,-0.0027304871764499694,2.199602704422432e-05,-1.2037763169176356e-05,-4.479386195080337e-06
1973-03-01,-1.976106955323572e-06,0.008934797369875014,-2.5199110496032517e-05,-1.7873991544967372e-05,-3.949702573891045e-06
1973-04-01,-5.786320687259289e-07,0.01087075361283496,-2.5178019313898403e-05,-1.4651609839907346e-06,-3.409310533310485e-06
1973-05-01,9.503709262573208e-07,0.016965297982096672,-1.2854426358899218e-05,-1.6322341112894577e-05,-4.077087143943774e-06
1973-06-01,-5.452063087119907e-07,0.01620348048163578,-2.1463447410496883e-05,-9.139006788945362e-06,-5.186659044750146e-06
1973-07-01,1.4714276866092124e-06,0.019817028078250587,-9.70232122199377e-06,-2.0487090506111807e-05,-4.346774470899686e-06
1973-08-01,4.4331075653490126e-07,0.01833232381613925,-9.430656291442574e-06,-1.641116376469234e-05,-3.341800327599444e-06
1973-09-01,-1.5730687695699783e-06,0.012846525351051241,-1.6694413034201716e-05,-1.4028233426170817e-05,-1.6226356168727414e-06
1973-10-01,-1.0596028013045444e-06,-0.006945703353267163,-1.4771026144444477e-05,-9.63728570450957e-06,-4.722348399180775e-06
1973-11-01,2.7739669399847106e-06,-0.00645817635813728,1.1360181417785498e-06,-8.620408537423757e-06,-6.602537139792449e-06
1973-12-01,-1.0842744552470642e-06,-0.01757753489073366,-6.931477400939912e-06,5.090182224438859e-07,-4.743903002550432e-06
1974-01-01,3.2971033887847605e-06,-0.009748320007929578,-5.964298566141224e-06,1.4330018634959392e-05,-8.316184487930402e-06
1974-02-01,1.1290164225550654e-08,-0.011546174209797755,-2.1651480892614927e-05,-5.608096496591595e-06,-4.939642711874905e-06
1974-03-01,-7.226087638604667e-07,-0.018794124480336905,3.3285488143519615e-06,7.069770792720821e-06,-5.310264694142259e-06
1974-04-01,2.8037930965983675e-06,0.008407901623286307,-1.6668395801389124e-05,-1.4759474162509341e-05,-4.933743543971767e-06
1974-05-01,-1.0113445714650412e-06,0.019658621749840677,-1.9898889149772003e-05,-9.34485779697962e-06,-2.1112752457145374e-06
1974-06-01,-2.150807902594371e-06,0.01928629062604159,-2.0034174212923972e-05,-1.2472192933133696e-05,-3.256525837688385e-06
1974-07-01,2.8327666751180634e-06,0.029141371487639844,-8.812643841338286e-06,-2.3298202205086662e-05,-3.1761686263232634e-06
1974-08-01,1.7451250645801196e-06,0.0279524945653975,-9.727531278258539e-06,-3.3559299612744115e-07,-3.2116318318093152e-06
1974-09-01,-2.8891123359209243e-06,0.013127873535268009,-3.518904918564658e-06,-3.4967924350964422e-06,-1.3935487790329291e-06
1974-10-01,2.364362534274229e-06,0.0031572970328852534,-2.2817871467850637e-05,-8.075185703021885e-06,-3.8024732189283156e-06
1974-11-01,9.030946695281776e-07,-0.0028597787604667246,-7.845608251955127e-06,-2.017973551678901e-05,-3.8407859358779175e-06
1974-12-01,-9.776775288253686e-09,-0.005332029104465619,-4.031918251712341e-05,-1.736626896987358e-06,-5.3840386165316935e-06
1975-01-01,1.2868746953128033e-06,0.005599800715572201,-3.3920193800440757e-05,4.284518039499884e-06,-6.168733627284248e-06
1975-02-01,-2.589766841415264e-06,-0.009538294398225844,2.5560854766126795e-07,5.242642832679569e-07,-5.244811392104667e-06
1975-03-01,-3.263651475918883e-07,0.008416209311690181,-1.0826222478499403e-05,-9.180836549113827e-06,-3.637295998330192e-06
1975-04-01,2.89403809872286e-06,0.004797504880116321,-2.1407297481346177e-05,-1.0733002070012914e-05,-5.282868131209039e-06
1975-05-01,-3.747897389672882e-07,0.014825361722614616,-2.6461414108780446e-05,-6.296883944182459e-06,-2.99407853418292e-06
1975-06-01,1.814193490141726e-06,0.028018016018904746,-2.278430883961846e-05,-6.435522856498629e-06,-4.697358312911587e-06
1975-07-01,1.3667316480275932e-06,0.023292176774702966,-9.668657412476023e-06,-2.0339141953557442e-05,-2.8916266262653447e-06
1975-08-01,1.6903069547766368e-06,0.02534983796067536,-1.8156447367800865e-05,-1.760473738753577e-05,-3.823677414200372e-06
1975-09-01,-2.1389804765743964e-06,0.015693818568252027,-7.297703632502817e-06,-2.4755171177905418e-06,-2.493232367119219e-06
1975-10-01,-7.840266385568604e-08,0.005529453119379468,-1.6163040754690883e-05,-2.017235636650674e-05,-4.188835607046825e-06
1975-11-01,1.1941903542333517e-06,-0.007515806646551937,-2.3416534986608895e-05,-2.0953201566971284e-08,-5.049145509047653e-06
1975-12-01,8.101689512872631e-07,-0.01470045535825193,-2.6891557354247198e-05,7.538827818419892e-06,-5.093619484167577e-06
1976-01-01,2.9758110893906497e-06,0.002022214903263375,-3.221198994651786e-05,1.1975041266291205e-06,-7.154724300315498e-06
1976-02-01,3.752900000873707e-06,-0.011525269655976444,-1.5878026715654414e-05,-1.0528992788749747e-05,-7.847645885007813e-06
1976-03-01,2.0901710089003064e-06,-0.0006975213182158768,-2.6138127395824995e-05,-9.723678081522498e-06,-3.939612275801519e-06
1976-04-01,1.0513991005433915e-06,0.010601039684843272,-1.0106883792104782e-05,-1.6621923420573763e-05,-5.139794565265119e-07
1976-05-01,8.247835162579623e-07,0.024118355941027403,-2.1172290871618316e-05,-1.1105531974373242e-05,-2.179974830665394e-06
1976-06-01,-1.5935548693679253e-07,0.03178206970915198,-2.0578529529302614e-05,-2.6876436392670326e-06,-2.0134858981759022e-06
1976-07-01,4.331352341931504e-06,0.03947869408875704,-1.237484298144409e-05,-2.7153971761715813e-05,-3.4952793129501335e-06
1976-08-01,2.603247709529971e-06,0.02746888785623014,-2.9416861480058287e-06,-2.2130148653769327e-05,-3.8297151116205865e-06
1976-09-01,8.596807889308822e-07,0.01596006186446175,-1.21993161883438e-05,-1.6708484578815e-05,-4.249024113735765e-06
1976-10-01,-6.662623711680926e-07,-0.006077571015339345,-1.1748127235478023e-05,-7.606767947156465e-06,-2.0845098306998817e-06
1976-11-01,-5.043270834805939e-07,0.001009284460451454,-1.0702302688514465e-05,-1.6689182958683746e-06,-4.1094213086996016e-06
1976-12-01,2.767990891334974e-07,0.0006655463948845863,-1.516333668405423e-05,-4.075052227283148e-06,-5.9253585855733465e-06
1977-01-01,-1.875927675287579e-06,-0.0034006799978669733,-1.57933254740783e-05,1.9523830675237918e-05,-6.226445711833134e-06
1977-02-01,-2.9865805508220136e-06,0.0054141335567692295,-2.0148270323261386e-05,6.654258955817428e-06,-4.050759279391374e-06
1977-03-01,1.8626656177410103e-06,0.014587114856112748,-3.14969793180353e-05,-1.426878428062012e-05,-3.687873910997569e-06
1977-04-01,3.584517986390514e-06,0.004654040458262898,-7.222232625281322e-06,-1.0933263183687814e-05,-4.951222797023581e-06
1977-05-01,7.601309216781077e-07,0.0189669692190364,-1.1488862128317123e-05,-6.742329088200886e-06,-1.5492181728966248e-06
1977-06-01,-3.637944408284591e-07,0.024785168352536857,-1.8827386156772263e-05,-3.6729777373413804e-06,-2.1119323556365683e-06
1977-07-01,5.75903416286022e-06,0.029165024170652032,-1.737504476295726e-05,-2.094700973360047e-05,-6.361787772793495e-06
1977-08-01,1.2325703963439246e-06,0.023743888596072793,-1.6292791542582563e-05,-6.703481858494342e-06,-4.2398501754189375e-06
1977-09-01,1.3536098205117592e-06,0.015361793339252472,-2.2127312604425242e-06,-9.770492572267987e-06,-3.1221725644902537e-06
1977-10-01,-3.522500791768054e-07,0.005328238330548629,-1.742963718243118e-05,-1.2360861161981189e-05,-3.5912212353403807e-06
1977-11-01,-1.0578913752631261e-06,-0.004470320709515363,-2.867483544832794e-05,3.6916118845580895e-06,-2.6830817789209785e-06
1977-12-01,-8.984525627052524e-07,0.0017117174138547853,5.092578589938057e-06,5.410292330382687e-06,-5.184379174520641e-06
1978-01-01,-2.472011869023314e-06,0.0006296169885899872,1.4910631307429867e-05,3.0245943732482442e-06,-6.1081827402912174e-06
1978-02-01,-3.2413596827102135e-06,-0.000515483770868741,-5.457834628685987e-08,9.407438903088825e-06,-4.794401783564589e-06
1978-03-01,-1.2375539296247712e-06,-0.0003334247594466433,7.485789979000401e-06,-8.085581052560323e-06,-4.259218089659785e-06
1978-04-01,2.829558047095749e-08,0.004737005656352267,-5.05526372762688e-06,-1.1988085519148555e-05,-2.8300956604832693e-06
1978-05-01,9.855096736769722e-07,0.015371297195088118,-2.7862547540280502e-05,-7.016925652491269e-06,-3.0258873218854994e-06
1978-06-01,5.404839136094642e-07,0.02679252647794783,-1.6986814443953335e-06,-1.580226580699673e-05,-3.9273179987099465e-06
1978-07-01,1.9905536492362535e-06,0.023857461928855628,-1.181049242404697e-05,-1.4791918636966819e-05,-3.295079384764747e-06
1978-08-01,2.433662273516492e-06,0.03381711430847645,-1.4378094874700764e-05,-1.7837036326594756e-05,-2.9573929460627964e-06
1978-09-01,-9.675706225740143e-07,0.012617440370377153,-1.8443563476466807e-05,-1.896672494275173e-05,-3.5527525293556473e-06
1978-10-01,4.1867729845754563e-07,-0.0007553931936854497,-2.0443494577193633e-05,-1.2317805332993605e-05,-3.4769179342500722e-06
1978-11-01,3.5857305321433976e-06,0.001257465555681847,-2.7633159334072843e-05,-3.313503181236508e-07,-6.391287935216104e-06
1978-12-01,2.008117119037339e-06,-0.0031893698178464547,-2.1895232293900335e-05,-8.982660277139914e-06,-5.5427808463180015e-06
1979-01-01,-8.096572629322474e-07,-0.0024656776076881215,-4.8979944722304936e-06,-6.423784690503872e-06,-4.821946135877995e-06
1979-02-01,1.3093686851976608e-06,0.0016213594790315256,-1.1241910442549852e-05,-1.1772669950005366e-05,-5.834421171815017e-06
1979-03-01,1.0639051894117456e-06,0.0004941924999002367,-6.9018244630569825e-06,-1.0369177516622585e-06,-4.724750700309718e-06
1979-04-01,1.133614201269806e-06,0.015274106408469379,-1.9780223681209463e-06,-1.1044068497330254e-05,-1.8580530150409036e-06
1979-05-01,-7.847194009517585e-07,0.016353957471437752,-2.3016571049083723e-05,-5.038060635342845e-06,-2.6302968327950056e-06
1979-06-01,1.417138836608142e-06,0.03136707819066942,-1.2850612165493658e-05,-1.680542621985436e-05,-1.1372375215437487e-06
1979-07-01,1.1243733154831388e-06,0.02903247659560293,-1.316241423410247e-05,-1.1237244297472687e-05,-2.2761900462132926e-06
1979-08-01,1.0703473175016654e-06,0.018615051521919668,-4.5401542081435764e-07,-6.245953115397312e-06,-4.006675608027842e-06
1979-09-01,-3.4081738434781674e-06,0.014514494978357106,-1.0327078143745894e-05,-1.4444591355501101e-05,-1.7675579764177258e-06
1979-10-01,-1.4710694510888038e-06,0.00353433279087767,-8.382701253140112e-06,-7.948284956700472e-06,-1.882233896645226e-06
1979-11-01,-2.5521524045281633e-08,-0.008401471131946892,4.789467311638873e-06,-1.3682477646608066e-05,-3.3910076121016722e-06
1979-12-01,1.3203159195422482e-06,-0.0008720966434339061,1.990349289826554e-06,-3.9874910621270265e-06,-6.49799527129716e-06
1980-01-01,3.6497113314381386e-07,0.0034564560337457806,9.627849522075849e-06,2.3389545206625302e-05,-7.55923955705244e-06
1980-02-01,-7.908029108040451e-07,-0.010787822975544259,1.8903356249211356e-05,1.490274756249094e-05,-8.138317528470379e-06
1980-03-01,1.6498271704452434e-08,0.013623840641230345,-3.1661784305470064e-05,-1.3176324605760432e-05,-2.8423482383655982e-06
1980-04-01,-5.898657188828996e-07,0.009486480848863721,-1.2096855925847194e-05,-2.135905455921042e-05,-2.266114866016986e-06
1980-05-01,-3.423274383085651e-07,0.022868497762829065,-1.8291426613359363e-05,-1.1590250673739669e-05,-2.9514740829676786e-06
1980-06-01,2.7123909527571423e-06,0.0331120885675773,-2.0670464095928764e-06,-1.3755857253272552e-05,-3.7546313554533603e-06
1980-07-01,3.55523871286884e-06,0.031025600037537515,-8.289645734294027e-06,-1.9229670355203918e-05,-2.7601061132664644e-06
1980-08-01,2.301250054797063e-06,0.021838920656591654,-1.3277547168399906e-05,-1.5345386390645916e-05,-4.317170151684147e-06
1980-09-01,4.812921754032862e-07,0.013027465320192277,-8.535853908142599e-06,-1.493885800020787e-05,-3.088147388726937e-06
1980-10-01,-5.070574095078542e-07,0.011712952255038545,-1.629030634830997e-05,-1.460537690106251e-05,-3.825197505468595e-06
1980-11-01,-1.2306963444526667e-06,-0.004680764686781913,-2.1925386590737617e-05,-2.29163893331693e-06,-4.129834580431005e-06
1980-12-01,1.5095986766784897e-06,-0.007647736492799595,-5.102334625917138e-06,2.483615424772814e-05,-6.7558179872310264e-06
1981-01-01,-2.4808199153518574e-06,-0.009573366696713492,1.35822347147041e-05,1.411117147234528e-05,-7.9943670580515e-06
1981-02-01,1.0797400825604863e-06,0.0010649637260939926,1.3854466374141339e-06,1.5722527826675594e-06,-6.783234199741137e-06
1981-03-01,-2.9925997077640795e-06,-0.006586101517314091,-5.46193405170925e-06,-6.7337374240686095e-06,-4.456109587004499e-06
1981-04-01,4.28118077908066e-06,0.0026015091862063855,-2.2746417016605847e-05,-6.471781961618734e-06,-4.469210984502247e-06
1981-05-01,-1.7885390061682078e-06,0.006687854329356924,-1.9742442418646533e-05,3.0912544319177796e-06,-3.19015032486569e-06
1981-06-01,-3.843390248500694e-06,0.021306704729795456,-3.407213171158219e-05,1.3352014058490077e-06,-2.1778268327815802e-06
1981-07-01,2.804277705041394e-06,0.033639068715274334,-1.0218222996627446e-05,-1.5367457378418363e-05,-2.7933106139244046e-06
1981-08-01,-1.218456614574494e-06,0.019764326862059534,-9.460974865760363e-06,-1.3276095300030787e-05,-2.141430202216186e-06
1981-09-01,-3.800608072415656e-07,0.021305869449861348,-1.3853231166649493e-05,-1.1983121776910803e-05,-2.7192006627170306e-06
1981-10-01,-1.0561864386420585e-06,0.0011524567526066676,-5.518314196706342e-06,-7.436132748877683e-06,-3.5678685834019784e-06
1981-11-01,5.3546603031413e-07,-0.009545035572955385,1.4331723718896683e-06,-1.6578370867556747e-05,-4.668184944005779e-06
1981-12-01,-1.615079434998035e-06,0.002603175744297914,-6.100235623307526e-06,1.0857240795303369e-05,-5.227088961503426e-06
1982-01-01,3.3701305193363144e-06,-0.009630042768549174,-2.8505126010713866e-05,7.077205037393678e-06,-7.155519069559056e-06
1982-02-01,1.6789666195249543e-06,-0.00423284072894603,2.3696988193933066e-06,1.3653877536293852e-05,-7.032341963403505e-06
1982-03-01,2.6219429488779973e-06,-0.0023220840375870466,1.0589508292468963e-05,-2.3249056259653746e-05,-6.992411693284306e-06
1982-04-01,3.0359418143964443e-06,0.009103796764975414,-6.501104987677309e-08,-1.2794649907076606e-05,-3.247875434276971e-06
1982-05-01,8.094866838830307e-07,0.01793417613953352,-2.9889276902395068e-05,-4.357460389096209e-06,-1.3094389476149737e-06
1982-06-01,-3.6474083495985734e-07,0.03113162820227444,-3.9797436102162465e-06,-4.648648235580857e-06,-4.871037701916606e-06
1982-07-01,3.844156230342312e-06,0.033836247166618705,-7.468559601875313e-06,-1.9772904544459798e-05,-4.5921069052125e-06
1982-08-01,4.3707836701388795e-06,0.03402955480851233,-7.022856607363792e-06,-1.974248719377031e-05,-5.204182242677133e-06
