,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1966-09-01,8.470288e-06,0.00018013157,-1.25810475e-05,-5.1511634e-06,-1.4525176e-06
1966-10-01,6.066981e-06,1.2030439e-05,-1.5155438e-05,-1.1725635e-05,-6.704249e-07
1966-11-01,7.68005e-06,-0.00014614787,-1.5584264e-06,7.948893e-06,3.1341333e-06
1966-12-01,1.4070101e-06,-0.0001494066,-7.635939e-06,-6.674618e-06,4.2828324e-06
1967-01-01,6.286173e-07,2.9197467e-05,-3.90294e-06,-3.5981611e-06,-2.2155291e-07
1967-02-01,1.4738907e-07,-0.000102979575,-1.0904794e-05,-3.1891177e-06,7.168419e-07
1967-03-01,2.0722982e-06,-0.0001375798,-2.7078931e-06,1.2715438e-05,-2.0550942e-07
1967-04-01,3.8207545e-06,8.149883e-05,-7.159244e-06,-7.969309e-06,1.5429468e-06
1967-05-01,3.4277546e-06,0.00020891172,-9.862135e-06,-5.6433782e-06,5.7697252e-06
1967-06-01,3.1069358e-06,0.00022209735,-1.6799822e-05,-7.910021e-07,-5.4428674e-06
1967-07-01,4.927577e-06,0.00028080706,-1.594966e-05,-2.539462e-06,-2.852259e-06
1967-08-01,6.4915657e-06,0.0002505138,-1.937439e-05,-1.38322575e-05,-3.100893e-06
1967-09-01,6.927803e-07,0.00015713972,-6.870505e-06,-1.5564678e-05,-3.7024292e-06
1967-10-01,5.2564174e-06,0.00013422528,-1.3415196e-05,-5.859929e-06,-1.7775201e-06
1967-11-01,3.7485734e-06,-0.00014049927,-8.161798e-06,-1.09609355e-05,-1.2321289e-06
1967-12-01,-1.3444151e-06,1.2458782e-05,-1.4289424e-05,1.5658943e-05,9.975556e-07
1968-01-01,4.011119e-06,2.2985307e-05,-1.549349e-05,2.0668202e-05,-3.1542222e-06
1968-02-01,-2.9739022e-07,-0.000117036565,-6.5135537e-06,1.8593048e-05,4.6915375e-08
1968-03-01,-2.0003208e-06,5.8536316e-06,-7.053277e-06,-8.27232e-06,1.3031822e-06
1968-04-01,2.9223593e-06,-3.5322591e-07,-2.008117e-05,-1.1380398e-05,7.448398e-07
1968-05-01,3.3318065e-06,0.00021454177,-9.36108e-06,-2.3818502e-06,4.560148e-06
1968-06-01,2.7827773e-06,0.00022143725,-1.9960193e-05,7.491428e-06,1.917353e-06
1968-07-01,5.341826e-06,0.00033669683,-1.636822e-05,-1.9736857e-05,-6.474875e-08
1968-08-01,4.2251486e-06,0.0002776619,2.8106952e-06,-1.1892211e-05,-1.9165673e-06
1968-09-01,8.003233e-06,0.00015321764,-3.1449163e-06,1.2938763e-06,-4.801317e-06
1968-10-01,8.8593515e-06,5.415918e-05,-1.582849e-05,-7.872179e-06,-5.4713237e-06
1968-11-01,5.494221e-07,-5.485632e-05,-1.2757635e-05,-3.5171397e-06,-1.3582321e-06
1968-12-01,5.4011616e-07,-6.982909e-05,-7.211478e-06,-9.5378855e-06,1.0891526e-06
1969-01-01,2.9558578e-07,-4.33256e-05,6.1905885e-06,-1.9393527e-05,9.455762e-07
1969-02-01,-3.6223719e-06,-1.4383229e-05,1.2073724e-06,-2.37087e-05,-1.9432482e-06
1969-03-01,-8.731979e-06,7.085502e-05,-4.543188e-06,-9.508345e-06,-3.0807205e-06
1969-04-01,-4.3716645e-06,3.3715627e-05,-1.4022131e-05,-1.5809586e-05,-1.1759039e-06
1969-05-01,1.8754145e-06,0.0002236014,-8.975723e-06,-8.109077e-06,-2.8098948e-06
1969-06-01,1.3247336e-06,0.0002643157,-1.955602e-05,4.962836e-06,-7.3355477e-07
1969-07-01,5.9829545e-06,0.0003625988,-1.18194e-05,-1.6423459e-05,-6.613336e-07
1969-08-01,2.8233044e-06,0.0002567145,-1.42207355e-05,-1.6549842e-05,-2.954337e-06
1969-09-01,7.2377843e-06,0.00018350096,-6.366754e-06,-1.6125552e-05,-7.6486685e-06
1969-10-01,5.6850404e-06,1.940694e-05,-1.6098471e-05,1.2164019e-06,-6.4480046e-06
1969-11-01,5.7753205e-06,1.8224331e-05,-9.824311e-06,3.1844102e-06,-1.1759039e-06
1969-12-01,5.1841198e-08,-5.996626e-06,-2.331435e-06,-2.1960223e-06,-2.241155e-06
1970-01-01,-4.865011e-06,-7.133851e-06,3.0192095e-06,9.039741e-06,-3.8521357e-06
1970-02-01,-1.2510718e-06,-7.668652e-06,1.6048838e-05,-2.588069e-06,2.4925139e-06
1970-03-01,-8.414128e-06,7.2356605e-05,-8.219653e-06,-2.4179062e-06,1.2284472e-06
1970-04-01,-3.5280173e-06,0.00016637574,-1.657385e-05,-9.905078e-06,-2.1261949e-06
1970-05-01,4.5344714e-06,9.289772e-05,-1.9636784e-05,-9.143398e-06,-1.1862467e-06
1970-06-01,4.728943e-06,0.00024249536,-1.1452754e-05,-1.1185355e-05,-6.676564e-07
1970-07-01,5.9200866e-06,0.0002839017,-1.6849353e-05,-2.1306005e-05,-2.4629844e-07
1970-08-01,6.0416314e-06,0.00024899395,-6.3559637e-06,-1.2789747e-05,-6.680086e-06
1970-09-01,6.73849e-06,0.00012803233,-6.072358e-06,-8.454641e-06,-1.24297e-06
1970-10-01,5.9930135e-06,-8.284478e-06,2.5897498e-06,-1.3154382e-05,-4.621921e-06
1970-11-01,5.223228e-06,-0.00019325982,7.96204e-06,-1.3032837e-05,-1.2348646e-06
1970-12-01,3.91054e-06,4.962768e-05,-1.1436547e-05,-5.4322227e-06,-1.6805316e-06
1971-01-01,5.7640136e-08,-5.139385e-05,-1.7032049e-05,2.2550048e-06,-2.678702e-06
1971-02-01,-3.955658e-06,-2.4834764e-05,-1.6551116e-05,7.943276e-06,-1.8992578e-06
1971-03-01,2.1803753e-06,-4.7351023e-06,-1.789441e-05,-9.353709e-06,-1.8329229e-06
1971-04-01,-1.8080464e-06,3.6782643e-05,-1.0987227e-05,-1.6294063e-05,-3.8183134e-07
1971-05-01,-1.0451877e-06,0.00011830071,-2.053954e-05,-2.7284514e-06,-3.101588e-06
1971-06-01,5.4888624e-06,0.00017862458,-8.963994e-06,-1.3524557e-05,2.3177199e-07
1971-07-01,7.7193945e-06,0.00030380802,-9.983902e-06,-9.536132e-06,-5.1248244e-06
1971-08-01,8.316412e-06,0.00020465298,-3.085006e-06,-1.772857e-05,-3.4083896e-06
1971-09-01,4.999638e-06,0.00014173373,-2.9274597e-06,-1.4013785e-05,-7.5211938e-06
1971-10-01,8.656381e-06,1.0099178e-05,-1.3590892e-05,2.9764014e-06,-4.0966224e-06
1971-11-01,7.0145798e-06,-0.00011672605,-8.068462e-06,-8.31722e-06,2.5700974e-06
1971-12-01,3.341247e-06,2.056361e-05,-5.033613e-06,-7.4667696e-07,-8.047209e-07
1972-01-01,1.9575455e-06,-2.2782333e-06,-1.765188e-05,-1.4923142e-05,2.0081643e-07
1972-02-01,-6.9984526e-07,-2.0541127e-05,-9.777788e-06,-2.8489449e-06,8.785428e-07
1972-03-01,-1.7521015e-06,-3.7056205e-05,-6.549679e-06,4.507936e-06,2.7066126e-06
1972-04-01,2.5906847e-06,7.0282884e-05,-4.266818e-06,-2.6705966e-06,2.186498e-07
1972-05-01,4.472262e-06,0.00024301349,-9.001975e-06,-5.149639e-06,-1.4696707e-07
1972-06-01,5.1589086e-06,0.0002884656,-1.1035147e-05,-6.0413877e-06,-1.2170567e-06
1972-07-01,9.189585e-06,0.00032479523,-9.082229e-06,-1.40314005e-05,-4.730522e-06
1972-08-01,7.637951e-06,0.00025118183,1.1728116e-06,-7.1293107e-06,-5.8184523e-06
1972-09-01,9.4036e-06,0.00029140836,-1.0312833e-05,6.1219907e-06,-1.4310717e-06
1972-10-01,8.832889e-06,0.0001293341,-8.45801e-06,3.9699808e-07,-5.488502e-06
1972-11-01,2.804707e-06,-7.5662683e-06,-1.5128244e-05,-9.581607e-06,1.1817319e-06
1972-12-01,1.5741025e-06,2.8647413e-05,-1.657287e-05,-2.269313e-06,-4.2846514e-06
1973-01-01,-6.1692845e-08,0.00015653131,1.920278e-06,-3.432804e-06,-1.4685356e-06
1973-02-01,-7.5183925e-07,-2.7304872e-05,3.9641745e-06,-3.928297e-06,-1.3623576e-06
1973-03-01,-7.63563e-06,8.9347974e-05,-1.083863e-05,-1.4112411e-05,-3.0434894e-06
1973-04-01,-3.521287e-06,0.000108707536,-1.580239e-05,-1.946326e-06,-1.884393e-06
1973-05-01,3.831454e-06,0.00016965298,-1.10686815e-05,-1.3245306e-05,5.222828e-07
1973-06-01,4.6189307e-06,0.0001620348,-1.6421756e-05,-9.652991e-06,-2.1763772e-06
1973-07-01,6.485876e-06,0.00019817028,-5.1227835e-06,-1.7271173e-05,-3.0080992e-06
1973-08-01,8.697891e-06,0.00018332324,-3.928297e-06,-5.284528e-08,-3.264693e-06
1973-09-01,2.4777037e-06,0.00012846525,-1.5218422e-05,-1.3254154e-05,-2.6718699e-06
1973-10-01,9.06951e-06,-6.945703e-05,-1.13429705e-05,2.6281195e-06,-4.583053e-06
1973-11-01,3.5394696e-06,-6.458176e-05,-6.113769e-06,-2.7338028e-06,1.1593438e-06
1973-12-01,-1.4596881e-06,-0.00017577535,-1.2378194e-05,-4.9723676e-06,2.6568887e-07
1974-01-01,3.4259792e-06,-9.74832e-05,-6.1851897e-06,2.1872958e-05,-1.8642022e-06
1974-02-01,1.6895065e-06,-0.00011546174,-9.367373e-06,4.492089e-06,-1.1857628e-06
1974-03-01,1.6572012e-06,-0.00018794124,-9.488525e-06,-6.607879e-07,3.649402e-07
1974-04-01,2.9494622e-06,8.4079016e-05,-1.3195684e-05,-1.3736819e-05,-5.504262e-08
1974-05-01,-1.2019154e-06,0.00019658622,-1.7145147e-05,-1.5699436e-05,-7.9808524e-07
1974-06-01,1.132219e-06,0.0001928629,-1.0611169e-05,2.0368025e-06,-2.1064989e-06
1974-07-01,5.671278e-06,0.00029141371,-1.1297685e-05,-1.5117919e-05,-4.553709e-06
1974-08-01,6.0831844e-06,0.00027952495,-5.417911e-06,-3.1241507e-06,-3.6895144e-06
1974-09-01,3.5552075e-06,0.00013127874,-9.273135e-07,-6.0075035e-06,-7.0251554e-06
1974-10-01,8.554627e-06,3.157297e-05,-8.9716195e-06,-7.687435e-06,4.860922e-07
1974-11-01,6.212409e-06,-2.8597788e-05,-2.7122442e-06,-1.7775128e-05,5.8033038e-08
1974-12-01,9.3838025e-07,-5.332029e-05,-2.2564556e-05,-9.77928e-06,-3.9425504e-07
1975-01-01,1.5206278e-06,5.5998007e-05,-2.0663934e-05,-1.4607613e-06,2.5604822e-07
1975-02-01,-3.9480474e-06,-9.5382944e-05,-4.7268913e-06,5.072907e-07,-2.6834678e-06
1975-03-01,-3.998295e-06,8.416209e-05,-7.691535e-06,-6.6781977e-06,4.5704292e-07
1975-04-01,-1.2262717e-06,4.797505e-05,-1.836089e-05,-7.6329125e-06,-1.2081e-07
1975-05-01,-6.06542e-07,0.00014825362,-1.4826775e-05,-6.9545604e-06,-4.3067485e-07
1975-06-01,5.1468705e-06,0.00028018016,-1.5371126e-05,4.1754065e-06,-1.5612568e-06
1975-07-01,3.1201962e-06,0.00023292177,-1.2171993e-05,-1.2406486e-05,-2.4573492e-06
1975-08-01,7.039551e-06,0.00025349838,-9.684711e-06,-1.3888806e-05,-4.978134e-06
1975-09-01,7.3326664e-06,0.00015693819,-5.0116323e-06,5.6591307e-07,-7.5742864e-06
1975-10-01,7.0981732e-06,5.529453e-05,-8.202391e-06,-1.970922e-05,-6.477203e-06
1975-11-01,6.3779516e-06,-7.515807e-05,-1.5421374e-05,-3.8391736e-06,-2.8928334e-06
1975-12-01,3.564055e-06,-0.00014700455,-9.693085e-06,2.3915964e-06,7.0828173e-07
1976-01-01,1.8467908e-06,2.0222149e-05,-2.3202207e-05,4.7356516e-06,-2.2213862e-06
1976-02-01,1.5816695e-06,-0.0001152527,-1.0339456e-05,-7.670002e-06,2.0204898e-06
1976-03-01,8.960269e-07,-6.975213e-06,-1.2195276e-05,-1.6409722e-05,1.0148724e-06
1976-04-01,2.8341237e-06,0.0001060104,-8.4562125e-06,-1.0302887e-05,1.4079778e-06
1976-05-01,1.1520024e-06,0.00024118356,-1.101596e-05,-1.4197365e-05,-4.031499e-06
1976-06-01,7.039431e-06,0.0003178207,-1.1573626e-05,6.7834553e-06,-2.7150527e-06
1976-07-01,7.670227e-06,0.00039478694,-1.0970252e-05,-2.9884992e-05,-3.5378325e-06
1976-08-01,7.898772e-06,0.00027468888,3.6568963e-06,-6.134149e-06,-3.58354e-06
1976-09-01,7.2954062e-06,0.00015960062,-1.1061675e-05,-7.048344e-06,-9.597934e-07
1976-10-01,4.2968386e-06,-6.077571e-05,-8.428782e-06,-8.876741e-06,-7.4048876e-06
1976-11-01,9.4173447e-07,1.0092845e-05,-1.5358397e-05,-2.1116866e-06,-1.0055082e-06
1976-12-01,1.398832e-06,6.655464e-06,-1.765303e-05,-3.0715892e-06,-2.6876296e-06
1977-01-01,-2.0634325e-06,-3.40068e-05,-1.5514976e-05,8.025228e-06,-7.811468e-08
1977-02-01,-2.006709e-06,5.4141336e-05,-9.486092e-06,-1.2673263e-07,-2.1687738e-06
1977-03-01,-2.9710063e-06,0.00014587115,-1.7905462e-05,4.0808663e-07,-9.613759e-07
1977-04-01,4.6481e-07,4.6540405e-05,-5.0211493e-06,-1.1155378e-05,7.585186e-08
1977-05-01,4.897338e-06,0.00018966969,-9.591433e-06,-2.3207758e-07,1.8929859e-07
1977-06-01,6.5423155e-06,0.00024785168,-2.023112e-05,-4.8996008e-06,7.0791066e-07
1977-07-01,9.135383e-06,0.00029165024,-6.8849185e-06,-1.2338467e-05,-1.3989593e-06
1977-08-01,7.35265e-06,0.00023743889,-8.059902e-06,-1.0580043e-05,-6.939663e-07
1977-09-01,6.420767e-06,0.00015361793,-1.3017161e-06,7.9441925e-06,-5.9206213e-06
1977-10-01,6.9880007e-06,5.3282383e-05,-1.1301239e-05,-1.1479511e-05,-2.979108e-06
1977-11-01,1.6397935e-06,-4.4703207e-05,-1.7354436e-05,1.1535958e-06,2.1360756e-07
1977-12-01,1.1292832e-06,1.7117174e-05,-1.3503377e-06,2.3042703e-06,-4.3465843e-07
1978-01-01,-7.394774e-07,6.29617e-06,-1.5136538e-06,-5.877966e-06,2.9697621e-06
1978-02-01,-3.7170794e-06,-5.1548377e-06,-4.737969e-06,2.3402135e-06,-1.8199244e-06
1978-03-01,-2.8578252e-06,-3.3342476e-06,3.429166e-06,-5.597223e-06,4.855938e-07
1978-04-01,-5.8634396e-07,4.7370057e-05,-3.3852884e-06,-1.09928806e-07,-6.118644e-07
1978-05-01,-9.291398e-08,0.00015371297,-1.6605842e-05,-6.6521425e-06,2.2296153e-06
1978-06-01,4.7563226e-06,0.00026792526,-9.876461e-06,-1.8341354e-05,-7.7350705e-07
1978-07-01,6.8321388e-06,0.00023857462,-9.765867e-06,-3.044992e-06,-5.50364e-06
1978-08-01,8.380492e-06,0.00033817114,-6.252292e-06,-1.3764355e-05,1.4384241e-06
1978-09-01,5.6496065e-06,0.0001261744,-1.859658e-05,-7.553932e-06,-6.762737e-06
1978-10-01,7.989151e-06,-7.553932e-06,-1.00210855e-05,-1.09058565e-05,-1.1308184e-06
1978-11-01,4.9179653e-06,1.2574656e-05,-1.5806141e-05,1.1321572e-06,-1.3544923e-07
1978-12-01,-1.7603707e-06,-3.1893698e-05,-5.6822937e-06,-9.927502e-06,-5.2679025e-07
1979-01-01,-3.4991535e-06,-2.4656776e-05,2.9731855e-06,-2.316221e-06,-5.925176e-07
1979-02-01,8.3545456e-07,1.6213595e-05,-1.0309475e-05,-1.2100772e-05,1.5850674e-08
1979-03-01,-4.84263e-06,4.941925e-06,-4.5637935e-06,4.3335567e-06,-8.544521e-07
1979-04-01,-8.629031e-07,0.00015274106,-6.101611e-06,-9.886997e-06,-3.1527234e-06
1979-05-01,9.3684866e-07,0.00016353957,-1.6942355e-05,-9.439176e-06,-1.3614226e-06
1979-06-01,6.58958e-06,0.00031367078,-1.4779278e-05,-6.642378e-06,-3.4231089e-06
1979-07-01,4.3251093e-06,0.00029032474,-6.78602e-06,-1.1796594e-05,-1.4205725e-06
1979-08-01,8.287938e-06,0.00018615052,-1.8430474e-06,-1.7839011e-06,-1.5726619e-06
1979-09-01,2.0352854e-06,0.00014514495,-1.057141e-05,2.6933412e-07,-3.5076046e-06
1979-10-01,6.1333085e-06,3.5343328e-05,-5.4594457e-06,-9.151892e-06,-1.1670854e-06
1979-11-01,4.11387e-06,-8.401471e-05,-4.0061277e-06,-1.1382563e-05,1.7142047e-06
1979-12-01,3.6491474e-06,-8.720966e-06,-4.800382e-06,-1.3276258e-06,-6.3476546e-07
1980-01-01,-2.0794396e-06,3.456456e-05,8.663614e-06,1.2465513e-05,9.438518e-07
1980-02-01,-3.0687806e-07,-0.00010787823,1.3492601e-05,9.467061e-06,2.7292845e-07
1980-03-01,-2.808345e-06,0.0001362384,-1.8927065e-05,-1.3286342e-05,3.5115881e-06
1980-04-01,-4.431815e-06,9.486481e-05,-1.1083066e-05,-2.175157e-05,-4.9738446e-07
1980-05-01,1.9009894e-07,0.00022868498,-1.5423357e-05,-8.689276e-06,-6.713308e-07
1980-06-01,7.6033903e-06,0.0003311209,-6.3783154e-06,-7.554503e-06,-3.0651208e-06
1980-07-01,6.601149e-06,0.000310256,-2.1871165e-06,-1.4918092e-05,1.2420423e-06
1980-08-01,5.0108065e-06,0.0002183892,-6.1712417e-06,-1.5820944e-05,-2.654633e-07
1980-09-01,7.711067e-06,0.00013027465,-5.3429467e-06,-5.790229e-06,-2.4889596e-07
1980-10-01,6.7419533e-06,0.00011712952,-1.9515159e-05,-1.3733625e-05,-1.6321574e-06
1980-11-01,3.0228912e-06,-4.6807647e-05,-1.6036298e-05,-7.811279e-06,2.8240975e-06
1980-12-01,7.089846e-06,-7.6477365e-05,-6.3037733e-06,1.2183889e-05,-9.695214e-07
1981-01-01,-8.5779175e-07,-9.573367e-05,2.9419098e-06,9.024763e-06,7.670824e-07
1981-02-01,2.9335752e-06,1.0649637e-05,-7.315619e-06,-7.2406256e-06,-9.994474e-07
1981-03-01,-5.524089e-06,-6.5861015e-05,-4.4325134e-06,-5.2407777e-06,-1.6660633e-06
1981-04-01,6.3166444e-06,2.6015092e-05,-1.2040247e-05,-2.8326394e-06,1.7586717e-06
1981-05-01,9.213545e-08,6.687854e-05,-1.5889942e-05,-2.7159767e-06,-7.744675e-07
1981-06-01,3.4918667e-06,0.00021306705,-2.3506007e-05,5.9833365e-06,-2.990957e-06
1981-07-01,7.758197e-06,0.0003363907,-8.657182e-06,-8.273877e-06,1.2003802e-06
1981-08-01,5.7333564e-06,0.00019764327,-8.765506e-06,-4.9491355e-06,-3.874222e-06
1981-09-01,8.466475e-06,0.0002130587,-9.798758e-06,-1.2323559e-05,2.4169494e-06
1981-10-01,7.5915414e-06,1.15245675e-05,-7.2656185e-06,-8.7446097e-07,1.5170226e-06
1981-11-01,6.966591e-06,-9.5450356e-05,3.7585123e-06,-9.932075e-06,-2.1660235e-06
1981-12-01,4.6710193e-07,2.6031757e-05,-1.3723446e-05,-6.3490297e-06,8.087445e-07
1982-01-01,9.0419053e-07,-9.630043e-05,-1.17940945e-05,1.3671208e-05,-1.9310173e-06
1982-02-01,1.8836217e-06,-4.2328407e-05,-1.0763113e-05,-1.3538374e-07,-8.398929e-07
1982-03-01,-5.220063e-07,-2.322084e-05,6.239534e-06,-1.8254934e-05,2.0125008e-06
1982-04-01,1.926579e-06,9.103797e-05,-4.0359446e-06,-1.3572542e-05,-3.5290432e-06
1982-05-01,2.5022164e-06,0.00017934176,-1.3263249e-05,-3.4345358e-06,-1.2608798e-06
1982-06-01,7.51108e-06,0.00031131628,-9.268188e-06,-1.4663667e-05,-2.472283e-06
1982-07-01,9.882344e-06,0.00033836247,-5.2043906e-06,-1.5694655e-05,-1.8365099e-06
1982-08-01,9.7534685e-06,0.00034029555,8.4404746e-07,-1.0840435e-05,-2.884677e-06
1982-09-01,1.0011216e-05,0.00016730501,-8.194242e-06,-5.591013e-06,1.0244694e-06
1982-10-01,8.696712e-06,8.4525585e-05,-5.831571e-06,-5.831571e-06,-2.4707697e-07
1982-11-01,4.3064356e-06,4.6714245e-05,-1.0289077e-06,-6.759459e-06,-4.446847e-07
1982-12-01,7.4094714e-07,2.488316e-05,-7.3350893e-06,-8.314528e-06,1.0072908e-06
1983-01-01,-1.3354038e-06,6.58249e-05,1.8200699e-06,1.093878e-05,-7.269118e-07
1983-02-01,-9.454448e-06,7.660392e-05,3.541234e-06,1.28685715e-05,9.426236e-06
1983-03-01,-1.05584295e-05,2.2317607e-05,6.7262226e-07,1.6844206e-07,9.678326e-06
1983-04-01,-1.028895e-05,7.7029865e-05,3.3586875e-06,-3.6129095e-06,8.9307505e-06
1983-05-01,2.5502595e-06,0.00020586533,-4.4821863e-06,-9.758693e-06,7.800689e-06
1983-06-01,2.654575e-06,0.00030073817,-1.688676e-05,-1.764303e-05,-2.308996e-06
1983-07-01,6.9922644e-06,0.00030351986,-1.2409986e-05,-1.0506275e-05,-6.0521415e-07
1983-08-01,6.9835696e-06,0.00030865727,1.4236502e-07,-9.941239e-06,-1.005079e-06
1983-09-01,7.113962e-06,0.000152683,-7.6115793e-06,-9.889085e-06,-3.8563085e-06
1983-10-01,7.635528e-06,5.5228415e-05,2.0634652e-06,-3.2999706e-06,-1.9004365e-06
1983-11-01,9.020732e-08,5.3863652e-05,-7.881059e-06,-2.308996e-06,-6.834489e-07
1983-12-01,5.7700163e-07,-1.27142375e-05,-6.577142e-06,1.559285e-06,2.663266e-06
1984-01-01,2.720226e-06,-9.8022654e-05,-2.2508539e-05,1.187047e-05,7.688286e-07
1984-02-01,-4.0686646e-06,4.1157808e-05,-1.6998718e-05,1.0222437e-05,3.253168e-06
1984-03-01,-7.700888e-06,-4.0374478e-05,-1.800721e-05,-5.429727e-06,1.9167055e-06
1984-04-01,-5.6183053e-06,9.968266e-06,-1.9171493e-05,-1.0439406e-05,1.506749e-06
1984-05-01,4.064881e-06,4.4945813e-05,-2.0557149e-05,-4.6836067e-06,2.351262e-06
1984-06-01,6.180264e-06,0.00024277475,-2.0499749e-05,3.6713245e-06,-1.690918e-06
1984-07-01,6.5738204e-06,0.00025730362,-2.1828673e-06,-1.0800162e-05,-1.2487726e-07
1984-08-01,7.3855335e-06,0.00021108505,-7.766481e-06,-1.1078933e-05,-1.1087759e-06
1984-09-01,5.6965146e-06,9.6313444e-05,-6.1184546e-06,-1.43012e-05,-5.3477343e-06
1984-10-01,3.4253462e-06,1.4600781e-05,-2.309888e-05,-4.036483e-07,3.3427204e-07
1984-11-01,3.0235897e-06,-7.924661e-05,-2.3140528e-06,-7.987859e-06,-5.6763383e-07
1984-12-01,1.7363272e-06,3.3532604e-05,-1.5777048e-05,8.779389e-06,-2.1507003e-07
1985-01-01,-2.0944208e-06,-0.00014902152,-9.637341e-06,5.66768e-07,-2.0080188e-06
1985-02-01,2.5281042e-06,4.560828e-05,-2.3911001e-05,-4.2717584e-06,-1.567365e-06
1985-03-01,-2.7997157e-07,-4.638423e-05,-1.4138903e-05,-1.6082951e-05,-7.1198156e-07
1985-04-01,1.9146464e-06,-3.4538483e-05,-1.2747827e-05,-9.766947e-06,3.824134e-06
1985-05-01,4.6017594e-06,0.00013653806,-9.766947e-06,-1.4320343e-05,1.923283e-06
1985-06-01,4.9387236e-06,0.00036051008,-1.9634084e-05,-2.8806826e-06,-2.7770002e-06
1985-07-01,7.686314e-06,0.00029502576,-2.5869158e-06,-1.2575016e-05,-5.478214e-07
1985-08-01,7.504874e-06,0.0002496473,-2.8634022e-06,-8.064817e-06,-3.2090102e-06
1985-09-01,7.694958e-06,9.8495126e-05,-6.5268614e-06,-5.274029e-06,-1.5155238e-06
1985-10-01,6.5198838e-06,-2.2416243e-05,-1.52102875e-05,-6.328133e-06,-6.0829916e-07
1985-11-01,8.518982e-07,-7.2356765e-05,-6.371338e-06,1.5690384e-06,4.5931156e-06
1985-12-01,4.489433e-06,-0.00012031004,-1.0855612e-05,5.102891e-06,3.253881e-06
1986-01-01,4.95305e-06,1.7496386e-05,1.2092933e-06,6.6150023e-06,5.357724e-07
1986-02-01,-3.2429743e-06,-0.00013396834,-2.8493596e-06,1.2974138e-05,3.345849e-07
1986-03-01,-3.7153222e-06,-3.846753e-05,-5.8758524e-06,-4.362606e-06,-1.9023719e-07
1986-04-01,2.573841e-06,0.00011177259,-4.5200504e-06,-9.313459e-06,-1.0561998e-06
1986-05-01,3.1249074e-06,0.00014462668,-1.4701669e-05,-7.459079e-06,-1.9134168e-06
1986-06-01,5.206719e-06,0.00030609808,-1.1780139e-05,-1.2960998e-05,-2.586945e-06
1986-07-01,7.4984564e-06,0.00037196372,-1.2829791e-05,-1.0905431e-05,5.795082e-07
1986-08-01,7.402239e-06,0.00023868421,-7.3628617e-06,-1.1404016e-05,-7.3255796e-07
1986-09-01,5.661568e-06,0.00020858546,-8.771138e-06,1.4454708e-06,-1.1174343e-06
1986-10-01,6.4663036e-06,2.0033047e-05,-5.858361e-06,-7.843948e-06,-1.1349257e-06
1986-11-01,4.305766e-06,1.4671074e-05,-2.0168605e-05,-1.2672346e-05,3.4398035e-06
1986-12-01,-1.4323305e-06,6.498437e-05,-1.1054137e-05,-4.6600035e-06,5.1827374e-07
1987-01-01,-3.0236188e-06,7.239435e-05,-1.4276629e-05,-7.122806e-06,-3.3483957e-06
1987-02-01,-5.6042627e-06,0.00016298018,-7.640687e-06,3.2787684e-06,-1.5050755e-06
