,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5
1973-05-01,-0.04905777,-0.014653015,-0.028670121,0.6463463,1.1796058
1973-06-01,0.0012741089,0.4278179,0.042367555,1.0327526,0.90501213
1973-07-01,-0.024210358,0.79957086,0.05479126,0.5444088,1.3962227
1973-08-01,0.0407753,1.0372124,0.13697815,0.05256157,1.2229294
1973-09-01,-0.0012741089,1.1592182,0.14685364,0.8317448,1.3293263
1973-10-01,0.029306794,1.0521847,0.23636742,0.6358341,0.95916635
1973-11-01,-0.09811477,1.5481727,0.15449867,0.73586005,0.6476208
1973-12-01,-0.13315582,1.0282933,0.00095596316,1.2652973,0.3628332
1974-01-01,-0.08875351,0.721859,0.08086395,0.17915002,-0.67879754
1974-02-01,-0.06640091,0.5091804,-0.06738663,0.78267175,0.877013
1974-03-01,0.063771054,0.24686508,-0.11636543,0.8033806,-0.047992326
1974-04-01,-0.029584503,0.11274948,-0.05325203,1.0239487,0.92632025
1974-05-01,-0.0447052,0.34449387,-0.16600113,0.80272293,1.0384121
1974-06-01,-0.0986145,0.21793899,0.11702271,0.25146714,1.0831177
1974-07-01,-0.04930725,0.63737947,-0.025639724,0.31721076,1.4611404
1974-08-01,0.057854462,1.2123028,0.0335289,0.79088974,-0.53153306
1974-09-01,-0.0111763,0.8359238,0.14890823,0.6377079,0.16468659
1974-10-01,-0.015120697,1.0630661,0.18671036,0.97003937,0.9835167
1974-11-01,-0.12228165,0.6347496,0.18605271,0.6820847,1.3740307
1974-12-01,-0.10387421,0.6653198,-0.051608276,1.4762611,0.71528494
1975-01-01,-0.038002778,0.7942604,0.06808853,0.9063694,0.8607658
1975-02-01,-0.034202576,0.4012474,-0.15929528,1.1603553,0.14789467
1975-03-01,0.015834808,-0.0066505433,-0.23181763,0.85348165,0.73535615
1975-04-01,0.09944077,-0.27457047,-0.2042656,0.48105353,0.8794502
1975-05-01,-0.07093887,0.33284226,-0.12857628,0.73883975,1.0127771
1975-06-01,-0.08740692,0.6536499,0.050037004,0.181464,0.9348713
1975-07-01,-0.09437408,0.93107146,-0.0053836824,0.3603943,1.4403099
1975-08-01,0.10324173,1.2195766,0.12984315,0.16879578,1.0967003
1975-09-01,0.012033844,0.99092597,0.23783493,0.47661972,0.11242523
1975-10-01,-0.02343521,1.1014512,0.14979477,0.7929939,1.2870315
1975-11-01,-0.120976254,0.53077394,0.16151237,0.7730423,0.77050894
1975-12-01,-0.17101288,0.6875359,0.10767479,1.0529972,0.09405708
1976-01-01,-0.14397812,1.1202034,0.11572075,0.8564682,0.4157873
1976-02-01,-0.026911926,0.67245865,0.07938995,0.5971054,0.9503231
1976-03-01,0.04104004,0.44606322,-0.09183655,0.5510193,1.0270214
1976-04-01,0.0074005127,-0.050795745,-0.14229622,0.954023,1.1366873
1976-05-01,-0.088135526,-0.16685256,-0.099909976,1.0613339,1.1575435
1976-06-01,-0.022202302,0.14061432,0.1547428,0.34850845,0.7925526
1976-07-01,-0.055841826,0.4544731,-0.018502045,0.60787046,1.4979782
1976-08-01,0.023548126,0.62704504,0.16550751,0.5550556,1.0300496
1976-09-01,-0.039022066,0.95166856,0.14666939,0.6711132,0.99102706
1976-10-01,-0.018165588,0.17795372,0.10192833,0.90760076,0.6011425
1976-11-01,-0.055841826,0.48205796,0.069634244,0.9896816,0.29064712
1976-12-01,-0.22942276,0.042385865,0.042722702,0.86252326,0.39762172
1977-01-01,-0.14577942,0.16382447,-0.0721817,1.2132924,-0.41504592
1977-02-01,-0.11110306,-0.07784271,-0.124903105,1.7925167,-0.26219004
1977-03-01,-0.037506104,-0.063690186,-0.15285568,0.6694519,1.4584987
1977-04-01,-0.13233337,0.06404419,-0.12384148,0.64716035,0.58347017
1977-05-01,0.041752625,0.2784668,-0.011322784,0.78055495,0.7232338
1977-06-01,0.027599335,0.08527298,0.08987351,0.69705087,0.51305735
1977-07-01,0.09482727,0.80850756,0.119595334,0.3304802,1.6764591
1977-08-01,0.071473695,0.9373024,0.012738037,0.8633518,0.826907
1977-09-01,0.04882889,0.85167503,0.096596144,0.3418022,0.6931583
1977-10-01,-0.019107055,0.700589,0.15710182,1.0338993,1.1156349
1977-11-01,0.035383604,0.67865145,0.07501259,1.2030312,0.7437565
1977-12-01,-0.031845093,0.16736297,0.12844124,1.0540676,-0.30571175
1978-01-01,-0.060533144,0.5339203,-0.023465347,1.0868843,-0.6590681
1978-02-01,-0.01564331,0.21594849,-0.0816185,1.4330822,-0.5335802
1978-03-01,0.01360321,0.4584236,-0.13943139,0.9719383,0.19078293
1978-04-01,0.008842468,0.10202332,-0.14045182,0.47032547,0.8746765
1978-05-01,-0.020404816,0.5862915,-0.030607224,0.31253052,1.0984466
1978-06-01,-0.014282989,0.5988747,0.088759996,0.350959,0.83386767
1978-07-01,0.07617722,0.84270936,0.081618115,0.182621,1.1300739
1978-08-01,-0.017003631,0.91616595,0.13432999,0.22240981,0.9338497
1978-09-01,0.025165558,0.87399673,0.10984459,0.62540054,1.3766292
1978-10-01,0.01360321,0.71756136,0.16459695,0.36762276,1.1198715
1978-11-01,-0.04216995,0.8719559,0.09318085,0.19996491,0.32375258
1978-12-01,-0.05645294,0.6876343,0.0921608,0.35912094,0.55636483
1979-01-01,-0.09454651,0.13230553,-0.06957207,1.0162258,0.40762004
1979-02-01,0.032704163,0.30088347,-0.102574155,0.53724974,0.8387283
1979-03-01,0.07254486,-0.083545685,-0.22952804,0.335075,0.5095995
1979-04-01,0.037461855,0.026758194,-0.21466216,-0.17601089,0.92613906
1979-05-01,-0.06838302,-0.040435027,-0.15252343,0.9638985,0.70731485
1979-06-01,0.0011894226,0.43348655,0.12665673,0.6026596,1.0429847
1979-07-01,-0.024974823,0.5880909,0.019028092,0.7593449,0.5298168
1979-08-01,0.025569152,0.83902586,0.12814331,0.9665745,0.052030183
1979-09-01,-0.0059463503,0.75993997,0.27085495,0.72218055,1.0970961
1979-10-01,-0.047570802,0.5146538,0.12011566,0.7846168,0.8030504
1979-11-01,-0.12070999,0.49235573,-0.009217071,0.66390646,0.6734209
1979-12-01,-0.22120361,0.18255158,0.09097862,0.872028,0.20960769
1980-01-01,0.04591904,0.40009993,-0.09791489,0.1272892,-1.2367649
1980-02-01,-0.053347014,0.41934508,-0.08778572,0.9021662,-0.81843245
1980-03-01,0.054022215,0.2829399,-0.22891808,0.84341776,1.2536465
1980-04-01,-0.064151004,0.105680846,-0.22925568,1.3029416,1.2951763
1980-05-01,-0.09588852,0.35992128,-0.17084427,0.79682386,1.314759
1980-06-01,0.0074279783,0.4831589,0.11783524,0.3237938,0.56013983
1980-07-01,0.059423827,0.74584085,0.11783562,0.45412216,1.2600616
1980-08-01,0.13505478,1.3019283,0.052671432,-0.041191865,0.900478
1980-09-01,0.08305893,0.957877,0.08609734,0.34202653,1.1179168
1980-10-01,-0.049970247,1.1233184,0.13302879,0.9545002,0.96969354
1980-11-01,-0.10736847,0.57297057,-0.032075502,1.2232593,0.6313814
1980-12-01,-0.16949387,0.37950438,0.23296967,0.80897826,-1.1098131
1981-01-01,-0.22096558,0.21912995,-0.06753731,1.2432048,-1.0068238
1981-02-01,-0.051387023,0.49662095,-0.012112808,0.8574333,0.09506645
1981-03-01,-0.071942136,0.116355136,-0.32447395,0.95249975,0.5619564
1981-04-01,-0.023490906,0.15966721,-0.059829712,0.8064133,0.5549828
1981-05-01,-0.04991913,0.59939575,-0.07965012,0.9033146,0.4870781
1981-06-01,0.088092804,0.43642503,0.043679047,1.0178353,0.43936157
1981-07-01,0.01688385,1.0798668,0.102774814,-0.0022026063,0.62765884
1981-08-01,-0.051387023,0.80200845,0.20077781,0.51937866,0.6750084
1981-09-01,-0.044779968,1.0985863,0.19490433,0.7315346,0.90735245
1981-10-01,-0.020555114,0.6717056,0.1838932,0.53149146,0.57003176
1981-11-01,-0.16297074,0.89523923,0.16407242,1.0974853,1.1026242
1981-12-01,-0.0660698,0.8673439,0.013581085,1.566211,-0.2749218
1982-01-01,-0.016823579,0.93501204,0.0061470033,0.40215188,0.49144745
1982-02-01,-0.050470732,0.5998314,-0.13944283,-0.32094535,-0.8253338
1982-03-01,0.06341247,0.13264847,-0.1682373,0.39212266,1.0113659
1982-04-01,-0.09641342,0.011323547,-0.13264847,0.3769165,1.0155716
1982-05-01,-0.078942105,0.48594743,-0.12197228,0.3652691,0.6541847
1982-06-01,-0.08670654,0.17956123,0.11776619,0.51053584,0.44129983
1982-07-01,0.033000182,0.49694747,0.0954422,0.23359108,1.027219
1982-08-01,0.0045295716,1.0213951,0.115177915,0.32321015,1.0466309
1982-09-01,0.02976532,0.5529186,0.16370773,0.684597,0.9214233
1982-10-01,-0.045941927,0.11388359,0.12229576,0.5024475,0.66292
1982-11-01,-0.10676575,-0.5040649,0.046588898,0.91139376,0.5852722
1982-12-01,-0.11970673,-0.90912896,0.010029221,0.9919537,0.12003098
1983-01-01,-0.1639885,-0.22776107,-0.06247177,1.3216655,-0.55313414
1983-02-01,-0.007157898,-0.16821823,-0.30780298,1.8474686,-1.381209
1983-03-01,0.02798233,-0.51441497,-0.2993435,1.6454115,-0.5004236
1983-04-01,-0.07808991,-0.14967155,-0.47374344,0.55899125,1.0206954
1983-05-01,-0.08264466,-0.22808686,-0.22938804,0.734367,0.9341461
1983-06-01,-0.12884751,-0.055638887,-0.006507492,0.8479225,1.4957399
1983-07-01,-0.001952362,0.60584486,0.18708953,0.40704194,1.7576653
1983-08-01,-0.049456786,1.1537727,0.12982368,0.34391937,0.9077908
1983-09-01,0.095659636,1.0590897,0.14609222,0.053686522,1.0099579
1983-10-01,-0.0,1.1479164,0.16105957,0.78056985,0.8316536
1983-11-01,-0.06377258,0.79586256,-0.054988097,1.6698147,-0.0029283524
1983-12-01,-0.001952362,0.7929344,0.06051941,0.613979,-0.63675535
1984-01-01,-0.17921066,0.67394334,-0.10413627,1.1157429,-0.1401165
1984-02-01,-0.106558226,0.19823913,-0.2311058,1.4793545,0.0103790285
1984-03-01,-0.025601959,0.14011689,-0.28749847,1.609092,-0.25912914
1984-04-01,-0.05673828,-0.095832825,-0.31898156,1.2655464,1.0624641
1984-05-01,-0.07888031,0.15360947,-0.003805542,1.3894031,0.099292755
1984-06-01,-0.06919327,0.69470215,-0.025255585,0.9503708,1.1281983
1984-07-01,0.033904266,0.6327728,0.08233986,0.3971695,0.73829305
1984-08-01,0.038056184,0.93272626,0.09029732,0.30099106,0.6756733
1984-09-01,0.05743103,0.718919,0.22557068,0.3227871,1.4105068
1984-10-01,0.0034591674,1.3087921,0.050857164,0.7005833,0.3957863
1984-11-01,-0.06158142,1.1192024,0.09168129,1.2274902,0.6130535
1984-12-01,-0.018682098,0.8351639,0.13873252,0.8022976,0.25324783
1985-01-01,-0.15548095,0.64338076,-0.11784172,0.913538,-0.35880202
1985-02-01,-0.057689667,0.92725754,-0.059448622,0.35176697,0.44498482
1985-03-01,-0.0014068603,0.40312424,-0.05839348,0.72323227,1.6058147
1985-04-01,0.011256409,0.17236558,-0.08442421,0.22513047,1.276561
1985-05-01,-0.12382202,0.40277252,-0.006683731,0.3545807,1.3244015
1985-06-01,0.06613235,0.3602089,0.015126037,1.0053489,0.3218662
1985-07-01,-0.03728714,1.0619835,0.09110756,0.46257323,0.794289
1985-08-01,0.13296738,1.2150024,0.10658531,0.2539757,0.78092194
1985-09-01,0.09286652,1.1991723,0.10728874,-0.18432617,0.60468674
1985-10-01,0.009848786,0.898764,0.11502762,0.06789093,1.3944031
1985-11-01,0.07457428,1.0166054,-0.00035171508,-0.0253273,-0.08547936
1985-12-01,-0.1364853,0.62157136,0.00035171508,0.96348876,-0.12171135
1986-01-01,-0.1398735,0.91284335,0.027308654,1.6092148,-0.6410883
1986-02-01,0.09591293,0.36000824,-0.11123314,0.94514734,-1.4486927
1986-03-01,-0.02664261,-0.042627715,-0.15652542,1.1186574,0.27941456
1986-04-01,0.02997284,0.11089935,-0.06927071,0.7516548,1.0570465
1986-05-01,-0.14453658,0.23212357,-0.0016651154,0.6211063,0.69370764
1986-06-01,-0.07393341,0.6767227,-0.0023311614,0.8232567,1.1116635
1986-07-01,0.07393341,0.86222154,0.11223221,0.38365325,1.0010967
1986-08-01,0.086588286,0.71002614,0.097911455,0.55316734,0.6510792
1986-09-01,0.031304933,0.7912861,0.09324913,0.10557099,0.6287659
1986-10-01,-0.053951263,1.1259842,0.030971909,0.7353363,0.58347356
1986-11-01,-0.09857788,0.48089904,0.13021584,0.6454178,1.1855968
1986-12-01,-0.22246628,0.34668732,-0.11689453,1.2085762,0.46957645
1987-01-01,-0.15271454,0.09036179,-0.054683685,1.4877952,0.15804902
1987-02-01,-0.06468658,0.21539994,-0.19806138,0.41913033,-0.5054901
1987-03-01,-0.07135544,-0.23273888,-0.33143616,0.9519623,-0.28875637
1987-04-01,-0.06201935,-0.12203827,-0.28342134,0.8529316,0.91461736
1987-05-01,-0.054016877,-0.43113366,-0.056351088,-0.051682662,1.5291417
1987-06-01,-0.02134018,-0.35344315,0.15338096,0.9082821,1.0329872
1987-07-01,0.034677126,0.1587162,0.107033536,0.45380783,1.2217128
1987-08-01,0.10203171,0.8122524,0.1240387,0.84626275,-0.23640671
1987-09-01,-0.0040016174,0.38912088,0.15204735,0.29942626,0.49815482
1987-10-01,0.016671753,0.34143943,0.19639435,0.4287998,1.0890045
1987-11-01,-0.09002838,0.46080932,-0.04001236,1.182367,0.69988406
1987-12-01,-0.11536865,-0.016671753,0.024007797,0.95896417,0.315765
1988-01-01,-0.083424374,0.23825836,0.01534996,1.4712601,-0.21890374
1988-02-01,-0.05005417,0.33603057,-0.06473656,1.0835068,0.37674123
1988-03-01,-0.03937607,-0.021689605,-0.2335865,0.78651845,0.6153332
1988-04-01,-0.06139984,0.14315566,-0.22991562,1.0861763,1.0858427
1988-05-01,-0.07074356,0.67539823,-0.1718525,0.77917707,1.0878448
1988-06-01,-0.026028443,1.0634849,0.107449725,1.0848415,0.85459214
1988-07-01,0.034037016,1.1275543,0.062734604,0.7020935,1.5520141
1988-08-01,0.09610443,1.279052,0.14582443,0.5222324,0.87094307
1988-09-01,-0.000667572,1.322099,0.17652473,0.4438137,0.90264434
1988-10-01,0.024025727,1.5366646,0.14515686,0.5579376,0.6740631
1988-11-01,0.0213562,1.3337777,0.10177688,1.3267704,0.97138536
1988-12-01,-0.16284332,0.6884125,0.111787796,0.8549255,0.41244698
1989-01-01,-0.12419357,1.134023,0.057273865,0.75661814,1.2555033
1989-02-01,-0.033158876,0.38855743,0.1682045,0.52058905,0.07385292
1989-03-01,-0.010248566,0.48321074,-0.1175621,0.9959625,-0.14197883
1989-04-01,-0.08862381,0.20889893,-0.0129619595,0.7358185,0.5594751
1989-05-01,-0.039790343,0.45728683,-0.047024917,0.5242065,0.3599209
1989-06-01,-0.057876587,0.5019001,0.08349953,0.67553025,0.7961065
1989-07-01,-0.08440399,0.9836033,0.08771934,0.32495385,1.2570107
1989-08-01,0.02230606,0.9296452,-0.0036174774,0.3948883,1.1689895
1989-09-01,0.013263702,0.9067356,0.2197506,0.44583207,0.34123152
1989-10-01,0.00663147,1.0978492,0.14137574,0.33339423,0.5667099
1989-11-01,0.0084404,0.8000256,0.08741798,0.29631692,0.3300785
1989-12-01,-0.1669983,0.6499073,0.015976334,0.63543856,-0.25532094
1990-01-01,-0.068956755,0.98085177,0.050911713,0.9373516,0.84487325
1990-02-01,0.016755676,0.6766716,-0.062189482,0.49461517,-0.05252266
1990-03-01,-0.0,0.121801,-0.17142335,0.88192904,0.63768274
1990-04-01,-0.047045134,-0.046722412,-0.2036461,1.0401413,0.3051466
1990-05-01,-0.04317856,0.39601403,-0.05284462,0.5622822,0.99696314
1990-06-01,0.10117874,0.48333701,0.051877975,0.6009491,1.3510883
1990-07-01,0.040600587,0.20590171,-0.015144348,0.20557937,1.3311104
1990-08-01,0.0122444155,0.95249635,0.1143898,0.44177017,1.0498081
1990-09-01,0.03351135,0.8339176,0.1433899,0.8229618,0.60739326
1990-10-01,0.034799956,0.71791685,0.14210129,0.40245858,1.5415232
1990-11-01,-0.052845,1.3282101,0.13243409,0.3592804,0.5713043
1990-12-01,-0.15273437,1.0095303,0.07153358,0.19977951,0.37571374
1991-01-01,-0.099544525,0.58731,-0.076424025,0.69456065,-0.33652306
1991-02-01,-0.116241455,0.58731,-0.1615181,1.3053118,-0.82557356
1991-03-01,0.028900146,0.21096878,-0.2507866,0.62905425,1.0445702
1991-04-01,-0.04880905,0.14321518,-0.29221,0.9042454,1.1071867
1991-05-01,-0.04238663,0.17147216,-0.13582917,0.8201145,0.9687885
1991-06-01,0.057800293,0.48616028,0.06646957,0.2591358,1.2940727
1991-07-01,0.012202454,0.7469017,-0.016376495,0.11238861,1.0583782
1991-08-01,-0.011560058,0.99319303,0.098580554,0.5558411,0.8554367
1991-09-01,0.010917664,0.81722414,0.15573844,0.28129235,1.0503505
1991-10-01,0.07578125,0.6396507,0.15927048,0.40716705,0.2880352
1991-11-01,-0.05009384,0.39271775,0.12202187,1.2375572,0.6874962
1991-12-01,-0.18303223,-0.024404908,0.06133194,0.7189652,1.3579735
1992-01-01,-0.16491394,-0.2506176,-0.10712929,1.3936546,-0.5301275
1992-02-01,-0.10777817,0.09057312,-0.2418522,0.7232853,-0.58986014
1992-03-01,-0.058434296,-0.5814201,-0.24899444,1.2634761,0.4353346
1992-04-01,-0.05908356,-0.2590576,-0.20322113,0.93364793,-0.17757492
1992-05-01,0.0012985229,-0.22724381,-0.04739647,0.052915193,-0.32950363
1992-06-01,-0.038956452,0.31359673,0.07953529,0.8271683,0.7528267
1992-07-01,0.06752396,0.6791347,0.029866409,0.07466583,1.3293769
1992-08-01,0.041553497,1.0605797,0.08732643,0.518116,1.3199627
1992-09-01,0.0668747,0.71841544,0.2210762,0.17367935,1.0138324
1992-10-01,0.028567504,0.66712266,0.13017845,0.567136,0.8258694
1992-11-01,-0.1207634,0.70867616,-0.0743412,0.79145813,0.38826257
1992-12-01,-0.050643157,0.36618727,0.14251442,0.69828796,0.673291
1993-01-01,-0.065683745,0.531353,-0.046473693,-0.064753726,-0.5446758
1993-02-01,-0.0061965943,0.5347614,-0.17907982,1.409713,-0.43096942
1993-03-01,0.03593979,0.21811828,-0.33585244,1.330397,0.14778748
1993-04-01,-0.0068161013,-0.24166527,-0.27264786,1.48717,0.42756137
1993-05-01,-0.12764892,-0.16854592,-0.15894127,0.7556683,0.44243297
1993-06-01,0.028504182,0.040587235,0.039967727,1.0912106,0.21316071
1993-07-01,0.06940079,0.69525224,0.08241387,0.37117273,1.0122051
1993-08-01,0.08365326,0.8201122,0.050811388,0.26397246,0.4879776
1993-09-01,0.023547363,0.57410926,0.14437942,0.4390251,0.25219917
1993-10-01,-0.036559295,0.82754785,0.14097138,0.2144001,0.8588406
1993-11-01,-0.12145157,0.84706724,0.07621765,0.24197502,1.1079414
1993-12-01,-0.14747772,0.8448986,0.024476241,1.4273732,0.8139156
1994-01-01,-0.13201293,0.86718976,-0.058528136,0.87011606,0.24484214
1994-02-01,0.026662445,0.7504589,-0.042595673,0.32450524,0.4659481
1994-03-01,-0.03511734,0.49878806,-0.27670747,1.0122089,0.792404
1994-04-01,-0.045521546,0.12843628,-0.14339371,0.89482766,0.8476803
1994-05-01,-0.029264068,0.15607452,-0.033491135,1.1074795,0.99302465
1994-06-01,0.054626465,0.57129824,-0.038043212,0.46594772,1.1754372
1994-07-01,0.04812317,0.7449314,0.045521546,0.4155487,0.7010349
1994-08-01,0.046822358,0.8489807,-0.0026012422,0.48415643,0.33881187
1994-09-01,0.051374055,0.9959515,0.13071251,0.619096,1.1708851
1994-10-01,0.036417387,0.79533005,0.049423598,0.83694994,0.7810236
1994-11-01,-0.08584137,0.30141908,0.14762077,0.75273514,0.7013607
1994-12-01,-0.16712952,0.2532959,0.018208694,1.4258068,0.64153177
1995-01-01,-0.07705536,0.36896515,-0.104823686,1.5161235,-0.6355362
1995-02-01,0.019438172,0.42693025,-0.09753418,0.31134683,-1.1127956
