,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1972-04-01,0.48059005,-0.14546594,-0.0018413544,-0.36747915,-0.053530406
1972-05-01,-0.04787488,-0.21583149,-0.039983414,-0.62829196,-0.030908251
1972-06-01,-0.16124889,-0.27870017,0.09706497,-0.11679363,0.08009835
1972-07-01,-0.046296548,-0.05274129,0.1328396,-0.17400679,-0.037615966
1972-08-01,-0.0014467717,-0.01893952,0.112453364,-0.31736827,0.017098164
1972-09-01,0.11271639,-0.11442621,0.09259317,0.10955982,-0.15559335
1972-10-01,-0.073522136,-0.6029078,0.04774332,-0.12547426,0.39233717
1972-11-01,0.04406067,-0.49716216,-0.06457844,-0.2702826,0.11416316
1972-12-01,-0.048137903,0.15914445,0.028014708,-0.6845843,0.3807631
1973-01-01,-0.00651021,-0.19766146,-0.042247195,-0.32010907,-0.010527158
1973-02-01,0.05831498,-0.10582576,-0.016621852,0.3530757,-0.12106246
1973-03-01,0.03504441,-0.37939364,-0.1170455,-0.20915823,-0.15181288
1973-04-01,0.06344006,-0.016483331,-0.094190456,-0.7974331,-0.030057838
1973-05-01,-0.09100461,-0.018145513,-0.036706578,-0.2807707,-0.038922835
1973-06-01,-0.07230502,-0.37579224,0.035736967,-0.5684672,0.018145513
1973-07-01,-0.19239786,-0.08712618,0.13893093,-0.3160921,0.031165957
1973-08-01,-0.13435993,-0.22134757,0.13532953,0.020638753,-0.0603927
1973-09-01,0.040030945,-0.35584602,0.09045055,-0.17175913,-0.0033243657
1973-10-01,-0.03379775,-0.038922835,0.11815362,-0.16192451,0.017175889
1973-11-01,0.16760361,-0.25597644,0.078815244,0.008172417,0.046264123
1973-12-01,-0.06316302,0.015375185,0.032135576,-0.53092945,0.44740468
1974-01-01,0.13470843,0.044341564,-0.048130225,-0.43485585,-0.07058163
1974-02-01,-0.21230623,-0.19897567,-0.03732548,-0.28765878,-0.07465093
1974-03-01,0.21441102,-0.08391218,-0.035922267,-0.14270681,-0.13176171
1974-04-01,0.10790713,-0.015575672,-0.09513786,-0.6228865,0.07970254
1974-05-01,-0.05851402,-0.10089104,-0.02638042,-0.19308214,0.029046535
1974-06-01,-0.06791554,-0.07058164,0.09513788,-0.39963523,-0.012488604
1974-07-01,-0.24219462,-0.265067,0.10888936,-0.09359436,-0.12600857
1974-08-01,-0.02427559,-0.23096892,0.10664423,-0.0058935164,-0.08419283
1974-09-01,-0.06903811,-0.15940504,0.05668982,0.36455482,0.039149664
1974-10-01,0.07591385,-0.17441945,0.07773805,-0.33999863,0.17975163
1974-11-01,-0.27769595,0.20234337,0.02624011,-0.5263454,-0.08517508
1974-12-01,0.05304148,-0.17385814,-0.0002806425,-0.61446726,-0.112958714
1975-01-01,0.083352186,-0.05556812,-0.003758192,-0.93177253,0.10469361
1975-02-01,-0.119458035,0.34199888,-0.03744807,-0.34038824,0.09046595
1975-03-01,-0.21757464,-0.21958797,-0.07637262,0.03368988,-0.103754
1975-04-01,0.0876473,-0.33663,-0.13086696,-0.26763964,0.07100372
1975-05-01,0.0751646,-0.08147307,-0.10563312,-0.5027974,-0.0026844502
1975-06-01,0.0115431305,-0.12751135,0.03744807,-0.22039337,-0.2142191
1975-07-01,-0.024831152,-0.19395149,0.07690947,0.0076506613,-0.17771061
1975-08-01,-0.06335302,-0.068453476,0.1510003,-0.11113624,-0.22589645
1975-09-01,-0.06013169,-0.2818672,0.10482776,0.02107296,0.1491212
1975-10-01,-0.11663933,-0.1748919,0.057313014,-0.118250035,-0.07596991
1975-11-01,-0.028455162,-0.27005565,0.035166312,-0.33770376,0.3868292
1975-12-01,0.041608978,-0.43058568,0.011945772,-0.5964848,0.3283082
1976-01-01,0.121090695,-0.112776615,0.06316027,-0.4661255,-0.03245177
1976-02-01,0.118408754,-0.404038,-0.010057372,-0.3326977,0.17794839
1976-03-01,-0.21254571,0.03593831,-0.112776615,-0.595128,0.1728526
1976-04-01,-0.072815344,-0.26806238,-0.074424505,-0.29742995,-0.06624452
1976-05-01,-0.07898388,-0.15193328,-0.07858157,-0.2940774,-0.061953377
1976-06-01,0.08528648,-0.2982345,0.055114377,-0.29193193,-0.022394419
1976-07-01,-0.115592696,-0.116263196,0.0839455,-0.20624304,-0.22112799
1976-08-01,-0.1290025,0.0006704807,0.14978774,-0.103926085,-0.10191467
1976-09-01,-0.04197275,-0.13570742,0.059405524,-0.16507487,-0.08126354
1976-10-01,0.09212549,-0.05766224,0.017969167,-0.3250541,-0.06785371
1976-11-01,0.07764292,0.2836178,0.0681219,-0.30976692,0.21133885
1976-12-01,0.103389755,0.14402151,-0.018237358,-0.33846396,-0.25720042
1977-01-01,0.2648972,-0.4962315,-0.02746055,-0.64892876,0.28056908
1977-02-01,0.079746544,-0.12717843,0.029818272,-0.7512818,0.043409873
1977-03-01,0.027321864,-0.41190824,-0.11011958,-0.2624008,0.19901972
1977-04-01,-0.15241991,-0.15838356,0.011233854,-0.4583692,0.040219992
1977-05-01,0.08543281,-0.5149546,-0.055891894,-0.25671452,0.29873747
1977-06-01,-0.18875661,0.026351023,0.12454329,-0.10263033,-0.17072693
1977-07-01,-0.011095166,-0.17266862,0.122185566,-0.097360134,-0.05727882
1977-08-01,-0.022329032,-0.17447157,0.11857964,-0.11788621,0.047986604
1977-09-01,0.15450028,-0.097360134,0.11386418,-0.086264946,-0.26420376
1977-10-01,-0.035643242,-0.24922529,0.072812065,-0.328417,0.06254901
1977-11-01,0.43548545,-0.16129608,0.021912957,-0.42341948,0.1818221
1977-12-01,0.07447634,0.053534187,0.048125315,-0.0650454,-0.36295077
1978-01-01,-0.09919214,-0.06814371,-0.03244387,-0.07174859,-0.0053491713
1978-02-01,0.012907768,-0.21722269,0.009419191,-0.3386255,0.07151602
1978-03-01,-0.09616872,-0.11942597,-0.00058141944,-0.0810515,-0.22466497
1978-04-01,-0.19070941,-0.38141885,-0.08256324,0.04395623,0.22419982
1978-05-01,-0.12535655,-0.28431988,-0.06826003,-0.7851647,0.43653852
1978-06-01,0.014070642,0.08477266,0.12849629,-0.503752,-0.113960505
1978-07-01,0.05721283,-0.22571154,0.12012367,0.06919031,-0.10768105
1978-08-01,0.0969827,-0.14733465,0.120705105,-0.19047685,-0.1562887
1978-09-01,-0.090238094,-0.0152334925,0.02069894,-0.3871169,-0.10744848
1978-10-01,-0.14256692,-0.45630717,0.10593675,-0.39769888,0.13384545
1978-11-01,-0.008721495,-0.5958506,-0.021396661,-0.55456907,0.47886667
1978-12-01,0.16059127,0.02639699,0.0066283224,-0.4328173,-0.10419247
1979-01-01,0.07361888,-0.10663583,-0.040155757,-0.25640196,-0.095778905
1979-02-01,-0.2092561,-0.119277455,-0.0130878035,-0.016062308,0.4067629
1979-03-01,-0.24257049,-0.3550066,-0.11853385,0.13905792,0.029893745
1979-04-01,-0.07629595,-0.39084932,-0.033165682,-0.220113,0.42208156
1979-05-01,-0.026324326,-0.0731727,-0.091465876,-0.48796672,0.16300261
1979-06-01,-0.04268408,-0.03376057,0.05368973,-0.16523352,-0.1160055
1979-07-01,-0.045212407,-0.22130282,0.105297305,-0.38980827,0.07421378
1979-08-01,-0.11198993,-0.17341337,0.108420536,-0.24792461,-0.0013385236
1979-09-01,-0.07570102,0.0023795844,0.07986534,-0.07347021,0.014277602
1979-10-01,-0.059043825,-0.23067251,0.05725913,0.06603386,-0.019334257
1979-11-01,0.0779319,0.29834238,0.04863308,-0.5358562,-0.061720945
1979-12-01,-0.028257752,0.37686917,0.0321246,-0.2398934,-0.04833563
1980-01-01,0.12086401,0.26274782,0.0068718554,-0.6433953,0.07828536
1980-02-01,-0.05510969,0.12450204,-0.006871867,-0.44505435,0.15145053
1980-03-01,-0.123019874,-0.34534496,-0.11075832,-0.20750332,-0.043387078
1980-04-01,0.22380725,0.068179704,-0.07639898,-0.48695928,-0.018459726
1980-05-01,0.0064676525,-0.22609787,-0.14700404,-0.15710965,0.41190773
1980-06-01,-0.0025601028,-0.079498075,0.122076675,-0.13016114,-0.09997891
1980-07-01,-0.037862636,-0.15266319,0.14390495,0.05470543,-0.24940832
1980-08-01,-0.09189435,-0.12517574,0.07949805,-0.14875564,-0.1567055
1980-09-01,0.06858391,-0.14794724,0.11763017,0.015225887,-0.123019874
1980-10-01,-0.034898292,-0.14417443,0.043791305,-0.24011107,0.06629326
1980-11-01,0.22596312,-0.010779381,0.036245722,-0.52778625,0.07761166
1980-12-01,0.13676362,-0.07383881,0.07936331,-0.65255785,0.393987
1981-01-01,-0.005354786,-0.016487027,0.0042274473,-0.36581478,0.057634164
1981-02-01,0.049461078,0.0033819198,0.010991382,-0.5397037,0.004509258
1981-03-01,-0.18121643,-0.111745454,-0.10385418,-0.4564231,0.08074417
1981-04-01,0.00042271614,-0.26210156,-0.035228632,-0.7378299,0.2823933
1981-05-01,-0.124005035,-0.090326406,-0.11540918,-0.5335034,0.063411616
1981-06-01,0.020432662,-0.19291238,0.102304175,-0.64130324,-0.16106558
1981-07-01,-0.097090244,-0.10216322,0.12287774,0.041147135,-0.07496667
1981-08-01,-0.19643526,-0.11710024,0.09342651,-0.17121153,-0.15063795
1981-09-01,-0.023814583,-0.21841797,0.102445126,-0.18107548,0.098640345
1981-10-01,0.1144228,0.41893968,0.05988884,-0.19516702,-0.20235363
1981-11-01,0.17247972,-0.07299385,0.067075446,-0.03114214,-0.1457059
1981-12-01,0.022405481,-0.29803476,0.041851617,-0.6435579,0.22433643
1982-01-01,0.27969328,-0.26944762,-0.01743095,-0.46730867,0.39199638
1982-02-01,0.07690902,0.2380453,-0.05455482,-0.8666235,0.21409443
1982-03-01,-0.11962142,-0.21369524,-0.09713421,0.038454484,-0.047369577
1982-04-01,-0.053490352,0.12041988,-0.090215065,0.17510769,-0.33624405
1982-05-01,-0.035394095,-0.2742378,-0.059345007,-0.35487252,0.20504633
1982-06-01,-0.021422768,-0.12693977,0.023684788,-0.22394094,0.2115663
1982-07-01,-0.11589577,-0.02395091,0.15967269,-0.13266143,-0.08183227
1982-08-01,-0.08302977,-0.17284565,0.1173594,-0.0525589,-0.09926317
1982-09-01,-0.035261035,-0.06293764,0.12467773,-0.40290737,-0.2638591
1982-10-01,0.034861874,0.11696024,0.09221096,-0.23046088,-0.016898703
1982-11-01,0.15953961,-0.17045057,-0.009314251,-0.0127738,-0.020890499
1982-12-01,-0.12906876,-0.003193474,0.043643855,-0.42659217,0.2606656
1983-01-01,0.070422694,0.0,0.10140868,-0.52662766,0.047485016
1983-02-01,0.038095333,0.0072434423,-0.053521253,-0.23219375,0.095104195
1983-03-01,0.004560709,-0.016767312,-0.0802148,-0.13923573,0.028303217
1983-04-01,0.00509727,-0.22226742,-0.08222689,0.088665485,-0.18229418
1983-05-01,0.015023509,0.0022803545,-0.039034296,-0.22240162,-0.018376965
1983-06-01,-0.08169033,-0.20442703,0.05083848,-0.5488946,0.07283719
1983-07-01,-0.08101964,-0.33655348,0.12139531,-0.24909505,0.032998066
1983-08-01,-0.039302588,-0.31388402,0.085043795,0.004158306,-0.19061077
1983-09-01,-0.021864582,-0.28423947,0.13843091,0.16874619,-0.14862543
1983-10-01,-0.06210611,0.057545375,0.08182447,-0.30409193,-0.19450079
1983-11-01,-0.080885485,-0.052314006,-0.011804188,-0.20362219,0.09497005
1983-12-01,-0.026156997,-0.04010744,0.06545957,-0.47055778,0.43286484
1984-01-01,0.027061224,-0.020959187,0.020826554,-1.046899,-0.07587762
1984-02-01,-0.24872474,0.04191842,0.02241838,-0.43099022,0.07362251
1984-03-01,-0.0049081566,0.08529601,-0.045102097,-0.6874088,0.13106136
1984-04-01,-0.09086742,-0.24660227,-0.106918454,-0.35086766,-0.062346984
1984-05-01,-0.19858181,-0.123102166,0.051336788,-0.68090886,-0.0030510426
1984-06-01,-0.13092871,-0.07932661,0.09458172,-0.63647,-0.07242866
1984-07-01,-0.20455118,-0.11248992,0.096969485,-0.35312277,-0.09683685
1984-08-01,0.036612272,-0.35710236,0.12217357,-0.053193856,-0.1414083
1984-09-01,-0.20853086,0.05465312,0.09736744,-0.29979616,-0.22285733
1984-10-01,0.10174499,-0.15560222,-0.025204087,-0.7468375,0.6210822
1984-11-01,-0.11540828,-0.23652062,0.014326548,-0.10797968,-0.14552054
1984-12-01,0.47675553,-0.4384188,0.040989827,-0.3188982,0.08463268
1985-01-01,-0.0074859858,-0.42523116,-0.059754252,-0.7322906,0.28099215
1985-02-01,0.0759294,-0.48284665,0.028072452,-0.750872,0.33219102
1985-03-01,-0.05534289,-0.27350616,-0.07232008,0.13982773,-0.1945022
1985-04-01,0.14464016,0.36855155,-0.0006683826,-0.6769478,-0.27791756
1985-05-01,-0.07445891,0.10092725,-0.049995758,-0.21655917,-0.06483406
1985-06-01,-0.11910751,0.1236526,0.073924206,-0.7555508,0.11710234
1985-07-01,-0.1560028,0.012298417,0.11710234,0.03903413,-0.036895253
1985-08-01,0.046653796,-0.2319322,0.12579143,0.0435792,0.099991485
1985-09-01,-0.12539041,0.10894797,0.07031486,-0.23848239,0.21736121
1985-10-01,-0.06670556,-0.1727126,-0.020720148,-0.66037166,0.003341961
1985-11-01,0.026067352,0.09036665,-0.014036226,-0.8530024,0.20385969
1985-12-01,-0.049327374,-0.032483865,0.070582226,-0.63657695,0.09424333
1986-01-01,-0.025920998,0.28759348,0.054174893,-0.15150814,-0.0076467036
1986-02-01,-0.01736707,0.117422104,-0.003888148,-0.6599486,0.33139998
1986-03-01,-0.0054434063,-0.060136724,0.0075170873,-0.15772928,0.101610325
1986-04-01,0.45698723,-0.29575863,-0.001555264,-0.48563004,-0.14360237
1986-05-01,0.25221133,-0.17561479,0.00038882493,-0.56417066,-0.06882024
1986-06-01,-0.06635776,-0.09992547,0.13141946,-0.29886913,-0.23730676
1986-07-01,-0.0025920987,-0.19570357,0.13258591,-0.31649533,0.081910364
1986-08-01,0.14710167,-0.04924991,0.086187325,-0.17574438,-0.30949673
1986-09-01,0.03499335,-0.09240837,0.06778342,-0.06156235,0.17755885
1986-10-01,-0.13219711,0.022551274,0.05106438,-0.23277059,-0.09564848
1986-11-01,-0.027994681,-0.31312567,0.0062210322,-0.4108479,0.21890283
1986-12-01,-0.13621485,0.022292066,-0.003110528,-0.29225928,-0.10925702
1987-01-01,-0.13481621,0.15931475,0.0145506505,-0.7126848,0.053451348
1987-02-01,-0.15144554,0.016629314,-0.072901726,-0.3324378,0.23325582
1987-03-01,-0.18381329,0.049739458,-0.042464137,-0.23785856,0.13362841
1987-04-01,-0.09903349,-0.042018723,-0.03533729,-0.15515748,0.016332364
1987-05-01,-0.10898139,0.72456294,-0.05924193,-0.7039248,-0.08700695
1987-06-01,-0.009947872,-0.31432372,0.119374715,-0.040237,0.033258606
1987-07-01,-0.09903349,-0.15768151,0.10794207,-0.14565507,0.06844745
1987-08-01,-0.09502466,-0.066665724,0.11239634,-0.45656362,0.1845557
1987-09-01,0.18277398,0.10853598,0.063844696,-0.21855673,-0.15293026
1987-10-01,0.0264287,-0.13095585,0.1492184,0.028952837,-0.046621464
1987-11-01,-0.1478821,0.024350071,0.016183877,-0.3959855,-0.055827
1987-12-01,-0.17460771,-0.13615248,0.020341218,-0.5481734,0.47957754
1988-01-01,0.091792695,0.089216515,0.08718272,-0.52987576,0.12392692
1988-02-01,-0.036201857,-0.19090712,0.010304642,-0.05409937,-0.031049538
1988-03-01,-0.1975509,-0.05192995,-0.03294774,-0.9358246,0.21395698
1988-04-01,-0.05884496,-0.14548531,-0.09477563,-0.11172404,-0.10602938
1988-05-01,-0.11402905,-0.05857377,-0.041083,-0.40025416,0.16568784
1988-06-01,0.0,-0.14372268,0.06779373,-0.2775475,-0.11918137
1988-07-01,-0.087318316,-0.072539285,0.10643615,-0.13518067,-0.012474048
1988-08-01,-0.08826742,-0.17138252,0.08908095,-0.07403078,-0.09341975
1988-09-01,-0.07403075,-0.16243377,0.07186134,0.07484436,0.048269115
1988-10-01,-0.20270324,-0.17138252,0.072810456,-0.6554297,0.047455646
1988-11-01,-0.079318665,-0.2981568,0.0067793727,-0.2639888,0.12080841
1988-12-01,-0.034303606,-0.18548365,0.03308332,-0.3220202,0.3580864
1989-01-01,0.03847318,-0.41010267,-0.019653475,-0.61854875,0.09552784
1989-02-01,0.114466645,-0.321126,0.015246344,-0.48145074,0.06360581
1989-03-01,0.15579848,0.049193263,-0.0030969144,-0.25763932,-0.12161334
1989-04-01,-0.20201397,0.46251196,0.0059556006,-0.628435,-0.080281496
1989-05-01,0.15103403,0.071467206,-0.011434758,-0.2826528,-0.078018375
1989-06-01,-0.05729288,-0.16103944,0.03013534,0.116491556,-0.22404972
1989-07-01,-0.029420663,-0.12340002,0.11935024,-0.20094204,-0.1536545
1989-08-01,-0.12363827,-0.2964698,0.117206216,-0.29515952,0.17187862
1989-09-01,-0.09088244,-0.17033014,0.086713545,0.025489997,0.047763906
1989-10-01,-0.037758492,-0.16532747,0.08635621,0.05467243,0.3004005
1989-11-01,-0.12077959,0.25644815,0.03787762,-0.49562508,0.23703292
1989-12-01,0.08063883,0.2962315,0.046811026,-0.66893303,-0.16294524
1990-01-01,0.018461753,-0.34959435,0.054075837,-0.06743117,0.3509037
1990-02-01,0.044386696,0.053028356,0.0048445463,-0.5097269,0.113650896
1990-03-01,-0.119542934,-0.112341546,-0.06062255,-0.28831714,-0.054075837
1990-04-01,-0.03260262,-0.1167933,-0.09335609,-0.3583669,0.13643345
1990-05-01,-0.12975581,-0.030507684,-0.0845835,-0.38638684,-0.20844725
1990-06-01,-0.046350718,-0.06599083,0.15332396,-0.16733399,-0.18383165
1990-07-01,-0.16392963,-0.0650743,0.09872439,-0.036923457,0.027103376
1990-08-01,-0.07070448,-0.120066665,0.074501574,-0.20373364,-0.12229256
1990-09-01,-0.013093424,-0.09859345,0.09702225,-0.07685838,-0.102521494
1990-10-01,0.27784237,-0.11443651,0.111425005,-0.31018314,-0.3529986
1990-11-01,-0.22573057,-0.3896602,0.037839986,-0.5315929,0.7194835
1990-12-01,0.23005143,-0.40314645,0.011653137,-0.4933601,0.30337456
1991-01-01,-0.063666485,0.12667322,-0.028699398,-0.6731163,-0.017813444
1991-02-01,0.15718691,-0.030018901,0.0039585354,-0.38876134,0.2249769
1991-03-01,-0.040245127,-0.1618052,-0.09516983,0.15850648,-0.014349699
1991-04-01,0.0021442056,-0.023751223,-0.10160246,-0.37507138,-0.053935062
1991-05-01,-0.07405764,-0.114632644,-0.046017982,-0.5118059,0.024575925
1991-06-01,-0.19330862,-0.2718196,0.03018384,-0.45374736,-0.13755918
1991-07-01,-0.09681924,-0.039750338,0.119910695,-0.19165926,-0.009071648
1991-08-01,-0.24443969,0.04090488,0.066470444,-0.010061312,-0.105396055
1991-09-01,-0.063336596,-0.027709758,0.09681922,-0.37507144,0.21046224
1991-10-01,0.3262495,-0.15900126,0.14283723,-0.28138605,0.073727705
1991-11-01,0.102262184,-0.1355799,0.0733979,-0.8425087,0.5904818
1991-12-01,-0.0925308,-0.18770064,0.00032987594,-0.05426495,0.15553753
1992-01-01,0.13744216,-0.308743,0.029576158,-0.7692479,0.2458435
1992-02-01,0.17919675,0.062631845,-0.02930851,-0.36722612,-0.15082505
1992-03-01,-0.011241615,-0.14573956,-0.02850554,0.3185126,0.17384359
1992-04-01,-0.028505515,0.10385118,0.026899587,-0.5009212,0.22563533
1992-05-01,0.07869134,0.09033446,-0.010304809,-0.6603113,-0.106929205
1992-06-01,-0.052728545,-0.19070603,0.089263804,-0.2007432,-0.0028104067
1992-07-01,-0.008029729,-0.05246086,0.088728495,0.06865416,-0.11629722
1992-08-01,0.009903329,-0.19137517,0.08872849,0.15965776,-0.19378409
1992-09-01,-0.060490616,-0.17638633,0.11442362,0.10465412,0.19057219
1992-10-01,-0.14185853,-0.38261652,0.11255002,-0.096624374,0.19994025
1992-11-01,0.054869793,-0.15858713,-0.064371645,-0.6168169,0.52501035
1992-12-01,-0.042423725,-0.63769424,-0.011509275,-0.1560444,0.74100995
1993-01-01,-0.048982095,0.23086604,-0.030178547,-0.45105338,0.41820517
1993-02-01,-0.10295534,0.018571425,-0.04596424,-0.039116047,0.051187493
1993-03-01,-0.17631242,0.09448214,-0.04654465,-0.35761595,-0.03308034
1993-04-01,-0.15565172,-0.080901764,-0.07834816,-0.35250878,-0.13452673
1993-05-01,-0.052464247,0.060589265,-0.008937502,0.086357094,-0.15507135
1993-06-01,-0.11479459,-0.21833026,0.042482138,-0.4517498,0.0025535584
1993-07-01,-0.062562466,-0.15959816,0.113633916,-0.44826764,0.107598186
1993-08-01,0.02286606,-0.24386597,0.13406245,-0.124196246,-0.059776735
1993-09-01,-0.05583031,-0.071499966,0.10899103,-0.209741,0.3204731
1993-10-01,-0.012883902,-0.13684817,0.041089248,-0.28890166,0.08461604
