,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1967-03-01,-1.3123317e-06,-3.93502e-06,-7.7496225e-07,-9.034736e-05,5.4841075e-07
1967-04-01,-1.1358825e-06,6.7482215e-06,-3.2933858e-06,-9.322671e-05,1.3985809e-06
1967-05-01,-1.1519223e-06,8.44263e-05,4.4414628e-07,-9.195948e-05,-5.3225594e-06
1967-06-01,-1.1519223e-06,3.5212805e-05,-9.7658885e-06,-7.6070966e-05,-8.811454e-06
1967-07-01,-1.9749132e-07,5.9242077e-05,-4.592697e-06,-0.0001054579,-1.6278496e-05
1967-08-01,1.3584759e-06,5.2424693e-05,-9.340805e-06,-9.002655e-05,-1.6727645e-05
1967-09-01,2.7571514e-07,6.1704355e-05,-1.0624077e-05,-5.7254983e-05,-8.795414e-06
1967-10-01,4.842477e-07,0.00011423832,-7.3998563e-06,-6.791417e-05,-8.859577e-06
1967-11-01,1.3263962e-06,2.341472e-05,-6.5978093e-06,-6.660683e-05,8.304189e-06
1967-12-01,5.083093e-07,8.186777e-05,5.6494173e-06,-9.661937e-05,-1.457816e-05
1968-01-01,-1.485023e-07,1.5354686e-05,6.2351683e-06,-9.095287e-05,-1.3585835e-05
1968-02-01,-5.9517333e-07,4.2845204e-07,1.3869285e-06,-3.092223e-05,-3.0518568e-06
1968-03-01,-1.3396202e-06,3.7278758e-05,-1.1371092e-05,-8.147973e-05,-3.1169984e-06
1968-04-01,-2.0747684e-06,0.00011925209,-7.2580006e-06,-8.9910645e-05,-1.6051825e-05
1968-05-01,-1.7025377e-06,7.174683e-05,-8.644543e-06,-7.582192e-05,-1.0790609e-06
1968-06-01,-1.516426e-06,0.00010118054,-1.6237937e-05,-7.201591e-05,-1.1650263e-05
1968-07-01,-1.0790609e-06,4.3727563e-05,-7.192866e-06,-9.489846e-05,-1.3734723e-05
1968-08-01,9.588694e-07,2.8001043e-05,-8.709685e-06,-8.470879e-05,-2.567962e-06
1968-09-01,1.7719867e-07,7.8828416e-05,-7.3138362e-06,-6.909394e-05,-9.761221e-06
1968-10-01,7.5414573e-07,7.8968e-05,5.788497e-06,-6.5083215e-05,-1.4181394e-05
1968-11-01,-1.069755e-06,6.184563e-05,-7.4162017e-06,-7.694789e-05,-8.011761e-06
1968-12-01,-2.2329623e-06,4.560148e-06,-2.0096268e-06,-8.976175e-05,-1.1380398e-05
1969-01-01,-3.2731623e-07,1.7998642e-05,2.9316361e-06,-8.313716e-05,3.09413e-06
1969-02-01,-1.0134099e-06,-2.0783773e-05,-1.0546515e-05,-6.596673e-05,4.9447845e-06
1969-03-01,-5.0786184e-07,7.0584196e-05,-9.824311e-06,-6.193141e-05,-7.775052e-06
1969-04-01,-6.342525e-07,6.7975234e-05,-1.7425518e-05,-6.812431e-05,-6.8903537e-06
1969-05-01,-9.682699e-07,3.7119018e-05,-6.917435e-06,-6.037866e-05,-6.6375796e-06
1969-06-01,1.6017293e-07,2.8416449e-05,-8.298652e-06,-6.3854284e-05,-9.255571e-06
1969-07-01,6.9280213e-07,6.713567e-05,-3.0175288e-06,-9.898053e-05,-1.2108285e-05
1969-08-01,5.483598e-07,0.00012261908,-8.479205e-06,-7.916502e-05,-1.6631093e-05
1969-09-01,1.035849e-06,6.343437e-05,-1.2514523e-05,-6.301471e-05,-9.0569665e-06
1969-10-01,-5.6203135e-07,7.1116825e-05,-7.865332e-06,-4.7288697e-05,-9.869451e-06
1969-11-01,-4.0855957e-07,7.872706e-05,-6.547307e-06,-5.9168975e-05,-9.363903e-06
1969-12-01,4.281901e-08,6.1183673e-06,-1.1801349e-05,-6.902707e-05,-1.2090226e-05
1970-01-01,-4.3266846e-07,-5.950356e-05,2.8039358e-07,-7.4599455e-05,4.9107257e-07
1970-02-01,-1.24297e-06,2.2790537e-05,-7.676754e-06,-7.639021e-05,-3.657664e-06
1970-03-01,5.396905e-07,9.575808e-05,2.6707821e-06,-7.6495555e-05,-1.219823e-05
1970-04-01,9.691503e-07,0.0001330643,-1.00023135e-05,-9.4889365e-05,-1.154999e-05
1970-05-01,-4.4077024e-07,6.786754e-05,1.0627929e-05,-8.100083e-05,-1.2643894e-05
1970-06-01,5.396905e-07,5.0089555e-05,-2.5556546e-06,-9.5302625e-05,-7.028513e-06
1970-07-01,2.9660077e-07,2.1413027e-05,-7.3769406e-06,-8.662431e-05,-1.581217e-05
1970-08-01,4.540925e-08,6.359726e-05,-8.057596e-06,-8.1057544e-05,-6.6719804e-06
1970-09-01,5.396905e-07,9.3805254e-05,-2.3692883e-06,-7.515856e-05,-1.1987551e-05
1970-10-01,-3.1922536e-07,4.797467e-05,-3.487501e-06,-4.8775182e-05,1.02587e-06
1970-11-01,-1.0241893e-06,-1.2263052e-05,-7.0933384e-06,-5.346682e-05,1.2203418e-06
1970-12-01,5.396905e-07,3.740377e-06,-1.0893644e-05,-0.00011167069,1.5930818e-06
1971-01-01,-3.9012593e-07,6.587077e-05,1.160468e-06,-9.076398e-05,-1.7736864e-05
1971-02-01,-1.2276105e-06,0.0001150171,-2.521152e-06,-9.240578e-05,-1.8872859e-05
1971-03-01,-1.1115226e-06,4.5016543e-05,-1.3723562e-05,-9.077227e-05,-1.0249241e-05
1971-04-01,-2.5745248e-07,8.568022e-05,-1.3731857e-05,-8.195794e-05,-1.0075113e-05
1971-05-01,-6.471746e-07,0.000105746716,-6.4432425e-06,-7.044873e-05,-9.527845e-06
1971-06-01,4.8882066e-07,0.0001318912,-1.3557728e-05,-8.54986e-05,-9.7600205e-06
1971-07-01,-2.9891453e-07,0.00011966888,-5.7052603e-06,-9.5026044e-05,-1.2786579e-05
1971-08-01,-3.735404e-07,8.756248e-05,-3.4249751e-06,-7.3010946e-05,-7.2558505e-06
1971-09-01,4.971116e-07,6.3673404e-05,-3.3669312e-06,-7.607066e-05,-6.078397e-06
1971-10-01,-4.0670784e-07,9.632707e-05,7.4872187e-06,-5.330929e-05,-1.4967358e-05
1971-11-01,-7.5029675e-08,4.7976762e-05,-6.7997935e-06,-6.264602e-05,-1.4461548e-05
1971-12-01,7.044109e-07,3.113583e-05,1.1923406e-05,-0.00010376575,-1.8577994e-06
1972-01-01,9.944633e-07,8.545143e-05,-4.0884697e-06,-0.00010861857,-1.3496356e-05
1972-02-01,-1.7164348e-06,2.8522569e-05,-4.6502682e-06,-7.431322e-05,-2.7954375e-06
1972-03-01,-1.0565418e-06,6.267632e-05,1.156162e-05,-6.891817e-05,-9.269497e-06
1972-04-01,-7.8009907e-07,6.930197e-05,-5.1318057e-06,-8.856327e-05,-1.0303913e-05
1972-05-01,-2.8072827e-07,7.430465e-05,-3.1075542e-06,-5.861854e-05,-1.915892e-05
1972-06-01,1.1103912e-06,5.1315517e-05,-8.680945e-06,-7.2708084e-05,-9.59944e-06
1972-07-01,2.3320827e-06,2.6605321e-05,-7.3254923e-06,-0.00010599684,-1.1632612e-05
1972-08-01,1.2352393e-06,4.9728213e-05,-3.562338e-06,-9.6918906e-05,-1.3737124e-05
1972-09-01,4.2375177e-07,5.6318193e-05,-5.390415e-06,-8.389053e-05,-2.099885e-06
1972-10-01,-5.9283775e-07,-7.56263e-08,1.6989434e-06,-6.3344785e-05,-9.421092e-06
1972-11-01,5.66426e-07,2.8995193e-05,-6.36241e-06,-8.930341e-05,-6.4872584e-06
1972-12-01,4.1483145e-07,5.3776726e-05,-1.7431812e-06,-8.745751e-05,-8.377749e-06
1973-01-01,8.4080966e-07,-6.980874e-06,-8.00725e-06,-9.1002075e-05,3.344816e-06
1973-02-01,7.169365e-07,-4.3629545e-05,-9.343305e-06,-6.5086104e-05,5.539132e-06
1973-03-01,1.1327938e-06,8.4454994e-05,-1.4652149e-05,-9.3063674e-05,-8.272691e-06
1973-04-01,-9.022551e-07,0.00010774309,-7.2463154e-06,-9.164798e-05,-1.24047365e-05
1973-05-01,4.249523e-07,9.53912e-05,-1.2794051e-05,-8.108339e-05,-7.069357e-06
1973-06-01,-1.3247336e-07,0.00012269632,-7.4763666e-06,-7.9826976e-05,-1.6536782e-05
1973-07-01,1.1681914e-06,8.1278544e-05,-8.785879e-06,-8.572862e-05,-1.3493052e-05
1973-08-01,4.780377e-07,5.9547703e-05,-2.2914028e-06,-7.711061e-05,-9.2636765e-06
1973-09-01,-1.2650271e-06,4.0338557e-05,-5.981048e-06,-6.3909305e-05,-6.1845494e-06
1973-10-01,-8.4916974e-07,3.8188482e-05,-2.3444882e-06,-4.6655587e-05,-9.626448e-06
1973-11-01,2.6790076e-08,-4.698296e-05,-1.7693674e-06,-9.7629265e-05,1.0089207e-06
1973-12-01,-3.1828677e-07,9.113748e-06,-8.9009045e-06,-6.496222e-05,-8.8456e-07
1974-01-01,-3.1806921e-06,1.45797785e-05,-2.389177e-06,-0.0001160271,-1.0675787e-05
1974-02-01,-1.484601e-06,4.3784807e-05,-3.2156822e-07,-7.864046e-05,-9.763127e-06
1974-03-01,-7.819326e-07,-1.1984193e-05,-6.2821055e-06,-8.79528e-05,7.3646515e-07
1974-04-01,6.960836e-07,9.169526e-05,-5.8782753e-06,-9.056155e-05,-1.1119999e-05
1974-05-01,-1.0323129e-06,0.00015649392,-7.56629e-06,-6.9198904e-05,-1.445564e-05
1974-06-01,-2.488814e-07,9.100068e-05,-2.2438035e-06,-7.867277e-05,-1.3688361e-05
1974-07-01,4.0532905e-07,8.726121e-05,-5.498674e-06,-9.232225e-05,-8.503179e-06
1974-08-01,-7.4155105e-07,5.3743268e-05,-5.2402247e-06,-8.98185e-05,-3.7218197e-06
1974-09-01,-2.5264817e-06,4.0570318e-05,-3.4472178e-06,-4.7182068e-05,8.576171e-07
1974-10-01,-4.6694913e-07,5.4324784e-05,-5.1513853e-06,-6.6509405e-05,-1.1451142e-05
1974-11-01,-1.4388206e-07,6.612471e-05,-1.33572175e-05,-5.8780082e-05,-7.3562987e-06
1974-12-01,-1.1965312e-07,5.8201556e-05,-8.793933e-06,-9.414757e-05,-1.6216341e-05
1975-01-01,3.2304888e-07,9.41866e-05,-5.6062345e-06,-0.00011815372,-1.9550102e-05
1975-02-01,-1.8711216e-06,-1.3202083e-05,-8.956111e-06,-9.366612e-05,-4.5007764e-06
1975-03-01,1.0181466e-06,2.6142226e-05,-2.5243498e-06,-8.217605e-05,-9.750293e-07
1975-04-01,8.9252717e-07,8.288077e-05,5.975966e-06,-8.813046e-05,-6.3767075e-06
1975-05-01,-1.3267672e-06,0.00011101973,-9.785206e-06,-7.171606e-05,-1.3411449e-05
1975-06-01,6.747832e-07,5.4482185e-05,-5.79048e-06,-8.641364e-05,-1.0790169e-05
1975-07-01,2.1558662e-08,9.834045e-05,-1.0513806e-05,-8.577717e-05,-6.569324e-06
1975-08-01,-2.86891e-08,6.230415e-05,-6.5442e-06,-9.0600995e-05,-1.1208904e-05
1975-09-01,-1.7873754e-06,5.5118664e-05,3.5138037e-06,-5.7562833e-05,-4.5928973e-06
1975-10-01,-9.247815e-07,4.163541e-05,-1.3470071e-05,-7.832369e-05,-7.79203e-06
1975-11-01,-1.1509001e-06,7.93299e-05,-5.949598e-06,-9.119559e-05,-1.043006e-05
1975-12-01,-1.8459978e-06,8.613853e-05,-4.7687645e-06,-7.2511655e-05,-1.2071498e-05
1976-01-01,-6.398259e-07,0.000104200284,-4.735426e-06,-9.7233875e-05,-1.5486388e-05
1976-02-01,-2.5504996e-06,3.2454103e-05,6.216651e-06,-8.169253e-05,-6.106726e-06
1976-03-01,-1.3346144e-06,0.00010239017,-9.498392e-06,-9.7014476e-05,-1.46270395e-05
1976-04-01,-1.6545819e-06,6.7467845e-05,-7.971685e-06,-8.2643295e-05,-3.4098412e-06
1976-05-01,-5.301263e-07,0.00012074725,-9.800082e-06,-7.948931e-05,-1.2359829e-05
1976-06-01,2.9265357e-07,0.00010157654,-1.0146468e-06,-8.336551e-05,-6.070157e-06
1976-07-01,1.0697186e-06,8.8092136e-05,-1.0001204e-05,-0.00010343213,-5.4393604e-06
1976-08-01,4.4806802e-07,3.9283157e-05,4.582398e-08,-7.4964046e-05,-9.1327165e-06
1976-09-01,8.5945794e-07,5.5674707e-05,-9.2332775e-06,-8.014754e-05,-1.0321171e-05
1976-10-01,-4.5698835e-07,8.0019774e-05,3.4192053e-06,-4.1970678e-05,-1.3045479e-05
1976-11-01,-5.026959e-07,6.104104e-05,-6.1524333e-06,-8.3402076e-05,-1.2204415e-05
1976-12-01,-5.473703e-08,8.204015e-05,-1.0156618e-05,-8.4745945e-05,-8.959018e-06
1977-01-01,-1.1863085e-07,7.533157e-05,1.8991013e-06,-6.5828615e-05,-1.1487617e-05
1977-02-01,1.0968724e-06,7.330574e-05,-1.1333654e-05,-8.698644e-05,-8.708172e-06
1977-03-01,1.3642821e-06,0.00010424429,-2.2254972e-06,-9.339618e-05,-1.0515214e-05
1977-04-01,-1.9966319e-07,0.000106764426,-7.6385295e-06,-8.2886145e-05,-3.87858e-06
1977-05-01,-2.8880095e-07,7.209023e-05,-2.9223847e-06,-5.938646e-05,-5.499249e-06
1977-06-01,-4.6707282e-07,9.94147e-05,-1.4453439e-05,-8.782918e-05,-1.2330365e-05
1977-07-01,9.834257e-07,9.382339e-05,-5.7018297e-06,-9.75856e-05,-1.1601063e-05
1977-08-01,8.8618253e-07,6.2439154e-05,-8.384039e-06,-8.838831e-05,-6.4311316e-06
1977-09-01,6.106711e-07,4.783891e-06,-4.794256e-06,-7.5625554e-05,-5.410111e-06
1977-10-01,5.7015495e-07,5.536494e-05,-3.4491022e-06,-6.3041065e-05,-6.8444024e-06
1977-11-01,6.673945e-07,8.9091045e-05,-8.1551843e-07,-6.664705e-05,-1.6787202e-05
1977-12-01,1.1130796e-06,8.057639e-06,-7.4845666e-06,-8.590059e-05,-5.564074e-06
1978-01-01,-1.5732039e-06,-5.438735e-05,-8.294079e-06,-7.384384e-05,4.2033425e-06
1978-02-01,1.36788e-07,2.8506583e-06,-5.3505028e-06,-5.950032e-05,-6.762737e-06
1978-03-01,-2.2708155e-06,1.7653594e-05,-1.1648481e-06,-7.027923e-05,1.2736298e-05
1978-04-01,-1.9985782e-06,2.3668348e-05,-2.840814e-06,-7.855696e-05,-3.0790216e-06
1978-05-01,-3.3360266e-08,0.00013091305,-1.3349963e-06,-6.8135356e-05,-1.3449582e-05
1978-06-01,-5.438051e-07,0.00010835985,-9.153326e-06,-8.28277e-05,-8.302584e-06
1978-07-01,-9.266405e-07,9.093662e-05,-8.047366e-06,-9.364064e-05,-8.932137e-06
1978-08-01,-7.394774e-07,8.219949e-05,-5.367521e-06,-9.012707e-05,-1.1731081e-05
1978-09-01,-2.8007707e-07,0.0001027024,-8.209001e-06,-6.590641e-05,-1.3398534e-05
1978-10-01,-1.6947888e-07,7.789473e-05,-2.687677e-06,-4.0971125e-05,-6.609607e-06
1978-11-01,4.345493e-07,7.8022334e-05,-5.1378192e-06,-8.553306e-05,-1.4138681e-05
1978-12-01,-1.6947888e-07,8.776335e-05,-8.761988e-06,-9.390437e-05,-1.131422e-05
1979-01-01,-1.8514984e-06,3.0231362e-05,-8.585772e-06,-7.6536875e-05,-8.2065526e-07
1979-02-01,-2.0204861e-06,9.335679e-06,1.9592408e-06,-9.5168085e-05,-8.4600106e-07
1979-03-01,-4.911235e-07,1.4777175e-05,-5.2059586e-06,-9.435693e-05,3.9279803e-06
1979-04-01,-1.1755328e-06,7.228466e-05,6.496637e-06,-8.706498e-05,7.468334e-06
1979-05-01,-5.840666e-07,6.924283e-05,-1.1897984e-05,-6.902525e-05,-1.04953615e-05
1979-06-01,-5.5871715e-07,0.00013255514,-2.1218802e-06,-7.8894285e-05,-1.1940236e-05
1979-07-01,7.08711e-07,5.623056e-05,-6.2199033e-06,-9.0444795e-05,-1.0529166e-05
1979-08-01,6.4956475e-07,9.7776894e-05,-1.538865e-06,-8.828171e-05,-1.3570989e-05
1979-09-01,-4.4887565e-07,5.9162547e-05,-3.8540347e-06,-3.630867e-05,-9.63351e-06
1979-10-01,-6.00965e-07,6.0910606e-06,-7.943603e-06,-5.28275e-05,-4.8595284e-06
1979-11-01,7.256094e-07,2.362383e-05,-1.1585351e-05,-6.847603e-05,-1.2600285e-06
1979-12-01,8.946008e-07,4.823629e-06,-5.4594457e-06,-9.1796726e-05,2.5422596e-06
1980-01-01,1.238368e-07,8.680181e-06,3.4287586e-06,-0.00010175708,-5.955888e-06
1980-02-01,-1.822671e-06,-3.980851e-05,-4.9039445e-06,-7.931014e-05,4.1245294e-06
1980-03-01,-1.3256868e-06,0.00010651071,-7.753297e-06,-9.783923e-05,-5.5583005e-06
1980-04-01,-5.5536657e-07,6.6826855e-05,-1.532396e-05,-7.2518094e-05,-1.05281e-05
1980-05-01,3.6404526e-07,0.00010450622,-4.8542497e-06,-7.204596e-05,-9.782634e-06
1980-06-01,7.4506534e-07,8.5654116e-05,-6.3203406e-06,-9.798831e-05,-7.214905e-06
1980-07-01,-4.4768967e-07,3.8358176e-05,-7.057526e-06,-0.000102278915,-7.612485e-06
1980-08-01,-1.5778642e-07,6.142633e-05,-6.1629617e-06,-7.9492376e-05,-1.1323267e-05
1980-09-01,7.533454e-07,3.1417017e-05,-3.8685685e-06,-8.643354e-05,-4.282716e-06
1980-10-01,3.1435047e-07,5.8278794e-05,-7.098941e-06,-7.197141e-05,-8.7803855e-06
1980-11-01,-3.3172546e-07,7.896145e-05,4.0665473e-06,-8.170393e-05,-1.2217832e-05
1980-12-01,-1.5576079e-06,5.216594e-05,6.3738116e-07,-6.829376e-05,-1.19859105e-05
1981-01-01,-9.4945426e-07,-1.4290068e-05,-5.065791e-06,-3.2230324e-05,-3.4992481e-06
1981-02-01,-1.1661032e-06,4.2672116e-05,-8.04889e-06,-9.44671e-05,-5.924063e-06
1981-03-01,-5.5781857e-07,7.047826e-05,-1.410675e-05,-6.208631e-05,-5.6990757e-06
1981-04-01,-3.9949373e-07,0.00014116438,-8.432195e-06,-0.00010974089,-1.739816e-05
1981-05-01,-4.494941e-07,0.00015969624,-6.007387e-06,-5.9153208e-05,-1.2456876e-05
1981-06-01,-1.9117579e-07,0.00016837055,-1.5489975e-05,-8.0851496e-05,-1.8664723e-05
1981-07-01,5.880429e-08,8.613536e-05,1.9336585e-06,-9.112569e-05,-1.0332049e-05
1981-08-01,6.2542676e-07,9.4493036e-05,-9.398784e-06,-7.913497e-05,-1.5256657e-05
1981-09-01,1.5045953e-07,8.1169084e-05,-1.0415373e-05,-6.148636e-05,-8.29887e-06
1981-10-01,5.5043347e-07,4.1913845e-05,-1.2431883e-05,-6.400282e-05,-5.3824333e-06
1981-11-01,9.213545e-08,-2.9297218e-05,-8.432195e-06,-6.181966e-05,-3.7992286e-06
1981-12-01,5.171023e-07,1.1224591e-05,-8.09889e-06,-8.983412e-05,-1.8410501e-06
1982-01-01,-4.8764196e-07,6.0074082e-05,6.574599e-06,-9.4736766e-05,-1.583212e-05
1982-02-01,8.010902e-07,4.073454e-05,1.6946142e-06,-9.342226e-05,-7.867769e-06
1982-03-01,-7.1102113e-07,-5.5637065e-07,-9.517338e-06,-7.4606796e-05,8.499104e-06
1982-04-01,-1.8708743e-06,3.199695e-05,-1.2404096e-05,-7.898848e-05,-2.4379187e-06
1982-05-01,-9.086216e-07,0.00010474147,-1.7849597e-06,-6.8455265e-05,-1.2111981e-05
1982-06-01,8.955976e-07,4.122426e-05,-4.602982e-06,-8.361072e-05,-6.7422734e-06
1982-07-01,1.7633429e-06,0.00012396072,-1.0410862e-05,-0.00010454829,-8.9674795e-06
1982-08-01,1.814893e-06,9.242121e-05,-8.4519925e-06,-0.00010363759,-2.8760842e-06
1982-09-01,1.5571495e-06,9.127853e-05,-9.233823e-06,-7.2854134e-05,-1.2670433e-05
1982-10-01,1.1533411e-06,2.789879e-05,-1.2608798e-06,-6.813738e-05,-1.0117219e-06
1982-11-01,1.5672413e-07,3.7787642e-05,-6.9914313e-06,-9.505465e-05,-6.48453e-06
1982-12-01,1.6946142e-06,3.643018e-05,-6.3212938e-06,-0.000106008854,-2.7729839e-06
1983-01-01,3.683781e-07,4.349662e-06,-6.4206724e-06,-8.7350316e-05,-8.819876e-06
1983-02-01,-3.1174204e-06,-7.0190785e-05,-3.5346748e-06,-6.1428495e-05,1.0704072e-05
1983-03-01,-1.1354714e-06,-5.5673878e-05,-8.46347e-06,-4.9371625e-05,6.4533124e-06
1983-04-01,-5.095935e-07,2.5794714e-05,-1.1905806e-05,-6.786114e-05,1.3129356e-05
1983-05-01,1.5975093e-07,9.181626e-05,-6.803155e-06,-0.00010076324,-7.750667e-06
1983-06-01,7.5955177e-07,0.00012537903,-1.3114102e-05,-7.4858806e-05,-1.4452784e-05
1983-07-01,2.2633976e-06,0.00013295912,-6.620605e-06,-0.000100997946,-1.1966655e-05
1983-08-01,1.1159536e-06,5.5071945e-05,-7.1682516e-06,-8.839344e-05,5.683105e-07
1983-09-01,1.6288286e-06,1.9805397e-05,-7.924518e-06,-8.6541884e-05,-8.237457e-06
1983-10-01,-4.7482172e-07,5.1168892e-05,-1.0488886e-05,-7.3328876e-05,-1.6657286e-06
1983-11-01,7.9432357e-07,-6.4032865e-06,-2.7262467e-06,-7.6666896e-05,-6.6119137e-06
1983-12-01,4.9007576e-07,-1.9842304e-05,2.2929089e-07,-8.985383e-05,-2.7436326e-06
1984-01-01,-1.3219542e-06,8.310463e-05,-1.5925252e-06,-7.289228e-05,-1.6523169e-05
1984-02-01,1.1131924e-06,2.7785005e-05,-9.701478e-06,-8.042729e-05,-9.225929e-06
1984-03-01,8.2622137e-07,8.017753e-05,-4.593414e-06,-7.522903e-05,-1.42192075e-05
1984-04-01,-5.184411e-07,0.00012947898,-1.44651785e-05,-6.7185676e-05,-1.0980548e-05
1984-05-01,4.8185757e-07,0.00014723014,-8.414216e-06,-8.355936e-05,-1.0185227e-05
1984-06-01,2.686793e-07,0.00014190069,-1.43012e-05,-8.781472e-05,-1.1160926e-05
1984-07-01,2.0308653e-07,4.1379186e-05,4.704416e-06,-8.680623e-05,-1.225141e-05
1984-08-01,2.3587927e-07,0.00010700513,-2.7158094e-06,-9.080741e-05,-1.04967985e-05
1984-09-01,-3.8725557e-07,0.00010372547,-2.7404094e-06,-5.598565e-05,-1.7908824e-05
1984-10-01,-2.888628e-07,7.684048e-05,-7.3811243e-06,-8.2665654e-05,-1.1406904e-05
1984-11-01,-1.0848453e-07,-2.4517329e-05,-1.5121113e-05,-4.4129687e-05,2.1216838e-06
1984-12-01,5.5501005e-08,6.0253613e-05,-2.0516818e-06,-0.00011531465,1.8668652e-07
1985-01-01,-1.048953e-06,7.129568e-05,-2.0771404e-06,-8.112659e-05,-8.8856395e-06
1985-02-01,-3.058958e-07,0.000108967084,-3.3558972e-06,-0.000105025465,-1.2030687e-05
1985-03-01,-1.8524952e-06,8.0609854e-05,-8.911564e-06,-0.00010690039,-6.768787e-06
1985-04-01,-1.048953e-06,0.00011075561,-9.023883e-06,-8.529982e-05,-1.1633238e-05
1985-05-01,-6.2557956e-07,8.855022e-05,-8.669638e-06,-5.989756e-05,-6.7428628e-06
1985-06-01,-6.9470116e-07,4.9237176e-05,-7.140312e-06,-7.967504e-05,-1.6497681e-05
1985-07-01,6.358896e-07,6.332075e-05,-8.341303e-06,-9.193552e-05,-1.0345837e-05
1985-08-01,2.384404e-07,5.7549078e-05,-3.2522148e-06,-8.81079e-05,-7.848816e-06
1985-09-01,-5.532638e-08,1.8495244e-05,-3.3213364e-06,-6.0502367e-05,-2.0080188e-06
1985-10-01,-2.0765583e-08,7.237571e-05,-1.2131204e-06,-5.656242e-05,-1.09074535e-05
1985-11-01,-1.4204852e-06,7.007741e-05,-1.4464022e-06,-6.516809e-05,-6.129405e-06
1985-12-01,1.4339457e-07,6.56277e-05,-3.5114208e-06,-9.7015974e-05,-8.946125e-06
1986-01-01,-3.73926e-07,-4.0724284e-05,-5.9808153e-06,-7.710346e-05,6.702474e-06
1986-02-01,-1.2223973e-06,-4.0654304e-05,1.6029153e-06,-6.6449495e-05,-3.1817472e-06
1986-03-01,-3.82679e-07,2.734562e-05,-1.2243741e-05,-6.0632672e-05,2.1015003e-06
1986-04-01,-1.3973404e-06,0.000110766676,-1.3273602e-06,-8.446852e-05,-1.2383694e-05
1986-05-01,3.608293e-07,9.3762326e-05,-4.4500775e-06,-6.794524e-05,-9.523392e-06
1986-06-01,3.345849e-07,4.60819e-05,-1.2934761e-05,-9.009289e-05,-7.6077777e-06
1986-07-01,1.9688741e-08,7.2104514e-05,-7.5115604e-06,-0.000100668134,-1.1054137e-05
1986-08-01,1.9877843e-06,3.9495335e-05,-6.173257e-06,-9.397661e-05,-1.0048214e-05
1986-09-01,4.5704655e-07,1.2633005e-05,3.745954e-06,-9.6478274e-05,-6.103277e-06
1986-10-01,-5.5761484e-07,4.5399625e-05,-9.19975e-06,-8.199308e-05,-9.304713e-06
