,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-12-01,1591.483211517334,1179.3396422913024,2215.185148819633,2320.8268599076705,1374.0961848078548
1988-01-01,1591.7182922363281,1180.3601956311918,2202.241980511209,2315.3793334960938,1379.1574014199746
1988-02-01,1589.2624855041504,1179.3674282260708,2193.2337221891985,2323.5633156516337,1376.614709802576
1988-03-01,1595.8831787109375,1180.4841439484994,2213.692971934443,2330.476240678267,1374.3420987515835
1988-04-01,1595.593547821045,1180.3734554833188,2220.7944123641305,2320.651522549716,1368.8706269135346
1988-05-01,1595.2323913574219,1180.4955827050553,2222.523034137228,2324.6186689897017,1369.9553618559967
1988-06-01,1594.2227363586426,1181.1283707340835,2217.891261888587,2324.974753639915,1370.7607372387035
1988-07-01,1594.6833610534668,1180.9243653481935,2224.338564665421,2325.9514548561788,1373.4130859375
1988-08-01,1591.9569969177246,1180.4044567899548,2221.1212158203125,2322.0349398526278,1370.3299857474663
1988-09-01,1589.8404121398926,1180.031402516754,2219.145799719769,2321.8446211381392,1370.2007809200802
1988-10-01,1589.858341217041,1179.8850746421547,2212.181157651155,2313.599187677557,1373.7819774730785
1988-11-01,1592.5788879394531,1181.205753068546,2217.083342179008,2322.5466641512785,1371.769466915646
1988-12-01,1590.707015991211,1181.5396680142774,2204.7607421875,2328.141368519176,1378.5245328336148
1989-01-01,1593.310832977295,1180.9102518575176,2216.239199431046,2336.4931973544035,1377.3913409258869
1989-02-01,1589.3928527832031,1181.2254152097903,2211.5189262058425,2322.827703302557,1379.4354413006756
1989-03-01,1588.9280319213867,1180.9313509569856,2208.056109884511,2310.850108753551,1373.2035456476985
1989-04-01,1594.709873199463,1179.0956723940121,2225.341929560122,2314.8050481622868,1371.46371377481
1989-05-01,1594.2935943603516,1180.4493297230113,2222.330375339674,2328.6787553267045,1370.4749030035896
1989-06-01,1594.2768096923828,1180.665314503205,2220.5709706182065,2323.269930752841,1370.7154145111908
1989-07-01,1595.5819129943848,1180.5864525285913,2231.8603515625,2331.4247824928975,1373.1914210963894
1989-08-01,1592.0604705810547,1180.0129781514058,2220.3296163807745,2326.8800215287642,1370.7248584644215
1989-09-01,1589.9445533752441,1179.0313934112762,2213.687929899796,2319.282947887074,1370.2428044499577
1989-10-01,1589.5879745483398,1180.096919275386,2219.827668563179,2319.3445379083805,1373.4763892921242
1989-11-01,1589.4299507141113,1179.3627047594332,2214.452726944633,2318.5631491921163,1372.8605940535263
1989-12-01,1585.971736907959,1180.890362079327,2190.14892578125,2316.528875177557,1376.9119262695312
1990-01-01,1591.6587829589844,1178.6205656322843,2213.8309644616165,2324.3578824129972,1375.3983781144425
1990-02-01,1594.384765625,1181.0561529128424,2222.0701798148775,2323.4963156960225,1376.4775044209248
1990-03-01,1594.178295135498,1179.933746266754,2213.089387313179,2319.1560225053267,1375.4057188291808
1990-04-01,1591.3203239440918,1179.3041878369027,2209.995170261549,2318.3389837091618,1371.7987885346283
1990-05-01,1596.1377143859863,1179.4087016499125,2224.686332370924,2320.9802800958805,1368.7661248284417
1990-06-01,1594.5125579833984,1179.228697734557,2224.08274774966,2325.7546164772725,1370.929326237859
1990-07-01,1593.5105323791504,1179.8146921437938,2224.395884638247,2322.6808027787642,1372.7360493427998
1990-08-01,1592.145824432373,1180.136969150641,2223.688672936481,2320.5054543235087,1373.0272860140415
1990-09-01,1590.3024673461914,1179.5000978838868,2212.996773097826,2320.4567649147725,1371.8809797957138
1990-10-01,1590.061855316162,1180.016719933712,2218.156101392663,2322.935069691051,1372.2722646352406
1990-11-01,1588.6486053466797,1179.074573294544,2221.9287374745245,2327.599542791193,1374.6145712362754
1990-12-01,1589.5031929016113,1179.6571104676573,2210.711139181386,2328.4529252485795,1376.4833192567569
1991-01-01,1586.0337257385254,1180.1442677602345,2190.51049273947,2314.5073630593038,1376.4250059385558
1991-02-01,1584.0100288391113,1179.4878339434003,2179.4219970703125,2304.723566228693,1375.934580210093
1991-03-01,1597.4875450134277,1179.96893040228,2229.8353112262225,2323.4809181906962,1368.4522886533996
1991-04-01,1596.794033050537,1179.6825346691069,2222.2029976222825,2327.7191162109375,1369.6777756149704
1991-05-01,1595.7757949829102,1179.8950622131774,2222.6752239724865,2328.8413307883525,1369.5402815535263
1991-06-01,1593.165397644043,1179.6571104676573,2221.1912735648775,2327.484685724432,1370.3318003061656
1991-07-01,1592.0743942260742,1179.9991349796037,2222.3241391389265,2324.6971823952413,1372.885832915435
1991-08-01,1592.096996307373,1180.2000957213359,2221.629399838655,2320.9290937943892,1373.380877520587
1991-09-01,1588.4620666503906,1179.1592400112909,2210.2075991423235,2317.8165782581677,1373.081887734903
1991-10-01,1585.0703239440918,1178.5092511655012,2205.123237941576,2317.778986150568,1371.4824367213894
1991-11-01,1589.9784088134766,1179.2954807237033,2206.6691523012905,2323.1957175514913,1375.917300662479
1991-12-01,1592.8719520568848,1178.917389983064,2215.3454324473505,2315.8911965110087,1377.2887771194046
1992-01-01,1586.6762161254883,1179.485714074337,2181.8757430366845,2306.1436046253552,1374.9296858504013
1992-02-01,1585.612392425537,1179.24720746376,2195.9207286005435,2296.0503318093038,1372.7256568702492
1992-03-01,1594.4629669189453,1179.4718282206074,2207.7286430027175,2312.5020807439632,1371.5276769689613
1992-04-01,1589.9755477905273,1178.8411316060242,2208.7381114130435,2312.2132734818892,1370.774387668919
1992-05-01,1586.653709411621,1178.5708838687353,2205.8250095533285,2314.187344637784,1371.4260204418285
1992-06-01,1591.9976234436035,1178.2525335992132,2216.0127059273095,2321.4972756125712,1367.3246229017104
1992-07-01,1591.7193412780762,1179.5660130071751,2224.6716043223505,2324.5867642489347,1372.52947833087
1992-08-01,1592.698860168457,1180.2619702888258,2221.8974237856655,2323.5923073508525,1373.703044169658
1992-09-01,1586.1306190490723,1178.4085929532707,2213.12720257303,2317.6638516512785,1371.4835914405617
1992-10-01,1589.0192031860352,1178.8837850788534,2212.3913308848505,2311.921553178267,1372.1581536370354
1992-11-01,1589.9941444396973,1179.189103133195,2211.1752717391305,2318.6282071200285,1373.0835785736908
1992-12-01,1590.1193618774414,1179.2325533353364,2218.0530050526495,2325.469415838068,1375.7561348580025
1993-01-01,1585.249137878418,1179.8490653226982,2196.90405804178,2303.8074840198865,1376.0757033889358
1993-02-01,1588.267707824707,1179.8750586165138,2191.708108653193,2300.3589976917615,1374.2954151050465
1993-03-01,1593.9102172851562,1180.6179233364292,2205.156674592391,2312.1991244229403,1373.3215744430954
1993-04-01,1595.2423095703125,1179.4316502995703,2209.8326309867525,2320.128839666193,1369.1784008129223
1993-05-01,1593.1973457336426,1179.3698610959352,2214.4365393597145,2310.2454445578837,1368.8482336095863
1993-06-01,1592.1570777893066,1178.9062073180726,2215.7008958899455,2324.3195967240767,1369.5179707295185
1993-07-01,1592.4540519714355,1179.548171961502,2221.66283648947,2328.734796697443,1371.4173600480362
1993-08-01,1590.8584594726562,1179.9761151934003,2218.4549082880435,2324.8389504172587,1372.2563047666808
1993-09-01,1588.3747100830078,1179.8537745620265,2212.3171599014945,2320.582996715199,1371.7542906065246
1993-10-01,1589.1670227050781,1179.356956926537,2214.0918234120245,2315.3449318625712,1372.2556861671242
1993-11-01,1593.2947158813477,1179.8027269767992,2222.0551863960595,2321.461348100142,1375.6295281487542
1993-12-01,1593.9453125,1179.6135322197333,2207.9396123471465,2319.8423905806108,1375.5280778214737
1994-01-01,1590.1947021484375,1180.1836916338868,2201.2065058169155,2316.815185546875,1377.8653943860854
1994-02-01,1589.2544746398926,1179.6793335245484,2211.2509022588315,2317.6037875088778,1375.9790781381969
1994-03-01,1594.8461532592773,1180.5024971773018,2215.819516389266,2321.7239379882812,1372.4731857712204
1994-04-01,1596.267032623291,1180.198004306891,2218.9108143682065,2324.761408025568,1371.9844508815456
1994-05-01,1595.310401916504,1179.9029014605187,2221.1592964504075,2325.4767678000712,1369.7620288745777
1994-06-01,1593.9956665039062,1179.7199524921693,2224.5077381963315,2327.514093572443,1370.278600744299
1994-07-01,1592.6813125610352,1179.4302275686553,2228.093686311141,2326.874334161932,1372.5124462230785
1994-08-01,1590.9368515014648,1179.8304275477126,2221.9325853430705,2326.0399558327413,1372.349094700169
1994-09-01,1587.3406410217285,1179.3044866103949,2213.2407810377035,2319.9705644087358,1371.788148622255
1994-10-01,1587.666130065918,1178.859698244464,2214.548392917799,2320.056707208807,1369.9565578151394
1994-11-01,1591.340732574463,1180.0437091391682,2223.656695822011,2331.5582275390625,1373.2741484770904
1994-12-01,1593.8172340393066,1179.7719817617278,2207.577912703804,2316.7767611416903,1375.7838893581081
1995-01-01,1585.65034866333,1180.2312962103001,2182.32886272928,2288.406094637784,1374.7458793021538
1995-02-01,1581.9968223571777,1180.1521212348848,2184.272169030231,2304.1025335138493,1375.8406355574325
1995-03-01,1586.824893951416,1179.6422144749781,2197.701362941576,2305.448497425426,1372.7113878404773
1995-04-01,1594.106674194336,1178.8723463222975,2223.4124225118885,2319.0666892311788,1368.0460749445735
1995-05-01,1593.9475059509277,1180.205928918087,2216.070689325747,2323.114568536932,1367.7630450274494
1995-06-01,1593.029499053955,1180.1176484648165,2214.0126103940215,2323.916903409091,1369.2299507759712
1995-07-01,1592.7149772644043,1179.6553462813229,2225.6627621858015,2324.6849753639913,1371.0317250844594
1995-08-01,1592.84086227417,1179.415132393648,2229.572063943614,2323.2867154208097,1368.3612720386402
1995-09-01,1589.3349647521973,1180.1916446997013,2207.870218028193,2314.7517811168323,1370.7966160129856
1995-10-01,1591.6834831237793,1179.5979959981426,2218.136862049932,2322.1887761896305,1369.6172353383656
1995-11-01,1587.2039794921875,1180.322735126202,2202.0365839419155,2316.6528875177555,1375.329383643898
1995-12-01,1585.7211112976074,1181.3342968067088,2180.4282810377035,2309.2507102272725,1376.116943359375
1996-01-01,1586.053466796875,1180.2074654674752,2196.3292660920515,2314.9187954989347,1375.0146814294765
1996-02-01,1588.308048248291,1179.706465003096,2202.7906334918475,2304.4211647727275,1374.5752695444469
1996-03-01,1589.8812294006348,1180.141536116878,2205.7272206182065,2310.0197531960225,1373.4110239389781
1996-04-01,1593.428134918213,1180.1044028399986,2206.8250573199725,2317.3330133611507,1371.1095449086781
1996-05-01,1592.0316696166992,1180.7105431189905,2215.3153129245925,2318.2221846147017,1370.1192082585515
1996-06-01,1594.2644119262695,1180.3103004580055,2225.059177564538,2328.70400168679,1370.8997984190246
1996-07-01,1594.578456878662,1180.267134802047,2228.9670197860055,2327.9149835759945,1372.1696595887881
1996-08-01,1589.6799087524414,1180.275713869464,2220.598834493886,2322.3187533291903,1372.9245160077069
1996-09-01,1587.1134757995605,1178.9509664326558,2207.7685812245245,2318.5792402787642,1369.0072961755702
1996-10-01,1589.231300354004,1179.4721127667906,2213.511856742527,2321.9131469726562,1371.4288247598183
1996-11-01,1588.2966995239258,1179.1317528500147,2210.099991508152,2317.0270052823153,1375.76434161212
1996-12-01,1585.3419303894043,1179.1309988026296,2196.6213060461955,2306.4110495827413,1375.5704312711148
1997-01-01,1582.8954696655273,1181.0808657488344,2180.228987984035,2303.2094782049007,1376.6829207136825
1997-02-01,1590.0660514831543,1179.7882151214671,2196.866508152174,2327.1571766246448,1376.7704319309544
1997-03-01,1592.0927047729492,1179.8398744809876,2213.7055770210595,2325.4409790039062,1374.0612957928631
1997-04-01,1593.084716796875,1180.1832505873033,2207.005509086277,2321.639737215909,1369.8616234031883
1997-05-01,1591.2954330444336,1178.5775564767264,2213.975723930027,2307.1787053888493,1371.0730475348396
1997-06-01,1593.8426971435547,1178.8975002048733,2218.1334122367525,2325.3369418057528,1368.2070757891681
1997-07-01,1592.9076194763184,1178.257555839343,2224.7095522673235,2325.4852294921875,1372.1358840529983
1997-08-01,1590.3789520263672,1178.9856668396708,2220.696092688519,2319.6315418590198,1372.6881284971496
1997-09-01,1589.7819519042969,1178.1574524921693,2213.8981031334915,2315.4346812855115,1370.2602489574535
1997-10-01,1590.1687622070312,1178.5381610576924,2209.1841987941575,2321.8612670898438,1371.7839009052998
1997-11-01,1593.8154220581055,1179.2048243098047,2219.9671206266985,2306.2512484463778,1372.477557208087
1997-12-01,1595.2540397644043,1178.8484159883085,2212.8551980723505,2318.0150812322445,1373.0588345914273
1998-01-01,1584.6466064453125,1178.6060822315706,2176.7031462296195,2295.0572620738635,1372.7582776868667
1998-02-01,1593.0790901184082,1180.687608696642,2192.348048997962,2299.4605324485087,1368.1278950459248
1998-03-01,1593.4053421020508,1179.8321205975014,2204.8268193783965,2315.3169111772017,1371.9458502692146
1998-04-01,1602.0500183105469,1180.826481461247,2233.6404551630435,2327.0144375887785,1369.9705794050888
1998-05-01,1599.5999336242676,1180.5635323335518,2232.4728260869565,2327.092118696733,1368.138246278505
1998-06-01,1595.8610534667969,1180.4096924397218,2226.3088060461955,2333.218661221591,1369.188875765414
1998-07-01,1596.916389465332,1180.6515993771852,2229.1896654211955,2327.009443803267,1372.1077583931587
1998-08-01,1595.294189453125,1180.221465139678,2231.5169624660325,2326.7594770951705,1372.1139856286952
1998-09-01,1591.3043022155762,1179.6258246148382,2218.366407311481,2319.1232854669743,1367.421784272065
1998-10-01,1593.7820434570312,1180.0753791293341,2219.8485001273775,2323.697176846591,1373.1494800464527
1998-11-01,1595.3561782836914,1180.4644391253278,2217.1750275985055,2319.3108298561788,1374.304570378484
1998-12-01,1594.237995147705,1181.5213432400933,2211.6391389266305,2333.81874778054,1378.4752098289696
1999-01-01,1591.568374633789,1180.9135952751676,2204.857071586277,2323.9424272017045,1376.7038706186656
1999-02-01,1596.5569496154785,1181.9130637428977,2211.3218887992525,2320.2998768199573,1376.1206137167442
1999-03-01,1596.9494819641113,1180.0397539472247,2228.069272248641,2323.406982421875,1372.8479333826015
1999-04-01,1596.8101501464844,1180.8076729585518,2225.945248811141,2335.3906804865055,1370.4630671320735
1999-05-01,1592.1008110046387,1180.750934449665,2216.3567584493885,2333.1296053799715,1369.855478647593
1999-06-01,1595.217514038086,1180.579865284455,2222.050144361413,2325.9199662642045,1370.71533203125
1999-07-01,1595.4203605651855,1180.4603843422203,2233.191448709239,2328.2981178977275,1373.1018891205658
1999-08-01,1594.6681022644043,1180.7278292996066,2222.968458092731,2322.9719682173295,1370.6002725137246
1999-09-01,1592.6408767700195,1180.1666615448353,2218.4685748556385,2322.653475674716,1369.1303150073902
1999-10-01,1592.0413970947266,1180.547896520797,2217.502494480299,2320.6108786843038,1373.5815099767738
1999-11-01,1594.0832138061523,1180.7742245547422,2223.355898649796,2314.1081376509233,1376.713397051837
1999-12-01,1589.4411087036133,1181.4055044890006,2202.6371168053665,2331.4652876420455,1378.2970531566723
2000-01-01,1593.127727508545,1181.3823424297057,2217.8286345108695,2319.0458817915483,1378.3061671901394
2000-02-01,1591.7746543884277,1182.2414727199882,2196.5399700662365,2309.4457452947445,1377.9382654138515
2000-03-01,1594.6413040161133,1180.9675736860795,2207.487156080163,2327.1230524236507,1372.3478987410263
2000-04-01,1598.1767654418945,1180.7220672394012,2225.279434867527,2322.260076349432,1372.1863617768158
2000-05-01,1592.6770210266113,1180.3735977564102,2213.7895667034645,2322.9360407049007,1369.876428552576
2000-06-01,1592.952060699463,1179.9334901751895,2220.503699261209,2324.3588534268465,1372.4795779666385
2000-07-01,1593.3868408203125,1179.864316998106,2229.0376082710595,2329.3210116299715,1371.6939977697425
2000-08-01,1591.6683197021484,1179.3175188255755,2223.653909434443,2326.6716696999288,1372.5288597313133
2000-09-01,1588.1308555603027,1179.463860927484,2208.744480298913,2320.001220703125,1369.7038805162586
2000-10-01,1591.9710159301758,1179.4779886454692,2218.814484969429,2323.0439619584517,1374.634160222234
2000-11-01,1592.716884613037,1179.7154282078598,2214.499299422554,2324.6170043945312,1374.1737571922508
2000-12-01,1589.7716522216797,1180.2225890971008,2195.5470872961955,2316.0694469105115,1379.4523909285263
2001-01-01,1590.8292770385742,1181.522765971008,2193.11815344769,2317.4431540749288,1378.555339091533
2001-02-01,1591.715908050537,1179.240705583479,2214.073380180027,2321.3799216530538,1377.4723774677998
2001-03-01,1592.1499252319336,1180.4869040464744,2211.633831521739,2323.2961481267757,1371.6754810230152
2001-04-01,1596.396255493164,1180.130766043852,2228.3216393512225,2331.0901988636365,1373.440592997783
2001-05-01,1592.8409576416016,1180.0217990830783,2215.57152789572,2326.1345603249288,1370.9214906434756
2001-06-01,1592.2101974487305,1179.4784296920527,2222.624405570652,2326.1453801935368,1371.578072212838
2001-07-01,1592.5450325012207,1179.7797783271417,2225.193985648777,2329.520763050426,1371.8535552153717
2001-08-01,1593.667221069336,1179.7135644303612,2226.40672766644,2322.652088512074,1372.878121040963
2001-09-01,1591.3461685180664,1179.3920699255173,2219.010593580163,2316.8189308860087,1370.8860655088683
2001-10-01,1591.1028861999512,1179.4785008285985,2220.993838102921,2322.1435546875,1374.1229907886402
2001-11-01,1589.664077758789,1179.8887595152244,2206.939829950747,2309.4675237482243,1375.441432643581
2001-12-01,1590.833568572998,1179.362391758632,2204.887058423913,2317.4897627397017,1375.2867827544342
2002-01-01,1588.8729095458984,1180.513011158763,2204.884272036345,2324.3212613192472,1376.8756350955448
2002-02-01,1594.2059516906738,1180.8829781058785,2210.894377335258,2323.1395374644885,1378.6165804476352
2002-03-01,1593.7244415283203,1180.1761084781103,2216.586701766304,2324.388816139915,1374.8301738017315
2002-04-01,1590.4291152954102,1179.6719780057183,2210.0199823794155,2326.3208562677555,1372.9624155405406
2002-05-01,1592.3248291015625,1179.137329955201,2217.325492527174,2324.036476828835,1370.9118404903927
2002-06-01,1593.3156967163086,1179.2701276587995,2216.7487103006115,2325.0123457475142,1369.9398968670819
2002-07-01,1593.9167022705078,1179.910185842803,2223.461516007133,2326.8001209605823,1373.3042948954815
2002-08-01,1590.6797409057617,1179.0791544880901,2215.5257515285325,2325.1108342950993,1372.0690340609165
2002-09-01,1589.1207695007324,1178.7777773983828,2216.281393299932,2318.8278198242188,1368.8705856735642
2002-10-01,1588.437271118164,1178.471378068546,2204.431683084239,2319.6662209250712,1371.2864643818623
2002-11-01,1590.416145324707,1179.211909509761,2199.800972316576,2311.0307173295455,1375.7545677391258
2002-12-01,1594.0950393676758,1180.4707987325176,2205.1375679347825,2308.0889615145597,1375.8735038138725
2003-01-01,1582.484245300293,1179.9655727573208,2172.8949505349865,2300.2792358398438,1379.777361895587
2003-02-01,1590.1875495910645,1178.9781690477491,2198.9884086277175,2319.730723987926,1373.4871941643792
2003-03-01,1589.8039817810059,1179.7487058839597,2202.033399498981,2315.810047496449,1369.474627520587
2003-04-01,1595.3655242919922,1180.1716553303468,2226.493503736413,2324.7992775656962,1370.422734440984
2003-05-01,1594.9667930603027,1179.8346815131483,2221.5286918308425,2324.5506980202413,1369.3209261507602
2003-06-01,1592.360496520996,1179.9193909118226,2218.0013905400815,2322.0950039950285,1368.6097428605362
2003-07-01,1594.104290008545,1179.9579896015443,2227.907661769701,2325.2620350230823,1373.0718664220863
2003-08-01,1593.1565284729004,1180.0656476498762,2223.626178243886,2324.8067682439632,1372.7680103198902
2003-09-01,1588.8887405395508,1179.4190164490458,2209.8935334578805,2318.8515403053975,1371.0710680162586
2003-10-01,1589.4780158996582,1179.3605422084427,2207.0141336192255,2316.572986949574,1371.2607306403083
2003-11-01,1591.3015365600586,1179.5028152999344,2231.6812266474185,2322.6275357333097,1374.9605745882602
2003-12-01,1591.5467262268066,1179.8371997468678,2207.947838824728,2311.1809470436788,1377.190213590055
2004-01-01,1583.088779449463,1180.5614693737252,2180.9770667034645,2309.0755115855823,1377.240361394109
2004-02-01,1588.125228881836,1180.5203666775933,2193.0557914402175,2312.3754327947445,1376.4857936549831
2004-03-01,1595.7639694213867,1179.4990308357008,2221.8162204908285,2324.807461825284,1376.8288689690667
2004-04-01,1595.717430114746,1180.2233004625582,2216.8254023012905,2322.7859497070312,1372.1874752560177
2004-05-01,1591.6488647460938,1179.8567480696388,2217.293648097826,2323.8723754882812,1371.968161093222
2004-06-01,1594.814395904541,1179.867475460737,2224.6482517408285,2325.7270119406962,1372.0568682696369
2004-07-01,1591.645622253418,1179.7581101353073,2219.8535421620245,2323.1212269176135,1371.2980115735854
2004-08-01,1590.6375885009766,1179.6562568291083,2216.997362219769,2320.2907215465198,1372.2134564373944
2004-09-01,1590.560245513916,1179.2744954427083,2220.58569866678,2322.506991299716,1370.040934794658
2004-10-01,1588.9591217041016,1179.4207948626895,2218.481047257133,2319.3296952681108,1370.7723669103675
2004-11-01,1591.658878326416,1179.9566806891025,2216.5855076002035,2327.2777210582385,1375.9589530326225
2004-12-01,1587.8544807434082,1179.8336713741987,2202.594524881114,2319.7934237393465,1378.0108477618244
2005-01-01,1580.9972763061523,1179.7958978684076,2180.1591956097145,2304.2993718927555,1379.1179347682644
2005-02-01,1592.1789169311523,1179.0840486824372,2206.825588060462,2312.3193914240055,1376.0635375976562
2005-03-01,1591.3336753845215,1181.0511875819493,2202.0619268002715,2310.97412109375,1369.9827451963683
2005-04-01,1595.6100463867188,1179.869367692854,2219.797947095788,2323.9865389737215,1370.4689644478462
2005-05-01,1591.9075965881348,1179.531298372851,2209.19481360394,2314.9980024857955,1369.2276000976562
2005-06-01,1593.0279731750488,1179.4865961675043,2220.124352496603,2326.7085682262073,1367.524966678104
2005-07-01,1594.70853805542,1179.6935323790792,2227.305802055027,2324.9156605113635,1371.0279310071792
2005-08-01,1590.9019470214844,1179.6500537223194,2217.695153277853,2319.8215831409802,1370.6187892604519
2005-09-01,1591.982078552246,1179.5607204481717,2224.392965565557,2327.0180442116475,1371.210459116343
2005-10-01,1593.6684608459473,1180.169194005864,2223.064654806386,2321.305985884233,1370.415311246305
2005-11-01,1588.7453079223633,1180.0864906577797,2208.3554475203805,2323.7311623313212,1374.730702993032
2005-12-01,1586.744785308838,1180.5967531004153,2183.227141007133,2305.1305597478695,1375.7814974398227
2006-01-01,1593.9786911010742,1180.66138776588,2207.860797384511,2321.2223399769177,1376.1424709010769
2006-02-01,1591.518783569336,1180.2692119891826,2220.4227613366165,2321.468838778409,1376.570747994088
2006-03-01,1590.1796340942383,1180.1885146916884,2224.326357634171,2320.5307006835938,1373.4151891759925
2006-04-01,1597.1914291381836,1179.947760166266,2229.3916121773095,2323.0117797851562,1370.036150958087
2006-05-01,1593.5526847839355,1180.2628381546838,2220.6419571586275,2321.3180541992188,1369.2188159839527
2006-06-01,1593.044090270996,1179.6278733473557,2219.9535867442255,2324.3148803710938,1370.6554928341427
2006-07-01,1594.271469116211,1180.0151407023966,2225.499028744905,2324.479814009233,1372.6719211887669
2006-08-01,1590.8649444580078,1179.02363952779,2225.290315047554,2326.7537897283382,1371.1909526103252
2006-09-01,1590.0922775268555,1179.3715256911057,2214.7730288298235,2322.542225230824,1370.8235457136825
2006-10-01,1587.5396728515625,1179.0949468012457,2214.6792204483695,2321.188631924716,1370.9461933857685
2006-11-01,1587.5388145446777,1179.3335387756774,2210.569962211277,2318.7760786576705,1374.0578316353462
2006-12-01,1595.0539588928223,1181.0663538935023,2203.639154848845,2320.2036077325993,1378.766611460093
2007-01-01,1591.1545753479004,1180.0026348976544,2204.1336722995925,2331.561834161932,1378.675924765097
2007-02-01,1591.7407035827637,1180.9686549615749,2205.364061438519,2320.3048706054688,1374.893229716533
2007-03-01,1589.454174041748,1179.897594674206,2205.624256963315,2323.60312721946,1375.3752424910263
2007-04-01,1596.835708618164,1181.1010969824447,2215.119469684103,2323.8537875088778,1370.8359177048142
2007-05-01,1592.879581451416,1180.4187410083407,2216.2192966627035,2326.4645663174715,1371.1649301889781
2007-06-01,1593.5433387756348,1179.7760223175262,2225.0313136888585,2324.8611450195312,1369.8518495301944
2007-07-01,1593.9186096191406,1180.140028022108,2221.5415622877035,2321.0202303799715,1371.4773642050254
2007-08-01,1592.710304260254,1180.0232787232299,2225.5543584408965,2323.4730113636365,1370.197193042652
2007-09-01,1591.8179512023926,1179.8388216601106,2221.7194930366845,2323.8845825195312,1371.6610882733319
2007-10-01,1593.6105728149414,1180.357179441652,2222.5945514181385,2323.0029019442472,1370.4826148780617
2007-11-01,1589.4514083862305,1179.5024453898966,2205.220894191576,2321.3735407049007,1375.9358586491765
2007-12-01,1594.0275192260742,1181.5836730814758,2216.0529095193615,2328.1152898615055,1376.3287518475506
2008-01-01,1593.8461303710938,1180.8592469542177,2212.6543127972145,2319.5829911665483,1378.0127448004646
2008-02-01,1591.2446975708008,1181.948760061553,2201.445206351902,2323.3983820134945,1374.546360325169
2008-03-01,1594.2684173583984,1181.512266216856,2216.1695397418475,2332.457941228693,1374.031520534206
2008-04-01,1595.8649635314941,1180.127152307328,2227.281387992527,2330.251797762784,1371.2333060599663
2008-05-01,1593.0425643920898,1180.413633404356,2211.4386517068615,2325.9420221502132,1367.4720970360008
2008-06-01,1593.89066696167,1180.045032278919,2224.4546641474185,2327.756847034801,1370.426693478146
2008-07-01,1593.6641693115234,1180.0837874690415,2229.45556640625,2321.293778852983,1371.2817217852619
2008-08-01,1593.4844970703125,1179.6246722027972,2221.130503778872,2320.8372636274858,1368.6803044499577
2008-09-01,1590.3674125671387,1179.4479832504735,2213.5819144870925,2316.9004960493608,1370.2581457189613
2008-10-01,1593.238639831543,1180.512314020615,2223.5429846722145,2321.988192471591,1374.9973606418919
2008-11-01,1593.5133934020996,1180.7577635580565,2212.0885434358015,2321.752097389915,1375.640209301098
2008-12-01,1588.3169174194336,1180.764862985322,2209.3789805536685,2328.2398570667615,1377.2541355442356
2009-01-01,1590.598487854004,1181.4575479858684,2200.378550653872,2327.620350230824,1377.7583354228252
2009-02-01,1597.6520538330078,1180.6714891553759,2232.4080757472825,2316.5459372780538,1377.4955130912163
2009-03-01,1595.3091621398926,1180.331328420928,2228.891389266304,2332.115866921165,1374.47134481894
2009-04-01,1594.8970794677734,1180.45386823463,2222.951209026834,2325.3090598366475,1371.4584762985642
2009-05-01,1589.8698806762695,1179.4500888922275,2215.4882016389265,2318.9797141335225,1370.2524133630702
2009-06-01,1590.4619216918945,1179.4390200457094,2210.8777916949725,2321.9209150834517,1367.7415590028506
2009-07-01,1592.4981117248535,1179.0491348657852,2221.660050101902,2323.6964832652698,1371.556586188239
2009-08-01,1591.3134574890137,1178.9993108291449,2221.46460491678,2321.927989612926,1371.9242817646748
2009-09-01,1590.4308319091797,1178.7116346381483,2217.337301503057,2318.0625221946025,1371.2866705817146
2009-10-01,1588.0106925964355,1178.5773715217074,2204.476796025815,2317.8061745383525,1370.1645309860642
2009-11-01,1594.718837738037,1178.3856585309222,2227.9371178668475,2323.1696388938212,1373.6538861248944
2009-12-01,1585.3703498840332,1179.2448457304415,2187.114549719769,2305.771151455966,1374.4836343301308
2010-01-01,1583.4110260009766,1178.3314382557546,2175.707609757133,2292.4467606977983,1375.9788306983742
2010-02-01,1591.735553741455,1179.236024798769,2193.373041567595,2302.8675426136365,1372.0804575327281
2010-03-01,1600.4215240478516,1179.9412298313666,2224.1463039232335,2323.2656305486507,1370.9806700010558
2010-04-01,1598.986530303955,1180.3177271133814,2229.629914656929,2324.5909257368608,1369.4925256677577
2010-05-01,1595.0544357299805,1180.1316054550919,2216.472592561141,2329.638117009943,1369.344185494088
2010-06-01,1596.891212463379,1181.2368112844188,2225.4552426545515,2329.7934792258525,1369.4752048801731
2010-07-01,1595.0431823730469,1180.7206445084862,2226.393989894701,2328.192138671875,1370.7223428262246
2010-08-01,1595.1126098632812,1180.4878003669508,2228.6103621773095,2325.8725253018465,1369.4640700881546
2010-09-01,1592.5423622131348,1180.1384203361742,2218.230670431386,2315.5832464044743,1368.6971715978675
2010-10-01,1593.2164192199707,1181.1259947734557,2218.9949367357335,2318.543035333807,1372.7039646457981
2010-11-01,1590.8434867858887,1181.1109280530668,2212.951792841372,2329.3784401633525,1374.4717984586148
