,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1994-11-01,1.2417908,1.2349243,-4.6148376,0.4606018,-0.5480957
1994-12-01,0.25482178,0.7324524,-5.3075867,0.696167,-1.9013977
1995-01-01,-0.44485474,0.40841675,-8.920593,0.622345,-2.696045
1995-02-01,-0.81085205,0.1347351,-10.7430725,0.18554688,-2.7294006
1995-03-01,-0.8852539,-0.08618164,-11.633179,0.48773193,-2.3383484
1995-04-01,-0.8326721,0.12414551,-11.026215,1.0809937,-2.6325378
1995-05-01,-0.37286377,0.07748413,-9.830841,1.0196533,-2.23526
1995-06-01,0.36190796,0.7277527,-6.970398,0.8498535,-1.7906189
1995-07-01,1.2883606,0.27194214,-3.6218262,1.0109558,-0.47338867
1995-08-01,2.2309875,0.1517334,-2.3539124,0.7485962,0.12536621
1995-09-01,2.2363281,-0.47546387,-2.5644531,0.41104126,0.3373108
1995-10-01,2.0014038,-1.0747375,-3.3302917,0.27578735,0.46139526
1995-11-01,1.37146,-1.9010315,-5.590637,0.2324524,0.0619812
1995-12-01,0.7852783,-1.8429565,-8.174957,0.16009521,-0.7713318
1996-01-01,0.35479736,-1.2480774,-9.988098,0.03515625,-1.5934448
1996-02-01,-0.27545166,-1.4011536,-11.699249,-0.61621094,-1.6276245
1996-03-01,-0.6939697,-1.087738,-12.034912,-0.019195557,-2.223236
1996-04-01,-0.850708,-0.39672852,-11.58786,0.74801636,-2.2111206
1996-05-01,-0.14053345,-0.06744385,-9.762817,1.1339111,-1.8175049
1996-06-01,0.70755005,0.008544922,-6.836273,1.0647583,-1.4280396
1996-07-01,1.5324402,0.36761475,-2.1530151,1.112915,-1.2203064
1996-08-01,2.4004517,0.039398193,-1.2752075,1.0657654,-0.024932861
1996-09-01,2.4950562,-0.3065796,-1.3005066,0.6487427,0.013580322
1996-10-01,2.299408,-0.4136963,-3.7630005,0.49942017,0.12625122
1996-11-01,1.4582825,-0.5213623,-7.357422,0.19360352,0.054107666
1996-12-01,0.8627014,-1.1236267,-9.44519,-0.03189087,-0.8297119
1997-01-01,0.1394043,-1.2039185,-11.74118,0.15060425,-1.0966187
1997-02-01,-0.09075928,-0.78097534,-12.291779,-0.41171265,-1.596344
1997-03-01,-0.21228027,-0.45440674,-12.167114,0.4560852,-2.2123108
1997-04-01,-0.41513062,0.11590576,-11.915253,1.0752258,-2.7239075
1997-05-01,-0.19012451,0.79208374,-11.586487,1.4309387,-2.3875122
1997-06-01,0.21514893,1.7197266,-8.307343,1.5213623,-1.3611755
1997-07-01,1.1585388,2.5140991,-3.0296936,1.7836914,-0.74942017
1997-08-01,1.6573486,2.3954163,-2.140747,1.8903198,-0.20025635
1997-09-01,1.6215515,2.325531,-1.8901978,1.5111694,0.080322266
1997-10-01,1.3911743,2.2808228,-3.6526184,1.565155,-0.5157471
1997-11-01,0.53686523,2.0221252,-7.5074463,1.1528625,-0.8069763
1997-12-01,-0.37539673,1.8941956,-9.7229,0.9216614,-1.5158081
1998-01-01,-1.0188293,1.4411316,-11.44751,0.79086304,-2.6848145
1998-02-01,-1.7285461,0.7128906,-13.365448,0.13845825,-3.073639
1998-03-01,-1.8070984,0.1177063,-13.632324,0.48898315,-3.5775757
1998-04-01,-2.0266724,0.07318115,-11.824158,0.9520569,-3.9297485
1998-05-01,-1.5666809,0.14596558,-9.452637,1.370636,-3.4427185
1998-06-01,-0.34243774,-1.3751221,-5.5037537,1.5457764,-2.7833252
1998-07-01,0.46136475,-1.7610168,-2.691864,1.7512817,-1.3234253
1998-08-01,1.0609436,-1.6732483,-2.2025757,1.5637512,0.1947937
1998-09-01,1.4554138,-1.4750366,-1.5975647,0.7330017,0.35375977
1998-10-01,1.2769775,-1.2445374,-2.349884,0.45593262,0.03265381
1998-11-01,0.82806396,-2.006897,-5.0450134,0.17462158,-0.8145752
1998-12-01,0.14123535,-1.9183044,-6.9559937,0.08395386,-1.9670715
1999-01-01,-0.4272766,-1.8104553,-9.146149,0.03262329,-2.141327
1999-02-01,-0.70288086,-1.9203796,-9.9479065,-0.02508545,-2.8236084
1999-03-01,-1.1009521,-1.345459,-10.318878,0.27871704,-3.5465088
1999-04-01,-1.129303,-0.9199524,-9.2421875,0.8824768,-3.7561035
1999-05-01,-0.291687,-0.34991455,-7.408478,1.0503235,-3.058075
1999-06-01,0.45669556,-0.27581787,-4.31192,1.2670288,-2.5396423
1999-07-01,1.0810547,0.034240723,-2.4630127,0.7732849,-1.4393005
1999-08-01,1.3458252,-0.45309448,-1.3653259,0.44662476,-0.50982666
1999-09-01,1.5,-0.51831055,-0.98321533,0.1534729,-0.2371521
1999-10-01,1.3582764,-0.9647827,-2.0196228,-0.23428345,-0.334198
1999-11-01,0.57873535,-1.8186035,-4.5839844,-0.16531372,-1.0323792
1999-12-01,0.0909729,-2.4735718,-6.478546,-0.09075928,-1.7470703
2000-01-01,-0.31762695,-2.3597107,-8.160675,-0.49554443,-2.256012
2000-02-01,-0.66589355,-2.065094,-9.537598,-0.5141907,-2.7357788
2000-03-01,-1.0728455,-1.7053223,-9.930359,0.20193481,-3.1323853
2000-04-01,-1.3667297,-1.1026001,-9.536102,0.74246216,-3.1288452
2000-05-01,-0.5946655,-0.20446777,-7.255127,1.296814,-2.6045227
2000-06-01,0.27160645,0.37036133,-4.7282715,0.9711914,-1.2176514
2000-07-01,1.1630859,0.4956665,-2.5696106,0.9398804,-0.33926392
2000-08-01,1.5733643,0.3951416,-1.2425537,0.74386597,0.29745483
2000-09-01,2.08667,0.0020141602,-1.6514893,0.7120056,1.0388794
2000-10-01,1.5249023,-0.6617737,-2.9920044,0.21191406,0.39746094
2000-11-01,0.6604614,-1.0923767,-4.679352,0.34506226,-0.63342285
2000-12-01,-0.09136963,-1.192627,-7.144745,0.3435669,-1.4103394
2001-01-01,-0.46313477,-0.87405396,-8.947449,-0.29434204,-1.8574829
2001-02-01,-0.73620605,-1.3747864,-9.637634,-0.041900635,-2.753662
2001-03-01,-0.8627014,-1.090332,-9.943756,0.3638916,-3.2673035
2001-04-01,-0.6583557,-0.49987793,-9.394562,0.61312866,-3.592102
2001-05-01,-0.5168762,0.14440918,-7.003357,0.9197998,-3.3086548
2001-06-01,0.616333,0.31069946,-3.368988,1.305481,-1.9617615
2001-07-01,1.2809753,0.7249756,-1.4117126,0.8225403,-0.8727722
2001-08-01,1.571167,0.31619263,-0.5381775,0.8448181,0.22070312
2001-09-01,1.3340759,-0.022583008,0.23809814,0.95669556,0.55249023
2001-10-01,1.1874084,-0.30297852,-1.9735107,0.7227783,0.34179688
2001-11-01,0.7215576,-0.89941406,-4.7030334,0.20117188,0.028259277
2001-12-01,0.258667,-0.92401123,-6.914398,0.41870117,-1.1351624
2002-01-01,-0.3887024,-0.54782104,-9.922058,0.15414429,-1.8596191
2002-02-01,-0.92407227,-0.4024048,-10.364319,-0.2171936,-2.5595093
2002-03-01,-1.4131775,-0.45358276,-10.970184,-0.08218384,-2.6555176
2002-04-01,-1.5674744,-0.106414795,-11.073212,0.61328125,-2.8526611
2002-05-01,-0.4963379,0.21447754,-9.195709,1.0730896,-2.217987
2002-06-01,0.7442932,1.2728577,-5.847229,1.0462646,-1.668457
2002-07-01,1.3935242,1.2304688,-2.3280945,1.4097595,-0.92910767
2002-08-01,1.8954773,1.3196411,-0.36013794,1.3220825,-0.18429565
2002-09-01,1.9815674,1.2333069,-1.1346436,0.7362671,0.059417725
2002-10-01,1.6012878,0.82592773,-4.1321106,0.738739,-0.3666687
2002-11-01,0.5673218,1.2810974,-7.3581543,0.7293701,-0.9962158
2002-12-01,-0.16946411,0.98272705,-9.48999,0.53149414,-1.6960449
2003-01-01,-0.84625244,0.42425537,-11.407501,0.07949829,-1.9859314
2003-02-01,-1.1933594,0.055877686,-12.403107,0.050689697,-2.343933
2003-03-01,-1.2467346,0.10372925,-12.432587,0.5658264,-2.8417358
2003-04-01,-1.078949,-0.06338501,-10.468353,0.928833,-2.5358582
2003-05-01,-0.35882568,0.08148193,-8.76535,0.95529175,-2.400879
2003-06-01,0.55911255,0.55599976,-6.31781,0.7631836,-1.1911316
2003-07-01,1.2217407,1.020813,-4.167145,0.65530396,-0.5357666
2003-08-01,1.6925354,-0.09146118,-2.1168823,1.0035706,-0.05822754
2003-09-01,1.7482605,0.55200195,-0.966156,0.581604,0.4076538
2003-10-01,1.7032776,0.29312134,-3.8231812,0.32739258,0.007019043
2003-11-01,1.1528625,-0.5973816,-6.064148,0.3413391,-0.8216858
2003-12-01,0.28256226,-0.48794556,-8.440155,0.5239868,-1.166565
2004-01-01,-0.33486938,-0.3691101,-9.954651,0.13513184,-1.6090698
2004-02-01,-0.44754028,-0.40072632,-10.906189,0.24591064,-2.0145874
2004-03-01,-0.78723145,-0.8888855,-11.752136,0.27105713,-2.3960571
2004-04-01,-1.0791016,-0.30563354,-11.30426,0.585083,-2.7694702
2004-05-01,-0.46426392,0.3298645,-10.292358,0.90805054,-2.2074585
2004-06-01,0.67071533,0.6279602,-7.194275,0.87854004,-1.6074219
2004-07-01,1.3563843,1.45401,-3.1495667,1.1445312,-0.6495056
2004-08-01,1.8287048,1.2087097,-1.1947327,0.786499,0.325531
2004-09-01,2.0025024,1.170166,-0.31588745,0.72784424,0.4817505
2004-10-01,1.6052551,0.73065186,-2.8996582,0.42266846,0.5057068
2004-11-01,1.1729126,0.0018920898,-5.671051,0.572052,-0.6125488
2004-12-01,0.14093018,0.4725647,-7.9052124,0.7141113,-1.9509888
2005-01-01,-0.5628662,-0.31567383,-10.136719,0.045806885,-1.6573792
2005-02-01,-0.7809448,-0.85717773,-11.141327,-0.34378052,-2.6481934
2005-03-01,-1.4015198,-0.41125488,-12.631989,0.30004883,-2.9639282
2005-04-01,-1.1298523,0.37695312,-11.324036,0.7972107,-2.854187
2005-05-01,-0.47991943,0.41983032,-10.378235,1.0438538,-2.63031
2005-06-01,0.28833008,1.0700378,-4.504181,1.0171204,-1.5492859
2005-07-01,1.0689087,0.9604187,-1.2280884,1.0662537,-0.91741943
2005-08-01,1.5446167,0.38128662,-0.39886475,0.97299194,0.10235596
2005-09-01,2.0493774,-0.033813477,-0.9663696,0.8685913,0.18423462
2005-10-01,1.6173096,0.26663208,-2.1912842,0.06921387,-0.06838989
2005-11-01,1.1846008,-0.6826477,-4.842163,0.2244873,-0.6826477
2005-12-01,0.5839844,-1.0604248,-8.740051,0.10290527,-1.1636353
2006-01-01,-0.07748413,-1.2492371,-10.393097,0.08251953,-1.5032959
2006-02-01,-0.5538025,-1.4581604,-11.018677,-0.014984131,-1.9970093
2006-03-01,-0.9844971,-1.0325317,-11.231567,0.32528687,-2.3673706
2006-04-01,-0.99542236,-0.2720337,-9.783478,0.9232178,-2.4841309
2006-05-01,-0.72802734,-0.10586548,-8.848907,1.3777466,-2.3537292
2006-06-01,0.16204834,0.6395569,-6.5304565,1.0991516,-1.4074097
2006-07-01,0.7116699,0.48620605,-3.1174622,1.1257629,-0.67785645
2006-08-01,1.8066101,1.1650391,-1.8338318,1.0448914,0.37109375
2006-09-01,1.8113098,0.85635376,-1.8695374,1.074646,0.6656494
2006-10-01,1.6929321,0.5595398,-3.995514,0.8892822,0.3923645
2006-11-01,1.5767212,0.28024292,-6.623413,0.56500244,-0.42678833
2006-12-01,0.18139648,0.5970154,-8.630157,0.47125244,-1.6528931
2007-01-01,-0.48498535,-0.20632935,-10.17923,0.4429016,-2.559845
2007-02-01,-0.8031616,-0.5366211,-11.110291,0.33724976,-2.8835754
2007-03-01,-0.6124878,-0.82907104,-10.67981,0.31134033,-3.0498047
2007-04-01,-0.8551941,-0.5593567,-10.926544,1.0888977,-3.2208252
2007-05-01,-0.3334961,-0.41174316,-9.310394,1.2445984,-3.3256226
2007-06-01,0.35269165,0.6338806,-6.515503,1.0821838,-2.4405212
2007-07-01,1.0150146,0.33651733,-3.6556702,0.8474121,-1.3687744
2007-08-01,1.642334,-0.06652832,-1.2922363,0.54785156,-0.5203552
2007-09-01,1.905426,-1.1159973,-0.66567993,0.5332947,0.09005737
2007-10-01,1.8938599,-0.8200989,-1.7156677,0.35565186,-0.023498535
2007-11-01,1.0989075,-2.0143738,-4.0816345,0.17507935,-0.6493225
2007-12-01,0.48492432,-1.6752319,-7.4721985,0.5737915,-1.3869629
2008-01-01,-0.12506104,-2.280548,-8.63681,-0.16326904,-2.266632
2008-02-01,-0.61135864,-1.6843872,-9.263611,0.1951294,-3.103363
2008-03-01,-0.76779175,-0.9102478,-10.066223,0.85913086,-3.368988
2008-04-01,-0.8157959,-0.7522583,-9.623383,0.80267334,-3.6055603
2008-05-01,-0.68084717,-0.35079956,-8.085358,1.3942261,-3.3857422
2008-06-01,-0.048309326,0.22219849,-4.360779,0.96121216,-2.6256714
2008-07-01,0.7460327,0.7400818,-2.90036,1.068634,-1.3826599
2008-08-01,1.154541,0.49893188,-1.6297607,1.0647278,-0.62176514
2008-09-01,1.2581177,0.66748047,-1.3520203,0.95932007,-0.85717773
2008-10-01,1.165741,-0.19116211,-3.8023376,0.70962524,-0.455719
2008-11-01,0.73999023,-0.67700195,-6.2381897,0.43426514,-1.1008301
2008-12-01,0.07244873,-1.1335754,-7.7921143,0.19155884,-1.7792969
2009-01-01,-0.23995972,-1.1608887,-8.656158,-0.12487793,-2.2487793
2009-02-01,-0.9237366,-0.9384155,-9.640564,-0.22457886,-2.9257202
2009-03-01,-1.2927856,-0.9016113,-10.2421875,0.12997437,-3.397583
2009-04-01,-1.368103,-0.23712158,-9.5224,0.72052,-3.116455
2009-05-01,-0.7918396,0.13006592,-9.856293,1.1694946,-2.2204895
2009-06-01,0.46954346,0.7383423,-6.83136,1.4835205,-1.3977966
2009-07-01,1.110199,1.140564,-2.6621704,1.4122925,-0.5020447
2009-08-01,1.6326599,0.7915344,-0.9494934,1.4236145,0.35040283
2009-09-01,1.833252,1.1575928,-1.0553894,1.1184387,0.59503174
2009-10-01,1.4526672,0.76626587,-4.056305,0.9263611,0.14105225
2009-11-01,0.7201843,1.2523804,-6.494568,0.70843506,-0.5287781
2009-12-01,-0.052886963,0.8357239,-9.293121,0.9219055,-1.4237671
2010-01-01,-0.68270874,0.4363098,-11.15036,0.57901,-1.9286194
2010-02-01,-1.3522644,-0.15060425,-12.143768,0.43444824,-2.5644836
2010-03-01,-1.9446106,0.14489746,-12.8793335,0.4513855,-3.2279358
2010-04-01,-2.1254883,0.08251953,-11.998077,1.0082703,-3.5177917
2010-05-01,-1.2332764,0.06161499,-9.19223,1.1827087,-3.1463928
2010-06-01,-0.1774292,-0.018920898,-6.1036987,0.7272644,-2.6655884
2010-07-01,0.6897278,-1.0922546,-2.6394043,0.7581787,-1.112793
2010-08-01,1.2250061,-1.0146179,-0.837677,0.66259766,-0.5643616
2010-09-01,1.2392273,-0.51065063,-0.67178345,0.21392822,0.15338135
2010-10-01,0.94311523,-1.2343445,-3.1532593,-0.05899048,-0.19537354
2010-11-01,0.5877075,-1.7377319,-4.946808,-0.061584473,-0.64767456
2010-12-01,0.5265808,-2.1195679,-6.20697,-0.63931274,-1.2975464
2011-01-01,0.18569946,-1.9520569,-7.8485413,-0.53015137,-1.4648132
2011-02-01,-0.0071411133,-1.0514526,-9.244476,-0.40957642,-2.214203
2011-03-01,-0.38354492,-1.1247559,-9.719635,0.07421875,-2.789215
2011-04-01,-0.099487305,-0.8474121,-9.561279,0.9924011,-2.9060059
2011-05-01,-0.12966919,0.025482178,-7.1040955,0.98443604,-2.322235
2011-06-01,0.5125427,0.43804932,-3.40448,0.92633057,-2.4300232
2011-07-01,1.1669922,0.29544067,-1.4357605,1.00354,-1.4854126
2011-08-01,1.4926147,0.086761475,-0.61047363,0.96035767,-0.5003052
2011-09-01,1.300293,-0.33676147,-0.6072693,0.85650635,-0.07608032
2011-10-01,1.04776,-0.8479004,-2.625122,0.24398804,-0.4486084
2011-11-01,0.7576904,-1.5931396,-3.9584656,0.1892395,-1.0986633
2011-12-01,0.22521973,-1.0285645,-6.139862,-0.009094238,-1.6166382
2012-01-01,-0.46307373,-1.0663452,-8.047058,-0.112091064,-2.1121826
2012-02-01,-0.9871826,-1.6006775,-9.818085,0.012634277,-2.5615845
2012-03-01,-1.1976318,-1.3393555,-10.43277,0.1951294,-2.8247375
2012-04-01,-0.9230957,-1.0924683,-10.000641,0.91278076,-3.2875366
2012-05-01,-0.6845398,-0.08792114,-7.524536,1.1349792,-2.9542847
2012-06-01,-0.005218506,0.88153076,-4.171234,1.0611267,-2.5507507
2012-07-01,0.68621826,1.0735779,-2.5388184,1.4613953,-1.4955444
2012-08-01,1.4255371,1.0602112,-1.0944519,1.3073425,-1.0504456
2012-09-01,1.4501038,0.6611023,-1.298584,0.8028259,-0.70965576
2012-10-01,1.3640442,0.35351562,-3.8631592,0.49676514,-0.33520508
2012-11-01,0.8687439,-0.674469,-6.2721252,0.54434204,-1.4675293
2012-12-01,0.39398193,-0.9900818,-7.316345,0.42010498,-1.4480286
2013-01-01,0.00091552734,-0.90893555,-8.960083,0.33395386,-2.3805542
2013-02-01,-0.5720825,-0.5471802,-9.81839,0.12973022,-2.9452515
2013-03-01,-1.3405762,-0.6786804,-10.320251,0.38781738,-3.2899475
2013-04-01,-1.3409424,-0.44354248,-10.646362,0.9160156,-3.2062988
2013-05-01,-0.65270996,-0.13034058,-9.177429,1.1078491,-2.504547
2013-06-01,0.4584961,0.34332275,-5.171234,1.0939331,-1.7346802
2013-07-01,1.331665,0.52194214,-2.9099426,1.0661011,-0.47607422
2013-08-01,1.7556763,-0.1387024,-0.9043579,1.0828857,-0.10549927
2013-09-01,1.7869568,0.34335327,-1.2963257,0.6312561,0.10784912
2013-10-01,1.7974854,-0.40447998,-3.0266418,0.72164917,0.2008667
2013-11-01,1.0773926,-0.41186523,-6.2905884,0.45700073,-0.66293335
2013-12-01,0.42514038,-0.53396606,-8.078857,0.45367432,-1.5335693
2014-01-01,-0.041107178,-0.73376465,-9.759125,0.3677063,-1.770813
2014-02-01,-0.69607544,-0.91796875,-11.351166,0.16152954,-1.6881104
2014-03-01,-1.0341492,-0.506897,-12.432434,0.6560669,-2.1491394
2014-04-01,-1.1139526,0.24990845,-11.560669,1.115509,-2.3338928
2014-05-01,-0.23516846,0.33706665,-10.684357,1.0257568,-2.2712402
2014-06-01,0.8095703,0.7635803,-6.0772705,1.3113403,-1.8647156
2014-07-01,1.6300049,0.70840454,-2.7115173,1.5420227,-0.53500366
2014-08-01,2.0068054,0.20013428,-0.61849976,1.0907288,0.5209961
2014-09-01,1.9882507,0.28604126,-0.6055603,0.8807678,0.46795654
2014-10-01,2.0205994,-0.064453125,-2.711731,0.62023926,0.1444397
2014-11-01,1.475769,0.7200928,-6.412628,0.5706787,-0.738739
2014-12-01,0.6208496,-0.28173828,-8.514954,0.5104065,-1.0843811
2015-01-01,-0.2312622,-0.24206543,-10.501099,0.289917,-1.3605347
2015-02-01,-0.54696655,-0.05557251,-12.114136,0.16802979,-1.2089844
2015-03-01,-1.2354126,-0.10821533,-13.002045,0.6581726,-1.7597046
2015-04-01,-1.050415,0.46435547,-12.082031,1.2471619,-2.3503418
2015-05-01,-0.8711853,0.9833374,-9.847778,1.6356201,-2.506775
2015-06-01,0.38012695,1.4168701,-7.2549133,1.7869568,-1.2585144
2015-07-01,1.5569458,1.8165283,-4.153137,1.9876709,0.29351807
2015-08-01,2.3373413,1.912262,-2.399231,1.7637024,0.85494995
2015-09-01,3.0281982,1.8603821,-3.4138184,1.6717529,1.2019348
2015-10-01,1.8925171,1.6128845,-4.6224976,1.570221,0.463562
2015-11-01,0.7350464,1.9820251,-6.1135864,1.3035278,-1.221283
2015-12-01,0.06326294,1.3580627,-7.5969543,1.3935242,-1.8663025
2016-01-01,-0.90826416,1.1260071,-10.071381,1.1721802,-2.5368652
2016-02-01,-1.4821777,1.3242798,-11.636414,0.77963257,-2.547882
2016-03-01,-1.9842834,0.34191895,-13.539612,0.809845,-2.7537842
2016-04-01,-1.8040771,0.22698975,-12.470215,1.3265076,-2.841339
2016-05-01,-0.9122009,0.025787354,-10.727814,1.3786011,-2.386261
2016-06-01,0.19015503,0.27923584,-7.6223145,1.2633667,-0.63998413
2016-07-01,1.3257751,-0.13757324,-4.462616,1.3225403,0.45269775
2016-08-01,2.1271057,-0.5183716,-2.4184875,1.1574707,0.9760742
2016-09-01,2.3996277,-0.52490234,-1.8240356,0.69641113,0.9190979
2016-10-01,1.7369385,-0.59088135,-3.3275757,0.37072754,0.18344116
2016-11-01,0.84594727,-1.3101196,-5.502655,0.32650757,-0.64151
2016-12-01,0.12573242,-1.3193665,-7.283203,0.33392334,-1.4980469
2017-01-01,-0.53564453,-0.94485474,-8.531891,0.012145996,-1.8462524
2017-02-01,-0.6531372,-0.4510193,-10.079681,0.2904358,-2.144043
2017-03-01,-0.83102417,-0.57125854,-10.7725525,0.55111694,-2.423706
2017-04-01,-0.95217896,-0.22363281,-10.546082,1.126709,-2.6615906
2017-05-01,-0.55218506,0.18978882,-10.077545,1.3707886,-2.231781
2017-06-01,0.24316406,0.55007935,-6.9703674,1.1554871,-1.829773
2017-07-01,1.0110168,0.8988037,-3.7660522,1.2300415,-1.0072632
2017-08-01,1.5663757,0.15097046,-1.7168579,1.1208801,0.078948975
2017-09-01,1.9342346,-0.113861084,-1.9856567,0.9583435,0.9439392
2017-10-01,1.8181152,-0.59750366,-4.298889,0.43252563,0.6112976
2017-11-01,1.4795837,-0.90771484,-6.543457,0.50024414,0.32144165
2017-12-01,0.39578247,-1.2028809,-9.026276,0.4484253,-0.2607727
2018-01-01,-0.4169922,-1.2697144,-10.430084,-0.03250122,-1.1319885
2018-02-01,-0.80636597,-0.81777954,-10.926483,-0.1869812,-1.418457
2018-03-01,-0.7692871,-0.6315918,-10.499695,0.48349,-2.3208923
2018-04-01,-0.4432373,-0.24575806,-11.013336,1.2335815,-1.636261
2018-05-01,-0.6080322,-0.013061523,-10.835175,1.0895691,-1.2346802
2018-06-01,0.6213074,0.64572144,-6.732361,0.9891968,-0.45898438
2018-07-01,1.2787781,0.9020691,-3.7563171,1.098999,0.25149536
2018-08-01,2.1288452,0.8542175,-2.1533508,1.1415405,1.2137756
2018-09-01,2.5930786,0.17163086,-2.2165222,0.8216858,1.6468506
2018-10-01,2.2019653,1.3399048,-3.6650696,0.41290283,0.7215576
2018-11-01,1.0852356,0.25228882,-5.562256,0.46688843,-0.14935303
2018-12-01,0.1270752,0.027313232,-7.2598267,0.53134155,-1.3678589
2019-01-01,-0.46466064,-0.019500732,-8.815186,0.1251831,-2.2936707
2019-02-01,-1.124054,-0.3416443,-10.089111,0.23913574,-2.390442
2019-03-01,-1.9491577,0.18334961,-11.464233,0.60128784,-2.577301
2019-04-01,-1.8746033,0.2770691,-11.353882,1.2172852,-2.2708435
2019-05-01,-1.0658264,0.86099243,-9.664368,1.5153503,-1.7816772
2019-06-01,0.29418945,0.9163208,-6.595337,1.4038086,-1.0553589
2019-07-01,1.7927856,1.219574,-2.961731,1.3269348,-0.19354248
2019-08-01,2.451233,0.49215698,-1.0490112,1.1777649,0.97561646
2019-09-01,2.555542,0.3534546,-0.836792,1.0471497,1.2160339
2019-10-01,2.156128,0.33468628,-2.746582,0.2651062,0.81411743
2019-11-01,1.4717712,-0.13287354,-6.084717,0.08590698,0.1953125
2019-12-01,0.480011,-0.5574951,-8.327759,0.18862915,-0.7742615
2020-01-01,0.22085571,-0.51226807,-9.300598,0.09609985,-2.0290222
2020-02-01,-0.77072144,-0.93969727,-10.334442,0.3687744,-2.4918823
2020-03-01,-1.3980713,-0.2663269,-10.392273,0.30413818,-3.1138916
2020-04-01,-1.6198425,0.11294556,-9.937256,0.83929443,-3.103119
2020-05-01,-1.1140442,-0.3095398,-8.8396,1.107666,-2.4696045
2020-06-01,0.06561279,0.008300781,-4.080719,1.0512085,-2.330902
2020-07-01,0.99346924,-0.0028076172,-1.9332275,0.9250183,-0.7359314
2020-08-01,1.6391907,-0.62283325,-0.8796692,0.8147888,0.49725342
2020-09-01,1.8699036,-0.22607422,-0.1789856,0.61968994,0.39151
2020-10-01,1.5110779,-1.1966553,-2.3313293,0.4439087,0.5298462
2020-11-01,1.0657654,-1.9750366,-5.825653,0.24475098,-0.0004272461
2020-12-01,0.4718933,-2.1940918,-7.9217224,0.38497925,-1.4939575
2021-01-01,-0.08956909,-1.704895,-9.497925,0.34765625,-2.2207947
2021-02-01,-0.61291504,-1.2265015,-9.956818,-0.058441162,-2.919983
2021-03-01,-0.88150024,-0.8888855,-9.010345,0.4302063,-3.278839
2021-04-01,-0.88183594,-0.62042236,-8.973724,0.7324524,-3.0246582
2021-05-01,-0.7894287,-0.2048645,-8.0026245,1.128479,-2.6265259
2021-06-01,0.24584961,0.44491577,-4.884186,0.8372803,-2.3110046
2021-07-01,1.1016846,0.37719727,-2.533966,0.9126282,-1.1325073
2021-08-01,1.579773,0.19573975,-0.84347534,0.7132263,-0.26049805
2021-09-01,1.6613159,-0.42132568,-0.6668701,0.43411255,-0.24972534
2021-10-01,1.2980042,-1.3222046,-1.5270996,0.39291382,0.03543091
2021-11-01,0.55130005,-1.2134705,-4.3500977,0.19064331,-0.59036255
2021-12-01,-0.03744507,-1.5941467,-6.483917,0.2244873,-1.1410522
2022-01-01,-0.34649658,-1.7214966,-7.5020447,0.00579834,-1.8268738
2022-02-01,-0.39440918,-1.3639221,-9.012268,0.07330322,-1.924469
2022-03-01,-0.8227844,-1.5559692,-10.071472,0.3715515,-2.0532532
2022-04-01,-0.8299866,-0.74417114,-9.138733,0.96102905,-2.5261536
2022-05-01,-0.18930054,-1.1377563,-6.722595,0.70547485,-1.8443298
2022-06-01,0.51626587,-0.1315918,-4.193878,0.29544067,-1.7660522
2022-07-01,1.2383423,0.18249512,-2.1620483,0.9999695,-0.789032
2022-08-01,1.6268005,-0.2826233,-0.9415283,0.9920044,0.19308472
2022-09-01,1.8383484,0.027740479,-0.86502075,0.61538696,0.6515198
2022-10-01,1.8465271,-0.76950073,-3.7508545,0.32699585,0.70687866
2022-11-01,1.1734314,-1.1214294,-5.5851746,0.38555908,-0.4309082
2022-12-01,0.44067383,-1.7809143,-7.4425354,0.26452637,-0.9990845
