,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-10-01,3.0917664,0.015625,-2.2399292,1.3661499,1.5517578
1995-11-01,2.5264282,-0.74606323,-4.435669,1.3874207,1.2169495
1995-12-01,1.9605713,-0.6676636,-6.9996643,1.3353882,0.40396118
1996-01-01,1.4920044,-0.11087036,-8.850891,1.1723633,-0.4562378
1996-02-01,0.8653259,-0.26037598,-10.558472,0.52456665,-0.48684692
1996-03-01,0.576355,0.18258667,-10.764587,1.2511292,-0.9529114
1996-04-01,0.5138855,0.967865,-10.223267,2.1126099,-0.8465271
1996-05-01,1.1836853,1.2567749,-8.438599,2.45813,-0.49328613
1996-06-01,1.9432068,1.2442017,-5.6006165,2.300415,-0.19238281
1996-07-01,2.6593933,1.4945679,-1.026062,2.2398682,-0.09335327
1996-08-01,3.4908447,1.1297913,-0.18481445,2.1561584,1.0654602
1996-09-01,3.6002502,0.7986145,-0.1953125,1.7539368,1.1187744
1996-10-01,3.4950562,0.7819519,-2.5673523,1.6950684,1.3218994
1996-11-01,2.663025,0.6833801,-6.1526794,1.398346,1.2588501
1996-12-01,2.0097656,0.0234375,-8.298126,1.1151733,0.3173523
1997-01-01,1.2370605,-0.10626221,-10.643524,1.2482605,0.0010375977
1997-02-01,1.023468,0.33325195,-11.177551,0.70251465,-0.4821167
1997-03-01,0.99417114,0.7520447,-10.960663,1.6625366,-1.0058594
1997-04-01,0.9527588,1.4837952,-10.547363,2.4431152,-1.3560181
1997-05-01,1.1922913,2.1744995,-10.204071,2.8133545,-1.0050964
1997-06-01,1.5032349,3.0078125,-7.0192566,2.8094482,-0.0730896
1997-07-01,2.309204,3.6647644,-1.8790283,2.9343567,0.40124512
1997-08-01,2.7746277,3.5126953,-1.023468,3.0075989,0.9170227
1997-09-01,2.7845764,3.488556,-0.72717285,2.6741943,1.2433472
1997-10-01,2.6924133,3.5820618,-2.3513794,2.866394,0.78549194
1997-11-01,1.9047852,3.3900452,-6.1395264,2.5207825,0.5609436
1997-12-01,0.967041,3.2366333,-8.380463,2.2640991,-0.17337036
1998-01-01,0.29238892,2.7523499,-10.1362915,2.1020813,-1.3735962
1998-02-01,-0.3777771,2.0636597,-12.014679,1.4892273,-1.7228699
1998-03-01,-0.37493896,1.5498657,-12.200165,1.9211426,-2.1454163
1998-04-01,-0.5671997,1.5326538,-10.364685,2.4115295,-2.4702759
1998-05-01,-0.13735962,1.5752869,-8.023315,2.7999573,-2.0133972
1998-06-01,0.91470337,-0.11798096,-4.2466125,2.8029175,-1.5261841
1998-07-01,1.6128845,-0.6094971,-1.5403442,2.9028015,-0.17190552
1998-08-01,2.1690063,-0.56518555,-1.0945129,2.671814,1.3028564
1998-09-01,2.581604,-0.34884644,-0.4713745,1.8591919,1.47995
1998-10-01,2.4146118,-0.106903076,-1.2122498,1.5935669,1.1702881
1998-11-01,1.9449158,-0.89004517,-3.9281616,1.2914734,0.3022766
1998-12-01,1.198761,-0.8607788,-5.898468,1.1414795,-0.9095459
1999-01-01,0.55407715,-0.82910156,-8.164795,1.013977,-1.1599731
1999-02-01,0.3199768,-0.897522,-8.925049,0.9977722,-1.8007507
1999-03-01,0.050231934,-0.1942749,-9.167694,1.4299011,-2.3953247
1999-04-01,0.09933472,0.3086853,-8.01355,2.1111145,-2.5274658
1999-05-01,0.9729614,0.9147339,-6.1438293,2.314972,-1.7934265
1999-06-01,1.6034851,0.8709717,-3.1651306,2.4138184,-1.3928528
1999-07-01,2.14505,1.0982361,-1.3990173,1.8372803,-0.37530518
1999-08-01,2.3493347,0.55041504,-0.3618164,1.4501343,0.49368286
1999-09-01,2.5117493,0.49343872,0.028533936,1.1652222,0.77459717
1999-10-01,2.4423828,0.11932373,-0.93551636,0.849823,0.74990845
1999-11-01,1.7053833,-0.69195557,-3.4573364,0.9613342,0.0942688
1999-12-01,1.2011108,-1.3634338,-5.368408,1.0193787,-0.6369324
2000-01-01,0.72546387,-1.3166199,-7.117584,0.5475464,-1.2129211
2000-02-01,0.39013672,-1.0090637,-8.481567,0.5418396,-1.6797485
2000-03-01,0.08508301,-0.5473938,-8.77243,1.3598633,-1.9744568
2000-04-01,-0.071136475,0.19299316,-8.240509,2.0380554,-1.833252
2000-05-01,0.6862793,1.076477,-5.974182,2.5777588,-1.3235779
2000-06-01,1.3989563,1.4977112,-3.6009216,2.0985413,-0.09030151
2000-07-01,2.1973877,1.5299683,-1.5353088,1.9741821,0.69503784
2000-08-01,2.6046753,1.4264526,-0.21124268,1.775177,1.3287659
2000-09-01,3.1446533,1.0599976,-0.59350586,1.769989,2.0968628
2000-10-01,2.6609497,0.47427368,-1.855957,1.3479614,1.5335083
2000-11-01,1.8211975,0.068359375,-3.5186157,1.5057983,0.52731323
2000-12-01,0.97869873,-0.122558594,-6.0746765,1.4136353,-0.340271
2001-01-01,0.55133057,0.14041138,-7.9329834,0.7201233,-0.8430176
2001-02-01,0.30664062,-0.3319397,-8.594788,1.000946,-1.7108154
2001-03-01,0.34075928,0.11312866,-8.740295,1.5673523,-2.0638428
2001-04-01,0.67285156,0.83132935,-8.0633545,1.9443359,-2.2608948
2001-05-01,0.80703735,1.4683228,-5.6794434,2.2437134,-1.9847412
2001-06-01,1.7693176,1.4636841,-2.2160034,2.4584656,-0.80877686
2001-07-01,2.3313599,1.7753601,-0.36132812,1.8729248,0.1776123
2001-08-01,2.6095276,1.3545532,0.5001831,1.8831787,1.2590637
2001-09-01,2.3807678,1.0241089,1.28479,2.0033875,1.5991821
2001-10-01,2.3200989,0.8297119,-0.8408203,1.8554688,1.4744873
2001-11-01,1.9045715,0.28359985,-3.5200195,1.3841858,1.2112732
2001-12-01,1.4032898,0.22061157,-5.7697754,1.563324,0.009460449
2002-01-01,0.7239685,0.56484985,-8.809387,1.2668152,-0.74694824
2002-02-01,0.18612671,0.7077942,-9.25412,0.8930054,-1.4493103
2002-03-01,-0.19250488,0.76708984,-9.749512,1.1384888,-1.434845
2002-04-01,-0.1993103,1.2617493,-9.705048,1.9814453,-1.4844971
2002-05-01,0.87979126,1.5906067,-7.81958,2.4492188,-0.8418579
2002-06-01,1.999054,2.5276184,-4.5924683,2.3010254,-0.4136963
2002-07-01,2.531952,2.3688965,-1.1896667,2.5481873,0.20932007
2002-08-01,2.941162,2.365326,0.6855469,2.3677673,0.86138916
2002-09-01,3.0796814,2.331421,-0.03652954,1.8343811,1.1575317
2002-10-01,2.7719727,1.9966125,-2.9614258,1.9094238,0.8040161
2002-11-01,1.8049927,2.5187683,-6.1204834,1.967041,0.24145508
2002-12-01,1.0758972,2.2280884,-8.244629,1.7768555,-0.4506836
2003-01-01,0.31741333,1.5879211,-10.243835,1.2431641,-0.8222656
2003-02-01,-0.006225586,1.2430115,-11.215973,1.2378235,-1.1567993
2003-03-01,0.025909424,1.3763733,-11.159943,1.8384705,-1.5690918
2003-04-01,0.27557373,1.2911377,-9.113831,2.2833557,-1.1813354
2003-05-01,0.9510193,1.3913269,-7.4555054,2.2651367,-1.0910339
2003-06-01,1.7640076,1.7608948,-5.112915,1.9680786,0.013763428
2003-07-01,2.3127441,2.1118164,-3.0761414,1.7463074,0.5552368
2003-08-01,2.7471924,0.9631958,-1.0622253,2.0582275,0.99642944
2003-09-01,2.8231506,1.6268921,0.10873413,1.6564941,1.482544
2003-10-01,2.8747864,1.4646301,-2.6516724,1.4989014,1.1785278
2003-11-01,2.3948975,0.6446533,-4.822113,1.583374,0.42034912
2003-12-01,1.4621887,0.6916809,-7.2605286,1.7036133,0.013061523
2004-01-01,0.855896,0.8216553,-8.7638855,1.3258972,-0.41830444
2004-02-01,0.7183838,0.76519775,-9.740265,1.4118347,-0.84866333
2004-03-01,0.45422363,0.35256958,-10.510681,1.5125122,-1.154602
2004-04-01,0.27001953,1.0434875,-9.955139,1.9342041,-1.4203491
2004-05-01,0.85705566,1.6511841,-8.971039,2.22937,-0.8861389
2004-06-01,1.8414917,1.7987366,-6.0234985,2.0493164,-0.4366455
2004-07-01,2.3824463,2.480072,-2.1235046,2.1705933,0.3765564
2004-08-01,2.820984,2.2009888,-0.20245361,1.7787781,1.31781
2004-09-01,3.0743408,2.2420044,0.7559509,1.7996826,1.5535889
2004-10-01,2.7770386,1.9024353,-1.7278748,1.5944519,1.6774902
2004-11-01,2.4137878,1.2427673,-4.430176,1.8129272,0.6283264
2004-12-01,1.3668823,1.6985168,-6.6792603,1.9400635,-0.7250366
2005-01-01,0.6274414,0.8746338,-8.946411,1.2361145,-0.46707153
2005-02-01,0.4553833,0.3791504,-9.904999,0.8925476,-1.4118652
2005-03-01,-0.056243896,0.934021,-11.286713,1.6453247,-1.6186523
2005-04-01,0.2652588,1.7720642,-9.928925,2.1923218,-1.4590759
2005-05-01,0.90267944,1.8024292,-8.995636,2.4264526,-1.2477112
2005-06-01,1.5064697,2.2881775,-3.2860413,2.23526,-0.33114624
2005-07-01,2.1627502,2.0542603,-0.13424683,2.1600952,0.17642212
2005-08-01,2.5711365,1.4078064,0.627655,1.9995117,1.1288757
2005-09-01,3.1053772,1.0221863,0.08963013,1.9245911,1.2402344
2005-10-01,2.7575684,1.4068909,-1.0510254,1.2094727,1.0718689
2005-11-01,2.3516235,0.484375,-3.6751404,1.39151,0.484375
2005-12-01,1.7024841,0.05807495,-7.6215515,1.221405,-0.045135498
2006-01-01,0.9724426,-0.1993103,-9.34317,1.1324463,-0.45336914
2006-02-01,0.5192261,-0.38513184,-9.945648,1.0580444,-0.9239807
2006-03-01,0.21618652,0.16815186,-10.030884,1.5259705,-1.166687
2006-04-01,0.31207275,1.0354614,-8.475983,2.230713,-1.1766357
2006-05-01,0.62890625,1.2510681,-7.491974,2.7346802,-0.99679565
2006-06-01,1.3911743,1.8686829,-5.3013306,2.3282776,-0.17828369
2006-07-01,1.8081665,1.5827026,-2.0209656,2.2222595,0.41864014
2006-08-01,2.8662415,2.2246704,-0.77420044,2.1045227,1.4307251
2006-09-01,2.9431152,1.9881592,-0.73773193,2.2064514,1.7974548
2006-10-01,2.914215,1.7808228,-2.774231,2.1105652,1.6136475
2006-11-01,2.8540955,1.5576172,-5.346039,1.8423767,0.85058594
2006-12-01,1.4041748,1.8197937,-7.407379,1.6940308,-0.43011475
2007-01-01,0.6628418,0.9414978,-9.031403,1.5907288,-1.4120178
2007-02-01,0.36801147,0.634552,-9.939117,1.5084229,-1.7124023
2007-03-01,0.62750244,0.4109192,-9.439819,1.5513306,-1.8098145
2007-04-01,0.5015869,0.7974243,-9.569763,2.4456787,-1.8640442
2007-05-01,1.0204468,0.9421997,-7.9564514,2.5985413,-1.9716797
2007-06-01,1.5916748,1.8728638,-5.27652,2.321167,-1.2015381
2007-07-01,2.1009827,1.4224854,-2.5697021,1.9333801,-0.2828064
2007-08-01,2.6487122,0.93984985,-0.28585815,1.5542297,0.48602295
2007-09-01,2.9250793,-0.096343994,0.3539734,1.552948,1.1097107
2007-10-01,2.9476013,0.23364258,-0.66192627,1.4093933,1.0302429
2007-11-01,2.176422,-0.93685913,-3.0041199,1.252594,0.42819214
2007-12-01,1.5469971,-0.6131592,-6.4101257,1.6358643,-0.32489014
2008-01-01,0.8756714,-1.2798157,-7.636078,0.8374634,-1.2658997
2008-02-01,0.40734863,-0.66567993,-8.244904,1.2138367,-2.0846558
2008-03-01,0.371521,0.22906494,-8.92691,1.9984436,-2.2296753
2008-04-01,0.42922974,0.49276733,-8.378357,2.047699,-2.3605347
2008-05-01,0.5740051,0.90405273,-6.8305054,2.6490784,-2.13089
2008-06-01,1.1098633,1.3803711,-3.2026062,2.1193848,-1.4674988
2008-07-01,1.8144226,1.8084717,-1.8319702,2.137024,-0.31427002
2008-08-01,2.1923828,1.5367737,-0.59191895,2.1025696,0.41607666
2008-09-01,2.3415527,1.7509155,-0.2685852,2.0427551,0.22625732
2008-10-01,2.3024597,0.94555664,-2.665619,1.846344,0.68099976
2008-11-01,1.917572,0.50057983,-5.060608,1.6118469,0.07675171
2008-12-01,1.2127075,0.0066833496,-6.6518555,1.3318176,-0.6390381
2009-01-01,0.8423767,-0.078552246,-7.573822,0.9574585,-1.1664429
2009-02-01,0.15582275,0.1411438,-8.561005,0.85498047,-1.8461609
2009-03-01,-0.0869751,0.30419922,-9.036377,1.3357849,-2.1917725
2009-04-01,-0.027557373,1.1034241,-8.181854,2.0610657,-1.7759094
2009-05-01,0.5970459,1.5189514,-8.467407,2.5583801,-0.831604
2009-06-01,1.734314,2.0031128,-5.5665894,2.748291,-0.13302612
2009-07-01,2.230835,2.2612,-1.5415344,2.5329285,0.6185913
2009-08-01,2.7129211,1.8717957,0.13076782,2.5038757,1.4306641
2009-09-01,2.9252014,2.2495422,0.03656006,2.2103882,1.6869812
2009-10-01,2.6255188,1.9391174,-2.8834534,2.0992126,1.3139038
2009-11-01,1.9697571,2.5019531,-5.244995,1.9580078,0.7207947
2009-12-01,1.161438,2.0500488,-8.078796,2.1362305,-0.20944214
2010-01-01,0.49398804,1.6130066,-9.973663,1.7557068,-0.7519226
2010-02-01,-0.14694214,1.054718,-10.938446,1.6397705,-1.3591614
2010-03-01,-0.6238098,1.4656982,-11.558533,1.7721863,-1.907135
2010-04-01,-0.680603,1.5274048,-10.553192,2.4531555,-2.0729065
2010-05-01,0.17480469,1.469696,-7.784149,2.5907898,-1.7383118
2010-06-01,1.0668335,1.2253418,-4.859436,1.9715271,-1.4213257
2010-07-01,1.7838745,0.0018920898,-1.5452576,1.8523254,-0.01864624
2010-08-01,2.2449646,0.005340576,0.1822815,1.6825562,0.45559692
2010-09-01,2.2602844,0.5104065,0.34927368,1.2349854,1.1744385
2010-10-01,2.0149536,-0.1625061,-2.081421,1.0128479,0.87646484
2010-11-01,1.7113342,-0.6141052,-3.8231812,1.0620422,0.47595215
2010-12-01,1.6313477,-1.014801,-5.1022034,0.4654541,-0.19277954
2011-01-01,1.2168274,-0.92092896,-6.8174133,0.50097656,-0.4336853
2011-02-01,1.054657,0.010345459,-8.182678,0.6522217,-1.1524048
2011-03-01,0.78009033,0.038879395,-8.556,1.237854,-1.6255798
2011-04-01,1.1863403,0.43841553,-8.275452,2.2782288,-1.6201782
2011-05-01,1.1535034,1.3086548,-5.820923,2.2676086,-1.0390625
2011-06-01,1.6540833,1.5795898,-2.2629395,2.067871,-1.2884827
2011-07-01,2.2227478,1.3511963,-0.38000488,2.0592957,-0.42965698
2011-08-01,2.5150757,1.1092224,0.4119873,1.9828186,0.52215576
2011-09-01,2.3218994,0.684845,0.41433716,1.8781128,0.9455261
2011-10-01,2.1280823,0.23242188,-1.5447998,1.3243103,0.63171387
2011-11-01,1.8906555,-0.46017456,-2.8255005,1.3222046,0.034301758
2011-12-01,1.3433533,0.08956909,-5.0217285,1.1090393,-0.49850464
2012-01-01,0.6051636,0.0018920898,-6.978821,0.95614624,-1.0439453
2012-02-01,0.09820557,-0.5152893,-8.732697,1.0980225,-1.4761963
2012-03-01,-0.03164673,-0.17337036,-9.266785,1.3611145,-1.6587524
2012-04-01,0.41964722,0.25027466,-8.657898,2.2555237,-1.9447937
2012-05-01,0.66793823,1.2645569,-6.172058,2.4874573,-1.6018066
2012-06-01,1.2070007,2.09375,-2.959015,2.273346,-1.3385315
2012-07-01,1.7866211,2.1739807,-1.4384155,2.561798,-0.3951416
2012-08-01,2.511078,2.145752,-0.008911133,2.3928833,0.035095215
2012-09-01,2.5599976,1.7709961,-0.18869019,1.9127197,0.40023804
2012-10-01,2.528595,1.5180664,-2.6986084,1.6613159,0.8293457
2012-11-01,2.0936584,0.55044556,-5.0472107,1.7692566,-0.24261475
2012-12-01,1.5851135,0.2010498,-6.1252136,1.6112366,-0.25689697
2013-01-01,1.141571,0.23171997,-7.8194275,1.4746094,-1.2398987
2013-02-01,0.59713745,0.6220398,-8.64917,1.2989502,-1.7760315
2013-03-01,-0.07229614,0.5895996,-9.051971,1.6560974,-2.0216675
2013-04-01,0.028320312,0.9257202,-9.2771,2.2852783,-1.8370361
2013-05-01,0.7052002,1.2275696,-7.819519,2.4657593,-1.146637
2013-06-01,1.6271057,1.5119324,-4.0026245,2.2625427,-0.56607056
2013-07-01,2.3607788,1.5510559,-1.8808289,2.0952148,0.55303955
2013-08-01,2.7241516,0.82977295,0.06411743,2.051361,0.8629761
2013-09-01,2.7981873,1.3545837,-0.2850952,1.6424866,1.1190796
2013-10-01,2.8954163,0.6934509,-1.9287109,1.8195801,1.2987976
2013-11-01,2.2497864,0.76052856,-5.1181946,1.6293945,0.50946045
2013-12-01,1.569519,0.6104126,-6.9344788,1.598053,-0.38919067
2014-01-01,1.0012207,0.30856323,-8.716797,1.4100342,-0.7284851
2014-02-01,0.35250854,0.13061523,-10.302582,1.2101135,-0.63952637
2014-03-01,0.17984009,0.7070923,-11.218445,1.8700562,-0.93515015
2014-04-01,0.23342896,1.59729,-10.213287,2.4628906,-0.98651123
2014-05-01,1.1669006,1.7391357,-9.282288,2.427826,-0.86917114
2014-06-01,2.0635376,2.0175476,-4.823303,2.5653076,-0.6107483
2014-07-01,2.6664429,1.7448425,-1.6750793,2.5784607,0.5014343
2014-08-01,2.9779968,1.1713257,0.35269165,2.0619202,1.4921875
2014-09-01,2.9670105,1.264801,0.37319946,1.8595276,1.4467163
2014-10-01,3.1382751,1.0532227,-1.5940552,1.737915,1.2621155
2014-11-01,2.6815186,1.9258423,-5.2068787,1.7764282,0.4670105
2014-12-01,1.8032837,0.9006958,-7.3325195,1.6928406,0.09805298
2015-01-01,0.86483765,0.8540344,-9.404999,1.3860168,-0.2644348
2015-02-01,0.5985718,1.0899658,-10.968597,1.3135681,-0.063446045
2015-03-01,-0.011688232,1.115509,-11.77832,1.881897,-0.5359802
2015-04-01,0.28381348,1.798584,-10.747803,2.5813904,-1.0161133
2015-05-01,0.4658203,2.320343,-8.510773,2.9726257,-1.1697693
2015-06-01,1.574707,2.6114502,-6.0603333,2.9815369,-0.063934326
2015-07-01,2.624298,2.8838806,-3.085785,3.0550232,1.3608704
2015-08-01,3.363678,2.9385986,-1.3728943,2.790039,1.8812866
2015-09-01,4.1433105,2.9754944,-2.298706,2.7868652,2.317047
2015-10-01,3.090393,2.8107605,-3.4246216,2.768097,1.661438
2015-11-01,2.020691,3.2676697,-4.827942,2.5891724,0.06436157
2015-12-01,1.2846069,2.5794067,-6.3756104,2.6148682,-0.6449585
2016-01-01,0.26467896,2.2989502,-8.8984375,2.3451233,-1.3639221
2016-02-01,-0.30541992,2.5010376,-10.459656,1.9563904,-1.3711243
2016-03-01,-0.65341187,1.6727905,-12.20874,2.1407166,-1.4229126
2016-04-01,-0.4227295,1.6083374,-11.088867,2.7078552,-1.4599915
2016-05-01,0.44882202,1.3868103,-9.366791,2.739624,-1.025238
2016-06-01,1.4219971,1.5110779,-6.3904724,2.4952087,0.5918579
2016-07-01,2.4192505,0.9559021,-3.3691406,2.4160156,1.5461731
2016-08-01,3.1787415,0.53326416,-1.3668518,2.2091064,2.02771
2016-09-01,3.46698,0.54244995,-0.75668335,1.7637634,1.9864502
2016-10-01,2.8339539,0.50613403,-2.2305603,1.4677429,1.2804565
2016-11-01,2.0141907,-0.14187622,-4.3344116,1.494751,0.5267334
2016-12-01,1.2632751,-0.18182373,-6.1456604,1.4714661,-0.36050415
2017-01-01,0.5138855,0.10467529,-7.482361,1.061676,-0.7967224
2017-02-01,0.43536377,0.6374817,-8.99118,1.3789368,-1.055542
2017-03-01,0.35638428,0.6161499,-9.585144,1.7385254,-1.2362976
2017-04-01,0.3484192,1.0769653,-9.245483,2.4273071,-1.3609924
2017-05-01,0.7878723,1.5298462,-8.737488,2.710846,-0.89172363
2017-06-01,1.426178,1.7330933,-5.7873535,2.338501,-0.64675903
2017-07-01,2.071045,1.9588318,-2.7060242,2.2900696,0.052764893
2017-08-01,2.6038818,1.1884766,-0.6793518,2.1583862,1.1164551
2017-09-01,2.9770203,0.92892456,-0.9428711,2.0011292,1.9867249
2017-10-01,2.9319153,0.5162964,-3.185089,1.5463257,1.7250977
2017-11-01,2.660736,0.2734375,-5.3623047,1.6813965,1.502594
2017-12-01,1.5359497,-0.06271362,-7.8861084,1.5885925,0.87939453
2018-01-01,0.65127563,-0.20144653,-9.361816,1.0357666,-0.0637207
2018-02-01,0.27334595,0.26193237,-9.846771,0.8927307,-0.33874512
2018-03-01,0.36447144,0.50216675,-9.365936,1.6172485,-1.1871338
2018-04-01,0.82736206,1.0248413,-9.742737,2.504181,-0.36566162
2018-05-01,0.6802368,1.2752075,-9.5469055,2.3778381,0.053588867
2018-06-01,1.7669983,1.7914124,-5.58667,2.1348877,0.68670654
2018-07-01,2.335785,1.9590759,-2.6993103,2.1560059,1.3085022
2018-08-01,3.1409607,1.866333,-1.1412354,2.153656,2.225891
2018-09-01,3.6457214,1.2242737,-1.1638794,1.8743286,2.6994934
2018-10-01,3.3598022,2.4977417,-2.5072327,1.5707397,1.8793945
2018-11-01,2.2846375,1.4516907,-4.362854,1.6662903,1.0500488
2018-12-01,1.2608032,1.1610413,-6.1260986,1.6650696,-0.23413086
2019-01-01,0.59069824,1.0358582,-7.7598267,1.180542,-1.2383118
2019-02-01,-0.028961182,0.7534485,-8.994019,1.3342285,-1.2953491
2019-03-01,-0.73217773,1.4003296,-10.247253,1.8182678,-1.360321
2019-04-01,-0.5288086,1.6228638,-10.008087,2.5630798,-0.9250488
2019-05-01,0.2914734,2.2182922,-8.307068,2.8726501,-0.42437744
2019-06-01,1.5184021,2.1405334,-5.3711243,2.6280212,0.16885376
2019-07-01,2.8669434,2.2937317,-1.8875732,2.4010925,0.88061523
2019-08-01,3.439331,1.4802551,-0.060913086,2.165863,1.9637146
2019-09-01,3.5615234,1.359436,0.16918945,2.053131,2.2220154
2019-10-01,3.2971191,1.4756775,-1.6055908,1.4060974,1.9551086
2019-11-01,2.7029724,1.0983276,-4.8535156,1.3171082,1.4265137
2019-12-01,1.6895447,0.6520386,-7.118225,1.3981628,0.43527222
2020-01-01,1.384613,0.65148926,-8.136841,1.2598572,-0.8652649
2020-02-01,0.40853882,0.23956299,-9.155182,1.5480347,-1.3126221
2020-03-01,-0.10519409,1.0265503,-9.099396,1.5970154,-1.8210144
2020-04-01,-0.21109009,1.521698,-8.528503,2.2480469,-1.6943665
2020-05-01,0.2291565,1.0336609,-7.496399,2.4508667,-1.1264038
2020-06-01,1.2632446,1.2059326,-2.8830872,2.2488403,-1.1332703
2020-07-01,2.0967102,1.1004333,-0.8299866,2.0282593,0.36730957
2020-08-01,2.653534,0.39151,0.13467407,1.8291321,1.5115967
2020-09-01,2.8721924,0.7762146,0.8233032,1.6219788,1.3937988
2020-10-01,2.5688782,-0.13885498,-1.273529,1.501709,1.5876465
2020-11-01,2.1844177,-0.8563843,-4.7070007,1.3634033,1.1182251
2020-12-01,1.532074,-1.1339111,-6.8615417,1.4451599,-0.43377686
2021-01-01,0.88931274,-0.7260132,-8.519043,1.3265381,-1.2419128
2021-02-01,0.39578247,-0.21780396,-8.94812,0.95025635,-1.9112854
2021-03-01,0.24508667,0.23770142,-7.8837585,1.5567932,-2.1522522
2021-04-01,0.36218262,0.6235962,-7.729706,1.976471,-1.7806396
2021-05-01,0.4704895,1.0550537,-6.7427063,2.3883972,-1.3666077
2021-06-01,1.4477844,1.6468506,-3.682251,2.039215,-1.1090698
2021-07-01,2.21109,1.4866028,-1.4245605,2.0220337,-0.023101807
2021-08-01,2.6490479,1.2650146,0.22579956,1.7825012,0.80877686
2021-09-01,2.7071228,0.6244812,0.37893677,1.4799194,0.79608154
2021-10-01,2.4196472,-0.20056152,-0.40545654,1.5145569,1.157074
2021-11-01,1.6574707,-0.107299805,-3.243927,1.296814,0.5158081
2021-12-01,1.0192261,-0.5374756,-5.427246,1.2811584,-0.0843811
2022-01-01,0.7046509,-0.6703491,-6.450897,1.0569458,-0.7757263
2022-02-01,0.6589966,-0.31051636,-7.9588623,1.126709,-0.87106323
2022-03-01,0.30950928,-0.42367554,-8.939178,1.5038452,-0.9209595
2022-04-01,0.4168396,0.502655,-7.8919067,2.2078552,-1.2793274
2022-05-01,1.0628967,0.11444092,-5.470398,1.9576721,-0.59213257
2022-06-01,1.6513367,1.003479,-3.0588074,1.4305115,-0.63098145
2022-07-01,2.2427673,1.1869202,-1.1576233,2.0043945,0.21539307
2022-08-01,2.5763855,0.66696167,0.008056641,1.9415894,1.1426697
2022-09-01,2.815857,1.005249,0.11248779,1.5928955,1.6290283
2022-10-01,2.8995972,0.28356934,-2.6977844,1.3800659,1.7599487
2022-11-01,2.249237,-0.04562378,-4.509369,1.4613647,0.64489746
2022-12-01,1.4941406,-0.7274475,-6.3890686,1.3179932,0.054382324
