,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1990-10-01,4.506192213748512,8.776667384780755,8.684799678768998,8.462397677777094,3.0737119939639292
1990-11-01,4.587315315570284,8.779318816530589,8.346168661692623,8.260092774624761,2.6975357540123994
1990-12-01,4.762756552382951,8.828594929446572,8.253755953889613,8.481698143848606,2.741420852550788
1991-01-01,2.9330131872646525,8.850016128031411,8.318989268517903,8.15597273412649,5.041723341891813
1991-02-01,3.2425784654461425,8.715319632995461,8.278034664802725,7.792482110136894,5.947877751201803
1991-03-01,5.296641145274138,8.823167121271897,8.226996783418874,7.580600127517406,6.555216284906284
1991-04-01,3.5876002307396306,8.864151094481203,8.451821911964561,7.327441990995374,7.068014758536567
1991-05-01,3.1953350443029502,8.99948117338418,8.589209529021659,7.216505224228769,7.7047372382308374
1991-06-01,3.041000246385713,8.6510264235726,8.841656425704238,7.56137627926179,7.847464796151259
1991-07-01,2.6740979210353437,8.58803808760433,8.552500096602488,7.732545441550779,5.993091255013547
1991-08-01,3.3860599113273886,8.685774248906124,8.177937498107676,7.67955921851884,3.9115559392590207
1991-09-01,2.5949388437292122,8.887241304577758,8.5883646806096,8.27372461055241,2.9222554426034346
1991-10-01,4.668465292496871,8.8019977798874,8.52932258397673,8.505344731609288,5.055198842780318
1991-11-01,3.1163125101614697,8.932984927416063,8.783366708997521,8.30477872760427,5.534500134966435
1991-12-01,4.583396151631304,8.767727904587227,8.7127515903348,8.166539498038517,6.125616385152799
1992-01-01,3.4854509890443657,8.499415119789905,8.688471456124292,6.832080997249616,7.120250317235287
1992-02-01,4.444685265137556,8.399867660676577,8.500141781403784,6.074334660127674,7.743458639796387
1992-03-01,4.8585695465252945,8.569504476536542,8.363204762880347,6.020064162847454,7.975001137840388
1992-04-01,3.034861219842416,8.751757543344038,8.548946049708515,6.481944533845774,8.231459410990139
1992-05-01,3.1165729750906865,8.784996845788115,8.659989738182945,7.555847751468631,7.692645296426199
1992-06-01,3.208005167041149,8.655225955802967,8.682178149482054,8.11883546509592,4.928464905244164
1992-07-01,3.4007737751141325,8.569678923941806,8.748532583826503,8.225942930269223,2.8545861091035354
1992-08-01,3.4038039772396123,8.590461857418761,8.183880999440701,8.324465430761757,2.448326435995825
1992-09-01,3.6213726516262206,8.898689703217208,8.198904979789788,8.67512308400933,2.685248593710557
1992-10-01,4.065004884211785,8.657478126465824,8.489793356829596,8.67741452822517,2.665853378196303
1992-11-01,4.390944053714915,8.836158240512864,8.67827625827407,8.366001156923573,2.6840902327559686
1992-12-01,4.619536558042059,8.908151311073853,8.222291286793693,8.213623623307944,2.874882549143247
1993-01-01,4.101283032649935,8.865808145325143,8.273359115207459,7.748269036691685,5.054275144920311
1993-02-01,5.2923108046256635,9.003642809347374,8.277177125015664,7.6204562468685415,6.6339191457457165
1993-03-01,3.500789518345594,8.905666515380126,8.434768226290524,7.576166151712809,7.6555250258866065
1993-04-01,3.621626888003028,8.925131003592796,8.445872846791357,7.214096226794324,8.011912242160419
1993-05-01,3.562679008261315,8.954523574597646,8.703502259549122,7.647736610000517,7.651383822867381
1993-06-01,2.826598215819635,8.909834507433741,8.649511348282521,7.806967054677218,6.1505340431259885
1993-07-01,2.8927636710612132,8.55770633530728,8.755257344001148,8.204413125604267,4.447106306310593
1993-08-01,3.295653196968202,8.581241685674586,8.546335280221843,8.379583863165458,2.8785790503314472
1993-09-01,4.255617857932404,8.46375794832078,8.737954534496359,8.62767097111208,1.5296307760326227
1993-10-01,4.584767798665798,8.626575998474367,8.485989212460506,8.712982765226748,4.042335148300088
1993-11-01,4.630481627224482,8.85945942796933,8.612690374303279,8.640473490618014,2.8038234107709554
1993-12-01,4.490619278326061,8.997810048278279,8.51128652534895,7.7674383586869915,3.2252916359351222
1994-01-01,3.481492953241451,8.727283649279757,8.153643716741382,7.421692079910656,4.6653928375599145
1994-02-01,4.507960369978404,8.8553404032558,8.328014305839815,7.325186880286067,5.728641669014989
1994-03-01,3.6219254828893055,8.962001186188557,8.592931629799459,7.65600126672806,6.857487031679095
1994-04-01,3.5382335618782315,9.110107886087796,8.50454373036573,7.601434938575446,6.098647065885546
1994-05-01,3.5654234575848736,8.79653491745086,8.655086290561002,7.693559664450726,5.598551420452002
1994-06-01,3.309846381597161,8.706107266060783,8.715686775966116,7.839904695217595,5.839264369756194
1994-07-01,2.923273272175286,8.774317132085194,8.703335501274427,7.9832395424325435,2.6756153001059997
1994-08-01,4.235357804584348,8.797977576237168,8.351996030532492,8.156234329427052,2.8624745525828774
1994-09-01,5.382737013549689,8.723740182538505,8.624440779733456,8.456291761379436,2.0185198835063103
1994-10-01,4.934183134029977,8.874574699794008,9.028155911368914,8.615224850701837,5.058807927479548
1994-11-01,4.7609150967837435,8.99071428675232,8.852473588500724,8.136732435250925,5.155486570427082
1994-12-01,4.258164461582747,8.636392465891504,8.46775569142588,7.252406420208214,5.3529741299134725
1995-01-01,3.8937111275268594,8.737023393936898,8.216141691705978,5.984353447738317,5.901122335799931
1995-02-01,3.230305991452226,8.683546480009666,8.261797879083813,6.847910804607198,7.220486058357905
1995-03-01,3.526610547513341,8.87199347833263,8.315531148128569,7.381505860869042,6.031314134951268
1995-04-01,3.3965739722114754,8.906595583806102,8.400677771544187,7.611791135323394,5.6365561376913265
1995-05-01,3.2965254830751927,8.855796061055235,8.439720204679938,7.641989783338579,4.439804761088612
1995-06-01,2.9880537458987892,8.98233356399806,8.573361318673594,7.770566765631385,5.250289391621182
1995-07-01,3.216372773180961,8.995303334358944,8.34352172914505,8.027650386520829,4.76596851190677
1995-08-01,3.448884903525849,8.936909020005604,7.727791116645833,8.171392454090592,2.602160346624111
1995-09-01,3.949983662559508,8.874196629412513,7.139936143319845,8.37727825797427,2.6771722545578203
1995-10-01,4.613207097496693,8.98218702213177,7.7278324969482615,8.432411346841493,2.4360965452187013
1995-11-01,4.446447732141866,8.942623108077564,7.059129383437962,8.448534896207843,2.4138650924626774
1995-12-01,4.793573233632114,9.111197463170473,7.452586183226476,8.194962376446336,2.544804861205978
1996-01-01,3.598793850864869,8.87517467276755,7.737758501168854,8.010344383588619,3.900907700874456
1996-02-01,4.63568435091049,8.737415552395957,7.420649664185879,7.8515518005049305,5.941818026427882
1996-03-01,3.421154039734839,8.830456338868407,7.85322557258833,7.981396924597288,6.5937984473693465
1996-04-01,3.364948420700248,8.71019777217031,8.169396833107477,7.826201631268073,5.721687220192462
1996-05-01,3.105670250724814,8.894258960436236,8.434295723151484,7.932302018680397,5.539502047848535
1996-06-01,3.228978826516668,8.870934644781256,8.597597560033643,8.20649070682508,4.982054838933727
1996-07-01,2.663518599621623,8.776094681739758,8.512477326176807,8.06192670340521,4.0963449175294935
1996-08-01,2.759619987480538,8.703460767999598,8.288766940926894,8.153258204343498,2.792285335013356
1996-09-01,3.4525156253204576,8.798640292491658,8.374863080651297,8.402616331567197,2.645496287653178
1996-10-01,4.583300524909981,8.645742804960713,8.205148947000108,8.379859208396088,2.6841975345726525
1996-11-01,4.593107400223304,8.698098764325719,7.84062561628566,8.332632199144518,2.6513754725835765
1996-12-01,4.525557436741375,8.82027082268834,7.556127230087749,8.066715594104746,2.2378823985017005
1997-01-01,4.462696068995485,8.923816025576782,7.62579406910021,8.24825726630571,4.376377502800824
1997-02-01,3.6620885537387844,8.827031443075056,7.643322459560623,8.006123496973665,6.349615474517318
1997-03-01,4.631846721988481,8.953928476032273,7.981623260223761,8.101046189357332,7.6619366572416165
1997-04-01,3.935997327469725,9.209206882278703,8.42007966420045,8.309383762299868,7.759084372741487
1997-05-01,5.275450224277591,9.03313394287215,8.692228896790258,8.101442913458584,8.135282608604356
1997-06-01,3.720454713415514,9.002396047341222,8.988278843567562,8.160807675112656,8.245557840708996
1997-07-01,3.5806622170257763,8.919233608482571,8.899487456670562,8.19921689770597,8.178050166814195
1997-08-01,4.386837952197384,8.952468125513438,8.903822605460686,8.339116332363067,7.684370945738642
1997-09-01,5.184107775467211,9.068379459677924,8.905644137598287,8.459622583123899,8.090564386357427
1997-10-01,4.928138045005178,8.765462713243293,9.127465012248186,8.718889315127317,8.433064709145237
1997-11-01,5.108958097017687,8.74945801673429,8.99393926472007,8.554011147749168,8.689580564894403
1997-12-01,5.037477743098855,8.899193272192347,9.082752706820077,7.810205285658278,8.596197484409153
1998-01-01,3.7523971011392274,8.847870336983405,8.792287024745878,6.336754444893734,8.626770547188672
1998-02-01,4.250597539112218,8.524401095070216,8.62686324090184,5.496461094503238,8.799824208826367
1998-03-01,3.5361871599713894,8.884467293058277,8.566426006554389,5.67649663314172,8.80755443370431
1998-04-01,4.25993533624617,8.929773770511924,8.541612411743937,5.920138076019704,8.757947174359865
1998-05-01,4.0270085287589,8.945351024924664,8.374690074617256,6.417209685139094,6.901303228408484
1998-06-01,3.062544477125886,8.697499629474892,8.509281278257978,7.380161431136811,4.023584731633076
1998-07-01,2.313337334000538,8.603837333925894,7.869032058793666,7.862929885837659,2.6256122622507663
1998-08-01,2.4369544040067206,8.828676867569591,7.953598718146446,8.144081826998086,1.8926171562213132
1998-09-01,3.2842677509394425,8.630070791827677,7.54747597175736,8.43260739048785,0.0
1998-10-01,3.877827757813084,8.725459345888765,7.0219748840371965,8.080695253136819,0.0
1998-11-01,4.403625463960302,8.820517060680116,7.498338935027901,7.902827223944606,0.0
1998-12-01,3.9784113114332937,8.937244999577299,7.294638741575675,7.484306289716846,0.0
1999-01-01,3.2236533511893017,8.993433768683602,7.518627928996174,7.365977926263626,0.0
1999-02-01,3.8096989099550216,9.10848749039238,7.2499889937370305,7.201210072278696,6.357426866617857
1999-03-01,4.075909271464666,9.030136190598206,7.389662824452262,7.5144259698297295,7.153731435498089
1999-04-01,3.365012320314194,8.789359778598316,8.009061994102971,7.315878757473058,6.1721382359636765
1999-05-01,2.9558569404817567,9.006918405473405,8.404913541017063,7.556644217742766,5.773332409965612
1999-06-01,2.6472192690613783,9.135470019206492,8.484067540548496,7.158485290018811,3.983248568890136
1999-07-01,2.989355915821454,8.74911071596539,8.142754704678286,7.333825880313507,3.195722907732692
1999-08-01,3.691751433476956,8.960955194585281,7.75917920501863,7.684354601234569,2.6036093071431385
1999-09-01,3.1670658641135745,8.74993695051614,7.593596722649764,8.004737131631401,2.1714163743474955
1999-10-01,2.9628136628253605,8.670170673117156,7.185058367438561,8.040158875319063,2.6394683208630836
1999-11-01,4.828251314800265,8.960031270966795,7.220509054255332,7.796586480356295,2.4544296509617896
1999-12-01,3.185845477793861,8.968463877652917,7.154650512483749,7.584850082313346,2.009379528417069
2000-01-01,3.962351126076952,8.832231860450836,6.808865026433103,7.275222759038029,2.842578856112189
2000-02-01,3.860001321624305,8.544272662458,7.1803239733142235,7.4362939620454105,6.144013061753265
2000-03-01,3.275414170168005,8.794062714187053,7.715683300923284,7.487607934592015,7.643495356023892
2000-04-01,3.3234708105952797,8.992736084034522,7.99669176430268,7.496186037516402,7.8288131750970855
2000-05-01,2.4245758404826376,8.724562720240979,8.208144039347415,7.289113342078391,5.752237734575034
2000-06-01,0.0,8.701136313606263,8.421973815181785,7.885821631423134,4.831435052580778
2000-07-01,3.237813586966355,8.773267294186162,8.442571248453158,7.862566857940858,5.10473213560055
2000-08-01,3.527644987002819,8.857860166219053,8.153970169963253,8.262682178677816,2.6246946997654605
2000-09-01,4.028932166550873,8.859792562187868,8.32357269150497,8.645163265864504,2.8917650838158435
2000-10-01,4.474197173282807,8.88498964965069,8.3869614687417,8.533471835678853,2.693594328940361
2000-11-01,4.619427399131778,9.20428207317312,8.089395130495852,8.374022283391426,2.7508910215883366
2000-12-01,4.217652481211834,9.119692142136737,7.90176409376335,7.78439846458754,2.626099136963654
2001-01-01,3.877643574027236,9.007547458291718,7.858773772229782,7.787692793260969,4.627872460384662
2001-02-01,4.450362400934502,8.847423682612716,7.520046188578911,7.177177787382081,6.652878854114779
2001-03-01,2.9427645991187568,9.164487392457582,8.092009631359733,7.45813898010893,8.200980279862199
2001-04-01,3.7427203675401013,8.950376204051661,8.32663471162009,7.674324945050601,7.834086700031687
2001-05-01,0.0,8.895218413476325,8.542015140563013,7.514434965635339,6.25159289872696
2001-06-01,2.6704385116308225,8.692002530755405,8.687284669314877,7.623639460955826,5.250329611381245
2001-07-01,3.049604440643023,8.994951218285403,8.60653271652977,7.665567330027699,4.080678226467144
2001-08-01,3.1257661007926925,9.029029643347409,8.109839993088032,7.954625158664191,2.6977997762164785
2001-09-01,4.043626891888778,9.114136183679342,8.396195408652947,8.390581526952113,2.7210657682350052
2001-10-01,3.825537728192138,9.039413749759765,8.199612207575461,8.331916544459885,3.024827207517768
2001-11-01,3.794262372293647,9.379356436474566,8.144735121076657,8.150251700859853,2.8064429274779865
2001-12-01,3.778370609022648,8.905961747214246,7.6944325425311835,8.090913715925735,2.762219864229392
2002-01-01,4.069873664552178,8.694492152579619,7.705025229651784,7.644538158095069,4.595271488719159
2002-02-01,3.0993268724385943,8.83525258976007,7.673663978035387,7.231720384910274,6.825309563082637
2002-03-01,3.320680854428284,8.997913917371745,7.699177577878737,7.196471855955798,7.681391327954847
2002-04-01,3.0603066110695907,9.088638397300432,8.357391927238519,7.513361701757246,7.067329036530852
2002-05-01,2.964996654133009,8.992914859370298,8.585721988184444,7.80622219513362,6.081055273896569
2002-06-01,2.5289095098982313,8.9434999647575,8.752491828743244,8.15948339826096,7.107307982070458
2002-07-01,2.7447475152916225,8.744917799813694,8.987338050681531,7.927035799673775,5.081536385989841
2002-08-01,2.705158018129826,9.015333262408792,8.700118524185134,8.22583392872392,3.242920857756503
2002-09-01,3.007658600969881,8.991506130885242,8.825365306663636,8.492344026958841,4.4593509106867
2002-10-01,3.854412946963494,8.981215177805408,8.926028257142391,8.47518628963293,5.473932109552564
2002-11-01,3.9043711373741314,9.064412310264533,8.919312132492387,8.211482621410179,6.045217523608917
2002-12-01,5.1776816474631895,8.804165675165187,8.683465770051528,7.764544898909166,5.863030779949967
2003-01-01,2.3581246492861343,8.969233157458437,8.359203687520267,6.749084201847924,5.353872364670334
2003-02-01,4.387919400621715,9.178150384389,8.278701436174034,6.988572796355939,5.832727428061742
2003-03-01,3.250901652764699,9.12640696275776,8.303639260547381,7.2384743533485665,6.8483717458484845
2003-04-01,4.387252559127938,9.065928406742753,8.278039740105184,7.5860973528211675,5.95324605011626
2003-05-01,3.3812888785262145,9.048770193289434,8.5815792818246,7.765424158493353,2.6805780388791387
2003-06-01,2.802321059518777,9.014999206972327,8.795425310942791,8.304327951353171,3.0237804109637
2003-07-01,2.9178435516159706,8.852002127418057,8.62271227220896,7.965873184979727,5.155515985661033
2003-08-01,4.513570689818439,9.125315922714226,8.418338927908021,8.043759110406901,2.9262979444680552
2003-09-01,2.3112672657883393,9.219005814762093,8.292434779936123,8.329145896695596,2.8111081713995714
2003-10-01,4.078806635711407,9.06396692647492,8.57088252939226,8.470162677459305,3.5402431053122156
2003-11-01,5.065240694652387,9.098054949363593,8.703013240640665,8.515371854633345,3.951561630363112
2003-12-01,3.7199500981635345,9.256661389752944,8.29108515151109,8.09475612592342,5.254082703928784
2004-01-01,3.645810211198964,8.901012705118234,8.143630085100082,7.759729967379979,5.264199253822715
2004-02-01,3.8017404997814905,9.079738069752045,8.035487124073901,7.404733786777934,5.807868333255506
2004-03-01,2.619363516216752,8.941104091818266,7.750279436863184,7.7104553132853875,7.576497273579065
2004-04-01,3.4182201138012505,9.036687687169747,8.480803803174622,7.920352550557171,5.943659538247398
2004-05-01,3.7275276697616437,9.092988143372535,8.673266190850141,7.9994212772988735,5.3112684274710675
2004-06-01,2.804333828045423,8.782388942538804,8.944738508301278,8.171769840245023,4.493858895316917
2004-07-01,3.8720284873151933,8.916978965800906,9.079877831565435,8.206135861029164,2.7700223518029032
2004-08-01,4.884888021724592,8.965548437022974,8.707843867647272,8.25177922913951,3.2284223904505756
2004-09-01,4.955786654329498,9.062328419784684,8.998185070209136,8.582700611137334,3.0877939170617736
2004-10-01,5.290178383997799,9.083574063872854,8.9854785661764,8.570098348999144,2.9397705542159627
2004-11-01,4.739978975534082,9.230532097272025,9.120470338725157,8.477835773118974,3.2413700179205556
2004-12-01,4.042694619663037,9.16273376358358,8.807952153201946,8.168704556488757,4.834513476605776
2005-01-01,3.6381376544875814,8.949401156190865,8.373857013114279,7.920402412978686,5.313814262757078
2005-02-01,4.2607067406428,8.984007811348468,8.096711456782462,7.632620539359861,5.074721585849384
2005-03-01,2.857099531367667,8.954735335470254,8.219990975500398,7.414207892148954,6.315562454969843
2005-04-01,4.0709324707044505,8.96541258791265,8.367937665784515,7.251064852910506,7.247104813295386
2005-05-01,3.3111873836865753,9.209239764993534,8.570008564029171,7.864296265916852,6.458387562134171
2005-06-01,3.28503498538666,9.11022112402834,8.740090800084628,7.79926453440883,5.1731341512711015
2005-07-01,2.7095140080997906,8.6887281299295,8.623234364351504,7.829005370321729,4.500234987222625
2005-08-01,3.18576147388322,9.06299251436048,8.351378543164751,8.136300990904521,2.942371620947903
2005-09-01,3.962252197062521,9.093950635794846,7.980052107775916,8.294857711018766,2.8535731944155045
2005-10-01,3.5640165434735205,9.066883986252359,8.322736972594486,8.423102600073754,3.269540437000915
2005-11-01,4.466312688737546,9.033866805224923,7.919601989637295,8.244475693436595,2.642406775371622
2005-12-01,4.31852150624589,9.004148689802092,7.930217457626897,8.070540119046573,2.454672135059061
2006-01-01,4.078288148826414,8.781452932961994,7.761424641864031,7.632748791688557,5.265119740234814
2006-02-01,4.640133583658115,8.906788345156645,7.635880535773449,7.180682276141606,6.252327620066492
2006-03-01,4.237867852535379,8.982358333875416,7.703398284227487,7.691115861217042,5.813306655357934
2006-04-01,3.9713471444243535,9.114863641921986,8.191379989977467,7.587995518170111,7.2288045678752315
2006-05-01,2.9022321513494886,9.085035395404628,8.602909392643527,7.6930524423334425,6.263296190984589
2006-06-01,2.510732105512035,8.767887841896941,8.68568142682184,8.044035762474374,5.554712950948517
2006-07-01,2.5570899419805015,8.948649425589675,8.6810110617121,7.966836358759252,5.35281773895554
2006-08-01,3.4574640687741427,8.828805301384547,8.526461086423295,8.205856967844678,4.4530023247636885
2006-09-01,3.41542933698957,8.966235091822305,8.581728831829428,8.450199573555576,5.425335034968854
2006-10-01,4.150593988804202,8.920820254672522,8.789936386823879,8.609144623613105,5.3808336131528804
2006-11-01,3.4848464664599414,9.085753151567316,8.83401347267457,8.576611292153794,5.085178623762601
2006-12-01,3.501490951494922,8.887997059120579,8.623000832500056,7.923547662834434,5.713833459846698
2007-01-01,3.650006399252998,8.745982516546507,8.162505902593281,6.758120146516382,6.301502378137689
2007-02-01,3.8669690299800115,8.942171923884658,7.700183778493237,7.24933447061508,5.545020684115593
2007-03-01,2.8283298931210967,9.027500487034352,7.620288596351387,7.546719809029556,5.724222858748624
2007-04-01,3.202190798496954,9.148185664692013,8.324118532127821,7.297627787013759,5.779150158146905
2007-05-01,2.8662280018831527,9.20475539386,8.505502264858748,7.305484715477787,4.09799766297662
2007-06-01,3.0720178949759247,9.09128866822627,8.583501961137083,7.958648865676079,4.402319577906561
2007-07-01,3.2845183057235676,9.067497682588716,8.255536284079087,7.904100052827302,2.650347842390513
2007-08-01,3.5954758789018246,8.910756114832822,7.5924493807361095,8.357431718075011,2.589355702155862
2007-09-01,4.171658986789593,8.900441461820643,6.864758201149957,8.341390015480867,2.5438203637129124
2007-10-01,3.8461701137238213,9.140217809660415,7.267587746642123,8.353440351343398,2.716344329683091
2007-11-01,3.469731376348633,8.956420163332096,6.910732507275558,8.284029336386023,0.0
2007-12-01,3.4671342515515025,8.97384886491794,6.593608410482666,8.10339602139575,2.415809511432532
2008-01-01,4.030148950232164,8.780485094484645,7.01174738445642,7.517072203759327,2.9666126921474913
2008-02-01,3.1626304168551087,8.874460163336133,7.2626685528668125,7.065495124891992,5.497131276814474
2008-03-01,3.129557519094012,9.104578624560542,7.509299602781595,7.631201331957111,7.284384464536198
2008-04-01,3.389087370314882,9.058733950479995,7.840751709349095,7.516755812852063,8.007540585157926
2008-05-01,2.8407292609201287,9.12233032017571,8.323373401606627,7.129140165041968,7.441180159399244
2008-06-01,2.5435096888822843,9.110908940643705,8.487343594458178,7.509262844903288,6.031694988222213
2008-07-01,2.4573244094407656,8.744614436568359,8.565688001960588,7.318997424466474,5.9527928024548356
2008-08-01,3.209607950892561,9.003565635437338,8.375067205505045,7.561156713017451,5.253698744890075
2008-09-01,3.263953236824387,8.882416470811762,8.271452743261793,7.891894509527289,4.182042838399564
2008-10-01,3.2655553667542345,8.739558948277722,7.866483133512615,8.062174577744441,2.90597541304497
2008-11-01,3.829903034522247,9.116729783517112,8.096509893606889,7.881094874336433,3.0182980380695725
2008-12-01,4.106506805474714,9.019670593606373,7.9224935924962985,7.8361698612440644,2.7252720779324013
2009-01-01,3.438165142947471,9.014409584179683,7.569690620368882,7.824261794487383,4.48886052071182
2009-02-01,5.076367774011917,8.915851300686393,7.556692611300444,7.729521250411891,5.602082842996643
2009-03-01,4.046415457055944,9.17248050671648,7.974170461822333,7.681792945001462,6.26881257130672
2009-04-01,3.338926233851068,9.097719136761283,8.214387580207251,7.310760496483961,7.087220942345666
2009-05-01,2.5038291057583693,9.05532789269652,8.377223590477323,7.511431714662615,6.946702366576514
2009-06-01,3.0330166577507347,9.091465858782788,8.78928745636607,8.178017621442882,6.797304440536981
2009-07-01,2.480241162203741,8.617064190530424,8.740684451860835,8.08005948733124,5.590832262593237
2009-08-01,3.1655391935538866,9.004856715119672,8.810944200844116,8.263510180832679,4.526023206301706
2009-09-01,2.9862712676581324,9.10440633527297,8.858269857469304,8.573782319380669,3.227013406031217
2009-10-01,3.466634573244958,9.132570560666574,9.008683623022371,8.63796562416046,3.051255761029764
2009-11-01,4.950838958995639,9.040079250242037,8.90643405809859,8.5255401935615,5.138593888392617
2009-12-01,4.707684234168424,9.055012119039567,8.746132576178695,8.306411050191223,6.174190336987169
2010-01-01,3.980965447679194,8.825000458703926,8.45785177784622,7.108269482712833,6.318272678266762
2010-02-01,3.966335337971291,8.862892316475095,8.330101182472864,6.449447203826883,6.509550785120362
2010-03-01,3.754896829704295,8.918126469141253,8.17941546179331,6.553126382064591,7.818991918582977
2010-04-01,3.6066786419073127,9.205183675340212,8.342800701290551,6.549906797698554,7.958191391654021
2010-05-01,3.045489174883085,8.957762160683005,8.207790442895309,6.129877493079873,5.144274906978704
2010-06-01,2.995166267353795,8.935887963230423,8.410074081111274,6.799533024624078,2.809203721682121
2010-07-01,3.0343521820929724,8.90424495201457,7.515460272018137,7.671223527587911,2.856597281163948
2010-08-01,2.99009863451589,8.85578762741953,7.677827941173727,7.8242454998583115,2.4962509300045745
2010-09-01,3.1675339795601674,8.680302792763838,7.544667095905187,8.227038614934985,2.6582904648615604
2010-10-01,4.117512482123495,8.995829518619358,7.119643437714643,7.934273524365466,2.071282715516173
2010-11-01,4.537253734499055,9.325661798855707,7.341979162928366,7.932824154940809,2.075887994514766
2010-12-01,4.215630917667164,9.13090827833515,7.219566352173151,7.845600553510538,2.196166240173752
2011-01-01,2.581706158701328,8.676302830952771,7.355132174228449,7.641712286569903,4.090120621644166
2011-02-01,3.70770447358518,8.72950910410529,7.299962513655471,7.6294293128130946,6.203969332936454
2011-03-01,3.33588909757988,9.120599389683173,7.315500310769854,7.67142486779712,7.105371082858114
2011-04-01,3.254991915240916,9.233459748262904,7.762947710395988,7.765816783432296,7.877314837386956
2011-05-01,3.3641951919326973,9.101394367004842,8.28343259697451,7.773095538225905,6.332453936699186
2011-06-01,2.6844786339506133,9.040172207765224,8.320672991725283,7.748472319081938,5.707162543571443
2011-07-01,2.7996085038110463,8.75857441344513,8.425581224358428,7.673544818804341,4.824148827677699
2011-08-01,3.0231664241169667,9.074014954180363,7.8914633827875855,7.833795219102853,2.731542265680446
2011-09-01,2.9304453914796715,8.996919300988056,7.441383684352559,7.981552621099171,2.576936053881987
2011-10-01,4.773883267828475,9.154867933496249,7.366846350366079,8.124497049532605,2.6295149174421524
2011-11-01,4.6487802752526,8.846040295440302,7.181479126819628,8.12759169643525,1.86708689324607
2011-12-01,3.6446204527761807,8.84656686170442,7.573615886979824,7.734191614585973,2.594875539697045
2012-01-01,2.9137454887649605,8.848093299600091,7.590709990318303,7.3068406617119495,4.894468909921427
2012-02-01,3.258460444667232,8.88839958752821,7.536472273717025,7.346399953861961,7.875974378682619
2012-03-01,3.675212104127043,9.085483831218202,7.24190620833351,7.3688268347682495,7.581717315979115
2012-04-01,3.8314129862859407,9.055113652291805,7.807582551620327,7.642740387028234,7.84687896471944
2012-05-01,2.973859899431552,8.897910611398434,8.135502025572366,7.496748298966248,6.893250787323875
2012-06-01,2.9679864758866987,9.114621460454073,8.491937262811268,7.526825614678063,6.708498215279835
2012-07-01,3.1848314014136627,8.81518056943675,8.577851832184963,7.840354713227055,6.060956951504688
2012-08-01,3.241305012567215,9.165064699846601,8.63028084027387,7.998691355978743,4.255352808432173
2012-09-01,3.5190279800965145,9.148623335410214,8.599929993736582,8.093414398517583,3.077707271224005
2012-10-01,4.46389568674581,9.296264240028451,8.578907935917309,8.406549562508856,2.7418759935047117
2012-11-01,5.312996242329546,9.363711246773311,8.306664458059403,8.182510052957136,3.4330882454890452
2012-12-01,4.744815996370757,9.240139395458042,7.788528681845438,7.6116167415768015,3.2691253856416473
2013-01-01,3.6917794847447514,8.809282432145396,7.539673393217939,7.4972123499619805,2.695080899575058
2013-02-01,3.800780624624406,9.066624730268636,7.809876584634201,7.435263075433781,5.333500108513712
2013-03-01,3.1585883296261557,8.91242994241775,7.746474259173911,7.40820245577636,7.421991625118368
2013-04-01,2.674882407499528,9.012128303857006,8.051700572531667,7.639099269540249,7.033707571815293
2013-05-01,2.925750594666688,9.136758111043257,8.496815998574933,7.986812223868422,4.255497942035259
2013-06-01,2.639104491400277,9.061187364024576,8.453926921333991,7.767288455153375,2.95022044899715
2013-07-01,3.198933851743215,8.738192077698818,8.302795137102766,7.858838869567716,2.876732153997136
2013-08-01,4.276190203554792,8.894485962175652,8.391972949224435,8.063674830432543,3.0505458889162553
2013-09-01,4.9157573033867115,8.984967999218448,8.102315317691923,8.321608305850468,2.9352721423192065
2013-10-01,4.427272454198093,9.099650407995862,8.409586106722749,8.270994658437676,3.477915007860897
2013-11-01,4.043017406098925,9.024247060973632,8.333803595402369,8.26161404347284,3.1787786141317707
2013-12-01,3.3926644222917526,9.015469560901833,8.167952872221777,8.304151063017214,4.01567845951206
2014-01-01,2.5194821516587034,9.068211595484685,7.770489119204702,7.839731862417969,4.640740411392215
2014-02-01,3.1331741866467815,9.218843764783513,8.159363843144352,7.9476020741250135,4.88380643091928
2014-03-01,3.5381930722786206,9.175469173585235,7.854041228334134,7.890448015970146,7.152097214750314
2014-04-01,3.5267920371388954,9.201568820287603,8.286063401785622,7.726682081087075,7.710596426579116
2014-05-01,3.298523850211615,9.188135236535846,8.460958042382,8.186775275553764,7.310706231646291
2014-06-01,3.052366023908682,9.094699170518513,8.559496285685919,7.936341297497826,6.9864873937221095
2014-07-01,3.058068658172536,8.95466228606136,8.65565636758751,7.917187881790838,5.061651633974712
2014-08-01,3.1360657581878093,9.133502387154502,8.256395589929486,8.395903792693561,3.059833266963257
2014-09-01,4.093423220938927,9.000701100281667,8.484019800177572,8.449753019853476,3.8528257695443138
2014-10-01,4.9843888600190525,9.02205003249965,8.511291662213386,8.584825548607425,4.697059293908412
2014-11-01,4.643377951092805,9.177006435477969,8.41604285953487,8.544915293907387,5.435413187579859
2014-12-01,4.849194798447199,9.130493267064631,8.312632558292812,7.817071905777875,5.952955247941924
2015-01-01,3.169780947401595,8.897303864890567,8.315019545261533,6.968049829256325,5.632807201862901
2015-02-01,2.7657904927720645,9.039303390546888,8.041923038262064,8.069128566488475,7.000220563626531
