,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1990-12-01,8.237467516752083,7.06015219354601,8.49612285803182,10.282077151622461,17.492591140510605
1991-01-01,5.728770495654169,6.884862178418527,8.598558600333668,9.662192383403244,22.08862831065127
1991-02-01,4.560875015930946,6.6210758067958,8.498291728017842,9.272182524912417,27.452428709608288
1991-03-01,8.781714971502955,6.630315704055363,8.534736058556165,9.206531873776264,29.163370858941775
1991-04-01,6.207261570891153,6.684616644217214,8.66734786082235,9.112983850432032,26.669600843818756
1991-05-01,4.997437153844208,6.74055255761838,8.82396654670492,8.946167306497575,29.842234855819786
1991-06-01,4.247652229418308,7.0495365162192485,8.912300415791535,8.85265278123719,30.302674269476203
1991-07-01,2.6870997586114544,7.516697480376417,8.615154157932421,9.348540984021497,23.80011391519252
1991-08-01,4.215712492505743,7.818168470954787,8.31894871130169,9.653703871264117,19.340046287661377
1991-09-01,3.9439801766456117,7.8951322539329745,8.509395325511308,10.303936151547713,17.488799919116705
1991-10-01,4.401702837050827,7.777809346301488,9.106421377564896,10.635364254631293,21.088769882916502
1991-11-01,5.087508727563952,7.459443444766703,9.148753880393702,10.424685142577253,25.036177040820185
1991-12-01,7.671102748471886,7.005214648753579,9.084387554394086,9.706190472040667,26.84923985553289
1992-01-01,5.932829134747248,6.855038574715638,9.284610171743488,8.632814226036608,31.125486770539357
1992-02-01,6.209880741970223,6.5755121807170545,9.228338369395722,8.138093928319089,33.541624770073916
1992-03-01,8.623152043621046,6.428313367015309,9.219986457675764,8.062805391928828,34.32522121803948
1992-04-01,4.659599738630804,6.680420936982072,9.291843227010142,8.341641808268678,34.896113772436756
1992-05-01,4.207236081309109,6.603719366583442,9.374166701062041,9.600462357652196,33.085951304385205
1992-06-01,4.35238903935328,6.8022116791657155,8.961572862550621,9.78867402907473,21.677680343648245
1992-07-01,4.262338149778904,7.19105191071543,8.92105541587456,10.074355130150161,17.946782123034865
1992-08-01,4.318973615901622,7.7608046102461525,8.44598376049261,10.461779197070681,13.982341716986019
1992-09-01,5.016780886437392,7.8435121917292525,8.478764825013835,10.811061134256171,15.006770726748071
1992-10-01,7.119641886343435,7.573393855034715,8.52254440326638,10.960827073341672,14.80255787265857
1992-11-01,7.570596312103855,7.341756915542436,8.903977874888787,10.642346954597246,16.03399442792866
1992-12-01,9.021842038830647,6.846319368271134,8.563924874668908,10.198915625950601,18.354886403647814
1993-01-01,7.371531627616899,6.941334727240495,8.59650600764975,9.413190280240164,23.21062953896328
1993-02-01,9.117066077768797,6.6936998340252485,8.80240629035662,9.75637665482455,28.402678698196027
1993-03-01,5.49692853942503,6.565180419224481,8.843096415855202,9.524899004928267,32.252142598655745
1993-04-01,5.885466435716753,6.6153231227393166,9.039532287998117,9.184883817821783,33.59018041816189
1993-05-01,5.635294522185422,6.826954035599933,9.186992020460607,9.555353807787744,31.24988422006245
1993-06-01,4.077731289476354,6.880971652491384,8.790695944595821,9.268794939224795,26.972300428221544
1993-07-01,3.808397935925092,7.178912816042139,8.706285889486558,9.777415428042275,19.240813946278557
1993-08-01,4.124832840591698,7.6412207569243185,8.434984026552117,10.145890682720589,15.908881735115658
1993-09-01,5.109540266186818,7.927821968610209,8.686846175906542,10.62227615711498,17.751196344607568
1993-10-01,5.859720808365359,7.630066204832239,8.802412028245142,10.87598261368976,18.493737558430812
1993-11-01,7.270129297758981,7.364851024951522,8.788663902783751,10.851350855083972,17.374460238943307
1993-12-01,7.759544030360248,6.946694367399474,8.375569065000096,10.081326398648423,17.031318538452453
1994-01-01,5.900859474502551,6.817248525878869,8.349933891256233,9.79521769565659,21.238966927261384
1994-02-01,7.568069996479838,6.43516602265057,8.428708714502463,9.500508437378366,25.921647490946246
1994-03-01,6.154341913952646,6.621516182123189,8.549372335409696,9.741458010376055,26.230149253140485
1994-04-01,5.875249808948315,6.687078309267257,8.507406166176002,9.616955575708737,22.04876754918473
1994-05-01,5.6082536626064785,6.704250375704679,8.596785404541134,9.255585187249418,21.14342049816613
1994-06-01,3.6639021738225845,6.956929056351124,8.553755995739706,9.36389507722474,22.50381991199889
1994-07-01,2.326633210729018,7.485808780961495,8.529353627114908,9.867737207563136,15.391110662374428
1994-08-01,4.322117185711088,7.940087161384348,8.538511185689764,10.362619105084597,16.30619200556349
1994-09-01,6.23829859773344,7.939597626539893,8.696653787711911,10.634125871602407,16.54134423317215
1994-10-01,7.200839374355452,7.820662927454557,9.266132646938182,10.887498835120509,22.52559479650862
1994-11-01,8.51294719245507,7.440694906797693,9.220899028701526,10.263472746272523,25.825542044450856
1994-12-01,7.654080692353774,7.2286165658199115,8.876538467028622,9.11609330655845,25.562061723104105
1995-01-01,6.63041929996035,6.874707871482531,8.816318509610669,8.27646229017932,26.761729755473215
1995-02-01,4.359902112757616,6.847626546843512,8.885398661309344,9.031224761616185,30.37707306000398
1995-03-01,6.8341826901673555,6.685712521665776,8.694606427193914,9.403115971697666,27.690992679575334
1995-04-01,6.348006487649295,6.776477950051245,8.741755404835633,9.151316557748281,21.678002185565006
1995-05-01,5.791310584335232,6.703073854012425,8.563969415951155,9.012661995057766,17.17408584019361
1995-06-01,3.8529755549854476,6.818036671802306,8.379005175865931,9.02397573392304,17.81899184443193
1995-07-01,3.39126625853154,7.258257649874498,8.43952683076119,9.744463031229115,18.852982283988354
1995-08-01,3.8387087837229568,7.779652418993125,7.778524622647281,10.046344465941441,12.323114499781244
1995-09-01,4.230635209124105,7.636254695630275,7.717243839207439,10.55293479178529,11.369656059802786
1995-10-01,5.665706663114332,7.691756003171572,7.8000321545566305,10.628444782727067,11.613059712243803
1995-11-01,6.234522214431558,7.427334688998106,7.715974256664926,10.541928651109732,12.275154470289058
1995-12-01,7.811087223864359,7.185959401920458,7.750210872676796,10.356670893791083,12.161159059663484
1996-01-01,5.641867893370677,6.7329554528329325,7.799632386213861,9.9711551590051,20.103364288729267
1996-02-01,7.046572195538748,6.629703401359563,7.8127308696381625,9.511219338629198,25.24392931306272
1996-03-01,5.885094052007499,6.6285509334562045,8.216551650070585,9.566348565276769,27.8775621352071
1996-04-01,4.8299317969280455,6.54803376205913,8.468596423706334,9.416150340497099,22.278708741137827
1996-05-01,4.057508425535287,6.769785579093068,8.389543793320787,9.392087663903999,20.350730764315998
1996-06-01,3.829509430708994,6.904969522119016,8.312251914649933,9.7587809246791,19.823265937488674
1996-07-01,2.553925090468382,7.565399615866182,8.256667068614558,9.83109615080149,17.689387030681438
1996-08-01,3.288588511155478,8.009406839900057,8.244551543713568,10.378173865734425,14.057115452879124
1996-09-01,5.1436558204792595,7.935713851713427,8.088586767465232,10.698455011391227,13.702585578161338
1996-10-01,6.086823263142438,7.715633400567828,8.343097915297994,10.795346422920561,13.800484119977455
1996-11-01,6.815122513035608,7.312849426695673,8.196932021009356,10.490574254873168,13.841303641850944
1996-12-01,6.52300564494233,6.945074703804856,7.654879099220361,9.911938204946994,10.671056142113846
1997-01-01,7.00856266568418,6.953812156706087,7.976048284490517,9.660621181136177,18.053769647674287
1997-02-01,6.209105371745442,6.171583309926274,8.101914493149222,9.332638225246312,27.337790718369984
1997-03-01,5.60704165502059,6.556434806470501,8.459850998213765,9.479780596293702,32.20103475519908
1997-04-01,5.826794132881453,6.758776027844498,9.075032775103109,9.454055890441994,33.02099779859564
1997-05-01,4.91994978569402,6.825978986438217,9.178441004398021,9.590520891292133,34.063418528160945
1997-06-01,5.144532973073481,6.750877945546318,9.422417434085014,9.869234902029994,35.1704293757649
1997-07-01,3.8771366945449954,7.347200440193404,9.603699686853549,9.760855657288866,34.58245306829944
1997-08-01,4.4351832677940495,7.869676775722374,9.730385432011861,10.275829155421373,32.86084130216717
1997-09-01,5.999993679667891,8.022099197546591,9.859631302234373,10.704391115019881,33.29316623284265
1997-10-01,7.591285606199161,7.921561866704921,9.906017101398975,11.035582527724285,35.08017184528218
1997-11-01,8.664014700788341,7.625369433102927,9.939212884286855,10.684046375673763,36.628326245224976
1997-12-01,8.894352890513904,7.090097961090879,9.766873491145931,9.842495110023155,36.41005404851003
1998-01-01,6.9968294637545165,6.680348179229396,9.570648052185234,7.686158723096726,36.1478699099153
1998-02-01,7.985554439262819,6.249445386772004,9.415452772033385,7.168413054519723,36.39887942932919
1998-03-01,6.936322161951447,6.265660080885334,9.15375025981593,7.537407352228744,36.591783930709276
1998-04-01,7.753266572279082,6.423920259811729,8.96583934383009,7.389946813579536,36.12437432578341
1998-05-01,7.4077862831847145,6.56333699965292,8.774600786225905,8.09745109263126,31.32075136694602
1998-06-01,3.9468732841052727,6.7214825389950885,8.190889281013407,8.408408396172018,16.46256345038297
1998-07-01,1.5737074672302795,7.331762221666831,7.8338573778320875,9.200391591628257,9.446625977997645
1998-08-01,2.4717934157549504,7.807964888733453,7.584566688830521,9.68013194793864,8.331602852271281
1998-09-01,4.8118305454747965,7.770581361724217,7.744401912954683,10.177177678862066,6.690414816863859
1998-10-01,6.36535682841163,7.770177354174859,7.243952710582192,10.031904829393023,8.467640124816526
1998-11-01,7.173249534989402,7.454706344520749,7.392857355295444,9.91835299602963,8.733447962724691
1998-12-01,6.790823851206854,7.051877126497749,6.938127880452299,9.389063376167412,5.857248321999177
1999-01-01,4.8691532774317094,6.717685698385727,6.888171644425185,9.115002136526206,9.127616922820232
1999-02-01,6.383636739296019,6.701402856614141,7.245256836265031,8.924216400771781,25.080247431767464
1999-03-01,7.404357403269707,6.817394498615031,7.822810574941832,9.054410003545906,29.716127336528224
1999-04-01,5.683595430246258,6.8268008207680895,8.165850989133036,8.947043976400263,25.246701048698828
1999-05-01,3.2610159090321655,6.910545368047062,8.474216820804235,8.77338609408766,25.070978747382988
1999-06-01,2.7260639792603527,6.945507067082099,8.19601934499678,8.549720647060855,19.451627800256773
1999-07-01,2.5979674642230064,7.434684770907298,8.012353902607751,9.076484908920758,14.68282010600994
1999-08-01,3.920635246947911,7.815487676810842,7.648849689568138,9.345448654489543,10.384159151059674
1999-09-01,3.9821782703063717,7.906969672116465,7.674913324655884,9.831860700503807,11.939989917856852
1999-10-01,3.2480835871660454,7.774235875469879,7.567215239283531,10.013510733482848,12.870040566203983
1999-11-01,6.644734656723038,7.445508982021333,7.424946831645284,10.245858452766905,10.092675050965681
1999-12-01,5.1002825013722175,7.030915137103869,7.109600338940494,9.713334101651403,8.275216954616385
2000-01-01,5.472110946970178,6.884601127515236,6.7013915439754985,9.360963915246922,13.257940481835726
2000-02-01,6.753859666172439,6.61339792320614,7.3083427092550854,9.246501848578717,26.21434255405205
2000-03-01,6.116361005159863,6.669909059432351,7.766329492212417,9.328273207091087,30.648715077059514
2000-04-01,4.811450641121031,6.888482219469963,8.165386691155344,9.23967777768378,32.2092152189074
2000-05-01,3.1569479737838524,6.87118807239939,8.357679539534436,8.698480451171973,25.88143139775568
2000-06-01,1.3083730033085759,6.849325215509622,8.330117348799517,9.130226558936505,21.67210441424471
2000-07-01,3.5582798218667557,7.602770011060103,8.452037406782306,9.79227151254429,20.183277090705012
2000-08-01,4.017363724454207,8.062650893594059,8.447949879990896,10.205029228929732,15.942027195278877
2000-09-01,4.935126026942683,8.04184795048382,8.47458794009479,10.604191363654444,16.464014000760745
2000-10-01,6.977035362740242,7.879282185239414,8.415653180322781,10.691106939454858,15.409719961386456
2000-11-01,7.868688802540355,7.6941657141107545,8.207073254781166,10.383327865803116,13.848364083759876
2000-12-01,5.8261720658300105,7.23079879871852,7.82841078236768,9.688231617191901,11.939186760512124
2001-01-01,7.364890281512651,6.873608137095207,8.14804230128402,9.641961650732236,19.7192095647944
2001-02-01,7.801378540457862,6.633304751615199,7.893275735922741,9.245519771299646,27.025536525730843
2001-03-01,4.604290523203008,6.837368990685674,8.530557771900432,9.327487374685555,32.9744003839563
2001-04-01,6.57694132715123,6.798148982886425,8.607733430605014,8.9050067850214,32.07241792397797
2001-05-01,1.274037553900562,6.889307494726325,8.638709255915597,8.864641603251679,25.670804097186032
2001-06-01,2.6511870538232576,7.123393544050056,8.62177453885159,9.129171025777564,22.941139211248217
2001-07-01,2.9647993049014354,7.768000181480826,8.737923573207311,9.639061651302908,20.57666426851076
2001-08-01,2.6847492355710267,8.006365435872809,8.305275635978923,9.934864356607106,14.755243990760368
2001-09-01,4.58428371027894,8.185841568500443,8.480708465754104,10.604115956016244,15.062529750926961
2001-10-01,4.378204035169973,7.908891051978989,8.361666322827453,10.681885603887721,14.116320259488509
2001-11-01,7.079510138902335,7.615067853256215,8.299531478596213,10.612497321177374,15.800600010061475
2001-12-01,7.341078384834523,7.111634984458349,8.037804751639545,9.837182133961747,14.194206865531125
2002-01-01,6.858954152896836,6.758085987598254,8.288825895650179,9.46185716348925,19.43604648822016
2002-02-01,4.560090299999073,6.693913819789986,8.382953502193399,8.806187208252933,28.90633904567529
2002-03-01,6.172198075178322,6.7066891391318,8.575137115147337,8.919844213686492,32.42555380401761
2002-04-01,5.078659217563568,6.754238068516393,8.735808306159655,9.055209355904353,31.355352584150772
2002-05-01,3.9946375635139035,6.844948261682017,8.833525069338874,8.901929103055377,26.100098835601756
2002-06-01,2.130916382832623,7.09769607112221,8.97957182794811,9.171332807460217,26.466092170480028
2002-07-01,1.9580948330091512,7.451779328128034,8.816713334282547,9.179382864709467,19.90417126036022
2002-08-01,2.089540287774953,8.006193884958696,8.80350065287295,10.053409476065475,18.15952124088138
2002-09-01,3.9870157027356616,8.148393329955448,9.05049847921612,10.366917181198424,20.597791338617718
2002-10-01,6.466366498269863,8.007379803896042,9.248657402907645,10.677248659143972,23.428783239704536
2002-11-01,5.759875954709505,7.540453508375041,9.205332625494162,10.251649275895996,26.77039519377269
2002-12-01,8.931238422886123,7.108686665454063,9.139984854029368,9.600988704689962,26.8782748067363
2003-01-01,2.6612382088924638,6.8802696669391405,8.732437492106717,8.736518970052826,26.72385743324123
2003-02-01,7.323510674349571,6.4048748954445065,8.76169932133952,9.008919286963227,26.352007214420027
2003-03-01,5.135279869758277,6.6793307711498136,8.835199829233106,8.943101563302442,30.663737732281383
2003-04-01,7.832212201541643,6.620423515342838,8.757345885030926,9.176881137090495,23.14620429578042
2003-05-01,4.697270153439025,6.831104222223655,8.426605749306226,8.902466034311004,14.987882661404216
2003-06-01,2.8667408820752796,6.959510986743857,8.580848156364398,9.510427954234148,18.243782764394147
2003-07-01,2.85812896585673,7.503719389978488,8.513946575001635,9.810578743753299,21.467616823125418
2003-08-01,4.893936874347897,7.796964974720608,8.434583988981126,10.118069023015138,15.089166095942215
2003-09-01,3.989989287041613,8.019713236465378,8.544632425434331,10.490305498971788,16.15017419353216
2003-10-01,5.241904400626346,7.914139080407018,8.905765265577443,10.892614898736582,19.891289871820923
2003-11-01,8.80998130077808,7.621266296560932,8.879210906528444,10.524278540980697,19.119055592827685
2003-12-01,7.400672213778677,6.904663115984665,8.54601971173247,9.854863292386318,21.525823370331974
2004-01-01,7.244202126657228,6.879907818267384,8.553999088754551,9.582915862314291,22.790332752928844
2004-02-01,6.8587998513481505,6.707651569348151,8.545095876846304,8.906473241362592,27.04578381092796
2004-03-01,2.0517865952555803,6.545601747606106,8.102635927755822,9.035237852005167,29.06577799290246
2004-04-01,4.595174535094185,6.797814793317004,8.660643476235501,9.468157885807166,26.69383363962945
2004-05-01,5.1637200570830295,6.682663726568189,8.484664269407,9.384093478596114,21.28328790235026
2004-06-01,3.7831325137578684,7.024093188595901,8.60747524774706,9.50035695258289,21.49085781622954
2004-07-01,3.7539538158375776,7.550064612418542,8.751417854818383,9.930196096336589,19.02090721944879
2004-08-01,4.693252487400113,8.035055625862356,8.49615196094477,10.240864505729473,17.837488810011127
2004-09-01,5.3843670932710115,8.284899402777638,8.821498552905153,10.712562853037957,18.698018444867394
2004-10-01,8.24236594185295,7.989897215897138,9.022612927919521,10.937032352947075,19.772970054096472
2004-11-01,8.143999753026815,7.841045723019668,9.012331307441373,10.448451600379622,19.17875015780375
2004-12-01,6.5868868895731145,7.278971614783164,8.737080533546319,9.908312015928837,20.82390738046463
2005-01-01,6.346579603819586,6.963290814917724,8.571695399109052,9.506311097392032,23.978393604405934
2005-02-01,7.993400933949184,6.598804672921464,8.329845020192451,9.057894678839304,22.981386316016135
2005-03-01,5.336010256427239,6.769540266148943,8.851732360521604,9.054848475427574,27.30597112128783
2005-04-01,6.917097698946927,6.64286719300924,8.6996732088841,8.97008353272019,29.581239492506963
2005-05-01,4.603863399442337,6.925860207251101,8.891169027575724,9.174264509012112,28.04263972048296
2005-06-01,4.89523100612866,7.028322299486805,8.910017857317506,9.201296943053025,23.345543197657634
2005-07-01,2.0959166723301146,7.634640223574421,8.488024810540486,9.374476061168538,20.16912421426852
2005-08-01,3.1769420926268253,8.041444269969645,8.516171776947614,10.095986266255562,16.835460550544656
2005-09-01,5.30955933555197,8.138776261602878,8.350051031313818,10.25730415338271,14.43240121284548
2005-10-01,5.850521103425183,7.9659288794993905,8.446381711226406,10.39956406426803,17.326126732479118
2005-11-01,5.597621833394788,7.716116599341704,8.046728025275725,10.240895015320516,14.785286076840665
2005-12-01,6.650608077480613,7.20600399602541,7.730252213685967,9.860658928091928,14.756944938129623
2006-01-01,7.270677310591234,6.716349543851246,7.750765308333594,9.666441938438998,22.143410941074727
2006-02-01,7.106569383940466,6.816867555067837,7.770675814671083,9.196941010035161,26.892423534404312
2006-03-01,8.422893513201151,6.679995940481707,8.097754956832333,9.440801420516705,26.119410132990605
2006-04-01,7.068697802158524,6.847789289971036,8.436320312459639,9.357697517016273,26.700023137320454
2006-05-01,3.674283243916369,6.960683033968785,8.764203559682331,8.971499897945803,26.858006873311584
2006-06-01,1.5206792936714422,7.140834685814908,8.713921580201003,9.006745667701512,24.54580257411854
2006-07-01,1.7119929128978388,7.335251994347856,8.716110462064238,9.444817295444906,22.22492685770495
2006-08-01,4.628500742319419,8.010972249665926,8.744991899418597,10.131026859482338,19.5966296318038
2006-09-01,4.754972273325959,8.12198615073118,8.983774221635665,10.570602430122925,22.952271452762577
2006-10-01,6.875083710520195,7.96151909101064,9.231782658603947,10.691336697417249,23.505934013996228
2006-11-01,5.710175550590008,7.737419484394916,9.295116013153407,10.359765787304754,24.98188272836094
2006-12-01,6.239739184906748,7.125795494873835,9.068722638908056,9.465343200004389,25.984133936616736
2007-01-01,7.141219898224118,6.7463324502283175,8.662576132061757,8.551559510037496,26.84176545042926
2007-02-01,6.8556927443404305,6.728091459054498,8.458928402922211,8.762757479110606,24.892142173073626
2007-03-01,3.661308794806551,6.614438019602648,8.257137308962173,8.783712312319736,24.97578869376708
2007-04-01,5.104347778931113,6.749263524449384,8.661162038420182,9.052909149747656,21.970473328042658
2007-05-01,3.7974435324504148,6.929650045455043,8.34358916039036,8.572251897777036,17.017053740743833
2007-06-01,3.4607244204674332,7.036387461365603,8.320428268983068,8.882964644550077,18.01798858906111
2007-07-01,3.486305350763077,7.174681197778575,7.920314503047949,9.391943704327995,13.64236488089705
2007-08-01,4.079884570429506,7.882712357989012,7.583481580973395,10.093178449677868,11.709626431316451
2007-09-01,5.837175213103964,7.916338178861559,7.521961410443616,10.424584225216728,10.295575132171415
2007-10-01,6.084038851399554,7.882138185177482,7.395361302672231,10.438770593401554,11.629454884319351
2007-11-01,5.627614959759066,7.486548824335503,7.22024702655494,10.227229400327792,7.999223771537312
2007-12-01,7.393384112177677,7.125711031246095,7.310126659258368,9.944932520338552,12.170497640896212
2008-01-01,6.9160523993581595,6.7673088465375795,6.796773775173854,9.195528688769112,15.853452780785226
2008-02-01,4.501135270271059,6.739322434851841,7.2176459148935965,8.913965498046315,24.320916521704447
2008-03-01,4.561124678002808,6.88799903695971,8.057484919389287,8.918160373535821,30.74302433827576
2008-04-01,4.894944719475108,7.029085285241981,8.417856599452254,8.828627507387784,32.38022139226025
2008-05-01,2.9989982060072133,7.037417334269928,8.64673901659821,8.79010017003309,30.06507054180799
2008-06-01,1.6632893463913039,7.132593417776352,8.587687609576868,8.61358543974165,26.56974891025025
2008-07-01,1.964135956952855,7.511986807230634,8.675576365089485,9.09082130317254,26.253148283975584
2008-08-01,3.842772890459187,7.98419509083799,8.701208455036848,9.632214551500901,23.691741413920553
2008-09-01,4.364999421074826,7.960249517266362,8.538585470571926,9.912132236062575,18.2576884981766
2008-10-01,4.5444465952078295,7.914738902375869,8.591356464278492,10.021197188052106,16.25831188787475
2008-11-01,5.232782812544094,7.571432192725732,8.448151393422357,10.05949661249263,17.638933670427352
2008-12-01,7.2401998061352675,7.0419044310382555,8.046886712727622,9.978337956836228,15.62161421318019
2009-01-01,4.015075470009111,6.9539392860241245,7.843516787885742,9.41417033368394,22.159085134285288
2009-02-01,7.443526531503115,6.730710070247676,7.776231385092873,9.302174154383573,25.78510207321497
2009-03-01,6.415462238346801,6.717314205992964,8.074058093229992,9.592997812989307,26.567417109685017
2009-04-01,5.421590378646408,6.931835312421047,8.605291009378732,9.039216060278507,29.004197661542985
2009-05-01,2.1298934823442743,7.036879911181011,8.793414790094413,9.119225256368813,29.122831579095173
2009-06-01,4.736284739433063,7.007576029091598,9.009585192208657,9.69306216475945,28.112072653728436
2009-07-01,2.195645819940917,7.6606741418517315,8.878677327848825,9.85935752670205,24.03575761087719
2009-08-01,3.8201435345066135,7.969067966552281,8.870428098507782,10.206654343324232,20.579441826353417
2009-09-01,4.458195633612884,7.903065097748586,8.960806066237271,10.774649786464915,18.877012308928098
2009-10-01,5.625300514015399,7.8917741664040975,9.279461084159621,10.814770222942483,18.876432507862813
2009-11-01,7.575552580705914,7.592986680426125,9.231609657286695,10.427119785317458,22.39208712529388
2009-12-01,7.247122783332955,7.3915799701127565,9.279472600548157,9.866313321203046,26.309848731733208
2010-01-01,5.861190099511693,6.756273456683025,8.934679142360611,8.49675841762833,26.560815236074742
2010-02-01,7.1497924367884735,6.632686228932194,9.051120185619613,8.466689221930933,29.743575906009195
2010-03-01,6.920705497367421,6.388087948121947,8.855154318937739,8.21963561203449,32.39524860309403
2010-04-01,6.888760479780804,6.490847706513791,9.100084817367204,8.334821694753135,31.40820342982413
2010-05-01,4.915501201947341,6.528482111611924,8.469558746691574,8.09213782453008,20.694613027747593
2010-06-01,2.761286672112807,6.966324007244321,8.234623878766174,8.260626173194249,15.991697568720026
2010-07-01,2.7792936154151446,7.402663458965782,7.751784359469446,9.026514989471238,12.074488846561854
2010-08-01,3.172409134020697,7.977537823882341,7.2487178318335985,9.469834447127715,11.520083313603752
2010-09-01,3.7013029404134214,7.996611043577641,7.327329637347804,9.794354808718776,11.33238223630786
2010-10-01,5.98749004176141,7.7216180898402245,7.268229867335314,10.118239531512913,9.671956771728023
2010-11-01,7.090059502848717,7.380044550391121,7.256593468239136,10.095718671881093,11.462771280185045
2010-12-01,6.427167723392857,7.164629938708129,7.033945962089448,9.781129861624265,11.975729589033618
2011-01-01,3.50162375011547,6.498080279068887,7.066068055833051,9.572860172906326,19.61677106398203
2011-02-01,7.108347541492168,6.439890749954332,7.6331214973189,9.228355380218328,28.361435914132382
2011-03-01,5.594213118245509,6.573510576302105,7.89606206065626,9.032436601767376,29.37382622060028
2011-04-01,4.784295663050881,6.905292467369633,8.452309198004642,8.947384692003375,32.93637446372173
2011-05-01,5.118196612288088,7.090006545587541,8.666015481536265,9.118591960743766,27.61871805062567
2011-06-01,1.9216081521157107,7.191873615771494,8.515397125544222,8.357688148532059,25.74085528630494
2011-07-01,2.7104886019037937,7.818873941771005,8.376835932917977,8.766348736679392,21.279956428118528
2011-08-01,2.706490254587533,8.114655196303147,8.071471430284655,9.196220259689975,15.066276124560737
2011-09-01,3.1423847956011306,8.074237313526567,8.049211434842457,9.755273259875656,14.163186088778104
2011-10-01,5.872573197431986,7.9278349996272,8.100741462437304,10.119844922545495,14.964168127224552
2011-11-01,7.438960576937568,7.569591801367484,7.730470214425112,9.887217888368427,11.683996804771411
2011-12-01,6.357418501628957,7.124203784736883,7.648362526835937,9.51500348153919,14.329246078629282
2012-01-01,3.483541900270527,6.862225003266785,7.46629532009912,9.20209263518159,23.209526427284157
2012-02-01,5.758239200391337,6.785780073052281,8.10461818812004,9.244208754807124,31.015770426069828
2012-03-01,6.111737203959039,6.698083522455099,7.921993643789475,8.90023087972259,31.241478944629794
2012-04-01,5.607099412556331,6.938930290063328,8.611511270799962,9.029384755228467,32.697473551882204
2012-05-01,3.230389246461765,6.966502055462829,8.683008453570158,8.626022500055523,29.314410685928156
2012-06-01,2.968179841091119,6.957741322841968,8.761888700691674,8.450430627427297,28.600350625804214
2012-07-01,3.123128100668741,7.727480848937768,8.832436124707117,8.841330499472225,24.282768149769147
2012-08-01,2.8670250245951707,8.133460775811365,8.836462778123602,9.253003465496413,19.586457343819585
2012-09-01,3.424070970510319,8.197080054836366,8.883973629071663,9.963140422050735,17.98930403248872
2012-10-01,4.9808661776908005,7.978418202734832,9.044390307854952,10.399438880674598,16.351702018386494
2012-11-01,7.748654258097658,7.740041392719533,8.862331389633383,10.223843849412361,16.227912831384504
2012-12-01,8.156901783371241,7.177585825478229,8.30096556935151,9.83390983045007,15.674103964571474
2013-01-01,6.862174981271924,6.7922316756302274,7.869634245118111,8.978007669053643,14.852782473900465
2013-02-01,6.838585823464504,6.651958717055765,8.204989207229616,8.830029466485797,25.04865130191981
2013-03-01,4.047249855926528,6.9062702771097975,8.372668427690362,8.658642328776983,31.671369610165414
2013-04-01,2.8964753864755752,6.688291403088403,8.52840545465976,9.057209569929082,27.998119198882396
2013-05-01,3.452999433701213,6.872594179433237,8.466837406028816,9.246975047922469,20.255479067048388
2013-06-01,2.5149756126799288,7.016282220287104,8.307380511814243,8.894832743055083,18.148091138506082
2013-07-01,3.1177861964782543,7.649053852664936,8.37604192903392,9.793527671182034,17.28151148581845
2013-08-01,4.152998356078862,8.028448430524776,8.17639451915422,10.004231834099995,16.0485009064104
2013-09-01,6.407963992896447,8.02699150618336,8.403260030396648,10.553190421436813,17.09304838518304
2013-10-01,6.47187065513634,7.966264014456939,8.52346931849443,10.527807139960844,16.721874760957316
2013-11-01,7.056570725390111,7.76743891366373,8.62098152641704,10.292979470584326,18.53671329643648
2013-12-01,5.97074501226089,7.083590672554744,8.303831840444449,9.97029606174071,18.387506417089497
2014-01-01,2.7347057521920988,6.987531505841115,8.16965649982092,9.359327731419057,22.398902582473408
2014-02-01,4.8265692615556635,6.905722018210526,8.256053266994325,9.25231221654381,23.478674212406872
2014-03-01,5.696470171440858,6.752199851356325,8.680781903237015,9.419106088354834,30.926128412308096
2014-04-01,5.113450799857351,6.707580702036259,8.87618619860656,9.195474248959508,31.337485330340233
2014-05-01,4.316025863757592,7.022552289366157,9.175605883980571,9.490891092422073,31.120024578032
2014-06-01,3.20104317167322,6.983998142652158,8.96721909588695,9.372224533513565,28.504075304260777
2014-07-01,3.261244116531237,7.592706289560672,8.949689437474657,9.890403183743272,19.830299424802277
2014-08-01,4.098316610702437,8.056061334642333,9.034031013927098,10.26167806944995,18.6665928350635
2014-09-01,5.79331727160507,8.150160624260144,8.903205398921774,10.898292605860062,19.332208265411897
2014-10-01,7.56245374832841,7.973267859744625,9.125477803012796,11.039201381888594,21.62359531200788
2014-11-01,7.432106380450383,7.670377110942879,9.16759765528199,10.617701963070935,22.617941161464262
2014-12-01,8.740492865315698,7.061974409745664,8.907493320877592,10.060195971503136,23.154918801795183
2015-01-01,6.393533494323818,6.758189834662705,8.807644852811839,9.482832530315543,23.965186862275633
2015-02-01,4.847953518908842,6.767585388939281,8.986639601609554,10.062624823561631,28.876836962896295
2015-03-01,6.317772931662559,6.751466921196498,9.05258940184984,9.63616193909153,31.8332691234607
2015-04-01,8.001963205586609,6.842227181679138,9.389906571958546,9.853934200970617,34.37092872854316
2015-05-01,6.7230971775885875,6.941997425951677,9.392978926390677,9.409680474746198,33.67098469010992
