,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1969-10-01,-2.3546207e-05,1.3518147e-06,-1.7335246e-05,1.8725405e-07,-1.0224394e-06
1969-11-01,-1.4581834e-05,-6.071714e-07,-1.6685262e-05,1.05057625e-05,3.8586586e-07
1969-12-01,-2.7737842e-06,-2.9272487e-06,-2.1325424e-05,1.33674985e-05,7.6440265e-06
1970-01-01,3.4648765e-06,-1.2489938e-05,-2.685305e-06,2.8324888e-05,8.845269e-06
1970-02-01,1.6397267e-05,-1.3373163e-05,-1.3073353e-05,9.89866e-06,5.351103e-08
1970-03-01,-1.0018521e-05,-1.19308315e-05,-1.6055259e-05,-8.754454e-06,4.5830893e-06
1970-04-01,-2.1840802e-05,-4.002577e-07,-5.4403245e-06,-1.4693953e-05,-4.2491847e-06
1970-05-01,-2.1022395e-05,-1.8344872e-06,-3.657664e-06,-9.256841e-06,4.09691e-06
1970-06-01,-1.6395585e-05,-6.4369924e-06,-1.3340752e-05,-1.9879877e-05,3.1326526e-06
1970-07-01,4.331898e-06,-1.4941616e-06,5.8957776e-06,-2.406913e-05,1.5768746e-06
1970-08-01,2.0746666e-07,-4.3302134e-06,4.1536296e-06,-9.208219e-06,1.3418903e-06
1970-09-01,1.2203418e-06,-4.913629e-06,6.106453e-06,-3.5442208e-06,-2.1343003e-06
1970-10-01,8.829062e-06,-3.5974153e-07,8.375297e-06,-1.52449575e-05,-1.8344872e-06
1970-11-01,5.5392447e-06,-2.7744354e-06,-1.5852682e-05,9.841937e-06,3.4081531e-06
1970-12-01,-1.3835037e-05,6.625047e-06,-1.3284032e-05,-2.4579618e-05,1.657907e-06
1971-01-01,-1.2869496e-05,-2.4962792e-06,1.5057762e-05,3.0165676e-05,1.8569917e-06
1971-02-01,-2.8060327e-05,-8.657189e-06,-1.88314e-05,3.3308323e-05,4.560163e-06
1971-03-01,-1.2894372e-05,-3.441557e-06,-8.466472e-06,3.0344454e-06,-3.3208198e-07
1971-04-01,-1.1849588e-05,-1.1061849e-05,-4.7682697e-06,-2.1327272e-05,8.8683373e-07
1971-05-01,-2.2736902e-05,-3.881032e-06,-1.0058524e-05,-1.5838006e-05,-6.3188636e-06
1971-06-01,-2.2073546e-05,-1.1103315e-05,-1.2048593e-05,-1.51829445e-05,1.4755606e-06
1971-07-01,-1.0120202e-06,-7.703617e-06,-9.622672e-07,-1.6090416e-06,-1.14469e-06
1971-08-01,2.5037625e-06,-9.842937e-06,1.8321152e-06,-1.29358305e-05,-7.135095e-07
1971-09-01,-1.8781648e-05,-9.208088e-07,2.064291e-06,-1.3184588e-05,-7.9642996e-07
1971-10-01,-2.1260938e-05,1.0845455e-05,-4.9092305e-06,-1.109502e-05,-2.6574708e-07
1971-11-01,-7.794828e-06,2.6115595e-06,-1.6700375e-05,-3.557645e-06,6.674607e-06
1971-12-01,-5.439917e-06,4.3906766e-07,-3.6239799e-06,-2.1161439e-05,-3.6524943e-07
1972-01-01,-2.9538809e-05,-9.584473e-07,-7.5335265e-07,-9.495343e-07,5.640446e-06
1972-02-01,-9.046562e-06,-1.3701458e-05,-8.912801e-06,-2.1801388e-06,4.5703564e-06
1972-03-01,-1.1561271e-05,-1.3228833e-05,-1.4696707e-07,2.1995009e-05,-3.9952283e-08
1972-04-01,-1.1365089e-05,4.418762e-06,6.42518e-06,-1.2524353e-05,-5.006965e-06
1972-05-01,-8.172654e-06,-1.1266995e-05,-1.2114157e-05,-8.7819353e-07,-4.84645e-06
1972-06-01,-1.439992e-06,-3.936875e-06,6.130904e-06,-1.3835219e-05,4.855712e-06
1972-07-01,-1.4221587e-06,-9.4121715e-06,2.1358937e-06,-6.888542e-06,4.302834e-06
1972-08-01,6.4341e-06,2.2250679e-06,8.797215e-06,-9.117895e-06,1.7702841e-06
1972-09-01,-7.646522e-06,2.555018e-06,-9.227806e-07,8.6962245e-07,-3.4464101e-06
1972-10-01,-9.742114e-06,4.059184e-07,1.8059509e-06,1.0259675e-05,-5.5420096e-06
1972-11-01,-1.3460689e-05,-1.8769424e-06,-8.110226e-06,-6.5318454e-06,7.4417694e-06
1972-12-01,-1.69474e-05,9.855503e-07,-1.4696707e-07,2.6712329e-05,-3.2145617e-06
1973-01-01,1.6245285e-05,-1.0626274e-05,-2.0518411e-05,1.7908722e-05,3.0107913e-07
1973-02-01,4.7251087e-06,-1.5271507e-05,-1.1953489e-05,1.3274548e-06,6.0965613e-06
1973-03-01,-1.9394705e-05,-1.2422432e-05,-1.32099085e-05,-2.0093707e-05,4.0880477e-06
1973-04-01,-1.7934777e-05,-4.02562e-06,-4.450332e-06,-7.2286202e-06,-3.4062614e-06
1973-05-01,-1.7067665e-05,-9.608753e-06,-1.2333956e-05,-2.3632929e-05,-2.8488284e-06
1973-06-01,-2.207567e-05,-4.202586e-06,-7.449824e-06,-2.2544613e-05,-4.9524533e-07
1973-07-01,-9.953823e-06,4.380039e-06,-9.818905e-07,-1.4032783e-05,-1.2207893e-06
1973-08-01,-1.2077362e-05,-2.1498345e-06,2.0706939e-06,-7.6090873e-06,5.665206e-07
1973-09-01,-1.4731777e-05,1.1150987e-06,-5.237809e-06,-9.219439e-06,-4.5565102e-06
1973-10-01,-1.036968e-05,-2.8753784e-06,-1.1146112e-06,-5.6271238e-06,3.541645e-07
1973-11-01,1.8229475e-06,7.0786955e-06,-8.2638435e-06,-8.228453e-06,4.9020746e-06
1973-12-01,-1.651024e-05,-4.0610175e-06,-1.2740966e-05,6.3885454e-06,8.1935505e-06
1974-01-01,-1.0263873e-05,-6.2040635e-07,4.5324778e-06,8.514246e-06,4.2148167e-07
1974-02-01,-1.38256655e-05,-1.00135e-05,-2.0860389e-05,-1.2824159e-05,1.7918501e-07
1974-03-01,7.2838884e-07,-5.073307e-07,-1.528753e-05,4.669775e-06,1.253371e-06
1974-04-01,-1.7209764e-05,-3.0676165e-06,-1.779128e-05,-6.217495e-06,3.1998352e-06
1974-05-01,-1.9616593e-05,-9.91924e-07,-8.390103e-06,-1.46494785e-05,-2.2680324e-06
1974-06-01,-1.2509176e-05,-4.1660387e-06,-7.832816e-06,-2.5334833e-05,-1.363449e-06
1974-07-01,-1.1394601e-05,-3.3422184e-06,4.3790205e-06,-2.4664478e-05,-2.3568718e-06
1974-08-01,-2.308414e-06,-1.0807707e-06,6.042803e-06,1.1402954e-06,1.1564553e-06
1974-09-01,-9.633899e-06,-2.3407192e-06,-2.9222356e-06,8.57078e-06,-4.992544e-07
1974-10-01,-2.1627668e-05,1.8429637e-06,-8.575866e-06,-1.7995844e-06,3.003297e-07
1974-11-01,-1.207304e-05,1.4472098e-06,-2.3259141e-05,-2.3065302e-05,-2.906083e-06
1974-12-01,-2.3816428e-05,-1.05384825e-05,-2.3549903e-05,-1.8243569e-05,7.924653e-06
1975-01-01,-3.0194333e-05,-2.700217e-06,-1.159414e-05,-1.79575e-06,-3.956422e-06
1975-02-01,-2.281482e-06,-8.654624e-06,-1.0505431e-05,2.7014612e-06,-3.553032e-07
1975-03-01,-1.46174025e-05,-9.550717e-06,-2.7504648e-06,-1.6568705e-05,-5.7821053e-06
1975-04-01,-1.8520015e-05,2.6260896e-06,4.4601475e-06,-7.2379044e-07,-3.6884303e-06
1975-05-01,-1.8754505e-05,-4.6598943e-06,-1.3478446e-05,-4.8441398e-06,-4.8776383e-06
1975-06-01,-1.6811577e-05,-5.0283816e-06,-1.0731546e-05,-1.6309092e-05,-2.901208e-06
1975-07-01,-8.830491e-06,-9.917785e-07,-6.8121917e-06,-1.9022493e-05,-5.304748e-06
1975-08-01,-1.2272492e-05,-4.0820414e-06,-1.5528822e-06,-1.3168585e-05,-1.6282575e-06
1975-09-01,1.0272182e-05,-7.557537e-06,-2.5745976e-06,-2.725341e-06,-2.306606e-06
1975-10-01,-1.7330804e-05,5.975966e-06,-9.743333e-06,-2.2322125e-05,-1.8543724e-06
1975-11-01,-1.6912072e-05,-4.2160354e-06,-8.91283e-07,-1.29340915e-05,6.3193293e-06
1975-12-01,-2.4993653e-05,-1.7943239e-07,-1.0815293e-05,1.4099416e-05,3.2206917e-06
1976-01-01,-1.7451908e-05,-1.2570097e-05,-1.49652915e-05,1.4133599e-05,3.1997988e-06
1976-02-01,-1.858551e-05,-7.0381793e-07,-4.935573e-07,-1.6364014e-05,-4.1869134e-06
1976-03-01,-1.5230413e-05,7.3247065e-08,-7.377457e-06,-3.8385042e-07,-4.2955799e-07
1976-04-01,6.39035e-06,-7.2677576e-06,-4.1046296e-06,-2.2479995e-05,-6.7832298e-06
1976-05-01,-1.9975094e-05,-9.196709e-06,-9.3338385e-06,-1.6162892e-05,-1.4717443e-06
1976-06-01,-1.672055e-05,-6.9020753e-06,3.8945873e-06,-2.401584e-05,-6.215414e-07
1976-07-01,-1.6272592e-05,-7.386603e-06,-7.4048876e-06,-2.4555222e-05,6.766204e-07
1976-08-01,-7.4963027e-06,-3.1355812e-06,8.22889e-07,-2.0450476e-05,1.5359619e-06
1976-09-01,-2.5047848e-06,-1.4900288e-06,-1.035774e-05,-1.8448387e-05,3.47507e-07
1976-10-01,-7.989969e-06,3.0352458e-06,-6.0061648e-06,2.8524082e-06,-7.9524034e-07
1976-11-01,-8.648189e-06,-1.1243537e-06,-1.1381642e-05,1.1765827e-05,3.9321458e-07
1976-12-01,-8.2550905e-06,-3.482979e-06,-1.902433e-05,4.0957166e-06,3.5014891e-06
1977-01-01,-6.8687114e-06,-1.6657548e-05,-8.627136e-06,2.050437e-05,7.498511e-06
1977-02-01,-7.8310404e-07,-9.575229e-06,-1.2848977e-05,3.1865253e-05,-1.0829281e-06
1977-03-01,-2.4631234e-05,-3.7793507e-07,6.169561e-06,-2.691638e-05,6.187729e-07
1977-04-01,1.2368617e-05,1.8342762e-06,-9.996602e-06,-2.4037727e-06,-3.384277e-06
1977-05-01,-2.1600586e-05,-6.747163e-06,4.492169e-06,-1.3286557e-05,-2.0634325e-06
1977-06-01,-2.3277978e-05,-4.121681e-06,-1.7330123e-05,-6.747163e-06,-7.3448246e-07
1977-07-01,-1.32136265e-05,-5.239941e-06,9.32176e-06,-2.008526e-05,2.1360756e-07
1977-08-01,-5.523558e-06,-4.8328e-07,1.9396175e-06,-5.8719997e-06,9.1049515e-07
1977-09-01,-8.845927e-06,-2.6711823e-06,1.1636803e-07,-2.006095e-05,-1.0099975e-06
1977-10-01,-1.8537521e-05,6.106711e-07,-1.4070611e-06,-6.479753e-06,-1.4475772e-06
1977-11-01,-2.0214917e-05,-9.842639e-06,-1.1406584e-05,5.699567e-06,4.972244e-07
1977-12-01,-6.5769927e-06,1.4047982e-06,-1.3286557e-05,1.5909776e-05,5.1539246e-08
1978-01-01,1.9065828e-05,-8.27706e-06,-1.826479e-05,2.309835e-05,-1.0372387e-06
1978-02-01,2.473862e-07,-1.1909735e-05,-1.6171962e-05,1.31701745e-05,2.4848414e-06
1978-03-01,6.3472144e-06,-1.4666144e-05,-1.1076005e-05,-3.6660313e-06,3.318568e-06
1978-04-01,-6.439459e-06,-4.789017e-06,-1.6097329e-07,-1.6835544e-05,-5.248414e-06
1978-05-01,-2.1880445e-05,2.8591676e-06,5.9984086e-06,-1.2054366e-05,4.6857895e-07
1978-06-01,3.1399104e-06,-2.2197673e-06,3.9991646e-06,-1.4691668e-05,-3.0024567e-06
1978-07-01,3.7779682e-06,-9.861942e-07,-3.0279734e-06,-9.54467e-06,1.3363351e-06
1978-08-01,-9.4936295e-06,4.0902523e-07,5.3348303e-06,-2.220373e-05,1.1746961e-06
1978-09-01,-1.7601207e-05,-2.585588e-06,-2.7302194e-06,-2.0953139e-05,-1.0882832e-06
1978-10-01,-1.823076e-05,1.1832017e-06,-1.5561891e-06,-4.584839e-06,-2.6281305e-06
1978-11-01,-2.631282e-05,5.3943804e-06,-5.8949845e-06,9.945859e-06,1.0045478e-06
1978-12-01,-1.3781373e-05,-1.9049949e-06,-3.3427532e-06,-5.248414e-06,2.0424523e-06
1979-01-01,4.1196472e-08,-8.323837e-06,-1.0047541e-05,3.20033e-07,-7.1926115e-07
1979-02-01,-6.650829e-06,1.4353682e-06,5.6516838e-06,-2.2840122e-05,-1.2600285e-06
1979-03-01,7.171584e-07,-1.1695196e-05,-1.0622109e-05,-1.530414e-06,2.2042768e-06
1979-04-01,5.905171e-06,-2.2824242e-06,2.804194e-06,-1.2768291e-05,-9.785606e-06
1979-05-01,-1.7305687e-05,-8.873056e-06,-1.25148035e-05,-8.1125945e-06,-1.4797188e-06
1979-06-01,-7.216946e-06,-4.944024e-06,-7.61509e-07,3.2435673e-06,-1.5473124e-06
1979-07-01,-6.5747845e-06,-4.977821e-06,8.330186e-06,-6.78602e-06,-1.8694118e-07
1979-08-01,-5.5871715e-07,3.9607767e-07,1.0297917e-06,1.6888553e-06,1.097389e-06
1979-09-01,-1.28950305e-05,-2.5781555e-06,-5.9326194e-06,-1.5936861e-05,-1.1163866e-06
1979-10-01,-1.4094865e-05,-2.3753673e-06,-1.5472138e-05,-3.6427955e-06,-8.323837e-06
1979-11-01,-2.206376e-06,-1.141736e-06,-2.0364412e-05,3.7917926e-07,-5.0623166e-06
1979-12-01,4.0800733e-06,4.8658767e-06,-1.1467058e-05,1.2529599e-05,-4.1920175e-06
1980-01-01,1.8218561e-06,-1.3659075e-05,1.326896e-05,1.8321593e-05,1.3000245e-06
1980-02-01,1.3078454e-05,-9.724652e-06,-2.0131774e-06,2.89901e-05,6.294671e-06
1980-03-01,-1.0660631e-05,-7.960371e-06,-9.815762e-06,-2.2281682e-05,7.909861e-06
1980-04-01,-1.0089105e-05,-1.1530348e-05,-1.0801443e-05,-1.455364e-05,4.551548e-07
1980-05-01,-1.27976455e-05,-3.943118e-06,-3.7277568e-06,-1.4520512e-05,-6.961782e-07
1980-06-01,1.6479098e-06,-2.965724e-06,-1.5907426e-06,-1.1422664e-05,-1.7149869e-06
1980-07-01,-2.311368e-06,-2.5432892e-06,5.6486024e-06,-7.1817703e-06,3.723253e-07
1980-08-01,-7.5213757e-06,-3.0154188e-06,-7.4956915e-08,-2.9859802e-07,5.462716e-07
1980-09-01,-7.165203e-06,-5.318092e-06,4.2404863e-06,-1.1058211e-05,-1.8972132e-06
1980-10-01,-1.5655278e-05,4.9362643e-06,-3.3881515e-06,-7.1403556e-06,-2.4438923e-06
1980-11-01,-1.7618353e-05,1.7555867e-06,-1.742784e-05,4.7374706e-06,3.9717997e-07
1980-12-01,-2.8497598e-06,-2.2202512e-06,-1.284272e-06,2.8161798e-05,8.242205e-08
1981-01-01,9.858031e-06,-1.6581558e-05,-2.0214604e-05,2.5948433e-05,4.9667506e-06
1981-02-01,-7.315619e-06,-2.4993278e-06,-6.3573607e-06,9.524723e-06,-3.4075929e-06
1981-03-01,3.004534e-07,-9.448784e-06,-1.7173174e-05,9.670621e-07,7.758197e-06
1981-04-01,-1.6381571e-05,7.2499024e-06,-7.815579e-06,-1.9493746e-06,-7.057308e-06
1981-05-01,-1.1948585e-05,-1.061536e-05,-1.3923433e-05,1.044965e-05,-5.282447e-06
1981-06-01,-2.2547749e-05,5.3917174e-06,-1.9447994e-05,-6.5490094e-06,-3.6242418e-06
1981-07-01,-9.190473e-06,-3.9658844e-06,6.7416113e-06,-6.882321e-06,1.4212856e-07
1981-08-01,-3.7242353e-06,-2.8576324e-06,4.3001346e-06,-6.5406784e-06,4.1710882e-07
1981-09-01,-1.9706305e-05,1.4086982e-06,-3.5659104e-06,-2.1672822e-05,5.3376425e-07
1981-10-01,-1.1540287e-05,3.9168335e-06,-1.3048499e-05,-1.6431564e-05,-3.7658974e-06
1981-11-01,2.7252609e-06,-4.2825195e-06,-1.5948273e-05,-1.1073658e-05,1.3087047e-06
1981-12-01,-7.09897e-06,-1.0523698e-05,-1.6798207e-05,8.591465e-06,5.5876444e-07
1982-01-01,-1.8804785e-05,-6.0979073e-06,1.6386133e-05,7.0127717e-06,5.870097e-06
1982-02-01,6.394177e-06,-5.90735e-07,7.924973e-07,1.373994e-05,5.0898234e-07
1982-03-01,1.8181763e-05,-1.0470998e-05,1.5784724e-05,-1.3847472e-05,1.986722e-06
1982-04-01,-7.2319963e-06,2.2530585e-06,-4.7045614e-07,-1.06857915e-05,-3.3314354e-06
1982-05-01,-1.6450707e-05,-2.5566987e-07,-2.8159411e-06,-2.5410118e-06,-3.4946788e-06
1982-06-01,1.1103839e-06,1.9437648e-06,4.1447493e-07,-5.0411545e-06,-4.5327033e-07
1982-07-01,3.9713705e-06,-2.9448202e-06,-4.5084744e-06,-1.2936769e-05,-2.2231252e-06
1982-08-01,4.1447493e-07,-7.421004e-06,1.2365297e-05,-1.37443785e-05,9.557407e-07
1982-09-01,-6.364251e-06,-3.1080563e-06,-7.7990335e-06,-1.6364793e-05,-1.1921438e-06
1982-10-01,2.8372815e-06,5.6724894e-06,1.7375714e-06,-1.2352546e-05,-4.5600245e-06
1982-11-01,-1.5358091e-06,2.2444656e-06,-7.841991e-06,-8.434807e-06,-4.3881955e-06
1982-12-01,-1.7420025e-06,1.4368634e-06,-5.4535485e-06,1.3671208e-05,-4.6717178e-06
1983-01-01,-3.8041508e-06,-1.2331755e-05,-1.6260881e-05,2.1422253e-05,-3.2217358e-06
1983-02-01,1.0330285e-05,-1.39572985e-05,-2.39279e-05,3.0584426e-05,4.5061315e-06
1983-03-01,1.534601e-05,-1.4843961e-05,-2.2189346e-05,2.8889337e-05,2.0373882e-06
1983-04-01,1.0278127e-05,-1.1392931e-05,-3.430363e-06,-1.1775413e-05,-5.2384567e-06
1983-05-01,3.5847006e-06,1.5505939e-06,-7.3160263e-06,-8.724255e-06,-3.1000382e-06
1983-06-01,-1.7034541e-05,-7.4985765e-06,-1.50352025e-05,-2.4423385e-05,2.1938577e-06
1983-07-01,-7.6985125e-06,-6.29028e-06,8.270101e-06,-1.9877076e-05,1.220269e-06
1983-08-01,1.3033736e-05,-5.473161e-06,-1.0137737e-06,-1.1441662e-06,-5.269794e-07
1983-09-01,-1.1992732e-05,-3.8476137e-06,2.958819e-06,-1.7929891e-05,8.2909173e-07
1983-10-01,-7.008348e-07,6.6619396e-06,-6.159891e-06,-1.758218e-05,-2.630626e-06
1983-11-01,-1.2557768e-05,-3.4390541e-06,-3.4393986e-05,4.2279644e-06,1.7852981e-06
1983-12-01,-1.1688488e-05,-5.9164922e-06,-1.0940912e-05,2.848947e-05,1.2463461e-06
1984-01-01,-2.360723e-05,-7.651695e-06,-1.7876024e-05,8.369432e-06,4.630623e-06
1984-02-01,-1.3071331e-05,-6.1512474e-06,-2.2147782e-05,-5.0361705e-06,-4.4464832e-07
1984-03-01,-1.5162106e-05,-1.6965918e-05,-1.7605453e-05,7.246148e-06,4.909394e-06
1984-04-01,-1.43176e-05,-9.914656e-06,-1.3850244e-05,-1.8695937e-05,3.490939e-06
1984-05-01,-2.4886293e-05,-9.947456e-06,-1.2866352e-05,-8.143645e-06,3.0645897e-06
1984-06-01,-2.1311469e-05,-3.437337e-06,-1.5613063e-05,-2.6608112e-05,3.6707206e-07
1984-07-01,-9.603093e-06,-2.2730528e-06,1.0967924e-06,-6.553011e-06,1.6208651e-07
1984-08-01,-2.2730528e-06,1.0393996e-06,8.426825e-06,-8.053452e-06,3.5893318e-06
1984-09-01,-2.1606633e-05,-2.5272311e-06,-9.176736e-06,-1.7449667e-05,3.5067205e-07
1984-10-01,-2.3804008e-05,3.3433607e-06,-1.8146595e-05,-6.28244e-06,-1.2563614e-06
1984-11-01,-6.782582e-06,-2.3967004e-07,-1.8835322e-05,-1.1710268e-05,3.0071897e-06
1984-12-01,-2.159844e-05,7.1143586e-07,-1.1644675e-05,-4.609814e-06,-2.0516818e-06
1985-01-01,-1.3119352e-05,-1.2514538e-05,-4.8420115e-06,2.3938588e-05,8.092407e-06
1985-02-01,-3.501369e-05,-5.792441e-06,-5.49003e-06,-6.673741e-06,4.117901e-06
1985-03-01,-9.47318e-06,3.3575634e-06,-7.598246e-06,-2.653763e-05,-4.1821477e-07
1985-04-01,-1.0207594e-05,-3.010282e-06,-3.995272e-06,-1.2497258e-05,-1.2131204e-06
1985-05-01,-4.427282e-06,-7.079834e-06,-7.278555e-06,-1.5538615e-05,1.3530298e-06
1985-06-01,-1.7707316e-05,-4.263122e-06,-1.0855612e-05,-5.9047597e-06,-4.738329e-06
1985-07-01,1.17817835e-05,8.25974e-07,5.007845e-06,-1.6964252e-05,-4.268586e-07
1985-08-01,1.4826364e-06,-1.1526354e-06,1.27926905e-05,-7.546405e-06,9.642172e-07
1985-09-01,-5.783797e-06,-3.9520673e-06,1.5603946e-06,-9.291733e-06,-3.2781318e-06
1985-10-01,-1.7292587e-05,5.5176206e-06,-9.107098e-07,-2.2208871e-05,-2.811561e-06
1985-11-01,-1.4890604e-05,-1.8493301e-07,3.5649282e-06,1.28790925e-05,9.642172e-07
1985-12-01,-9.853102e-08,1.2839082e-06,-1.6739607e-05,1.7441136e-05,8.947791e-06
1986-01-01,1.0883581e-05,-1.0879194e-05,-2.2687775e-05,1.9586943e-05,2.1973392e-09
1986-02-01,8.994211e-06,-3.925248e-06,-1.5722835e-06,2.7721744e-05,3.69575e-07
1986-03-01,9.676485e-06,-1.5751328e-05,-2.331756e-05,1.2248129e-05,2.7312926e-06
1986-04-01,-1.32671485e-05,8.6816e-07,-1.5340207e-05,-1.3468329e-05,-9.847034e-06
1986-05-01,-6.636852e-06,-3.899011e-06,-1.2987242e-05,-2.0203595e-05,-9.86227e-07
1986-06-01,-4.826201e-06,-1.0249401e-05,-1.3564553e-05,-2.4358465e-05,7.5444405e-07
