,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-09-01,4.0521545,-6.992737,0.47485352,3.6759644,3.684143,3.7150269,-5.259308,0.018127441,0.9533081
1983-10-01,3.892212,-10.107788,-0.03668213,2.9526672,3.4214783,3.047699,-6.52182,-3.3294067,-0.07382202
1983-11-01,3.3208923,-12.063812,-1.420227,3.0189514,2.6234741,2.2308655,-9.082184,-6.0393066,-2.4952698
1983-12-01,3.493103,-14.326782,-4.5281982,1.5870056,1.7220459,2.507721,-11.374084,-9.28714,-5.387665
1984-01-01,3.0672913,-15.775818,-6.770752,0.761322,1.2270813,2.4263306,-12.085999,-12.112701,-7.5596924
1984-02-01,2.50943,-16.867706,-7.782959,0.7172241,1.0993347,2.2248535,-12.404785,-14.03067,-8.718414
1984-03-01,2.3029175,-17.869598,-7.901886,1.2561035,1.2298889,1.6485901,-13.371521,-14.431213,-8.990753
1984-04-01,2.4082336,-17.156982,-7.440216,2.5176086,1.1584778,1.7024231,-14.046753,-13.287018,-8.606293
1984-05-01,2.9286194,-15.491272,-5.2696533,3.476532,2.109497,1.5977173,-12.174652,-10.422028,-6.664917
1984-06-01,3.467987,-10.982452,-2.5644226,3.4833374,2.7522888,2.4964294,-10.085602,-5.4618225,-3.718628
1984-07-01,3.713684,-7.1380005,0.8227234,3.0687866,3.7879333,3.2791443,-6.8330994,-1.0744019,0.50842285
1984-08-01,4.0462036,-3.259674,2.3069763,2.5460205,4.2481384,3.544342,-4.225342,1.805603,2.7464905
1984-09-01,4.209778,-5.967804,0.8144226,2.8729248,4.3651733,4.1305847,-3.8311157,-0.6525879,1.7498779
1984-10-01,4.00177,-7.8769226,-0.22259521,2.9841614,3.4716797,3.4840698,-4.9621887,-3.4140015,-0.9823303
1984-11-01,3.5814514,-12.117737,-1.7115173,2.502472,3.2290344,3.4275208,-7.55484,-6.504059,-3.364624
1984-12-01,3.3164062,-14.89563,-3.9716797,2.4923096,2.3299866,3.2381897,-10.233246,-8.733063,-5.4258423
1985-01-01,2.9205322,-16.708405,-6.372101,1.7059326,1.2789001,3.5331116,-11.752258,-11.872253,-7.206543
1985-02-01,2.783905,-18.060638,-7.530731,1.4432678,1.039917,2.964386,-13.26181,-13.055084,-8.070709
1985-03-01,2.5863953,-17.576477,-6.9124756,2.2117615,0.41384888,2.2848816,-13.290405,-13.20166,-8.437622
1985-04-01,2.7001038,-16.18869,-7.2706604,2.833191,0.5331116,2.4883423,-12.390686,-11.911194,-7.7980347
1985-05-01,3.193573,-13.899292,-4.894562,3.7784424,1.3114624,2.9813232,-11.168121,-9.120148,-6.2911377
1985-06-01,3.642273,-11.81958,-0.9085083,3.4880066,2.2315674,3.4042969,-8.692627,-5.675049,-3.6467285
1985-07-01,3.9552612,-8.613068,0.068481445,2.9973145,3.0295715,3.8937378,-4.981415,-1.2595215,-0.679718
1985-08-01,4.270874,-5.7719727,1.6284485,2.9605103,3.4515686,4.23407,-2.167572,1.6128235,1.9203796
1985-09-01,4.24527,-5.954895,1.5413513,2.7055054,3.5968933,4.131836,-3.939148,0.26019287,1.6809998
1985-10-01,3.855133,-8.707153,-0.76675415,2.9647217,3.7124329,3.5036926,-6.43985,-3.4601135,-0.39263916
1985-11-01,3.7106628,-11.26767,-2.6995544,3.306305,3.0426025,3.7792358,-8.005096,-7.011841,-2.7666016
1985-12-01,3.2473145,-13.783539,-4.531769,2.5621338,1.8371277,3.9556885,-9.623535,-10.26889,-5.189209
1986-01-01,2.8495483,-15.146362,-6.063141,0.88604736,1.2521973,3.2912598,-11.294861,-12.376007,-6.9365845
1986-02-01,2.651245,-16.913177,-7.6416626,0.68981934,0.9190674,2.8867798,-12.901154,-13.599396,-7.986328
1986-03-01,2.372284,-17.009583,-8.205994,1.1279907,0.50897217,2.7521057,-13.330658,-14.335754,-9.067871
1986-04-01,2.3229065,-16.528107,-7.640045,2.2914124,0.6741333,2.7016602,-12.55542,-12.504517,-8.871765
1986-05-01,2.8892822,-14.392151,-6.2600403,3.5240173,0.56692505,3.54187,-11.369507,-9.91272,-6.8071594
1986-06-01,3.266693,-11.64151,-1.2636108,3.0500488,1.6048279,3.9229736,-8.268402,-6.5252075,-4.190277
1986-07-01,3.4589844,-8.868256,1.2955933,3.4196472,2.6553345,4.239044,-5.4589844,-3.3973389,-0.9286499
1986-08-01,3.822876,-4.385315,0.83535767,2.9992676,3.1214905,4.973816,-2.1238403,1.2555542,1.1469727
1986-09-01,3.7157593,-4.3046265,0.5682678,2.8449707,2.7841187,4.3908997,-3.5555115,-1.8317261,1.2098389
1986-10-01,3.4114685,-9.289795,-1.2526245,3.2121277,2.9252014,4.234558,-7.151062,-4.839203,-1.2536621
1986-11-01,3.3018494,-12.282013,-2.8856506,3.043213,2.2757568,4.429718,-8.924683,-6.5409546,-3.254425
1986-12-01,2.6848755,-15.023041,-4.912689,2.60672,1.511383,3.4282227,-11.793701,-9.113586,-4.7044373
1987-01-01,2.2843323,-16.199188,-6.8110657,1.5208435,0.83514404,2.8155212,-12.887299,-11.123901,-7.0280457
1987-02-01,2.2075806,-17.041504,-7.472229,0.6119995,0.18215942,2.3656921,-13.759277,-12.392975,-8.2438965
1987-03-01,2.1594849,-17.229279,-7.840637,1.4830017,-0.22055054,2.8656921,-14.067841,-13.117035,-8.647125
1987-04-01,2.13385,-16.6521,-7.0490417,2.3759155,-0.16122437,2.6532593,-14.031036,-11.858246,-7.84787
1987-05-01,2.6227722,-14.215057,-5.0587463,3.8826294,0.5973511,2.789093,-11.3350525,-9.488251,-6.104706
1987-06-01,2.9777832,-10.632568,-1.9061279,3.9475098,1.2844849,3.1405334,-7.890747,-6.031128,-3.6915283
1987-07-01,2.876587,-9.31015,0.22686768,3.4302673,2.50354,2.9441528,-6.785797,-3.1868286,-0.3590393
1987-08-01,3.0282593,-6.6540833,1.6906128,3.870575,3.1377869,2.6035461,-4.51355,-0.9237976,1.4045715
1987-09-01,3.4412231,-6.461151,0.96551514,3.3168945,3.011383,2.920807,-4.5805664,-2.4057312,1.1921997
1987-10-01,3.5201416,-7.211273,-1.5853577,4.264679,2.5857239,3.9673767,-5.053833,-3.810852,-0.6565857
1987-11-01,3.426941,-10.588715,-2.66156,3.7426758,1.8354797,4.2375183,-7.8161926,-6.721588,-2.4481812
1987-12-01,2.968811,-14.117218,-3.1775208,2.7590027,1.37323,3.7548218,-9.489166,-9.319275,-4.667694
1988-01-01,2.4930725,-15.618011,-5.2470093,2.161255,0.21472168,3.6944885,-11.444214,-10.794708,-6.4327087
1988-02-01,1.9740295,-16.965668,-7.148041,2.0863342,-0.2567749,3.0312805,-13.2673645,-12.679565,-7.686249
1988-03-01,2.06604,-18.007263,-7.441498,2.149994,0.15997314,2.1763,-13.996368,-13.256287,-8.647949
1988-04-01,2.712677,-16.774353,-6.562683,3.0303345,0.36245728,1.7530518,-13.895538,-12.27832,-8.096436
1988-05-01,2.9696045,-14.287109,-4.55954,3.9949646,1.3584595,2.278595,-11.566101,-9.060608,-6.761505
1988-06-01,3.4388428,-12.2760315,-1.1467285,3.5142212,2.4964294,2.9117432,-9.861084,-5.0670776,-4.132263
1988-07-01,3.9453735,-8.764709,1.850647,3.3444214,2.9023132,3.115265,-4.805908,-2.153717,-0.73831177
1988-08-01,4.118042,-4.525482,1.5215149,3.8423767,3.8125305,3.2388916,-0.9698181,0.5583496,1.6550598
1988-09-01,4.0846863,-4.6352234,0.8988342,4.241516,3.342102,2.5296936,-2.4135132,-0.45181274,1.6313171
1988-10-01,4.028076,-8.179199,0.24984741,3.1989746,3.4685974,2.367859,-3.591095,-3.315918,0.11477661
1988-11-01,4.1224365,-11.643005,-0.95684814,2.4515991,3.057129,2.31604,-6.598114,-7.044281,-2.9236145
1988-12-01,3.8117065,-13.830475,-2.766449,2.0022583,2.6204224,2.1499634,-10.031006,-9.888367,-5.2972107
1989-01-01,3.2949219,-16.627258,-4.7862854,1.8777771,1.9390564,2.0377808,-11.184814,-10.669312,-6.07843
1989-02-01,2.9813843,-16.821136,-6.470764,0.7910156,1.294342,1.9075928,-11.932617,-11.4823,-7.258606
1989-03-01,2.6176453,-17.287018,-7.4351196,1.3911438,0.5128479,2.058838,-11.907837,-12.294434,-8.141266
1989-04-01,3.106842,-16.794891,-7.109314,3.0596619,1.014679,2.0578613,-11.43515,-11.1258545,-7.838806
1989-05-01,3.2425232,-15.527069,-6.393463,3.5100098,1.7835693,2.810669,-11.06604,-8.719543,-6.1512756
1989-06-01,3.3623962,-12.615234,-1.7999268,3.3609314,2.1524353,3.4003296,-8.797119,-6.7316895,-4.3020325
1989-07-01,3.842041,-9.809509,-0.1993103,3.2521362,3.0284119,3.6494446,-5.4238586,-2.873108,-0.46774292
1989-08-01,3.7136536,-2.6206665,1.3355408,2.9535522,3.2122803,3.2866821,-2.5647583,0.098358154,0.9713135
1989-09-01,4.093994,-2.6060486,0.82250977,2.9603882,2.9389954,3.8158264,-2.8356018,-0.25274658,1.3638
1989-10-01,3.4289246,-6.676819,-0.9727478,3.1755676,2.7996216,3.7323914,-4.1017456,-3.0342712,-0.3074646
1989-11-01,3.8322449,-9.8611145,-2.8906555,3.3371887,2.7346191,3.1105652,-6.420868,-6.1592407,-2.7185059
1989-12-01,3.6383057,-12.328613,-4.408844,2.5134583,1.8676147,3.6052551,-9.0590515,-8.865509,-5.049347
1990-01-01,2.798645,-14.548828,-5.6428223,1.7355042,1.353363,3.7636414,-11.089691,-11.18927,-7.155182
1990-02-01,2.4022217,-15.6449585,-6.459381,1.4702454,0.46383667,3.5575562,-11.620239,-11.780487,-7.7133484
1990-03-01,2.4974976,-15.944153,-6.759552,1.8362427,-0.12384033,3.5813599,-12.376526,-11.870605,-8.465698
1990-04-01,2.246643,-15.743317,-7.041504,2.8344421,0.27618408,3.3161926,-12.307861,-11.530731,-7.799408
1990-05-01,2.5150757,-14.847168,-5.9066772,3.5481567,0.71920776,3.3676758,-10.990082,-9.400818,-6.4900208
1990-06-01,3.54422,-12.243561,-2.7798767,3.1324768,2.114685,4.229126,-9.186798,-5.73703,-4.2897644
1990-07-01,3.558014,-8.263184,-0.5411682,3.2059631,2.7380066,4.665558,-4.463318,-1.7250977,-0.9760742
1990-08-01,3.704712,-4.5898438,1.2371826,3.0212402,3.221466,4.260437,-0.8575134,2.7860413,1.4157104
1990-09-01,3.6987,-4.492798,1.6261597,2.7903748,3.1656494,4.3392334,-2.361084,0.095062256,2.1646423
1990-10-01,3.7514038,-6.8094482,-0.4537964,3.1079102,2.7366028,4.303192,-4.000702,-3.152069,0.29522705
1990-11-01,3.5232239,-9.910461,-2.6336975,2.7332764,1.90979,4.1982727,-5.79599,-5.797943,-2.5986938
1990-12-01,2.698578,-12.310577,-4.8799744,1.8450012,0.93374634,4.0970154,-7.5338745,-9.004791,-4.5791626
1991-01-01,2.4635315,-14.709473,-6.457245,1.4723511,0.5993347,3.7282715,-9.996521,-11.613403,-7.090088
1991-02-01,2.1347961,-16.09375,-8.045013,1.4266663,0.3053589,3.6296997,-11.389832,-12.891876,-8.705963
1991-03-01,2.1500854,-16.814728,-8.194611,1.9351501,-0.026763916,3.0888672,-12.562592,-13.208282,-8.694519
1991-04-01,2.2922974,-15.904327,-6.533203,2.1836243,-0.08657837,3.5636902,-11.453003,-11.596436,-7.5162964
1991-05-01,2.6583252,-13.506348,-4.4568787,3.4875183,0.7679138,3.5394592,-10.818176,-10.142456,-6.10141
1991-06-01,3.156433,-10.981018,-2.11026,3.513855,2.0861206,3.9151,-8.747986,-6.8151245,-3.253479
1991-07-01,3.4361267,-9.197876,1.0376892,3.3889465,3.1020813,3.9302979,-5.6080933,-2.9623718,0.64312744
1991-08-01,3.8703613,-6.3180237,1.9742126,3.1684265,3.3256836,4.1505737,-2.7096863,-1.1256714,2.0247192
1991-09-01,3.6419983,-6.127533,2.5988464,3.1859436,3.2012024,4.1762085,-3.8925476,-1.6637878,1.9688721
1991-10-01,3.4223022,-7.984131,0.29144287,3.1792908,2.7103577,4.268158,-6.3695984,-4.208496,1.1344604
1991-11-01,3.4394836,-9.580017,-2.3251953,2.8790588,2.1504517,3.5176392,-8.589783,-6.849457,-1.2625122
1991-12-01,2.5032349,-12.36618,-3.8990479,2.3850708,1.3476562,3.4787292,-9.846252,-8.381836,-4.3631897
1992-01-01,2.106659,-14.416534,-6.0672607,1.6213074,0.50723267,3.0715637,-10.470276,-10.66983,-6.02124
1992-02-01,1.6656799,-15.516754,-6.8351746,1.5111694,0.3012085,2.7105103,-12.158539,-11.701263,-8.213257
1992-03-01,1.7685242,-17.286041,-7.722931,2.0213623,0.025238037,2.6190796,-12.930023,-12.630188,-8.637909
1992-04-01,2.1096191,-16.152985,-7.316925,2.9800415,0.014190674,2.9631042,-13.559143,-11.129486,-8.04834
1992-05-01,2.3475952,-13.935852,-5.396698,3.5924377,0.5917053,2.7801514,-12.427948,-9.158386,-6.7514954
1992-06-01,3.0135193,-11.408417,-3.1473083,3.6495056,1.8083801,3.5758972,-10.655212,-5.970764,-4.3185425
1992-07-01,3.457367,-7.813202,-0.52716064,3.3236694,2.6910706,4.0347595,-7.621887,-2.4322205,-1.3070068
1992-08-01,3.8768616,-4.497101,0.932312,3.4273376,3.4462585,4.63443,-2.7392883,0.0027770996,0.8935547
1992-09-01,4.0022583,-5.7095947,1.1584473,3.0756226,3.2354736,4.4580383,-3.2358398,0.12527466,0.33596802
1992-10-01,4.0204163,-8.19519,-0.93045044,3.078308,2.984314,4.300873,-4.885895,-3.665741,-1.2157288
1992-11-01,3.5808105,-10.63916,-2.5911865,2.307373,2.2855835,4.160614,-7.466461,-6.326721,-3.4059143
1992-12-01,3.2072449,-13.753326,-4.4634094,2.1546936,1.1723633,3.830658,-10.333618,-8.258514,-5.259247
1993-01-01,2.353485,-15.513123,-5.73172,1.5760803,0.043640137,3.409729,-12.181671,-10.161346,-6.3556213
1993-02-01,2.0646973,-16.35025,-7.38916,0.87249756,-0.34362793,3.0882568,-13.313202,-11.908966,-7.554413
1993-03-01,2.1828003,-16.385681,-7.332947,1.2796326,-0.21282959,3.1454468,-13.399292,-12.800751,-8.142548
1993-04-01,2.0733643,-16.18222,-7.574005,2.5090942,0.21386719,2.6845703,-13.788055,-12.2361145,-8.173523
1993-05-01,2.3080444,-14.684174,-5.1488953,3.600647,0.9535217,2.8695374,-12.759369,-9.79541,-6.59848
1993-06-01,2.9542847,-11.904022,-4.315979,4.225952,2.021881,3.0883179,-11.338623,-7.1531982,-4.51532
1993-07-01,3.3854065,-9.562714,0.68759155,3.9440002,2.820984,3.8036194,-7.709076,-4.3703003,-1.2167358
1993-08-01,3.372284,-7.1455994,1.0985107,3.2713928,3.4795227,4.1545715,-3.7098389,-1.9561157,1.4952393
1993-09-01,3.7679443,-5.847229,0.79815674,3.0305176,3.9205322,4.180786,-5.0834656,-1.8246155,1.6769409
1993-10-01,3.5914917,-8.713257,-1.0131226,2.8228455,3.5159302,3.9858093,-6.6393127,-4.1491394,-1.0540466
1993-11-01,3.5299683,-10.991547,-3.3089294,2.9167786,2.2202759,3.9930115,-8.779663,-6.5443726,-3.1446838
1993-12-01,2.8492432,-13.55661,-4.1885376,2.2497253,1.4527893,3.934204,-10.687683,-8.82431,-4.8509216
1994-01-01,2.4522095,-15.55661,-6.26239,1.444458,0.9016113,3.769867,-12.172974,-10.98526,-6.1981506
1994-02-01,2.3477478,-17.321014,-6.7282715,1.4689636,0.6564026,2.77536,-13.231232,-12.22644,-7.50943
1994-03-01,2.3359985,-16.687408,-7.55307,1.5798035,0.4666443,2.4997864,-13.044861,-13.4062805,-8.702026
1994-04-01,2.775879,-16.19162,-7.289215,2.659668,0.42645264,2.6841736,-13.704407,-11.988556,-8.04538
1994-05-01,2.9078064,-14.519897,-5.2845154,3.5350037,1.4253845,3.1314087,-12.096924,-9.832336,-6.7424316
1994-06-01,3.611084,-11.036133,-2.326477,3.43161,2.4140625,4.085785,-9.1163025,-5.8694763,-3.2832031
1994-07-01,4.1072693,-6.770874,-0.20858765,2.9744873,3.4020996,4.605011,-4.36261,-0.08648682,0.4441223
1994-08-01,4.167755,-2.0821838,2.3425598,3.0006409,3.8475342,4.357025,-1.6918335,2.016449,2.2621155
1994-09-01,4.1427,-2.0709534,1.2062988,3.0197144,3.6577148,4.0303955,-1.4255981,0.28240967,1.9796143
1994-10-01,3.6614685,-5.768585,-0.84368896,3.4241333,2.826355,3.82135,-4.574005,-2.9900818,0.64364624
1994-11-01,3.4997864,-8.777435,-3.054657,2.6455383,1.89328,3.6385498,-7.003235,-5.3712463,-1.7267151
1994-12-01,3.2814636,-13.128693,-4.129669,2.1943054,1.2336426,3.4374084,-9.790161,-8.496033,-4.565613
1995-01-01,2.3850403,-15.665863,-5.767334,1.616272,0.74539185,3.4698486,-12.062225,-10.798645,-6.8389587
1995-02-01,2.2645874,-16.604462,-7.197296,1.2813721,0.1027832,3.4597778,-13.496094,-12.416168,-8.117004
1995-03-01,2.0914612,-16.894806,-8.549011,1.4130249,0.06689453,3.341339,-14.018921,-12.76416,-8.904572
1995-04-01,1.9972229,-16.72284,-7.1857605,2.5183716,0.43276978,3.0351257,-12.465698,-11.914246,-8.125
1995-05-01,2.847931,-15.765167,-6.365814,3.1927795,0.6236267,3.450653,-11.887512,-9.876648,-6.273987
1995-06-01,3.3093872,-13.38028,-3.9604187,3.9125977,2.0052795,3.6781616,-9.920227,-6.957428,-4.395111
1995-07-01,3.5928955,-8.787811,-1.0349731,3.8478699,3.0404968,3.6886292,-7.6346436,-2.9369202,-0.55825806
1995-08-01,4.375885,-5.4269104,1.3153687,3.8425293,4.03302,3.4561768,-3.4082336,1.3866882,2.680542
1995-09-01,4.394165,-6.7767334,2.559143,3.0920105,3.980957,3.1369324,-3.2526855,-1.065033,2.2416382
1995-10-01,4.437866,-8.889435,0.546051,3.0820007,3.6466064,2.9599,-6.0672913,-3.0204468,0.19830322
1995-11-01,4.184662,-10.753021,-1.7834778,3.0348816,2.8971558,2.8414612,-7.615326,-6.2648315,-2.4062195
1995-12-01,3.6915894,-13.619843,-4.4593506,2.2306824,2.2658386,3.1166992,-9.186859,-9.231781,-5.2330017
1996-01-01,3.1483765,-16.394684,-7.5717773,0.7255554,1.4755249,3.0732117,-12.031372,-11.592834,-7.6731873
1996-02-01,2.3431091,-17.43518,-8.251465,0.3887024,0.93481445,2.6663513,-12.865967,-13.102234,-8.490814
1996-03-01,2.1328735,-18.254852,-7.957794,0.953125,0.5315552,2.1585999,-12.763275,-13.553375,-8.468414
1996-04-01,2.5491028,-16.791656,-7.945099,2.5439758,0.8819275,2.070404,-13.535004,-12.773224,-8.031067
1996-05-01,2.9404297,-15.7404785,-5.6925354,3.229187,2.1559753,2.4570923,-12.361298,-9.866425,-6.8928833
1996-06-01,3.0611877,-13.876343,-3.5988464,3.749878,3.127594,3.0359497,-10.345856,-6.2069397,-4.771881
1996-07-01,3.8998718,-9.473206,0.4954834,4.0522156,3.5863953,3.6461182,-5.640045,-3.5142212,-0.36206055
1996-08-01,4.286072,-4.9192505,1.9451294,3.4774475,4.439972,4.049835,-1.1699829,1.8200378,1.627533
1996-09-01,4.2194824,-6.1779785,1.3328857,3.19516,4.461914,3.6645813,-3.7149963,-0.15826416,0.91082764
1996-10-01,4.5497437,-7.5324097,-0.58825684,3.127533,4.1256104,3.5625,-6.09375,-3.4310608,-1.3232727
1996-11-01,3.8633423,-10.750183,-2.9912415,2.8272095,2.6882324,3.4268494,-7.4971313,-5.5834045,-3.1611023
1996-12-01,3.6764526,-13.072693,-4.371277,2.222351,1.9031982,3.6285706,-9.4418335,-8.130829,-4.37796
1997-01-01,3.598755,-14.392792,-5.9756165,1.8825684,1.2345276,3.6394348,-10.902405,-10.294067,-6.5351257
1997-02-01,3.0234985,-16.615051,-7.4938965,1.5952148,1.0957031,3.15271,-12.416626,-11.593628,-8.279755
1997-03-01,2.7220764,-18.139282,-7.717499,1.6777954,0.57250977,3.3594055,-12.866089,-12.01358,-8.386383
1997-04-01,2.6313171,-17.685791,-7.1251526,2.9497375,0.6312866,3.421753,-13.002106,-11.624176,-7.230957
1997-05-01,3.2930298,-15.8750305,-4.394745,3.4227295,1.1582031,3.3367615,-11.568268,-9.556549,-5.25589
1997-06-01,3.2306213,-13.545746,-3.8371277,3.5703735,2.2835083,3.3175964,-11.201874,-4.6982727,-3.538025
1997-07-01,3.6230469,-8.854675,-0.19335938,3.0401306,3.1103516,3.6378174,-6.433502,-1.694397,0.027404785
1997-08-01,2.8946838,-6.2814026,1.3799133,2.7069702,3.733429,2.842804,-4.431427,-0.1699524,2.0782776
1997-09-01,2.9005432,-6.5964966,0.6105957,3.618744,3.2026672,2.6273804,-4.5308533,-1.0994873,1.5922852
1997-10-01,2.9589539,-9.205963,-1.0166626,3.7112427,2.570343,2.6893616,-7.70697,-4.3076477,-0.16418457
1997-11-01,2.6387634,-11.5867,-2.9411316,3.3188477,2.1606445,2.7460938,-9.472229,-6.539856,-2.5133667
1997-12-01,2.255951,-13.654175,-4.3621216,2.567749,1.4563599,2.8373413,-10.419647,-8.634796,-4.618988
1998-01-01,1.5329895,-16.532898,-6.8197327,1.8533325,0.65197754,1.924408,-12.686981,-11.022064,-6.418213
1998-02-01,1.2558594,-17.323975,-8.114136,1.5184021,0.53134155,1.3104858,-14.2344055,-12.41037,-7.4882812
1998-03-01,1.3398132,-17.952332,-8.293793,1.975769,0.3723755,1.1669006,-14.192352,-12.780945,-8.15802
1998-04-01,1.9426575,-15.940247,-6.081726,2.5579224,0.28833008,1.1788635,-13.377899,-10.51532,-7.284668
1998-05-01,2.4658203,-14.360504,-3.9869995,3.6565552,0.8300781,1.2581177,-11.445435,-7.888611,-4.998993
1998-06-01,2.9095154,-12.322968,-1.9144592,4.0472107,1.737854,2.2719727,-10.0746155,-5.4564514,-2.189209
1998-07-01,3.4438171,-7.248474,0.70166016,4.434082,2.631775,2.9362183,-4.5402527,-2.0489807,0.7918396
1998-08-01,3.9580383,-3.9321594,0.4133911,4.6788635,3.1025085,3.0791626,-0.992157,1.1877747,2.2045593
1998-09-01,4.3753967,-3.3275757,0.89227295,4.1467896,3.1072083,3.2016296,-0.4135437,0.36080933,2.0427246
1998-10-01,4.2025757,-6.837097,-0.11538696,3.575653,2.99646,2.0836487,-4.4572144,-2.576416,0.82873535
1998-11-01,3.8580627,-9.444824,-1.8591003,3.4830627,2.4837952,1.6882019,-8.266296,-5.94104,-1.7758179
1998-12-01,3.608368,-13.377075,-2.593048,3.0360718,2.1259155,2.379425,-10.419067,-8.101746,-3.924347
1999-01-01,3.3294983,-15.867981,-4.8004456,2.3655396,1.7304077,1.638031,-11.969452,-10.201172,-5.969757
1999-02-01,2.7705688,-16.716095,-5.226837,1.5284729,1.6474609,0.75878906,-13.069611,-11.672852,-6.960968
1999-03-01,2.7423096,-17.113861,-5.585449,1.9796753,1.4505005,0.9203186,-13.276093,-12.354309,-7.2538147
1999-04-01,2.5654602,-15.470734,-5.5976257,2.91391,1.4403381,1.1180115,-12.0401,-11.393463,-6.916046
1999-05-01,3.0550232,-13.8645935,-4.244507,3.5550842,2.0267944,1.815918,-10.246704,-9.032715,-5.2737427
1999-06-01,3.1001282,-11.451233,-0.69348145,3.0820618,2.3972473,2.5448608,-8.300751,-5.1136475,-2.519989
1999-07-01,3.5689087,-6.566803,1.09021,2.872528,3.0181274,2.9096985,-4.440033,-3.1918945,1.7946167
1999-08-01,3.8952026,-1.3850403,2.2077332,2.954834,3.6958618,3.237976,-1.3940735,-0.23883057,3.3112793
1999-09-01,4.140442,-1.4460449,2.2441406,3.302002,3.835205,3.1895447,-1.898407,-0.2616577,3.7011414
1999-10-01,4.0108337,-4.9249268,1.0380859,3.8105164,3.5715027,2.9509583,-3.5538025,-2.1103516,1.5371399
1999-11-01,3.885376,-8.70343,-1.0012512,3.5153503,2.8023987,2.6497803,-5.8988953,-5.7025757,-1.8883972
1999-12-01,3.8189087,-11.994171,-3.2933655,2.6003723,2.234375,2.347351,-9.144928,-8.320557,-4.5490417
2000-01-01,3.4786072,-13.561401,-5.635956,1.7928772,1.7546692,2.3162231,-10.740601,-9.912201,-6.493286
2000-02-01,3.0161438,-15.4339905,-6.9688416,1.2507324,1.425354,1.484314,-12.279755,-12.019989,-7.909668
2000-03-01,2.762909,-16.391205,-7.042511,2.0092773,1.3811646,1.0450134,-12.9869995,-12.336517,-8.797546
2000-04-01,2.8189697,-15.431976,-6.7518005,3.1065674,1.4137573,1.2527771,-12.834381,-11.836243,-7.248413
2000-05-01,3.0896301,-13.040649,-5.144684,3.6391602,2.1237183,1.7269897,-11.681824,-9.765259,-5.789734
2000-06-01,3.4530334,-9.345123,-1.4600525,3.5004883,2.6328125,2.4636536,-9.275818,-5.852539,-2.2824707
2000-07-01,3.7302856,-5.634735,0.7730713,2.907898,3.3854065,3.0787048,-5.355896,-1.6963196,1.2096252
2000-08-01,4.010437,-2.1043396,2.1151428,3.1776733,3.5411072,3.950409,-2.9474487,1.3844299,2.352539
2000-09-01,3.8595276,-3.1130981,1.3579712,3.1506348,4.025421,4.29718,-4.213806,-1.4164734,2.6027527
2000-10-01,4.142029,-6.4290466,-0.5375061,2.8148499,3.5171814,3.738739,-5.8724365,-3.0063171,0.6810913
2000-11-01,3.8212585,-11.215973,-2.1308594,2.5595703,2.695465,3.7355957,-8.932678,-5.235443,-1.5606079
2000-12-01,3.5943298,-14.069977,-3.754303,2.4586792,1.7514343,2.7970276,-11.141113,-8.095459,-3.9545593
2001-01-01,2.8852234,-16.086365,-6.0817566,1.8909607,1.3519897,2.5238647,-12.625549,-10.761414,-6.3713684
2001-02-01,2.700409,-17.968567,-7.4198303,1.3963928,1.155304,2.0881348,-13.98941,-11.907959,-7.703247
2001-03-01,2.166687,-18.747467,-7.7754517,2.0964966,0.91174316,1.8796692,-14.564423,-12.433929,-8.216827
2001-04-01,2.5457458,-17.26831,-7.2683716,3.444519,0.80862427,2.007843,-13.164795,-11.131866,-8.096405
2001-05-01,2.7444763,-14.911743,-4.992859,4.022644,1.9943848,2.3918762,-11.836548,-8.654999,-6.3815002
2001-06-01,3.8404236,-12.075562,-2.3559265,3.784668,3.1316528,3.4320984,-9.482513,-5.5539856,-3.1958313
2001-07-01,3.8934631,-7.359375,0.9416504,3.006073,3.805725,3.9151611,-5.282074,-1.1114197,0.7898865
2001-08-01,3.9398499,-6.664612,1.8233032,2.8774414,3.6553955,4.2444153,-1.2916565,1.8702698,0.7138977
2001-09-01,4.3785706,-4.5305786,1.7251587,3.4829102,3.356964,4.3424377,-1.3536682,-0.95925903,0.8981323
2001-10-01,4.0231323,-7.1858215,0.93917847,3.7252808,3.0097656,3.9451904,-4.180847,-3.4963074,-1.022522
2001-11-01,3.6773071,-9.563049,-1.0436401,3.3990479,2.466217,3.9338684,-6.4377747,-5.6928406,-2.7038574
2001-12-01,3.304596,-13.162231,-3.0492249,2.4977112,1.9675293,3.59729,-9.257965,-8.348877,-4.7182007
2002-01-01,2.729828,-15.257538,-5.631592,1.4047241,1.3382263,3.677124,-11.246796,-11.209839,-7.043396
2002-02-01,2.308258,-16.074677,-6.7433167,1.2186279,0.6590271,2.9294434,-11.977722,-12.033386,-7.847229
2002-03-01,1.8823242,-16.663177,-7.3461,1.5680542,0.29663086,2.4108887,-12.522858,-12.333191,-7.8145447
2002-04-01,2.5676575,-15.214813,-7.573059,2.3302002,0.49526978,3.1602478,-11.812408,-11.891724,-7.699188
2002-05-01,2.9127502,-14.305664,-5.1437683,3.6728516,1.2384033,3.4693909,-10.018555,-9.056,-5.920105
